Bmax (T) =,0.29854275716275797,Freq(Hz) =,1000.0,Hc =,0.7336870866820199,Br (T) =,0.1472479530230592,Hmax =,1.5030844484409895,µr =,8000.0,W(J/m³) =,0.6671679088364678,P(W/m³) =,667.1679088364679
temps (s),ChampH (A/m),ChampB (T),dB/dt (T/s)
0.0001656,1.4574592477513013,0.2572761795405217,949.1758111098626
0.000166,1.454500057114211,0.2576560813048596,945.1230738089432
0.0001664,1.4615145043986884,0.25803445844904915,941.0972022373279
0.0001668,1.4629657456856644,0.258410731408582,937.0209445541362
0.0001672,1.4668957146517139,0.25878556851009843,932.9285448878984
0.0001676,1.4673692697846596,0.2591588927393958,928.8642153017535
0.000168,1.4652365793284403,0.25953032816273885,924.7767384793482
0.0001684,1.4674000455292688,0.2599000314191839,920.6552876626179
0.0001688,1.4505566277610589,0.26026779365665587,916.5238880680678
0.0001692,1.4581611416591835,0.26063392162664006,912.4113954391266
0.0001696,1.4603249697804457,0.2609987233859473,908.2888090832583
0.00017,1.4604377847233962,0.2613623033606151,904.1527684337751
0.0001704,1.4658713449984107,0.2617243012808139,900.0313415924106
0.0001708,1.4703533443007664,0.2620843568767141,895.9133398984391
0.0001712,1.4694403579805866,0.2624427129388532,891.7792210782345
0.0001716,1.4651543910447025,0.26279978847670665,887.6578282019711
0.000172,1.4629004062707587,0.26315478985238916,883.5108502021734
0.0001724,1.4588260980295873,0.263507790164127,879.3595403983203
0.0001728,1.4596792096509565,0.2638591888415138,875.1944092662085
0.0001732,1.4645624465064908,0.2642090524561485,871.0364718995019
0.0001736,1.4684077523174395,0.2645574645488612,866.8844858493021
0.000174,1.4743717873458926,0.26490410662023733,862.705245038148
0.0001744,1.4782917468785315,0.2652489107933524,858.5098391108546
0.0001748,1.4775635220823666,0.26559188751081025,854.3540655600831
0.0001752,1.483926364511528,0.2659336581075342,850.1704689107446
0.0001756,1.4825922147059498,0.2662739471598504,845.9915795032357
0.000176,1.4839489596573747,0.2666126280511883,841.7957894216337
0.0001764,1.486344120769326,0.2669496668430856,837.6166370686094
0.0001768,1.481995634465966,0.26728487556867464,833.3671431274909
0.0001772,1.4820150901437117,0.2676178430504327,829.1605691457501
0.0001776,1.4830611477209072,0.26794887342919405,824.9185019659313
0.000178,1.47581940438506,0.26827857759727836,820.6888831525146
0.0001784,1.4778979676299189,0.26860669448959185,816.4182451913783
0.0001788,1.4813698609250028,0.2689334695073228,812.1901341816623
0.0001792,1.4848103351286213,0.26925856848715085,807.9399325950869
0.0001796,1.4807970949418876,0.26958183609534525,803.6426595696024
0.00018,1.4725887564101918,0.26990377357688633,799.3601468683592
0.0001804,1.4670781511294706,0.27022386663353903,795.0761986616794
0.0001808,1.4646177294154628,0.27054206174695916,790.7661197547797
0.0001812,1.4723402828355376,0.27085879750650443,786.5013010889367
0.0001816,1.47480268556293,0.2711738559228215,782.2296542428411
0.000182,1.4713557318941732,0.27148727485034885,777.9352751850363
0.0001824,1.4751909661359828,0.2717985948145213,773.631425093832
0.0001828,1.4709152004204076,0.2721078836922633,769.3418668278528
0.0001832,1.472873490484996,0.2724152459096124,765.0508693347689
0.0001836,1.4719922802004768,0.2727208381056249,760.7629356152851
0.000184,1.4726958569509518,0.2730252515927383,756.4519368887763
0.0001844,1.4698908511427806,0.2733278467614729,752.1359943008149
0.0001848,1.4734961307445338,0.2736291587952711,747.8024548912945
0.0001852,1.4774298761371272,0.27392893315566613,743.4602594149342
0.0001856,1.477214545382374,0.27422608642251856,739.1195392854279
0.000186,1.4803419943214333,0.27452146053075616,734.7810702743125
0.0001864,1.4805130946604241,0.27481489753599697,730.4548494039552
0.0001868,1.4858786359509528,0.2751065801838069,726.0854086470948
0.0001872,1.4823185325863832,0.2753971924647318,721.7410308052308
0.0001876,1.4895675815100944,0.2756861443716596,717.3644379656268
0.000188,1.4902047667748413,0.27597293465961,713.0001863280258
0.0001884,1.4945840899498415,0.27625845747652944,708.6177925272319
0.0001888,1.492734938128156,0.2765424648105789,704.205849675763
0.0001892,1.4899627444890569,0.27682418260375496,699.80743602134
0.0001896,1.486313588255153,0.2771038314560619,695.4466838077543
0.00019,1.4897940261540707,0.2773819073911782,691.0682055916143
0.0001904,1.4876056413078094,0.27765836472271227,686.68813765594
0.0001908,1.48823974870221,0.2779328797299478,682.290323268134
0.0001912,1.4920561593157262,0.2782059118874501,677.88208492408
0.0001916,1.4856558766818142,0.2784771218105969,673.4732315844706
0.000192,1.4919146850086666,0.27874621710648334,669.0522634376949
0.0001924,1.4902462634876272,0.2790138661017495,664.6078110871601
0.0001928,1.4894550851136121,0.2792801223147397,660.1559652744446
0.0001932,1.481384911556324,0.2795443004495826,655.7364573919805
0.0001936,1.4807925315973018,0.27980623211929256,651.3180192143366
0.000194,1.4844435634693913,0.2800664381487319,646.8747636537308
0.0001944,1.4856806069026764,0.2803252213734095,642.4432905359079
0.0001948,1.4849981967143133,0.2805822241341468,638.0148618781948
0.0001952,1.4932787284870748,0.2808372897918874,633.5914691442047
0.0001956,1.494908762704263,0.2810907681738571,629.1865420841432
0.000196,1.4991681842356663,0.2813423668871508,624.7677973979017
0.0001964,1.500149117855607,0.28159170477673134,620.3165345352353
0.0001968,1.4978368020252786,0.2818395454579985,615.8955189274208
0.0001972,1.4994602049348336,0.2820857923368674,611.4181927854572
0.0001976,1.5024836788139684,0.28233009950208865,606.981692323331
0.000198,1.5030431527278654,0.282572885963138,602.4969763820894
0.0001984,1.4961903392296154,0.2828139846383554,598.0246642060175
0.0001988,1.4860277379564057,0.28305320364489667,593.5595092838461
0.0001992,1.482853129076922,0.28329055342536574,589.1060065069628
0.0001996,1.4816625406394484,0.28352631070876205,584.6567447646539
0.0002,1.483671503599385,0.283760287528218,580.19988941287
0.0002004,1.480689461607449,0.2839926509653937,575.6932754028521
0.0002008,1.479449077033935,0.28422362684159547,571.225354518732
0.0002012,1.4691647800488994,0.2844523118715982,566.7531554225517
0.0002016,1.4719141837964123,0.2846786120719683,562.3109576574336
0.000202,1.4665905786070184,0.28490321795987894,557.8555695040139
0.0002024,1.4658722325171532,0.28512641931758453,553.3731092842767
0.0002028,1.4633401601737406,0.2853477919143074,548.8632745246941
0.0002032,1.4629734287278913,0.2855670081133547,544.3458196142805
0.0002036,1.4632925391243603,0.2857843603076316,539.8324263737145
0.000204,1.4662367975511383,0.285999984250987,535.3711593979284
0.0002044,1.4626124735509718,0.2862137546321757,530.8521060318578
0.0002048,1.4630407254181774,0.2864257549920278,526.4177839785169
0.0002052,1.4687565644653504,0.2866364669956416,521.9218477619738
0.0002056,1.4663221782931868,0.2868455329838384,517.4009770083329
0.000206,1.4699981700327864,0.2870526266252508,512.8695388771786
0.0002064,1.4689213365092426,0.2872577335612987,508.3185250949288
0.0002068,1.4651845555190155,0.28746084596002924,503.7935547692067
0.0002072,1.4612090342063464,0.28766245592914447,499.27134588067025
0.0002076,1.4555766766595295,0.28786237941775317,494.7301210404678
0.000208,1.4496444745572399,0.28806040757378015,490.1998793858382
0.0002084,1.440299281205914,0.28825648296290485,485.66538498318005
0.0002088,1.4501816997790349,0.28845093974844743,481.1311115691464
0.0002092,1.4445460949008004,0.2886436630617666,476.57947366346565
0.0002096,1.4465211236845255,0.2888340615904246,472.06196670848726
0.00021,1.4540121975166334,0.2890226718231894,467.52765695923836
0.0002104,1.4508888517546525,0.2892096973908344,462.9579976094661
0.0002108,1.4507840027597725,0.28939477541287884,458.395120193346
0.0002112,1.4510025218707998,0.2895782570218742,453.82919453668643
0.0002116,1.4502007733624107,0.28976038631368317,449.2633411195277
0.000212,1.4528294918433637,0.28994040097823165,444.70335861129763
0.0002124,1.4576439554109029,0.29011862995753784,440.16030529687686
0.0002128,1.4533704538162948,0.29029541785752583,435.6071523400395
0.0002132,1.4566696530313523,0.2904701028781824,431.03187186390716
0.0002136,1.4515507952820332,0.29064264455441824,426.4367812129429
0.000214,1.444577109908305,0.29081348408624186,421.89470313178225
0.0002144,1.442221415338595,0.29098240087364896,417.30898022818394
0.0002148,1.4365015712941704,0.291148990265744,412.720188301478
0.0002152,1.428413306220767,0.29131396758088424,408.1334317344588
0.0002156,1.424415226478819,0.2914768877030846,403.538765686439
0.000216,1.421540032853427,0.2916378759435902,398.93188767617465
0.0002164,1.4194390526658323,0.29179761107164515,394.29451014085004
0.0002168,1.4170837898183772,0.2919553359984771,389.71482757993317
0.0002172,1.4232704921228176,0.2921108993063316,385.1276293490684
0.0002176,1.4171565845117589,0.2922643988946189,380.528922119952
0.000218,1.414725754735727,0.29241634906157393,375.89825335815607
0.0002184,1.407040381814583,0.292566931247437,371.26022827249096
0.0002188,1.4013404236234916,0.29271570294687393,366.6732280734461
0.0002192,1.391839309543205,0.29286234827112106,362.03383723420416
0.0002196,1.3954745542335245,0.29300671188644756,357.4049625701833
0.00022,1.3992820921477391,0.29314956132422954,352.76769535288145
0.0002204,1.405505471140652,0.2932911628708627,348.16211330515796
0.0002208,1.407385028515196,0.29343085864231044,343.5839832862887
0.0002212,1.4038849199516088,0.2935684711143089,338.9391850226808
0.0002216,1.4008690264966037,0.29370388541821685,334.31088200659644
0.000222,1.3979032028707166,0.2938372386132085,329.66636978242155
0.0002224,1.3949641448142134,0.29396881264958524,325.05176553425014
0.0002228,1.3909476644914305,0.2940988516232099,320.37606271076675
0.0002232,1.3897424100051232,0.29422720020035165,315.7409149236336
0.0002236,1.38717422409507,0.29435358687331276,311.09830656680066
0.000224,1.3833774003571393,0.2944778119272965,306.44004981780597
0.0002244,1.3881986245472504,0.2946000633291703,301.771720829611
0.0002248,1.3817656467531036,0.2947204559475757,297.07405766799866
0.0002252,1.3776086248316233,0.29483881225824865,292.46289037861317
0.0002256,1.3803326490937304,0.2949554781724387,287.80590289410054
0.000226,1.369990907696848,0.2950705946652965,283.1711231797603
0.0002264,1.3686692984140847,0.2951839411368177,278.4982059059418
0.0002268,1.357223386463883,0.2952951951716114,273.8111230105611
0.0002272,1.3521895161993283,0.29540477447382774,269.17246106944884
0.0002276,1.347483808444092,0.2955127508363676,264.49328839940233
0.000228,1.3507734642436868,0.2956184924817037,259.8230531737519
0.0002284,1.3439124768040722,0.2957226990642877,255.15008126979063
0.0002288,1.3404268227992087,0.29582533403500655,250.48187149244208
0.0002292,1.339102759424235,0.29592578258556396,245.79009872953694
0.0002296,1.3371478973822941,0.29602372360589463,241.10425240673834
0.00023,1.3295992257491718,0.2961195982960071,236.41551758123347
0.0002304,1.3199692981885507,0.29621433082633375,231.7352580475266
0.0002308,1.3183993521104251,0.29630732466313514,227.04320304520527
0.0002312,1.3168767273642206,0.29639862940877904,222.35975715796545
0.0002316,1.324375831633751,0.2964880127153319,217.69683951168005
0.000232,1.3254609653202607,0.2965750151082284,213.0153998767793
0.0002324,1.320456835675599,0.296660049070317,208.3607147129505
0.0002328,1.3184421057267421,0.2967434226584085,203.70754937968147
0.0002332,1.3211037211073013,0.29682498967605014,198.99105341155825
0.0002336,1.3236089953340473,0.29690467571969037,194.30262885549274
0.000234,1.3190388934892927,0.296981952132514,189.62172788281305
0.0002344,1.3196045090893698,0.29705743763879344,184.91027193224582
0.0002348,1.3202105693986566,0.29713157082788655,180.2080364489993
0.0002352,1.3146979859289032,0.29720359330569557,175.51320947130068
0.0002356,1.3208202375476148,0.29727391886039434,170.761789700449
0.000236,1.3232421653721378,0.2973424639511527,166.02518118190434
0.0002364,1.3220665763241848,0.29740912415193316,161.30475411565527
0.0002368,1.3254986283797674,0.2974737114958681,156.58670464568652
0.0002372,1.322329245424212,0.29753580697348186,151.82850868038378
0.0002376,1.3197181269550198,0.2975959562108207,147.09975450341662
0.000238,1.319028475600899,0.2976549437084916,142.3910906839873
0.0002384,1.3139887306858453,0.297712631101995,137.68699462225385
0.0002388,1.3176266234071559,0.2977677143711868,132.98978370185444
0.0002392,1.3240160115770312,0.297820752195368,128.25438707536844
0.0002396,1.3232358312265955,0.29787259434141916,123.52823663487604
0.00024,1.3228686848701048,0.29792250982707735,118.8182777931165
0.0002404,1.3228882392656502,0.29797038378370133,114.11354056663832
0.0002408,1.3158639796471276,0.2980159668941264,109.42173644379787
0.0002412,1.3103210862489751,0.29805964292404064,104.71506136528876
0.0002416,1.3092419025962454,0.298101409262793,99.97331481225179
0.000242,1.3129106356187648,0.2981412580784307,95.2212558158394
0.0002424,1.3134117758536643,0.29817933034610455,90.49022237293165
0.0002428,1.3173323547934204,0.29821584144451685,85.77501086935916
0.0002432,1.3242159314611919,0.2982503123192204,81.06539571368441
0.0002436,1.3252172056550076,0.298282261305117,76.3336037756063
0.000244,1.3248864967240954,0.2983125551383182,71.58448724606103
0.0002444,1.3269263982995585,0.2983411259418999,66.86175219827798
0.0002448,1.3181698778790576,0.29836827133006877,62.11055694184008
0.0002452,1.313156213291987,0.29839322246612354,57.34318965479864
0.0002456,1.3152616102268904,0.29841583968023894,52.634991690045894
0.000246,1.311636427556711,0.2984366372706499,47.92181601626553
0.0002464,1.314341780907228,0.2984554847048095,43.17922868005848
0.0002468,1.3154219852939315,0.29847286103716497,38.40860558143903
0.0002472,1.313076018798458,0.29848812274225994,33.68198076561318
0.0002476,1.3147683150309306,0.29850144734435824,28.94060314722826
0.000248,1.3168939517372706,0.29851316900678004,24.16637696639387
0.0002484,1.3151702155669311,0.29852271860762064,19.48076330649939
0.0002488,1.3173223851026639,0.298530482523219,14.752220108833349
0.0002492,1.3167473823006426,0.298536660468372,10.037275154915577
0.0002496,1.3200354432160126,0.29854062588685426,5.288746687813933
0.00025,1.3106507987218845,0.2985425967680192,0.5567972840777866
0.0002504,1.3115802756890202,0.29854275716275797,-4.179893777106868
0.0002508,1.3089982371432796,0.2985408668911842,-8.900103262994188
0.0002512,1.3070049307724911,0.298537284917802,-13.589748584354426
0.0002516,1.3052281887927117,0.29853187548876264,-18.314431669781328
0.000252,1.3087540346601059,0.2985242365638214,-23.03056115171703
0.0002524,1.3007079485820436,0.29851458221635524,-27.74936441580391
0.0002528,1.300766295979316,0.29850300773512356,-32.47100592051508
0.0002532,1.2935565702283998,0.2984900874633329,-37.16991327433194
0.0002536,1.2918088050832552,0.2984754363299697,-41.8958605510223
0.000254,1.2925707273481013,0.29845853481549717,-46.63227438724645
0.0002544,1.2885231047875183,0.2984399402938907,-51.33309992702631
0.0002548,1.2892250351429815,0.2984191959012361,-56.06884791798208
0.0002552,1.287023173568727,0.2983964830777735,-60.78042164949254
0.0002556,1.2847767154889969,0.2983722508554645,-65.49732421944783
0.000256,1.2780694953450484,0.29834655144732775,-70.22620260212939
0.0002564,1.278400639293293,0.29831914989477887,-74.9174256749289
0.0002568,1.2742938513495319,0.29828946663330935,-79.6378027924994
0.0002572,1.270897954755133,0.2982580668688475,-84.3784876912681
0.0002576,1.2685552816549022,0.2982246647351155,-89.12208191448637
0.000258,1.2739375552089074,0.2981889495646516,-93.80248069727422
0.0002584,1.2728074039868562,0.2981514591515492,-98.50487991424818
0.0002588,1.2718407701242973,0.2981119546212475,-103.2462537326159
0.0002592,1.2741932331655073,0.2980706800696092,-107.90976300630953
0.0002596,1.269592542521294,0.2980274162019554,-112.58353130767382
0.00026,1.2644935004200057,0.2979821943460974,-117.28105433875815
0.0002604,1.2594125549455648,0.2979353956570724,-122.00069534991887
0.0002608,1.2586469173812054,0.29788643795972075,-126.71081197073975
0.0002612,1.2525730557751116,0.29783537607771243,-131.39103138880188
0.0002616,1.2492752086845673,0.2977827125613531,-136.0945771532102
0.000262,1.2461683705156483,0.2977285309514727,-140.7488360687266
0.0002624,1.2362402786867794,0.29767237438415706,-145.4352880633266
0.0002628,1.2401440505849983,0.2976141462653214,-150.103287742821
0.0002632,1.226017125139459,0.2975539079452627,-154.81811017556814
0.0002636,1.2263288844222155,0.29749189960386746,-159.50464720044803
0.000264,1.21933490783351,0.2974282256671732,-164.1766221287829
0.0002644,1.2128006476620783,0.2973624057754072,-168.87372108579123
0.0002648,1.207563711791344,0.29729468532975756,-173.49393222005244
0.0002652,1.2072048987503199,0.2972254650651436,-178.21740721343767
0.0002656,1.2008360310385928,0.2971539213211939,-182.9018742867223
0.000266,1.206767590533739,0.29708002668607375,-187.59754939298477
0.0002664,1.196155225049932,0.2970047666805125,-192.28656301046772
0.0002668,1.1911677827481122,0.29692817524297244,-196.9489652255645
0.0002672,1.187823254848153,0.29684971980066205,-201.6674070375073
0.0002676,1.1821035182635677,0.2967693168127511,-206.35008739758626
0.000268,1.1649412983566472,0.2966873683194844,-211.02642454970118
0.0002684,1.164542121907381,0.29660319555161774,-215.72749957823416
0.0002688,1.1607332517736024,0.2965169003245377,-220.4033109176704
0.0002692,1.1591793087383717,0.2964288637932814,-225.02676660057216
0.0002696,1.1565184137018614,0.2963385834075431,-229.6966429008938
0.00027,1.1559073371431015,0.29624640116259576,-234.35560118397746
0.0002704,1.1605307570898433,0.2961529122868536,-239.00779306646845
0.0002708,1.1527714953082149,0.2960575972607795,-243.695918341804
0.0002712,1.1462506493928157,0.2959600370748981,-248.36871188001328
0.0002716,1.1439594584317967,0.2958606807611706,-253.0250802947258
0.000272,1.132162922714126,0.2957593351314277,-257.7162753179141
0.0002724,1.1341642099617002,0.2956559388353722,-262.37941834047285
0.0002728,1.1321426657275961,0.29555096570614975,-267.1008644577059
0.0002732,1.1373933674860894,0.29544395365854387,-271.7576687774752
0.0002736,1.1314675503004143,0.2953351520097194,-276.4338966105408
0.000274,1.1314610530149678,0.2952244524176623,-281.0886545035634
0.0002744,1.123758654837534,0.295111602954557,-285.75015903317194
0.0002748,1.1221270786590822,0.2949974129221946,-290.4414812198201
0.0002752,1.120739943083508,0.29488131711464677,-295.08730407773595
0.0002756,1.1197609140177285,0.29476333119581916,-299.73316309457726
0.000276,1.1164735758000348,0.29464388853376766,-304.3436195457084
0.0002764,1.1117936440825624,0.2945223260231537,-308.9881131419641
0.0002768,1.1039056054699197,0.2943986514959302,-313.66412082867674
0.0002772,1.1033137429051392,0.29427317039825696,-318.26838644469495
0.0002776,1.101684440463897,0.2941460602543978,-322.8701395442375
0.000278,1.0999266336070397,0.294017035198075,-327.5009174292056
0.0002784,1.0992522429621734,0.29388628189083055,-332.12655445904994
0.0002788,1.1011289565512916,0.29375386951491445,-336.74226414003755
0.0002792,1.0912955615196624,0.2936189613567008,-341.34977189540734
0.0002796,1.091812139053013,0.29348201166945287,-345.9646377375412
0.00028,1.0868539428406434,0.293343694001113,-350.5683217354749
0.0002804,1.083949944666041,0.293204097113813,-355.1942091159317
0.0002808,1.086437794730513,0.2930625239637522,-359.8576607625617
0.0002812,1.090173732651905,0.2929186142811011,-364.47094470066
0.0002816,1.0909574332198817,0.2927727740220807,-369.0645575758934
0.000282,1.0884284090911271,0.2926247134044367,-373.64343880330233
0.0002824,1.0862615758601875,0.29247467260805554,-378.24204043503585
0.0002828,1.0855063716509075,0.29232332257022847,-382.8565044939158
0.0002832,1.0816057342445506,0.2921704322483475,-387.4478742033712
0.0002836,1.0750361066059217,0.2920153489796778,-392.0487201761456
0.000284,1.0745590619198193,0.29185806754291754,-396.6585212222614
0.0002844,1.0709152782743656,0.2916992510434052,-401.25744321110847
0.0002848,1.0823836191371714,0.2915384060681133,-405.8270740019891
0.0002852,1.0798966236406762,0.2913758106513669,-410.3816848530247
0.0002856,1.076673040175124,0.29121182114701905,-414.99335983645057
0.000286,1.075261698699315,0.29104571571008525,-419.61364225041433
0.0002864,1.0722381989975385,0.29087778281749416,-424.20339779486454
0.0002868,1.0698075590582556,0.290708017247944,-428.764706117316
0.0002872,1.0676327763546265,0.29053663307481165,-433.3421565991027
0.0002876,1.073915437605058,0.2903636981750216,-437.8980749302565
0.000288,1.0722295325431217,0.2901887321888011,-442.4417214782784
0.0002884,1.0730218953289885,0.2900119648534328,-447.0083578948418
0.0002888,1.065619496037646,0.28983353192276545,-451.5634458243156
0.0002892,1.0721197058982348,0.28965260190447495,-456.11715996924886
0.0002896,1.063810143897153,0.28946945152756093,-460.6903779175305
0.00029,1.0671570982510268,0.2892848300488428,-465.2325939941581
0.0002904,1.0693508331581776,0.2890982231700856,-469.772009242701
0.0002908,1.0669775780503792,0.28891001596230287,-474.3070922366716
0.0002912,1.065033544570945,0.2887204929864469,-478.86610574053503
0.0002916,1.0682574841064891,0.2885288449407267,-483.38436680303545
0.000292,1.0567285987029158,0.2883353067837267,-487.94208312992
0.0002924,1.0557163058408583,0.28813990984325816,-492.4827460964568
0.0002928,1.0547238602326674,0.2879430718234714,-496.98981426728443
0.0002932,1.0513119653698713,0.2877449506687481,-501.51345680042505
0.0002936,1.0477864588281007,0.2875446887802549,-506.0106127637014
0.000294,1.0486621756822863,0.28734230051657195,-510.54569099785635
0.0002944,1.0445642186105308,0.2871381539794816,-515.0619385801496
0.0002948,1.0435501932107498,0.2869324906541958,-519.556194327265
0.0002952,1.0404481684759896,0.28672478188389927,-524.1009385121916
0.0002956,1.0385436227214324,0.2865150733549836,-528.6347418014265
0.000296,1.0387585904798091,0.28630358436212755,-533.1370172104513
0.0002964,1.032995059639982,0.2860905811917269,-537.6523960579024
0.0002968,1.0398712751070711,0.2858764136710076,-542.1484593007909
0.0002972,1.0340108650534847,0.2856602490023199,-546.6503181574233
0.0002976,1.0384211047871732,0.2854412922424531,-551.1190341461569
0.000298,1.032277032029338,0.2852204988896509,-555.6456016739215
0.0002984,1.0352432860325504,0.28499837932617156,-560.1254481674479
0.0002988,1.0318059949399814,0.28477418560052126,-564.6320829208586
0.0002992,1.029329168990715,0.28454810306891665,-569.141548608675
0.0002996,1.0278126285694635,0.2843201356473341,-573.6475180456854
0.0003,1.0315710007159296,0.28409025722926434,-578.0975616708992
0.0003004,1.030582128382734,0.2838590787070269,-582.5318910892214
0.0003008,1.0213249194217862,0.28362672539186706,-586.9917009543185
0.0003012,1.0193424737573111,0.28339227833465414,-591.4650638743002
0.0003016,1.0104462925322077,0.28315543469987925,-595.941064299981
0.000302,1.010594562161013,0.2829167505561925,-600.4570747533705
0.0003024,1.0155610108586086,0.28267630813909833,-604.9228120771359
0.0003028,1.0034896527231991,0.28243442464268587,-609.3629052987496
0.0003032,1.0076485652115768,0.28219058446339473,-613.7913908979561
0.0003036,1.000787094202689,0.281944932492352,-618.2514056113988
0.000304,0.9998782148926363,0.28169804307276414,-622.7005508263785
0.0003044,0.993661239712596,0.2814491800010665,-627.1175154592385
0.0003048,0.99286042028126,0.28119802999914634,-631.5932439094667
0.0003052,0.9889737280417169,0.2809449233143475,-635.9982361574506
0.0003056,0.9850562434476883,0.28069018366738635,-640.4206318374638
0.000306,0.9743541474519973,0.28043408126063507,-644.8632915984772
0.0003064,0.9690971375050953,0.28017646989764106,-649.2690376405799
0.0003068,0.9633605980482535,0.27991694884348545,-653.70932626926
0.0003072,0.9626513076352988,0.27965562774550723,-658.1161193727812
0.0003076,0.9569171220061968,0.2793925105196831,-662.5111132468468
0.000308,0.9598215867367191,0.2791276337151261,-666.8909538083007
0.0003084,0.95866120507158,0.27886090856970436,-671.3026038821612
0.0003088,0.9531495242510223,0.278592413402946,-675.6788758945453
0.0003092,0.9485321490210711,0.27832220173319533,-680.1035811426973
0.0003096,0.9509958771088868,0.27805017305039115,-684.4907232215879
0.00031,0.9440262999557184,0.27777624511902893,-688.878848584291
0.0003104,0.9419601025946239,0.2775007455758015,-693.2989837633963
0.0003108,0.9430068041911391,0.27722355433076556,-697.6807542830314
0.0003112,0.942305909632856,0.27694459567504404,-702.0277346273439
0.0003116,0.9347493306905738,0.27666381478496715,-706.4261975252881
0.000312,0.9372439501196562,0.27638121688183676,-710.7943545031678
0.0003124,0.9338979766898533,0.2760970473668411,-715.176002658334
0.0003128,0.9339217436052162,0.275810804995,-719.4951781990073
0.0003132,0.9253872824182344,0.27552244799589837,-723.861459790086
0.0003136,0.9254525260741849,0.2752322961742762,-728.2038670292559
0.000314,0.9218290490431454,0.2749405335810247,-732.5326405904977
0.0003144,0.9204672639025083,0.2746470009664366,-736.8572012843019
0.0003148,0.917300976704856,0.27435172052104495,-741.1675726554066
0.0003152,0.9148582530479427,0.2740550955904197,-745.5450512711657
0.0003156,0.9071727521567904,0.2737573363319617,-749.8717113960798
0.000316,0.9033869298047613,0.2734578318533509,-754.2085811092676
0.0003164,0.8989286039451944,0.2731562284113851,-758.4948971771324
0.0003168,0.9023274365199133,0.2728526408747058,-762.7513091277749
0.0003172,0.8978249826609376,0.2725472519888786,-767.0438981424628
0.0003176,0.8946095664121033,0.27224006305922904,-771.3581701527928
0.000318,0.8888665755991442,0.2719315061484875,-775.6704641170962
0.0003184,0.8861835131042545,0.2716216295536963,-779.9610609630139
0.0003188,0.8816033429181908,0.27131013043934654,-784.2831562096271
0.0003192,0.8840770629553393,0.2709968103959669,-788.5825004403207
0.0003196,0.8801227721561612,0.2706816681182319,-792.909155864183
0.00032,0.8786229292319675,0.2703645926534767,-797.2201860485652
0.0003204,0.8725596058181789,0.27004553962063516,-801.495516893735
0.0003208,0.8666014126912008,0.26972491497592843,-805.7185294557339
0.0003212,0.8594490753358316,0.26940273438326207,-809.9614216114351
0.0003216,0.8596906189613339,0.26907909182607,-814.2361487435752
0.000322,0.8606355365892416,0.2687540551812765,-818.5021430054362
0.0003224,0.8645932741728298,0.2684271401731324,-822.7555859870305
0.0003228,0.8599512634050285,0.26809813403358623,-826.9822262138299
0.0003232,0.8554033156366067,0.26776733959814697,-831.223890689772
0.0003236,0.8538347568528931,0.26743486129285204,-835.4490843244862
0.000324,0.8491295771840851,0.26710066909521574,-839.6444914662179
0.0003244,0.8488332441041134,0.26676456329044135,-843.848073189115
0.0003248,0.8402257307370663,0.2664269850785373,-848.0746052133645
0.0003252,0.8365556621999085,0.26608770472222104,-852.3227760825428
0.0003256,0.8368927160357954,0.26574654469722875,-856.5350157331121
0.000326,0.8383738088993177,0.26540401146984255,-860.7040956314712
0.0003264,0.8261167279517893,0.2650596664507048,-864.9102371947685
0.0003268,0.8243533997573186,0.2647136923853811,-869.1390542829231
0.0003272,0.8200326791126492,0.26436638036145127,-873.2954914263752
0.0003276,0.8103855569019119,0.2640172147753548,-877.512271509775
0.000328,0.8068102953789352,0.2636659345619977,-881.7074488484099
0.0003284,0.8070807929080289,0.26331333988589295,-885.8661156225276
0.0003288,0.8056393599203125,0.2629593393742576,-890.0441345127116
0.0003292,0.8015582096883548,0.26260329341761157,-894.2027464216336
0.0003296,0.79914720248674,0.2622453677922895,-898.351931682923
0.00033,0.7903925907224331,0.26188566170302713,-902.5214323842094
0.0003304,0.7805618781519797,0.26152460851788023,-906.6638341448298
0.0003308,0.7757401761085437,0.26116209858950945,-910.790046657243
0.0003312,0.771148737568142,0.2607975549640572,-914.8889474280328
0.0003316,0.7646458500881198,0.2604313587965607,-919.033464955919
0.000332,0.7690305220463242,0.26006380247992494,-923.1732115427194
0.0003324,0.7652989211179398,0.2596944121810046,-927.30212790443
0.0003328,0.76246341137534,0.2593231761518705,-931.3954882894294
0.0003332,0.7586505326130034,0.25895076141383744,-935.5230391522038
0.0003336,0.7578687397597702,0.25857686904737315,-939.6615982532406
0.000334,0.7525695120835713,0.2582006479802711,-943.7720742679413
0.0003344,0.7525666218308403,0.25782267777704,-947.8425417631865
0.0003348,0.7490154799308936,0.2574432142814719,-951.940472099707
0.0003352,0.7472596036525757,0.25706272218943377,-956.0237827517926
0.0003356,0.7445977344838849,0.25668077857547367,-960.073191551116
0.000336,0.7469939234579351,0.2562968273709415,-964.1250409995819
0.0003364,0.7441884689141552,0.25591113094625667,-968.1811940653779
0.0003368,0.736398850938564,0.2555235339676883,-972.2384740908911
0.0003372,0.7355646080678607,0.25513437451453297,-976.2833743853637
0.0003376,0.731265428413575,0.2547434868104561,-980.3478203813111
0.000338,0.7270473793235043,0.2543512781170041,-984.3407715819046
0.0003384,0.7221894197387625,0.2539577327702714,-988.3230255384207
