entree,ChampB,ChampBdes,ChampH2,derivChampB,derivChampBdes,timeC,ih,v2_for_integration,ChampH23,ChampB_brut,ChampH2_brut,derivChampB_brut,ih_probe,ChampH2_probe_brut
-2.3043408,0.13117619,0.1324507,20.90793,-23252.678,-23513.111,1.5392e-05,0.23463956,-3.1115768,43.283443,0.1804968,50.79298,12471.277,0.28745538,44.399292
-2.3094852,0.13080519,0.13207364,20.809748,-23304.32,-23565.4,1.5408e-05,0.23476441,-3.0938807,43.306477,0.18069682,50.84977,12399.979,0.28724632,44.447968
-2.3146148,0.13043337,0.13169576,20.71172,-23355.814,-23617.541,1.5424e-05,0.23531929,-3.0761647,43.408833,0.18089569,50.906403,12328.602,0.28842279,44.49651
-2.3197296,0.13006072,0.13131705,20.61384,-23407.162,-23669.531,1.544e-05,0.23570925,-3.0584297,43.48077,0.18109342,50.962879,12257.146,0.2885693,44.544922
-2.3248293,0.12968725,0.13093752,20.516108,-23458.363,-23721.373,1.5456e-05,0.23546109,-3.0406752,43.43499,0.18129,51.019196,12185.613,0.28869137,44.593197
-2.3299146,0.12931295,0.13055713,20.418524,-23509.416,-23773.066,1.5472e-05,0.23664947,-3.0229013,43.654209,0.18148544,51.075348,12114.003,0.2890591,44.641338
-2.3349848,0.12893784,0.13017595,20.321083,-23560.322,-23824.607,1.5488e-05,0.23666641,-3.0051086,43.657337,0.18167974,51.131332,12042.315,0.28901944,44.689339
-2.3400402,0.12856193,0.12979393,20.223785,-23611.078,-23876,1.5504e-05,0.2367774,-2.9872968,43.677807,0.18187289,51.187149,11970.552,0.28922391,44.737194
-2.3450806,0.12818518,0.1294111,20.126629,-23661.686,-23927.24,1.552e-05,0.2368298,-2.969466,43.687473,0.18206489,51.24279,11898.712,0.28984955,44.784908
-2.350106,0.12780765,0.12902744,20.029612,-23712.145,-23978.33,1.5536e-05,0.23729528,-2.9516168,43.773342,0.18225574,51.298256,11826.796,0.28930479,44.832474
-2.3551164,0.12742929,0.12864298,19.932732,-23762.453,-24029.268,1.5552e-05,0.23842971,-2.9337485,43.982605,0.18244544,51.353542,11754.806,0.29053164,44.87989
-2.3601117,0.12705013,0.12825769,19.835987,-23812.613,-24080.053,1.5568e-05,0.23750028,-2.9158621,43.811157,0.18263398,51.408649,11682.74,0.29054689,44.927151
-2.365092,0.12667018,0.1278716,19.739374,-23862.623,-24130.688,1.5584e-05,0.23808137,-2.8979568,43.918346,0.18282138,51.463566,11610.601,0.2910001,44.974258
-2.3700571,0.12628941,0.12748471,19.642895,-23912.482,-24181.17,1.56e-05,0.23862238,-2.8800337,44.018147,0.18300761,51.518299,11538.388,0.29078341,45.021206
-2.3750072,0.12590785,0.127097,19.546543,-23962.191,-24231.498,1.5616e-05,0.23931906,-2.862092,44.146664,0.18319269,51.572838,11466.101,0.29087648,45.067993
-2.3799419,0.1255255,0.12670849,19.450321,-24011.748,-24281.674,1.5632e-05,0.23932984,-2.8441324,44.148655,0.18337661,51.627178,11393.741,0.29131901,45.114616
-2.3848615,0.12514237,0.12631918,19.354225,-24061.154,-24331.697,1.5648e-05,0.23958418,-2.8261549,44.195568,0.18355937,51.681324,11321.31,0.29176152,45.161072
-2.389766,0.12475842,0.12592907,19.258253,-24110.41,-24381.564,1.5664e-05,0.23994023,-2.8081596,44.261246,0.18374099,51.735268,11248.807,0.29183477,45.207355
-2.394655,0.1243737,0.12553817,19.162403,-24159.512,-24431.279,1.568e-05,0.23972289,-2.7901464,44.221157,0.18392143,51.789001,11176.231,0.2918714,45.253468
-2.3995287,0.12398819,0.12514648,19.066673,-24208.463,-24480.84,1.5696e-05,0.24041188,-2.7721157,44.348251,0.18410072,51.842529,11103.585,0.29191869,45.299404
-2.4043872,0.1236019,0.124754,18.971062,-24257.262,-24530.246,1.5712e-05,0.24010052,-2.7540674,44.290817,0.18427883,51.89584,11030.868,0.29283577,45.345158
-2.4092302,0.12321483,0.12436073,18.875568,-24305.906,-24579.498,1.5728e-05,0.24073555,-2.7360017,44.407959,0.18445578,51.948936,10958.081,0.2928724,45.390732
-2.414058,0.12282697,0.12396667,18.78019,-24354.4,-24628.594,1.5744e-05,0.24172664,-2.7179186,44.590782,0.18463159,52.001812,10885.225,0.29303873,45.436119
-2.41887,0.12243834,0.12357183,18.684925,-24402.738,-24677.533,1.576e-05,0.2414569,-2.6998186,44.541027,0.18480621,52.054462,10812.299,0.29384595,45.481316
-2.423667,0.12204894,0.12317621,18.589771,-24450.924,-24726.316,1.5776e-05,0.24160641,-2.6817014,44.568604,0.18497966,52.106884,10739.305,0.2935957,45.526321
-2.4284482,0.12165877,0.12277981,18.494726,-24498.955,-24774.945,1.5792e-05,0.24173126,-2.6635673,44.591637,0.18515195,52.159073,10666.242,0.29312417,45.571129
-2.4332139,0.12126783,0.12238263,18.39979,-24546.832,-24823.416,1.5808e-05,0.24227227,-2.6454163,44.691433,0.18532307,52.211025,10593.112,0.29433882,45.615738
-2.4379642,0.12087612,0.12198468,18.30496,-24594.555,-24871.732,1.5824e-05,0.24253891,-2.6272485,44.740623,0.18549302,52.262737,10519.914,0.29459363,45.660145
-2.4426987,0.12048365,0.12158597,18.210236,-24642.121,-24919.889,1.584e-05,0.24261598,-2.6090643,44.754841,0.18566179,52.314205,10446.649,0.2942549,45.704346
-2.4474177,0.12009042,0.12118648,18.115612,-24689.533,-24967.889,1.5856e-05,0.24285951,-2.5908635,44.799763,0.1858294,52.365425,10373.319,0.2940138,45.748337
-2.4521213,0.11969643,0.12078623,18.021091,-24736.789,-25015.732,1.5872e-05,0.24296124,-2.5726464,44.818527,0.18599583,52.416393,10299.922,0.29465315,45.79211
-2.456809,0.11930168,0.12038521,17.926668,-24783.891,-25063.416,1.5888e-05,0.24292271,-2.5544131,44.81142,0.18616109,52.467106,10226.46,0.29529253,45.83567
-2.4614811,0.11890619,0.11998344,17.832344,-24830.834,-25110.943,1.5904e-05,0.24291347,-2.5361636,44.809715,0.18632516,52.517555,10152.933,0.29555345,45.879009
-2.4661374,0.11850993,0.11958091,17.738115,-24877.623,-25158.311,1.592e-05,0.24377969,-2.5178981,44.969505,0.18648808,52.567738,10079.341,0.29550767,45.922123
-2.470778,0.11811294,0.11917762,17.643982,-24924.254,-25205.52,1.5936e-05,0.2445627,-2.4996166,45.113945,0.1866498,52.617653,10005.685,0.29593799,45.965008
-2.4754028,0.11771519,0.11877358,17.54994,-24970.729,-25252.568,1.5952e-05,0.24424981,-2.4813194,45.056225,0.18681034,52.667294,9931.9648,0.29590747,46.007664
-2.4800119,0.1173167,0.11836878,17.455988,-25017.045,-25299.459,1.5968e-05,0.24457657,-2.4630067,45.116505,0.18696971,52.716656,9858.1816,0.29731742,46.050079
-2.4846053,0.11691747,0.11796325,17.362127,-25063.205,-25346.188,1.5984e-05,0.2446413,-2.4446781,45.128445,0.18712789,52.765736,9784.3369,0.29657733,46.092258
-2.4891827,0.1165175,0.11755696,17.268354,-25109.207,-25392.758,1.6e-05,0.24532412,-2.4263344,45.254402,0.1872849,52.814529,9710.4287,0.29661396,46.134193
-2.4937441,0.1161168,0.11714993,17.174665,-25155.049,-25439.168,1.6016e-05,0.2455399,-2.4079752,45.294209,0.18744071,52.863029,9636.46,0.29670551,46.17588
-2.4982898,0.11571536,0.11674216,17.081064,-25200.734,-25485.416,1.6032e-05,0.24561851,-2.3896008,45.308708,0.18759535,52.911236,9562.4287,0.2968154,46.217316
-2.5028198,0.11531319,0.11633366,16.987543,-25246.26,-25531.504,1.6048e-05,0.24588054,-2.3712113,45.357044,0.1877488,52.959137,9488.3379,0.29690543,46.258495
-2.5073335,0.11491029,0.11592443,16.894106,-25291.627,-25577.432,1.6064e-05,0.24595761,-2.3528068,45.371262,0.18790106,53.006737,9414.1855,0.29751885,46.299416
-2.5118315,0.11450667,0.11551445,16.800747,-25336.836,-25623.197,1.608e-05,0.24627975,-2.3343873,45.430687,0.18805215,53.054024,9339.9736,0.29801476,46.340073
-2.5163136,0.11410232,0.11510375,16.707466,-25381.883,-25668.801,1.6096e-05,0.24629979,-2.3159533,45.434383,0.18820204,53.100998,9265.7031,0.29771262,46.380463
-2.5207796,0.11369725,0.11469232,16.614264,-25426.771,-25714.24,1.6112e-05,0.24696718,-2.2975044,45.557495,0.18835074,53.147648,9191.373,0.29812312,46.420582
-2.5252295,0.11329147,0.11428017,16.521135,-25471.5,-25759.52,1.6128e-05,0.24704117,-2.2790413,45.571144,0.18849824,53.193977,9116.9844,0.29776758,46.460423
-2.5296633,0.11288497,0.1138673,16.428082,-25516.066,-25804.637,1.6144e-05,0.24731861,-2.2605636,45.622322,0.18864457,53.239979,9042.5371,0.29863429,46.499985
-2.5340812,0.11247776,0.1134537,16.3351,-25560.473,-25849.588,1.616e-05,0.24755597,-2.2420716,45.666107,0.1887897,53.285645,8968.0332,0.29935607,46.539261
-2.5384831,0.11206983,0.1130394,16.242191,-25604.719,-25894.379,1.6176e-05,0.2474373,-2.2235656,45.644215,0.18893364,53.330971,8893.4727,0.29857785,46.578251
-2.5428689,0.1116612,0.11262437,16.149349,-25648.803,-25939.004,1.6192e-05,0.24793823,-2.2050455,45.736622,0.18907638,53.37595,8818.8545,0.29942015,46.616947
-2.5472386,0.11125186,0.11220863,16.056578,-25692.727,-25983.467,1.6208e-05,0.24814014,-2.1865115,45.773869,0.18921793,53.420586,8744.1807,0.29950103,46.655346
-2.5515921,0.11084182,0.11179219,15.963873,-25736.486,-26027.766,1.6224e-05,0.24786116,-2.1679637,45.722404,0.18935828,53.464867,8669.4512,0.29909208,46.693447
-2.5559294,0.11043108,0.11137504,15.871233,-25780.086,-26071.898,1.624e-05,0.24858405,-2.1494021,45.855755,0.18949744,53.508785,8594.667,0.29874873,46.731239
-2.5602508,0.11001964,0.11095718,15.778657,-25823.521,-26115.867,1.6256e-05,0.24880138,-2.130827,45.895844,0.1896354,53.552345,8519.8271,0.29932097,46.768723
-2.5645559,0.1096075,0.11053863,15.686145,-25866.795,-26159.672,1.6272e-05,0.24898171,-2.1122384,45.929111,0.18977216,53.595531,8444.9336,0.29996642,46.805889
-2.5688448,0.10919468,0.11011937,15.593694,-25909.906,-26203.311,1.6288e-05,0.24985103,-2.0936365,46.089474,0.18990773,53.638348,8369.9863,0.30052951,46.842739
-2.5731175,0.10878116,0.10969943,15.501304,-25952.854,-26246.785,1.6304e-05,0.24965991,-2.0750213,46.054214,0.19004209,53.680786,8294.9854,0.29971465,46.879265
-2.577374,0.10836696,0.10927878,15.408972,-25995.637,-26290.092,1.632e-05,0.24963525,-2.0563929,46.049667,0.19017525,53.722836,8219.9326,0.30014649,46.915462
-2.581614,0.10795207,0.10885745,15.316698,-26038.258,-26333.234,1.6336e-05,0.25015312,-2.0377517,46.145199,0.19030721,53.7645,8144.8267,0.30061647,46.951328
-2.5858381,0.1075365,0.10843544,15.224482,-26080.713,-26376.209,1.6352e-05,0.25023791,-2.0190976,46.160839,0.19043797,53.805767,8069.6689,0.30072176,46.986858
-2.5900459,0.10712025,0.10801273,15.132319,-26123.004,-26419.018,1.6368e-05,0.25006682,-2.0004308,46.12928,0.19056754,53.846638,7994.46,0.30071718,47.022045
-2.5942373,0.10670333,0.10758934,15.040213,-26165.131,-26461.66,1.6384e-05,0.25027183,-1.9817512,46.167095,0.1906959,53.8871,7919.1997,0.30145115,47.056889
-2.5984125,0.10628573,0.10716528,14.948158,-26207.094,-26504.135,1.64e-05,0.25118583,-1.9630592,46.335701,0.19082303,53.927155,7843.8896,0.30099794,47.091381
-2.6025715,0.10586746,0.10674053,14.856156,-26248.891,-26546.441,1.6416e-05,0.25073114,-1.9443548,46.251823,0.19094898,53.966797,7768.5293,0.30171514,47.125519
-2.606714,0.10544852,0.10631511,14.764205,-26290.523,-26588.58,1.6432e-05,0.25114113,-1.9256381,46.327454,0.19107372,54.006016,7693.1191,0.30203101,47.159298
-2.6108403,0.10502891,0.10588903,14.672303,-26331.988,-26630.553,1.6448e-05,0.25110877,-1.9069092,46.321484,0.19119725,54.044807,7617.6606,0.3011246,47.192711
-2.6149502,0.10460865,0.10546227,14.580451,-26373.289,-26672.355,1.6464e-05,0.25129065,-1.8881682,46.355034,0.19131957,54.083172,7542.1533,0.30269173,47.225758
-2.6190436,0.10418771,0.10503484,14.488646,-26414.422,-26713.99,1.648e-05,0.25209212,-1.8694154,46.502884,0.19144069,54.121098,7466.5977,0.30166021,47.258427
-2.6231208,0.10376613,0.10460676,14.396887,-26455.391,-26755.457,1.6496e-05,0.25137851,-1.8506508,46.371243,0.1915606,54.158581,7390.9946,0.30228585,47.290722
-2.6271818,0.10334388,0.10417801,14.305174,-26496.191,-26796.754,1.6512e-05,0.25181162,-1.8318744,46.451138,0.19167928,54.195621,7315.3447,0.30314797,47.322636
-2.6312261,0.10292099,0.1037486,14.213506,-26536.824,-26837.881,1.6528e-05,0.25145864,-1.8130865,46.386024,0.19179678,54.232204,7239.6479,0.30218819,47.35416
-2.6352541,0.10249744,0.10331854,14.121881,-26577.291,-26878.84,1.6544e-05,0.2520459,-1.7942871,46.494354,0.19191305,54.268333,7163.9053,0.30286568,47.385292
-2.6392658,0.10207324,0.10288782,14.0303,-26617.59,-26919.629,1.656e-05,0.2518332,-1.7754763,46.455116,0.19202811,54.304001,7088.1167,0.30280924,47.416031
-2.643261,0.10164841,0.10245647,13.93876,-26657.723,-26960.246,1.6576e-05,0.25260386,-1.7566545,46.597282,0.19214195,54.339199,7012.2827,0.30283517,47.446365
-2.6472397,0.10122292,0.10202445,13.84726,-26697.686,-27000.695,1.6592e-05,0.25297225,-1.7378215,46.665234,0.19225459,54.373924,6936.4048,0.30299082,47.476295
-2.651202,0.10079681,0.1015918,13.755802,-26737.48,-27040.973,1.6608e-05,0.25300154,-1.7189775,46.670639,0.192366,54.408169,6860.4819,0.30397809,47.505814
-2.655148,0.10037005,0.1011585,13.664382,-26777.107,-27081.08,1.6624e-05,0.2527996,-1.7001226,46.633392,0.19247621,54.441929,6784.5156,0.30332652,47.534916
-2.6590774,0.099942662,0.10072456,13.573,-26816.566,-27121.016,1.664e-05,0.25332367,-1.681257,46.730061,0.1925852,54.475201,6708.5059,0.30329296,47.563602
-2.6629901,0.099514641,0.10028999,13.481656,-26855.855,-27160.779,1.6656e-05,0.25308168,-1.6623808,46.685421,0.19269298,54.507977,6632.4536,0.30340281,47.591862
-2.6668866,0.099085987,0.099854782,13.390349,-26894.975,-27200.373,1.6672e-05,0.25357181,-1.643494,46.775837,0.19279954,54.540257,6556.3589,0.30370036,47.619694
-2.6707664,0.098656714,0.099418946,13.299078,-26933.924,-27239.793,1.6688e-05,0.25316799,-1.624597,46.701344,0.19290487,54.572025,6480.2222,0.30346537,47.647087
-2.6746297,0.098226815,0.098982483,13.207842,-26972.705,-27279.043,1.6704e-05,0.25367355,-1.6056896,46.794605,0.19300899,54.603287,6404.0444,0.30420241,47.674046
-2.6784766,0.097796291,0.098545395,13.11664,-27011.316,-27318.119,1.672e-05,0.25351018,-1.5867721,46.764465,0.19311188,54.634029,6327.8257,0.30366376,47.700562
-2.6823068,0.097365156,0.098107681,13.025472,-27049.756,-27357.023,1.6736e-05,0.2544134,-1.5678446,46.93108,0.19321357,54.664253,6251.5664,0.30411237,47.726627
-2.6861205,0.096933402,0.097669348,12.934337,-27088.027,-27395.754,1.6752e-05,0.25382769,-1.5489072,46.823036,0.19331403,54.693951,6175.2671,0.30495164,47.752243
-2.6899176,0.096501037,0.097230397,12.843234,-27126.127,-27434.312,1.6768e-05,0.2546446,-1.5299599,46.973732,0.19341327,54.723114,6098.9287,0.30420545,47.777401
-2.6936982,0.096068062,0.096790835,12.752163,-27164.055,-27472.697,1.6784e-05,0.25401726,-1.511003,46.858009,0.19351128,54.75174,6022.5513,0.30504012,47.802094
-2.6974621,0.095634475,0.096350662,12.661122,-27201.812,-27510.91,1.68e-05,0.25449508,-1.4920367,46.946152,0.19360808,54.779819,5946.1353,0.30497909,47.826324
-2.7012093,0.095200293,0.095909879,12.570113,-27239.398,-27548.947,1.6816e-05,0.25459373,-1.4730608,46.964348,0.19370365,54.807354,5869.6816,0.30505082,47.850079
-2.7049398,0.094765507,0.095468491,12.479134,-27276.812,-27586.811,1.6832e-05,0.25471088,-1.4540757,46.985958,0.19379799,54.834335,5793.1904,0.30565813,47.87336
-2.7086539,0.094330117,0.095026493,12.388183,-27314.055,-27624.5,1.6848e-05,0.25455675,-1.4350814,46.957523,0.19389112,54.86076,5716.6621,0.30500045,47.89616
-2.7123511,0.093894139,0.094583906,12.297261,-27351.125,-27662.016,1.6864e-05,0.25521952,-1.416078,47.079784,0.19398302,54.88662,5640.0972,0.30536363,47.918476
-2.7160316,0.093457565,0.094140716,12.206367,-27388.021,-27699.355,1.688e-05,0.25498214,-1.3970655,47.035999,0.19407369,54.911907,5563.4961,0.30510575,47.940304
-2.7196953,0.093020394,0.09369693,12.1155,-27424.748,-27736.521,1.6896e-05,0.25570813,-1.3780444,47.169918,0.19416314,54.936623,5486.8599,0.30565354,47.961636
-2.7233424,0.092582643,0.093252555,12.024662,-27461.299,-27773.512,1.6912e-05,0.25566497,-1.3590145,47.161957,0.19425136,54.960758,5410.188,0.3046678,47.982468
-2.7269728,0.09214431,0.092807591,11.933849,-27497.68,-27810.326,1.6928e-05,0.25539061,-1.3399761,47.111343,0.19433835,54.984306,5333.4819,0.30580616,48.002796
-2.7305863,0.091705389,0.092362039,11.843063,-27533.885,-27846.965,1.6944e-05,0.25543377,-1.3209292,47.119305,0.19442412,55.007267,5256.7417,0.30581224,48.022617
-2.7341828,0.091265887,0.091915898,11.752303,-27569.918,-27883.428,1.696e-05,0.25528425,-1.3018739,47.091728,0.19450866,55.029633,5179.9678,0.30556047,48.041927
-2.7377627,0.090825811,0.091469184,11.661568,-27605.777,-27919.715,1.6976e-05,0.25517944,-1.2828104,47.072392,0.19459197,55.051395,5103.1611,0.30576494,48.060719
-2.7413259,0.090385161,0.091021895,11.570857,-27641.461,-27955.826,1.6992e-05,0.25575128,-1.2637388,47.177879,0.19467404,55.072556,5026.3213,0.30628377,48.078987
-2.7448719,0.089943945,0.090574026,11.480171,-27676.973,-27991.76,1.7008e-05,0.25562644,-1.2446592,47.154846,0.1947549,55.093105,4949.4497,0.30584276,48.096733
-2.7484009,0.089502156,0.090125583,11.389509,-27712.309,-28027.516,1.7024e-05,0.25586534,-1.2255718,47.198917,0.19483452,55.113037,4872.5464,0.30582294,48.113945
-2.7519131,0.0890598,0.089676574,11.298871,-27747.471,-28063.098,1.704e-05,0.25627533,-1.2064766,47.274548,0.19491291,55.132351,4795.6113,0.3060213,48.130627
-2.7554083,0.088616885,0.089226998,11.208256,-27782.457,-28098.5,1.7056e-05,0.25652966,-1.1873738,47.321465,0.19499007,55.151035,4718.646,0.30619222,48.146763
-2.7588863,0.088173412,0.088776857,11.117664,-27817.27,-28133.725,1.7072e-05,0.25565726,-1.1682636,47.160534,0.19506599,55.169094,4641.6504,0.30636007,48.162361
-2.7623475,0.08772938,0.088326156,11.027095,-27851.906,-28168.773,1.7088e-05,0.25583297,-1.1491458,47.192947,0.19514069,55.186512,4564.6255,0.30643177,48.17741
-2.7657917,0.087284788,0.087874897,10.936548,-27886.367,-28203.643,1.7104e-05,0.25631386,-1.1300209,47.281658,0.19521415,55.203293,4487.5708,0.30555588,48.191906
-2.7692184,0.086839654,0.087423086,10.846024,-27920.652,-28238.334,1.712e-05,0.25674698,-1.1108888,47.361553,0.19528638,55.219429,4410.4873,0.30687431,48.205845
-2.7726281,0.08639396,0.086970717,10.755521,-27954.76,-28272.848,1.7136e-05,0.25606108,-1.0917497,47.235027,0.19535738,55.234917,4333.376,0.30598927,48.219223
-2.7760208,0.08594773,0.086517803,10.66504,-27988.693,-28307.182,1.7152e-05,0.25608113,-1.0726037,47.238724,0.19542713,55.249744,4256.2363,0.30650958,48.232037
-2.7793961,0.085500956,0.086064346,10.57458,-28022.451,-28341.338,1.7168e-05,0.25659901,-1.0534509,47.334259,0.19549567,55.263916,4179.0698,0.30637074,48.244282
-2.7827539,0.085053638,0.085610338,10.484141,-28056.031,-28375.314,1.7184e-05,0.25664061,-1.0342915,47.341934,0.19556296,55.277424,4101.8765,0.30719778,48.255951
-2.7860947,0.084605783,0.085155793,10.393724,-28089.434,-28409.113,1.72e-05,0.25668842,-1.0151255,47.35075,0.19562902,55.29026,4024.6565,0.30659962,48.267044
-2.7894177,0.0841574,0.084700711,10.303328,-28122.66,-28442.73,1.7216e-05,0.25689033,-0.9959532,47.387997,0.19569384,55.302422,3947.4109,0.30627614,48.277557
-2.7927237,0.08370848,0.084245093,10.212951,-28155.709,-28476.17,1.7232e-05,0.25687182,-0.97677457,47.384583,0.19575742,55.313908,3870.1399,0.30690786,48.287483
-2.7960119,0.083259031,0.083788939,10.122595,-28188.58,-28509.428,1.7248e-05,0.25684717,-0.95758975,47.380035,0.19581977,55.324711,3792.844,0.3070223,48.296818
-2.7992828,0.082809053,0.083332255,10.032259,-28221.275,-28542.506,1.7264e-05,0.2574375,-0.93839884,47.488934,0.19588087,55.334824,3715.5239,0.30609912,48.305561
-2.802536,0.082358561,0.082875051,9.9419432,-28253.791,-28575.404,1.728e-05,0.25653273,-0.91920203,47.322033,0.19594076,55.34425,3638.1797,0.30626696,48.313705
-2.8057716,0.081907541,0.082417324,9.8516464,-28286.129,-28608.123,1.7296e-05,0.25702134,-0.89999944,47.412163,0.1959994,55.352974,3560.8123,0.30725425,48.321251
-2.8089895,0.081456006,0.081959069,9.7613707,-28318.289,-28640.66,1.7312e-05,0.25671461,-0.88079113,47.355583,0.1960568,55.361,3483.4219,0.3064974,48.32819
-2.8121896,0.081003956,0.081500299,9.671114,-28350.27,-28673.016,1.7328e-05,0.25721246,-0.86157727,47.447418,0.19611295,55.36832,3406.009,0.30587327,48.334518
-2.815372,0.080551401,0.081041023,9.5808773,-28382.072,-28705.191,1.7344e-05,0.25717703,-0.84235799,47.44088,0.19616787,55.374935,3328.5742,0.30632955,48.340233
-2.8185363,0.080098331,0.080581225,9.4906597,-28413.697,-28737.184,1.736e-05,0.25690728,-0.82313335,47.391125,0.19622156,55.380833,3251.1182,0.30664083,48.345333
-2.8216827,0.079644755,0.080120921,9.4004612,-28445.143,-28768.996,1.7376e-05,0.25694582,-0.80390352,47.398232,0.196274,55.386013,3173.6411,0.30754569,48.349812
-2.8248112,0.079190671,0.07966011,9.3102827,-28476.406,-28800.627,1.7392e-05,0.25665757,-0.78466862,47.345062,0.1963252,55.390472,3096.1433,0.30642721,48.353664
-2.8279216,0.078736097,0.0791988,9.2201233,-28507.494,-28832.076,1.7408e-05,0.2570383,-0.76542878,47.415291,0.19637516,55.394203,3018.6257,0.30682546,48.356892
-2.8310139,0.078281015,0.078736983,9.1299829,-28538.4,-28863.342,1.7424e-05,0.25700283,-0.74618405,47.408752,0.19642389,55.397205,2941.0889,0.3065691,48.359486
-2.8340881,0.077825449,0.078274675,9.0398617,-28569.127,-28894.426,1.744e-05,0.256767,-0.72693467,47.36525,0.19647136,55.399475,2863.5327,0.30672324,48.361446
-2.8371437,0.077369384,0.077811867,8.9497595,-28599.672,-28925.328,1.7456e-05,0.25732499,-0.70768064,47.468178,0.1965176,55.401005,2785.9583,0.30654165,48.362766
-2.8401811,0.076912835,0.077348568,8.8596764,-28630.039,-28956.047,1.7472e-05,0.2571986,-0.6884222,47.444862,0.1965626,55.401794,2708.3657,0.30741599,48.363449
-2.8432,0.076455794,0.076884784,8.7696123,-28660.225,-28986.582,1.7488e-05,0.25744674,-0.66915941,47.490639,0.19660637,55.401836,2630.7556,0.30770898,48.363483
-2.8462005,0.075998276,0.076420516,8.6795683,-28690.23,-29016.936,1.7504e-05,0.25794768,-0.64989233,47.583046,0.19664888,55.401131,2553.1287,0.30692616,48.362869
-2.8491824,0.075540274,0.075955763,8.5895424,-28720.055,-29047.105,1.752e-05,0.25744829,-0.63062119,47.490921,0.19669016,55.399673,2475.4849,0.30750144,48.361603
-2.8521454,0.075081795,0.075490527,8.4995356,-28749.697,-29077.092,1.7536e-05,0.2571508,-0.61134607,47.436047,0.19673018,55.397457,2397.8252,0.30688956,48.359684
-2.8550899,0.074622847,0.075024813,8.4095478,-28779.16,-29106.895,1.7552e-05,0.25728798,-0.59206706,47.461353,0.19676897,55.394482,2320.1499,0.3067385,48.357105
-2.8580155,0.074163422,0.074558631,8.3195791,-28808.441,-29136.512,1.7568e-05,0.25697201,-0.5727843,47.403065,0.19680652,55.390739,2242.4597,0.30694908,48.353863
-2.8609221,0.073703535,0.074091978,8.2296295,-28837.541,-29165.947,1.7584e-05,0.25692424,-0.55349797,47.394249,0.19684282,55.386234,2164.7549,0.30701774,48.34996
-2.8638096,0.073243178,0.073624857,8.139699,-28866.457,-29195.197,1.76e-05,0.25763634,-0.53420812,47.525612,0.19687788,55.380959,2087.0359,0.30651113,48.34539
-2.8666782,0.072782353,0.073157266,8.0497875,-28895.193,-29224.264,1.7616e-05,0.25740051,-0.51491493,47.482109,0.19691169,55.374908,2009.3032,0.30719322,48.340149
-2.8695276,0.072321072,0.072689213,7.9598956,-28923.746,-29253.145,1.7632e-05,0.25701362,-0.49561843,47.41074,0.19694427,55.36808,1931.5576,0.30628222,48.334232
-2.8723576,0.071859337,0.072220705,7.8700223,-28952.117,-29281.842,1.7648e-05,0.25707221,-0.47631881,47.421547,0.1969756,55.36047,1853.7993,0.30695671,48.327641
-2.8751681,0.071397148,0.071751736,7.780169,-28980.307,-29310.354,1.7664e-05,0.25732344,-0.4570162,47.467892,0.19700567,55.352077,1776.0289,0.30673087,48.320374
-2.8779593,0.070934504,0.07128232,7.6903343,-29008.312,-29338.68,1.768e-05,0.25675315,-0.4377107,47.36269,0.19703452,55.342899,1698.2468,0.30730459,48.312424
-2.8807309,0.070471421,0.070812449,7.6005192,-29036.137,-29366.82,1.7696e-05,0.25654814,-0.41840243,47.324875,0.19706212,55.332935,1620.4537,0.30626544,48.303787
-2.8834829,0.070007883,0.070342131,7.5107236,-29063.777,-29394.775,1.7712e-05,0.25651115,-0.39909151,47.31805,0.19708847,55.322174,1542.6499,0.30726799,48.294464
-2.886215,0.069543906,0.069871373,7.4209476,-29091.234,-29422.547,1.7728e-05,0.25667608,-0.37977809,47.348473,0.19711357,55.310619,1464.8358,0.30674154,48.284454
-2.8889275,0.069079489,0.069400169,7.3311906,-29118.508,-29450.131,1.7744e-05,0.25626299,-0.36046225,47.272274,0.19713743,55.298267,1387.0122,0.30642721,48.273754
-2.8916197,0.068614639,0.068928532,7.2414532,-29145.598,-29477.529,1.776e-05,0.25675777,-0.34114414,47.363544,0.19716004,55.285114,1309.1793,0.30677205,48.262356
-2.8942921,0.068149351,0.068456456,7.1517358,-29172.504,-29504.74,1.7776e-05,0.25649112,-0.32182389,47.314354,0.1971814,55.27116,1231.3379,0.30701926,48.250263
-2.8969443,0.067683637,0.067983948,7.0620379,-29199.227,-29531.766,1.7792e-05,0.25634933,-0.30250159,47.288197,0.19720154,55.256397,1153.4882,0.30681631,48.237473
-2.8995762,0.067217492,0.067511007,6.9723597,-29225.766,-29558.605,1.7808e-05,0.2560688,-0.28317738,47.23645,0.19722041,55.240829,1075.6307,0.30623037,48.22398
-2.9021878,0.066750921,0.067037642,6.8827009,-29252.121,-29585.258,1.7824e-05,0.25617823,-0.26385137,47.256638,0.19723804,55.224449,997.76611,0.3057512,48.209785
-2.904779,0.066283934,0.06656386,6.7930622,-29278.291,-29611.723,1.784e-05,0.25587612,-0.24452372,47.200909,0.19725443,55.207256,919.89484,0.30597401,48.194881
-2.9073496,0.065816522,0.066089652,6.7034435,-29304.275,-29638.002,1.7856e-05,0.25624296,-0.22519451,47.268578,0.19726957,55.189247,842.01727,0.30549791,48.179276
