entree,ChampB,ChampBdes,ChampH2,derivChampB,derivChampBdes,timeC,ih,v2_for_integration,ChampH23,ChampB_brut,ChampH2_brut,derivChampB_brut,ih_probe,ChampH2_probe_brut
-2.2628255,0.10537388,0.11592443,12.833298,-23171.752,-25577.432,1.6064e-05,0.21003824,-1.9540101,38.745296,0.17386919,43.670109,7828.7676,0.26771599,40.511101
-2.2670538,0.10500384,0.11551445,12.751774,-23213.205,-25623.197,1.608e-05,0.21014614,-1.9369669,38.765198,0.17399462,43.691589,7760.1001,0.26799828,40.534248
-2.2712681,0.10463314,0.11510375,12.670331,-23254.512,-25668.801,1.6096e-05,0.21053995,-1.9199115,38.837845,0.17411892,43.712776,7691.3838,0.26812953,40.557163
-2.2754679,0.10426178,0.11469232,12.588967,-23295.672,-25714.24,1.6112e-05,0.21073571,-1.902844,38.873955,0.17424214,43.733658,7622.6187,0.26907408,40.579834
-2.2796533,0.10388975,0.11428017,12.507678,-23336.686,-25759.52,1.6128e-05,0.21092297,-1.8857644,38.908501,0.17436425,43.754242,7553.8047,0.26869106,40.602268
-2.2838242,0.10351707,0.1138673,12.42646,-23377.553,-25804.637,1.6144e-05,0.21100466,-1.8686728,38.923569,0.17448527,43.774529,7484.9434,0.26952118,40.624458
-2.2879806,0.10314374,0.1134537,12.345311,-23418.271,-25849.588,1.616e-05,0.210775,-1.8515697,38.881203,0.17460518,43.79451,7416.0337,0.26954406,40.6464
-2.2921226,0.10276975,0.1130394,12.264227,-23458.844,-25894.379,1.6176e-05,0.2111249,-1.8344547,38.945747,0.17472398,43.81419,7347.0776,0.26847744,40.668095
-2.2962499,0.10239512,0.11262437,12.183205,-23499.266,-25939.004,1.6192e-05,0.21119271,-1.8173281,38.958256,0.17484169,43.833569,7278.0747,0.26848355,40.689541
-2.3003628,0.10201984,0.11220863,12.102241,-23539.541,-25983.467,1.6208e-05,0.21147631,-1.8001901,39.010574,0.17495829,43.852646,7209.0254,0.26835537,40.710735
-2.304461,0.10164391,0.11179219,12.021332,-23579.668,-26027.766,1.6224e-05,0.21117653,-1.7830406,38.955273,0.17507379,43.871414,7139.9302,0.26956388,40.731674
-2.3085446,0.10126735,0.11137504,11.940475,-23619.646,-26071.898,1.624e-05,0.21167284,-1.76588,39.046825,0.17518818,43.889885,7070.7896,0.26932585,40.752354
-2.3126137,0.10089014,0.11095718,11.859668,-23659.477,-26115.867,1.6256e-05,0.21137922,-1.7487081,38.992661,0.17530146,43.908047,7001.604,0.26899931,40.772774
-2.316668,0.1005123,0.11053863,11.778906,-23699.156,-26159.672,1.6272e-05,0.21156341,-1.7315253,39.026638,0.17541364,43.925903,6932.374,0.26958221,40.792931
-2.3207078,0.10013381,0.11011937,11.698186,-23738.688,-26203.311,1.6288e-05,0.2117815,-1.7143315,39.066872,0.1755247,43.943451,6863.1001,0.27016816,40.812824
-2.3247328,0.099754706,0.10969943,11.617505,-23778.068,-26246.785,1.6304e-05,0.21192022,-1.6971269,39.092461,0.17563467,43.960693,6793.7827,0.26937926,40.832447
-2.328743,0.099374965,0.10927878,11.53686,-23817.301,-26290.092,1.632e-05,0.21212214,-1.6799115,39.129707,0.17574351,43.977627,6724.4219,0.26976073,40.851803
-2.3327386,0.098994598,0.10885745,11.456248,-23856.381,-26333.234,1.6336e-05,0.21188092,-1.6626855,39.085209,0.17585126,43.994255,6655.0181,0.27012238,40.870884
-2.3367193,0.098613597,0.10843544,11.375666,-23895.312,-26376.209,1.6352e-05,0.21190172,-1.645449,39.089046,0.17595787,44.010571,6585.5723,0.269335,40.88969
-2.3406854,0.098231979,0.10801273,11.295109,-23934.092,-26419.018,1.6368e-05,0.21243426,-1.6282022,39.187283,0.17606339,44.026573,6516.0845,0.2702826,40.908218
-2.3446364,0.097849742,0.10758934,11.214576,-23972.721,-26461.66,1.6384e-05,0.21253291,-1.610945,39.205479,0.1761678,44.042267,6446.5552,0.27019563,40.926468
-2.3485727,0.097466886,0.10716528,11.134062,-24011.199,-26504.135,1.64e-05,0.21239881,-1.5936778,39.180744,0.1762711,44.057648,6376.9849,0.27039704,40.944435
-2.352494,0.097083412,0.10674053,11.053565,-24049.525,-26546.441,1.6416e-05,0.21260534,-1.5764003,39.218842,0.17637327,44.072716,6307.3745,0.27029023,40.962112
-2.3564007,0.096699327,0.10631511,10.973082,-24087.699,-26588.58,1.6432e-05,0.21262076,-1.559113,39.221687,0.17647433,44.087471,6237.7236,0.27095094,40.979504
-2.3602924,0.096314631,0.10588903,10.892609,-24125.723,-26630.553,1.6448e-05,0.21308394,-1.5418158,39.307125,0.17657427,44.10191,6168.0327,0.27009186,40.996605
-2.3641691,0.095929332,0.10546227,10.812142,-24163.594,-26672.355,1.6464e-05,0.21273559,-1.5245088,39.24287,0.17667311,44.116035,6098.3032,0.27032074,41.013412
-2.3680308,0.095543422,0.10503484,10.731681,-24201.312,-26713.99,1.648e-05,0.21291979,-1.5071923,39.276844,0.17677084,44.129841,6028.5347,0.27127597,41.029926
-2.3718777,0.095156908,0.10460676,10.65122,-24238.879,-26755.457,1.6496e-05,0.21333979,-1.4898663,39.354324,0.17686744,44.14333,5958.7275,0.27015901,41.046139
-2.3757095,0.094769791,0.10417801,10.570758,-24276.291,-26796.754,1.6512e-05,0.21283732,-1.4725307,39.261635,0.17696291,44.156498,5888.8828,0.27041078,41.06205
-2.3795264,0.094382077,0.1037486,10.490291,-24313.551,-26837.881,1.6528e-05,0.21323653,-1.4551859,39.335274,0.17705728,44.16935,5819.0005,0.27053896,41.077656
-2.3833282,0.093993768,0.10331854,10.409815,-24350.658,-26878.84,1.6544e-05,0.21333595,-1.437832,39.353615,0.17715053,44.181877,5749.0811,0.27085176,41.092957
-2.387115,0.093604863,0.10288782,10.329329,-24387.611,-26919.629,1.656e-05,0.21317795,-1.4204689,39.324471,0.17724267,44.194084,5679.125,0.27016816,41.107944
-2.3908868,0.093215369,0.10245647,10.248829,-24424.41,-26960.246,1.6576e-05,0.21363342,-1.4030969,39.408489,0.17733367,44.205967,5609.1333,0.27058473,41.122623
-2.3946433,0.092825286,0.10202445,10.168311,-24461.057,-27000.695,1.6592e-05,0.21342225,-1.385716,39.369537,0.17742357,44.217529,5539.1055,0.27073732,41.13699
-2.398385,0.092434615,0.1015918,10.087774,-24497.547,-27040.973,1.6608e-05,0.213534,-1.3683263,39.390148,0.17751233,44.228764,5469.0425,0.27074343,41.151035
-2.4021115,0.092043363,0.1011585,10.007215,-24533.885,-27081.08,1.6624e-05,0.2137914,-1.3509281,39.437634,0.17759998,44.23967,5398.9443,0.27103642,41.164761
-2.4058228,0.091651529,0.10072456,9.92663,-24570.066,-27121.016,1.664e-05,0.21369584,-1.3335212,39.420006,0.1776865,44.250248,5328.812,0.27135533,41.178162
-2.409519,0.091259114,0.10028999,9.8460159,-24606.094,-27160.779,1.6656e-05,0.21376674,-1.316106,39.433083,0.17777191,44.260498,5258.646,0.27111575,41.191238
-2.4132001,0.090866126,0.099854782,9.7653713,-24641.965,-27200.373,1.6672e-05,0.21385537,-1.2986823,39.449432,0.17785619,44.27042,5188.4463,0.27085176,41.203987
-2.4168658,0.090472564,0.099418946,9.6846933,-24677.682,-27239.793,1.6688e-05,0.21384844,-1.2812506,39.448154,0.17793934,44.28001,5118.2134,0.27135837,41.216408
-2.4205165,0.090078421,0.098982483,9.6039782,-24713.242,-27279.043,1.6704e-05,0.21386077,-1.2638108,39.450428,0.17802137,44.289265,5047.9482,0.27138585,41.228489
-2.4241521,0.089683719,0.098545395,9.5232229,-24748.648,-27318.119,1.672e-05,0.21380143,-1.2463629,39.43948,0.17810228,44.298187,4977.6509,0.27154148,41.240238
-2.4277723,0.089288443,0.098107681,9.4424267,-24783.896,-27357.023,1.6736e-05,0.21426691,-1.2289072,39.525349,0.17818207,44.306774,4907.3213,0.27114934,41.251648
-2.4313774,0.088892616,0.097669348,9.3615847,-24818.99,-27395.754,1.6752e-05,0.21431701,-1.2114438,39.534588,0.17826073,44.315025,4836.9609,0.27164984,41.262711
-2.434967,0.088496216,0.097230397,9.2806959,-24853.926,-27434.312,1.6768e-05,0.21453819,-1.1939726,39.57539,0.17833826,44.322941,4766.5698,0.27144077,41.273434
-2.4385417,0.088099264,0.096790835,9.1997576,-24888.707,-27472.697,1.6784e-05,0.2142276,-1.1764939,39.518097,0.17841466,44.330513,4696.1479,0.27132022,41.28381
-2.4421008,0.087701745,0.096350662,9.1187668,-24923.328,-27510.91,1.68e-05,0.21433395,-1.1590078,39.537716,0.17848994,44.337746,4625.6963,0.2715888,41.293831
-2.4456446,0.087303683,0.095909879,9.0377216,-24957.795,-27548.947,1.6816e-05,0.21434629,-1.1415144,39.539989,0.17856409,44.344635,4555.2153,0.27199012,41.303505
-2.4491732,0.086905062,0.095468491,8.9566183,-24992.104,-27586.811,1.6832e-05,0.21410584,-1.1240138,39.495636,0.17863712,44.351181,4484.7051,0.27168187,41.31282
-2.4526865,0.086505897,0.095026493,8.8754549,-25026.254,-27624.5,1.6848e-05,0.21443877,-1.1065061,39.557049,0.178709,44.357384,4414.166,0.27216101,41.321777
-2.4561844,0.086106181,0.094583906,8.7942305,-25060.246,-27662.016,1.6864e-05,0.21446651,-1.0889914,39.562168,0.17877977,44.363239,4343.5991,0.27230141,41.330372
-2.459667,0.085705929,0.094140716,8.7129412,-25094.08,-27699.355,1.688e-05,0.21437018,-1.0714698,39.544399,0.17884941,44.368748,4273.0044,0.27199623,41.338608
-2.4631341,0.085305125,0.09369693,8.6315851,-25127.758,-27736.521,1.6896e-05,0.21446034,-1.0539414,39.561031,0.17891791,44.373905,4202.3828,0.27178106,41.346474
-2.4665856,0.084903792,0.093252555,8.5501595,-25161.275,-27773.512,1.6912e-05,0.21460138,-1.0364064,39.587048,0.17898528,44.378712,4131.7339,0.27132481,41.353973
-2.470022,0.084501915,0.092807591,8.4686632,-25194.635,-27810.326,1.6928e-05,0.21470311,-1.0188648,39.605812,0.17905153,44.383167,4061.0588,0.27164984,41.361099
-2.473443,0.084099509,0.092362039,8.3870935,-25227.836,-27846.965,1.6944e-05,0.21426769,-1.0013168,39.52549,0.17911665,44.387268,3990.3577,0.27181309,41.367851
-2.4768484,0.083696574,0.091915898,8.3054485,-25260.877,-27883.428,1.696e-05,0.21465532,-0.9837625,39.597,0.17918064,44.391014,3919.6311,0.27206334,41.374226
-2.4802382,0.083293103,0.091469184,8.2237253,-25293.76,-27919.715,1.6976e-05,0.21470696,-0.96620196,39.606522,0.17924349,44.394398,3848.8796,0.27185887,41.380219
-2.4836128,0.08288911,0.091021895,8.141923,-25326.482,-27955.826,1.6992e-05,0.21453433,-0.94863528,39.57468,0.17930521,44.397427,3778.1035,0.2721549,41.385834
-2.4869716,0.082484595,0.090574026,8.0600395,-25359.045,-27991.76,1.7008e-05,0.21481486,-0.93106264,39.626427,0.17936578,44.400093,3707.3032,0.2717368,41.39106
-2.4903152,0.082079552,0.090125583,7.9780717,-25391.447,-28027.516,1.7024e-05,0.2146191,-0.91348416,39.590317,0.17942524,44.402401,3636.4792,0.27265236,41.395901
-2.493643,0.081674002,0.089676574,7.896019,-25423.691,-28063.098,1.704e-05,0.21487111,-0.89589983,39.636803,0.17948356,44.404343,3565.6318,0.27191687,41.400352
-2.4969554,0.081267923,0.089226998,7.813879,-25455.773,-28098.5,1.7056e-05,0.21485184,-0.87830991,39.633251,0.17954075,44.405914,3494.762,0.27220985,41.404411
-2.500252,0.080861345,0.088776857,7.7316499,-25487.695,-28133.725,1.7072e-05,0.21453279,-0.86071444,39.574394,0.1795968,44.407124,3423.8696,0.27226478,41.408073
-2.5035331,0.080454245,0.088326156,7.6493297,-25519.457,-28168.773,1.7088e-05,0.21482873,-0.84311348,39.628986,0.17965172,44.407963,3352.9553,0.27134618,41.411339
-2.5067985,0.080046639,0.087874897,7.5669174,-25551.057,-28203.643,1.7104e-05,0.21500753,-0.82550722,39.661968,0.1797055,44.408428,3282.0195,0.27163762,41.414204
-2.5100484,0.079638533,0.087423086,7.4844108,-25582.496,-28238.334,1.712e-05,0.21475475,-0.80789578,39.615337,0.17975815,44.408524,3211.0627,0.27156591,41.416664
-2.5132825,0.079229921,0.086970717,7.4018083,-25613.775,-28272.848,1.7136e-05,0.21483412,-0.79027921,39.629982,0.17980966,44.408245,3140.0854,0.27187872,41.41872
-2.5165009,0.078820802,0.086517803,7.3191085,-25644.891,-28307.182,1.7152e-05,0.21485879,-0.77265763,39.634529,0.17986004,44.407585,3069.0881,0.27198249,41.420368
-2.5197036,0.078411192,0.086064346,7.23631,-25675.846,-28341.338,1.7168e-05,0.21505685,-0.75503123,39.671066,0.17990927,44.406551,2998.071,0.27137363,41.421604
-2.5228906,0.078001082,0.085610338,7.1534114,-25706.639,-28375.314,1.7184e-05,0.21481486,-0.7374,39.626427,0.17995739,44.405136,2927.0347,0.27168187,41.422428
-2.5260618,0.077590488,0.085155793,7.0704112,-25737.27,-28409.113,1.72e-05,0.21484645,-0.71976417,39.632256,0.18000436,44.403339,2855.9795,0.27246162,41.42284
-2.5292172,0.077179395,0.084700711,6.9873075,-25767.738,-28442.73,1.7216e-05,0.21473934,-0.70212376,39.612495,0.18005018,44.401157,2784.9062,0.27244788,41.422829
-2.5323567,0.076767817,0.084245093,6.9040999,-25798.045,-28476.17,1.7232e-05,0.21541983,-0.68447888,39.738026,0.18009488,44.398594,2713.8149,0.2723197,41.422401
-2.5354803,0.076355755,0.083788939,6.820787,-25828.188,-28509.428,1.7248e-05,0.2146114,-0.66682971,39.588894,0.18013844,44.395638,2642.7063,0.27145451,41.421547
-2.538588,0.075943209,0.083332255,6.7373672,-25858.168,-28542.506,1.7264e-05,0.21489885,-0.64917636,39.641922,0.18018085,44.392296,2571.5808,0.27106845,41.420273
-2.5416799,0.075530186,0.082875051,6.6538396,-25887.986,-28575.404,1.728e-05,0.21474935,-0.63151884,39.614342,0.18022212,44.388557,2500.4385,0.27188483,41.418568
-2.5447557,0.075116687,0.082417324,6.5702033,-25917.641,-28608.123,1.7296e-05,0.21490733,-0.61385739,39.643486,0.18026227,44.38443,2429.2803,0.271424,41.416431
-2.5478156,0.07470271,0.081959069,6.4864569,-25947.131,-28640.66,1.7312e-05,0.21485801,-0.59619206,39.634388,0.18030128,44.379906,2358.1064,0.27232581,41.413864
-2.5508592,0.074288264,0.081500299,6.4025998,-25976.459,-28673.016,1.7328e-05,0.21459137,-0.57852292,39.585197,0.18033914,44.374981,2286.9175,0.27246621,41.410866
-2.5538869,0.073873349,0.081041023,6.3186307,-26005.621,-28705.191,1.7344e-05,0.2141436,-0.56085014,39.502602,0.18037586,44.369659,2215.7139,0.27269813,41.407429
-2.5568986,0.073457964,0.080581225,6.234549,-26034.621,-28737.184,1.736e-05,0.21478403,-0.54317385,39.620739,0.18041144,44.363937,2144.4958,0.27168646,41.403549
-2.5598941,0.073042117,0.080120921,6.1503539,-26063.455,-28768.996,1.7376e-05,0.21440871,-0.5254941,39.551506,0.18044589,44.357811,2073.2639,0.27191687,41.399231
-2.5628734,0.072625808,0.07966011,6.0660448,-26092.127,-28800.627,1.7392e-05,0.21455128,-0.50781107,39.577805,0.1804792,44.351276,2002.0187,0.2721366,41.39447
-2.5658364,0.072209038,0.0791988,5.9816208,-26120.633,-28832.076,1.7408e-05,0.21448192,-0.49012479,39.56501,0.18051136,44.344337,1930.7606,0.27161473,41.389263
-2.5687833,0.071791813,0.078736983,5.8970809,-26148.975,-28863.342,1.7424e-05,0.21442798,-0.47243544,39.555061,0.18054238,44.336987,1859.49,0.27198705,41.38361
-2.5717139,0.071374133,0.078274675,5.8124251,-26177.15,-28894.426,1.744e-05,0.2141436,-0.45474309,39.502602,0.18057227,44.329227,1788.2074,0.27229378,41.377502
-2.5746279,0.070956014,0.077811867,5.727653,-26205.162,-28925.328,1.7456e-05,0.21434706,-0.43704787,39.540134,0.18060102,44.321053,1716.9132,0.27212286,41.370945
-2.5775259,0.070537433,0.077348568,5.6427636,-26233.01,-28956.047,1.7472e-05,0.21425226,-0.41934991,39.522648,0.18062861,44.312462,1645.6079,0.27220222,41.363934
-2.5804071,0.070118412,0.076884784,5.5577564,-26260.689,-28986.582,1.7488e-05,0.2144326,-0.40164927,39.555912,0.18065508,44.303452,1574.292,0.27094486,41.356468
-2.583272,0.069698945,0.076420516,5.4726319,-26288.205,-29016.936,1.7504e-05,0.21449965,-0.38394612,39.568279,0.18068041,44.294022,1502.9658,0.27141637,41.348541
-2.5861201,0.069279045,0.075955763,5.3873887,-26315.555,-29047.105,1.752e-05,0.21434243,-0.36624053,39.53928,0.18070458,44.284172,1431.6298,0.27076632,41.340157
-2.5889518,0.068858698,0.075490527,5.3020277,-26342.738,-29077.092,1.7536e-05,0.21421528,-0.34853265,39.515823,0.18072762,44.273895,1360.2845,0.27185887,41.331306
-2.5917671,0.068437919,0.075024813,5.2165475,-26369.756,-29106.895,1.7552e-05,0.2138916,-0.33082253,39.456116,0.18074952,44.263195,1288.9304,0.2718192,41.321995
-2.5945654,0.068016708,0.074558631,5.130949,-26396.607,-29136.512,1.7568e-05,0.21447961,-0.31311035,39.564587,0.18077028,44.252064,1217.5679,0.27085939,41.312218
-2.597347,0.067595072,0.074091978,5.0452313,-26423.291,-29165.947,1.7584e-05,0.2136288,-0.29539618,39.407635,0.18078989,44.240501,1146.1973,0.2709952,41.301971
-2.600112,0.067173004,0.073624857,4.9593949,-26449.811,-29195.197,1.76e-05,0.21383071,-0.27768016,39.444881,0.18080837,44.228508,1074.8192,0.27048403,41.291256
-2.60286,0.066750519,0.073157266,4.8734398,-26476.162,-29224.264,1.7616e-05,0.21367118,-0.25996235,39.415455,0.1808257,44.21608,1003.4341,0.27165136,41.280067
-2.6055911,0.066327602,0.072689213,4.7873659,-26502.346,-29253.145,1.7632e-05,0.21364576,-0.24224293,39.410763,0.18084188,44.203213,932.04242,0.27105016,41.268406
-2.6083055,0.065904275,0.072220705,4.7011738,-26528.363,-29281.842,1.7648e-05,0.21355712,-0.22452198,39.394417,0.18085691,44.189911,860.64453,0.27116153,41.256271
-2.6110024,0.065480523,0.071751736,4.6148629,-26554.213,-29310.354,1.7664e-05,0.21342534,-0.20679961,39.370106,0.18087082,44.176163,789.24091,0.2709296,41.243656
-2.6136827,0.065056361,0.07128232,4.5284343,-26579.895,-29338.68,1.768e-05,0.21349779,-0.18907593,39.383469,0.18088359,44.161976,717.83203,0.27100742,41.230564
-2.6163456,0.06463179,0.070812449,4.4418874,-26605.41,-29366.82,1.7696e-05,0.21303307,-0.17135106,39.297745,0.18089519,44.147339,646.4184,0.27102879,41.216991
-2.6189914,0.064206809,0.070342131,4.3552232,-26630.758,-29394.775,1.7712e-05,0.21331204,-0.1536251,39.349205,0.18090567,44.132256,575.00037,0.27016512,41.202938
-2.6216202,0.063781425,0.069871373,4.2684422,-26655.936,-29422.547,1.7728e-05,0.21288665,-0.13589817,39.270733,0.18091501,44.116722,503.5784,0.27137515,41.1884
-2.6242313,0.06335564,0.069400169,4.1815448,-26680.947,-29450.131,1.7744e-05,0.21342842,-0.11817039,39.370674,0.18092319,44.100739,432.15302,0.27190772,41.173378
-2.6268253,0.062929444,0.068928532,4.0945311,-26705.789,-29477.529,1.776e-05,0.21318643,-0.10044186,39.326035,0.18093024,44.084301,360.72461,0.27011016,41.157871
-2.6294017,0.062502861,0.068456456,4.0074019,-26730.465,-29504.74,1.7776e-05,0.21294445,-0.082712695,39.281395,0.18093614,44.067406,289.29364,0.27043977,41.141872
-2.6319609,0.062075876,0.067983948,3.9201579,-26754.971,-29531.766,1.7792e-05,0.2129429,-0.06498301,39.281109,0.18094091,44.050053,217.8606,0.27130041,41.125389
-2.6345024,0.061648507,0.067511007,3.8327997,-26779.307,-29558.605,1.7808e-05,0.212993,-0.047252916,39.290352,0.18094452,44.032238,146.42587,0.27053437,41.10841
-2.6370263,0.061220739,0.067037642,3.7453282,-26803.475,-29585.258,1.7824e-05,0.21276025,-0.029522523,39.247417,0.18094699,44.013962,74.989967,0.26913512,41.090942
-2.6395326,0.060792591,0.06656386,3.6577442,-26827.475,-29611.723,1.784e-05,0.21291979,-0.011791943,39.276844,0.18094833,43.99522,3.5533028,0.27057099,41.072979
-2.6420212,0.060364056,0.066089652,3.5700483,-26851.305,-29638.002,1.7856e-05,0.21234332,0.0059387106,39.170506,0.18094853,43.976013,-67.883659,0.26913357,41.05452
-2.6444919,0.059935145,0.065615021,3.4822414,-26874.965,-29664.092,1.7872e-05,0.21231788,0.023669327,39.165817,0.18094756,43.956337,-139.32047,0.26959592,41.035568
-2.6469448,0.05950585,0.065139987,3.3943248,-26898.457,-29689.996,1.7888e-05,0.21214141,0.041399792,39.133259,0.18094547,43.936188,-210.75667,0.27025819,41.016117
-2.6493797,0.059076183,0.064664535,3.3062992,-26921.777,-29715.713,1.7904e-05,0.21236181,0.059129994,39.17392,0.18094222,43.915565,-282.1918,0.26964629,40.996166
-2.6517968,0.058646139,0.064188674,3.2181656,-26944.93,-29741.24,1.792e-05,0.21189556,0.076859824,39.08791,0.18093784,43.89447,-353.62546,0.26985076,40.975716
-2.654196,0.058215726,0.063712403,3.1299253,-26967.912,-29766.582,1.7936e-05,0.21200192,0.094589166,39.107529,0.18093231,43.872894,-425.05713,0.26897487,40.954765
-2.6565771,0.057784945,0.063235737,3.0415792,-26990.723,-29791.734,1.7952e-05,0.21214756,0.11231791,39.134399,0.18092565,43.850842,-496.48642,0.26965544,40.933315
-2.6589398,0.057353798,0.062758669,2.9531286,-27013.365,-29816.699,1.7968e-05,0.21155493,0.13004595,39.025074,0.18091783,43.828308,-567.91284,0.26933652,40.911362
-2.6612847,0.05692229,0.062281206,2.8645749,-27035.836,-29841.475,1.7984e-05,0.21169442,0.14777316,39.050804,0.18090889,43.80529,-639.33594,0.26895657,40.888905
-2.6636112,0.056490425,0.061803352,2.7759192,-27058.137,-29866.062,1.8e-05,0.211138,0.16549945,38.948162,0.18089879,43.781788,-710.75525,0.26851559,40.86594
-2.6659193,0.056058198,0.061325103,2.6871626,-27080.266,-29890.461,1.8016e-05,0.21123895,0.18322468,38.966785,0.18088755,43.757797,-782.17041,0.26871547,40.842472
-2.6682093,0.055625621,0.060846467,2.5983071,-27102.227,-29914.672,1.8032e-05,0.21138692,0.20094876,38.994083,0.18087517,43.733318,-853.58087,0.2691229,40.818497
-2.6704807,0.05519269,0.06036745,2.5093536,-27124.014,-29938.693,1.8048e-05,0.21109791,0.21867156,38.940769,0.18086164,43.708347,-924.98621,0.2690115,40.794014
-2.6727338,0.054759413,0.05988805,2.4203036,-27145.631,-29962.525,1.8064e-05,0.21080506,0.23639299,38.886749,0.18084697,43.68288,-996.38599,0.26917019,40.769024
-2.6749685,0.054325785,0.05940827,2.3311589,-27167.078,-29986.168,1.808e-05,0.21105167,0.25411293,38.93224,0.18083116,43.656921,-1067.7798,0.26853389,40.743523
-2.6771846,0.053891823,0.058928117,2.2419207,-27188.352,-30009.621,1.8096e-05,0.21061163,0.27183124,38.851067,0.18081421,43.630463,-1139.167,0.26794642,40.717514
-2.6793821,0.05345751,0.058447588,2.152591,-27209.455,-30032.885,1.8112e-05,0.2104336,0.28954786,38.818226,0.18079612,43.603508,-1210.5474,0.26816919,40.690998
-2.681561,0.053022869,0.057966694,2.0631711,-27230.387,-30055.959,1.8128e-05,0.21018621,0.30726263,38.772591,0.18077688,43.57605,-1281.9204,0.26813564,40.663967
-2.6837213,0.052587885,0.057485431,1.9736629,-27251.146,-30078.844,1.8144e-05,0.21009682,0.32497546,38.7561,0.18075649,43.548088,-1353.2856,0.26790065,40.636429
-2.6858628,0.052152574,0.057003807,1.8840679,-27271.736,-30101.539,1.816e-05,0.21032186,0.34268627,38.797611,0.18073498,43.519627,-1424.6425,0.26764885,40.608376
-2.6879857,0.051716931,0.056521822,1.7943879,-27292.152,-30124.043,1.8176e-05,0.20930302,0.36039487,38.609673,0.18071231,43.490654,-1495.9907,0.26794487,40.579811
-2.6900897,0.051280964,0.056039482,1.7046249,-27312.396,-30146.355,1.8192e-05,0.2097346,0.3781012,38.689281,0.18068852,43.461174,-1567.3297,0.26770836,40.550735
-2.6921751,0.050844669,0.055556785,1.6147805,-27332.467,-30168.48,1.8208e-05,0.20970224,0.39580518,38.683311,0.18066357,43.431183,-1638.6591,0.26807916,40.521145
-2.6942418,0.050408058,0.055073738,1.5248568,-27352.367,-30190.412,1.8224e-05,0.20951496,0.41350663,38.648766,0.18063748,43.400681,-1709.9784,0.2671636,40.491043
-2.6962893,0.049971122,0.054590344,1.4348556,-27372.094,-30212.154,1.824e-05,0.20905949,0.43120545,38.564747,0.18061025,43.369667,-1781.2871,0.26714683,40.460426
-2.6983182,0.049533878,0.054106604,1.3447788,-27391.648,-30233.707,1.8256e-05,0.20939088,0.44890156,38.625877,0.18058188,43.338135,-1852.585,0.26698661,40.429295
-2.7003284,0.049096312,0.053622525,1.2546284,-27411.029,-30255.066,1.8272e-05,0.20882213,0.46659485,38.520962,0.18055238,43.306087,-1923.8713,0.26673484,40.397652
-2.7023194,0.048658445,0.053138103,1.1644065,-27430.238,-30276.236,1.8288e-05,0.20855702,0.48428521,38.472057,0.18052173,43.273518,-1995.1459,0.26661885,40.36549
-2.7042918,0.048220266,0.05265335,1.074115,-27449.273,-30297.215,1.8304e-05,0.20880826,0.50197244,38.518402,0.18048994,43.240433,-2066.408,0.26711479,40.332817
-2.7062452,0.047781784,0.052168261,0.98375624,-27468.137,-30318.002,1.832e-05,0.20858631,0.51965654,38.477459,0.18045701,43.206821,-2137.6575,0.26580858,40.299633
-2.7081797,0.047342997,0.051682841,0.89333206,-27486.826,-30338.596,1.8336e-05,0.20805146,0.53733736,38.378796,0.18042295,43.172691,-2208.8936,0.26632434,40.26593
-2.7100952,0.046903916,0.0511971,0.80284476,-27505.342,-30359,1.8352e-05,0.20816629,0.55501479,38.399979,0.18038774,43.138031,-2280.1162,0.26573536,40.231716
-2.711992,0.046464533,0.050711032,0.71229643,-27523.684,-30379.211,1.8368e-05,0.20758829,0.57268876,38.293358,0.18035139,43.102848,-2351.3245,0.26651356,40.196983
-2.7138698,0.046024863,0.050224643,0.62168938,-27541.854,-30399.232,1.8384e-05,0.20737328,0.59035903,38.253693,0.1803139,43.067135,-2422.5183,0.26535234,40.161739
-2.715729,0.045584895,0.049737938,0.53102577,-27559.85,-30419.061,1.84e-05,0.20740256,0.60802561,38.259094,0.18027528,43.030891,-2493.697,0.26574144,40.125984
-2.7175691,0.045144644,0.049250919,0.44030786,-27577.67,-30438.695,1.8416e-05,0.20688853,0.62568831,38.164272,0.18023551,42.994118,-2564.8604,0.26541489,40.08971
-2.7193904,0.044704106,0.048763588,0.34953794,-27595.318,-30458.139,1.8432e-05,0.20685847,0.64334708,38.15873,0.1801946,42.956814,-2636.0078,0.2643849,40.052925
-2.7211931,0.044263288,0.048275951,0.25871837,-27612.791,-30477.391,1.8448e-05,0.20657794,0.6610018,38.106979,0.18015257,42.918972,-2707.1387,0.26458785,40.015629
-2.7229767,0.043822188,0.047788009,0.16785143,-27630.09,-30496.449,1.8464e-05,0.20651552,0.67865235,38.095467,0.18010938,42.880596,-2778.2529,0.26417586,39.977818
-2.7247419,0.043380812,0.047299761,0.076939508,-27647.215,-30515.314,1.848e-05,0.20626736,0.6962986,38.04969,0.18006507,42.841686,-2849.3499,0.26480147,39.939495
-2.7264881,0.04293916,0.046811219,-0.014015019,-27664.166,-30533.988,1.8496e-05,0.20603617,0.71394044,38.007038,0.1800196,42.802238,-2920.429,0.2639195,39.900661
-2.7282159,0.04249724,0.046322379,-0.10500974,-27680.943,-30552.469,1.8512e-05,0.20569938,0.73157781,37.944912,0.17997302,42.762249,-2991.49,0.26344645,39.861317
