entree,ChampB,ChampBdes,ChampH2,derivChampB,derivChampBdes,timeC,ih,v2_for_integration,ChampH23,ChampB_brut,ChampH2_brut,derivChampB_brut,ih_probe,ChampH2_probe_brut
-1.2577569,-0.17907685,-0.18264075,-59.198444,-12626.412,-12838.092,2.7328e-05,-0.049674269,7.6029387,-9.1633034,0.021808032,-1.3928318,-30688.926,0.037102878,-1.6134093
-1.2506979,-0.17927799,-0.18284501,-59.373623,-12555.641,-12765.988,2.7344e-05,-0.049412243,7.6050515,-9.1149683,0.021317845,-1.4809246,-30697.438,0.03772698,-1.6910758
-1.2436309,-0.1794779,-0.18304811,-59.548634,-12484.79,-12693.804,2.736e-05,-0.049772914,7.6071167,-9.1815004,0.020827526,-1.5690248,-30705.756,0.036707662,-1.7687401
-1.2365559,-0.17967676,-0.18325005,-59.723457,-12413.861,-12621.539,2.7376e-05,-0.050420277,7.6091332,-9.3009176,0.020337075,-1.657133,-30713.883,0.036204107,-1.8464028
-1.2294731,-0.17987441,-0.18345085,-59.898087,-12342.854,-12549.195,2.7392e-05,-0.051041435,7.6111021,-9.4155016,0.019846495,-1.74525,-30721.814,0.036095768,-1.9240643
-1.2223824,-0.180071,-0.18365046,-60.072506,-12271.77,-12476.771,2.7408e-05,-0.051005986,7.6130228,-9.4089622,0.019355791,-1.8333763,-30729.553,0.036721397,-2.0017254
-1.215284,-0.18026637,-0.18384893,-60.2467,-12200.607,-12404.27,2.7424e-05,-0.051583987,7.6148953,-9.5155849,0.018864963,-1.9215128,-30737.098,0.035634939,-2.0793867
-1.2081778,-0.18046069,-0.18404624,-60.420662,-12129.369,-12331.688,2.744e-05,-0.052129623,7.6167197,-9.6162376,0.018374017,-2.0096602,-30744.447,0.034411144,-2.1570489
-1.201064,-0.18065378,-0.18424238,-60.594368,-12058.054,-12259.03,2.7456e-05,-0.053330325,7.6184959,-9.8377285,0.017882954,-2.0978193,-30751.604,0.033767205,-2.2347126
-1.1939424,-0.18084581,-0.18443736,-60.767811,-11986.663,-12186.294,2.7472e-05,-0.053319536,7.620224,-9.8357382,0.017391779,-2.1859908,-30758.568,0.034162421,-2.3123782
-1.1868132,-0.18103662,-0.18463118,-60.940971,-11915.197,-12113.481,2.7488e-05,-0.05391141,7.6219044,-9.9449196,0.016900493,-2.2741754,-30765.336,0.03366344,-2.3900466
-1.1796767,-0.18122637,-0.18482384,-61.113842,-11843.656,-12040.592,2.7504e-05,-0.054134905,7.6235361,-9.9861469,0.016409101,-2.3623738,-30771.912,0.032631915,-2.4677186
-1.1725324,-0.1814149,-0.18501532,-61.286407,-11772.041,-11967.627,2.752e-05,-0.054198097,7.6251197,-9.9978046,0.015917605,-2.4505868,-30778.293,0.033043917,-2.5453944
-1.1653808,-0.18160236,-0.18520562,-61.458649,-11700.352,-11894.586,2.7536e-05,-0.055428088,7.6266556,-10.224698,0.015426009,-2.538815,-30784.48,0.032717369,-2.6230748
-1.1582218,-0.18178859,-0.18539478,-61.630554,-11628.589,-11821.47,2.7552e-05,-0.055802632,7.6281428,-10.293789,0.014934315,-2.6270595,-30790.473,0.031463057,-2.7007608
-1.1510555,-0.18197376,-0.18558274,-61.802113,-11556.753,-11748.278,2.7568e-05,-0.055687033,7.6295824,-10.272465,0.014442527,-2.7153208,-30796.271,0.0319895,-2.7784529
-1.1438818,-0.18215768,-0.18576954,-61.973301,-11484.844,-11675.014,2.7584e-05,-0.056559429,7.6309733,-10.433394,0.013950648,-2.8035998,-30801.877,0.03160039,-2.8561513
-1.1367009,-0.18234055,-0.18595517,-62.144115,-11412.863,-11601.675,2.76e-05,-0.056767512,7.6323161,-10.471778,0.01345868,-2.8918972,-30807.287,0.030642109,-2.9338574
-1.1295128,-0.18252218,-0.18613963,-62.314533,-11340.811,-11528.263,2.7616e-05,-0.057385586,7.6336107,-10.585793,0.012966628,-2.9802136,-30812.502,0.029873043,-3.0115716
-1.1223176,-0.18270274,-0.1863229,-62.484547,-11268.688,-11454.777,2.7632e-05,-0.058140844,7.6348572,-10.725114,0.012474493,-3.0685501,-30817.525,0.029773857,-3.0892944
-1.1151152,-0.18288206,-0.186505,-62.654133,-11196.492,-11381.221,2.7648e-05,-0.058247197,7.6360555,-10.744733,0.011982281,-3.1569073,-30822.352,0.029462568,-3.1670268
-1.1079057,-0.1830603,-0.18668592,-62.823284,-11124.228,-11307.591,2.7664e-05,-0.058877602,7.6372056,-10.861023,0.011489991,-3.2452862,-30826.986,0.028469192,-3.2447693
-1.1006894,-0.18323731,-0.18686566,-62.991982,-11051.893,-11233.891,2.768e-05,-0.05961128,7.6383071,-10.996363,0.01099763,-3.3336873,-30831.424,0.02815485,-3.3225226
-1.093466,-0.18341325,-0.18704422,-63.16021,-10979.488,-11160.119,2.7696e-05,-0.060244773,7.6393609,-11.113221,0.010505199,-3.4221113,-30835.67,0.028052613,-3.4002874
-1.0862358,-0.18358795,-0.1872216,-63.327957,-10907.015,-11086.277,2.7712e-05,-0.060432814,7.6403661,-11.147909,0.010012702,-3.5105593,-30839.719,0.027463607,-3.4780645
-1.0789987,-0.18376157,-0.18739781,-63.495205,-10834.474,-11012.365,2.7728e-05,-0.060972285,7.6413231,-11.247423,0.0095201414,-3.5990319,-30843.574,0.026778467,-3.5558546
-1.0717548,-0.18393394,-0.18757282,-63.661942,-10761.863,-10938.384,2.7744e-05,-0.060990781,7.6422319,-11.250835,0.0090275211,-3.68753,-30847.236,0.026746422,-3.6336582
-1.0645041,-0.18410523,-0.18774664,-63.828148,-10689.186,-10864.333,2.776e-05,-0.06231479,7.6430922,-11.495072,0.0085348431,-3.7760544,-30850.703,0.02645497,-3.7114761
-1.0572468,-0.18427528,-0.18791929,-63.993813,-10616.44,-10790.213,2.7776e-05,-0.062635385,7.6439042,-11.554213,0.008042112,-3.8646057,-30853.975,0.025981933,-3.7893093
-1.0499828,-0.18444426,-0.18809074,-64.158913,-10543.63,-10716.025,2.7792e-05,-0.062791064,7.6446681,-11.58293,0.0075493292,-3.9531846,-30857.053,0.02505417,-3.8671579
-1.0427122,-0.18461198,-0.18826102,-64.323448,-10470.752,-10641.771,2.7808e-05,-0.063040763,7.6453838,-11.628991,0.0070564994,-4.0417924,-30859.938,0.02546617,-3.9450233
-1.0354351,-0.18477862,-0.18843009,-64.487389,-10397.809,-10567.448,2.7824e-05,-0.064004093,7.6460514,-11.806696,0.0065636248,-4.1304293,-30862.625,0.024991607,-4.0229058
-1.0281515,-0.184944,-0.18859798,-64.650719,-10324.8,-10493.059,2.784e-05,-0.064705409,7.6466703,-11.936065,0.0060707084,-4.2190962,-30865.119,0.023979919,-4.1008062
-1.0208614,-0.1851083,-0.18876468,-64.813438,-10251.727,-10418.604,2.7856e-05,-0.065210968,7.6472411,-12.029324,0.0055777542,-4.3077946,-30867.418,0.023770867,-4.1787248
-1.0135649,-0.18527135,-0.18893018,-64.975517,-10178.588,-10344.082,2.7872e-05,-0.065298818,7.6477633,-12.04553,0.0050847647,-4.3965244,-30869.523,0.023879208,-4.2566633
-1.0062622,-0.18543331,-0.1890945,-65.13694,-10105.386,-10269.496,2.7888e-05,-0.065924607,7.6482377,-12.160968,0.0045917425,-4.4852862,-30871.434,0.022080142,-4.3346214
-0.9989531,-0.18559402,-0.18925761,-65.297699,-10032.121,-10194.845,2.7904e-05,-0.066403963,7.6486635,-12.249393,0.004098692,-4.5740819,-30873.15,0.022425001,-4.4126005
-0.99163777,-0.18575364,-0.18941954,-65.457779,-9958.792,-10120.128,2.792e-05,-0.06688486,7.6490407,-12.338103,0.0036056151,-4.6629114,-30874.67,0.021915341,-4.4906006
-0.98431623,-0.18591201,-0.18958026,-65.617149,-9885.4014,-10045.349,2.7936e-05,-0.067823537,7.6493702,-12.511259,0.0031125157,-4.7517757,-30875.996,0.020969268,-4.5686231
-0.97698861,-0.18606928,-0.18973979,-65.77581,-9811.9482,-9970.5059,2.7952e-05,-0.067877479,7.6496511,-12.521211,0.0026193967,-4.8406758,-30877.129,0.021430098,-4.6466684
-0.96965486,-0.1862253,-0.18989812,-65.933746,-9738.4336,-9895.5996,2.7968e-05,-0.068600371,7.6498837,-12.65456,0.0021262609,-4.9296117,-30878.066,0.020712912,-4.7247372
-0.96231508,-0.18638022,-0.19005525,-66.090927,-9664.8574,-9820.6309,2.7984e-05,-0.068756044,7.6500678,-12.683277,0.0016331117,-5.0185852,-30878.809,0.02027192,-4.8028302
-0.95496935,-0.18653387,-0.19021118,-66.247353,-9591.2217,-9745.5996,2.8e-05,-0.069429606,7.6502037,-12.807528,0.0011399523,-5.1075964,-30879.355,0.019988097,-4.8809481
-0.94761765,-0.18668644,-0.19036591,-66.403,-9517.5244,-9670.5078,2.8016e-05,-0.070311256,7.6502914,-12.970163,0.00064678572,-5.1966457,-30879.709,0.019342631,-4.9590917
-0.94026011,-0.18683775,-0.19051944,-66.557846,-9443.7676,-9595.3545,2.8032e-05,-0.070237271,7.6503305,-12.956515,0.00015361498,-5.2857347,-30879.867,0.018260751,-5.037262
-0.93289673,-0.18698795,-0.19067176,-66.711891,-9369.9521,-9520.1396,2.8048e-05,-0.070735127,7.6503215,-13.048353,-0.00033955672,-5.3748641,-30879.83,0.018900113,-5.1154585
-0.92552757,-0.18713689,-0.19082287,-66.865105,-9296.0771,-9444.8662,2.8064e-05,-0.071810976,7.6502643,-13.246814,-0.00083272631,-5.4640341,-30879.6,0.018434705,-5.1936831
-0.91815269,-0.18728474,-0.19097278,-67.017479,-9222.1445,-9369.5322,2.808e-05,-0.072068378,7.6501584,-13.294296,-0.0013258905,-5.5532451,-30879.174,0.017772455,-5.2719359
-0.91077209,-0.18743131,-0.19112149,-67.168999,-9148.1533,-9294.1387,2.8096e-05,-0.072720371,7.6500044,-13.414567,-0.0018190466,-5.642499,-30878.553,0.017064424,-5.3502178
-0.90338594,-0.18757679,-0.19126898,-67.319641,-9074.1055,-9218.6875,2.8112e-05,-0.073833212,7.6498022,-13.619851,-0.0023121911,-5.7317958,-30877.738,0.017078158,-5.4285293
-0.89599419,-0.187721,-0.19141528,-67.469398,-9000,-9143.1777,2.8128e-05,-0.073471002,7.6495514,-13.553035,-0.0028053208,-5.821136,-30876.729,0.016095461,-5.5068712
-0.88859689,-0.18786411,-0.19156036,-67.618248,-8925.8389,-9067.6094,2.8144e-05,-0.073509537,7.6492524,-13.560143,-0.003298433,-5.9105206,-30875.523,0.015805537,-5.5852442
-0.88119417,-0.18800594,-0.19170423,-67.766174,-8851.6211,-8991.9854,2.816e-05,-0.073928781,7.6489053,-13.63748,-0.0037915243,-5.9999504,-30874.123,0.015422529,-5.6636491
-0.87378597,-0.18814667,-0.19184689,-67.91317,-8777.3477,-8916.3027,2.8176e-05,-0.074610047,7.6485095,-13.763152,-0.0042845914,-6.089426,-30872.529,0.015405743,-5.7420859
-0.86637247,-0.18828613,-0.19198833,-68.059204,-8703.0195,-8840.5654,2.8192e-05,-0.075383805,7.6480656,-13.905885,-0.0047776317,-6.1789479,-30870.742,0.014680929,-5.8205557
-0.85895365,-0.18842448,-0.19212858,-68.204277,-8628.6367,-8764.7715,2.8208e-05,-0.075881653,7.6475735,-13.997723,-0.0052706422,-6.268517,-30868.758,0.013895078,-5.8990593
-0.85152954,-0.18856156,-0.1922676,-68.348366,-8554.1992,-8688.9219,2.8224e-05,-0.076632284,7.6470332,-14.136189,-0.0057636187,-6.3581338,-30866.58,0.01366924,-5.9775968
-0.84410024,-0.18869755,-0.1924054,-68.491447,-8479.708,-8613.0176,2.824e-05,-0.076303981,7.6464443,-14.075628,-0.0062565594,-6.4477992,-30864.209,0.013225196,-6.0561695
-0.83666575,-0.18883222,-0.192542,-68.633514,-8405.1641,-8537.0596,2.8256e-05,-0.077341303,7.6458073,-14.26698,-0.0067494605,-6.5375133,-30861.641,0.013072603,-6.1347775
-0.8292262,-0.18896583,-0.19267738,-68.774551,-8330.5674,-8461.0469,2.8272e-05,-0.077597164,7.6451216,-14.314178,-0.0072423187,-6.6272774,-30858.879,0.012593463,-6.2134213
-0.82178158,-0.18909813,-0.19281153,-68.914543,-8255.918,-8384.9805,2.8288e-05,-0.078443356,7.6443882,-14.470275,-0.0077351313,-6.717092,-30855.924,0.011168249,-6.2921023
-0.81433195,-0.18922934,-0.19294448,-69.053467,-8181.2178,-8308.8623,2.8304e-05,-0.078529671,7.6436062,-14.486197,-0.008227895,-6.8069572,-30852.773,0.0115421,-6.3708205
-0.80687737,-0.18935925,-0.19307621,-69.191315,-8106.4653,-8232.6904,2.832e-05,-0.079067603,7.6427755,-14.585427,-0.0087206066,-6.896874,-30849.428,0.010968353,-6.4495764
-0.79941785,-0.18948807,-0.1932067,-69.328064,-8031.6626,-8156.4673,2.8336e-05,-0.079787403,7.6418972,-14.718208,-0.0092132632,-6.9868431,-30845.889,0.010325938,-6.5283704
-0.7919535,-0.18961559,-0.193336,-69.463707,-7956.8091,-8080.1924,2.8352e-05,-0.0804471,7.6409702,-14.8399,-0.009705862,-7.0768652,-30842.154,0.010136723,-6.607204
-0.78448439,-0.18974201,-0.19346406,-69.598221,-7881.9062,-8003.8662,2.8368e-05,-0.080297589,7.6399951,-14.812321,-0.010198398,-7.1669402,-30838.227,0.0097506642,-6.6860766
-0.7770105,-0.18986714,-0.19359089,-69.73159,-7806.9531,-7927.4897,2.8384e-05,-0.0812748,7.6389718,-14.992584,-0.010690872,-7.2570691,-30834.104,0.008709983,-6.7649899
-0.76953191,-0.18999116,-0.19371651,-69.8638,-7731.9517,-7851.0635,2.84e-05,-0.081991524,7.6379004,-15.124796,-0.011183277,-7.3472524,-30829.785,0.009393597,-6.8439436
-0.76204866,-0.19011389,-0.19384091,-69.994843,-7656.9019,-7774.5869,2.8416e-05,-0.082071669,7.6367807,-15.139582,-0.011675611,-7.4374909,-30825.273,0.0084002195,-6.9229383
-0.75456083,-0.19023551,-0.19396406,-70.124695,-7581.8037,-7698.062,2.8432e-05,-0.082490914,7.6356125,-15.216918,-0.012167872,-7.5277848,-30820.568,0.0083071385,-7.0019751
-0.74706846,-0.19035582,-0.19408602,-70.253342,-7506.6577,-7621.4878,2.8448e-05,-0.083560601,7.6343961,-15.414242,-0.012660056,-7.618135,-30815.668,0.0081087677,-7.0810537
-0.73957157,-0.19047505,-0.19420673,-70.380768,-7431.4653,-7544.8657,2.8464e-05,-0.08332324,7.633132,-15.370455,-0.013152161,-7.7085414,-30810.572,0.0072695091,-7.1601753
-0.73207027,-0.19059296,-0.19432622,-70.506966,-7356.2261,-7468.1963,2.848e-05,-0.083723985,7.6318192,-15.444381,-0.013644181,-7.799005,-30805.283,0.0072206794,-7.2393403
-0.72456455,-0.19070978,-0.19444448,-70.631905,-7280.9409,-7391.4795,2.8496e-05,-0.084593304,7.6304584,-15.604741,-0.014136116,-7.8895259,-30799.801,0.0059984131,-7.3185492
-0.71705449,-0.19082528,-0.19456153,-70.755585,-7205.6094,-7314.7158,2.8512e-05,-0.084516235,7.6290488,-15.590525,-0.014627961,-7.9801049,-30794.123,0.0063051241,-7.3978019
-0.70954013,-0.19093969,-0.19467732,-70.877983,-7130.2334,-7237.9062,2.8528e-05,-0.086015955,7.6275916,-15.867175,-0.015119715,-8.0707426,-30788.252,0.0055879392,-7.4770994
-0.70202148,-0.19105279,-0.1947919,-70.999084,-7054.8125,-7161.0508,2.8544e-05,-0.08647836,7.6260862,-15.952474,-0.015611373,-8.1614389,-30782.186,0.0051789912,-7.5564418
-0.69449872,-0.19116478,-0.19490525,-71.118881,-6979.3477,-7084.1499,2.856e-05,-0.086453699,7.6245327,-15.947925,-0.016102932,-8.2521944,-30775.926,0.0050767539,-7.6358299
-0.68697172,-0.19127546,-0.19501737,-71.237343,-6903.8389,-7007.2046,2.8576e-05,-0.087118015,7.6229305,-16.070469,-0.016594389,-8.3430099,-30769.473,0.0044267098,-7.7152643
-0.67944074,-0.19138505,-0.19512825,-71.354469,-6828.2871,-6930.2148,2.8592e-05,-0.087598912,7.6212807,-16.15918,-0.017085742,-8.4338856,-30762.824,0.003688162,-7.794745
-0.67190564,-0.1914933,-0.1952379,-71.470245,-6752.6919,-6853.1812,2.8608e-05,-0.088146091,7.6195827,-16.260117,-0.017576985,-8.5248213,-30755.982,0.0030137028,-7.8742723
-0.66436654,-0.19160046,-0.19534631,-71.584641,-6677.0552,-6776.1045,2.8624e-05,-0.088113718,7.6178365,-16.254145,-0.01806812,-8.615818,-30748.947,0.0030945768,-7.9538469
-0.65682352,-0.1917063,-0.19545349,-71.697662,-6601.376,-6698.9849,2.864e-05,-0.089098632,7.6160421,-16.435829,-0.018559139,-8.7068768,-30741.719,0.0024048586,-8.0334692
-0.64927655,-0.19181104,-0.19555944,-71.80928,-6525.6558,-6621.8228,2.8656e-05,-0.089346789,7.6141996,-16.481607,-0.019050041,-8.7979965,-30734.295,0.002252266,-8.1131392
-0.64172578,-0.19191447,-0.19566417,-71.919479,-6449.8945,-6544.6191,2.8672e-05,-0.090493545,7.612309,-16.693146,-0.019540824,-8.8891783,-30726.678,0.0026078066,-8.1928577
-0.63417125,-0.19201678,-0.19576764,-72.028259,-6374.0933,-6467.374,2.8688e-05,-0.090319373,7.6103706,-16.661016,-0.020031482,-8.980422,-30718.867,0.00088503677,-8.272625
-0.6266129,-0.19211777,-0.19586988,-72.135597,-6298.252,-6390.0884,2.8704e-05,-0.091201022,7.6083837,-16.823652,-0.020522013,-9.0717287,-30710.863,0.00066225167,-8.3524418
-0.61905086,-0.19221766,-0.19597088,-72.24147,-6222.3711,-6312.7622,2.872e-05,-0.091316618,7.606349,-16.844976,-0.021012416,-9.1630983,-30702.664,0.00078585162,-8.4323072
-0.61148518,-0.19231623,-0.19607066,-72.345879,-6146.4512,-6235.396,2.8736e-05,-0.091422975,7.6042662,-16.864595,-0.021502685,-9.2545309,-30694.273,-0.00090639974,-8.5122232
-0.60391587,-0.19241369,-0.19616918,-72.448807,-6070.4932,-6157.9902,2.8752e-05,-0.09240789,7.6021352,-17.046282,-0.021992819,-9.3460264,-30685.688,-0.00028992584,-8.5921879
-0.59634304,-0.19250983,-0.19626647,-72.550232,-5994.4971,-6080.5459,2.8768e-05,-0.093209386,7.5999565,-17.194132,-0.022482814,-9.4375858,-30676.91,-0.0018982512,-8.672204
-0.58876663,-0.19260485,-0.19636251,-72.650146,-5918.4634,-6003.063,2.8784e-05,-0.093793556,7.5977297,-17.301891,-0.022972668,-9.5292091,-30667.938,-0.00070802943,-8.7522697
-0.58118683,-0.19269855,-0.19645733,-72.748535,-5842.3926,-5925.5425,2.88e-05,-0.094349973,7.5954547,-17.404533,-0.023462376,-9.6208963,-30658.771,-0.0024704733,-8.832387
-0.57360357,-0.19279116,-0.19655089,-72.845383,-5766.2852,-5847.9839,2.8816e-05,-0.094971135,7.593132,-17.519117,-0.023951935,-9.7126484,-30649.414,-0.0022232735,-8.9125547
-0.56601697,-0.19288242,-0.19664322,-72.940681,-5690.1416,-5770.3892,2.8832e-05,-0.095324099,7.5907612,-17.584229,-0.024441343,-9.8044643,-30639.861,-0.0036042361,-8.992775
-0.55842704,-0.19297259,-0.19673431,-73.034416,-5613.9629,-5692.7573,2.8848e-05,-0.09552139,7.5883427,-17.620623,-0.024930596,-9.8963451,-30630.117,-0.0028733176,-9.0730457
-0.55083388,-0.19306141,-0.19682415,-73.126564,-5537.749,-5615.0898,2.8864e-05,-0.096090145,7.585876,-17.725538,-0.025419693,-9.9882908,-30620.178,-0.0031586657,-9.153368
-0.54323745,-0.19314915,-0.19691274,-73.217125,-5461.5005,-5537.3867,2.888e-05,-0.096763715,7.5833611,-17.849791,-0.025908628,-10.080301,-30610.047,-0.0042878506,-9.2337427
-0.53563786,-0.19323553,-0.1970001,-73.306076,-5385.2173,-5459.6489,2.8896e-05,-0.097355589,7.5807991,-17.958971,-0.026397401,-10.172378,-30599.723,-0.004977569,-9.3141689
-0.5280351,-0.19332081,-0.1970862,-73.393417,-5308.9014,-5381.8765,2.8912e-05,-0.097671561,7.5781884,-18.01726,-0.026886007,-10.264518,-30589.205,-0.0048707542,-9.3946476
-0.52042931,-0.19340476,-0.19717108,-73.479118,-5232.5513,-5304.0698,2.8928e-05,-0.098019905,7.5755305,-18.081516,-0.027374443,-10.356724,-30578.496,-0.0050309761,-9.4751797
-0.51282048,-0.1934876,-0.19725469,-73.563187,-5156.1694,-5226.23,2.8944e-05,-0.098506965,7.5728245,-18.171364,-0.027862705,-10.448996,-30567.594,-0.0064470354,-9.5557632
-0.50520861,-0.19356911,-0.19733706,-73.645592,-5079.7544,-5148.3569,2.896e-05,-0.098940082,7.5700703,-18.251261,-0.028350793,-10.541332,-30556.498,-0.006221198,-9.6364002
-0.49759382,-0.1936495,-0.1974182,-73.726334,-5003.3086,-5070.4517,2.8976e-05,-0.099840224,7.5672688,-18.417307,-0.0288387,-10.633735,-30545.209,-0.0061571095,-9.7170897
-0.48997614,-0.19372857,-0.19749807,-73.805389,-4926.8311,-4992.5142,2.8992e-05,-0.10071725,7.5644193,-18.57909,-0.029326426,-10.726202,-30533.729,-0.0072557759,-9.7978315
-0.48235559,-0.19380651,-0.1975767,-73.882751,-4850.3228,-4914.5449,2.9008e-05,-0.10031033,7.561522,-18.504028,-0.029813966,-10.818735,-30522.055,-0.007621998,-9.8786268
-0.47473225,-0.19388312,-0.19765408,-73.95842,-4773.7842,-4836.5449,2.9024e-05,-0.10065714,7.5585766,-18.568001,-0.030301318,-10.911334,-30510.189,-0.0076113162,-9.9594755
-0.46710616,-0.19395863,-0.19773023,-74.032364,-4697.2158,-4758.5142,2.904e-05,-0.10141547,7.555584,-18.70789,-0.030788479,-11.003998,-30498.131,-0.0081865899,-10.040378
-0.45947734,-0.19403279,-0.19780511,-74.104584,-4620.6182,-4680.4536,2.9056e-05,-0.10208133,7.5525436,-18.830719,-0.031275444,-11.096727,-30485.881,-0.0090868864,-10.121332
-0.45184585,-0.19410583,-0.19787875,-74.175064,-4543.9917,-4602.3633,2.9072e-05,-0.10296144,7.5494552,-18.993071,-0.031762213,-11.189522,-30473.439,-0.0095645012,-10.20234
-0.44421175,-0.19417754,-0.19795114,-74.24379,-4467.3369,-4524.2437,2.9088e-05,-0.1029229,7.5463195,-18.985962,-0.032248784,-11.282382,-30460.805,-0.0095141456,-10.283401
-0.43657506,-0.19424815,-0.19802228,-74.31076,-4390.6543,-4446.0957,2.9104e-05,-0.10358106,7.5431356,-19.10737,-0.032735147,-11.375308,-30447.979,-0.0098391678,-10.364516
-0.42893583,-0.1943174,-0.19809216,-74.375954,-4313.9443,-4367.9199,2.912e-05,-0.10417293,7.5399046,-19.216553,-0.033221304,-11.468299,-30434.959,-0.010386975,-10.445684
-0.42129412,-0.19438554,-0.1981608,-74.439362,-4237.2075,-4289.7163,2.9136e-05,-0.10510082,7.5366259,-19.387716,-0.033707254,-11.561355,-30421.748,-0.011209449,-10.526905
-0.41364998,-0.19445235,-0.19822818,-74.500984,-4160.4438,-4211.4854,2.9152e-05,-0.1049621,7.5332994,-19.362127,-0.034192987,-11.654475,-30408.346,-0.010737938,-10.60818
-0.40600342,-0.19451803,-0.19829431,-74.560799,-4083.655,-4133.228,2.9168e-05,-0.10582679,7.5299253,-19.521635,-0.034678508,-11.747662,-30394.752,-0.011496322,-10.689507
-0.3983545,-0.19458237,-0.19835919,-74.61879,-4006.8401,-4054.9448,2.9184e-05,-0.10585453,7.5265036,-19.526752,-0.035163805,-11.840912,-30380.967,-0.012282174,-10.770888
-0.39070329,-0.19464561,-0.19842282,-74.674965,-3930.0007,-3976.6357,2.92e-05,-0.10683328,7.5230346,-19.7073,-0.035648882,-11.934226,-30366.99,-0.012295907,-10.852322
-0.38304982,-0.19470748,-0.1984852,-74.729301,-3853.1362,-3898.3018,2.9216e-05,-0.10714772,7.5195179,-19.765305,-0.036133736,-12.027606,-30352.82,-0.013451033,-10.933808
-0.37539411,-0.19476826,-0.19854631,-74.781799,-3776.2485,-3819.9429,2.9232e-05,-0.10741591,7.5159535,-19.814777,-0.036618359,-12.121049,-30338.461,-0.013545641,-11.015348
-0.36773622,-0.19482768,-0.19860618,-74.832436,-3699.3367,-3741.5601,2.9248e-05,-0.10793534,7.512342,-19.910595,-0.037102755,-12.214557,-30323.91,-0.013892026,-11.096941
-0.36007622,-0.194886,-0.19866478,-74.88121,-3622.4023,-3663.1536,2.9264e-05,-0.10898345,7.5086832,-20.103937,-0.037586913,-12.308127,-30309.168,-0.014728232,-11.178586
-0.35241413,-0.19494295,-0.19872214,-74.928108,-3545.4451,-3584.7239,2.928e-05,-0.10932563,7.5049767,-20.167059,-0.038070835,-12.401763,-30294.234,-0.01468398,-11.260284
-0.34474999,-0.19499882,-0.19877824,-74.973122,-3468.4661,-3506.2715,2.9296e-05,-0.10954295,7.5012226,-20.20715,-0.038554516,-12.495461,-30279.109,-0.015277565,-11.342034
-0.33708385,-0.19505331,-0.19883308,-75.016251,-3391.4651,-3427.7971,2.9312e-05,-0.10984968,7.4974213,-20.263729,-0.03903795,-12.589222,-30263.795,-0.015973387,-11.423837
-0.32941574,-0.1951067,-0.19888668,-75.057472,-3314.4436,-3349.301,2.9328e-05,-0.11056794,7.4935727,-20.396227,-0.039521143,-12.683045,-30248.287,-0.015323344,-11.505692
-0.32174575,-0.19515872,-0.19893901,-75.096794,-3237.4011,-3270.7837,2.9344e-05,-0.11083151,7.489677,-20.444847,-0.040004082,-12.776932,-30232.592,-0.0158269,-11.587598
-0.31407386,-0.19520965,-0.19899008,-75.134186,-3160.3389,-3192.2458,2.936e-05,-0.1117147,7.4857335,-20.607765,-0.040486772,-12.870881,-30216.703,-0.016405225,-11.669557
-0.30640018,-0.19525921,-0.19903991,-75.169662,-3083.2566,-3113.6877,2.9376e-05,-0.11200602,7.4817429,-20.661505,-0.040969204,-12.964891,-30200.625,-0.017465742,-11.751567
-0.29872471,-0.19530767,-0.19908845,-75.203201,-3006.1558,-3035.1099,2.9392e-05,-0.11254086,7.477705,-20.760166,-0.04145138,-13.058964,-30184.357,-0.018166143,-11.833628
-0.29104748,-0.19535476,-0.19913577,-75.234795,-2929.0356,-2956.5129,2.9408e-05,-0.11312194,7.4736199,-20.867357,-0.041933291,-13.153097,-30167.898,-0.018303476,-11.91574
-0.28336859,-0.19540077,-0.19918181,-75.264442,-2851.8979,-2877.8975,2.9424e-05,-0.11336701,7.4694877,-20.912565,-0.042414937,-13.247292,-30151.25,-0.018717002,-11.997904
-0.27568802,-0.19544539,-0.1992266,-75.29213,-2774.7422,-2799.2637,2.944e-05,-0.11440742,7.4653087,-21.104486,-0.042896319,-13.341547,-30134.41,-0.019049654,-12.080118
-0.26800588,-0.19548891,-0.19927013,-75.317856,-2697.5698,-2720.6121,2.9456e-05,-0.11491298,7.461082,-21.197746,-0.043377426,-13.435862,-30117.383,-0.019449446,-12.162382
-0.26032215,-0.19553107,-0.1993124,-75.341614,-2620.3801,-2641.9436,2.9472e-05,-0.11500546,7.4568081,-21.214806,-0.04385826,-13.530237,-30100.164,-0.020232245,-12.244698
-0.25263691,-0.19557214,-0.19935341,-75.363388,-2543.1748,-2563.2581,2.9488e-05,-0.11516884,7.4524875,-21.244944,-0.044338819,-13.624672,-30082.754,-0.019826349,-12.327062
-0.24495021,-0.1956118,-0.19939317,-75.383179,-2465.9531,-2484.5566,2.9504e-05,-0.11628169,7.4481196,-21.450228,-0.044819094,-13.719166,-30065.156,-0.02090518,-12.409476
-0.23726206,-0.1956504,-0.19943166,-75.400978,-2388.7168,-2405.8394,2.952e-05,-0.11646356,7.4437046,-21.483778,-0.04529909,-13.813719,-30047.369,-0.021390423,-12.49194
-0.22957253,-0.19568761,-0.1994689,-75.416779,-2311.4653,-2327.1069,2.9536e-05,-0.11735908,7.4392428,-21.648973,-0.0457788,-13.90833,-30029.391,-0.021807,-12.574452
