entree,ChampB,ChampBdes,ChampH2,derivChampB,derivChampBdes,timeC,ih,v2_for_integration,ChampH23,ChampB_brut,ChampH2_brut,derivChampB_brut,ih_probe,ChampH2_probe_brut
-2.8606369,0.075490557,0.075490527,8.5889368,-28810.76,-29077.092,1.7536e-05,0.25934258,-0.61718619,47.840359,0.1972608,55.710434,2425.0271,0.30876949,48.657364
-2.8635852,0.075030565,0.075024813,8.4987574,-28840.381,-29106.895,1.7552e-05,0.25867519,-0.59785599,47.717247,0.19729996,55.707821,2347.1455,0.3091113,48.655033
-2.8665149,0.074570104,0.074558631,8.408597,-28869.822,-29136.512,1.7568e-05,0.25882471,-0.57852197,47.744827,0.19733788,55.704433,2269.2488,0.30865657,48.652027
-2.8694253,0.074109167,0.074091978,8.3184557,-28899.08,-29165.947,1.7584e-05,0.25917614,-0.55918437,47.809654,0.19737455,55.700272,2191.3372,0.30864131,48.648354
-2.8723166,0.073647767,0.073624857,8.2283335,-28928.158,-29195.197,1.76e-05,0.25844091,-0.53984314,47.67403,0.19740997,55.695328,2113.4114,0.30843684,48.644001
-2.8751888,0.073185891,0.073157266,8.1382303,-28957.051,-29224.264,1.7616e-05,0.25873223,-0.52049857,47.727768,0.19744416,55.689602,2035.4718,0.3083804,48.638973
-2.8780417,0.072723567,0.072689213,8.0481462,-28985.764,-29253.145,1.7632e-05,0.25858426,-0.50115073,47.70047,0.19747709,55.68309,1957.519,0.30884579,48.633263
-2.8808751,0.072260775,0.072220705,7.9580817,-29014.291,-29281.842,1.7648e-05,0.25858733,-0.48179966,47.701038,0.19750877,55.675789,1879.5536,0.3083041,48.626865
-2.8836892,0.071797527,0.071751736,7.8680367,-29042.639,-29310.354,1.7664e-05,0.25882009,-0.46244556,47.743973,0.1975392,55.667694,1801.5758,0.30768302,48.619785
-2.8864834,0.071333826,0.07128232,7.7780108,-29070.801,-29338.68,1.768e-05,0.25820354,-0.44308856,47.630241,0.19756839,55.658802,1723.5862,0.30826899,48.612011
-2.8892581,0.070869677,0.070812449,7.6880045,-29098.781,-29366.82,1.7696e-05,0.258165,-0.42372873,47.623135,0.19759633,55.649113,1645.5853,0.30866879,48.603546
-2.8920128,0.070405081,0.070342131,7.5980172,-29126.576,-29394.775,1.7712e-05,0.25813264,-0.40436625,47.617165,0.19762301,55.638622,1567.5737,0.30852991,48.594387
-2.894748,0.069940038,0.069871373,7.5080495,-29154.189,-29422.547,1.7728e-05,0.25839314,-0.38500121,47.665215,0.19764847,55.627327,1489.5518,0.30839869,48.58453
-2.8974628,0.069474548,0.069400169,7.4181013,-29181.619,-29450.131,1.7744e-05,0.25827909,-0.36563376,47.644176,0.19767265,55.615223,1411.52,0.30851772,48.573975
-2.9001577,0.069008626,0.068928532,7.3281732,-29208.863,-29477.529,1.776e-05,0.25830835,-0.34626395,47.649578,0.1976956,55.60231,1333.479,0.30813318,48.562714
-2.9028325,0.068542272,0.068456456,7.2382641,-29235.924,-29504.74,1.7776e-05,0.25796619,-0.32689199,47.586456,0.19771729,55.588581,1255.4292,0.30854824,48.550747
-2.9054868,0.068075478,0.067983948,7.1483746,-29262.801,-29531.766,1.7792e-05,0.25826058,-0.30751795,47.640762,0.19773774,55.574039,1177.371,0.30751517,48.538074
-2.9081209,0.067608252,0.067511007,7.0585051,-29289.492,-29558.605,1.7808e-05,0.25784287,-0.28814197,47.563709,0.19775695,55.558681,1099.3051,0.3079806,48.524693
-2.9107344,0.067140609,0.067037642,6.9686551,-29316,-29585.258,1.7824e-05,0.25793073,-0.26876417,47.579918,0.19777489,55.5425,1021.2317,0.30738395,48.510601
-2.9133272,0.066672534,0.06656386,6.8788252,-29342.322,-29611.723,1.784e-05,0.25867057,-0.24938466,47.716393,0.19779159,55.525497,943.15149,0.30762047,48.495792
-2.9158995,0.066204041,0.066089652,6.7890148,-29368.461,-29638.002,1.7856e-05,0.25804478,-0.23000358,47.600956,0.19780704,55.507671,865.06494,0.30801874,48.48027
-2.9184508,0.065735124,0.065615021,6.6992245,-29394.414,-29664.092,1.7872e-05,0.25825286,-0.21062106,47.639339,0.19782124,55.489014,786.9726,0.30739158,48.464027
-2.9209814,0.065265797,0.065139987,6.6094542,-29420.182,-29689.996,1.7888e-05,0.25787523,-0.1912372,47.569679,0.19783421,55.469532,708.87482,0.30775324,48.447067
-2.9234908,0.064796053,0.064664535,6.5197039,-29445.764,-29715.713,1.7904e-05,0.25762707,-0.17185213,47.523903,0.19784591,55.449215,630.77222,0.30647603,48.429382
-2.9259791,0.064325906,0.064188674,6.4299731,-29471.16,-29741.24,1.792e-05,0.257698,-0.15246597,47.536983,0.19785635,55.428066,552.66522,0.30644703,48.410976
-2.9284461,0.06385535,0.063712403,6.3402629,-29496.369,-29766.582,1.7936e-05,0.25701362,-0.13307884,47.41074,0.19786556,55.406082,474.55432,0.30723593,48.391846
-2.930892,0.063384391,0.063235737,6.2505727,-29521.395,-29791.734,1.7952e-05,0.25692731,-0.11369088,47.394821,0.19787352,55.383263,396.44006,0.30658132,48.37199
-2.9333162,0.06291303,0.062758669,6.1609025,-29546.232,-29816.699,1.7968e-05,0.25713384,-0.0943022,47.432919,0.19788022,55.359604,318.32288,0.30759147,48.351402
-2.9357193,0.062441278,0.062281206,6.0712528,-29570.885,-29841.475,1.7984e-05,0.25692114,-0.074912921,47.393681,0.19788568,55.335106,240.20331,0.30687431,48.330086
-2.9381006,0.061969124,0.061803352,5.9816232,-29595.352,-29866.062,1.8e-05,0.2566129,-0.055523172,47.336815,0.19788988,55.309765,162.08183,0.30698568,48.308041
-2.94046,0.061496582,0.061325103,5.8920135,-29619.631,-29890.461,1.8016e-05,0.25697663,-0.03613307,47.403919,0.19789283,55.283581,83.958939,0.30624866,48.285259
-2.9427979,0.061023649,0.060846467,5.8024244,-29643.725,-29914.672,1.8032e-05,0.25654814,-0.016742736,47.324875,0.19789454,55.256554,5.8351159,0.30608845,48.261745
-2.9451137,0.060550336,0.06036745,5.7128558,-29667.629,-29938.693,1.8048e-05,0.25672847,0.0026477017,47.358143,0.19789499,55.22868,-72.289131,0.30552536,48.237499
-2.9474077,0.060076635,0.05988805,5.6233072,-29691.348,-29962.525,1.8064e-05,0.25662675,0.022038125,47.339375,0.1978942,55.199963,-150.41331,0.30579698,48.212513
-2.9496796,0.059602559,0.05940827,5.5337787,-29714.881,-29986.168,1.808e-05,0.25635549,0.04142841,47.289333,0.19789214,55.170391,-228.53694,0.30610675,48.186794
-2.9519293,0.059128102,0.058928117,5.4442706,-29738.225,-30009.621,1.8096e-05,0.25632158,0.06081843,47.283077,0.19788885,55.139977,-306.65952,0.30676594,48.160332
-2.9541569,0.058653273,0.058447588,5.3547831,-29761.381,-30032.885,1.8112e-05,0.25597477,0.080208071,47.219105,0.19788431,55.108707,-384.78055,0.30612507,48.133137
-2.956362,0.058178075,0.057966694,5.2653155,-29784.352,-30055.959,1.8128e-05,0.25568345,0.099597208,47.165367,0.19787851,55.076591,-462.89954,0.30543381,48.105198
-2.958545,0.057702508,0.057485431,5.175868,-29807.133,-30078.844,1.8144e-05,0.25588074,0.11898571,47.201759,0.19787146,55.043621,-541.01599,0.30569017,48.076519
-2.9607055,0.057226576,0.057003807,5.086441,-29829.727,-30101.539,1.816e-05,0.25558636,0.13837346,47.147453,0.19786318,55.0098,-619.12946,0.30590227,48.0471
-2.9628434,0.056750286,0.056521822,4.9970341,-29852.131,-30124.043,1.8176e-05,0.2555694,0.15776035,47.144325,0.19785362,54.975124,-697.23938,0.30577564,48.016937
-2.9649589,0.056273632,0.056039482,4.9076476,-29874.35,-30146.355,1.8192e-05,0.2550284,0.17714623,47.044529,0.19784284,54.939598,-775.34528,0.30576494,47.986034
-2.9670515,0.055796627,0.055556785,4.8182812,-29896.379,-30168.48,1.8208e-05,0.25534898,0.196531,47.103668,0.19783078,54.903217,-853.44666,0.30523545,47.954388
-2.9691217,0.055319268,0.055073738,4.7289348,-29918.219,-30190.412,1.8224e-05,0.2550284,0.21591453,47.044529,0.19781749,54.865982,-931.54309,0.30515611,47.922001
-2.971169,0.054841559,0.054590344,4.6396084,-29939.871,-30212.154,1.824e-05,0.2543872,0.2352967,46.926247,0.19780295,54.827892,-1009.634,0.30498978,47.888866
-2.9731936,0.054363504,0.054106604,4.550302,-29961.334,-30233.707,1.8256e-05,0.25480336,0.25467736,47.003017,0.19778717,54.788948,-1087.7189,0.30520493,47.854992
-2.9751956,0.05388511,0.053622525,4.4610152,-29982.609,-30255.066,1.8272e-05,0.25466156,0.27405643,46.97686,0.19777012,54.749149,-1165.7974,0.3050096,47.82037
-2.9771745,0.053406369,0.053138103,4.3717484,-30003.695,-30276.236,1.8288e-05,0.25440106,0.29343379,46.928806,0.19775182,54.708496,-1243.8688,0.30413678,47.785007
-2.9791307,0.052927293,0.05265335,4.2825017,-30024.592,-30297.215,1.8304e-05,0.25414521,0.31280926,46.881607,0.19773228,54.666992,-1321.9329,0.30454269,47.748901
-2.9810638,0.052447882,0.052168261,4.193274,-30045.299,-30318.002,1.832e-05,0.25331905,0.33218279,46.72921,0.1977115,54.62463,-1399.9889,0.30327615,47.712051
-2.9829741,0.051968142,0.051682841,4.1040664,-30065.816,-30338.596,1.8336e-05,0.25281349,0.35155419,46.635948,0.19768946,54.581417,-1478.0365,0.30381024,47.674458
-2.9848614,0.051488072,0.0511971,4.0148778,-30086.145,-30359,1.8352e-05,0.25334215,0.3709234,46.733475,0.19766617,54.53735,-1556.0752,0.30308542,47.63612
-2.9867258,0.051007677,0.050711032,3.9257083,-30106.283,-30379.211,1.8368e-05,0.25283813,0.39029023,46.640499,0.19764164,54.492428,-1634.1044,0.3035081,47.597042
-2.9885674,0.050526962,0.050224643,3.8365581,-30126.232,-30399.232,1.8384e-05,0.252758,0.40965465,46.625713,0.19761585,54.446655,-1712.1237,0.30355692,47.55722
-2.9903858,0.050045926,0.049737938,3.747427,-30145.992,-30419.061,1.84e-05,0.25257921,0.42901644,46.592731,0.19758882,54.400032,-1790.1326,0.30344707,47.516655
-2.9921813,0.04956457,0.049250919,3.6583145,-30165.561,-30438.695,1.8416e-05,0.25279343,0.44837552,46.632252,0.19756053,54.352558,-1868.1305,0.30254525,47.475353
-2.9939539,0.049082909,0.048763588,3.5692208,-30184.939,-30458.139,1.8432e-05,0.25210756,0.46773177,46.505726,0.19753101,54.304234,-1946.1171,0.30267954,47.433308
-2.9957037,0.048600931,0.048275951,3.4801455,-30204.127,-30477.391,1.8448e-05,0.25200427,0.4870851,46.486679,0.19750023,54.255062,-2024.0917,0.3027848,47.390522
-2.9974306,0.048118651,0.047788009,3.3910885,-30223.125,-30496.449,1.8464e-05,0.25172684,0.50643533,46.435497,0.19746821,54.20504,-2102.054,0.30243385,47.347
-2.9991345,0.047636062,0.047299761,3.3020494,-30241.934,-30515.314,1.848e-05,0.25169909,0.52578235,46.430382,0.19743495,54.154171,-2180.0034,0.30189979,47.302738
-3.0008159,0.047153175,0.046811219,3.2130284,-30260.551,-30533.988,1.8496e-05,0.25103942,0.54512608,46.308689,0.19740042,54.102459,-2257.9392,0.30214545,47.25774
-3.0024743,0.04666999,0.046322379,3.1240251,-30278.977,-30552.469,1.8512e-05,0.25085291,0.56446636,46.274284,0.19736466,54.049904,-2335.8613,0.30233008,47.212006
-3.0041101,0.04618651,0.045833245,3.0350392,-30297.211,-30570.756,1.8528e-05,0.25062171,0.58380306,46.231636,0.19732764,53.996502,-2413.7693,0.30098268,47.165535
-3.0057232,0.045702737,0.045343824,2.9460704,-30315.256,-30588.85,1.8544e-05,0.25052613,0.60313606,46.214008,0.19728939,53.942261,-2491.6621,0.30074313,47.118332
-3.0073137,0.04521868,0.044854116,2.8571186,-30333.109,-30606.75,1.856e-05,0.24998051,0.62246525,46.113358,0.19724989,53.88718,-2569.5396,0.3008301,47.0704
-3.0088818,0.044734333,0.044364125,2.7681835,-30350.771,-30624.459,1.8576e-05,0.24986953,0.64179057,46.092884,0.19720913,53.831261,-2647.4014,0.30058137,47.021732
-3.0104275,0.044249706,0.043873854,2.6792648,-30368.242,-30641.973,1.8592e-05,0.2493501,0.66111177,45.997066,0.19716714,53.774506,-2725.2468,0.30074465,46.972336
-3.011951,0.043764796,0.043383304,2.5903623,-30385.521,-30659.293,1.8608e-05,0.24916051,0.68042886,45.962093,0.1971239,53.716915,-2803.0754,0.30029604,46.922215
-3.0134521,0.043279614,0.042892482,2.5014756,-30402.609,-30676.42,1.8624e-05,0.24884762,0.6997416,45.904377,0.19707942,53.658493,-2880.8865,0.29990846,46.871365
-3.014931,0.042794153,0.042401388,2.4126043,-30419.506,-30693.354,1.864e-05,0.24898633,0.71904993,45.929966,0.19703369,53.599243,-2958.6799,0.30005798,46.81979
-3.0163879,0.042308427,0.041910026,2.3237484,-30436.209,-30710.094,1.8656e-05,0.2486565,0.73835373,45.869118,0.19698671,53.539162,-3036.4551,0.29947203,46.767494
-3.0178232,0.04182243,0.0414184,2.2349072,-30452.723,-30726.639,1.8672e-05,0.24744345,0.75765282,45.645351,0.19693848,53.478252,-3114.2114,0.30050507,46.714474
-3.0192366,0.041336171,0.040926512,2.1460805,-30469.043,-30742.99,1.8688e-05,0.24824804,0.7769472,45.793774,0.19688903,53.416523,-3191.9487,0.29893339,46.66074
-3.0206282,0.040849648,0.040434368,2.0572681,-30485.172,-30759.146,1.8704e-05,0.24773632,0.79623663,45.699375,0.19683832,53.35397,-3269.666,0.29875332,46.606285
-3.0219984,0.040362872,0.039941963,1.9684696,-30501.107,-30775.109,1.872e-05,0.24730474,0.81552106,45.619762,0.19678637,53.2906,-3347.363,0.2989929,46.551117
-3.0233474,0.039875839,0.039449312,1.8796844,-30516.852,-30790.879,1.8736e-05,0.2471429,0.8348003,45.589909,0.19673318,53.226414,-3425.0393,0.29727316,46.495232
-3.0246751,0.039388552,0.038956407,1.7909124,-30532.404,-30806.453,1.8752e-05,0.2466882,0.8540743,45.506031,0.19667874,53.161411,-3502.6943,0.29793236,46.438641
-3.0259817,0.038901016,0.038463257,1.702153,-30547.762,-30821.832,1.8768e-05,0.24637531,0.87334287,45.448315,0.19662306,53.095596,-3580.3276,0.29799035,46.38134
-3.0272675,0.038413238,0.037969865,1.6134058,-30562.93,-30837.018,1.8784e-05,0.24563855,0.89260596,45.312405,0.19656613,53.028976,-3657.9387,0.29763329,46.323334
-3.0285325,0.037925214,0.037476234,1.5246704,-30577.902,-30852.006,1.88e-05,0.24546283,0.91186339,45.279991,0.19650798,52.961552,-3735.5271,0.29741508,46.264622
-3.0297773,0.037436955,0.036982365,1.4359465,-30592.684,-30866.803,1.8816e-05,0.24521931,0.93111509,45.235069,0.19644858,52.893322,-3813.0923,0.29700461,46.205212
-3.0310016,0.036948454,0.036488261,1.3472334,-30607.273,-30881.402,1.8832e-05,0.24480931,0.95036089,45.159439,0.19638793,52.824295,-3890.6338,0.29564044,46.1451
-3.0322056,0.036459725,0.03599393,1.2585309,-30621.668,-30895.807,1.8848e-05,0.24446097,0.96960068,45.095181,0.19632605,52.754471,-3968.1511,0.29710227,46.084297
-3.0333898,0.035970759,0.035499368,1.1698384,-30635.871,-30910.018,1.8864e-05,0.24422514,0.98883432,45.051678,0.19626293,52.683853,-4045.6438,0.29634693,46.022797
-3.0345545,0.035481572,0.035004586,1.0811554,-30649.881,-30924.031,1.888e-05,0.2432279,1.0080618,44.867718,0.19619855,52.612446,-4123.1113,0.29526657,45.960609
-3.0356994,0.034992155,0.034509577,0.99248153,-30663.695,-30937.852,1.8896e-05,0.2434144,1.0272828,44.902122,0.19613296,52.540253,-4200.5532,0.29479203,45.897732
-3.0368249,0.034502525,0.034014355,0.90381616,-30677.318,-30951.475,1.8912e-05,0.24278553,1.0464975,44.786114,0.19606611,52.467278,-4277.9688,0.29518571,45.834171
-3.0379317,0.034012668,0.033518918,0.81515884,-30690.748,-30964.902,1.8928e-05,0.24250963,1.0657054,44.735222,0.19599803,52.393524,-4355.3579,0.29437545,45.769932
-3.0390193,0.033522602,0.033023268,0.72650903,-30703.984,-30978.135,1.8944e-05,0.24236783,1.0849066,44.709064,0.19592872,52.318993,-4432.7197,0.29466996,45.705013
-3.0400884,0.03303232,0.032527406,0.63786614,-30717.027,-30991.172,1.896e-05,0.24184686,1.1041009,44.612961,0.19585817,52.24369,-4510.0542,0.29340649,45.639416
-3.0411391,0.032541838,0.032031342,0.54922974,-30729.875,-31004.014,1.8976e-05,0.241759,1.1232884,44.596752,0.19578637,52.167622,-4587.3604,0.2935026,45.573151
-3.0421715,0.032051142,0.031535078,0.46059921,-30742.529,-31016.66,1.8992e-05,0.24055213,1.1424687,44.374126,0.19571334,52.090786,-4664.6382,0.29290599,45.506214
-3.0431862,0.031560246,0.03103861,0.37197396,-30754.992,-31029.109,1.9008e-05,0.24099603,1.1616418,44.456013,0.19563907,52.013191,-4741.8867,0.29282966,45.438618
-3.044183,0.03106915,0.030541949,0.28335345,-30767.26,-31041.363,1.9024e-05,0.24021304,1.1808076,44.311573,0.19556357,51.934841,-4819.1055,0.2924253,45.370354
-3.0451624,0.030577861,0.030045094,0.19473708,-30779.332,-31053.42,1.904e-05,0.24023461,1.1999658,44.315556,0.19548683,51.85574,-4896.2944,0.29141515,45.301434
-3.0461247,0.030086374,0.029548049,0.10612423,-30791.211,-31065.281,1.9056e-05,0.23902158,1.2191166,44.091789,0.19540885,51.77589,-4973.4531,0.29170811,45.231861
-3.04707,0.029594701,0.029050818,0.017514318,-30802.896,-31076.947,1.9072e-05,0.23889057,1.2382597,44.067619,0.19532965,51.695293,-5050.5806,0.29219335,45.161636
-3.0479987,0.029102838,0.028553404,-0.071093291,-30814.389,-31088.416,1.9088e-05,0.23850678,1.2573948,43.996822,0.19524921,51.61396,-5127.6763,0.29104128,45.090763
-3.0489111,0.028610794,0.028055809,-0.15969922,-30825.686,-31099.688,1.9104e-05,0.23847903,1.276522,43.991703,0.19516754,51.531895,-5204.7402,0.29073915,45.019249
-3.0498071,0.028118566,0.027558036,-0.24830411,-30836.787,-31110.764,1.912e-05,0.23845437,1.2956413,43.987156,0.19508463,51.449093,-5281.772,0.29013947,44.947094
-3.0506871,0.027626164,0.02706009,-0.33690861,-30847.695,-31121.645,1.9136e-05,0.23708412,1.3147523,43.73439,0.1950005,51.36557,-5358.77,0.28938109,44.874302
-3.0515516,0.027133584,0.026561974,-0.42551339,-30858.41,-31132.326,1.9152e-05,0.23726754,1.333855,43.768223,0.19491513,51.281322,-5435.7354,0.28982514,44.80088
-3.0524006,0.026640836,0.026063688,-0.51411909,-30868.928,-31142.812,1.9168e-05,0.23648916,1.3529493,43.624638,0.19482853,51.196362,-5512.6665,0.28887752,44.72683
-3.0532346,0.026147915,0.025565239,-0.60272646,-30879.252,-31153.102,1.9184e-05,0.23570462,1.372035,43.479916,0.1947407,51.110687,-5589.563,0.28869137,44.652157
-3.0540535,0.025654834,0.025066627,-0.69133604,-30889.383,-31163.195,1.92e-05,0.23552275,1.3911121,43.446365,0.19465163,51.024307,-5666.4248,0.28817561,44.576862
-3.054858,0.025161587,0.024567857,-0.77994865,-30899.318,-31173.092,1.9216e-05,0.23499407,1.4101804,43.348839,0.19456133,50.937225,-5743.251,0.28785822,44.500957
-3.0556479,0.024668185,0.024068933,-0.86856496,-30909.059,-31182.791,1.9232e-05,0.23508193,1.4292397,43.365047,0.19446981,50.849442,-5820.0415,0.28842279,44.424438
-3.0564237,0.024174623,0.023569856,-0.95718575,-30918.604,-31192.293,1.9248e-05,0.23421106,1.4482901,43.204403,0.19437706,50.760971,-5896.7954,0.28626058,44.347309
-3.0571854,0.023680912,0.02307063,-1.0458115,-30927.955,-31201.598,1.9264e-05,0.23389354,1.4673314,43.145832,0.1942831,50.67181,-5973.5127,0.28743401,44.269585
-3.0579338,0.023187049,0.022571258,-1.1344433,-30937.109,-31210.705,1.928e-05,0.2331537,1.4863633,43.009354,0.19418789,50.58197,-6050.1924,0.28662831,44.191257
-3.0586686,0.022693042,0.022071745,-1.2230816,-30946.07,-31219.615,1.9296e-05,0.23281616,1.5053859,42.947086,0.19409145,50.491451,-6126.8345,0.28610492,44.112339
-3.0593901,0.022198888,0.021572093,-1.3117272,-30954.836,-31228.33,1.9312e-05,0.23261115,1.5243989,42.909271,0.19399381,50.400265,-6203.4385,0.28529617,44.032829
-3.0600986,0.021704597,0.021072302,-1.400381,-30963.406,-31236.846,1.9328e-05,0.23195146,1.5434023,42.787579,0.19389492,50.308407,-6280.0034,0.28478956,43.95274
-3.0607946,0.021210166,0.020572379,-1.4890435,-30971.781,-31245.166,1.9344e-05,0.23168018,1.562396,42.737537,0.19379482,50.215893,-6356.5288,0.28405407,43.872066
-3.0614781,0.020715604,0.020072328,-1.5777156,-30979.963,-31253.287,1.936e-05,0.23032536,1.5813798,42.487614,0.19369349,50.122723,-6433.0146,0.28402355,43.790821
-3.062149,0.020220909,0.019572148,-1.6663982,-30987.947,-31261.211,1.9376e-05,0.23054422,1.6003536,42.527988,0.19359092,50.0289,-6509.4604,0.2835322,43.709003
-3.062808,0.019726088,0.019071845,-1.7550918,-30995.736,-31268.938,1.9392e-05,0.22989839,1.6193173,42.408855,0.19348715,49.934437,-6585.8652,0.28385875,43.626621
-3.0634551,0.019231141,0.018571422,-1.8437973,-31003.33,-31276.467,1.9408e-05,0.22992769,1.6382709,42.414257,0.19338216,49.839336,-6662.229,0.28339794,43.543682
-3.0640905,0.018736074,0.01807088,-1.9325156,-31010.729,-31283.799,1.9424e-05,0.2285451,1.6572139,42.159214,0.19327593,49.743599,-6738.5513,0.28196356,43.460182
-3.0647144,0.018240886,0.017570226,-2.0212474,-31017.932,-31290.934,1.944e-05,0.22856823,1.6761466,42.163479,0.19316849,49.647236,-6814.8311,0.2826716,43.376137
-3.0653269,0.017745586,0.017069459,-2.1099935,-31024.939,-31297.869,1.9456e-05,0.22778676,1.6950687,42.019325,0.19305983,49.550251,-6891.0684,0.28172246,43.291542
-3.0659282,0.017250171,0.016568586,-2.1987548,-31031.752,-31304.607,1.9472e-05,0.22727196,1.7139801,41.924358,0.19294995,49.452652,-6967.2622,0.2814768,43.206409
-3.0665185,0.01675465,0.016067607,-2.2875319,-31038.367,-31311.148,1.9488e-05,0.22674945,1.7328806,41.827972,0.19283885,49.354446,-7043.4126,0.28079319,43.120739
-3.0670981,0.01625902,0.015566528,-2.3763258,-31044.789,-31317.492,1.9504e-05,0.22617452,1.7517701,41.72192,0.19272654,49.255634,-7119.519,0.27955261,43.034538
-3.0676668,0.01576329,0.01506535,-2.465137,-31051.014,-31323.639,1.952e-05,0.22499849,1.7706487,41.504978,0.19261301,49.156223,-7195.5811,0.27900633,42.947815
-3.0682249,0.015267458,0.014564076,-2.5539668,-31057.043,-31329.586,1.9536e-05,0.22543314,1.7895161,41.585159,0.19249825,49.056221,-7271.5977,0.27951446,42.860569
-3.0687726,0.014771532,0.01406271,-2.6428158,-31062.875,-31335.336,1.9552e-05,0.22478116,1.8083721,41.464886,0.19238228,48.955635,-7347.5688,0.27882627,42.772812
-3.0693099,0.01427551,0.013561256,-2.7316847,-31068.514,-31340.887,1.9568e-05,0.22369143,1.8272167,41.263866,0.19226509,48.854469,-7423.4941,0.27884915,42.684544
-3.0698371,0.013779401,0.013059717,-2.8205745,-31073.955,-31346.24,1.9584e-05,0.22363903,1.8460498,41.2542,0.1921467,48.752731,-7499.3726,0.27757499,42.595772
-3.070354,0.013283201,0.012558094,-2.9094858,-31079.201,-31351.396,1.96e-05,0.22309184,1.8648713,41.153263,0.19202709,48.650425,-7575.2046,0.27725762,42.5065
-3.0708606,0.012786922,0.012056393,-2.9984198,-31084.25,-31356.355,1.9616e-05,0.22203603,1.8836809,40.9585,0.19190626,48.547558,-7650.9888,0.27653432,42.416737
-3.0713575,0.012290558,0.011554615,-3.0873771,-31089.105,-31361.113,1.9632e-05,0.22203757,1.9024787,40.958786,0.19178423,48.444138,-7726.7251,0.27591327,42.326485
-3.0718441,0.011794119,0.011052764,-3.1763585,-31093.764,-31365.676,1.9648e-05,0.22119446,1.9212644,40.803257,0.19166099,48.340168,-7802.4126,0.27511063,42.235748
-3.0723212,0.011297603,0.010550843,-3.2653649,-31098.225,-31370.039,1.9664e-05,0.22053014,1.940038,40.680714,0.19153653,48.235657,-7878.0518,0.27501297,42.144539
-3.072788,0.010801019,0.010048856,-3.3543971,-31102.49,-31374.205,1.968e-05,0.21985349,1.9587994,40.555893,0.19141085,48.130611,-7953.6416,0.27511063,42.052856
-3.073245,0.010304363,0.0095468052,-3.4434559,-31106.561,-31378.172,1.9696e-05,0.21933098,1.9775484,40.459507,0.19128399,48.025036,-8029.1812,0.27465132,41.960709
-3.0736923,0.0098076453,0.0090446938,-3.5325425,-31110.434,-31381.941,1.9712e-05,0.21870057,1.9962848,40.343216,0.1911559,47.918941,-8104.6704,0.27424389,41.868103
-3.0741296,0.009310863,0.0085425256,-3.6216571,-31114.111,-31385.512,1.9728e-05,0.21882233,2.0150087,40.365677,0.1910266,47.812328,-8180.1094,0.27341685,41.77504
-3.0745571,0.0088140247,0.0080403034,-3.7108014,-31117.594,-31388.885,1.9744e-05,0.21765554,2.0337198,40.15044,0.19089611,47.705208,-8255.4971,0.27271339,41.68153
-3.0749745,0.0083171269,0.0075380304,-3.7999754,-31120.879,-31392.059,1.976e-05,0.21721318,2.0524182,40.06884,0.1907644,47.59758,-8330.832,0.27277443,41.587578
-3.075382,0.0078201806,0.0070357099,-3.8891802,-31123.969,-31395.033,1.9776e-05,0.21660127,2.0711033,39.955963,0.19063149,47.48946,-8406.1152,0.27251199,41.493187
-3.0757794,0.0073231813,0.0065333452,-3.9784169,-31126.861,-31397.812,1.9792e-05,0.216498,2.0897758,39.936913,0.19049738,47.380852,-8481.3467,0.27126071,41.398365
-3.0761669,0.0068261395,0.0060309386,-4.0676861,-31129.557,-31400.391,1.9808e-05,0.21541905,2.1084347,39.737881,0.19036207,47.271759,-8556.5234,0.27040163,41.303116
-3.076544,0.0063290508,0.0055284943,-4.1569886,-31132.059,-31402.771,1.9824e-05,0.21471004,2.1270804,39.60709,0.19022554,47.162189,-8631.6475,0.26978514,41.207447
-3.076911,0.0058319257,0.005026015,-4.2463255,-31134.361,-31404.955,1.984e-05,0.21384998,2.1457129,39.448437,0.19008783,47.052151,-8706.7178,0.269306,41.111366
-3.0772676,0.0053347601,0.0045235041,-4.3356972,-31136.471,-31406.939,1.9856e-05,0.2134708,2.1643317,39.378494,0.1899489,46.94165,-8781.7324,0.2683996,41.014877
-3.0776138,0.0048375642,0.0040209643,-4.4251046,-31138.383,-31408.725,1.9872e-05,0.21300687,2.1829367,39.292912,0.18980877,46.830692,-8856.6924,0.268482,40.917984
-3.0779493,0.0043403343,0.0035183995,-4.5145488,-31140.098,-31410.312,1.9888e-05,0.21280649,2.2015278,39.255947,0.18966745,46.719288,-8931.5967,0.26842707,40.820698
-3.078274,0.003843081,0.0030158123,-4.6040306,-31141.617,-31411.701,1.9904e-05,0.21165511,2.2201054,39.043556,0.18952493,46.607441,-9006.4453,0.26776177,40.723019
-3.078588,0.0033457992,0.0025132061,-4.6935511,-31142.939,-31412.893,1.992e-05,0.21154721,2.2386687,39.023651,0.18938123,46.495155,-9081.2373,0.26718193,40.624954
-3.0788908,0.0028485004,0.0020105839,-4.7831101,-31144.066,-31413.885,1.9936e-05,0.21071181,2.2572179,38.869545,0.18923631,46.382442,-9155.9727,0.26671195,40.526512
-3.0791824,0.0023511795,0.001507949,-4.8727093,-31144.996,-31414.678,1.9952e-05,0.2102602,2.2757528,38.78624,0.18909021,46.26931,-9230.6504,0.2663503,40.427696
-3.0794625,0.0018538478,0.0010053046,-4.9623489,-31145.729,-31415.273,1.9968e-05,0.20952652,2.2942734,38.650898,0.18894289,46.155762,-9305.2695,0.26561326,40.328514
