entree,ChampB,ChampBdes,ChampH2,derivChampB,derivChampBdes,timeC,ih,v2_for_integration,ChampH23,ChampB_brut,ChampH2_brut,derivChampB_brut,ih_probe,ChampH2_probe_brut
-1.4541861,0.061576355,0.10288782,10.142256,-16161.312,-26919.629,1.656e-05,0.12512049,-1.3300413,23.080704,0.11438097,30.198595,5270.3516,0.19453414,26.454905
-1.4570957,0.061319176,0.10245647,10.075563,-16185.521,-26960.246,1.6576e-05,0.1246026,-1.3188301,22.98517,0.11446635,30.211401,5225.1816,0.19433576,26.46587
-1.4599981,0.061061621,0.10202445,10.008876,-16209.629,-27000.695,1.6592e-05,0.12502493,-1.3076106,23.063076,0.114551,30.224049,5179.9785,0.19378033,26.476696
-1.462893,0.060803667,0.1015918,9.9421911,-16233.635,-27040.973,1.6608e-05,0.12467659,-1.2963829,22.998817,0.11463494,30.236536,5134.7417,0.19424269,26.487381
-1.4657805,0.06054534,0.1011585,9.8755102,-16257.539,-27081.08,1.6624e-05,0.12483535,-1.285147,23.028103,0.11471815,30.248863,5089.4717,0.19469741,26.497927
-1.4686605,0.060286622,0.10072456,9.8088322,-16281.341,-27121.016,1.664e-05,0.12484151,-1.2739028,23.02924,0.11480062,30.26103,5044.1694,0.19426252,26.508331
-1.4715329,0.060027532,0.10028999,9.7421579,-16305.04,-27160.779,1.6656e-05,0.12521066,-1.2626507,23.097336,0.11488239,30.273035,4998.8345,0.19536729,26.518595
-1.4743979,0.059768055,0.099854782,9.6754875,-16328.637,-27200.373,1.6672e-05,0.12493785,-1.2513906,23.04701,0.11496342,30.28488,4953.4673,0.19449599,26.528717
-1.4772553,0.059508208,0.099418946,9.608819,-16352.131,-27239.793,1.6688e-05,0.12526384,-1.2401226,23.107145,0.11504372,30.296562,4908.0684,0.19514602,26.538696
-1.480105,0.059247978,0.098982483,9.5421543,-16375.522,-27279.043,1.6704e-05,0.12557057,-1.2288468,23.163727,0.1151233,30.308083,4862.6382,0.19442122,26.548534
-1.4829472,0.058987379,0.098545395,9.4754925,-16398.811,-27318.119,1.672e-05,0.12558983,-1.2175632,23.167282,0.11520216,30.319441,4817.1763,0.19496597,26.558229
-1.4857816,0.0587264,0.098107681,9.4088326,-16421.998,-27357.023,1.6736e-05,0.12543878,-1.2062719,23.139418,0.11528029,30.330637,4771.6836,0.19479507,26.567783
-1.4886081,0.05846506,0.097669348,9.3421755,-16445.08,-27395.754,1.6752e-05,0.1252754,-1.194973,23.109278,0.11535768,30.341669,4726.1602,0.19562212,26.577192
-1.4914269,0.058203343,0.097230397,9.2755213,-16468.059,-27434.312,1.6768e-05,0.12530468,-1.1836665,23.114681,0.11543435,30.352539,4680.6064,0.19508347,26.586458
-1.4942378,0.057941262,0.096790835,9.208869,-16490.936,-27472.697,1.6784e-05,0.12617323,-1.1723526,23.274899,0.11551028,30.363245,4635.0225,0.19598529,26.595581
-1.4970407,0.057678811,0.096350662,9.1422186,-16513.707,-27510.91,1.68e-05,0.1258141,-1.1610312,23.208651,0.1155855,30.373787,4589.4087,0.19498734,26.604559
-1.4998356,0.057416003,0.095909879,9.0755711,-16536.375,-27548.947,1.6816e-05,0.12554976,-1.1497025,23.159889,0.11565997,30.384163,4543.7651,0.19517197,26.613392
-1.5026224,0.057152826,0.095468491,9.0089245,-16558.939,-27586.811,1.6832e-05,0.12593123,-1.1383666,23.230259,0.11573373,30.394375,4498.0928,0.19520096,26.62208
-1.5054009,0.056889292,0.095026493,8.9422798,-16581.4,-27624.5,1.6848e-05,0.12621099,-1.1270235,23.281866,0.11580674,30.404423,4452.3911,0.19580676,26.630623
-1.5081711,0.056625396,0.094583906,8.8756371,-16603.756,-27662.016,1.6864e-05,0.12565842,-1.1156732,23.179934,0.11587903,30.414303,4406.6606,0.19552599,26.639021
-1.510933,0.056361146,0.094140716,8.8089962,-16626.01,-27699.355,1.688e-05,0.12613007,-1.1043159,23.266937,0.11595058,30.424017,4360.9023,0.19548936,26.647272
-1.5136865,0.056096531,0.09369693,8.7423553,-16648.156,-27736.521,1.6896e-05,0.12601294,-1.0929517,23.245329,0.11602141,30.433565,4315.1152,0.195703,26.655378
-1.5164315,0.055831574,0.093252555,8.6757164,-16670.199,-27773.512,1.6912e-05,0.12593509,-1.0815804,23.23097,0.1160915,30.442947,4269.3008,0.19520707,26.663336
-1.5191677,0.055566255,0.092807591,8.6090784,-16692.137,-27810.326,1.6928e-05,0.12596901,-1.0702025,23.237226,0.11616085,30.45216,4223.4585,0.19593036,26.671146
-1.5218952,0.05530059,0.092362039,8.5424414,-16713.971,-27846.965,1.6944e-05,0.12574859,-1.0588176,23.196568,0.11622947,30.461206,4177.5894,0.19567248,26.67881
-1.5246139,0.05503457,0.091915898,8.4758043,-16735.699,-27883.428,1.696e-05,0.12585032,-1.0474262,23.215332,0.11629736,30.470083,4131.6929,0.19561143,26.686325
-1.5273236,0.054768212,0.091469184,8.4091682,-16757.322,-27919.715,1.6976e-05,0.12636898,-1.0360281,23.311008,0.11636452,30.478792,4085.77,0.19558091,26.693693
-1.5300243,0.054501496,0.091021895,8.3425322,-16778.84,-27955.826,1.6992e-05,0.12635896,-1.0246235,23.30916,0.11643094,30.487331,4039.8208,0.19545121,26.700911
-1.5327158,0.054234449,0.090574026,8.275897,-16800.254,-27991.76,1.7008e-05,0.12617709,-1.0132123,23.27561,0.11649662,30.495701,3993.8452,0.19527726,26.707979
-1.535398,0.053967047,0.090125583,8.2092609,-16821.561,-28027.516,1.7024e-05,0.12635356,-1.0017949,23.308165,0.11656157,30.503901,3947.844,0.19583879,26.714899
-1.5380708,0.053699315,0.089676574,8.1426249,-16842.762,-28063.098,1.704e-05,0.1263528,-0.99037105,23.308023,0.11662579,30.511929,3901.8174,0.19581896,26.721666
-1.5407342,0.053431235,0.089226998,8.0759888,-16863.857,-28098.5,1.7056e-05,0.126174,-0.97894096,23.275042,0.11668926,30.519785,3855.7654,0.19558245,26.728285
-1.5433879,0.053162824,0.088776857,8.0093527,-16884.846,-28133.725,1.7072e-05,0.12670808,-0.96750468,23.37356,0.116752,30.527472,3809.6885,0.19609515,26.734751
-1.546032,0.052894071,0.088326156,7.9427152,-16905.729,-28168.773,1.7088e-05,0.12628575,-0.95606232,23.295654,0.11681399,30.534985,3763.5872,0.19586779,26.741066
-1.5486661,0.052624989,0.087874897,7.8760772,-16926.506,-28203.643,1.7104e-05,0.12648381,-0.94461387,23.332191,0.11687526,30.542324,3717.4612,0.19668263,26.747231
-1.5512903,0.052355569,0.087423086,7.8094378,-16947.178,-28238.334,1.712e-05,0.12669343,-0.93315947,23.370859,0.11693578,30.549492,3671.3115,0.19580828,26.753241
-1.5539044,0.052085824,0.086970717,7.7427979,-16967.742,-28272.848,1.7136e-05,0.12656704,-0.92169923,23.347546,0.11699557,30.556484,3625.1379,0.19529709,26.759098
-1.5565083,0.051815748,0.086517803,7.676156,-16988.199,-28307.182,1.7152e-05,0.12674814,-0.91023308,23.380953,0.11705462,30.563303,3578.9407,0.19615009,26.764803
-1.5591019,0.051545348,0.086064346,7.6095133,-17008.551,-28341.338,1.7168e-05,0.12668033,-0.89876121,23.368443,0.11711293,30.569948,3532.7205,0.19583116,26.770353
-1.5616851,0.051274616,0.085610338,7.5428686,-17028.795,-28375.314,1.7184e-05,0.12653622,-0.88728368,23.341858,0.11717049,30.576416,3486.4775,0.19562517,26.775749
-1.5642577,0.051003564,0.085155793,7.4762225,-17048.932,-28409.113,1.72e-05,0.12652157,-0.87580055,23.339157,0.11722732,30.582708,3440.2117,0.19621722,26.780989
-1.5668197,0.050732188,0.084700711,7.409574,-17068.961,-28442.73,1.7216e-05,0.12672117,-0.86431187,23.375978,0.1172834,30.588825,3393.9238,0.19644307,26.786076
-1.5693709,0.050460495,0.084245093,7.3429236,-17088.885,-28476.17,1.7232e-05,0.12666106,-0.85281771,23.364889,0.11733875,30.594765,3347.6138,0.19561906,26.791004
-1.5719111,0.050188478,0.083788939,7.2762709,-17108.699,-28509.428,1.7248e-05,0.12706181,-0.84131819,23.438814,0.11739336,30.600525,3301.282,0.19563432,26.795778
-1.5744404,0.049916152,0.083332255,7.2096157,-17128.406,-28542.506,1.7264e-05,0.12706798,-0.82981336,23.439951,0.11744723,30.606108,3254.929,0.19546953,26.800394
-1.5769585,0.049643502,0.082875051,7.1429577,-17148.008,-28575.404,1.728e-05,0.12659864,-0.81830329,23.353374,0.11750034,30.611513,3208.5547,0.19598986,26.804852
-1.5794655,0.049370542,0.082417324,7.0762973,-17167.5,-28608.123,1.7296e-05,0.12668033,-0.80678803,23.368443,0.11755273,30.616737,3162.1597,0.19577624,26.809153
-1.5819612,0.04909727,0.081959069,7.009634,-17186.885,-28640.66,1.7312e-05,0.1268229,-0.7952677,23.394743,0.11760436,30.621782,3115.7441,0.19603106,26.813293
-1.5844454,0.048823692,0.081500299,6.9429674,-17206.16,-28673.016,1.7328e-05,0.12721595,-0.78374231,23.467247,0.11765525,30.626646,3069.3083,0.1959334,26.817276
-1.586918,0.048549797,0.081041023,6.8762975,-17225.33,-28705.191,1.7344e-05,0.12691385,-0.77221197,23.411518,0.11770541,30.631329,3022.8525,0.19635303,26.8211
-1.5893791,0.048275605,0.080581225,6.8096247,-17244.389,-28737.184,1.736e-05,0.12713349,-0.76067674,23.452036,0.11775482,30.63583,2976.377,0.1962859,26.824762
-1.5918285,0.048001099,0.080120921,6.7429481,-17263.342,-28768.996,1.7376e-05,0.12699939,-0.74913675,23.427299,0.11780348,30.640148,2929.8823,0.19608295,26.828264
-1.5942659,0.047726296,0.07966011,6.6762676,-17282.184,-28800.627,1.7392e-05,0.12675971,-0.73759198,23.383085,0.11785141,30.644283,2883.3684,0.19719993,26.831606
-1.5966916,0.047451187,0.0791988,6.6095834,-17300.92,-28832.076,1.7408e-05,0.12735236,-0.72604263,23.492409,0.11789858,30.648235,2836.8357,0.19511093,26.834785
-1.5991054,0.047175784,0.078736983,6.5428953,-17319.545,-28863.342,1.7424e-05,0.12700786,-0.71448863,23.428862,0.11794501,30.652002,2790.2847,0.19544359,26.837801
-1.6015071,0.046900075,0.078274675,6.476203,-17338.062,-28894.426,1.744e-05,0.12701249,-0.70293009,23.429716,0.11799069,30.655584,2743.7153,0.19540238,26.840654
-1.6038966,0.046624079,0.077811867,6.4095063,-17356.471,-28925.328,1.7456e-05,0.1269308,-0.69136715,23.414646,0.11803564,30.658981,2697.1279,0.19637288,26.843346
-1.606274,0.046347782,0.077348568,6.3428054,-17374.77,-28956.047,1.7472e-05,0.12736315,-0.67979985,23.4944,0.11807983,30.662191,2650.5232,0.19623554,26.845871
-1.6086391,0.046071198,0.076884784,6.2760997,-17392.959,-28986.582,1.7488e-05,0.12713349,-0.66822827,23.452036,0.11812329,30.665215,2603.9011,0.19574419,26.848232
-1.610992,0.045794316,0.076420516,6.2093897,-17411.041,-29016.936,1.7504e-05,0.12744021,-0.65665239,23.508615,0.11816598,30.668051,2557.262,0.19611347,26.850428
-1.6133325,0.04551715,0.075955763,6.1426744,-17429.012,-29047.105,1.752e-05,0.12717587,-0.6450724,23.459854,0.11820795,30.670698,2510.6062,0.19647053,26.852457
-1.6156607,0.045239691,0.075490527,6.0759544,-17446.873,-29077.092,1.7536e-05,0.12714581,-0.63348836,23.454309,0.11824916,30.673157,2463.9338,0.19627827,26.854321
-1.6179763,0.044961952,0.075024813,6.0092297,-17464.625,-29106.895,1.7552e-05,0.12759742,-0.62190032,23.537619,0.11828962,30.675426,2417.2454,0.1972045,26.856018
-1.6202796,0.044683926,0.074558631,5.9424992,-17482.268,-29136.512,1.7568e-05,0.12712654,-0.61030835,23.450756,0.11832933,30.677505,2370.5413,0.19649953,26.857546
-1.6225704,0.044405621,0.074091978,5.8757634,-17499.801,-29165.947,1.7584e-05,0.12737547,-0.5987125,23.496675,0.11836831,30.679392,2323.8215,0.19713584,26.858906
-1.6248486,0.044127028,0.073624857,5.8090224,-17517.223,-29195.197,1.76e-05,0.12736931,-0.58711284,23.495537,0.11840653,30.681087,2277.0864,0.19665974,26.860098
-1.6271143,0.043848164,0.073157266,5.7422757,-17534.535,-29224.264,1.7616e-05,0.12719513,-0.57550955,23.463408,0.118444,30.682592,2230.3367,0.19686727,26.861118
-1.6293675,0.043569017,0.072689213,5.6755228,-17551.736,-29253.145,1.7632e-05,0.12710343,-0.56390256,23.446491,0.11848073,30.683903,2183.572,0.19643849,26.861971
-1.6316081,0.043289602,0.072220705,5.6087646,-17568.828,-29281.842,1.7648e-05,0.12691616,-0.55229199,23.411945,0.1185167,30.685019,2136.793,0.19683218,26.862652
-1.6338363,0.043009907,0.071751736,5.5420003,-17585.811,-29310.354,1.7664e-05,0.12719899,-0.54067796,23.464119,0.11855193,30.685942,2090,0.19595325,26.863161
-1.6360518,0.042729948,0.07128232,5.4752297,-17602.682,-29338.68,1.768e-05,0.12674198,-0.52906054,23.379816,0.11858641,30.686668,2043.1932,0.19624622,26.863499
-1.6382549,0.042449709,0.070812449,5.4084535,-17619.441,-29366.82,1.7696e-05,0.12748337,-0.51743978,23.516577,0.11862014,30.687199,1996.373,0.19649342,26.863663
-1.6404454,0.042169213,0.070342131,5.3416705,-17636.092,-29394.775,1.7712e-05,0.12745871,-0.50581568,23.512028,0.11865313,30.687534,1949.5396,0.19678792,26.863655
-1.6426234,0.041888438,0.069871373,5.2748814,-17652.631,-29422.547,1.7728e-05,0.12700246,-0.49418846,23.427868,0.11868536,30.687672,1902.6932,0.19592425,26.863472
-1.6447891,0.04160741,0.069400169,5.2080855,-17669.059,-29450.131,1.7744e-05,0.127078,-0.4825581,23.441799,0.11871684,30.687611,1855.8345,0.19639423,26.863115
-1.6469423,0.041326109,0.068928532,5.141283,-17685.375,-29477.529,1.776e-05,0.12733617,-0.47092468,23.489424,0.11874757,30.687349,1808.9633,0.19662313,26.862583
-1.6490831,0.041044559,0.068456456,5.0744739,-17701.58,-29504.74,1.7776e-05,0.12737547,-0.45928827,23.496675,0.11877755,30.686892,1762.0801,0.19688101,26.861876
-1.6512117,0.040762737,0.067983948,5.007658,-17717.674,-29531.766,1.7792e-05,0.12728994,-0.44764897,23.480894,0.11880679,30.686232,1715.1853,0.19706869,26.860991
-1.6533281,0.04048067,0.067511007,4.9408355,-17733.658,-29558.605,1.7808e-05,0.12711498,-0.43600684,23.448624,0.11883527,30.685371,1668.2791,0.19638203,26.859928
-1.6554322,0.040198337,0.067037642,4.8740058,-17749.529,-29585.258,1.7824e-05,0.12739629,-0.42436197,23.500513,0.118863,30.684309,1621.3617,0.19574724,26.85869
-1.6575242,0.039915755,0.06656386,4.807169,-17765.289,-29611.723,1.784e-05,0.1270071,-0.41271439,23.42872,0.11888998,30.683044,1574.4336,0.1965621,26.857271
-1.6596041,0.039632916,0.066089652,4.740325,-17780.938,-29638.002,1.7856e-05,0.12691616,-0.40106425,23.411945,0.11891621,30.681576,1527.495,0.19690847,26.855675
-1.6616721,0.039349835,0.065615021,4.6734738,-17796.475,-29664.092,1.7872e-05,0.12720208,-0.38941154,23.464687,0.11894169,30.679903,1480.5461,0.19702597,26.853899
-1.6637281,0.039066497,0.065139987,4.6066155,-17811.898,-29689.996,1.7888e-05,0.12699784,-0.37775636,23.427015,0.11896642,30.678026,1433.5873,0.19649953,26.851942
-1.6657724,0.038782921,0.064664535,4.5397501,-17827.213,-29715.713,1.7904e-05,0.12681904,-0.36609882,23.394032,0.11899039,30.675945,1386.6189,0.19615619,26.849804
-1.667805,0.038499091,0.064188674,4.472877,-17842.412,-29741.24,1.792e-05,0.12723829,-0.35443893,23.471369,0.11901361,30.673656,1339.6412,0.19615924,26.847483
-1.6698259,0.038215026,0.063712403,4.4059963,-17857.502,-29766.582,1.7936e-05,0.12722597,-0.34277683,23.469095,0.11903609,30.671162,1292.6545,0.19588305,26.844982
-1.6718353,0.037930712,0.063235737,4.339108,-17872.479,-29791.734,1.7952e-05,0.12688455,-0.33111256,23.406116,0.11905781,30.668459,1245.6591,0.19559923,26.842297
-1.6738333,0.037646167,0.062758669,4.2722125,-17887.342,-29816.699,1.7968e-05,0.12706104,-0.31944621,23.438671,0.11907878,30.665546,1198.6552,0.19598529,26.839428
-1.67582,0.037361376,0.062281206,4.2053089,-17902.094,-29841.475,1.7984e-05,0.1270649,-0.30777782,23.439383,0.119099,30.662426,1151.6431,0.19571978,26.836374
-1.6777954,0.037076354,0.061803352,4.1383982,-17916.732,-29866.062,1.8e-05,0.12694313,-0.29610747,23.416922,0.11911846,30.659096,1104.6233,0.19585559,26.833136
-1.6797597,0.036791094,0.061325103,4.0714793,-17931.26,-29890.461,1.8016e-05,0.12695083,-0.28443527,23.418343,0.11913718,30.655554,1057.5958,0.19600666,26.829712
-1.6817131,0.036505606,0.060846467,4.0045528,-17945.674,-29914.672,1.8032e-05,0.12689072,-0.27276129,23.407253,0.11915513,30.6518,1010.5612,0.19580065,26.826101
-1.6836556,0.03621988,0.06036745,3.9376183,-17959.975,-29938.693,1.8048e-05,0.12701403,-0.26108557,23.43,0.11917234,30.647835,963.51959,0.19557025,26.822306
-1.6855874,0.035933938,0.05988805,3.8706758,-17974.162,-29962.525,1.8064e-05,0.12672117,-0.24940819,23.375978,0.11918879,30.643656,916.47137,0.19620655,26.818319
-1.6875085,0.035647754,0.05940827,3.8037257,-17988.236,-29986.168,1.808e-05,0.12676588,-0.23772924,23.384224,0.11920449,30.639263,869.41681,0.19600208,26.814146
-1.689419,0.035361357,0.058928117,3.7367675,-18002.199,-30009.621,1.8096e-05,0.12661174,-0.22604878,23.355791,0.11921944,30.634657,822.35614,0.19543596,26.809784
-1.6913192,0.035074729,0.058447588,3.6698015,-18016.049,-30032.885,1.8112e-05,0.12669265,-0.2143669,23.370718,0.11923364,30.629835,775.28973,0.19583116,26.805233
-1.6932092,0.034787886,0.057966694,3.6028273,-18029.783,-30055.959,1.8128e-05,0.12668033,-0.20268367,23.368443,0.11924708,30.624796,728.2179,0.19615009,26.800489
-1.6950889,0.034500815,0.057485431,3.5358453,-18043.406,-30078.844,1.8144e-05,0.12698166,-0.19099915,23.424028,0.11925977,30.619541,681.14087,0.19571063,26.795557
-1.6969585,0.034213535,0.057003807,3.4688551,-18056.916,-30101.539,1.816e-05,0.12661174,-0.17931342,23.355791,0.1192717,30.614067,634.05896,0.19615619,26.790432
-1.6988183,0.033926029,0.056521822,3.4018569,-18070.311,-30124.043,1.8176e-05,0.1266156,-0.16762657,23.356501,0.11928289,30.608377,586.97253,0.19587542,26.785114
-1.7006683,0.033638321,0.056039482,3.3348508,-18083.592,-30146.355,1.8192e-05,0.12703407,-0.15593866,23.433697,0.11929332,30.602467,539.88177,0.19582507,26.779604
-1.7025086,0.033350389,0.055556785,3.2678366,-18096.762,-30168.48,1.8208e-05,0.1267574,-0.14424975,23.38266,0.119303,30.596334,492.78711,0.19663991,26.773899
-1.7043391,0.033062253,0.055073738,3.2008142,-18109.816,-30190.412,1.8224e-05,0.12690151,-0.13255993,23.409245,0.11931191,30.589985,445.68872,0.19591357,26.768002
-1.7061604,0.032773905,0.054590344,3.1337841,-18122.756,-30212.154,1.824e-05,0.12637205,-0.12086928,23.311577,0.11932009,30.583412,398.58698,0.1950148,26.761908
-1.7079722,0.032485355,0.054106604,3.0667458,-18135.582,-30233.707,1.8256e-05,0.12662253,-0.10917786,23.35778,0.1193275,30.576616,351.48215,0.19552751,26.755619
-1.7097747,0.032196593,0.053622525,2.9996994,-18148.295,-30255.066,1.8272e-05,0.12616166,-0.097485751,23.272766,0.11933416,30.569599,304.37454,0.19576403,26.749134
-1.711568,0.031907633,0.053138103,2.9326451,-18160.895,-30276.236,1.8288e-05,0.12632273,-0.085793018,23.302479,0.11934007,30.562357,257.26443,0.19568163,26.742453
-1.7133522,0.031618465,0.05265335,2.8655827,-18173.379,-30297.215,1.8304e-05,0.12607689,-0.074099749,23.25713,0.11934522,30.55489,210.15215,0.19577472,26.735573
-1.7151275,0.031329107,0.052168261,2.7985122,-18185.75,-30318.002,1.832e-05,0.1265339,-0.062406015,23.341433,0.11934962,30.547199,163.03798,0.19541307,26.728495
-1.7168938,0.03103954,0.051682841,2.7314339,-18198.006,-30338.596,1.8336e-05,0.12612699,-0.050711881,23.266369,0.11935326,30.539282,115.9222,0.19526657,26.721216
-1.7186513,0.030749787,0.0511971,2.6643476,-18210.146,-30359,1.8352e-05,0.12648381,-0.039017424,23.332191,0.11935616,30.531137,68.805145,0.19537798,26.713739
-1.7204,0.030459831,0.050711032,2.5972536,-18222.174,-30379.211,1.8368e-05,0.12626648,-0.027322723,23.292101,0.1193583,30.522766,21.687084,0.19582354,26.706062
-1.7221401,0.030169692,0.050224643,2.5301516,-18234.086,-30399.232,1.8384e-05,0.12628806,-0.015627846,23.296082,0.11935968,30.514166,-25.431675,0.19485153,26.698185
-1.7238715,0.029879352,0.049737938,2.4630418,-18245.885,-30419.061,1.84e-05,0.12616706,-0.0039328709,23.273762,0.11936031,30.505337,-72.550835,0.19507736,26.690105
-1.7255942,0.029588833,0.049250919,2.3959241,-18257.568,-30438.695,1.8416e-05,0.12621099,0.0077621303,23.281866,0.11936019,30.496279,-119.6701,0.19513687,26.681826
-1.7273085,0.029298119,0.048763588,2.3287988,-18269.137,-30458.139,1.8432e-05,0.12633121,0.019457083,23.304043,0.11935931,30.48699,-166.78917,0.19522691,26.673342
-1.7290142,0.029007228,0.048275951,2.2616656,-18280.59,-30477.391,1.8448e-05,0.12595281,0.031151915,23.23424,0.11935768,30.477468,-213.90775,0.19556414,26.664654
-1.7307115,0.028716145,0.047788009,2.194525,-18291.93,-30496.449,1.8464e-05,0.12620559,0.042846553,23.28087,0.1193553,30.467716,-261.02554,0.19568315,26.655762
-1.7324003,0.028424889,0.047299761,2.1273768,-18303.152,-30515.314,1.848e-05,0.12570775,0.054540917,23.189032,0.11935215,30.457731,-308.14224,0.19509415,26.646666
-1.7340807,0.028133444,0.046811219,2.0602207,-18314.262,-30533.988,1.8496e-05,0.12608075,0.066234939,23.257839,0.11934827,30.447514,-355.25757,0.19499344,26.637363
-1.7357527,0.027841832,0.046322379,1.9930575,-18325.256,-30552.469,1.8512e-05,0.12568617,0.077928543,23.185051,0.11934362,30.437061,-402.37122,0.19475845,26.627857
-1.7374163,0.027550034,0.045833245,1.9258868,-18336.133,-30570.756,1.8528e-05,0.1257586,0.089621663,23.198416,0.11933821,30.426374,-449.48288,0.19514602,26.618143
-1.7390715,0.027258072,0.045343824,1.8587086,-18346.896,-30588.85,1.8544e-05,0.12592815,0.10131421,23.229691,0.11933206,30.415451,-496.59225,0.19413128,26.608223
-1.7407182,0.026965929,0.044854116,1.7915233,-18357.545,-30606.75,1.856e-05,0.12592122,0.11300612,23.228413,0.11932515,30.404293,-543.69904,0.19538407,26.598093
-1.7423565,0.026673624,0.044364125,1.7243308,-18368.076,-30624.459,1.8576e-05,0.12558366,0.12469732,23.166143,0.11931749,30.392897,-590.80298,0.19540392,26.587757
-1.7439864,0.026381141,0.043873854,1.6571311,-18378.494,-30641.973,1.8592e-05,0.12545651,0.13638772,23.142687,0.11930908,30.381264,-637.90375,0.19515061,26.577209
-1.7456076,0.0260885,0.043383304,1.5899242,-18388.795,-30659.293,1.8608e-05,0.12515518,0.14807728,23.087101,0.11929991,30.369392,-685.0011,0.19472182,26.566456
-1.7472204,0.025795687,0.042892482,1.5227106,-18398.982,-30676.42,1.8624e-05,0.12518524,0.1597659,23.092646,0.11928999,30.357283,-732.0946,0.1949736,26.555489
-1.7488246,0.025502719,0.042401388,1.4554899,-18409.051,-30693.354,1.864e-05,0.12561527,0.17145351,23.171972,0.11927931,30.344933,-779.18408,0.19471572,26.544313
-1.7504201,0.025209581,0.041910026,1.3882625,-18419.006,-30710.094,1.8656e-05,0.1250596,0.18314002,23.069473,0.11926788,30.332342,-826.26923,0.19483016,26.532927
-1.7520069,0.024916293,0.0414184,1.3210284,-18428.846,-30726.639,1.8672e-05,0.1254095,0.1948254,23.134014,0.1192557,30.31951,-873.34967,0.19483322,26.521326
-1.7535849,0.024622837,0.040926512,1.2537876,-18438.568,-30742.99,1.8688e-05,0.1249679,0.20650953,23.052555,0.11924277,30.306437,-920.42517,0.19504075,26.509514
-1.7551539,0.024329238,0.040434368,1.1865405,-18448.176,-30759.146,1.8704e-05,0.12503727,0.21819237,23.06535,0.11922907,30.293121,-967.49542,0.19402905,26.49749
-1.7567141,0.024035472,0.039941963,1.1192868,-18457.666,-30775.109,1.872e-05,0.12475828,0.22987384,23.013887,0.11921463,30.279562,-1014.5601,0.19426557,26.485252
-1.7582651,0.023741566,0.039449312,1.0520269,-18467.041,-30790.879,1.8736e-05,0.12483843,0.24155384,23.028671,0.11919943,30.26576,-1061.619,0.19441053,26.472799
-1.7598071,0.023447501,0.038956407,0.98476064,-18476.299,-30806.453,1.8752e-05,0.12456793,0.25323233,22.978773,0.11918349,30.251715,-1108.6718,0.19398633,26.460133
-1.7613399,0.023153296,0.038463257,0.91748834,-18485.443,-30821.832,1.8768e-05,0.12496559,0.26490921,23.052128,0.11916678,30.237423,-1155.718,0.19458906,26.44725
-1.7628633,0.022858936,0.037969865,0.85021007,-18494.469,-30837.018,1.8784e-05,0.12480452,0.27658442,23.022417,0.11914933,30.222887,-1202.7576,0.19383983,26.434153
-1.7643772,0.022564441,0.037476234,0.7829259,-18503.379,-30852.006,1.88e-05,0.12465192,0.2882579,22.994268,0.11913113,30.208105,-1249.79,0.19412214,26.420839
-1.7658815,0.022269793,0.036982365,0.71563601,-18512.174,-30866.803,1.8816e-05,0.12471744,0.29992953,23.006351,0.11911217,30.193075,-1296.8152,0.19432813,26.407309
-1.7673763,0.021975016,0.036488261,0.6483404,-18520.852,-30881.402,1.8832e-05,0.12437603,0.31159928,22.943373,0.11909246,30.177799,-1343.8328,0.1933607,26.39356
-1.7688612,0.021680089,0.03599393,0.58103931,-18529.412,-30895.807,1.8848e-05,0.12432208,0.32326707,22.933422,0.119072,30.162273,-1390.8423,0.19326915,26.379595
-1.7703362,0.021385035,0.035499368,0.51373285,-18537.857,-30910.018,1.8864e-05,0.12419569,0.33493283,22.910107,0.11905078,30.146502,-1437.8438,0.19361095,26.365412
-1.7718011,0.021089837,0.035004586,0.44642106,-18546.186,-30924.031,1.888e-05,0.12397142,0.34659645,22.868738,0.11902881,30.13048,-1484.8367,0.19363536,26.351009
-1.7732558,0.020794515,0.034509577,0.37910414,-18554.396,-30937.852,1.8896e-05,0.12451243,0.35825789,22.968536,0.1190061,30.114208,-1531.8207,0.19369639,26.336388
-1.7747003,0.020499051,0.034014355,0.31178218,-18562.492,-30951.475,1.8912e-05,0.12403231,0.36991709,22.879969,0.11898262,30.097685,-1578.7957,0.19383831,26.321547
-1.7761344,0.020203467,0.033518918,0.24445534,-18570.471,-30964.902,1.8928e-05,0.12392288,0.38157392,22.859781,0.1189584,30.080914,-1625.7611,0.1932493,26.306484
-1.777558,0.019907746,0.033023268,0.17712373,-18578.332,-30978.135,1.8944e-05,0.12363079,0.39322835,22.805901,0.11893343,30.063889,-1672.7169,0.19302805,26.291203
-1.7789707,0.019611912,0.032527406,0.1097875,-18586.076,-30991.172,1.896e-05,0.12384735,0.40488032,22.84585,0.1189077,30.046614,-1719.6628,0.19355755,26.2757
-1.7803729,0.019315941,0.032031342,0.042446785,-18593.703,-31004.014,1.8976e-05,0.12351519,0.41652972,22.784576,0.11888123,30.029085,-1766.5983,0.19304179,26.259974
-1.781764,0.019019859,0.031535078,-0.024898274,-18601.215,-31016.66,1.8992e-05,0.12352752,0.42817649,22.786852,0.118854,30.011305,-1813.5232,0.19315928,26.244028
-1.7831441,0.018723646,0.03103861,-0.092247538,-18608.609,-31029.109,1.9008e-05,0.12332252,0.43982056,22.749035,0.11882602,29.993269,-1860.4373,0.19348429,26.227858
