entree,ChampB,ChampBdes,ChampH2,derivChampB,derivChampBdes,timeC,ih,v2_for_integration,ChampH23,ChampB_brut,ChampH2_brut,derivChampB_brut,ih_probe,ChampH2_probe_brut
1.430269,0.16985743,0.17692913,43.55666,14041.975,14683.004,6.912e-06,0.0037947763,-7.3863811,0.70001405,-0.032403786,4.2979698,29701.818,0.088953823,7.9260592
1.4236096,0.17008302,0.17716295,43.612885,13974.832,14613.155,6.928e-06,0.004541555,-7.3895335,0.8377707,-0.03192753,4.3781872,29714.52,0.0902768,8.0036526
1.4169412,0.17030753,0.17739564,43.668869,13907.601,14543.215,6.944e-06,0.0048313267,-7.3926396,0.89122427,-0.031451069,4.4585543,29727.031,0.090797141,8.0811882
1.4102635,0.17053097,0.17762721,43.724613,13840.281,14473.182,6.96e-06,0.0050270767,-7.3956985,0.92733383,-0.030974409,4.5390735,29739.357,0.091407515,8.1586666
1.4035769,0.17075334,0.17785765,43.780117,13772.874,14403.058,6.976e-06,0.0055927481,-7.3987107,1.031682,-0.030497555,4.6197453,29751.494,0.090888701,8.2360859
1.3968812,0.17097463,0.17808698,43.835377,13705.379,14332.842,6.992e-06,0.006031259,-7.4016767,1.1125731,-0.030020507,4.7005711,29763.443,0.09030427,8.313446
1.3901767,0.17119482,0.17831518,43.890396,13637.797,14262.536,7.008e-06,0.006413511,-7.4045954,1.1830863,-0.029543271,4.7815518,29775.203,0.091932431,8.3907471
1.3834633,0.17141394,0.17854226,43.945164,13570.129,14192.14,7.024e-06,0.0066462532,-7.4074674,1.2260197,-0.029065847,4.862689,29786.775,0.092397839,8.4679871
1.3767408,0.17163199,0.1787682,43.999687,13502.375,14121.654,7.04e-06,0.0076111313,-7.4102926,1.4040087,-0.028588241,4.9439831,29798.158,0.092361219,8.545166
1.3700097,0.17184895,0.17899302,44.053959,13434.535,14051.079,7.056e-06,0.0077637238,-7.4130712,1.4321572,-0.028110452,5.0254354,29809.352,0.093379006,8.6222839
1.3632697,0.17206483,0.17921671,44.107979,13366.609,13980.416,7.072e-06,0.0084665744,-7.415803,1.5618105,-0.027632488,5.1070471,29820.357,0.093668938,8.699338
1.3565209,0.17227961,0.17943926,44.161743,13298.6,13909.664,7.088e-06,0.0089382241,-7.418488,1.6488147,-0.027154347,5.188818,29831.176,0.09354686,8.77633
1.3497634,0.17249331,0.17966068,44.215256,13230.506,13838.824,7.104e-06,0.0090122083,-7.4211259,1.6624624,-0.026676036,5.27075,29841.805,0.094154179,8.8532591
1.3429973,0.1727059,0.17988096,44.268513,13162.327,13767.897,7.12e-06,0.0094291409,-7.423717,1.7393728,-0.026197556,5.3528423,29852.244,0.094897307,8.9301233
1.3362225,0.17291743,0.18010011,44.32151,13094.065,13696.883,7.136e-06,0.010405579,-7.4262609,1.9194943,-0.025718911,5.4350967,29862.494,0.094827116,9.0069227
1.3294392,0.17312784,0.18031813,44.374245,13025.721,13625.782,7.152e-06,0.010511161,-7.4287586,1.9389707,-0.025240103,5.5175133,29872.557,0.095406964,9.0836573
1.3226473,0.17333718,0.180535,44.426723,12957.293,13554.596,7.168e-06,0.010948901,-7.4312086,2.0197198,-0.024761135,5.6000924,29882.428,0.095350504,9.160326
1.3158469,0.17354542,0.18075073,44.478935,12888.783,13483.323,7.184e-06,0.011569289,-7.4336123,2.1341615,-0.02428201,5.6828346,29892.111,0.095753349,9.2369289
1.309038,0.17375256,0.18096532,44.53088,12820.192,13411.966,7.2e-06,0.011876787,-7.4359689,2.1908848,-0.023802733,5.7657399,29901.607,0.096456803,9.3134642
1.3022207,0.1739586,0.18117878,44.582561,12751.52,13340.523,7.216e-06,0.012338418,-7.4382782,2.2760408,-0.023323305,5.8488088,29910.912,0.096539199,9.3899336
1.295395,0.17416355,0.18139108,44.633976,12682.766,13268.997,7.232e-06,0.012417797,-7.4405408,2.2906837,-0.022843732,5.9320412,29920.027,0.097585984,9.4663353
1.288561,0.17436738,0.18160224,44.685116,12613.932,13197.387,7.248e-06,0.013337976,-7.4427562,2.4604273,-0.022364011,6.0154371,29928.953,0.097529523,9.5426683
1.2817186,0.17457013,0.18181224,44.735989,12545.017,13125.693,7.264e-06,0.013437392,-7.4449248,2.4787662,-0.021884151,6.0989971,29937.691,0.09797357,9.6189337
1.274868,0.17477177,0.18202111,44.786583,12476.023,13053.917,7.28e-06,0.014499375,-7.4470463,2.6746678,-0.021404151,6.1827202,29946.238,0.098936431,9.6951303
1.2680092,0.17497231,0.18222882,44.836906,12406.95,12982.058,7.296e-06,0.014624223,-7.449121,2.6976984,-0.020924017,6.2666073,29954.596,0.098722801,9.7712574
1.2611423,0.17517173,0.18243538,44.886951,12337.798,12910.117,7.312e-06,0.015318597,-7.451148,2.825788,-0.020443751,6.3506575,29962.766,0.098925747,9.8473158
1.2542671,0.17537007,0.18264079,44.936718,12268.568,12838.095,7.328e-06,0.015961334,-7.4531288,2.9443524,-0.019963354,6.4348712,29970.744,0.099264503,9.9233046
1.2473838,0.17556727,0.18284504,44.986202,12199.26,12765.99,7.344e-06,0.016034549,-7.4550619,2.9578581,-0.019482832,6.5192475,29978.533,0.10034943,9.9992228
1.2404926,0.17576338,0.18304814,45.035408,12129.875,12693.807,7.36e-06,0.016747417,-7.4569483,3.0893595,-0.019002188,6.603786,29986.133,0.10074923,10.075071
1.2335933,0.17595838,0.18325008,45.084328,12060.412,12621.542,7.376e-06,0.016966287,-7.458787,3.1297338,-0.018521423,6.6884866,29993.541,0.10128178,10.150849
1.2266861,0.17615226,0.18345088,45.132965,11990.873,12549.197,7.392e-06,0.017688405,-7.4605789,3.2629414,-0.018040542,6.7733488,30000.762,0.10137333,10.226556
1.219771,0.17634504,0.18365051,45.181313,11921.259,12476.774,7.408e-06,0.01779707,-7.4623241,3.2829864,-0.017559545,6.8583722,30007.791,0.10191961,10.302192
1.2128479,0.17653669,0.18384898,45.22937,11851.567,12404.271,7.424e-06,0.018445972,-7.4640217,3.4026883,-0.017078437,6.9435558,30014.631,0.10223701,10.377757
1.2059171,0.17672724,0.18404628,45.277142,11781.802,12331.691,7.44e-06,0.018965404,-7.465672,3.4985065,-0.016597223,7.0288987,30021.281,0.10247963,10.453251
1.1989785,0.17691667,0.18424243,45.324619,11711.961,12259.033,7.456e-06,0.019322995,-7.4672756,3.5644705,-0.016115904,7.1144009,30027.742,0.10278481,10.528673
1.1920322,0.17710498,0.18443741,45.371803,11642.046,12186.297,7.472e-06,0.019508727,-7.468832,3.598732,-0.015634481,7.2000608,30034.012,0.10280007,10.604024
1.1850781,0.17729217,0.18463123,45.41869,11572.058,12113.484,7.488e-06,0.019832408,-7.4703407,3.6584408,-0.015152961,7.2858787,30040.092,0.10408033,10.679303
1.1781164,0.17747824,0.18482387,45.465282,11501.995,12040.595,7.504e-06,0.020348756,-7.4718027,3.7536905,-0.014671344,7.3718524,30045.982,0.1039964,10.754511
1.1711471,0.17766319,0.18501535,45.511574,11431.859,11967.629,7.52e-06,0.021254292,-7.4732175,3.9207327,-0.014189635,7.4579816,30051.682,0.10446486,10.829647
1.1641703,0.17784703,0.18520567,45.557564,11361.651,11894.588,7.536e-06,0.021203429,-7.4745851,3.91135,-0.013707837,7.5442648,30057.191,0.10453658,10.904711
1.1571859,0.17802973,0.18539481,45.603256,11291.371,11821.472,7.552e-06,0.021913216,-7.4759049,4.0422826,-0.013225952,7.6307015,30062.51,0.10535142,10.979703
1.1501942,0.1782113,0.18558279,45.64864,11221.02,11748.281,7.568e-06,0.02225231,-7.4771781,4.1048346,-0.012743982,7.7172904,30067.639,0.10587939,11.054624
1.1431949,0.17839177,0.18576957,45.693722,11150.597,11675.016,7.584e-06,0.022895819,-7.478404,4.2235413,-0.012261934,7.8040304,30072.578,0.1061739,11.129473
1.1361884,0.17857109,0.18595521,45.738491,11080.103,11601.677,7.6e-06,0.023463802,-7.4795823,4.3283162,-0.011779807,7.8909202,30077.326,0.1066393,11.20425
1.1291744,0.17874929,0.18613966,45.782955,11009.538,11528.265,7.616e-06,0.023717351,-7.4807138,4.3750877,-0.011297605,7.9779582,30081.885,0.1067629,11.278955
1.1221532,0.17892636,0.18632293,45.827106,10938.904,11454.779,7.632e-06,0.024397083,-7.4817977,4.5004764,-0.010815333,8.0651426,30086.252,0.10709403,11.35359
1.1151248,0.1791023,0.18650503,45.870949,10868.2,11381.223,7.648e-06,0.024879521,-7.4828348,4.5894709,-0.010332991,8.1524734,30090.43,0.10796075,11.428153
1.1080892,0.17927712,0.18668595,45.914474,10797.428,11307.594,7.664e-06,0.025208598,-7.4838243,4.6501746,-0.0098505849,8.2399483,30094.416,0.10778832,11.502645
1.1010464,0.1794508,0.1868657,45.957684,10726.587,11233.893,7.68e-06,0.025593933,-7.4847665,4.7212567,-0.009368116,8.3275661,30098.213,0.10748924,11.577065
1.0939966,0.17962334,0.18704426,46.000576,10655.677,11160.121,7.696e-06,0.025714926,-7.4856615,4.743576,-0.0088855885,8.4153252,30101.818,0.10970489,11.651416
1.0869398,0.17979474,0.18722163,46.043148,10584.7,11086.279,7.712e-06,0.026242064,-7.4865093,4.840816,-0.0084030041,8.5032234,30105.234,0.10910673,11.725696
1.0798759,0.17996502,0.18739784,46.0854,10513.656,11012.367,7.728e-06,0.027049726,-7.4873095,4.9898038,-0.0079203667,8.59126,30108.459,0.10971862,11.799905
1.0728052,0.18013416,0.18757285,46.127327,10442.545,10938.386,7.744e-06,0.027403465,-7.4880629,5.055057,-0.0074376799,8.6794329,30111.494,0.10935698,11.874043
1.0657276,0.18030216,0.18774667,46.16893,10371.367,10864.335,7.76e-06,0.027745642,-7.4887686,5.1181774,-0.0069549456,8.7677402,30114.338,0.11061739,11.948113
1.0586431,0.18046902,0.18791932,46.210205,10300.124,10790.215,7.776e-06,0.028501667,-7.4894271,5.2576404,-0.0064721676,8.8561811,30116.99,0.11122929,12.022113
1.0515518,0.18063474,0.18809077,46.251152,10228.815,10716.027,7.792e-06,0.028541742,-7.4900384,5.2650328,-0.0059893481,8.9447517,30119.453,0.11126286,12.096045
1.0444537,0.18079932,0.18826105,46.291771,10157.442,10641.772,7.808e-06,0.029807182,-7.4906025,5.4984655,-0.0055064913,9.033452,30121.725,0.1116245,12.169907
1.0373491,0.18096276,0.18843013,46.332058,10086.004,10567.45,7.824e-06,0.02962145,-7.4911189,5.4642038,-0.0050235991,9.1222801,30123.807,0.11209296,12.2437
1.0302377,0.18112506,0.18859801,46.372009,10014.502,10493.061,7.84e-06,0.030277289,-7.4915881,5.5851855,-0.0045406753,9.2112331,30125.697,0.11239052,12.317426
1.0231198,0.1812862,0.18876471,46.411629,9942.9355,10418.605,7.856e-06,0.030426029,-7.4920101,5.6126227,-0.0040577231,9.3003092,30127.398,0.11254616,12.391085
1.0159954,0.18144621,0.18893021,46.450909,9871.3066,10344.084,7.872e-06,0.030886119,-7.4923849,5.6974945,-0.003574745,9.3895073,30128.906,0.11362804,12.464676
1.0088644,0.18160507,0.18909453,46.489849,9799.6152,10269.497,7.888e-06,0.030976288,-7.492712,5.714128,-0.0030917444,9.4788246,30130.227,0.11436811,12.5382
1.001727,0.18176278,0.18925765,46.52845,9727.8613,10194.846,7.904e-06,0.03223633,-7.4929919,5.9465656,-0.0026087239,9.5682592,30131.354,0.11425824,12.611658
0.99458325,0.18191935,0.18941957,46.566708,9656.0449,10120.13,7.92e-06,0.032475241,-7.4932246,5.9906363,-0.0021256872,9.6578083,30132.291,0.11497238,12.685051
0.9874332,0.18207477,0.18958029,46.604622,9584.168,10045.351,7.936e-06,0.032743432,-7.4934101,6.0401092,-0.001642637,9.7474709,30133.037,0.11500137,12.758379
0.98027682,0.18222903,0.18973982,46.642189,9512.2305,9970.5068,7.952e-06,0.033613518,-7.4935479,6.2006121,-0.0011595762,9.837245,30133.594,0.115833,12.831642
0.97311419,0.18238215,0.18989815,46.679405,9440.2314,9895.6006,7.968e-06,0.033738367,-7.4936385,6.2236423,-0.00067650818,9.9271269,30133.959,0.11608173,12.904841
0.96594542,0.18253411,0.19005528,46.716274,9368.1729,9820.6318,7.984e-06,0.034405768,-7.4936819,6.3467565,-0.0001934358,10.017115,30134.133,0.11618091,12.977977
0.95877057,0.18268491,0.19021121,46.752792,9296.0547,9745.6016,8e-06,0.035190307,-7.4936781,6.4914789,0.00028963786,10.107207,30134.117,0.11611225,13.051049
0.95158958,0.18283457,0.19036594,46.788956,9223.8779,9670.5088,8.016e-06,0.03553788,-7.4936266,6.5555949,0.00077270973,10.197402,30133.91,0.11710867,13.12406
0.94440264,0.18298307,0.19051947,46.824764,9151.6416,9595.3555,8.032e-06,0.035839211,-7.4935279,6.6111808,0.0012557767,10.287696,30133.514,0.1173162,13.197009
0.93720967,0.18313041,0.19067179,46.860214,9079.3477,9520.1416,8.048e-06,0.036139,-7.493382,6.6664824,0.0017388359,10.378087,30132.924,0.11800897,13.269897
0.93001086,0.18327661,0.1908229,46.895306,9006.9961,9444.8672,8.064e-06,0.036842622,-7.4931884,6.796278,0.0022218842,10.468573,30132.146,0.11861935,13.342726
0.92280614,0.18342164,0.19097281,46.930035,8934.5869,9369.5332,8.08e-06,0.037399817,-7.4929481,6.8990622,0.0027049184,10.559151,30131.176,0.11896878,13.415494
0.91559565,0.18356551,0.19112152,46.964401,8862.1211,9294.1406,8.096e-06,0.037973966,-7.49266,7.0049744,0.0031879356,10.649818,30130.016,0.118923,13.488204
0.90837938,0.18370822,0.19126901,46.998405,8789.5996,9218.6885,8.112e-06,0.03803793,-7.4923248,7.0167737,0.0036709325,10.740575,30128.664,0.11918088,13.560855
0.90115738,0.18384978,0.19141531,47.03204,8717.0215,9143.1787,8.128e-06,0.038569693,-7.4919419,7.1148667,0.0041539064,10.831415,30127.123,0.12047792,13.63345
0.89392978,0.18399017,0.19156039,47.065308,8644.3877,9067.6113,8.144e-06,0.039309535,-7.4915118,7.2513442,0.0046368544,10.922338,30125.391,0.12035584,13.705988
0.88669658,0.1841294,0.19170426,47.098202,8571.6992,8991.9863,8.16e-06,0.039725699,-7.4910345,7.3281126,0.0051197726,11.013341,30123.467,0.12061372,13.77847
0.87945789,0.18426746,0.19184692,47.130726,8498.957,8916.3047,8.176e-06,0.039890621,-7.49051,7.3585353,0.0056026592,11.104422,30121.354,0.12106083,13.850897
0.87221366,0.18440436,0.19198836,47.162876,8426.1592,8840.5664,8.192e-06,0.04054492,-7.4899383,7.4792323,0.0060855099,11.195577,30119.049,0.12128361,13.92327
0.86496401,0.18454011,0.1921286,47.194649,8353.3096,8764.7725,8.208e-06,0.040747605,-7.4893188,7.5166216,0.0065683224,11.286805,30116.555,0.12197943,13.99559
0.85770899,0.18467468,0.19226763,47.226044,8280.4053,8688.9229,8.224e-06,0.041357975,-7.4886522,7.6292152,0.0070510935,11.378102,30113.869,0.12211066,14.067858
0.85044861,0.18480808,0.19240543,47.257057,8207.4492,8613.0186,8.24e-06,0.041702464,-7.4879384,7.6927624,0.0075338199,11.469467,30110.992,0.12280495,14.140074
0.84318298,0.18494032,0.19254203,47.287689,8134.4404,8537.0605,8.256e-06,0.042468511,-7.4871774,7.8340731,0.0080164988,11.560896,30107.926,0.12224647,14.212239
0.83591211,0.18507138,0.19267741,47.317936,8061.3804,8461.0479,8.272e-06,0.043038804,-7.4863687,7.9392743,0.0084991269,11.652388,30104.67,0.12355266,14.284354
0.82863611,0.18520129,0.19281156,47.347797,7988.2686,8384.9824,8.288e-06,0.043293897,-7.4855132,7.9863305,0.0089817019,11.743937,30101.221,0.12388531,14.356421
0.82135504,0.18533002,0.19294451,47.37727,7915.106,8308.8633,8.304e-06,0.043421827,-7.4846101,8.0099297,0.0094642201,11.835545,30097.582,0.1244499,14.42844
0.81406885,0.18545757,0.19307622,47.406353,7841.8931,8232.6914,8.32e-06,0.044214077,-7.4836597,8.1560736,0.0099466788,11.927206,30093.754,0.12492599,14.500412
0.80677766,0.18558396,0.19320673,47.435043,7768.6309,8156.4683,8.336e-06,0.044409055,-7.4826622,8.1920414,0.010429074,12.018918,30089.734,0.12551194,14.572337
0.79948157,0.18570918,0.19333601,47.463341,7695.3184,8080.1934,8.352e-06,0.045264497,-7.4816175,8.349843,0.010911404,12.110679,30085.525,0.12498245,14.644217
0.79218054,0.18583323,0.19346407,47.491241,7621.9575,8003.8672,8.368e-06,0.045169707,-7.4805255,8.3323565,0.011393664,12.202486,30081.125,0.12607653,14.716054
0.78487468,0.18595611,0.19359091,47.518742,7548.5479,7927.4907,8.384e-06,0.045887969,-7.4793859,8.4648533,0.011875854,12.294336,30076.535,0.12630543,14.787848
0.77756405,0.18607779,0.19371653,47.545841,7475.0898,7851.0645,8.4e-06,0.046276387,-7.4781995,8.5365038,0.012357968,12.386227,30071.754,0.12565844,14.859599
0.77024865,0.18619831,0.19384092,47.57254,7401.585,7774.5879,8.416e-06,0.047013149,-7.4769654,8.6724119,0.012840004,12.478155,30066.783,0.12722404,14.931309
0.76292861,0.18631765,0.19396409,47.598835,7328.0322,7698.063,8.432e-06,0.047426999,-7.4756846,8.7487545,0.013321958,12.570119,30061.621,0.12732323,15.002979
0.75560391,0.18643582,0.19408603,47.624722,7254.4331,7621.4888,8.448e-06,0.047712915,-7.4743562,8.8014975,0.013803829,12.662115,30056.27,0.12739494,15.07461
0.74827462,0.18655281,0.19420676,47.650204,7180.7881,7544.8667,8.464e-06,0.04868627,-7.472981,8.9810495,0.014285613,12.754141,30050.729,0.12831202,15.146203
0.74094081,0.18666862,0.19432624,47.67527,7107.0972,7468.1973,8.48e-06,0.048986834,-7.4715581,9.0364933,0.014767306,12.846193,30044.996,0.12784661,15.217759
0.73360258,0.18678325,0.19444451,47.699924,7033.3608,7391.4805,8.496e-06,0.049308199,-7.4700885,9.0957756,0.015248907,12.938271,30039.074,0.12847987,15.289279
0.72625989,0.18689671,0.19456154,47.724167,6959.5801,7314.7168,8.512e-06,0.050058063,-7.4685712,9.2341013,0.015730411,13.03037,30032.963,0.12973113,15.360764
0.71891284,0.18700898,0.19467735,47.74799,6885.7544,7237.9067,8.528e-06,0.050091971,-7.4670072,9.2403564,0.016211815,13.122487,30026.66,0.1293115,15.432215
0.7115615,0.18712008,0.19479193,47.771393,6811.8853,7161.0513,8.544e-06,0.050710049,-7.4653955,9.354372,0.016693117,13.214621,30020.168,0.1301294,15.503633
0.70420587,0.18722998,0.19490527,47.794376,6737.9727,7084.1509,8.56e-06,0.051111568,-7.463737,9.4284391,0.017174315,13.306768,30013.486,0.13059328,15.575021
0.69684607,0.18733871,0.19501738,47.816936,6664.0171,7007.2051,8.576e-06,0.051667992,-7.4620314,9.5310812,0.017655402,13.398927,30006.613,0.13076571,15.646377
0.68948209,0.18744625,0.19512826,47.839073,6590.0195,6930.2153,8.592e-06,0.051950056,-7.4602785,9.5831127,0.01813638,13.491093,29999.551,0.13153936,15.717704
0.68211401,0.18755262,0.19523792,47.860779,6515.9795,6853.1821,8.608e-06,0.052511103,-7.4584785,9.6866083,0.018617243,13.583264,29992.299,0.13225196,15.789001
0.67474186,0.18765779,0.19534634,47.882053,6441.8979,6776.105,8.624e-06,0.053077545,-7.4566317,9.7910986,0.019097988,13.675439,29984.857,0.13268532,15.860272
0.66736579,0.18776177,0.19545352,47.902901,6367.7754,6698.9858,8.64e-06,0.053496789,-7.4547372,9.8684359,0.019578611,13.767613,29977.225,0.13305765,15.931518
0.65998566,0.18786457,0.19555947,47.923309,6293.6123,6621.8237,8.656e-06,0.054183457,-7.452796,9.9951038,0.020059112,13.859785,29969.404,0.13334452,16.002737
0.65260172,0.1879662,0.19566418,47.943283,6219.4087,6544.6201,8.672e-06,0.054732945,-7.450808,10.096466,0.020539485,13.951952,29961.393,0.13338114,16.073933
0.6452139,0.18806662,0.19576766,47.962818,6145.166,6467.375,8.688e-06,0.055103634,-7.4487724,10.164846,0.021019731,14.04411,29953.193,0.13425398,16.145107
0.63782227,0.18816586,0.19586991,47.981915,6070.8838,6390.0889,8.704e-06,0.055709381,-7.4466901,10.276587,0.021499842,14.136259,29944.803,0.1344264,16.216257
0.63042694,0.18826392,0.19597091,48.000565,5996.563,6312.7627,8.72e-06,0.055821899,-7.4445605,10.297343,0.021979818,14.228395,29936.223,0.13481246,16.287388
0.62302786,0.18836078,0.19607067,48.018772,5922.2036,6235.3965,8.736e-06,0.056347497,-7.4423842,10.3943,0.022459654,14.320514,29927.453,0.13463546,16.3585
0.6156252,0.18845645,0.1961692,48.036533,5847.8071,6157.9907,8.752e-06,0.056884654,-7.4401603,10.493387,0.02293935,14.412615,29918.494,0.13530535,16.429592
0.60821891,0.18855093,0.19626649,48.053841,5773.3726,6080.5464,8.768e-06,0.057163633,-7.4378901,10.54485,0.0234189,14.504695,29909.348,0.13589434,16.500669
0.6008091,0.18864423,0.19636254,48.070698,5698.9019,6003.0635,8.784e-06,0.057963591,-7.4355726,10.692416,0.023898304,14.596752,29900.01,0.13691671,16.571728
0.59339577,0.18873633,0.19645734,48.087101,5624.3945,5925.543,8.8e-06,0.057930451,-7.433208,10.686303,0.024377555,14.688783,29890.484,0.13682058,16.642773
0.58597898,0.18882725,0.19655091,48.10305,5549.8511,5847.9849,8.816e-06,0.058837529,-7.4307966,10.85363,0.024856651,14.780786,29880.768,0.13699149,16.713804
0.5785588,0.18891695,0.19664323,48.118538,5475.2725,5770.3896,8.832e-06,0.05925446,-7.4283385,10.930541,0.025335593,14.872757,29870.863,0.13791314,16.784822
0.57113528,0.18900548,0.19673432,48.133564,5400.6587,5692.7578,8.848e-06,0.05984094,-7.4258332,11.038727,0.025814373,14.964695,29860.77,0.13775446,16.855827
0.56370848,0.18909281,0.19682416,48.148129,5326.0107,5615.0903,8.864e-06,0.060248625,-7.4232807,11.113932,0.026292991,15.056597,29850.486,0.13901944,16.926825
0.55627841,0.18917894,0.19691277,48.162231,5251.3286,5537.3872,8.88e-06,0.060520671,-7.420682,11.164116,0.026771443,15.14846,29840.016,0.13890195,16.99781
0.54884517,0.18926388,0.19700012,48.175861,5176.6128,5459.6494,8.896e-06,0.060852829,-7.418036,11.225389,0.027249726,15.240283,29829.355,0.13867,17.068789
0.54140872,0.18934762,0.19708623,48.189022,5101.8643,5381.877,8.912e-06,0.061794586,-7.4153433,11.399112,0.027727837,15.332062,29818.506,0.1390942,17.139759
0.53396922,0.18943018,0.19717109,48.201714,5027.083,5304.0703,8.928e-06,0.062357176,-7.4126034,11.502892,0.028205771,15.423796,29807.467,0.13979766,17.210724
0.52652663,0.18951152,0.1972547,48.213928,4952.2695,5226.2305,8.944e-06,0.06278567,-7.4098172,11.581935,0.028683528,15.515482,29796.24,0.14067049,17.281685
0.51908106,0.18959168,0.19733708,48.225666,4877.4243,5148.3574,8.96e-06,0.062836535,-7.4069839,11.591317,0.029161105,15.607117,29784.826,0.14093448,17.35264
0.5116325,0.18967064,0.19741821,48.236923,4802.5479,5070.4517,8.976e-06,0.063219555,-7.4041038,11.661973,0.029638497,15.6987,29773.223,0.14104129,17.423594
0.50418103,0.18974841,0.19749808,48.247704,4727.6411,4992.5142,8.992e-06,0.063778289,-7.4011769,11.765041,0.030115701,15.790227,29761.43,0.14127323,17.494545
0.49672669,0.18982495,0.19757672,48.257996,4652.7041,4914.5454,9.008e-06,0.064343192,-7.3982034,11.869247,0.030592715,15.881698,29749.449,0.14149144,17.565495
0.48926952,0.18990032,0.1976541,48.267803,4577.7368,4836.5449,9.024e-06,0.065140061,-7.3951831,12.016245,0.031069538,15.973109,29737.281,0.14126714,17.636446
0.48180959,0.18997449,0.19773024,48.277122,4502.7407,4758.5146,9.04e-06,0.065497652,-7.3921161,12.082209,0.031546164,16.064459,29724.924,0.14359874,17.707397
0.47434691,0.19004744,0.19780512,48.285954,4427.7153,4680.4536,9.056e-06,0.065513067,-7.3890023,12.085052,0.032022588,16.155743,29712.379,0.14357433,17.778353
0.46688154,0.19011921,0.19787876,48.294289,4352.6621,4602.3633,9.072e-06,0.066632077,-7.3858418,12.291473,0.032498814,16.246964,29699.645,0.14399396,17.849312
0.45941353,0.19018976,0.19795115,48.302128,4277.5811,4524.2441,9.088e-06,0.066322267,-7.3826351,12.234324,0.032974832,16.338114,29686.725,0.14377728,17.920273
0.45194292,0.19025913,0.19802229,48.309471,4202.4722,4446.0962,9.104e-06,0.067519121,-7.3793812,12.455104,0.033450641,16.429193,29673.615,0.14516434,17.991241
0.44446978,0.19032729,0.19809218,48.316315,4127.3369,4367.9199,9.12e-06,0.067549944,-7.376081,12.460791,0.033926241,16.520203,29660.318,0.14453566,18.062216
0.43699411,0.19039424,0.19816081,48.322655,4052.1748,4289.7163,9.136e-06,0.06828285,-7.3727341,12.595988,0.034401625,16.611137,29646.834,0.14507279,18.1332
0.42951599,0.19046,0.1982282,48.328491,3976.9868,4211.4858,9.152e-06,0.068788409,-7.3693409,12.689248,0.034876794,16.701994,29633.162,0.14618976,18.204189
0.42203546,0.19052455,0.19829433,48.33382,3901.7732,4133.2285,9.168e-06,0.069471225,-7.365901,12.815205,0.035351742,16.792772,29619.303,0.14571062,18.27519
0.41455254,0.19058789,0.19835921,48.338642,3826.5347,4054.9451,9.184e-06,0.068983391,-7.3624144,12.725215,0.035826463,16.883471,29605.254,0.1468337,18.346201
0.4070673,0.19065003,0.19842283,48.342953,3751.2717,3976.636,9.2e-06,0.070157893,-7.3588815,12.941873,0.036300961,16.974087,29591.02,0.14643696,18.417223
0.39957979,0.19071098,0.1984852,48.346745,3675.9846,3898.302,9.216e-06,0.070333607,-7.3553019,12.974286,0.036775231,17.064619,29576.598,0.1478225,18.488256
0.39209002,0.19077072,0.19854632,48.350025,3600.6741,3819.9431,9.232e-06,0.071245305,-7.351676,13.142466,0.037249267,17.155066,29561.99,0.14766839,18.559303
0.38459805,0.19082925,0.19860618,48.352787,3525.3403,3741.5603,9.248e-06,0.071328536,-7.3480034,13.15782,0.037723068,17.245422,29547.193,0.1487167,18.630365
0.37710392,0.19088656,0.1986648,48.355026,3449.9839,3663.1536,9.264e-06,0.072177045,-7.3442845,13.314342,0.038196631,17.335691,29532.211,0.14862667,18.701441
0.36960769,0.19094269,0.19872215,48.356743,3374.6052,3584.7241,9.28e-06,0.072212495,-7.3405194,13.320881,0.038669955,17.425867,29517.041,0.14918669,18.772533
0.36210939,0.1909976,0.19877826,48.357933,3299.2051,3506.2717,9.296e-06,0.072647922,-7.3367081,13.401203,0.03914303,17.515949,29501.684,0.14887844,18.843643
0.35460904,0.1910513,0.19883309,48.358597,3223.7837,3427.7971,9.312e-06,0.073136531,-7.33285,13.491335,0.039615862,17.605938,29486.141,0.14989623,18.91477
0.34710672,0.1911038,0.19888668,48.358727,3148.3413,3349.301,9.328e-06,0.07374382,-7.3289456,13.60336,0.040088441,17.695829,29470.41,0.15045625,18.985914
0.33960247,0.19115509,0.19893901,48.35833,3072.8789,3270.7839,9.344e-06,0.074016631,-7.324995,13.653687,0.040560767,17.785624,29454.492,0.15095066,19.057079
0.33209631,0.19120517,0.19899009,48.357395,2997.3967,3192.2458,9.36e-06,0.074678637,-7.3209987,13.775805,0.04103284,17.875317,29438.391,0.15093234,19.128263
0.3245883,0.19125405,0.19903991,48.355923,2921.8953,3113.6877,9.376e-06,0.075238913,-7.3169556,13.879158,0.041504651,17.964909,29422.102,0.15190588,19.199467
0.31707844,0.19130172,0.19908847,48.353912,2846.3748,3035.1101,9.392e-06,0.075643517,-7.3128662,13.953794,0.041976199,18.054398,29405.625,0.15188451,19.270695
0.30956683,0.19134818,0.19913578,48.35136,2770.8362,2956.5132,9.408e-06,0.076170653,-7.3087306,14.051034,0.042447485,18.143782,29388.963,0.15263528,19.341942
0.30205348,0.19139344,0.19918182,48.348267,2695.2795,2877.8975,9.424e-06,0.076458111,-7.3045492,14.104061,0.0429185,18.233059,29372.115,0.15273294,19.413214
