entree,ChampB,ChampBdes,ChampH2,derivChampB,derivChampBdes,timeC,ih,v2_for_integration,ChampH23,ChampB_brut,ChampH2_brut,derivChampB_brut,ih_probe,ChampH2_probe_brut
1.0334208,0.14967749,0.18595521,38.123676,9342.9258,11601.677,7.6e-06,0.021341378,-6.2857642,3.9367971,0.0013036804,10.140483,25281.535,0.1050325,10.555017
1.0276443,0.14982766,0.18613966,38.145512,9283.7764,11528.265,7.616e-06,0.02174752,-6.2856174,4.0117173,0.001708882,10.223437,25280.943,0.10585956,10.620674
1.0218614,0.14997688,0.18632293,38.167099,9224.5684,11454.779,7.632e-06,0.022421857,-6.2854304,4.1361108,0.0021140729,10.30639,25280.189,0.10559405,10.686289
1.0160723,0.15012516,0.18650503,38.188438,9165.3018,11381.223,7.648e-06,0.022727042,-6.2852035,4.1924076,0.0025192504,10.389338,25279.277,0.10597552,10.751861
1.0102767,0.1502725,0.18668595,38.20953,9105.9775,11307.594,7.664e-06,0.022892736,-6.2849374,4.2229729,0.0029244123,10.472279,25278.205,0.10608539,10.817389
1.0044748,0.15041888,0.1868657,38.230373,9046.5947,11233.893,7.68e-06,0.02324339,-6.2846313,4.2876573,0.0033295555,10.555208,25276.971,0.1069628,10.882874
0.99866664,0.15056431,0.18704426,38.250969,8987.1553,11160.121,7.696e-06,0.02396859,-6.2842855,4.4214334,0.0037346776,10.638125,25275.578,0.10666677,10.948316
0.99285221,0.15070879,0.18722163,38.271324,8927.6582,11086.279,7.712e-06,0.024192855,-6.2839003,4.4628029,0.0041397763,10.721025,25274.025,0.10760674,11.013714
0.98703164,0.15085232,0.18739784,38.291431,8868.1045,11012.367,7.728e-06,0.025183937,-6.2834754,4.6456256,0.004544849,10.803906,25272.312,0.10800043,11.079069
0.98120481,0.15099491,0.18757285,38.311298,8808.4941,10938.386,7.744e-06,0.02493578,-6.2830105,4.5998487,0.0049498929,10.886765,25270.441,0.10857113,11.144381
0.97537184,0.15113653,0.18774667,38.330921,8748.8281,10864.335,7.76e-06,0.02593611,-6.282506,4.7843771,0.0053549055,10.969598,25268.408,0.10928526,11.209649
0.96953279,0.1512772,0.18791932,38.350307,8689.1064,10790.215,7.776e-06,0.025597785,-6.2819619,4.7219672,0.0057598841,11.052402,25266.215,0.1097293,11.274875
0.96368766,0.15141691,0.18809077,38.36945,8629.3301,10716.027,7.792e-06,0.026010863,-6.2813778,4.7981672,0.0061648265,11.135176,25263.863,0.10920285,11.340056
0.95783645,0.15155567,0.18826105,38.388355,8569.499,10641.772,7.808e-06,0.026390033,-6.2807546,4.8681116,0.0065697301,11.217915,25261.352,0.10971709,11.405194
0.95197922,0.15169348,0.18843013,38.407021,8509.6133,10567.45,7.824e-06,0.026899446,-6.2800913,4.9620819,0.0069745923,11.300617,25258.68,0.11045107,11.470289
0.94611597,0.15183032,0.18859801,38.425449,8449.6729,10493.061,7.84e-06,0.027327167,-6.2793884,5.0409827,0.0073794103,11.38328,25255.848,0.110712,11.535341
0.94024682,0.1519662,0.18876471,38.443645,8389.6797,10418.605,7.856e-06,0.027788028,-6.278646,5.1259966,0.0077841817,11.465899,25252.855,0.11110416,11.60035
0.93437171,0.15210111,0.18893021,38.461601,8329.6328,10344.084,7.872e-06,0.028071634,-6.277864,5.1783128,0.0081889043,11.548472,25249.705,0.11120792,11.665316
0.9284907,0.15223508,0.18909453,38.479328,8269.5332,10269.497,7.888e-06,0.028873131,-6.2770419,5.3261633,0.0085935742,11.630998,25246.393,0.11124454,11.730238
0.92260391,0.15236808,0.18925765,38.496822,8209.3809,10194.846,7.904e-06,0.029099707,-6.2761803,5.367959,0.008998191,11.71347,25242.922,0.11222571,11.795117
0.91671121,0.15250012,0.18941957,38.51408,8149.1772,10120.13,7.92e-06,0.029754777,-6.2752795,5.4887986,0.0094027501,11.79589,25239.291,0.11260109,11.859954
0.91081274,0.15263119,0.18958029,38.531113,8088.9209,10045.351,7.936e-06,0.029929718,-6.2743387,5.5210695,0.0098072505,11.878252,25235.502,0.11393628,11.924747
0.90490848,0.15276131,0.18973982,38.547913,8028.6138,9970.5068,7.952e-06,0.030674955,-6.2733583,5.6585417,0.010211689,11.960554,25231.551,0.11285287,11.989498
0.8989985,0.15289046,0.18989815,38.564484,7968.2549,9895.6006,7.968e-06,0.030708864,-6.2723384,5.6647968,0.010616063,12.042794,25227.441,0.1137135,12.054206
0.89308286,0.15301864,0.19005528,38.580826,7907.8462,9820.6318,7.984e-06,0.031214423,-6.2712784,5.7580566,0.01102037,12.124969,25223.172,0.11428877,12.118872
0.88716149,0.15314585,0.19021121,38.596943,7847.3867,9745.6016,8e-06,0.031810153,-6.2701793,5.867949,0.011424607,12.207075,25218.744,0.11404157,12.183495
0.88123447,0.15327209,0.19036594,38.612831,7786.8779,9670.5088,8.016e-06,0.032193944,-6.2690406,5.9387465,0.011828772,12.289111,25214.154,0.11482589,12.248075
0.8753019,0.15339737,0.19051947,38.628498,7726.3188,9595.3555,8.032e-06,0.032769635,-6.2678618,6.0449429,0.012232862,12.371073,25209.406,0.1149556,12.312613
0.86936373,0.15352167,0.19067179,38.64394,7665.7114,9520.1416,8.048e-06,0.032703359,-6.266644,6.0327168,0.012636875,12.452959,25204.5,0.11548051,12.377109
0.86341995,0.15364502,0.1908229,38.659157,7605.0552,9444.8672,8.064e-06,0.032963842,-6.2653861,6.0807681,0.013040808,12.534767,25199.432,0.11574145,12.441563
0.85747075,0.15376739,0.19097281,38.674152,7544.3506,9369.5332,8.08e-06,0.033645887,-6.2640891,6.206583,0.013444659,12.616493,25194.205,0.11639149,12.505975
0.85151601,0.15388879,0.19112152,38.688927,7483.5977,9294.1406,8.096e-06,0.033943366,-6.2627521,6.2614579,0.013848425,12.698135,25188.82,0.11593219,12.570345
0.84555584,0.15400921,0.19126901,38.70348,7422.7979,9218.6885,8.112e-06,0.034241613,-6.2613759,6.3164754,0.014252104,12.779692,25183.275,0.11677297,12.634673
0.83959025,0.15412867,0.19141531,38.717815,7361.9502,9143.1787,8.128e-06,0.034652382,-6.2599602,6.3922486,0.014655693,12.861159,25177.57,0.11660207,12.69896
0.83361924,0.15424713,0.19156039,38.73193,7301.0562,9067.6113,8.144e-06,0.035288952,-6.2585044,6.509676,0.015059189,12.942534,25171.707,0.11787164,12.763206
0.82764286,0.15436465,0.19170426,38.745827,7240.1157,8991.9863,8.16e-06,0.035481621,-6.2570095,6.545217,0.015462589,13.023817,25165.684,0.11827601,12.827411
0.82166117,0.15448117,0.19184692,38.75951,7179.1289,8916.3047,8.176e-06,0.036412589,-6.255475,6.7169504,0.015865892,13.105003,25159.5,0.11752068,12.891575
0.81567425,0.15459673,0.19198836,38.772972,7118.0967,8840.5664,8.192e-06,0.036625296,-6.253901,6.7561879,0.016269095,13.18609,25153.158,0.1182226,12.955697
0.80968195,0.15471131,0.1921286,38.786224,7057.0195,8764.7725,8.208e-06,0.036817189,-6.2522874,6.7915864,0.016672196,13.267077,25146.658,0.1187643,13.019779
0.80368447,0.15482491,0.19226763,38.799259,6995.897,8688.9229,8.224e-06,0.036923543,-6.2506347,6.8112054,0.017075192,13.34796,25139.998,0.11906034,13.083821
0.79768181,0.15493754,0.19240543,38.81208,6934.7305,8613.0186,8.24e-06,0.037703462,-6.2489419,6.9550748,0.017478079,13.428739,25133.18,0.11877346,13.147822
0.79167396,0.15504918,0.19254203,38.824688,6873.5195,8537.0605,8.256e-06,0.038225975,-6.24721,7.0514617,0.017880855,13.509409,25126.201,0.11984161,13.211784
0.78566098,0.15515983,0.19267741,38.837082,6812.2651,8461.0479,8.272e-06,0.038472589,-6.2454386,7.0969543,0.01828352,13.58997,25119.064,0.11995148,13.275705
0.77964288,0.15526952,0.19281156,38.849266,6750.9673,8384.9824,8.288e-06,0.03887796,-6.243628,7.1717324,0.018686067,13.670418,25111.768,0.12106083,13.339588
0.77361965,0.15537822,0.19294451,38.861237,6689.6265,8308.8633,8.304e-06,0.0394313,-6.2417774,7.2738056,0.019088497,13.750751,25104.312,0.12103488,13.40343
0.76759148,0.15548594,0.19307622,38.873001,6628.2432,8232.6914,8.32e-06,0.039631676,-6.2398877,7.3107686,0.019490808,13.83097,25096.699,0.12130192,13.467234
0.76155823,0.15559268,0.19320673,38.884552,6566.8179,8156.4683,8.336e-06,0.040151879,-6.2379584,7.4067287,0.019892994,13.911069,25088.926,0.12162999,13.530998
0.75551999,0.15569845,0.19333601,38.895897,6505.3506,8080.1934,8.352e-06,0.040736817,-6.23599,7.5146313,0.020295056,13.991048,25080.994,0.1222602,13.594724
0.74947685,0.15580322,0.19346407,38.907032,6443.8423,8003.8672,8.368e-06,0.040773809,-6.2339821,7.5214548,0.020696988,14.070905,25072.904,0.12199316,13.65841
0.74342877,0.15590701,0.19359091,38.917961,6382.2925,7927.4907,8.384e-06,0.041380323,-6.2319345,7.633338,0.021098791,14.150637,25064.656,0.12315897,13.722059
0.7373758,0.15600981,0.19371653,38.92868,6320.7021,7851.0645,8.4e-06,0.041745622,-6.2298479,7.7007236,0.021500461,14.230243,25056.248,0.12293313,13.785669
0.73131794,0.15611163,0.19384092,38.939198,6259.0718,7774.5879,8.416e-06,0.042107064,-6.2277222,7.7673984,0.021901993,14.30972,25047.684,0.12314066,13.849242
0.72525531,0.15621246,0.19396409,38.949505,6197.4019,7698.063,8.432e-06,0.042888526,-6.2255569,7.9115524,0.022303389,14.389069,25038.959,0.12357555,13.912777
0.71918792,0.15631232,0.19408603,38.959606,6135.6919,7621.4888,8.448e-06,0.042935535,-6.223352,7.9202242,0.022704642,14.468285,25030.076,0.12444838,13.976274
0.71311575,0.15641117,0.19420676,38.969501,6073.9434,7544.8667,8.464e-06,0.042955574,-6.221108,7.9239206,0.023105754,14.547368,25021.035,0.12447279,14.039736
0.70703882,0.15650904,0.19432624,38.979195,6012.1562,7468.1973,8.48e-06,0.043917369,-6.2188244,8.1013403,0.023506718,14.626315,25011.836,0.12454604,14.103159
0.7009573,0.15660591,0.19444451,38.988686,5950.3306,7391.4805,8.496e-06,0.044317346,-6.2165022,8.1751242,0.023907535,14.705126,25002.477,0.1256035,14.166546
0.69487107,0.15670182,0.19456154,38.997967,5888.4673,7314.7168,8.512e-06,0.044651818,-6.2141399,8.2368231,0.024308201,14.783799,24992.961,0.12532121,14.229897
0.68878019,0.15679671,0.19467735,39.00705,5826.5664,7237.9067,8.528e-06,0.044770498,-6.2117391,8.2587156,0.024708712,14.862331,24983.287,0.12589648,14.293211
0.68268478,0.15689063,0.19479193,39.015926,5764.6284,7161.0513,8.544e-06,0.045396283,-6.2092986,8.3741531,0.025109068,14.940722,24973.455,0.12594989,14.35649
0.67658478,0.15698355,0.19490527,39.024601,5702.6538,7084.1509,8.56e-06,0.046240166,-6.2068191,8.5298223,0.025509264,15.01897,24963.465,0.12753533,14.419733
0.67048031,0.15707548,0.19501738,39.033073,5640.6426,7007.2051,8.576e-06,0.045995865,-6.2043004,8.4847565,0.025909301,15.097075,24953.316,0.12725151,14.482941
0.66437137,0.15716642,0.19512826,39.041344,5578.5962,6930.2153,8.592e-06,0.046571553,-6.2017422,8.5909529,0.026309174,15.175033,24943.01,0.12659535,14.546113
0.65825796,0.15725636,0.19523792,39.049412,5516.5137,6853.1821,8.608e-06,0.047363032,-6.1991453,8.7369547,0.02670888,15.252843,24932.547,0.12759025,14.609251
0.65214014,0.15734531,0.19534634,39.057278,5454.396,6776.105,8.624e-06,0.047606561,-6.1965089,8.7818785,0.027108418,15.330505,24921.924,0.12806177,14.672354
0.64601797,0.15743327,0.19545352,39.064941,5392.2437,6698.9858,8.64e-06,0.047940262,-6.1938334,8.8434353,0.027507784,15.408018,24911.145,0.12826471,14.735423
0.63989139,0.15752023,0.19555947,39.072403,5330.0571,6621.8237,8.656e-06,0.048343323,-6.1911187,8.9177866,0.027906977,15.485379,24900.209,0.12780847,14.798457
0.63376057,0.1576062,0.19566418,39.079662,5267.8364,6544.6201,8.672e-06,0.048377231,-6.188365,8.9240417,0.028305992,15.562589,24889.113,0.12937407,14.861459
0.62762552,0.15769118,0.19576766,39.086723,5205.5825,6467.375,8.688e-06,0.048922095,-6.1855721,9.0245514,0.02870483,15.639646,24877.861,0.1293817,14.924426
0.62148619,0.15777515,0.19586991,39.093582,5143.2954,6390.0889,8.704e-06,0.04965115,-6.1827402,9.1590385,0.029103486,15.716547,24866.451,0.13010499,14.98736
0.61534268,0.15785813,0.19597091,39.100239,5080.9751,6312.7627,8.72e-06,0.049657315,-6.1798697,9.1601763,0.02950196,15.793294,24854.885,0.13000275,15.050261
0.60919499,0.15794012,0.19607067,39.106693,5018.6226,6235.3965,8.736e-06,0.049881577,-6.1769595,9.2015457,0.029900245,15.869884,24843.16,0.13055208,15.113131
0.60304326,0.15802111,0.1961692,39.112949,4956.2383,6157.9907,8.752e-06,0.05070157,-6.1740108,9.352808,0.030298343,15.946318,24831.279,0.13082217,15.175966
0.59688735,0.1581011,0.19626649,39.118999,4893.8223,6080.5464,8.768e-06,0.050648395,-6.1710229,9.3429985,0.030696249,16.022593,24819.24,0.13188422,15.23877
0.59072751,0.15818007,0.19636254,39.124851,4831.3755,6003.0635,8.784e-06,0.051102318,-6.1679959,9.426733,0.031093961,16.098709,24807.045,0.13168889,15.301542
0.58456361,0.15825807,0.19645734,39.130501,4768.8975,5925.543,8.8e-06,0.052024812,-6.1649299,9.5969028,0.031491477,16.174665,24794.693,0.1313837,15.364283
0.57839572,0.15833506,0.19655091,39.135948,4706.3892,5847.9849,8.816e-06,0.052540388,-6.1618252,9.6920109,0.031888794,16.250462,24782.184,0.13250373,15.426991
0.57222396,0.15841106,0.19664323,39.141193,4643.8506,5770.3896,8.832e-06,0.052834015,-6.1586814,9.7461748,0.03228591,16.326096,24769.518,0.13187963,15.489669
0.56604832,0.15848604,0.19673432,39.146236,4581.2827,5692.7578,8.848e-06,0.053262506,-6.1554985,9.8252182,0.032682821,16.401567,24756.693,0.13280435,15.552317
0.55986881,0.15856002,0.19682416,39.151077,4518.6851,5615.0903,8.864e-06,0.053202394,-6.152277,9.8141289,0.033079524,16.476879,24743.715,0.13306071,15.614932
0.55368549,0.15863301,0.19691277,39.155716,4456.0596,5537.3872,8.88e-06,0.054171897,-6.1490164,9.9929714,0.033476021,16.552025,24730.578,0.13346812,15.677519
0.5474984,0.158705,0.19700012,39.160152,4393.4048,5459.6494,8.896e-06,0.054508679,-6.1457171,10.055097,0.033872306,16.627008,24717.285,0.13414869,15.740074
0.54130763,0.15877599,0.19708623,39.164383,4330.7222,5381.877,8.912e-06,0.054241255,-6.1423793,10.005766,0.034268375,16.701828,24703.836,0.13449354,15.8026
0.53511316,0.15884596,0.19717109,39.168407,4268.0122,5304.0703,8.928e-06,0.055136003,-6.1390023,10.170817,0.034664232,16.776484,24690.23,0.13415937,15.865096
0.52891505,0.15891494,0.1972547,39.17223,4205.2749,5226.2305,8.944e-06,0.055071268,-6.1355867,10.158876,0.035059866,16.850973,24676.469,0.13480483,15.927564
0.52271336,0.1589829,0.19733708,39.175846,4142.5107,5148.3574,8.96e-06,0.055805717,-6.1321325,10.294358,0.035455279,16.925299,24662.551,0.13543047,15.990001
0.51650804,0.15904987,0.19741821,39.17926,4079.72,5070.4517,8.976e-06,0.056303568,-6.1286392,10.386196,0.035850473,16.999458,24648.477,0.13534501,16.05241
0.51029927,0.15911584,0.19749808,39.182465,4016.9033,4992.5142,8.992e-06,0.056735914,-6.1251073,10.46595,0.036245435,17.073452,24634.248,0.13568835,16.11479
0.50408703,0.15918079,0.19757672,39.185463,3954.061,4914.5454,9.008e-06,0.057494253,-6.1215367,10.605839,0.036640171,17.14728,24619.861,0.13607441,16.177141
0.49787137,0.15924475,0.1976541,39.188255,3891.1931,4836.5449,9.024e-06,0.05765301,-6.1179276,10.635124,0.037034672,17.220942,24605.32,0.13643605,16.239466
0.49165231,0.15930769,0.19773024,39.190838,3828.3008,4758.5146,9.04e-06,0.057634514,-6.1142797,10.631713,0.037428942,17.294437,24590.623,0.13745689,16.30176
0.48542994,0.15936963,0.19780512,39.193214,3765.3838,4680.4536,9.056e-06,0.058335822,-6.1105933,10.761082,0.037822977,17.367765,24575.77,0.13725699,16.364029
0.47920424,0.15943056,0.19787876,39.195381,3702.4429,4602.3633,9.072e-06,0.058621742,-6.1068683,10.813825,0.03821677,17.440929,24560.762,0.13764,16.426268
0.47297531,0.1594905,0.19795115,39.197338,3639.478,4524.2441,9.088e-06,0.058746591,-6.1031046,10.836855,0.038610321,17.513926,24545.598,0.13833888,16.488482
0.46674317,0.15954942,0.19802229,39.199081,3576.4902,4446.0962,9.104e-06,0.059227489,-6.0993023,10.925565,0.039003629,17.586756,24530.279,0.13827936,16.550667
0.46050787,0.15960732,0.19809218,39.200615,3513.4792,4367.9199,9.12e-06,0.059917238,-6.0954614,11.052801,0.039396692,17.659422,24514.805,0.13798182,16.612825
0.45426944,0.15966423,0.19816081,39.201935,3450.446,4289.7163,9.136e-06,0.060123004,-6.0915823,11.090759,0.039789505,17.73192,24499.176,0.13909879,16.674957
0.44802797,0.15972012,0.1982282,39.203045,3387.3906,4211.4858,9.152e-06,0.060747247,-6.0876646,11.205912,0.040182069,17.804253,24483.391,0.13986632,16.737062
0.44178346,0.159775,0.19829433,39.203938,3324.3137,4133.2285,9.168e-06,0.060934521,-6.0837083,11.240458,0.040574379,17.876421,24467.451,0.13902859,16.799141
0.43553597,0.15982889,0.19835921,39.204613,3261.2153,4054.9451,9.184e-06,0.061587278,-6.0797138,11.36087,0.040966429,17.948423,24451.357,0.14051637,16.861195
0.42928556,0.15988176,0.19842283,39.205074,3198.0962,3976.636,9.2e-06,0.061623499,-6.0756807,11.367552,0.041358225,18.020262,24435.107,0.14019288,16.92322
0.42303225,0.15993361,0.1984852,39.205318,3134.9563,3898.302,9.216e-06,0.06241883,-6.0716095,11.514265,0.041749757,18.091936,24418.703,0.14036073,16.985222
0.41677612,0.15998445,0.19854632,39.205345,3071.7966,3819.9431,9.232e-06,0.062606871,-6.0674996,11.548953,0.042141024,18.163445,24402.146,0.14078341,17.047195
0.41051722,0.1600343,0.19860618,39.205151,3008.6172,3741.5603,9.248e-06,0.063077755,-6.0633516,11.635815,0.042532027,18.234791,24385.434,0.14123814,17.109146
0.40425554,0.16008312,0.1986648,39.204735,2945.4185,3663.1536,9.264e-06,0.063284293,-6.059165,11.673915,0.042922761,18.305973,24368.566,0.14107944,17.17107
0.39799121,0.16013093,0.19872215,39.204098,2882.2009,3584.7241,9.28e-06,0.063765191,-6.0549407,11.762625,0.043313224,18.376993,24351.545,0.14229713,17.232967
0.39172423,0.16017774,0.19877826,39.203239,2818.9648,3506.2717,9.296e-06,0.064267665,-6.0506778,11.855315,0.043703411,18.447853,24334.369,0.14256722,17.294842
0.38545462,0.16022353,0.19883309,39.202156,2755.7104,3427.7971,9.312e-06,0.064619862,-6.0463767,11.920284,0.044093326,18.518549,24317.041,0.14289376,17.356689
0.37918252,0.16026831,0.19888668,39.200848,2692.4387,3349.301,9.328e-06,0.064926587,-6.0420375,11.976866,0.044482961,18.589087,24299.559,0.14406873,17.418512
0.37290791,0.16031207,0.19893901,39.19931,2629.1494,3270.7839,9.344e-06,0.065743499,-6.0376596,12.127559,0.044872314,18.659462,24281.92,0.14321879,17.480312
0.36663082,0.16035482,0.19899009,39.197544,2565.8435,3192.2458,9.36e-06,0.065765075,-6.0332441,12.131539,0.045261383,18.729681,24264.131,0.14418775,17.542086
0.36035138,0.16039656,0.19903991,39.195553,2502.5208,3113.6877,9.376e-06,0.065790512,-6.0287905,12.136231,0.045650169,18.79974,24246.186,0.14418469,17.603834
0.35406956,0.16043729,0.19908847,39.193325,2439.1824,3035.1101,9.392e-06,0.06671685,-6.0242987,12.307112,0.046038665,18.86964,24228.088,0.14336374,17.66556
0.34778547,0.16047701,0.19913578,39.190868,2375.8279,2956.5132,9.408e-06,0.067242451,-6.0197687,12.404067,0.04642687,18.939384,24209.838,0.14422132,17.727261
0.34149912,0.16051571,0.19918182,39.188175,2312.4583,2877.8975,9.424e-06,0.067179255,-6.0152011,12.39241,0.046814781,19.008974,24191.434,0.14544205,17.788937
0.33521059,0.1605534,0.1992266,39.185249,2249.0737,2799.2637,9.44e-06,0.067810431,-6.0105953,12.508842,0.047202397,19.078407,24172.877,0.1457625,17.850588
0.32891992,0.16059007,0.19927014,39.182087,2185.6748,2720.6123,9.456e-06,0.068322159,-6.0059514,12.603239,0.047589716,19.147688,24154.166,0.14554888,17.912214
0.32262713,0.16062573,0.1993124,39.178684,2122.2617,2641.9436,9.472e-06,0.068631195,-6.0012693,12.660246,0.047976732,19.216814,24135.305,0.14684133,17.973818
0.31633234,0.16066037,0.19935343,39.175041,2058.835,2563.2583,9.488e-06,0.068793036,-5.9965501,12.690101,0.048363447,19.285788,24116.289,0.14530626,18.035397
0.31003553,0.160694,0.19939317,39.171158,1995.3949,2484.5566,9.504e-06,0.069488183,-5.9917922,12.818333,0.048749857,19.354612,24097.119,0.1467925,18.096951
0.30373678,0.16072661,0.19943167,39.16703,1931.942,2405.8396,9.52e-06,0.069700114,-5.9869967,12.857428,0.049135957,19.423286,24077.799,0.14711753,18.158482
0.29743618,0.16075821,0.1994689,39.162659,1868.4766,2327.1072,9.536e-06,0.070134774,-5.9821634,12.937608,0.049521748,19.49181,24058.326,0.14827265,18.219988
0.2911337,0.16078879,0.19950487,39.158039,1804.9991,2248.3599,9.552e-06,0.070184097,-5.9772925,12.946706,0.049907226,19.560188,24038.701,0.14782555,18.281469
0.28482947,0.16081835,0.19953959,39.153172,1741.5099,2169.5986,9.568e-06,0.070818357,-5.972384,13.063707,0.050292391,19.628418,24018.924,0.14865413,18.342928
0.2785235,0.1608469,0.19957304,39.148052,1678.0095,2090.8235,9.584e-06,0.071443371,-5.9674373,13.179002,0.050677236,19.696505,23998.994,0.14864802,18.404362
0.27221584,0.16087444,0.19960523,39.142681,1614.498,2012.0354,9.6e-06,0.071941994,-5.9624534,13.270982,0.051061761,19.764446,23978.912,0.14859615,18.465771
0.26590657,0.16090097,0.19963616,39.137058,1550.9763,1933.2344,9.616e-06,0.071939677,-5.9574313,13.270555,0.051445965,19.832245,23958.68,0.14951017,18.527157
0.25959572,0.16092646,0.19966583,39.13118,1487.4443,1854.4213,9.632e-06,0.072439075,-5.9523716,13.362678,0.051829841,19.899902,23938.295,0.1501358,18.588518
0.25328335,0.16095096,0.19969425,39.125042,1423.9028,1775.5964,9.648e-06,0.072663337,-5.9472747,13.404047,0.052213389,19.967421,23917.758,0.14980163,18.649855
0.24696949,0.16097443,0.1997214,39.118645,1360.3519,1696.7603,9.664e-06,0.073058695,-5.9421401,13.476976,0.05259661,20.0348,23897.07,0.15021515,18.711166
0.24065423,0.16099687,0.19974728,39.111988,1296.7922,1617.9135,9.68e-06,0.07359045,-5.9369678,13.575069,0.052979499,20.102039,23876.232,0.15068515,18.772455
0.23433761,0.16101831,0.1997719,39.105064,1233.224,1539.0565,9.696e-06,0.073972702,-5.9317584,13.645583,0.053362053,20.169146,23855.242,0.15065309,18.833717
0.22801967,0.16103873,0.19979526,39.097878,1169.6478,1460.1897,9.712e-06,0.074553788,-5.9265108,13.752774,0.053744271,20.236116,23834.102,0.15155339,18.894957
0.22170046,0.16105813,0.19981736,39.090424,1106.0638,1381.3138,9.728e-06,0.075090177,-5.9212265,13.851721,0.054126147,20.302954,23812.811,0.15191808,18.956169
0.21538006,0.16107652,0.19983821,39.082699,1042.4727,1302.4291,9.744e-06,0.07525818,-5.9159045,13.882712,0.054507684,20.369659,23791.367,0.152031,19.017359
0.20905849,0.16109389,0.19985777,39.074707,978.87451,1223.5361,9.76e-06,0.075349122,-5.9105449,13.899487,0.054888874,20.436235,23769.773,0.15228431,19.078522
0.20273581,0.16111024,0.19987608,39.066437,915.27008,1144.6355,9.776e-06,0.075949475,-5.9051485,14.010233,0.055269718,20.502684,23748.031,0.15199743,19.13966
0.19641209,0.16112557,0.19989315,39.057892,851.65936,1065.7277,9.792e-06,0.076529019,-5.8997145,14.11714,0.055650212,20.569002,23726.137,0.15382549,19.200773
0.19008736,0.16113988,0.19990893,39.049072,788.04321,986.81305,9.808e-06,0.076659262,-5.8942432,14.141166,0.056030355,20.635197,23704.094,0.15314493,19.26186
0.18376167,0.16115318,0.19992346,39.03997,724.42163,907.89221,9.824e-06,0.077052303,-5.8887343,14.213669,0.056410145,20.701267,23681.9,0.15422834,19.322922
0.1774351,0.16116545,0.19993672,39.030586,660.79535,828.96564,9.84e-06,0.07721106,-5.8831887,14.242955,0.056789581,20.767216,23659.557,0.15345623,19.383957
0.17110768,0.16117671,0.19994873,39.02092,597.16443,750.03381,9.856e-06,0.078129694,-5.8776059,14.412414,0.057168655,20.833044,23637.062,0.15416731,19.444967
0.16477945,0.16118695,0.19995946,39.010963,533.5296,671.09729,9.872e-06,0.078333922,-5.8719859,14.450088,0.057547368,20.898752,23614.42,0.15440382,19.505951
0.15845048,0.16119617,0.19996893,39.000721,469.89102,592.15649,9.888e-06,0.078506552,-5.8663287,14.481932,0.05792572,20.964342,23591.627,0.15528886,19.566908
0.15212083,0.16120438,0.19997714,38.990189,406.24933,513.21198,9.904e-06,0.079079933,-5.8606348,14.587702,0.058303703,21.029818,23568.686,0.15546891,19.627838
0.14579052,0.16121157,0.19998409,38.979362,342.60461,434.26419,9.92e-06,0.079241775,-5.8549037,14.617557,0.05868132,21.095177,23545.594,0.15548722,19.68874
0.13945962,0.16121773,0.19998978,38.968239,278.95764,355.31366,9.936e-06,0.080609709,-5.8491354,14.869897,0.059058566,21.160425,23522.355,0.15598315,19.749617
0.13312818,0.16122289,0.19999419,38.956821,215.30844,276.3609,9.952e-06,0.080383137,-5.8433304,14.8281,0.059435435,21.225563,23498.965,0.15606403,19.810465
0.12679625,0.16122702,0.19999735,38.945103,151.65776,197.4064,9.968e-06,0.080699109,-5.8374882,14.886388,0.059811935,21.29059,23475.428,0.15653096,19.871284
0.12046386,0.16123013,0.19999924,38.933083,88.005699,118.45066,9.984e-06,0.081069797,-5.8316097,14.954768,0.060188051,21.355513,23451.742,0.15676901,19.932077
0.11413109,0.16123223,0.19999988,38.920757,24.352947,39.494164,1e-05,0.081710227,-5.8256936,15.072906,0.060563792,21.420326,23427.908,0.15695974,19.992842
0.10779797,0.16123331,0.19999924,38.908123,-39.300388,-39.462582,1.0016e-05,0.081852026,-5.8197412,15.099065,0.060939148,21.485039,23403.926,0.15746941,20.053576
0.10146455,0.16123337,0.19999735,38.89518,-102.95361,-118.41908,1.0032e-05,0.082198061,-5.8137522,15.162896,0.061314121,21.549646,23379.795,0.15811945,20.114283
0.095130891,0.16123241,0.19999419,38.881927,-166.60661,-197.37483,1.0048e-05,0.082576461,-5.8077259,15.232698,0.061688703,21.614157,23355.516,0.15783563,20.174959
0.088797025,0.16123043,0.19998978,38.868362,-230.25868,-276.32935,1.0064e-05,0.083002642,-5.8016634,15.311316,0.062062901,21.678566,23331.088,0.15852992,20.235605
0.082463004,0.16122743,0.19998409,38.854481,-293.90973,-355.2821,1.008e-05,0.083803363,-5.7955642,15.459023,0.0624367,21.74288,23306.514,0.15854824,20.296223
0.076128885,0.16122341,0.19997714,38.840279,-357.55908,-434.2326,1.0096e-05,0.083683908,-5.7894282,15.436988,0.062810108,21.807096,23281.793,0.15930356,20.35681
0.0697947,0.16121839,0.19996893,38.825756,-421.20657,-513.18036,1.0112e-05,0.084446877,-5.7832556,15.57773,0.063183121,21.871222,23256.924,0.16076235,20.417364
0.063460506,0.16121233,0.19995946,38.810909,-484.85153,-592.12488,1.0128e-05,0.084661119,-5.7770467,15.617251,0.063555732,21.935255,23231.908,0.1603412,20.477888
