entree,ChampB,ChampBdes,ChampH2,derivChampB,derivChampBdes,timeC,ih,v2_for_integration,ChampH23,ChampB_brut,ChampH2_brut,derivChampB_brut,ih_probe,ChampH2_probe_brut
-0.73374301,0.051124584,0.124754,8.3773584,-10092.889,-24530.246,1.5712e-05,0.082641348,-0.93410015,15.244669,0.078252517,19.635965,3718.1216,0.15796991,19.51016
-0.73638779,0.050963949,0.12436073,8.3252163,-10113.688,-24579.498,1.5728e-05,0.082849123,-0.92642444,15.282996,0.078312486,19.648321,3687.196,0.15854,19.519634
-0.73902798,0.050802983,0.12396667,8.2730598,-10134.274,-24628.594,1.5744e-05,0.08287625,-0.91879606,15.288,0.078371964,19.660547,3656.4614,0.15863827,19.529003
-0.74166352,0.050641689,0.12357183,8.220892,-10154.493,-24677.533,1.576e-05,0.082604356,-0.91117251,15.237844,0.078430951,19.672646,3625.7458,0.15835689,19.538267
-0.74429446,0.050480068,0.12317621,8.1687136,-10175.194,-24726.316,1.5776e-05,0.083120704,-0.90351957,15.333095,0.078489438,19.684614,3594.9121,0.15800653,19.547426
-0.74692065,0.050318118,0.12277981,8.1165237,-10195.953,-24774.945,1.5792e-05,0.082960404,-0.89572132,15.303525,0.078547433,19.696451,3563.4929,0.15689565,19.55648
-0.74954212,0.050155833,0.12238263,8.0643263,-10216.12,-24823.416,1.5808e-05,0.082965955,-0.88780749,15.304548,0.078604922,19.708157,3531.6082,0.15824153,19.56543
-0.7521587,0.049993228,0.12198468,8.0121193,-10236.582,-24871.732,1.5824e-05,0.082998939,-0.88001281,15.310633,0.078661896,19.71973,3500.2031,0.15834406,19.574272
-0.7547704,0.049830295,0.12158597,7.9599056,-10256.371,-24919.889,1.584e-05,0.083473362,-0.87212265,15.398149,0.078718372,19.731173,3468.4138,0.15818842,19.58301
-0.75737715,0.049667042,0.12118648,7.9076853,-10276.287,-24967.889,1.5856e-05,0.083349131,-0.86417747,15.375232,0.07877434,19.742481,3436.4023,0.15799372,19.59164
-0.75997889,0.049503468,0.12078623,7.8554597,-10296.063,-25015.732,1.5872e-05,0.083185136,-0.85632586,15.344979,0.078829795,19.753656,3404.7683,0.15899716,19.600166
-0.76257557,0.049339578,0.12038521,7.8032289,-10315.739,-25063.416,1.5888e-05,0.083141051,-0.84844935,15.336847,0.078884743,19.764698,3373.0337,0.15842037,19.608585
-0.76516712,0.049175374,0.11998344,7.7509947,-10335.344,-25110.943,1.5904e-05,0.08314506,-0.84069037,15.337587,0.078939185,19.775602,3341.7727,0.15876888,19.616898
-0.76775348,0.049010854,0.11958091,7.6987576,-10355.612,-25158.311,1.592e-05,0.083965048,-0.83308393,15.488849,0.078993134,19.786373,3311.1265,0.15906553,19.625105
-0.77033454,0.048846014,0.11917762,7.6465182,-10375.485,-25205.52,1.5936e-05,0.083865173,-0.82512969,15.470425,0.079046585,19.797007,3279.0784,0.15840937,19.633204
-0.7729103,0.048680857,0.11877358,7.5942774,-10395.373,-25252.568,1.5952e-05,0.083649382,-0.817366,15.430619,0.079099528,19.807505,3247.7986,0.15791559,19.641195
-0.77548069,0.048515376,0.11836878,7.5420361,-10415.195,-25299.459,1.5968e-05,0.084061541,-0.80946082,15.506648,0.079151958,19.817865,3215.9485,0.15891843,19.64908
-0.77804565,0.048349585,0.11796325,7.4897957,-10434.164,-25346.188,1.5984e-05,0.08365339,-0.80161643,15.431358,0.079203889,19.828087,3184.3435,0.1588641,19.656858
-0.78060508,0.048183478,0.11755696,7.4375558,-10453.62,-25392.758,1.6e-05,0.083896928,-0.79382986,15.476282,0.079255313,19.838169,3152.9712,0.15906247,19.66453
-0.78315896,0.048017066,0.11714993,7.3853178,-10473.076,-25439.168,1.6016e-05,0.083768994,-0.78598738,15.452682,0.079306237,19.848114,3121.3738,0.1582751,19.672092
-0.78570724,0.047850341,0.11674216,7.3330827,-10492.645,-25485.416,1.6032e-05,0.083681442,-0.77801538,15.436533,0.079356648,19.857918,3089.2546,0.15911131,19.679546
-0.78824979,0.047683306,0.11633366,7.2808514,-10511.734,-25531.504,1.6048e-05,0.083566464,-0.76998526,15.415322,0.079406545,19.867582,3056.9014,0.15894222,19.686893
-0.79078656,0.047515962,0.11592443,7.2286239,-10530.582,-25577.432,1.6064e-05,0.084067397,-0.76207477,15.507729,0.07945592,19.877106,3025.0298,0.15840389,19.694132
-0.79331756,0.047348317,0.11551445,7.1764011,-10549.551,-25623.197,1.608e-05,0.083730154,-0.75416756,15.445518,0.079504795,19.886488,2993.1714,0.15848202,19.701262
-0.79584271,0.047180362,0.11510375,7.1241841,-10569.005,-25668.801,1.6096e-05,0.083876885,-0.74616271,15.472586,0.07955315,19.895727,2960.9199,0.15910947,19.708282
-0.79836196,0.047012106,0.11469232,7.0719733,-10587.918,-25714.24,1.6112e-05,0.084046744,-0.73828298,15.503919,0.079600997,19.904825,2929.1724,0.15903561,19.715195
-0.80087525,0.04684354,0.11428017,7.0197697,-10606.843,-25759.52,1.6128e-05,0.08430168,-0.73026359,15.550946,0.079648331,19.913778,2896.8623,0.15940061,19.721998
-0.80338246,0.046674676,0.1138673,6.9675732,-10625.907,-25804.637,1.6144e-05,0.084198102,-0.72229213,15.531839,0.07969515,19.922588,2864.7451,0.15989624,19.728691
-0.80588365,0.046505503,0.1134537,6.9153852,-10644.733,-25849.588,1.616e-05,0.084118567,-0.71444017,15.517168,0.079741463,19.931253,2833.1094,0.16007507,19.735275
-0.8083787,0.046336029,0.1130394,6.8632064,-10663.276,-25894.379,1.6176e-05,0.084485717,-0.70655847,15.584895,0.079787262,19.939775,2801.354,0.15866268,19.741751
-0.81086761,0.046166256,0.11262437,6.8110371,-10681.575,-25939.004,1.6192e-05,0.084397241,-0.69864595,15.568575,0.079832554,19.948151,2769.4744,0.15937193,19.748116
-0.81335026,0.045996193,0.11220863,6.7588782,-10699.664,-25983.467,1.6208e-05,0.084261604,-0.69083256,15.543553,0.079877339,19.956381,2737.9944,0.15930295,19.75437
-0.81582671,0.045825832,0.11179219,6.7067294,-10718.135,-26027.766,1.6224e-05,0.084436394,-0.6829614,15.575796,0.079921626,19.964464,2706.2812,0.15878232,19.760513
-0.81829691,0.045655183,0.11137504,6.6545925,-10736.325,-26071.898,1.624e-05,0.084313393,-0.67503536,15.553107,0.07996539,19.972399,2674.3472,0.15886715,19.766546
-0.82076073,0.045484237,0.11095718,6.6024671,-10755.048,-26115.867,1.6256e-05,0.084211357,-0.66707557,15.534285,0.080008656,19.980188,2642.2771,0.15997498,19.772469
-0.82321823,0.045313001,0.11053863,6.5503545,-10773.183,-26159.672,1.6272e-05,0.084297366,-0.65897959,15.55015,0.080051392,19.987829,2609.6584,0.16015625,19.77828
-0.82566935,0.045141466,0.11011937,6.4982548,-10791.122,-26203.311,1.6288e-05,0.084512226,-0.65108544,15.589786,0.080093622,19.995321,2577.8528,0.15934508,19.783979
-0.82811403,0.044969644,0.10969943,6.4461684,-10808.238,-26246.785,1.6304e-05,0.084708594,-0.64321941,15.626009,0.080135338,20.002663,2546.1604,0.15945494,19.789568
-0.83055234,0.044797543,0.10927878,6.3940964,-10826.445,-26290.092,1.632e-05,0.084600084,-0.63546622,15.605992,0.080176555,20.009857,2514.9229,0.1593762,19.795046
-0.83298415,0.044625159,0.10885745,6.3420382,-10844.351,-26333.234,1.6336e-05,0.084603779,-0.62766659,15.606674,0.080217265,20.016899,2483.498,0.15979247,19.800409
-0.83540952,0.044452485,0.10843544,6.2899957,-10862.314,-26376.209,1.6352e-05,0.084528565,-0.61968881,15.592799,0.080257468,20.023792,2451.3552,0.16010742,19.805662
-0.8378284,0.044279527,0.10801273,6.237968,-10880.181,-26419.018,1.6368e-05,0.084676534,-0.61164087,15.620094,0.080297157,20.030535,2418.9302,0.15938841,19.810802
-0.84024084,0.044106275,0.10758934,6.1859565,-10897.89,-26461.66,1.6384e-05,0.084549837,-0.6037128,15.596723,0.080336332,20.037125,2386.9878,0.15936217,19.815828
-0.84264672,0.043932747,0.10716528,6.1339607,-10915.17,-26504.135,1.64e-05,0.084486023,-0.59581727,15.584951,0.080374993,20.043562,2355.1768,0.16007751,19.820744
-0.84504616,0.043758936,0.10674053,6.0819821,-10932.236,-26546.441,1.6416e-05,0.084821418,-0.58789903,15.646821,0.080413148,20.049849,2323.2742,0.1597766,19.825544
-0.84743905,0.04358485,0.10631511,6.0300202,-10949.685,-26588.58,1.6432e-05,0.084779188,-0.57998997,15.63903,0.080450796,20.055981,2291.4087,0.15930235,19.830231
-0.8498255,0.043410487,0.10588903,5.978076,-10966.429,-26630.553,1.6448e-05,0.084729552,-0.57205385,15.629875,0.080487929,20.06196,2259.4338,0.15913449,19.834805
-0.85220546,0.043235857,0.10546227,5.9261494,-10983.366,-26672.355,1.6464e-05,0.084894784,-0.56414539,15.660356,0.080524549,20.067787,2227.5706,0.16015869,19.839264
-0.85457897,0.043060951,0.10503484,5.8742409,-11000.131,-26713.99,1.648e-05,0.084974319,-0.55621874,15.675027,0.080560662,20.073458,2195.634,0.15918516,19.843609
-0.85694599,0.04288578,0.10460676,5.822351,-11017.546,-26755.457,1.6496e-05,0.084892318,-0.54831952,15.659901,0.080596261,20.078976,2163.8079,0.15983276,19.847841
-0.85930657,0.04271033,0.10417801,5.7704792,-11034.753,-26796.754,1.6512e-05,0.084701195,-0.5403372,15.624644,0.080631353,20.084337,2131.647,0.15977478,19.851957
-0.86166084,0.042534608,0.1037486,5.718627,-11051.369,-26837.881,1.6528e-05,0.085165136,-0.53239918,15.710226,0.080665931,20.089542,2099.6648,0.16008729,19.855957
-0.86400867,0.042358611,0.10331854,5.6667938,-11068.56,-26878.84,1.6544e-05,0.084906809,-0.52460492,15.662573,0.080699995,20.094593,2068.2617,0.15962157,19.859842
-0.86635011,0.042182349,0.10288782,5.6149797,-11084.951,-26919.629,1.656e-05,0.084881842,-0.51659834,15.657967,0.08073356,20.099487,2036.0029,0.15980285,19.863613
-0.86868531,0.042005815,0.10245647,5.5631857,-11101.691,-26960.246,1.6576e-05,0.084862113,-0.50879449,15.654327,0.080766611,20.104225,2004.5612,0.15979552,19.867268
-0.87101418,0.041829016,0.10202445,5.5114117,-11118.707,-27000.695,1.6592e-05,0.084818952,-0.50092435,15.646366,0.080799155,20.108805,1972.8523,0.16033937,19.870806
-0.87333685,0.041651946,0.1015918,5.4596577,-11135.969,-27040.973,1.6608e-05,0.085163906,-0.49298149,15.709999,0.080831185,20.113228,1940.8506,0.15987243,19.874228
-0.87565327,0.041474607,0.1011585,5.4079242,-11152.864,-27081.08,1.6624e-05,0.085124135,-0.48493177,15.702663,0.080862708,20.117493,1908.4181,0.15931334,19.877531
-0.8779636,0.041296989,0.10072456,5.3562107,-11168.942,-27121.016,1.664e-05,0.085070498,-0.47683284,15.692769,0.08089371,20.121599,1875.7875,0.16030519,19.88072
-0.8802678,0.04111911,0.10028999,5.3045182,-11185.057,-27160.779,1.6656e-05,0.084780112,-0.4688246,15.639201,0.080924191,20.125547,1843.5222,0.15932493,19.883791
-0.88256598,0.040940974,0.099854782,5.2528462,-11200.99,-27200.373,1.6672e-05,0.084914513,-0.46079236,15.663995,0.080954149,20.129337,1811.1603,0.16001831,19.886744
-0.88485819,0.040762585,0.099418946,5.2011952,-11217.771,-27239.793,1.6688e-05,0.085299231,-0.45290583,15.734962,0.080983602,20.132967,1779.3854,0.15977904,19.88958
-0.88714445,0.040583927,0.098982483,5.1495652,-11233.634,-27279.043,1.6704e-05,0.085044913,-0.44488862,15.688049,0.08101254,20.136436,1747.084,0.15975708,19.892296
-0.8894248,0.040405013,0.098545395,5.0979562,-11250.096,-27318.119,1.672e-05,0.085272104,-0.43690154,15.729959,0.081040964,20.139746,1714.9039,0.16014588,19.894896
-0.89169937,0.040225837,0.098107681,5.0463681,-11265.913,-27357.023,1.6736e-05,0.085541226,-0.4289746,15.779602,0.081068873,20.142897,1682.9662,0.16009521,19.897375
-0.89396816,0.040046409,0.097669348,4.9948015,-11282.054,-27395.754,1.6752e-05,0.085119516,-0.42088401,15.70181,0.081096262,20.145885,1650.3691,0.15987426,19.899736
-0.89623129,0.039866719,0.097230397,4.9432554,-11298.147,-27434.312,1.6768e-05,0.085451208,-0.41292143,15.762998,0.081123136,20.148714,1618.2878,0.15978332,19.901979
-0.89848882,0.039686777,0.096790835,4.8917308,-11313.829,-27472.697,1.6784e-05,0.085179009,-0.40492979,15.712786,0.081149504,20.151381,1586.0895,0.16001403,19.904102
-0.90074074,0.039506573,0.096350662,4.8402271,-11329.391,-27510.91,1.68e-05,0.085297078,-0.39673838,15.734565,0.081175342,20.153887,1553.0862,0.15962401,19.906103
-0.90298724,0.039326128,0.095909879,4.7887444,-11345.236,-27548.947,1.6816e-05,0.085571125,-0.38855577,15.785118,0.081200652,20.156229,1520.1184,0.15988159,19.907986
-0.90522826,0.039145425,0.095468491,4.7372832,-11361.236,-27586.811,1.6832e-05,0.085380614,-0.38054615,15.749975,0.08122544,20.158411,1487.8475,0.15995483,19.909748
-0.90746397,0.038964473,0.095026493,4.6858425,-11377.16,-27624.5,1.6848e-05,0.085219704,-0.37261033,15.720292,0.081249714,20.160431,1455.874,0.1599652,19.91139
-0.90969437,0.03878326,0.094583906,4.6344228,-11392.512,-27662.016,1.6864e-05,0.085118592,-0.36480615,15.70164,0.081273489,20.162287,1424.4309,0.16016968,19.91291
-0.91191959,0.038601801,0.094140716,4.583024,-11407.973,-27699.355,1.688e-05,0.084847003,-0.35687906,15.651542,0.081296749,20.16398,1392.4926,0.16044801,19.914309
-0.91413963,0.038420092,0.09369693,4.5316458,-11423.881,-27736.521,1.6896e-05,0.084802307,-0.34908962,15.643295,0.081319503,20.16551,1361.1089,0.16045472,19.915585
-0.9163546,0.038238138,0.093252555,4.480288,-11439.732,-27773.512,1.6912e-05,0.085266866,-0.34115142,15.728992,0.081341751,20.166878,1329.1259,0.15957884,19.91674
-0.91856456,0.038055923,0.092807591,4.4289508,-11455.415,-27810.326,1.6928e-05,0.085568659,-0.33319846,15.784663,0.081363484,20.168081,1297.0834,0.15992187,19.917772
-0.92076957,0.037873462,0.092362039,4.3776336,-11471.017,-27846.965,1.6944e-05,0.085427471,-0.32505688,15.758619,0.081384704,20.169121,1264.2808,0.16009277,19.918682
-0.9229697,0.037690744,0.091915898,4.3263364,-11485.891,-27883.428,1.696e-05,0.085562497,-0.31693429,15.783526,0.081405394,20.169996,1231.5548,0.15997559,19.91947
-0.92516494,0.037507791,0.091469184,4.2750587,-11501.119,-27919.715,1.6976e-05,0.085227408,-0.30892557,15.721713,0.08142557,20.170706,1199.2876,0.1600531,19.920134
-0.92735547,0.037324589,0.091021895,4.2238011,-11516.783,-27955.826,1.6992e-05,0.085466005,-0.30089885,15.765727,0.081445225,20.171253,1166.9479,0.1599707,19.920673
-0.92954123,0.037141144,0.090574026,4.1725626,-11531.31,-27991.76,1.7008e-05,0.085466623,-0.29308859,15.765841,0.081464373,20.171635,1135.4802,0.15967345,19.921091
-0.93172234,0.036957458,0.090125583,4.1213436,-11545.615,-28027.516,1.7024e-05,0.085294299,-0.28519571,15.734053,0.081483006,20.17185,1103.6798,0.15999694,19.921383
-0.93389887,0.036773544,0.089676574,4.0701427,-11559.595,-28063.098,1.704e-05,0.085278273,-0.27731287,15.731096,0.081501141,20.171902,1071.9198,0.15913327,19.921551
-0.9360708,0.036589399,0.089226998,4.018961,-11573.594,-28098.5,1.7056e-05,0.085771501,-0.26925474,15.822081,0.081518754,20.171787,1039.4535,0.16034669,19.921593
-0.9382382,0.036405038,0.088776857,3.9677973,-11588.648,-28133.725,1.7072e-05,0.085476182,-0.26112866,15.767604,0.081535853,20.171509,1006.7135,0.16009399,19.921511
-0.94040108,0.036220435,0.088326156,3.9166515,-11603.48,-28168.773,1.7088e-05,0.085730806,-0.25319621,15.814574,0.081552431,20.171064,974.75348,0.15999633,19.921301
-0.94255954,0.036035597,0.087874897,3.8655231,-11618.432,-28203.643,1.7104e-05,0.085448742,-0.24503884,15.762543,0.081568487,20.170452,941.88739,0.16052309,19.920967
-0.94471353,0.035850521,0.087423086,3.8144121,-11632.428,-28238.334,1.712e-05,0.085088074,-0.23697884,15.69601,0.081584021,20.169676,909.41357,0.16038148,19.920507
-0.94686317,0.035665214,0.086970717,3.7633181,-11647.069,-28272.848,1.7136e-05,0.085329138,-0.22896123,15.740479,0.081599042,20.168732,877.1106,0.15979125,19.91992
-0.94900841,0.035479676,0.086517803,3.7122405,-11661.547,-28307.182,1.7152e-05,0.085380003,-0.22100791,15.749862,0.081613548,20.167624,845.06659,0.16006042,19.919207
-0.95114923,0.035293907,0.086064346,3.6611791,-11676.009,-28341.338,1.7168e-05,0.08523234,-0.21291511,15.722623,0.081627533,20.166348,812.46057,0.16058779,19.918365
-0.95328569,0.035107903,0.085610338,3.6101332,-11690.035,-28375.314,1.7184e-05,0.085645422,-0.20500143,15.798822,0.081641003,20.164906,780.57635,0.16058473,19.917398
-0.95541781,0.03492168,0.085155793,3.5591028,-11704.183,-28409.113,1.72e-05,0.085104406,-0.19704948,15.699024,0.08165396,20.163296,748.53784,0.15980102,19.916302
-0.95754558,0.034735221,0.084700711,3.5080872,-11718.366,-28442.73,1.7216e-05,0.085313722,-0.18902895,15.737636,0.081666403,20.16152,716.22302,0.15961669,19.915077
-0.95966899,0.034548543,0.084245093,3.4570858,-11732.595,-28476.17,1.7232e-05,0.085063413,-0.18088627,15.691461,0.081678331,20.159576,683.41614,0.1601886,19.913723
-0.961788,0.034361634,0.083788939,3.4060984,-11746.923,-28509.428,1.7248e-05,0.085145406,-0.17294611,15.706587,0.08168973,20.157467,651.42517,0.16039613,19.912243
-0.96390265,0.034174498,0.083332255,3.3551242,-11760.664,-28542.506,1.7264e-05,0.085455835,-0.16497687,15.76385,0.081700623,20.15519,619.31696,0.16043581,19.910631
-0.96601284,0.033987135,0.082875051,3.3041632,-11774.33,-28575.404,1.728e-05,0.085217543,-0.15696113,15.719893,0.081711002,20.152746,587.02155,0.16050477,19.90889
-0.96811861,0.033799559,0.082417324,3.2532146,-11787.931,-28608.123,1.7296e-05,0.085285977,-0.14877559,15.732517,0.081720859,20.150135,554.04193,0.15965819,19.907019
-0.97021985,0.03361176,0.081959069,3.2022779,-11802.278,-28640.66,1.7312e-05,0.085201822,-0.14079729,15.716993,0.081730194,20.147356,521.89728,0.16003296,19.905018
-0.97231656,0.03342374,0.081500299,3.1513524,-11815.363,-28673.016,1.7328e-05,0.084947191,-0.13291346,15.670023,0.081739016,20.144411,490.13324,0.15947448,19.902887
-0.97440875,0.033235498,0.081041023,3.1004379,-11829.162,-28705.191,1.7344e-05,0.085572667,-0.12490254,15.785402,0.081747323,20.141296,457.85718,0.16024354,19.900625
-0.97649622,0.033047047,0.080581225,3.0495336,-11841.949,-28737.184,1.736e-05,0.085425623,-0.11677996,15.758278,0.081755117,20.138016,425.13123,0.15984496,19.898232
-0.9785791,0.032858375,0.080120921,2.9986389,-11854.993,-28768.996,1.7376e-05,0.085443199,-0.10863112,15.761519,0.081762381,20.134567,392.29947,0.16008729,19.895706
-0.98065716,0.032669503,0.07966011,2.9477532,-11867.898,-28800.627,1.7392e-05,0.085061252,-0.10049853,15.691063,0.081769116,20.130951,359.53323,0.15984496,19.893049
-0.98273045,0.032480422,0.0791988,2.8968761,-11880.748,-28832.076,1.7408e-05,0.085169762,-0.092427015,15.71108,0.081775337,20.127167,327.013,0.16025941,19.890259
-0.98479885,0.032291137,0.078736983,2.8460066,-11893.43,-28863.342,1.7424e-05,0.084887698,-0.084416926,15.659047,0.081781037,20.123215,294.74026,0.15957274,19.887337
-0.98686224,0.032101642,0.078274675,2.7951448,-11906.236,-28894.426,1.744e-05,0.085191339,-0.076350391,15.71506,0.081786223,20.119097,262.24011,0.16084658,19.884281
-0.98892057,0.031911951,0.077811867,2.7442892,-11919.466,-28925.328,1.7456e-05,0.085145406,-0.068262398,15.706587,0.081790879,20.114809,229.65353,0.16009277,19.881092
-0.99097383,0.031722043,0.077348568,2.6934397,-11932.076,-28956.047,1.7472e-05,0.084934242,-0.060198981,15.667634,0.081795022,20.110353,197.16595,0.15943602,19.877769
-0.99302179,0.031531937,0.076884784,2.6425955,-11944.35,-28986.582,1.7488e-05,0.08509177,-0.052080292,15.696692,0.081798643,20.105732,164.4557,0.15951903,19.874313
-0.99506444,0.031341627,0.076420516,2.5917559,-11956.649,-29016.936,1.7504e-05,0.085141711,-0.044160582,15.705905,0.081801742,20.100941,132.54712,0.15935911,19.870724
-0.99710172,0.031151123,0.075955763,2.5409203,-11968.883,-29047.105,1.752e-05,0.085376918,-0.036243487,15.749293,0.081804335,20.095984,100.64908,0.15963866,19.866997
-0.99913347,0.030960422,0.075490527,2.490088,-11980.756,-29077.092,1.7536e-05,0.084546752,-0.028089195,15.596154,0.081806406,20.090857,67.795357,0.15998168,19.863136
-1.0011595,0.030769531,0.075024813,2.4392581,-11992.977,-29106.895,1.7552e-05,0.085080981,-0.020118633,15.694702,0.081807964,20.085564,35.681892,0.15914121,19.85914
-1.0031799,0.030578442,0.074558631,2.3884301,-12005.206,-29136.512,1.7568e-05,0.085075431,-0.011943469,15.693679,0.081808992,20.080101,2.7440825,0.15974914,19.855009
-1.0051945,0.030387161,0.074091978,2.3376033,-12017.16,-29165.947,1.7584e-05,0.084749281,-0.0037758106,15.633515,0.081809498,20.074472,-30.163486,0.15912168,19.850742
-1.0072031,0.030195683,0.073624857,2.2867768,-12029.495,-29195.197,1.76e-05,0.084583126,0.0043693841,15.602864,0.081809483,20.068676,-62.980549,0.15962218,19.846336
-1.0092057,0.030004017,0.073157266,2.23595,-12041.579,-29224.264,1.7616e-05,0.085145406,0.012558934,15.706587,0.08180894,20.062712,-95.976318,0.15951903,19.841797
-1.0112021,0.02981215,0.072689213,2.185122,-12053.438,-29253.145,1.7632e-05,0.084926538,0.020584317,15.666212,0.081807867,20.05658,-128.31065,0.15936278,19.837118
-1.0131923,0.029620096,0.072220705,2.1342924,-12064.775,-29281.842,1.7648e-05,0.084848858,0.02872874,15.651882,0.08180628,20.05028,-161.12462,0.15911923,19.832302
-1.0151761,0.029427852,0.071751736,2.0834601,-12076.528,-29310.354,1.7664e-05,0.084489107,0.036779288,15.585521,0.081804164,20.043812,-193.56035,0.15963438,19.827349
-1.0171534,0.029235428,0.07128232,2.0326245,-12088.485,-29338.68,1.768e-05,0.084814943,0.044757031,15.645627,0.081801541,20.037176,-225.70273,0.15971984,19.822256
-1.0191242,0.02904281,0.070812449,1.9817847,-12099.758,-29366.82,1.7696e-05,0.084761001,0.052812073,15.635675,0.081798397,20.030375,-258.15656,0.15959471,19.817026
-1.0210882,0.028850012,0.070342131,1.9309399,-12111.016,-29394.775,1.7712e-05,0.08474312,0.060864896,15.632378,0.081794731,20.023405,-290.60147,0.15987854,19.811657
-1.0230455,0.028657028,0.069871373,1.8800895,-12122.543,-29422.547,1.7728e-05,0.084691331,0.068771727,15.622824,0.081790552,20.016268,-322.45816,0.15970153,19.806149
-1.0249959,0.028463867,0.069400169,1.8292326,-12133.316,-29450.131,1.7744e-05,0.084738493,0.076666497,15.631525,0.081785865,20.008963,-354.26627,0.1594055,19.800501
-1.0269394,0.028270524,0.068928532,1.7783684,-12144.275,-29477.529,1.776e-05,0.084706433,0.08464095,15.62561,0.081780665,20.001492,-386.39542,0.15938902,19.794714
-1.0288757,0.028077012,0.068456456,1.7274959,-12155.276,-29504.74,1.7776e-05,0.085092075,0.092672475,15.69675,0.08177495,19.993853,-418.75449,0.15903318,19.788786
-1.030805,0.027883317,0.067983948,1.6766146,-12166.374,-29531.766,1.7792e-05,0.084816486,0.10066262,15.645911,0.081768721,19.986046,-450.94684,0.15938352,19.782717
-1.032727,0.027689453,0.067511007,1.6257236,-12176.99,-29558.605,1.7808e-05,0.084467217,0.10861381,15.581483,0.081761971,19.978073,-482.98227,0.15946226,19.776506
-1.0346416,0.027495408,0.067037642,1.5748221,-12188.322,-29585.258,1.7824e-05,0.084358402,0.11681845,15.561409,0.081754707,19.969933,-516.03882,0.15959471,19.770157
-1.036549,0.027301194,0.06656386,1.5239091,-12199.306,-29611.723,1.784e-05,0.084545828,0.12508413,15.595984,0.081746906,19.961626,-549.34131,0.16030152,19.763664
-1.0384488,0.027106797,0.066089652,1.4729838,-12210.121,-29638.002,1.7856e-05,0.084360868,0.13332134,15.561865,0.081738584,19.953154,-582.52911,0.15954588,19.75703
-1.0403411,0.026912229,0.065615021,1.4220456,-12220.798,-29664.092,1.7872e-05,0.084462598,0.14137824,15.58063,0.081729725,19.944513,-614.99048,0.15882932,19.750254
-1.0422258,0.026717486,0.065139987,1.3710935,-12231.673,-29689.996,1.7888e-05,0.084399402,0.14946055,15.568973,0.081720352,19.935707,-647.5542,0.15931273,19.743336
-1.0441029,0.026522575,0.064664535,1.3201267,-12242.488,-29715.713,1.7904e-05,0.084138609,0.15762627,15.520864,0.08171045,19.926733,-680.45392,0.1592169,19.736275
-1.0459722,0.026327485,0.064188674,1.2691442,-12253.804,-29741.24,1.792e-05,0.084179603,0.16571558,15.528427,0.081700034,19.917595,-713.04578,0.15908261,19.729069
-1.0478339,0.026132222,0.063712403,1.2181454,-12264.306,-29766.582,1.7936e-05,0.084165737,0.17388079,15.525868,0.08168909,19.908289,-745.94348,0.15915464,19.721722
-1.0496877,0.02593678,0.063235737,1.1671293,-12275.153,-29791.734,1.7952e-05,0.084022082,0.18206507,15.49937,0.081677616,19.898817,-778.91803,0.15961486,19.71423
-1.0515337,0.025741175,0.062758669,1.1160952,-12285.778,-29816.699,1.7968e-05,0.08422523,0.19007763,15.536843,0.08166562,19.889179,-811.20074,0.15902951,19.706593
-1.0533718,0.02554539,0.062281206,1.065042,-12296.322,-29841.475,1.7984e-05,0.084205501,0.19812424,15.533204,0.081653103,19.879375,-843.62061,0.15919369,19.698812
-1.0552021,0.025349442,0.061803352,1.0139692,-12306.528,-29866.062,1.8e-05,0.083942547,0.20616017,15.484698,0.081640072,19.869406,-875.99744,0.15863644,19.690887
-1.0570245,0.025153324,0.061325103,0.9628756,-12316.628,-29890.461,1.8016e-05,0.084245265,0.21422441,15.54054,0.081626527,19.85927,-908.48828,0.1598938,19.682816
-1.0588388,0.02495705,0.060846467,0.91176057,-12327.371,-29914.672,1.8032e-05,0.083802901,0.22226782,15.458938,0.081612453,19.84897,-940.89532,0.15820612,19.674601
-1.0606453,0.0247606,0.06036745,0.86062318,-12337.106,-29938.693,1.8048e-05,0.083668806,0.23032433,15.434201,0.081597865,19.838505,-973.35504,0.15840083,19.666239
-1.0624439,0.024563994,0.05988805,0.80946261,-12347.514,-29962.525,1.8064e-05,0.08344809,0.23822825,15.393486,0.081582762,19.827873,-1005.2,0.15791009,19.657732
-1.0642345,0.024367223,0.05940827,0.75827807,-12357.545,-29986.168,1.808e-05,0.083493091,0.24621376,15.401788,0.081567153,19.817076,-1037.3737,0.15854853,19.649076
-1.066017,0.024170293,0.058928117,0.70706862,-12368.005,-30009.621,1.8096e-05,0.083809376,0.25416195,15.460132,0.081551023,19.806114,-1069.3971,0.15902524,19.640276
-1.0677917,0.023973191,0.058447588,0.65583348,-12378.166,-30032.885,1.8112e-05,0.083754815,0.26224768,15.450067,0.081534378,19.794987,-1101.9745,0.15828303,19.631329
-1.0695585,0.023775931,0.057966694,0.60457176,-12388.659,-30055.959,1.8128e-05,0.083411403,0.27017993,15.386719,0.08151722,19.783695,-1133.9336,0.15917295,19.622234
-1.0713173,0.0235785,0.057485431,0.55328268,-12399.438,-30078.844,1.8144e-05,0.083546422,0.27819675,15.411626,0.081499539,19.77224,-1166.2335,0.15891232,19.612993
-1.0730683,0.023380905,0.057003807,0.5019654,-12408.897,-30101.539,1.816e-05,0.083838664,0.28624815,15.465534,0.081481345,19.76062,-1198.6726,0.15862057,19.603603
