entree,ChampB,ChampBdes,ChampH2,derivChampB,derivChampBdes,timeC,ih,v2_for_integration,ChampH23,ChampB_brut,ChampH2_brut,derivChampB_brut,ih_probe,ChampH2_probe_brut
0.30848405,0.14388743,0.19963616,35.600578,1302.236,1933.2344,9.616e-06,0.068259731,-5.226182,12.591723,0.053094734,19.607903,21020.709,0.1455794,17.661419
0.30286807,0.14391063,0.19966583,35.595818,1245.4117,1854.4213,9.632e-06,0.068272062,-5.2209654,12.593998,0.053431466,19.668026,20999.691,0.14606464,17.716887
0.29724991,0.14393291,0.19969425,35.590847,1188.5796,1775.5964,9.648e-06,0.068776079,-5.2157159,12.686974,0.053767864,19.728064,20978.541,0.14639118,17.772314
0.29162964,0.14395429,0.1997214,35.585663,1131.7396,1696.7603,9.664e-06,0.069089741,-5.2104335,12.744834,0.054103918,19.788019,20957.258,0.14676809,17.827698
0.28600723,0.14397475,0.19974728,35.580269,1074.8925,1617.9135,9.68e-06,0.069806464,-5.2051182,12.877046,0.054439634,19.847891,20935.842,0.14676809,17.883039
0.28038278,0.14399432,0.1997719,35.574657,1018.038,1539.0565,9.696e-06,0.069851935,-5.19977,12.885433,0.054775007,19.907682,20914.293,0.14660329,17.938337
0.27475628,0.14401296,0.19979526,35.568832,961.17706,1460.1897,9.712e-06,0.070017628,-5.1943884,12.915998,0.05511003,19.967394,20892.611,0.14684744,17.993591
0.26912782,0.14403069,0.19981736,35.56279,904.30963,1381.3138,9.728e-06,0.070530899,-5.1889744,13.01068,0.05544471,20.027027,20870.799,0.14759819,18.048803
0.26349738,0.14404753,0.19983821,35.556526,847.43652,1302.4291,9.744e-06,0.070952453,-5.1835279,13.088444,0.055779036,20.086582,20848.854,0.14828333,18.10397
0.25786501,0.14406344,0.19985777,35.550045,790.55756,1223.5361,9.76e-06,0.071003318,-5.1780481,13.097826,0.056113012,20.146063,20826.777,0.14745629,18.159094
0.25223076,0.14407845,0.19987608,35.543339,733.67358,1144.6355,9.776e-06,0.07159134,-5.1725364,13.206297,0.056446631,20.205467,20804.568,0.14820398,18.214174
0.24659468,0.14409254,0.19989315,35.536407,676.78455,1065.7277,9.792e-06,0.072100751,-5.1669912,13.300267,0.056779895,20.264797,20782.229,0.14845577,18.269209
0.24095678,0.14410573,0.19990893,35.529255,619.89124,986.81305,9.808e-06,0.072444469,-5.1614137,13.363672,0.057112802,20.324057,20759.756,0.14893185,18.3242
0.23531711,0.14411801,0.19992346,35.52187,562.99353,907.89221,9.824e-06,0.07209073,-5.1558037,13.298419,0.057445347,20.383244,20737.152,0.14969939,18.379147
0.2296757,0.14412938,0.19993672,35.514259,506.09225,828.96564,9.84e-06,0.072862938,-5.1501608,13.440867,0.057777531,20.442362,20714.418,0.14894101,18.434046
0.22403258,0.14413984,0.19994873,35.506416,449.18732,750.03381,9.856e-06,0.072998576,-5.144486,13.465888,0.058109347,20.50141,20691.553,0.14981994,18.488901
0.21838783,0.14414939,0.19995946,35.498344,392.27957,671.09729,9.872e-06,0.073517241,-5.1387782,13.561564,0.058440797,20.56039,20668.557,0.1498474,18.543713
0.21274143,0.14415804,0.19996893,35.490036,335.36884,592.15649,9.888e-06,0.074024342,-5.133038,13.655107,0.058771882,20.619305,20645.43,0.15091555,18.598476
0.20709346,0.14416575,0.19997714,35.481491,278.45602,513.21198,9.904e-06,0.074225485,-5.1272655,13.692213,0.059102591,20.678154,20622.172,0.15126346,18.653194
0.20144396,0.14417258,0.19998409,35.47271,221.54094,434.26419,9.92e-06,0.074871309,-5.1214604,13.811346,0.059432928,20.73694,20598.783,0.15087588,18.707865
0.19579294,0.14417848,0.19998978,35.463688,164.6245,355.31366,9.936e-06,0.074936815,-5.115623,13.82343,0.059762891,20.795664,20575.264,0.15125583,18.762489
0.19014047,0.14418347,0.19999419,35.45443,107.70652,276.3609,9.952e-06,0.075769134,-5.1097531,13.976967,0.060092475,20.854324,20551.615,0.15187079,18.817068
0.18448657,0.14418755,0.19999735,35.444923,50.787872,197.4064,9.968e-06,0.075377636,-5.1038513,13.904747,0.060421683,20.912926,20527.836,0.15206152,18.871597
0.17883129,0.14419073,0.19999924,35.435173,-6.1315684,118.45066,9.984e-06,0.0756597,-5.0979171,13.956779,0.060750507,20.971466,20503.928,0.15274209,18.926081
0.17317466,0.14419299,0.19999988,35.425179,-63.050964,39.494164,1e-05,0.076166034,-5.0919509,14.05018,0.061078947,21.029951,20479.889,0.15198371,18.980515
0.16751674,0.14419435,0.19999924,35.414936,-119.97044,-39.462582,1.0016e-05,0.076555222,-5.0859523,14.121974,0.061407,21.088377,20455.721,0.15347911,19.034901
0.16185756,0.1441948,0.19999735,35.404442,-176.88914,-118.41908,1.0032e-05,0.076840363,-5.0799217,14.174574,0.061734669,21.146748,20431.424,0.15252846,19.089237
0.15619715,0.14419432,0.19999419,35.393696,-233.80721,-197.37483,1.0048e-05,0.07705076,-5.0738587,14.213385,0.062061947,21.205065,20406.996,0.15357524,19.143526
0.15053557,0.14419293,0.19998978,35.382698,-290.72379,-276.32935,1.0064e-05,0.077627994,-5.0677638,14.319865,0.06238883,21.263327,20382.441,0.15421613,19.197765
0.14487284,0.14419065,0.19998409,35.371441,-347.63901,-355.2821,1.008e-05,0.077989437,-5.0616374,14.38654,0.062715322,21.321539,20357.756,0.1536729,19.251955
0.13920903,0.14418745,0.19997714,35.359928,-404.55203,-434.2326,1.0096e-05,0.078402512,-5.0554786,14.46274,0.063041419,21.379698,20332.941,0.15407728,19.306093
0.13354418,0.14418334,0.19996893,35.34816,-461.46298,-513.18036,1.0112e-05,0.078547396,-5.0492878,14.489467,0.063367113,21.437807,20308,0.15436567,19.360182
0.12787831,0.14417832,0.19995946,35.336124,-518.37097,-592.12488,1.0128e-05,0.078818671,-5.0430651,14.539509,0.063692413,21.495867,20282.928,0.15472884,19.414219
0.12221146,0.14417239,0.19994871,35.32383,-575.27618,-671.06567,1.0144e-05,0.079297259,-5.0368104,14.627792,0.064017311,21.553879,20257.729,0.15539873,19.468206
0.1165437,0.14416555,0.19993672,35.311268,-632.1778,-750.00226,1.016e-05,0.07939668,-5.0305243,14.646132,0.064341798,21.611843,20232.4,0.15508439,19.522141
0.11087506,0.14415778,0.19992346,35.298439,-689.07587,-828.93402,1.0176e-05,0.079795882,-5.0242062,14.719772,0.064665884,21.669762,20206.945,0.15528581,19.576023
0.10520559,0.14414912,0.19990893,35.285343,-745.96954,-907.8606,1.0192e-05,0.080567323,-5.0178566,14.862078,0.064989559,21.727636,20181.361,0.15569627,19.629852
0.099535324,0.14413954,0.19989315,35.271973,-802.85901,-986.78149,1.0208e-05,0.080623582,-5.0114751,14.872456,0.065312825,21.785465,20155.65,0.1562746,19.68363
0.093864307,0.14412907,0.19987608,35.258331,-859.74341,-1065.696,1.0224e-05,0.081211604,-5.0050616,14.980927,0.065635681,21.843252,20129.812,0.15669423,19.737354
0.08819259,0.14411767,0.19985777,35.244419,-916.6228,-1144.604,1.024e-05,0.081364967,-4.9986172,15.009217,0.06595812,21.900997,20103.846,0.15648061,19.791023
0.082520209,0.14410536,0.19983819,35.230225,-973.49646,-1223.5046,1.0256e-05,0.08182814,-4.9921408,15.094658,0.066280141,21.958702,20077.754,0.15796381,19.844641
0.076847218,0.14409214,0.19981736,35.215755,-1030.3644,-1302.3975,1.0272e-05,0.082088627,-4.9856329,15.142709,0.066601746,22.016365,20051.533,0.1572039,19.898201
0.07117366,0.14407802,0.19979526,35.201004,-1087.2258,-1381.2822,1.0288e-05,0.082576461,-4.9790936,15.232698,0.066922933,22.07399,20025.186,0.15754876,19.951708
0.065499574,0.14406298,0.1997719,35.18597,-1144.0809,-1460.1582,1.0304e-05,0.083099745,-4.9725227,15.329227,0.067243695,22.131577,19998.711,0.15795922,20.005157
0.059825011,0.14404704,0.19974726,35.17065,-1200.9287,-1539.0249,1.032e-05,0.083129026,-4.9659204,15.33463,0.067564026,22.189125,19972.111,0.15818964,20.058552
0.054150015,0.14403018,0.19972138,35.155048,-1257.7694,-1617.882,1.0336e-05,0.08320301,-4.9592867,15.348278,0.067883939,22.246637,19945.385,0.15920438,20.111891
0.048474632,0.14401242,0.19969423,35.139156,-1314.6022,-1696.7288,1.0352e-05,0.083816469,-4.9526219,15.46144,0.068203419,22.304113,19918.531,0.15875576,20.165171
0.04279891,0.14399374,0.19966583,35.122974,-1371.4271,-1775.5648,1.0368e-05,0.083967514,-4.9459257,15.489304,0.068522468,22.361555,19891.553,0.15936919,20.218395
0.03712289,0.14397416,0.19963616,35.106499,-1428.2434,-1854.3896,1.0384e-05,0.084005281,-4.939198,15.49627,0.068841092,22.418964,19864.447,0.15939207,20.271561
0.031446625,0.14395367,0.19960523,35.089729,-1485.0511,-1933.2029,1.04e-05,0.084639542,-4.9324393,15.613271,0.069159269,22.476337,19837.217,0.15999024,20.324667
0.025770156,0.14393225,0.19957303,35.072666,-1541.8495,-2012.0038,1.0416e-05,0.084917754,-4.9256496,15.664592,0.069477022,22.53368,19809.859,0.15960418,20.377716
0.020093532,0.14390995,0.19953957,35.055302,-1598.6385,-2090.792,1.0432e-05,0.08554662,-4.9188285,15.780598,0.069794327,22.59099,19782.379,0.16035646,20.430704
0.0144168,0.14388673,0.19950487,35.03764,-1655.4175,-2169.5671,1.0448e-05,0.085737742,-4.9119768,15.815854,0.070111193,22.64827,19754.771,0.16084017,20.483633
0.0087400069,0.14386259,0.1994689,35.019676,-1712.1864,-2248.3284,1.0464e-05,0.086307272,-4.9050937,15.920913,0.070427619,22.705519,19727.039,0.16119114,20.536501
0.0030631996,0.14383756,0.19943166,35.001408,-1768.9446,-2327.0754,1.048e-05,0.086593188,-4.8981795,15.973656,0.070743598,22.762737,19699.184,0.16135594,20.589308
-0.0026135747,0.14381161,0.19939317,34.982834,-1825.692,-2405.8079,1.0496e-05,0.086777382,-4.8912344,16.007633,0.07105913,22.819927,19671.201,0.161301,20.642054
-0.0082902685,0.14378476,0.19935341,34.963955,-1882.428,-2484.5251,1.0512e-05,0.086917639,-4.8842587,16.033506,0.071374215,22.877089,19643.096,0.16166875,20.694736
-0.013966834,0.14375699,0.1993124,34.944763,-1939.1525,-2563.2266,1.0528e-05,0.087589666,-4.8772521,16.157473,0.071688853,22.934223,19614.865,0.16151464,20.747356
-0.019643225,0.14372832,0.19927013,34.925262,-1995.8647,-2641.9121,1.0544e-05,0.087286018,-4.8702145,16.101461,0.072003029,22.991329,19586.512,0.16285287,20.799913
-0.025319392,0.14369874,0.1992266,34.905449,-2052.5649,-2720.5806,1.056e-05,0.088311784,-4.8631463,16.29068,0.072316758,23.04841,19558.033,0.16257821,20.852407
-0.030995287,0.14366826,0.19918181,34.885319,-2109.252,-2799.2322,1.0576e-05,0.088601552,-4.8560472,16.344135,0.072630025,23.105465,19529.432,0.16314737,20.904837
-0.036670864,0.14363687,0.19913577,34.864876,-2165.9263,-2877.866,1.0592e-05,0.08863084,-4.8489175,16.349537,0.072942838,23.162493,19500.707,0.16288492,20.957199
-0.042346071,0.14360456,0.19908845,34.844109,-2222.5869,-2956.4814,1.0608e-05,0.089144103,-4.8417573,16.444218,0.073255189,23.219496,19471.857,0.16373639,21.009499
-0.048020869,0.14357135,0.19903991,34.823025,-2279.2339,-3035.0784,1.0624e-05,0.0893545,-4.8345661,16.483028,0.073567078,23.276474,19442.885,0.16457869,21.061731
-0.053695198,0.14353724,0.19899008,34.801617,-2335.8667,-3113.6562,1.064e-05,0.089551017,-4.8273449,16.519279,0.073878497,23.333429,19413.789,0.16443679,21.113895
-0.05936902,0.14350222,0.19893901,34.779888,-2392.4851,-3192.2144,1.0656e-05,0.089979507,-4.8200932,16.598324,0.074189454,23.39036,19384.572,0.164185,21.165995
-0.065042287,0.14346629,0.19888668,34.757832,-2449.0884,-3270.7522,1.0672e-05,0.090122081,-4.8128104,16.624624,0.074499942,23.447266,19355.23,0.16460463,21.218025
-0.070714936,0.14342946,0.19883308,34.735447,-2505.6765,-3349.2695,1.0688e-05,0.090634577,-4.8054976,16.719162,0.074809961,23.50415,19325.768,0.16540422,21.269985
-0.076386936,0.14339171,0.19877824,34.712734,-2562.249,-3427.7656,1.0704e-05,0.090578318,-4.7981548,16.708784,0.07511951,23.561012,19296.182,0.16552629,21.321878
-0.082058236,0.14335307,0.19872214,34.689686,-2618.8057,-3506.2402,1.072e-05,0.091168649,-4.7907815,16.817682,0.075428583,23.617849,19266.475,0.16535538,21.373701
-0.087728783,0.14331353,0.19866478,34.666309,-2675.3457,-3584.6924,1.0736e-05,0.091453798,-4.7833776,16.870283,0.075737178,23.674667,19236.645,0.16586351,21.425453
-0.093398534,0.14327307,0.19860618,34.642597,-2731.8696,-3663.1221,1.0752e-05,0.091886915,-4.7759438,16.950178,0.07604529,23.731461,19206.693,0.16574298,21.477135
-0.099067435,0.1432317,0.19854631,34.618549,-2788.376,-3741.5286,1.0768e-05,0.092147402,-4.7684793,16.99823,0.076352932,23.788235,19176.621,0.16591388,21.528744
-0.10473544,0.14318945,0.1984852,34.594162,-2844.8652,-3819.9116,1.0784e-05,0.091997892,-4.7609854,16.97065,0.076660082,23.844986,19146.426,0.16688131,21.580282
-0.1104025,0.14314626,0.19842282,34.569435,-2901.3367,-3898.2703,1.08e-05,0.092878766,-4.7534609,17.133142,0.076966755,23.901716,19116.111,0.16683248,21.631746
-0.11606858,0.1431022,0.19835919,34.544369,-2957.7903,-3976.6045,1.0816e-05,0.093019798,-4.7459068,17.159159,0.077272937,23.958426,19085.676,0.16700339,21.683136
-0.12173362,0.14305721,0.19829431,34.518959,-3014.2251,-4054.9136,1.0832e-05,0.093753479,-4.7383223,17.294498,0.077578634,24.015112,19055.117,0.16810206,21.734453
-0.12739757,0.14301133,0.19822818,34.493206,-3070.6414,-4133.1968,1.0848e-05,0.093726501,-4.7307081,17.289522,0.07788384,24.071779,19024.439,0.16705222,21.785694
-0.1330604,0.14296456,0.1981608,34.467106,-3127.0381,-4211.4541,1.0864e-05,0.094153456,-4.7230639,17.368282,0.078188553,24.128426,18993.643,0.16758019,21.836861
-0.13872203,0.14291686,0.19809216,34.440659,-3183.4158,-4289.6851,1.088e-05,0.094642833,-4.7153902,17.458555,0.078492776,24.185049,18962.723,0.16822413,21.887951
-0.14438246,0.14286828,0.19802228,34.41386,-3239.7732,-4367.8887,1.0896e-05,0.094596587,-4.7076864,17.450026,0.078796498,24.241653,18931.686,0.16829433,21.938963
-0.1500416,0.14281878,0.19795114,34.386715,-3296.1106,-4446.0645,1.0912e-05,0.095297128,-4.6999531,17.579252,0.07909973,24.298237,18900.527,0.16790827,21.989899
-0.15569943,0.14276838,0.19787875,34.359215,-3352.4275,-4524.2124,1.0928e-05,0.095270924,-4.6921897,17.574419,0.079402454,24.354797,18869.25,0.16888027,22.040756
-0.1613559,0.14271709,0.19780511,34.331364,-3408.7234,-4602.332,1.0944e-05,0.095277093,-4.6843972,17.575556,0.079704687,24.411339,18837.852,0.16931516,22.091534
-0.16701095,0.14266489,0.19773023,34.303154,-3464.9978,-4680.4224,1.096e-05,0.095982254,-4.6765747,17.705637,0.080006406,24.467857,18806.336,0.16969207,22.142231
-0.17266454,0.1426118,0.19765408,34.27459,-3521.2507,-4758.4829,1.0976e-05,0.096375294,-4.6687226,17.778139,0.080307625,24.524357,18774.699,0.17007661,22.19285
-0.17831664,0.1425578,0.1975767,34.24567,-3577.4814,-4836.5137,1.0992e-05,0.096591085,-4.6608415,17.817945,0.080608338,24.580832,18742.945,0.16971648,22.243387
-0.18396719,0.14250289,0.19749807,34.216389,-3633.6902,-4914.5137,1.1008e-05,0.09643849,-4.6529307,17.789797,0.080908537,24.637287,18711.072,0.17036958,22.293842
-0.18961614,0.1424471,0.1974182,34.186749,-3689.8757,-4992.4829,1.1024e-05,0.097273894,-4.6449904,17.943903,0.081208229,24.69372,18679.082,0.17051148,22.344215
-0.19526346,0.1423904,0.19733706,34.156746,-3746.0386,-5070.4204,1.104e-05,0.097404912,-4.6370206,17.968071,0.081507407,24.75013,18646.973,0.17168798,22.394506
-0.20090909,0.14233279,0.19725469,34.126377,-3802.1777,-5148.3257,1.1056e-05,0.097805656,-4.6290216,18.041996,0.081806071,24.806517,18614.744,0.17232276,22.444712
-0.20655301,0.14227431,0.19717108,34.09565,-3858.2935,-5226.1987,1.1072e-05,0.098311216,-4.6209936,18.135256,0.082104221,24.862883,18582.398,0.17114781,22.494833
-0.21219516,0.14221491,0.1970862,34.064552,-3914.3848,-5304.0386,1.1088e-05,0.098453023,-4.6129365,18.161413,0.082401849,24.919224,18549.936,0.1717124,22.54487
-0.21783549,0.1421546,0.1970001,34.033092,-3970.4517,-5381.8452,1.1104e-05,0.09886995,-4.6048498,18.238323,0.082698956,24.97554,18517.355,0.17225105,22.59482
-0.22347398,0.14209342,0.19691274,34.001263,-4026.4937,-5459.6177,1.112e-05,0.098844521,-4.5967345,18.233633,0.082995541,25.031836,18484.658,0.173043,22.644684
-0.22911055,0.14203133,0.19682415,33.969063,-4082.5105,-5537.356,1.1136e-05,0.099786282,-4.5885897,18.407356,0.083291605,25.088104,18451.844,0.17187873,22.694462
-0.2347452,0.14196834,0.19673431,33.936497,-4138.502,-5615.0586,1.1152e-05,0.099308461,-4.5804162,18.319214,0.08358714,25.144348,18418.912,0.17287821,22.74415
-0.24037787,0.14190446,0.19664322,33.903557,-4194.4673,-5692.7261,1.1168e-05,0.1000221,-4.5722136,18.450859,0.083882146,25.200567,18385.863,0.17267677,22.793749
-0.24600852,0.14183968,0.19655089,33.870243,-4250.4062,-5770.3579,1.1184e-05,0.10039202,-4.5639825,18.519096,0.08417663,25.25676,18352.699,0.17315286,22.84326
-0.2516371,0.141774,0.19645733,33.836559,-4306.3188,-5847.9531,1.12e-05,0.10017778,-4.5557222,18.479576,0.084470578,25.312925,18319.42,0.17318949,22.892679
-0.2572636,0.14170744,0.19636251,33.802502,-4362.2041,-5925.5112,1.1216e-05,0.10078275,-4.5474334,18.591173,0.084763989,25.369064,18286.023,0.1739082,22.942009
-0.26288792,0.14163996,0.19626647,33.768066,-4418.0625,-6003.0322,1.1232e-05,0.10163126,-4.5391154,18.747696,0.085056864,25.425177,18252.512,0.17415997,22.991247
-0.2685101,0.14157161,0.19616918,33.733257,-4473.8931,-6080.5146,1.1248e-05,0.10155034,-4.5307689,18.732769,0.08534921,25.481258,18218.883,0.17453231,23.040392
-0.27413005,0.14150235,0.19607066,33.698074,-4529.6958,-6157.9595,1.1264e-05,0.10213759,-4.5223942,18.841097,0.085641012,25.537313,18185.141,0.17470627,23.089443
-0.27974772,0.1414322,0.19597088,33.66251,-4585.4697,-6235.3647,1.128e-05,0.10211832,-4.5139904,18.837543,0.08593227,25.593338,18151.283,0.17501755,23.138401
-0.28536311,0.14136116,0.19586988,33.626568,-4641.2153,-6312.731,1.1296e-05,0.10239577,-4.5055585,18.888723,0.086222991,25.64933,18117.309,0.17496261,23.187265
-0.29097617,0.14128922,0.19576764,33.590248,-4696.9316,-6390.0571,1.1312e-05,0.10278033,-4.497098,18.959661,0.086513162,25.705294,18083.223,0.17499161,23.236032
-0.29658687,0.1412164,0.19566417,33.553547,-4752.6187,-6467.3433,1.1328e-05,0.10335371,-4.4886088,19.065432,0.086802788,25.761223,18049.02,0.17576678,23.284706
-0.30219516,0.14114268,0.19555944,33.516468,-4808.2754,-6544.5884,1.1344e-05,0.10294834,-4.4800916,18.990654,0.087091871,25.817122,18014.703,0.17627643,23.333281
-0.30780101,0.14106807,0.19545349,33.479004,-4863.9028,-6621.792,1.136e-05,0.10375523,-4.4715462,19.1395,0.087380402,25.872986,17980.273,0.17612079,23.38176
-0.31340438,0.14099257,0.19534631,33.441162,-4919.499,-6698.9541,1.1376e-05,0.10348472,-4.4629722,19.0896,0.087668382,25.928814,17945.729,0.1763802,23.43014
-0.31900522,0.14091617,0.1952379,33.402935,-4975.0649,-6776.0737,1.1392e-05,0.10437947,-4.45437,19.254652,0.087955803,25.984608,17911.07,0.17591937,23.47842
-0.32460356,0.14083889,0.19512825,33.364326,-5030.5991,-6853.1504,1.1408e-05,0.10492279,-4.4457397,19.354877,0.088242672,26.040367,17876.301,0.17717673,23.526602
-0.3301993,0.14076072,0.19501737,33.325336,-5086.1021,-6930.1841,1.1424e-05,0.10485497,-4.4370818,19.342367,0.088528983,26.096087,17841.416,0.17720878,23.574682
-0.33579242,0.14068167,0.19490525,33.285961,-5141.5732,-7007.1738,1.144e-05,0.1048018,-4.4283953,19.332558,0.088814735,26.15177,17806.418,0.17702262,23.622662
-0.34138292,0.14060171,0.1947919,33.246201,-5197.0122,-7084.1191,1.1456e-05,0.10531044,-4.4196811,19.426386,0.089099929,26.207411,17771.309,0.17788935,23.67054
-0.34697074,0.14052087,0.19467732,33.206059,-5252.418,-7161.02,1.1472e-05,0.10594701,-4.4109387,19.543814,0.089384556,26.263014,17736.086,0.1782815,23.718315
-0.35255584,0.14043915,0.19456153,33.165531,-5307.7915,-7237.8755,1.1488e-05,0.10616203,-4.4021688,19.583477,0.089668624,26.318575,17700.752,0.17855769,23.765987
-0.35813823,0.14035654,0.19444448,33.124615,-5363.1313,-7314.6851,1.1504e-05,0.1063046,-4.3933711,19.609777,0.089952119,26.374094,17665.305,0.17817011,23.813555
-0.36371785,0.14027305,0.19432622,33.083317,-5418.4375,-7391.4487,1.152e-05,0.1067801,-4.3845453,19.697493,0.090235054,26.429571,17629.746,0.17904142,23.861019
-0.36929467,0.14018866,0.19420673,33.041634,-5473.71,-7468.1655,1.1536e-05,0.10656046,-4.3756919,19.656975,0.090517409,26.485001,17594.076,0.17958006,23.908377
-0.37486869,0.14010338,0.19408602,32.999565,-5528.9482,-7544.8354,1.1552e-05,0.1069011,-4.3668113,19.719812,0.090799205,26.540386,17558.295,0.17860042,23.955627
-0.38043985,0.14001724,0.19396406,32.957108,-5584.1514,-7621.4575,1.1568e-05,0.10742824,-4.3579025,19.817051,0.09108042,26.595726,17522.402,0.17958006,24.002773
-0.38600814,0.1399302,0.19384091,32.914268,-5639.3198,-7698.0312,1.1584e-05,0.10812107,-4.3489666,19.944857,0.091361061,26.651016,17486.398,0.18013398,24.04981
-0.39157352,0.13984227,0.19371651,32.87104,-5694.4526,-7774.5566,1.16e-05,0.10784594,-4.340003,19.894104,0.091641121,26.706257,17450.285,0.17953734,24.096739
-0.39713597,0.13975348,0.19359089,32.827427,-5749.5498,-7851.0327,1.1616e-05,0.10812261,-4.3310122,19.945141,0.091920607,26.761446,17414.061,0.18022095,24.143559
-0.40269548,0.13966379,0.19346406,32.783428,-5804.6108,-7927.4595,1.1632e-05,0.10823975,-4.3219938,19.966749,0.092199512,26.816586,17377.727,0.18074435,24.190268
-0.408252,0.13957322,0.193336,32.739044,-5859.6353,-8003.8359,1.1648e-05,0.10913989,-4.3129482,20.132797,0.092477828,26.871672,17341.281,0.18018433,24.236868
-0.41380551,0.13948175,0.1932067,32.694275,-5914.623,-8080.1616,1.1664e-05,0.10964391,-4.3038754,20.225773,0.092755571,26.926702,17304.727,0.18105106,24.283356
-0.41935602,0.13938943,0.19307621,32.64912,-5969.5737,-8156.4365,1.168e-05,0.10978571,-4.2947755,20.25193,0.093032725,26.981678,17268.062,0.1817835,24.329733
-0.42490345,0.13929622,0.19294448,32.60358,-6024.4873,-8232.6602,1.1696e-05,0.1099175,-4.2856479,20.276239,0.093309291,27.036596,17231.289,0.18175146,24.375996
-0.43044782,0.13920212,0.19281153,32.557655,-6079.3628,-8308.8311,1.1712e-05,0.10992829,-4.276494,20.278231,0.09358526,27.091455,17194.406,0.18174689,24.422148
-0.43598911,0.13910715,0.19267738,32.511345,-6134.1997,-8384.9502,1.1728e-05,0.11019263,-4.2673125,20.326992,0.093860649,27.146255,17157.414,0.18270211,24.468184
-0.44152725,0.13901129,0.192542,32.464649,-6188.9985,-8461.0166,1.1744e-05,0.1106481,-4.2581043,20.411011,0.094135441,27.200994,17120.314,0.18243355,24.514105
-0.44706228,0.13891457,0.1924054,32.417572,-6243.7583,-8537.0293,1.176e-05,0.1112076,-4.2488694,20.514223,0.094409637,27.255671,17083.105,0.18246864,24.559912
-0.45259416,0.13881697,0.1922676,32.370113,-6298.479,-8612.9873,1.1776e-05,0.1110157,-4.2396073,20.478823,0.094683237,27.310284,17045.789,0.18272652,24.605602
-0.45812282,0.13871849,0.19212858,32.322269,-6353.1602,-8688.8916,1.1792e-05,0.11156596,-4.2303185,20.580328,0.094956242,27.36483,17008.365,0.18315683,24.651176
-0.46364832,0.13861912,0.19198833,32.27404,-6407.8018,-8764.7412,1.1808e-05,0.11157212,-4.2210031,20.581465,0.095228642,27.41931,16970.834,0.18305765,24.696634
-0.4691706,0.13851888,0.19184689,32.225433,-6462.4028,-8840.5352,1.1824e-05,0.11216015,-4.2116609,20.689936,0.095500447,27.473721,16933.193,0.18383129,24.741972
-0.47468963,0.13841778,0.19170423,32.176445,-6516.9629,-8916.2725,1.184e-05,0.11247612,-4.2022924,20.748224,0.095771648,27.528061,16895.447,0.18329722,24.787191
-0.48020542,0.1383158,0.19156036,32.127075,-6571.4824,-8991.9551,1.1856e-05,0.11246302,-4.1928968,20.745808,0.096042238,27.582329,16857.594,0.18428601,24.832293
-0.48571792,0.13821293,0.19141528,32.077328,-6625.9609,-9067.5801,1.1872e-05,0.11320517,-4.1834755,20.882711,0.096312225,27.636526,16819.633,0.1838908,24.877274
-0.49122715,0.13810921,0.19126898,32.027199,-6680.3975,-9143.1475,1.1888e-05,0.11307493,-4.174027,20.858685,0.096581608,27.690647,16781.566,0.1848674,24.922132
-0.49673304,0.1380046,0.19112149,31.976692,-6734.792,-9218.6572,1.1904e-05,0.11311192,-4.1645527,20.865509,0.09685038,27.744692,16743.395,0.18406171,24.966871
-0.50223565,0.13789913,0.19097278,31.925808,-6789.1445,-9294.1094,1.192e-05,0.11371998,-4.1550517,20.977676,0.097118534,27.798658,16705.115,0.18509476,25.011488
-0.50773489,0.13779278,0.19082287,31.874548,-6843.4541,-9369.502,1.1936e-05,0.11395041,-4.1455245,21.020184,0.097386077,27.852545,16666.73,0.18464004,25.055981
-0.51323074,0.13768557,0.19067176,31.822912,-6897.7207,-9444.8359,1.1952e-05,0.11395735,-4.1359715,21.021461,0.097653009,27.906351,16628.24,0.18555865,25.100351
-0.51872325,0.13757749,0.19051944,31.770903,-6951.9443,-9520.1104,1.1968e-05,0.11442591,-4.1263919,21.107899,0.097919323,27.960073,16589.645,0.18536332,25.144598
-0.52421236,0.13746853,0.19036591,31.718519,-7006.124,-9595.3242,1.1984e-05,0.11473803,-4.1167865,21.165474,0.098185018,28.013712,16550.943,0.18600117,25.188721
-0.52969807,0.13735871,0.19021118,31.665764,-7060.2593,-9670.4775,1.2e-05,0.1152829,-4.1071548,21.265984,0.098450094,28.067265,16512.139,0.18562731,25.232718
-0.53518039,0.13724802,0.19005525,31.612637,-7114.3506,-9745.5693,1.2016e-05,0.11543781,-4.0974975,21.294559,0.098714545,28.120729,16473.229,0.18601337,25.276588
-0.54065925,0.13713646,0.18989812,31.559139,-7168.3975,-9820.6006,1.2032e-05,0.11584163,-4.0878143,21.369053,0.098978378,28.174103,16434.215,0.18651693,25.320332
-0.54613465,0.13702404,0.18973979,31.505274,-7222.3989,-9895.5693,1.2048e-05,0.11592487,-4.078105,21.384407,0.099241577,28.227386,16395.096,0.18629414,25.363951
-0.5516066,0.13691075,0.18958026,31.45104,-7276.355,-9970.4756,1.2064e-05,0.11610058,-4.0683703,21.416821,0.099504158,28.280577,16355.874,0.18674734,25.40744
-0.55707502,0.13679659,0.18941954,31.396441,-7330.2656,-10045.318,1.208e-05,0.11651674,-4.0586095,21.493587,0.099766105,28.333673,16316.548,0.18763696,25.450802
