entree,ChampB,ChampBdes,ChampH2,derivChampB,derivChampBdes,timeC,ih,v2_for_integration,ChampH23,ChampB_brut,ChampH2_brut,derivChampB_brut,ih_probe,ChampH2_probe_brut
-2.0060797,-0.15143414,-0.15281315,-41.315144,-20148.586,-20297.738,2.5536e-05,0.0069005741,7.1368117,1.2729338,0.0763174,8.805357,-28814.822,0.086196475,7.4103732
-2.0001147,-0.15175553,-0.15313695,-41.460453,-20088.68,-20237.41,2.5552e-05,0.0057507353,7.1442671,1.0608256,0.075857095,8.7149134,-28844.859,0.085549489,7.3300047
-1.9941374,-0.15207596,-0.15345979,-41.606319,-20028.645,-20176.955,2.5568e-05,0.0049276603,7.1516771,0.90899473,0.075396307,8.6244917,-28874.717,0.085076451,7.2496591
-1.9881477,-0.15239543,-0.15378165,-41.752743,-19968.484,-20116.371,2.5584e-05,0.0046902942,7.1590424,0.86520827,0.074935041,8.5340948,-28904.391,0.085125275,7.1693363
-1.9821459,-0.15271395,-0.15410253,-41.899719,-19908.199,-20055.66,2.56e-05,0.0043049594,7.1663623,0.79412645,0.074473307,8.4437199,-28933.881,0.084885709,7.0890369
-1.9761317,-0.1530315,-0.15442245,-42.047249,-19847.787,-19994.822,2.5616e-05,0.0033647427,7.1736369,0.62068671,0.074011095,8.3533688,-28963.191,0.084443189,7.0087609
-1.9701053,-0.15334809,-0.15474139,-42.195343,-19787.25,-19933.859,2.5632e-05,0.003061099,7.1808658,0.5646742,0.073548421,8.2630415,-28992.316,0.083539844,6.9285083
-1.9640666,-0.15366369,-0.15505935,-42.34399,-19726.59,-19872.77,2.5648e-05,0.0029778667,7.1880498,0.54932052,0.073085278,8.1727362,-29021.262,0.08308664,6.848279
-1.9580158,-0.15397835,-0.15537634,-42.493198,-19665.805,-19811.555,2.5664e-05,0.0023644138,7.195188,0.43615824,0.072621681,8.0824556,-29050.021,0.082667015,6.7680731
-1.9519528,-0.154292,-0.15569235,-42.642963,-19604.895,-19750.215,2.568e-05,0.0017078035,7.2022815,0.31503478,0.072157621,7.9921975,-29078.6,0.082085632,6.6878915
-1.9458778,-0.1546047,-0.15600736,-42.793289,-19543.863,-19688.75,2.5696e-05,0.0017324649,7.2093287,0.31958401,0.0716931,7.9019632,-29106.994,0.082779929,6.6077332
-1.9397905,-0.15491642,-0.15632141,-42.944176,-19482.707,-19627.162,2.5712e-05,0.0011513801,7.216331,0.21239257,0.071228132,7.8117523,-29135.205,0.081730098,6.5275989
-1.9336911,-0.15522717,-0.15663445,-43.095623,-19421.43,-19565.447,2.5728e-05,0.00026511028,7.2232871,0.048904315,0.070762716,7.7215652,-29163.232,0.080887787,6.4474883
-1.9275798,-0.15553692,-0.15694651,-43.247627,-19360.029,-19503.611,2.5744e-05,-7.5525604e-05,7.2301979,-0.013932043,0.070296854,7.6314015,-29191.076,0.080890834,6.3674026
-1.9214563,-0.1558457,-0.15725757,-43.400196,-19298.506,-19441.652,2.576e-05,-0.00067356508,7.2370629,-0.12425108,0.069830537,7.5412612,-29218.736,0.080910675,6.2873406
-1.9153209,-0.15615349,-0.15756765,-43.553322,-19236.861,-19379.568,2.5776e-05,-0.0012870179,7.2438827,-0.23741338,0.069363788,7.4511452,-29246.211,0.079677723,6.207303
-1.9091734,-0.1564603,-0.15787673,-43.707005,-19175.098,-19317.363,2.5792e-05,-0.0012638979,7.2506561,-0.23314847,0.068896599,7.361053,-29273.502,0.079740286,6.1272902
-1.9030139,-0.15676612,-0.1581848,-43.861252,-19113.211,-19255.037,2.5808e-05,-0.0021917839,7.2573838,-0.40431356,0.068428978,7.2709842,-29300.609,0.079299293,6.0473018
-1.8968426,-0.15707095,-0.15849188,-44.016052,-19051.205,-19192.588,2.5824e-05,-0.0025586225,7.2640662,-0.47198349,0.067960918,7.1809397,-29327.531,0.078633994,5.9673386
-1.8906593,-0.15737478,-0.15879796,-44.171413,-18989.078,-19130.018,2.584e-05,-0.0031751581,7.2707024,-0.58571446,0.067492433,7.090919,-29354.268,0.077877134,5.8873997
-1.8844641,-0.15767764,-0.15910304,-44.327332,-18926.832,-19067.326,2.5856e-05,-0.003629853,7.2772923,-0.66959101,0.067023523,7.0009222,-29380.82,0.077509381,5.8074861
-1.8782572,-0.15797947,-0.15940711,-44.483803,-18864.469,-19004.516,2.5872e-05,-0.0045099575,7.2838368,-0.83194196,0.066554189,6.9109497,-29407.188,0.077674188,5.7275972
-1.8720382,-0.15828033,-0.15971018,-44.640835,-18801.984,-18941.584,2.5888e-05,-0.0048367213,7.2903347,-0.89221942,0.06608443,6.8210011,-29433.369,0.077188939,5.6477342
-1.8658075,-0.15858017,-0.16001223,-44.798416,-18739.383,-18878.533,2.5904e-05,-0.0046425126,7.2967873,-0.85639417,0.065614261,6.7310767,-29459.363,0.07641682,5.5678959
-1.8595651,-0.15887903,-0.16031328,-44.956551,-18676.662,-18815.363,2.592e-05,-0.0056536309,7.3031931,-1.042913,0.065143667,6.6411767,-29485.174,0.076293223,5.4880834
-1.8533108,-0.15917686,-0.16061331,-45.115234,-18613.824,-18752.074,2.5936e-05,-0.0060867472,7.3095531,-1.1228089,0.064672671,6.551301,-29510.799,0.076149784,5.4082961
-1.8470448,-0.1594737,-0.16091233,-45.274471,-18550.869,-18688.666,2.5952e-05,-0.0063826842,7.3158669,-1.1773998,0.064201266,6.4614496,-29536.236,0.075087741,5.3285346
-1.8407671,-0.15976952,-0.16121033,-45.434254,-18487.799,-18625.141,2.5968e-05,-0.0068389205,7.3221345,-1.2615607,0.06372945,6.3716226,-29561.488,0.074803919,5.2487993
-1.8344779,-0.16006435,-0.16150732,-45.594582,-18424.611,-18561.498,2.5984e-05,-0.0072751194,7.3283558,-1.3420254,0.063257232,6.2818198,-29586.555,0.074979402,5.1690893
-1.8281769,-0.16035816,-0.16180328,-45.755455,-18361.307,-18497.736,2.6e-05,-0.0074400427,7.3345308,-1.3724483,0.06278462,6.1920414,-29611.434,0.073618278,5.0894055
-1.8218642,-0.16065097,-0.16209823,-45.91687,-18297.887,-18433.859,2.6016e-05,-0.0088442024,7.3406596,-1.6314707,0.062311608,6.1022878,-29636.127,0.073577076,5.009748
-1.81554,-0.16094273,-0.16239214,-46.078827,-18234.352,-18369.865,2.6032e-05,-0.0084357476,7.3467417,-1.5561239,0.061838202,6.0125585,-29660.633,0.073416851,4.9301162
-1.8092042,-0.16123351,-0.16268504,-46.241318,-18170.703,-18305.756,2.6048e-05,-0.0096549466,7.352778,-1.7810268,0.061364409,5.9228539,-29684.951,0.072434157,4.8505106
-1.8028568,-0.16152325,-0.16297689,-46.404343,-18106.939,-18241.531,2.6064e-05,-0.0095994584,7.3587675,-1.7707911,0.060890224,5.8331738,-29709.084,0.071366012,4.7709317
-1.7964981,-0.16181199,-0.16326773,-46.567902,-18043.061,-18177.189,2.608e-05,-0.010135844,7.3647103,-1.869737,0.060415655,5.7435179,-29733.027,0.071857356,4.6913786
-1.7901278,-0.16209967,-0.16355753,-46.731991,-17979.068,-18112.734,2.6096e-05,-0.010638321,7.3706069,-1.9624277,0.059940707,5.6538868,-29756.785,0.070937224,4.6118526
-1.7837459,-0.16238637,-0.16384631,-46.896606,-17914.965,-18048.164,2.6112e-05,-0.011647898,7.3764567,-2.1486621,0.059465379,5.56428,-29780.355,0.071309552,4.5323524
-1.7773527,-0.16267201,-0.16413404,-47.061745,-17850.746,-17983.48,2.6128e-05,-0.012096427,7.3822603,-2.2314014,0.058989674,5.4746976,-29803.736,0.07073275,4.4528794
-1.7709482,-0.16295666,-0.16442074,-47.227402,-17786.418,-17918.684,2.6144e-05,-0.012010112,7.3880167,-2.2154791,0.058513597,5.3851399,-29826.93,0.06966918,4.3734326
-1.7645322,-0.16324025,-0.16470641,-47.393574,-17721.975,-17853.773,2.616e-05,-0.012947246,7.3937268,-2.3883502,0.058037151,5.2956071,-29849.936,0.069029815,4.2940125
-1.7581049,-0.16352282,-0.16499102,-47.560265,-17657.422,-17788.75,2.6176e-05,-0.013813479,7.3993902,-2.5481422,0.057560336,5.2060981,-29872.754,0.069051176,4.2146192
-1.7516664,-0.16380435,-0.16527461,-47.727459,-17592.758,-17723.613,2.6192e-05,-0.013534497,7.4050069,-2.4966788,0.05708316,5.1166139,-29895.383,0.067671746,4.1352525
-1.7452166,-0.16408487,-0.16555713,-47.895164,-17527.982,-17658.365,2.6208e-05,-0.01413716,7.4105768,-2.607851,0.056605622,5.027154,-29917.824,0.067688525,4.0559125
-1.7387556,-0.16436431,-0.16583861,-48.06337,-17463.096,-17593.006,2.6224e-05,-0.01408013,7.4161,-2.5973308,0.056127731,4.9377179,-29940.076,0.068306528,3.9765995
-1.7322834,-0.16464275,-0.16611905,-48.232071,-17398.102,-17527.537,2.624e-05,-0.015248465,7.421576,-2.812851,0.055649482,4.8483067,-29962.141,0.066376232,3.8973131
-1.7257999,-0.16492012,-0.16639845,-48.401268,-17332.996,-17461.955,2.6256e-05,-0.015453463,7.4270053,-2.8506665,0.055170879,4.7589192,-29984.016,0.067041539,3.8180535
-1.7193054,-0.16519648,-0.16667679,-48.570953,-17267.781,-17396.264,2.6272e-05,-0.016452251,7.4323878,-3.0349107,0.054691929,4.6695561,-30005.701,0.066771448,3.7388206
-1.7127997,-0.16547178,-0.16695409,-48.741123,-17202.459,-17330.463,2.6288e-05,-0.016695783,7.4377232,-3.0798345,0.054212637,4.5802169,-30027.197,0.066562392,3.6596143
-1.706283,-0.16574603,-0.16723031,-48.911774,-17137.027,-17264.551,2.6304e-05,-0.017577428,7.4430118,-3.2424698,0.053732999,4.4909015,-30048.504,0.06526994,3.580435
-1.6997553,-0.16601923,-0.16750549,-49.082897,-17071.488,-17198.531,2.632e-05,-0.017671451,7.4482532,-3.2598138,0.053253025,4.4016099,-30069.623,0.064940333,3.5012822
-1.6932166,-0.1662914,-0.16777961,-49.254494,-17005.842,-17132.404,2.6336e-05,-0.018636329,7.4534478,-3.4378026,0.052772712,4.3123422,-30090.551,0.06504868,3.4221561
-1.686667,-0.16656251,-0.16805266,-49.426556,-16940.09,-17066.166,2.6352e-05,-0.018189341,7.4585948,-3.3553476,0.052292064,4.2230978,-30111.289,0.064270452,3.3430564
-1.6801064,-0.16683257,-0.16832466,-49.599075,-16874.229,-16999.822,2.6368e-05,-0.018830538,7.463695,-3.4736278,0.051811088,4.1338768,-30131.838,0.063974425,3.2639832
-1.6735349,-0.16710156,-0.1685956,-49.772049,-16808.264,-16933.371,2.6384e-05,-0.019595042,7.4687481,-3.6146543,0.051329784,4.0446792,-30152.197,0.063298441,3.1849368
-1.6669526,-0.16736953,-0.16886547,-49.945473,-16742.191,-16866.812,2.64e-05,-0.020243945,7.4737539,-3.7343562,0.050848156,3.9555044,-30172.367,0.062686548,3.1059163
-1.6603595,-0.16763641,-0.16913427,-50.119339,-16676.014,-16800.146,2.6416e-05,-0.020370334,7.478713,-3.7576709,0.050366208,3.8663528,-30192.346,0.062991731,3.0269225
-1.6537557,-0.16790225,-0.169402,-50.293644,-16609.73,-16733.375,2.6432e-05,-0.02090672,7.4836245,-3.856617,0.049883939,3.7772238,-30212.133,0.062537007,2.9479544
-1.647141,-0.16816701,-0.16966866,-50.468376,-16543.344,-16666.498,2.6448e-05,-0.021924004,7.4884887,-4.0442729,0.049401358,3.6881173,-30231.73,0.061691642,2.8690128
-1.6405157,-0.16843073,-0.16993426,-50.643539,-16476.854,-16599.516,2.6464e-05,-0.022058101,7.4933052,-4.0690093,0.048918463,3.5990334,-30251.139,0.06140019,2.790097
-1.6338798,-0.16869336,-0.17019878,-50.819115,-16410.258,-16532.428,2.648e-05,-0.022489676,7.498075,-4.1486211,0.04843526,3.5099714,-30270.355,0.061720632,2.7112069
-1.6272331,-0.16895495,-0.17046222,-50.995106,-16343.561,-16465.236,2.6496e-05,-0.02294437,7.5027971,-4.2324977,0.04795175,3.4209313,-30289.381,0.06004364,2.6323426
-1.620576,-0.16921546,-0.17072459,-51.171501,-16276.76,-16397.939,2.6512e-05,-0.023622559,7.507472,-4.3576016,0.04746794,3.331913,-30308.215,0.059836116,2.5535038
-1.6139084,-0.16947491,-0.17098588,-51.348297,-16209.856,-16330.541,2.6528e-05,-0.023946241,7.5120993,-4.4173107,0.046983827,3.2429159,-30326.859,0.059491258,2.4746902
-1.6072303,-0.16973327,-0.17124608,-51.525482,-16142.852,-16263.039,2.6544e-05,-0.024177441,7.5166793,-4.4599595,0.04649942,3.1539402,-30345.312,0.059384443,2.3959019
-1.6005417,-0.16999058,-0.17150521,-51.703056,-16075.744,-16195.434,2.656e-05,-0.025054464,7.5212116,-4.6217418,0.046014719,3.0649853,-30363.574,0.059121981,2.3171384
-1.5938426,-0.17024681,-0.17176326,-51.881004,-16008.536,-16127.726,2.6576e-05,-0.025390476,7.5256968,-4.6837254,0.045529723,2.9760509,-30381.643,0.058009584,2.2384
-1.5871333,-0.17050196,-0.17202021,-52.059322,-15941.228,-16059.917,2.6592e-05,-0.02597156,7.5301342,-4.7909169,0.045044445,2.8871369,-30399.521,0.057959229,2.1596861
-1.5804136,-0.17075603,-0.17227608,-52.238003,-15873.818,-15992.006,2.6608e-05,-0.026677493,7.534524,-4.9211388,0.044558879,2.7982428,-30417.209,0.057838678,2.0809965
-1.5736836,-0.17100903,-0.17253087,-52.417038,-15806.31,-15923.994,2.6624e-05,-0.026622005,7.5388665,-4.910903,0.04407303,2.7093685,-30434.703,0.057010103,2.002331
-1.5669434,-0.17126095,-0.17278457,-52.59642,-15738.701,-15855.882,2.664e-05,-0.027126024,7.5431609,-5.0038781,0.043586906,2.6205134,-30452.008,0.05597705,1.9236896
-1.5601931,-0.1715118,-0.17303717,-52.776138,-15670.994,-15787.669,2.6656e-05,-0.028123269,7.5474081,-5.1878376,0.043100506,2.5316775,-30469.117,0.056660663,1.8450717
-1.5534326,-0.17176153,-0.17328867,-52.956192,-15603.188,-15719.356,2.6672e-05,-0.027953722,7.5516071,-5.1565619,0.042613834,2.4428601,-30486.037,0.055224769,1.7664772
-1.5466619,-0.17201021,-0.17353909,-53.136566,-15535.283,-15650.945,2.6688e-05,-0.028651949,7.555759,-5.2853622,0.04212689,2.3540609,-30502.764,0.055813774,1.6879059
-1.5398812,-0.17225778,-0.17378841,-53.317253,-15467.281,-15582.435,2.6704e-05,-0.028886233,7.5598626,-5.3285799,0.041639686,2.2652798,-30519.299,0.054467909,1.6093574
-1.5330905,-0.17250428,-0.17403662,-53.498245,-15399.183,-15513.826,2.672e-05,-0.030237986,7.5639191,-5.5779352,0.041152213,2.1765161,-30535.641,0.05443434,1.5308313
-1.5262898,-0.17274967,-0.17428376,-53.679535,-15330.986,-15445.119,2.6736e-05,-0.03005765,7.5679274,-5.5446687,0.040664483,2.0877695,-30551.791,0.054376353,1.4523275
-1.5194792,-0.172994,-0.17452978,-53.861111,-15262.693,-15376.314,2.6752e-05,-0.030684974,7.571888,-5.6603899,0.040176496,1.9990394,-30567.748,0.05407422,1.3738456
-1.5126587,-0.1732372,-0.17477469,-54.042965,-15194.305,-15307.413,2.6768e-05,-0.030997867,7.5758009,-5.7181087,0.039688252,1.9103256,-30583.514,0.053416546,1.2953852
-1.5058284,-0.17347933,-0.1750185,-54.22509,-15125.821,-15238.415,2.6784e-05,-0.03114121,7.5796657,-5.7445507,0.039199762,1.8216277,-30599.084,0.052221749,1.2169461
-1.4989883,-0.17372036,-0.17526121,-54.407471,-15057.241,-15169.32,2.68e-05,-0.031985864,7.5834827,-5.9003625,0.038711023,1.7329451,-30614.463,0.052356031,1.1385279
-1.4921385,-0.1739603,-0.17550282,-54.590107,-14988.567,-15100.13,2.6816e-05,-0.033098713,7.5872517,-6.1056466,0.038222037,1.6442773,-30629.648,0.052052371,1.0601301
-1.485279,-0.17419912,-0.17574331,-54.77298,-14919.799,-15030.845,2.6832e-05,-0.03326055,7.5909729,-6.1355009,0.037732814,1.5556239,-30644.643,0.051322978,0.9817524
-1.4784098,-0.17443687,-0.1759827,-54.956081,-14850.937,-14961.464,2.6848e-05,-0.034160692,7.594646,-6.3015485,0.037243348,1.4669844,-30659.441,0.051187169,0.90339446
-1.471531,-0.17467348,-0.17622097,-55.139408,-14781.981,-14891.989,2.6864e-05,-0.034139115,7.5982714,-6.2975678,0.036753651,1.3783582,-30674.047,0.0511536,0.82505584
-1.4646428,-0.17490903,-0.17645812,-55.322945,-14712.933,-14822.42,2.688e-05,-0.034166858,7.6018486,-6.3026857,0.036263719,1.289745,-30688.461,0.050398268,0.74673611
-1.457745,-0.17514344,-0.17669417,-55.50668,-14643.791,-14752.757,2.6896e-05,-0.035372186,7.6053782,-6.5250297,0.035773557,1.201144,-30702.68,0.049574267,0.66843486
-1.4508376,-0.17537676,-0.1769291,-55.690605,-14574.558,-14683.001,2.6912e-05,-0.035970226,7.6088591,-6.6353488,0.035283171,1.1125548,-30716.705,0.048767053,0.59015161
-1.443921,-0.17560896,-0.1771629,-55.87471,-14505.233,-14613.152,2.6928e-05,-0.035922445,7.6122923,-6.6265345,0.034792561,1.0239768,-30730.539,0.048771631,0.511886
-1.436995,-0.17584006,-0.1773956,-56.058983,-14435.816,-14543.211,2.6944e-05,-0.036773264,7.6156774,-6.783483,0.034301732,0.93540943,-30744.178,0.048071232,0.4336375
-1.4300597,-0.17607005,-0.17762716,-56.243412,-14366.31,-14473.178,2.696e-05,-0.036619131,7.6190147,-6.7550507,0.033810686,0.84685218,-30757.621,0.048409987,0.35540563
-1.4231151,-0.17629893,-0.17785762,-56.42799,-14296.713,-14403.054,2.6976e-05,-0.038023289,7.6223035,-7.0140729,0.033319429,0.75830436,-30770.873,0.047593616,0.27718997
-1.4161613,-0.17652668,-0.17808694,-56.612701,-14227.025,-14332.839,2.6992e-05,-0.03829148,7.6255441,-7.0635457,0.032827958,0.66976547,-30783.93,0.046462905,0.19898996
-1.4091984,-0.17675334,-0.17831515,-56.797539,-14157.248,-14262.532,2.7008e-05,-0.03916388,7.6287365,-7.2244749,0.03233628,0.58123475,-30796.793,0.046327099,0.12080512
-1.4022263,-0.17697886,-0.17854221,-56.982487,-14087.383,-14192.137,2.7024e-05,-0.038729221,7.6318808,-7.1442947,0.0318444,0.49271175,-30809.461,0.046464432,0.042634942
-1.3952453,-0.17720328,-0.17876816,-57.167538,-14017.428,-14121.651,2.704e-05,-0.039979249,7.6349773,-7.3748841,0.031352319,0.4041957,-30821.936,0.045306254,-0.035521105
-1.3882552,-0.17742658,-0.17899297,-57.352676,-13947.386,-14051.076,2.7056e-05,-0.040182706,7.6380253,-7.4124155,0.030860037,0.31568599,-30834.215,0.044972077,-0.11366356
-1.3812562,-0.17764875,-0.17921667,-57.537895,-13877.255,-13980.413,2.7072e-05,-0.040526424,7.6410246,-7.4758205,0.030367561,0.22718196,-30846.301,0.044715721,-0.19179298
-1.3742483,-0.1778698,-0.17943922,-57.723175,-13807.037,-13909.661,2.7088e-05,-0.041055102,7.6439762,-7.5733447,0.029874895,0.13868293,-30858.191,0.044357128,-0.26990992
-1.3672314,-0.17808974,-0.17966063,-57.908512,-13736.733,-13838.821,2.7104e-05,-0.041324835,7.6468792,-7.6231022,0.029382039,0.050188232,-30869.889,0.044293039,-0.34801492
-1.3602058,-0.17830853,-0.17988093,-58.093891,-13666.343,-13767.895,2.712e-05,-0.042201858,7.649734,-7.7848845,0.028888997,-0.038302843,-30881.391,0.043559067,-0.4261086
-1.3531715,-0.17852621,-0.18010008,-58.279297,-13595.865,-13696.88,2.7136e-05,-0.042761363,7.6525407,-7.8880954,0.028395772,-0.12679099,-30892.699,0.042918179,-0.50419152
-1.3461283,-0.17874275,-0.18031809,-58.464718,-13525.304,-13625.779,2.7152e-05,-0.043041889,7.6552987,-7.9398427,0.027902368,-0.21527693,-30903.811,0.042826623,-0.5822643
-1.3390766,-0.17895818,-0.18053496,-58.650143,-13454.656,-13554.593,2.7168e-05,-0.043532033,7.6580086,-8.0302591,0.02740879,-0.30376136,-30914.729,0.042803735,-0.66032761
-1.3320163,-0.17917246,-0.1807507,-58.83556,-13383.924,-13483.32,2.7184e-05,-0.044123907,7.6606703,-8.1394405,0.026915036,-0.39224508,-30925.453,0.042315438,-0.73838192
-1.3249476,-0.17938563,-0.18096529,-59.020958,-13313.108,-13411.963,2.72e-05,-0.044732738,7.6632833,-8.25175,0.026421115,-0.48072878,-30935.98,0.042052981,-0.81642795
-1.3178701,-0.17959765,-0.18117873,-59.206314,-13242.208,-13340.521,2.7216e-05,-0.045039464,7.6658478,-8.3083315,0.025927024,-0.56921321,-30946.314,0.041683707,-0.89446634
-1.3107845,-0.17980854,-0.18139103,-59.391628,-13171.226,-13268.994,2.7232e-05,-0.045700699,7.668364,-8.4303074,0.025432771,-0.65769917,-30956.451,0.040707115,-0.9724977
-1.3036902,-0.18001829,-0.18160219,-59.576878,-13100.159,-13197.384,2.7248e-05,-0.045913402,7.6708322,-8.4695444,0.024938356,-0.74618739,-30966.395,0.040035706,-1.0505228
-1.2965877,-0.18022692,-0.18181221,-59.762051,-13029.012,-13125.69,2.7264e-05,-0.046369638,7.6732512,-8.5537052,0.024443785,-0.83467865,-30976.143,0.040200505,-1.1285421
-1.2894769,-0.18043439,-0.18202107,-59.94714,-12957.781,-13053.914,2.728e-05,-0.046775009,7.675622,-8.6284838,0.023949059,-0.92317379,-30985.693,0.038808864,-1.2065564
-1.2823578,-0.18064074,-0.18222879,-60.132122,-12886.47,-12982.055,2.7296e-05,-0.0470617,7.6779447,-8.6813688,0.023454182,-1.0116736,-30995.051,0.039292581,-1.2845664
-1.2752306,-0.18084592,-0.18243535,-60.31699,-12815.077,-12910.114,2.7312e-05,-0.048125222,7.6802187,-8.8775549,0.022959156,-1.1001788,-31004.213,0.038569294,-1.3625727
-1.2680953,-0.18104999,-0.18264075,-60.501732,-12743.604,-12838.092,2.7328e-05,-0.048643112,7.6824441,-8.9730883,0.022463987,-1.1886903,-31013.18,0.038453322,-1.4405761
-1.2609518,-0.1812529,-0.18284501,-60.686325,-12672.051,-12765.988,2.7344e-05,-0.048848111,7.6846209,-9.0109043,0.021968674,-1.2772089,-31021.949,0.037369914,-1.5185772
-1.2538004,-0.18145467,-0.18304811,-60.870762,-12600.418,-12693.804,2.736e-05,-0.049426112,7.686749,-9.117527,0.021473223,-1.3657355,-31030.525,0.0376339,-1.5965768
-1.2466409,-0.18165529,-0.18325005,-61.055027,-12528.706,-12621.539,2.7376e-05,-0.050165955,7.6888289,-9.2540045,0.020977637,-1.4542707,-31038.904,0.036623739,-1.6745757
-1.2394735,-0.18185477,-0.18345085,-61.239105,-12456.915,-12549.195,2.7392e-05,-0.050370954,7.6908603,-9.2918196,0.020481916,-1.5428157,-31047.088,0.036843471,-1.7525743
-1.2322983,-0.18205307,-0.18365046,-61.422985,-12385.046,-12476.771,2.7408e-05,-0.051257223,7.6928425,-9.455308,0.019986069,-1.631371,-31055.076,0.035088655,-1.8305737
-1.2251152,-0.18225028,-0.18384893,-61.606647,-12313.099,-12404.27,2.7424e-05,-0.051508464,7.6947765,-9.5016537,0.019490093,-1.7199377,-31062.869,0.035294656,-1.9085745
-1.2179244,-0.18244629,-0.18404624,-61.790081,-12241.074,-12331.688,2.744e-05,-0.051927708,7.6966624,-9.57899,0.018993996,-1.8085164,-31070.465,0.034478284,-1.9865773
-1.2107258,-0.18264116,-0.18424238,-61.973267,-12168.973,-12259.03,2.7456e-05,-0.052015562,7.6984992,-9.5951967,0.018497778,-1.8971083,-31077.865,0.034498122,-2.0645831
-1.2035196,-0.18283488,-0.18443736,-62.156197,-12096.795,-12186.294,2.7472e-05,-0.052248307,7.7002873,-9.6381302,0.018001443,-1.9857141,-31085.07,0.034179203,-2.1425924
-1.1963058,-0.18302745,-0.18463118,-62.338852,-12024.541,-12113.481,2.7488e-05,-0.053063672,7.7020268,-9.7885399,0.017504994,-2.0743346,-31092.078,0.033620715,-2.2206061
-1.1890844,-0.18321884,-0.18482384,-62.521214,-11952.212,-12040.592,2.7504e-05,-0.053465962,7.7037177,-9.8627491,0.017008435,-2.1629708,-31098.891,0.033594776,-2.298625
-1.1818554,-0.18340911,-0.18501532,-62.703274,-11879.808,-11967.627,2.752e-05,-0.053758819,7.7053599,-9.9167709,0.016511768,-2.2516236,-31105.508,0.033048496,-2.3766499
-1.1746192,-0.18359819,-0.18520562,-62.885014,-11807.328,-11894.586,2.7536e-05,-0.054574184,7.7069535,-10.067181,0.016014999,-2.3402936,-31111.928,0.032963041,-2.4546814
-1.1673754,-0.18378612,-0.18539478,-63.066418,-11734.774,-11821.47,2.7552e-05,-0.054871663,7.7084985,-10.122056,0.015518126,-2.4289823,-31118.152,0.03251747,-2.5327206
-1.1601243,-0.18397288,-0.18558274,-63.247471,-11662.147,-11748.278,2.7568e-05,-0.055431169,7.7099948,-10.225266,0.015021157,-2.5176902,-31124.182,0.031966612,-2.6107678
-1.1528659,-0.1841585,-0.18576954,-63.428158,-11589.447,-11675.014,2.7584e-05,-0.055925939,7.711442,-10.316536,0.014524091,-2.6064181,-31130.014,0.03084811,-2.6888242
-1.1456002,-0.18434294,-0.18595517,-63.608467,-11516.674,-11601.675,2.76e-05,-0.05719446,7.712841,-10.550537,0.014026935,-2.6951671,-31135.648,0.030512406,-2.7668905
-1.1383274,-0.18452623,-0.18613963,-63.788376,-11443.828,-11528.263,2.7616e-05,-0.056582551,7.714191,-10.437659,0.01352969,-2.7839379,-31141.088,0.030225532,-2.8449674
-1.1310474,-0.18470834,-0.1863229,-63.967869,-11370.911,-11454.777,2.7632e-05,-0.058017537,7.7154922,-10.702368,0.013032359,-2.8727319,-31146.332,0.029914243,-2.9230559
-1.1237603,-0.1848893,-0.186505,-64.146935,-11297.922,-11381.221,2.7648e-05,-0.058079191,7.7167449,-10.713741,0.012534946,-2.9615495,-31151.379,0.029349651,-3.0011566
-1.1164663,-0.18506907,-0.18668592,-64.325562,-11224.862,-11307.591,2.7664e-05,-0.058874521,7.7179489,-10.860454,0.012037454,-3.0503919,-31156.229,0.029181799,-3.0792701
-1.1091652,-0.18524769,-0.18686566,-64.503716,-11151.731,-11233.891,2.768e-05,-0.059179705,7.7191038,-10.916751,0.011539886,-3.1392598,-31160.883,0.02876522,-3.1573977
-1.1018571,-0.18542512,-0.18704422,-64.681404,-11078.531,-11160.119,2.7696e-05,-0.059628237,7.7202106,-10.99949,0.011042245,-3.2281542,-31165.34,0.027929014,-3.2355402
-1.0945423,-0.18560141,-0.1872216,-64.858597,-11005.261,-11086.277,2.7712e-05,-0.059688348,7.7212682,-11.010579,0.010544534,-3.3170762,-31169.602,0.028130436,-3.3136978
-1.0872204,-0.18577649,-0.18739781,-65.035278,-10931.922,-11012.365,2.7728e-05,-0.061063223,7.7222767,-11.264199,0.010046756,-3.4060264,-31173.666,0.027776422,-3.3918719
-1.0798919,-0.18595043,-0.18757282,-65.211433,-10858.514,-10938.384,2.7744e-05,-0.060870554,7.723237,-11.228658,0.0095489156,-3.4950061,-31177.535,0.027056184,-3.470063
-1.0725567,-0.18612316,-0.18774664,-65.387047,-10785.038,-10864.333,2.776e-05,-0.062259302,7.7241483,-11.484837,0.0090510147,-3.5840158,-31181.207,0.026706748,-3.5482721
-1.0652148,-0.18629476,-0.18791929,-65.562103,-10711.494,-10790.213,2.7776e-05,-0.061904792,7.7250109,-11.419441,0.008553056,-3.6730566,-31184.682,0.025989562,-3.6264999
-1.0578662,-0.18646514,-0.18809074,-65.736588,-10637.883,-10716.025,2.7792e-05,-0.062709369,7.7258244,-11.567861,0.0080550434,-3.7621295,-31187.959,0.025228126,-3.7047474
-1.0505111,-0.18663438,-0.18826102,-65.910477,-10564.205,-10641.771,2.7808e-05,-0.062729411,7.7265892,-11.571557,0.00755698,-3.8512354,-31191.041,0.024649801,-3.783015
