entree,ChampB,ChampBdes,ChampH2,derivChampB,derivChampBdes,timeC,ih,v2_for_integration,ChampH23,ChampB_brut,ChampH2_brut,derivChampB_brut,ih_probe,ChampH2_probe_brut
2.0810261,0.14224513,0.1468218,37.088726,20735.143,21361.363,5.248e-06,-0.045396283,-6.878778,-8.3741531,-0.081833772,-4.1263351,27646.551,0.046632282,-0.36128467
2.0754335,0.14257799,0.14716265,37.161854,20678.85,21303.4,5.264e-06,-0.045009408,-6.8867736,-8.3027868,-0.081390083,-4.039804,27678.766,0.047546312,-0.28025186
2.069828,0.14290994,0.14750257,37.234936,20622.426,21245.303,5.28e-06,-0.044412907,-6.8947258,-8.1927519,-0.080945879,-3.9536121,27710.807,0.046742149,-0.19925149
2.0642097,0.143241,0.14784156,37.307961,20565.871,21187.072,5.296e-06,-0.044064566,-6.9026346,-8.1284943,-0.080501162,-3.867753,27742.67,0.048004091,-0.11828208
2.0585785,0.14357117,0.14817962,37.380932,20509.186,21128.707,5.312e-06,-0.043588292,-6.9104996,-8.040637,-0.08005593,-3.7822213,27774.359,0.047659229,-0.037342198
2.0529342,0.14390041,0.14851674,37.453854,20452.371,21070.207,5.328e-06,-0.042641141,-6.9183211,-7.8659177,-0.079610199,-3.6970108,27805.871,0.048525956,0.043569516
2.0472772,0.14422876,0.14885293,37.526714,20395.426,21011.576,5.344e-06,-0.042488549,-6.9260988,-7.837769,-0.079163969,-3.6121156,27837.209,0.04902951,0.12445439
2.0416076,0.14455618,0.14918818,37.599522,20338.352,20952.811,5.36e-06,-0.042254265,-6.9338326,-7.7945514,-0.078717232,-3.52753,27868.369,0.04992523,0.20531367
2.0359249,0.14488269,0.14952248,37.672272,20281.148,20893.914,5.376e-06,-0.041514423,-6.9415231,-7.6580744,-0.078270003,-3.443248,27899.352,0.049977113,0.28614858
2.0302296,0.14520828,0.14985584,37.744961,20223.818,20834.885,5.392e-06,-0.041058954,-6.9491692,-7.5740557,-0.077822275,-3.3592639,27930.16,0.049613941,0.36696026
2.0245216,0.14553298,0.15018825,37.817593,20166.357,20775.725,5.408e-06,-0.040482495,-6.9567719,-7.4677172,-0.077374056,-3.2755713,27960.789,0.05057222,0.44774985
2.018801,0.14585674,0.15051971,37.89016,20108.771,20716.432,5.424e-06,-0.039933778,-6.9643302,-7.3664966,-0.076925352,-3.1921647,27991.242,0.051556446,0.52851838
2.0130675,0.14617959,0.15085022,37.962666,20051.057,20657.01,5.44e-06,-0.039323408,-6.9718447,-7.2539029,-0.076476157,-3.1090376,28021.52,0.051750235,0.60926682
2.0073214,0.1465015,0.15117978,38.035103,19993.213,20597.455,5.456e-06,-0.039211661,-6.9793153,-7.2332892,-0.076026484,-3.0261846,28051.617,0.051905882,0.68999612
2.0015628,0.1468225,0.15150838,38.107479,19935.246,20537.771,5.472e-06,-0.038543489,-6.9867415,-7.110033,-0.075576328,-2.9435995,28081.539,0.051936399,0.77070725
1.9957916,0.14714256,0.15183602,38.179787,19877.15,20477.959,5.488e-06,-0.038204394,-6.9941239,-7.0474811,-0.075125702,-2.8612759,28111.281,0.052536089,0.85140097
1.9900078,0.1474617,0.15216272,38.252026,19818.93,20418.018,5.504e-06,-0.037310418,-7.001462,-6.8825712,-0.074674591,-2.7792084,28140.848,0.053112887,0.93207818
1.9842114,0.1477799,0.15248844,38.324196,19760.582,20357.945,5.52e-06,-0.037187882,-7.0087557,-6.8599672,-0.074223012,-2.6973908,28170.234,0.054336682,1.0127395
1.9784026,0.14809717,0.15281321,38.396297,19702.111,20297.746,5.536e-06,-0.036226857,-7.0160055,-6.6826892,-0.073770963,-2.6158171,28199.443,0.054745629,1.0933858
1.9725814,0.14841351,0.15313701,38.468323,19643.514,20237.418,5.552e-06,-0.035757519,-7.0232105,-6.5961113,-0.073318452,-2.534481,28228.473,0.054550309,1.1740175
1.9667476,0.14872891,0.15345983,38.540276,19584.793,20176.961,5.568e-06,-0.035782181,-7.0303717,-6.6006608,-0.072865479,-2.4533768,28257.324,0.054857019,1.2546355
1.9609015,0.14904335,0.1537817,38.612152,19525.947,20116.377,5.584e-06,-0.035666581,-7.037488,-6.5793362,-0.072412044,-2.3724985,28285.996,0.055073701,1.3352401
1.9550431,0.14935687,0.15410259,38.683952,19466.979,20055.668,5.6e-06,-0.034472045,-7.04456,-6.3589826,-0.071958147,-2.2918398,28314.49,0.055487227,1.4158319
1.9491723,0.14966945,0.15442251,38.755676,19407.887,19994.83,5.616e-06,-0.034018118,-7.0515876,-6.2752481,-0.071503796,-2.2113953,28342.805,0.056289867,1.4964116
1.9432892,0.14998108,0.15474145,38.82732,19348.67,19933.867,5.632e-06,-0.033484045,-7.0585704,-6.1767287,-0.071048997,-2.1311584,28370.938,0.055937376,1.5769792
1.9373937,0.15029176,0.15505941,38.89888,19289.332,19872.777,5.648e-06,-0.033356886,-7.0655088,-6.1532717,-0.070593752,-2.0511234,28398.893,0.057011627,1.6575353
1.931486,0.15060149,0.1553764,38.97036,19229.873,19811.562,5.664e-06,-0.032875217,-7.072403,-6.0644193,-0.07013806,-1.9712842,28426.668,0.057904296,1.7380804
1.9255661,0.15091027,0.1556924,39.041756,19170.289,19750.223,5.68e-06,-0.032283343,-7.0792518,-5.9552374,-0.06968192,-1.8916349,28454.264,0.058061466,1.8186145
1.919634,0.1512181,0.15600742,39.113064,19110.586,19688.758,5.696e-06,-0.031746186,-7.0860562,-5.8561492,-0.069225341,-1.8121698,28481.678,0.058326975,1.899138
1.9136899,0.15152496,0.15632145,39.184284,19050.762,19627.168,5.712e-06,-0.031242168,-7.0928159,-5.7631745,-0.06876833,-1.7328826,28508.914,0.058621477,1.9796511
1.9077334,0.15183088,0.15663449,39.255417,18990.816,19565.455,5.728e-06,-0.030957021,-7.0995307,-5.7105737,-0.068310879,-1.6537677,28535.967,0.058999907,2.060154
1.901765,0.15213583,0.15694655,39.326462,18930.75,19503.617,5.744e-06,-0.030246463,-7.1062007,-5.5794988,-0.067852996,-1.574819,28562.84,0.059595019,2.1406467
1.8957845,0.15243983,0.15725763,39.397411,18870.562,19441.658,5.76e-06,-0.029705454,-7.1128259,-5.4797001,-0.067394689,-1.4960306,28589.533,0.060530413,2.2211294
1.889792,0.15274286,0.15756769,39.468269,18810.258,19379.576,5.776e-06,-0.029340155,-7.1194062,-5.4123144,-0.066935956,-1.4173967,28616.045,0.060010072,2.3016021
1.8837874,0.15304492,0.15787677,39.539032,18749.832,19317.369,5.792e-06,-0.028834596,-7.1259413,-5.3190551,-0.0664768,-1.3389115,28642.375,0.060278635,2.3820651
1.8777709,0.15334602,0.15818486,39.609695,18689.289,19255.043,5.808e-06,-0.028480859,-7.1324315,-5.2538018,-0.066017225,-1.2605693,28668.525,0.060751669,2.462518
1.8717425,0.15364616,0.15849194,39.680264,18628.627,19192.594,5.824e-06,-0.027810378,-7.1388764,-5.1301193,-0.065557227,-1.1823641,28694.492,0.061836604,2.5429606
1.8657023,0.15394531,0.15879802,39.750732,18567.846,19130.023,5.84e-06,-0.0276416,-7.1452765,-5.0989857,-0.065096818,-1.1042902,28720.277,0.062845238,2.6233935
1.85965,0.1542435,0.1591031,39.821098,18506.947,19067.334,5.856e-06,-0.027020441,-7.1516314,-4.9844017,-0.064636,-1.026342,28745.881,0.061903745,2.7038159
1.8535861,0.15454072,0.15940717,39.891361,18445.932,19004.521,5.872e-06,-0.026470954,-7.1579413,-4.883039,-0.064174771,-0.94851363,28771.305,0.062723167,2.7842278
1.8475103,0.15483695,0.15971023,39.961517,18384.801,18941.59,5.888e-06,-0.02618889,-7.164206,-4.831007,-0.063713141,-0.87079948,28796.543,0.06262856,2.8646293
1.8414228,0.1551322,0.16001229,40.03157,18323.551,18878.539,5.904e-06,-0.025324969,-7.1704249,-4.6716413,-0.063251108,-0.79319388,28821.602,0.063815728,2.94502
1.8353235,0.15542649,0.16031334,40.101513,18262.186,18815.369,5.92e-06,-0.025176229,-7.176599,-4.6442037,-0.062788673,-0.71569127,28846.477,0.063931696,3.0253994
1.8292125,0.15571979,0.16061337,40.171345,18200.705,18752.08,5.936e-06,-0.024702268,-7.1827278,-4.5567732,-0.062325843,-0.63828605,28871.168,0.064859465,3.1057675
1.82309,0.1560121,0.16091238,40.241066,18139.109,18688.672,5.952e-06,-0.023690378,-7.1888108,-4.3701124,-0.061862618,-0.56097269,28895.678,0.06535539,3.1861236
1.8169558,0.15630344,0.16121039,40.310677,18077.396,18625.146,5.968e-06,-0.023387505,-7.194849,-4.3142419,-0.061399002,-0.4837456,28920.004,0.065790273,3.2664678
1.81081,0.15659377,0.16150737,40.380169,18015.572,18561.504,5.984e-06,-0.023127791,-7.2008414,-4.2663326,-0.060934998,-0.40659943,28944.148,0.066043578,3.3467996
1.8046527,0.15688312,0.16180333,40.449547,17953.631,18497.742,6e-06,-0.022669241,-7.2067881,-4.1817455,-0.060470611,-0.32952872,28968.109,0.065923035,3.4271185
1.7984838,0.15717149,0.16209827,40.518803,17891.578,18433.865,6.016e-06,-0.022374846,-7.2126899,-4.1274385,-0.060005844,-0.25252804,28991.885,0.066937774,3.5074241
1.7923036,0.15745884,0.1623922,40.58794,17829.41,18369.871,6.032e-06,-0.021756768,-7.2185454,-4.0134234,-0.059540693,-0.17559205,29015.479,0.067601547,3.5877159
1.786112,0.15774523,0.16268508,40.656956,17767.129,18305.762,6.048e-06,-0.02140226,-7.2243557,-3.9480281,-0.059075169,-0.098715477,29038.889,0.066763818,3.6679933
1.7799088,0.1580306,0.16297695,40.725849,17704.736,18241.537,6.064e-06,-0.02061926,-7.2301202,-3.8035898,-0.05860927,-0.021893028,29062.113,0.067323834,3.748256
1.7736943,0.15831497,0.16326778,40.794617,17642.23,18177.195,6.08e-06,-0.020438153,-7.2358394,-3.7701814,-0.058143005,0.054880504,29085.156,0.06857051,3.8285034
1.7674686,0.15859835,0.16355759,40.863258,17579.613,18112.74,6.096e-06,-0.020251652,-7.2415128,-3.7357779,-0.057676367,0.13161029,29108.014,0.069075592,3.9087348
1.7612314,0.15888074,0.16384636,40.931767,17516.885,18048.17,6.112e-06,-0.019309893,-7.2471399,-3.5620537,-0.057209369,0.20830147,29130.688,0.069327369,3.9889498
1.7549832,0.1591621,0.1641341,41.000149,17454.045,17983.486,6.128e-06,-0.019218955,-7.2527218,-3.5452783,-0.056742009,0.28495911,29153.176,0.068921477,4.0691476
1.7487236,0.15944247,0.1644208,41.068394,17391.096,17918.689,6.144e-06,-0.018543849,-7.2582579,-3.420743,-0.056274291,0.36158824,29175.48,0.070175789,4.1493278
1.742453,0.15972184,0.16470645,41.136509,17328.033,17853.777,6.16e-06,-0.018382778,-7.2637477,-3.3910308,-0.055806216,0.43819386,29197.6,0.070291758,4.2294893
1.7361711,0.16000019,0.16499107,41.204483,17264.863,17788.754,6.176e-06,-0.017096531,-7.2691922,-3.1537595,-0.05533779,0.51478088,29219.533,0.071192056,4.3096323
1.7298783,0.16027752,0.16527465,41.272324,17201.584,17723.619,6.192e-06,-0.017256059,-7.2745905,-3.1831875,-0.054869011,0.59135413,29241.283,0.070795313,4.3897552
1.7235743,0.16055386,0.16555718,41.340023,17138.193,17658.371,6.208e-06,-0.016740482,-7.2799425,-3.0880799,-0.054399889,0.66791856,29262.848,0.071100496,4.4698577
1.7172593,0.16082916,0.16583867,41.407581,17074.695,17593.012,6.224e-06,-0.016137818,-7.2852492,-2.976908,-0.053930424,0.74447888,29284.229,0.071874142,4.5499392
1.7109334,0.16110346,0.16611911,41.474995,17011.09,17527.541,6.24e-06,-0.015589872,-7.2905092,-2.8758295,-0.053460617,0.82103974,29305.422,0.072899565,4.6299982
1.7045965,0.16137674,0.1663985,41.542263,16947.377,17461.961,6.256e-06,-0.014762944,-7.2957234,-2.7232878,-0.05299047,0.8976059,29326.43,0.072586752,4.7100353
1.6982487,0.161649,0.16667685,41.609386,16883.555,17396.27,6.272e-06,-0.015245383,-7.3008919,-2.8122823,-0.052519992,0.97418195,29347.252,0.073213905,4.7900486
1.6918901,0.16192023,0.16695413,41.676357,16819.625,17330.467,6.288e-06,-0.013936786,-7.3060141,-2.5708883,-0.052049182,1.0507723,29367.889,0.074127935,4.8700376
1.6855206,0.16219047,0.16723037,41.743179,16755.592,17264.557,6.304e-06,-0.013584591,-7.31109,-2.5059197,-0.051578041,1.1273817,29388.34,0.07415235,4.9500017
1.6791404,0.16245966,0.16750553,41.809849,16691.449,17198.537,6.32e-06,-0.0129511,-7.3161197,-2.389061,-0.051106576,1.2040144,29408.605,0.074472792,5.0299397
1.6727495,0.16272782,0.16777965,41.876366,16627.201,17132.408,6.336e-06,-0.012904089,-7.3211031,-2.380389,-0.05063479,1.2806748,29428.684,0.07485275,5.1098514
1.6663479,0.16299495,0.16805272,41.942726,16562.85,17066.172,6.352e-06,-0.012405466,-7.3260403,-2.2884092,-0.05016268,1.3573673,29448.576,0.075423442,5.1897354
1.6599355,0.16326107,0.16832471,42.008926,16498.391,16999.826,6.368e-06,-0.012158081,-7.3309312,-2.2427745,-0.049690258,1.4340961,29468.283,0.075926997,5.2695909
1.6535126,0.16352615,0.16859564,42.074966,16433.828,16933.375,6.384e-06,-0.011458313,-7.3357759,-2.1136899,-0.049217518,1.5108652,29487.801,0.075962096,5.3494177
1.6470791,0.16379018,0.16886552,42.140846,16369.162,16866.816,6.4e-06,-0.01076394,-7.3405743,-1.9856005,-0.04874447,1.587679,29507.135,0.076725058,5.429214
1.640635,0.16405319,0.16913432,42.206558,16304.392,16800.15,6.416e-06,-0.01060287,-7.3453264,-1.9558883,-0.048271112,1.6645416,29526.279,0.077248454,5.5089798
1.6341805,0.16431516,0.16940205,42.27211,16239.518,16733.379,6.432e-06,-0.0098784408,-7.3500319,-1.8222543,-0.047797449,1.7414567,29545.238,0.077811517,5.5887132
1.6277155,0.1645761,0.16966872,42.33749,16174.54,16666.502,6.448e-06,-0.0096950214,-7.354691,-1.7884194,-0.047323488,1.8184285,29564.012,0.076989047,5.6684146
1.6212401,0.164836,0.1699343,42.402702,16109.461,16599.52,6.464e-06,-0.0090985233,-7.359304,-1.6783847,-0.046849225,1.8954608,29582.596,0.078499712,5.7480817
1.6147543,0.16509485,0.17019883,42.467743,16044.279,16532.432,6.48e-06,-0.0088711763,-7.3638701,-1.6364464,-0.046374667,1.9725574,29600.992,0.078749962,5.8277149
1.6082581,0.16535267,0.17046227,42.532612,15978.996,16465.24,6.496e-06,-0.0080134207,-7.3683901,-1.4782182,-0.045899816,2.049722,29619.203,0.078580581,5.9073124
1.6017518,0.16560943,0.17072463,42.597305,15913.61,16397.945,6.512e-06,-0.0078400206,-7.3728633,-1.4462314,-0.045424674,2.1269584,29637.227,0.079485461,5.9868736
1.5952351,0.16586515,0.17098592,42.661819,15848.125,16330.546,6.528e-06,-0.0075895526,-7.3772898,-1.4000281,-0.044949245,2.2042699,29655.061,0.079979859,6.0663981
1.5887082,0.16611983,0.17124613,42.726154,15782.538,16263.043,6.544e-06,-0.0072859088,-7.3816695,-1.3440156,-0.044473533,2.2816603,29672.707,0.080291145,6.145884
1.5821712,0.16637345,0.17150526,42.79031,15716.853,16195.438,6.56e-06,-0.0062470464,-7.386003,-1.1523789,-0.043997541,2.3591332,29690.166,0.080719933,6.2253313
1.575624,0.16662602,0.1717633,42.854282,15651.065,16127.73,6.576e-06,-0.0059156585,-7.3902898,-1.0912486,-0.04352127,2.4366918,29707.438,0.080881678,6.3047385
1.5690668,0.16687754,0.17202026,42.918072,15585.181,16059.921,6.592e-06,-0.0053260964,-7.3945298,-0.98249334,-0.043044724,2.5143394,29724.521,0.081833854,6.3841047
1.5624994,0.16712801,0.17227612,42.981674,15519.196,15992.01,6.608e-06,-0.0050686928,-7.3987231,-0.93501067,-0.042567909,2.5920794,29741.416,0.081775874,6.4634295
1.555922,0.16737743,0.17253092,43.045086,15453.113,15923.998,6.624e-06,-0.0048706308,-7.4028697,-0.89847457,-0.042090822,2.669915,29758.123,0.081751458,6.5427117
1.5493348,0.16762577,0.17278461,43.108311,15386.933,15855.886,6.64e-06,-0.004359677,-7.4069695,-0.80422008,-0.041613471,2.747849,29774.641,0.081852168,6.6219501
1.5427376,0.16787307,0.17303722,43.171341,15320.654,15787.673,6.656e-06,-0.0034710951,-7.4110227,-0.64030534,-0.041135855,2.8258848,29790.971,0.083251439,6.7011442
1.5361305,0.1681193,0.17328872,43.234177,15254.278,15719.361,6.672e-06,-0.0033732201,-7.415029,-0.6222505,-0.040657982,2.9040256,29807.111,0.083329268,6.780293
1.5295136,0.16836448,0.17353913,43.296814,15187.806,15650.949,6.688e-06,-0.0026464788,-7.4189882,-0.48819014,-0.040179849,2.9822736,29823.064,0.084202096,6.8593955
1.5228869,0.16860858,0.17378846,43.359257,15121.237,15582.438,6.704e-06,-0.0020430447,-7.4229007,-0.37687597,-0.039701466,3.0606322,29838.828,0.084009826,6.9384508
1.5162504,0.16885163,0.17403667,43.421497,15054.572,15513.83,6.72e-06,-0.0016800594,-7.4267664,-0.30991688,-0.039222829,3.1391041,29854.402,0.084289074,7.0174584
1.5096042,0.16909359,0.1742838,43.483536,14987.812,15445.123,6.736e-06,-0.0010789372,-7.4305854,-0.19902918,-0.038743947,3.2176919,29869.789,0.084817044,7.096417
1.5029483,0.16933452,0.17452982,43.545372,14920.957,15376.318,6.752e-06,-0.0012199697,-7.4343572,-0.22504514,-0.038264818,3.2963982,29884.986,0.085709706,7.1753259
1.4962828,0.16957435,0.17477474,43.607002,14854.007,15307.417,6.768e-06,-0.00064427964,-7.4380817,-0.11884885,-0.037785448,3.3752258,29899.992,0.085799739,7.2541842
1.4896077,0.16981311,0.17501855,43.668423,14786.963,15238.419,6.784e-06,4.9322844e-05,-7.4417601,0.0090984767,-0.037305839,3.4541767,29914.811,0.086339913,7.3329906
1.482923,0.1700508,0.17526126,43.729633,14719.824,15169.324,6.8e-06,0.00061730621,-7.4453907,0.11387312,-0.036825996,3.5332537,29929.439,0.08729057,7.4117455
1.476229,0.17028743,0.17550287,43.790634,14652.593,15100.134,6.816e-06,0.00087625114,-7.4489746,0.16164012,-0.036345921,3.6124592,29943.879,0.087185279,7.4904466
1.4695253,0.17052297,0.17574336,43.851418,14585.269,15030.849,6.832e-06,0.0015105121,-7.4525113,0.27864087,-0.035865616,3.6917951,29958.129,0.087928407,7.5690942
1.4628123,0.17075744,0.17598273,43.911991,14517.852,14961.468,6.848e-06,0.0020607701,-7.4560008,0.38014573,-0.035385083,3.7712638,29972.189,0.087020479,7.6476865
1.4560899,0.17099082,0.17622101,43.972343,14450.342,14891.992,6.864e-06,0.0025262544,-7.4594436,0.46601263,-0.034904327,3.8508675,29986.059,0.087325662,7.7262235
1.4493581,0.17122313,0.17645817,44.032475,14382.741,14822.423,6.88e-06,0.0029462692,-7.4628391,0.54349184,-0.034423351,3.930608,29999.74,0.088666953,7.8047042
1.4426171,0.17145437,0.17669421,44.092384,14315.049,14752.761,6.896e-06,0.0032992358,-7.4661875,0.60860282,-0.033942159,4.0104876,30013.23,0.088750876,7.8831277
1.4358668,0.17168452,0.17692913,44.152073,14247.266,14683.004,6.912e-06,0.0033007772,-7.4694886,0.60888714,-0.033460751,4.090508,30026.531,0.089545883,7.961493
1.4291073,0.17191356,0.17716295,44.211536,14179.393,14613.155,6.928e-06,0.0045114988,-7.4727426,0.83222634,-0.032979131,4.170671,30039.641,0.09009064,8.0397997
1.4223386,0.17214155,0.17739564,44.270767,14111.429,14543.215,6.944e-06,0.0046633207,-7.4759493,0.86023259,-0.032497305,4.2509785,30052.562,0.089985348,8.1180477
1.4155608,0.17236844,0.17762721,44.329773,14043.376,14473.182,6.96e-06,0.0046717981,-7.4791093,0.86179638,-0.032015271,4.3314319,30065.291,0.090647601,8.1962347
1.408774,0.17259423,0.17785765,44.388546,13975.234,14403.058,6.976e-06,0.0061098672,-7.4822216,1.1270739,-0.031533036,4.4120331,30077.832,0.091448717,8.2743607
1.401978,0.17281893,0.17808698,44.447086,13907.003,14332.842,6.992e-06,0.0057376339,-7.4852867,1.0584087,-0.031050604,4.4927835,30090.18,0.091233559,8.3524256
1.3951732,0.17304255,0.17831518,44.50539,13838.685,14262.536,7.008e-06,0.0063888496,-7.4883041,1.1785371,-0.030567974,4.5736847,30102.34,0.091926329,8.4304276
1.3883593,0.17326507,0.17854226,44.563457,13770.277,14192.14,7.024e-06,0.0069144461,-7.4912748,1.2754928,-0.03008515,4.6547379,30114.307,0.092391737,8.5083675
1.3815365,0.1734865,0.1787682,44.621284,13701.783,14121.654,7.04e-06,0.0073151942,-7.4941978,1.3494178,-0.029602138,4.7359443,30126.086,0.092716761,8.5862427
1.374705,0.17370683,0.17899302,44.678871,13633.201,14051.079,7.056e-06,0.0077344384,-7.4970737,1.426755,-0.029118938,4.8173056,30137.672,0.093528546,8.6640549
1.3678645,0.17392607,0.17921671,44.73621,13564.533,13980.416,7.072e-06,0.0080850935,-7.4999022,1.4914395,-0.028635554,4.8988228,30149.068,0.093670458,8.7418013
1.3610152,0.17414421,0.17943926,44.793308,13495.779,13909.664,7.088e-06,0.0083039636,-7.5026836,1.5318139,-0.028151989,4.9804964,30160.273,0.094459362,8.8194828
1.3541572,0.17436124,0.17966068,44.850159,13426.94,13838.824,7.104e-06,0.0090014189,-7.5054173,1.660472,-0.027668247,5.0623288,30171.287,0.093908504,8.8970976
1.3472906,0.17457718,0.17988096,44.906757,13358.015,13767.897,7.12e-06,0.009634139,-7.5081034,1.7771884,-0.02718433,5.1443195,30182.109,0.094277777,8.9746466
1.3404154,0.17479201,0.18010011,44.963104,13289.006,13696.883,7.136e-06,0.010032575,-7.5107422,1.850687,-0.026700241,5.22647,30192.742,0.095831171,9.0521278
1.3335314,0.17500573,0.18031813,45.019199,13219.911,13625.782,7.152e-06,0.010713076,-7.5133338,1.9762176,-0.026215985,5.3087816,30203.184,0.096201971,9.1295414
1.3266389,0.17521836,0.180535,45.075039,13150.733,13554.596,7.168e-06,0.011278748,-7.5158777,2.0805657,-0.025731562,5.3912539,30213.434,0.095649585,9.2068872
1.3197379,0.17542988,0.18075073,45.130623,13081.472,13483.323,7.184e-06,0.011653293,-7.5183744,2.1496572,-0.025246978,5.4738889,30223.492,0.096150093,9.2841644
1.3128285,0.17564029,0.18096532,45.185944,13012.127,13411.966,7.2e-06,0.011889118,-7.5208235,2.1931593,-0.024762234,5.5566864,30233.359,0.096661277,9.361372
1.3059106,0.17584957,0.18117878,45.241005,12942.7,13340.523,7.216e-06,0.012206634,-7.5232248,2.2517309,-0.024277331,5.639647,30243.035,0.097117528,9.4385099
1.2989843,0.17605777,0.18139108,45.295799,12873.19,13268.997,7.232e-06,0.012652851,-7.525579,2.3340437,-0.023792278,5.7227712,30252.52,0.097175509,9.5155783
1.2920498,0.17626484,0.18160224,45.35033,12803.6,13197.387,7.248e-06,0.013564553,-7.5278854,2.5022233,-0.023307074,5.8060598,30261.812,0.097764522,9.592576
1.2851069,0.1764708,0.18181224,45.404594,12733.928,13125.693,7.264e-06,0.013992274,-7.5301442,2.5811241,-0.022821723,5.8895125,30270.912,0.098284863,9.6695023
1.2781557,0.17667565,0.18202111,45.458588,12664.174,13053.917,7.28e-06,0.014454676,-7.5323558,2.6664224,-0.022336226,5.9731302,30279.822,0.098493911,9.7463579
1.2711964,0.17687938,0.18222882,45.51231,12594.341,12982.058,7.296e-06,0.014258926,-7.5345192,2.6303129,-0.02185059,6.0569124,30288.541,0.099339277,9.8231421
1.2642288,0.17708199,0.18243538,45.565758,12524.427,12910.117,7.312e-06,0.015269274,-7.5366354,2.8166895,-0.021364816,6.1408601,30297.066,0.099279761,9.8998537
1.2572533,0.1772835,0.18264079,45.618931,12454.434,12838.095,7.328e-06,0.015355589,-7.5387039,2.8326118,-0.020878905,6.2249722,30305.4,0.10000916,9.9764938
1.2502697,0.17748386,0.18284504,45.671825,12384.361,12765.99,7.344e-06,0.01597983,-7.5407252,2.9477644,-0.020392865,6.3092499,30313.543,0.10093845,10.053061
1.2432779,0.17768312,0.18304814,45.724442,12314.211,12693.807,7.36e-06,0.016679598,-7.5426984,3.076849,-0.019906694,6.393693,30321.494,0.10057069,10.129557
1.2362783,0.17788126,0.18325008,45.776775,12243.981,12621.542,7.376e-06,0.017376283,-7.5446239,3.2053649,-0.019420398,6.4783006,30329.252,0.10130619,10.205978
1.2292707,0.17807826,0.18345088,45.828823,12173.675,12549.197,7.392e-06,0.017439479,-7.5465021,3.2170224,-0.018933982,6.5630727,30336.818,0.10099185,10.282328
1.2222551,0.17827414,0.18365051,45.880585,12103.29,12476.774,7.408e-06,0.017998984,-7.5483327,3.3202333,-0.018447444,6.6480098,30344.193,0.1020539,10.358603
1.2152319,0.1784689,0.18384898,45.932056,12032.829,12404.271,7.424e-06,0.018433642,-7.5501151,3.4004135,-0.017960789,6.7331109,30351.375,0.10299387,10.434805
1.2082008,0.17866252,0.18404628,45.983242,11962.292,12331.691,7.44e-06,0.018831307,-7.5518503,3.4737701,-0.017474022,6.8183756,30358.365,0.10240334,10.510934
1.2011619,0.17885503,0.18424243,46.034134,11891.678,12259.033,7.456e-06,0.019139575,-7.5535374,3.5306356,-0.016987143,6.9038038,30365.164,0.10266427,10.586988
1.1941154,0.17904639,0.18443741,46.084732,11820.989,12186.297,7.472e-06,0.019914098,-7.5551772,3.6735101,-0.016500158,6.9893947,30371.77,0.10380413,10.662969
1.1870612,0.17923664,0.18463123,46.135029,11750.225,12113.484,7.488e-06,0.019901767,-7.5567689,3.6712356,-0.016013069,7.0751481,30378.184,0.10418561,10.738876
1.1799995,0.17942575,0.18482387,46.185032,11679.386,12040.595,7.504e-06,0.020676291,-7.5583129,3.81411,-0.015525878,7.1610632,30384.404,0.10460372,10.814709
1.1729301,0.17961372,0.18501535,46.234734,11608.473,11967.629,7.52e-06,0.021141775,-7.5598092,3.899977,-0.01503859,7.247139,30390.434,0.10528275,10.890469
1.1658533,0.17980056,0.18520567,46.28413,11537.486,11894.588,7.536e-06,0.021825358,-7.5612578,4.0260758,-0.014551206,7.333375,30396.27,0.10525834,10.966153
1.158769,0.17998627,0.18539481,46.333225,11466.427,11821.472,7.552e-06,0.022182949,-7.5626588,4.0920401,-0.014063732,7.4197707,30401.914,0.10531633,11.041764
1.1516773,0.18017083,0.18558279,46.382011,11395.293,11748.281,7.568e-06,0.022331689,-7.5640121,4.1194777,-0.013576168,7.5063252,30407.365,0.10564592,11.117302
1.1445782,0.18035427,0.18576957,46.430489,11324.088,11675.016,7.584e-06,0.022926645,-7.5653172,4.229228,-0.013088518,7.5930376,30412.625,0.10674917,11.192765
1.1374718,0.18053655,0.18595521,46.478653,11252.811,11601.677,7.6e-06,0.023516208,-7.5665746,4.3379831,-0.012600786,7.6799064,30417.691,0.10654317,11.268155
1.1303582,0.18071771,0.18613966,46.526505,11181.462,11528.265,7.616e-06,0.023328165,-7.5677843,4.3032951,-0.012112974,7.7669306,30422.566,0.10715659,11.343472
1.1232374,0.18089771,0.18632293,46.574039,11110.042,11454.779,7.632e-06,0.024480315,-7.5689464,4.51583,-0.011625086,7.8541102,30427.246,0.10809198,11.418715
1.1161094,0.18107657,0.18650503,46.621258,11038.552,11381.223,7.648e-06,0.024646008,-7.5700607,4.5463953,-0.011137124,7.941443,30431.736,0.10762352,11.493884
1.1089742,0.1812543,0.18668595,46.668159,10966.991,11307.594,7.664e-06,0.025435945,-7.5711269,4.6921129,-0.010649092,8.0289278,30436.031,0.1081576,11.568981
1.101832,0.18143088,0.1868657,46.714733,10895.36,11233.893,7.68e-06,0.025755772,-7.5721455,4.751111,-0.010160994,8.1165648,30440.135,0.10924406,11.644005
1.0946828,0.18160629,0.18704426,46.760986,10823.661,11160.121,7.696e-06,0.026252855,-7.5731158,4.8428063,-0.0096728308,8.2043505,30444.047,0.10884121,11.718956
