entree,ChampB,ChampBdes,ChampH2,derivChampB,derivChampBdes,timeC,ih,v2_for_integration,ChampH23,ChampB_brut,ChampH2_brut,derivChampB_brut,ih_probe,ChampH2_probe_brut
2.3270762,0.13272732,0.13357686,39.89521,23158.156,23408.117,4.656e-06,-0.066189714,-6.6663256,-12.209871,-0.10146313,-4.6645279,26788.709,0.026989045,-3.6823151
2.3218465,0.13309897,0.13395055,39.97369,23105.611,23355.383,4.672e-06,-0.065627128,-6.6762466,-12.106092,-0.10103308,-4.5683327,26828.68,0.027282022,-3.5964277
2.316602,0.13346978,0.13432339,40.05201,23052.922,23302.502,4.688e-06,-0.064808674,-6.6861253,-11.955114,-0.10060238,-4.4722691,26868.482,0.027907651,-3.5106752
2.3113427,0.13383974,0.13469538,40.130165,23000.084,23249.473,4.704e-06,-0.064414091,-6.695962,-11.882326,-0.10017104,-4.3763318,26908.115,0.028809473,-3.4250538
2.3060687,0.13420886,0.13506652,40.20816,22947.102,23196.297,4.72e-06,-0.063484669,-6.7057567,-11.710877,-0.099739082,-4.2805171,26947.576,0.029343547,-3.3395596
2.3007798,0.13457713,0.1354368,40.285995,22893.975,23142.975,4.736e-06,-0.062888168,-6.7155085,-11.600842,-0.099306487,-4.1848197,26986.867,0.029705191,-3.2541885
2.2954764,0.13494456,0.13580623,40.363667,22840.701,23089.508,4.752e-06,-0.062613808,-6.7252183,-11.550232,-0.098873265,-4.0892363,27025.986,0.029790644,-3.1689372
2.2901585,0.13531113,0.13617481,40.441177,22787.285,23035.893,4.768e-06,-0.061420813,-6.7348852,-11.330163,-0.098439418,-3.993762,27064.936,0.030347606,-3.0838013
2.2848263,0.13567683,0.13654253,40.518528,22733.723,22982.133,4.784e-06,-0.062151406,-6.7445097,-11.464934,-0.098004945,-3.8983932,27103.713,0.029532762,-2.9987776
2.2794795,0.13604169,0.13690938,40.595718,22680.018,22928.229,4.8e-06,-0.061265137,-6.7540917,-11.301446,-0.097569861,-3.8031254,27142.318,0.03104648,-2.9138625
2.2741182,0.13640569,0.13727537,40.672745,22626.168,22874.18,4.816e-06,-0.060269434,-6.7636309,-11.11777,-0.097134158,-3.7079551,27180.754,0.031725515,-2.8290522
2.2687428,0.13676883,0.13764048,40.749615,22572.176,22819.984,4.832e-06,-0.059740752,-6.7731276,-11.020246,-0.096697837,-3.6128783,27219.016,0.032758567,-2.7443433
2.2633531,0.13713109,0.13800474,40.826321,22518.039,22765.646,4.848e-06,-0.059529591,-6.7825813,-10.981293,-0.096260913,-3.5178912,27257.104,0.032642599,-2.6597326
2.2579491,0.13749251,0.13836811,40.90287,22463.76,22711.164,4.864e-06,-0.058587831,-6.7919922,-10.807569,-0.09582337,-3.4229901,27295.021,0.033753473,-2.5752165
2.2525311,0.13785304,0.13873062,40.979259,22409.34,22656.539,4.88e-06,-0.058153175,-6.8013601,-10.727388,-0.095385231,-3.3281715,27332.766,0.033730581,-2.4907918
2.2470989,0.13821271,0.13909224,41.055489,22354.777,22601.771,4.896e-06,-0.057232995,-6.8106856,-10.557645,-0.094946489,-3.2334316,27370.336,0.034354687,-2.4064553
2.241653,0.1385715,0.13945299,41.131561,22300.072,22546.859,4.912e-06,-0.056944765,-6.8199673,-10.504476,-0.094507143,-3.138767,27407.732,0.034752954,-2.3222039
2.2361927,0.13892943,0.13981286,41.207474,22245.227,22491.805,4.928e-06,-0.056833789,-6.8292065,-10.484004,-0.094067201,-3.0441744,27444.957,0.035018463,-2.2380345
2.2307189,0.13928646,0.14017184,41.28323,22190.24,22436.609,4.944e-06,-0.056745932,-6.8384023,-10.467797,-0.093626663,-2.9496505,27482.008,0.036114078,-2.153944
2.2252309,0.13964263,0.14052995,41.358829,22135.111,22381.271,4.96e-06,-0.055896655,-6.8475552,-10.311133,-0.093185537,-2.8551919,27518.883,0.035958435,-2.0699296
2.2197292,0.1399979,0.14088716,41.434273,22079.844,22325.793,4.976e-06,-0.05486704,-6.8566642,-10.121202,-0.092743821,-2.7607958,27555.586,0.035996582,-1.9859885
2.2142138,0.14035229,0.14124349,41.509556,22024.438,22270.174,4.992e-06,-0.054398473,-6.8657303,-10.034767,-0.092301525,-2.6664586,27592.113,0.036835842,-1.9021176
2.2086849,0.14070581,0.14159891,41.584686,21968.891,22214.412,5.008e-06,-0.054037798,-6.874753,-9.9682341,-0.09185864,-2.5721779,27628.465,0.037954345,-1.8183146
2.2031422,0.14105843,0.14195345,41.659664,21913.203,22158.512,5.024e-06,-0.053529158,-6.8837323,-9.8744068,-0.091415174,-2.4779503,27664.643,0.037684254,-1.7345765
2.1975858,0.14141016,0.14230709,41.734486,21857.379,22102.471,5.04e-06,-0.053079087,-6.8926682,-9.7913828,-0.090971135,-2.3837733,27700.645,0.039432965,-1.6509006
2.1920159,0.14176099,0.14265983,41.809155,21801.414,22046.289,5.056e-06,-0.051940039,-6.9015608,-9.5812645,-0.090526514,-2.289644,27736.473,0.039028596,-1.5672847
2.1864326,0.14211093,0.14301166,41.883671,21745.312,21989.971,5.072e-06,-0.051932331,-6.9104095,-9.5798435,-0.090081327,-2.1955597,27772.123,0.039336834,-1.4837263
2.1808357,0.14245997,0.1433626,41.958035,21689.072,21933.512,5.088e-06,-0.05143448,-6.9192142,-9.4880056,-0.089635573,-2.1015177,27807.6,0.039701529,-1.4002227
2.1752255,0.14280811,0.14371262,42.032246,21632.695,21876.914,5.104e-06,-0.05013359,-6.9279757,-9.2480335,-0.089189246,-2.0075157,27842.898,0.040052492,-1.3167717
2.1696019,0.14315535,0.14406176,42.106304,21576.182,21820.178,5.12e-06,-0.050631441,-6.9366932,-9.3398705,-0.08874236,-1.9135511,27878.021,0.040160831,-1.2333713
2.1639652,0.14350168,0.14440997,42.180218,21519.531,21763.305,5.136e-06,-0.05016904,-6.9453669,-9.2545729,-0.088294908,-1.8196214,27912.969,0.040763572,-1.1500188
2.1583149,0.14384712,0.14475727,42.253979,21462.744,21706.295,5.152e-06,-0.049308971,-6.9539967,-9.0959177,-0.087846905,-1.7257246,27947.738,0.041811883,-1.0667125
2.1526518,0.14419164,0.14510365,42.327595,21405.82,21649.146,5.168e-06,-0.048697062,-6.9625826,-8.9830399,-0.087398343,-1.6318582,27982.332,0.04153569,-0.98345017
2.1469753,0.14453524,0.14544912,42.401062,21348.762,21591.861,5.184e-06,-0.048946757,-6.9711246,-9.0291014,-0.086949237,-1.5380203,28016.748,0.042672507,-0.90022969
2.1412857,0.14487796,0.14579368,42.474384,21291.566,21534.441,5.2e-06,-0.04779692,-6.9796228,-8.8169928,-0.086499572,-1.4442086,28050.986,0.042806786,-0.81704926
2.1355829,0.14521973,0.1461373,42.547558,21234.238,21476.885,5.216e-06,-0.047044747,-6.9880767,-8.6782408,-0.086049363,-1.3504212,28085.047,0.043876462,-0.73390692
2.1298671,0.14556059,0.14648001,42.62059,21176.773,21419.191,5.232e-06,-0.047316022,-6.9964862,-8.7282829,-0.08559861,-1.2566562,28118.93,0.043740653,-0.65080094
2.1241384,0.14590055,0.1468218,42.693478,21119.176,21361.363,5.248e-06,-0.046334188,-7.0048518,-8.5471659,-0.085147321,-1.1629117,28152.635,0.044662312,-0.56772947
2.1183965,0.14623956,0.14716265,42.76622,21061.445,21303.4,5.264e-06,-0.045617465,-7.0131731,-8.4149542,-0.084695488,-1.0691859,28186.16,0.045745719,-0.48469087
2.1126418,0.14657767,0.14750257,42.838821,21003.58,21245.303,5.28e-06,-0.046064455,-7.02145,-8.4974089,-0.084243126,-0.97547716,28219.508,0.045072787,-0.40168351
2.1068742,0.14691484,0.14784156,42.911285,20945.582,21187.072,5.296e-06,-0.044509243,-7.0296826,-8.2105227,-0.083790228,-0.88178378,28252.678,0.045356609,-0.31870583
2.101094,0.14725108,0.14817962,42.983608,20887.449,21128.707,5.312e-06,-0.044311952,-7.0378709,-8.1741285,-0.0833368,-0.78810424,28285.668,0.047096163,-0.23575629
2.0953007,0.14758641,0.14851674,43.05579,20829.186,21070.207,5.328e-06,-0.04433199,-7.0460148,-8.177825,-0.082882851,-0.69443703,28318.479,0.046572771,-0.15283349
2.0894947,0.14792079,0.14885293,43.127838,20770.791,21011.576,5.344e-06,-0.043438014,-7.0541139,-8.0129147,-0.082428373,-0.60078079,28351.111,0.046873379,-0.06993603
2.0836759,0.14825423,0.14918818,43.199745,20712.264,20952.811,5.36e-06,-0.042787567,-7.0621686,-7.8929286,-0.081973374,-0.50713402,28383.564,0.047572251,0.012937403
2.0778444,0.14858675,0.14952248,43.271523,20653.605,20893.914,5.376e-06,-0.04223885,-7.070179,-7.791708,-0.08151786,-0.41349557,28415.836,0.048631243,0.095788077
2.0720003,0.14891833,0.14985584,43.343163,20594.816,20834.885,5.392e-06,-0.041671637,-7.0781441,-7.6870756,-0.081061833,-0.31986418,28447.93,0.048661765,0.17861719
2.0661435,0.14924896,0.15018825,43.414665,20535.896,20775.725,5.408e-06,-0.041102882,-7.0860648,-7.582159,-0.080605291,-0.22623868,28479.842,0.049066134,0.26142588
2.0602741,0.14957865,0.15051971,43.486042,20476.846,20716.432,5.424e-06,-0.040791534,-7.0939407,-7.524725,-0.080148242,-0.13261801,28511.574,0.048504595,0.34421524
2.0543923,0.1499074,0.15085022,43.557285,20417.666,20657.01,5.44e-06,-0.040315259,-7.1017723,-7.4368677,-0.07969068,-0.039001148,28543.127,0.049986266,0.42698631
2.0484977,0.15023519,0.15117978,43.628399,20358.357,20597.455,5.456e-06,-0.039749589,-7.1095586,-7.3325195,-0.079232618,0.054612853,28574.498,0.050375376,0.50974
2.0425906,0.15056205,0.15150838,43.699383,20298.92,20537.771,5.472e-06,-0.038701478,-7.1172996,-7.1391768,-0.078774057,0.14822488,28605.688,0.050604265,0.59247732
2.0366712,0.15088795,0.15183602,43.770237,20239.352,20477.959,5.488e-06,-0.03829148,-7.1249962,-7.0635457,-0.078315005,0.24183576,28636.697,0.05032197,0.67519903
2.0307393,0.1512129,0.15216272,43.840969,20179.656,20418.018,5.504e-06,-0.038266819,-7.1326475,-7.0589967,-0.077855445,0.33544624,28667.523,0.051261939,0.75790602
2.0247948,0.15153688,0.15248844,43.911572,20119.834,20357.945,5.52e-06,-0.037506942,-7.140254,-6.9188232,-0.077395402,0.429057,28698.17,0.052273627,0.84059894
2.0188382,0.15185992,0.15281321,43.982052,20059.883,20297.746,5.536e-06,-0.036591385,-7.1478152,-6.7499328,-0.076934867,0.52266872,28728.635,0.052462842,0.92327857
2.0128689,0.152182,0.15313701,44.05241,19999.805,20237.418,5.552e-06,-0.037064575,-7.1553316,-6.8372211,-0.076473847,0.61628193,28758.918,0.05253914,1.0059456
2.0068874,0.1525031,0.15345983,44.122646,19939.602,20176.961,5.568e-06,-0.036014926,-7.1628022,-6.6435943,-0.076012343,0.70989716,28789.018,0.052525405,1.0886004
2.0008936,0.15282325,0.1537817,44.19276,19879.27,20116.377,5.584e-06,-0.036142856,-7.170228,-6.6671934,-0.075550362,0.8035149,28818.936,0.053582873,1.1712437
1.9948876,0.15314245,0.15410259,44.262756,19818.812,20055.668,5.6e-06,-0.035094745,-7.1776085,-6.4738507,-0.075087905,0.89713544,28848.672,0.053903319,1.2538759
1.9888692,0.15346067,0.15442251,44.332634,19758.23,19994.83,5.616e-06,-0.03455836,-7.1849437,-6.3749046,-0.074624971,0.99075919,28878.225,0.054031495,1.3364974
1.9828386,0.15377791,0.15474145,44.402393,19697.523,19933.867,5.632e-06,-0.034314826,-7.1922331,-6.3299809,-0.074161559,1.0843865,28907.596,0.054325998,1.4191086
1.9767959,0.15409419,0.15505941,44.472038,19636.689,19872.777,5.648e-06,-0.033607353,-7.1994777,-6.1994748,-0.073697686,1.1780174,28936.783,0.05574511,1.5017101
1.970741,0.1544095,0.1553764,44.541569,19575.732,19811.562,5.664e-06,-0.033095628,-7.206676,-6.1050782,-0.073233344,1.2716522,28965.787,0.055926695,1.5843018
1.9646739,0.15472382,0.1556924,44.610985,19514.652,19750.223,5.68e-06,-0.032744203,-7.2138295,-6.0402513,-0.072768547,1.365291,28994.607,0.056279182,1.6668842
1.9585947,0.15503718,0.15600742,44.68029,19453.447,19688.758,5.696e-06,-0.032143082,-7.2209373,-5.9293637,-0.07230328,1.4589339,29023.244,0.056604207,1.7494572
1.9525033,0.15534955,0.15632145,44.749485,19392.119,19627.168,5.712e-06,-0.031289179,-7.2279992,-5.7718463,-0.071837559,1.5525808,29051.697,0.057182532,1.8320214
1.9463999,0.15566094,0.15663449,44.818565,19330.668,19565.455,5.728e-06,-0.03149572,-7.2350159,-5.8099461,-0.071371391,1.6462318,29079.967,0.057341229,1.9145764
1.9402846,0.15597135,0.15694655,44.887543,19269.094,19503.617,5.744e-06,-0.031303052,-7.2419863,-5.7744055,-0.070904769,1.7398866,29108.051,0.05835139,1.9971226
1.9341571,0.15628077,0.15725763,44.956409,19207.398,19441.658,5.76e-06,-0.030319678,-7.2489114,-5.5930042,-0.070437692,1.8335453,29135.951,0.058973968,2.0796599
1.9280176,0.15658921,0.15756769,45.025169,19145.58,19379.576,5.776e-06,-0.029895809,-7.2557907,-5.5148144,-0.069970176,1.9272076,29163.668,0.058252204,2.1621883
1.9218662,0.15689665,0.15787677,45.093822,19083.641,19317.369,5.792e-06,-0.02944728,-7.2626238,-5.432075,-0.06950222,2.0208731,29191.199,0.059230324,2.2447078
1.9157028,0.15720311,0.15818486,45.162376,19021.58,19255.043,5.808e-06,-0.029179087,-7.2694116,-5.3826022,-0.069033824,2.1145418,29218.547,0.059956662,2.3272181
1.9095275,0.15750857,0.15849194,45.230824,18959.4,19192.594,5.824e-06,-0.028335974,-7.2761531,-5.2270751,-0.068564989,2.2082133,29245.709,0.059842218,2.409719
1.9033403,0.15781303,0.15879802,45.299171,18897.1,19130.023,5.84e-06,-0.028093984,-7.2828484,-5.1824355,-0.068095721,2.301887,29272.686,0.06153905,2.4922106
1.8971412,0.1581165,0.1591031,45.367416,18834.678,19067.334,5.856e-06,-0.027158391,-7.2894983,-5.0098491,-0.067626022,2.3955626,29299.477,0.060666218,2.5746925
1.8909303,0.15841898,0.15940717,45.435566,18772.139,19004.521,5.872e-06,-0.026679035,-7.2961016,-4.921423,-0.067155898,2.4892399,29326.082,0.061404768,2.6571646
1.8847076,0.15872045,0.15971023,45.503613,18709.479,18941.59,5.888e-06,-0.026640501,-7.302659,-4.9143147,-0.066685349,2.5829182,29352.502,0.062298961,2.7396262
1.878473,0.15902092,0.16001229,45.571564,18646.701,18878.539,5.904e-06,-0.025607804,-7.3091707,-4.7238154,-0.066214383,2.6765969,29378.736,0.062118899,2.8220773
1.8722267,0.15932038,0.16031334,45.63942,18583.807,18815.369,5.92e-06,-0.025442882,-7.3156357,-4.6933923,-0.065742992,2.7702754,29404.785,0.062532425,2.9045172
1.8659686,0.15961884,0.16061337,45.70718,18520.791,18752.08,5.936e-06,-0.024928074,-7.3220549,-4.5984273,-0.065271191,2.8639531,29430.646,0.063495286,2.9869459
1.8596989,0.15991628,0.16091238,45.774845,18457.66,18688.672,5.952e-06,-0.024491875,-7.3284273,-4.5179625,-0.064798974,2.9576294,29456.322,0.063362531,3.0693626
1.8534174,0.16021273,0.16121039,45.842419,18394.412,18625.146,5.968e-06,-0.02424372,-7.334754,-4.4721856,-0.064326353,3.0513036,29481.812,0.063916437,3.1517673
1.8471242,0.16050816,0.16150737,45.909901,18331.049,18561.504,5.984e-06,-0.023432976,-7.3410339,-4.3226295,-0.063853316,3.1449752,29507.115,0.064213999,3.2341588
1.8408194,0.16080257,0.16180333,45.977291,18267.566,18497.742,6e-06,-0.023175571,-7.3472676,-4.275147,-0.063379884,3.2386429,29532.23,0.064973906,3.3165371
1.8345029,0.16109596,0.16209827,46.04459,18203.971,18433.865,6.016e-06,-0.022827229,-7.3534551,-4.2108889,-0.062906049,3.3323064,29557.158,0.064996794,3.3989015
1.8281748,0.16138835,0.1623922,46.111801,18140.258,18369.871,6.032e-06,-0.022258475,-7.3595958,-4.1059723,-0.06243182,3.4259644,29581.9,0.06573534,3.4812512
1.8218353,0.16167971,0.16268508,46.178925,18076.43,18305.762,6.048e-06,-0.022141334,-7.3656902,-4.084363,-0.061957192,3.5196166,29606.455,0.066264838,3.5635858
1.815484,0.16197005,0.16297695,46.24596,18012.488,18241.537,6.064e-06,-0.021028487,-7.371738,-3.8790789,-0.061482172,3.6132615,29630.822,0.066766866,3.6459045
1.8091214,0.16225937,0.16326778,46.312908,17948.432,18177.195,6.08e-06,-0.020740256,-7.3777394,-3.8259096,-0.06100677,3.7068987,29655,0.066679895,3.7282066
1.8027472,0.16254766,0.16355759,46.379776,17884.262,18112.74,6.096e-06,-0.020142216,-7.3836942,-3.7155905,-0.060530975,3.8005271,29678.992,0.067426071,3.8104916
1.7963616,0.16283493,0.16384636,46.446556,17819.979,18048.17,6.112e-06,-0.019531846,-7.3896022,-3.6029968,-0.060054801,3.8941455,29702.797,0.067963198,3.8927586
1.7899644,0.16312116,0.1641341,46.513252,17755.582,17983.486,6.128e-06,-0.019336097,-7.3954635,-3.5668874,-0.059578251,3.9877532,29726.412,0.068576619,3.9750068
1.783556,0.16340637,0.1644208,46.579865,17691.072,17918.689,6.144e-06,-0.018865988,-7.401278,-3.4801674,-0.059101321,4.0813489,29749.838,0.06818445,4.0572357
1.7771361,0.16369054,0.16470645,46.646397,17626.451,17853.777,6.16e-06,-0.018611668,-7.4070458,-3.4332535,-0.058624018,4.174932,29773.078,0.069563888,4.1394439
1.770705,0.16397367,0.16499107,46.712845,17561.719,17788.754,6.176e-06,-0.017780885,-7.4127669,-3.2800009,-0.058146343,4.2685008,29796.129,0.069000825,4.2216315
1.7642624,0.16425578,0.16527465,46.779217,17496.875,17723.619,6.192e-06,-0.017804006,-7.4184413,-3.2842658,-0.057668302,4.3620548,29818.99,0.069878228,4.3037968
1.7578086,0.16453685,0.16555718,46.845505,17431.92,17658.371,6.208e-06,-0.016332027,-7.4240689,-3.0127332,-0.057189897,4.4555926,29841.662,0.070560321,4.3859391
1.7513435,0.16481689,0.16583867,46.911716,17366.854,17593.012,6.224e-06,-0.016131653,-7.4296494,-2.9757707,-0.056711134,4.5491128,29864.146,0.070259713,4.4680576
1.7448672,0.16509587,0.16611911,46.977848,17301.678,17527.541,6.24e-06,-0.016116239,-7.435183,-2.9729273,-0.056232009,4.6426148,29886.441,0.070741907,4.5501518
1.7383796,0.16537382,0.1663985,47.0439,17236.391,17461.961,6.256e-06,-0.015643049,-7.4406695,-2.885639,-0.055752527,4.7360973,29908.549,0.071408734,4.6322207
1.7318809,0.16565071,0.16667685,47.109879,17170.996,17396.27,6.272e-06,-0.015192977,-7.4461093,-2.8026152,-0.055272695,4.8295584,29930.465,0.071709342,4.714263
1.7253711,0.16592656,0.16695413,47.175777,17105.492,17330.467,6.288e-06,-0.014610351,-7.4515018,-2.6951394,-0.054792516,4.922998,29952.191,0.072000794,4.7962775
1.7188501,0.16620137,0.16723037,47.2416,17039.881,17264.557,6.304e-06,-0.014443886,-7.4568477,-2.664432,-0.054311987,5.0164142,29973.729,0.072399057,4.878264
1.7123181,0.16647512,0.16750553,47.30735,16974.16,17198.537,6.32e-06,-0.013529873,-7.4621458,-2.495826,-0.053831119,5.1098061,29995.076,0.073361918,4.9602208
1.705775,0.16674782,0.16777965,47.37302,16908.332,17132.408,6.336e-06,-0.012942622,-7.4673972,-2.3874972,-0.053349908,5.2031717,30016.234,0.07383953,5.0421476
1.699221,0.16701947,0.16805272,47.438618,16842.396,17066.172,6.352e-06,-0.012731459,-7.4726014,-2.3485444,-0.052868363,5.2965107,30037.201,0.073636584,5.124043
1.6926559,0.16729008,0.16832471,47.504139,16776.354,16999.826,6.368e-06,-0.012634355,-7.4777584,-2.3306317,-0.052386481,5.3898215,30057.979,0.074106574,5.2059059
1.6860799,0.16755961,0.16859564,47.569588,16710.205,16933.375,6.384e-06,-0.011429028,-7.4828682,-2.1082878,-0.051904269,5.4831028,30078.566,0.074399546,5.2877355
1.679493,0.16782808,0.16886552,47.634964,16643.951,16866.816,6.4e-06,-0.011415156,-7.4879308,-2.1057289,-0.051421728,5.5763535,30098.963,0.07507401,5.3695307
1.6728952,0.16809551,0.16913432,47.700264,16577.59,16800.15,6.416e-06,-0.010501142,-7.4929457,-1.9371226,-0.050938863,5.6695719,30119.168,0.07582324,5.4512906
1.6662866,0.16836187,0.16940205,47.765491,16511.125,16733.379,6.432e-06,-0.010427157,-7.4979134,-1.9234749,-0.050455678,5.7627568,30139.184,0.075611137,5.5330143
1.6596671,0.16862716,0.16966872,47.830643,16444.555,16666.502,6.448e-06,-0.009560925,-7.5028338,-1.7636828,-0.049972173,5.8559074,30159.008,0.077134006,5.6147003
1.653037,0.1688914,0.1699343,47.895725,16377.88,16599.52,6.464e-06,-0.0095855864,-7.5077071,-1.7682321,-0.049488351,5.9490218,30178.643,0.076506853,5.6963477
1.646396,0.16915455,0.17019883,47.960732,16311.102,16532.432,6.48e-06,-0.0089397654,-7.5125327,-1.649099,-0.049004219,6.042099,30198.084,0.077776425,5.7779555
1.6397444,0.16941665,0.17046227,48.025665,16244.22,16465.24,6.496e-06,-0.008646911,-7.5173111,-1.5950768,-0.048519775,6.1351376,30217.336,0.0781518,5.8595223
1.6330822,0.16967767,0.17072463,48.090527,16177.235,16397.945,6.512e-06,-0.0084033795,-7.5220418,-1.550153,-0.048035026,6.2281361,30236.396,0.078264721,5.9410481
1.6264093,0.16993763,0.17098592,48.155315,16110.147,16330.546,6.528e-06,-0.0074246293,-7.5267248,-1.3696051,-0.047549974,6.3210936,30255.266,0.079616688,6.0225306
1.6197258,0.1701965,0.17124613,48.220032,16042.958,16263.043,6.544e-06,-0.0070192572,-7.5313606,-1.294827,-0.047064621,6.4140081,30273.941,0.079067357,6.1039696
1.6130319,0.17045431,0.17150526,48.284672,15975.666,16195.438,6.56e-06,-0.0062193023,-7.5359488,-1.147261,-0.04657897,6.5068793,30292.428,0.079601429,6.1853633
1.6063273,0.17071104,0.1717633,48.349239,15908.273,16127.73,6.576e-06,-0.0061006192,-7.5404892,-1.1253679,-0.046093024,6.5997052,30310.721,0.079854734,6.2667117
1.5996124,0.17096668,0.17202026,48.413734,15840.78,16059.921,6.592e-06,-0.0056613376,-7.544982,-1.0443345,-0.045606788,6.6924849,30328.822,0.079752497,6.3480124
1.5928869,0.17122126,0.17227612,48.478153,15773.186,15992.01,6.608e-06,-0.0049939379,-7.549427,-0.92122078,-0.045120265,6.7852163,30346.732,0.079874568,6.4292655
1.5861512,0.17147474,0.17253092,48.5425,15705.491,15923.998,6.624e-06,-0.0048983749,-7.5538244,-0.90359247,-0.044633456,6.8778992,30364.449,0.080390334,6.510469
1.5794051,0.17172715,0.17278461,48.606773,15637.697,15855.886,6.64e-06,-0.0043835677,-7.5581741,-0.80862713,-0.044146363,6.9705315,30381.975,0.081844538,6.5916224
1.5726488,0.17197847,0.17303722,48.670967,15569.804,15787.673,6.656e-06,-0.0034618471,-7.5624766,-0.63859934,-0.043658994,7.0631123,30399.309,0.081461534,6.6727247
1.5658821,0.17222871,0.17328872,48.735088,15501.812,15719.361,6.672e-06,-0.0032799691,-7.5667305,-0.60504872,-0.04317135,7.1556401,30416.449,0.082390822,6.7537746
1.5591053,0.17247786,0.17353913,48.799133,15433.722,15650.949,6.688e-06,-0.0026279828,-7.5709372,-0.48477823,-0.04268343,7.2481136,30433.396,0.083072908,6.8347716
1.5523182,0.1727259,0.17378846,48.863102,15365.533,15582.438,6.704e-06,-0.0023613311,-7.5750957,-0.43558958,-0.042195242,7.3405323,30450.152,0.083605453,6.9157138
1.5455211,0.17297287,0.17403667,48.926994,15297.248,15513.83,6.72e-06,-0.0017155102,-7.5792065,-0.31645641,-0.041706786,7.4328938,30466.715,0.083140053,6.9966006
1.5387139,0.17321874,0.1742838,48.990807,15228.864,15445.123,6.736e-06,-0.0017000968,-7.5832696,-0.31361312,-0.041218068,7.5251975,30483.084,0.08377026,7.0774312
1.5318966,0.17346352,0.17452982,49.054543,15160.386,15376.318,6.752e-06,-0.00082769897,-7.5872846,-0.15268381,-0.040729091,7.6174421,30499.262,0.084836878,7.1582041
1.5250694,0.1737072,0.17477474,49.118198,15091.81,15307.417,6.768e-06,-0.00035450794,-7.5912519,-0.065395303,-0.040239856,7.7096267,30515.244,0.084154792,7.2389188
1.5182322,0.17394979,0.17501855,49.181774,15023.138,15238.419,6.784e-06,-0.00026048627,-7.595171,-0.048051331,-0.039750364,7.8017492,30531.035,0.08524888,7.3195744
1.5113851,0.17419128,0.17526126,49.24527,14954.371,15169.324,6.8e-06,0.00027435832,-7.5990419,0.050610278,-0.039260626,7.8938093,30546.633,0.085575424,7.4001689
1.5045282,0.17443167,0.17550287,49.308681,14885.51,15100.134,6.816e-06,0.001219199,-7.6028652,0.22490297,-0.038770635,7.9858055,30562.035,0.085750908,7.4807029
1.4976614,0.17467095,0.17574336,49.372009,14816.554,15030.849,6.832e-06,0.0011914549,-7.6066403,0.21978508,-0.038280401,8.0777369,30577.246,0.086324655,7.5611739
1.4907849,0.17490913,0.17598273,49.435257,14747.503,14961.468,6.848e-06,0.0021686638,-7.6103678,0.40004867,-0.037789926,8.1696024,30592.262,0.086503193,7.641582
1.4838986,0.17514621,0.17622101,49.498417,14678.359,14891.992,6.864e-06,0.0021624984,-7.6140466,0.39891136,-0.037299212,8.2613993,30607.086,0.087217323,7.7219262
1.4770027,0.17538218,0.17645817,49.561493,14609.123,14822.423,6.88e-06,0.0028298981,-7.6176777,0.52202511,-0.03680826,8.3531294,30621.715,0.087737665,7.8022051
1.4700973,0.17561704,0.17669421,49.624477,14539.793,14752.761,6.896e-06,0.0038271444,-7.6212606,0.70598495,-0.03631708,8.4447889,30636.15,0.087748341,7.8824182
1.4631822,0.17585079,0.17692913,49.687378,14470.371,14683.004,6.912e-06,0.0035759062,-7.624795,0.6596396,-0.035825666,8.5363789,30650.391,0.08817713,7.962564
1.4562576,0.17608345,0.17716295,49.750187,14400.857,14613.155,6.928e-06,0.0043172901,-7.6282816,0.79640108,-0.035334028,8.6278963,30664.438,0.088601336,8.0426426
1.4493235,0.17631496,0.17739564,49.812904,14331.252,14543.215,6.944e-06,0.0044113118,-7.6317201,0.81374502,-0.034842167,8.7193413,30678.291,0.089548938,8.1226521
1.44238,0.17654538,0.17762721,49.875526,14261.556,14473.182,6.96e-06,0.0051588612,-7.6351104,0.95164382,-0.034350086,8.8107128,30691.951,0.08967559,8.2025928
1.4354271,0.17677468,0.17785765,49.938057,14191.77,14403.058,6.976e-06,0.0062609185,-7.6384521,1.1549379,-0.033857789,8.90201,30705.416,0.090345472,8.2824631
1.4284649,0.17700288,0.17808698,50.000492,14121.893,14332.842,6.992e-06,0.0058725011,-7.641746,1.0832874,-0.033365276,8.9932318,30718.686,0.090592667,8.3622618
1.4214934,0.17722994,0.17831518,50.062832,14051.926,14262.536,7.008e-06,0.0067526055,-7.6449914,1.2456384,-0.03287255,9.0843773,30731.762,0.090629295,8.4419899
1.4145128,0.17745589,0.17854226,50.125069,13981.87,14192.14,7.024e-06,0.0069283182,-7.6481881,1.2780517,-0.03237962,9.1754446,30744.643,0.091743216,8.5216446
1.4075228,0.17768072,0.1787682,50.187206,13911.726,14121.654,7.04e-06,0.0074801175,-7.6513371,1.3798409,-0.031886484,9.2664347,30757.328,0.091369368,8.6012259
1.4005238,0.17790441,0.17899302,50.249245,13841.493,14051.079,7.056e-06,0.0080843223,-7.6544375,1.4912972,-0.031393148,9.3573446,30769.82,0.091674551,8.6807337
1.3935157,0.17812701,0.17921671,50.311176,13771.173,13980.416,7.072e-06,0.0088102929,-7.6574898,1.6252154,-0.030899614,9.4481754,30782.117,0.092722863,8.7601671
