entree,ChampB,ChampBdes,ChampH2,derivChampB,derivChampBdes,timeC,ih,v2_for_integration,ChampH23,ChampB_brut,ChampH2_brut,derivChampB_brut,ih_probe,ChampH2_probe_brut
-2.6012192,0.082310624,0.087874897,7.2902489,-26385.389,-28203.643,1.7104e-05,0.22688662,-0.93671393,41.853279,0.1851415,46.231739,3726.9634,0.28279215,43.469303
-2.6045067,0.081889197,0.087423086,7.2063336,-26417.725,-28238.334,1.712e-05,0.22689201,-0.91856927,41.854275,0.1852013,46.234596,3653.8582,0.28198034,43.474888
-2.6077781,0.081467263,0.086970717,7.1223302,-26449.893,-28272.848,1.7136e-05,0.22718795,-0.90041876,41.908863,0.18525992,46.237019,3580.7297,0.28316447,43.480026
-2.6110332,0.081044801,0.086517803,7.0382366,-26481.896,-28307.182,1.7152e-05,0.22699451,-0.88226259,41.87318,0.18531738,46.23901,3507.5781,0.28255105,43.484715
-2.6142716,0.080621839,0.086064346,6.9540515,-26513.73,-28341.338,1.7168e-05,0.22688277,-0.86410081,41.852566,0.18537368,46.240562,3434.4043,0.28230843,43.488953
-2.6174939,0.080198362,0.085610338,6.8697729,-26545.398,-28375.314,1.7184e-05,0.22669935,-0.84593356,41.818733,0.1854288,46.241676,3361.2085,0.28251442,43.492733
-2.6206996,0.07977438,0.085155793,6.7853999,-26576.9,-28409.113,1.72e-05,0.22688894,-0.82776099,41.853706,0.18548274,46.242352,3287.991,0.28282723,43.496056
-2.6238892,0.07934989,0.084700711,6.7009311,-26608.234,-28442.73,1.7216e-05,0.22675791,-0.80958325,41.829536,0.18553552,46.24258,3214.7524,0.28273416,43.49892
-2.6270621,0.078924909,0.084245093,6.6163645,-26639.398,-28476.17,1.7232e-05,0.22686812,-0.79140031,41.849865,0.18558712,46.242371,3141.4934,0.28270516,43.501316
-2.6302183,0.078499414,0.083788939,6.5316992,-26670.396,-28509.428,1.7248e-05,0.22705618,-0.77321243,41.884556,0.18563755,46.241711,3068.2141,0.28250372,43.50325
-2.6333582,0.078073435,0.083332255,6.4469342,-26701.227,-28542.506,1.7264e-05,0.22699066,-0.75501961,41.872471,0.18568681,46.240604,2994.9153,0.28256479,43.504711
-2.6364813,0.077646956,0.082875051,6.3620682,-26731.887,-28575.404,1.728e-05,0.22680801,-0.73682207,41.838779,0.1857349,46.239044,2921.5972,0.28240609,43.505703
-2.6395879,0.07722,0.082417324,6.2770996,-26762.379,-28608.123,1.7296e-05,0.22708546,-0.71861982,41.889957,0.18578181,46.237034,2848.2603,0.28251442,43.506218
-2.6426778,0.076792538,0.081959069,6.192028,-26792.703,-28640.66,1.7312e-05,0.22673942,-0.70041305,41.826126,0.18582754,46.23457,2774.905,0.28293711,43.506252
-2.645751,0.076364607,0.081500299,6.1068516,-26822.857,-28673.016,1.7328e-05,0.22729276,-0.68220186,41.9282,0.18587211,46.231647,2701.532,0.28241676,43.50581
-2.6488075,0.075936183,0.081041023,6.0215702,-26852.844,-28705.191,1.7344e-05,0.22695445,-0.66398638,41.865788,0.1859155,46.228268,2628.1416,0.28274179,43.504883
-2.6518471,0.075507283,0.080581225,5.936183,-26882.66,-28737.184,1.736e-05,0.22704846,-0.64576668,41.883133,0.18595771,46.224426,2554.7344,0.28257546,43.503468
-2.65487,0.075077899,0.080120921,5.850688,-26912.307,-28768.996,1.7376e-05,0.22731897,-0.62754291,41.933033,0.18599875,46.220119,2481.3105,0.28301644,43.501568
-2.657876,0.074648052,0.07966011,5.7650857,-26941.785,-28800.627,1.7392e-05,0.22734979,-0.60931516,41.938717,0.18603863,46.215351,2407.8708,0.28226265,43.499172
-2.6608651,0.074217722,0.0791988,5.6793742,-26971.092,-28832.076,1.7408e-05,0.22642191,-0.59108359,41.767555,0.18607731,46.210114,2334.4155,0.28268227,43.496288
-2.663837,0.073786937,0.078736983,5.5935535,-27000.229,-28863.342,1.7424e-05,0.22649358,-0.57284826,41.780773,0.18611483,46.204407,2260.9453,0.28191474,43.492905
-2.6667922,0.073355675,0.078274675,5.5076232,-27029.195,-28894.426,1.744e-05,0.22677411,-0.55460936,41.832523,0.18615116,46.198227,2187.4604,0.28218481,43.489021
-2.6697299,0.072923951,0.077811867,5.4215817,-27057.992,-28925.328,1.7456e-05,0.22641189,-0.53636688,41.765705,0.18618633,46.191574,2113.9614,0.2826426,43.484638
-2.6726508,0.072491765,0.077348568,5.3354297,-27086.619,-28956.047,1.7472e-05,0.22662614,-0.51812106,41.805225,0.18622032,46.184448,2040.4489,0.2819193,43.479752
-2.6755545,0.072059132,0.076884784,5.2491655,-27115.074,-28986.582,1.7488e-05,0.22698064,-0.49987194,41.870621,0.18625313,46.176842,1966.923,0.28299356,43.474358
-2.678441,0.07162603,0.076420516,5.1627898,-27143.357,-29016.936,1.7504e-05,0.2265745,-0.48161966,41.795704,0.18628477,46.168755,1893.3845,0.28323925,43.468452
-2.6813102,0.071192488,0.075955763,5.0763011,-27171.471,-29047.105,1.752e-05,0.22670552,-0.46336436,41.81987,0.18631522,46.160187,1819.8336,0.28213295,43.46204
-2.6841621,0.070758484,0.075490527,4.9897003,-27199.412,-29077.092,1.7536e-05,0.22656295,-0.44510612,41.793571,0.1863445,46.151134,1746.271,0.28185675,43.455112
-2.6869967,0.070324041,0.075024813,4.902986,-27227.184,-29106.895,1.7552e-05,0.22640726,-0.42684507,41.764851,0.18637261,46.141594,1672.6971,0.28239998,43.44767
-2.6898136,0.069889151,0.074558631,4.8161588,-27254.781,-29136.512,1.7568e-05,0.2267032,-0.40858132,41.819443,0.18639955,46.131569,1599.1123,0.28232521,43.439709
-2.6926131,0.069453821,0.074091978,4.729218,-27282.207,-29165.947,1.7584e-05,0.22634099,-0.390315,41.752628,0.1864253,46.121052,1525.5171,0.2827723,43.431229
-2.6953952,0.069018044,0.073624857,4.6421642,-27309.463,-29195.197,1.76e-05,0.22649127,-0.3720462,41.78035,0.18644987,46.110039,1451.912,0.28246558,43.422222
-2.6981597,0.068581842,0.073157266,4.5549965,-27336.545,-29224.264,1.7616e-05,0.22620997,-0.35377502,41.728458,0.18647327,46.098534,1378.2974,0.28227332,43.412697
-2.7009063,0.068145201,0.072689213,4.4677157,-27363.455,-29253.145,1.7632e-05,0.2261437,-0.33550164,41.716232,0.18649548,46.086529,1304.6737,0.28195745,43.402641
-2.7036352,0.067708135,0.072220705,4.380321,-27390.191,-29281.842,1.7648e-05,0.22593716,-0.31722614,41.678131,0.18651651,46.074028,1231.0415,0.28232214,43.392059
-2.7063465,0.067270629,0.071751736,4.2928133,-27416.758,-29310.354,1.7664e-05,0.22619225,-0.29894865,41.725189,0.18653637,46.061024,1157.4012,0.28165686,43.380943
-2.7090397,0.066832714,0.07128232,4.2051926,-27443.148,-29338.68,1.768e-05,0.22590324,-0.28066924,41.671879,0.18655506,46.04752,1083.7534,0.28238013,43.369297
-2.7117152,0.066394366,0.070812449,4.1174588,-27469.367,-29366.82,1.7696e-05,0.2261645,-0.26238805,41.72007,0.18657257,46.033508,1010.0984,0.28250831,43.357117
-2.7143726,0.065955602,0.070342131,4.0296125,-27495.414,-29394.775,1.7712e-05,0.22594409,-0.24410523,41.679413,0.18658888,46.01899,936.43671,0.28156224,43.344398
-2.7170119,0.06551642,0.069871373,3.9416542,-27521.285,-29422.547,1.7728e-05,0.22582772,-0.22582085,41.657944,0.18660404,46.00396,862.7688,0.28288215,43.331142
-2.7196331,0.065076828,0.069400169,3.8535836,-27546.984,-29450.131,1.7744e-05,0.22558342,-0.20753504,41.612881,0.186618,45.988419,789.09509,0.28169805,43.317348
-2.7222364,0.064636819,0.068928532,3.7654018,-27572.51,-29477.529,1.776e-05,0.22569594,-0.18924794,41.633636,0.18663079,45.972366,715.41614,0.28170568,43.303009
-2.7248211,0.064196408,0.068456456,3.677109,-27597.861,-29504.74,1.7776e-05,0.22566974,-0.17095962,41.628803,0.18664241,45.955795,641.73236,0.28178656,43.288128
-2.7273877,0.063755587,0.067983948,3.5887055,-27623.037,-29531.766,1.7792e-05,0.22524895,-0.15267023,41.551182,0.18665284,45.938705,568.04425,0.28147221,43.272697
-2.7299359,0.063314363,0.067511007,3.5001926,-27648.041,-29558.605,1.7808e-05,0.22556107,-0.13437986,41.608757,0.18666208,45.921101,494.35223,0.28106785,43.256725
-2.7324655,0.062872738,0.067037642,3.4115703,-27672.869,-29585.258,1.7824e-05,0.2256836,-0.11608866,41.631359,0.18667015,45.902969,420.6568,0.28163549,43.2402
-2.7349768,0.062430725,0.06656386,3.3228395,-27697.523,-29611.723,1.784e-05,0.22530136,-0.097796716,41.560848,0.18667705,45.884319,346.9584,0.28138828,43.223125
-2.7374697,0.061988305,0.066089652,3.2340009,-27722.004,-29638.002,1.7856e-05,0.22507632,-0.079504155,41.519337,0.18668276,45.865139,273.25751,0.28193152,43.205502
-2.7399437,0.061545502,0.065615021,3.1450555,-27746.307,-29664.092,1.7872e-05,0.22494684,-0.061211091,41.495453,0.18668731,45.845432,199.55458,0.28109837,43.187321
-2.742399,0.061102305,0.065139987,3.056004,-27770.438,-29689.996,1.7888e-05,0.2246355,-0.042917635,41.438019,0.18669066,45.825195,125.8501,0.28134403,43.168587
-2.7448356,0.060658727,0.064664535,2.9668474,-27794.393,-29715.713,1.7904e-05,0.22469714,-0.024623912,41.44939,0.18669283,45.804428,52.144512,0.28039187,43.1493
-2.7472534,0.060214762,0.064188674,2.8775864,-27818.172,-29741.24,1.792e-05,0.22468559,-0.0063300286,41.447258,0.18669383,45.783127,-21.561701,0.28126317,43.129452
-2.7496524,0.05977042,0.063712403,2.7882221,-27841.775,-29766.582,1.7936e-05,0.22447674,0.011963895,41.408733,0.18669365,45.761288,-95.268082,0.27943358,43.109047
-2.7520325,0.059325695,0.063235737,2.6987555,-27865.203,-29791.734,1.7952e-05,0.22462779,0.030257745,41.436596,0.1866923,45.738914,-168.97417,0.28037661,43.088081
-2.7543933,0.058880601,0.062758669,2.6091878,-27888.455,-29816.699,1.7968e-05,0.22424708,0.048551403,41.366367,0.18668975,45.716,-242.67947,0.28008363,43.066555
-2.7567353,0.058435127,0.062281206,2.5195203,-27911.533,-29841.475,1.7984e-05,0.22409064,0.066844754,41.337509,0.18668602,45.692543,-316.38358,0.28054598,43.044464
-2.7590582,0.057989292,0.061803352,2.4297535,-27934.434,-29866.062,1.8e-05,0.22424014,0.085137688,41.365089,0.18668114,45.668545,-390.08594,0.27997375,43.021812
-2.7613621,0.057543084,0.061325103,2.3398895,-27957.158,-29890.461,1.8016e-05,0.2240729,0.10343008,41.33424,0.18667506,45.644001,-463.78616,0.27984253,42.998596
-2.7636464,0.057096522,0.060846467,2.249929,-27979.707,-29914.672,1.8032e-05,0.22371146,0.12172183,41.267563,0.1866678,45.618912,-537.48376,0.27979523,42.974812
-2.7659116,0.056649588,0.06036745,2.1598732,-28002.078,-29938.693,1.8048e-05,0.22345945,0.1400128,41.221077,0.18665937,45.593273,-611.17828,0.2794641,42.950466
-2.7681575,0.056202307,0.05988805,2.0697241,-28024.273,-29962.525,1.8064e-05,0.22357506,0.1583029,41.242401,0.18664974,45.567085,-684.8692,0.27963501,42.925549
-2.7703841,0.055754662,0.05940827,1.9794825,-28046.293,-29986.168,1.808e-05,0.22351263,0.17659199,41.230885,0.18663895,45.540344,-758.55615,0.27981964,42.900066
-2.7725914,0.055306669,0.058928117,1.88915,-28068.135,-30009.621,1.8096e-05,0.22318973,0.19487998,41.171318,0.18662697,45.513046,-832.23859,0.27883694,42.874012
-2.7747788,0.054858323,0.058447588,1.7987282,-28089.799,-30032.885,1.8112e-05,0.22303097,0.21316673,41.142033,0.18661383,45.485195,-905.91608,0.27893612,42.847389
-2.776947,0.054409638,0.057966694,1.7082186,-28111.287,-30055.959,1.8128e-05,0.2231088,0.23145212,41.156391,0.18659949,45.456787,-979.58813,0.27893001,42.820198
-2.7790956,0.053960599,0.057485431,1.6176225,-28132.598,-30078.844,1.8144e-05,0.2229038,0.24973607,41.118576,0.18658398,45.427822,-1053.2543,0.27935269,42.792435
-2.7812247,0.053511228,0.057003807,1.5269418,-28153.729,-30101.539,1.816e-05,0.22290689,0.26801845,41.119144,0.18656729,45.398296,-1126.9141,0.27873927,42.764099
-2.7833343,0.053061515,0.056521822,1.436178,-28174.686,-30124.043,1.8176e-05,0.22242829,0.28629911,41.030861,0.18654943,45.368206,-1200.5671,0.2783761,42.735191
-2.785424,0.05261147,0.056039482,1.3453327,-28195.463,-30146.355,1.8192e-05,0.222473,0.30457798,41.039108,0.18653038,45.337551,-1274.2129,0.27880642,42.705711
-2.7874939,0.052161086,0.055556785,1.2544079,-28216.062,-30168.48,1.8208e-05,0.22195202,0.32285494,40.943005,0.18651016,45.306332,-1347.8508,0.27846614,42.675659
-2.7895446,0.051710378,0.055073738,1.1634051,-28236.484,-30190.412,1.8224e-05,0.22191581,0.34112984,40.936321,0.18648876,45.274548,-1421.4806,0.2787469,42.645035
-2.7915752,0.051259339,0.054590344,1.0723261,-28256.729,-30212.154,1.824e-05,0.22179635,0.3594026,40.914288,0.18646619,45.242195,-1495.1017,0.27756584,42.613834
-2.7935863,0.050807983,0.054106604,0.9811728,-28276.795,-30233.707,1.8256e-05,0.22208303,0.37767309,40.967171,0.18644242,45.20927,-1568.7136,0.27809992,42.582062
-2.7955773,0.050356299,0.053622525,0.889947,-28296.682,-30255.066,1.8272e-05,0.22177863,0.39594117,40.911018,0.18641749,45.175777,-1642.3159,0.27839136,42.549713
-2.7975488,0.049904302,0.053138103,0.79865056,-28316.391,-30276.236,1.8288e-05,0.22133318,0.41420677,40.828846,0.18639137,45.141708,-1715.9082,0.27777031,42.516792
-2.7995005,0.049451984,0.05265335,0.70728546,-28335.922,-30297.215,1.8304e-05,0.22131777,0.43246976,40.826004,0.18636408,45.107067,-1789.49,0.27711263,42.483295
-2.8014324,0.048999362,0.052168261,0.61585367,-28355.273,-30318.002,1.832e-05,0.22066192,0.45073003,40.705021,0.18633562,45.07185,-1863.0607,0.2770043,42.449226
-2.8033445,0.048546419,0.051682841,0.52435708,-28374.445,-30338.596,1.8336e-05,0.22086692,0.46898744,40.742836,0.18630597,45.036057,-1936.62,0.27773216,42.414581
-2.8052368,0.048093181,0.0511971,0.43279776,-28393.439,-30359,1.8352e-05,0.22050008,0.48724186,40.675167,0.18627515,44.999683,-2010.1672,0.27728966,42.379364
-2.8071094,0.047639631,0.050711032,0.3411777,-28412.254,-30379.211,1.8368e-05,0.22037369,0.50549322,40.651852,0.18624315,44.962734,-2083.7021,0.27759635,42.343571
-2.8089621,0.047185786,0.050224643,0.24949901,-28430.891,-30399.232,1.8384e-05,0.22007391,0.52374142,40.59655,0.18620998,44.925201,-2157.2244,0.27698293,42.307201
-2.8107951,0.046731636,0.049737938,0.15776376,-28449.348,-30419.061,1.84e-05,0.21965389,0.54198629,40.519073,0.18617563,44.887089,-2230.7332,0.27699056,42.27026
-2.8126085,0.046277195,0.049250919,0.065974072,-28467.625,-30438.695,1.8416e-05,0.21981804,0.56022775,40.549355,0.18614011,44.848392,-2304.228,0.27581257,42.232746
-2.8144021,0.04582246,0.048763588,-0.025867913,-28485.723,-30458.139,1.8432e-05,0.21948665,0.57846564,40.488224,0.1861034,44.809113,-2377.7087,0.27631307,42.19466
-2.8161762,0.045367438,0.048275951,-0.11776003,-28503.639,-30477.391,1.8448e-05,0.21878381,0.59669995,40.35857,0.18606552,44.769249,-2451.1748,0.27642903,42.155998
-2.8179305,0.044912126,0.047788009,-0.20970009,-28521.379,-30496.449,1.8464e-05,0.21912213,0.61493039,40.420979,0.18602647,44.728798,-2524.6255,0.27632681,42.116764
-2.8196652,0.044456534,0.047299761,-0.30168587,-28538.936,-30515.314,1.848e-05,0.21867745,0.63315701,40.338951,0.18598624,44.687759,-2598.0608,0.27506334,42.076958
-2.8213804,0.044000655,0.046811219,-0.39371514,-28556.314,-30533.988,1.8496e-05,0.21898495,0.65137964,40.395676,0.18594484,44.64613,-2671.4797,0.27518845,42.036583
-2.823076,0.043544509,0.046322379,-0.48578569,-28573.514,-30552.469,1.8512e-05,0.21856262,0.66959816,40.317768,0.18590225,44.603916,-2744.8823,0.27557909,41.995636
-2.8247521,0.043088075,0.045833245,-0.57789516,-28590.531,-30570.756,1.8528e-05,0.21819039,0.68781239,40.249104,0.1858585,44.561111,-2818.2678,0.27438581,41.954117
-2.8264089,0.04263138,0.045343824,-0.67004132,-28607.369,-30588.85,1.8544e-05,0.21806863,0.70602232,40.226643,0.18581358,44.517715,-2891.6357,0.275103,41.912033
-2.8280463,0.042174406,0.044854116,-0.76222187,-28624.025,-30606.75,1.856e-05,0.21767481,0.72422779,40.153996,0.18576749,44.473728,-2964.9856,0.27481154,41.869377
-2.8296645,0.041717175,0.044364125,-0.85443449,-28640.504,-30624.459,1.8576e-05,0.21695423,0.74242866,40.021072,0.18572021,44.429146,-3038.3171,0.27452162,41.826153
-2.8312635,0.041259669,0.043873854,-0.94667679,-28656.799,-30641.973,1.8592e-05,0.21715538,0.76062489,40.058178,0.18567176,44.383976,-3111.6299,0.27487105,41.782364
-2.8328433,0.040801916,0.043383304,-1.0389464,-28672.914,-30659.293,1.8608e-05,0.21686253,0.77881628,40.004154,0.18562214,44.338207,-3184.9231,0.27379987,41.738007
-2.8344042,0.040343892,0.042892482,-1.1312411,-28688.85,-30676.42,1.8624e-05,0.21663672,0.79700279,39.962502,0.18557134,44.291847,-3258.1968,0.27395093,41.693089
-2.8359458,0.039885625,0.042401388,-1.2235583,-28704.604,-30693.354,1.864e-05,0.21672997,0.81518424,39.979702,0.18551938,44.244892,-3331.45,0.2734901,41.647602
-2.8374689,0.039427094,0.041910026,-1.3158957,-28720.176,-30710.094,1.8656e-05,0.21610342,0.83336055,39.864124,0.18546624,44.197338,-3404.6824,0.2727775,41.601555
-2.838973,0.038968325,0.0414184,-1.4082509,-28735.568,-30726.639,1.8672e-05,0.21620899,0.85153157,39.883602,0.18541194,44.149193,-3477.8938,0.2728782,41.554947
-2.8404584,0.038509302,0.040926512,-1.5006217,-28750.779,-30742.99,1.8688e-05,0.21524951,0.86969721,39.706608,0.18535647,44.100449,-3551.0833,0.27309182,41.507778
-2.8419251,0.038050041,0.040434368,-1.5930053,-28765.809,-30759.146,1.8704e-05,0.21546067,0.88785738,39.74556,0.18529981,44.051105,-3624.2507,0.2722007,41.460049
-2.8433735,0.037590533,0.039941963,-1.6853995,-28780.656,-30775.109,1.872e-05,0.2150052,0.90601194,39.661541,0.185242,44.001167,-3697.3958,0.2721839,41.411762
-2.8448036,0.037130795,0.039449312,-1.7778018,-28795.322,-30790.879,1.8736e-05,0.21502216,0.92416078,39.664669,0.185183,43.950634,-3770.5176,0.27231207,41.362919
-2.8462152,0.036670815,0.038956407,-1.8702098,-28809.807,-30806.453,1.8752e-05,0.21436478,0.94230384,39.543404,0.18512285,43.899502,-3843.6157,0.2713477,41.313519
-2.8476088,0.036210611,0.038463257,-1.9626211,-28824.109,-30821.832,1.8768e-05,0.21447191,0.96044087,39.563164,0.18506151,43.847771,-3916.6902,0.27124241,41.263569
-2.8489845,0.035750169,0.037969865,-2.0550332,-28838.23,-30837.018,1.8784e-05,0.21388698,0.97857183,39.455261,0.18499902,43.795441,-3989.74,0.27137363,41.213066
-2.850342,0.035289511,0.037476234,-2.1474435,-28852.17,-30852.006,1.88e-05,0.21344922,0.99669665,39.374512,0.18493535,43.742512,-4062.7651,0.27155218,41.16201
-2.8516819,0.034828622,0.036982365,-2.2398498,-28865.928,-30866.803,1.8816e-05,0.21295369,1.0148152,39.2831,0.18487051,43.688984,-4135.7646,0.27071595,41.110409
-2.8530042,0.03436752,0.036488261,-2.3322496,-28879.504,-30881.402,1.8832e-05,0.21328738,1.0329273,39.344658,0.18480451,43.634861,-4208.7388,0.27018341,41.058258
-2.8543088,0.033906195,0.03599393,-2.4246404,-28892.896,-30895.807,1.8848e-05,0.21258762,1.0510329,39.215572,0.18473734,43.580135,-4281.686,0.26996064,41.005562
-2.8555963,0.033444662,0.035499368,-2.5170197,-28906.107,-30910.018,1.8864e-05,0.21242656,1.0691319,39.18586,0.184669,43.524815,-4354.6069,0.2708472,40.952324
-2.8568664,0.032982908,0.035004586,-2.6093853,-28919.137,-30924.031,1.888e-05,0.21173218,1.087224,39.05777,0.1845995,43.468895,-4427.5005,0.26972258,40.898544
-2.8581192,0.032520957,0.034509577,-2.7017345,-28931.982,-30937.852,1.8896e-05,0.21165511,1.1053094,39.043556,0.18452883,43.412376,-4500.3667,0.26946166,40.844223
-2.8593554,0.03205879,0.034014355,-2.794065,-28944.646,-30951.475,1.8912e-05,0.21153258,1.1233877,39.02095,0.18445699,43.355263,-4573.2041,0.26895046,40.789364
-2.8605747,0.03159643,0.033518918,-2.8863745,-28957.129,-30964.902,1.8928e-05,0.21119888,1.1414589,38.959393,0.18438399,43.29755,-4646.0137,0.26862544,40.733971
-2.8617773,0.031133862,0.033023268,-2.9786603,-28969.428,-30978.135,1.8944e-05,0.21053764,1.1595229,38.837418,0.18430983,43.239239,-4718.7935,0.2686117,40.678043
-2.8629634,0.030671105,0.032527406,-3.07092,-28981.543,-30991.172,1.896e-05,0.21065094,1.1775796,38.858315,0.1842345,43.180332,-4791.5444,0.26860866,40.621582
-2.8641334,0.030208146,0.032031342,-3.1631515,-28993.477,-31004.014,1.8976e-05,0.20996042,1.1956289,38.730938,0.184158,43.120827,-4864.2651,0.26823023,40.564594
-2.8652868,0.029745005,0.031535078,-3.2553523,-29005.227,-31016.66,1.8992e-05,0.20999818,1.2136706,38.737904,0.18408035,43.06073,-4936.9556,0.26850644,40.507076
-2.8664243,0.029281667,0.03103861,-3.3475199,-29016.795,-31029.109,1.9008e-05,0.20949955,1.2317047,38.645924,0.18400152,43.000034,-5009.6147,0.2671575,40.449036
-2.8675461,0.028818153,0.030541949,-3.439652,-29028.18,-31041.363,1.9024e-05,0.20924599,1.2497311,38.599152,0.18392155,42.938744,-5082.2427,0.26673788,40.390472
-2.8686519,0.028354447,0.030045094,-3.5317461,-29039.381,-31053.42,1.904e-05,0.20888917,1.2677494,38.533329,0.18384041,42.876862,-5154.8389,0.26712853,40.331387
-2.8697422,0.02789057,0.029548049,-3.6238003,-29050.4,-31065.281,1.9056e-05,0.20830578,1.2857598,38.425713,0.18375809,42.814384,-5227.4028,0.26662192,40.271782
-2.8708169,0.027426511,0.029050818,-3.715812,-29061.234,-31076.947,1.9072e-05,0.20814317,1.3037621,38.395714,0.18367463,42.751316,-5299.9341,0.26572162,40.211666
-2.8718765,0.026962286,0.028553404,-3.8077788,-29071.887,-31088.416,1.9088e-05,0.20752895,1.3217561,38.28241,0.18359001,42.687656,-5372.4326,0.26607409,40.151035
-2.872921,0.02649788,0.028055809,-3.8996987,-29082.355,-31099.688,1.9104e-05,0.20707271,1.3397418,38.19825,0.18350422,42.623405,-5444.897,0.26514176,40.089893
-2.8739505,0.026033318,0.027558036,-3.9915693,-29092.641,-31110.764,1.912e-05,0.20706886,1.3577189,38.19754,0.18341728,42.558563,-5517.3271,0.265479,40.02824
-2.874965,0.025568582,0.02706009,-4.0833883,-29102.742,-31121.645,1.9136e-05,0.20641688,1.3756876,38.077267,0.18332916,42.493134,-5589.7231,0.26470688,39.966087
-2.8759649,0.025103692,0.026561974,-4.1751533,-29112.66,-31132.326,1.9152e-05,0.20601843,1.3936476,38.003769,0.18323991,42.427113,-5662.084,0.26512954,39.903427
-2.8769503,0.024638636,0.026063688,-4.2668624,-29122.396,-31142.812,1.9168e-05,0.20606159,1.4115988,38.01173,0.18314949,42.360508,-5734.4092,0.26434371,39.840271
-2.8779213,0.024173433,0.025565239,-4.3585138,-29131.947,-31153.102,1.9184e-05,0.20502889,1.429541,37.821232,0.18305792,42.29332,-5806.6987,0.26407209,39.776615
-2.8788779,0.023708068,0.025066627,-4.4501042,-29141.314,-31163.195,1.92e-05,0.20521308,1.4474742,37.855209,0.18296519,42.225544,-5878.9517,0.26339456,39.712467
-2.8798203,0.023242561,0.024567857,-4.5416327,-29150.498,-31173.092,1.9216e-05,0.20476148,1.4653983,37.7719,0.1828713,42.157188,-5951.168,0.26244241,39.647827
-2.880749,0.0227769,0.024068933,-4.6330967,-29159.498,-31182.791,1.9232e-05,0.20446707,1.4833131,37.717594,0.18277626,42.088249,-6023.3472,0.26304361,39.582699
-2.8816636,0.022311104,0.023569856,-4.724494,-29168.312,-31192.293,1.9248e-05,0.2037072,1.5012186,37.577419,0.18268006,42.01873,-6095.4883,0.26283455,39.517082
-2.8825643,0.021845156,0.02307063,-4.8158226,-29176.945,-31201.598,1.9264e-05,0.20358543,1.5191145,37.554958,0.18258271,41.948631,-6167.5913,0.26194799,39.450985
-2.8834515,0.021379082,0.022571258,-4.9070807,-29185.393,-31210.705,1.928e-05,0.20326406,1.5370009,37.495678,0.18248419,41.877956,-6239.6558,0.26144597,39.384407
-2.884325,0.020912861,0.022071745,-4.9982657,-29193.656,-31219.615,1.9296e-05,0.20262364,1.5548775,37.377537,0.18238454,41.806705,-6311.6807,0.26201209,39.317356
-2.8851852,0.020446518,0.021572093,-5.0893764,-29201.736,-31228.33,1.9312e-05,0.20206337,1.5727444,37.274185,0.18228373,41.734879,-6383.6665,0.26125064,39.249828
-2.8860321,0.019980036,0.021072302,-5.1804109,-29209.633,-31236.846,1.9328e-05,0.20203638,1.5906013,37.269211,0.18218178,41.662483,-6455.6123,0.25977814,39.181831
-2.8868656,0.019513439,0.020572379,-5.2713666,-29217.344,-31245.166,1.9344e-05,0.20139442,1.6084481,37.150787,0.18207866,41.589516,-6527.5171,0.26035494,39.113365
-2.887686,0.019046707,0.020072328,-5.3622422,-29224.871,-31253.287,1.936e-05,0.20115012,1.6262848,37.105721,0.1819744,41.51598,-6599.3813,0.25985444,39.044437
-2.8884935,0.018579865,0.019572148,-5.4530354,-29232.213,-31261.211,1.9376e-05,0.20075476,1.6441113,37.032791,0.18186899,41.441875,-6671.2046,0.25895718,38.975052
-2.8892879,0.018112896,0.019071845,-5.543745,-29239.371,-31268.938,1.9392e-05,0.20021068,1.6619273,36.932423,0.18176243,41.367207,-6742.9854,0.25927153,38.905205
-2.8900692,0.017645823,0.018571422,-5.6343689,-29246.346,-31276.467,1.9408e-05,0.19985694,1.6797329,36.867172,0.18165472,41.291977,-6814.7241,0.25861841,38.834904
-2.8908379,0.017178627,0.01807088,-5.7249055,-29253.135,-31283.799,1.9424e-05,0.1993036,1.6975278,36.765099,0.18154585,41.216187,-6886.4199,0.2580691,38.764156
-2.8915937,0.016711334,0.017570226,-5.8153534,-29259.74,-31290.934,1.944e-05,0.19906314,1.715312,36.720741,0.18143585,41.139835,-6958.0728,0.25824153,38.692959
-2.8923366,0.016243923,0.017069459,-5.9057102,-29266.162,-31297.869,1.9456e-05,0.19848591,1.7330854,36.614262,0.18132471,41.062927,-7029.6821,0.2566683,38.621319
-2.8930669,0.015776422,0.016568586,-5.995975,-29272.396,-31304.607,1.9472e-05,0.19796263,1.7508478,36.517731,0.18121241,40.985466,-7101.2471,0.2571871,38.549236
-2.8937845,0.01530881,0.016067607,-6.0861459,-29278.449,-31311.148,1.9488e-05,0.19743472,1.7685993,36.420349,0.18109897,40.907455,-7172.7676,0.25699025,38.476719
-2.8944893,0.014841112,0.015566528,-6.1762214,-29284.314,-31317.492,1.9504e-05,0.19705786,1.7863395,36.350834,0.18098439,40.828892,-7244.2432,0.2564806,38.40377
-2.8951814,0.01437331,0.01506535,-6.2662001,-29289.998,-31323.639,1.952e-05,0.19679429,1.8040684,36.302212,0.18086867,40.749783,-7315.6729,0.25654775,38.330391
-2.8958611,0.013905426,0.014564076,-6.3560805,-29295.494,-31329.586,1.9536e-05,0.19635271,1.8217859,36.220753,0.1807518,40.670128,-7387.0571,0.2562868,38.256584
