entree,ChampB,ChampBdes,ChampH2,derivChampB,derivChampBdes,timeC,ih,v2_for_integration,ChampH23,ChampB_brut,ChampH2_brut,derivChampB_brut,ih_probe,ChampH2_probe_brut
-3.0406415,0.0068841004,0.0070357099,-4.0686779,-30753.756,-31395.033,1.9776e-05,0.21079813,2.0616469,38.885468,0.18819207,46.235901,-8372.1113,0.26700339,40.472847
-3.0410655,0.0063930918,0.0065333452,-4.1570253,-30756.281,-31397.812,1.9792e-05,0.20960821,2.08008,38.66597,0.18805857,46.131622,-8446.3789,0.26586199,40.381958
-3.0414779,0.0059020431,0.0060309386,-4.2454028,-30758.613,-31400.391,1.9808e-05,0.20915198,2.0985003,38.581806,0.18792388,46.026878,-8520.5938,0.26519364,40.290657
-3.0418789,0.0054109567,0.0055284943,-4.3338103,-30760.75,-31402.771,1.9824e-05,0.20854007,2.1169069,38.468929,0.18778801,45.921669,-8594.7549,0.26494187,40.198948
-3.0422685,0.0049198363,0.005026015,-4.4222493,-30762.693,-31404.955,1.984e-05,0.20791583,2.1353004,38.353775,0.18765095,45.816006,-8668.8623,0.26561633,40.106834
-3.0426462,0.0044286852,0.0045235041,-4.5107207,-30764.441,-31406.939,1.9856e-05,0.20748271,2.1536803,38.27388,0.18751271,45.709896,-8742.915,0.26448715,40.014324
-3.0430119,0.0039375057,0.0040209643,-4.5992246,-30765.998,-31408.725,1.9872e-05,0.20648083,2.1720467,38.089069,0.18737328,45.60334,-8816.9131,0.2639668,39.921421
-3.0433655,0.0034463014,0.0035183995,-4.6877618,-30767.359,-31410.312,1.9888e-05,0.20568396,2.1903994,37.94207,0.18723267,45.496346,-8890.8564,0.26350445,39.828133
-3.0437071,0.0029550756,0.0030158123,-4.7763333,-30768.527,-31411.701,1.9904e-05,0.20653787,2.2087381,38.099586,0.18709087,45.388924,-8964.7441,0.26282847,39.734459
-3.0440361,0.0024638309,0.0025132061,-4.8649397,-30769.502,-31412.893,1.992e-05,0.20501348,2.2270629,37.81839,0.18694791,45.281078,-9038.5752,0.26231423,39.640411
-3.0443528,0.0019725705,0.0020105839,-4.9535813,-30770.281,-31413.885,1.9936e-05,0.20510596,2.2453737,37.835449,0.18680374,45.172813,-9112.3486,0.26202428,39.545994
-3.0446568,0.0014812979,0.001507949,-5.0422597,-30770.867,-31414.678,1.9952e-05,0.20398541,2.2636704,37.628742,0.18665841,45.064137,-9186.0664,0.26187018,39.451206
-3.0449476,0.0009900158,0.0010053046,-5.1309752,-30771.26,-31415.273,1.9968e-05,0.20351531,2.2819529,37.542023,0.1865119,44.955055,-9259.7256,0.26067385,39.356064
-3.0452256,0.00049872749,0.00050265389,-5.2197285,-30771.457,-31415.67,1.9984e-05,0.20291264,2.3002207,37.430851,0.1863642,44.845573,-9333.3271,0.26045871,39.260567
-3.04549,7.4360937e-06,2.4502969e-17,-5.3085198,-30771.461,-31415.869,2e-05,0.20217434,2.3184741,37.294659,0.18621534,44.735703,-9406.8701,0.25921354,39.164719
-3.0457411,-0.00048385546,-0.00050265389,-5.3973503,-30771.271,-31415.869,2.0016e-05,0.20094588,2.3367128,37.068047,0.18606529,44.625443,-9480.3545,0.25913265,39.068527
-3.0459783,-0.00097514386,-0.0010053046,-5.4862208,-30770.889,-31415.67,2.0032e-05,0.20129269,2.3549366,37.132023,0.18591407,44.514805,-9553.7793,0.25884274,38.972
-3.0462015,-0.0014664262,-0.001507949,-5.5751319,-30770.311,-31415.273,2.0048e-05,0.20023379,2.3731458,36.936687,0.18576168,44.403793,-9627.1436,0.25850093,38.875141
-3.0464103,-0.0019576992,-0.0020105839,-5.664084,-30769.539,-31414.678,2.0064e-05,0.20017214,2.3913398,36.925316,0.1856081,44.292416,-9700.4473,0.25731528,38.777954
-3.0466049,-0.0024489597,-0.0025132061,-5.753078,-30768.572,-31413.885,2.008e-05,0.19920109,2.409519,36.746189,0.18545336,44.180679,-9773.6914,0.25718558,38.680447
-3.0467846,-0.0029402049,-0.0030158123,-5.8421144,-30767.414,-31412.893,2.0096e-05,0.199104,2.4276826,36.728275,0.18529744,44.068588,-9846.873,0.25668508,38.582626
-3.0469494,-0.0034314317,-0.0035183995,-5.9311938,-30766.061,-31411.701,2.0112e-05,0.19797727,2.4458311,36.520435,0.18514037,43.95615,-9919.9932,0.25541246,38.484493
-3.0470989,-0.0039226366,-0.0040209643,-6.0203171,-30764.512,-31410.312,2.0128e-05,0.19763817,2.463964,36.457882,0.18498211,43.843372,-9993.0508,0.25560319,38.386055
-3.0472331,-0.0044138166,-0.0045235041,-6.1094847,-30762.771,-31408.725,2.0144e-05,0.19650374,2.4820814,36.248615,0.18482269,43.730259,-10066.047,0.25475478,38.287319
-3.0473514,-0.0049049691,-0.005026015,-6.1986976,-30760.836,-31406.939,2.016e-05,0.19593653,2.5001833,36.143986,0.1846621,43.616817,-10138.979,0.2539674,38.18829
-3.0474536,-0.0053960904,-0.0055284943,-6.2879562,-30758.707,-31404.955,2.0176e-05,0.19510268,2.5182693,35.990162,0.18450035,43.503056,-10211.847,0.25387281,38.088974
-3.0475397,-0.0058871773,-0.0060309386,-6.3772612,-30756.385,-31402.773,2.0192e-05,0.19455549,2.5363393,35.889225,0.18433742,43.388981,-10284.651,0.25296488,37.989376
-3.0476091,-0.0063782274,-0.0065333452,-6.4666128,-30753.867,-31400.393,2.0208e-05,0.19392972,2.5543933,35.773788,0.18417335,43.274593,-10357.392,0.25232551,37.889503
-3.0476615,-0.0068692374,-0.0070357099,-6.5560122,-30751.156,-31397.812,2.0224e-05,0.19300182,2.5724313,35.602623,0.18400809,43.159908,-10430.066,0.25207222,37.789356
-3.0476971,-0.0073602037,-0.0075380304,-6.6454597,-30748.252,-31395.035,2.024e-05,0.19275829,2.5904529,35.557701,0.18384168,43.044926,-10502.676,0.25182196,37.688946
-3.0477154,-0.0078511238,-0.0080403034,-6.7349558,-30745.154,-31392.059,2.0256e-05,0.19260417,2.6084583,35.529266,0.18367411,42.929657,-10575.219,0.25105441,37.588276
-3.0477159,-0.0083419941,-0.0085425256,-6.8245015,-30741.861,-31388.885,2.0272e-05,0.19157146,2.626447,35.338768,0.18350539,42.814102,-10647.696,0.25030518,37.487354
-3.0476985,-0.0088328114,-0.0090446938,-6.9140968,-30738.375,-31385.514,2.0288e-05,0.19076689,2.6444192,35.19035,0.18333548,42.698273,-10720.106,0.25038302,37.386181
-3.0476627,-0.0093235727,-0.0095468052,-7.0037427,-30734.695,-31381.941,2.0304e-05,0.19001625,2.6623747,35.051884,0.18316443,42.582176,-10792.449,0.24903409,37.284767
-3.0476086,-0.0098142764,-0.010048856,-7.0934396,-30730.822,-31378.174,2.032e-05,0.1896787,2.6803133,34.989616,0.18299223,42.465816,-10864.725,0.24907529,37.183117
-3.0475359,-0.010304917,-0.010550843,-7.183188,-30726.756,-31374.207,2.0336e-05,0.18834698,2.6982353,34.743958,0.18281887,42.349197,-10936.932,0.248146,37.08123
-3.0474441,-0.010795493,-0.011052764,-7.2729883,-30722.496,-31370.041,2.0352e-05,0.18865371,2.71614,34.800537,0.18264435,42.23233,-11009.07,0.24788354,36.979122
-3.047333,-0.011286001,-0.011554615,-7.3628411,-30718.041,-31365.678,2.0368e-05,0.18778747,2.7340276,34.640743,0.18246868,42.115219,-11081.139,0.24719687,36.876793
-3.0472023,-0.011776437,-0.012056393,-7.4527469,-30713.393,-31361.115,2.0384e-05,0.18708001,2.7518978,34.510239,0.18229187,41.997871,-11153.139,0.24657124,36.774246
-3.0470521,-0.012266799,-0.012558094,-7.5427065,-30708.551,-31356.355,2.04e-05,0.18631858,2.7697508,34.369781,0.18211389,41.880291,-11225.068,0.24591662,36.67149
-3.0468817,-0.012757083,-0.013059717,-7.6327205,-30703.516,-31351.398,2.0416e-05,0.18587005,2.7875862,34.287041,0.18193476,41.762486,-11296.928,0.2449324,36.568531
-3.0466909,-0.013247287,-0.013561256,-7.7227883,-30698.287,-31346.242,2.0432e-05,0.18511942,2.8054039,34.148575,0.18175448,41.644463,-11368.716,0.24491256,36.465374
-3.0464797,-0.013737408,-0.01406271,-7.8129115,-30692.865,-31340.889,2.0448e-05,0.18452138,2.823204,34.038254,0.18157306,41.52623,-11440.433,0.24452803,36.362026
-3.0462475,-0.014227441,-0.014564076,-7.90309,-30687.25,-31335.338,2.0464e-05,0.18319121,2.8409865,33.792881,0.18139049,41.407791,-11512.077,0.24380322,36.258488
-3.0459945,-0.014717384,-0.01506535,-7.9933248,-30681.441,-31329.588,2.048e-05,0.18327907,2.8587508,33.809086,0.18120678,41.28915,-11583.649,0.24268624,36.154766
-3.0457201,-0.015207235,-0.015566528,-8.0836153,-30675.439,-31323.641,2.0496e-05,0.18263324,2.876497,33.689953,0.18102193,41.170319,-11655.149,0.24202399,36.050869
-3.0454242,-0.015696989,-0.016067607,-8.1739635,-30669.244,-31317.494,2.0512e-05,0.18186566,2.8942251,33.548359,0.18083592,41.0513,-11726.576,0.24182715,35.9468
-3.0451066,-0.016186645,-0.016568586,-8.2643681,-30662.854,-31311.152,2.0528e-05,0.18114123,2.9119349,33.414726,0.18064877,40.932102,-11797.93,0.24142735,35.842567
-3.0447671,-0.016676199,-0.017069459,-8.3548298,-30656.271,-31304.611,2.0544e-05,0.18001297,2.9296262,33.206596,0.1804605,40.812729,-11869.208,0.24098942,35.738174
-3.0444055,-0.017165646,-0.017570226,-8.4453506,-30649.496,-31297.873,2.056e-05,0.17961222,2.9472992,33.132671,0.18027107,40.693188,-11940.413,0.24089785,35.633625
-3.0440216,-0.017654985,-0.01807088,-8.5359287,-30642.527,-31290.936,2.0576e-05,0.17921147,2.9649537,33.058746,0.1800805,40.573483,-12011.542,0.23992889,35.528923
-3.0436151,-0.018144213,-0.018571422,-8.6265659,-30635.367,-31283.801,2.0592e-05,0.17799844,2.982589,32.83498,0.1798888,40.453625,-12082.596,0.23899044,35.42408
-3.0431857,-0.018633327,-0.019071845,-8.7172623,-30628.012,-31276.471,2.0608e-05,0.17754219,3.0002058,32.75082,0.17969596,40.333614,-12153.574,0.23839687,35.319096
-3.0427334,-0.019122323,-0.019572148,-8.8080177,-30620.463,-31268.941,2.0624e-05,0.1776316,3.0178037,32.767311,0.179502,40.213463,-12224.476,0.23815271,35.213978
-3.042258,-0.019611197,-0.020072328,-8.8988323,-30612.723,-31261.215,2.064e-05,0.17621048,3.0353823,32.505161,0.17930688,40.093174,-12295.301,0.23718069,35.108734
-3.0417595,-0.020099947,-0.020572379,-8.989707,-30604.789,-31253.289,2.0656e-05,0.17600548,3.052942,32.467346,0.17911065,39.972752,-12366.048,0.23724021,35.003365
-3.0412374,-0.020588571,-0.021072302,-9.0806427,-30596.662,-31245.168,2.0672e-05,0.17504215,3.0704823,32.289642,0.17891328,39.852203,-12436.718,0.23571581,34.897877
-3.0406916,-0.021077067,-0.021572093,-9.1716385,-30588.342,-31236.85,2.0688e-05,0.17430076,3.0880032,32.152882,0.17871477,39.731537,-12507.31,0.23553422,34.792274
-3.040122,-0.021565426,-0.022071745,-9.2626944,-30579.83,-31228.334,2.0704e-05,0.17375976,3.1055045,32.053082,0.17851515,39.610756,-12577.823,0.23463698,34.686565
-3.0395286,-0.022053652,-0.022571258,-9.3538122,-30571.125,-31219.619,2.072e-05,0.17300449,3.1229863,31.913761,0.17831439,39.489868,-12648.257,0.23415785,34.580753
-3.0389111,-0.022541737,-0.02307063,-9.4449911,-30562.227,-31210.709,2.0736e-05,0.17250356,3.1404483,31.821354,0.17811251,39.368877,-12718.611,0.23349559,34.474846
-3.0382695,-0.023029679,-0.023569856,-9.536231,-30553.137,-31201.602,2.0752e-05,0.17183925,3.1578906,31.698809,0.17790949,39.247791,-12788.887,0.23332927,34.368843
-3.0376036,-0.023517476,-0.024068933,-9.627533,-30543.854,-31192.297,2.0768e-05,0.17074181,3.1753128,31.496368,0.17770536,39.126614,-12859.081,0.23276468,34.262753
-3.0369134,-0.024005126,-0.024567857,-9.7188959,-30534.379,-31182.795,2.0784e-05,0.17058614,3.1927149,31.467651,0.17750011,39.005352,-12929.194,0.23241065,34.156578
-3.0361986,-0.024492623,-0.025066627,-9.8103218,-30524.711,-31173.096,2.08e-05,0.17010987,3.2100968,31.379793,0.17729373,38.88401,-12999.227,0.23124333,34.050327
-3.035459,-0.024979966,-0.025565239,-9.9018097,-30514.85,-31163.199,2.0816e-05,0.16902013,3.2274587,31.178774,0.17708623,38.762596,-13069.178,0.23090915,33.944004
-3.0346951,-0.02546715,-0.026063688,-9.9933596,-30504.797,-31153.107,2.0832e-05,0.16869953,3.2448001,31.119635,0.17687762,38.641117,-13139.046,0.2297769,33.837612
-3.0339062,-0.025954174,-0.026561974,-10.084972,-30494.553,-31142.816,2.0848e-05,0.16750346,3.262121,30.898996,0.17666788,38.519573,-13208.832,0.23033234,33.731159
-3.0330925,-0.026441034,-0.02706009,-10.176648,-30484.115,-31132.33,2.0864e-05,0.16699174,3.2794211,30.8046,0.17645705,38.397972,-13278.535,0.22954191,33.624645
-3.032254,-0.026927726,-0.027558036,-10.268386,-30473.486,-31121.648,2.088e-05,0.16609006,3.2967007,30.638268,0.17624508,38.276321,-13348.154,0.2289224,33.518078
-3.0313904,-0.027414249,-0.028055809,-10.360187,-30462.664,-31110.768,2.0896e-05,0.16590972,3.3139594,30.605001,0.17603201,38.154625,-13417.689,0.227134,33.411461
-3.0305018,-0.027900599,-0.028553404,-10.45205,-30451.65,-31099.693,2.0912e-05,0.16486469,3.3311973,30.412228,0.17581782,38.032887,-13487.142,0.22715537,33.304802
-3.0295885,-0.028386774,-0.029050818,-10.543977,-30440.445,-31088.42,2.0928e-05,0.16471981,3.3484139,30.385502,0.17560253,37.911114,-13556.508,0.22712028,33.198101
-3.0286498,-0.028872767,-0.029548049,-10.635966,-30429.049,-31076.951,2.0944e-05,0.16373952,3.3656096,30.204668,0.17538612,37.789314,-13625.789,0.22654501,33.09137
-3.0276859,-0.029358579,-0.030045094,-10.72802,-30417.459,-31065.287,2.096e-05,0.16299967,3.3827839,30.068192,0.1751686,37.667488,-13694.984,0.22524185,32.984604
-3.0266972,-0.029844206,-0.030541949,-10.820135,-30405.678,-31053.426,2.0976e-05,0.16224596,3.3999369,29.929155,0.17494997,37.545643,-13764.094,0.22525407,32.877815
-3.0256832,-0.030329643,-0.03103861,-10.912314,-30393.707,-31041.367,2.0992e-05,0.16145986,3.4170685,29.784149,0.17473026,37.423782,-13833.117,0.22412793,32.771004
-3.0246441,-0.03081489,-0.031535078,-11.004556,-30381.543,-31029.113,2.1008e-05,0.16104525,3.4341784,29.707664,0.17450942,37.301914,-13902.053,0.22351757,32.664173
-3.0235801,-0.031299941,-0.032031342,-11.096861,-30369.188,-31016.664,2.1024e-05,0.1602792,3.4512665,29.566355,0.17428748,37.180046,-13970.901,0.22315592,32.557335
-3.0224907,-0.031784795,-0.032527406,-11.189229,-30356.641,-31004.02,2.104e-05,0.15954244,3.468333,29.430445,0.17406446,37.058174,-14039.662,0.22225867,32.450485
-3.0213766,-0.032269448,-0.033023268,-11.28166,-30343.902,-30991.178,2.1056e-05,0.15941297,3.4853776,29.406563,0.17384033,36.936314,-14108.335,0.22251046,32.343632
-3.0202372,-0.032753896,-0.033518918,-11.374153,-30330.973,-30978.141,2.1072e-05,0.15842189,3.5023999,29.22374,0.1736151,36.814461,-14176.919,0.22131413,32.236782
-3.0190728,-0.033238139,-0.034014355,-11.46671,-30317.852,-30964.908,2.1088e-05,0.15742619,3.5194004,29.040064,0.17338876,36.692623,-14245.413,0.22052675,32.129936
-3.0178835,-0.033722173,-0.034509577,-11.55933,-30304.541,-30951.48,2.1104e-05,0.15698999,3.5363786,28.959599,0.17316134,36.570808,-14313.818,0.22089145,32.023098
-3.0166695,-0.034205992,-0.035004586,-11.652012,-30291.037,-30937.855,2.112e-05,0.15675108,3.5533345,28.915529,0.17293283,36.44902,-14382.134,0.21929838,31.916275
-3.0154305,-0.034689594,-0.035499368,-11.744757,-30277.344,-30924.037,2.1136e-05,0.15515734,3.5702677,28.621534,0.17270322,36.327263,-14450.358,0.21909696,31.809469
-3.0141666,-0.03517298,-0.03599393,-11.837564,-30263.461,-30910.023,2.1152e-05,0.15477508,3.5871785,28.551022,0.17247252,36.20554,-14518.492,0.21846522,31.702686
-3.0128782,-0.035656143,-0.036488261,-11.930432,-30249.385,-30895.812,2.1168e-05,0.15397821,3.6040668,28.404024,0.17224073,36.083858,-14586.535,0.21823634,31.595926
-3.011565,-0.036139078,-0.036982365,-12.023364,-30235.119,-30881.408,2.1184e-05,0.15335859,3.6209321,28.289724,0.17200786,35.962219,-14654.485,0.21705069,31.489197
-3.0102272,-0.036621787,-0.037476234,-12.116358,-30220.662,-30866.809,2.12e-05,0.15297633,3.6377747,28.21921,0.1717739,35.84063,-14722.345,0.21646321,31.382502
-3.0088651,-0.037104264,-0.037969865,-12.209413,-30206.016,-30852.014,2.1216e-05,0.1521918,3.6545942,28.074488,0.17153884,35.719093,-14790.11,0.216039,31.275843
-3.0074785,-0.037586506,-0.038463257,-12.302529,-30191.178,-30837.023,2.1232e-05,0.15193594,3.6713908,28.02729,0.17130271,35.597614,-14857.783,0.21628773,31.169228
-3.0060678,-0.038068514,-0.038956407,-12.395708,-30176.152,-30821.838,2.1248e-05,0.15094486,3.688164,27.844467,0.17106549,35.476196,-14925.363,0.21475418,31.062654
-3.0046327,-0.038550276,-0.039449312,-12.488947,-30160.934,-30806.459,2.1264e-05,0.15040693,3.7049139,27.745237,0.17082721,35.354847,-14992.849,0.21436507,30.956131
-3.0031736,-0.0390318,-0.039941963,-12.582248,-30145.525,-30790.885,2.128e-05,0.14946979,3.7216406,27.572367,0.17058784,35.23357,-15060.24,0.2141255,30.849661
-3.0016906,-0.039513074,-0.040434368,-12.675609,-30129.928,-30775.117,2.1296e-05,0.14879315,3.7383435,27.447546,0.17034738,35.112366,-15127.537,0.21344493,30.743248
-3.0001838,-0.039994102,-0.040926512,-12.769031,-30114.141,-30759.154,2.1312e-05,0.14880855,3.755023,27.45039,0.17010586,34.991238,-15194.739,0.2123249,30.636892
-2.9986534,-0.040474873,-0.0414184,-12.862513,-30098.162,-30742.996,2.1328e-05,0.14787605,3.7716787,27.278372,0.16986325,34.870197,-15261.846,0.21202277,30.530602
-2.9970992,-0.040955391,-0.041910026,-12.956054,-30081.996,-30726.645,2.1344e-05,0.14701135,3.7883108,27.118864,0.16961958,34.749241,-15328.855,0.21144901,30.424377
-2.9955218,-0.041435648,-0.042401388,-13.049656,-30065.639,-30710.1,2.136e-05,0.14615899,3.8049188,26.96163,0.16937484,34.628376,-15395.77,0.21156347,30.318222
-2.9939208,-0.041915644,-0.042892482,-13.143316,-30049.094,-30693.361,2.1376e-05,0.14592934,3.8215027,26.919266,0.16912901,34.507607,-15462.586,0.2104587,30.212143
-2.9922967,-0.042395376,-0.043383304,-13.237037,-30032.357,-30676.428,2.1392e-05,0.14482883,3.8380625,26.716255,0.16888213,34.386936,-15529.306,0.20965911,30.10614
-2.9906497,-0.042874843,-0.043873854,-13.330815,-30015.432,-30659.301,2.1408e-05,0.14444965,3.854598,26.646311,0.16863418,34.266365,-15595.928,0.20879543,30.000216
-2.9889796,-0.043354034,-0.044364125,-13.424652,-29998.318,-30641.98,2.1424e-05,0.14349711,3.8711092,26.470596,0.16838516,34.145905,-15662.451,0.20889615,29.894377
-2.9872868,-0.043832954,-0.044854116,-13.518548,-29981.016,-30624.465,2.144e-05,0.14279425,3.8875961,26.340944,0.16813509,34.025551,-15728.877,0.20776543,29.788624
-2.9855716,-0.044311598,-0.045343824,-13.612501,-29963.523,-30606.758,2.1456e-05,0.14226557,3.9040582,26.24342,0.16788395,33.905312,-15795.203,0.20776697,29.682961
-2.9838338,-0.044789959,-0.045833245,-13.706511,-29945.842,-30588.857,2.1472e-05,0.14156118,3.9204957,26.113482,0.16763175,33.785187,-15861.431,0.2067278,29.577391
-2.9820735,-0.04526804,-0.046322379,-13.80058,-29927.973,-30570.764,2.1488e-05,0.14081055,3.9369087,25.975014,0.16737849,33.665184,-15927.558,0.20614184,29.471918
-2.9802914,-0.045745835,-0.046811219,-13.894704,-29909.914,-30552.477,2.1504e-05,0.14021097,3.9532967,25.86441,0.16712417,33.545307,-15993.585,0.20522934,29.366543
-2.978487,-0.046223339,-0.047299761,-13.988885,-29891.668,-30533.996,2.152e-05,0.13936786,3.9696596,25.708883,0.16686879,33.425552,-16059.512,0.20424818,29.261271
-2.976661,-0.046700552,-0.047788009,-14.083122,-29873.232,-30515.322,2.1536e-05,0.13973162,3.9859974,25.775986,0.16661237,33.305931,-16125.337,0.20483719,29.156101
-2.9748132,-0.047177471,-0.048275951,-14.177415,-29854.607,-30496.457,2.1552e-05,0.13881914,4.0023103,25.607664,0.16635489,33.186443,-16191.061,0.20426343,29.051041
-2.972944,-0.047654089,-0.048763588,-14.271763,-29835.797,-30477.398,2.1568e-05,0.13804077,4.0185976,25.464079,0.16609636,33.067093,-16256.684,0.20371868,28.946091
-2.9710534,-0.048130408,-0.049250919,-14.366165,-29816.797,-30458.146,2.1584e-05,0.13733329,4.0348597,25.333572,0.16583678,32.94788,-16322.203,0.20244606,28.841255
-2.9691415,-0.048606426,-0.049737938,-14.460623,-29797.609,-30438.703,2.16e-05,0.13727318,4.051096,25.322483,0.16557615,32.828812,-16387.621,0.20209052,28.736534
-2.9672086,-0.049082134,-0.050224643,-14.555134,-29778.234,-30419.068,2.1616e-05,0.13577653,4.067307,25.046402,0.16531448,32.709888,-16452.934,0.20239876,28.631931
-2.9652548,-0.049557529,-0.050711032,-14.649699,-29758.672,-30399.24,2.1632e-05,0.13516155,4.0834923,24.932955,0.16505176,32.591114,-16518.145,0.20170598,28.527449
-2.9632804,-0.050032616,-0.0511971,-14.744317,-29738.92,-30379.221,2.1648e-05,0.13425216,4.0996518,24.765202,0.16478801,32.472492,-16583.252,0.20049745,28.423092
-2.9612854,-0.050507385,-0.051682841,-14.838988,-29718.982,-30359.008,2.1664e-05,0.13430919,4.1157856,24.775721,0.1645232,32.354023,-16648.254,0.19983825,28.318859
-2.95927,-0.050981835,-0.052168261,-14.933712,-29698.857,-30338.605,2.168e-05,0.13333969,4.1318932,24.59688,0.16425736,32.23571,-16713.152,0.19864498,28.214754
-2.9572341,-0.051455963,-0.05265335,-15.028487,-29678.545,-30318.01,2.1696e-05,0.13243337,4.1479745,24.429695,0.16399048,32.117561,-16777.945,0.19798273,28.110781
-2.9551785,-0.051929764,-0.053138103,-15.123314,-29658.045,-30297.223,2.1712e-05,0.13218369,4.1640301,24.383635,0.16372257,31.999571,-16842.631,0.19831081,28.006941
-2.9531028,-0.052403241,-0.053622525,-15.218192,-29637.357,-30276.244,2.1728e-05,0.13119106,4.180059,24.200527,0.16345362,31.881744,-16907.213,0.19747917,27.903236
-2.9510074,-0.052876383,-0.054106604,-15.313121,-29616.484,-30255.076,2.1744e-05,0.13056374,4.1960616,24.084806,0.16318364,31.764088,-16971.688,0.1977462,27.799669
-2.9488924,-0.053349193,-0.054590344,-15.408099,-29595.426,-30233.715,2.176e-05,0.13026316,4.2120376,24.029362,0.16291264,31.646599,-17036.055,0.19659565,27.696239
-2.9467578,-0.053821668,-0.055073738,-15.503128,-29574.178,-30212.164,2.1776e-05,0.12927364,4.2279873,23.846825,0.16264059,31.529284,-17100.314,0.19565722,27.592953
-2.9446039,-0.0542938,-0.055556785,-15.598207,-29552.746,-30190.422,2.1792e-05,0.12902085,4.2439098,23.800194,0.16236752,31.41214,-17164.469,0.19524522,27.489811
-2.9424307,-0.05476559,-0.056039482,-15.693334,-29531.127,-30168.488,2.1808e-05,0.1285045,4.2598057,23.704945,0.16209343,31.295176,-17228.514,0.19479659,27.386812
-2.9402387,-0.055237032,-0.056521822,-15.788509,-29509.32,-30146.365,2.1824e-05,0.12779395,4.2756748,23.57387,0.16181831,31.178389,-17292.449,0.19409314,27.283962
-2.9380279,-0.055708129,-0.057003807,-15.883733,-29487.33,-30124.051,2.184e-05,0.12702636,4.2915168,23.432274,0.16154218,31.061783,-17356.277,0.19310282,27.181261
-2.9357982,-0.056178872,-0.057485431,-15.979004,-29465.152,-30101.547,2.1856e-05,0.1262711,4.307332,23.292953,0.16126502,30.945358,-17419.996,0.1926664,27.078712
-2.9335499,-0.05664926,-0.057966694,-16.074322,-29442.789,-30078.854,2.1872e-05,0.12563145,4.3231196,23.174957,0.16098684,30.829121,-17483.605,0.19242835,26.976315
-2.9312832,-0.057119291,-0.058447588,-16.169687,-29420.242,-30055.969,2.1888e-05,0.12558213,4.3388801,23.165859,0.16070765,30.713068,-17547.104,0.19234139,26.874073
-2.928998,-0.057588961,-0.058928117,-16.2651,-29397.508,-30032.895,2.1904e-05,0.12438605,4.3546133,22.945221,0.16042744,30.597204,-17610.492,0.19153111,26.771988
-2.9266949,-0.058058266,-0.05940827,-16.360558,-29374.59,-30009.631,2.192e-05,0.12340575,4.3703189,22.764389,0.16014622,30.481531,-17673.771,0.19110233,26.670059
-2.9243734,-0.058527205,-0.05988805,-16.45606,-29351.484,-29986.178,2.1936e-05,0.12262122,4.3859968,22.619667,0.15986398,30.366051,-17736.938,0.19105349,26.568291
-2.9220343,-0.058995776,-0.06036745,-16.551607,-29328.195,-29962.535,2.1952e-05,0.12282005,4.4016466,22.656345,0.15958074,30.250763,-17799.992,0.18952605,26.466682
-2.919677,-0.059463974,-0.060846467,-16.647202,-29304.721,-29938.703,2.1968e-05,0.12191528,4.4172692,22.489445,0.15929648,30.135672,-17862.936,0.18938261,26.365238
-2.9173024,-0.059931792,-0.061325103,-16.742838,-29281.062,-29914.682,2.1984e-05,0.1217704,4.4328637,22.462717,0.15901123,30.020775,-17925.766,0.1887112,26.263956
-2.9149098,-0.060399238,-0.061803352,-16.838518,-29257.219,-29890.471,2.2e-05,0.12104288,4.4484301,22.328516,0.15872496,29.906078,-17988.482,0.18745384,26.162838
-2.9124999,-0.060866296,-0.062281206,-16.934242,-29233.191,-29866.072,2.2016e-05,0.12056815,4.4639688,22.240942,0.1584377,29.79158,-18051.088,0.18808863,26.061888
-2.9100726,-0.061332975,-0.062758669,-17.03001,-29208.98,-29841.484,2.2032e-05,0.11953545,4.4794788,22.050444,0.15814944,29.677284,-18113.578,0.18727531,25.961105
-2.9076281,-0.061799265,-0.063235737,-17.12582,-29184.584,-29816.709,2.2048e-05,0.11856441,4.4949608,21.871317,0.15786017,29.56319,-18175.955,0.18612933,25.860491
-2.9051664,-0.062265165,-0.063712403,-17.221672,-29160.004,-29791.744,2.2064e-05,0.11812975,4.5104141,21.791136,0.15756992,29.449301,-18238.217,0.18591265,25.760048
-2.9026875,-0.06273067,-0.064188674,-17.317566,-29135.24,-29766.592,2.208e-05,0.11727585,4.5258393,21.633619,0.15727866,29.335615,-18300.365,0.18578447,25.659773
-2.9001915,-0.06319578,-0.064664535,-17.413502,-29110.293,-29741.25,2.2096e-05,0.11727123,4.5412359,21.632767,0.1569864,29.222136,-18362.398,0.1849376,25.559671
-2.8976789,-0.063660488,-0.065139987,-17.50948,-29085.164,-29715.723,2.2112e-05,0.11658071,4.5566034,21.505388,0.15669316,29.108864,-18424.314,0.18506882,25.459743
-2.8951495,-0.0641248,-0.065615021,-17.605495,-29059.85,-29690.006,2.2128e-05,0.11584857,4.5719428,21.370333,0.15639892,28.9958,-18486.115,0.18438978,25.359989
-2.8926032,-0.064588703,-0.066089652,-17.701555,-29034.352,-29664.104,2.2144e-05,0.11497463,4.5872526,21.209118,0.1561037,28.882946,-18547.801,0.1834254,25.260408
-2.8900402,-0.065052196,-0.06656386,-17.797653,-29008.672,-29638.012,2.216e-05,0.11463092,4.6025338,21.145714,0.1558075,28.7703,-18609.367,0.18329875,25.161005
