entree,ChampB,ChampBdes,ChampH2,derivChampB,derivChampBdes,timeC,ih,v2_for_integration,ChampH23,ChampB_brut,ChampH2_brut,derivChampB_brut,ih_probe,ChampH2_probe_brut
0.48646,0.19113241,0.19757672,48.809631,4623.7275,4914.5454,9.008e-06,0.06504681,-7.4487777,11.999043,0.030493598,15.828296,29949.205,0.14213538,17.64711
0.47894752,0.19120736,0.1976541,48.819885,4548.2451,4836.5449,9.024e-06,0.065451413,-7.4457669,12.073679,0.03097368,15.920399,29937.076,0.14263894,17.71846
0.4714323,0.19128112,0.19773024,48.829632,4472.7334,4758.5146,9.04e-06,0.065933853,-7.4427094,12.162673,0.031453568,16.012449,29924.758,0.14303568,17.789812
0.46391439,0.19135366,0.19780512,48.838863,4397.1929,4680.4536,9.056e-06,0.066430166,-7.4396048,12.254227,0.031933255,16.104443,29912.25,0.14318064,17.86117
0.45639387,0.191425,0.19787876,48.84758,4321.6245,4602.3633,9.072e-06,0.066795461,-7.4364533,12.321612,0.032412741,16.196381,29899.553,0.14365979,17.932531
0.44887072,0.19149512,0.19795115,48.855782,4246.0283,4524.2441,9.088e-06,0.067273274,-7.4332547,12.409754,0.032892022,16.288258,29886.664,0.14432356,18.003899
0.44134504,0.19156404,0.19802229,48.863461,4170.4048,4446.0962,9.104e-06,0.067233205,-7.4300094,12.402362,0.033371098,16.380072,29873.59,0.14469893,18.075272
0.43381685,0.19163175,0.19809218,48.870621,4094.7546,4367.9199,9.12e-06,0.068401538,-7.4267168,12.617882,0.033849958,16.471823,29860.324,0.1446913,18.146654
0.42628619,0.19169824,0.19816081,48.877254,4019.0781,4289.7163,9.136e-06,0.068763748,-7.4233775,12.684698,0.03432861,16.563509,29846.869,0.14591357,18.218046
0.41875312,0.19176352,0.1982282,48.883362,3943.376,4211.4858,9.152e-06,0.069345608,-7.4199915,12.792032,0.034807041,16.655125,29833.227,0.14619128,18.289446
0.41121766,0.1918276,0.19829433,48.888943,3867.6484,4133.2285,9.168e-06,0.069414966,-7.4165583,12.804827,0.035285253,16.746672,29819.395,0.14628589,18.360859
0.40367988,0.19189046,0.19835921,48.89399,3791.8962,4054.9451,9.184e-06,0.069676995,-7.4130783,12.853163,0.035763245,16.838146,29805.375,0.14632404,18.432283
0.3961398,0.19195211,0.19842283,48.898502,3716.1194,3976.636,9.2e-06,0.070472322,-7.4095516,12.999875,0.03624101,16.929544,29791.164,0.14711905,18.503721
0.38859749,0.19201255,0.1984852,48.902477,3640.3188,3898.302,9.216e-06,0.071078844,-7.4059782,13.111758,0.036718544,17.020868,29776.768,0.1478927,18.575172
0.38105297,0.19207177,0.19854632,48.905918,3564.4949,3819.9431,9.232e-06,0.0715582,-7.4023581,13.200184,0.037195846,17.112114,29762.182,0.1482345,18.646639
0.37350631,0.19212978,0.19860618,48.908813,3488.6482,3741.5603,9.248e-06,0.071678422,-7.3986907,13.222362,0.037672915,17.203278,29747.406,0.14881589,18.718122
0.36595753,0.19218658,0.1986648,48.911167,3412.7788,3663.1536,9.264e-06,0.071999788,-7.3949771,13.281644,0.038149744,17.294361,29732.443,0.14880978,18.789621
0.35840666,0.19224216,0.19872215,48.912975,3336.8877,3584.7241,9.28e-06,0.072789729,-7.3912163,13.427361,0.038626336,17.385361,29717.291,0.14949645,18.861137
0.3508538,0.19229653,0.19877826,48.914234,3260.9749,3506.2717,9.296e-06,0.073309928,-7.3874092,13.523322,0.039102681,17.476273,29701.953,0.14881131,18.932674
0.34329894,0.19234969,0.19883309,48.91494,3185.0413,3427.7971,9.312e-06,0.073671371,-7.3835554,13.589997,0.039578781,17.567099,29686.426,0.15033875,19.004229
0.33574212,0.19240163,0.19888668,48.915096,3109.0869,3349.301,9.328e-06,0.074230112,-7.3796549,13.693066,0.04005463,17.657835,29670.711,0.15090182,19.075806
0.32818341,0.19245236,0.19893901,48.914696,3033.1128,3270.7839,9.344e-06,0.074634708,-7.3757076,13.767701,0.040530223,17.74848,29654.807,0.15070193,19.147402
0.32062286,0.19250186,0.19899009,48.913738,2957.1189,3192.2458,9.36e-06,0.075292088,-7.3717141,13.888968,0.041005563,17.839033,29638.717,0.15147404,19.219021
0.31306049,0.19255015,0.19903991,48.912216,2881.106,3113.6877,9.376e-06,0.075814605,-7.3676739,13.985354,0.041480646,17.929491,29622.438,0.15190436,19.290663
0.30549634,0.19259723,0.19908847,48.910137,2805.0745,3035.1101,9.392e-06,0.076267757,-7.3635869,14.068947,0.041955464,18.019854,29605.973,0.15253761,19.362329
0.29793045,0.19264309,0.19913578,48.90749,2729.0249,2956.5132,9.408e-06,0.076849617,-7.3594537,14.17628,0.042430017,18.110119,29589.318,0.15275429,19.434019
0.29036289,0.19268773,0.19918182,48.904274,2652.9578,2877.8975,9.424e-06,0.077130139,-7.3552737,14.228027,0.042904306,18.200283,29572.479,0.15272072,19.505735
0.28279367,0.19273116,0.1992266,48.90049,2576.8733,2799.2637,9.44e-06,0.077876143,-7.3510475,14.365643,0.04337832,18.290348,29555.451,0.15274514,19.577477
0.27522287,0.19277337,0.19927014,48.896133,2500.7722,2720.6123,9.456e-06,0.078256086,-7.3467746,14.435729,0.043852061,18.380312,29538.236,0.15455031,19.649244
0.26765049,0.19281437,0.1993124,48.891205,2424.655,2641.9436,9.472e-06,0.078514263,-7.3424559,14.483354,0.044325527,18.470171,29520.834,0.15446791,19.721039
0.26007658,0.19285414,0.19935343,48.8857,2348.522,2563.2583,9.488e-06,0.079013653,-7.3380899,14.575476,0.044798709,18.559925,29503.246,0.1543733,19.792864
0.25250119,0.19289269,0.19939317,48.879612,2272.374,2484.5566,9.504e-06,0.079815924,-7.3336782,14.723468,0.045271613,18.649572,29485.471,0.1554445,19.864716
0.24492437,0.19293003,0.19943167,48.872948,2196.2109,2405.8396,9.52e-06,0.079868324,-7.3292203,14.733135,0.045744225,18.739113,29467.508,0.15529343,19.936596
0.23734614,0.19296615,0.1994689,48.865696,2120.0339,2327.1072,9.536e-06,0.080561928,-7.3247156,14.861083,0.046216555,18.828543,29449.359,0.15566729,20.008509
0.22976658,0.19300105,0.19950487,48.857861,2043.8428,2248.3599,9.552e-06,0.080832437,-7.3201647,14.910982,0.04668859,18.917864,29431.025,0.15603504,20.08045
0.22218569,0.19303472,0.19953959,48.849438,1967.6385,2169.5986,9.568e-06,0.081100628,-7.315568,14.960455,0.047160327,19.007072,29412.504,0.15714133,20.152424
0.21460353,0.19306719,0.19957304,48.840424,1891.4214,2090.8235,9.584e-06,0.081991524,-7.3109245,15.124796,0.04763177,19.09617,29393.795,0.15725577,20.224428
0.20702013,0.19309843,0.19960523,48.830818,1815.192,2012.0354,9.6e-06,0.082066275,-7.3062353,15.138586,0.048102912,19.185152,29374.902,0.15762353,20.296465
0.19943556,0.19312845,0.19963616,48.820618,1738.9507,1933.2344,9.616e-06,0.082933277,-7.3014998,15.29852,0.048573751,19.274019,29355.822,0.1585696,20.368536
0.19184984,0.19315726,0.19966583,48.809822,1662.6981,1854.4213,9.632e-06,0.083457336,-7.2967181,15.395192,0.049044281,19.36277,29336.559,0.15785241,20.440638
0.18426301,0.19318484,0.19969425,48.798424,1586.4344,1775.5964,9.648e-06,0.083454251,-7.2918906,15.394623,0.049514502,19.451405,29317.107,0.15955535,20.512775
0.17667511,0.1932112,0.1997214,48.78643,1510.1605,1696.7603,9.664e-06,0.084228002,-7.2870169,15.537355,0.04998441,19.539921,29297.471,0.15957671,20.584946
0.16908619,0.19323634,0.19974728,48.77383,1433.8765,1617.9135,9.68e-06,0.08478982,-7.2820969,15.640993,0.050454002,19.628317,29277.648,0.15963469,20.65715
0.1614963,0.19326027,0.1997719,48.760624,1357.5831,1539.0565,9.696e-06,0.085391715,-7.2771311,15.752023,0.050923277,19.716593,29257.641,0.16087528,20.729391
0.15390545,0.19328296,0.19979526,48.746815,1281.2808,1460.1897,9.712e-06,0.085543536,-7.2721195,15.780028,0.051392227,19.804749,29237.449,0.16040681,20.801666
0.14631371,0.19330445,0.19981736,48.732391,1204.97,1381.3138,9.728e-06,0.086079925,-7.2670617,15.878975,0.051860858,19.89278,29217.07,0.16095309,20.873978
0.13872112,0.1933247,0.19983821,48.717361,1128.651,1302.4291,9.744e-06,0.086289547,-7.2619581,15.917644,0.052329157,19.980692,29196.508,0.16110721,20.946325
0.13112772,0.19334374,0.19985777,48.701714,1052.3247,1223.5361,9.76e-06,0.086818226,-7.2568083,16.015167,0.052797128,20.068478,29175.762,0.16145207,21.018707
0.12353354,0.19336155,0.19987608,48.685452,975.99127,1144.6355,9.776e-06,0.087159634,-7.2516131,16.078146,0.053264763,20.156141,29154.828,0.16218756,21.091127
0.11593863,0.19337815,0.19989315,48.668575,899.65137,1065.7277,9.792e-06,0.088220075,-7.2463722,16.273764,0.053732064,20.243677,29133.713,0.16304971,21.163584
0.10834303,0.19339353,0.19990893,48.651077,823.30524,986.81305,9.808e-06,0.088419676,-7.2410851,16.310583,0.054199025,20.331089,29112.412,0.16294901,21.236076
0.1007468,0.19340767,0.19992346,48.632957,746.95361,907.89221,9.824e-06,0.08899305,-7.2357526,16.416353,0.054665644,20.418375,29090.926,0.16376691,21.308607
0.093149945,0.1934206,0.19993672,48.614216,670.5968,828.96564,9.84e-06,0.08952713,-7.2303743,16.514874,0.055131916,20.505531,29069.256,0.16389813,21.381174
0.085552536,0.19343232,0.19994873,48.594849,594.23547,750.03381,9.856e-06,0.0898562,-7.2249503,16.575577,0.055597842,20.592562,29047.402,0.16361584,21.453779
0.077954613,0.19344281,0.19995946,48.574856,517.86987,671.09729,9.872e-06,0.090117462,-7.2194805,16.62377,0.056063414,20.679464,29025.365,0.1639439,21.526423
0.070356213,0.19345208,0.19996893,48.554234,441.50073,592.15649,9.888e-06,0.090791024,-7.2139649,16.748022,0.056528635,20.766237,29003.145,0.1650319,21.599102
0.062757373,0.19346011,0.19997714,48.532982,365.1283,513.21198,9.904e-06,0.09102454,-7.2084045,16.791098,0.056993499,20.852882,28980.74,0.16564378,21.67182
0.055158146,0.19346693,0.19998409,48.511097,288.75323,434.26419,9.92e-06,0.092037968,-7.2027979,16.978043,0.057458002,20.939396,28958.152,0.16534318,21.744576
0.047558572,0.19347253,0.19998978,48.488579,212.37589,355.31366,9.936e-06,0.092316948,-7.1971459,17.029505,0.05792214,21.025782,28935.381,0.16596271,21.817368
0.039958697,0.19347692,0.19999419,48.465424,135.99689,276.3609,9.952e-06,0.09289033,-7.1914487,17.135275,0.058385916,21.112034,28912.426,0.16641286,21.890198
0.032358557,0.19348006,0.19999735,48.441631,59.616528,197.4064,9.968e-06,0.092952751,-7.1857061,17.146791,0.05884932,21.198158,28889.289,0.16666158,21.963066
0.024758201,0.193482,0.19999924,48.417198,-16.764486,118.45066,9.984e-06,0.093605511,-7.1799178,17.267202,0.059312355,21.284151,28865.969,0.16816615,22.035973
0.017157672,0.19348271,0.19999988,48.392128,-93.145905,39.494164,1e-05,0.093813591,-7.1740847,17.305588,0.059775013,21.37001,28842.465,0.16854763,22.108915
0.0095570115,0.19348219,0.19999924,48.366413,-169.52702,-39.462582,1.0016e-05,0.094690613,-7.1682057,17.467369,0.060237296,21.45574,28818.779,0.16773126,22.181896
0.0019562664,0.19348046,0.19999735,48.340054,-245.90756,-118.41908,1.0032e-05,0.095242411,-7.1622815,17.569159,0.060699195,21.541338,28794.912,0.1685995,22.254915
-0.0056445212,0.19347751,0.19999419,48.313049,-322.28683,-197.37483,1.0048e-05,0.095609248,-7.1563125,17.636829,0.061160713,21.626804,28770.861,0.16922209,22.327971
-0.013245306,0.19347332,0.19998978,48.285397,-398.66461,-276.32935,1.0064e-05,0.095868967,-7.1502976,17.684738,0.061621845,21.712137,28746.629,0.16932127,22.401062
-0.020846045,0.19346793,0.19998409,48.257099,-475.0401,-355.2821,1.008e-05,0.096481651,-7.144238,17.797758,0.062082589,21.79734,28722.213,0.16959746,22.47419
-0.028446691,0.19346131,0.19997714,48.228149,-551.41315,-434.2326,1.0096e-05,0.096564882,-7.138133,17.813112,0.062542938,21.88241,28697.617,0.17034212,22.547354
-0.036047202,0.19345346,0.19996893,48.198547,-627.78296,-513.18036,1.0112e-05,0.097177565,-7.1319833,17.926132,0.063002892,21.967346,28672.84,0.17071596,22.620554
-0.043647531,0.1934444,0.19995946,48.168293,-704.14929,-592.12488,1.0128e-05,0.097575225,-7.1257882,17.999489,0.063462451,22.052153,28647.879,0.17089297,22.69379
-0.051247634,0.19343412,0.19994871,48.137386,-780.51154,-671.06567,1.0144e-05,0.098203324,-7.1195483,18.115353,0.063921608,22.136826,28622.738,0.1721305,22.767061
-0.058847461,0.1934226,0.19993672,48.10582,-856.86926,-750.00226,1.016e-05,0.098714277,-7.1132636,18.209606,0.064380363,22.221367,28597.416,0.17165288,22.840368
-0.066446975,0.19340988,0.19992346,48.073601,-933.22192,-828.93402,1.0176e-05,0.099115022,-7.1069336,18.283531,0.064838707,22.305775,28571.914,0.17161016,22.91371
-0.074046127,0.19339593,0.19990893,48.040722,-1009.5692,-907.8606,1.0192e-05,0.099373199,-7.1005588,18.331156,0.065296642,22.390053,28546.23,0.17310403,22.987085
-0.081644863,0.19338074,0.19989315,48.007183,-1085.9104,-986.78149,1.0208e-05,0.099894941,-7.0941391,18.427401,0.065754168,22.474199,28520.365,0.1729957,23.060493
-0.089243151,0.19336435,0.19987608,47.972984,-1162.2451,-1065.696,1.0224e-05,0.10018472,-7.0876746,18.480854,0.066211276,22.558212,28494.32,0.17312083,23.133936
-0.096840933,0.19334674,0.19985777,47.938126,-1238.5729,-1144.604,1.024e-05,0.10069413,-7.0811658,18.574825,0.066667967,22.642096,28468.094,0.17405774,23.207411
-0.10443816,0.1933279,0.19983819,47.902603,-1314.8933,-1223.5046,1.0256e-05,0.10155573,-7.0746117,18.733765,0.06712424,22.725847,28441.688,0.17402875,23.280918
-0.11203481,0.19330785,0.19981736,47.866417,-1391.2058,-1302.3975,1.0272e-05,0.10187557,-7.0680132,18.792763,0.067580089,22.809469,28415.104,0.17415082,23.354458
-0.1196308,0.19328655,0.19979526,47.829563,-1467.5099,-1381.2822,1.0288e-05,0.10210446,-7.0613699,18.834984,0.068035506,22.89296,28388.336,0.17471084,23.428028
-0.1272261,0.19326405,0.1997719,47.792046,-1543.8051,-1460.1582,1.0304e-05,0.10285509,-7.0546818,18.973452,0.068490498,22.976322,28361.391,0.17533341,23.501627
-0.13482067,0.19324034,0.19974726,47.753864,-1620.0909,-1539.0249,1.032e-05,0.10316566,-7.0479493,19.030745,0.06894505,23.059553,28334.266,0.17587207,23.575258
-0.14241447,0.1932154,0.19972138,47.715012,-1696.3669,-1617.882,1.0336e-05,0.103719,-7.0411725,19.132818,0.069399171,23.142654,28306.963,0.17702566,23.648918
-0.15000741,0.19318923,0.19969423,47.675491,-1772.6327,-1696.7288,1.0352e-05,0.10439488,-7.0343513,19.257496,0.069852859,23.225628,28279.479,0.17685324,23.722605
-0.15759949,0.19316185,0.19966583,47.635303,-1848.8875,-1775.5648,1.0368e-05,0.10455595,-7.0274854,19.287207,0.0703061,23.308474,28251.816,0.17618336,23.796322
-0.16519064,0.19313325,0.19963616,47.59444,-1925.1311,-1854.3896,1.0384e-05,0.10535205,-7.020575,19.434063,0.070758894,23.391191,28223.975,0.17731559,23.870064
-0.17278081,0.19310342,0.19960523,47.55291,-2001.3629,-1933.2029,1.04e-05,0.10563412,-7.0136204,19.486094,0.071211249,23.473782,28195.955,0.17843868,23.943834
-0.18036994,0.19307238,0.19957303,47.510708,-2077.5825,-2012.0038,1.0416e-05,0.10602099,-7.0066218,19.557461,0.071663149,23.556244,28167.756,0.17801751,24.017628
-0.18795802,0.19304012,0.19953957,47.467834,-2153.7893,-2090.792,1.0432e-05,0.10611579,-6.9995785,19.574947,0.072114602,23.638582,28139.379,0.17788324,24.091448
-0.19554497,0.19300663,0.19950487,47.42429,-2229.9832,-2169.5671,1.0448e-05,0.10722863,-6.9924912,19.780231,0.072565593,23.720793,28110.824,0.17872554,24.165291
-0.20313075,0.19297194,0.1994689,47.38007,-2306.1631,-2248.3284,1.0464e-05,0.10714925,-6.9853597,19.765589,0.073016129,23.802879,28082.092,0.17924131,24.239159
-0.21071531,0.19293602,0.19943166,47.335175,-2382.3289,-2327.0754,1.048e-05,0.10785519,-6.9781837,19.895811,0.073466204,23.884842,28053.18,0.17942594,24.313047
-0.21829858,0.19289888,0.19939317,47.289604,-2458.48,-2405.8079,1.0496e-05,0.10794381,-6.9709644,19.912159,0.073915809,23.966681,28024.092,0.18014619,24.386957
-0.22588055,0.19286053,0.19935341,47.243362,-2534.616,-2484.5251,1.0512e-05,0.10872912,-6.9637003,20.057024,0.074364953,24.048397,27994.826,0.18063448,24.460888
-0.23346116,0.19282095,0.1993124,47.196445,-2610.7363,-2563.2266,1.0528e-05,0.10918151,-6.9563928,20.140474,0.074813627,24.12999,27965.383,0.18109378,24.534836
-0.24104033,0.19278015,0.19927013,47.148849,-2686.8406,-2641.9121,1.0544e-05,0.10988667,-6.9490409,20.270554,0.075261831,24.211462,27935.764,0.18172094,24.608805
-0.24861804,0.19273815,0.1992266,47.100582,-2762.9282,-2720.5806,1.056e-05,0.11043539,-6.9416456,20.371775,0.075709552,24.292812,27905.967,0.18079013,24.682791
-0.25619423,0.19269492,0.19918181,47.051636,-2838.999,-2799.2322,1.0576e-05,0.1105926,-6.934206,20.400776,0.076156802,24.374044,27875.992,0.18225501,24.756792
-0.26376885,0.19265047,0.19913577,47.002014,-2915.0522,-2877.866,1.0592e-05,0.11087159,-6.926723,20.452238,0.076603569,24.455156,27845.842,0.18172246,24.830811
-0.27134183,0.19260481,0.19908845,46.951717,-2991.0872,-2956.4814,1.0608e-05,0.11125924,-6.9191957,20.523746,0.077049851,24.53615,27815.516,0.18280435,24.904842
-0.27891317,0.19255793,0.19903991,46.900742,-3067.1038,-3035.0784,1.0624e-05,0.11190505,-6.9116249,20.642879,0.077495649,24.617025,27785.014,0.18333079,24.978888
-0.28648278,0.19250984,0.19899008,46.849094,-3143.1016,-3113.6562,1.064e-05,0.11245377,-6.9040108,20.744101,0.077940956,24.697786,27754.336,0.18406171,25.052944
-0.2940506,0.19246054,0.19893901,46.796764,-3219.0796,-3192.2144,1.0656e-05,0.11297243,-6.8963528,20.839777,0.07838577,24.778429,27723.482,0.18378094,25.127012
-0.30161661,0.19241001,0.19888668,46.743763,-3295.0378,-3270.7522,1.0672e-05,0.11346412,-6.8886514,20.930477,0.078830086,24.858959,27692.453,0.18427992,25.201092
-0.30918074,0.19235827,0.19883308,46.690083,-3370.9756,-3349.2695,1.0688e-05,0.11389184,-6.8809061,21.009378,0.079273909,24.939373,27661.248,0.18461715,25.275179
-0.31674296,0.19230531,0.19877824,46.635731,-3446.8926,-3427.7656,1.0704e-05,0.11418547,-6.8731179,21.063543,0.079717226,25.019676,27629.867,0.18507645,25.349272
-0.32430318,0.19225113,0.19872214,46.5807,-3522.7881,-3506.2402,1.072e-05,0.11455385,-6.8652859,21.131496,0.080160044,25.099865,27598.312,0.18586077,25.423374
-0.33186138,0.19219574,0.19866478,46.524994,-3598.6619,-3584.6924,1.0736e-05,0.11535997,-6.8574104,21.280201,0.080602355,25.179945,27566.584,0.18519548,25.49748
-0.33941752,0.19213915,0.19860618,46.468613,-3674.5132,-3663.1221,1.0752e-05,0.11571833,-6.8494921,21.346306,0.08104416,25.259912,27534.68,0.18585314,25.57159
-0.34697151,0.19208133,0.19854631,46.411556,-3750.3418,-3741.5286,1.0768e-05,0.11598267,-6.8415303,21.395069,0.08148545,25.339773,27502.602,0.18627125,25.645702
-0.3545233,0.19202231,0.1984852,46.353825,-3826.147,-3819.9116,1.0784e-05,0.11646048,-6.8335252,21.48321,0.081926227,25.419523,27470.348,0.18706168,25.719816
-0.36207289,0.19196208,0.19842282,46.295422,-3901.9285,-3898.2703,1.08e-05,0.11663543,-6.8254766,21.515482,0.082366481,25.499168,27437.922,0.18734092,25.79393
-0.36962014,0.19190063,0.19835919,46.236347,-3977.6855,-3976.6045,1.0816e-05,0.1171194,-6.8173857,21.604759,0.082806222,25.578707,27405.322,0.18768883,25.868044
-0.37716511,0.19183795,0.19829431,46.176598,-4053.4182,-4054.9136,1.0832e-05,0.11788777,-6.8092508,21.746498,0.083245434,25.65814,27372.549,0.18791009,25.942154
-0.38470766,0.19177409,0.19822818,46.116173,-4129.1255,-4133.1968,1.0848e-05,0.11815827,-6.8010736,21.796396,0.083684124,25.737471,27339.602,0.18897824,26.01626
-0.39224777,0.191709,0.1981608,46.05508,-4204.8071,-4211.4541,1.0864e-05,0.118838,-6.7928534,21.921785,0.084122285,25.816696,27306.48,0.18899502,26.090361
-0.39978537,0.1916427,0.19809216,45.99332,-4280.4624,-4289.6851,1.088e-05,0.11914703,-6.7845898,21.978792,0.08455991,25.895821,27273.188,0.18936278,26.164455
-0.40732044,0.19157518,0.19802228,45.930885,-4356.0913,-4367.8887,1.0896e-05,0.11964566,-6.7762837,22.070772,0.084997006,25.974846,27239.723,0.19012421,26.238543
-0.41485289,0.19150648,0.19795114,45.867786,-4431.6929,-4446.0645,1.0912e-05,0.12026913,-6.7679348,22.185783,0.085433565,26.05377,27206.084,0.18953826,26.312618
-0.42238271,0.19143654,0.19787875,45.804016,-4507.2671,-4524.2124,1.0928e-05,0.12017048,-6.7595429,22.167585,0.085869581,26.132597,27172.275,0.19006318,26.386684
-0.42990983,0.19136541,0.19780511,45.739582,-4582.813,-4602.332,1.0944e-05,0.12123324,-6.7511086,22.36363,0.086305059,26.211327,27138.293,0.19031495,26.460739
-0.4374342,0.19129306,0.19773023,45.67448,-4658.3301,-4680.4224,1.096e-05,0.12137812,-6.7426319,22.390356,0.086739995,26.289959,27104.139,0.19106571,26.534779
-0.44495574,0.19121951,0.19765408,45.608715,-4733.8188,-4758.4829,1.0976e-05,0.12180276,-6.7341123,22.468689,0.087174378,26.368498,27069.812,0.19128545,26.608805
-0.45247442,0.19114475,0.1975767,45.542286,-4809.2778,-4836.5137,1.0992e-05,0.1223245,-6.7255497,22.564934,0.087608211,26.446941,27035.316,0.19180883,26.682814
-0.4599902,0.19106878,0.19749807,45.475193,-4884.7065,-4914.5137,1.1008e-05,0.12271293,-6.7169452,22.636583,0.088041484,26.525293,27000.646,0.19228797,26.756804
-0.46750301,0.1909916,0.1974182,45.407444,-4960.105,-4992.4829,1.1024e-05,0.12330095,-6.7082982,22.745054,0.088474214,26.603552,26965.809,0.19258247,26.830774
-0.47501281,0.19091322,0.19733706,45.339031,-5035.4727,-5070.4204,1.104e-05,0.12364004,-6.6996088,22.807608,0.088906378,26.681723,26930.799,0.19307382,26.904724
-0.48251954,0.19083363,0.19725469,45.269962,-5110.8086,-5148.3257,1.1056e-05,0.1240878,-6.690877,22.890203,0.089337975,26.759802,26895.617,0.19395581,26.978651
-0.49002314,0.19075283,0.19717108,45.200237,-5186.1128,-5226.1987,1.1072e-05,0.12449779,-6.6821032,22.965836,0.089769021,26.837795,26860.268,0.19382153,27.052553
-0.49752358,0.19067083,0.1970862,45.129856,-5261.3848,-5304.0386,1.1088e-05,0.12486541,-6.6732869,23.033648,0.090199485,26.915701,26824.746,0.19466232,27.126431
-0.5050208,0.19058764,0.1970001,45.058823,-5336.6235,-5381.8452,1.1104e-05,0.12561141,-6.6644282,23.171263,0.090629391,26.993521,26789.057,0.19511093,27.200281
-0.51251477,0.19050322,0.19691274,44.987137,-5411.8296,-5459.6177,1.112e-05,0.12577942,-6.6555276,23.202253,0.091058724,27.071257,26753.195,0.19553362,27.274103
-0.52000535,0.19041762,0.19682415,44.914799,-5487.0015,-5537.356,1.1136e-05,0.12612313,-6.6465855,23.265659,0.091487475,27.148909,26717.166,0.19573198,27.347895
-0.52749258,0.1903308,0.19673431,44.841816,-5562.1392,-5615.0586,1.1152e-05,0.12647302,-6.6376009,23.3302,0.091915652,27.226479,26680.967,0.19592731,27.421652
-0.53497642,0.1902428,0.19664322,44.768185,-5637.2417,-5692.7261,1.1168e-05,0.12681442,-6.6285744,23.393179,0.092343248,27.303968,26644.6,0.19606464,27.495378
-0.54245675,0.19015358,0.19655089,44.693909,-5712.3096,-5770.3579,1.1184e-05,0.1275797,-6.6195059,23.534348,0.092770264,27.381378,26608.064,0.19682913,27.569069
-0.54993355,0.19006316,0.19645733,44.618992,-5787.3418,-5847.9531,1.12e-05,0.12823939,-6.6103959,23.65604,0.09319669,27.458708,26571.359,0.19745018,27.642723
-0.55740672,0.18997154,0.19636251,44.54343,-5862.3374,-5925.5112,1.1216e-05,0.12871182,-6.601244,23.743187,0.093622528,27.535963,26534.486,0.19705649,27.716339
-0.56487632,0.18987873,0.19626647,44.467236,-5937.2969,-6003.0322,1.1232e-05,0.12922046,-6.5920506,23.837015,0.094047777,27.61314,26497.445,0.19770654,27.789915
-0.57234222,0.18978471,0.19616918,44.3904,-6012.2188,-6080.5146,1.1248e-05,0.12944163,-6.5828152,23.877815,0.094472431,27.690243,26460.236,0.19821772,27.863449
-0.57980442,0.18968949,0.19607066,44.312935,-6087.1035,-6157.9595,1.1264e-05,0.12974913,-6.5735383,23.934538,0.094896488,27.767273,26422.859,0.19826502,27.936941
-0.58726275,0.18959308,0.19597088,44.234833,-6161.9497,-6235.3647,1.128e-05,0.13020922,-6.56422,24.019411,0.095319942,27.844231,26385.316,0.19890743,28.010387
-0.59471732,0.18949546,0.19586988,44.156105,-6236.7578,-6312.731,1.1296e-05,0.13051441,-6.5548601,24.075706,0.095742799,27.921116,26347.605,0.19931029,28.083788
-0.60216796,0.18939666,0.19576764,44.076748,-6311.5269,-6390.0571,1.1312e-05,0.13079417,-6.5454593,24.127314,0.096165046,27.997931,26309.729,0.19982147,28.157141
-0.60961467,0.18929665,0.19566417,43.996765,-6386.2563,-6467.3433,1.1328e-05,0.13171357,-6.5360165,24.296913,0.096586689,28.074677,26271.684,0.2000061,28.230444
-0.61705744,0.18919545,0.19555944,43.916164,-6460.9458,-6544.5884,1.1344e-05,0.13200797,-6.5265326,24.351221,0.097007722,28.151356,26233.473,0.20001526,28.303696
-0.6244961,0.18909305,0.19545349,43.834938,-6535.5947,-6621.792,1.136e-05,0.13236864,-6.5170078,24.417753,0.097428143,28.227968,26195.098,0.20073397,28.376894
-0.63193071,0.18898946,0.19534631,43.753098,-6610.2031,-6698.9541,1.1376e-05,0.13290426,-6.5074415,24.516558,0.097847946,28.304514,26156.555,0.20158848,28.450039
-0.6393612,0.18888468,0.1952379,43.670643,-6684.77,-6776.0737,1.1392e-05,0.13349305,-6.4978342,24.62517,0.098267138,28.380997,26117.848,0.20178992,28.523129
-0.64678746,0.18877871,0.19512825,43.587578,-6759.2949,-6853.1504,1.1408e-05,0.13377665,-6.4881859,24.677486,0.098685704,28.457417,26078.973,0.20208594,28.596159
-0.65420955,0.18867154,0.19501737,43.503902,-6833.7778,-6930.1841,1.1424e-05,0.13449183,-6.4784966,24.809414,0.099103644,28.533773,26039.936,0.20307474,28.669132
-0.66162735,0.18856318,0.19490525,43.419621,-6908.2178,-7007.1738,1.144e-05,0.13436082,-6.4687662,24.785246,0.099520959,28.610069,26000.732,0.20284432,28.742043
-0.6690408,0.18845363,0.1947919,43.334736,-6982.6143,-7084.1191,1.1456e-05,0.13475387,-6.4589949,24.85775,0.099937648,28.686306,25961.363,0.20300607,28.814892
-0.67644984,0.18834288,0.19467732,43.249252,-7056.9673,-7161.02,1.1472e-05,0.1353334,-6.449183,24.964657,0.10035371,28.762484,25921.832,0.20355083,28.887676
-0.68385446,0.18823095,0.19456153,43.16317,-7131.2764,-7237.8755,1.1488e-05,0.13578425,-6.4393306,25.047823,0.10076913,28.838604,25882.135,0.20408642,28.960396
