entree,ChampB,ChampBdes,ChampH2,derivChampB,derivChampBdes,timeC,ih,v2_for_integration,ChampH23,ChampB_brut,ChampH2_brut,derivChampB_brut,ih_probe,ChampH2_probe_brut
0.0016575214,1.3779093e-05,0.016568597,0.036942471,31.443853,31311.176,5.28e-07,-0.032717075,-0.0073777423,-6.0352473,1.1843491e-05,0.032266535,31.331087,0.056604512,0.0058837854
0.0017076287,1.425256e-05,0.017069472,0.038100433,31.492022,31304.635,5.44e-07,-0.032256525,-0.0073931301,-5.9502902,1.2319587e-05,0.033441886,31.393085,0.056817532,0.0061166338
0.0017577253,1.4735815e-05,0.017570239,0.039253742,31.51646,31297.896,5.6e-07,-0.032791059,-0.0074032121,-6.0488949,1.2796503e-05,0.034613077,31.433704,0.056866359,0.0063492251
0.0018078106,1.5209139e-05,0.018070893,0.040402278,31.506029,31290.959,5.76e-07,-0.032980338,-0.0074052662,-6.0838103,1.3273811e-05,0.035779979,31.44198,0.05643788,0.0065815612
0.0018578846,1.5691028e-05,0.018571435,0.04154592,31.451088,31283.824,5.92e-07,-0.032717384,-0.0074167885,-6.0353041,1.3751557e-05,0.036942471,31.488405,0.056064334,0.0068136444
0.0019079468,1.6163805e-05,0.019071858,0.042684551,31.429293,31276.494,6.08e-07,-0.03279075,-0.0074236523,-6.0488381,1.4229895e-05,0.038100433,31.51606,0.056443375,0.0070454786
0.001957997,1.6645148e-05,0.019572163,0.043818053,31.433493,31268.965,6.24e-07,-0.032697655,-0.0074217212,-6.0316648,1.4708392e-05,0.039253742,31.50828,0.055919677,0.007277065
0.0020080348,1.7117243e-05,0.020072343,0.044946309,31.404726,31261.236,6.4e-07,-0.032458749,-0.0074085738,-5.9875941,1.5186403e-05,0.040402278,31.455307,0.057282023,0.0075084078
0.0020580599,1.7596982e-05,0.020572394,0.046069205,31.345655,31253.312,6.56e-07,-0.033153582,-0.0074019711,-6.1157689,1.5663778e-05,0.04154592,31.428705,0.056103397,0.0077395095
0.0021080719,1.8068633e-05,0.021072319,0.047186624,31.316153,31245.191,6.72e-07,-0.032406341,-0.0074033611,-5.9779267,1.6140984e-05,0.042684551,31.434305,0.056080814,0.0079703731
0.0021580707,1.8548964e-05,0.021572107,0.048298456,31.359278,31236.873,6.88e-07,-0.032886315,-0.0073967883,-6.0664663,1.6618023e-05,0.043818053,31.407824,0.056665547,0.0082010021
0.0022080559,1.902192e-05,0.022071762,0.049404588,31.401136,31228.355,7.04e-07,-0.032472927,-0.0073825191,-5.9902096,1.7094391e-05,0.044946309,31.350334,0.056374401,0.0084314002
0.002258027,1.950279e-05,0.022571275,0.050504908,31.415504,31219.643,7.2e-07,-0.032688715,-0.0073738112,-6.0300155,1.7570019e-05,0.046069205,31.31525,0.056370128,0.00866157
0.002307984,1.9976507e-05,0.023070646,0.051599309,31.431787,31210.732,7.36e-07,-0.032495122,-0.0073837885,-5.9943042,1.8045686e-05,0.047186624,31.355448,0.056815088,0.0088915154
0.0023579262,2.0457677e-05,0.023569873,0.052687686,31.460966,31201.623,7.52e-07,-0.032813255,-0.0073945974,-6.0529895,1.8522025e-05,0.048298456,31.398996,0.05516709,0.0091212401
0.0024078537,2.0930982e-05,0.02406895,0.053769924,31.440924,31192.318,7.68e-07,-0.032407884,-0.0073985965,-5.9782109,1.899884e-05,0.049404588,31.41511,0.056746118,0.0093507478
0.0024577659,2.1410337e-05,0.024567876,0.054845922,31.379093,31182.816,7.84e-07,-0.032650489,-0.0074021779,-6.0229645,1.94759e-05,0.050504908,31.429539,0.055956908,0.0095800422
0.0025076624,2.1881722e-05,0.025066646,0.055915575,31.311174,31173.117,8e-07,-0.032878298,-0.0074097472,-6.0649877,1.9953319e-05,0.051599309,31.460035,0.056847438,0.0098091271
0.0025575433,2.2358894e-05,0.025565257,0.056978781,31.252256,31163.223,8.16e-07,-0.033055861,-0.0074058156,-6.0977426,2.0430854e-05,0.052687686,31.444195,0.056007568,0.010038007
0.0026074077,2.2828228e-05,0.026063707,0.058035437,31.181025,31153.129,8.32e-07,-0.032765474,-0.0073909368,-6.0441751,2.0907784e-05,0.053769924,31.384247,0.056624044,0.010266685
0.0026572561,2.3303337e-05,0.026561992,0.059085444,31.110121,31142.84,8.48e-07,-0.033043224,-0.0073738974,-6.0954108,2.1383687e-05,0.054845922,31.315596,0.056392711,0.010495165
0.0027070872,2.3772045e-05,0.02706011,0.060128704,31.081928,31132.354,8.64e-07,-0.032421757,-0.0073593105,-5.9807701,2.1858568e-05,0.055915575,31.256826,0.056653339,0.010723453
0.0027569016,2.4247947e-05,0.027558057,0.061165117,31.120798,31121.67,8.8e-07,-0.032681935,-0.0073418538,-6.0287647,2.2332417e-05,0.056978781,31.186491,0.056560565,0.010951552
0.0028066984,2.4718342e-05,0.028055828,0.06219459,31.187803,31110.791,8.96e-07,-0.032427303,-0.0073239924,-5.9817939,2.2805127e-05,0.058035437,31.114529,0.056499526,0.011179466
0.0028564774,2.5194495e-05,0.028553424,0.063217029,31.211796,31099.715,9.12e-07,-0.033029966,-0.0073157856,-6.0929656,2.3276998e-05,0.059085444,31.081465,0.056783348,0.011407199
0.0029062384,2.5662986e-05,0.02905084,0.064232334,31.135864,31088.443,9.28e-07,-0.032664362,-0.0073244916,-6.0255232,2.3748884e-05,0.060128704,31.116539,0.056265756,0.011634757
0.0029559811,2.6135083e-05,0.029548071,0.065240428,31.007349,31076.975,9.44e-07,-0.033008389,-0.0073410058,-6.088985,2.4221583e-05,0.061165117,31.183075,0.056384776,0.011862143
0.0030057048,2.6599473e-05,0.030045116,0.066241205,30.842173,31065.309,9.6e-07,-0.032537971,-0.0073486138,-6.0022082,2.469506e-05,0.06219459,31.21373,0.056516007,0.012089362
0.0030554098,2.7069351e-05,0.030541971,0.067234583,30.778976,31053.447,9.76e-07,-0.032679468,-0.0073311478,-6.0283098,2.516822e-05,0.063217029,31.143358,0.056936551,0.012316419
0.0031050956,2.7534375e-05,0.031038633,0.068220481,30.811693,31041.391,9.92e-07,-0.032918375,-0.0073002181,-6.0723805,2.5639818e-05,0.064232334,31.018742,0.05684866,0.012543319
0.0031547614,2.8005874e-05,0.0315351,0.069198802,30.883064,31029.137,1.008e-06,-0.032577738,-0.0072589191,-6.0095439,2.610909e-05,0.065240428,30.852346,0.05706168,0.012770064
0.0032044076,2.8472154e-05,0.032031365,0.070169479,30.921368,31016.688,1.024e-06,-0.032761157,-0.0072407443,-6.0433788,2.6576443e-05,0.066241205,30.779121,0.056810204,0.012996662
0.0032540334,2.8943477e-05,0.032527432,0.071132414,30.917128,31004.041,1.04e-06,-0.032693647,-0.0072478284,-6.0309253,2.7043441e-05,0.067234583,30.807663,0.056460463,0.013223117
0.0033036384,2.9408655e-05,0.03302329,0.072087534,30.872467,30991.199,1.056e-06,-0.032647714,-0.0072652684,-6.0224524,2.7511227e-05,0.068220481,30.87793,0.056773584,0.013449432
0.003353223,2.9878296e-05,0.03351894,0.073034763,30.816261,30978.162,1.072e-06,-0.032967079,-0.0072758603,-6.0813651,2.7979919e-05,0.069198802,30.920603,0.0564037,0.013675614
0.0034027861,3.0342413e-05,0.034014378,0.073974021,30.772451,30964.93,1.088e-06,-0.032738656,-0.0072753169,-6.039228,2.8448932e-05,0.070169479,30.918413,0.057452925,0.013901667
0.0034523276,3.0812116e-05,0.034509603,0.074905224,30.777033,30951.502,1.104e-06,-0.032711834,-0.0072650411,-6.0342803,2.8917599e-05,0.071132414,30.877012,0.056893215,0.014127594
0.0035018474,3.1277774e-05,0.035004608,0.075828314,30.832026,30937.879,1.12e-06,-0.032638159,-0.0072508119,-6.0206895,2.9385476e-05,0.072087534,30.819683,0.056448866,0.014353404
0.0035513451,3.1749267e-05,0.035499394,0.076743215,30.903692,30924.059,1.136e-06,-0.032864735,-0.007239718,-6.0624857,2.9852534e-05,0.073034763,30.774986,0.056374401,0.014579098
0.0036008202,3.2215863e-05,0.035993956,0.077649847,30.936995,30910.045,1.152e-06,-0.03240665,-0.0072394973,-5.9779835,3.031923e-05,0.073974021,30.774096,0.057076328,0.014804683
0.0036502727,3.2686705e-05,0.036488287,0.078548156,30.904263,30895.834,1.168e-06,-0.033131696,-0.0072527868,-6.1117315,3.0786345e-05,0.074905224,30.827641,0.05668813,0.015030163
0.0036997022,3.3151959e-05,0.036982391,0.079438061,30.8598,30881.43,1.184e-06,-0.032745745,-0.0072703185,-6.0405359,3.1254454e-05,0.075828314,30.898275,0.056595355,0.015255544
0.0037491082,3.3621418e-05,0.03747626,0.080319509,30.804903,30866.83,1.2e-06,-0.032607332,-0.0072801518,-6.0150032,3.1723448e-05,0.076743215,30.937895,0.056318246,0.01548083
0.0037984904,3.4085933e-05,0.037969891,0.081192426,30.795164,30852.035,1.216e-06,-0.032431312,-0.0072724158,-5.982533,3.2192507e-05,0.077649847,30.906725,0.056948759,0.015706027
0.0038478486,3.455453e-05,0.038463283,0.082056761,30.770283,30837.045,1.232e-06,-0.0326024,-0.0072618783,-6.0140934,3.2660977e-05,0.078548156,30.864269,0.056430556,0.015931137
0.0038971826,3.5018067e-05,0.038956434,0.082912453,30.728542,30821.859,1.248e-06,-0.032404494,-0.0072476971,-5.9775858,3.312865e-05,0.079438061,30.807135,0.056175422,0.016156169
0.003946492,3.5486155e-05,0.039449338,0.083759435,30.707983,30806.48,1.264e-06,-0.032717694,-0.007244891,-6.0353608,3.3595777e-05,0.080319509,30.79583,0.057108067,0.016381126
0.0039957762,3.595019e-05,0.039941993,0.084597662,30.736818,30790.906,1.28e-06,-0.032521941,-0.0072391746,-5.9992514,3.4062628e-05,0.081192426,30.772797,0.056927398,0.016606014
0.0040450352,3.64189e-05,0.040434394,0.085427076,30.75655,30775.139,1.296e-06,-0.032637235,-0.0072290017,-6.0205193,3.4528966e-05,0.082056761,30.73181,0.056465346,0.016830835
0.0040942691,3.6883212e-05,0.040926542,0.086247623,30.772087,30759.176,1.312e-06,-0.032644942,-0.0072228783,-6.0219407,3.499478e-05,0.082912453,30.707138,0.055688344,0.017055597
0.0041434765,3.7351358e-05,0.041418429,0.087059252,30.748215,30743.018,1.328e-06,-0.032835141,-0.0072297738,-6.0570269,3.546062e-05,0.083759435,30.734922,0.057260659,0.017280305
0.0041926582,3.7814541e-05,0.041910056,0.087861918,30.71385,30726.666,1.344e-06,-0.032593459,-0.0072347303,-6.012444,3.5926842e-05,0.084597662,30.75489,0.055790275,0.017504962
0.004241813,3.8281782e-05,0.042401418,0.088655576,30.658289,30710.121,1.36e-06,-0.032571573,-0.007239081,-6.0084066,3.6393361e-05,0.085427076,30.772419,0.056610003,0.017729573
0.0042909412,3.8746002e-05,0.042892512,0.089440182,30.699751,30693.381,1.376e-06,-0.032579895,-0.0072335647,-6.0099421,3.6859845e-05,0.086247623,30.750195,0.056318246,0.017954143
0.0043400424,3.9215436e-05,0.043383334,0.090215683,30.801163,30676.449,1.392e-06,-0.032493275,-0.007225499,-5.9939628,3.7325892e-05,0.087059252,30.717697,0.056935333,0.018178679
0.0043891156,3.9679955e-05,0.043873884,0.09098205,30.836641,30659.322,1.408e-06,-0.032578047,-0.0072112479,-6.0096011,3.7791218e-05,0.087861918,30.660278,0.056599628,0.018403184
0.0044381614,4.0146104e-05,0.044364154,0.09173923,30.687407,30642,1.424e-06,-0.032996058,-0.0072194324,-6.0867105,3.8256348e-05,0.088655576,30.693254,0.057008576,0.01862766
0.0044871792,4.0606858e-05,0.044854145,0.092487201,30.538326,30624.486,1.44e-06,-0.032549996,-0.0072444798,-6.004426,3.8722552e-05,0.089440182,30.794172,0.057560962,0.018852117
0.0045361686,4.1071613e-05,0.045343857,0.093225926,30.513586,30606.779,1.456e-06,-0.032925773,-0.0072558941,-6.0737453,3.9189927e-05,0.090215683,30.84016,0.056421399,0.019076556
0.0045851297,4.1532803e-05,0.045833278,0.09395536,30.549614,30588.877,1.472e-06,-0.032522868,-0.0072215265,-5.9994221,3.9656563e-05,0.09098205,30.701693,0.055904415,0.019300984
0.0046340614,4.1998301e-05,0.046322409,0.094675481,30.553814,30570.783,1.488e-06,-0.032884773,-0.007182552,-6.0661821,4.0120838e-05,0.09173923,30.544664,0.056130864,0.019525403
0.0046829637,4.2461066e-05,0.046811249,0.095386259,30.608761,30552.496,1.504e-06,-0.032826819,-0.0071744835,-6.0554914,4.0583596e-05,0.092487201,30.512156,0.057159338,0.01974982
0.0047318367,4.2928346e-05,0.047299795,0.096087664,30.688196,30534.016,1.52e-06,-0.032670528,-0.0071832817,-6.0266604,4.1046376e-05,0.093225926,30.547604,0.056237679,0.019974237
0.0047806795,4.3391588e-05,0.047788039,0.096779674,30.700485,30515.342,1.536e-06,-0.032568797,-0.0071847322,-6.007895,4.1509487e-05,0.09395536,30.553448,0.057177037,0.020198662
0.0048294924,4.3857613e-05,0.048275981,0.097462259,30.646666,30496.477,1.552e-06,-0.032544136,-0.0071967905,-6.0033455,4.1973031e-05,0.094675481,30.60203,0.056702171,0.020423096
0.0048782746,4.4318844e-05,0.048763622,0.098135404,30.586987,30477.418,1.568e-06,-0.032697655,-0.0072172745,-6.0316648,4.2437627e-05,0.095386259,30.684561,0.056476943,0.020647543
0.0049270256,4.4782042e-05,0.049250953,0.098799087,30.502703,30458.166,1.584e-06,-0.032537047,-0.0072215893,-6.002038,4.2903022e-05,0.096087664,30.701946,0.057124548,0.02087201
0.0049757459,4.5240078e-05,0.049737971,0.099453285,30.379936,30438.723,1.6e-06,-0.032641858,-0.0072091375,-6.0213718,4.3368153e-05,0.096779674,30.651777,0.057021394,0.021096498
0.0050244345,4.5701436e-05,0.050224677,0.10009799,30.30653,30419.088,1.616e-06,-0.03270752,-0.0071940273,-6.0334845,4.3832399e-05,0.097462259,30.590899,0.05680288,0.021321014
0.0050730915,4.6160589e-05,0.050711066,0.10073318,30.356401,30399.26,1.632e-06,-0.032639701,-0.0071742325,-6.0209742,4.4295517e-05,0.098135404,30.511145,0.056543473,0.021545561
0.0051217168,4.6624729e-05,0.051197134,0.10135885,30.472828,30379.24,1.648e-06,-0.033216778,-0.0071436693,-6.1274261,4.4757013e-05,0.098799087,30.388006,0.056569718,0.021770142
0.005170309,4.7086363e-05,0.051682878,0.10197499,30.543566,30359.027,1.664e-06,-0.033087615,-0.0071239495,-6.1035995,4.5216886e-05,0.099453285,30.308554,0.056462906,0.02199476
0.0052188691,4.7551697e-05,0.052168295,0.10258158,30.588604,30338.625,1.68e-06,-0.032602709,-0.007133842,-6.0141501,4.5676446e-05,0.10009799,30.34841,0.056503799,0.022219423
0.0052673956,4.8013058e-05,0.052653383,0.10317863,30.578035,30318.029,1.696e-06,-0.032631993,-0.0071629873,-6.0195522,4.6137262e-05,0.10073318,30.465837,0.056317028,0.022444131
0.0053158896,4.8476435e-05,0.053138141,0.10376612,30.511759,30297.242,1.712e-06,-0.032877993,-0.0071812151,-6.0649309,4.6599605e-05,0.10135885,30.539278,0.056176029,0.022668889
0.0053643496,4.8935028e-05,0.053622559,0.10434406,30.410154,30276.264,1.728e-06,-0.032869976,-0.007193034,-6.0634527,4.7062917e-05,0.10197499,30.586897,0.056579486,0.022893699
0.0054127756,4.9395923e-05,0.054106642,0.10491244,30.329557,30255.096,1.744e-06,-0.032547835,-0.0071915179,-6.0040278,4.7526562e-05,0.10258158,30.580788,0.056171149,0.023118567
0.0054611671,4.9853144e-05,0.054590382,0.10547128,30.288424,30233.734,1.76e-06,-0.032603018,-0.0071759974,-6.0142069,4.7989655e-05,0.10317863,30.518255,0.056729637,0.023343494
0.0055095246,5.0313924e-05,0.055073775,0.10602056,30.278811,30212.184,1.776e-06,-0.032796916,-0.0071509848,-6.0499754,4.8451446e-05,0.10376612,30.417479,0.056890775,0.023568485
0.0055578472,5.0772484e-05,0.055556823,0.1065603,30.331541,30190.441,1.792e-06,-0.032880764,-0.0071302378,-6.0654426,4.8911759e-05,0.10434406,30.333889,0.057477951,0.023793541
0.0056061344,5.123522e-05,0.056039516,0.10709049,30.402788,30168.508,1.808e-06,-0.032408807,-0.0071194749,-5.9783816,4.9371054e-05,0.10491244,30.290525,0.056567889,0.024018666
0.0056543862,5.1695377e-05,0.056521859,0.10761116,30.456223,30146.385,1.824e-06,-0.032558627,-0.0071162805,-6.0060182,4.9829901e-05,0.10547128,30.277657,0.057020172,0.024243863
0.0057026022,5.2158633e-05,0.057003845,0.1081223,30.472191,30124.07,1.84e-06,-0.032702897,-0.0071282987,-6.0326314,5.0289036e-05,0.10602056,30.326077,0.05731193,0.024469137
0.0057507823,5.2618368e-05,0.057485469,0.10862394,30.451723,30101.566,1.856e-06,-0.0325987,-0.0071462221,-6.013411,5.0749131e-05,0.1065603,30.398291,0.056066163,0.024694487
0.0057989261,5.3080767e-05,0.057966731,0.10911609,30.418709,30078.873,1.872e-06,-0.032811098,-0.0071598236,-6.0525913,5.1210245e-05,0.10709049,30.453091,0.056487318,0.024919918
0.0058470336,5.3539814e-05,0.058447625,0.10959877,30.401543,30055.988,1.888e-06,-0.032853637,-0.0071647139,-6.0604386,5.1671956e-05,0.10761116,30.472794,0.056602679,0.025145432
0.0058951033,5.4001095e-05,0.058928154,0.11007199,30.38018,30032.914,1.904e-06,-0.032462448,-0.0071599558,-5.9882765,5.213367e-05,0.1081223,30.453625,0.056281626,0.02537103
0.0059431363,5.4458225e-05,0.059408307,0.11053576,30.301167,30009.65,1.92e-06,-0.032474779,-0.0071519152,-5.990551,5.2594973e-05,0.10862394,30.421228,0.056753442,0.025596716
0.0059911315,5.4917607e-05,0.059888087,0.11099013,30.236208,29986.197,1.936e-06,-0.032471385,-0.0071470705,-5.9899254,5.3055857e-05,0.10911609,30.401709,0.056727804,0.02582249
0.0060390891,5.5373981e-05,0.060367487,0.1114351,30.213268,29962.553,1.952e-06,-0.032974172,-0.0071426844,-6.0826731,5.3516444e-05,0.10959877,30.384037,0.05625416,0.026048359
0.0060870084,5.5833618e-05,0.060846508,0.11187071,30.229151,29938.721,1.968e-06,-0.032629836,-0.0071236244,-6.0191541,5.3976277e-05,0.11007199,30.307245,0.056298714,0.02627432
0.0061348891,5.6290944e-05,0.06132514,0.11229697,30.25699,29914.701,1.984e-06,-0.032893404,-0.007106836,-6.0677743,5.4434957e-05,0.11053576,30.239603,0.05638722,0.026500374
0.0061827311,5.6751753e-05,0.061803389,0.11271393,30.303118,29890.49,2e-06,-0.032627061,-0.0071003134,-6.0186424,5.489288e-05,0.11099013,30.213324,0.056429334,0.026726527
0.0062305341,5.7209953e-05,0.062281247,0.11312161,30.332157,29866.092,2.016e-06,-0.032574039,-0.0071038269,-6.0088615,5.5350709e-05,0.1114351,30.227478,0.056830958,0.026952779
0.0062782974,5.7670957e-05,0.062758714,0.11352003,30.332792,29841.504,2.032e-06,-0.032721393,-0.0071105021,-6.0360432,5.5808869e-05,0.11187071,30.254375,0.056567889,0.027179129
0.0063260212,5.8128826e-05,0.063235775,0.11390925,30.328783,29816.727,2.048e-06,-0.032821886,-0.007121746,-6.0545816,5.6267603e-05,0.11229697,30.299677,0.056607563,0.027405581
0.0063737053,5.8588575e-05,0.063712448,0.11428929,30.290249,29791.764,2.064e-06,-0.032453198,-0.0071296231,-5.9865704,5.6726953e-05,0.11271393,30.331411,0.057003081,0.027632134
0.0064213485,5.9044251e-05,0.064188711,0.1146602,30.213818,29766.609,2.08e-06,-0.032719851,-0.0071299793,-6.035759,5.7186571e-05,0.11312161,30.332848,0.056667991,0.027858792
0.0064689517,5.9501774e-05,0.064664572,0.115022,30.12711,29741.27,2.096e-06,-0.032674227,-0.0071292291,-6.0273428,5.7646172e-05,0.11352003,30.329824,0.05655263,0.028085552
0.0065165139,5.9956426e-05,0.065140024,0.11537474,30.103506,29715.74,2.112e-06,-0.032545369,-0.007120464,-6.0035729,5.810547e-05,0.11390925,30.294512,0.056631368,0.028312419
0.0065640346,6.0413811e-05,0.065615065,0.11571848,30.109585,29690.025,2.128e-06,-0.032758076,-0.0071020504,-6.0428104,5.8563892e-05,0.11428929,30.220322,0.055999633,0.028539389
0.0066115139,6.0868748e-05,0.06608969,0.11605324,30.10788,29664.121,2.144e-06,-0.032665595,-0.0070801405,-6.0257506,5.9021011e-05,0.1146602,30.132046,0.056569718,0.028766466
0.0066589513,6.1326791e-05,0.066563897,0.11637907,30.139612,29638.029,2.16e-06,-0.03261473,-0.0070729116,-6.0163679,5.9477195e-05,0.115022,30.102922,0.056376841,0.028993649
0.0067063468,6.1782092e-05,0.067037687,0.11669603,30.162767,29611.752,2.176e-06,-0.032939646,-0.007074655,-6.076304,5.9933202e-05,0.11537474,30.109945,0.056162603,0.029220937
0.0067536999,6.2239305e-05,0.067511052,0.11700416,30.125393,29585.285,2.192e-06,-0.032460287,-0.0070739132,-5.9878783,6.0389237e-05,0.11571848,30.106958,0.056813866,0.029448332
0.0068010106,6.2693252e-05,0.067983985,0.11730352,30.073063,29558.635,2.208e-06,-0.03274636,-0.0070813028,-6.0406494,6.084549e-05,0.11605324,30.13673,0.057169713,0.029675832
