entree,ChampB,ChampBdes,ChampH2,derivChampB,derivChampBdes,timeC,ih,v2_for_integration,ChampH23,ChampB_brut,ChampH2_brut,derivChampB_brut,ih_probe,ChampH2_probe_brut
-1.4626577,0.16567531,0.17353909,30.320398,-14921.634,-15582.407,1.3312e-05,0.17879453,-4.9577041,32.981838,0.14208089,37.009789,19912.037,0.24088565,35.969887
-1.4691719,0.16543756,0.17328867,30.201979,-14986.946,-15650.918,1.3328e-05,0.17897411,-4.9437666,33.014961,0.14240004,37.079487,19855.885,0.24178289,36.02573
-1.4756768,0.16519879,0.17303717,30.083549,-15052.164,-15719.329,1.3344e-05,0.1797363,-4.9297976,33.15556,0.14271829,37.149105,19799.604,0.24151738,36.081425
-1.4821726,0.16495895,0.17278457,29.965117,-15117.287,-15787.642,1.336e-05,0.17983571,-4.9157982,33.173901,0.14303564,37.218636,19743.199,0.24245583,36.136974
-1.488659,0.16471808,0.17253087,29.846687,-15182.314,-15855.854,1.3376e-05,0.18016478,-4.9017673,33.234604,0.14335208,37.288086,19686.668,0.24269387,36.192379
-1.4951363,0.16447616,0.17227608,29.728264,-15247.247,-15923.967,1.3392e-05,0.18051004,-4.8877053,33.298294,0.14366761,37.357452,19630.012,0.24287392,36.247643
-1.5016041,0.16423321,0.17202021,29.609852,-15312.084,-15991.979,1.3408e-05,0.18106878,-4.8736124,33.401363,0.14398223,37.426727,19573.232,0.24293497,36.302761
-1.5080625,0.16398922,0.17176326,29.491459,-15376.824,-16059.89,1.3424e-05,0.18134391,-4.859489,33.452114,0.14429595,37.495914,19516.328,0.24342784,36.357738
-1.5145113,0.16374418,0.17150521,29.373091,-15441.468,-16127.699,1.344e-05,0.18209223,-4.845335,33.590157,0.14460875,37.565014,19459.301,0.24367504,36.412571
-1.5209508,0.16349812,0.17124608,29.254749,-15506.014,-16195.406,1.3456e-05,0.18176702,-4.8311501,33.530163,0.14492065,37.634018,19402.15,0.24440901,36.467262
-1.5273808,0.16325103,0.17098588,29.136442,-15570.463,-16263.012,1.3472e-05,0.18232189,-4.8169346,33.632519,0.14523163,37.70293,19344.877,0.24513841,36.521812
-1.5338011,0.16300291,0.17072459,29.018173,-15634.813,-16330.514,1.3488e-05,0.18287601,-4.8026891,33.734737,0.14554168,37.771748,19287.48,0.24390393,36.576221
-1.5402119,0.16275375,0.17046222,28.89995,-15699.065,-16397.914,1.3504e-05,0.18301319,-4.7884126,33.76004,0.14585082,37.840469,19229.963,0.24482253,36.630489
-1.546613,0.16250357,0.17019878,28.781776,-15763.22,-16465.209,1.352e-05,0.1834016,-4.7741065,33.831692,0.14615905,37.909092,19172.322,0.24559923,36.68462
-1.5530043,0.16225235,0.16993426,28.663656,-15827.274,-16532.4,1.3536e-05,0.18394029,-4.7597699,33.931065,0.14646634,37.977615,19114.561,0.24554582,36.738609
-1.5593859,0.16200012,0.16966866,28.545595,-15891.229,-16599.488,1.3552e-05,0.18406129,-4.7454033,33.953384,0.14677271,38.046036,19056.676,0.2465331,36.792461
-1.5657578,0.16174686,0.169402,28.427599,-15955.084,-16666.471,1.3568e-05,0.18462697,-4.7310066,34.057732,0.14707816,38.114353,18998.674,0.24646901,36.846176
-1.5721197,0.16149259,0.16913427,28.309673,-16018.839,-16733.348,1.3584e-05,0.18455915,-4.7165804,34.045219,0.14738268,38.182568,18940.549,0.24627522,36.899754
-1.5784718,0.16123728,0.16886547,28.19182,-16082.492,-16800.119,1.36e-05,0.18532288,-4.7021241,34.186104,0.14768626,38.250675,18882.305,0.2465453,36.953194
-1.584814,0.16098097,0.1685956,28.074047,-16146.045,-16866.785,1.3616e-05,0.18523887,-4.6876383,34.170609,0.14798892,38.318676,18823.941,0.24723655,37.0065
-1.5911462,0.16072364,0.16832466,27.956358,-16209.496,-16933.344,1.3632e-05,0.18601418,-4.6731229,34.313625,0.14829063,38.38657,18765.457,0.24788812,37.059669
-1.5974684,0.16046529,0.16805266,27.838758,-16272.845,-16999.795,1.3648e-05,0.18633939,-4.6585779,34.373619,0.14859141,38.45435,18706.855,0.24797358,37.112705
-1.6037805,0.16020592,0.16777961,27.721252,-16336.092,-17066.141,1.3664e-05,0.1866754,-4.6440034,34.435604,0.14889126,38.522015,18648.135,0.24828944,37.165604
-1.6100826,0.15994555,0.16750549,27.603846,-16399.234,-17132.377,1.368e-05,0.18669775,-4.6293993,34.439724,0.14919016,38.589569,18589.295,0.24844813,37.218372
-1.6163745,0.15968417,0.16723031,27.486542,-16462.275,-17198.506,1.3696e-05,0.18787611,-4.6147666,34.657093,0.14948811,38.657005,18530.34,0.24876705,37.271008
-1.6226562,0.15942177,0.16695409,27.369345,-16525.213,-17264.525,1.3712e-05,0.1880734,-4.6001043,34.693489,0.14978513,38.724327,18471.266,0.24904324,37.323513
-1.6289277,0.15915836,0.16667679,27.25226,-16588.047,-17330.436,1.3728e-05,0.18809728,-4.585413,34.697895,0.15008119,38.791527,18412.074,0.24989165,37.375885
-1.6351889,0.15889396,0.16639845,27.135292,-16650.775,-17396.238,1.3744e-05,0.18844485,-4.5706925,34.762012,0.15037632,38.858604,18352.766,0.25008544,37.428127
-1.6414399,0.15862855,0.16611905,27.018446,-16713.398,-17461.93,1.376e-05,0.18892653,-4.5559435,34.850864,0.15067048,38.925564,18293.342,0.24994506,37.480236
-1.6476804,0.15836214,0.16583861,26.901724,-16775.918,-17527.51,1.3776e-05,0.18908374,-4.5411658,34.879864,0.15096371,38.992393,18233.801,0.25035706,37.532219
-1.6539106,0.15809472,0.16555713,26.785133,-16838.33,-17592.98,1.3792e-05,0.18979199,-4.5263591,35.010513,0.15125597,39.059101,18174.146,0.25151831,37.584072
-1.6601304,0.1578263,0.16527461,26.668676,-16900.637,-17658.34,1.3808e-05,0.18975037,-4.5115242,35.002834,0.15154728,39.125679,18114.375,0.25133061,37.635799
-1.6663395,0.15755691,0.16499102,26.552359,-16962.838,-17723.588,1.3824e-05,0.19012183,-4.4966602,35.071358,0.15183763,39.192127,18054.488,0.25104985,37.687397
-1.6725383,0.15728649,0.16470641,26.436184,-17024.932,-17788.723,1.384e-05,0.19031142,-4.4817686,35.106331,0.15212703,39.258446,17994.488,0.25153661,37.738869
-1.6787264,0.1570151,0.16442074,26.320154,-17086.92,-17853.746,1.3856e-05,0.1908139,-4.4668479,35.19902,0.15241545,39.324631,17934.375,0.2520707,37.790215
-1.684904,0.15674271,0.16413404,26.204277,-17148.799,-17918.658,1.3872e-05,0.19120617,-4.4518995,35.271381,0.15270293,39.390682,17874.146,0.25221106,37.841434
-1.6910709,0.15646933,0.16384631,26.088554,-17210.57,-17983.455,1.3888e-05,0.19185893,-4.436923,35.391796,0.15298943,39.456596,17813.807,0.25317699,37.892532
-1.697227,0.15619497,0.16355753,25.972992,-17272.232,-18048.139,1.3904e-05,0.19227818,-4.4219179,35.469131,0.15327497,39.522373,17753.352,0.25246894,37.943504
-1.7033725,0.15591961,0.16326773,25.857592,-17333.787,-18112.709,1.392e-05,0.1922327,-4.4068856,35.460747,0.15355954,39.588009,17692.785,0.25248879,37.994354
-1.7095072,0.15564327,0.16297689,25.742357,-17395.232,-18177.164,1.3936e-05,0.19239609,-4.3918252,35.490883,0.15384313,39.653503,17632.105,0.25423598,38.045082
-1.715631,0.15536596,0.16268504,25.627293,-17456.568,-18241.506,1.3952e-05,0.19265425,-4.3767366,35.538509,0.15412576,39.718857,17571.316,0.25319988,38.095684
-1.7217441,0.15508765,0.16239214,25.512403,-17517.795,-18305.73,1.3968e-05,0.19311589,-4.3616209,35.623665,0.15440743,39.784065,17510.414,0.25486159,38.146168
-1.7278461,0.15480837,0.16209823,25.397694,-17578.91,-18369.84,1.3984e-05,0.19368695,-4.3464775,35.729008,0.1546881,39.849125,17449.4,0.25395977,38.196529
-1.7339373,0.15452811,0.16180328,25.283163,-17639.916,-18433.834,1.4e-05,0.19374552,-4.3313065,35.739811,0.15496781,39.914036,17388.277,0.25434887,38.246773
-1.7400175,0.15424687,0.16150732,25.168818,-17700.811,-18497.711,1.4016e-05,0.19413549,-4.3161082,35.811749,0.15524653,39.978802,17327.043,0.25502029,38.296898
-1.7460866,0.15396465,0.16121033,25.054663,-17761.592,-18561.473,1.4032e-05,0.19461946,-4.3008828,35.901028,0.15552427,40.043411,17265.699,0.25524154,38.346901
-1.7521447,0.15368147,0.16091233,24.940699,-17822.264,-18625.115,1.4048e-05,0.19474971,-4.2856302,35.925053,0.15580104,40.107868,17204.246,0.25521258,38.396786
-1.7581917,0.15339732,0.16061331,24.826929,-17882.822,-18688.641,1.4064e-05,0.19503562,-4.2703505,35.977795,0.15607682,40.172173,17142.684,0.25567186,38.446556
-1.7642275,0.1531122,0.16031328,24.71336,-17943.268,-18752.049,1.408e-05,0.19555891,-4.255044,36.074326,0.15635161,40.236317,17081.014,0.25500503,38.496208
-1.7702522,0.15282612,0.16001223,24.599991,-18003.602,-18815.338,1.4096e-05,0.19620936,-4.2397103,36.194309,0.1566254,40.300304,17019.234,0.25703147,38.545742
-1.7762656,0.15253906,0.15971018,24.486828,-18063.822,-18878.508,1.4112e-05,0.19639508,-4.22435,36.228573,0.15689822,40.364132,16957.348,0.25712913,38.595161
-1.7822678,0.15225103,0.15940711,24.373873,-18123.928,-18941.559,1.4128e-05,0.19640203,-4.2089629,36.229851,0.15717004,40.427795,16895.354,0.25709862,38.644466
-1.7882587,0.15196206,0.15910304,24.261127,-18183.92,-19004.49,1.4144e-05,0.19716114,-4.1935492,36.369881,0.15744087,40.491295,16833.252,0.25671101,38.693657
-1.7942381,0.15167211,0.15879796,24.148598,-18243.797,-19067.301,1.416e-05,0.19711104,-4.1781092,36.360641,0.15771072,40.55463,16771.043,0.25677359,38.742733
-1.8002063,0.15138121,0.15849188,24.036285,-18303.561,-19129.992,1.4176e-05,0.19763201,-4.1626425,36.456745,0.15797955,40.617802,16708.729,0.25773644,38.791695
-1.806163,0.15108936,0.1581848,23.924192,-18363.207,-19192.562,1.4192e-05,0.19780695,-4.1471496,36.489014,0.1582474,40.680798,16646.307,0.25725272,38.840542
-1.8121082,0.15079655,0.15787673,23.812321,-18422.74,-19255.012,1.4208e-05,0.19826087,-4.1316309,36.57275,0.15851423,40.743629,16583.781,0.25798211,38.889278
-1.8180419,0.15050279,0.15756765,23.700676,-18482.156,-19317.338,1.4224e-05,0.19875565,-4.1160855,36.664021,0.15878008,40.806286,16521.15,0.25893125,38.937901
-1.8239641,0.15020807,0.15725757,23.589258,-18541.455,-19379.543,1.424e-05,0.19896682,-4.1005144,36.702972,0.15904492,40.868767,16458.414,0.25950041,38.986416
-1.8298748,0.14991242,0.15694651,23.478071,-18600.639,-19441.627,1.4256e-05,0.19936833,-4.0849175,36.777039,0.15930875,40.931076,16395.574,0.25896329,39.034817
-1.8357738,0.14961581,0.15663445,23.367117,-18659.703,-19503.586,1.4272e-05,0.1998315,-4.0692949,36.86248,0.15957157,40.993202,16332.629,0.25878018,39.083107
-1.8416611,0.14931825,0.15632141,23.256399,-18718.652,-19565.424,1.4288e-05,0.20008968,-4.0536461,36.910103,0.1598334,41.055153,16269.581,0.25970641,39.131287
-1.8475368,0.14901976,0.15600736,23.145918,-18777.482,-19627.137,1.4304e-05,0.20042184,-4.037972,36.971378,0.1600942,41.116924,16206.43,0.25954619,39.179356
-1.8534007,0.14872032,0.15569235,23.035677,-18836.195,-19688.727,1.432e-05,0.20073935,-4.0222726,37.029949,0.160354,41.178513,16143.176,0.26076236,39.227318
-1.8592528,0.14841995,0.15537634,22.925678,-18894.789,-19750.191,1.4336e-05,0.20111543,-4.0065475,37.099323,0.16061279,41.239914,16079.819,0.26059756,39.275169
-1.8650932,0.14811863,0.15505935,22.815924,-18953.264,-19811.531,1.4352e-05,0.20119713,-3.990797,37.114395,0.16087055,41.301132,16016.361,0.26070741,39.32291
-1.8709217,0.14781637,0.15474139,22.706415,-19011.619,-19872.746,1.4368e-05,0.20145838,-3.9750216,37.162586,0.16112731,41.36216,15952.802,0.26008791,39.370544
-1.8767384,0.1475132,0.15442245,22.597155,-19069.854,-19933.836,1.4384e-05,0.20193928,-3.9592209,37.251297,0.16138305,41.423,15889.141,0.26120335,39.418072
-1.8825431,0.14720908,0.15410253,22.488146,-19127.971,-19994.799,1.44e-05,0.20206104,-3.9433954,37.273758,0.16163777,41.48365,15825.379,0.26144293,39.465488
-1.8883358,0.14690404,0.15378165,22.379389,-19185.965,-20055.637,1.4416e-05,0.20210344,-3.9275448,37.281578,0.16189146,41.544106,15761.518,0.2619724,39.512798
-1.8941166,0.14659806,0.15345979,22.270885,-19243.84,-20116.346,1.4432e-05,0.20279704,-3.9116695,37.409527,0.16214414,41.60437,15697.555,0.26219672,39.560001
-1.8998854,0.14629117,0.15313695,22.162638,-19301.594,-20176.93,1.4448e-05,0.20313227,-3.8957694,37.471367,0.16239579,41.664436,15633.493,0.26245612,39.607098
-1.9056422,0.14598334,0.15281315,22.054647,-19359.225,-20237.387,1.4464e-05,0.20352454,-3.8798447,37.543728,0.16264641,41.724304,15569.333,0.26262093,39.654087
-1.9113867,0.14567459,0.1524884,21.946915,-19416.734,-20297.715,1.448e-05,0.2036833,-3.8638954,37.573013,0.16289601,41.783974,15505.073,0.26279947,39.70097
-1.9171191,0.14536493,0.15216267,21.839443,-19474.123,-20357.914,1.4496e-05,0.20438385,-3.8479218,37.70224,0.16314457,41.843445,15440.716,0.26340982,39.747746
-1.9228394,0.14505434,0.15183598,21.732235,-19531.387,-20417.986,1.4512e-05,0.20441467,-3.831924,37.707928,0.16339211,41.90271,15376.26,0.26328012,39.794415
-1.9285475,0.14474285,0.15150833,21.625288,-19588.529,-20477.928,1.4528e-05,0.20462121,-3.8159018,37.746025,0.16363862,41.961773,15311.707,0.26342815,39.840977
-1.9342434,0.14443043,0.15117973,21.518606,-19645.549,-20537.74,1.4544e-05,0.20508669,-3.7998557,37.831894,0.16388409,42.02063,15247.057,0.26456955,39.887436
-1.939927,0.1441171,0.15085016,21.412189,-19702.443,-20597.424,1.456e-05,0.2055252,-3.7837853,37.912785,0.16412853,42.079277,15182.31,0.26476792,39.933784
-1.9455982,0.14380287,0.15051965,21.30604,-19759.213,-20656.979,1.4576e-05,0.205126,-3.7676914,37.839146,0.16437192,42.137718,15117.466,0.26410872,39.98003
-1.9512572,0.14348772,0.15018819,21.200157,-19815.861,-20716.4,1.4592e-05,0.20586199,-3.7515733,37.974911,0.16461429,42.195946,15052.526,0.2649678,40.026169
-1.9569037,0.14317167,0.14985578,21.094543,-19872.383,-20775.693,1.4608e-05,0.20642611,-3.7354317,38.078976,0.16485561,42.253963,14987.492,0.26517227,40.072201
-1.9625379,0.14285471,0.14952242,20.989199,-19928.779,-20834.854,1.4624e-05,0.20681454,-3.7192667,38.150623,0.1650959,42.311764,14922.362,0.26520127,40.11813
-1.9681596,0.14253685,0.14918812,20.884125,-19985.051,-20893.883,1.464e-05,0.20690855,-3.7030778,38.167969,0.16533513,42.369354,14857.138,0.26580858,40.163948
-1.9737687,0.1422181,0.14885287,20.779324,-20041.195,-20952.779,1.4656e-05,0.20692629,-3.6868658,38.171238,0.16557333,42.426723,14791.819,0.26595354,40.209663
-1.9793655,0.14189844,0.14851668,20.674793,-20097.215,-21011.545,1.4672e-05,0.20729621,-3.6706305,38.239475,0.16581047,42.483871,14726.406,0.26598865,40.255268
-1.9849496,0.14157788,0.14817956,20.570534,-20153.107,-21070.176,1.4688e-05,0.20765379,-3.6543717,38.305443,0.16604657,42.540802,14660.9,0.26603594,40.30077
-1.9905211,0.14125644,0.14784151,20.466549,-20208.873,-21128.676,1.4704e-05,0.20790888,-3.6380901,38.352497,0.16628163,42.597511,14595.302,0.26660666,40.346165
-1.99608,0.14093409,0.14750251,20.362839,-20264.512,-21187.041,1.472e-05,0.20820174,-3.6217856,38.406521,0.16651562,42.653996,14529.61,0.26655933,40.391453
-2.0016263,0.14061086,0.14716259,20.259401,-20320.021,-21245.271,1.4736e-05,0.20853081,-3.605458,38.467224,0.16674857,42.710258,14463.827,0.26759088,40.43663
-2.0071599,0.14028674,0.14682174,20.156239,-20375.404,-21303.369,1.4752e-05,0.20909727,-3.5891078,38.571712,0.16698046,42.766289,14397.951,0.26731315,40.481705
-2.0126808,0.13996175,0.14647995,20.05335,-20430.658,-21361.332,1.4768e-05,0.20951805,-3.5727348,38.649334,0.16721131,42.822094,14331.984,0.26713461,40.526669
-2.018189,0.13963586,0.14613725,19.950735,-20485.785,-21419.16,1.4784e-05,0.20928068,-3.5563393,38.605549,0.16744108,42.87767,14265.927,0.26814783,40.571526
-2.0236843,0.13930908,0.14579362,19.848396,-20540.781,-21476.854,1.48e-05,0.21004826,-3.5399213,38.747143,0.16766982,42.93301,14199.778,0.26798913,40.616272
-2.0291667,0.13898143,0.14544907,19.746332,-20595.648,-21534.41,1.4816e-05,0.21053302,-3.5234809,38.836563,0.16789749,42.988121,14133.54,0.26867121,40.660912
-2.0346363,0.13865291,0.1451036,19.644545,-20650.387,-21591.832,1.4832e-05,0.21076961,-3.5070183,38.880207,0.16812409,43.042995,14067.213,0.26934415,40.705444
-2.0400932,0.1383235,0.14475721,19.54303,-20704.994,-21649.115,1.4848e-05,0.21052608,-3.4905336,38.835285,0.16834964,43.097637,14000.795,0.26841334,40.749863
-2.045537,0.13799322,0.14440991,19.44179,-20759.473,-21706.264,1.4864e-05,0.21132603,-3.4740269,38.982849,0.16857412,43.152039,13934.289,0.26958221,40.794174
-2.0509679,0.13766207,0.1440617,19.340824,-20813.818,-21763.273,1.488e-05,0.21112643,-3.4574981,38.94603,0.16879754,43.2062,13867.695,0.26923886,40.838375
-2.0563858,0.13733006,0.14371258,19.240133,-20868.035,-21820.148,1.4896e-05,0.21229862,-3.4409475,39.162262,0.16901989,43.26012,13801.013,0.26934874,40.882462
-2.0617907,0.13699716,0.14336255,19.139717,-20922.119,-21876.883,1.4912e-05,0.21207513,-3.4243753,39.121033,0.16924118,43.313797,13734.242,0.27035889,40.926437
-2.0671825,0.13666342,0.14301161,19.039574,-20976.07,-21933.48,1.4928e-05,0.21237029,-3.4077811,39.175484,0.16946138,43.367233,13667.386,0.27079532,40.970303
-2.0725613,0.1363288,0.14265977,18.939701,-21029.891,-21989.939,1.4944e-05,0.21260612,-3.3911657,39.218987,0.16968054,43.420422,13600.441,0.27101353,41.014053
-2.0779269,0.13599332,0.14230703,18.840103,-21083.58,-22046.258,1.496e-05,0.21269628,-3.3745289,39.235619,0.1698986,43.473366,13533.411,0.270542,41.05769
-2.0832794,0.13565698,0.14195339,18.740776,-21137.135,-22102.439,1.4976e-05,0.21303615,-3.3578706,39.298313,0.1701156,43.526058,13466.295,0.27061069,41.101212
-2.0886188,0.1353198,0.14159885,18.64172,-21190.557,-22158.48,1.4992e-05,0.21334365,-3.3411913,39.355034,0.17033152,43.578503,13399.094,0.27167273,41.144619
-2.0939448,0.13498175,0.14124343,18.542934,-21243.846,-22214.381,1.5008e-05,0.21399024,-3.3244908,39.474312,0.17054638,43.630692,13331.807,0.27193516,41.187908
-2.0992575,0.13464285,0.1408871,18.444418,-21297,-22270.143,1.5024e-05,0.21437018,-3.3077693,39.544399,0.17076015,43.682632,13264.436,0.27113712,41.231083
-2.104557,0.13430311,0.14052989,18.34617,-21350.02,-22325.762,1.504e-05,0.21385153,-3.2910268,39.448723,0.17097284,43.734314,13196.98,0.27251044,41.274139
-2.1098433,0.1339625,0.1401718,18.24819,-21402.906,-22381.24,1.5056e-05,0.21436787,-3.2742636,39.543972,0.17118445,43.785744,13129.441,0.27216253,41.317074
-2.1151161,0.13362105,0.1398128,18.150475,-21455.658,-22436.578,1.5072e-05,0.21433935,-3.2574797,39.538712,0.17139499,43.836914,13061.819,0.27238381,41.359894
-2.1203756,0.13327877,0.13945293,18.053026,-21508.273,-22491.773,1.5088e-05,0.21491042,-3.2406752,39.644054,0.17160444,43.887821,12994.114,0.27264017,41.402588
-2.1256218,0.13293564,0.13909219,17.955843,-21560.754,-22546.828,1.5104e-05,0.2153181,-3.2238503,39.719257,0.1718128,43.938473,12926.326,0.27322459,41.445164
-2.1308544,0.13259166,0.13873056,17.858921,-21613.1,-22601.74,1.512e-05,0.2152025,-3.207005,39.697933,0.17202008,43.988861,12858.456,0.27268136,41.487617
-2.1360736,0.13224687,0.13836806,17.762262,-21665.309,-22656.508,1.5136e-05,0.21624675,-3.1901395,39.890568,0.17222628,44.038986,12790.505,0.27342755,41.529945
-2.1412792,0.13190122,0.13800468,17.665863,-21717.381,-22711.133,1.5152e-05,0.21568187,-3.1732538,39.786362,0.17243138,44.088844,12722.472,0.27293313,41.572147
-2.1464713,0.13155474,0.13764043,17.569723,-21769.316,-22765.615,1.5168e-05,0.21613809,-3.156348,39.870522,0.17263539,44.138435,12654.358,0.27371594,41.614227
-2.15165,0.13120744,0.13727531,17.473841,-21821.115,-22819.953,1.5184e-05,0.21655272,-3.1394224,39.947006,0.17283832,44.187759,12586.165,0.27414471,41.656178
-2.1568148,0.1308593,0.13690932,17.378216,-21872.775,-22874.148,1.52e-05,0.21674231,-3.1224768,39.981979,0.17304015,44.236813,12517.892,0.27432325,41.697998
-2.1619661,0.13051033,0.13654247,17.282845,-21924.299,-22928.197,1.5216e-05,0.21729872,-3.1055117,40.084621,0.1732409,44.285595,12449.538,0.27464828,41.739689
-2.1671038,0.13016056,0.13617475,17.187725,-21975.684,-22982.102,1.5232e-05,0.21748137,-3.0885267,40.118313,0.17344055,44.334106,12381.106,0.27428663,41.78125
-2.1722276,0.12980995,0.13580617,17.092857,-22026.932,-23035.861,1.5248e-05,0.21774262,-3.0715225,40.166508,0.17363909,44.382339,12312.596,0.27453995,41.822681
-2.1773376,0.12945852,0.13543674,16.99824,-22078.039,-23089.477,1.5264e-05,0.21784899,-3.0544987,40.186123,0.17383654,44.430302,12244.007,0.27510452,41.863976
-2.1824341,0.12910627,0.13506646,16.90387,-22129.008,-23142.945,1.528e-05,0.2183006,-3.0374556,40.269432,0.17403291,44.477985,12175.34,0.27461165,41.905132
-2.1875167,0.1287532,0.13469532,16.809746,-22179.838,-23196.268,1.5296e-05,0.2181295,-3.0203934,40.237873,0.17422816,44.525387,12106.596,0.27523118,41.946156
-2.1925855,0.12839933,0.13432333,16.715866,-22230.527,-23249.441,1.5312e-05,0.21878766,-3.0033121,40.35928,0.17442232,44.572514,12037.775,0.27576068,41.987041
-2.1976402,0.12804464,0.13395049,16.622229,-22281.076,-23302.471,1.5328e-05,0.21898341,-2.9862118,40.39539,0.17461537,44.619354,11968.878,0.27600178,42.027786
-2.2026811,0.12768915,0.13357681,16.528831,-22331.486,-23355.352,1.5344e-05,0.2190728,-2.9690926,40.41188,0.17480733,44.665913,11899.905,0.2759743,42.06839
-2.2077081,0.12733285,0.13320227,16.435671,-22381.756,-23408.086,1.536e-05,0.21952827,-2.9519546,40.495899,0.17499818,44.712189,11830.856,0.27638021,42.108849
-2.2127211,0.12697574,0.13282691,16.342747,-22431.883,-23460.672,1.5376e-05,0.21955602,-2.9347982,40.501019,0.17518792,44.758175,11761.732,0.27716604,42.149162
-2.2177203,0.12661783,0.1324507,16.250057,-22481.869,-23513.111,1.5392e-05,0.21949436,-2.917623,40.489643,0.17537655,44.803875,11692.533,0.27711111,42.189335
-2.2227051,0.12625912,0.13207364,16.157598,-22531.715,-23565.4,1.5408e-05,0.22021493,-2.9004295,40.622566,0.17556408,44.849289,11623.261,0.27670065,42.229355
-2.2276762,0.12589961,0.13169576,16.065369,-22581.418,-23617.541,1.5424e-05,0.22040221,-2.8832176,40.657112,0.17575049,44.894409,11553.914,0.27747735,42.269226
-2.2326329,0.12553932,0.13131705,15.973367,-22630.979,-23669.531,1.544e-05,0.220376,-2.8659875,40.652279,0.1759358,44.93924,11484.494,0.27752158,42.308945
-2.2375755,0.12517822,0.13093752,15.88159,-22680.396,-23721.373,1.5456e-05,0.22117904,-2.8487394,40.800415,0.17612,44.983772,11415.001,0.27714163,42.348515
-2.2425041,0.12481634,0.13055713,15.790034,-22729.672,-23773.066,1.5472e-05,0.22089313,-2.8314734,40.747673,0.17630309,45.028015,11345.436,0.27746513,42.387924
-2.2474184,0.12445366,0.13017595,15.698699,-22778.805,-23824.607,1.5488e-05,0.2215559,-2.8141892,40.86993,0.17648506,45.071957,11275.798,0.2780816,42.427177
-2.2523186,0.12409021,0.12979393,15.607581,-22827.793,-23876,1.5504e-05,0.22168075,-2.7968874,40.892963,0.17666592,45.115601,11206.089,0.27884153,42.466274
-2.2572043,0.12372597,0.1294111,15.516678,-22876.639,-23927.24,1.552e-05,0.22194354,-2.779568,40.941441,0.17684565,45.158947,11136.309,0.27852869,42.505207
-2.2620759,0.12336094,0.12902744,15.425987,-22925.338,-23978.33,1.5536e-05,0.22252463,-2.7622309,41.048634,0.17702428,45.201992,11066.457,0.27834865,42.543976
-2.266933,0.12299514,0.12864298,15.335506,-22973.895,-24029.268,1.5552e-05,0.22242907,-2.7448764,41.031002,0.17720179,45.244736,10996.536,0.27820522,42.582581
-2.2717757,0.12262855,0.12825769,15.245233,-23022.307,-24080.053,1.5568e-05,0.22255932,-2.7275047,41.055031,0.17737818,45.287174,10926.545,0.27836999,42.621021
-2.2766042,0.1222612,0.1278716,15.155163,-23070.574,-24130.688,1.5584e-05,0.22275275,-2.7101157,41.090714,0.17755345,45.329304,10856.484,0.27905211,42.65929
-2.2814181,0.12189308,0.12748471,15.065295,-23118.695,-24181.17,1.56e-05,0.22262405,-2.6927094,41.066971,0.17772758,45.371132,10786.354,0.27925351,42.697384
-2.2862177,0.12152418,0.127097,14.975626,-23166.67,-24231.498,1.5616e-05,0.22331148,-2.6752863,41.193783,0.1779006,45.412647,10716.156,0.27945495,42.73531
-2.2910025,0.12115452,0.12670849,14.886153,-23214.5,-24281.674,1.5632e-05,0.22364751,-2.6578462,41.255764,0.1780725,45.453854,10645.891,0.27905667,42.773056
-2.295773,0.12078408,0.12631918,14.796874,-23262.184,-24331.697,1.5648e-05,0.22402975,-2.6403892,41.326279,0.17824328,45.494747,10575.557,0.27974945,42.810623
-2.300529,0.12041289,0.12592907,14.707785,-23309.721,-24381.564,1.5664e-05,0.22411992,-2.6229157,41.342911,0.17841293,45.535328,10505.155,0.2793344,42.848011
-2.3052702,0.12004094,0.12553817,14.618883,-23357.111,-24431.279,1.568e-05,0.2241022,-2.6054256,41.339642,0.17858145,45.575596,10434.688,0.28057346,42.885216
-2.3099968,0.11966822,0.12514648,14.530167,-23404.354,-24480.84,1.5696e-05,0.22430103,-2.587919,41.37632,0.17874883,45.615547,10364.153,0.28067109,42.922234
-2.3147089,0.11929476,0.124754,14.441631,-23451.449,-24530.246,1.5712e-05,0.22437423,-2.5703962,41.389824,0.1789151,45.655178,10293.554,0.28070924,42.959064
-2.3194063,0.11892053,0.12436073,14.353275,-23498.396,-24579.498,1.5728e-05,0.22443435,-2.5528569,41.400913,0.17908023,45.694492,10222.888,0.28051698,42.995705
-2.3240888,0.11854556,0.12396667,14.265095,-23545.197,-24628.594,1.5744e-05,0.2249137,-2.5353017,41.489338,0.17924424,45.733486,10152.158,0.28121892,43.032154
-2.3287566,0.11816984,0.12357183,14.177087,-23591.848,-24677.533,1.576e-05,0.22500311,-2.5177305,41.505829,0.1794071,45.772156,10081.363,0.28230995,43.068405
-2.3334098,0.11779337,0.12317621,14.089249,-23638.352,-24726.316,1.5776e-05,0.22556262,-2.5001433,41.609039,0.17956884,45.810501,10010.504,0.28153476,43.104462
-2.338048,0.11741617,0.12277981,14.001576,-23684.705,-24774.945,1.5792e-05,0.22534837,-2.4825404,41.569519,0.17972945,45.848518,9939.5811,0.28187504,43.140316
-2.3426714,0.11703821,0.12238263,13.914068,-23730.91,-24823.416,1.5808e-05,0.22589476,-2.4649217,41.670315,0.1798889,45.886211,9868.5957,0.28132421,43.175968
