entree,ChampB,ChampBdes,ChampH2,derivChampB,derivChampBdes,timeC,ih,v2_for_integration,ChampH23,ChampB_brut,ChampH2_brut,derivChampB_brut,ih_probe,ChampH2_probe_brut
-1.6789705,0.1319226,0.1524884,21.518507,-17632.199,-20297.715,1.448e-05,0.1796708,-3.2943749,33.143478,0.15089701,38.863094,13233.415,0.2422132,35.601753
-1.6842703,0.13164112,0.15216267,21.423647,-17684.168,-20357.914,1.4496e-05,0.1802434,-3.2795787,33.249104,0.15110891,38.904594,13173.802,0.24292886,35.635502
-1.6895593,0.13135882,0.15183598,21.328968,-17736.027,-20417.986,1.4512e-05,0.17992048,-3.2647619,33.189537,0.15131985,38.945824,13114.104,0.24197821,35.669106
-1.6948377,0.13107567,0.15150833,21.234472,-17787.773,-20477.928,1.4528e-05,0.1801039,-3.2499247,33.223373,0.15152983,38.986782,13054.324,0.24311808,35.702568
-1.7001053,0.13079169,0.15117973,21.140163,-17839.408,-20537.74,1.4544e-05,0.18077748,-3.2350667,33.347626,0.15173885,39.027466,12994.462,0.24258706,35.735889
-1.7053621,0.1305069,0.15085016,21.04604,-17890.93,-20597.424,1.456e-05,0.18073739,-3.2201881,33.340233,0.15194692,39.067879,12934.517,0.24378796,35.769066
-1.710608,0.13022128,0.15051965,20.952105,-17942.34,-20656.979,1.4576e-05,0.18122754,-3.2052896,33.430649,0.15215403,39.108017,12874.489,0.24320352,35.802101
-1.7158431,0.12993485,0.15018819,20.858358,-17993.637,-20716.4,1.4592e-05,0.18085761,-3.1903706,33.362408,0.15236017,39.147881,12814.381,0.24321879,35.834995
-1.7210672,0.12964758,0.14985578,20.764803,-18044.818,-20775.693,1.4608e-05,0.18151963,-3.1754315,33.484528,0.15256536,39.187473,12754.191,0.24359263,35.867748
-1.7262803,0.1293595,0.14952242,20.671442,-18095.889,-20834.854,1.4624e-05,0.1811628,-3.1604722,33.418705,0.15276957,39.226791,12693.921,0.24289072,35.900356
-1.7314825,0.12907059,0.14918812,20.578272,-18146.844,-20893.883,1.464e-05,0.18216313,-3.145493,33.603233,0.15297283,39.265835,12633.569,0.24312876,35.932823
-1.7366737,0.12878087,0.14885287,20.485298,-18197.684,-20952.779,1.4656e-05,0.18198742,-3.1304941,33.57082,0.15317512,39.304604,12573.139,0.24359263,35.965149
-1.7418537,0.12849034,0.14851668,20.392521,-18248.41,-21011.545,1.4672e-05,0.18233423,-3.1154754,33.634796,0.15337643,39.343098,12512.628,0.24460433,35.99733
-1.7470226,0.12819901,0.14817956,20.299938,-18299.021,-21070.176,1.4688e-05,0.18205293,-3.1004369,33.582905,0.15357679,39.381317,12452.037,0.24448684,36.029369
-1.7521805,0.12790686,0.14784151,20.207556,-18349.518,-21128.676,1.4704e-05,0.18237814,-3.0853789,33.642899,0.15377617,39.419262,12391.368,0.24462111,36.061268
-1.7573271,0.1276139,0.14750251,20.11537,-18399.896,-21187.041,1.472e-05,0.1825662,-3.0703013,33.677586,0.15397458,39.456928,12330.621,0.24549089,36.093025
-1.7624624,0.12732014,0.14716259,20.023386,-18450.16,-21245.271,1.4736e-05,0.18301472,-3.0552044,33.760326,0.15417202,39.49432,12269.795,0.24518724,36.124638
-1.7675865,0.12702557,0.14682174,19.931601,-18500.309,-21303.369,1.4752e-05,0.18310489,-3.0400882,33.776958,0.15436848,39.531437,12208.892,0.2453444,36.156109
-1.7726994,0.1267302,0.14647995,19.840017,-18550.34,-21361.332,1.4768e-05,0.18353723,-3.0249527,33.856712,0.15456396,39.568279,12147.911,0.24516892,36.187435
-1.7778008,0.12643403,0.14613725,19.748634,-18600.254,-21419.16,1.4784e-05,0.1834594,-3.0097983,33.842354,0.15475848,39.604843,12086.854,0.24555804,36.21862
-1.7828909,0.12613706,0.14579362,19.657454,-18650.051,-21476.854,1.48e-05,0.18426321,-2.9946246,33.990631,0.15495202,39.641132,12025.719,0.2453444,36.249664
-1.7879696,0.12583929,0.14544907,19.566477,-18699.73,-21534.41,1.4816e-05,0.18401197,-2.9794321,33.944286,0.15514457,39.677147,11964.509,0.24588458,36.280563
-1.7930368,0.12554073,0.1451036,19.475702,-18749.291,-21591.832,1.4832e-05,0.18429172,-2.964221,33.995892,0.15533616,39.712883,11903.222,0.24626607,36.311317
-1.7980926,0.12524137,0.14475721,19.385132,-18798.734,-21649.115,1.4848e-05,0.1845129,-2.9489908,34.03669,0.15552674,39.748344,11841.86,0.24583118,36.34193
-1.8031368,0.12494123,0.14440991,19.294764,-18848.061,-21706.264,1.4864e-05,0.18496066,-2.9337423,34.119289,0.15571636,39.783531,11780.423,0.24603412,36.372398
-1.8081696,0.12464029,0.1440617,19.204601,-18897.266,-21763.273,1.488e-05,0.18494293,-2.9184752,34.11602,0.15590499,39.818439,11718.912,0.24766076,36.402725
-1.8131907,0.12433857,0.14371258,19.114641,-18946.354,-21820.148,1.4896e-05,0.18493909,-2.9031894,34.115307,0.15609263,39.853073,11657.326,0.24705191,36.432903
-1.8182002,0.12403607,0.14336255,19.024887,-18995.32,-21876.883,1.4912e-05,0.18510632,-2.8878856,34.146156,0.1562793,39.887428,11595.666,0.24659108,36.46294
-1.8231981,0.12373278,0.14301161,18.935335,-19044.168,-21933.48,1.4928e-05,0.18551709,-2.8725634,34.221931,0.15646496,39.921513,11533.933,0.24676046,36.492832
-1.8281844,0.1234287,0.14265977,18.845989,-19092.896,-21989.939,1.4944e-05,0.18610974,-2.857223,34.331253,0.15664965,39.955318,11472.127,0.24741508,36.522575
-1.8331589,0.12312385,0.14230703,18.756847,-19141.504,-22046.258,1.496e-05,0.18601263,-2.8418646,34.313343,0.15683334,39.988846,11410.248,0.24744408,36.552177
-1.8381215,0.12281822,0.14195339,18.667908,-19189.99,-22102.439,1.4976e-05,0.18627311,-2.8264883,34.361393,0.15701604,40.022102,11348.296,0.24721518,36.581631
-1.8430725,0.12251181,0.14159885,18.579172,-19238.355,-22158.48,1.4992e-05,0.18617833,-2.8110943,34.343906,0.15719774,40.05508,11286.273,0.24792017,36.610939
-1.8480117,0.12220464,0.14124343,18.490641,-19286.602,-22214.381,1.5008e-05,0.18616907,-2.7956822,34.342201,0.15737846,40.087788,11224.179,0.24810022,36.640102
-1.8529391,0.12189668,0.1408871,18.402311,-19334.725,-22270.143,1.5024e-05,0.18670854,-2.7802527,34.441715,0.15755819,40.120216,11162.013,0.24807276,36.669117
-1.8578546,0.12158796,0.14052989,18.314184,-19382.725,-22325.762,1.504e-05,0.18664689,-2.7648056,34.430344,0.15773693,40.15237,11099.775,0.24822383,36.697987
-1.8627582,0.12127847,0.1401718,18.226259,-19430.604,-22381.24,1.5056e-05,0.18721256,-2.749341,34.534691,0.15791465,40.18425,11037.469,0.24750511,36.726707
-1.8676499,0.12096822,0.1398128,18.138536,-19478.359,-22436.578,1.5072e-05,0.18701296,-2.7338588,34.497871,0.15809138,40.215858,10975.092,0.24765313,36.755276
-1.8725296,0.1206572,0.13945293,18.051012,-19525.994,-22491.773,1.5088e-05,0.18722798,-2.7183597,34.537533,0.15826713,40.247189,10912.645,0.24869686,36.783699
-1.8773973,0.12034541,0.13909219,17.96369,-19573.504,-22546.828,1.5104e-05,0.18734589,-2.7028432,34.559284,0.15844186,40.278248,10850.129,0.24861598,36.811974
-1.8822531,0.12003288,0.13873056,17.876566,-19620.891,-22601.74,1.512e-05,0.18794623,-2.6873097,34.670033,0.1586156,40.309032,10787.545,0.24890897,36.840099
-1.8870968,0.11971957,0.13836806,17.78964,-19668.154,-22656.508,1.5136e-05,0.18770117,-2.6717594,34.624825,0.15878832,40.339546,10724.892,0.24899594,36.868073
-1.8919283,0.11940552,0.13800468,17.702913,-19715.295,-22711.133,1.5152e-05,0.1880179,-2.6561918,34.68325,0.15896006,40.369785,10662.171,0.24887845,36.895893
-1.8967478,0.11909071,0.13764043,17.616381,-19762.309,-22765.615,1.5168e-05,0.18811347,-2.6406078,34.700882,0.15913078,40.39975,10599.382,0.24959257,36.923565
-1.9015552,0.11877514,0.13727531,17.530045,-19809.199,-22819.953,1.5184e-05,0.18856123,-2.6250069,34.783478,0.15930051,40.429447,10536.526,0.2490875,36.951084
-1.9063505,0.11845883,0.13690932,17.443903,-19855.967,-22874.148,1.52e-05,0.18868145,-2.6093895,34.805656,0.15946923,40.45887,10473.604,0.25009918,36.978451
-1.9111335,0.11814177,0.13654247,17.357956,-19902.605,-22928.197,1.5216e-05,0.1885805,-2.5937557,34.787033,0.15963693,40.488018,10410.614,0.25037843,37.005661
-1.9159043,0.11782397,0.13617475,17.2722,-19949.121,-22982.102,1.5232e-05,0.18925792,-2.5781054,34.911995,0.15980363,40.516899,10347.56,0.24992828,37.032719
-1.9206629,0.11750542,0.13580617,17.186634,-19995.512,-23035.861,1.5248e-05,0.18874465,-2.562439,34.817314,0.15996933,40.545509,10284.438,0.24990845,37.059624
-1.9254092,0.11718612,0.13543674,17.101259,-20041.773,-23089.477,1.5264e-05,0.18918008,-2.5467563,34.897636,0.160134,40.573845,10221.253,0.25002593,37.086372
-1.9301432,0.11686608,0.13506646,17.016071,-20087.91,-23142.945,1.528e-05,0.18954691,-2.5310574,34.965305,0.16029768,40.601913,10158.003,0.25019684,37.112965
-1.934865,0.11654531,0.13469532,16.93107,-20133.922,-23196.268,1.5296e-05,0.18957466,-2.5153427,34.970421,0.16046032,40.629711,10094.688,0.25023499,37.1394
-1.9395744,0.1162238,0.13432333,16.846254,-20179.805,-23249.441,1.5312e-05,0.1901149,-2.4996119,35.07008,0.16062197,40.657242,10031.309,0.25043947,37.165676
-1.9442714,0.11590156,0.13395049,16.761623,-20225.561,-23302.471,1.5328e-05,0.18996847,-2.4838655,35.043068,0.16078261,40.684502,9967.8652,0.25093541,37.191795
-1.948956,0.11557858,0.13357681,16.677174,-20271.189,-23355.352,1.5344e-05,0.19017963,-2.4681034,35.08202,0.16094221,40.711494,9904.3594,0.25108799,37.217754
-1.9536282,0.11525488,0.13320227,16.592903,-20316.691,-23408.086,1.536e-05,0.18992223,-2.4523256,35.034538,0.1611008,40.738216,9840.791,0.25100711,37.243553
-1.958288,0.11493045,0.13282691,16.508814,-20362.062,-23460.672,1.5376e-05,0.19024207,-2.4365323,35.093536,0.16125838,40.764671,9777.1602,0.25122836,37.269192
-1.9629352,0.11460529,0.1324507,16.4249,-20407.309,-23513.111,1.5392e-05,0.19107901,-2.4207237,35.247925,0.16141494,40.790859,9713.4668,0.25095522,37.294666
-1.9675701,0.11427941,0.13207364,16.341162,-20452.424,-23565.4,1.5408e-05,0.19095647,-2.4048998,35.225323,0.16157049,40.81678,9649.7119,0.25163883,37.319981
-1.9721923,0.1139528,0.13169576,16.257599,-20497.41,-23617.541,1.5424e-05,0.19090098,-2.3890607,35.215088,0.161725,40.842438,9585.8965,0.25186622,37.345131
-1.976802,0.11362548,0.13131705,16.174206,-20542.268,-23669.531,1.544e-05,0.19100964,-2.3732064,35.23513,0.1618785,40.867825,9522.0195,0.25094759,37.370113
-1.9813992,0.11329744,0.13093752,16.090982,-20586.996,-23721.373,1.5456e-05,0.19132023,-2.3573372,35.292423,0.16203098,40.892948,9458.082,0.25247505,37.394932
-1.9859836,0.11296868,0.13055713,16.007925,-20631.594,-23773.066,1.5472e-05,0.19120231,-2.3414531,35.270672,0.16218242,40.917805,9394.085,0.25200048,37.419582
-1.9905555,0.11263921,0.13017595,15.925035,-20676.062,-23824.607,1.5488e-05,0.19149747,-2.3255544,35.325123,0.16233285,40.942398,9330.0283,0.25199592,37.444069
-1.9951148,0.11230902,0.12979393,15.842309,-20720.4,-23876,1.5504e-05,0.19163235,-2.3096406,35.349998,0.16248226,40.966724,9265.9121,0.25299996,37.468384
-1.9996614,0.11197814,0.1294111,15.759744,-20764.607,-23927.24,1.552e-05,0.19148901,-2.2937126,35.323559,0.16263063,40.990791,9201.7383,0.25318155,37.492527
-2.0041952,0.11164653,0.12902744,15.677337,-20808.684,-23978.33,1.5536e-05,0.19209474,-2.2777698,35.435299,0.16277798,41.014591,9137.5049,0.25215614,37.516502
-2.0087166,0.11131423,0.12864298,15.595088,-20852.629,-24029.268,1.5552e-05,0.19222191,-2.2618129,35.458755,0.1629243,41.038128,9073.2139,0.25335094,37.540302
-2.0132248,0.11098123,0.12825769,15.512993,-20896.443,-24080.053,1.5568e-05,0.1923352,-2.2458415,35.479652,0.16306959,41.061401,9008.8652,0.25302133,37.563931
-2.0177207,0.11064751,0.1278716,15.43105,-20940.125,-24130.688,1.5584e-05,0.19232364,-2.229856,35.47752,0.16321385,41.084412,8944.46,0.25238961,37.587387
-2.0222034,0.1103131,0.12748471,15.349258,-20983.676,-24181.17,1.56e-05,0.19291551,-2.2138565,35.5867,0.16335708,41.107162,8879.9971,0.25303355,37.610664
-2.0266736,0.10997801,0.127097,15.267613,-21027.092,-24231.498,1.5616e-05,0.19280839,-2.1978428,35.56694,0.16349928,41.12965,8815.4785,0.25338909,37.633766
-2.0311308,0.1096422,0.12670849,15.186113,-21070.377,-24281.674,1.5632e-05,0.19321145,-2.1818154,35.641293,0.16364044,41.151875,8750.9033,0.25313577,37.656689
-2.0355749,0.10930571,0.12631918,15.104757,-21113.529,-24331.697,1.5648e-05,0.192598,-2.1657741,35.52813,0.16378058,41.173843,8686.2734,0.2533128,37.679436
-2.0400064,0.10896853,0.12592907,15.02354,-21156.549,-24381.564,1.5664e-05,0.19315365,-2.1497192,35.63063,0.16391967,41.195545,8621.5879,0.25293893,37.701996
-2.044425,0.10863066,0.12553817,14.942461,-21199.436,-24431.279,1.568e-05,0.19276446,-2.1336508,35.558838,0.16405773,41.216991,8556.8477,0.25319681,37.72438
-2.0488305,0.1082921,0.12514648,14.861517,-21242.188,-24480.84,1.5696e-05,0.1936754,-2.1175687,35.726875,0.16419476,41.238178,8492.0527,0.25321665,37.746578
-2.0532231,0.10795286,0.124754,14.780705,-21284.805,-24530.246,1.5712e-05,0.19338639,-2.1014736,35.673565,0.16433075,41.259102,8427.2051,0.25321969,37.768593
-2.0576026,0.10761294,0.12436073,14.700024,-21327.289,-24579.498,1.5728e-05,0.19363609,-2.0853648,35.719624,0.1644657,41.27977,8362.3027,0.25347605,37.790421
-2.0619693,0.10727233,0.12396667,14.61947,-21369.639,-24628.594,1.5744e-05,0.19349891,-2.069243,35.694321,0.16459961,41.300175,8297.3486,0.2543565,37.812065
-2.066323,0.10693105,0.12357183,14.53904,-21411.854,-24677.533,1.576e-05,0.19373088,-2.0531082,35.73711,0.16473249,41.320324,8232.3408,0.2538133,37.833515
-2.0706635,0.1065891,0.12317621,14.458731,-21453.934,-24726.316,1.5776e-05,0.19397056,-2.0369604,35.781326,0.16486432,41.340218,8167.2808,0.25394604,37.854778
-2.0749907,0.10624647,0.12277981,14.378542,-21495.877,-24774.945,1.5792e-05,0.19387037,-2.0207996,35.762844,0.1649951,41.359848,8102.1694,0.25516832,37.875851
-2.0793052,0.10590317,0.12238263,14.298469,-21537.688,-24823.416,1.5808e-05,0.19413549,-2.0046263,35.811749,0.16512485,41.379227,8037.0063,0.25509048,37.896732
-2.0836062,0.10555921,0.12198468,14.218509,-21579.359,-24871.732,1.5824e-05,0.19460097,-1.98844,35.897614,0.16525356,41.398342,7971.7925,0.25418562,37.917416
-2.0878944,0.10521457,0.12158597,14.138659,-21620.896,-24919.889,1.584e-05,0.19452313,-1.9722414,35.883255,0.16538122,41.417206,7906.5273,0.25528124,37.937904
-2.092169,0.10486927,0.12118648,14.058917,-21662.297,-24967.889,1.5856e-05,0.19467109,-1.9560302,35.910553,0.16550784,41.43581,7841.2129,0.25456253,37.958195
-2.0964308,0.10452331,0.12078623,13.97928,-21703.562,-25015.732,1.5872e-05,0.19512039,-1.9398067,35.993431,0.16563341,41.454159,7775.8481,0.2544145,37.978291
-2.1006792,0.10417669,0.12038521,13.899744,-21744.689,-25063.416,1.5888e-05,0.19496164,-1.923571,35.964146,0.16575794,41.472248,7710.4341,0.2550081,37.99818
-2.1049142,0.10382941,0.11998344,13.820308,-21785.68,-25110.943,1.5904e-05,0.19500017,-1.907323,35.971256,0.16588141,41.490086,7644.9712,0.25436413,38.017872
-2.1091361,0.10348146,0.11958091,13.740967,-21826.533,-25158.311,1.592e-05,0.19513735,-1.8910631,35.996559,0.16600384,41.507664,7579.4595,0.25540179,38.037361
-2.1133447,0.10313287,0.11917762,13.661719,-21867.248,-25205.52,1.5936e-05,0.19510344,-1.8747911,35.990307,0.16612522,41.524986,7513.8999,0.2552858,38.056641
-2.1175399,0.10278364,0.11877358,13.582561,-21907.826,-25252.568,1.5952e-05,0.1950102,-1.8585074,35.973103,0.16624555,41.542057,7448.2925,0.2554262,38.075718
-2.1217217,0.10243374,0.11836878,13.503489,-21948.266,-25299.459,1.5968e-05,0.19584714,-1.842212,36.127495,0.16636483,41.558868,7382.6382,0.25570697,38.094585
-2.1258903,0.10208321,0.11796325,13.424502,-21988.566,-25346.188,1.5984e-05,0.19584021,-1.8259048,36.126213,0.16648306,41.575428,7316.9365,0.25601673,38.113243
-2.1300452,0.10173202,0.11755696,13.345595,-22028.729,-25392.758,1.6e-05,0.19562441,-1.8095862,36.086407,0.16660024,41.591728,7251.1885,0.25580615,38.131687
-2.134187,0.1013802,0.11714993,13.266767,-22068.752,-25439.168,1.6016e-05,0.19581091,-1.7932562,36.120811,0.16671637,41.607777,7185.3945,0.25548264,38.149918
-2.1383152,0.10102773,0.11674216,13.188012,-22108.635,-25485.416,1.6032e-05,0.19590725,-1.7769147,36.13858,0.16683145,41.623569,7119.5547,0.25624865,38.167934
-2.1424298,0.10067463,0.11633366,13.109329,-22148.381,-25531.504,1.6048e-05,0.19557817,-1.7605621,36.077877,0.16694547,41.639107,7053.6699,0.25608081,38.185734
-2.1465311,0.10032089,0.11592443,13.030715,-22187.986,-25577.432,1.6064e-05,0.19618315,-1.7441983,36.189476,0.16705844,41.654388,6987.7402,0.25608388,38.203316
-2.1506188,0.099966519,0.11551445,12.952166,-22227.451,-25623.197,1.608e-05,0.19640356,-1.7278236,36.230137,0.16717035,41.669418,6921.7661,0.25657368,38.220676
-2.1546929,0.099611513,0.11510375,12.873678,-22266.775,-25668.801,1.6096e-05,0.19639739,-1.7114378,36.228996,0.1672812,41.684193,6855.748,0.25588548,38.237816
-2.1587536,0.099255875,0.11469232,12.79525,-22305.961,-25714.24,1.6112e-05,0.19601515,-1.6950414,36.158485,0.167391,41.698711,6789.6865,0.25656301,38.25473
-2.1628006,0.098899618,0.11428017,12.716878,-22345.004,-25759.52,1.6128e-05,0.19672878,-1.6786342,36.290127,0.16749974,41.712975,6723.5815,0.25637075,38.27142
-2.1668339,0.098542728,0.1138673,12.638558,-22383.908,-25804.637,1.6144e-05,0.19669719,-1.6622164,36.284298,0.16760741,41.726982,6657.4341,0.25622883,38.287884
-2.1708536,0.098185219,0.1134537,12.560288,-22422.67,-25849.588,1.616e-05,0.19660008,-1.6457881,36.266388,0.16771404,41.740734,6591.2446,0.25600758,38.304115
-2.1748598,0.097827092,0.1130394,12.482065,-22461.291,-25894.379,1.6176e-05,0.19683821,-1.6293494,36.310314,0.1678196,41.754234,6525.0127,0.25560471,38.320118
-2.1788521,0.097468346,0.11262437,12.403886,-22499.77,-25939.004,1.6192e-05,0.19710025,-1.6129004,36.35865,0.16792411,41.767475,6458.7397,0.25654623,38.335884
-2.1828308,0.097108983,0.11220863,12.325746,-22538.107,-25983.467,1.6208e-05,0.19690065,-1.5964411,36.321831,0.16802755,41.780464,6392.4253,0.25753656,38.351418
-2.1867957,0.096749008,0.11179219,12.247643,-22576.303,-26027.766,1.6224e-05,0.19717732,-1.5799719,36.372868,0.16812994,41.793194,6326.0708,0.25767234,38.366714
-2.1907468,0.096388422,0.11137504,12.169573,-22614.355,-26071.898,1.624e-05,0.19697078,-1.5634927,36.334766,0.16823126,41.805672,6259.6758,0.25780663,38.381771
-2.1946843,0.096027225,0.11095718,12.091535,-22652.266,-26115.867,1.6256e-05,0.1975403,-1.5470036,36.439827,0.16833152,41.81789,6193.2407,0.25672019,38.396587
-2.1986079,0.095665425,0.11053863,12.013524,-22690.031,-26159.672,1.6272e-05,0.19731681,-1.5305047,36.398598,0.16843072,41.829853,6126.7666,0.256827,38.41116
-2.2025177,0.095303021,0.11011937,11.935537,-22727.656,-26203.311,1.6288e-05,0.19743857,-1.5139961,36.421062,0.16852884,41.84156,6060.2534,0.25646076,38.425491
-2.2064135,0.094940014,0.10969943,11.857573,-22765.137,-26246.785,1.6304e-05,0.19754416,-1.497478,36.440536,0.16862591,41.853012,5993.7017,0.25712302,38.439575
-2.2102957,0.094576403,0.10927878,11.779625,-22802.475,-26290.092,1.632e-05,0.19741082,-1.4809505,36.415943,0.16872191,41.864204,5927.1123,0.25693381,38.453407
-2.2141638,0.094212197,0.10885745,11.701693,-22839.668,-26333.234,1.6336e-05,0.19753799,-1.4644135,36.4394,0.16881685,41.875137,5860.4849,0.25751212,38.466991
-2.2180181,0.093847401,0.10843544,11.623773,-22876.717,-26376.209,1.6352e-05,0.19756804,-1.4478673,36.444946,0.16891071,41.885815,5793.8198,0.25756097,38.480324
-2.2218583,0.09348201,0.10801273,11.545861,-22913.623,-26419.018,1.6368e-05,0.19784933,-1.431312,36.496834,0.16900352,41.896236,5727.1182,0.25725576,38.493401
-2.2256846,0.093116023,0.10758934,11.467956,-22950.385,-26461.66,1.6384e-05,0.19754185,-1.4147476,36.440109,0.16909525,41.906395,5660.3804,0.25705129,38.506218
-2.229497,0.092749454,0.10716528,11.390052,-22987,-26504.135,1.64e-05,0.19752258,-1.3981743,36.436558,0.16918591,41.916298,5593.6064,0.25784937,38.51878
-2.2332952,0.092382297,0.10674053,11.312148,-23023.471,-26546.441,1.6416e-05,0.19764973,-1.3815922,36.460014,0.16927551,41.925938,5526.7969,0.2571871,38.531082
-2.2370796,0.092014551,0.10631511,11.234241,-23059.797,-26588.58,1.6432e-05,0.19812833,-1.3650013,36.548298,0.16936404,41.935318,5459.9521,0.2582812,38.543121
-2.2408497,0.091646232,0.10588903,11.156328,-23095.979,-26630.553,1.6448e-05,0.198247,-1.3484018,36.57019,0.1694515,41.944439,5393.0723,0.25780207,38.554893
-2.244606,0.091277331,0.10546227,11.078404,-23132.012,-26672.355,1.6464e-05,0.19810674,-1.3317938,36.544315,0.16953789,41.9533,5326.1587,0.25767541,38.566399
-2.2483482,0.090907849,0.10503484,11.000469,-23167.902,-26713.99,1.648e-05,0.19801734,-1.3151773,36.527824,0.16962321,41.961899,5259.2109,0.25840327,38.577637
-2.2520761,0.090537801,0.10460676,10.922518,-23203.645,-26755.457,1.6496e-05,0.19852214,-1.2985526,36.620945,0.16970745,41.970234,5192.23,0.25861841,38.588604
-2.25579,0.090167172,0.10417801,10.844547,-23239.242,-26796.754,1.6512e-05,0.19833641,-1.2819197,36.586681,0.16979063,41.978306,5125.2158,0.25778681,38.599297
-2.2594898,0.089795984,0.1037486,10.766557,-23274.691,-26837.881,1.6528e-05,0.19842966,-1.2652787,36.603882,0.16987273,41.986111,5058.1689,0.25805232,38.609715
-2.2631752,0.089424223,0.10331854,10.68854,-23309.994,-26878.84,1.6544e-05,0.19816686,-1.2486297,36.555405,0.16995375,41.993656,4991.0898,0.25808436,38.619858
-2.2668464,0.089051895,0.10288782,10.610497,-23345.15,-26919.629,1.656e-05,0.19843042,-1.2319728,36.604027,0.17003371,42.000935,4923.979,0.25775933,38.629719
-2.2705035,0.088679008,0.10245647,10.532425,-23380.16,-26960.246,1.6576e-05,0.19874331,-1.2153081,36.661743,0.17011259,42.007946,4856.8369,0.25865656,38.639301
-2.2741466,0.088305563,0.10202445,10.454319,-23415.021,-27000.695,1.6592e-05,0.19864389,-1.1986357,36.643406,0.17019039,42.014694,4789.6636,0.25819117,38.648598
-2.277775,0.087931551,0.1015918,10.376177,-23449.736,-27040.973,1.6608e-05,0.19822234,-1.1819558,36.565643,0.17026713,42.021172,4722.46,0.2579104,38.657608
-2.2813895,0.087556995,0.1011585,10.297996,-23484.303,-27081.08,1.6624e-05,0.19833563,-1.1652684,36.58654,0.17034279,42.027382,4655.2266,0.25771967,38.666332
-2.2849896,0.087181881,0.10072456,10.219774,-23518.721,-27121.016,1.664e-05,0.19889976,-1.1485736,36.690605,0.17041737,42.033321,4587.9629,0.25807673,38.674767
-2.2885752,0.086806215,0.10028999,10.141508,-23552.99,-27160.779,1.6656e-05,0.19883734,-1.1318716,36.679089,0.17049086,42.03899,4520.6704,0.25727865,38.682907
-2.2921467,0.086429998,0.099854782,10.063195,-23587.111,-27200.373,1.6672e-05,0.19874717,-1.1151625,36.662457,0.1705633,42.044392,4453.3491,0.25821865,38.690754
-2.2957036,0.086053237,0.099418946,9.9848328,-23621.084,-27239.793,1.6688e-05,0.19885661,-1.0984462,36.682644,0.17063464,42.049519,4385.9995,0.2576403,38.698303
-2.2992463,0.08567594,0.098982483,9.9064178,-23654.908,-27279.043,1.6704e-05,0.19844584,-1.0817231,36.606869,0.17070492,42.054371,4318.6216,0.25812554,38.705555
-2.3027747,0.085298091,0.098545395,9.8279476,-23688.582,-27318.119,1.672e-05,0.19877183,-1.0649931,36.667004,0.1707741,42.058952,4251.2163,0.258652,38.712509
-2.3062885,0.084919713,0.098107681,9.7494211,-23722.107,-27357.023,1.6736e-05,0.19880882,-1.0482564,36.673828,0.17084222,42.063255,4183.7842,0.25825372,38.719158
-2.309788,0.084540792,0.097669348,9.6708336,-23755.482,-27395.754,1.6752e-05,0.19868089,-1.0315131,36.65023,0.17090926,42.067287,4116.3247,0.25850093,38.725502
-2.313273,0.084161341,0.097230397,9.592185,-23788.709,-27434.312,1.6768e-05,0.19880034,-1.0147632,36.672264,0.17097521,42.071037,4048.8396,0.25873896,38.731537
-2.3167434,0.083781354,0.096790835,9.5134697,-23821.783,-27472.697,1.6784e-05,0.19922189,-0.99800694,36.750027,0.17104009,42.074509,3981.3286,0.25909451,38.737263
-2.3201995,0.083400838,0.096350662,9.4346886,-23854.709,-27510.91,1.68e-05,0.198741,-0.98124439,36.661316,0.17110388,42.077705,3913.792,0.25772578,38.74268
-2.3236411,0.0830198,0.095909879,9.3558369,-23887.484,-27548.947,1.6816e-05,0.19919723,-0.96447563,36.74548,0.1711666,42.080616,3846.2307,0.25838953,38.747784
-2.3270679,0.082638234,0.095468491,9.2769127,-23920.109,-27586.811,1.6832e-05,0.19926582,-0.9477008,36.758133,0.17122823,42.083248,3778.6445,0.25837734,38.752571
-2.3304803,0.082256146,0.095026493,9.1979141,-23952.582,-27624.5,1.6848e-05,0.19898993,-0.93091995,36.707237,0.17128879,42.085594,3711.0344,0.25801417,38.757038
-2.3338783,0.081873536,0.094583906,9.1188393,-23984.904,-27662.016,1.6864e-05,0.19855681,-0.91413325,36.627342,0.17134826,42.087658,3643.4006,0.25899532,38.761189
-2.3372614,0.081490412,0.094140716,9.0396843,-24017.076,-27699.355,1.688e-05,0.19889899,-0.89734077,36.69046,0.17140664,42.089436,3575.7434,0.25945157,38.765015
-2.3406301,0.081106775,0.09369693,8.9604492,-24049.096,-27736.521,1.6896e-05,0.19902693,-0.88054258,36.714062,0.17146395,42.090927,3508.0635,0.25857419,38.768517
-2.3439841,0.080722623,0.093252555,8.8811293,-24080.965,-27773.512,1.6912e-05,0.19910707,-0.86373889,36.728844,0.17152017,42.092129,3440.3613,0.2583819,38.771694
-2.3473234,0.080337964,0.092807591,8.8017244,-24112.68,-27810.326,1.6928e-05,0.19900919,-0.84692967,36.710793,0.17157531,42.09304,3372.637,0.25862148,38.77454
-2.3506482,0.079952799,0.092362039,8.7222328,-24144.244,-27846.965,1.6944e-05,0.1989121,-0.83011514,36.692879,0.17162935,42.093658,3304.8911,0.25854823,38.777058
