entree,ChampB,ChampBdes,ChampH2,derivChampB,derivChampBdes,timeC,ih,v2_for_integration,ChampH23,ChampB_brut,ChampH2_brut,derivChampB_brut,ih_probe,ChampH2_probe_brut
0.35211727,0.02960312,0.1908229,10.16444,1491.0039,9444.8672,8.064e-06,-0.0155928,-1.1841351,-2.8763697,0.0063321106,3.3967922,4789.0195,0.071692862,3.0020597
0.35127112,0.029626517,0.19097281,10.170713,1479.3237,9369.5332,8.08e-06,-0.015726281,-1.1835448,-2.9009926,0.006408426,3.4207952,4786.6411,0.071727045,3.0232124
0.35042271,0.029649725,0.19112152,10.176931,1467.4701,9294.1406,8.096e-06,-0.015606056,-1.1830171,-2.8788149,0.006484705,3.4447701,4784.5156,0.071498156,3.0443413
0.34957212,0.029672744,0.19126901,10.183095,1455.6115,9218.6885,8.112e-06,-0.015104504,-1.1824807,-2.7862949,0.0065609501,3.4687164,4782.354,0.072449721,3.0654459
0.3487193,0.029695574,0.19141531,10.189204,1443.7682,9143.1787,8.128e-06,-0.015344337,-1.1818765,-2.8305361,0.0066371579,3.4926343,4779.9199,0.071799673,3.0865264
0.3478643,0.029718215,0.19156039,10.195257,1431.9979,9067.6113,8.144e-06,-0.015134098,-1.1812053,-2.791754,0.0067133252,3.5165236,4777.2153,0.071931519,3.1075826
0.3470071,0.029740671,0.19170426,10.201256,1420.462,8991.9863,8.16e-06,-0.015056415,-1.1804997,-2.7774239,0.0067894477,3.5403843,4774.3726,0.072352059,3.1286142
0.34614769,0.02976294,0.19184692,10.207199,1408.8433,8916.3047,8.176e-06,-0.014991678,-1.179809,-2.7654822,0.0068655252,3.5642161,4771.5898,0.072793357,3.1496212
0.3452861,0.029785022,0.19198836,10.213087,1397.0752,8840.5664,8.192e-06,-0.014758628,-1.17916,-2.7224917,0.0069415597,3.5880189,4768.9751,0.072559588,3.170604
0.34442234,0.029806916,0.1921286,10.218919,1385.3428,8764.7725,8.208e-06,-0.014632855,-1.1785271,-2.6992908,0.0070175529,3.6117928,4766.4248,0.072374642,3.1915617
0.3435564,0.029828621,0.19226763,10.224696,1373.4539,8688.9229,8.224e-06,-0.014602028,-1.177876,-2.693604,0.0070935045,3.6355376,4763.8018,0.073164463,3.2124949
0.34268829,0.029850133,0.19240543,10.230418,1361.4723,8613.0186,8.24e-06,-0.014263242,-1.1771936,-2.631109,0.0071694134,3.6592534,4761.0522,0.073018588,3.233403
0.341818,0.029871454,0.19254203,10.236084,1349.4792,8537.0605,8.256e-06,-0.014410902,-1.1764987,-2.6583476,0.007245278,3.6829398,4758.2524,0.072563857,3.2542861
0.34094557,0.029892586,0.19267741,10.241694,1337.6844,8461.0479,8.272e-06,-0.014051153,-1.1757971,-2.5919855,0.0073210974,3.7065966,4755.4258,0.072915435,3.2751439
0.34007099,0.029913532,0.19281156,10.24725,1326.0864,8384.9824,8.288e-06,-0.013824885,-1.1751341,-2.5502462,0.0073968726,3.7302241,4752.7544,0.073152259,3.2959766
0.33919424,0.029934291,0.19294451,10.252748,1314.4104,8308.8633,8.304e-06,-0.014062559,-1.1744047,-2.5940895,0.0074726031,3.7538218,4749.8154,0.073594779,3.3167841
0.33831534,0.02995486,0.19307622,10.258192,1302.4504,8232.6914,8.32e-06,-0.013568714,-1.173645,-2.502991,0.0075482856,3.7773902,4746.7549,0.074111149,3.3375661
0.33743432,0.029975239,0.19320673,10.263579,1290.7107,8156.4683,8.336e-06,-0.01340225,-1.1728882,-2.4722836,0.0076239193,3.8009286,4743.7056,0.073207192,3.3583226
0.33655116,0.029995428,0.19333601,10.26891,1278.7997,8080.1934,8.352e-06,-0.014106025,-1.1721816,-2.6021075,0.0076995054,3.8244371,4740.8589,0.073744319,3.3790536
0.33566588,0.030015426,0.19346407,10.274185,1266.7565,8003.8672,8.368e-06,-0.013279559,-1.1714939,-2.4496512,0.0077750473,3.8479159,4738.0884,0.073252968,3.3997588
0.33477849,0.030035228,0.19359091,10.279404,1254.4844,7927.4907,8.384e-06,-0.013135906,-1.1707423,-2.423152,0.0078505427,3.8713646,4735.0596,0.073921934,3.4204383
0.33388898,0.030054834,0.19371653,10.284567,1242.2905,7851.0645,8.4e-06,-0.013276168,-1.1699725,-2.4490256,0.0079259882,3.894783,4731.9585,0.074532911,3.4410918
0.33299732,0.030074248,0.19384092,10.289673,1230.3477,7774.5879,8.416e-06,-0.012741015,-1.1692082,-2.3503072,0.0080013853,3.9181714,4728.8789,0.074204534,3.4617195
0.33210361,0.030093474,0.19396409,10.294723,1218.5394,7698.063,8.432e-06,-0.012554513,-1.168438,-2.3159037,0.008076732,3.9415293,4725.7754,0.074223459,3.4823208
0.33120775,0.030112514,0.19408603,10.299716,1206.9681,7621.4888,8.448e-06,-0.012547423,-1.1676186,-2.3145957,0.0081520285,3.9648571,4722.4746,0.073879205,3.5028963
0.33030984,0.030131364,0.19420676,10.304652,1195.1067,7544.8667,8.464e-06,-0.01275088,-1.166784,-2.3521268,0.008227271,3.9881542,4719.1118,0.074203923,3.5234454
0.32940981,0.030150024,0.19432624,10.309532,1183.1808,7468.1973,8.48e-06,-0.0125764,-1.1659983,-2.319941,0.0083024614,4.0114207,4715.9468,0.074419387,3.543968
0.32850769,0.03016849,0.19444451,10.314355,1171.0801,7391.4805,8.496e-06,-0.012172261,-1.165215,-2.2453904,0.0083776014,4.034657,4712.79,0.074568927,3.5644641
0.32760352,0.030186763,0.19456154,10.319121,1159.0183,7314.7168,8.512e-06,-0.012425041,-1.1644077,-2.2920201,0.0084526893,4.0578623,4709.5381,0.075099334,3.584934
0.32669726,0.030204844,0.19467735,10.323831,1146.894,7237.9067,8.528e-06,-0.011908384,-1.1636081,-2.1967134,0.0085277259,4.0810366,4706.3159,0.074214302,3.605377
0.32578894,0.030222733,0.19479193,10.328484,1134.9752,7161.0513,8.544e-06,-0.012571776,-1.1628293,-2.319088,0.0086027123,4.1041803,4703.1782,0.074803308,3.6257932
0.32487857,0.030240428,0.19490527,10.333078,1122.91,7084.1509,8.56e-06,-0.011688897,-1.1620034,-2.1562252,0.0086776465,4.1272926,4699.8506,0.075065158,3.6461828
0.32396615,0.030257935,0.19501738,10.337616,1111.0905,7007.2051,8.576e-06,-0.011845806,-1.161135,-2.1851699,0.0087525258,4.1503744,4696.3516,0.074785605,3.6665456
0.32305166,0.03027525,0.19512826,10.342096,1099.1658,6930.2153,8.592e-06,-0.01157453,-1.1603131,-2.1351283,0.008827351,4.1734252,4693.0405,0.075239114,3.6868811
0.32213512,0.030292375,0.19523792,10.346519,1087.2955,6853.1821,8.608e-06,-0.01181837,-1.1595048,-2.1801088,0.0089021232,4.1964445,4689.7842,0.075586416,3.7071898
0.32121655,0.030309308,0.19534634,10.350885,1075.1547,6776.105,8.624e-06,-0.011370765,-1.1586661,-2.0975401,0.0089768432,4.2194324,4686.4053,0.075568713,3.7274711
0.32029596,0.030326044,0.19545352,10.355194,1063.0232,6698.9858,8.64e-06,-0.011082535,-1.1577784,-2.0443709,0.0090515064,4.2423892,4682.8281,0.075752437,3.7477252
0.31937331,0.030342588,0.19555947,10.359444,1050.871,6621.8237,8.656e-06,-0.011375389,-1.1569381,-2.0983932,0.0091261147,4.2653141,4679.4429,0.076315805,3.767952
0.31844866,0.030358939,0.19566418,10.363637,1038.8566,6544.6201,8.672e-06,-0.011265029,-1.1560693,-2.0780354,0.009200668,4.288208,4675.9419,0.075943477,3.7881515
0.31752202,0.030375097,0.19576766,10.367771,1026.7926,6467.375,8.688e-06,-0.010934258,-1.1551722,-2.0170186,0.0092751645,4.3110704,4672.3281,0.076029539,3.8083231
0.31659332,0.030391062,0.19586991,10.371848,1014.7589,6390.0889,8.704e-06,-0.011155286,-1.1542743,-2.0577912,0.0093496023,4.3339009,4668.7104,0.076716207,3.8284674
0.31566265,0.030406836,0.19597091,10.375867,1002.72,6312.7627,8.72e-06,-0.010500217,-1.1534008,-1.936952,0.0094239833,4.3566999,4665.1909,0.076694235,3.8485839
0.31472999,0.030422419,0.19607067,10.379827,990.91864,6235.3965,8.736e-06,-0.0099681467,-1.1525112,-1.8388022,0.0094983075,4.379467,4661.6064,0.077036656,3.8686726
0.3137953,0.030437812,0.1961692,10.38373,979.07715,6157.9907,8.752e-06,-0.010451819,-1.1515739,-1.9280242,0.009572573,4.4022021,4657.8301,0.076141238,3.8887336
0.31285864,0.030453011,0.19626649,10.387574,966.91406,6080.5464,8.768e-06,-0.010318955,-1.1506248,-1.9035151,0.009646778,4.4249053,4654.0063,0.076765649,3.9087665
0.31192002,0.030468013,0.19636254,10.391359,954.42737,6003.0635,8.784e-06,-0.010288745,-1.1496979,-1.8979423,0.0097209224,4.447577,4650.272,0.076361582,3.9287715
0.3109794,0.030482817,0.19645734,10.395086,942.21344,5925.543,8.8e-06,-0.009969688,-1.1487675,-1.8390865,0.0097950064,4.4702163,4646.5234,0.07767754,3.9487481
0.31003684,0.030497426,0.19655091,10.398755,929.93164,5847.9849,8.816e-06,-0.0094576553,-1.1478789,-1.744633,0.0098690316,4.4928231,4642.9429,0.076955475,3.9686966
0.30909228,0.030511841,0.19664323,10.402365,917.755,5770.3896,8.832e-06,-0.009582812,-1.1469491,-1.7677203,0.0099429991,4.515398,4639.1963,0.076608784,3.9886169
0.30814579,0.030526061,0.19673432,10.405915,905.66571,5692.7578,8.848e-06,-0.0095633911,-1.1460062,-1.7641379,0.010016906,4.537941,4635.3979,0.077506639,4.0085087
0.30719733,0.030540088,0.19682416,10.409407,893.68652,5615.0903,8.864e-06,-0.0095359553,-1.1450231,-1.7590768,0.010090751,4.560451,4631.437,0.07770928,4.0283723
0.30624694,0.030553924,0.19691277,10.41284,881.64899,5537.3872,8.88e-06,-0.0093214009,-1.1440296,-1.7194984,0.010164531,4.5829291,4627.4341,0.077802666,4.0482073
0.3052946,0.03056757,0.19700012,10.416214,869.73041,5459.6494,8.896e-06,-0.0087911803,-1.1430304,-1.6216898,0.010238248,4.6053743,4623.4087,0.07755547,4.0680132
0.30434033,0.030581022,0.19708623,10.419528,857.68591,5381.877,8.912e-06,-0.009170658,-1.1420548,-1.6916912,0.010311901,4.6277876,4619.478,0.077110507,4.087791
0.30338413,0.030594278,0.19717109,10.422783,845.52234,5304.0703,8.928e-06,-0.0091478461,-1.1410744,-1.6874832,0.010385491,4.6501679,4615.5278,0.077230752,4.1075397
0.30242601,0.030607339,0.1972547,10.425979,833.21552,5226.2305,8.944e-06,-0.0090402607,-1.1400605,-1.6676371,0.010459017,4.6725154,4611.4429,0.076877959,4.1272597
0.30146599,0.030620204,0.19733708,10.429115,820.99628,5148.3574,8.96e-06,-0.0080729164,-1.1390409,-1.4891932,0.010532477,4.6948304,4607.335,0.078154244,4.1469507
0.30050403,0.030632876,0.19741821,10.432192,808.90698,5070.4517,8.976e-06,-0.008217494,-1.1379846,-1.5158632,0.01060587,4.7171125,4603.0791,0.078832358,4.1666126
0.29954019,0.030645354,0.19749808,10.435208,796.69684,4992.5142,8.992e-06,-0.0083022676,-1.1369028,-1.5315012,0.010679195,4.7393618,4598.7202,0.077996157,4.1862454
0.29857445,0.030657634,0.19757672,10.438165,784.4361,4914.5454,9.008e-06,-0.0083090495,-1.1358166,-1.5327522,0.010752449,4.7615781,4594.3438,0.079233378,4.2058487
0.29760683,0.030669721,0.1976541,10.441062,772.32996,4836.5449,9.024e-06,-0.0084813712,-1.1347251,-1.56454,0.010825633,4.7837615,4589.9463,0.078563802,4.2254233
0.2966373,0.030681616,0.19773024,10.443899,760.36292,4758.5146,9.04e-06,-0.0079921503,-1.1336476,-1.4742944,0.010898747,4.805912,4585.605,0.078104801,4.2449684
0.29566592,0.030693317,0.19780512,10.446675,748.26532,4680.4536,9.056e-06,-0.0080750743,-1.1326264,-1.4895912,0.010971794,4.8280292,4581.4907,0.078918427,4.2644839
0.29469264,0.030704821,0.19787876,10.449391,735.92108,4602.3633,9.072e-06,-0.0083213802,-1.1316133,-1.5350268,0.011044775,4.8501134,4577.4087,0.079678945,4.2839699
0.2937175,0.030716131,0.19795115,10.452047,723.7276,4524.2441,9.088e-06,-0.0078361668,-1.1305995,-1.4455205,0.011117691,4.8721642,4573.3242,0.079348736,4.3034263
0.29274052,0.030727247,0.19802229,10.454643,711.62634,4446.0962,9.104e-06,-0.0076613789,-1.1295725,-1.4132777,0.011190541,4.8941817,4569.186,0.078918427,4.3228531
0.29176167,0.030738167,0.19809218,10.457178,699.56781,4367.9199,9.12e-06,-0.0074942978,-1.1285079,-1.3824567,0.011263324,4.9161663,4564.897,0.079338357,4.3422499
0.29078099,0.030748896,0.19816081,10.459652,687.40588,4289.7163,9.136e-06,-0.0074033588,-1.12744,-1.3656814,0.011336038,4.938117,4560.5942,0.079396956,4.3616171
0.28979844,0.030759428,0.1982282,10.462066,675.10669,4211.4858,9.152e-06,-0.0074881325,-1.1263639,-1.3813194,0.011408682,4.9600348,4556.2588,0.079289526,4.3809547
0.28881407,0.030769762,0.19829433,10.464417,662.83734,4133.2285,9.168e-06,-0.0071635265,-1.1252867,-1.3214401,0.011481258,4.9819188,4551.9185,0.079569079,4.4002619
0.28782788,0.0307799,0.19835921,10.466709,650.51404,4054.9451,9.184e-06,-0.0068746796,-1.1241543,-1.2681571,0.011553762,5.0037689,4547.3564,0.079483017,4.419539
0.28683987,0.030789843,0.19842283,10.468939,638.34851,3976.636,9.2e-06,-0.0067976126,-1.1230087,-1.2539407,0.011626192,5.0255857,4542.7407,0.078883633,4.4387865
0.28585005,0.03079959,0.1984852,10.471108,626.09613,3898.302,9.216e-06,-0.0065710358,-1.1218636,-1.2121446,0.01169855,5.047369,4538.127,0.079226054,4.458003
0.28485841,0.03080914,0.19854632,10.473215,613.75641,3819.9431,9.232e-06,-0.0064837961,-1.1207755,-1.1960517,0.011770834,5.0691185,4533.7432,0.079470806,4.47719
0.28386497,0.030818496,0.19860618,10.475262,601.62323,3741.5603,9.248e-06,-0.0067532221,-1.1196567,-1.2457521,0.011843048,5.0908337,4529.2354,0.079737544,4.496346
0.28286973,0.03082766,0.1986648,10.477246,589.72833,3663.1536,9.264e-06,-0.0066641327,-1.1185644,-1.229318,0.011915191,5.1125154,4524.8345,0.079731435,4.5154719
0.28187272,0.030836634,0.19872215,10.479169,577.81085,3584.7241,9.28e-06,-0.0064440295,-1.1174563,-1.1887161,0.011987262,5.1341634,4520.3701,0.079931028,4.5345674
0.28087389,0.030845415,0.19877826,10.48103,565.78021,3506.2717,9.296e-06,-0.0064196764,-1.1163019,-1.1842237,0.012059261,5.1557775,4515.7188,0.080393076,4.5536318
0.27987331,0.030854,0.19883309,10.482828,553.46582,3427.7971,9.312e-06,-0.0063164067,-1.1151258,-1.1651736,0.012131184,5.1773572,4510.9805,0.079914548,4.5726662
0.27887097,0.030862385,0.19888668,10.484565,540.96881,3349.301,9.328e-06,-0.005941553,-1.1140178,-1.0960252,0.012203034,5.1989031,4506.5166,0.080224007,4.5916691
0.27786687,0.030870572,0.19893901,10.486239,528.45898,3270.7839,9.344e-06,-0.0058472231,-1.1128598,-1.0786245,0.012274811,5.2204146,4501.8511,0.080363169,4.610642
0.27686098,0.030878561,0.19899009,10.487852,516.18164,3192.2458,9.36e-06,-0.0054424675,-1.1116697,-1.00396,0.012346513,5.2418923,4497.0557,0.080707416,4.6295834
0.27585337,0.030886354,0.19903991,10.489402,504.10535,3113.6877,9.376e-06,-0.005589203,-1.1104622,-1.031028,0.012418136,5.2633352,4492.1909,0.080628067,4.6484942
0.27484402,0.030893955,0.19908847,10.49089,491.97568,3035.1101,9.392e-06,-0.005299123,-1.1092962,-0.9775176,0.012489684,5.2847443,4487.4932,0.080598772,4.6673737
0.27383292,0.030901365,0.19913578,10.492314,480.01297,2956.5132,9.408e-06,-0.0051739663,-1.1081513,-0.95443022,0.012561156,5.306119,4482.8799,0.080977201,4.6862221
0.27282012,0.030908581,0.19918182,10.493677,467.89447,2877.8975,9.424e-06,-0.0051708836,-1.1069486,-0.95386159,0.012632553,5.3274593,4478.0347,0.080546282,4.7050395
0.27180555,0.030915597,0.1992266,10.494976,455.54428,2799.2637,9.44e-06,-0.0052235974,-1.1056958,-0.96358556,0.012703872,5.3487649,4472.9873,0.081158482,4.7238255
0.2707893,0.030922417,0.19927014,10.496212,442.9545,2720.6123,9.456e-06,-0.0049495474,-1.1044161,-0.91303217,0.012775108,5.3700366,4467.8315,0.08121708,4.7425804
0.26977134,0.030929035,0.1993124,10.497385,430.54068,2641.9436,9.472e-06,-0.0051973946,-1.1031079,-0.95875204,0.012846261,5.391273,4462.5601,0.080755636,4.7613034
0.26875165,0.030935453,0.19935343,10.498495,418.09549,2563.2583,9.488e-06,-0.0048851194,-1.1018826,-0.90114731,0.012917333,5.4124751,4457.6235,0.081074864,4.7799954
0.2677303,0.030941674,0.19939317,10.499542,405.6181,2484.5566,9.504e-06,-0.0048197666,-1.1006733,-0.88909179,0.012988326,5.4336429,4452.7515,0.081715748,4.7986555
0.26670724,0.030947695,0.19943167,10.500525,393.18262,2405.8396,9.52e-06,-0.0044717323,-1.0994725,-0.82489067,0.013059241,5.4547753,4447.9131,0.081520431,4.8172846
0.26568252,0.030953519,0.1994689,10.501445,380.92838,2327.1072,9.536e-06,-0.004631415,-1.0982442,-0.85434699,0.013130078,5.4758735,4442.9644,0.082112491,4.8358812
0.26465613,0.03095915,0.19950487,10.502301,368.79147,2248.3599,9.552e-06,-0.0044254921,-1.0970244,-0.81636083,0.013200836,5.4969368,4438.0498,0.082323678,4.8544464
0.26362804,0.030964583,0.19953959,10.503094,356.57544,2169.5986,9.568e-06,-0.0041483594,-1.0957682,-0.76523876,0.013271514,5.5179653,4432.9888,0.082307197,4.8729801
0.26259831,0.030969825,0.19957304,10.503821,344.49109,2090.8235,9.584e-06,-0.0041804193,-1.0945293,-0.77115279,0.013342112,5.5389585,4427.9971,0.081329383,4.8914814
0.26156691,0.030974869,0.19960523,10.504486,332.1767,2012.0354,9.6e-06,-0.0037676487,-1.093205,-0.69500989,0.013412627,5.559917,4422.6616,0.081856139,4.9099507
0.2605339,0.030979715,0.19963616,10.505086,319.81036,1933.2344,9.616e-06,-0.0038493397,-1.0918087,-0.71007925,0.013483055,5.5808406,4417.0356,0.082009949,4.9283881
0.25949922,0.030984364,0.19966583,10.505622,307.49289,1854.4213,9.632e-06,-0.0033601187,-1.0904119,-0.61983377,0.013553392,5.6017289,4411.4077,0.082237005,4.9467936
0.25846291,0.030988816,0.19969425,10.506093,295.08688,1775.5964,9.648e-06,-0.0034584561,-1.0890501,-0.63797385,0.013623641,5.622582,4405.9209,0.081974551,4.9651666
0.25742498,0.030993072,0.1997214,10.5065,282.91339,1696.7603,9.664e-06,-0.003724183,-1.0877105,-0.68699187,0.013693803,5.6433997,4400.5239,0.082398757,4.9835076
0.25638545,0.030997133,0.19974728,10.506843,270.68945,1617.9135,9.68e-06,-0.0037436038,-1.0863614,-0.69057441,0.013763878,5.6641827,4395.0884,0.08227241,5.0018163
0.25534427,0.031000996,0.1997719,10.507121,258.36771,1539.0565,9.696e-06,-0.0033092545,-1.0850042,-0.61045092,0.013833865,5.6849303,4389.6206,0.081794485,5.020092
0.25430152,0.031004658,0.19979526,10.507334,245.75526,1460.1897,9.712e-06,-0.0030885348,-1.0837123,-0.56973523,0.013903767,5.7056422,4384.4155,0.082562335,5.0383358
0.25325716,0.031008121,0.19981736,10.507482,233.27892,1381.3138,9.728e-06,-0.0027781092,-1.0824046,-0.51247174,0.013973585,5.7263193,4379.1465,0.082697228,5.0565472
0.25221118,0.031011386,0.19983821,10.507565,220.91306,1302.4291,9.744e-06,-0.0034331782,-1.0811075,-0.63331085,0.01404332,5.7469606,4373.9204,0.082939543,5.0747256
0.25116366,0.031014454,0.19985777,10.507582,208.68066,1223.5361,9.76e-06,-0.0026390804,-1.0797956,-0.48682538,0.014112971,5.7675662,4368.6348,0.083406478,5.0928712
0.25011453,0.031017326,0.19987608,10.507534,196.36304,1144.6355,9.776e-06,-0.0026051709,-1.0784692,-0.48057017,0.014182536,5.7881365,4363.2905,0.083357647,5.1109843
0.24906386,0.031019999,0.19989315,10.507421,183.95601,1065.7277,9.792e-06,-0.0030142423,-1.0770564,-0.55603069,0.014252013,5.8086715,4357.5986,0.082677692,5.1290646
0.24801162,0.031022474,0.19990893,10.507242,171.66974,986.81305,9.808e-06,-0.0027793422,-1.0756246,-0.51269919,0.014321398,5.8291702,4351.8296,0.082998745,5.1471119
0.24695782,0.031024754,0.19992346,10.506998,159.38002,907.89221,9.824e-06,-0.0025305701,-1.0741445,-0.46680874,0.014390689,5.8496337,4345.8662,0.083413802,5.1651263
0.24590246,0.031026838,0.19993672,10.506688,147.18025,828.96564,9.84e-06,-0.0020305598,-1.0727001,-0.37457293,0.014459887,5.8700614,4340.0469,0.082736902,5.1831079
0.24484558,0.031028729,0.19994873,10.506312,135.00914,750.03381,9.856e-06,-0.0026640501,-1.0712711,-0.49143147,0.014528992,5.8904529,4334.2896,0.083787955,5.201056
0.24378715,0.031030422,0.19995946,10.50587,122.79699,671.09729,9.872e-06,-0.0019575004,-1.0698709,-0.36109582,0.014598005,5.910809,4328.6484,0.084032714,5.2189713
0.24272721,0.03103192,0.19996893,10.505362,110.47916,592.15649,9.888e-06,-0.0017978176,-1.0684489,-0.3316395,0.014666928,5.931129,4322.9189,0.083656117,5.2368531
0.24166572,0.03103322,0.19997714,10.504787,98.09317,513.21198,9.904e-06,-0.0020034323,-1.0669578,-0.36956877,0.014735756,5.9514132,4316.9116,0.083369851,5.2547016
0.24060273,0.031034321,0.19998409,10.504147,85.799377,434.26419,9.92e-06,-0.0019158842,-1.0654858,-0.35341898,0.014804489,5.9716611,4310.9805,0.083557844,5.2725167
0.23953824,0.031035222,0.19998978,10.50344,73.196602,355.31366,9.936e-06,-0.0017232168,-1.0639935,-0.31787804,0.014873127,5.9918728,4304.9683,0.084328137,5.2902985
0.23847225,0.031035921,0.19999419,10.502666,60.524338,276.3609,9.952e-06,-0.0015052715,-1.0625061,-0.27767414,0.014941668,6.0120487,4298.9751,0.083686635,5.3080468
0.23740476,0.03103642,0.19999735,10.501825,48.020073,197.4064,9.968e-06,-0.0014877003,-1.0610188,-0.27443281,0.015010114,6.0321884,4292.9829,0.084471568,5.3257613
0.23633578,0.031036723,0.19999924,10.500917,35.848537,118.45066,9.984e-06,-0.001170801,-1.0595021,-0.21597509,0.015078463,6.0522919,4286.8726,0.084196292,5.3434424
0.23526533,0.031036831,0.19999988,10.499944,23.712734,39.494164,1e-05,-0.0012904089,-1.05802,-0.2380389,0.015146715,6.0723586,4280.9009,0.084651023,5.3610897
0.2341934,0.031036746,0.19999924,10.498902,11.56424,-39.462582,1.0016e-05,-0.0011560041,-1.0565515,-0.21324556,0.015214872,6.0923896,4274.9839,0.084110841,5.3787036
0.23312001,0.031036463,0.19999735,10.497794,-0.75581914,-118.41908,1.0032e-05,-0.00093559269,-1.0550727,-0.17258674,0.015282934,6.1123838,4269.0259,0.08432325,5.3962831
0.23204516,0.03103598,0.19999419,10.496618,-13.24772,-197.37483,1.0048e-05,-0.0012302967,-1.0535928,-0.22695014,0.015350901,6.1323419,4263.0635,0.085130773,5.4138288
0.23096885,0.0310353,0.19998978,10.495375,-25.697788,-276.32935,1.0064e-05,-0.00069175288,-1.0521148,-0.12760614,0.015418772,6.1522632,4257.1089,0.08504837,5.4313412
0.22989109,0.031034419,0.19998409,10.494064,-38.150681,-355.2821,1.008e-05,-0.00030765124,-1.0506344,-0.05675175,0.015486548,6.1721478,4251.144,0.084986724,5.4488187
0.2288119,0.031033341,0.19997714,10.492686,-50.519718,-434.2326,1.0096e-05,3.9150007e-05,-1.0491405,0.0072219162,0.015554228,6.1919961,4245.125,0.085469529,5.4662623
0.22773129,0.031032065,0.19996893,10.491241,-62.832104,-513.18036,1.0112e-05,-0.00055457372,-1.0475812,-0.102301,0.015621809,6.2118077,4238.8423,0.084884182,5.4836721
0.22664924,0.031030593,0.19995946,10.489726,-75.091537,-592.12488,1.0128e-05,-0.00025185477,-1.0460073,-0.046459097,0.015689291,6.2315826,4232.5015,0.084795065,5.5010476
0.22556576,0.031028925,0.19994871,10.488145,-87.333069,-671.06567,1.0144e-05,-0.0006045131,-1.0444012,-0.1115132,0.015756669,6.2513208,4226.0303,0.085404828,5.5183883
0.22448088,0.031027062,0.19993672,10.486495,-99.599319,-750.00226,1.016e-05,-9.679608e-05,-1.0427892,-0.017855762,0.015823944,6.2710218,4219.5361,0.084779195,5.5356951
0.2233946,0.031025,0.19992346,10.484776,-111.9455,-828.93402,1.0176e-05,-8.6006708e-05,-1.0412184,-0.015865469,0.015891114,6.2906861,4213.207,0.085735038,5.5529675
0.22230691,0.031022741,0.19990893,10.48299,-124.32784,-907.8606,1.0192e-05,0.00012978073,-1.0396824,0.023940368,0.015958186,6.3103137,4207.0181,0.085281536,5.5702052
0.22121783,0.03102028,0.19989315,10.481135,-136.86256,-986.78149,1.0208e-05,-0.00012484845,-1.0381237,-0.023030519,0.016025158,6.3299041,4200.7383,0.085911438,5.5874085
0.22012736,0.031017622,0.19987608,10.479213,-149.22189,-1065.696,1.0224e-05,0.0002706591,-1.0365993,0.049927894,0.01609203,6.3494573,4194.5962,0.085987121,5.6045771
0.21903552,0.03101477,0.19985777,10.477221,-161.38152,-1144.604,1.024e-05,0.00022256933,-1.0350438,0.041056879,0.016158804,6.3689733,4188.3296,0.085678883,5.6217108
0.2179423,0.031011721,0.19983819,10.475161,-173.63692,-1223.5046,1.0256e-05,0.00057029538,-1.0335002,0.10520114,0.016225478,6.3884525,4182.1104,0.085742973,5.6388097
0.2168477,0.031008476,0.19981736,10.473031,-185.90431,-1302.3975,1.0272e-05,0.00055272412,-1.0319145,0.10195981,0.01629205,6.4078941,4175.7217,0.085721001,5.6558743
0.21575177,0.031005038,0.19979526,10.470833,-198.01326,-1381.2822,1.0288e-05,0.00048243906,-1.0303143,0.088994481,0.016358521,6.4272985,4169.2744,0.086308174,5.6729035
0.21465446,0.031001406,0.1997719,10.468566,-210.01602,-1460.1582,1.0304e-05,0.00081629306,-1.0286813,0.1505798,0.016424887,6.4466658,4162.6948,0.086203195,5.689898
0.2135558,0.030997576,0.19974726,10.466229,-222.46764,-1539.0249,1.032e-05,0.00086746551,-1.0270295,0.16001946,0.016491147,6.4659958,4156.04,0.085992001,5.7068577
0.21245581,0.030993551,0.19972138,10.463823,-234.72234,-1617.882,1.0336e-05,0.0011116136,-1.0254205,0.20505692,0.0165573,6.4852881,4149.5576,0.087068088,5.7237821
0.21135448,0.030989328,0.19969423,10.461349,-246.96164,-1696.7288,1.0352e-05,0.001422964,-1.0237848,0.26249105,0.01662335,6.5045428,4142.9668,0.087116919,5.7406712
0.21025182,0.030984912,0.19966583,10.458804,-259.13126,-1775.5648,1.0368e-05,0.0010493435,-1.0221806,0.19357009,0.016689297,6.5237598,4136.5029,0.086616412,5.757525
0.20914784,0.030980295,0.19963616,10.45619,-271.63715,-1854.3896,1.0384e-05,0.0014602644,-1.0205034,0.26937178,0.016755136,6.5429397,4129.7461,0.086551711,5.774344
0.20804253,0.030975478,0.19960523,10.453506,-284.31363,-1933.2029,1.04e-05,0.0014245054,-1.0188729,0.26277539,0.01682087,6.5620813,4123.1768,0.086792201,5.7911272
0.20693593,0.030970462,0.19957303,10.450753,-296.64911,-2012.0038,1.0416e-05,0.0010638321,-1.0172974,0.19624278,0.016886499,6.5811853,4116.8291,0.086836144,5.8078752
0.205828,0.030965252,0.19953957,10.44793,-308.59937,-2090.792,1.0432e-05,0.0017139688,-1.0157596,0.31617206,0.016952028,6.6002517,4110.6328,0.087168798,5.8245878
