entree,ChampB,ChampBdes,ChampH2,derivChampB,derivChampBdes,timeC,ih,v2_for_integration,ChampH23,ChampB_brut,ChampH2_brut,derivChampB_brut,ih_probe,ChampH2_probe_brut
0.92538267,0.093280695,0.18181224,25.814966,6628.0303,13125.693,7.264e-06,-0.020952189,-3.9669843,-3.8650045,-0.013694375,3.279969,15893.914,0.068662986,3.0655932
0.92209727,0.093388177,0.18202111,25.834785,6591.1606,13053.917,7.28e-06,-0.020254735,-3.9683132,-3.7363465,-0.013438604,3.3391495,15899.269,0.068847314,3.1176023
0.9188059,0.093495063,0.18222882,25.854471,6554.249,12982.058,7.296e-06,-0.019751487,-3.9696171,-3.6435134,-0.013182748,3.3982966,15904.522,0.068669699,3.1695781
0.91550869,0.093601361,0.18243538,25.87402,6517.2954,12910.117,7.312e-06,-0.019507185,-3.970896,-3.5984476,-0.012926809,3.4574101,15909.675,0.069751278,3.2215209
0.91220558,0.09370707,0.18264079,25.893435,6480.3003,12838.095,7.328e-06,-0.019262882,-3.9721498,-3.5533817,-0.012670788,3.5164897,15914.727,0.069720142,3.2734301
0.90889657,0.093812183,0.18284504,25.912712,6443.2632,12765.99,7.344e-06,-0.018961551,-3.9733784,-3.4977958,-0.012414687,3.5755358,15919.677,0.069468066,3.3253064
0.90558177,0.093916707,0.18304814,25.931852,6406.1851,12693.807,7.36e-06,-0.01901935,-3.974582,-3.5084579,-0.012158507,3.6345482,15924.526,0.07025788,3.3771491
0.90226114,0.094020635,0.18325008,25.950859,6369.0659,12621.542,7.376e-06,-0.017853329,-3.9757605,-3.2933643,-0.011902251,3.6935265,15929.274,0.070080265,3.4289587
0.89893472,0.094123974,0.18345088,25.969728,6331.9058,12549.197,7.392e-06,-0.018140787,-3.9769139,-3.3463914,-0.011645921,3.7524712,15933.921,0.070766933,3.4807348
0.89560252,0.094226718,0.18365051,25.988462,6294.7056,12476.774,7.408e-06,-0.017570492,-3.9780421,-3.2411902,-0.011389515,3.8113818,15938.467,0.070925623,3.5324776
0.8922646,0.094328858,0.18384898,26.007059,6257.4644,12404.271,7.424e-06,-0.017313089,-3.9791453,-3.1937075,-0.011133039,3.8702583,15942.911,0.071225315,3.5841868
0.8889209,0.094430409,0.18404628,26.025518,6220.1836,12331.691,7.44e-06,-0.017380137,-3.9802232,-3.2060759,-0.010876493,3.929101,15947.255,0.071709953,3.6358626
0.88557154,0.094531365,0.18424243,26.043842,6182.8628,12259.033,7.456e-06,-0.016705031,-3.981276,-3.0815403,-0.010619877,3.9879096,15951.496,0.071869262,3.6875048
0.88221651,0.094631724,0.18443741,26.062031,6145.5024,12186.297,7.472e-06,-0.016582495,-3.9823036,-3.0589364,-0.010363194,4.0466838,15955.637,0.072364882,3.7391133
0.87885576,0.09473148,0.18463123,26.08008,6108.1025,12113.484,7.488e-06,-0.01616325,-3.9833062,-2.9815993,-0.010106446,4.1054239,15959.676,0.071797237,3.7906883
0.87548947,0.09483064,0.18482387,26.097994,6070.6636,12040.595,7.504e-06,-0.015716262,-3.9842837,-2.8991444,-0.009849634,4.1641293,15963.614,0.07209143,3.8422294
0.87211746,0.094929203,0.18501535,26.115772,6033.186,11967.629,7.52e-06,-0.015497392,-3.9852359,-2.8587699,-0.0095927594,4.2228007,15967.45,0.073009431,3.8937368
0.8687399,0.095027164,0.18520567,26.133411,5995.6694,11894.588,7.536e-06,-0.015003392,-3.9861629,-2.767643,-0.0093358252,4.2814374,15971.186,0.07349284,3.9452102
0.8653568,0.095124528,0.18539481,26.150913,5958.1147,11821.472,7.552e-06,-0.014720557,-3.9870648,-2.7154689,-0.0090788314,4.3400393,15974.819,0.073984802,3.9966497
0.86196816,0.095221289,0.18558279,26.16828,5920.5215,11748.281,7.568e-06,-0.014710538,-3.9879415,-2.7136207,-0.0088217808,4.3986068,15978.352,0.074009217,4.0480552
0.85857397,0.095317446,0.18576957,26.185507,5882.8901,11675.016,7.584e-06,-0.014078589,-3.9887929,-2.5970466,-0.0085646743,4.457139,15981.782,0.074470043,4.0994267
0.85517424,0.095412999,0.18595521,26.202597,5845.2217,11601.677,7.6e-06,-0.013752596,-3.9896193,-2.5369112,-0.0083075128,4.5156369,15985.111,0.074423656,4.150764
0.85176909,0.095507957,0.18613966,26.219549,5807.5151,11528.265,7.616e-06,-0.013858178,-3.9904203,-2.5563877,-0.0080503002,4.5740995,15988.339,0.074737996,4.2020674
0.84835851,0.095602311,0.18632293,26.236364,5769.7715,11454.779,7.632e-06,-0.013660886,-3.9911962,-2.5199938,-0.0077930358,4.6325274,15991.465,0.074099548,4.253336
0.84494245,0.095696054,0.18650503,26.253042,5731.9912,11381.223,7.648e-06,-0.012827022,-3.9919467,-2.3661726,-0.0075357226,4.6909199,15994.489,0.074609213,4.3045702
0.84152102,0.095789202,0.18668595,26.269581,5694.1738,11307.594,7.664e-06,-0.012847059,-3.9926722,-2.369869,-0.0072783618,4.7492771,15997.412,0.074989468,4.3557701
0.83809423,0.095881738,0.1868657,26.285982,5656.3198,11233.893,7.68e-06,-0.012737624,-3.9933724,-2.3496816,-0.007020955,4.8075991,16000.233,0.074610434,4.4069357
0.83466202,0.09597367,0.18704426,26.302244,5618.4297,11160.121,7.696e-06,-0.011766581,-3.9940474,-2.1705554,-0.0067635039,4.8658853,16002.953,0.07561449,4.4580665
0.83122456,0.096064992,0.18722163,26.318369,5580.5039,11086.279,7.712e-06,-0.011695679,-3.9946973,-2.1574764,-0.0065060104,4.9241362,16005.571,0.07565172,4.5091624
0.82778174,0.096155711,0.18739784,26.334354,5542.5415,11012.367,7.728e-06,-0.011636338,-3.9953218,-2.1465297,-0.0062484755,4.9823513,16008.087,0.076476336,4.5602236
0.82433367,0.096245825,0.18757285,26.350203,5504.5439,10938.386,7.744e-06,-0.01151149,-3.9959211,-2.1234992,-0.005990901,5.0405302,16010.502,0.076564223,4.6112499
0.82088029,0.096335329,0.18774667,26.36591,5466.5112,10864.335,7.76e-06,-0.01062599,-3.9964952,-1.9601531,-0.0057332888,5.0986738,16012.814,0.076769918,4.662241
0.81742173,0.096424222,0.18791932,26.381479,5428.4434,10790.215,7.776e-06,-0.010323117,-3.9970441,-1.9042828,-0.0054756408,5.1567812,16015.026,0.077447429,4.7131972
0.81395799,0.096512511,0.18809077,26.39691,5390.3403,10716.027,7.792e-06,-0.010099623,-3.9975677,-1.8630553,-0.0052179578,5.2148523,16017.136,0.077475511,4.7641182
0.810489,0.096600182,0.18826105,26.412201,5352.2031,10641.772,7.808e-06,-0.0098198699,-3.9980659,-1.8114499,-0.0049602417,5.2728872,16019.144,0.077113561,4.8150039
0.80701488,0.09668725,0.18843013,26.427351,5314.0312,10567.45,7.824e-06,-0.009629515,-3.998539,-1.7763355,-0.0047024949,5.3308854,16021.05,0.07739006,4.8658543
0.80353564,0.096773706,0.18859801,26.442364,5275.8252,10493.061,7.84e-06,-0.008742474,-3.998987,-1.612705,-0.0044447179,5.3888474,16022.854,0.078113347,4.9166689
0.80005133,0.096859552,0.18876471,26.457235,5237.5854,10418.605,7.856e-06,-0.0088680936,-3.9994094,-1.6358777,-0.0041869129,5.4467726,16024.556,0.079096653,4.9674478
0.7965619,0.096944787,0.18893021,26.471968,5199.312,10344.084,7.872e-06,-0.0084943185,-3.9998066,-1.5669284,-0.0039290818,5.5046611,16026.157,0.078978851,5.0181913
0.7930674,0.097029403,0.18909453,26.486559,5161.0049,10269.497,7.888e-06,-0.0085528893,-4.0001788,-1.5777328,-0.0036712256,5.5625129,16027.656,0.079086274,5.0688992
0.78956789,0.097113408,0.18925765,26.501011,5122.665,10194.846,7.904e-06,-0.0079664104,-4.0005255,-1.4695462,-0.0034133464,5.620327,16029.053,0.079625845,5.1195707
0.78606337,0.097196802,0.18941957,26.515324,5084.292,10120.13,7.92e-06,-0.0074184639,-4.0008469,-1.3684678,-0.0031554454,5.6781044,16030.349,0.07953307,5.1702065
0.78255385,0.097279586,0.18958029,26.529493,5045.8867,10045.351,7.936e-06,-0.0071587483,-4.0011435,-1.3205587,-0.0028975247,5.7358446,16031.542,0.079771109,5.2208061
0.77903938,0.097361751,0.18973982,26.543524,5007.4482,9970.5068,7.952e-06,-0.0070300465,-4.0014143,-1.2968173,-0.0026395859,5.7935472,16032.634,0.080618307,5.271369
0.77551997,0.097443298,0.18989815,26.557413,4968.978,9895.6006,7.968e-06,-0.0066755386,-4.0016599,-1.2314219,-0.0023816302,5.8512125,16033.623,0.080274053,5.3218961
0.77199572,0.097524233,0.19005528,26.571161,4930.4761,9820.6318,7.984e-06,-0.0064474205,-4.0018802,-1.1893415,-0.0021236595,5.9088397,16034.511,0.081343427,5.3723865
0.76846653,0.09760455,0.19021121,26.584768,4891.9419,9745.6016,8e-06,-0.0058362796,-4.0020752,-1.0766057,-0.0018656754,5.9664292,16035.298,0.08147832,5.4228401
0.76493251,0.097684257,0.19036594,26.598232,4853.3765,9670.5088,8.016e-06,-0.0057206792,-4.0022454,-1.0552812,-0.0016076796,6.0239811,16035.981,0.081129186,5.4732575
0.76139361,0.097763337,0.19051947,26.611555,4814.7803,9595.3555,8.032e-06,-0.005667503,-4.0023899,-1.0454719,-0.0013496736,6.0814943,16036.564,0.081929989,5.5236378
0.75784993,0.097841807,0.19067179,26.624737,4776.1523,9520.1416,8.048e-06,-0.0054008514,-4.0025091,-0.99628323,-0.0010916592,6.1389699,16037.045,0.082118593,5.5739813
0.75430149,0.097919658,0.1908229,26.637775,4737.4941,9444.8672,8.064e-06,-0.0052405521,-4.0026031,-0.96671319,-0.00083363784,6.1964068,16037.424,0.08196234,5.6242876
0.75074828,0.097996891,0.19097281,26.650673,4698.8057,9369.5332,8.08e-06,-0.0048482814,-4.0026717,-0.89435184,-0.00057561125,6.2538052,16037.7,0.082936488,5.6745567
0.74719036,0.098073497,0.19112152,26.663427,4660.0864,9294.1406,8.096e-06,-0.0045939605,-4.0027151,-0.84743786,-0.00031758103,6.3111649,16037.875,0.082638018,5.7247887
0.74362773,0.098149493,0.19126901,26.676039,4621.3374,9218.6885,8.112e-06,-0.0039018993,-4.0027332,-0.71977484,-5.9548838e-05,6.3684859,16037.948,0.083057955,5.7749829
0.74006039,0.098224863,0.19141531,26.688507,4582.5586,9143.1787,8.128e-06,-0.0038471818,-4.0027261,-0.70968121,0.00019848371,6.4257679,16037.92,0.083058566,5.82514
0.7364884,0.098299615,0.19156039,26.700832,4543.7505,9067.6113,8.144e-06,-0.003452599,-4.0026937,-0.63689339,0.00045651497,6.4830108,16037.789,0.084082156,5.8752594
0.73291183,0.098373748,0.19170426,26.713015,4504.9131,8991.9863,8.16e-06,-0.0026264414,-4.002636,-0.48449391,0.00071454333,6.5402145,16037.557,0.083302714,5.9253411
0.7293306,0.098447256,0.19184692,26.725052,4466.0464,8916.3047,8.176e-06,-0.0025763479,-4.002553,-0.47525325,0.00097256718,6.5973787,16037.223,0.083701894,5.9753847
0.72574478,0.098520145,0.19198836,26.736946,4427.1509,8840.5664,8.192e-06,-0.0023913872,-4.0024447,-0.44113398,0.0012305848,6.6545033,16036.786,0.085279703,6.0253906
0.72215444,0.098592408,0.1921286,26.748695,4388.2271,8764.7725,8.208e-06,-0.0019158842,-4.0023112,-0.35341898,0.0014885947,6.7115889,16036.248,0.085111849,6.0753579
0.71855956,0.098664053,0.19226763,26.760302,4349.2749,8688.9229,8.224e-06,-0.0017193635,-4.0021524,-0.31716722,0.0017465951,6.7686343,16035.608,0.085262612,6.1252875
0.71496016,0.098735072,0.19240543,26.771763,4310.2949,8613.0186,8.24e-06,-0.0014904747,-4.0019684,-0.2749446,0.0020045845,6.8256397,16034.866,0.084578998,6.1751785
0.71135628,0.098805465,0.19254203,26.783079,4271.2871,8537.0605,8.256e-06,-0.0008546724,-4.0017591,-0.15765955,0.0022625613,6.8826051,16034.022,0.084863432,6.2250309
0.70774788,0.098875239,0.19267741,26.794249,4232.2515,8461.0479,8.272e-06,-0.00057954341,-4.0015244,-0.10690711,0.0025205237,6.9395304,16033.077,0.085501879,6.2748446
0.70413512,0.098944388,0.19281156,26.805275,4193.1885,8384.9824,8.288e-06,-0.00056490069,-4.0012646,-0.104206,0.0027784701,6.9964151,16032.03,0.085989565,6.3246198
0.70051789,0.099012911,0.19294451,26.816154,4154.0986,8308.8633,8.304e-06,-0.00036067329,-4.0009794,-0.066532612,0.0030363991,7.0532594,16030.881,0.086324655,6.3743563
0.69689631,0.099080808,0.19307622,26.826887,4114.9819,8232.6914,8.32e-06,0.00054563396,-4.000669,0.1006519,0.0032943087,7.1100631,16029.63,0.086556599,6.4240537
0.69327039,0.09914808,0.19320673,26.837475,4075.8389,8156.4683,8.336e-06,0.00045854831,-4.0003328,0.084587403,0.0035521975,7.1668258,16028.277,0.08659932,6.473712
0.68964005,0.099214718,0.19333601,26.847914,4036.6694,8080.1934,8.352e-06,0.00050787115,-3.9999721,0.09368588,0.0038100639,7.2235479,16026.822,0.086437576,6.5233312
0.68600541,0.099280737,0.19346407,26.858208,3997.4739,8003.8672,8.368e-06,0.00089012319,-3.9995856,0.16419907,0.0040679062,7.2802286,16025.267,0.086442456,6.5729108
0.68236649,0.099346131,0.19359091,26.868355,3958.2524,7927.4907,8.384e-06,0.0010943506,-3.9991741,0.20187245,0.0043257228,7.3368683,16023.608,0.087489851,6.6224513
0.67872328,0.099410892,0.19371653,26.878355,3919.0056,7851.0645,8.4e-06,0.0014812266,-3.9987373,0.27323863,0.004583512,7.3934665,16021.849,0.088418223,6.6719518
0.67507583,0.099475026,0.19384092,26.888205,3879.7334,7774.5879,8.416e-06,0.0019952632,-3.9982753,0.36806184,0.0048412723,7.4500237,16019.986,0.087420881,6.7214131
0.67142415,0.099538535,0.19396409,26.897909,3840.436,7698.063,8.432e-06,0.0018919935,-3.997788,0.3490119,0.0050990023,7.5065389,16018.023,0.089114659,6.7708344
0.6677683,0.09960141,0.19408603,26.907463,3801.1138,7621.4888,8.448e-06,0.0031327712,-3.9972754,0.57789546,0.0053566997,7.5630121,16015.958,0.088421889,6.8202157
0.66410822,0.09966366,0.19420676,26.91687,3761.7671,7544.8667,8.464e-06,0.0028607249,-3.9967375,0.52771169,0.0056143631,7.6194434,16013.791,0.088171028,6.8695569
0.66044396,0.099725284,0.19432624,26.926128,3722.3962,7468.1973,8.48e-06,0.0033354573,-3.9961746,0.6152845,0.0058719912,7.6758327,16011.522,0.089560837,6.9188581
0.65677559,0.099786274,0.19444451,26.935236,3683.001,7391.4805,8.496e-06,0.0036483491,-3.9955862,0.67300296,0.0061295824,7.7321801,16009.152,0.090192571,6.9681187
0.65310311,0.099846631,0.19456154,26.944195,3643.582,7314.7168,8.512e-06,0.0041022734,-3.9949727,0.75673741,0.0063871345,7.7884846,16006.681,0.089911193,7.0173392
0.64942652,0.099906363,0.19467735,26.953003,3604.1396,7237.9067,8.528e-06,0.0038941926,-3.9943337,0.71835321,0.0066446462,7.8447471,16004.106,0.089603566,7.0665193
0.64574587,0.099965453,0.19479193,26.96166,3564.6738,7161.0513,8.544e-06,0.0047704438,-3.9936697,0.87999332,0.0069021164,7.9009666,16001.432,0.089837335,7.1156583
0.64206117,0.10002393,0.19490527,26.970169,3525.1848,7084.1509,8.56e-06,0.0048159133,-3.9929805,0.888381,0.0071595428,7.9571438,15998.654,0.09074679,7.1647573
0.63837242,0.10008176,0.19501738,26.978525,3485.6731,7007.2051,8.576e-06,0.005017058,-3.9922662,0.92548573,0.0074169235,8.013278,15995.775,0.090878017,7.2138147
0.63467968,0.10013896,0.19512826,26.986731,3446.1387,6930.2153,8.592e-06,0.0050085806,-3.9915264,0.92392188,0.0076742577,8.0693684,15992.796,0.090722375,7.2628312
0.63098294,0.10019553,0.19523792,26.994783,3406.5823,6853.1821,8.608e-06,0.0059834775,-3.9907615,1.1037589,0.0079315435,8.1254168,15989.714,0.091136813,7.3118072
0.6272822,0.10025147,0.19534634,27.002686,3367.0034,6776.105,8.624e-06,0.0056459242,-3.9899714,1.0414913,0.0081887795,8.1814213,15986.53,0.091307715,7.3607416
0.62357754,0.10030676,0.19545352,27.010435,3327.4028,6698.9858,8.64e-06,0.0061561074,-3.9891562,1.1356037,0.0084459633,8.2373819,15983.245,0.092262335,7.4096346
0.61986899,0.10036144,0.19555947,27.01803,3287.7808,6621.8237,8.656e-06,0.0064821006,-3.9883156,1.1957389,0.008703093,8.2932997,15979.859,0.09127415,7.4584861
0.61615652,0.10041548,0.19566418,27.025475,3248.1372,6544.6201,8.672e-06,0.0066716853,-3.9874499,1.2307112,0.0089601688,8.3491735,15976.371,0.091772817,7.5072966
0.61244011,0.10046887,0.19576766,27.032764,3208.4727,6467.375,8.688e-06,0.0070832227,-3.9865592,1.3066266,0.0092171878,8.4050035,15972.782,0.092310555,7.5560651
0.60871989,0.10052164,0.19586991,27.0399,3168.7874,6390.0889,8.704e-06,0.0072782021,-3.9856429,1.342594,0.009474148,8.4607897,15969.091,0.09284585,7.6047916
0.60499579,0.10057377,0.19597091,27.046881,3129.0813,6312.7627,8.72e-06,0.0076519768,-3.9847019,1.4115434,0.0097310487,8.516531,15965.299,0.09404584,7.6534767
0.60126793,0.10062527,0.19607067,27.053709,3089.3552,6235.3965,8.736e-06,0.0079325009,-3.9837353,1.463291,0.0099878879,8.5722294,15961.405,0.093689382,7.7021194
0.59753621,0.10067613,0.1961692,27.060381,3049.6089,6157.9907,8.752e-06,0.008182968,-3.9827437,1.5094942,0.010244664,8.627882,15957.41,0.094241157,7.7507205
0.59380072,0.10072636,0.19626649,27.066896,3009.8425,6080.5464,8.768e-06,0.0082800724,-3.9817271,1.5274068,0.010501375,8.6834908,15953.313,0.094537184,7.7992787
0.59006149,0.10077594,0.19636254,27.073257,2970.0569,6003.0635,8.784e-06,0.0091586355,-3.9806852,1.6894734,0.010758021,8.7390556,15949.116,0.094515823,7.8477955
0.58631843,0.10082489,0.19645734,27.079462,2930.2517,5925.543,8.8e-06,0.0090307044,-3.9796181,1.6658742,0.011014597,8.7945747,15944.817,0.094603106,7.8962693
0.58257174,0.10087321,0.19655091,27.085508,2890.4277,5847.9849,8.816e-06,0.0095254742,-3.9785261,1.7571434,0.011271105,8.850049,15940.417,0.095122531,7.9447007
0.5788213,0.10092089,0.19664323,27.0914,2850.5847,5770.3896,8.832e-06,0.0098753581,-3.9774086,1.8216857,0.011527541,8.9054785,15935.915,0.09564501,7.9930897
0.57506716,0.10096793,0.19673432,27.097134,2810.7231,5692.7578,8.848e-06,0.010082669,-3.9762664,1.8599278,0.011783904,8.9608631,15931.312,0.095013887,8.0414352
0.57130939,0.10101433,0.19682416,27.102709,2770.8433,5615.0903,8.864e-06,0.010266088,-3.9750988,1.8937627,0.012040194,9.0162029,15926.608,0.096171148,8.0897388
0.56754798,0.1010601,0.19691277,27.108124,2730.9453,5537.3872,8.88e-06,0.010888018,-3.973906,2.0084889,0.012296407,9.071496,15921.803,0.095863521,8.1379995
0.56378293,0.10110522,0.19700012,27.113382,2691.0298,5459.6494,8.896e-06,0.010780124,-3.9726884,1.9885858,0.012552542,9.1267452,15916.896,0.096317023,8.1862173
0.56001425,0.10114972,0.19708623,27.118481,2651.0964,5381.877,8.912e-06,0.01113232,-3.9714456,2.0535548,0.012808598,9.1819477,15911.89,0.095840938,8.2343912
0.55624199,0.10119356,0.19717109,27.123421,2611.146,5304.0703,8.928e-06,0.011630943,-3.9701777,2.1455345,0.013064573,9.2371044,15906.781,0.096655168,8.2825222
0.55246615,0.10123677,0.1972547,27.128199,2571.1782,5226.2305,8.944e-06,0.011789701,-3.9688847,2.1748204,0.013320466,9.2922163,15901.571,0.095983155,8.3306103
0.54868674,0.10127934,0.19733708,27.132818,2531.1938,5148.3574,8.96e-06,0.011956937,-3.9675665,2.2056699,0.013576274,9.3472815,15896.261,0.097052522,8.3786545
0.54490381,0.10132127,0.19741821,27.137276,2491.1929,5070.4517,8.976e-06,0.013048975,-3.9662235,2.4071157,0.013831995,9.4023008,15890.85,0.09697073,8.4266558
0.54111737,0.10136256,0.19749808,27.141571,2451.1755,4992.5142,8.992e-06,0.012422421,-3.9648552,2.2915368,0.014087631,9.4572735,15885.337,0.09764763,8.4746132
0.53732747,0.10140321,0.19757672,27.145704,2411.1421,4914.5454,9.008e-06,0.012947246,-3.9634621,2.3883502,0.014343177,9.5122004,15879.724,0.097995542,8.5225277
0.53353405,0.10144322,0.1976541,27.149675,2371.093,4836.5449,9.024e-06,0.013387299,-3.9620438,2.4695256,0.014598632,9.5670805,15874.01,0.097971737,8.5703974
0.52973717,0.10148259,0.19773024,27.153484,2331.0283,4758.5146,9.04e-06,0.013835058,-3.9606006,2.5521228,0.014853996,9.6219149,15868.194,0.097675711,8.6182232
0.52593684,0.10152131,0.19780512,27.157129,2290.9485,4680.4536,9.056e-06,0.014170299,-3.9591322,2.6139641,0.015109265,9.6767015,15862.278,0.099165626,8.6660061
0.52213311,0.1015594,0.19787876,27.160612,2250.8535,4602.3633,9.072e-06,0.014281276,-3.957639,2.6344357,0.015364439,9.7314425,15856.263,0.098535113,8.7137442
0.51832598,0.10159685,0.19795115,27.163929,2210.7437,4524.2441,9.088e-06,0.014359884,-3.9561205,2.6489363,0.015619516,9.7861357,15850.145,0.099007539,8.7614384
0.5145154,0.10163365,0.19802229,27.167082,2170.6194,4446.0962,9.104e-06,0.014950987,-3.9545772,2.7579758,0.015874494,9.8407831,15843.927,0.0993701,8.8090887
0.51070154,0.10166981,0.19809218,27.170069,2130.481,4367.9199,9.12e-06,0.015029595,-3.9530091,2.7724764,0.016129373,9.8953829,15837.608,0.09983886,8.8566942
0.50688428,0.10170534,0.19816081,27.17289,2090.3284,4289.7163,9.136e-06,0.015635341,-3.9514158,2.8842173,0.016384147,9.949935,15831.189,0.099491559,8.9042559
0.50306368,0.10174021,0.1982282,27.175545,2050.1621,4211.4858,9.152e-06,0.015950546,-3.9497976,2.9423621,0.016638821,10.00444,15824.669,0.10076357,8.9517727
0.49923977,0.10177444,0.19829433,27.178034,2009.9822,4133.2285,9.168e-06,0.015964417,-3.9481544,2.944921,0.016893389,10.058898,15818.049,0.10105411,8.9992447
0.49541259,0.10180803,0.19835921,27.180355,1969.7891,4054.9451,9.184e-06,0.016345128,-3.9464862,3.0151501,0.017147848,10.113308,15811.328,0.10096377,9.0466728
0.49158213,0.10184098,0.19842283,27.182508,1929.5829,3976.636,9.2e-06,0.016687306,-3.9447932,3.0782707,0.0174022,10.167671,15804.507,0.10107669,9.0940561
0.48774838,0.10187329,0.1984852,27.184494,1889.364,3898.302,9.216e-06,0.017068015,-3.9430754,3.1484995,0.017656444,10.221987,15797.586,0.10152776,9.1413946
0.48391142,0.10190494,0.19854632,27.18631,1849.1327,3819.9431,9.232e-06,0.017103467,-3.9413326,3.1550391,0.017910574,10.276254,15790.563,0.10110111,9.1886883
0.48007122,0.10193596,0.19860618,27.187958,1808.8892,3741.5603,9.248e-06,0.017723856,-3.9395647,3.2694809,0.018164592,10.330473,15783.441,0.10125858,9.2359371
0.47622785,0.10196634,0.1986648,27.189434,1768.6335,3663.1536,9.264e-06,0.0175782,-3.9377723,3.2426119,0.018418495,10.384645,15776.219,0.1018775,9.2831411
0.47238126,0.10199606,0.19872215,27.190741,1728.3662,3584.7241,9.28e-06,0.018244829,-3.9359546,3.3655834,0.01867228,10.438768,15768.896,0.10226386,9.3302994
0.46853155,0.10202515,0.19877826,27.191877,1688.0874,3506.2717,9.296e-06,0.018489901,-3.9341123,3.4107916,0.01892595,10.492844,15761.474,0.10216498,9.3774128
0.46467865,0.10205359,0.19883309,27.192842,1647.7974,3427.7971,9.312e-06,0.018433642,-3.932245,3.4004135,0.019179499,10.54687,15753.95,0.1028077,9.4244814
0.46082264,0.10208139,0.19888668,27.193636,1607.4963,3349.301,9.328e-06,0.019223578,-3.9303529,3.5461314,0.019432927,10.600849,15746.327,0.10295724,9.4715052
0.45696354,0.10210854,0.19893901,27.194256,1567.1847,3270.7839,9.344e-06,0.019642051,-3.9284363,3.6233263,0.019686231,10.654779,15738.604,0.10331492,9.5184832
0.45310134,0.10213505,0.19899009,27.194704,1526.8625,3192.2458,9.36e-06,0.019498708,-3.9264946,3.5968838,0.019939411,10.708661,15730.781,0.10341075,9.5654154
0.44923609,0.10216091,0.19903991,27.194979,1486.5302,3113.6877,9.376e-06,0.019821618,-3.9245279,3.6564505,0.020192467,10.762494,15722.858,0.10302561,9.6123018
0.44536778,0.10218612,0.19908847,27.195078,1446.1879,3035.1101,9.392e-06,0.020150693,-3.9225366,3.7171543,0.020445393,10.816278,15714.835,0.10355601,9.6591434
0.44149643,0.10221069,0.19913578,27.195004,1405.8358,2956.5132,9.408e-06,0.020627739,-3.9205205,3.8051536,0.020698192,10.870014,15706.713,0.10379101,9.7059393
0.4376221,0.10223462,0.19918182,27.194754,1365.4744,2877.8975,9.424e-06,0.020460503,-3.9184799,3.7743042,0.020950859,10.9237,15698.49,0.10496475,9.7526894
0.43374476,0.1022579,0.1992266,27.194328,1325.1038,2799.2637,9.44e-06,0.021016926,-3.9164143,3.8769464,0.021203393,10.977338,15690.168,0.10448439,9.7993937
0.42986447,0.10228053,0.19927014,27.193727,1284.7241,2720.6123,9.456e-06,0.021345232,-3.914324,3.9375081,0.021455795,11.030927,15681.746,0.1053151,9.8460531
0.42598122,0.10230251,0.1993124,27.192949,1244.3359,2641.9436,9.472e-06,0.021577973,-3.912209,3.9804416,0.02170806,11.084466,15673.225,0.10607807,9.8926659
0.42209506,0.10232386,0.19935343,27.191994,1203.9392,2563.2583,9.488e-06,0.022284677,-3.9100692,4.1108055,0.021960188,11.137956,15664.604,0.10591754,9.9392328
0.41820598,0.10234455,0.19939317,27.190861,1163.5344,2484.5566,9.504e-06,0.021972556,-3.9079046,4.0532293,0.022212178,11.191397,15655.883,0.1058974,9.9857531
0.41431403,0.1023646,0.19943167,27.18955,1123.1216,2405.8396,9.52e-06,0.022535145,-3.9057157,4.1570086,0.022464028,11.244788,15647.062,0.1060451,10.032228
0.41041923,0.102384,0.1994689,27.188059,1082.7012,2327.1072,9.536e-06,0.023167094,-3.9035017,4.2735829,0.022715734,11.29813,15638.144,0.10634907,10.078657
0.40652159,0.10240275,0.19950487,27.18639,1042.2734,2248.3599,9.552e-06,0.023316603,-3.9012635,4.3011627,0.022967298,11.351422,15629.125,0.1067922,10.125039
0.40262112,0.10242087,0.19953959,27.18454,1001.8385,2169.5986,9.568e-06,0.023506189,-3.8990002,4.3361349,0.023218717,11.404665,15620.007,0.10662435,10.171376
0.39871788,0.10243832,0.19957304,27.182508,961.39661,2090.8235,9.584e-06,0.023731224,-3.8967125,4.3776469,0.023469988,11.457857,15610.789,0.10712424,10.217666
0.39481184,0.10245514,0.19960523,27.180296,920.94818,2012.0354,9.6e-06,0.023872256,-3.8944001,4.4036627,0.023721112,11.511,15601.473,0.1071633,10.263909
0.39090309,0.10247131,0.19963616,27.177904,880.49329,1933.2344,9.616e-06,0.024145074,-3.8920634,4.453989,0.023972087,11.564093,15592.058,0.10828333,10.310107
0.38699159,0.10248683,0.19966583,27.175327,840.03235,1854.4213,9.632e-06,0.024857942,-3.8897018,4.5854902,0.024222909,11.617136,15582.543,0.10697287,10.356257
0.38307741,0.1025017,0.19969425,27.172569,799.56549,1775.5964,9.648e-06,0.025104556,-3.8873158,4.6309824,0.024473578,11.670129,15572.93,0.1082754,10.402362
0.37916052,0.10251592,0.1997214,27.169626,759.09302,1696.7603,9.664e-06,0.025160816,-3.8849051,4.6413608,0.024724092,11.723071,15563.217,0.10816553,10.44842
0.37524101,0.1025295,0.19974728,27.1665,718.61517,1617.9135,9.68e-06,0.02542978,-3.8824699,4.6909757,0.02497445,11.775964,15553.405,0.10810205,10.494431
