entree,ChampB,ChampBdes,ChampH2,derivChampB,derivChampBdes,timeC,ih,v2_for_integration,ChampH23,ChampB_brut,ChampH2_brut,derivChampB_brut,ih_probe,ChampH2_probe_brut
-1.9032034,0.14356165,0.15150833,21.618387,-19347.289,-20477.928,1.4528e-05,0.20204102,-3.7689698,37.270061,0.16220297,41.601261,15133.23,0.26108739,39.356693
-1.9088546,0.14325292,0.15117973,21.513083,-19403.848,-20537.74,1.4544e-05,0.20229611,-3.7530637,37.31712,0.16244543,41.658073,15069.146,0.26197395,39.401646
-1.9144938,0.14294328,0.15085016,21.408037,-19460.283,-20597.424,1.456e-05,0.2026221,-3.7371342,37.377254,0.16268685,41.714664,15004.965,0.26211739,39.446487
-1.9201208,0.14263274,0.15051965,21.303251,-19516.598,-20656.979,1.4576e-05,0.20275311,-3.7211809,37.401421,0.16292726,41.771038,14940.688,0.26227912,39.491219
-1.9257357,0.14232129,0.15018819,21.198727,-19572.787,-20716.4,1.4592e-05,0.20295349,-3.705204,37.438385,0.16316661,41.827187,14876.318,0.26212502,39.535835
-1.9313383,0.14200895,0.14985578,21.094463,-19628.855,-20775.693,1.4608e-05,0.2033997,-3.689204,37.520699,0.16340496,41.883114,14811.854,0.26301461,39.580341
-1.9369286,0.14169571,0.14952242,20.990463,-19684.799,-20834.854,1.4624e-05,0.20395844,-3.6731803,37.623768,0.16364226,41.938816,14747.295,0.26241645,39.624737
-1.9425067,0.14138158,0.14918812,20.886728,-19740.617,-20893.883,1.464e-05,0.20440079,-3.6571338,37.705368,0.16387853,41.994289,14682.643,0.26291695,39.669022
-1.9480723,0.14106655,0.14885287,20.783257,-19796.312,-20952.779,1.4656e-05,0.20449868,-3.6410639,37.723423,0.16411376,42.049538,14617.897,0.26345104,39.713196
-1.9536257,0.14075063,0.14851668,20.680052,-19851.883,-21011.545,1.4672e-05,0.20442314,-3.6249712,37.709492,0.16434796,42.104553,14553.06,0.26393628,39.757256
-1.9591666,0.14043383,0.14817956,20.577112,-19907.33,-21070.176,1.4688e-05,0.20535874,-3.6088555,37.882076,0.16458112,42.15934,14488.129,0.26377606,39.801205
-1.9646952,0.14011614,0.14784151,20.47444,-19962.648,-21128.676,1.4704e-05,0.2055807,-3.5927172,37.923019,0.16481325,42.213894,14423.107,0.2649098,39.845039
-1.9702113,0.13979755,0.14750251,20.372034,-20017.844,-21187.041,1.472e-05,0.20538186,-3.576556,37.886341,0.16504432,42.268211,14357.993,0.26456955,39.888767
-1.9757149,0.13947809,0.14716259,20.269897,-20072.912,-21245.271,1.4736e-05,0.2056516,-3.5603721,37.9361,0.16527437,42.322296,14292.789,0.26461533,39.932377
-1.9812059,0.13915776,0.14682174,20.168028,-20127.854,-21303.369,1.4752e-05,0.20652245,-3.5441658,38.096745,0.16550337,42.376144,14227.494,0.26518142,39.97588
-1.9866844,0.13883653,0.14647995,20.066429,-20182.668,-21361.332,1.4768e-05,0.20630589,-3.5279372,38.056797,0.16573131,42.429756,14162.108,0.26534167,40.019264
-1.9921503,0.13851443,0.14613725,19.965097,-20237.355,-21419.16,1.4784e-05,0.20670356,-3.5116863,38.130154,0.16595821,42.483124,14096.634,0.26493117,40.062538
-1.9976035,0.13819145,0.14579362,19.864035,-20291.916,-21476.854,1.48e-05,0.20660569,-3.4954133,38.112099,0.16618407,42.536255,14031.069,0.26579028,40.105698
-2.0030441,0.1378676,0.14544907,19.763243,-20346.348,-21534.41,1.4816e-05,0.20699796,-3.4791181,38.18446,0.16640887,42.589142,13965.415,0.26587421,40.148746
-2.008472,0.13754289,0.1451036,19.662718,-20400.652,-21591.832,1.4832e-05,0.20752972,-3.462801,38.282551,0.16663262,42.641785,13899.674,0.26706901,40.191677
-2.0138872,0.1372173,0.14475721,19.562464,-20454.828,-21649.115,1.4848e-05,0.20804298,-3.4464619,38.377235,0.16685532,42.694183,13833.844,0.26645252,40.234497
-2.0192897,0.13689084,0.14440991,19.462479,-20508.875,-21706.264,1.4864e-05,0.20814086,-3.4301009,38.395287,0.16707696,42.746334,13767.926,0.26646474,40.277199
-2.0246792,0.13656352,0.1440617,19.362762,-20562.793,-21763.273,1.488e-05,0.20837823,-3.4137185,38.439075,0.16729756,42.798241,13701.92,0.26756036,40.319786
-2.030056,0.13623534,0.14371258,19.263315,-20616.58,-21820.148,1.4896e-05,0.20849228,-3.3973145,38.460114,0.1675171,42.849895,13635.828,0.26695302,40.362255
-2.0354199,0.13590631,0.14336255,19.164137,-20670.238,-21876.883,1.4912e-05,0.20895854,-3.3808889,38.546124,0.16773556,42.901299,13569.65,0.26775414,40.40461
-2.040771,0.1355764,0.14301161,19.065228,-20723.766,-21933.48,1.4928e-05,0.20922442,-3.3644421,38.595169,0.16795298,42.95245,13503.386,0.26796013,40.446846
-2.0461092,0.13524565,0.14265977,18.966583,-20777.164,-21989.939,1.4944e-05,0.20954888,-3.3479741,38.655022,0.16816933,43.003349,13437.035,0.26779991,40.488964
-2.0514343,0.13491404,0.14230703,18.868208,-20830.43,-22046.258,1.496e-05,0.20953654,-3.3314848,38.652748,0.16838463,43.053997,13370.6,0.26843011,40.530964
-2.0567465,0.13458158,0.14195339,18.7701,-20883.564,-22102.439,1.4976e-05,0.20989028,-3.3149745,38.717999,0.16859886,43.104385,13304.08,0.26777399,40.572845
-2.0620458,0.13424826,0.14159885,18.672256,-20936.568,-22158.48,1.4992e-05,0.21041587,-3.2984433,38.814957,0.16881202,43.154518,13237.476,0.26852474,40.614609
-2.0673318,0.1339141,0.14124343,18.57468,-20989.439,-22214.381,1.5008e-05,0.210355,-3.2818911,38.803726,0.16902412,43.204391,13170.787,0.26903439,40.65625
-2.0726049,0.13357909,0.1408871,18.477367,-21042.18,-22270.143,1.5024e-05,0.2109538,-3.2653184,38.914185,0.16923515,43.254009,13104.015,0.26907253,40.697769
-2.0778649,0.13324323,0.14052989,18.380318,-21094.787,-22325.762,1.504e-05,0.21111102,-3.2487249,38.943188,0.16944511,43.30336,13037.16,0.26972717,40.739166
-2.0831115,0.13290654,0.1401718,18.283531,-21147.26,-22381.24,1.5056e-05,0.21124281,-3.232111,38.967499,0.169654,43.352451,12970.222,0.26975006,40.780437
-2.0883453,0.13256902,0.1398128,18.187008,-21199.602,-22436.578,1.5072e-05,0.21169673,-3.2154768,39.051231,0.16986182,43.401279,12903.202,0.26973632,40.82159
-2.0935655,0.13223064,0.13945293,18.090744,-21251.809,-22491.773,1.5088e-05,0.21205355,-3.198822,39.117054,0.17006856,43.449844,12836.101,0.26964018,40.862614
-2.0987728,0.13189144,0.13909219,17.99474,-21303.881,-22546.828,1.5104e-05,0.2123649,-3.182147,39.174488,0.17027424,43.498142,12768.917,0.27019256,40.903515
-2.1039665,0.1315514,0.13873056,17.898994,-21355.82,-22601.74,1.512e-05,0.21253444,-3.165452,39.205765,0.17047884,43.546169,12701.652,0.27064884,40.944286
-2.1091471,0.13121054,0.13836806,17.803507,-21407.625,-22656.508,1.5136e-05,0.21268088,-3.1487372,39.232777,0.17068236,43.593933,12634.308,0.27025056,40.984932
-2.1143143,0.13086884,0.13800468,17.708275,-21459.293,-22711.133,1.5152e-05,0.21300147,-3.1320024,39.291916,0.1708848,43.641426,12566.883,0.27089754,41.025448
-2.1194682,0.1305263,0.13764043,17.613298,-21510.828,-22765.615,1.5168e-05,0.2131664,-3.1152475,39.322338,0.17108616,43.688644,12499.378,0.27051303,41.065834
-2.1246085,0.13018295,0.13727531,17.518574,-21562.227,-22819.953,1.5184e-05,0.21364112,-3.0984733,39.409912,0.17128643,43.735592,12431.794,0.27103031,41.106091
-2.1297355,0.12983878,0.13690932,17.424103,-21613.49,-22874.148,1.52e-05,0.21400025,-3.0816793,39.476158,0.17148563,43.782269,12364.132,0.27058014,41.146214
-2.1348491,0.12949379,0.13654247,17.329882,-21664.615,-22928.197,1.5216e-05,0.21361107,-3.0648661,39.404366,0.17168376,43.828667,12296.391,0.27219459,41.186203
-2.1399491,0.12914799,0.13617475,17.235909,-21715.605,-22982.102,1.5232e-05,0.21457595,-3.0480332,39.582355,0.17188078,43.874794,12228.571,0.27166203,41.226059
-2.1450355,0.12880136,0.13580617,17.142183,-21766.459,-23035.861,1.5248e-05,0.21448424,-3.0311813,39.565437,0.17207673,43.920639,12160.674,0.27195501,41.265778
-2.1501086,0.12845393,0.13543674,17.048704,-21817.176,-23089.477,1.5264e-05,0.21476476,-3.0143101,39.617184,0.17227159,43.966209,12092.7,0.27212134,41.305363
-2.1551678,0.12810567,0.13506646,16.955467,-21867.754,-23142.945,1.528e-05,0.21487728,-2.9974201,39.637943,0.17246535,44.011497,12024.649,0.27222967,41.344807
-2.1602135,0.12775661,0.13469532,16.862473,-21918.195,-23196.268,1.5296e-05,0.21527494,-2.980511,39.711296,0.17265804,44.056503,11956.522,0.27286446,41.384109
-2.1652455,0.12740675,0.13432333,16.769718,-21968.498,-23249.441,1.5312e-05,0.21547377,-2.963583,39.747974,0.17284963,44.101231,11888.32,0.27309334,41.423271
-2.1702638,0.12705606,0.13395049,16.677202,-22018.662,-23302.471,1.5328e-05,0.2156202,-2.9466362,39.774986,0.17304014,44.145676,11820.042,0.27404705,41.462292
-2.1752684,0.12670459,0.13357681,16.584923,-22068.688,-23355.352,1.5344e-05,0.21549228,-2.929671,39.751389,0.17322953,44.189831,11751.688,0.27296823,41.501167
-2.1802592,0.12635233,0.13320227,16.492876,-22118.574,-23408.086,1.536e-05,0.21649492,-2.9126873,39.936344,0.17341785,44.233704,11683.261,0.27316356,41.539898
-2.1852362,0.12599924,0.13282691,16.401062,-22168.32,-23460.672,1.5376e-05,0.21643712,-2.895685,39.925682,0.17360507,44.27729,11614.759,0.27404553,41.578484
-2.1901996,0.12564538,0.1324507,16.309479,-22217.928,-23513.111,1.5392e-05,0.21670453,-2.8786645,39.97501,0.17379119,44.320587,11546.184,0.27328104,41.616917
-2.1951489,0.12529072,0.13207364,16.218122,-22267.396,-23565.4,1.5408e-05,0.21675386,-2.8616259,39.984112,0.1739762,44.363598,11477.534,0.27386701,41.655201
-2.2000844,0.12493526,0.13169576,16.126991,-22316.723,-23617.541,1.5424e-05,0.21704364,-2.8445692,40.037563,0.17416012,44.406315,11408.812,0.27455366,41.693336
-2.2050059,0.12457902,0.13131705,16.036083,-22365.908,-23669.531,1.544e-05,0.21728022,-2.8274946,40.081207,0.17434295,44.448738,11340.019,0.27485731,41.731312
-2.2099135,0.12422199,0.13093752,15.945397,-22414.955,-23721.373,1.5456e-05,0.21783587,-2.8104019,40.183708,0.17452466,44.490871,11271.152,0.27441481,41.769138
-2.214807,0.12386417,0.13055713,15.854929,-22463.859,-23773.066,1.5472e-05,0.21774031,-2.7932916,40.16608,0.17470528,44.532711,11202.215,0.27432936,41.806805
-2.2196867,0.12350558,0.13017595,15.764677,-22512.621,-23824.607,1.5488e-05,0.21803933,-2.7761638,40.221237,0.17488481,44.574257,11133.206,0.27472457,41.844311
-2.2245522,0.1231462,0.12979393,15.674639,-22561.242,-23876,1.5504e-05,0.21798617,-2.7590182,40.21143,0.17506321,44.615501,11064.127,0.27474746,41.881657
-2.2294037,0.12278605,0.1294111,15.584812,-22609.721,-23927.24,1.552e-05,0.21863276,-2.7418554,40.330704,0.17524052,44.656452,10994.978,0.2759499,41.918839
-2.234241,0.12242511,0.12902744,15.495194,-22658.057,-23978.33,1.5536e-05,0.21851715,-2.7246752,40.30938,0.17541672,44.697102,10925.758,0.27586442,41.95586
-2.2390642,0.12206341,0.12864298,15.405782,-22706.25,-24029.268,1.5552e-05,0.21896876,-2.7074776,40.392689,0.17559181,44.737453,10856.47,0.27598652,41.99271
-2.2438731,0.12170093,0.12825769,15.316573,-22754.301,-24080.053,1.5568e-05,0.21934794,-2.690263,40.462631,0.17576578,44.7775,10787.112,0.27568132,42.029396
-2.248668,0.12133768,0.1278716,15.227565,-22802.207,-24130.688,1.5584e-05,0.21961844,-2.6730316,40.512531,0.17593865,44.817249,10717.686,0.27690816,42.06591
-2.2534485,0.12097368,0.12748471,15.138755,-22849.971,-24181.17,1.56e-05,0.21940805,-2.6557832,40.473721,0.17611042,44.856689,10648.191,0.27622151,42.102249
-2.2582147,0.1206089,0.127097,15.05014,-22897.59,-24231.498,1.5616e-05,0.21969165,-2.6385179,40.526039,0.17628106,44.895828,10578.63,0.2761513,42.138416
-2.2629666,0.12024336,0.12670849,14.961718,-22945.064,-24281.674,1.5632e-05,0.21964619,-2.6212361,40.517651,0.1764506,44.934658,10509.001,0.27617115,42.174408
-2.2677042,0.11987706,0.12631918,14.873486,-22992.395,-24331.697,1.5648e-05,0.22033285,-2.6039376,40.644318,0.17661901,44.973183,10439.306,0.27752313,42.21022
-2.2724276,0.11951001,0.12592907,14.785439,-23039.58,-24381.564,1.5664e-05,0.22077522,-2.5866227,40.725922,0.17678632,45.011398,10369.544,0.27712333,42.24585
-2.2771363,0.1191422,0.12553817,14.697578,-23086.619,-24431.279,1.568e-05,0.22050239,-2.5692916,40.675594,0.1769525,45.049305,10299.717,0.27796412,42.281296
-2.2818305,0.11877364,0.12514648,14.609898,-23133.514,-24480.84,1.5696e-05,0.22100101,-2.551944,40.767574,0.17711757,45.086899,10229.823,0.27821589,42.316555
-2.2865105,0.11840433,0.124754,14.522395,-23180.264,-24530.246,1.5712e-05,0.2211405,-2.5345805,40.793304,0.17728151,45.12418,10159.865,0.27808315,42.351631
-2.2911758,0.11803427,0.12436073,14.435067,-23226.865,-24579.498,1.5728e-05,0.22129619,-2.5172009,40.822021,0.17744435,45.161152,10089.843,0.2779763,42.386513
-2.2958267,0.11766347,0.12396667,14.347912,-23273.322,-24628.594,1.5744e-05,0.2216692,-2.4998055,40.890831,0.17760606,45.197803,10019.757,0.27811059,42.421204
-2.300463,0.11729192,0.12357183,14.260926,-23319.631,-24677.533,1.576e-05,0.22191195,-2.4823942,40.935612,0.17776664,45.234142,9949.6064,0.27860346,42.455704
-2.3050847,0.11691963,0.12317621,14.174106,-23365.795,-24726.316,1.5776e-05,0.22182178,-2.4649673,40.91898,0.17792611,45.270161,9879.3926,0.27853939,42.490002
-2.3096919,0.1165466,0.12277981,14.087448,-23411.809,-24774.945,1.5792e-05,0.22207071,-2.4475248,40.964897,0.17808445,45.305866,9809.1172,0.27919859,42.524101
-2.3142843,0.11617284,0.12238263,14.00095,-23457.678,-24823.416,1.5808e-05,0.22258706,-2.4300668,41.060146,0.17824166,45.341248,9738.7783,0.27972198,42.557999
-2.318862,0.11579834,0.12198468,13.914609,-23503.396,-24871.732,1.5824e-05,0.22238591,-2.4125934,41.023041,0.17839774,45.376308,9668.3779,0.27903074,42.59169
-2.3234248,0.11542311,0.12158597,13.828422,-23548.969,-24919.889,1.584e-05,0.22262558,-2.3951049,41.067257,0.17855272,45.411045,9597.917,0.27929318,42.625179
-2.3279731,0.11504715,0.12118648,13.742384,-23594.393,-24967.889,1.5856e-05,0.22312807,-2.3776011,41.159946,0.17870654,45.445461,9527.3945,0.2795648,42.658455
-2.3325067,0.11467046,0.12078623,13.656493,-23639.668,-25015.732,1.5872e-05,0.22320205,-2.3600824,41.173595,0.17885925,45.479553,9456.8105,0.27933133,42.691517
-2.3370252,0.11429305,0.12038521,13.570746,-23684.793,-25063.416,1.5888e-05,0.22301093,-2.3425488,41.138336,0.17901082,45.513317,9386.168,0.27975097,42.724365
-2.3415291,0.11391492,0.11998344,13.485141,-23729.77,-25110.943,1.5904e-05,0.22332382,-2.3250003,41.196056,0.17916127,45.546753,9315.4648,0.28001496,42.757
-2.3460178,0.11353607,0.11958091,13.399672,-23774.596,-25158.311,1.592e-05,0.22348334,-2.3074372,41.225483,0.17931059,45.579861,9244.7031,0.28024384,42.78941
-2.350492,0.1131565,0.11917762,13.314336,-23819.273,-25205.52,1.5936e-05,0.22382244,-2.2898595,41.288036,0.17945877,45.61264,9173.8828,0.28087252,42.821598
-2.3549511,0.11277622,0.11877358,13.229132,-23863.801,-25252.568,1.5952e-05,0.22437423,-2.2722673,41.389824,0.17960581,45.645084,9103.0039,0.27974486,42.853561
-2.3593953,0.11239522,0.11836878,13.144054,-23908.178,-25299.459,1.5968e-05,0.22444668,-2.2546608,41.403187,0.17975172,45.6772,9032.0664,0.28099766,42.885296
-2.3638244,0.11201352,0.11796325,13.059101,-23952.402,-25346.188,1.5984e-05,0.22451758,-2.23704,41.416267,0.1798965,45.708981,8961.0723,0.28111973,42.916798
-2.3682384,0.1116311,0.11755696,12.974269,-23996.479,-25392.758,1.6e-05,0.2249715,-2.2194052,41.5,0.18004014,45.740425,8890.0215,0.28046662,42.948067
-2.3726375,0.11124799,0.11714993,12.889553,-24040.4,-25439.168,1.6016e-05,0.22498153,-2.2017565,41.50185,0.18018265,45.77153,8818.9141,0.28089082,42.979099
-2.3770213,0.11086416,0.11674216,12.804952,-24084.174,-25485.416,1.6032e-05,0.22502469,-2.1840935,41.509811,0.180324,45.802299,8747.75,0.28119296,43.009892
-2.3813903,0.11047964,0.11633366,12.720461,-24127.793,-25531.504,1.6048e-05,0.22485745,-2.1664169,41.478962,0.18046424,45.832729,8676.5312,0.28134555,43.04044
-2.3857441,0.11009442,0.11592443,12.636077,-24171.262,-25577.432,1.6064e-05,0.22561656,-2.1487267,41.618992,0.18060333,45.86282,8605.2568,0.28131047,43.070744
-2.3900826,0.1097085,0.11551445,12.551797,-24214.578,-25623.197,1.608e-05,0.22545086,-2.1310229,41.588428,0.18074127,45.892567,8533.9277,0.28140202,43.1008
-2.3944061,0.1093219,0.11510375,12.467617,-24257.742,-25668.801,1.6096e-05,0.22552022,-2.1133056,41.601223,0.18087807,45.92197,8462.5449,0.28180182,43.130604
-2.3987143,0.1089346,0.11469232,12.383534,-24300.752,-25714.24,1.6112e-05,0.22581154,-2.0955749,41.654961,0.18101373,45.951027,8391.1074,0.28194219,43.160152
-2.403007,0.10854661,0.11428017,12.299545,-24343.609,-25759.52,1.6128e-05,0.22582386,-2.077831,41.657234,0.18114825,45.97974,8319.6172,0.2816065,43.189445
-2.4072847,0.10815794,0.1138673,12.215646,-24386.312,-25804.637,1.6144e-05,0.22603889,-2.0600739,41.696899,0.18128163,46.008102,8248.0742,0.28247169,43.218475
-2.4115472,0.10776859,0.1134537,12.131833,-24428.863,-25849.588,1.616e-05,0.22635409,-2.0423038,41.755043,0.18141384,46.036118,8176.4785,0.28171331,43.247242
-2.4157944,0.10737855,0.1130394,12.048103,-24471.258,-25894.379,1.6176e-05,0.22651747,-2.0245209,41.785183,0.18154493,46.063782,8104.8306,0.28286538,43.275745
-2.4200261,0.10698783,0.11262437,11.964454,-24513.5,-25939.004,1.6192e-05,0.22686504,-2.0067251,41.849297,0.18167487,46.091091,8033.1313,0.28234047,43.303974
-2.4242423,0.10659644,0.11220863,11.88088,-24555.588,-25983.467,1.6208e-05,0.22683807,-1.9889168,41.844322,0.18180366,46.11805,7961.3813,0.28305918,43.331932
-2.4284432,0.10620438,0.11179219,11.79738,-24597.52,-26027.766,1.6224e-05,0.22704539,-1.9710958,41.882565,0.1819313,46.144653,7889.5806,0.28257698,43.359615
-2.4326289,0.10581164,0.11137504,11.713949,-24639.297,-26071.898,1.624e-05,0.22680339,-1.9532623,41.837925,0.18205778,46.170898,7817.7295,0.2830424,43.387016
-2.436799,0.10541824,0.11095718,11.630585,-24680.92,-26115.867,1.6256e-05,0.2274677,-1.9354166,41.960468,0.18218313,46.196789,7745.8286,0.28288674,43.414135
-2.4409537,0.10502417,0.11053863,11.547283,-24722.387,-26159.672,1.6272e-05,0.22750854,-1.9175586,41.968006,0.18230732,46.222317,7673.8784,0.28282267,43.440971
-2.4450927,0.10462943,0.11011937,11.464041,-24763.697,-26203.311,1.6288e-05,0.22770584,-1.8996885,42.004398,0.18243036,46.247482,7601.8799,0.28374586,43.467514
-2.4492164,0.10423405,0.10969943,11.380854,-24804.852,-26246.785,1.6304e-05,0.22769891,-1.8818064,42.00312,0.18255223,46.272289,7529.8325,0.28301796,43.493767
-2.4533246,0.10383799,0.10927878,11.29772,-24845.852,-26290.092,1.632e-05,0.22784534,-1.8639123,42.030128,0.18267298,46.296726,7457.7378,0.2840724,43.519726
-2.4574172,0.10344128,0.10885745,11.214636,-24886.691,-26333.234,1.6336e-05,0.22805957,-1.8460066,42.069653,0.18279254,46.320801,7385.5952,0.2838603,43.545383
-2.4614942,0.10304392,0.10843544,11.131598,-24927.377,-26376.209,1.6352e-05,0.22811584,-1.8280892,42.080029,0.18291098,46.344509,7313.4058,0.28373668,43.57074
-2.4655557,0.10264591,0.10801273,11.048601,-24967.904,-26419.018,1.6368e-05,0.2280041,-1.8101603,42.059414,0.18302824,46.367847,7241.1694,0.28494826,43.595791
-2.4696014,0.10224725,0.10758934,10.965644,-25008.275,-26461.66,1.6384e-05,0.22870925,-1.7922198,42.189495,0.18314435,46.390816,7168.8877,0.28419903,43.620533
-2.4736316,0.10184794,0.10716528,10.882723,-25048.488,-26504.135,1.64e-05,0.22883411,-1.774268,42.212524,0.18325931,46.41341,7096.5601,0.28384045,43.644962
-2.4776461,0.10144799,0.10674053,10.799835,-25088.543,-26546.441,1.6416e-05,0.22873622,-1.7563051,42.194469,0.18337311,46.435631,7024.187,0.2851848,43.669079
-2.4816449,0.1010474,0.10631511,10.716976,-25128.439,-26588.58,1.6432e-05,0.22875395,-1.7383311,42.197742,0.18348575,46.457478,6951.7695,0.2844432,43.692875
-2.4856281,0.10064617,0.10588903,10.634143,-25168.178,-26630.553,1.6448e-05,0.22910692,-1.7203461,42.262852,0.18359722,46.478947,6879.3076,0.28518021,43.716351
-2.4895954,0.10024431,0.10546227,10.551333,-25207.758,-26672.355,1.6464e-05,0.22920403,-1.7023503,42.280766,0.18370755,46.500038,6806.8022,0.28400525,43.739498
-2.4935472,0.099841811,0.10503484,10.468543,-25247.178,-26713.99,1.648e-05,0.22936587,-1.6843436,42.310619,0.1838167,46.520748,6734.2534,0.2841258,43.762318
-2.497483,0.099438682,0.10460676,10.385769,-25286.439,-26755.457,1.6496e-05,0.229315,-1.6663263,42.301235,0.1839247,46.541077,6661.6616,0.2853145,43.784805
-2.5014033,0.09903492,0.10417801,10.303008,-25325.543,-26796.754,1.6512e-05,0.22953619,-1.6482985,42.342037,0.18403155,46.56102,6589.0273,0.2853435,43.806957
-2.5053077,0.09863054,0.1037486,10.220257,-25364.484,-26837.881,1.6528e-05,0.22944678,-1.6302603,42.325546,0.18413721,46.580578,6516.3511,0.28455001,43.82877
-2.5091963,0.098225534,0.10331854,10.137513,-25403.268,-26878.84,1.6544e-05,0.22986063,-1.6122118,42.40189,0.18424173,46.599751,6443.6338,0.28577989,43.850239
-2.5130689,0.097819909,0.10288782,10.054773,-25441.891,-26919.629,1.656e-05,0.22994696,-1.594153,42.417809,0.18434508,46.618534,6370.875,0.284962,43.871365
-2.5169258,0.097413659,0.10245647,9.9720335,-25480.352,-26960.246,1.6576e-05,0.22975042,-1.5760844,42.381557,0.18444726,46.636925,6298.0757,0.28599507,43.892136
-2.520767,0.097006805,0.10202445,9.8892927,-25518.654,-27000.695,1.6592e-05,0.23012421,-1.5580056,42.450508,0.18454827,46.654926,6225.2363,0.28596148,43.91256
-2.5245922,0.096599333,0.1015918,9.8065453,-25556.795,-27040.973,1.6608e-05,0.22994387,-1.539917,42.41724,0.18464813,46.672531,6152.3574,0.28557694,43.932625
-2.5284014,0.09619125,0.1011585,9.7237902,-25594.773,-27081.08,1.6624e-05,0.2303292,-1.5218188,42.488323,0.18474682,46.689743,6079.4395,0.28539079,43.952328
-2.5321949,0.095782556,0.10072456,9.6410236,-25632.592,-27121.016,1.664e-05,0.23022671,-1.5037109,42.469418,0.18484433,46.706554,6006.4824,0.28577074,43.971672
-2.5359724,0.095373258,0.10028999,9.5582418,-25670.248,-27160.779,1.6656e-05,0.23017815,-1.4855934,42.460461,0.18494068,46.722969,5933.4873,0.28567919,43.990646
-2.5397339,0.094963364,0.099854782,9.4754438,-25707.744,-27200.373,1.6672e-05,0.23041937,-1.4674667,42.504955,0.18503587,46.738979,5860.4541,0.28513443,44.009251
-2.5434794,0.094552867,0.099418946,9.3926258,-25745.076,-27239.793,1.6688e-05,0.23060279,-1.4493306,42.538792,0.18512988,46.754589,5787.3838,0.28607288,44.027485
-2.547209,0.094141774,0.098982483,9.3097839,-25782.246,-27279.043,1.6704e-05,0.23045945,-1.4311854,42.512348,0.18522273,46.769791,5714.2769,0.28563952,44.045338
-2.5509226,0.093730077,0.098545395,9.2269173,-25819.254,-27318.119,1.672e-05,0.23067446,-1.4130311,42.552013,0.1853144,46.784588,5641.1328,0.28665578,44.062813
-2.55462,0.093317799,0.098107681,9.144021,-25856.1,-27357.023,1.6736e-05,0.23062205,-1.3948679,42.542347,0.18540491,46.798977,5567.9536,0.28524125,44.079903
-2.5583017,0.092904925,0.097669348,9.0610943,-25892.781,-27395.754,1.6752e-05,0.23101047,-1.376696,42.613995,0.18549424,46.812954,5494.7383,0.28678548,44.096603
-2.5619671,0.09249147,0.097230397,8.9781332,-25929.301,-27434.312,1.6768e-05,0.23065905,-1.3585153,42.549171,0.1855824,46.826519,5421.4883,0.28610492,44.112915
-2.5656166,0.092077427,0.096790835,8.8951359,-25965.656,-27472.697,1.6784e-05,0.23112838,-1.340326,42.635746,0.18566939,46.839668,5348.2036,0.28627431,44.128834
-2.5692501,0.091662802,0.096350662,8.8120985,-26001.85,-27510.91,1.68e-05,0.23116691,-1.3221283,42.642857,0.18575521,46.852406,5274.8848,0.28625143,44.144352
-2.5728674,0.091247596,0.095909879,8.7290192,-26037.877,-27548.947,1.6816e-05,0.23124707,-1.3039222,42.657642,0.18583985,46.864719,5201.5322,0.28613544,44.15947
-2.5764685,0.090831816,0.095468491,8.645896,-26073.74,-27586.811,1.6832e-05,0.23107213,-1.2857078,42.62537,0.18592332,46.876617,5128.1465,0.28648031,44.174183
-2.5800536,0.090415463,0.095026493,8.5627251,-26109.439,-27624.5,1.6848e-05,0.23128098,-1.2674854,42.663895,0.18600562,46.888092,5054.728,0.28613544,44.188488
-2.5836225,0.089998543,0.094583906,8.4795055,-26144.975,-27662.016,1.6864e-05,0.2313935,-1.2492549,42.68465,0.18608673,46.899143,4981.2773,0.28655353,44.202377
-2.5871754,0.08958105,0.094140716,8.3962326,-26180.344,-27699.355,1.688e-05,0.23147288,-1.2310166,42.699295,0.18616667,46.909767,4907.7949,0.28659627,44.215858
-2.5907118,0.08916299,0.09369693,8.3129063,-26215.551,-27736.521,1.6896e-05,0.23167557,-1.2127705,42.736683,0.18624544,46.919964,4834.2812,0.28753471,44.228916
-2.5942323,0.088744365,0.093252555,8.2295237,-26250.59,-27773.512,1.6912e-05,0.23146749,-1.1945167,42.698299,0.18632305,46.929729,4760.7363,0.28712425,44.241554
-2.5977364,0.08832518,0.092807591,8.146081,-26285.463,-27810.326,1.6928e-05,0.23183201,-1.1762553,42.765541,0.18639946,46.939064,4687.1616,0.28672597,44.253765
-2.6012244,0.087905444,0.092362039,8.0625772,-26320.172,-27846.965,1.6944e-05,0.23180349,-1.1579866,42.760284,0.1864747,46.947968,4613.5566,0.28749809,44.265549
-2.604696,0.08748515,0.091915898,7.9790106,-26354.715,-27883.428,1.696e-05,0.23185667,-1.1397105,42.770092,0.18654875,46.956432,4539.9219,0.28715932,44.276901
-2.6081514,0.087064296,0.091469184,7.8953776,-26389.092,-27919.715,1.6976e-05,0.2316848,-1.1214273,42.738388,0.18662164,46.964458,4466.2583,0.28729361,44.287815
-2.6115904,0.086642899,0.091021895,7.811677,-26423.301,-27955.826,1.6992e-05,0.23187131,-1.1031369,42.772793,0.18669334,46.972046,4392.5664,0.28760186,44.298294
