entree,ChampB,ChampBdes,ChampH2,derivChampB,derivChampBdes,timeC,ih,v2_for_integration,ChampH23,ChampB_brut,ChampH2_brut,derivChampB_brut,ih_probe,ChampH2_probe_brut
-2.9384003,0.064014159,0.064188674,6.3345037,-29604.463,-29741.24,1.792e-05,0.26004699,-0.16121547,47.970299,0.19855875,55.850319,588.73022,0.30964231,48.84388
-2.9408677,0.063541465,0.063712403,6.244863,-29629.545,-29766.582,1.7936e-05,0.26036295,-0.14175943,48.028584,0.19856851,55.828442,510.34161,0.30930051,48.824848
-2.9433136,0.063068368,0.063235737,6.1552463,-29654.441,-29791.734,1.7952e-05,0.25997147,-0.12230248,47.956367,0.19857703,55.805706,431.94943,0.30979949,48.805073
-2.9457376,0.062594876,0.062758669,6.0656528,-29679.148,-29816.699,1.7968e-05,0.26023966,-0.10284477,48.00584,0.19858429,55.782108,353.55411,0.3095172,48.78455
-2.9481397,0.062120985,0.062281206,5.9760828,-29703.67,-29841.475,1.7984e-05,0.25971559,-0.083386406,47.909168,0.19859028,55.757648,275.15619,0.30966368,48.763283
-2.9505198,0.0616467,0.061803352,5.8865366,-29728.004,-29866.062,1.8e-05,0.25968939,-0.063927509,47.904335,0.19859503,55.732323,196.75615,0.3086932,48.741268
-2.952878,0.061172031,0.061325103,5.7970138,-29752.15,-29890.461,1.8016e-05,0.25923625,-0.044468217,47.820744,0.19859853,55.706131,118.35448,0.30916622,48.718506
-2.955214,0.060696971,0.060846467,5.7075152,-29776.111,-29914.672,1.8032e-05,0.25933179,-0.025008643,47.838371,0.19860077,55.679077,39.951683,0.30923337,48.694992
-2.9575276,0.06022153,0.06036745,5.6180401,-29799.881,-29938.693,1.8048e-05,0.25967243,-0.0055489116,47.901207,0.19860175,55.65115,-38.451748,0.30889615,48.670727
-2.9598188,0.059745707,0.05988805,5.5285888,-29823.465,-29962.525,1.8064e-05,0.25884321,0.013910855,47.748238,0.19860148,55.622356,-116.85532,0.30901515,48.645706
-2.9620876,0.059269506,0.05940827,5.4391618,-29846.861,-29986.168,1.808e-05,0.25848252,0.033370532,47.681705,0.19859996,55.59269,-195.25854,0.30881831,48.619934
-2.964334,0.058792934,0.058928117,5.3497581,-29870.068,-30009.621,1.8096e-05,0.25882471,0.052829999,47.744827,0.19859718,55.562149,-273.66092,0.30814081,48.593407
-2.9665577,0.058315989,0.058447588,5.2603784,-29893.088,-30032.885,1.8112e-05,0.25876921,0.072289132,47.734592,0.19859314,55.530739,-352.06192,0.30845973,48.566128
-2.9687586,0.057838675,0.057966694,5.1710229,-29915.918,-30055.959,1.8128e-05,0.25834072,0.091747813,47.655548,0.19858786,55.498455,-430.46109,0.30802941,48.53809
-2.970937,0.057360996,0.057485431,5.0816908,-29938.561,-30078.844,1.8144e-05,0.25817272,0.11120591,47.624557,0.19858132,55.465298,-508.85794,0.30860013,48.509293
-2.9730923,0.056882951,0.057003807,4.992383,-29961.014,-30101.539,1.816e-05,0.25857192,0.13066331,47.698196,0.19857351,55.431267,-587.25195,0.30775324,48.47974
-2.9752247,0.056404553,0.056521822,4.9030991,-29983.279,-30124.043,1.8176e-05,0.25776273,0.15011987,47.548923,0.19856447,55.396355,-665.64264,0.30788293,48.449429
-2.9773343,0.055925794,0.056039482,4.8138385,-30005.354,-30146.355,1.8192e-05,0.25807407,0.16957548,47.606358,0.19855417,55.360573,-744.02948,0.30717644,48.418358
-2.9794207,0.055446688,0.055556785,4.7246022,-30027.24,-30168.48,1.8208e-05,0.25804478,0.18903004,47.600956,0.19854261,55.32391,-822.41205,0.30762506,48.386528
-2.9814842,0.054967225,0.055073738,4.6353893,-30048.938,-30190.412,1.8224e-05,0.25765637,0.20848338,47.529305,0.19852979,55.286373,-900.78979,0.30748314,48.353939
-2.9835243,0.054487418,0.054590344,4.5462003,-30070.445,-30212.154,1.824e-05,0.25727874,0.22793542,47.459644,0.19851573,55.247959,-979.16223,0.30798212,48.320591
-2.9855413,0.054007266,0.054106604,4.4570346,-30091.764,-30233.707,1.8256e-05,0.25711536,0.24738602,47.429508,0.19850041,55.208664,-1057.5288,0.30679038,48.286484
-2.9875352,0.053526774,0.053622525,4.3678927,-30112.893,-30255.066,1.8272e-05,0.25697508,0.26683506,47.403633,0.19848384,55.168495,-1135.8892,0.30680868,48.251614
-2.9895058,0.053045943,0.053138103,4.2787743,-30133.832,-30276.236,1.8288e-05,0.25669149,0.28628239,47.351318,0.198466,55.127449,-1214.2427,0.30667439,48.215988
-2.9914532,0.052564777,0.05265335,4.1896791,-30154.58,-30297.215,1.8304e-05,0.25668994,0.30572793,47.351032,0.19844693,55.085526,-1292.589,0.30625325,48.179596
-2.993377,0.05208328,0.052168261,4.1006074,-30175.139,-30318.002,1.832e-05,0.25627688,0.32517153,47.274834,0.19842659,55.042728,-1370.9274,0.30686361,48.142448
-2.9952776,0.051601455,0.051682841,4.011559,-30195.506,-30338.596,1.8336e-05,0.25580212,0.34461311,47.18726,0.198405,54.99905,-1449.2576,0.30584887,48.104542
-2.997155,0.051119301,0.0511971,3.9225333,-30215.686,-30359,1.8352e-05,0.25605801,0.36405247,47.234459,0.19838215,54.954498,-1527.579,0.30608234,48.065872
-2.9990089,0.050636824,0.050711032,3.8335307,-30235.672,-30379.211,1.8368e-05,0.25533202,0.38348955,47.10054,0.19835806,54.909073,-1605.8911,0.30620137,48.026447
-3.0008392,0.05015403,0.050224643,3.7445507,-30255.469,-30399.232,1.8384e-05,0.25560793,0.40292421,47.151436,0.19833271,54.86277,-1684.1935,0.30567339,47.986263
-3.0026464,0.04967092,0.049737938,3.6555934,-30275.076,-30419.061,1.84e-05,0.25471702,0.42235631,46.987095,0.19830611,54.815594,-1762.4857,0.30530411,47.94532
-3.0044303,0.049187493,0.049250919,3.5666585,-30294.49,-30438.695,1.8416e-05,0.25503609,0.44178575,47.045948,0.19827826,54.767548,-1840.7671,0.305179,47.903622
-3.0061908,0.048703756,0.048763588,3.477746,-30313.715,-30458.139,1.8432e-05,0.2552149,0.4612124,47.07893,0.19824916,54.718624,-1919.0372,0.30460984,47.861164
-3.0079279,0.048219711,0.048275951,3.3888555,-30332.748,-30477.391,1.8448e-05,0.25486809,0.48063612,47.014957,0.19821879,54.668835,-1997.2955,0.30498827,47.817951
-3.0096419,0.047735363,0.047788009,3.2999868,-30351.59,-30496.449,1.8464e-05,0.25377682,0.5000568,46.813656,0.19818719,54.618172,-2075.5417,0.30430159,47.773983
-3.0113325,0.04725071,0.047299761,3.2111399,-30370.242,-30515.314,1.848e-05,0.25436869,0.51947439,46.922836,0.19815433,54.566639,-2153.7751,0.30448622,47.729263
-3.013,0.046765763,0.046811219,3.1223142,-30388.701,-30533.988,1.8496e-05,0.25387084,0.53888863,46.830997,0.19812022,54.51424,-2231.9954,0.30419478,47.683788
-3.0146441,0.046280518,0.046322379,3.0335097,-30406.969,-30552.469,1.8512e-05,0.25353482,0.55829948,46.769016,0.19808485,54.460976,-2310.2019,0.30365002,47.637566
-3.0162654,0.045794986,0.045833245,2.9447265,-30425.045,-30570.756,1.8528e-05,0.2535826,0.57770681,46.777828,0.19804823,54.406845,-2388.3943,0.30366069,47.590588
-3.0178635,0.045309156,0.045343824,2.8559637,-30442.93,-30588.85,1.8544e-05,0.25321886,0.59711045,46.710728,0.19801037,54.351852,-2466.5718,0.30374005,47.542862
-3.0194387,0.044823047,0.044854116,2.7672212,-30460.621,-30606.75,1.856e-05,0.25293061,0.61651039,46.657558,0.19797125,54.295998,-2544.7341,0.30392164,47.494389
-3.0209911,0.044336651,0.044364125,2.678499,-30478.121,-30624.459,1.8576e-05,0.25270712,0.6359064,46.616329,0.19793089,54.239285,-2622.8809,0.30254525,47.445168
-3.0225208,0.043849979,0.043873854,2.5897965,-30495.43,-30641.973,1.8592e-05,0.25146171,0.65529841,46.386593,0.19788927,54.181713,-2701.0115,0.30313119,47.395203
-3.0240276,0.043363024,0.043383304,2.5011134,-30512.547,-30659.293,1.8608e-05,0.25188097,0.67468625,46.463932,0.1978464,54.123283,-2779.1252,0.30268717,47.344498
-3.025512,0.0428758,0.042892482,2.4124496,-30529.469,-30676.42,1.8624e-05,0.25198734,0.6940698,46.483551,0.19780228,54.064003,-2857.2219,0.30237129,47.293045
-3.0269737,0.042388301,0.042401388,2.3238046,-30546.201,-30693.354,1.864e-05,0.25078815,0.71344906,46.262344,0.19775692,54.003868,-2935.3008,0.302324,47.240856
-3.0284133,0.041900542,0.041910026,2.2351782,-30562.74,-30710.094,1.8656e-05,0.25083902,0.73282373,46.271725,0.19771029,53.942886,-3013.3616,0.30162206,47.187927
-3.0298305,0.04141251,0.0414184,2.1465697,-30579.086,-30726.639,1.8672e-05,0.25057855,0.75219381,46.223675,0.19766243,53.881054,-3091.4038,0.30057374,47.134266
-3.0312254,0.040924221,0.040926512,2.0579791,-30595.238,-30742.99,1.8688e-05,0.25080359,0.77155912,46.265186,0.19761331,53.818378,-3169.427,0.30030823,47.079868
-3.0325987,0.040435672,0.040434368,1.9694058,-30611.199,-30759.146,1.8704e-05,0.25015622,0.79091954,46.145771,0.19756295,53.75486,-3247.4304,0.30114445,47.024738
-3.0339499,0.039946869,0.039941963,1.8808494,-30626.967,-30775.109,1.872e-05,0.25004369,0.81027502,46.125011,0.19751135,53.690502,-3325.4136,0.30134282,46.968876
-3.0352795,0.039457809,0.039449312,1.7923095,-30642.541,-30790.879,1.8736e-05,0.24930231,0.82962537,45.988251,0.19745849,53.625309,-3403.3762,0.30091861,46.912289
-3.0365877,0.038968507,0.038956407,1.7037858,-30657.922,-30806.453,1.8752e-05,0.2493578,0.84897041,45.998489,0.19740438,53.55928,-3481.3179,0.30078891,46.854977
-3.0378745,0.038478952,0.038463257,1.6152775,-30673.109,-30821.832,1.8768e-05,0.24886766,0.86831015,45.90807,0.19734903,53.49242,-3559.2378,0.29971769,46.79694
-3.0391402,0.037989158,0.037969865,1.5267847,-30688.104,-30837.018,1.8784e-05,0.24870118,0.88764441,45.877365,0.19729243,53.424732,-3637.1355,0.29910579,46.738186
-3.0403848,0.037499122,0.037476234,1.4383063,-30702.904,-30852.006,1.88e-05,0.24820642,0.90697306,45.786095,0.19723459,53.356216,-3715.0107,0.29920956,46.678711
-3.0416088,0.037008852,0.036982365,1.3498423,-30717.512,-30866.803,1.8816e-05,0.24782416,0.92629594,45.71558,0.1971755,53.28688,-3792.863,0.29889524,46.618523
-3.0428119,0.036518347,0.036488261,1.2613921,-30731.926,-30881.402,1.8832e-05,0.2475421,0.94561297,45.663551,0.19711517,53.216724,-3870.6914,0.29817042,46.557621
-3.0439949,0.03602761,0.03599393,1.172955,-30746.146,-30895.807,1.8848e-05,0.24714752,0.9649241,45.590763,0.19705358,53.145752,-3948.4961,0.2979171,46.496006
-3.0451574,0.035536647,0.035499368,1.0845307,-30760.172,-30910.018,1.8864e-05,0.24670978,0.98422909,45.510014,0.19699076,53.073967,-4026.2759,0.29771721,46.433689
-3.0463002,0.03504546,0.035004586,0.99611855,-30774.004,-30924.031,1.888e-05,0.24569713,1.0035279,45.323212,0.19692668,53.001373,-4104.0308,0.29799342,46.370667
-3.0474231,0.034554049,0.034509577,0.907718,-30787.643,-30937.852,1.8896e-05,0.24602388,1.0228202,45.383488,0.19686137,52.927975,-4181.7603,0.29713431,46.306942
-3.0485265,0.034062423,0.034014355,0.81932855,-30801.086,-30951.475,1.8912e-05,0.24537653,1.0421063,45.264069,0.19679482,52.853771,-4259.4634,0.29724112,46.242519
-3.0496104,0.03357058,0.033518918,0.73094958,-30814.338,-30964.902,1.8928e-05,0.24516381,1.0613856,45.224834,0.19672702,52.778774,-4337.1401,0.29641867,46.177402
-3.0506754,0.033078525,0.033023268,0.64258051,-30827.393,-30978.135,1.8944e-05,0.24511604,1.0806583,45.216019,0.19665797,52.70298,-4414.79,0.296556,46.111595
-3.0517216,0.032586262,0.032527406,0.5542208,-30840.254,-30991.172,1.896e-05,0.24449795,1.0999241,45.102005,0.19658768,52.626396,-4492.4126,0.29625842,46.045097
-3.0527492,0.032093793,0.032031342,0.46586978,-30852.922,-31004.014,1.8976e-05,0.2441974,1.1191831,45.046558,0.19651616,52.549026,-4570.0068,0.29530931,45.977917
-3.0537581,0.03160112,0.031535078,0.37752685,-30865.395,-31016.66,1.8992e-05,0.24407718,1.1384349,45.024384,0.19644339,52.470871,-4647.5728,0.29553056,45.910053
-3.0547493,0.031108249,0.03103861,0.2891914,-30877.672,-31029.109,1.9008e-05,0.24311692,1.1576796,44.847244,0.19636938,52.391941,-4725.1094,0.29439375,45.841511
-3.0557225,0.030615181,0.030541949,0.20086272,-30889.756,-31041.363,1.9024e-05,0.24268226,1.1769168,44.767067,0.19629414,52.312237,-4802.6167,0.29471573,45.772293
-3.0566781,0.030121921,0.030045094,0.11254022,-30901.645,-31053.42,1.904e-05,0.24210271,1.1961467,44.66016,0.19621766,52.231758,-4880.0942,0.29474166,45.702408
-3.0576165,0.029628467,0.029548049,0.024223207,-30913.338,-31065.281,1.9056e-05,0.24233854,1.2153691,44.703659,0.19613992,52.15052,-4957.541,0.29454634,45.631851
-3.0585377,0.029134829,0.029050818,-0.064088993,-30924.836,-31076.947,1.9072e-05,0.24156788,1.2345837,44.561497,0.19606096,52.068516,-5034.957,0.29331797,45.560635
-3.059442,0.028641004,0.028553404,-0.15239707,-30936.141,-31088.416,1.9088e-05,0.2413675,1.2537906,44.524536,0.19598074,51.98576,-5112.3418,0.29357737,45.488758
-3.0603299,0.028147003,0.028055809,-0.24070174,-30947.25,-31099.688,1.9104e-05,0.24047661,1.2729895,44.360191,0.19589931,51.902248,-5189.6948,0.29316995,45.416225
-3.0612016,0.027652821,0.027558036,-0.32900366,-30958.162,-31110.764,1.912e-05,0.24034251,1.2921804,44.335457,0.19581662,51.817993,-5267.0151,0.29265878,45.34304
-3.062057,0.027158465,0.02706009,-0.41730362,-30968.881,-31121.645,1.9136e-05,0.24014676,1.3113632,44.299347,0.19573271,51.73299,-5344.3022,0.29213691,45.269207
-3.062897,0.026663937,0.026561974,-0.50560236,-30979.404,-31132.326,1.9152e-05,0.23948707,1.3305377,44.177654,0.19564755,51.647255,-5421.5566,0.29194921,45.194733
-3.0637212,0.02616924,0.026063688,-0.5939005,-30989.732,-31142.812,1.9168e-05,0.23844975,1.3497037,43.986301,0.19556116,51.560783,-5498.7769,0.29130068,45.119617
-3.0645304,0.025674378,0.025565239,-0.68219894,-30999.865,-31153.102,1.9184e-05,0.23899075,1.3688612,44.086102,0.19547354,51.473587,-5575.9624,0.29049501,45.043869
-3.0653245,0.025179356,0.025066627,-0.77049839,-31009.803,-31163.195,1.92e-05,0.23780392,1.3880101,43.867168,0.19538468,51.385666,-5653.1133,0.29055148,44.967487
-3.0661042,0.024684172,0.024567857,-0.85879958,-31019.545,-31173.092,1.9216e-05,0.23765595,1.4071503,43.839874,0.19529459,51.297028,-5730.229,0.28964049,44.89048
-3.0668693,0.024188835,0.024068933,-0.94710338,-31029.092,-31182.791,1.9232e-05,0.23658936,1.4262815,43.64312,0.19520326,51.207676,-5807.3091,0.28959471,44.812847
-3.0676203,0.023693344,0.023569856,-1.0354105,-31038.441,-31192.293,1.9248e-05,0.23636124,1.4454037,43.60104,0.19511069,51.117615,-5884.3525,0.28934446,44.7346
-3.0683575,0.023197703,0.02307063,-1.1237217,-31047.598,-31201.598,1.9264e-05,0.23615777,1.4645168,43.563507,0.19501691,51.026855,-5961.3594,0.28920865,44.655739
-3.0690808,0.022701915,0.022571258,-1.2120379,-31056.557,-31210.705,1.928e-05,0.23553662,1.4836206,43.448925,0.19492188,50.935398,-6038.3291,0.28888211,44.576271
-3.0697908,0.022205986,0.022071745,-1.30036,-31065.32,-31219.615,1.9296e-05,0.23489387,1.5027151,43.33036,0.19482562,50.84325,-6115.2607,0.28793144,44.496197
-3.070488,0.021709913,0.021572093,-1.3886884,-31073.887,-31228.33,1.9312e-05,0.2342681,1.5218,43.214924,0.19472814,50.750416,-6192.1543,0.2869457,44.415524
-3.071172,0.021213707,0.021072302,-1.4770244,-31082.26,-31236.846,1.9328e-05,0.23461181,1.5408754,43.278328,0.19462942,50.656902,-6269.0088,0.28808862,44.334255
-3.0718434,0.020717364,0.020572379,-1.5653688,-31090.436,-31245.166,1.9344e-05,0.23403536,1.5599411,43.171989,0.19452947,50.562714,-6345.8247,0.2868984,44.252399
-3.0725024,0.020220893,0.020072328,-1.6537222,-31098.414,-31253.287,1.936e-05,0.23317991,1.5789968,43.014187,0.19442829,50.467857,-6422.6006,0.28628957,44.16996
-3.0731492,0.019724291,0.019572148,-1.7420855,-31106.199,-31261.211,1.9376e-05,0.23325081,1.5980426,43.027267,0.19432589,50.372337,-6499.3359,0.28553575,44.086937
-3.0737839,0.019227566,0.019071845,-1.8304597,-31113.785,-31268.938,1.9392e-05,0.23245856,1.6170783,42.881123,0.19422227,50.276157,-6576.0312,0.28506118,44.003338
-3.0744071,0.018730719,0.018571422,-1.9188455,-31121.178,-31276.467,1.9408e-05,0.23184049,1.6361037,42.767105,0.19411741,50.179329,-6652.6851,0.28454086,43.919174
-3.0750186,0.018233756,0.01807088,-2.0072439,-31128.373,-31283.799,1.9424e-05,0.23137192,1.6551189,42.680672,0.19401133,50.081852,-6729.2969,0.28394422,43.834442
-3.0756187,0.017736675,0.017570226,-2.0956559,-31135.371,-31290.934,1.944e-05,0.23069219,1.6741236,42.555283,0.19390403,49.983738,-6805.8672,0.28418225,43.749149
-3.0762079,0.017239485,0.017069459,-2.184082,-31142.174,-31297.869,1.9456e-05,0.22967336,1.6931177,42.367344,0.19379549,49.884991,-6882.3945,0.28394878,43.663303
-3.0767858,0.016742181,0.016568586,-2.2725236,-31148.781,-31304.607,1.9472e-05,0.22958088,1.7121011,42.350281,0.19368573,49.785618,-6958.8789,0.28277078,43.576908
-3.077353,0.016244777,0.016067607,-2.3609812,-31155.191,-31311.148,1.9488e-05,0.22893351,1.7310737,42.230865,0.19357474,49.685619,-7035.3198,0.28274941,43.489967
-3.0779097,0.015747266,0.015566528,-2.4494557,-31161.404,-31317.492,1.9504e-05,0.22858363,1.7500354,42.166325,0.19346255,49.585011,-7111.7168,0.28189793,43.402489
-3.0784559,0.015249659,0.01506535,-2.5379484,-31167.422,-31323.639,1.952e-05,0.22801797,1.7689861,42.061974,0.19334912,49.483788,-7188.0688,0.28211462,43.314476
-3.0789919,0.014751953,0.014564076,-2.6264596,-31173.242,-31329.586,1.9536e-05,0.22764033,1.7879255,41.992313,0.19323447,49.381966,-7264.376,0.27997681,43.225937
-3.0795174,0.014254157,0.01406271,-2.7149909,-31178.867,-31335.336,1.9552e-05,0.22690357,1.8068537,41.856407,0.1931186,49.279545,-7340.6377,0.28124028,43.136871
-3.0800331,0.013756267,0.013561256,-2.8035426,-31184.295,-31340.887,1.9568e-05,0.22627316,1.8257704,41.740116,0.19300152,49.176537,-7416.8535,0.28015381,43.047291
-3.0805387,0.013258293,0.013059717,-2.8921158,-31189.525,-31346.24,1.9584e-05,0.22557032,1.8446757,41.610462,0.19288321,49.072945,-7493.0229,0.27947631,42.957199
-3.0810347,0.012760234,0.012558094,-2.9807117,-31194.561,-31351.396,1.96e-05,0.22535916,1.8635691,41.57151,0.19276369,48.968773,-7569.145,0.27896816,42.866596
-3.0815208,0.012262096,0.012056393,-3.0693312,-31199.398,-31356.355,1.9616e-05,0.22442664,1.8824509,41.39949,0.19264294,48.864033,-7645.2197,0.27933744,42.775497
-3.0819972,0.011763878,0.011554615,-3.1579747,-31204.039,-31361.113,1.9632e-05,0.22458231,1.9013208,41.428207,0.19252099,48.758728,-7721.2471,0.27794734,42.683903
-3.082464,0.011265589,0.011052764,-3.2466435,-31208.482,-31365.676,1.9648e-05,0.22312267,1.9201788,41.158951,0.19239782,48.652866,-7797.2256,0.27769709,42.591816
-3.0829213,0.010767225,0.010550843,-3.3353386,-31212.73,-31370.039,1.9664e-05,0.22262019,1.9390244,41.066261,0.19227342,48.546455,-7873.1553,0.27710655,42.499249
-3.083369,0.010268797,0.010048856,-3.4240608,-31216.781,-31374.205,1.968e-05,0.22205453,1.957858,40.96191,0.19214782,48.439499,-7949.0356,0.2767632,42.4062
-3.0838075,0.0097703002,0.0095468052,-3.5128112,-31220.637,-31378.172,1.9696e-05,0.22183719,1.9766791,40.921822,0.192021,48.332005,-8024.8662,0.27564317,42.312683
-3.0842364,0.0092717456,0.0090446938,-3.6015906,-31224.293,-31381.941,1.9712e-05,0.22089082,1.9954878,40.747246,0.19189297,48.22398,-8100.646,0.27582934,42.218697
-3.084656,0.0087731294,0.0085425256,-3.6903996,-31227.754,-31385.512,1.9728e-05,0.2200554,2.0142839,40.59314,0.19176373,48.115433,-8176.3755,0.27578813,42.124252
-3.0850661,0.0082744602,0.0080403034,-3.7792399,-31231.018,-31388.885,1.9744e-05,0.21953598,2.0330672,40.497322,0.19163327,48.006367,-8252.0537,0.27471235,42.02935
-3.0854666,0.007775736,0.0075380304,-3.8681116,-31234.084,-31392.059,1.976e-05,0.21893485,2.0518377,40.386433,0.1915016,47.89679,-8327.6807,0.27413556,41.933998
-3.0858579,0.0072769662,0.0070357099,-3.9570162,-31236.953,-31395.033,1.9776e-05,0.21867283,2.070595,40.338097,0.19136873,47.786713,-8403.2549,0.27356336,41.838203
-3.0862396,0.0067781466,0.0065333452,-4.0459542,-31239.627,-31397.812,1.9792e-05,0.21838768,2.0893395,40.285496,0.19123465,47.676136,-8478.7764,0.27303079,41.741974
-3.0866117,0.0062792879,0.0060309386,-4.1349273,-31242.102,-31400.391,1.9808e-05,0.21727946,2.1080709,40.081066,0.19109936,47.565071,-8554.2441,0.27300486,41.645309
-3.0869741,0.0057803863,0.0055284943,-4.2239351,-31244.381,-31402.771,1.9824e-05,0.21697272,2.1267889,40.024483,0.19096287,47.453522,-8629.6592,0.27232122,41.548222
-3.087327,0.0052814516,0.005026015,-4.3129802,-31246.463,-31404.955,1.984e-05,0.21593079,2.1454933,39.832279,0.19082515,47.341499,-8705.0195,0.27131411,41.450714
-3.0876701,0.0047824797,0.0045235041,-4.4020619,-31248.348,-31406.939,1.9856e-05,0.2155547,2.1641841,39.762905,0.19068624,47.229008,-8780.3252,0.27079988,41.352795
-3.0880032,0.0042834813,0.0040209643,-4.4911819,-31250.035,-31408.725,1.9872e-05,0.21541905,2.1828613,39.737881,0.19054613,47.116055,-8855.5762,0.27109286,41.254467
-3.0883262,0.0037844528,0.0035183995,-4.5803413,-31251.527,-31410.312,1.9888e-05,0.21431084,2.201525,39.533451,0.19040482,47.002644,-8930.7715,0.27030092,41.155735
-3.0886393,0.0032854034,0.0030158123,-4.6695409,-31252.82,-31411.701,1.9904e-05,0.21399024,2.2201746,39.474312,0.19026229,46.88879,-9005.9111,0.2696768,41.056614
-3.0889421,0.0027863302,0.0025132061,-4.758781,-31253.918,-31412.893,1.992e-05,0.21331513,2.2388101,39.349777,0.19011857,46.77449,-9080.9941,0.26916257,40.9571
-3.0892341,0.0022872426,0.0020105839,-4.848063,-31254.818,-31413.885,1.9936e-05,0.21243966,2.2574315,39.188278,0.18997365,46.659763,-9156.0195,0.26864833,40.857201
-3.0895159,0.0017881372,0.001507949,-4.9373879,-31255.52,-31414.678,1.9952e-05,0.21239495,2.2760386,39.180031,0.18982752,46.544605,-9230.9883,0.26698813,40.756927
-3.0897868,0.0012890239,0.0010053046,-5.0267563,-31256.025,-31415.273,1.9968e-05,0.21179691,2.2946315,39.069714,0.1896802,46.429031,-9305.8984,0.26663411,40.656281
-3.0900469,0.00078989926,0.00050265389,-5.116169,-31256.334,-31415.67,1.9984e-05,0.21032339,2.3132095,38.797897,0.18953168,46.313042,-9380.751,0.26682943,40.555271
-3.0902958,0.00029077291,2.4502969e-17,-5.2056274,-31256.447,-31415.869,2e-05,0.20947565,2.3317733,38.641518,0.18938196,46.196648,-9455.5439,0.26658985,40.453903
-3.0905333,-0.00020835856,-0.00050265389,-5.2951317,-31256.361,-31415.869,2.0016e-05,0.2088283,2.3503222,38.522099,0.18923105,46.079861,-9530.2773,0.26594287,40.352184
-3.0907593,-0.00070748536,-0.0010053046,-5.3846836,-31256.078,-31415.67,2.0032e-05,0.20831965,2.3688564,38.428272,0.18907894,45.962677,-9604.9512,0.26470077,40.250118
-3.0909736,-0.0012066111,-0.001507949,-5.4742827,-31255.6,-31415.273,2.0048e-05,0.20748425,2.3873754,38.274166,0.18892564,45.845116,-9679.5654,0.26418349,40.147709
-3.0911758,-0.0017057257,-0.0020105839,-5.563931,-31254.922,-31414.678,2.0064e-05,0.20768771,2.4058795,38.311695,0.18877114,45.727173,-9754.1182,0.26382032,40.044968
-3.0913661,-0.0022048329,-0.0025132061,-5.6536288,-31254.049,-31413.885,2.008e-05,0.20712049,2.4243684,38.207066,0.18861546,45.608864,-9828.6104,0.26251259,39.941898
-3.0915437,-0.0027039228,-0.0030158123,-5.7433772,-31252.979,-31412.893,2.0096e-05,0.20543426,2.442842,37.896011,0.18845858,45.490192,-9903.04,0.26281929,39.838509
-3.0917084,-0.0032029988,-0.0035183995,-5.8331771,-31251.711,-31411.701,2.0112e-05,0.20492563,2.4612999,37.802181,0.18830051,45.371166,-9977.4082,0.26213872,39.734806
-3.0918603,-0.0037020515,-0.0040209643,-5.9230285,-31250.246,-31410.312,2.0128e-05,0.20417961,2.4797425,37.664566,0.18814124,45.251793,-10051.713,0.26137424,39.630791
-3.0919991,-0.0042010839,-0.0045235041,-6.0129333,-31248.584,-31408.725,2.0144e-05,0.20430756,2.4981694,37.688168,0.18798079,45.13208,-10125.955,0.26117283,39.526474
-3.0921242,-0.0047000865,-0.005026015,-6.1028914,-31246.727,-31406.939,2.016e-05,0.20355538,2.5165806,37.549416,0.18781915,45.012035,-10200.134,0.2600238,39.42186
-3.0922356,-0.0051990626,-0.0055284943,-6.192904,-31244.67,-31404.955,2.0176e-05,0.20297121,2.5349758,37.441654,0.18765633,44.891663,-10274.248,0.25962248,39.316956
-3.0923328,-0.0056980024,-0.0060309386,-6.2829719,-31242.418,-31402.773,2.0192e-05,0.201994,2.553355,37.261391,0.18749233,44.770973,-10348.298,0.26012298,39.211765
-3.0924158,-0.00619691,-0.0065333452,-6.3730955,-31239.969,-31400.393,2.0208e-05,0.20129731,2.571718,37.132874,0.18732713,44.649971,-10422.283,0.25836512,39.106297
-3.0924842,-0.0066957744,-0.0070357099,-6.4632759,-31237.322,-31397.812,2.0224e-05,0.19983612,2.590065,36.863331,0.18716076,44.528664,-10496.203,0.25714439,39.000561
-3.0925376,-0.0071946005,-0.0075380304,-6.553514,-31234.479,-31395.035,2.024e-05,0.199645,2.6083953,36.828075,0.1869932,44.407059,-10570.057,0.25708181,38.894554
-3.0925756,-0.0076933773,-0.0080403034,-6.6438103,-31231.438,-31392.059,2.0256e-05,0.19874331,2.6267095,36.661743,0.18682447,44.285168,-10643.844,0.2567797,38.788292
-3.0925982,-0.0081921089,-0.0085425256,-6.7341652,-31228.201,-31388.885,2.0272e-05,0.1982763,2.6450067,36.575592,0.18665455,44.162991,-10717.564,0.25642416,38.681774
-3.0926051,-0.0086907856,-0.0090446938,-6.8245797,-31224.768,-31385.514,2.0288e-05,0.19732682,2.6632874,36.400448,0.18648344,44.040539,-10791.217,0.25582293,38.575008
-3.0925956,-0.0091894111,-0.0095468052,-6.9150548,-31221.137,-31381.941,2.0304e-05,0.19753028,2.6815512,36.437977,0.18631117,43.91782,-10864.803,0.25495467,38.468002
-3.0925698,-0.0096879741,-0.010048856,-7.0055904,-31217.309,-31378.174,2.032e-05,0.19601977,2.6997983,36.159336,0.18613772,43.794838,-10938.319,0.25462049,38.36076
-3.0925272,-0.010186479,-0.010550843,-7.0961881,-31213.283,-31374.207,2.0336e-05,0.19553888,2.7180281,36.070629,0.18596309,43.671604,-11011.768,0.25395977,38.253292
