entree,ChampB,ChampBdes,ChampH2,derivChampB,derivChampBdes,timeC,ih,v2_for_integration,ChampH23,ChampB_brut,ChampH2_brut,derivChampB_brut,ih_probe,ChampH2_probe_brut
0.806077,0.17723824,0.19281156,44.63129,7700.4282,8384.9824,8.288e-06,0.042281236,-7.1600237,7.7995272,0.011691805,12.401521,28802.404,0.12391583,14.059714
0.79911834,0.17736217,0.19294451,44.653603,7630.4111,8308.8633,8.304e-06,0.042762905,-7.1588564,7.8883796,0.012153332,12.491124,28797.701,0.12374797,14.129875
0.79215461,0.17748497,0.19307622,44.675598,7560.3452,8232.6914,8.32e-06,0.043545906,-7.1576438,8.0328178,0.012614783,12.580727,28792.814,0.12385479,14.199994
0.78518587,0.17760666,0.19320673,44.697269,7490.2314,8156.4683,8.336e-06,0.043487336,-7.1563859,8.0220137,0.013076154,12.670327,28787.746,0.12471999,14.270072
0.77821213,0.17772721,0.19333601,44.71862,7420.0698,8080.1934,8.352e-06,0.044231031,-7.1550827,8.1592016,0.013537442,12.759921,28782.496,0.12382428,14.340109
0.7712335,0.17784666,0.19346407,44.739647,7349.8613,8003.8672,8.368e-06,0.044962395,-7.1537347,8.2941151,0.013998644,12.849506,28777.064,0.12529069,14.410107
0.76424998,0.17796496,0.19359091,44.760349,7279.606,7927.4907,8.384e-06,0.045116529,-7.1523414,8.3225479,0.014459759,12.939081,28771.451,0.1257683,14.480065
0.75726163,0.17808215,0.19371653,44.780727,7209.3042,7851.0645,8.4e-06,0.045311511,-7.1509027,8.3585148,0.014920782,13.028641,28765.654,0.12683187,14.549985
0.75026858,0.17819822,0.19384092,44.800777,7138.957,7774.5879,8.416e-06,0.04570378,-7.1494188,8.4308758,0.015381712,13.118184,28759.676,0.125486,14.619867
0.74327081,0.17831315,0.19396409,44.820499,7068.564,7698.063,8.432e-06,0.046272535,-7.1478896,8.5357933,0.015842544,13.207707,28753.516,0.12597126,14.689712
0.7362684,0.17842697,0.19408603,44.839893,6998.1265,7621.4888,8.448e-06,0.046816628,-7.1463156,8.6361609,0.016303275,13.297208,28747.174,0.12705466,14.759521
0.7292614,0.17853965,0.19420676,44.858959,6927.644,7544.8667,8.464e-06,0.047291361,-7.1446962,8.7237339,0.016763903,13.386684,28740.65,0.12743767,14.829293
0.72224981,0.17865121,0.19432624,44.877693,6857.1177,7468.1973,8.48e-06,0.047881693,-7.1430321,8.8326311,0.017224427,13.476132,28733.943,0.12829676,14.899031
0.7152338,0.17876165,0.19444451,44.896099,6786.5479,7391.4805,8.496e-06,0.048335616,-7.1413226,8.9163656,0.017684842,13.56555,28727.057,0.12805109,14.968735
0.70821333,0.17887095,0.19456154,44.914169,6715.9346,7314.7168,8.512e-06,0.048441198,-7.1395679,8.9358416,0.018145144,13.654934,28719.988,0.12886593,15.038404
0.70118845,0.17897911,0.19467735,44.931904,6645.2788,7237.9067,8.528e-06,0.049212638,-7.1377683,9.0781479,0.018605333,13.744282,28712.736,0.12932982,15.108041
0.69415927,0.17908615,0.19479193,44.949306,6574.5811,7161.0513,8.544e-06,0.049184125,-7.1359234,9.0728874,0.019065402,13.833592,28705.305,0.12937865,15.177646
0.68712586,0.17919207,0.19490527,44.966373,6503.8408,7084.1509,8.56e-06,0.049700473,-7.1340337,9.1681376,0.019525353,13.922861,28697.689,0.12973265,15.247219
0.68008822,0.17929684,0.19501738,44.983101,6433.0596,7007.2051,8.576e-06,0.050490409,-7.1320987,9.3138552,0.01998518,14.012086,28689.895,0.130224,15.316761
0.67304641,0.17940049,0.19512826,44.999493,6362.2378,6930.2153,8.592e-06,0.050679993,-7.1301188,9.3488274,0.020444881,14.101265,28681.916,0.1310358,15.386273
0.66600049,0.17950299,0.19523792,45.015541,6291.375,6853.1821,8.608e-06,0.051781278,-7.1280937,9.5519791,0.020904453,14.190394,28673.758,0.13116397,15.455756
0.65895051,0.17960438,0.19534634,45.03125,6220.4722,6776.105,8.624e-06,0.051612504,-7.1260238,9.5208454,0.021363892,14.279473,28665.418,0.13155156,15.525211
0.65189654,0.17970462,0.19545352,45.046619,6149.5298,6698.9858,8.64e-06,0.052181255,-7.1239085,9.625762,0.021823198,14.368498,28656.896,0.132342,15.594638
0.64483857,0.17980373,0.19555947,45.061642,6078.5488,6621.8237,8.656e-06,0.052323829,-7.1217484,9.6520624,0.022282364,14.457466,28648.193,0.13301188,15.664038
0.63777679,0.1799017,0.19566418,45.076324,6007.5283,6544.6201,8.672e-06,0.053221662,-7.1195436,9.8176832,0.02274139,14.546376,28639.309,0.13251442,15.733412
0.63071114,0.17999853,0.19576766,45.090656,5936.4702,6467.375,8.688e-06,0.053617015,-7.1172938,9.8906136,0.023200274,14.635224,28630.244,0.13265634,15.802759
0.62364173,0.18009424,0.19586991,45.104645,5865.374,6390.0889,8.704e-06,0.054504056,-7.1149988,10.054243,0.023659009,14.724009,28620.998,0.13347118,15.872083
0.61656857,0.1801888,0.19597091,45.118282,5794.2407,6312.7627,8.72e-06,0.054536421,-7.1126585,10.060214,0.024117596,14.812728,28611.57,0.13406019,15.941381
0.60949171,0.18028222,0.19607067,45.131569,5723.0703,6235.3965,8.736e-06,0.055201512,-7.1102738,10.182901,0.024576031,14.901378,28601.961,0.13488723,16.010658
0.60241127,0.1803745,0.1961692,45.144505,5651.8638,6157.9907,8.752e-06,0.055327129,-7.1078444,10.206075,0.02503431,14.989958,28592.172,0.13512833,16.07991
0.5953272,0.18046565,0.19626649,45.157089,5580.6211,6080.5464,8.768e-06,0.055717859,-7.1053696,10.278152,0.025492432,15.078464,28582.201,0.13588214,16.149143
0.58823967,0.18055566,0.19636254,45.169323,5509.3428,6003.0635,8.784e-06,0.05634287,-7.10285,10.393446,0.025950393,15.166895,28572.051,0.13497421,16.218353
0.58114862,0.18064453,0.19645734,45.181194,5438.0293,5925.543,8.8e-06,0.056329772,-7.1002855,10.391029,0.026408188,15.255249,28561.719,0.13568529,16.287544
0.57405424,0.18073225,0.19655091,45.192715,5366.6812,5847.9849,8.816e-06,0.056790631,-7.0976763,10.476044,0.026865818,15.343523,28551.205,0.13672292,16.356714
0.56695646,0.18081883,0.19664323,45.203873,5295.2988,5770.3896,8.832e-06,0.057601374,-7.0950222,10.6256,0.027323278,15.431715,28540.512,0.13685416,16.425867
0.55985534,0.18090427,0.19673432,45.214676,5223.8828,5692.7578,8.848e-06,0.057756279,-7.0923233,10.654175,0.027780566,15.519824,28529.639,0.1370922,16.495001
0.552751,0.18098857,0.19682416,45.225113,5152.4336,5615.0903,8.864e-06,0.058479939,-7.0895796,10.787666,0.028237678,15.607846,28518.584,0.13811761,16.564117
0.54564345,0.18107173,0.19691277,45.235188,5080.9517,5537.3872,8.88e-06,0.059141941,-7.086791,10.909784,0.028694611,15.69578,28507.35,0.13833277,16.633217
0.53853273,0.18115374,0.19700012,45.2449,5009.437,5459.6494,8.896e-06,0.059354648,-7.0839581,10.949022,0.029151365,15.783624,28495.934,0.13837397,16.702303
0.53141892,0.1812346,0.19708623,45.254246,4937.8906,5381.877,8.912e-06,0.060077537,-7.08108,11.082372,0.029607933,15.871375,28484.338,0.13914151,16.771372
0.52430207,0.18131432,0.19717109,45.263226,4866.313,5304.0703,8.928e-06,0.060305655,-7.0781574,11.124452,0.030064315,15.959032,28472.562,0.13916592,16.840427
0.51718217,0.18139291,0.1972547,45.271835,4794.7041,5226.2305,8.944e-06,0.060597736,-7.0751901,11.178332,0.030520506,16.046593,28460.607,0.13934447,16.90947
0.51005936,0.18147033,0.19733708,45.280075,4723.0645,5148.3574,8.96e-06,0.061552595,-7.0721779,11.354473,0.030976504,16.134056,28448.471,0.13964202,16.978498
0.50293368,0.18154661,0.19741821,45.287941,4651.395,5070.4517,8.976e-06,0.061676674,-7.0691209,11.377361,0.031432308,16.221418,28436.156,0.14000672,17.047514
0.49580511,0.18162176,0.19749808,45.295433,4579.6958,4992.5142,8.992e-06,0.062238492,-7.0660195,11.480998,0.031887915,16.30868,28423.66,0.1407773,17.11652
0.48867375,0.18169574,0.19757672,45.302551,4507.9673,4914.5454,9.008e-06,0.062667757,-7.0628734,11.560184,0.032343317,16.395838,28410.984,0.14159214,17.185514
0.48153964,0.1817686,0.1976541,45.309292,4436.21,4836.5449,9.024e-06,0.06303151,-7.0596828,11.627285,0.032798517,16.482889,28398.129,0.14233375,17.254499
0.47440284,0.18184029,0.19773024,45.315651,4364.4243,4758.5146,9.04e-06,0.063113205,-7.0564475,11.642354,0.03325351,16.569836,28385.094,0.14146093,17.323475
0.46726337,0.18191083,0.19780512,45.321632,4292.6108,4680.4536,9.056e-06,0.063819908,-7.0531678,11.772718,0.033708289,16.656672,28371.879,0.14221625,17.392441
0.46012133,0.18198024,0.19787876,45.327232,4220.77,4602.3633,9.072e-06,0.063939363,-7.0498433,11.794754,0.03416286,16.743397,28358.486,0.1427839,17.461401
0.4529767,0.18204848,0.19795115,45.332443,4148.9023,4524.2441,9.088e-06,0.064777851,-7.0464745,11.949428,0.034617212,16.830011,28344.912,0.14275795,17.530352
0.4458296,0.18211558,0.19802229,45.337273,4077.0083,4446.0962,9.104e-06,0.065018296,-7.0430608,11.993783,0.035071347,16.916512,28331.16,0.14347209,17.599297
0.43868002,0.18218152,0.19809218,45.341717,4005.0879,4367.9199,9.12e-06,0.065722689,-7.0396028,12.12372,0.035525262,17.002897,28317.227,0.1431669,17.668236
0.43152803,0.18224633,0.19816081,45.345768,3933.1421,4289.7163,9.136e-06,0.065904565,-7.0361004,12.157271,0.035978951,17.089165,28303.115,0.14408857,17.737169
0.42437369,0.18230997,0.1982282,45.349426,3861.1709,4211.4858,9.152e-06,0.066536516,-7.0325537,12.273846,0.036432412,17.175316,28288.826,0.14502701,17.806099
0.41721705,0.18237247,0.19829433,45.352695,3789.1753,4133.2285,9.168e-06,0.06726788,-7.0289626,12.408759,0.036885645,17.261347,28274.357,0.14525589,17.875025
0.41005811,0.18243381,0.19835921,45.355568,3717.1553,4054.9451,9.184e-06,0.067439742,-7.0253267,12.440461,0.037338644,17.347258,28259.709,0.14542679,17.943947
0.40289694,0.182494,0.19842283,45.358044,3645.1116,3976.636,9.2e-06,0.068061672,-7.0216465,12.555187,0.037791405,17.433044,28244.881,0.14626606,18.012867
0.39573362,0.18255304,0.1984852,45.360123,3573.0447,3898.302,9.216e-06,0.068305977,-7.0179224,12.600253,0.038243931,17.518709,28229.877,0.14553057,18.081783
0.38856816,0.18261091,0.19854632,45.361801,3500.9546,3819.9431,9.232e-06,0.068829261,-7.0141535,12.696782,0.038696215,17.604248,28214.691,0.14624928,18.1507
0.38140061,0.18266764,0.19860618,45.363075,3428.8425,3741.5603,9.248e-06,0.069586828,-7.0103407,12.83653,0.039148252,17.689663,28199.328,0.14712515,18.219614
0.37423104,0.18272322,0.1986648,45.363949,3356.7083,3663.1536,9.264e-06,0.069219984,-7.0064831,12.76886,0.039600044,17.774948,28183.787,0.14780115,18.288528
0.36705947,0.18277764,0.19872215,45.364414,3284.5525,3584.7241,9.28e-06,0.070041522,-7.0025816,12.920406,0.040051583,17.860107,28168.068,0.14724113,18.357443
0.35988593,0.18283091,0.19877826,45.364471,3212.3757,3506.2717,9.296e-06,0.07029815,-6.9986358,12.967747,0.040502872,17.945135,28152.17,0.14839473,18.426359
0.35271052,0.18288304,0.19883309,45.364117,3140.1785,3427.7971,9.312e-06,0.071058035,-6.9946461,13.10792,0.040953904,18.030033,28136.096,0.14785761,18.495275
0.34553322,0.18293399,0.19888668,45.363354,3067.9609,3349.301,9.328e-06,0.071334705,-6.9906116,13.158957,0.041404679,18.114801,28119.842,0.14876552,18.564194
0.33835411,0.1829838,0.19893901,45.362175,2995.7239,3270.7839,9.344e-06,0.072097667,-6.9865332,13.299699,0.04185519,18.199434,28103.41,0.1496231,18.633114
0.33117321,0.18303244,0.19899009,45.36058,2923.4675,3192.2458,9.36e-06,0.071861841,-6.9824109,13.256197,0.04230544,18.283936,28086.801,0.14913328,18.702038
0.32399061,0.18307993,0.19903991,45.358566,2851.1924,3113.6877,9.376e-06,0.073148862,-6.9782443,13.49361,0.042755421,18.368303,28070.014,0.14957426,18.770966
0.31680629,0.18312627,0.19908847,45.356136,2778.8989,3035.1101,9.392e-06,0.073129594,-6.9740338,13.490056,0.043205131,18.452534,28053.049,0.15030518,18.839895
0.30962032,0.18317145,0.19913578,45.353283,2706.5876,2956.5132,9.408e-06,0.07386481,-6.969779,13.62568,0.043654568,18.536631,28035.906,0.15058748,18.908831
0.30243278,0.18321547,0.19918182,45.350002,2634.259,2877.8975,9.424e-06,0.07386481,-6.9654803,13.62568,0.04410373,18.620588,28018.586,0.15094608,18.97777
0.29524365,0.18325832,0.1992266,45.346302,2561.9136,2799.2637,9.44e-06,0.074417382,-6.9611373,13.727612,0.044552613,18.704411,28001.09,0.15133061,19.046715
0.28805301,0.18330003,0.19927014,45.342171,2489.5515,2720.6123,9.456e-06,0.075284384,-6.9567509,13.887546,0.045001216,18.788094,27983.414,0.15107273,19.115665
0.2808609,0.18334059,0.1993124,45.337608,2417.1733,2641.9436,9.472e-06,0.075440831,-6.9523201,13.916405,0.045449536,18.871639,27965.564,0.15211798,19.184622
0.27366734,0.18337998,0.19935343,45.332615,2344.7798,2563.2583,9.488e-06,0.075820774,-6.9478455,13.986491,0.045897566,18.955044,27947.535,0.15275887,19.253586
0.26647237,0.18341821,0.19939317,45.327187,2272.3711,2484.5566,9.504e-06,0.076173738,-6.943327,14.051602,0.046345308,19.038309,27929.33,0.15322581,19.322556
0.25927606,0.18345529,0.19943167,45.321323,2199.9478,2405.8396,9.52e-06,0.076753281,-6.9387646,14.158509,0.046792757,19.121435,27910.949,0.15354624,19.391531
0.25207841,0.1834912,0.1994689,45.315022,2127.5103,2327.1072,9.536e-06,0.077655733,-6.9341588,14.324984,0.047239911,19.20442,27892.391,0.15408643,19.460516
0.24487951,0.18352595,0.19950487,45.308277,2055.0591,2248.3599,9.552e-06,0.077591769,-6.9295087,14.313184,0.047686763,19.287262,27873.656,0.15465407,19.529507
0.23767936,0.18355955,0.19953959,45.301094,1982.5945,2169.5986,9.568e-06,0.077943191,-6.9248147,14.378011,0.048133317,19.369963,27854.746,0.15500046,19.598507
0.23047802,0.18359199,0.19957304,45.293465,1910.1171,2090.8235,9.584e-06,0.078783996,-6.9200773,14.533111,0.048579566,19.452522,27835.658,0.15462507,19.667515
0.22327551,0.18362327,0.19960523,45.285389,1837.6274,2012.0354,9.6e-06,0.078902677,-6.9152961,14.555004,0.04902551,19.534939,27816.395,0.15556505,19.736532
0.21607189,0.18365338,0.19963616,45.276863,1765.1257,1933.2344,9.616e-06,0.079625569,-6.9104714,14.688354,0.049471144,19.617212,27796.955,0.15617847,19.805557
0.20886719,0.18368234,0.19966583,45.267887,1692.6128,1854.4213,9.632e-06,0.080188923,-6.9056029,14.792275,0.049916465,19.699345,27777.34,0.15648519,19.874592
0.20166145,0.18371014,0.19969425,45.258457,1620.0887,1775.5964,9.648e-06,0.080407798,-6.900691,14.83265,0.050361469,19.781332,27757.549,0.15628223,19.943636
0.19445471,0.18373677,0.1997214,45.248573,1547.5542,1696.7603,9.664e-06,0.081077509,-6.8957353,14.95619,0.050806157,19.863176,27737.582,0.15693228,20.01269
0.18724699,0.18376225,0.19974728,45.238235,1475.0095,1617.9135,9.68e-06,0.081162281,-6.8907356,14.971828,0.051250521,19.944878,27717.441,0.15735191,20.081753
0.18003836,0.18378657,0.1997719,45.227432,1402.4553,1539.0565,9.696e-06,0.082013868,-6.8856931,15.128919,0.051694565,20.026436,27697.123,0.15799585,20.150827
0.17282884,0.18380973,0.19979526,45.216171,1329.892,1460.1897,9.712e-06,0.082490146,-6.8806067,15.216776,0.05213828,20.107849,27676.631,0.1590579,20.21991
0.16561846,0.18383172,0.19981736,45.204445,1257.3199,1381.3138,9.728e-06,0.08280997,-6.8754768,15.275774,0.052581668,20.189119,27655.963,0.15890378,20.289003
0.15840729,0.18385255,0.19983821,45.192253,1184.7396,1302.4291,9.744e-06,0.083169878,-6.8703036,15.342165,0.053024724,20.270247,27635.119,0.15922269,20.358109
0.15119533,0.18387222,0.19985777,45.179596,1112.1516,1223.5361,9.76e-06,0.083498947,-6.865087,15.402868,0.053467445,20.351231,27614.102,0.15852381,20.427223
0.14398263,0.18389073,0.19987608,45.166466,1039.5563,1144.6355,9.776e-06,0.084073097,-6.8598275,15.50878,0.053909827,20.432072,27592.91,0.15950651,20.496347
0.13676924,0.18390808,0.19989315,45.152863,966.95404,1065.7277,9.792e-06,0.084454581,-6.8545241,15.579151,0.05435187,20.512768,27571.543,0.15988037,20.565483
0.12955517,0.18392427,0.19990893,45.138786,894.3454,986.81305,9.808e-06,0.084999442,-6.8491774,15.679661,0.054793566,20.593323,27550.002,0.16026489,20.634628
0.12234049,0.18393929,0.19992346,45.124237,821.73083,907.89221,9.824e-06,0.085283823,-6.8437877,15.73212,0.05523492,20.673733,27528.285,0.16011231,20.703785
0.11512521,0.18395317,0.19993672,45.109207,749.11078,828.96564,9.84e-06,0.08587724,-6.8383546,15.841586,0.055675924,20.754002,27506.396,0.16174504,20.772953
0.10790939,0.18396586,0.19994873,45.093693,676.48572,750.03381,9.856e-06,0.086146198,-6.8328781,15.891201,0.056116577,20.834127,27484.332,0.16160466,20.842131
0.10069305,0.1839774,0.19995946,45.077702,603.85608,671.09729,9.872e-06,0.086388193,-6.8273587,15.935841,0.056556873,20.914112,27462.094,0.16209295,20.91132
0.093476228,0.18398778,0.19996893,45.061222,531.22235,592.15649,9.888e-06,0.087101832,-6.8217964,16.067484,0.056996815,20.993956,27439.684,0.16219825,20.980518
0.08625897,0.18399699,0.19997714,45.044254,458.58496,513.21198,9.904e-06,0.087795429,-6.8161907,16.195431,0.057436395,21.073656,27417.098,0.16329081,21.049728
0.07904131,0.18400505,0.19998409,45.026802,385.9444,434.26419,9.92e-06,0.087866336,-6.8105421,16.208509,0.057875611,21.153217,27394.34,0.16265756,21.118948
0.071823277,0.18401194,0.19998978,45.008854,313.30112,355.31366,9.936e-06,0.088637777,-6.8048501,16.350817,0.058314465,21.232637,27371.406,0.16348308,21.188177
0.064604923,0.18401766,0.19999419,44.990417,240.65555,276.3609,9.952e-06,0.088609256,-6.7991157,16.345556,0.05875295,21.311918,27348.303,0.16364178,21.257418
0.057386268,0.18402223,0.19999735,44.971481,168.00818,197.4064,9.968e-06,0.088926777,-6.7933378,16.404127,0.059191063,21.39106,27325.023,0.16373791,21.326668
0.050167356,0.18402563,0.19999924,44.952049,95.359459,118.45066,9.984e-06,0.089802258,-6.7875175,16.565626,0.0596288,21.470062,27301.572,0.16376995,21.395927
0.042948224,0.18402788,0.19999988,44.932121,22.709837,39.494164,1e-05,0.090179883,-6.7816539,16.635286,0.060066164,21.548925,27277.949,0.16497238,21.465197
0.035728913,0.18402895,0.19999924,44.911686,-49.940205,-39.462582,1.0016e-05,0.090530537,-6.7757478,16.69997,0.060503148,21.627653,27254.152,0.16508836,21.534475
0.028509451,0.18402888,0.19999735,44.890751,-122.59023,-118.41908,1.0032e-05,0.09105999,-6.7697988,16.797636,0.060939748,21.706242,27230.184,0.16564684,21.603764
0.021289879,0.18402763,0.19999419,44.869312,-195.23976,-197.37483,1.0048e-05,0.092093453,-6.7638068,16.988277,0.061375964,21.784695,27206.043,0.16628163,21.673059
0.014070237,0.18402521,0.19998978,44.847363,-267.88837,-276.32935,1.0064e-05,0.092352398,-6.7577724,17.036045,0.061811794,21.863012,27181.729,0.1662984,21.742365
0.0068505593,0.18402165,0.19998409,44.824905,-340.53555,-355.2821,1.008e-05,0.092342384,-6.7516952,17.034197,0.062247232,21.941196,27157.244,0.16691945,21.81168
-0.00036911722,0.18401691,0.19997714,44.801937,-413.18088,-434.2326,1.0096e-05,0.092955068,-6.745575,17.147217,0.062682278,22.019245,27132.586,0.16697592,21.881001
-0.0075887549,0.18401103,0.19996893,44.778454,-485.82388,-513.18036,1.0112e-05,0.09369722,-6.7394128,17.284121,0.063116923,22.09716,27107.758,0.16690116,21.950331
-0.014808316,0.18400396,0.19995946,44.754456,-558.46411,-592.12488,1.0128e-05,0.093303405,-6.7332077,17.211475,0.063551173,22.174944,27082.758,0.16749015,22.019667
-0.022027764,0.18399574,0.19994871,44.729939,-631.10114,-671.06567,1.0144e-05,0.094095655,-6.7269602,17.35762,0.06398502,22.252596,27057.586,0.16849726,22.08901
-0.02924706,0.18398637,0.19993672,44.704906,-703.73444,-750.00226,1.016e-05,0.094422422,-6.7206697,17.417896,0.064418465,22.330116,27032.244,0.16843471,22.158361
-0.036466166,0.18397582,0.19992346,44.679352,-776.36359,-828.93402,1.0176e-05,0.095331036,-6.7143373,17.585508,0.064851508,22.407507,27006.73,0.17002015,22.227716
-0.043685049,0.18396412,0.19990893,44.653271,-848.9881,-907.8606,1.0192e-05,0.095393464,-6.7079625,17.597023,0.065284133,22.48477,26981.045,0.1701117,22.297079
-0.050903663,0.18395124,0.19989315,44.626671,-921.60754,-986.78149,1.0208e-05,0.096063174,-6.7015452,17.720564,0.065716349,22.561903,26955.189,0.16974853,22.366446
-0.058121976,0.18393722,0.19987608,44.599541,-994.2215,-1065.696,1.0224e-05,0.096373752,-6.6950855,17.777855,0.066148154,22.63891,26929.164,0.17103489,22.435818
-0.065339945,0.18392202,0.19985777,44.571884,-1066.8293,-1144.604,1.024e-05,0.097162917,-6.6885834,17.923431,0.066579536,22.715792,26902.967,0.17046724,22.505194
-0.072557539,0.18390568,0.19983819,44.543694,-1139.4309,-1223.5046,1.0256e-05,0.097262338,-6.6820393,17.941771,0.0670105,22.792547,26876.6,0.17050844,22.574574
-0.079774715,0.18388815,0.19981736,44.514977,-1212.0255,-1302.3975,1.0272e-05,0.097861916,-6.6754527,18.052374,0.067441039,22.869179,26850.064,0.17166357,22.643957
-0.086991429,0.18386948,0.19979526,44.485722,-1284.6127,-1381.2822,1.0288e-05,0.098122403,-6.6688242,18.100424,0.067871153,22.945688,26823.357,0.17186499,22.713343
-0.094207644,0.18384963,0.1997719,44.455933,-1357.192,-1460.1582,1.0304e-05,0.099102691,-6.6621537,18.281258,0.068300836,23.022076,26796.48,0.17237617,22.78273
-0.10142333,0.18382864,0.19974726,44.425606,-1429.7632,-1539.0249,1.032e-05,0.098901547,-6.6554408,18.244152,0.068730094,23.098341,26769.436,0.17310251,22.852119
-0.10863844,0.18380648,0.19972138,44.394741,-1502.3256,-1617.882,1.0336e-05,0.099888779,-6.6486859,18.426264,0.069158912,23.174488,26742.219,0.17312998,22.921511
-0.11585293,0.18378316,0.19969423,44.363335,-1574.8787,-1696.7288,1.0352e-05,0.099697649,-6.6418891,18.391006,0.06958729,23.250517,26714.836,0.17330088,22.9909
-0.12306677,0.18375868,0.19966583,44.331387,-1647.4222,-1775.5648,1.0368e-05,0.10030879,-6.6350503,18.503744,0.070015237,23.326427,26687.281,0.17334513,23.060289
-0.13027991,0.18373303,0.19963616,44.298897,-1719.9556,-1854.3896,1.0384e-05,0.100587,-6.62817,18.555065,0.070442736,23.402222,26659.559,0.17437361,23.129679
-0.13749231,0.18370622,0.19960523,44.265862,-1792.4784,-1933.2029,1.04e-05,0.10092147,-6.6212473,18.616764,0.070869796,23.477901,26631.668,0.17439497,23.199066
-0.14470394,0.18367827,0.19957303,44.232277,-1864.9902,-2012.0038,1.0416e-05,0.10172451,-6.6142831,18.764898,0.071296401,23.553467,26603.609,0.17461623,23.26845
-0.15191476,0.18364914,0.19953957,44.198143,-1937.4905,-2090.792,1.0432e-05,0.10211755,-6.6072769,18.837402,0.07172256,23.62892,26575.381,0.1746086,23.337831
-0.15912472,0.18361886,0.19950487,44.163464,-2009.9788,-2169.5671,1.0448e-05,0.10226706,-6.6002288,18.864981,0.072148263,23.704262,26546.984,0.17555314,23.407209
-0.16633376,0.18358742,0.1994689,44.128231,-2082.4548,-2248.3284,1.0464e-05,0.10267706,-6.5931392,18.940613,0.072573513,23.779493,26518.422,0.17580035,23.476582
-0.17354187,0.18355481,0.19943166,44.092445,-2154.9177,-2327.0754,1.048e-05,0.10338916,-6.5860081,19.071972,0.072998308,23.854616,26489.689,0.17646107,23.54595
-0.18074901,0.18352105,0.19939317,44.056107,-2227.3677,-2405.8079,1.0496e-05,0.10399259,-6.578835,19.183285,0.073422633,23.929632,26460.789,0.1774926,23.615311
-0.18795511,0.18348613,0.19935341,44.019211,-2299.8035,-2484.5251,1.0512e-05,0.10425153,-6.5716209,19.231052,0.073846504,24.004541,26431.723,0.17732322,23.684664
-0.19516015,0.18345004,0.1993124,43.981758,-2372.2253,-2563.2266,1.0528e-05,0.10445654,-6.5643649,19.268867,0.074269906,24.079346,26402.488,0.17742546,23.754009
-0.20236407,0.18341281,0.19927013,43.943748,-2444.6323,-2641.9121,1.0544e-05,0.10501296,-6.5570674,19.37151,0.07469283,24.154045,26373.088,0.17798699,23.823347
-0.20956685,0.1833744,0.1992266,43.905178,-2517.0242,-2720.5806,1.056e-05,0.1055401,-6.5497289,19.46875,0.075115293,24.228643,26343.52,0.17843714,23.892673
-0.21676841,0.18333486,0.19918181,43.866051,-2589.4004,-2799.2322,1.0576e-05,0.10559558,-6.5423489,19.478987,0.075537279,24.303141,26313.785,0.17880185,23.96199
-0.22396874,0.18329413,0.19913577,43.826359,-2661.7607,-2877.866,1.0592e-05,0.10673463,-6.5349274,19.689104,0.075958788,24.377537,26283.885,0.17892238,24.031296
-0.23116779,0.18325226,0.19908845,43.786102,-2734.1045,-2956.4814,1.0608e-05,0.1067277,-6.5274644,19.687824,0.076379813,24.451836,26253.816,0.1791528,24.10059
-0.23836552,0.18320924,0.19903991,43.745285,-2806.4312,-3035.0784,1.0624e-05,0.10739664,-6.5199604,19.811222,0.076800361,24.526037,26223.584,0.17981353,24.169868
-0.24556185,0.18316504,0.19899008,43.703903,-2878.7405,-3113.6562,1.064e-05,0.1076787,-6.5124154,19.863255,0.077220418,24.600143,26193.184,0.17959838,24.239134
-0.25275677,0.1831197,0.19893901,43.661953,-2951.0317,-3192.2144,1.0656e-05,0.10831836,-6.5048289,19.981251,0.07763999,24.674154,26162.619,0.18048342,24.308384
-0.25995025,0.18307321,0.19888668,43.619434,-3023.3047,-3270.7522,1.0672e-05,0.10863665,-6.4972014,20.039965,0.078059077,24.748074,26131.887,0.18070772,24.377619
-0.26714221,0.18302554,0.19883308,43.576351,-3095.5591,-3349.2695,1.0688e-05,0.10894414,-6.4895329,20.096687,0.078477666,24.821901,26100.992,0.1813654,24.446835
-0.27433258,0.18297674,0.19877824,43.532696,-3167.7939,-3427.7656,1.0704e-05,0.10901119,-6.4818239,20.109056,0.078895755,24.895638,26069.93,0.18135777,24.516033
-0.28152138,0.18292676,0.19872214,43.488472,-3240.0093,-3506.2402,1.072e-05,0.10965855,-6.4740734,20.228474,0.079313353,24.969286,26038.703,0.1822077,24.585213
-0.28870854,0.18287563,0.19866478,43.44368,-3312.2043,-3584.6924,1.0736e-05,0.10980498,-6.4662819,20.255484,0.079730451,25.042847,26007.312,0.18217567,24.654371
-0.295894,0.18282336,0.19860618,43.398312,-3384.3787,-3663.1221,1.0752e-05,0.11039609,-6.4584498,20.364525,0.080147035,25.11632,25975.758,0.18289132,24.723509
-0.30307773,0.18276992,0.19854631,43.352375,-3456.532,-3741.5286,1.0768e-05,0.1108161,-6.4505773,20.442003,0.080563121,25.189711,25944.037,0.18335979,24.792625
-0.31025967,0.18271534,0.1984852,43.305862,-3528.6638,-3819.9116,1.0784e-05,0.11123534,-6.4426632,20.519341,0.080978699,25.263016,25912.152,0.18388928,24.861717
-0.31743976,0.1826596,0.19842282,43.258778,-3600.7737,-3898.2703,1.08e-05,0.1119066,-6.4347091,20.643166,0.081393763,25.336241,25880.105,0.18341471,24.930784
