entree,ChampB,ChampBdes,ChampH2,derivChampB,derivChampBdes,timeC,ih,v2_for_integration,ChampH23,ChampB_brut,ChampH2_brut,derivChampB_brut,ih_probe,ChampH2_probe_brut
-1.9468886,0.15241016,0.15474139,27.337849,-19651.498,-19872.746,1.4368e-05,0.21229322,-4.1797166,39.161266,0.16506547,46.620911,16782.648,0.26850644,40.951153
-1.9528699,0.15209667,0.15442245,27.227598,-19711.539,-19933.836,1.4384e-05,0.21241345,-4.1635294,39.183445,0.16533439,46.683701,16717.43,0.26909238,41.00515
-1.9588391,0.15178221,0.15410253,27.117575,-19771.455,-19994.799,1.44e-05,0.21238416,-4.1473165,39.178043,0.16560227,46.746403,16652.107,0.26894742,41.059071
-1.9647957,0.1514668,0.15378165,27.007778,-19831.248,-20055.637,1.4416e-05,0.21256605,-4.1310768,39.211594,0.1658691,46.809013,16586.68,0.27012238,41.112907
-1.97074,0.15115044,0.15345979,26.898209,-19890.914,-20116.346,1.4432e-05,0.21314096,-4.1148114,39.317646,0.16613488,46.871536,16521.145,0.2695227,41.166672
-1.9766717,0.15083311,0.15313695,26.788868,-19950.457,-20176.93,1.4448e-05,0.21376058,-4.0985198,39.431946,0.16639961,46.933971,16455.506,0.27074343,41.220356
-1.9825909,0.15051484,0.15281315,26.679752,-20009.873,-20237.387,1.4464e-05,0.21416132,-4.0822024,39.505871,0.16666329,46.996315,16389.764,0.27057099,41.273964
-1.9884977,0.15019561,0.1524884,26.570864,-20069.162,-20297.715,1.448e-05,0.2142908,-4.0658593,39.529755,0.16692592,47.058575,16323.917,0.27158117,41.327496
-1.9943918,0.14987545,0.15216267,26.462202,-20128.326,-20357.914,1.4496e-05,0.21460831,-4.0494905,39.588326,0.1671875,47.120747,16257.967,0.27181616,41.380951
-2.0002735,0.14955433,0.15183598,26.353764,-20187.363,-20417.986,1.4512e-05,0.21513699,-4.0330963,39.685852,0.16744801,47.182831,16191.914,0.27150181,41.434326
-2.0061421,0.14923227,0.15150833,26.245552,-20246.273,-20477.928,1.4528e-05,0.215342,-4.0166764,39.723667,0.16770747,47.244823,16125.758,0.27064121,41.487629
-2.0119984,0.14890926,0.15117973,26.137564,-20305.055,-20537.74,1.4544e-05,0.21639781,-4.0002308,39.91843,0.16796587,47.306736,16059.5,0.27206489,41.540855
-2.0178418,0.1485853,0.15085016,26.0298,-20363.709,-20597.424,1.456e-05,0.21652111,-3.9837606,39.941177,0.16822322,47.368557,15993.14,0.2721656,41.594002
-2.0236726,0.14826041,0.15051965,25.92226,-20422.236,-20656.979,1.4576e-05,0.21701743,-3.9672649,40.03273,0.16847949,47.43029,15926.679,0.27228308,41.647076
-2.0294905,0.1479346,0.15018819,25.814943,-20480.633,-20716.4,1.4592e-05,0.21690799,-3.9507442,40.012543,0.16873471,47.491936,15860.116,0.27280495,41.700073
-2.0352955,0.14760785,0.14985578,25.707848,-20538.902,-20775.693,1.4608e-05,0.21700972,-3.9341984,40.031307,0.16898885,47.553497,15793.453,0.2730552,41.752995
-2.0410876,0.14728016,0.14952242,25.600971,-20597.041,-20834.854,1.4624e-05,0.21787441,-3.9176278,40.190815,0.16924194,47.614971,15726.69,0.27352214,41.80584
-2.0468669,0.14695153,0.14918812,25.494318,-20655.051,-20893.883,1.464e-05,0.2184817,-3.9010324,40.302841,0.16949394,47.676353,15659.828,0.27389142,41.858604
-2.052633,0.14662199,0.14885287,25.387882,-20712.93,-20952.779,1.4656e-05,0.21914293,-3.8844125,40.424816,0.16974489,47.737652,15592.866,0.27413708,41.911297
-2.0583863,0.14629151,0.14851668,25.281668,-20770.678,-21011.545,1.4672e-05,0.21853411,-3.867768,40.312508,0.16999476,47.798862,15525.806,0.27496719,41.963913
-2.0641265,0.14596011,0.14817956,25.175669,-20828.297,-21070.176,1.4688e-05,0.21905662,-3.8510993,40.408894,0.17024355,47.859982,15458.646,0.27413708,42.016453
-2.0698538,0.1456278,0.14784151,25.069887,-20885.783,-21128.676,1.4704e-05,0.21987507,-3.8344059,40.559872,0.17049128,47.921013,15391.39,0.27524948,42.068913
-2.075568,0.14529455,0.14750251,24.964321,-20943.139,-21187.041,1.472e-05,0.21942963,-3.8176885,40.477703,0.17073792,47.981956,15324.034,0.27489853,42.121296
-2.0812688,0.14496039,0.14716259,24.858971,-21000.361,-21245.271,1.4736e-05,0.2204207,-3.800947,40.660526,0.17098348,48.042812,15256.583,0.27533647,42.173603
-2.0869565,0.14462532,0.14682174,24.753834,-21057.453,-21303.369,1.4752e-05,0.22060412,-3.7841814,40.694359,0.17122796,48.103573,15189.034,0.27542496,42.22583
-2.0926311,0.14428933,0.14647995,24.648911,-21114.41,-21361.332,1.4768e-05,0.22088003,-3.7673919,40.745255,0.17147137,48.164246,15121.389,0.27649769,42.277981
-2.0982924,0.14395243,0.14613725,24.544197,-21171.236,-21419.16,1.4784e-05,0.2217555,-3.7505786,40.906754,0.17171369,48.224831,15053.648,0.27666098,42.330051
-2.1039405,0.14361463,0.14579362,24.439695,-21227.928,-21476.854,1.48e-05,0.22183102,-3.7337418,40.920685,0.17195493,48.28532,14985.812,0.27704245,42.382042
-2.109575,0.14327592,0.14544907,24.335403,-21284.486,-21534.41,1.4816e-05,0.22207457,-3.7168813,40.965607,0.17219508,48.345718,14917.881,0.27707297,42.433952
-2.1151965,0.1429363,0.1451036,24.231319,-21340.91,-21591.832,1.4832e-05,0.22256625,-3.6999972,41.056309,0.17243414,48.406021,14849.855,0.27718589,42.485783
-2.1208043,0.14259577,0.14475721,24.127441,-21397.201,-21649.115,1.4848e-05,0.22251076,-3.6830897,41.046074,0.17267211,48.466232,14781.735,0.27842343,42.537533
-2.1263988,0.14225435,0.14440991,24.023769,-21453.355,-21706.264,1.4864e-05,0.22273426,-3.6661592,41.087299,0.17290899,48.526352,14713.521,0.27819911,42.589203
-2.1319799,0.14191203,0.1440617,23.920301,-21509.375,-21763.273,1.488e-05,0.22392724,-3.6492054,41.307369,0.17314477,48.586372,14645.214,0.27707449,42.640789
-2.1375475,0.14156881,0.14371258,23.817038,-21565.26,-21820.148,1.4896e-05,0.22378545,-3.6322286,41.281212,0.17337947,48.646297,14576.814,0.27874234,42.692291
-2.1431015,0.1412247,0.14336255,23.713974,-21621.008,-21876.883,1.4912e-05,0.22435112,-3.6152287,41.385559,0.17361307,48.706123,14508.322,0.27905515,42.74371
-2.1486418,0.14087971,0.14301161,23.611113,-21676.619,-21933.48,1.4928e-05,0.224365,-3.598206,41.388119,0.17384557,48.765854,14439.737,0.27905974,42.795044
-2.1541684,0.1405338,0.14265977,23.50845,-21732.096,-21989.939,1.4944e-05,0.22449601,-3.5811608,41.412285,0.17407699,48.825485,14371.062,0.2805292,42.846291
-2.1596816,0.14018703,0.14230703,23.405983,-21787.434,-22046.258,1.496e-05,0.2247642,-3.5640929,41.461758,0.17430729,48.885014,14302.295,0.280076,42.897453
-2.1651809,0.13983935,0.14195339,23.303713,-21842.635,-22102.439,1.4976e-05,0.22519885,-3.5470023,41.541939,0.1745365,48.944443,14233.438,0.28022859,42.948528
-2.1706667,0.13949081,0.14159885,23.201637,-21897.699,-22158.48,1.4992e-05,0.22573216,-3.5298893,41.640316,0.1747646,49.003765,14164.489,0.28050324,42.999512
-2.1761384,0.13914138,0.14124343,23.099754,-21952.625,-22214.381,1.5008e-05,0.22596335,-3.5127542,41.682964,0.17499159,49.062988,14095.451,0.28166142,43.050407
-2.1815965,0.13879107,0.1408871,22.998064,-22007.412,-22270.143,1.5024e-05,0.22561656,-3.4955969,41.618992,0.17521749,49.122105,14026.324,0.28138372,43.101215
-2.1870408,0.13843988,0.14052989,22.896564,-22062.061,-22325.762,1.504e-05,0.22698373,-3.4784174,41.871189,0.17544228,49.18111,13957.107,0.28179419,43.151928
-2.1924713,0.13808782,0.1401718,22.795252,-22116.572,-22381.24,1.5056e-05,0.22654907,-3.461216,41.791012,0.17566596,49.240013,13887.803,0.28180793,43.202549
-2.1978877,0.13773489,0.1398128,22.694126,-22170.941,-22436.578,1.5072e-05,0.22735056,-3.4439926,41.938862,0.17588852,49.298805,13818.41,0.28174689,43.253075
-2.2032902,0.13738108,0.13945293,22.593187,-22225.172,-22491.773,1.5088e-05,0.22771895,-3.4267476,42.006817,0.17610998,49.357483,13748.93,0.28229621,43.303505
-2.2086787,0.13702641,0.13909219,22.492432,-22279.264,-22546.828,1.5104e-05,0.22782838,-3.4094808,42.027004,0.17633033,49.41605,13679.362,0.28259224,43.35384
-2.2140532,0.13667087,0.13873056,22.391857,-22333.215,-22601.74,1.512e-05,0.22856052,-3.3921926,42.16206,0.17654955,49.474503,13609.708,0.2828013,43.404076
-2.2194135,0.13631448,0.13836806,22.291464,-22387.023,-22656.508,1.5136e-05,0.22899517,-3.3748829,42.242237,0.17676768,49.532837,13539.967,0.28185064,43.454212
-2.2247598,0.13595721,0.13800468,22.191248,-22440.693,-22711.133,1.5152e-05,0.22901675,-3.3575521,42.24622,0.17698468,49.591057,13470.141,0.28332928,43.504246
-2.230092,0.13559909,0.13764043,22.091211,-22494.221,-22765.615,1.5168e-05,0.22922483,-3.3401999,42.284603,0.17720056,49.649155,13400.229,0.28353983,43.55418
-2.23541,0.13524012,0.13727531,21.991348,-22547.605,-22819.953,1.5184e-05,0.2295593,-3.3228266,42.346302,0.17741533,49.707134,13330.231,0.28365427,43.604008
-2.2407138,0.13488029,0.13690932,21.891661,-22600.85,-22874.148,1.52e-05,0.22983983,-3.3054323,42.398048,0.17762896,49.764988,13260.149,0.28376567,43.653728
-2.2460034,0.13451961,0.13654247,21.792145,-22653.951,-22928.197,1.5216e-05,0.2304502,-3.2880173,42.510643,0.17784148,49.822716,13189.984,0.28445846,43.703346
-2.2512786,0.13415807,0.13617475,21.692799,-22706.908,-22982.102,1.5232e-05,0.23082937,-3.2705812,42.580589,0.17805289,49.880314,13119.734,0.28469345,43.75285
-2.2565396,0.13379569,0.13580617,21.59362,-22759.725,-23035.861,1.5248e-05,0.23101124,-3.2531247,42.61414,0.17826316,49.937786,13049.402,0.28424481,43.802246
-2.261786,0.13343248,0.13543674,21.49461,-22812.396,-23089.477,1.5264e-05,0.23092955,-3.2356477,42.599068,0.1784723,49.995125,12978.986,0.28517258,43.851528
-2.2670183,0.13306841,0.13506646,21.395765,-22864.924,-23142.945,1.528e-05,0.23104669,-3.2181501,42.620678,0.17868032,50.05233,12908.489,0.28557694,43.900696
-2.2722361,0.1327035,0.13469532,21.297083,-22917.309,-23196.268,1.5296e-05,0.23204702,-3.2006323,42.805206,0.17888722,50.109402,12837.909,0.28653982,43.949749
-2.2774394,0.13233776,0.13432333,21.198561,-22969.549,-23249.441,1.5312e-05,0.23233372,-3.1830943,42.858093,0.17909297,50.166332,12767.248,0.28622243,43.99868
-2.2826281,0.13197118,0.13395049,21.100201,-23021.643,-23302.471,1.5328e-05,0.23293175,-3.1655359,42.96841,0.1792976,50.223122,12696.506,0.28634754,44.047493
-2.2878022,0.13160376,0.13357681,21.001997,-23073.594,-23355.352,1.5344e-05,0.2326836,-3.1479578,42.922634,0.1795011,50.27977,12625.684,0.28644979,44.096184
-2.2929621,0.13123551,0.13320227,20.90395,-23125.398,-23408.086,1.536e-05,0.23257262,-3.1303596,42.902161,0.17970346,50.336273,12554.78,0.28629565,44.144749
-2.2981071,0.13086644,0.13282691,20.806057,-23177.057,-23460.672,1.5376e-05,0.23264815,-3.1127419,42.916096,0.17990468,50.392628,12483.798,0.2868984,44.193188
-2.3032374,0.13049655,0.1324507,20.708317,-23228.57,-23513.111,1.5392e-05,0.23358682,-3.0951045,43.089249,0.18010478,50.44883,12412.736,0.28685415,44.241501
-2.3083532,0.13012582,0.13207364,20.610727,-23279.936,-23565.4,1.5408e-05,0.23345581,-3.0774474,43.065083,0.18030374,50.504879,12341.596,0.2875042,44.28968
-2.3134542,0.12975426,0.13169576,20.513287,-23331.156,-23617.541,1.5424e-05,0.23436366,-3.0597708,43.232552,0.18050155,50.560772,12270.377,0.28755608,44.337727
-2.3185406,0.1293819,0.13131705,20.415995,-23382.229,-23669.531,1.544e-05,0.23423418,-3.0420749,43.208668,0.18069823,50.616508,12199.081,0.28768426,44.385635
-2.323612,0.12900871,0.13093752,20.318846,-23433.154,-23721.373,1.5456e-05,0.23477212,-3.0243599,43.307896,0.18089376,50.672081,12127.707,0.28796044,44.433407
-2.3286686,0.12863472,0.13055713,20.221842,-23483.932,-23773.066,1.5472e-05,0.2349617,-3.0066259,43.342869,0.18108815,50.727489,12056.256,0.2889111,44.481041
-2.3337104,0.1282599,0.13017595,20.124979,-23534.562,-23824.607,1.5488e-05,0.23504493,-2.9888728,43.358223,0.1812814,50.78273,11984.729,0.28875697,44.52853
-2.3387372,0.12788428,0.12979393,20.028255,-23585.043,-23876,1.5504e-05,0.23584796,-2.9711008,43.506359,0.18147351,50.837803,11913.125,0.28853723,44.575871
-2.3437493,0.12750785,0.1294111,19.931669,-23635.377,-23927.24,1.552e-05,0.2356445,-2.95331,43.468826,0.18166445,50.8927,11841.445,0.28928646,44.623066
-2.3487463,0.12713061,0.12902744,19.83522,-23685.561,-23978.33,1.5536e-05,0.23623329,-2.9355006,43.577438,0.18185426,50.947422,11769.691,0.28913236,44.670113
-2.3537283,0.12675259,0.12864298,19.738905,-23735.596,-24029.268,1.5552e-05,0.23660322,-2.9176726,43.645679,0.18204293,51.001965,11697.862,0.28986481,44.717003
-2.3586955,0.12637374,0.12825769,19.642723,-23785.48,-24080.053,1.5568e-05,0.2367142,-2.8998263,43.666149,0.18223044,51.056324,11625.959,0.28946501,44.763741
-2.3636475,0.1259941,0.1278716,19.546671,-23835.215,-24130.688,1.5584e-05,0.23694848,-2.8819613,43.709366,0.1824168,51.110497,11553.981,0.29005554,44.810318
-2.3685842,0.12561367,0.12748471,19.450748,-23884.801,-24181.17,1.56e-05,0.23737852,-2.8640785,43.788696,0.182602,51.164482,11481.932,0.28966796,44.856731
-2.3735058,0.12523244,0.127097,19.354952,-23934.234,-24231.498,1.5616e-05,0.23717968,-2.8461776,43.752018,0.18278606,51.218273,11409.808,0.29096499,44.902985
-2.3784125,0.12485043,0.12670849,19.259283,-23983.518,-24281.674,1.5632e-05,0.23834647,-2.8282585,43.967251,0.18296896,51.27187,11337.612,0.29124576,44.949066
-2.3833039,0.12446763,0.12631918,19.163734,-24032.65,-24331.697,1.5648e-05,0.23789795,-2.8103218,43.884514,0.18315069,51.325268,11265.345,0.29104435,44.99498
-2.38818,0.12408403,0.12592907,19.06831,-24081.633,-24381.564,1.5664e-05,0.23853761,-2.7923672,44.00251,0.18333128,51.378464,11193.005,0.29213539,45.040722
-2.3930409,0.12369966,0.12553817,18.973003,-24130.461,-24431.279,1.568e-05,0.23787946,-2.774395,43.8811,0.18351071,51.43145,11120.595,0.2924833,45.086285
-2.3978865,0.1233145,0.12514648,18.877817,-24179.139,-24480.84,1.5696e-05,0.23834339,-2.7564051,43.966682,0.18368898,51.48423,11048.114,0.29188359,45.131672
-2.4027166,0.12292857,0.124754,18.782745,-24227.664,-24530.246,1.5712e-05,0.23875648,-2.7383981,44.042885,0.18386608,51.536797,10975.563,0.29245278,45.176872
-2.4075315,0.12254186,0.12436073,18.687788,-24276.037,-24579.498,1.5728e-05,0.2396597,-2.7203734,44.209499,0.18404204,51.589142,10902.942,0.29216132,45.221889
-2.4123311,0.12215437,0.12396667,18.592945,-24324.256,-24628.594,1.5744e-05,0.23967665,-2.7023318,44.212627,0.18421683,51.64127,10830.253,0.29278696,45.26672
-2.4171152,0.12176611,0.12357183,18.498211,-24372.322,-24677.533,1.576e-05,0.24007586,-2.6842732,44.286266,0.18439044,51.693172,10757.494,0.29279914,45.311356
-2.4218838,0.12137709,0.12317621,18.403587,-24420.234,-24726.316,1.5776e-05,0.23986316,-2.6661975,44.247032,0.18456291,51.744846,10684.667,0.29285255,45.355797
-2.4266372,0.1209873,0.12277981,18.309071,-24467.992,-24774.945,1.5792e-05,0.24106386,-2.6481049,44.468521,0.1847342,51.796288,10611.771,0.29319283,45.40004
-2.4313748,0.12059674,0.12238263,18.214661,-24515.598,-24823.416,1.5808e-05,0.24060762,-2.6299958,44.384361,0.18490432,51.847496,10538.81,0.29341868,45.44408
-2.4360969,0.12020542,0.12198468,18.120354,-24563.047,-24871.732,1.5824e-05,0.24130739,-2.6118698,44.513447,0.18507327,51.89846,10465.78,0.29400921,45.487915
-2.4408035,0.11981334,0.12158597,18.02615,-24610.342,-24919.889,1.584e-05,0.24097137,-2.5937276,44.451462,0.18524106,51.949181,10392.685,0.29384595,45.531544
-2.4454947,0.11942051,0.12118648,17.932047,-24657.482,-24967.889,1.5856e-05,0.24153858,-2.5755689,44.556095,0.18540768,51.999653,10319.523,0.29484391,45.574955
-2.45017,0.11902691,0.12078623,17.838043,-24704.467,-25015.732,1.5872e-05,0.24208422,-2.5573938,44.656746,0.18557312,52.049873,10246.296,0.29436323,45.618156
-2.4548297,0.11863258,0.12038521,17.744135,-24751.295,-25063.416,1.5888e-05,0.24186844,-2.5392027,44.61694,0.1857374,52.099838,10173.004,0.29486373,45.661137
-2.4594738,0.11823748,0.11998344,17.650324,-24797.969,-25110.943,1.5904e-05,0.24246648,-2.5209954,44.727261,0.18590049,52.149544,10099.646,0.29400465,45.703892
-2.4641023,0.11784165,0.11958091,17.556606,-24844.484,-25158.311,1.592e-05,0.24272542,-2.5027723,44.775028,0.18606243,52.198982,10026.226,0.29545733,45.746422
-2.4687147,0.11744507,0.11917762,17.462982,-24890.846,-25205.52,1.5936e-05,0.24278244,-2.4845335,44.785545,0.18622318,52.24815,9952.7412,0.29499039,45.788723
-2.4733117,0.11704774,0.11877358,17.369448,-24937.049,-25252.568,1.5952e-05,0.24337432,-2.4662788,44.89473,0.18638276,52.297047,9879.1924,0.29522386,45.830788
-2.4778929,0.11664968,0.11836878,17.276003,-24983.094,-25299.459,1.5968e-05,0.24367334,-2.4480088,44.949886,0.18654114,52.345665,9805.582,0.29488051,45.872616
-2.4824581,0.11625088,0.11796325,17.182646,-25028.982,-25346.188,1.5984e-05,0.24323407,-2.429723,44.868855,0.18669836,52.393997,9731.9092,0.2967681,45.914204
-2.4870076,0.11585134,0.11755696,17.089375,-25074.715,-25392.758,1.6e-05,0.24392459,-2.411422,44.996235,0.18685441,52.442047,9658.1738,0.29651478,45.955544
-2.4915414,0.11545108,0.11714993,16.996187,-25120.287,-25439.168,1.6016e-05,0.24415733,-2.3931057,45.039165,0.18700926,52.489807,9584.3779,0.29616535,45.996635
-2.4960589,0.11505008,0.11674216,16.903082,-25165.701,-25485.416,1.6032e-05,0.24442552,-2.3747745,45.088638,0.18716295,52.53727,9510.5205,0.29702291,46.037476
-2.500561,0.11464836,0.11633366,16.810061,-25210.957,-25531.504,1.6048e-05,0.24403402,-2.3564281,45.016422,0.18731543,52.584431,9436.6035,0.29702446,46.078056
-2.5050468,0.11424592,0.11592443,16.717117,-25256.055,-25577.432,1.6064e-05,0.24439931,-2.3380668,45.083805,0.18746676,52.631287,9362.626,0.29676655,46.118378
-2.509517,0.11384276,0.11551445,16.624252,-25300.992,-25623.197,1.608e-05,0.244854,-2.3196909,45.167683,0.18761688,52.677834,9288.5889,0.29761955,46.158436
-2.5139709,0.11343887,0.11510375,16.531466,-25345.771,-25668.801,1.6096e-05,0.24560156,-2.3013003,45.30558,0.18776582,52.724068,9214.4922,0.29757684,46.198223
-2.518409,0.11303426,0.11469232,16.438753,-25390.389,-25714.24,1.6112e-05,0.24545051,-2.2828951,45.277718,0.18791358,52.769985,9140.3379,0.29723808,46.237736
-2.522831,0.11262895,0.11428017,16.346113,-25434.848,-25759.52,1.6128e-05,0.24546438,-2.2644756,45.280277,0.18806016,52.815575,9066.125,0.29756767,46.276974
-2.5272372,0.11222292,0.1138673,16.253548,-25479.146,-25804.637,1.6144e-05,0.24544896,-2.2460415,45.277431,0.18820554,52.860836,8991.8545,0.29826656,46.315929
-2.5316272,0.11181618,0.1134537,16.161055,-25523.285,-25849.588,1.616e-05,0.24582505,-2.2275934,45.346809,0.18834974,52.905769,8917.5273,0.29829553,46.354603
-2.536001,0.11140874,0.1130394,16.068628,-25567.262,-25894.379,1.6176e-05,0.24637222,-2.2091312,45.447746,0.18849275,52.950359,8843.1436,0.29793236,46.392982
-2.5403588,0.1110006,0.11262437,15.976273,-25611.076,-25939.004,1.6192e-05,0.24633986,-2.1906552,45.441776,0.18863456,52.99461,8768.7031,0.29810479,46.431072
-2.5447006,0.11059175,0.11220863,15.883984,-25654.73,-25983.467,1.6208e-05,0.24693328,-2.1721654,45.551239,0.18877518,53.038513,8694.207,0.29785913,46.468861
-2.5490263,0.1101822,0.11179219,15.791759,-25698.225,-26027.766,1.6224e-05,0.24724154,-2.1536617,45.608105,0.18891461,53.082062,8619.6553,0.29816431,46.506351
-2.5533357,0.10977196,0.11137504,15.6996,-25741.555,-26071.898,1.624e-05,0.24672674,-2.1351442,45.513142,0.18905285,53.125252,8545.0488,0.29890895,46.543533
-2.5576291,0.10936102,0.11095718,15.607504,-25784.723,-26115.867,1.6256e-05,0.2469379,-2.1166136,45.552094,0.18918988,53.168083,8470.3887,0.29858395,46.580402
-2.5619063,0.1089494,0.11053863,15.51547,-25827.729,-26159.672,1.6272e-05,0.2473032,-2.0980694,45.61948,0.18932573,53.210545,8395.6738,0.29916075,46.616959
-2.5661671,0.10853709,0.11011937,15.423495,-25870.572,-26203.311,1.6288e-05,0.24779026,-2.0795121,45.709328,0.18946038,53.252636,8320.9062,0.29962766,46.653198
-2.5704119,0.10812408,0.10969943,15.331581,-25913.252,-26246.785,1.6304e-05,0.24779797,-2.0609415,45.710747,0.18959384,53.29435,8246.085,0.29908291,46.68911
-2.5746405,0.10771041,0.10927878,15.239724,-25955.77,-26290.092,1.632e-05,0.24790278,-2.0423582,45.730083,0.1897261,53.335678,8171.2124,0.2999588,46.724697
-2.5788529,0.10729604,0.10885745,15.147924,-25998.123,-26333.234,1.6336e-05,0.2477656,-2.0237615,45.704777,0.18985716,53.376621,8096.2871,0.29963988,46.759949
-2.5830488,0.106881,0.10843544,15.056181,-26040.312,-26376.209,1.6352e-05,0.24845304,-2.0051525,45.831589,0.18998702,53.417171,8021.3105,0.29919431,46.794865
-2.5872288,0.10646529,0.10801273,14.964491,-26082.338,-26419.018,1.6368e-05,0.24874435,-1.9865305,45.885326,0.19011568,53.457325,7946.2827,0.29983672,46.829441
-2.5913923,0.1060489,0.10758934,14.872855,-26124.197,-26461.66,1.6384e-05,0.2491975,-1.9678961,45.968918,0.19024314,53.497074,7871.2046,0.30030367,46.86367
-2.5955396,0.10563184,0.10716528,14.781272,-26165.895,-26504.135,1.64e-05,0.24900484,-1.9492493,45.933376,0.1903694,53.536415,7796.0762,0.30050662,46.897549
-2.5996704,0.10521411,0.10674053,14.689739,-26207.426,-26546.441,1.6416e-05,0.24977088,-1.9305902,46.074688,0.19049445,53.575344,7720.8979,0.30130163,46.931072
-2.603785,0.10479572,0.10631511,14.598256,-26248.791,-26588.58,1.6432e-05,0.24936242,-1.9119188,45.99934,0.19061831,53.613853,7645.6709,0.30056307,46.964237
-2.6078832,0.10437667,0.10588903,14.506823,-26289.992,-26630.553,1.6448e-05,0.24970923,-1.8932353,46.063313,0.19074096,53.651943,7570.3955,0.30075228,46.99704
-2.6119652,0.10395696,0.10546227,14.415438,-26331.027,-26672.355,1.6464e-05,0.24967532,-1.87454,46.05706,0.1908624,53.689598,7495.0713,0.30032656,47.029476
-2.6160309,0.10353659,0.10503484,14.324099,-26371.896,-26713.99,1.648e-05,0.24944566,-1.8558327,46.014694,0.19098264,53.726822,7419.6997,0.3015534,47.061535
-2.62008,0.10311557,0.10460676,14.232806,-26412.6,-26755.457,1.6496e-05,0.25010535,-1.8371137,46.136387,0.19110167,53.763607,7344.2812,0.30120549,47.09322
-2.6241128,0.1026939,0.10417801,14.141559,-26453.135,-26796.754,1.6512e-05,0.24994504,-1.8183832,46.106815,0.19121949,53.79995,7268.8154,0.30219427,47.124523
-2.6281292,0.10227158,0.1037486,14.050356,-26493.506,-26837.881,1.6528e-05,0.25059551,-1.7996411,46.226803,0.19133611,53.835838,7193.3037,0.3017838,47.155437
-2.6321294,0.10184861,0.10331854,13.959195,-26533.707,-26878.84,1.6544e-05,0.25084364,-1.7808877,46.272579,0.19145152,53.871273,7117.7461,0.30171514,47.185963
-2.6361129,0.101425,0.10288782,13.868077,-26573.742,-26919.629,1.656e-05,0.25121358,-1.7621231,46.340816,0.19156571,53.90625,7042.1431,0.30170751,47.216091
-2.6400802,0.10100075,0.10245647,13.777,-26613.611,-26960.246,1.6576e-05,0.25099471,-1.7433473,46.300442,0.1916787,53.940762,6966.4951,0.3025834,47.245823
-2.6440308,0.10057586,0.10202445,13.685964,-26653.311,-27000.695,1.6592e-05,0.25125518,-1.7245605,46.348495,0.19179048,53.9748,6890.8032,0.30237892,47.275146
-2.6479652,0.10015034,0.1015918,13.594967,-26692.844,-27040.973,1.6608e-05,0.25149256,-1.7057629,46.392281,0.19190104,54.008362,6815.0669,0.30283824,47.304062
-2.6518829,0.099724181,0.1011585,13.504009,-26732.207,-27081.08,1.6624e-05,0.25190562,-1.6869544,46.468479,0.1920104,54.041443,6739.2876,0.3028428,47.332565
-2.6557844,0.099297397,0.10072456,13.413089,-26771.402,-27121.016,1.664e-05,0.25150952,-1.6681353,46.395409,0.19211854,54.074039,6663.4653,0.30314493,47.360649
-2.6596692,0.098869979,0.10028999,13.322206,-26810.43,-27160.779,1.6656e-05,0.25195494,-1.6493056,46.477581,0.19222547,54.10614,6587.6001,0.3028245,47.388309
-2.6635375,0.098441944,0.099854782,13.231359,-26849.287,-27200.373,1.6672e-05,0.25158197,-1.6304655,46.408772,0.19233118,54.137749,6511.6934,0.30326396,47.415539
-2.6673892,0.098013282,0.099418946,13.140548,-26887.975,-27239.793,1.6688e-05,0.25169909,-1.6116152,46.430382,0.19243568,54.16885,6435.7451,0.30259255,47.442341
-2.6712246,0.097584002,0.098982483,13.049772,-26926.494,-27279.043,1.6704e-05,0.25223857,-1.5927546,46.529896,0.19253896,54.199448,6359.7559,0.30270395,47.468704
-2.6750433,0.097154111,0.098545395,12.95903,-26964.844,-27318.119,1.672e-05,0.2520459,-1.573884,46.494354,0.19264103,54.22953,6283.7261,0.30351573,47.494625
-2.6788454,0.096723601,0.098107681,12.868321,-27003.023,-27357.023,1.6736e-05,0.25232026,-1.5550034,46.544964,0.19274189,54.259094,6207.6562,0.30416882,47.520103
-2.682631,0.096292481,0.097669348,12.777646,-27041.031,-27395.754,1.6752e-05,0.25238499,-1.5361131,46.556908,0.19284151,54.288132,6131.5469,0.30413526,47.545128
-2.6864002,0.095860749,0.097230397,12.687002,-27078.871,-27434.312,1.6768e-05,0.2529861,-1.517213,46.667793,0.19293994,54.316647,6055.3979,0.30383009,47.569698
-2.6901524,0.095428422,0.096790835,12.59639,-27116.537,-27472.697,1.6784e-05,0.25296915,-1.4983034,46.664665,0.19303712,54.344624,5979.2109,0.30365765,47.593811
-2.6938882,0.094995484,0.096350662,12.505809,-27154.035,-27510.91,1.68e-05,0.25324968,-1.4793843,46.716415,0.1931331,54.372059,5902.9858,0.30400556,47.617455
-2.6976073,0.094561949,0.095909879,12.415258,-27191.361,-27548.947,1.6816e-05,0.25255609,-1.4604558,46.588467,0.19322786,54.398952,5826.7227,0.30347607,47.640633
-2.7013099,0.094127811,0.095468491,12.324737,-27228.516,-27586.811,1.6832e-05,0.25299382,-1.4415181,46.669216,0.19332139,54.425297,5750.4229,0.30395824,47.663338
-2.7049956,0.093693085,0.095026493,12.234245,-27265.498,-27624.5,1.6848e-05,0.2531603,-1.4225713,46.699924,0.19341372,54.451088,5674.0859,0.30441144,47.685562
