entree,ChampB,ChampBdes,ChampH2,derivChampB,derivChampBdes,timeC,ih,v2_for_integration,ChampH23,ChampB_brut,ChampH2_brut,derivChampB_brut,ih_probe,ChampH2_probe_brut
-2.3055868,0.093994632,0.10588903,10.993918,-23684.668,-26630.553,1.6448e-05,0.20566393,-1.4511403,37.938374,0.17337929,43.057983,5800.6885,0.26469162,39.884655
-2.3094101,0.093616419,0.10546227,10.914798,-23721.621,-26672.355,1.6464e-05,0.20561461,-1.4341469,37.929276,0.17347229,43.069397,5732.2222,0.26451308,39.89875
-2.3132186,0.093237624,0.10503484,10.83567,-23758.428,-26713.99,1.648e-05,0.20551364,-1.4171445,37.910652,0.1735642,43.080517,5663.7192,0.26476943,39.912567
-2.3170125,0.092858225,0.10460676,10.756534,-23795.082,-26755.457,1.6496e-05,0.20592518,-1.4001331,37.986568,0.173655,43.091351,5595.1802,0.26431775,39.926094
-2.320792,0.092478253,0.10417801,10.677385,-23831.588,-26796.754,1.6512e-05,0.2059537,-1.3831129,37.991829,0.17374471,43.101891,5526.6055,0.26429793,39.939335
-2.3245566,0.092097685,0.1037486,10.598222,-23867.943,-26837.881,1.6528e-05,0.20585351,-1.3660839,37.973347,0.17383333,43.112141,5457.9956,0.2648671,39.952286
-2.3283067,0.091716543,0.10331854,10.519039,-23904.148,-26878.84,1.6544e-05,0.20604618,-1.3490463,38.008888,0.17392084,43.122097,5389.3511,0.2647267,39.964943
-2.3320422,0.09133482,0.10288782,10.439836,-23940.201,-26919.629,1.656e-05,0.20607392,-1.3320001,38.014004,0.17400725,43.131763,5320.6719,0.26500443,39.977303
-2.335763,0.090952523,0.10245647,10.360608,-23976.105,-26960.246,1.6576e-05,0.20640069,-1.3149457,38.074284,0.17409256,43.141132,5251.9595,0.26537982,39.989368
-2.339469,0.090569645,0.10202445,10.281353,-24011.857,-27000.695,1.6592e-05,0.20622034,-1.2978828,38.041016,0.17417678,43.150208,5183.2129,0.26495713,40.001133
-2.3431602,0.090186201,0.1015918,10.202067,-24047.457,-27040.973,1.6608e-05,0.20614251,-1.2808118,38.026657,0.1742599,43.158985,5114.4336,0.26588795,40.012592
-2.3468368,0.089802183,0.1011585,10.12275,-24082.906,-27081.08,1.6624e-05,0.20644385,-1.2637327,38.082245,0.17434192,43.167469,5045.6216,0.26542711,40.02375
-2.3504987,0.089417599,0.10072456,10.043396,-24118.203,-27121.016,1.664e-05,0.20656253,-1.2466456,38.104137,0.17442283,43.175652,4976.7778,0.26535538,40.034599
-2.3541455,0.089032456,0.10028999,9.9640045,-24153.348,-27160.779,1.6656e-05,0.2066157,-1.2295506,38.113945,0.17450264,43.183537,4907.9019,0.26547745,40.045139
-2.3577778,0.088646747,0.099854782,9.8845711,-24188.34,-27200.373,1.6672e-05,0.20664576,-1.2124479,38.119492,0.17458135,43.19112,4838.9946,0.26509598,40.055367
-2.3613951,0.088260472,0.099418946,9.8050938,-24223.182,-27239.793,1.6688e-05,0.20681839,-1.1953375,38.151337,0.17465897,43.198402,4770.0566,0.26529282,40.065281
-2.3649979,0.087873645,0.098982483,9.7255688,-24257.869,-27279.043,1.6704e-05,0.2066866,-1.1782196,38.127026,0.17473547,43.205383,4701.0884,0.26531267,40.074875
-2.3685856,0.08748626,0.098545395,9.6459951,-24292.402,-27318.119,1.672e-05,0.20687774,-1.1610942,38.162281,0.17481087,43.212063,4632.0903,0.26528215,40.084152
-2.3721583,0.08709833,0.098107681,9.56637,-24326.785,-27357.023,1.6736e-05,0.20695326,-1.1439614,38.176212,0.17488517,43.218433,4563.0625,0.26538438,40.093109
-2.3757162,0.086709842,0.097669348,9.4866896,-24361.012,-27395.754,1.6752e-05,0.20669277,-1.1268215,38.128162,0.17495836,43.224499,4494.0054,0.26482436,40.101738
-2.3792593,0.08632081,0.097230397,9.406951,-24395.086,-27434.312,1.6768e-05,0.20679604,-1.1096745,38.147213,0.17503044,43.230259,4424.9194,0.26571244,40.110043
-2.3827875,0.085931227,0.096790835,9.3271542,-24429.008,-27472.697,1.6784e-05,0.20669124,-1.0925204,38.12788,0.17510143,43.23571,4355.8057,0.26568651,40.118019
-2.3863006,0.085541107,0.096350662,9.2472935,-24462.773,-27510.91,1.68e-05,0.20710739,-1.0753593,38.204647,0.1751713,43.240852,4286.6641,0.26544085,40.12566
-2.3897989,0.085150443,0.095909879,9.1673689,-24496.387,-27548.947,1.6816e-05,0.20681994,-1.0581917,38.151619,0.17524007,43.245682,4217.4951,0.26498613,40.132969
-2.3932822,0.08475925,0.095468491,9.0873775,-24529.844,-27586.811,1.6832e-05,0.2072307,-1.0410172,38.227394,0.17530774,43.250202,4148.2988,0.26581928,40.139942
-2.3967505,0.084367514,0.095026493,9.0073156,-24563.146,-27624.5,1.6848e-05,0.206981,-1.0238361,38.181332,0.17537428,43.254406,4079.0764,0.26551408,40.14658
-2.4002037,0.083975248,0.094583906,8.9271822,-24596.295,-27662.016,1.6864e-05,0.20739485,-1.0066487,38.257675,0.17543973,43.258297,4009.8279,0.26537371,40.152874
-2.4036419,0.083582446,0.094140716,8.8469744,-24629.289,-27699.355,1.688e-05,0.2069286,-0.98945487,38.171665,0.17550407,43.261871,3940.554,0.26546526,40.158821
-2.4070652,0.083189122,0.09369693,8.7666903,-24662.127,-27736.521,1.6896e-05,0.20689546,-0.97225475,38.16555,0.1755673,43.265129,3871.2546,0.26537827,40.164425
-2.4104733,0.08279527,0.093252555,8.6863279,-24694.809,-27773.512,1.6912e-05,0.2071937,-0.9550485,38.22057,0.17562942,43.268063,3801.9304,0.26623738,40.169682
-2.4138663,0.082400896,0.092807591,8.6058836,-24727.336,-27810.326,1.6928e-05,0.2073016,-0.93783629,38.240471,0.17569043,43.270679,3732.582,0.26575977,40.174587
-2.4172444,0.082006,0.092362039,8.5253572,-24759.707,-27846.965,1.6944e-05,0.2070442,-0.92061806,38.192989,0.17575033,43.272976,3663.21,0.26517686,40.179138
-2.4206071,0.08161059,0.091915898,8.4447451,-24791.922,-27883.428,1.696e-05,0.20730469,-0.9033941,38.241039,0.17580913,43.274944,3593.8142,0.2658864,40.183334
-2.423955,0.081214659,0.091469184,8.3640461,-24823.98,-27919.715,1.6976e-05,0.20699257,-0.88616437,38.183464,0.17586681,43.276592,3524.3958,0.26570636,40.187172
-2.4272873,0.080818221,0.091021895,8.2832584,-24855.883,-27955.826,1.6992e-05,0.20702802,-0.86892909,38.190002,0.17592338,43.277912,3454.9543,0.26523638,40.190651
-2.4306049,0.080421261,0.090574026,8.2023792,-24887.627,-27991.76,1.7008e-05,0.20701954,-0.85168827,38.188438,0.17597884,43.2789,3385.4912,0.26643574,40.193768
-2.433907,0.08002381,0.090125583,8.1214066,-24919.217,-28027.516,1.7024e-05,0.20709121,-0.83444214,38.20166,0.17603318,43.279564,3316.0061,0.2661382,40.196518
-2.4371941,0.079625838,0.089676574,8.0403395,-24950.646,-28063.098,1.704e-05,0.2068577,-0.81719071,38.158585,0.17608643,43.279892,3246.5,0.26529282,40.198902
-2.4404657,0.079227373,0.089226998,7.9591761,-24981.922,-28098.5,1.7056e-05,0.20695943,-0.79993409,38.177353,0.17613855,43.279888,3176.9731,0.26611072,40.200916
-2.4437222,0.078828402,0.088776857,7.877914,-25013.037,-28133.725,1.7072e-05,0.20705344,-0.78267246,38.194695,0.17618956,43.279549,3107.4258,0.26552477,40.202557
-2.4469635,0.078428939,0.088326156,7.7965517,-25043.996,-28168.773,1.7088e-05,0.20741026,-0.76540583,38.260517,0.17623945,43.278873,3037.8584,0.26607409,40.203823
-2.4501894,0.078028977,0.087874897,7.7150879,-25074.797,-28203.643,1.7104e-05,0.2073648,-0.74813443,38.252129,0.17628823,43.277863,2968.2717,0.26579639,40.204716
-2.4533999,0.077628523,0.087423086,7.6335206,-25105.439,-28238.334,1.712e-05,0.2069155,-0.73085827,38.169247,0.1763359,43.276508,2898.666,0.26572925,40.205227
-2.4565952,0.077227578,0.086970717,7.5518484,-25135.924,-28272.848,1.7136e-05,0.20727463,-0.71357751,38.235497,0.17638247,43.274815,2829.0415,0.26547289,40.205357
-2.4597752,0.076826148,0.086517803,7.4700694,-25166.25,-28307.182,1.7152e-05,0.20691626,-0.69629222,38.169392,0.1764279,43.272774,2759.3992,0.26571092,40.205105
-2.4629397,0.076424226,0.086064346,7.3881831,-25196.418,-28341.338,1.7168e-05,0.20716828,-0.67900258,38.215878,0.17647223,43.27039,2689.7388,0.26606035,40.204468
-2.4660888,0.076021828,0.085610338,7.3061872,-25226.426,-28375.314,1.7184e-05,0.20732164,-0.66170859,38.244167,0.17651545,43.267658,2620.0613,0.26631978,40.203442
-2.4692223,0.075618945,0.085155793,7.224081,-25256.275,-28409.113,1.72e-05,0.20695403,-0.64441049,38.176357,0.17655756,43.26458,2550.3669,0.26542252,40.202026
-2.4723406,0.075215586,0.084700711,7.1418629,-25285.965,-28442.73,1.7216e-05,0.20705344,-0.62710828,38.194695,0.17659853,43.26115,2480.6562,0.26561937,40.200218
-2.4754431,0.074811749,0.084245093,7.0595312,-25315.496,-28476.17,1.7232e-05,0.20722531,-0.60980213,38.226398,0.17663839,43.257366,2410.9297,0.26544085,40.198017
-2.4785302,0.074407451,0.083788939,6.9770856,-25344.867,-28509.428,1.7248e-05,0.20714746,-0.5924921,38.21204,0.17667715,43.253227,2341.1875,0.26509902,40.195415
-2.4816017,0.074002668,0.083332255,6.8945246,-25374.078,-28542.506,1.7264e-05,0.20676675,-0.57517833,38.141811,0.17671479,43.248734,2271.4302,0.26553088,40.192421
-2.4846578,0.073597431,0.082875051,6.8118467,-25403.129,-28575.404,1.728e-05,0.20708118,-0.55786097,38.199814,0.17675132,43.243877,2201.6582,0.26545611,40.189022
-2.4876981,0.073191717,0.082417324,6.7290516,-25432.02,-28608.123,1.7296e-05,0.20700644,-0.54054004,38.186024,0.17678672,43.238667,2131.8721,0.26540115,40.185219
-2.4907229,0.072785549,0.081959069,6.6461377,-25460.75,-28640.66,1.7312e-05,0.20705652,-0.52321571,38.195263,0.17682101,43.233089,2062.0723,0.26524094,40.181011
-2.493732,0.072378919,0.081500299,6.5631046,-25489.32,-28673.016,1.7328e-05,0.20679295,-0.5058881,38.146645,0.17685418,43.22715,1992.259,0.26478317,40.176399
-2.4967253,0.071971834,0.081041023,6.4799514,-25517.73,-28705.191,1.7344e-05,0.2073517,-0.48855725,38.249714,0.17688623,43.220844,1922.433,0.26566666,40.171375
-2.4997027,0.071564287,0.080581225,6.396677,-25545.979,-28737.184,1.736e-05,0.20692937,-0.47122335,38.171806,0.17691717,43.214169,1852.5945,0.26474044,40.165943
-2.5026646,0.071156293,0.080120921,6.3132806,-25574.066,-28768.996,1.7376e-05,0.20734631,-0.45388645,38.248718,0.17694698,43.207123,1782.744,0.26484573,40.160095
-2.5056105,0.070747852,0.07966011,6.2297621,-25601.992,-28800.627,1.7392e-05,0.20679604,-0.43654671,38.147213,0.17697568,43.199703,1712.8821,0.26481521,40.153831
-2.5085406,0.070338964,0.0791988,6.1461201,-25629.758,-28832.076,1.7408e-05,0.20649317,-0.41920421,38.091343,0.17700326,43.19191,1643.0089,0.26479536,40.147152
-2.5114548,0.06992963,0.078736983,6.0623546,-25657.359,-28863.342,1.7424e-05,0.20656946,-0.40185905,38.105415,0.17702973,43.183743,1573.1251,0.26504868,40.140053
-2.514353,0.069519855,0.078274675,5.9784646,-25684.801,-28894.426,1.744e-05,0.20655251,-0.38451135,38.102287,0.17705508,43.175194,1503.2312,0.26409039,40.132534
-2.5172353,0.069109634,0.077811867,5.8944507,-25712.08,-28925.328,1.7456e-05,0.20648007,-0.36716124,38.088924,0.17707931,43.166264,1433.3274,0.26508376,40.124588
-2.5201015,0.068698987,0.077348568,5.8103108,-25739.199,-28956.047,1.7472e-05,0.20663959,-0.34980881,38.118355,0.17710242,43.156952,1363.4143,0.26478165,40.116222
-2.5229518,0.068287894,0.076884784,5.7260461,-25766.152,-28986.582,1.7488e-05,0.20679836,-0.33245417,38.14764,0.1771244,43.147255,1293.4923,0.26492661,40.107426
-2.5257859,0.067876384,0.076420516,5.6416554,-25792.945,-29016.936,1.7504e-05,0.20694247,-0.31509742,38.174225,0.17714527,43.137173,1223.5618,0.26421857,40.098202
-2.5286038,0.067464434,0.075955763,5.5571389,-25819.576,-29047.105,1.752e-05,0.20642611,-0.29773867,38.078976,0.17716503,43.126698,1153.6233,0.26535845,40.088551
-2.5314054,0.067052066,0.075490527,5.4724965,-25846.043,-29077.092,1.7536e-05,0.20666811,-0.28037807,38.123615,0.17718366,43.115833,1083.6772,0.26460007,40.078465
-2.5341909,0.066639267,0.075024813,5.3877277,-25872.348,-29106.895,1.7552e-05,0.20655867,-0.26301569,38.103428,0.17720117,43.104576,1013.7241,0.2652806,40.067944
-2.5369601,0.06622605,0.074558631,5.3028326,-25898.488,-29136.512,1.7568e-05,0.20624501,-0.24565165,38.045567,0.17721757,43.092922,943.76416,0.26504105,40.056988
-2.5397131,0.065812416,0.074091978,5.2178111,-25924.465,-29165.947,1.7584e-05,0.2062797,-0.22828606,38.051964,0.17723285,43.080868,873.79803,0.26447189,40.045593
-2.5424495,0.065398365,0.073624857,5.1326637,-25950.279,-29195.197,1.76e-05,0.20601921,-0.21091902,38.00391,0.177247,43.068417,803.82611,0.26498306,40.033764
-2.5451696,0.064983904,0.073157266,5.04739,-25975.93,-29224.264,1.7616e-05,0.20632516,-0.19355066,38.060352,0.17726004,43.055561,733.84882,0.26450697,40.021488
-2.547873,0.064569034,0.072689213,4.9619904,-26001.416,-29253.145,1.7632e-05,0.20587277,-0.17618106,37.976902,0.17727196,43.042301,663.86658,0.26441389,40.008774
-2.55056,0.064153746,0.072220705,4.8764648,-26026.74,-29281.842,1.7648e-05,0.20600611,-0.15881038,38.001495,0.17728275,43.028633,593.87988,0.26398054,39.995617
-2.5532305,0.063738063,0.071751736,4.7908144,-26051.898,-29310.354,1.7664e-05,0.20592904,-0.14143866,37.987278,0.17729244,43.014561,523.88916,0.2641255,39.98201
-2.5558844,0.06332197,0.07128232,4.7050381,-26076.893,-29338.68,1.768e-05,0.20606159,-0.12406608,38.01173,0.17730099,43.000072,453.89484,0.26485795,39.96796
-2.5585213,0.062905483,0.070812449,4.6191378,-26101.723,-29366.82,1.7696e-05,0.20573945,-0.1066927,37.952305,0.17730843,42.985172,383.89734,0.26468551,39.953461
-2.5611417,0.062488597,0.070342131,4.5331125,-26126.389,-29394.775,1.7712e-05,0.20571402,-0.089318655,37.947617,0.17731474,42.969856,313.89716,0.26434675,39.938511
-2.5637453,0.062071316,0.069871373,4.4469643,-26150.889,-29422.547,1.7728e-05,0.20566547,-0.071944043,37.93866,0.17731994,42.954124,243.89468,0.26380199,39.923107
-2.5663319,0.06165364,0.069400169,4.360692,-26175.225,-29450.131,1.7744e-05,0.2052601,-0.054568976,37.86388,0.17732403,42.937969,173.8904,0.26318401,39.907253
-2.5689018,0.061235581,0.068928532,4.2742977,-26199.395,-29477.529,1.776e-05,0.20505279,-0.037193567,37.825638,0.17732698,42.921394,103.88472,0.26364788,39.890945
-2.5714545,0.06081713,0.068456456,4.1877813,-26223.4,-29504.74,1.7776e-05,0.20501348,-0.019817926,37.81839,0.17732881,42.904392,33.878101,0.26373637,39.87418
-2.5739903,0.060398296,0.067983948,4.1011438,-26247.24,-29531.766,1.7792e-05,0.2050235,-0.0024421597,37.820236,0.17732954,42.886967,-36.129017,0.26313668,39.85696
-2.576509,0.059979081,0.067511007,4.0143857,-26270.916,-29558.605,1.7808e-05,0.20484008,0.014933622,37.7864,0.17732912,42.86911,-106.13619,0.26384473,39.839283
-2.5790105,0.059559487,0.067037642,3.9275079,-26294.424,-29585.258,1.7824e-05,0.20524161,0.032309305,37.86047,0.1773276,42.850822,-176.14297,0.26348767,39.821144
-2.581495,0.059139516,0.06656386,3.8405116,-26317.768,-29611.723,1.784e-05,0.20478614,0.049684785,37.776451,0.17732497,42.8321,-246.14894,0.26297647,39.802544
-2.5839622,0.058719173,0.066089652,3.7533972,-26340.945,-29638.002,1.7856e-05,0.20488092,0.067059949,37.793938,0.1773212,42.812943,-316.15363,0.2634846,39.783482
-2.586412,0.058298457,0.065615021,3.6661663,-26363.957,-29664.092,1.7872e-05,0.20480309,0.084434696,37.779579,0.17731632,42.79335,-386.15662,0.26372722,39.763958
-2.5888445,0.057877377,0.065139987,3.5788195,-26386.801,-29689.996,1.7888e-05,0.20466128,0.1018089,37.753418,0.17731032,42.773315,-456.15744,0.26317942,39.743973
-2.5912595,0.057455927,0.064664535,3.491358,-26409.48,-29715.713,1.7904e-05,0.20441391,0.11918246,37.707787,0.17730319,42.752838,-526.1557,0.26316416,39.723518
-2.5936573,0.057034116,0.064188674,3.4037831,-26431.992,-29741.24,1.792e-05,0.20428365,0.13655527,37.683758,0.17729495,42.731918,-596.15088,0.26280251,39.702599
-2.5960374,0.056611944,0.063712403,3.3160956,-26454.338,-29766.582,1.7936e-05,0.20425206,0.15392721,37.677929,0.17728558,42.710548,-666.14258,0.26234627,39.681213
-2.5983999,0.056189418,0.063235737,3.2282972,-26476.516,-29791.734,1.7952e-05,0.20380892,0.17129819,37.596188,0.17727511,42.688732,-736.13043,0.26230049,39.659359
-2.600745,0.05576653,0.062758669,3.140389,-26498.527,-29816.699,1.7968e-05,0.20383051,0.18866807,37.600166,0.1772635,42.666466,-806.11383,0.2620945,39.637035
-2.6030722,0.055343296,0.062281206,3.0523722,-26520.371,-29841.475,1.7984e-05,0.20383744,0.20603676,37.601448,0.17725077,42.643745,-876.09247,0.26275674,39.614243
-2.6053817,0.054919709,0.061803352,2.9642482,-26542.049,-29866.062,1.8e-05,0.20329335,0.22340415,37.50108,0.17723694,42.620571,-946.06586,0.26167029,39.590977
-2.6076736,0.054495778,0.061325103,2.8760188,-26563.559,-29890.461,1.8016e-05,0.20386133,0.24077015,37.605854,0.17722198,42.596935,-1016.0335,0.26203498,39.567242
-2.6099477,0.054071501,0.060846467,2.7876849,-26584.9,-29914.672,1.8032e-05,0.20330337,0.2581346,37.502926,0.17720589,42.572845,-1085.9951,0.26207006,39.543034
-2.6122038,0.053646885,0.06036745,2.6992486,-26606.076,-29938.693,1.8048e-05,0.20322168,0.27549744,37.487858,0.17718869,42.54829,-1155.9501,0.26109958,39.518353
-2.6144421,0.053221926,0.05988805,2.6107111,-26627.082,-29962.525,1.8064e-05,0.20306985,0.29285851,37.45985,0.17717038,42.523273,-1225.8981,0.26141849,39.493195
-2.6166625,0.052796636,0.05940827,2.5220742,-26647.922,-29986.168,1.808e-05,0.20292035,0.31021774,37.43227,0.17715093,42.497787,-1295.8385,0.26179388,39.467564
-2.6188648,0.052371006,0.058928117,2.4333394,-26668.592,-30009.621,1.8096e-05,0.20264444,0.32757503,37.381378,0.17713039,42.471836,-1365.7711,0.26180914,39.44146
-2.6210492,0.051945049,0.058447588,2.3445086,-26689.096,-30032.885,1.8112e-05,0.20230766,0.34493023,37.319252,0.17710871,42.445415,-1435.6954,0.261713,39.414879
-2.6232154,0.051518764,0.057966694,2.2555833,-26709.43,-30055.959,1.8128e-05,0.20229071,0.36228326,37.316124,0.17708591,42.418522,-1505.611,0.26180914,39.387821
-2.6253636,0.051092155,0.057485431,2.1665657,-26729.596,-30078.844,1.8144e-05,0.2019439,0.37963399,37.252151,0.17706199,42.391155,-1575.5172,0.26078218,39.360287
-2.6274936,0.050665218,0.057003807,2.0774572,-26749.594,-30101.539,1.816e-05,0.20222828,0.39698231,37.304607,0.17703697,42.363312,-1645.4138,0.26192969,39.332275
-2.6296055,0.050237969,0.056521822,1.9882598,-26769.422,-30124.043,1.8176e-05,0.2016919,0.41432816,37.205662,0.17701082,42.334991,-1715.3003,0.26110721,39.303787
-2.6316993,0.049810395,0.056039482,1.8989755,-26789.082,-30146.355,1.8192e-05,0.20194776,0.43167135,37.252861,0.17698355,42.306194,-1785.1761,0.26100954,39.274818
-2.633775,0.049382512,0.055556785,1.8096062,-26808.574,-30168.48,1.8208e-05,0.20128499,0.44901183,37.1306,0.17695516,42.276909,-1855.0411,0.26153752,39.245373
-2.6358323,0.048954312,0.055073738,1.7201539,-26827.896,-30190.412,1.8224e-05,0.2014738,0.46634948,37.165432,0.17692566,42.247147,-1924.8947,0.26086003,39.215446
-2.6378713,0.048525807,0.054590344,1.6306207,-26847.049,-30212.154,1.824e-05,0.20141214,0.48368418,37.154057,0.17689504,42.216892,-1994.7363,0.26022828,39.185043
-2.6398921,0.048096992,0.054106604,1.5410086,-26866.031,-30233.707,1.8256e-05,0.20079638,0.50101584,37.04047,0.1768633,42.186153,-2064.5657,0.25919217,39.15416
-2.6418946,0.047667876,0.053622525,1.4513197,-26884.846,-30255.066,1.8272e-05,0.20087653,0.51834428,37.055252,0.17683044,42.154926,-2134.3823,0.26017791,39.122799
-2.6438789,0.047238458,0.053138103,1.3615561,-26903.49,-30276.236,1.8288e-05,0.20100138,0.53566951,37.078285,0.17679647,42.123207,-2204.1855,0.25993684,39.090954
-2.6458449,0.046808742,0.05265335,1.2717201,-26921.967,-30297.215,1.8304e-05,0.20063376,0.55299133,37.010471,0.17676137,42.090996,-2273.9753,0.25954619,39.058632
-2.6477926,0.046378728,0.052168261,1.1818136,-26940.271,-30318.002,1.832e-05,0.20042723,0.57030964,36.97237,0.17672516,42.058292,-2343.751,0.25932342,39.025829
-2.6497219,0.045948427,0.051682841,1.0918392,-26958.406,-30338.596,1.8336e-05,0.20019603,0.58762431,36.929722,0.17668785,42.025089,-2413.5122,0.25959197,38.99255
-2.651633,0.045517828,0.0511971,1.0017991,-26976.371,-30359,1.8352e-05,0.20008428,0.60493535,36.909107,0.17664941,41.991386,-2483.2583,0.25987273,38.958786
-2.6535256,0.04508695,0.050711032,0.91169542,-26994.168,-30379.211,1.8368e-05,0.19953248,0.62224251,36.80732,0.17660986,41.957188,-2552.9893,0.25849941,38.924545
-2.6554003,0.044655781,0.050224643,0.82153064,-27011.793,-30399.232,1.8384e-05,0.19964962,0.6395458,36.82893,0.17656918,41.922485,-2622.7041,0.25840631,38.889824
-2.6572564,0.044224333,0.049737938,0.73130703,-27029.248,-30419.061,1.84e-05,0.19970897,0.65684497,36.839874,0.1765274,41.88728,-2692.4028,0.25892818,38.854622
-2.6590943,0.043792602,0.049250919,0.64102703,-27046.531,-30438.695,1.8416e-05,0.1991957,0.67414004,36.745193,0.1764845,41.85157,-2762.0847,0.25814843,38.818943
-2.6609142,0.043360598,0.048763588,0.55069309,-27063.645,-30458.139,1.8432e-05,0.1990539,0.69143087,36.719036,0.17644048,41.815357,-2831.7495,0.25892818,38.782784
-2.6627157,0.042928319,0.048275951,0.46030754,-27080.588,-30477.391,1.8448e-05,0.19898145,0.70871729,36.705673,0.17639536,41.778633,-2901.3967,0.25829035,38.746147
-2.664499,0.042495772,0.047788009,0.36987293,-27097.359,-30496.449,1.8464e-05,0.19918029,0.72599924,36.742352,0.1763491,41.741402,-2971.0259,0.25789207,38.70903
-2.6662643,0.042062949,0.047299761,0.27939171,-27113.961,-30515.314,1.848e-05,0.19834796,0.7432766,36.588814,0.17630175,41.703659,-3040.6365,0.25787225,38.671432
-2.6680112,0.041629869,0.046811219,0.18886642,-27130.393,-30533.988,1.8496e-05,0.19805279,0.76054925,36.534367,0.17625327,41.665405,-3110.2283,0.25796381,38.633362
-2.6697402,0.041196518,0.046322379,0.098299578,-27146.65,-30552.469,1.8512e-05,0.19782853,0.77781713,36.492996,0.1762037,41.626637,-3179.8005,0.25731835,38.59481
-2.6714513,0.040762912,0.045833245,0.0076937322,-27162.74,-30570.756,1.8528e-05,0.19771987,0.79508007,36.47295,0.176153,41.587353,-3249.3533,0.25754264,38.555782
-2.6731443,0.040329047,0.045343824,-0.082948536,-27178.656,-30588.85,1.8544e-05,0.19742933,0.81233799,36.419353,0.17610119,41.547554,-3318.8855,0.25666219,38.516281
-2.6748195,0.039894931,0.044854116,-0.17362463,-27194.402,-30606.75,1.856e-05,0.1971041,0.8295908,36.359364,0.17604826,41.50724,-3388.3972,0.25695211,38.476299
-2.6764767,0.039460555,0.044364125,-0.26433197,-27209.977,-30624.459,1.8576e-05,0.19722278,0.84683836,36.381256,0.17599423,41.466404,-3457.8877,0.25604877,38.435844
-2.6781161,0.039025936,0.043873854,-0.35506788,-27225.379,-30641.973,1.8592e-05,0.1968282,0.86408055,36.308468,0.17593908,41.425049,-3527.3567,0.25702536,38.394917
-2.6797378,0.038591068,0.043383304,-0.44582972,-27240.609,-30659.293,1.8608e-05,0.19662474,0.88131732,36.270935,0.17588283,41.383175,-3596.8037,0.25604877,38.353512
-2.6813416,0.038155962,0.042892482,-0.53661489,-27255.668,-30676.42,1.8624e-05,0.196187,0.89854848,36.190186,0.17582546,41.340778,-3666.2283,0.25642416,38.311638
-2.6829281,0.037720606,0.042401388,-0.62742066,-27270.555,-30693.354,1.864e-05,0.19573231,0.91577399,36.106312,0.17576697,41.297859,-3735.6301,0.25592822,38.269287
-2.6844969,0.037285019,0.041910026,-0.71824437,-27285.27,-30710.094,1.8656e-05,0.19553964,0.93299371,36.07077,0.17570738,41.254414,-3805.0083,0.25530717,38.226467
-2.6860483,0.03684919,0.0414184,-0.80908328,-27299.812,-30726.639,1.8672e-05,0.19568376,0.95020753,36.097355,0.17564669,41.210445,-3874.363,0.25515151,38.183178
-2.6875825,0.036413133,0.040926512,-0.89993477,-27314.184,-30742.99,1.8688e-05,0.19496241,0.96741533,35.964291,0.17558488,41.165947,-3943.6936,0.25506151,38.139416
-2.6890991,0.035976846,0.040434368,-0.99079609,-27328.383,-30759.146,1.8704e-05,0.19521442,0.98461705,36.010777,0.17552195,41.120926,-4012.9993,0.25489518,38.095188
-2.6905987,0.035540331,0.039941963,-1.0816644,-27342.408,-30775.109,1.872e-05,0.19502099,1.0018126,35.975094,0.17545794,41.075375,-4082.28,0.25467545,38.050488
-2.6920812,0.035103589,0.039449312,-1.1725372,-27356.262,-30790.879,1.8736e-05,0.1946657,1.0190017,35.909557,0.17539281,41.029297,-4151.5352,0.25485548,38.005325
-2.6935465,0.034666631,0.038956407,-1.2634115,-27369.943,-30806.453,1.8752e-05,0.19450232,1.0361844,35.879417,0.17532656,40.982689,-4220.7646,0.25417951,37.959694
-2.6949949,0.034229446,0.038463257,-1.3542848,-27383.453,-30821.832,1.8768e-05,0.19405533,1.0533606,35.796963,0.1752592,40.935551,-4289.9678,0.25357983,37.913601
-2.6964266,0.033792052,0.037969865,-1.4451542,-27396.789,-30837.018,1.8784e-05,0.19381489,1.0705301,35.752609,0.17519075,40.887882,-4359.1436,0.2537843,37.867043
-2.6978416,0.033354439,0.037476234,-1.5360169,-27409.951,-30852.006,1.88e-05,0.19348812,1.0876929,35.692329,0.17512119,40.83968,-4428.2925,0.25350809,37.820019
-2.6992402,0.032916624,0.036982365,-1.6268704,-27422.941,-30866.803,1.8816e-05,0.1928739,1.1048487,35.579025,0.17505051,40.790947,-4497.4141,0.25316936,37.772537
-2.7006221,0.03247859,0.036488261,-1.7177117,-27435.76,-30881.402,1.8832e-05,0.19261572,1.1219976,35.531399,0.17497873,40.74168,-4566.5068,0.25250557,37.724598
-2.7019875,0.032040361,0.03599393,-1.8085382,-27448.404,-30895.807,1.8848e-05,0.192561,1.1391394,35.521309,0.17490585,40.691883,-4635.5713,0.25281075,37.676197
-2.7033367,0.031601921,0.035499368,-1.8993471,-27460.875,-30910.018,1.8864e-05,0.19197299,1.1562741,35.412838,0.17483187,40.641552,-4704.6069,0.25262764,37.627338
-2.7046697,0.031163288,0.035004586,-1.9901356,-27473.174,-30924.031,1.888e-05,0.19165239,1.1734014,35.353695,0.17475678,40.590687,-4773.6133,0.25187689,37.578026
