entree,ChampB,ChampBdes,ChampH2,derivChampB,derivChampBdes,timeC,ih,v2_for_integration,ChampH23,ChampB_brut,ChampH2_brut,derivChampB_brut,ih_probe,ChampH2_probe_brut
0.14820126,0.011957215,0.19700012,4.7289162,326.89587,5459.6494,8.896e-06,-0.024207344,-0.44939542,-4.4654756,0.0038072902,1.7941294,1809.6489,0.064317152,1.5603926
0.14789632,0.011962458,0.19708623,4.7306833,322.17392,5381.877,8.912e-06,-0.023995873,-0.44902113,-4.426466,0.0038362481,1.8049134,1808.1409,0.063718379,1.5699935
0.14759046,0.011967626,0.19717109,4.7324224,317.44989,5304.0703,8.928e-06,-0.024206419,-0.44864401,-4.4653049,0.0038651817,1.815685,1806.6215,0.063812986,1.5795841
0.14728367,0.011972719,0.1972547,4.7341328,312.72385,5226.2305,8.944e-06,-0.02404427,-0.44826406,-4.4353938,0.0038940909,1.8264439,1805.0907,0.064329967,1.5891643
0.14697595,0.011977736,0.19733708,4.735815,307.99582,5148.3574,8.96e-06,-0.023660168,-0.44788128,-4.3645396,0.0039229756,1.8371902,1803.5485,0.063662834,1.5987341
0.14666732,0.011982677,0.19741821,4.7374687,303.26587,5070.4517,8.976e-06,-0.023830025,-0.44749567,-4.3958721,0.0039518354,1.8479238,1801.9949,0.064404428,1.6082934
0.14635776,0.011987543,0.19749808,4.7390943,298.53397,4992.5142,8.992e-06,-0.023847288,-0.44710723,-4.3990569,0.0039806701,1.8586445,1800.4298,0.06466689,1.6178422
0.14604728,0.011992333,0.19757672,4.7406912,293.8002,4914.5454,9.008e-06,-0.023774227,-0.44671595,-4.3855796,0.0040094801,1.8693525,1798.8534,0.064737082,1.6273803
0.14573589,0.011997047,0.1976541,4.74226,289.06454,4836.5449,9.024e-06,-0.023907708,-0.44632187,-4.4102025,0.0040382645,1.8800476,1797.2656,0.064489275,1.6369077
0.14542358,0.012001685,0.19773024,4.7437997,284.32709,4758.5146,9.04e-06,-0.023162317,-0.44592497,-4.2727017,0.0040670233,1.8907298,1795.6665,0.06467849,1.6464243
0.14511035,0.012006247,0.19780512,4.7453113,279.5878,4680.4536,9.056e-06,-0.023449006,-0.44552526,-4.3255863,0.0040957564,1.901399,1794.056,0.064695574,1.65593
0.14479622,0.012010734,0.19787876,4.7467942,274.84674,4602.3633,9.072e-06,-0.023200542,-0.44512272,-4.2797527,0.004124464,1.9120554,1792.4342,0.063638419,1.6654249
0.14448118,0.012015144,0.19795115,4.7482491,270.10394,4524.2441,9.088e-06,-0.023772994,-0.44471738,-4.3853521,0.0041531455,1.9226986,1790.801,0.064389169,1.6749089
0.14416525,0.01201948,0.19802229,4.7496748,265.35944,4446.0962,9.104e-06,-0.023177113,-0.44430923,-4.2754312,0.0041818004,1.9333287,1789.1566,0.065215006,1.6843817
0.14384839,0.012023739,0.19809218,4.7510719,260.61325,4367.9199,9.12e-06,-0.023711033,-0.44389826,-4.3739223,0.0042104293,1.9439458,1787.5009,0.064745627,1.6938435
0.14353064,0.012027921,0.19816081,4.75244,255.8654,4289.7163,9.136e-06,-0.022949919,-0.44348449,-4.2335215,0.0042390316,1.9545497,1785.8337,0.064772487,1.703294
0.14321199,0.012032028,0.1982282,4.7537799,251.11592,4211.4858,9.152e-06,-0.023007257,-0.44306794,-4.2440982,0.0042676069,1.9651403,1784.1554,0.065136872,1.7127334
0.14289244,0.012036059,0.19829433,4.7550907,246.36487,4133.2285,9.168e-06,-0.023091106,-0.44264856,-4.2595658,0.0042961556,1.9757177,1782.4658,0.065503098,1.7221614
0.14257199,0.012040014,0.19835921,4.7563729,241.61224,4054.9451,9.184e-06,-0.023138579,-0.44222641,-4.2683229,0.0043246769,1.9862818,1780.7649,0.064806052,1.731578
0.14225066,0.012043893,0.19842283,4.7576265,236.85809,3976.636,9.2e-06,-0.022651825,-0.44180143,-4.1785326,0.0043531707,1.9968325,1779.0527,0.065107577,1.7409831
0.14192842,0.012047697,0.1984852,4.7588511,232.10242,3898.302,9.216e-06,-0.023028528,-0.44137371,-4.2480221,0.0043816376,2.0073698,1777.3293,0.064918973,1.7503767
0.1416053,0.012051423,0.19854632,4.7600465,227.34529,3819.9431,9.232e-06,-0.022748312,-0.44094315,-4.1963315,0.0044100764,2.0178936,1775.5947,0.064978182,1.7597587
0.14128129,0.012055074,0.19860618,4.7612133,222.58672,3741.5603,9.248e-06,-0.022740297,-0.44050983,-4.1948528,0.0044384873,2.028404,1773.8489,0.065445721,1.769129
0.1409564,0.012058648,0.1986648,4.762351,217.82674,3663.1536,9.264e-06,-0.022491526,-0.44007373,-4.1489625,0.0044668703,2.0389009,1772.0918,0.064451426,1.7784876
0.14063062,0.012062147,0.19872215,4.7634597,213.06535,3584.7241,9.28e-06,-0.022583697,-0.43963486,-4.1659651,0.0044952254,2.0493841,1770.3236,0.06549333,1.7878343
0.14030397,0.012065569,0.19877826,4.7645392,208.30264,3506.2717,9.296e-06,-0.022629321,-0.43919319,-4.1743813,0.0045235516,2.0598538,1768.5441,0.065490887,1.7971692
0.13997643,0.012068915,0.19883309,4.7655897,203.53859,3427.7971,9.312e-06,-0.022515262,-0.43874878,-4.1533408,0.0045518498,2.0703099,1766.7534,0.066137269,1.8064921
0.13964801,0.012072185,0.19888668,4.7666116,198.77325,3349.301,9.328e-06,-0.022585856,-0.43830156,-4.1663632,0.0045801187,2.0807521,1764.9517,0.065598927,1.8158029
0.13931872,0.012075379,0.19893901,4.7676039,194.00664,3270.7839,9.344e-06,-0.022423707,-0.43785158,-4.1364517,0.0046083592,2.0911808,1763.1388,0.065907165,1.8251016
0.13898855,0.012078496,0.19899009,4.7685671,189.23882,3192.2458,9.36e-06,-0.022215318,-0.43739885,-4.098011,0.0046365699,2.1015956,1761.3147,0.065593429,1.8343883
0.13865753,0.012081537,0.19903991,4.7695012,184.46977,3113.6877,9.376e-06,-0.022185724,-0.43694335,-4.0925517,0.0046647522,2.1119967,1759.4794,0.065811947,1.8436625
0.13832563,0.012084502,0.19908847,4.7704062,179.69957,3035.1101,9.392e-06,-0.022178326,-0.43648508,-4.091187,0.0046929042,2.1223836,1757.6331,0.065347455,1.8529246
0.13799286,0.01208739,0.19913578,4.7712822,174.92821,2956.5132,9.408e-06,-0.022346947,-0.43602407,-4.1222925,0.0047210273,2.1327569,1755.7756,0.066012144,1.8621742
0.13765922,0.012090202,0.19918182,4.7721286,170.15576,2877.8975,9.424e-06,-0.022084303,-0.43556029,-4.073843,0.0047491202,2.143116,1753.9071,0.065606251,1.8714112
0.13732474,0.012092938,0.1992266,4.7729454,165.3822,2799.2637,9.44e-06,-0.022194356,-0.43509376,-4.0941439,0.0047771833,2.1534612,1752.0275,0.066939302,1.8806359
0.13698937,0.012095598,0.19927014,4.7737331,160.60762,2720.6123,9.456e-06,-0.022074439,-0.43462449,-4.0720234,0.0048052161,2.1637926,1750.1367,0.06605304,1.8898478
0.13665316,0.01209818,0.1993124,4.7744918,155.832,2641.9436,9.472e-06,-0.021857727,-0.43415245,-4.0320468,0.0048332182,2.1741097,1748.235,0.065413371,1.899047
0.13631609,0.012100686,0.19935343,4.7752209,151.05539,2563.2583,9.488e-06,-0.02227019,-0.4336777,-4.1081328,0.0048611904,2.1844125,1746.3221,0.066385694,1.9082335
0.13597816,0.012103117,0.19939317,4.7759204,146.27782,2484.5566,9.504e-06,-0.022164762,-0.43320021,-4.088685,0.0048891315,2.1947014,1744.3983,0.066624351,1.9174073
0.13563938,0.012105471,0.19943167,4.7765903,141.49933,2405.8396,9.52e-06,-0.022173394,-0.43271998,-4.0902772,0.0049170419,2.2049758,1742.4634,0.066011533,1.926568
0.13529976,0.012107748,0.1994689,4.7772312,136.71992,2327.1072,9.536e-06,-0.021883622,-0.432237,-4.0368237,0.0049449215,2.2152362,1740.5175,0.066070743,1.9357158
0.13495928,0.012109948,0.19950487,4.777842,131.93965,2248.3599,9.552e-06,-0.021745825,-0.43175128,-4.011405,0.0049727694,2.2254822,1738.5607,0.066022523,1.9448506
0.13461795,0.012112073,0.19953959,4.7784238,127.15854,2169.5986,9.568e-06,-0.021749524,-0.43126285,-4.0120873,0.0050005862,2.235714,1736.5928,0.065902889,1.9539721
0.13427579,0.012114121,0.19957304,4.778976,122.37663,2090.8235,9.584e-06,-0.02150476,-0.43077171,-3.9669359,0.0050283712,2.2459314,1734.6139,0.066061586,1.9630805
0.13393278,0.012116091,0.19960523,4.7794981,117.59391,2012.0354,9.6e-06,-0.021634232,-0.43027782,-3.9908195,0.0050561246,2.2561343,1732.624,0.066224553,1.9721756
0.13358893,0.012117987,0.19963616,4.7799911,112.81047,1933.2344,9.616e-06,-0.021742126,-0.42978126,-4.0107222,0.0050838464,2.2663229,1730.6233,0.066596881,1.9812573
0.13324425,0.012119805,0.19966583,4.7804542,108.02629,1854.4213,9.632e-06,-0.021151485,-0.42928195,-3.9017682,0.0051115355,2.2764966,1728.6116,0.066214792,1.9903257
0.13289872,0.012121546,0.19969425,4.7808876,103.24144,1775.5964,9.648e-06,-0.021504143,-0.42877993,-3.9668221,0.005139193,2.2866561,1726.5889,0.066165961,1.9993805
0.13255236,0.012123211,0.1997214,4.781291,98.455917,1696.7603,9.664e-06,-0.021098463,-0.4282752,-3.8919873,0.0051668175,2.2968009,1724.5554,0.06644734,2.0084217
0.13220516,0.012124799,0.19974728,4.7816648,93.669777,1617.9135,9.68e-06,-0.021390393,-0.42776775,-3.9458389,0.0051944093,2.3069313,1722.511,0.066682331,2.0174494
0.13185714,0.012126312,0.1997719,4.7820091,88.883026,1539.0565,9.696e-06,-0.02095666,-0.42725763,-3.8658292,0.005221969,2.3170466,1720.4556,0.066632286,2.0264633
0.13150829,0.012127747,0.19979526,4.7823234,84.095718,1460.1897,9.712e-06,-0.021347236,-0.42674479,-3.9378777,0.0052494952,2.3271475,1718.3894,0.067076631,2.0354633
0.13115862,0.012129106,0.19981736,4.782608,79.307854,1381.3138,9.728e-06,-0.021052532,-0.42622927,-3.8835144,0.0052769883,2.3372335,1716.3123,0.066331983,2.0444496
0.13080812,0.012130387,0.19983821,4.7828627,74.519501,1302.4291,9.744e-06,-0.021086132,-0.42571104,-3.8897126,0.0053044478,2.3473048,1714.2244,0.066801965,2.0534217
0.13045679,0.012131593,0.19985777,4.7830873,69.730659,1223.5361,9.76e-06,-0.021014614,-0.42519012,-3.8765199,0.0053318744,2.3573613,1712.1256,0.066958219,2.0623801
0.13010465,0.012132722,0.19987608,4.7832818,64.941383,1144.6355,9.776e-06,-0.021054998,-0.42466652,-3.8839693,0.0053592669,2.3674028,1710.0161,0.066613972,2.0713241
0.12975168,0.012133774,0.19989315,4.7834468,60.151672,1065.7277,9.792e-06,-0.020710971,-0.42414024,-3.8205073,0.0053866259,2.3774295,1707.8956,0.066960663,2.0802541
0.1293979,0.012134749,0.19990893,4.7835817,55.361591,986.81305,9.808e-06,-0.020604001,-0.42361131,-3.8007751,0.0054139504,2.3874414,1705.7645,0.066869102,2.0891697
0.12904331,0.012135649,0.19992346,4.7836866,50.57114,907.89221,9.824e-06,-0.020690316,-0.42307967,-3.8166974,0.005441241,2.397438,1703.6226,0.066811122,2.0980713
0.1286879,0.012136471,0.19993672,4.7837615,45.780373,828.96564,9.84e-06,-0.020477921,-0.42254537,-3.7775171,0.0054684975,2.4074197,1701.4698,0.066109806,2.1069582
0.12833169,0.012137217,0.19994873,4.7838063,40.9893,750.03381,9.856e-06,-0.020429831,-0.4220084,-3.768646,0.0054957191,2.4173863,1699.3064,0.067181617,2.1158309
0.12797466,0.012137886,0.19995946,4.7838206,36.197975,671.09729,9.872e-06,-0.020771082,-0.42146873,-3.8315961,0.0055229058,2.4273376,1697.1321,0.067040622,2.1246889
0.12761684,0.012138478,0.19996893,4.7838054,31.406397,592.15649,9.888e-06,-0.020705113,-0.42092645,-3.819427,0.0055500581,2.437274,1694.9471,0.067527086,2.1335323
0.1272582,0.012138993,0.19997714,4.7837601,26.61463,513.21198,9.904e-06,-0.020254426,-0.42038149,-3.7362895,0.0055771754,2.4471951,1692.7515,0.068297371,2.1423609
0.12689875,0.012139433,0.19998409,4.7836843,21.822674,434.26419,9.92e-06,-0.020464357,-0.41983387,-3.7750149,0.0056042573,2.4571011,1690.5452,0.06767296,2.1511748
0.12653852,0.012139795,0.19998978,4.7835784,17.030588,355.31366,9.936e-06,-0.020572867,-0.4192836,-3.7950315,0.0056313039,2.4669917,1688.3281,0.067558825,2.1599741
0.12617747,0.012140081,0.19999419,4.783442,12.238373,276.3609,9.952e-06,-0.020111082,-0.41873068,-3.7098472,0.0056583146,2.476867,1686.1005,0.068064824,2.1687582
0.12581564,0.01214029,0.19999735,4.7832756,7.4460864,197.4064,9.968e-06,-0.020352148,-0.4181751,-3.7543159,0.0056852899,2.4867268,1683.8621,0.068049565,2.1775274
0.12545303,0.012140422,0.19999924,4.7830791,2.6537337,118.45066,9.984e-06,-0.020368794,-0.4176169,-3.7573867,0.0057122293,2.4965713,1681.613,0.068394423,2.1862817
0.1250896,0.012140478,0.19999988,4.7828522,-2.1386299,39.494164,1e-05,-0.020024151,-0.41705605,-3.6938109,0.0057391324,2.5064003,1679.3534,0.067695551,2.1950207
0.12472539,0.012140458,0.19999924,4.7825952,-6.9309998,-39.462582,1.0016e-05,-0.020488402,-0.41649258,-3.7794504,0.0057659992,2.5162139,1677.0831,0.067384869,2.2037446
0.12436039,0.012140359,0.19999735,4.7823076,-11.72332,-118.41908,1.0032e-05,-0.019946467,-0.41592646,-3.679481,0.0057928301,2.5260117,1674.8022,0.068114258,2.2124531
0.1239946,0.012140185,0.19999419,4.7819896,-16.515585,-197.37483,1.0048e-05,-0.020244561,-0.41535774,-3.7344699,0.0058196238,2.5357943,1672.5109,0.067352518,2.2211463
0.12362804,0.012139934,0.19998978,4.7816415,-21.307741,-276.32935,1.0064e-05,-0.019646522,-0.41478637,-3.6241508,0.0058463812,2.5455611,1670.2089,0.067538075,2.2298243
0.12326068,0.012139606,0.19998409,4.7812624,-26.099781,-355.2821,1.008e-05,-0.019403299,-0.41421241,-3.579284,0.0058731018,2.5553122,1667.8962,0.068290047,2.2384865
0.12289255,0.012139202,0.19997714,4.7808533,-30.891651,-434.2326,1.0096e-05,-0.019756265,-0.41363579,-3.6443949,0.0058997846,2.5650477,1665.5731,0.067788325,2.2471333
0.12252364,0.012138721,0.19996893,4.7804141,-35.683346,-513.18036,1.0112e-05,-0.019753492,-0.41305658,-3.6438832,0.0059264307,2.5747674,1663.2395,0.06817469,2.2557645
0.12215395,0.012138163,0.19995946,4.7799439,-40.474808,-592.12488,1.0128e-05,-0.019489305,-0.41247478,-3.5951495,0.0059530395,2.5844712,1660.8954,0.067680895,2.26438
0.12178349,0.012137529,0.19994871,4.7794433,-45.266037,-671.06567,1.0144e-05,-0.01970201,-0.41189036,-3.6343865,0.0059796106,2.5941594,1658.5406,0.068443865,2.2729795
0.12141225,0.012136817,0.19993672,4.7789125,-50.056973,-750.00226,1.016e-05,-0.019573154,-0.41130331,-3.6106169,0.0060061435,2.6038315,1656.1755,0.068603776,2.2815633
0.12104025,0.01213603,0.19992346,4.7783508,-54.84761,-828.93402,1.0176e-05,-0.019707868,-0.4107137,-3.6354671,0.0060326392,2.613488,1653.7999,0.068122804,2.2901313
0.12066749,0.012135166,0.19990893,4.7777586,-59.637897,-907.8606,1.0192e-05,-0.019751642,-0.41012147,-3.6435421,0.0060590962,2.6231284,1651.4139,0.067790762,2.2986832
0.12029395,0.012134224,0.19989315,4.7771358,-64.427826,-986.78149,1.0208e-05,-0.019420562,-0.40952668,-3.5824685,0.006085515,2.6327529,1649.0175,0.068850368,2.307219
0.11991965,0.012133206,0.19987608,4.7764826,-69.217339,-1065.696,1.0224e-05,-0.019223578,-0.40892929,-3.5461314,0.0061118957,2.6423612,1646.6105,0.0683401,2.3157387
0.1195446,0.012132113,0.19985777,4.7757988,-74.006439,-1144.604,1.024e-05,-0.019621244,-0.40832931,-3.6194878,0.0061382377,2.6519535,1644.1932,0.068133183,2.3242424
0.11916877,0.012130941,0.19983819,4.7750845,-78.795067,-1223.5046,1.0256e-05,-0.019429501,-0.40772673,-3.5841177,0.006164541,2.6615295,1641.7655,0.068340711,2.3327296
0.1187922,0.012129694,0.19981736,4.7743392,-83.583214,-1302.3975,1.0272e-05,-0.019616621,-0.4071216,-3.6186349,0.0061908052,2.6710896,1639.3274,0.068205819,2.3412004
0.11841486,0.01212837,0.19979526,4.7735634,-88.370827,-1381.2822,1.0288e-05,-0.019598125,-0.4065139,-3.6152229,0.0062170303,2.6806335,1636.8789,0.068243049,2.3496549
0.11803678,0.012126969,0.1997719,4.7727566,-93.157906,-1460.1582,1.0304e-05,-0.019288315,-0.40590364,-3.558073,0.0062432159,2.690161,1634.4202,0.068210088,2.358093
0.11765794,0.012125492,0.19974726,4.7719193,-97.944382,-1539.0249,1.032e-05,-0.018547855,-0.40529078,-3.4214823,0.0062693628,2.6996725,1631.951,0.068362683,2.3665144
0.11727837,0.012123938,0.19972138,4.7710514,-102.73026,-1617.882,1.0336e-05,-0.019004708,-0.40467539,-3.5057569,0.0062954696,2.7091675,1629.4716,0.06799341,2.3749194
0.11689804,0.012122307,0.19969423,4.7701526,-107.5155,-1696.7288,1.0352e-05,-0.018668389,-0.40405744,-3.4437168,0.0063215364,2.718646,1626.9818,0.068444468,2.3833077
0.11651696,0.012120601,0.19966583,4.7692232,-112.30006,-1775.5648,1.0368e-05,-0.019005634,-0.40343693,-3.5059276,0.0063475636,2.7281082,1624.4818,0.068731956,2.391679
0.11613515,0.012118816,0.19963616,4.7682629,-117.08392,-1854.3896,1.0384e-05,-0.018532751,-0.40281388,-3.4186959,0.0063735507,2.7375541,1621.9714,0.068905301,2.4000337
0.1157526,0.012116957,0.19960523,4.7672715,-121.86704,-1933.2029,1.04e-05,-0.01878923,-0.40218827,-3.4660079,0.0063994979,2.7469833,1619.4509,0.068443865,2.4083714
0.11536931,0.01211502,0.19957303,4.7662497,-126.6494,-2012.0038,1.0416e-05,-0.01896525,-0.40156013,-3.4984782,0.0064254045,2.7563961,1616.9202,0.069153719,2.4166923
0.11498528,0.012113007,0.19953957,4.7651968,-131.43098,-2090.792,1.0432e-05,-0.018422699,-0.40092945,-3.3983948,0.0064512701,2.7657921,1614.3792,0.068752095,2.4249961
0.11460052,0.012110917,0.19950487,4.7641134,-136.21172,-2169.5671,1.0448e-05,-0.018529976,-0.40029624,-3.418184,0.0064770952,2.7751718,1611.828,0.068730734,2.4332829
0.11421504,0.012108751,0.1994689,4.7629991,-140.99162,-2248.3284,1.0464e-05,-0.018710313,-0.3996605,-3.4514503,0.0065028798,2.7845347,1609.2666,0.068656877,2.4415526
0.11382882,0.012106508,0.19943166,4.7618537,-145.77061,-2327.0754,1.048e-05,-0.018522887,-0.39902225,-3.4168761,0.0065286229,2.7938807,1606.6949,0.069527879,2.449805
0.11344188,0.012104189,0.19939317,4.7606773,-150.54872,-2405.8079,1.0496e-05,-0.018570976,-0.39838147,-3.4257472,0.0065543246,2.8032103,1604.1133,0.069759212,2.45804
0.11305422,0.012101794,0.19935341,4.75947,-155.32587,-2484.5251,1.0512e-05,-0.018563269,-0.39773816,-3.4243255,0.0065799854,2.8125229,1601.5215,0.068737447,2.4662578
0.11266583,0.012099322,0.1993124,4.7582321,-160.10205,-2563.2266,1.0528e-05,-0.018644344,-0.39709234,-3.4392812,0.0066056042,2.8218186,1598.9194,0.068191782,2.4744582
0.11227673,0.012096773,0.19927013,4.7569633,-164.87721,-2641.9121,1.0544e-05,-0.018306173,-0.39644402,-3.3768997,0.0066311816,2.8310976,1596.3074,0.069493696,2.4826412
0.1118869,0.012094148,0.1992266,4.7556629,-169.65137,-2720.5806,1.056e-05,-0.018192114,-0.3957932,-3.3558595,0.006656717,2.8403597,1593.6852,0.069075592,2.4908066
0.11149637,0.012091447,0.19918181,4.7543321,-174.42444,-2799.2322,1.0576e-05,-0.018336076,-0.39513987,-3.3824158,0.0066822106,2.8496046,1591.053,0.06865444,2.4989545
0.11110513,0.012088669,0.19913577,4.7529702,-179.19641,-2877.866,1.0592e-05,-0.018018251,-0.39448407,-3.3237875,0.0067076618,2.8588326,1588.4106,0.069001742,2.5070846
0.11071318,0.012085815,0.19908845,4.7515774,-183.96727,-2956.4814,1.0608e-05,-0.018320354,-0.39382574,-3.3795156,0.0067330706,2.8680437,1585.7583,0.069530934,2.515197
0.11032052,0.012082885,0.19903991,4.7501535,-188.73697,-3035.0784,1.0624e-05,-0.01841376,-0.39316496,-3.3967457,0.006758437,2.8772376,1583.0959,0.069226354,2.5232918
0.10992715,0.012079879,0.19899008,4.7486987,-193.50548,-3113.6562,1.064e-05,-0.018111348,-0.39250168,-3.3409607,0.0067837606,2.8864143,1580.4236,0.069176912,2.5313687
0.10953308,0.012076796,0.19893901,4.7472129,-198.27278,-3192.2144,1.0656e-05,-0.01813601,-0.3918359,-3.34551,0.0068090414,2.8955741,1577.7412,0.069327064,2.5394278
0.10913832,0.012073636,0.19888668,4.7456956,-203.03883,-3270.7522,1.0672e-05,-0.017888162,-0.39116767,-3.2997901,0.0068342793,2.9047165,1575.0488,0.069873959,2.5474687
0.10874286,0.012070402,0.19883308,4.7441478,-207.8036,-3349.2695,1.0688e-05,-0.017671451,-0.39049697,-3.2598138,0.0068594739,2.9138415,1572.3466,0.069711603,2.5554919
0.1083467,0.01206709,0.19877824,4.7425685,-212.56708,-3427.7656,1.0704e-05,-0.017496662,-0.38982379,-3.227571,0.0068846252,2.9229493,1569.6343,0.06974151,2.5634968
0.10794985,0.012063702,0.19872214,4.7409587,-217.32922,-3506.2402,1.072e-05,-0.01764309,-0.38914815,-3.2545822,0.0069097332,2.93204,1566.9121,0.06964507,2.5714836
0.10755232,0.012060237,0.19866478,4.7393174,-222.08998,-3584.6924,1.0736e-05,-0.017719848,-0.38847005,-3.2687416,0.0069347974,2.941113,1564.1801,0.070248112,2.5794523
0.10715409,0.012056697,0.19860618,4.7376451,-226.84937,-3663.1221,1.0752e-05,-0.018095627,-0.38778949,-3.3380606,0.0069598178,2.9501686,1561.4381,0.070266426,2.5874028
0.10675519,0.012053081,0.19854631,4.7359414,-231.6073,-3741.5286,1.0768e-05,-0.01752194,-0.38710651,-3.232234,0.0069847945,2.9592068,1558.6863,0.070193179,2.595335
0.1063556,0.012049388,0.1984852,4.7342072,-236.3638,-3819.9116,1.0784e-05,-0.017808013,-0.38642105,-3.2850051,0.0070097269,2.9682276,1555.9247,0.069659717,2.6032488
0.10595533,0.01204562,0.19842282,4.7324414,-241.1188,-3898.2703,1.08e-05,-0.017142463,-0.38573316,-3.1622326,0.0070346151,2.9772308,1553.1532,0.070204169,2.6111443
0.10555439,0.012041776,0.19835919,4.7306447,-245.8723,-3976.6045,1.0816e-05,-0.017619353,-0.38504285,-3.2502034,0.0070594586,2.9862161,1550.3718,0.070133977,2.6190212
0.10515278,0.012037855,0.19829431,4.728817,-250.62424,-4054.9136,1.0832e-05,-0.017513309,-0.38435009,-3.2306416,0.0070842579,2.9951839,1547.5807,0.0700766,2.6268797
0.10475049,0.012033857,0.19822818,4.7269578,-255.3746,-4133.1968,1.0848e-05,-0.017852712,-0.38365489,-3.2932506,0.007109012,3.0041342,1544.7798,0.069994815,2.6347196
0.10434753,0.012029785,0.1981608,4.7250676,-260.12335,-4211.4541,1.0864e-05,-0.017212132,-0.38295731,-3.1750841,0.0071337218,3.0130668,1541.9691,0.069622487,2.6425409
0.10394391,0.012025637,0.19809216,4.7231464,-264.87048,-4289.6851,1.088e-05,-0.016809842,-0.38225728,-3.1008747,0.0071583861,3.0219812,1539.1488,0.06994354,2.6503434
0.10353963,0.012021411,0.19802228,4.7211943,-269.61594,-4367.8887,1.0896e-05,-0.017370582,-0.38155484,-3.204313,0.0071830056,3.0308783,1536.3186,0.070296943,2.6581273
0.10313468,0.012017111,0.19795114,4.7192106,-274.35971,-4446.0645,1.0912e-05,-0.017697653,-0.38084999,-3.2646472,0.0072075794,3.0397573,1533.4788,0.069760427,2.6658926
0.10272908,0.012012734,0.19787875,4.7171955,-279.10175,-4524.2124,1.0928e-05,-0.01708081,-0.38014272,-3.1508594,0.0072321077,3.0486183,1530.6293,0.06995514,2.6736388
0.10232282,0.012008282,0.19780511,4.7151499,-283.84204,-4602.332,1.0944e-05,-0.017023163,-0.37943307,-3.1402256,0.0072565903,3.0574613,1527.77,0.070435502,2.6813664
0.10191592,0.012003753,0.19773023,4.7130728,-288.58051,-4680.4224,1.096e-05,-0.017318176,-0.378721,-3.1946459,0.0072810273,3.0662866,1524.9011,0.07040254,2.6890748
0.10150836,0.01199915,0.19765408,4.7109647,-293.3172,-4758.4829,1.0976e-05,-0.017206891,-0.37800655,-3.1741173,0.0073054181,3.0750935,1522.0226,0.070601523,2.6967645
0.10110015,0.01199447,0.1975767,4.7088251,-298.05203,-4836.5137,1.0992e-05,-0.017211515,-0.37728974,-3.1749704,0.0073297629,3.0838826,1519.1345,0.070547193,2.7044351
0.1006913,0.011989715,0.19749807,4.7066545,-302.785,-4914.5137,1.1008e-05,-0.017132906,-0.37657052,-3.1604698,0.0073540611,3.0926535,1516.2367,0.070116885,2.7120864
0.10028181,0.011984883,0.1974182,4.7044525,-307.51602,-4992.4829,1.1024e-05,-0.016984014,-0.37584892,-3.1330037,0.0073783132,3.1014061,1513.3295,0.070682086,2.7197189
0.09987168,0.011979976,0.19733706,4.7022195,-312.24515,-5070.4204,1.104e-05,-0.016996961,-0.37512493,-3.135392,0.0074025188,3.1101408,1510.4126,0.070123598,2.7273321
0.099460915,0.011974993,0.19725469,4.6999555,-316.97229,-5148.3257,1.1056e-05,-0.016668655,-0.37439859,-3.0748303,0.0074266777,3.1188569,1507.4861,0.071098968,2.7349262
0.099049516,0.011969935,0.19717108,4.69766,-321.69745,-5226.1987,1.1072e-05,-0.016712429,-0.37366989,-3.0829053,0.0074507892,3.1275549,1504.5502,0.070697345,2.742501
0.098637491,0.011964801,0.1970862,4.6953335,-326.42059,-5304.0386,1.1088e-05,-0.016608234,-0.37293884,-3.0636847,0.0074748541,3.1362345,1501.6046,0.07006073,2.7500565
0.098224834,0.011959591,0.1970001,4.6929755,-331.14166,-5381.8452,1.1104e-05,-0.016583266,-0.37220541,-3.0590785,0.0074988715,3.1448958,1498.6497,0.070067443,2.7575927
0.09781155,0.011954307,0.19691274,4.6905866,-335.86066,-5459.6177,1.112e-05,-0.016717361,-0.37146965,-3.0838151,0.0075228419,3.1535385,1495.6853,0.070408642,2.7651095
0.097397648,0.011948946,0.19682415,4.6881666,-340.57755,-5537.356,1.1136e-05,-0.016841285,-0.3707315,-3.1066749,0.0075467643,3.1621628,1492.7114,0.070412308,2.7726071
0.09698312,0.01194351,0.19673431,4.6857152,-345.29227,-5615.0586,1.1152e-05,-0.016574018,-0.36999106,-3.0573726,0.0075706393,3.1707687,1489.728,0.069858089,2.7800851
0.096567981,0.011937998,0.19664322,4.6832328,-350.00482,-5692.7261,1.1168e-05,-0.016469514,-0.36924824,-3.0380952,0.0075944667,3.1793559,1486.7354,0.070904262,2.7875435
0.096152231,0.011932411,0.19655089,4.6807189,-354.71518,-5770.3579,1.1184e-05,-0.016590355,-0.36850312,-3.0603864,0.0076182461,3.1879246,1483.7332,0.070603348,2.7949824
0.095735863,0.01192675,0.19645733,4.678174,-359.42328,-5847.9531,1.12e-05,-0.016391831,-0.36775565,-3.0237651,0.0076419772,3.1964746,1480.7217,0.070413522,2.8024018
0.095318891,0.011921012,0.19636251,4.6755977,-364.12915,-5925.5112,1.1216e-05,-0.016467974,-0.36700588,-3.0378108,0.0076656598,3.2050059,1477.7008,0.071202122,2.8098016
