entree,ChampB,ChampBdes,ChampH2,derivChampB,derivChampBdes,timeC,ih,v2_for_integration,ChampH23,ChampB_brut,ChampH2_brut,derivChampB_brut,ih_probe,ChampH2_probe_brut
-2.4455991,0.053535696,0.063712403,3.7936063,-25020.035,-29766.582,1.7936e-05,0.18557103,0.29338506,34.231884,0.1675359,40.058113,-1226.8148,0.2464446,36.66864
-2.4478943,0.053136092,0.063235737,3.7081535,-25041.014,-29791.734,1.7952e-05,0.18569665,0.30980018,34.255054,0.16751646,40.036865,-1292.9514,0.24701071,36.646114
-2.4501729,0.052736152,0.062758669,3.6225863,-25061.834,-29816.699,1.7968e-05,0.18537529,0.32621333,34.195774,0.16749597,40.015224,-1359.0802,0.24640492,36.623184
-2.452435,0.052335877,0.062281206,3.5369065,-25082.496,-29841.475,1.7984e-05,0.18526508,0.34262443,34.175442,0.1674744,39.993191,-1425.2007,0.24684286,36.599854
-2.4546804,0.051935274,0.061803352,3.4511151,-25103,-29866.062,1.8e-05,0.18516335,0.35903338,34.156677,0.16745178,39.97076,-1491.3125,0.24649952,36.576118
-2.4569092,0.05153434,0.061325103,3.3652139,-25123.346,-29890.461,1.8016e-05,0.1852358,0.37544006,34.17004,0.16742811,39.947933,-1557.415,0.24612263,36.551979
-2.4591215,0.051133081,0.060846467,3.2792041,-25143.533,-29914.672,1.8032e-05,0.18513869,0.39184436,34.15213,0.16740339,39.924702,-1623.5082,0.24727164,36.527435
-2.4613171,0.050731502,0.06036745,3.1930876,-25163.562,-29938.693,1.8048e-05,0.18489978,0.40824619,34.108059,0.16737759,39.90107,-1689.5913,0.24589831,36.502483
-2.4634957,0.0503296,0.05988805,3.1068659,-25183.432,-29962.525,1.8064e-05,0.18486048,0.42464542,34.100807,0.16735074,39.877033,-1755.6639,0.24544512,36.477127
-2.4656579,0.04992738,0.05940827,3.0205405,-25203.145,-29986.168,1.808e-05,0.18434799,0.44104201,34.006268,0.16732284,39.852585,-1821.7258,0.2448912,36.451363
-2.467803,0.049524847,0.058928117,2.934113,-25222.697,-30009.621,1.8096e-05,0.1842293,0.45743579,33.984375,0.16729388,39.827732,-1887.7766,0.24605243,36.425194
-2.4699316,0.049121998,0.058447588,2.8475857,-25242.09,-30032.885,1.8112e-05,0.18412371,0.47382668,33.964897,0.16726387,39.802464,-1953.8157,0.24544816,36.398617
-2.4720433,0.04871884,0.057966694,2.7609596,-25261.324,-30055.959,1.8128e-05,0.18440346,0.49021456,34.016502,0.1672328,39.776779,-2019.8427,0.24509872,36.371628
-2.474138,0.048315376,0.057485431,2.6742373,-25280.4,-30078.844,1.8144e-05,0.1839218,0.50659937,33.92765,0.16720067,39.750679,-2085.8572,0.24592882,36.344234
-2.4762161,0.047911603,0.057003807,2.5874202,-25299.314,-30101.539,1.816e-05,0.18371834,0.52298099,33.890121,0.16716748,39.724163,-2151.8586,0.24442579,36.316433
-2.4782772,0.047507532,0.056521822,2.5005105,-25318.072,-30124.043,1.8176e-05,0.18343396,0.53935927,33.837662,0.16713324,39.697224,-2217.8472,0.24440596,36.288219
-2.4803214,0.047103155,0.056039482,2.4135098,-25336.668,-30146.355,1.8192e-05,0.18355805,0.55573416,33.86055,0.16709794,39.669861,-2283.8215,0.24495377,36.259598
-2.4823487,0.046698485,0.055556785,2.3264203,-25355.105,-30168.48,1.8208e-05,0.18325517,0.57210553,33.80468,0.16706158,39.642075,-2349.782,0.24482559,36.230564
-2.484359,0.046293519,0.055073738,2.2392442,-25373.381,-30190.412,1.8224e-05,0.18277967,0.58847332,33.716965,0.16702418,39.613857,-2415.728,0.24432051,36.201122
-2.4863524,0.04588826,0.054590344,2.1519833,-25391.498,-30212.154,1.824e-05,0.18307099,0.60483736,33.770702,0.16698572,39.585213,-2481.6589,0.24459517,36.171272
-2.4883289,0.045482714,0.054106604,2.0646398,-25409.455,-30233.707,1.8256e-05,0.18255077,0.62119758,33.674744,0.1669462,39.556137,-2547.5745,0.24460891,36.14101
-2.4902887,0.045076877,0.053622525,1.9772159,-25427.252,-30255.066,1.8272e-05,0.18291223,0.63755393,33.741417,0.16690563,39.526627,-2613.4741,0.24386883,36.110336
-2.4922314,0.044670757,0.053138103,1.8897138,-25444.889,-30276.236,1.8288e-05,0.18273805,0.65390617,33.70929,0.16686399,39.496681,-2679.3577,0.24377422,36.079254
-2.4941573,0.044264354,0.05265335,1.8021357,-25462.365,-30297.215,1.8304e-05,0.18234655,0.67025435,33.63707,0.16682132,39.466301,-2745.2244,0.24360332,36.04776
-2.4960663,0.043857671,0.052168261,1.7144839,-25479.68,-30318.002,1.832e-05,0.18210764,0.68659824,33.592999,0.16677758,39.435478,-2811.0742,0.24322946,36.015858
-2.4979582,0.043450713,0.051682841,1.6267605,-25496.834,-30338.596,1.8336e-05,0.18191266,0.70293784,33.55703,0.1667328,39.404213,-2876.9065,0.24348277,35.98354
-2.4998333,0.043043479,0.0511971,1.5389681,-25513.828,-30359,1.8352e-05,0.18174389,0.71927297,33.525898,0.16668695,39.372505,-2942.7209,0.2435194,35.950817
-2.5016918,0.042635974,0.050711032,1.4511089,-25530.662,-30379.211,1.8368e-05,0.1815258,0.73560357,33.485664,0.16664006,39.340355,-3008.5171,0.2433134,35.917679
-2.5035331,0.042228196,0.050224643,1.3631854,-25547.334,-30399.232,1.8384e-05,0.18155739,0.75192952,33.491493,0.16659212,39.307755,-3074.2947,0.2430601,35.884132
-2.5053577,0.041820157,0.049737938,1.2751999,-25563.844,-30419.061,1.84e-05,0.1810842,0.76825076,33.404205,0.16654313,39.274704,-3140.0527,0.24297158,35.850174
-2.5071657,0.041411851,0.049250919,1.1871549,-25580.193,-30438.695,1.8416e-05,0.18102023,0.78456712,33.392406,0.16649307,39.241203,-3205.7915,0.24303567,35.815807
-2.5089569,0.041003283,0.048763588,1.0990529,-25596.383,-30458.139,1.8432e-05,0.18072738,0.80087847,33.338383,0.16644196,39.207253,-3271.5103,0.24243751,35.781033
-2.5107312,0.040594455,0.048275951,1.0108963,-25612.41,-30477.391,1.8448e-05,0.18038365,0.81718481,33.274979,0.16638981,39.172848,-3337.2087,0.24198736,35.745846
-2.5124888,0.040185373,0.047788009,0.92268789,-25628.275,-30496.449,1.8464e-05,0.18039213,0.83348602,33.276543,0.16633661,39.137985,-3402.8862,0.24174474,35.710247
-2.5142298,0.039776035,0.047299761,0.83443004,-25643.979,-30515.314,1.848e-05,0.18033049,0.84978193,33.265167,0.16628236,39.102665,-3468.5427,0.24174017,35.674244
-2.5159543,0.03936645,0.046811219,0.74612534,-25659.521,-30533.988,1.8496e-05,0.17978793,0.86607248,33.165085,0.16622704,39.066883,-3534.1775,0.24116184,35.637829
-2.517662,0.038956612,0.046322379,0.65777647,-25674.902,-30552.469,1.8512e-05,0.17970161,0.88235754,33.149162,0.16617069,39.030643,-3599.79,0.24141209,35.601006
-2.5193534,0.038546529,0.045833245,0.56938601,-25690.121,-30570.756,1.8528e-05,0.17945963,0.89863706,33.104523,0.16611329,38.993938,-3665.3804,0.24118015,35.563774
-2.5210283,0.038136203,0.045343824,0.48095661,-25705.178,-30588.85,1.8544e-05,0.17894097,0.91491085,33.008846,0.16605483,38.956772,-3730.9478,0.24058047,35.526134
-2.5226867,0.037725635,0.044854116,0.39249101,-25720.07,-30606.75,1.856e-05,0.17879453,0.93117893,32.981838,0.16599533,38.91914,-3796.4919,0.24110538,35.488091
-2.5243287,0.037314828,0.044364125,0.30399185,-25734.803,-30624.459,1.8576e-05,0.17866121,0.94744104,32.957241,0.16593477,38.881042,-3862.0122,0.2413007,35.449638
-2.5259545,0.036903791,0.043873854,0.21546185,-25749.373,-30641.973,1.8592e-05,0.17839687,0.96369725,32.908482,0.16587317,38.842472,-3927.5085,0.24098942,35.410778
-2.527564,0.036492515,0.043383304,0.12690377,-25763.781,-30659.293,1.8608e-05,0.1785564,0.97994733,32.937908,0.16581053,38.803436,-3992.9802,0.2405301,35.371513
-2.5291572,0.036081009,0.042892482,0.038320344,-25778.027,-30676.42,1.8624e-05,0.17825507,0.99619126,32.88232,0.16574684,38.763927,-4058.4272,0.24086124,35.331844
-2.5307345,0.035669278,0.042401388,-0.050285663,-25792.109,-30693.354,1.864e-05,0.17767014,1.0124289,32.774422,0.16568209,38.723946,-4123.8486,0.23958708,35.291771
-2.5322957,0.035257321,0.041910026,-0.13891147,-25806.029,-30710.094,1.8656e-05,0.17735569,1.0286601,32.716415,0.1656163,38.683491,-4189.2441,0.23931243,35.251297
-2.5338409,0.03484514,0.0414184,-0.22755428,-25819.787,-30726.639,1.8672e-05,0.17755762,1.0448848,32.753666,0.16554947,38.642563,-4254.6138,0.23944975,35.210415
-2.5353701,0.034432739,0.040926512,-0.31621128,-25833.381,-30742.99,1.8688e-05,0.17699271,1.0611029,32.64946,0.16548158,38.601154,-4319.957,0.23845942,35.169132
-2.5368836,0.034020118,0.040434368,-0.40487966,-25846.812,-30759.146,1.8704e-05,0.17672452,1.0773144,32.599983,0.16541266,38.559273,-4385.2729,0.23889126,35.127449
-2.5383813,0.033607285,0.039941963,-0.49355659,-25860.082,-30775.109,1.872e-05,0.17657886,1.093519,32.573116,0.16534269,38.516914,-4450.5615,0.23909727,35.085365
-2.5398633,0.03319424,0.039449312,-0.58223921,-25873.188,-30790.879,1.8736e-05,0.17645864,1.1097167,32.550938,0.16527168,38.474072,-4515.8218,0.23918425,35.042881
-2.5413299,0.032780986,0.038956407,-0.67092472,-25886.129,-30806.453,1.8752e-05,0.17637463,1.1259073,32.535442,0.16519962,38.430752,-4581.0547,0.23810388,34.999996
-2.5427809,0.032367524,0.038463257,-0.75961024,-25898.908,-30821.832,1.8768e-05,0.17568719,1.1420909,32.408634,0.16512652,38.386951,-4646.2583,0.23851131,34.956715
-2.5442164,0.031953856,0.037969865,-0.84829295,-25911.525,-30837.018,1.8784e-05,0.17604788,1.1582673,32.475166,0.16505237,38.342667,-4711.4331,0.23721732,34.913036
-2.5456367,0.031539988,0.037476234,-0.93696988,-25923.977,-30852.006,1.88e-05,0.17514695,1.1744363,32.308975,0.16497718,38.297901,-4776.5781,0.23786126,34.868961
-2.5470417,0.031125922,0.036982365,-1.0256382,-25936.266,-30866.803,1.8816e-05,0.17543904,1.190598,32.362858,0.16490096,38.252651,-4841.6938,0.23697165,34.82449
-2.5484314,0.030711656,0.036488261,-1.1142952,-25948.391,-30881.402,1.8832e-05,0.17494735,1.2067521,32.272156,0.16482368,38.206917,-4906.7788,0.23767053,34.779625
-2.5498061,0.030297197,0.03599393,-1.2029378,-25960.354,-30895.807,1.8848e-05,0.17433852,1.2228986,32.159847,0.16474538,38.160694,-4971.833,0.23758964,34.734367
-2.5511661,0.029882548,0.035499368,-1.2915633,-25972.152,-30910.018,1.8864e-05,0.17407496,1.2390374,32.111225,0.16466601,38.113991,-5036.8564,0.23729515,34.688721
-2.552511,0.029467709,0.035004586,-1.3801687,-25983.785,-30924.031,1.888e-05,0.17425914,1.2551683,32.145203,0.16458562,38.066799,-5101.8481,0.2361095,34.642681
-2.5538411,0.029052684,0.034509577,-1.4687511,-25995.256,-30937.852,1.8896e-05,0.17393239,1.2712914,32.084927,0.16450419,38.019119,-5166.8081,0.2360622,34.596249
-2.5551565,0.028637476,0.034014355,-1.5573077,-26006.562,-30951.475,1.8912e-05,0.17390926,1.2874063,32.080662,0.16442172,37.970951,-5231.7354,0.23592182,34.549431
-2.5564573,0.028222088,0.033518918,-1.6458356,-26017.705,-30964.902,1.8928e-05,0.17310314,1.3035132,31.931957,0.1643382,37.922298,-5296.6299,0.2359447,34.502228
-2.5577435,0.02780652,0.033023268,-1.7343321,-26028.684,-30978.135,1.8944e-05,0.17276019,1.3196118,31.868694,0.16425365,37.873154,-5361.4917,0.23548692,34.454636
-2.5590153,0.027390776,0.032527406,-1.8227942,-26039.498,-30991.172,1.896e-05,0.17256059,1.3357021,31.831875,0.16416807,37.823524,-5426.3193,0.23628499,34.406658
-2.5602727,0.026974862,0.032031342,-1.911219,-26050.148,-31004.014,1.8976e-05,0.17213595,1.351784,31.753542,0.16408145,37.773403,-5491.1133,0.2359325,34.358299
-2.561516,0.026558775,0.031535078,-1.9996039,-26060.635,-31016.66,1.8992e-05,0.17202806,1.3678572,31.733639,0.16399379,37.722794,-5555.8726,0.23525651,34.309559
-2.5627449,0.026142521,0.03103861,-2.0879457,-26070.957,-31029.109,1.9008e-05,0.17173597,1.383922,31.67976,0.1639051,37.671692,-5620.5977,0.23470107,34.260437
-2.5639598,0.0257261,0.030541949,-2.1762421,-26081.115,-31041.363,1.9024e-05,0.17154408,1.3999778,31.644361,0.16381536,37.620106,-5685.2871,0.23385419,34.210938
-2.5651608,0.02530952,0.030045094,-2.2644899,-26091.107,-31053.42,1.904e-05,0.17134909,1.4160249,31.608393,0.1637246,37.568027,-5749.9409,0.23350932,34.161057
-2.5663476,0.024892777,0.029548049,-2.3526862,-26100.936,-31065.281,1.9056e-05,0.17065011,1.4320631,31.47945,0.1636328,37.515461,-5814.5586,0.23377331,34.110802
-2.5675206,0.02447588,0.029050818,-2.4408288,-26110.6,-31076.947,1.9072e-05,0.17076878,1.4480922,31.501345,0.16353996,37.462402,-5879.1401,0.23335826,34.060173
-2.56868,0.024058824,0.028553404,-2.5289145,-26120.098,-31088.416,1.9088e-05,0.17034183,1.4641122,31.422585,0.1634461,37.408855,-5943.6846,0.23333232,34.009171
-2.5698254,0.02364162,0.028055809,-2.6169405,-26129.432,-31099.688,1.9104e-05,0.17002586,1.4801228,31.364298,0.16335119,37.35482,-6008.1919,0.23358563,33.957794
-2.5709574,0.023224264,0.027558036,-2.7049041,-26138.602,-31110.764,1.912e-05,0.16964823,1.4961241,31.294638,0.16325527,37.300293,-6072.6616,0.23235114,33.906052
-2.5720756,0.022806764,0.02706009,-2.792803,-26147.607,-31121.645,1.9136e-05,0.16970912,1.5121161,31.305868,0.16315831,37.245281,-6137.0928,0.23249917,33.853935
-2.5731804,0.022389118,0.026561974,-2.8806341,-26156.447,-31132.326,1.9152e-05,0.16887294,1.5280985,31.151621,0.16306031,37.189777,-6201.4858,0.23212074,33.801456
-2.5742717,0.02197133,0.026063688,-2.968395,-26165.121,-31142.812,1.9168e-05,0.16859549,1.5440712,31.100443,0.16296129,37.133789,-6265.8403,0.23125401,33.748611
-2.5753496,0.021553405,0.025565239,-3.0560827,-26173.633,-31153.102,1.9184e-05,0.16848992,1.5600342,31.080965,0.16286124,37.077309,-6330.1553,0.23087405,33.695404
-2.5764141,0.021135343,0.025066627,-3.1436949,-26181.977,-31163.195,1.92e-05,0.16807452,1.5759872,31.004339,0.16276015,37.020344,-6394.4302,0.23116092,33.641834
-2.5774651,0.020717146,0.024567857,-3.2312291,-26190.156,-31173.092,1.9216e-05,0.16755818,1.5919304,30.90909,0.16265805,36.962891,-6458.665,0.23119296,33.587906
-2.5785029,0.020298822,0.024068933,-3.3186822,-26198.172,-31182.791,1.9232e-05,0.16731234,1.6078634,30.863739,0.16255492,36.904953,-6522.8599,0.23116092,33.533619
-2.5795276,0.019880366,0.023569856,-3.4060521,-26206.021,-31192.293,1.9248e-05,0.16710733,1.6237863,30.825924,0.16245075,36.846531,-6587.0137,0.23054293,33.478973
-2.580539,0.019461786,0.02307063,-3.4933362,-26213.705,-31201.598,1.9264e-05,0.16693702,1.639699,30.794506,0.16234556,36.787624,-6651.126,0.23032625,33.423977
-2.581537,0.019043082,0.022571258,-3.5805321,-26221.225,-31210.705,1.928e-05,0.16621028,1.6556014,30.660446,0.16223934,36.728233,-6715.1963,0.22940764,33.368626
-2.5825219,0.018624259,0.022071745,-3.6676371,-26228.578,-31219.615,1.9296e-05,0.16608851,1.6714932,30.637983,0.16213211,36.668358,-6779.2246,0.22960906,33.312927
-2.5834937,0.018205319,0.021572093,-3.7546489,-26235.766,-31228.33,1.9312e-05,0.16578025,1.6873745,30.581118,0.16202384,36.608002,-6843.2104,0.22924131,33.256878
-2.5844524,0.017786263,0.021072302,-3.8415649,-26242.789,-31236.846,1.9328e-05,0.16544038,1.7032452,30.518425,0.16191456,36.547165,-6907.1538,0.22982879,33.200481
-2.5853977,0.017367093,0.020572379,-3.9283831,-26249.646,-31245.166,1.9344e-05,0.16510975,1.719105,30.457436,0.16180424,36.485847,-6971.0532,0.22874385,33.143742
-2.5863299,0.016947815,0.020072328,-4.015101,-26256.338,-31253.287,1.936e-05,0.16429901,1.7349541,30.30788,0.16169292,36.424049,-7034.9092,0.22839442,33.086658
-2.587249,0.016528429,0.019572148,-4.1017165,-26262.863,-31261.211,1.9376e-05,0.16429593,1.7507921,30.307312,0.16158056,36.361774,-7098.7207,0.22753227,33.029232
-2.588155,0.016108941,0.019071845,-4.1882267,-26269.225,-31268.938,1.9392e-05,0.1642127,1.7666191,30.291958,0.16146719,36.299023,-7162.4878,0.22837459,32.97147
-2.5890477,0.015689349,0.018571422,-4.2746301,-26275.42,-31276.467,1.9408e-05,0.16356611,1.7824349,30.172682,0.1613528,36.235798,-7226.21,0.22695699,32.913372
-2.5899272,0.015269659,0.01807088,-4.3609242,-26281.449,-31283.799,1.9424e-05,0.16313761,1.7982396,30.093639,0.16123739,36.1721,-7289.8872,0.22663198,32.854939
-2.5907934,0.014849871,0.017570226,-4.4471068,-26287.312,-31290.934,1.944e-05,0.16294187,1.8140328,30.057529,0.16112095,36.107925,-7353.5181,0.2269509,32.796177
-2.5916464,0.014429991,0.017069459,-4.5331759,-26293.01,-31297.869,1.9456e-05,0.16254266,1.8298146,29.983889,0.1610035,36.043282,-7417.103,0.22662282,32.73708
-2.5924859,0.014010019,0.016568586,-4.6191292,-26298.543,-31304.607,1.9472e-05,0.16211726,1.8455849,29.905415,0.16088504,35.978168,-7480.6416,0.22546007,32.677658
-2.593312,0.013589959,0.016067607,-4.7049651,-26303.908,-31311.148,1.9488e-05,0.16187526,1.8613434,29.860775,0.16076556,35.91259,-7544.1328,0.22652058,32.617908
-2.5941248,0.013169812,0.015566528,-4.7906814,-26309.109,-31317.492,1.9504e-05,0.16117395,1.8770902,29.731405,0.16064507,35.846542,-7607.5767,0.22527696,32.557838
-2.5949242,0.012749583,0.01506535,-4.876276,-26314.143,-31323.639,1.952e-05,0.16154002,1.8928251,29.798933,0.16052355,35.780029,-7670.9731,0.22483444,32.497448
-2.5957098,0.012329273,0.014564076,-4.9617472,-26319.012,-31329.586,1.9536e-05,0.16049114,1.9085481,29.60545,0.16040102,35.713055,-7734.3213,0.22508621,32.436733
-2.5964818,0.011908885,0.01406271,-5.0470929,-26323.715,-31335.336,1.9552e-05,0.16040328,1.9242591,29.589243,0.16027749,35.645618,-7797.6206,0.22414625,32.375706
-2.5972402,0.011488422,0.013561256,-5.1323118,-26328.25,-31340.887,1.9568e-05,0.15945458,1.9399579,29.414238,0.16015293,35.577724,-7860.8711,0.22391126,32.314365
-2.5979846,0.011067887,0.013059717,-5.2174015,-26332.621,-31346.24,1.9584e-05,0.16000253,1.9556444,29.515318,0.16002737,35.509373,-7924.0723,0.22368999,32.252712
-2.5987153,0.01064728,0.012558094,-5.302361,-26336.826,-31351.396,1.96e-05,0.15882109,1.9713185,29.29738,0.1599008,35.440563,-7987.2236,0.22370067,32.19075
-2.599432,0.010226608,0.012056393,-5.387188,-26340.863,-31356.355,1.9616e-05,0.15905461,1.9869803,29.340456,0.15977322,35.371304,-8050.3247,0.22319101,32.128479
-2.6001346,0.0098058702,0.011554615,-5.4718809,-26344.736,-31361.113,1.9632e-05,0.15850821,2.0026295,29.239662,0.15964462,35.30159,-8113.3755,0.22222053,32.065903
-2.6008232,0.0093850708,0.011052764,-5.5564384,-26348.441,-31365.676,1.9648e-05,0.15820149,2.018266,29.183081,0.15951501,35.23143,-8176.375,0.2217368,32.003029
-2.6014972,0.0089642117,0.010550843,-5.6408591,-26351.982,-31370.039,1.9664e-05,0.15740693,2.0338898,29.03651,0.1593844,35.160824,-8239.3232,0.22157811,31.93985
-2.6021571,0.0085432967,0.010048856,-5.725141,-26355.355,-31374.205,1.968e-05,0.15699075,2.0495007,28.959742,0.15925279,35.089771,-8302.2197,0.22131871,31.876377
-2.6028025,0.0081223268,0.0095468052,-5.8092833,-26358.564,-31378.172,1.9696e-05,0.15666939,2.0650988,28.900459,0.15912017,35.018276,-8365.0645,0.22076021,31.812607
-2.6034334,0.0077013071,0.0090446938,-5.8932843,-26361.605,-31381.941,1.9712e-05,0.15631488,2.0806835,28.835064,0.15898654,34.946346,-8427.8564,0.22059388,31.748547
-2.6040494,0.007280237,0.0085425256,-5.9771428,-26364.48,-31385.512,1.9728e-05,0.15623936,2.0962553,28.821133,0.15885191,34.873974,-8490.5957,0.22059084,31.684195
-2.6046507,0.0068591223,0.0080403034,-6.0608573,-26367.189,-31388.885,1.9744e-05,0.1552922,2.111814,28.646412,0.15871628,34.80117,-8553.2812,0.22002015,31.619556
-2.6052372,0.0064379633,0.0075380304,-6.1444273,-26369.732,-31392.059,1.976e-05,0.15560278,2.1273592,28.703705,0.15857963,34.727932,-8615.9131,0.22006135,31.554632
-2.6058085,0.0060167648,0.0070357099,-6.2278504,-26372.107,-31395.033,1.9776e-05,0.1547381,2.1428909,28.544197,0.15844201,34.654266,-8678.4902,0.21882991,31.489428
-2.6063647,0.0055955267,0.0065333452,-6.3111267,-26374.318,-31397.812,1.9792e-05,0.15415624,2.1584091,28.436863,0.15830337,34.580173,-8741.0137,0.21934569,31.423943
-2.6069055,0.0051742545,0.0060309386,-6.3942547,-26376.361,-31400.391,1.9808e-05,0.15369076,2.1739137,28.350996,0.15816371,34.505657,-8803.4814,0.21851711,31.358179
-2.6074309,0.0047529484,0.0055284943,-6.4772334,-26378.24,-31402.771,1.9824e-05,0.15358132,2.1894047,28.330809,0.15802307,34.430721,-8865.8945,0.21760307,31.292143
-2.6079409,0.0043316139,0.005026015,-6.5600619,-26379.951,-31404.955,1.984e-05,0.15329617,2.2048817,28.278208,0.15788144,34.355366,-8928.252,0.21852779,31.225836
-2.6084354,0.0039102505,0.0045235041,-6.6427398,-26381.496,-31406.939,1.9856e-05,0.15242299,2.2203448,28.117138,0.1577388,34.279594,-8990.5527,0.21840571,31.159258
-2.6089139,0.0034888636,0.0040209643,-6.725265,-26382.873,-31408.725,1.9872e-05,0.15239757,2.2357938,28.112446,0.15759517,34.203411,-9052.7979,0.21701407,31.092413
-2.6093764,0.0030674534,0.0035183995,-6.8076382,-26384.086,-31410.312,1.9888e-05,0.15168932,2.2512288,27.981798,0.15745056,34.126816,-9114.9854,0.21690878,31.025305
-2.609823,0.0026460253,0.0030158123,-6.8898582,-26385.131,-31411.701,1.9904e-05,0.15118608,2.2666497,27.888964,0.15730493,34.04982,-9177.1152,0.21716514,30.957935
-2.6102536,0.002224579,0.0025132061,-6.9719238,-26386.012,-31412.893,1.992e-05,0.15096797,2.2820561,27.848732,0.15715832,33.972416,-9239.1885,0.21699423,30.890308
-2.6106677,0.00180312,0.0020105839,-7.0538354,-26386.725,-31413.885,1.9936e-05,0.15053949,2.2974482,27.76969,0.1570107,33.894615,-9301.2031,0.21630299,30.822424
-2.6110654,0.0013816482,0.001507949,-7.135592,-26387.27,-31414.678,1.9952e-05,0.15016417,2.3128257,27.700455,0.15686211,33.816418,-9363.1592,0.21610157,30.754288
-2.6114469,0.00096016919,0.0010053046,-7.2171931,-26387.65,-31415.273,1.9968e-05,0.14966169,2.3281887,27.607765,0.15671252,33.737823,-9425.0566,0.21487625,30.6859
-2.6118114,0.00053868257,0.00050265389,-7.2986383,-26387.865,-31415.67,1.9984e-05,0.1495299,2.3435369,27.583454,0.15656194,33.658844,-9486.8945,0.21489456,30.617266
-2.6121595,0.00011719401,2.4502969e-17,-7.3799276,-26387.912,-31415.869,2e-05,0.14878544,2.3588703,27.446125,0.15641038,33.579475,-9548.6729,0.21408124,30.548386
-2.6124907,-0.00030429676,-0.00050265389,-7.4610605,-26387.793,-31415.869,2.0016e-05,0.14789608,2.3741887,27.282068,0.15625782,33.499722,-9610.3906,0.21387677,30.479263
-2.6128049,-0.00072578416,-0.0010053046,-7.5420365,-26387.508,-31415.67,2.0032e-05,0.1479454,2.3894923,27.291166,0.15610428,33.419594,-9672.0488,0.21388286,30.409903
-2.613102,-0.0011472685,-0.001507949,-7.6228561,-26387.055,-31415.273,2.0048e-05,0.1476595,2.4047806,27.238422,0.15594974,33.339085,-9733.6465,0.21316569,30.340305
-2.6133821,-0.001568744,-0.0020105839,-7.7035193,-26386.438,-31414.678,2.0064e-05,0.14734507,2.4200537,27.18042,0.15579423,33.258205,-9795.1816,0.21282998,30.270473
-2.6136448,-0.0019902112,-0.0025132061,-7.7840252,-26385.652,-31413.885,2.008e-05,0.14700596,2.4353118,27.117868,0.15563773,33.176956,-9856.6562,0.21143529,30.200411
-2.6138902,-0.0024116642,-0.0030158123,-7.8643746,-26384.701,-31412.893,2.0096e-05,0.14604571,2.4505544,26.940733,0.15548025,33.095345,-9918.0684,0.21193731,30.130119
-2.6141181,-0.0028331035,-0.0035183995,-7.9445677,-26383.584,-31411.701,2.0112e-05,0.14598945,2.4657815,26.930355,0.15532179,33.013367,-9979.4189,0.2118717,30.059603
-2.6143286,-0.0032545235,-0.0040209643,-8.0246048,-26382.301,-31410.312,2.0128e-05,0.14527504,2.4809928,26.798569,0.15516235,32.931034,-10040.706,0.21114689,29.988863
-2.6145215,-0.0036759244,-0.0045235041,-8.1044846,-26380.85,-31408.725,2.0144e-05,0.14506388,2.4961886,26.759615,0.15500192,32.848351,-10101.93,0.21067385,29.917904
-2.6146967,-0.0040973006,-0.005026015,-8.1842098,-26379.234,-31406.939,2.016e-05,0.14445582,2.5113688,26.647449,0.15484051,32.765312,-10163.091,0.21019013,29.846727
-2.6148541,-0.0045186523,-0.0055284943,-8.2637787,-26377.451,-31404.955,2.0176e-05,0.14392097,2.5265329,26.548786,0.15467814,32.681931,-10224.188,0.21018402,29.775335
-2.6149936,-0.0049399743,-0.0060309386,-8.3431931,-26375.502,-31402.773,2.0192e-05,0.14327669,2.5416811,26.429937,0.15451477,32.598206,-10285.22,0.21061739,29.703733
-2.6151152,-0.0053612664,-0.0065333452,-8.4224539,-26373.387,-31400.393,2.0208e-05,0.14324047,2.5568132,26.423256,0.15435044,32.514141,-10346.188,0.2097232,29.631924
-2.6152189,-0.0057825232,-0.0070357099,-8.5015593,-26371.105,-31397.812,2.0224e-05,0.14239891,2.5719295,26.268013,0.15418513,32.429745,-10407.09,0.20908079,29.559906
-2.6153045,-0.006203745,-0.0075380304,-8.580513,-26368.656,-31395.035,2.024e-05,0.14252606,2.5870292,26.291471,0.15401885,32.34502,-10467.927,0.20807825,29.487686
-2.6153719,-0.0066249259,-0.0080403034,-8.6593132,-26366.043,-31392.059,2.0256e-05,0.14205287,2.6021125,26.204182,0.15385158,32.259968,-10528.698,0.20815912,29.415266
-2.6154213,-0.0070460667,-0.0085425256,-8.7379618,-26363.262,-31388.885,2.0272e-05,0.14117508,2.6171796,26.042257,0.15368336,32.174591,-10589.403,0.20755333,29.342649
-2.6154523,-0.0074671614,-0.0090446938,-8.8164597,-26360.314,-31385.514,2.0288e-05,0.14083521,2.63223,25.979563,0.15351416,32.088898,-10650.042,0.20703605,29.269838
-2.6154652,-0.0078882109,-0.0095468052,-8.8948078,-26357.201,-31381.941,2.0304e-05,0.14036511,2.647264,25.892843,0.15334399,32.002895,-10710.613,0.20734276,29.196835
-2.6154597,-0.0083092079,-0.010048856,-8.9730072,-26353.922,-31378.174,2.032e-05,0.13977323,2.662281,25.783663,0.15317285,31.91658,-10771.118,0.20691244,29.123644
-2.6154358,-0.0087301554,-0.010550843,-9.0510578,-26350.477,-31374.207,2.0336e-05,0.13912664,2.6772814,25.664387,0.15300074,31.82996,-10831.554,0.20668051,29.050266
