Bmax (T) =,0.19905865343642704,Freq(Hz) =,1000.0,Hc =,0.49473136712999066,Br (T) =,0.11249187355975306,Hmax =,0.9080056809913717,µr =,8000.0,W(J/m³) =,0.31065633199047193,P(W/m³) =,310.6563319904719
temps (s),ChampH (A/m),ChampB (T),dB/dt (T/s)
0.0001672,0.9019973584549135,0.17282217162168628,621.970443061813
0.0001676,0.8998680328769191,0.17307031465810255,619.1798603914948
0.000168,0.8995467866657223,0.17331793034302914,616.3969802579469
0.0001684,0.9014443861302393,0.17356504478297546,613.6321057220271
0.0001688,0.8995384312934172,0.1738107964631317,610.831380688482
0.0001692,0.9002656925823438,0.17405524803912026,608.001641916984
0.0001696,0.8976779765527161,0.17429896863284597,605.1883979816671
0.00017,0.898795726317626,0.17454141522891353,602.3476192202157
0.0001704,0.8972661217926439,0.17478291154803927,599.5207889896583
0.0001708,0.8978908267874028,0.17502305032867682,596.6926674192616
0.0001712,0.8995491507149229,0.17526143997318527,593.8820196987359
0.0001716,0.8982059927084343,0.1754990516437139,591.053098087621
0.000172,0.8931996717707194,0.17573568301481501,588.2516858973709
0.0001724,0.8937071298775185,0.17597075191132913,585.3921067666685
0.0001728,0.8869757761232768,0.17620470605989236,582.6112594855796
0.0001732,0.8838237360290295,0.17643806236939058,579.783921972324
0.0001736,0.885913699969255,0.1766702699924756,576.989473450566
0.000174,0.8802993010595528,0.17690159782619427,574.1479512960742
0.0001744,0.8815505970432074,0.1771317430350376,571.2747033470788
0.0001748,0.8810931375515278,0.1773603205479921,568.4266025990264
0.0001752,0.8822691740574065,0.1775876462538214,565.588155500659
0.0001756,0.8754577740880747,0.17781350477382304,562.7345982022458
0.000176,0.8708260664189644,0.17803771336243127,559.8772464496217
0.0001764,0.8720136880772389,0.1782607628220226,557.0381759525688
0.0001768,0.8758664543446419,0.17848308129935103,554.1480831348866
0.0001772,0.8755387754045967,0.17870484109737858,551.3087834811313
0.0001776,0.874662216692013,0.17892558796284178,548.4640216357525
0.000178,0.8717725225785646,0.17914519658449557,545.6438374784414
0.0001784,0.8748693761280142,0.17936331191381236,542.7497421654043
0.0001788,0.8715693588598041,0.17957985040996202,539.9190508432222
0.0001792,0.8714894269636901,0.17979538641615117,537.0235078411872
0.0001796,0.8760379994517,0.18000974240811587,534.1151332782401
0.00018,0.8726036709690479,0.18022303847579943,531.2473851684604
0.0001804,0.8716542667247633,0.1804354312582581,528.3664230280039
0.0001808,0.8758693374019997,0.18064688420637875,525.4922525562947
0.0001812,0.8699965773348111,0.18085684386216233,522.6122177963053
0.0001816,0.8650538941404029,0.18106557129070275,519.7169007581754
0.000182,0.8636546944831638,0.1812736356139047,516.8090247222173
0.0001824,0.8650072895884693,0.1814808436435986,513.8988427418474
0.0001828,0.8581223799614237,0.18168679856084188,510.9738309596031
0.0001832,0.8524280376564637,0.18189148470172883,508.0642717315238
0.0001836,0.8492405841656874,0.18209478328164178,505.20203356822145
0.000184,0.8429647657802455,0.18229677523075977,502.35043588379307
0.0001844,0.8455491628609786,0.18249746838103567,499.41248570922727
0.0001848,0.848858079189101,0.182696689124182,496.50597668045975
0.0001852,0.8478386983487167,0.1828951044815137,493.601348581817
0.0001856,0.8473086485928867,0.18309253170746498,490.6974748845123
0.000186,0.8441745074881475,0.18328865491327226,487.7890141551973
0.0001864,0.8437609240906483,0.18348366598177962,484.8622946374228
0.0001868,0.8398525948327797,0.18367788341240146,481.9124022822407
0.0001872,0.8335834560379296,0.18387145340159047,478.9649848547059
0.0001876,0.8284936681250936,0.1840635196558387,476.0303832983217
0.000188,0.8254055263541731,0.18425394642129728,473.1215969232097
0.0001884,0.8326793242605075,0.18444314095951267,470.22258097975276
0.0001888,0.8297815419449293,0.18463137999948442,467.2973648192676
0.0001892,0.8341374933447476,0.18481882540157074,464.37198843125674
0.0001896,0.8242174396193997,0.1850050176912064,461.44547399688
0.00019,0.8226158423150394,0.18518979500803318,458.5068342954957
0.0001904,0.8166829013086765,0.18537312080293786,455.65245155109494
0.0001908,0.8174575668444051,0.1855551987066938,452.7004379049114
0.0001912,0.8155522948281104,0.18573638376782856,449.76500949222384
0.0001916,0.8195121703110642,0.185916769969776,446.80910219962936
0.000192,0.8190081955035007,0.18609551146163197,443.85960018847436
0.0001924,0.8265715493246049,0.18627258735818888,440.90673097039416
0.0001928,0.828652626847254,0.18644842058489888,437.95746134791534
0.0001932,0.8273305463685634,0.18662327220685587,435.0290100996569
0.0001936,0.8257821212413774,0.18679712133885226,432.1060468988083
0.000194,0.8256981167653243,0.18696972780100177,429.1779581800182
0.0001944,0.8162081793824527,0.18714174947734094,426.2319750238948
0.0001948,0.8204637328303925,0.1873127334199319,423.28700069396643
0.0001952,0.8199974440133777,0.18748204524059647,420.3528695366093
0.0001956,0.8232757320683715,0.18764982199850896,417.3496247255558
0.000196,0.8141402237954876,0.1878166458688287,414.3378740266899
0.0001964,0.8144200021426296,0.18798225317581096,411.33539231392047
0.0001968,0.8186837530681934,0.1881468475502289,408.36497571367846
0.0001972,0.8164189229873744,0.1883102684370498,405.39250753512016
0.0001976,0.8203724303653261,0.18847205114040652,402.39352965360274
0.000198,0.8232927703704744,0.18863260161652007,399.4417169969845
0.0001984,0.8230518067456656,0.18879222270089938,396.45630625392056
0.0001988,0.8265813730233025,0.18895075775448808,393.4406550137678
0.0001992,0.8316538742928705,0.18910821721988993,390.4097167748345
0.0001996,0.8268823049539888,0.1892648047278782,387.40046225628845
0.0002,0.8259186250265542,0.18941978407488808,384.3632339312796
0.0002004,0.8326842676820678,0.189573223137844,381.3614040977363
0.0002008,0.8302744865851064,0.18972545608006613,378.35808211107735
0.0002012,0.8344980530452515,0.18987655077847893,375.3147633771817
0.0002016,0.8389601266171234,0.19002654378219547,372.26749454507456
0.000202,0.8327284079203319,0.19017544031251765,369.2575816441807
0.0002024,0.8357651167092006,0.1903235066558413,366.24094431917183
0.0002028,0.8359449635931375,0.19047050785358183,363.2405304425245
0.0002032,0.8310360700623016,0.19061615151283415,360.2060306081607
0.0002036,0.8333034961925998,0.19076010347027803,357.1501363444034
0.000204,0.8375318409842512,0.19090227496378157,354.1311080055279
0.0002044,0.8409039038203092,0.19104392954839922,351.0396892816966
0.0002048,0.843352092395059,0.19118480615903702,347.9687759007785
0.0002052,0.8456863611003187,0.1913242103625453,344.918668397117
0.0002056,0.8468134176404114,0.19146226224886723,341.8594820453298
0.000206,0.8410709553846059,0.19159891091030948,338.7951283362377
0.0002064,0.8339837259818366,0.19173448398356488,335.71495586102014
0.0002068,0.8385933120546518,0.1918691850994067,332.6635308875047
0.0002072,0.8397488516386409,0.19200266965191098,329.6444315823302
0.0002076,0.8412092781864489,0.19213446250260685,326.5923256026536
0.000208,0.8469118061336565,0.19226498918759735,323.51160561156735
0.0002084,0.847508697993723,0.1923943789341039,320.42778805806944
0.0002088,0.8493007366596099,0.19252248424034854,317.34300849302014
0.0002092,0.8479813677598136,0.19264948263059503,314.2453071068584
0.0002096,0.8459518768101257,0.1927756456125411,311.1839324544888
0.00021,0.842848240177787,0.1929006233589609,308.1127235928576
0.0002104,0.8382969414511583,0.19302356479764834,305.008064003177
0.0002108,0.838900987863543,0.19314515391914944,301.9101173592089
0.0002112,0.8319796804190822,0.19326587108323692,298.81606984621254
0.0002116,0.8388519829493206,0.19338567974079765,295.74399669615093
0.000212,0.8399602603110259,0.1935045694492279,292.59752305001365
0.0002124,0.8433837814810494,0.19362170480022717,289.45897631794594
0.0002128,0.8380830522587075,0.19373751916185136,286.32778187467784
0.0002132,0.837647215327364,0.19385223705008117,283.25554403109066
0.0002136,0.8313210692898862,0.19396529456431383,280.15552759222885
0.000214,0.8320446542822448,0.19407730781817098,277.01964667011157
0.0002144,0.8356989767924685,0.19418831858206753,273.9325169119983
0.0002148,0.8315716758549168,0.19429783605362702,270.82894453855675
0.0002152,0.8314621543072054,0.1944057349216044,267.6960855506748
0.0002156,0.8275540633035352,0.1945127096191494,264.56969321255025
0.000216,0.8315761821745058,0.19461882802318642,261.4554648075874
0.0002164,0.8334075148954718,0.19472351840115987,258.337481437251
0.0002168,0.8339342035388797,0.194826661968452,255.2505473016685
0.0002172,0.8275215575765691,0.19492861899489242,252.11619688541666
0.0002176,0.8265316202612298,0.19502977716214548,248.97735898193378
0.000218,0.8267318053654169,0.19512936893883517,245.85822867240853
0.0002184,0.8226471737843697,0.19522706929891964,242.74740741372588
0.0002188,0.8292423852703881,0.19532376847436905,239.60029487501942
0.0002192,0.825754282889265,0.19541982542968747,236.49698862030283
0.0002196,0.8177151087383043,0.19551439431397072,233.3726352068297
0.00022,0.8125773919218067,0.19560775707752015,230.2175467259977
0.0002204,0.8104704403160607,0.19569990849903396,227.05713559643928
0.0002208,0.810659451614429,0.19579046742347503,223.9177407945707
0.0002212,0.8126211339265514,0.1958798672188992,220.79003598145997
0.0002216,0.8127926934243503,0.19596840549951353,217.6639579282569
0.000222,0.8102089094968148,0.1960556593398659,214.53237098631297
0.0002224,0.8036695513714638,0.19614150342871126,211.4278192857784
0.0002228,0.8068760115353912,0.19622581245480453,208.32780664693394
0.0002232,0.8033895336269348,0.196308915360164,205.23557961636743
0.0002236,0.8050850428951317,0.19639120374243055,202.1149292804053
0.000224,0.8061212124860166,0.1964717952015868,198.9568781965329
0.0002244,0.7973026348156931,0.19655135284297123,195.83265858675543
0.0002248,0.7918086475467174,0.1966299236583008,192.70261778167546
0.0002252,0.788718712447277,0.1967069333043688,189.57745796147591
0.0002256,0.7875625792788097,0.19678260107585427,186.46012613737426
0.000226,0.7860853061485484,0.19685695307926648,183.33759594861152
0.0002264,0.7794390374536813,0.19693027648620878,180.2322035824332
0.0002268,0.7743150352158938,0.1970024786185728,177.1437021944277
0.0002272,0.7729214408870932,0.19707310130711878,174.04559508788094
0.0002276,0.7759880555204008,0.19714208842285152,170.90932717123633
0.000228,0.7776967175231584,0.1972100730486237,167.81547057971872
0.0002284,0.7728289749238251,0.19727706562703912,164.69613416823393
0.0002288,0.7746853400039866,0.1973430074184516,161.5541252679882
0.0002292,0.769909016407829,0.1974082613033417,158.47949141566627
0.0002296,0.7737441222089061,0.1974718978899751,155.39808695139237
0.00023,0.7692126564126467,0.1975336508919561,152.31065571872458
0.0002304,0.7703315499053007,0.19759437007616526,149.20274531233378
0.0002308,0.7654285171721948,0.19765404499999886,146.10443049763464
0.0002312,0.7708045263824821,0.1977125607948156,142.97140550385012
0.0002316,0.7674696773323515,0.19776984958369104,139.88114570689035
0.000232,0.7678975174494997,0.1978261202187003,136.8209339772869
0.0002324,0.7672989682332494,0.19788152411759782,133.68066195909432
0.0002328,0.7592024639221737,0.19793537206853576,130.59434724589067
0.0002332,0.7629497243985486,0.19798719937564696,127.46997473439335
0.0002336,0.7574626329175251,0.19803741852177978,124.36458409193395
0.000234,0.756607325026863,0.1980870789886117,121.26543946318651
0.0002344,0.7541867164433376,0.19813590404714312,118.1565832834618
0.0002348,0.7573451319724518,0.19818323059203566,115.01978244379713
0.0002352,0.7576531715846764,0.19822944499962816,111.8916435668749
0.0002356,0.758609831385459,0.19827434363914748,108.80792724269926
0.000236,0.7581517296901128,0.19831794739580108,105.69153002693264
0.0002364,0.7584895528927176,0.1983601309583439,102.60207524597145
0.0002368,0.7607802244421025,0.1984008368924553,99.49965878289323
0.0002372,0.7599082782312647,0.19844049856619111,96.42094710085625
0.0002376,0.7594722985356923,0.1984791277274806,93.37198923948867
0.000238,0.7574823167625016,0.1985162100780888,90.22448310519405
0.0002384,0.7568927175789759,0.1985518683186098,87.09810492898906
0.0002388,0.7563460278890561,0.19858672769994348,83.98996634528139
0.0002392,0.7506713058139227,0.19862036399131228,80.9045428144439
0.0002396,0.7598049119535191,0.19865280721520198,77.79101735388561
0.00024,0.7521746428640319,0.1986843327952867,74.70266424489888
0.0002404,0.7456331173853665,0.19871478931381187,71.56375096788051
0.0002408,0.739629833020728,0.19874380475301878,68.42778478043043
0.0002412,0.7436552382933075,0.19877119636734167,65.32502798076715
0.0002416,0.7349686048293784,0.19879724610708194,62.235369800951254
0.000242,0.7363155146502078,0.1988222045947298,59.12076744688061
0.0002424,0.7334812051896218,0.19884604050247387,56.02385812923633
0.0002428,0.7361430551258246,0.19886840922439028,52.862857879497604
0.0002432,0.7385730885693096,0.19888925332615837,49.72627105523033
0.0002436,0.73556111101,0.1989086250207969,46.59865219302241
0.000244,0.7298094113773559,0.198926989004173,43.463765504250986
0.0002444,0.7256007012062742,0.1989448360786632,40.37754269661608
0.0002448,0.7231312261689806,0.19896158667975905,37.24362528643912
0.0002452,0.7185303540938253,0.1989769431932535,34.133818553977676
0.0002456,0.7145402936263889,0.19899080641441091,31.023839136202024
0.000246,0.7182784318518614,0.19900322333494816,27.909709394570285
0.0002464,0.7191257337155632,0.1990143871430347,24.78101579349895
0.0002468,0.7226681199250455,0.19902422996174618,21.682374627844705
0.0002472,0.716128747341708,0.19903277789759194,18.543240538491137
0.0002476,0.7177991548523672,0.19904027635176028,15.384423692405282
0.000248,0.7117757365622142,0.19904643945797332,12.269858868400657
0.0002484,0.7087899677716201,0.1990512202245142,9.14781561069801
0.0002488,0.7060227722926979,0.19905536529755147,6.036356595533603
0.0002492,0.701111012717857,0.1990578278060586,2.9772348440374006
0.0002496,0.7044657525303115,0.19905865343642704,-0.14675408119536087
0.00025,0.7040915323844963,0.19905848832476414,-3.2995850972161183
0.0002504,0.7025798996769359,0.19905661845803813,-6.4055683660571585
0.0002508,0.7013481896946616,0.19905344979247003,-9.5017990084784
0.0002512,0.7025705455602484,0.19904969634109157,-12.621149072602133
0.0002516,0.7077563824620845,0.1990449612849601,-15.734790159454683
0.000252,0.7022204373713676,0.1990383883305676,-18.83026624383667
0.0002524,0.6979749427829864,0.19903075023059208,-21.891684615990812
0.0002528,0.7038568526048776,0.19902215663237288,-25.00187577698858
0.0002532,0.697429615977013,0.19901228903649545,-28.09461757276116
0.0002536,0.7048732287390624,0.19900102735301667,-31.227517949489354
0.000254,0.7060235931029542,0.19898837158193652,-34.33533288534684
0.0002544,0.6981676403976449,0.19897477597651836,-37.437888675856996
0.0002548,0.7015972368143502,0.19896023531546028,-40.53213183097202
0.0002552,0.699607341049377,0.19894435800112148,-43.63275235502984
0.0002556,0.7024489655795749,0.19892684641929492,-46.733934654814924
0.000256,0.7028541749775012,0.19890834801141344,-49.81540191730993
0.0002564,0.6984967327237266,0.19888854427806252,-52.93813736576041
0.0002568,0.6965838285707733,0.19886700185118625,-56.026107436938695
0.0002572,0.6976444713665599,0.19884408100061426,-59.13730666021079
0.0002576,0.6961248140047713,0.19881960420208267,-62.24290550051547
0.000258,0.6962404124803256,0.19879445385560882,-65.36524792142184
0.0002584,0.6989176232557563,0.1987684184984667,-68.48573908759465
0.0002588,0.6935710438522378,0.19874081283478476,-71.58143429976815
0.0002592,0.6959269501810401,0.19871200235569458,-74.66599538342044
0.0002596,0.6967426800348335,0.1986817703771681,-77.75349315556328
0.00026,0.6996196864229729,0.19865035055246447,-80.82260286031295
0.0002604,0.6958642227530252,0.1986180626863236,-83.89537280423608
0.0002608,0.6906856780570068,0.1985848402071466,-87.01569193148936
0.0002612,0.6882713821674029,0.19854998215515637,-90.1167733349435
0.0002616,0.6864561630425061,0.1985136425587583,-93.22566769112879
0.000262,0.6833987466485987,0.19847618560375838,-96.31451687863952
0.0002624,0.6831491373485283,0.19843741810198712,-99.42271608633159
0.0002628,0.6792962256942858,0.1983977264297835,-102.52549560774679
0.0002632,0.6742520298034775,0.1983573820948451,-105.64621951517456
0.0002636,0.6726634785135497,0.19831585774568236,-108.79862749526845
0.000264,0.6693655603435011,0.19827267302252244,-111.89960573021646
0.0002644,0.6698464015628358,0.1982279114661954,-114.9583728265064
0.0002648,0.6682465452020052,0.1981821787477191,-118.05517605707463
0.0002652,0.6677747038450215,0.19813523990850904,-121.11956757046092
0.0002656,0.6715787723127704,0.19808664069530177,-124.22554882176706
0.000266,0.6700354740554797,0.1980367518205307,-127.29023751999765
0.0002664,0.6743732964829068,0.19798607975047794,-130.38883976485803
0.0002668,0.6786899285429777,0.1979341127975595,-133.46676560727155
0.0002672,0.6713708447204896,0.19788071520792655,-136.56885305546504
0.0002676,0.6727980351103127,0.1978264665460875,-139.64579622128565
0.000268,0.672339681845971,0.1977708760096658,-142.75823019548238
0.0002684,0.6705399139395414,0.19771379740220893,-145.85558017799895
0.0002688,0.6685363372190867,0.19765563798526337,-148.89022586250437
0.0002692,0.6668309650475079,0.19759599702390995,-152.01427282614299
0.0002696,0.6621894204321466,0.19753493978442216,-155.1079545972852
0.00027,0.6620662587475534,0.1974732533780581,-158.20091818477871
0.0002704,0.6611609137095511,0.19741030602729054,-161.3223710490994
0.0002708,0.6592981257857717,0.19734556385400248,-164.40309104018579
0.0002712,0.6565782086682836,0.19727984399193776,-167.46436781273292
0.0002716,0.6496990240683704,0.19721316471565306,-170.52830579211673
0.000272,0.6502768479265164,0.19714520883105918,-173.65723540559173
0.0002724,0.6408495486683641,0.1970757661807556,-176.73094381663026
0.0002728,0.6470645432385016,0.1970050286475863,-179.83079135060703
0.0002732,0.6343284383398964,0.1969326777321367,-182.88256236073323
0.0002736,0.6354652813913955,0.19685892750778392,-185.97250891092054
0.000274,0.6312126633858044,0.1967847752431865,-189.05243195614798
0.0002744,0.6333015528621373,0.19670943774306282,-192.139269935627
0.0002748,0.6258049741005518,0.19663246597545136,-195.16952526839063
0.0002752,0.6270222003391375,0.19655438207053996,-198.21884736335824
0.0002756,0.620598817135009,0.19647511293010225,-201.2732983845296
0.000276,0.6177010488066932,0.19639431394821436,-204.35289932933654
0.0002764,0.6142635029845451,0.19631238194381898,-207.40701046444036
0.0002768,0.6114869729576546,0.19622903496661467,-210.48825340839883
0.0002772,0.6079244520157023,0.1961444557621672,-213.574297536878
0.0002776,0.6056890444790344,0.1960590881411362,-216.65602907685246
0.000278,0.5975273948935762,0.1959723420964094,-219.69057145573768
0.0002784,0.5983706051465918,0.19588435860313758,-222.76935414324936
0.0002788,0.592205407519449,0.19579522642345265,-225.8557389217172
0.0002792,0.5836394145359405,0.19570440254195928,-228.94511059199456
0.0002796,0.5729212329859519,0.19561226419771818,-232.00619577708034
0.00028,0.5714346528787688,0.1955190124108516,-235.11907290378946
0.0002804,0.5660321760009055,0.19542453883934563,-238.17043409969776
0.0002808,0.5678195609429697,0.19532937866664274,-241.23841261378342
0.0002812,0.5544586943608436,0.19523304631166824,-244.36071282315933
0.0002816,0.5563520294585245,0.19513526243477172,-247.44046132223926
0.000282,0.5508738709296266,0.19503625938388672,-250.5523675053981
0.0002824,0.5545658432518059,0.19493618205014035,-253.62409175904227
0.0002828,0.5514773546236591,0.19483488423708,-256.66732945855216
0.0002832,0.5416094481049842,0.19473226021334272,-259.73586348029545
0.0002836,0.5441908959578443,0.19462884777302186,-262.7587754170828
0.000284,0.53771075317979,0.1945242083267597,-265.8282699225356
0.0002844,0.5390658152886236,0.1944178719573873,-268.90186170830617
0.0002848,0.5340089542000694,0.19431048088503552,-271.96804792668684
0.0002852,0.5283932041745496,0.19420187847064813,-275.03180299596784
0.0002856,0.5300843895627962,0.19409199161599874,-278.1106882447665
0.000286,0.5170319884647079,0.19398071589504987,-281.1502146399241
0.0002864,0.5240222851255374,0.19386811918472588,-284.21343613979076
0.0002868,0.5179222587299106,0.19375440511580008,-287.270226443668
0.0002872,0.5261678767473212,0.19363946926223483,-290.3130329195854
0.0002876,0.5162791179764776,0.19352351525480338,-293.3446899885621
0.000288,0.5182194819512362,0.19340642822486445,-296.41554693726744
0.0002884,0.515963860264032,0.19328829693454996,-299.47778967808466
0.0002888,0.5138754421181175,0.19316857314716274,-302.52069973384994
0.0002892,0.516900138739586,0.19304759102602295,-305.57921154342256
0.0002896,0.5137419571608961,0.19292580482439398,-308.65581378502645
0.00029,0.5105025157030565,0.19280266630557863,-311.6726298479539
0.0002904,0.5161172660427435,0.1926782237666193,-314.6998470670275
0.0002908,0.5167813472005056,0.19255230620987948,-317.72752602735727
0.0002912,0.5189219330632631,0.19242499717618922,-320.75732790446926
0.0002916,0.5111750126204424,0.19229651857087832,-323.79040655201663
0.000292,0.5134008865596287,0.1921671419016444,-326.81364058922446
0.0002924,0.5082883946289323,0.19203688022174223,-329.83701295489067
0.0002928,0.507766842068186,0.1919053628187384,-332.85152413114395
0.0002932,0.5110095730882178,0.19177236387132676,-335.949371661263
0.0002936,0.5062583505771334,0.19163788860080913,-338.95951050647403
0.000294,0.5011468997560873,0.19150242780956214,-341.97548331817904
0.0002944,0.5013495684736777,0.19136605329048645,-345.01024265061915
0.0002948,0.49343508357783145,0.1912281698151681,-348.0550168694238
0.0002952,0.49320438559543694,0.19108851631851312,-351.10018709310566
0.0002956,0.4948954638600767,0.1909475627176906,-354.08375510209265
0.000296,0.49501649605111103,0.1908060608801708,-357.0985103217135
0.0002964,0.4995774497550765,0.190663326815408,-360.09702454237856
0.0002968,0.50013307777684,0.1905189010488367,-363.13499629960313
0.0002972,0.498625866725579,0.1903735041201161,-366.1443429195946
0.0002976,0.5047905652495153,0.1902265094730209,-369.1329605245313
0.000298,0.49929355572301554,0.19007808941051302,-372.1535778386081
0.0002984,0.5012941232317576,0.18992872951366713,-375.1473018830492
0.0002988,0.5014156398662688,0.1897785081020114,-378.13857366283224
0.0002992,0.49717282283007286,0.1896272528725839,-381.1881583507357
0.0002996,0.49601550027351776,0.1894742432857254,-384.20349965444063
0.0003,0.49105300243977407,0.1893203460775477,-387.20206372584585
0.0003004,0.4944765239460303,0.18916548814982442,-390.1909191844313
0.0003008,0.4923986601315707,0.1890091682575754,-393.16078795540074
0.0003012,0.4901456484811096,0.1888522426943085,-396.15581283972404
0.0003016,0.49200068329185426,0.18869407315586925,-399.167311973539
0.000302,0.4968535544044281,0.18853472099255464,-402.1478938938128
0.0003024,0.5029143428285199,0.18837402042803011,-405.1034161310642
0.0003028,0.5043851563985979,0.18821152504098504,-408.06956932755895
0.0003032,0.5097976522588707,0.1880484252882476,-411.0148169453166
0.0003036,0.508349781162591,0.18788402412601715,-413.9600610372852
0.000304,0.5113746123442198,0.1877180865957091,-416.90863255352576
0.0003044,0.5117033346802944,0.18755132409970438,-419.8958715161677
0.0003048,0.511473862802553,0.18738365309717292,-422.8396542860879
0.0003052,0.512646244328991,0.18721478119520962,-425.7874029223316
0.0003056,0.5088324270078504,0.1870445256482486,-428.7047692855896
0.000306,0.513264163013029,0.186872714153328,-431.64606429790786
0.0003064,0.5099484259440021,0.1866999837092769,-434.5801549478662
0.0003068,0.5069228804032584,0.18652630820958593,-437.52391863934986
0.0003072,0.5130603620668392,0.18635102977021842,-440.45749577771585
0.0003076,0.508777596398549,0.18617466007875846,-443.413586881448
0.000308,0.5048634645111372,0.18599745497899803,-446.3347776093612
0.0003084,0.505602476311499,0.1858193152662015,-449.2241057813301
0.0003088,0.5017147058422606,0.18563987022793546,-452.16672327795817
0.0003092,0.5036695374215574,0.18545902065946432,-455.1193329391985
0.0003096,0.5041864773460663,0.18527731479748522,-458.0098462464046
0.00031,0.502401883333714,0.18509458033903614,-460.8849018674626
0.0003104,0.5015663848371623,0.18491009152315616,-463.7912768183067
0.0003108,0.49878771011901285,0.18472404153801467,-466.6935227763184
0.0003112,0.49177970894542883,0.18453711959545957,-469.5866941563262
0.0003116,0.4958616896038874,0.18434944578543408,-472.50375591099527
0.000312,0.49233260514711513,0.18416057629727856,-475.3583151994905
0.0003124,0.48970644821821024,0.1839702291806916,-478.2456849523252
0.0003128,0.48453883214742716,0.1837785728226588,-481.0927453183701
0.0003132,0.48792317620396025,0.183586402166391,-483.9940707124397
0.0003136,0.48283816063769697,0.18339287658228592,-486.89436737919397
0.000314,0.48140909716505526,0.18319797387981065,-489.7197962261171
0.0003144,0.47921352521918753,0.18300238849211475,-492.54928494081844
0.0003148,0.48028815225197813,0.18280573926416124,-495.39142093518956
0.0003152,0.4744266811165431,0.18260831336755343,-498.31711675969166
0.0003156,0.47481306285138675,0.1824090782898449,-501.21881712143045
0.000316,0.46875778635040416,0.18220802228310648,-504.07870229062524
0.0003164,0.4644032579528656,0.18200612042546388,-506.9627706708521
0.0003168,0.45654488518205544,0.1818032212991626,-509.81816901879796
0.0003172,0.4520890330506618,0.18159935101071203,-512.6583279465286
0.0003176,0.44429747017303484,0.18139417539679198,-515.5619524684839
0.000318,0.4487077635021515,0.18118792419468513,-518.4284794995657
0.0003184,0.4377371921455809,0.18098066006001395,-521.2920117841633
0.0003188,0.437693998939174,0.18077201228034517,-524.134334508242
0.0003192,0.4342351669234687,0.1805625604201872,-526.9907180791839
0.0003196,0.43468078054823583,0.180352262709125,-529.8911573836938
0.00032,0.41965599607480103,0.18014030984536752,-532.6818704102693
0.0003204,0.4163656014383809,0.1799268845744805,-535.5485749648317
0.0003208,0.4132358653800659,0.1797125142479536,-538.3800293461221
0.0003212,0.412360009863686,0.1794972301935981,-541.1843001678102
0.0003216,0.4159691367697474,0.17928125170609277,-544.023597490627
0.000322,0.4176901248463674,0.1790640723191556,-546.8141137389961
0.0003224,0.41196343470912283,0.1788452638860325,-549.62748125322
0.0003228,0.4080254344314446,0.17862521278306248,-552.4409158945506
0.0003232,0.4045371150460029,0.17840385113332127,-555.2079917764719
0.0003236,0.39895586890867846,0.1781815966409588,-558.0084149045331
0.000324,0.3999282511328905,0.17795837751307444,-560.8047275109792
0.0003244,0.39716389015938497,0.17773423552008316,-563.6191532712093
0.0003248,0.39635101565740954,0.17750919676849433,-566.410565657637
0.0003252,0.3987255584676164,0.17728264383936093,-569.223581572338
0.0003256,0.3961076904715168,0.177054640693631,-571.9906375727268
0.000326,0.4016585273574241,0.17682531264254953,-574.7733946954112
0.0003264,0.3913041408022396,0.17659502256659707,-577.4945402992356
0.0003268,0.39187802428698065,0.17636380309891034,-580.2767615803301
0.0003272,0.3833199991344442,0.1761315289282443,-583.0737388371942
0.0003276,0.38625057936284596,0.1758986125374473,-585.8376693430865
0.000328,0.38507520805892176,0.17566465188627473,-588.6084683995167
0.0003284,0.3799807949347603,0.17542899953329372,-591.3649544759883
0.0003288,0.3767640160709637,0.1751922454856165,-594.094552610683
0.0003292,0.3699798582466545,0.17495530869237352,-596.8263801409911
0.0003296,0.36448810853629593,0.1747171657783968,-599.5475296035954
0.00033,0.35915277845636634,0.17447688735195202,-602.2732393413879
0.0003304,0.34889435306630917,0.17423571608288616,-605.0178291704403
0.0003308,0.3473211944231847,0.17399363630729353,-607.773990443386
0.0003312,0.3447098728696916,0.17375016766540138,-610.5053757613922
0.0003316,0.34228617532015587,0.17350590016432194,-613.2370090990718
0.000332,0.3411615083829202,0.17326042132120698,-615.9571156528535
0.0003324,0.3390835186158461,0.1730138929964144,-618.6851767393853
0.0003328,0.3309601633996356,0.17276625775562376,-621.4070870672743
0.0003332,0.32656192964667224,0.1725175625905519,-624.0905901715834
0.0003336,0.3234890854360641,0.1722683400739904,-626.8153996774843
0.000334,0.3213980678783472,0.17201735275739416,-629.5304488981674
0.0003344,0.3191841130374647,0.17176470506680078,-632.2137750078653
0.0003348,0.3225623207202866,0.17151094001760553,-634.8852941901332
0.0003352,0.3187419620672703,0.17125685124769385,-637.5081782264456
0.0003356,0.3214641991202853,0.17100246486357515,-640.2435875275322
0.000336,0.3166330305240847,0.17074692457174143,-642.9488831815858
0.0003364,0.31306927897196607,0.1704902107923107,-645.6517852557815
0.0003368,0.30530170794910155,0.17023198675131176,-648.3257939977209
0.0003372,0.3063342865791729,0.16997239864519725,-651.0317445475089
0.0003376,0.30320072022990313,0.16971204039705576,-653.725502566068
0.000338,0.30457607348646726,0.16945078539031677,-656.3987382591636
0.0003384,0.30292808412897815,0.16918823158473564,-659.075930553593
0.0003388,0.3015419805847825,0.1689246909530996,-661.7904268326096
