Bmax (T) =,1.1054438305005645,Freq(Hz) =,100.0,Hc =,2.2637733427219016,Br (T) =,0.02175438745344036,Hmax =,220.0727309579029,µr =,3997.243301539677,W(J/m³) =,1.8997722659465943,P(W/m³) =,189.97722659465944
temps (s),ChampH (A/m),ChampB (T),dB/dt (T/s)
0.001828,126.0325014268707,0.9926723705125623,297.69558748885555
0.001832,126.51742810720455,0.9938701081851143,296.65234528282326
0.001836,127.0142260198137,0.9950592372361956,295.59609096609626
0.00184,127.51853172029466,0.9962404233817943,294.5100437805853
0.001844,128.02770062403744,0.9974195144800151,293.40844777707287
0.001848,128.5467699176999,0.9985967781225789,292.3101507956426
0.001852,129.05869505198325,0.9997689248893016,291.17124921114373
0.001856,129.5818940111032,1.0009375994902763,290.02643228298007
0.00186,130.1123264934195,1.002100791724279,288.8712962124412
0.001864,130.64251838808582,1.003256282538012,287.72776046788545
0.001868,131.1863159390135,1.0044071524995826,286.54238788635826
0.001872,131.7270783379077,1.0055554640232336,285.3445487806151
0.001876,132.27551934748658,1.006698449818969,284.1378776123943
0.00188,132.83095761992146,1.0078365275909391,282.9139363065598
0.001884,133.39172928620889,1.0089703238953696,281.6692189359739
0.001888,133.96412057206516,1.0100983637144798,280.409010638884
0.001892,134.5355750374395,1.011221789208055,279.114516511013
0.001896,135.1080087121,1.0123387663938117,277.8369992436604
0.0019,135.68293757664134,1.0134458361592549,276.51969722693406
0.001904,136.2550147542962,1.0145488920488797,275.2016784662562
0.001908,136.84470356053646,1.015649748465088,273.8388534686287
0.001912,137.43383341758695,1.016745559798357,272.484830956026
0.001916,138.02488152690108,1.0178376379007836,271.11180944492673
0.00192,138.63366616164575,1.0189232938019,269.7502877944095
0.001924,139.2395266548086,1.0200030235253854,268.3486865210239
0.001928,139.8504726108608,1.0210758872369017,266.9459471033346
0.001932,140.45762945096428,1.0221435035400301,265.5195793554641
0.001936,141.07154563595802,1.023205898541281,264.0513599721018
0.00194,141.68923586024522,1.024264455885652,262.5885670719544
0.001944,142.3204278786404,1.0253196715968205,261.1370492535404
0.001948,142.9514217519872,1.0263665397516124,259.6616568579597
0.001952,143.5896942473668,1.0274079190128051,258.1713616374941
0.001956,144.2266492198963,1.0284423017294815,256.670014713621
0.00196,144.86025768257093,1.0294692440909814,255.14561973589295
0.001964,145.50737127477828,1.0304912914819715,253.59530427332507
0.001968,146.15910411018746,1.0315066751864397,252.04448073475663
0.001972,146.81672718382515,1.032516178399668,250.4894304018843
0.001976,147.47873568137084,1.0335222094471475,248.901304680798
0.00198,148.13212907725756,1.03451999083766,247.3197530089222
0.001984,148.7920178420669,1.0355077734350764,245.72097761252883
0.001988,149.4660788179017,1.0364908568608031,244.0870967569183
0.001992,150.13109832936507,1.0374683534935203,242.4278285549529
0.001996,150.80220147650516,1.0384378223746,240.78370439081448
0.002,151.47249482163403,1.039402761776301,239.15376026479856
0.002004,152.1452843989637,1.0403600715506331,237.50933938592124
0.002008,152.83450318688602,1.0413082309934243,235.82772411573353
0.002012,153.52295105133615,1.0422513323000209,234.1370096947509
0.002016,154.20831088786372,1.0431880570916994,232.4314366191861
0.00202,154.89533695038267,1.044119273409897,230.71772846108786
0.002024,155.59489252747107,1.0450440871066664,228.99711069659725
0.002028,156.28203213563302,1.0459624786021267,227.2958128753483
0.002032,156.97459923897728,1.046872777079676,225.610287387541
0.002036,157.6635166686264,1.0477746431546922,223.86384551957286
0.00204,158.3537931121897,1.0486701327147907,222.09110683774955
0.002044,159.05603992611762,1.0495585539374719,220.35264546605106
0.002048,159.76159106283566,1.0504382229528801,218.6016855833946
0.002052,160.4528021581827,1.0513106865716972,216.84979585221848
0.002056,161.1658056212568,1.052181061669763,215.0906103819818
0.00206,161.8704732807449,1.0530452038387124,213.3437524806956
0.002064,162.57699513015922,1.0538974153328704,211.5460528771195
0.002068,163.2691473363122,1.0547414032765712,209.76882547403906
0.002072,163.95547722988317,1.0555795433621689,207.98064389479467
0.002076,164.66008933034846,1.0564103997316465,206.15574856764292
0.00208,165.36893073870897,1.0572343639826458,204.37459674584804
0.002084,166.0596931488819,1.0580528197601637,202.574060547016
0.002088,166.7587366744598,1.0588636132771758,200.7716606552499
0.002092,167.4553945210122,1.05966643125557,198.97233902219978
0.002096,168.14885234739242,1.06046032733438,197.15844276625967
0.0021,168.85427948164318,1.0612458236437945,195.3093253366635
0.002104,169.55240595383512,1.062024604053668,193.48046957877926
0.002108,170.2406630367239,1.062796433605417,191.64595558560524
0.002112,170.9300836413511,1.0635637467310415,189.8343286450453
0.002116,171.6278438389024,1.0643263084719572,188.0193290423809
0.00212,172.31787918374272,1.0650784537156264,186.19963578196874
0.002124,173.01787842941926,1.0658210178703502,184.37049262330513
0.002128,173.70507032506387,1.0665575710012867,182.51889276396616
0.002132,174.38815315620337,1.0672871667474713,180.67841188204966
0.002136,175.07761533931506,1.0680108102095152,178.8365872435623
0.00214,175.77074640507263,1.0687262953873744,177.04664796052148
0.002144,176.45708449934912,1.0694336875473236,175.24726449884233
0.002148,177.13896968117302,1.0701341484290297,173.4337376182778
0.002152,177.82690421979225,1.0708264575531792,171.63244267942883
0.002156,178.51057815401484,1.071509081162345,169.82305963918628
0.00216,179.1904949614283,1.072185595848314,168.00651753317953
0.002164,179.86680085600415,1.072858768901081,166.18855851047874
0.002168,180.5444344343698,1.0735226741430146,164.39979605748303
0.002172,181.22885432009267,1.074179165136282,162.61413240092455
0.002176,181.90800081597672,1.0748321839638006,160.82675605314384
0.00218,182.57933254391173,1.0754767051225127,159.01436777719442
0.002184,183.2398357631366,1.0761108032573516,157.20868945003713
0.002188,183.9047209699757,1.0767383421317063,155.4102995361339
0.002192,184.56531266536436,1.0773608163432393,153.6219724789145
0.002196,185.2217328310134,1.0779761438978273,151.82702132586724
0.0022,185.87813005889606,1.0785809962155226,150.04950515086702
0.002204,186.52706362939452,1.0791755364620095,148.23552752754992
0.002208,187.1688272447728,1.079763706720205,146.44004255044777
0.002212,187.80781496338392,1.0803474910848234,144.64360842113052
0.002216,188.44601008498975,1.080927144094331,142.85640615918575
0.00222,189.08029509073407,1.0815002443699817,141.08342305203436
0.002224,189.7098597650394,1.082065760704655,139.31881245013543
0.002228,190.34598576023015,1.0826244958735145,137.57228011629567
0.002232,190.97429816764773,1.0831716528054596,135.81643329409275
0.002236,191.59974211354967,1.0837112975893282,134.0594040593454
0.00224,192.20737349508977,1.0842497349471376,132.30719302105115
0.002244,192.8250259739404,1.0847804708846769,130.55246721369366
0.002248,193.4282003241827,1.085302200076477,128.7899892440847
0.002252,194.02649043647133,1.0858164628065918,127.03584107850519
0.002256,194.62446879082196,1.0863244077614347,125.31684419760686
0.00226,195.22133756854225,1.086822314763417,123.59671422603584
0.002264,195.8041744483324,1.0873136037652693,121.84279295477755
0.002268,196.38226886923678,1.0878004285540162,120.11279273254536
0.002272,196.9579467180936,1.0882799174136246,118.39754877989806
0.002276,197.5343754846015,1.08875739607201,116.67247675873844
0.00228,198.10843867877495,1.0892262856888064,114.95151497517185
0.002284,198.6709748147655,1.0896848371278847,113.2390684227585
0.002288,199.2203121019374,1.090137697347916,111.52917360143104
0.002292,199.77388732472517,1.0905831955322998,109.81785602626998
0.002296,200.32854209523802,1.0910212533615076,108.08138405167998
0.0023,200.8707984212512,1.0914533850130839,106.37730586171703
0.002304,201.40791341601795,1.0918809741320263,104.67108559818432
0.002308,201.9359010457889,1.0923024021147532,102.98303898509933
0.002312,202.46756982732185,1.0927147058724485,101.3205628733181
0.002316,202.98816235410922,1.0931189622986244,99.67338733460542
0.00232,203.50057500167094,1.093516274393303,97.97973385501867
0.002324,203.9965308474187,1.0939080845411275,96.2935394270837
0.002328,204.4899039618475,1.094296089665209,94.6177555476054
0.002332,204.9811590314262,1.0946795130968925,92.94645342595089
0.002336,205.46359465417402,1.0950558290313945,91.2801433417391
0.00234,205.94487544678802,1.0954209974863875,89.61221265795677
0.002344,206.42037797324943,1.0957765848524348,87.95111913539527
0.002348,206.88216974732387,1.0961264287864163,86.29681108206904
0.002352,207.33697550551256,1.09647063371437,84.63522313614568
0.002356,207.78293981382959,1.0968069805829972,82.95717230160706
0.00236,208.2286029118157,1.097137603599441,81.27448172451213
0.002364,208.6721664846257,1.097464460751905,79.63598569913641
0.002368,209.09841268925996,1.0977810515195523,77.97310917524159
0.002372,209.51324882437288,1.098087297582854,76.33388652391132
0.002376,209.9259096576395,1.0983899670543689,74.72497923392504
0.00238,210.3369853036202,1.098688459484382,73.08547514627497
0.002384,210.73847767043705,1.0989798248373317,71.43357942804562
0.002388,211.1342233365883,1.099265055160575,69.79345943401202
0.002392,211.52782861861613,1.099543027874208,68.17516642492939
0.002396,211.90323498857396,1.0998131164220053,66.54902926967603
0.0024,212.27245207530834,1.1000779510347882,64.89549611623332
0.002404,212.64584419868478,1.1003387326119884,63.25366214798165
0.002408,212.99413370376914,1.1005938686565333,61.61692867436241
0.002412,213.33745628465587,1.1008428044050982,60.0040366256991
0.002416,213.68873628676366,1.1010856573369752,58.386514070088104
0.00242,214.01953001545886,1.1013214092982986,56.770776122003156
0.002424,214.34327872622663,1.1015493293068053,55.1671405428848
0.002428,214.6632354126362,1.1017688234394063,53.55445698588258
0.002432,214.97079326115423,1.101980433406172,51.904116845796736
0.002436,215.2709494467969,1.1021862738343626,50.28256333387786
0.00244,215.56622616562206,1.102386605789072,48.70354413836197
0.002444,215.84508803433562,1.1025810637791689,47.094601864712935
0.002448,216.1156751861449,1.1027696478046534,45.47185199379496
0.002452,216.383723051209,1.1029524622915627,43.847493295524444
0.002456,216.62798682616548,1.1031292331215483,42.2326513483841
0.00246,216.87089669793872,1.1032973104839074,40.595328793759975
0.002464,217.10588442934466,1.1034599576923136,38.98122481386247
0.002468,217.32868950676976,1.1036173835988419,37.346130998662545
0.002472,217.55665768984412,1.1037654372684993,35.75379952048074
0.002476,217.7615205181147,1.1039071144232389,34.15726613418978
0.00248,217.96198036106495,1.104044353471382,32.55273191957886
0.002484,218.15763653740436,1.1041763646910199,30.9547975903773
0.002488,218.33343091110635,1.1043013010466132,29.364249084147158
0.002492,218.51072944011352,1.1044201023725002,27.76416801949915
0.002496,218.68316310487145,1.1045355620651853,26.1545180514241
0.0025,218.84023882872287,1.1046436531955954,24.55661571875847
0.002504,218.98465247170165,1.1047427767400302,22.965748804392543
0.002508,219.114228123381,1.1048344468760343,21.37779694388359
0.002512,219.24681058943662,1.1049173843846478,19.78296198895716
0.002516,219.36780454413454,1.1049917785380639,18.180407994609357
0.00252,219.4762511303286,1.105061519206181,16.557815569761637
0.002524,219.5737206301277,1.1051284795310483,14.937595667975728
0.002528,219.66587021562637,1.1051887500628845,13.331078539790544
0.002532,219.75493722689015,1.1052417890916202,11.746697343824707
0.002536,219.83096254094326,1.1052893979664027,10.170307642631641
0.00254,219.8983775042997,1.105330219148744,8.549079952799454
0.002544,219.95324159561196,1.105363913254022,6.931363576727477
0.002548,219.9946277619459,1.1053904019627088,5.32820411624936
0.002552,220.02366487966532,1.105410246564756,3.6885863023136443
0.002556,220.04766731901952,1.1054248698649252,2.0571551747519106
0.00256,220.05971122674762,1.1054376918159468,0.4442887468225958
0.002564,220.0727309579029,1.1054438305005645,-1.1383960059320126
0.002568,220.06971051939425,1.1054398529127938,-2.7510672618478598
0.002572,220.05098522223136,1.1054300535734296,-4.3713320586814355
0.002576,220.0210818524621,1.1054111300090335,-5.98172846568696
0.00258,219.98886059818344,1.105385222953376,-7.600255244379702
0.002584,219.94788835060513,1.105355974264517,-9.221535918986731
0.002588,219.89956034930773,1.105321660912836,-10.821179315683228
0.002592,219.84853095359315,1.1052793067562634,-12.4367539315889
0.002596,219.77766391353111,1.1052293817119676,-14.068358126425332
0.0026,219.70205289481362,1.10517495982143,-15.6771333070534
0.002604,219.60793549304995,1.1051132933745365,-17.2633713108706
0.002608,219.51301362528125,1.1050437166552982,-18.8843462799764
0.002612,219.39921228103512,1.1049666016814736,-20.487276544576375
0.002616,219.28272252430028,1.1048837302223289,-22.08372659492482
0.00262,219.15486215490293,1.1047958724198907,-23.684238785226828
0.002624,219.01494699057608,1.1046997192740944,-25.291415069474983
0.002628,218.87026743156937,1.1045973984654547,-26.88287125092915
0.002632,218.719090055869,1.1044906134437096,-28.498084062111715
0.002636,218.55056646326267,1.104378241628955,-30.11284629703723
0.00264,218.3831574638724,1.1042560015536511,-31.722526792569397
0.002644,218.19260271136937,1.1041251724367585,-33.344042284729376
0.002648,218.0006980400356,1.103991889307983,-34.951233533993395
0.002652,217.79643644552712,1.1038540571199467,-36.515625650712636
0.002656,217.58757522024575,1.1037097831507185,-38.13176961299822
0.00266,217.36367968435778,1.103557912187258,-39.729822800467346
0.002664,217.14031828371708,1.1033998148213082,-41.33364237680655
0.002668,216.9100945569615,1.1032376774730304,-42.94514059290057
0.002672,216.672094375926,1.1030660569352169,-44.57441607260459
0.002676,216.41516650606533,1.1028880859889947,-46.1952517240723
0.00268,216.14992361513637,1.1027041105456128,-47.80511509053159
0.002684,215.88507503053356,1.1025105213801485,-49.42855015938247
0.002688,215.6061779549373,1.102309570179036,-51.04412640106866
0.002692,215.31232585230754,1.1021016746464265,-52.66238521979109
0.002696,215.00831933290362,1.1018889950959712,-54.250082723999256
0.0027,214.6927161047988,1.1016703045217289,-55.86799627003183
0.002704,214.37331702601213,1.1014449176278285,-57.47983345157079
0.002708,214.04929649497748,1.1012124754497654,-59.08088952422046
0.002712,213.70509947142227,1.1009716400289338,-60.70987628097401
0.002716,213.35562103888805,1.1007246238920045,-62.354861717034495
0.00272,213.0026071373166,1.1004743640212833,-63.980110030653826
0.002724,212.64215239172162,1.1002213303339394,-65.59106000613315
0.002728,212.27770225839487,1.0999631536642462,-67.20094905208958
0.002732,211.9067077032173,1.0996966229115483,-68.79411898250306
0.002736,211.52521520946357,1.0994197539811323,-70.3934173415623
0.00274,211.13740835743837,1.0991370110861036,-72.01353726764003
0.002744,210.7425667492953,1.0988503261081572,-73.64499638604951
0.002748,210.34643515572623,1.098555541585673,-75.26275730459025
0.002752,209.9344411349667,1.0982582769447964,-76.88566402415316
0.002756,209.51996061256852,1.0979574683452706,-78.51879104647006
0.00276,209.098525986091,1.0976479010118445,-80.08337199857624
0.002764,208.667890174819,1.097328478471124,-81.67388038916175
0.002768,208.23449589369952,1.096998750385822,-83.2641922953567
0.002772,207.79311796860318,1.0966631222293983,-84.88107354910886
0.002776,207.3432396710284,1.096323127759279,-86.51848609949931
0.00278,206.88795888050396,1.0959786951825639,-88.14147239416306
0.002784,206.42322842616352,1.0956287802388767,-89.75129830890718
0.002788,205.95043879326332,1.0952703284666192,-91.34581119279477
0.002792,205.4753918615492,1.0949037575699418,-92.95873696171314
0.002796,204.99183746621796,1.0945333947027758,-94.58637869848843
0.0028,204.50230364704424,1.0941568315396295,-96.1918236831827
0.002804,204.00708411301736,1.093770132524213,-97.83350959767438
0.002808,203.50629582253734,1.0933794783726243,-99.44160380152263
0.002812,202.99874196014522,1.092985234575994,-101.06724065709898
0.002816,202.4841052368819,1.0925820754064077,-102.6867427767845
0.00282,201.9672936253381,1.0921717565266214,-104.31279604763928
0.002824,201.4371975804095,1.0917551720845817,-105.91875738414477
0.002828,200.9089508332274,1.091328765068384,-107.54327855273503
0.002832,200.36276393834257,1.0908949699100294,-109.18476487818305
0.002836,199.8215543269718,1.0904580158640387,-110.77824169915469
0.00284,199.27319566067965,1.0900145612972099,-112.42917333932853
0.002844,198.72001463998623,1.0895660159610503,-114.06259384441117
0.002848,198.15792345699117,1.0891112833821657,-115.68029754723017
0.002852,197.58592687085292,1.0886429036254976,-117.31925701799318
0.002856,197.02134913578465,1.0881691655077774,-118.93984253431323
0.00286,196.43540795779163,1.0876907739047588,-120.57283242302242
0.002864,195.85587785192487,1.0872048440471538,-122.16864784112971
0.002868,195.28029634370486,1.0867152201184702,-123.76424917528274
0.002872,194.68985487476803,1.0862194220003165,-125.39755666903136
0.002876,194.09467317952786,1.0857182198347186,-127.01528633536935
0.00288,193.49892877265873,1.0852098383790392,-128.63523255757167
0.002884,192.8885613210658,1.0846966272191223,-130.26778487626788
0.002888,192.28748509054876,1.0841772810294994,-131.9159203012647
0.002892,191.6732634889581,1.0836512776799818,-133.5761692798145
0.002896,191.05470939987038,1.0831185323244148,-135.18815267386773
0.0029,190.43377128938258,1.0825787577911947,-136.8391965614547
0.002904,189.81728006606482,1.082033468257866,-138.48367572358447
0.002908,189.19898528940323,1.081478421416653,-140.13293698200465
0.002912,188.56956427706663,1.0809165216167256,-141.80614664369787
0.002916,187.93060892753752,1.0803514498759073,-143.47842438057327
0.00292,187.29008666494738,1.079780934927881,-145.12543483400606
0.002924,186.64668847648505,1.079203084050717,-146.7613686292797
0.002928,186.00468354383298,1.0786164874929072,-148.3822778228313
0.002932,185.3491697192091,1.07801994435502,-150.01541623540564
0.002936,184.68833018027786,1.0774160130749757,-151.70933129916097
0.00294,184.0187630061039,1.0768084790966361,-153.34327257308496
0.002944,183.35974364384091,1.0761979689762258,-154.9973977261024
0.002948,182.70463838851688,1.0755798488083284,-156.6687334113102
0.002952,182.0472271311324,1.0749536682556575,-158.27849523504398
0.002956,181.3891756706639,1.0743241656496665,-159.92889546045214
0.00296,180.7272658404825,1.0736852451204133,-161.56735248668303
0.002964,180.05964052207864,1.0730339044193185,-163.22500598498084
0.002968,179.39731990010193,1.0723753061086132,-164.8943996459739
0.002972,178.72859488693442,1.071713836081875,-166.53818010443987
0.002976,178.05721727337934,1.071049207167501,-168.18214266991188
0.00298,177.38236382158277,1.0703781038387985,-169.82842086592132
0.002984,176.70275701361246,1.069699769006995,-171.4569566252818
0.002988,176.0169872998415,1.069012427429452,-173.11551224568578
0.002992,175.32610049380975,1.0683171103132911,-174.76402699661853
0.002996,174.65144197940563,1.0676182361852256,-176.41038518886475
0.003,173.95533202672524,1.06691370347125,-178.0724024191968
0.003004,173.27301968195607,1.0662037928163404,-179.74179565905396
0.003008,172.587161061644,1.0654862068476703,-181.3980573325234
0.003012,171.9050247042156,1.0647584589202201,-183.06065498608936
0.003016,171.21322254949553,1.0640258747619062,-184.74462025346412
0.00302,170.52651871855014,1.0632880170886951,-186.41706103849694
0.003024,169.84556356195367,1.0625395601726721,-188.08861441179909
0.003028,169.14772235595785,1.0617839239665672,-189.80216755270376
0.003032,168.45428386293415,1.0610281572279154,-191.49339902086152
0.003036,167.75967837825485,1.0602625679151059,-193.17940509330862
0.00304,167.07116890932534,1.0594878543772646,-194.86429889682617
0.003044,166.3790158693164,1.0587090812772137,-196.54751924331842
0.003048,165.68787908466695,1.0579228025557128,-198.26431810812693
0.003052,165.00597396426855,1.0571324642720024,-199.9894967060554
0.003056,164.31320021592336,1.0563360692781136,-201.70141155968108
0.00306,163.62068866487712,1.0555311570355366,-203.450298180418
0.003064,162.93034659885868,1.0547162851596272,-205.17012723568453
0.003068,162.23425404956149,1.0538917799817538,-206.8855023574796
0.003072,161.5436687362959,1.0530620796085117,-208.6050877023698
0.003076,160.85224417715762,1.052228332726314,-210.3134424786135
0.00308,160.16647458443018,1.051386231761112,-212.02448847007665
0.003084,159.47147765139894,1.050535613547222,-213.73547626643213
0.003088,158.77679748952903,1.0496803157415235,-215.44126021356576
0.003092,158.08999358576833,1.0488208408943227,-217.17149834821024
0.003096,157.40801566435533,1.0479508255439567,-218.92467513930978
0.0031,156.7249829419135,1.047072462637213,-220.64408783806104
0.003104,156.04519923877524,1.0461907189375033,-222.3666053564729
0.003108,155.3636336894493,1.0453007125275722,-224.11128224380778
0.003112,154.68536474638233,1.044405014898594,-225.84020550397065
0.003116,154.01786624134738,1.0435051663346229,-227.5736020208881
0.00312,153.34254278052535,1.042597799095948,-229.29756660149064
0.003124,152.673395731955,1.041682260519834,-231.03488201338624
0.003128,152.0057244001628,1.0407576107719432,-232.7661384350933
0.003132,151.33597821928214,1.0398234713078893,-234.56019080574026
0.003136,150.67359583815917,1.0388878046130365,-236.34464915171273
0.00314,150.0115167553697,1.0379455590778173,-238.1323349658365
0.003144,149.3502271796106,1.036993256009856,-239.8818394615225
0.003148,148.68624899298618,1.0360370500187415,-241.66046230336505
0.003152,148.02511109161145,1.0350718177020048,-243.45873656159247
0.003156,147.37547493349064,1.0340998629591007,-245.20930402392395
0.00316,146.71991879739593,1.0331227130208287,-247.018806490478
0.003164,146.0640253564342,1.0321360864196478,-248.83167948407532
0.003168,145.41431914431686,1.0311421761023472,-250.66854231876127
0.003172,144.776717718145,1.0301391154535064,-252.4631521558375
0.003176,144.13033004471848,1.0291268000470863,-254.25157170625724
0.00318,143.49192081375517,1.0281090479600863,-256.0612897454321
0.003184,142.86298409022933,1.0270825697723227,-257.86731485353346
0.003188,142.22393396018123,1.0260478027678286,-259.68792707169473
0.003192,141.5920044633394,1.0250059413194075,-261.5123981778628
0.003196,140.97430629388333,1.0239570767998427,-263.3350657058007
0.0032,140.3567646069332,1.0229024427417033,-265.1889665440644
0.003204,139.733104393482,1.021839193535465,-266.9816544441296
0.003208,139.119279623322,1.0207695743409357,-268.82947013280875
0.003212,138.5114490443264,1.019694185607832,-270.6692102268513
0.003216,137.90465826031271,1.0186124268864367,-272.4969073027105
0.00322,137.29841454976446,1.017523554141233,-274.36350854253243
0.003224,136.6922723880912,1.0164253613721772,-276.25461414380266
0.003228,136.08895933194418,1.0153212163189813,-278.1153479711035
0.003232,135.49422293938107,1.014210570744947,-279.94378897866505
0.003236,134.89912455913912,1.013091440555361,-281.83680590040365
0.00324,134.3035776921003,1.011963316673291,-283.70939349915903
0.003244,133.7189653578983,1.0108280657141573,-285.607320895086
0.003248,133.13559171688706,1.0096894992283312,-287.47704100875535
0.003252,132.55693293009065,1.0085412211210127,-289.335092670362
0.003256,131.97855760056055,1.0073847977827644,-291.2060180358543
0.00326,131.41617688794418,1.006225032811314,-293.09513237918264
0.003264,130.8506619961615,1.0050571160823076,-295.00545927995114
0.003268,130.2826957423766,1.0038792723531056,-296.9118497449408
0.003272,129.7295458433435,1.00269344003203,-298.8166646327279
0.003276,129.1780810127593,1.0014994820599075,-300.71799979194833
0.00328,128.6190920635011,1.0002952577029678,-302.6530189689295
0.003284,128.08239821312168,0.9990845589316991,-304.5687218851595
0.003288,127.54431289568778,0.9978651144797852,-306.49459360803553
0.003292,127.00930656152822,0.9966396916372217,-308.3954193299089
0.003296,126.47599306614546,0.9954122846999439,-310.33223918613777
0.0033,125.9380063286557,0.9941749572890984,-312.2485144652564
0.003304,125.40367615762298,0.9929262865999237,-314.154030975277
0.003308,124.883142673225,0.991669131295197,-316.08270710099555
0.003312,124.37017384030297,0.9904036153808384,-318.0081752679292
0.003316,123.86668506995775,0.9891312073480016,-319.90215257543844
0.00332,123.36248637540177,0.9878507128238809,-321.82079530440006
0.003324,122.85921510027312,0.9865613551398227,-323.7265324602603
0.003328,122.36106088714425,0.9852618420236119,-325.62987740740283
0.003332,121.86734428789909,0.9839572903510897,-327.5469110837531
0.003336,121.38172621984033,0.9826499452820622,-329.4313800726445
0.00334,120.90213586194244,0.981336047479178,-331.3534938430197
0.003344,120.41727181832107,0.9800126991198955,-333.24550954839106
0.003348,119.93963373603191,0.9786786014053714,-335.15931608958095
0.003352,119.46900346756757,0.9773409401523158,-337.0553667765361
0.003356,119.0005196286832,0.9759944548990871,-338.9357057638277
0.00336,118.54100658823076,0.9746381470716999,-340.83562075479335
0.003364,118.08521614016958,0.9732753452501025,-342.73981468256574
0.003368,117.62559229436737,0.9719063627124077,-344.62179596282465
0.003372,117.16934454349875,0.9705297309674612,-346.52898719327817
0.003376,116.72369123323455,0.9691412990802708,-348.431190529091
0.00338,116.27988528738118,0.967746262246205,-350.3163713356229
0.003384,115.84179033432456,0.9663442810806421,-352.1978440697757
0.003388,115.40009684850335,0.9649324838675483,-354.0799743440051
0.003392,114.96994985845326,0.963512613216426,-355.9626382953812
0.003396,114.53673735123203,0.9620870905060214,-357.8584489544505
0.0034,114.11941524236529,0.96065799120383,-359.7278727059599
0.003404,113.7003000571526,0.9592178488481669,-361.61942754172856
0.003408,113.28021086080474,0.9577672834686307,-363.4716790158592
0.003412,112.86735325095505,0.9563106352724062,-365.33434674826594
0.003416,112.4593352879332,0.954844197135161,-367.17176592308766
0.00342,112.0558954267308,0.9533740779800917,-369.0323552322115
0.003424,111.65262361106264,0.9519001146415155,-370.8788829109629
0.003428,111.24728407443042,0.9504163809417997,-372.7218264782035
0.003432,110.84571987494809,0.9489224526501674,-374.54109953311394
0.003436,110.46487899263987,0.9474213972814725,-376.36698954412907
0.00344,110.07980311002373,0.9459154143091298,-378.19061637071957
0.003444,109.69932640090435,0.9444046603721962,-380.0006189018982
0.003448,109.3136207283181,0.9428848474765053,-381.7747618271622
0.003452,108.92608051522028,0.9413543961782374,-383.60079181200416
0.003456,108.54307561165898,0.9398168700159251,-385.3870029256685
0.00346,108.17351407512156,0.9382739136996606,-387.16831650283115
0.003464,107.797555826939,0.9367251878448204,-388.9520884462263
0.003468,107.42344647638637,0.9351678403152542,-390.71860235721704
0.003472,107.04400674126006,0.9336032025429413,-392.4819441255636
0.003476,106.67699592000324,0.9320328409184455,-394.25020799340854
0.00348,106.30893043221045,0.930457460317519,-396.02300136413817
0.003484,105.94201589106866,0.9288747960004727,-397.76748373564794
0.003488,105.59066026359514,0.9272856703223533,-399.5159619035133
0.003492,105.22973969506661,0.925690207289079,-401.2358284594644
0.003496,104.87079960531088,0.9240854372852073,-402.9389513368752
0.0035,104.5218718607392,0.922473873062268,-404.6596921318174
0.003504,104.1668768919885,0.9208543985669831,-406.39433264506204
0.003508,103.81557234492384,0.9192281102727475,-408.1187555782452
0.003512,103.47284041656897,0.9175988719429515,-409.83836256756274
0.003516,103.12872049443918,0.9159613578496786,-411.52686074608465
0.00352,102.78235505843722,0.9143159987503341,-413.216702064164
0.003524,102.44714848945335,0.9126646155739481,-414.8938263115375
0.003528,102.09943889091733,0.911002430829303,-416.5885773888536
0.003532,101.7646104285883,0.9093322118063926,-418.255239209702
0.003536,101.42863676245575,0.9076582334461303,-419.9169068776339
0.00354,101.09490914480473,0.9059792687425754,-421.5562987570467
0.003544,100.76224623694803,0.9042921522814628,-423.2160359966924
0.003548,100.42233992739062,0.9026010937374326,-424.8618954758667
0.003552,100.09038200449237,0.9009028820098304,-426.4594428693042
0.003556,99.76012154692738,0.8991946453826221,-428.1092831896121
0.00356,99.4364183956343,0.8974830932287212,-429.72986138012595
0.003564,99.11601728075166,0.8957669463291685,-431.3668196913563
0.003568,98.78605098945118,0.8940428238909968,-432.9571663069855
0.003572,98.45954316326983,0.8923115286893706,-434.5786735135414
0.003576,98.14476655215294,0.89057517535155,-436.1857507818795
0.00358,97.82351261770023,0.8888320800076803,-437.76156117633843
0.003584,97.49797642549177,0.8870790315571052,-439.3521111418537
0.003588,97.17924452906789,0.885318555804609,-440.94537395722136
0.003592,96.85918206734355,0.8835524410460855,-442.53896470035596
0.003596,96.54042282514784,0.8817827235892656,-444.11668294825716
0.0036,96.2192903983187,0.8800073932329268,-445.6629710978324
0.003604,95.89964029859443,0.8782248835865069,-447.2299282946667
0.003608,95.58355967444078,0.8764357167801919,-448.78735903465696
0.003612,95.26093269510062,0.8746390574056823,-450.33400848946866
0.003616,94.94068473066187,0.872836334794367,-451.89081397973433
0.00362,94.62325994397413,0.8710287237391693,-453.3984462298671
0.003624,94.3028456286119,0.8692156042104897,-454.9323402122537
0.003628,93.9833195010938,0.8673968913621735,-456.4653787010948
0.003632,93.67543616963603,0.8655709209042478,-458.01013321076977
0.003636,93.3596714088164,0.8637369879609578,-459.5231764208516
0.00364,93.05071075549135,0.8618973050589745,-461.0447317966092
0.003644,92.72916830683872,0.8600510433166261,-462.5166977911838
0.003648,92.42805262857105,0.8581977589232512,-464.0411349314731
