Bmax (T) =,0.024977452449202246,Freq(Hz) =,200000.0,Hc =,0.5933356571557552,Br (T) =,0.0010152996894405956,Hmax =,14.223929022344597,µr =,1397.3934406198412,W(J/m³) =,-0.0136351755197905,P(W/m³) =,-2727.0351039581
temps (s),ChampH (A/m),ChampB (T),dB/dt (T/s)
1.2680000000000002e-06,-5.309854975857147,0.010961187738642613,-27878.607074633102
1.2700000000000001e-06,-5.279783675348218,0.010905396255371966,-27912.876196015302
1.272e-06,-5.250117291000184,0.010849536411653943,-27946.967522010913
1.274e-06,-5.220696257316737,0.010793608554473307,-27980.88965862642
1.2760000000000001e-06,-5.19135633928838,0.010737613025390147,-28014.639424529363
1.278e-06,-5.16190518938841,0.01068155017255786,-28048.213407758798
1.28e-06,-5.132121173932833,0.010625420350965798,-28081.608184304772
1.2820000000000002e-06,-5.101837288411716,0.010569223914662265,-28114.828119223934
1.2840000000000001e-06,-5.071006094453751,0.01051296119749224,-28147.88905080081
1.286e-06,-5.039634232737401,0.01045663250131948,-28180.807121963244
1.288e-06,-5.007782518767218,0.01040023809553512,-28213.598662396296
1.2900000000000001e-06,-4.9755497515948806,0.010343778236834045,-28246.26003867572
1.292e-06,-4.9430473775643025,0.010287253220342707,-28278.756452665377
1.294e-06,-4.910349193159647,0.010230663411221,-28311.052669044122
1.2960000000000002e-06,-4.87748958337276,0.010174009245102093,-28343.113449858567
1.2980000000000001e-06,-4.844508006237723,0.010117291200483177,-28374.931169058153
1.3e-06,-4.811485400388361,0.010060509723560884,-28406.54575323784
1.302e-06,-4.778517501662389,0.010003665180369012,-28437.997438635703
1.3040000000000001e-06,-4.745715322988814,0.00994675785711392,-28469.325816451837
1.306e-06,-4.713150408332625,0.00988978798184515,-28500.549452321175
1.308e-06,-4.6808200778510995,0.009832755785188574,-28531.64720425539
1.3100000000000002e-06,-4.648731836072823,0.00977566154046135,-28562.597522965625
1.312e-06,-4.616904453362743,0.009718505563467475,-28593.37947091118
1.314e-06,-4.585378635963909,0.009661288198495026,-28623.985501538675
1.316e-06,-4.554213964520033,0.0096040097815014,-28654.43149209045
1.3180000000000001e-06,-4.523422728873591,0.009546670616007695,-28684.734001610694
1.32e-06,-4.492968314925328,0.009489270972241741,-28714.909764343985
1.322e-06,-4.462708575049456,0.009431811105476466,-28744.957000931503
1.3240000000000002e-06,-4.4323773928148915,0.009374291302328582,-28774.846146947995
1.326e-06,-4.401763428487506,0.009316711909144718,-28804.547036917636
1.328e-06,-4.3707136618654,0.00925907333289412,-28834.029213683363
1.3300000000000002e-06,-4.339188755427265,0.009201376018792153,-28863.284888277634
1.3320000000000001e-06,-4.307283627559264,0.009143620392088719,-28892.34181515989
1.334e-06,-4.275063405358176,0.009085806822025363,-28921.228248197884
1.336e-06,-4.242559930690647,0.009027935621334575,-28949.972442591057
1.3380000000000001e-06,-4.209774925221369,0.008970007063451687,-28978.585440292132
1.34e-06,-4.176686970821911,0.008912021426600181,-29007.051411213764
1.342e-06,-4.143271728212147,0.008853979021267852,-29035.353921119622
1.3440000000000002e-06,-4.109502633993184,0.008795880191041872,-29063.476304855907
1.3460000000000001e-06,-4.075432815456424,0.008737725312198803,-29091.402538214374
1.348e-06,-4.041250356782503,0.008679514792793027,-29119.116867563378
1.35e-06,-4.007157775830005,0.008621249072486965,-29146.60343849852
1.3520000000000001e-06,-3.97337080831369,0.00856292862270271,-29173.84634575335
1.354e-06,-3.9399746151718356,0.008504553925492915,-29200.850864043456
1.356e-06,-3.9068262936095977,0.008446125422029722,-29227.652599151166
1.3580000000000002e-06,-3.8737682753657325,0.008387643481210922,-29254.288219644382
1.3600000000000001e-06,-3.840630966557867,0.00832910839776387,-29280.795227407933
1.362e-06,-3.807429676641431,0.008270520413937024,-29307.188599440375
1.364e-06,-3.774498825046996,0.008211879772922573,-29333.452415011863
1.3660000000000001e-06,-3.7421980989897117,0.008153186750357876,-29359.57014967913
1.368e-06,-3.7109090271721668,0.00809444165542162,-29385.52478657937
1.37e-06,-3.6806521656654487,0.008035644827213653,-29411.303421391003
1.3720000000000002e-06,-3.6508278330287958,0.007976796627031857,-29436.89676039947
1.374e-06,-3.6208065128798106,0.007917897434718196,-29462.295553264496
1.376e-06,-3.5899362490201066,0.007858947648415451,-29487.490749480738
1.3780000000000002e-06,-3.5578547308325392,0.007799947675522745,-29512.482143220906
1.3800000000000001e-06,-3.524702024002259,0.007740897904689722,-29537.28868980555
1.382e-06,-3.490637014842332,0.0076817986867499235,-29561.92924999415
1.384e-06,-3.455830582361094,0.007622650335549609,-29586.421950321695
1.3860000000000002e-06,-3.420521668344985,0.007563453142033875,-29610.771565408784
1.388e-06,-3.385053856997717,0.007504207417003724,-29634.95346474284
1.39e-06,-3.3497787340095866,0.007444913520724683,-29658.94281430019
1.3920000000000002e-06,-3.315054898072676,0.00738557186231316,-29682.715597220234
1.3940000000000001e-06,-3.281100997989523,0.007326182886180809,-29706.26053513075
1.396e-06,-3.2478917707206922,0.007266747032835147,-29729.592810533148
1.398e-06,-3.21537406260259,0.0072072647119228225,-29752.72810179408
1.4000000000000001e-06,-3.183469789640436,0.007147736302084009,-29775.681737014027
1.402e-06,-3.1520411270995585,0.0070881621614692115,-29798.458877786114
1.404e-06,-3.120875339647463,0.007028542655835108,-29821.046756319258
1.4060000000000002e-06,-3.0897873180105684,0.006968878176976983,-29843.432101801736
1.4080000000000001e-06,-3.0586216035140628,0.00690916914333666,-29865.601538523428
1.41e-06,-3.027393579392221,0.006849415987347854,-29887.55445028478
1.412e-06,-2.9963761962178803,0.0067896191222450025,-29909.310652568525
1.4140000000000001e-06,-2.9658137875116797,0.00672977892123752,-29930.890354910287
1.416e-06,-2.9359170236950347,0.006669895717029489,-29952.313853122516
1.418e-06,-2.906594840480816,0.006609969806781791,-29973.596394576798
1.4200000000000002e-06,-2.8772797777924994,0.006550001465046533,-29994.745340677462
1.4220000000000001e-06,-2.8474255635707975,0.006489990951791832,-30015.767914026044
1.424e-06,-2.816515180538888,0.006429938512574894,-30036.671302914663
1.426e-06,-2.784410478507189,0.0063698443941434665,-30057.44712851434
1.4280000000000001e-06,-2.7515873631942274,0.006309708887359905,-30078.059655042165
1.43e-06,-2.718515865576252,0.006249532354938771,-30098.47276609389
1.432e-06,-2.6856500389121223,0.006189315231621028,-30118.6505516515
1.4340000000000002e-06,-2.653173625440868,0.006129058000570237,-30138.580499135125
1.436e-06,-2.6208263377258962,0.006068761130238301,-30158.289832803377
1.438e-06,-2.588348463502144,0.0060084250337478,-30177.806657698657
1.4400000000000002e-06,-2.5554882155296728,0.005948050067899135,-30197.159190963343
1.4420000000000001e-06,-2.5221751409372737,0.005887636546092592,-30216.362615581274
1.444e-06,-2.4886387677637845,0.005827184770247426,-30235.41322958807
1.446e-06,-2.4551013211569126,0.005766695050346407,-30254.30667143313
1.4480000000000002e-06,-2.4217726475051533,0.005706167705617357,-30273.038057611593
1.45e-06,-2.3888532356405197,0.005645603066994987,-30291.600564761215
1.452e-06,-2.356541244128528,0.0055850014862197876,-30309.980210440088
1.4540000000000002e-06,-2.3250550741126705,0.005524363343097934,-30328.162911409658
1.4560000000000001e-06,-2.2946346155916486,0.005463689045285239,-30346.134901287394
1.458e-06,-2.2652434953732348,0.005402979020085499,-30363.890298454822
1.46e-06,-2.2363505857514854,0.005342233689340618,-30381.440446428227
1.4620000000000001e-06,-2.207393492228739,0.005281453452088773,-30398.796805411712
1.464e-06,-2.177784953646114,0.005220638684936013,-30415.970347350933
1.466e-06,-2.1471604240236073,0.005159789748522436,-30432.966066227793
1.4680000000000002e-06,-2.115562660543413,0.005098907010579191,-30449.771877012594
1.4700000000000001e-06,-2.083064316763211,0.00503799086288413,-30466.375818051674
1.472e-06,-2.049762110560397,0.004977041720189697,-30482.766876381418
1.474e-06,-2.0157926509536486,0.004916060010590678,-30498.942722640375
1.4760000000000001e-06,-1.9813358060114987,0.004855046143793726,-30514.924074307164
1.478e-06,-1.9465427098887196,0.004794000487829863,-30530.731889557494
1.48e-06,-1.9115340478740106,0.004732923369625902,-30546.386314406405
1.4820000000000002e-06,-1.8764214775128876,0.004671815092172403,-30561.89113908857
1.4840000000000001e-06,-1.8413330097914327,0.004610675986228406,-30577.21480490966
1.486e-06,-1.8064330195284148,0.004549506446151345,-30592.325272153525
1.4880000000000002e-06,-1.7719238560577208,0.0044883069296235015,-30607.191255686008
1.4900000000000001e-06,-1.7379515976499706,0.004427077939236263,-30621.7991315533
1.492e-06,-1.7045262860338541,0.004365819968498195,-30636.171606516513
1.494e-06,-1.6716198842304733,0.004304533464877878,-30650.33201380256
1.4960000000000002e-06,-1.639166959656836,0.004243218829719363,-30664.30314470871
1.498e-06,-1.6070571263302245,0.004181876418979562,-30678.107595093927
1.5e-06,-1.5751369565778748,0.0041205065475039635,-30691.763880506238
1.5020000000000002e-06,-1.5432657554406757,0.004059109493190274,-30705.290433179503
1.5040000000000001e-06,-1.5113171230932196,0.00399768549678856,-30718.70596853534
1.506e-06,-1.4791139638381252,0.003936234783631761,-30732.007188265576
1.508e-06,-1.4463845861975442,0.0038747576223409656,-30745.15410253172
1.5100000000000002e-06,-1.4128977368464495,0.0038132543621760065,-30758.10606242352
1.512e-06,-1.3784649487186564,0.0037517254337180784,-30770.82239550596
1.514e-06,-1.3430520804684989,0.003690171324684848,-30783.286637727047
1.5160000000000002e-06,-1.3068472659694763,0.003628592511129388,-30795.52691772751
1.5180000000000001e-06,-1.269981090897833,0.0035669894122981587,-30807.57191350269
1.52e-06,-1.2325200574412947,0.003505362390630959,-30819.44975369959
1.522e-06,-1.1945681013227178,0.0034437117718163065,-30831.169060955617
1.5240000000000001e-06,-1.1563584958240927,0.0033820379004776586,-30842.702277687855
1.526e-06,-1.1181724899467305,0.003320341177294147,-30854.020905826088
1.528e-06,-1.0803398944634632,0.0032586220599545718,-30865.0964337506
1.5300000000000002e-06,-1.0431394960706828,0.0031968810386387584,-30875.92488205744
1.5320000000000001e-06,-1.0067111455659838,0.003135118573885214,-30886.5398714895
1.534e-06,-0.9711525240113773,0.0030733350575836344,-30896.976430092138
1.5360000000000002e-06,-0.9365198768493077,0.0030115308105670155,-30907.270586522114
1.5380000000000001e-06,-0.9026998107330721,0.0029497061074733846,-30917.432507110076
1.54e-06,-0.8693221178749179,0.0028878612386620136,-30927.436304263367
1.542e-06,-0.8360416426795992,0.002825996547266215,-30937.25509153619
1.5440000000000002e-06,-0.8025441165461755,0.0027641124311341514,-30946.861040523436
1.546e-06,-0.7686973518832452,0.002702209329036407,-30956.241057222105
1.548e-06,-0.734659483265685,0.0026402876900143042,-30965.397964881642
1.5500000000000002e-06,-0.7005728649047142,0.002578347956739053,-30974.335310364364
1.5520000000000001e-06,-0.66655762254695,0.0025163905636462563,-30983.057782434098
1.554e-06,-0.6326121869641904,0.002454415932677255,-30991.57318656993
1.556e-06,-0.5985426125089514,0.0023924244531414304,-30999.906349255325
1.5580000000000002e-06,-0.5641704738712051,0.002330416464745967,-31008.082046204378
1.56e-06,-0.5293372175414189,0.002268392258945081,-31016.12375468276
1.562e-06,-0.49396106496284253,0.002206352096684425,-31024.038505974302
1.5640000000000002e-06,-0.458076042039775,0.0021442962630136863,-31031.79516475801
1.5660000000000001e-06,-0.4217021876011876,0.002082225106087335,-31039.361761596156
1.568e-06,-0.38484247709323055,0.0020201390372910737,-31046.707034666175
1.57e-06,-0.34759146513896716,0.001958038516251931,-31053.814004477954
1.5720000000000002e-06,-0.3102239713459883,0.0018959240080152072,-31060.69423223942
1.574e-06,-0.2730304143475037,0.0018337959536710144,-31067.360111953447
1.576e-06,-0.23631450365171489,0.0017716547695770812,-31073.823981983747
1.5780000000000002e-06,-0.20029122951890554,0.0017095008571955423,-31080.088399549197
1.5800000000000001e-06,-0.16500444864724095,0.0016473346285984345,-31086.140197561916
1.582e-06,-0.13049101695553014,0.0015851565227784498,-31091.965622426032
1.584e-06,-0.09678388876579246,0.0015229670065962145,-31097.550559813062
1.5860000000000001e-06,-0.0638364714123528,0.0014607665559653055,-31102.9000710899
1.588e-06,-0.03146270753212521,0.001398555608711103,-31108.04718311495
1.59e-06,0.0005318203200017219,0.001336334535567599,-31113.02596039051
1.5920000000000002e-06,0.032347606081314595,0.00127410363824783,-31117.87135937538
1.5940000000000001e-06,0.06419810493694522,0.001211863174376317,-31122.59251213746
1.596e-06,0.0963143517102264,0.0011496134196261729,-31127.162238008303
1.5980000000000002e-06,0.12892817413024749,0.0010873547052189308,-31131.552169230104
1.6000000000000001e-06,0.16227216755877014,0.0010250874202527816,-31135.732796921766
1.602e-06,0.19638446627219402,0.0009628119943010389,-31139.69315482201
1.604e-06,0.2309507370676188,0.0009005288553887384,-31143.445757480044
1.6060000000000002e-06,0.26563579920263025,0.0008382384058348434,-31147.003796410187
1.608e-06,0.30008967274426,0.0007759410206551279,-31150.381383308402
1.61e-06,0.3342333946015158,0.0007136370593653128,-31153.579906507417
1.6120000000000002e-06,0.3684925451741632,0.0006513268936572998,-31156.585801501682
1.6140000000000001e-06,0.4033154498741568,0.0005890109228177994,-31159.385038001
1.616e-06,0.4391643705270755,0.0005266895749505925,-31161.962829207052
1.618e-06,0.4760808160527594,0.0004643632997841803,-31164.312337205913
1.6200000000000002e-06,0.51333115547914,0.00040203255129770614,-31166.436149265377
1.622e-06,0.5501596872270677,0.00033969777816996116,-31168.336978481144
1.624e-06,0.5858028343894105,0.0002773594233447562,-31170.017846725696
1.6260000000000002e-06,0.6199367566819538,0.00021501791995294742,-31171.48554508052
1.6280000000000001e-06,0.653044036824738,0.00015267368147984327,-31172.75292802564
1.63e-06,0.6856323685812415,9.032709520268236e-05,-31173.833349139062
1.632e-06,0.718219087963315,2.7978521287170607e-05,-31174.740566374305
1.6340000000000002e-06,0.7510426456464315,-3.437169536155338e-05,-31175.476082344092
1.636e-06,0.7838245788447332,-9.67231952728833e-05,-31176.02382898632
1.638e-06,0.8162730758102208,-0.000159075586249523,-31176.367147656303
1.6400000000000002e-06,0.8480930522539862,-0.0002214284422264517,-31176.488829266607
1.6420000000000001e-06,0.8792405110147371,-0.00028378131784881556,-31176.386793098747
1.644e-06,0.9101317316069443,-0.00034613378571592336,-31176.081074012993
1.6460000000000002e-06,0.9411862085395583,-0.00040848545915059606,-31175.592360654213
1.6480000000000001e-06,0.9728174602319654,-0.00047083599342019795,-31174.94190895155
1.65e-06,1.0053032225557819,-0.0005331850711467669,-31174.135817619495
1.652e-06,1.0386783996501365,-0.0005955323659658839,-31173.15900149969
1.6540000000000002e-06,1.0729721522579967,-0.0006578775205997967,-31171.995632406786
1.6560000000000001e-06,1.1082132610286848,-0.0007202201453557723,-31170.629123570925
1.658e-06,1.1442795882593881,-0.000782559825342921,-31169.050863579185
1.6600000000000002e-06,1.18077371006826,-0.0008448961366537962,-31167.260447291716
1.6620000000000001e-06,1.2173006304885459,-0.0009072286548364939,-31165.257735406805
1.664e-06,1.2534733260635396,-0.000969556955752885,-31163.043180986377
1.666e-06,1.2890118362845748,-0.0010318806199998327,-31160.62106596433
1.6680000000000002e-06,1.3238243483076342,-0.0010941992462658709,-31158.005200068026
1.67e-06,1.3578141936882164,-0.0011565124613115004,-31155.209845563542
1.672e-06,1.3908750997569765,-0.0012188199204254432,-31152.249268381114
1.6740000000000002e-06,1.423006144000313,-0.0012811212924969553,-31149.122803125134
1.6760000000000001e-06,1.4544130414435736,-0.001343416219225692,-31145.80392561431
1.678e-06,1.4853289195618151,-0.0014057042884724465,-31142.265321141316
1.68e-06,1.516011190222744,-0.001467985033183352,-31138.479389766377
1.6820000000000002e-06,1.546668281022226,-0.0015302579536473585,-31134.441074237347
1.684e-06,1.5773913369716552,-0.0015925225776636047,-31130.182942012634
1.686e-06,1.608246704747535,-0.0016547784992617617,-31125.738656144214
1.6880000000000002e-06,1.639277364486819,-0.0017170253802893057,-31121.14237139547
1.6900000000000001e-06,1.6706009899927639,-0.0017792629288174834,-31116.406156782872
1.692e-06,1.7024974345138728,-0.001841490844007357,-31111.50903309123
1.694e-06,1.7352562609519993,-0.001903708781810304,-31106.428769856037
1.6960000000000002e-06,1.7691742639067787,-0.0019659163526511455,-31101.14207097904
1.698e-06,1.804359119509789,-0.0020281131378898495,-31095.643167724982
1.7e-06,1.8405604242667988,-0.0020902987311200035,-31089.950062428667
1.7020000000000002e-06,1.877525832640607,-0.002152472762575783,-31084.08139334777
1.7040000000000001e-06,1.9150087669977065,-0.0022146349005451853,-31078.056576057665
1.706e-06,1.952713847372572,-0.0022767848395614286,-31071.88244018854
1.7080000000000002e-06,1.9902449939218037,-0.0023389222670475687,-31065.545045947747
1.7100000000000001e-06,2.0271715194873905,-0.0024010468424261427,-31059.030332626084
1.712e-06,2.063028309451432,-0.0024631581971580906,-31052.324399325793
1.714e-06,2.0976057060171804,-0.0025252559373595946,-31045.41580217908
1.7160000000000002e-06,2.131209750372072,-0.00258733965378718,-31038.300625399224
1.7180000000000001e-06,2.1641875423968577,-0.0026494089293525687,-31030.974939992568
1.72e-06,2.1969178320207643,-0.0027114633386627067,-31023.43437014607
1.7220000000000002e-06,2.229602576063885,-0.0027735024510920415,-31015.67805918543
1.7240000000000001e-06,2.2620805898818754,-0.0028355258355416734,-31007.70639044857
1.726e-06,2.294182789641225,-0.002897533061922257,-30999.519990138382
1.728e-06,2.325739769435309,-0.0029595237020547745,-30991.120142382137
1.7300000000000002e-06,2.3568150839885886,-0.0030214973288370407,-30982.50663987806
1.732e-06,2.387910926589974,-0.0030834535200325104,-30973.684555595886
1.734e-06,2.419542216772581,-0.003145391863348127,-30964.658760020706
1.7360000000000002e-06,2.4522273615119996,-0.003207311955215271,-30955.43310712105
1.7380000000000001e-06,2.486190870231974,-0.0032692133970332166,-30946.00871082724
1.74e-06,2.5210964433557965,-0.0033310957790016775,-30936.3732576338
1.742e-06,2.556570001167695,-0.003392958666395561,-30926.514136250353
1.7440000000000002e-06,2.592211177604339,-0.003454801600031191,-30916.419499377018
1.746e-06,2.627739089517317,-0.003516624104393274,-30906.084862706688
1.748e-06,2.663129363715972,-0.0035784257130815353,-30895.523825555436
1.7500000000000002e-06,2.698395094852594,-0.0036402059875494473,-30884.750642352064
1.7520000000000001e-06,2.7335825019769437,-0.003701964517566122,-30873.779374326296
1.754e-06,2.7687102017876417,-0.0037637009206143396,-30862.623673894057
1.7560000000000002e-06,2.8037076652195423,-0.003825414841253841,-30851.296965602145
1.7580000000000002e-06,2.83847658651238,-0.0038871059506610534,-30839.81244161023
1.76e-06,2.872891219759303,-0.0039487739461361,-30828.18303343914
1.762e-06,2.906864848979748,-0.0040104185420347434,-30816.412865208527
1.7640000000000002e-06,2.940414202290547,-0.004072039438156496,-30804.483256538177
1.7660000000000001e-06,2.9735683692611943,-0.004133636296805014,-30792.375391980815
1.768e-06,3.0063672647746813,-0.004195208743634541,-30780.07143754677
1.7700000000000002e-06,3.0388711271217064,-0.004256756369081627,-30767.554009535135
1.7720000000000001e-06,3.0711687223236366,-0.0043182787396662875,-30754.816575125038
1.774e-06,3.103357054767484,-0.0043797754088739605,-30741.852632548194
1.776e-06,3.1355409718990472,-0.004441245916060523,-30728.654554018045
1.7780000000000002e-06,3.1678289949368685,-0.00450268979303378,-30715.222419234673
1.7800000000000001e-06,3.2003285314903875,-0.00456410658063017,-30701.565177157103
1.782e-06,3.233146839620269,-0.004625495837471135,-30687.691663811842
1.7840000000000002e-06,3.266391070958662,-0.004686857140030774,-30673.61089582417
1.7860000000000001e-06,3.3001592083334867,-0.004748190085500681,-30659.334574083125
1.788e-06,3.3345296285763104,-0.004809494297346589,-30644.877271827674
1.79e-06,3.3695627676702795,-0.004870769428664193,-30630.254045776783
1.7920000000000002e-06,3.4053009936932277,-0.004932015163246961,-30615.48053698583
1.794e-06,3.4416359454109595,-0.004993231202683613,-30600.558899666543
1.796e-06,3.478189886657233,-0.005054417232551942,-30585.470968665788
1.7980000000000002e-06,3.514591164000154,-0.005115572901469326,-30570.197948713423
1.8000000000000001e-06,3.550481131442029,-0.005176697819901623,-30554.720483587844
1.802e-06,3.585692551608929,-0.005237791570153959,-30539.02976875108
1.804e-06,3.6204133762968222,-0.005298853732975428,-30523.133052721103
1.8060000000000002e-06,3.654838420581285,-0.005359883904007436,-30507.037979282788
1.808e-06,3.689160473043614,-0.0054208816945103015,-30490.752523586543
1.81e-06,3.7234080894252193,-0.005481846727173817,-30474.2801399289
1.8120000000000002e-06,3.757293890138275,-0.005542778625177392,-30457.617863639807
1.8140000000000001e-06,3.7905170782356365,-0.005603677005640516,-30440.762599486443
1.816e-06,3.822770723025706,-0.005664541479332094,-30423.711092091886
1.8180000000000002e-06,3.8540404663437346,-0.005725371651191832,-30406.46076764067
1.8200000000000002e-06,3.8848863768589634,-0.0057861671213578734,-30389.009398401213
1.822e-06,3.9158916182181684,-0.005846927485486485,-30371.354730211682
1.824e-06,3.947649321248871,-0.005907652334778757,-30353.494562062468
1.8260000000000002e-06,3.980438890095899,-0.0059683412614165016,-30335.432075675937
1.8280000000000001e-06,4.013919197259673,-0.006028993872581573,-30317.179089395977
1.83e-06,4.0477315262876035,-0.006089609799567622,-30298.747896655157
1.8320000000000002e-06,4.081514652553023,-0.006150188698635446,-30280.15117116576
1.8340000000000001e-06,4.115078600371932,-0.006210730242403094,-30261.39259648571
1.836e-06,4.14857143322889,-0.006271234099348065,-30242.464348484427
1.838e-06,4.182163526926429,-0.00633169992167885,-30223.357982302623
1.8400000000000002e-06,4.216039685278216,-0.0063921273438970775,-30204.06423592147
1.8420000000000001e-06,4.250240732029795,-0.006452515989345176,-30184.581212177043
1.844e-06,4.284508889960816,-0.006512865481253481,-30164.910696131676
1.8460000000000002e-06,4.318562048959034,-0.006573175446946086,-30145.05499646812
1.8480000000000001e-06,4.352100034543823,-0.006633445519730069,-30125.017787515437
1.85e-06,4.384955555598484,-0.006693675336422424,-30104.798904841733
1.852e-06,4.417238580455728,-0.006753864540738303,-30084.405411039752
1.8540000000000002e-06,4.449044193517324,-0.00681401279034993,-30063.84420058362
1.856e-06,4.4804448644152455,-0.006874119755016164,-30043.12046565159
1.858e-06,4.5114666713376685,-0.006934185115263372,-30022.23978155753
1.8600000000000002e-06,4.542073535337663,-0.006994208548373412,-30001.193328478435
1.8620000000000001e-06,4.572269572723653,-0.007054189713699271,-29979.971997383094
1.864e-06,4.6021030679292565,-0.0071141282538898275,-29958.5681931754
1.8660000000000002e-06,4.63175590231139,-0.00717402379349928,-29936.971416272307
1.8680000000000002e-06,4.661621892060925,-0.007233875943493331,-29915.178577778795
1.87e-06,4.692069441396363,-0.0072936843088082645,-29893.186737154818
1.872e-06,4.723434340043168,-0.007353448487223523,-29870.991678104478
1.8740000000000002e-06,4.755832076431612,-0.007413168070629785,-29848.59172815481
1.8760000000000001e-06,4.788981574078662,-0.007472842644291932,-29825.981933995197
1.878e-06,4.82262120352068,-0.007532471783230832,-29803.15700490942
1.8800000000000002e-06,4.856520954683715,-0.007592055052428182,-29780.112192434266
1.8820000000000001e-06,4.890493854211509,-0.007651592011428229,-29756.84680761271
1.884e-06,4.924403209501445,-0.007711082228508351,-29733.37027251357
1.886e-06,4.958107468031771,-0.007770525291334631,-29709.692553769466
1.8880000000000002e-06,4.991457644997126,-0.00782992080754066,-29685.82365225566
1.8900000000000001e-06,5.024373725933392,-0.007889268399220228,-29661.768027315506
1.892e-06,5.056917723364448,-0.007948567686334063,-29637.519086520613
1.8940000000000002e-06,5.089126753915719,-0.008007818275376463,-29613.069955873554
1.8960000000000001e-06,5.121008032307154,-0.008067019759147163,-29588.413814828466
1.898e-06,5.152562247559764,-0.008126171723229216,-29563.550267223854
1.9e-06,5.183812252590486,-0.008185273766811184,-29538.493314746644
1.9020000000000002e-06,5.2148030941352195,-0.008244325517382465,-29513.257256528657
1.9040000000000001e-06,5.245603077389053,-0.008303326630749454,-29487.85611046083
1.906e-06,5.276331999655956,-0.008362276777954113,-29462.291094198892
1.908e-06,5.307185608624244,-0.008421175602714654,-29436.53366633794
1.91e-06,5.338351032063732,-0.008480022690985812,-29410.55460483145
1.912e-06,5.3700041046822475,-0.008538817570887793,-29384.325297145282
1.9140000000000002e-06,5.402198747184812,-0.00859755973165359,-29357.83546864891
1.916e-06,5.434758220405444,-0.008656248684962524,-29331.1178402961
1.918e-06,5.467508978170198,-0.008714884009083846,-29304.206281018425
1.9200000000000003e-06,5.500287503325972,-0.008773465349266363,-29277.13390149384
1.922e-06,5.533054872793802,-0.008831992404968483,-29249.921800631928
1.924e-06,5.566011299094766,-0.008890464887877678,-29222.561108557653
1.9260000000000003e-06,5.599364226172052,-0.008948882490996766,-29195.042010526584
1.928e-06,5.6333217697599425,-0.009007244888240956,-29167.355233670405
1.93e-06,5.667867120669144,-0.009065551731887991,-29139.48841336087
1.9320000000000003e-06,5.702530172042584,-0.009123802646760135,-29111.426458781894
1.934e-06,5.736831372858171,-0.009181997227530509,-29083.154311599807
1.936e-06,5.770293890906462,-0.009240135038532145,-29054.656690031377
1.938e-06,5.802681105607373,-0.009298215623742813,-29025.928520643592
1.94e-06,5.834236785813356,-0.009356238533916237,-28996.981652775205
1.942e-06,5.865201699717993,-0.009414203344187978,-28967.828618961812
1.944e-06,5.895799418680428,-0.009472109655249432,-28938.48244249936
1.946e-06,5.926212341863132,-0.00952995709652402,-28908.958832084707
1.9480000000000002e-06,5.9565603062996555,-0.009587745340579662,-28879.2852235503
1.95e-06,5.986976362198151,-0.009645474115008948,-28849.4892057446
1.952e-06,6.017609892349009,-0.009703143201778376,-28819.597563679916
1.9540000000000003e-06,6.048563547111158,-0.009760752412115454,-28789.612773395696
1.956e-06,6.079825332710083,-0.009818301507119018,-28759.482230176778
1.958e-06,6.111368148017224,-0.009875790140878594,-28729.151529394094
1.9600000000000003e-06,6.143152216655007,-0.009933217859186522,-28698.56677852681
1.962e-06,6.17511332717889,-0.009990584133992828,-28667.70802778647
1.964e-06,6.207153332113985,-0.010047888470238681,-28636.62821806221
1.9660000000000003e-06,6.239186479442948,-0.010105130481042168,-28605.3825854225
1.968e-06,6.2711411473593515,-0.01016230988958072,-28574.025953133943
1.97e-06,6.302998791689708,-0.010219426496075797,-28542.580541938234
1.972e-06,6.334832545213151,-0.010276480072887088,-28510.99626936136
1.974e-06,6.366712570553062,-0.010333470290194805,-28479.22103835244
1.9760000000000002e-06,6.398702913312365,-0.010390396714846867,-28447.20361370713
1.978e-06,6.430780670658285,-0.010447258832582467,-28414.914121903665
1.98e-06,6.4627531352291605,-0.010504056121305626,-28382.37460124799
1.9820000000000003e-06,6.494433874919182,-0.010560788104543506,-28349.608636626264
1.984e-06,6.525648085319676,-0.010617454352060046,-28316.638879920778
1.986e-06,6.556305197260011,-0.010674054484440433,-28283.493500462897
1.9880000000000003e-06,6.586471194194478,-0.010730588183451554,-28250.205510656397
1.99e-06,6.616186422328066,-0.010787055196870258,-28216.80790805472
1.992e-06,6.645459256603858,-0.010843455338941226,-28183.33416290929
1.9940000000000003e-06,6.674343501835934,-0.010899788459854351,-28149.78675021214
1.996e-06,6.703025473682969,-0.010956054353048292,-28116.10644373587
1.998e-06,6.731716962385028,-0.01101225269177059,-28082.232278557087
2.0000000000000003e-06,6.7606533475752135,-0.01106838302741351,-28048.10336435741
2.002e-06,6.7899515270498805,-0.011124444826683772,-28013.695905914337
2.004e-06,6.819456215826349,-0.011180437585705142,-27979.063115449822
2.006e-06,6.849001791223765,-0.01123636090948454,-27944.260663956207
2.008e-06,6.878419726896052,-0.011292214514227912,-27909.344079411334
2.0100000000000002e-06,6.9076458978331,-0.011347998197410085,-27874.339102755475
2.012e-06,6.9368364989404645,-0.011403711748861256,-27839.212348422567
2.014e-06,6.96616288199695,-0.011459354889390245,-27803.92818056307
