Bmax (T) =,6.066105146795237e-06,Freq(Hz) =,100000.0,Hc =,0.5157294279442576,Br (T) =,nan,Hmax =,0.6472193783264394,µr =,7.458449574888215,W(J/m³) =,2.992503400871313e-06,P(W/m³) =,0.2992503400871313
temps (s),ChampH (A/m),ChampB (T),dB/dt (T/s)
2.508e-06,0.47296530999592484,-4.904644006013e-06,-0.322932190664284
2.5120000000000003e-06,0.46308171386274505,-4.903388233944023e-06,-0.3049538438246094
2.516e-06,0.4732850400331259,-4.902184085981909e-06,-0.2971201372319922
2.52e-06,0.4880864315543222,-4.9009873039574585e-06,-0.30127087499352323
2.5240000000000003e-06,0.482475458698304,-4.899745086228974e-06,-0.31983798924838047
2.528e-06,0.4798256208434361,-4.898402691907074e-06,-0.35135917170218306
2.532e-06,0.5180267429807821,-4.896921201012203e-06,-0.389386275733171
2.5360000000000004e-06,0.557647250258147,-4.895284699544142e-06,-0.42886445829739694
2.5400000000000002e-06,0.5347611160017834,-4.893492524862039e-06,-0.4672228827539849
2.544e-06,0.4848415265607632,-4.891546037655766e-06,-0.5060207203823428
2.548e-06,0.4661106950997306,-4.889427717042476e-06,-0.5531395862631119
2.5520000000000003e-06,0.4839084725276159,-4.887100439589246e-06,-0.6104991403516745
2.556e-06,0.5455735263052276,-4.884538382922186e-06,-0.6705291931783748
2.56e-06,0.6062588500640178,-4.881745581709573e-06,-0.7258714131276137
2.5640000000000004e-06,0.5936998237133942,-4.878754592413925e-06,-0.7696232346966791
2.5680000000000002e-06,0.5490246715264389,-4.8756141894714535e-06,-0.8005782365389387
2.572e-06,0.5400099911983924,-4.872364457848486e-06,-0.8242875749452423
2.576e-06,0.5468612891837291,-4.869019628941202e-06,-0.8481268786965339
2.5800000000000003e-06,0.5361931916738477,-4.865558084812031e-06,-0.8826451858889665
2.584e-06,0.5182370672594309,-4.861933685754022e-06,-0.9295543431155804
2.588e-06,0.5102418019308377,-4.858120857176729e-06,-0.9768599455310492
2.5920000000000003e-06,0.505977571403842,-4.854136520293369e-06,-1.0153084961486505
2.5960000000000002e-06,0.49499202246943114,-4.850018994222889e-06,-1.0434545390918362
2.6e-06,0.48973434451202497,-4.845802466199842e-06,-1.0648094724311878
2.604e-06,0.5105935680277305,-4.8414955849207996e-06,-1.0886311670898838
2.6080000000000003e-06,0.5353646826492547,-4.837077535737211e-06,-1.120393424704903
2.612e-06,0.527588429887001,-4.8325210788924105e-06,-1.1578349976955626
2.616e-06,0.502396733643098,-4.8278152489831495e-06,-1.1950799569349928
2.6200000000000003e-06,0.4851787018125439,-4.822979151647469e-06,-1.2229687109050487
2.624e-06,0.47379778523390503,-4.818058359572545e-06,-1.2374273265565137
2.628e-06,0.4642056689017759,-4.813100202429864e-06,-1.2416512447837071
2.632e-06,0.46513982791945074,-4.8081354167666575e-06,-1.2407415868204301
2.6360000000000003e-06,0.49091967468064557,-4.8031696902328315e-06,-1.242121680092468
2.64e-06,0.5249601724176733,-4.798190574736181e-06,-1.2474360682326937
2.644e-06,0.5398896254048793,-4.7932000318882825e-06,-1.2478353557165323
2.6480000000000003e-06,0.5431009396058832,-4.788230913789204e-06,-1.2367236938221644
2.652e-06,0.5472980134709822,-4.783331015424349e-06,-1.2132254886057634
2.656e-06,0.5535200494834458,-4.77853785312202e-06,-1.1833556625587613
2.6600000000000004e-06,0.5631707973532739,-4.773839193289142e-06,-1.1659742538800337
2.6640000000000002e-06,0.569703937582728,-4.76915632572038e-06,-1.1754595305011952
2.668e-06,0.5623673349101639,-4.764374194436073e-06,-1.2156061116524994
2.672e-06,0.5522256057851999,-4.759391446763693e-06,-1.2757677245373502
2.6760000000000003e-06,0.5576754763721121,-4.75419742167934e-06,-1.3212448176388163
2.68e-06,0.5752879710909674,-4.748884932770024e-06,-1.33499963701964
2.684e-06,0.5989956363901484,-4.743549597063524e-06,-1.332668216230344
2.6880000000000004e-06,0.6066044203427666,-4.738221398163901e-06,-1.3314312335812464
2.6920000000000002e-06,0.5617648909541109,-4.732858171438214e-06,-1.3501821292617493
2.696e-06,0.5069329344025714,-4.727376316027298e-06,-1.3907455761962328
2.7e-06,0.5128935043850869,-4.721750217871093e-06,-1.422303501906657
2.7040000000000003e-06,0.5367264260146372,-4.716062147057875e-06,-1.4217319047023824
2.708e-06,0.5059422765011705,-4.7104586072411794e-06,-1.3800380036455204
2.712e-06,0.46096892677558987,-4.7050847159046115e-06,-1.3069076646382434
2.7160000000000003e-06,0.4703328547060588,-4.699970010179152e-06,-1.2504451980913918
2.7200000000000002e-06,0.5137541221623868,-4.694987136459005e-06,-1.2409916619818258
2.724e-06,0.5560140200581968,-4.6899617085813285e-06,-1.2717222768569925
2.728e-06,0.5871465523353591,-4.684766161657054e-06,-1.3260511852803996
2.7320000000000003e-06,0.5915209154993163,-4.6793716185115425e-06,-1.3712203874747295
2.736e-06,0.5703758754605381,-4.673850516137934e-06,-1.389330799329336
2.74e-06,0.5261550567244903,-4.668287938385021e-06,-1.3919580771276727
2.7440000000000003e-06,0.47945139749474686,-4.6627212308546355e-06,-1.3913956880646767
2.748e-06,0.46439843373364137,-4.657141435380117e-06,-1.3985020491945126
2.752e-06,0.4742057292434384,-4.6515185203703996e-06,-1.412955455664779
2.7560000000000004e-06,0.4967197070009188,-4.6458654706988566e-06,-1.4135693801063394
2.7600000000000003e-06,0.5173974205319513,-4.640255281265465e-06,-1.391525336589496
2.764e-06,0.5123316313169572,-4.634750543521294e-06,-1.3608435354961037
2.768e-06,0.4960696554662833,-4.629361510457965e-06,-1.3336729961686877
2.7720000000000003e-06,0.49348103551919686,-4.624055395150406e-06,-1.3193846576100303
2.776e-06,0.49557142250300623,-4.6187689212872085e-06,-1.3238522739888603
2.78e-06,0.4866808791553202,-4.613425650649303e-06,-1.3477830449644592
2.7840000000000004e-06,0.47765848318844206,-4.607958224022912e-06,-1.3859302682309735
2.7880000000000002e-06,0.48705186388535143,-4.602343360500787e-06,-1.4215014928313252
2.792e-06,0.5059868040961915,-4.59660563234273e-06,-1.4473625861970687
2.796e-06,0.5191190447939165,-4.59076416114064e-06,-1.4733730148481978
2.8000000000000003e-06,0.5091027591036001,-4.58480233509279e-06,-1.507540009076279
2.804e-06,0.447255628381611,-4.5786791632536235e-06,-1.5540459105074886
2.808e-06,0.3877443719727613,-4.57235537968706e-06,-1.6078458727742329
2.8120000000000004e-06,0.42228303204373474,-4.565843488408537e-06,-1.6480997664869659
2.8160000000000002e-06,0.5061914728855553,-4.559225898551435e-06,-1.6606951620641264
2.82e-06,0.5618955435980266,-4.552617962507365e-06,-1.6432728599708712
2.824e-06,0.5764787245158257,-4.546132245266661e-06,-1.5995857603813572
2.8280000000000003e-06,0.5302726779485524,-4.539844315559056e-06,-1.5443790934208435
2.832e-06,0.4719185538492184,-4.533773321399893e-06,-1.491117986160489
2.836e-06,0.48396626480588095,-4.527889748515349e-06,-1.4506684561116896
2.8400000000000003e-06,0.5238388179439459,-4.522136764131086e-06,-1.4258237360194548
2.8440000000000002e-06,0.5173986106326257,-4.516472727817333e-06,-1.406194420857313
2.848e-06,0.49366268732122076,-4.510882133583319e-06,-1.3891026961496968
2.852e-06,0.5037249091082373,-4.505334358013694e-06,-1.384785088663022
2.8560000000000003e-06,0.5252935628053045,-4.499756190319912e-06,-1.404298758227922
2.86e-06,0.5192155149084956,-4.494027327198976e-06,-1.4601328022400855
2.864e-06,0.5048127388986937,-4.487993888247329e-06,-1.5565866735831893
2.8680000000000003e-06,0.5159336016287299,-4.481513833982331e-06,-1.683440458915498
2.872e-06,0.5278100340698162,-4.474501564484296e-06,-1.822694290102528
2.876e-06,0.4974415318543129,-4.466971833204776e-06,-1.9421713496576982
2.8800000000000004e-06,0.4534689190564721,-4.459048598145861e-06,-2.019446179799361
2.8840000000000003e-06,0.44579961341992863,-4.450911333292959e-06,-2.0491862466515376
2.888e-06,0.46437185625501587,-4.4427425753064606e-06,-2.0351927465978603
2.892e-06,0.49064221494181604,-4.4346749599264715e-06,-1.9986149433970282
2.8960000000000003e-06,0.520656391507485,-4.426762198930885e-06,-1.9577655543956678
2.9e-06,0.5481996365762692,-4.418994834732344e-06,-1.9259165448753226
2.904e-06,0.5708350063620546,-4.4113195351222e-06,-1.9117332601964319
2.9080000000000004e-06,0.5845795023662794,-4.4036652497424705e-06,-1.9154094296681232
2.9120000000000002e-06,0.5794161888547789,-4.395956052448079e-06,-1.9391892175279657
2.916e-06,0.5383324794807329,-4.388101608938153e-06,-1.9880325374350063
2.92e-06,0.4877792078394016,-4.380001573580953e-06,-2.0619851411654917
2.9240000000000003e-06,0.4735397618948569,-4.371573888313655e-06,-2.151857492482658
2.928e-06,0.479944499870722,-4.362775128476367e-06,-2.247522426161706
2.932e-06,0.47878918493244677,-4.353601575361337e-06,-2.339254131353377
2.9360000000000003e-06,0.4708786831426372,-4.344088867605482e-06,-2.417099746573556
2.9400000000000002e-06,0.4584238546246703,-4.334315247641756e-06,-2.4697102352896017
2.944e-06,0.4480498285061475,-4.324392663060505e-06,-2.4915820553363934
2.948e-06,0.45108233695283356,-4.314435687157473e-06,-2.486905896179271
2.9520000000000003e-06,0.47343566846010043,-4.30453890766354e-06,-2.461483850787309
2.956e-06,0.5249557421777972,-4.294765409280504e-06,-2.425265340730488
2.96e-06,0.5725622012593218,-4.2851445478848595e-06,-2.3851653570919025
2.9640000000000003e-06,0.5589240182406177,-4.275688449226598e-06,-2.3428839720389885
2.9680000000000002e-06,0.5109883337515451,-4.2664024819099255e-06,-2.3000996862970853
2.972e-06,0.47700960077128285,-4.257287444094167e-06,-2.2574192215824906
2.9760000000000004e-06,0.45434263887698106,-4.248337312186382e-06,-2.2176467323092472
2.9800000000000003e-06,0.4369499300761079,-4.239527416628577e-06,-2.187301046593464
2.984e-06,0.4441222627892099,-4.230812033176759e-06,-2.170390679315725
2.988e-06,0.5094434117754032,-4.222134553993698e-06,-2.168348912215225
2.9920000000000003e-06,0.5763235215334501,-4.213437029871481e-06,-2.180413148892912
2.996e-06,0.545616737819484,-4.2046767014718395e-06,-2.1997510509278504
3e-06,0.4808019744127939,-4.195829952041579e-06,-2.2236236642024605
3.0040000000000004e-06,0.49515583673692515,-4.186868940160535e-06,-2.2568822763192657
3.0080000000000003e-06,0.5343250620805376,-4.177752104649592e-06,-2.3015354791520783
3.012e-06,0.5002867181103989,-4.168440739976041e-06,-2.3541468576236833
3.016e-06,0.44004396557789643,-4.158912338814021e-06,-2.4100537233863766
3.0200000000000003e-06,0.4384989403748798,-4.149163312542457e-06,-2.4644594123954695
3.024e-06,0.4687961192292377,-4.139208910439904e-06,-2.5127416388814368
3.028e-06,0.4814397621373905,-4.1290822022824605e-06,-2.5506124398402754
3.0320000000000004e-06,0.4883937476014281,-4.118824622390644e-06,-2.5781775060674605
3.0360000000000002e-06,0.5121144758093559,-4.108467341246698e-06,-2.600463065905477
3.04e-06,0.5353389795722702,-4.09802608002829e-06,-2.6201675432990617
3.044e-06,0.527170528280574,-4.087511583194097e-06,-2.6370808737975775
3.0480000000000003e-06,0.49980769349551163,-4.076942202759641e-06,-2.647609343430472
3.052e-06,0.47559832451244016,-4.0663597662793495e-06,-2.6436088967150244
3.056e-06,0.4641602730196141,-4.055826206461809e-06,-2.6231710120555216
3.0600000000000003e-06,0.48163287192439835,-4.045388384061623e-06,-2.595740188037242
3.0640000000000002e-06,0.5050587118046254,-4.035059964120956e-06,-2.568469782296293
3.068e-06,0.49361025724519303,-4.024840021948048e-06,-2.5415013041579844
3.0720000000000004e-06,0.47345455824493915,-4.014724438983997e-06,-2.5162901778671074
3.0760000000000003e-06,0.49192825341522045,-4.0046947554342675e-06,-2.498551596997317
3.08e-06,0.5257943904008221,-3.994714321205183e-06,-2.491665517545248
3.084e-06,0.5325882999156023,-3.98474048941719e-06,-2.4952503764514176
3.0880000000000003e-06,0.5286962018679613,-3.9747331159255955e-06,-2.508436369345566
3.092e-06,0.544410855772242,-3.964658957439771e-06,-2.528642873566805
3.096e-06,0.5697180377532838,-3.95449827209374e-06,-2.551699799448786
3.1000000000000004e-06,0.585930339528843,-3.944256095093406e-06,-2.569388700717785
3.1040000000000003e-06,0.5850882734154216,-3.933963150778477e-06,-2.577083456746788
3.108e-06,0.5537478257524532,-3.923651447850735e-06,-2.5787680071243524
3.112e-06,0.5041128362309985,-3.9133385434640775e-06,-2.5776841862047575
3.1160000000000003e-06,0.4582399975364707,-3.903030736264755e-06,-2.5762194134562186
3.12e-06,0.43507299833125246,-3.8927307134770065e-06,-2.573791980417892
3.124e-06,0.4674440472229002,-3.882458945696251e-06,-2.5620919099601123
3.1280000000000004e-06,0.5235927565951638,-3.872260241737899e-06,-2.5372600692152942
3.1320000000000003e-06,0.5460200363967332,-3.862174992445036e-06,-2.5053645772164277
3.136e-06,0.5394369628071156,-3.852216239560455e-06,-2.4740118650747775
3.14e-06,0.5141927528923587,-3.842362717094819e-06,-2.452749367743002
3.1440000000000003e-06,0.48279644545436423,-3.832560594023621e-06,-2.4483121678559723
3.148e-06,0.46715687584232507,-3.822738528818595e-06,-2.46272043465653
3.152e-06,0.4603657744465172,-3.8128231457065887e-06,-2.494971121347198
3.1560000000000004e-06,0.4493475030658222,-3.8027593344587754e-06,-2.536934502559119
3.1600000000000002e-06,0.44752233142938375,-3.7925200644309382e-06,-2.5827005113596644
3.164e-06,0.4793022659367633,-3.7820903095035205e-06,-2.6321769523491207
3.168e-06,0.5284605382567706,-3.7714583157121373e-06,-2.6838199433429732
3.1720000000000003e-06,0.5651338996688062,-3.7606246862202387e-06,-2.7329948026060404
3.176e-06,0.576934438681338,-3.7496112807142422e-06,-2.7737079503920716
3.18e-06,0.5427461497572619,-3.738467116625937e-06,-2.798374093760606
3.1840000000000003e-06,0.4976223196658855,-3.7272673848338893e-06,-2.8014918022632846
3.1880000000000002e-06,0.5051437868069815,-3.7161065783298183e-06,-2.7789114497720573
3.192e-06,0.5252420185854485,-3.7050842151217457e-06,-2.732270154264438
3.1960000000000004e-06,0.4837216952104781,-3.6942655183399956e-06,-2.6770782366102486
3.2000000000000003e-06,0.43058384415076884,-3.6836496489524575e-06,-2.6308564571591178
3.204e-06,0.45837154427687216,-3.673161561917353e-06,-2.613187060393276
3.208e-06,0.5254655264203004,-3.6626686491622146e-06,-2.6332693171759365
3.2120000000000003e-06,0.5536029202658269,-3.652041142476682e-06,-2.6804840255898736
3.216e-06,0.5419098424272614,-3.6411904649510898e-06,-2.744854737206461
3.22e-06,0.49166586414628116,-3.630066537430079e-06,-2.8171090232990696
3.2240000000000004e-06,0.44603510050133083,-3.618660537675066e-06,-2.885890854207013
3.2280000000000003e-06,0.48287343204458555,-3.607013373889818e-06,-2.9376910384170114
3.232e-06,0.5542022316917341,-3.595207731185858e-06,-2.9651303135631237
3.236e-06,0.5704361044361062,-3.5833336788429067e-06,-2.9718958579129993
3.2400000000000003e-06,0.544159617669829,-3.57146806018568e-06,-2.9609134706998628
3.244e-06,0.5014744806508898,-3.5596787070310975e-06,-2.9337631065914356
3.248e-06,0.465949879081082,-3.5480216165289228e-06,-2.8947821444963875
3.2520000000000004e-06,0.47932530567285625,-3.53652582205813e-06,-2.8531150908994807
3.2560000000000003e-06,0.5140855575253036,-3.5251860949953348e-06,-2.816748440498351
3.26e-06,0.5187279156269319,-3.5139694872260453e-06,-2.79155544414659
3.264e-06,0.5054192240746295,-3.5028293954048938e-06,-2.778490466429292
3.2680000000000003e-06,0.4982167075065859,-3.491735179476116e-06,-2.768617497959148
3.272e-06,0.49844645367908075,-3.4806814882886317e-06,-2.7582280957832523
3.276e-06,0.5076071963582981,-3.469657479067166e-06,-2.7537765149498163
3.2800000000000004e-06,0.5229276042841846,-3.4586371037522015e-06,-2.7564111425320106
3.2840000000000002e-06,0.5393000967170312,-3.447609909699054e-06,-2.757185884042033
3.288e-06,0.5471213453425104,-3.436593487186201e-06,-2.7510253723844214
3.2920000000000004e-06,0.5290632260745306,-3.425609177078298e-06,-2.7411296815668322
3.2960000000000003e-06,0.4990430879784078,-3.4146725069400356e-06,-2.7272053875644717
3.3e-06,0.4831633193307228,-3.403813661085071e-06,-2.7022175399179256
3.304e-06,0.48469954913427954,-3.3930804943721324e-06,-2.6643658165514204
3.3080000000000003e-06,0.5086300946265822,-3.382510886265239e-06,-2.62043823689493
3.3120000000000002e-06,0.5398314608877244,-3.372121787017251e-06,-2.5741113870993644
3.316e-06,0.5503963932625665,-3.361925851949529e-06,-2.5238561467619385
3.3200000000000004e-06,0.5431489726608065,-3.3519348921841102e-06,-2.4716237359470568
3.3240000000000003e-06,0.5243698222812834,-3.342136205964906e-06,-2.42771937365493
3.328e-06,0.4998638499664611,-3.332473969192049e-06,-2.4033990127740044
3.332e-06,0.4800486940127293,-3.3228457724226637e-06,-2.410699371918783
3.3360000000000003e-06,0.4637710357498843,-3.313119998212119e-06,-2.4521877333532647
3.34e-06,0.4484938885370091,-3.3031949389793065e-06,-2.5103418830532114
3.344e-06,0.4454371430927283,-3.2930362440490947e-06,-2.5690055820530104
3.3480000000000004e-06,0.47537548218886705,-3.2826685838671762e-06,-2.614824508905745
3.3520000000000003e-06,0.5127196820044074,-3.2721695662874374e-06,-2.6346842809641116
3.356e-06,0.5094187162499658,-3.2616637447156897e-06,-2.618226504909886
3.36e-06,0.49127438494550235,-3.2513002299168653e-06,-2.563530894502455
3.3640000000000003e-06,0.5079055723047027,-3.241204062697297e-06,-2.4845527152812323
3.368e-06,0.5326041275601718,-3.231440268157197e-06,-2.3973445547691115
3.372e-06,0.5139334779806319,-3.222004158009899e-06,-2.3207105188799475
3.3760000000000004e-06,0.4786148597763779,-3.2128280712963136e-06,-2.2673328379124005
3.3800000000000002e-06,0.47826328504910814,-3.203814398660246e-06,-2.2395034801215012
3.384e-06,0.4833899793231621,-3.1948675376136254e-06,-2.2339270431889036
3.388e-06,0.4371577636148958,-3.1859291419880334e-06,-2.235270769607369
3.3920000000000003e-06,0.3940557731275104,-3.1769902393089698e-06,-2.2341805699241046
3.396e-06,0.4576714805376763,-3.16805690726805e-06,-2.2324854505358145
3.4e-06,0.56405631978301,-3.159130315512646e-06,-2.2308104271665
3.4040000000000004e-06,0.5899226367304239,-3.1502113979953167e-06,-2.228648331497662
3.4080000000000002e-06,0.558491300562437,-3.14130505681133e-06,-2.224522260495786
3.412e-06,0.5181909780393619,-3.132424511295085e-06,-2.215750497626843
3.4160000000000004e-06,0.48049760121535,-3.123592653320581e-06,-2.200178489624719
3.4200000000000003e-06,0.46477746969446176,-3.1148402896655364e-06,-2.176003337897711
3.424e-06,0.46906241504996465,-3.1061961730652063e-06,-2.1460549622675775
3.428e-06,0.4888544610870508,-3.0976615270090365e-06,-2.121268065817606
3.4320000000000003e-06,0.5066558063317558,-3.0892034243228904e-06,-2.10778327725494
3.4360000000000002e-06,0.48992602433374793,-3.0807843343763333e-06,-2.101761696023836
3.44e-06,0.468397335239681,-3.0723848896656287e-06,-2.097960659328522
3.4440000000000004e-06,0.49916048956902415,-3.0640092589385368e-06,-2.089854704216976
3.4480000000000003e-06,0.53962957623528,-3.0556780738525833e-06,-2.0757378387599683
3.452e-06,0.5074594587122765,-3.047400825777844e-06,-2.0628861986098714
3.456e-06,0.45339906763914395,-3.039161461402533e-06,-2.0567959890459173
3.4600000000000003e-06,0.4763459901186663,-3.030926810589714e-06,-2.060529417363017
3.464e-06,0.5310433158907362,-3.0226566292764758e-06,-2.074561239256446
3.468e-06,0.5280505549079894,-3.0143216527443652e-06,-2.0929270267989626
3.4720000000000004e-06,0.4885112784894999,-3.0059144538788353e-06,-2.1106724059656226
3.4760000000000003e-06,0.45617368065378394,-2.9974413477151665e-06,-2.1258806758689173
3.48e-06,0.43926497033961487,-2.988915839895364e-06,-2.136873234032443
3.484e-06,0.4513731772364675,-2.9803592534136322e-06,-2.14142000683367
3.4880000000000003e-06,0.4789522648142591,-2.971797233258528e-06,-2.1395900707182482
3.492e-06,0.49581460956831724,-2.9632452363179275e-06,-2.136408399582066
3.496e-06,0.5114262129454151,-2.954707461293961e-06,-2.132479112401236
3.5000000000000004e-06,0.5448585052455883,-2.946204574869645e-06,-2.118964099756504
3.5040000000000002e-06,0.5688492600562909,-2.937780230666997e-06,-2.093208001567505
3.508e-06,0.5309101960414738,-2.9294606488010065e-06,-2.066582931428072
3.5120000000000004e-06,0.47656584710086974,-2.921237685944003e-06,-2.044898497073432
3.5160000000000003e-06,0.4945225322221331,-2.913105848173474e-06,-2.021020388191116
3.52e-06,0.5394788036206924,-2.9050808501828805e-06,-1.9914786071058397
3.524e-06,0.5213776735282458,-2.8971768140722006e-06,-1.9605394482342062
3.5280000000000004e-06,0.4851085800472,-2.88939533483498e-06,-1.9302001703756644
3.5320000000000002e-06,0.5201470841312129,-2.8817368611901094e-06,-1.8990366520597681
3.536e-06,0.5872581654140139,-2.874208165994441e-06,-1.865310945774722
3.5400000000000004e-06,0.6076210026464026,-2.8668232633190765e-06,-1.8271403919072857
3.5440000000000003e-06,0.5923391145245676,-2.8596005501559843e-06,-1.784216189638992
3.548e-06,0.5662210220201576,-2.8525572495460375e-06,-1.7374341153343646
3.552e-06,0.5364719176099623,-2.845704924686477e-06,-1.6887283144457372
3.5560000000000003e-06,0.5157006836862853,-2.8390442018903256e-06,-1.641633083629952
3.5600000000000002e-06,0.5010921168914491,-2.832565161369747e-06,-1.5978871766592833
3.564e-06,0.48667511681008113,-2.8262559085513156e-06,-1.5567392325566234
3.5680000000000004e-06,0.4754006686400033,-2.8201099718811728e-06,-1.51622910251461
3.5720000000000003e-06,0.4731993602363789,-2.8141330564114356e-06,-1.472228632354243
3.576e-06,0.47757166004528484,-2.8083376833198577e-06,-1.425457913434532
3.58e-06,0.4834452502803613,-2.8027165513831684e-06,-1.3851080549103085
3.5840000000000003e-06,0.48561716320651277,-2.7972332396769234e-06,-1.3565477982118868
3.588e-06,0.4743374751481016,-2.7918411585420423e-06,-1.3394927692287655
3.592e-06,0.46948177404757574,-2.7864950300729633e-06,-1.3335714653107236
3.5960000000000004e-06,0.5097304070892918,-2.781152566266769e-06,-1.3376604377864285
3.6000000000000003e-06,0.5559406351949829,-2.775778740372523e-06,-1.349252509336627
3.604e-06,0.5308943835633309,-2.7703531419590394e-06,-1.3635466974053163
3.608e-06,0.4730752809618525,-2.7648739002448617e-06,-1.376074159683571
3.6120000000000003e-06,0.46040042234812734,-2.75935759482891e-06,-1.3820785482919256
3.616e-06,0.4872129671734341,-2.753842360811185e-06,-1.3755384605706855
3.62e-06,0.5388178687000352,-2.7483932555229205e-06,-1.349014183561635
3.6240000000000004e-06,0.5813156755770212,-2.7431049737784353e-06,-1.2951266886806814
3.6280000000000002e-06,0.5498832331605882,-2.738101270724151e-06,-1.206724838461503
3.632e-06,0.491717669154695,-2.7335124965064124e-06,-1.087662270407781
3.6360000000000004e-06,0.5013651070759014,-2.7294172332674424e-06,-0.9599693490771577
3.6400000000000003e-06,0.5399953273530625,-2.7258093665528894e-06,-0.8439640081994535
3.644e-06,0.5276770891960376,-2.7226079224506352e-06,-0.7567580429276435
3.648e-06,0.49814017453972537,-2.719677642321504e-06,-0.7083820216379314
3.6520000000000004e-06,0.5208195016529972,-2.7168637990823344e-06,-0.6985395979466812
3.6560000000000002e-06,0.5646595924843415,-2.714026451474204e-06,-0.7201342061186287
3.66e-06,0.5658353738186678,-2.7110799221151456e-06,-0.7531304734104629
3.6640000000000004e-06,0.5465129814155925,-2.7080092301359378e-06,-0.782215516193396
3.6680000000000003e-06,0.5530340642784238,-2.704843802607632e-06,-0.8004982479596093
3.672e-06,0.5709151843342601,-2.7016391449300504e-06,-0.8018305908310426
3.676e-06,0.5695934259293021,-2.6984743691995264e-06,-0.7805572744312623
3.6800000000000003e-06,0.5543480417125745,-2.695439204634967e-06,-0.7370250078479453
3.6840000000000002e-06,0.5370291670418615,-2.692597318361455e-06,-0.6839181289082863
3.688e-06,0.5195851715840698,-2.6899685611698346e-06,-0.6304604669016737
3.6920000000000004e-06,0.5052220707181826,-2.6875537313053896e-06,-0.576954465320946
3.6960000000000003e-06,0.5007170444874406,-2.685347235972565e-06,-0.5262932010915753
3.7e-06,0.5191713433973888,-2.683320238346726e-06,-0.4872056118279213
3.704e-06,0.544692236088887,-2.6814163896491363e-06,-0.464718736966856
3.7080000000000003e-06,0.5454569357313892,-2.6795708844828833e-06,-0.45803384615972514
3.712e-06,0.5236192054449955,-2.6777227070285523e-06,-0.4660548810058917
3.716e-06,0.48504976847443876,-2.6758138609055788e-06,-0.48836818048079833
3.7200000000000004e-06,0.4501589929782091,-2.6737942557980843e-06,-0.5214343732662907
3.7240000000000003e-06,0.45875603924074804,-2.671644608789516e-06,-0.5533891310179291
3.728e-06,0.4917476995301943,-2.6693822726609833e-06,-0.5777789332484414
3.7320000000000004e-06,0.5094793565602905,-2.6670299752421464e-06,-0.598369776170031
3.7360000000000003e-06,0.5089175225495115,-2.664603672487002e-06,-0.6147816014021608
3.74e-06,0.4861647614918391,-2.6621342504920154e-06,-0.6199293960912003
3.744e-06,0.47156284430235185,-2.6596746772219964e-06,-0.6098572389184017
3.7480000000000004e-06,0.5251956340423343,-2.657281973841123e-06,-0.58649445151845
3.7520000000000002e-06,0.596708502786388,-2.6550014444840054e-06,-0.5537702270402991
3.756e-06,0.5834062671233368,-2.6528563143516552e-06,-0.518794839134701
3.7600000000000004e-06,0.5226326322717556,-2.650839926531577e-06,-0.4893990709043884
3.7640000000000003e-06,0.49376053507597306,-2.648914016931171e-06,-0.4735557292986995
3.768e-06,0.4935509452616436,-2.6470183671813756e-06,-0.4742691455991239
3.772e-06,0.5113318430824142,-2.6450926369413728e-06,-0.4885959744022196
3.7760000000000004e-06,0.5305279459451616,-2.6430860272296924e-06,-0.5147088814378509
3.7800000000000002e-06,0.518824005789669,-2.640956507020352e-06,-0.5500512232323653
3.784e-06,0.48599187341725825,-2.6386764716876295e-06,-0.5899664431290776
3.7880000000000004e-06,0.4531982993995372,-2.6362421102852277e-06,-0.6272142580718101
3.7920000000000003e-06,0.4272015773424255,-2.633683450945401e-06,-0.6521154118415846
3.796e-06,0.420296577611574,-2.6310803146387057e-06,-0.649452741506272
3.8e-06,0.43395567156169856,-2.628561155676682e-06,-0.6101267395059227
3.8040000000000003e-06,0.4704396724300009,-2.6262647789376008e-06,-0.5380616300342875
3.8080000000000002e-06,0.5181267431563111,-2.6243088078146334e-06,-0.4399239314496269
3.812e-06,0.5537049173228021,-2.622777030337099e-06,-0.3259648073175056
3.816e-06,0.5807975116431079,-2.6217181636389565e-06,-0.20346854175370907
3.82e-06,0.6079326120479284,-2.6211643289796793e-06,-0.0734487878846868
3.824e-06,0.6087381170089321,-2.621131313723316e-06,0.056941159702873785
3.8280000000000004e-06,0.5299789690551335,-2.6215815396261844e-06,0.16817179173122568
3.832e-06,0.43480549376976185,-2.622401918241261e-06,0.24201751580694067
3.836e-06,0.45270582793728986,-2.6234105388999446e-06,0.2622928135349236
3.8400000000000005e-06,0.5318456313646786,-2.6243774453144572e-06,0.22116039372146012
3.844e-06,0.5609669686360145,-2.6250737750016787e-06,0.12700444988935503
3.848e-06,0.5485794222102571,-2.62531754171578e-06,-0.00512109283887544
3.8520000000000006e-06,0.5180583312338174,-2.6250130831365133e-06,-0.14710819679465234
3.856e-06,0.4819459843348212,-2.6241745919197893e-06,-0.2721374115671518
3.86e-06,0.46414610884402946,-2.6229134099231543e-06,-0.3584535867503934
3.864000000000001e-06,0.46332725546364845,-2.6214092153988543e-06,-0.3936436753996459
3.868e-06,0.4754440061381003,-2.619854493938155e-06,-0.3837170549501657
3.872e-06,0.48992770753833575,-2.6184211675139284e-06,-0.3329461571632188
3.876e-06,0.4856921417162262,-2.6172742448893186e-06,-0.24051515514174815
