Bmax (T) =,0.0008454258345789572,Freq(Hz) =,100000.0,Hc =,0.2031540147242378,Br (T) =,0.0005706694626414403,Hmax =,0.6787507355682103,µr =,991.1864071734051,W(J/m³) =,0.00016985804179181052,P(W/m³) =,16.985804179181052
temps (s),ChampH (A/m),ChampB (T),dB/dt (T/s)
2.392e-06,0.48533329164811756,0.00045405447282979595,440.835486422213
2.396e-06,0.4325548087225548,0.0004558164488169462,440.1525071529002
2.4000000000000003e-06,0.3648821181590705,0.0004575756844659097,439.4653173287737
2.404e-06,0.3846614436897971,0.00045933222671539566,438.80580741423637
2.408e-06,0.45056951013519403,0.00046108620513891625,438.18340434614305
2.412e-06,0.4960177423858399,0.0004628377190032481,437.5735278198232
2.4160000000000002e-06,0.5094018572309985,0.0004645867608701665,436.94740563925285
2.42e-06,0.4737764367969558,0.00046633317829204767,436.2613053013538
2.424e-06,0.42194464262616754,0.00046807673983704227,435.5194671960121
2.4280000000000003e-06,0.4057217209619823,0.00046981738085176037,434.8010401629706
2.432e-06,0.41236844911977066,0.00047155525586762285,434.1364677682844
2.436e-06,0.4208738767830158,0.00047329049352813217,433.4823624863969
2.4400000000000004e-06,0.4362783732266827,0.0004750230678452096,432.80479605225844
2.4440000000000002e-06,0.46691895303840486,0.0004767528538166448,432.08818966542907
2.448e-06,0.5030789407109848,0.0004784796903740659,431.33008904508864
2.452e-06,0.5292792750578263,0.00048020344297779676,430.5462128203527
2.4560000000000003e-06,0.5341741793574072,0.0004819240472749139,429.7559357381718
2.46e-06,0.5001525104464667,0.0004836415343036123,428.9875786110508
2.464e-06,0.456400300562993,0.0004853560207618671,428.2556505163359
2.4680000000000003e-06,0.4494037917015792,0.0004870676233670861,427.5456520931073
2.4720000000000002e-06,0.4510455838329814,0.0004887764043853021,426.8448570148995
2.476e-06,0.41589435173253103,0.0004904823924093932,426.14915503067823
2.48e-06,0.3910145384552125,0.0004921856266050649,425.467942805222
2.4840000000000003e-06,0.4519248502275723,0.0004938862172001764,424.8273547503815
2.488e-06,0.536413330845457,0.0004955843502307096,424.23916051627367
2.492e-06,0.5441985907858014,0.0004972802320735173,423.7017608875635
2.4960000000000003e-06,0.5085544000733394,0.00049897401308508,423.1887448937307
2.5e-06,0.4844034299654526,0.0005006656322812637,422.62085319810046
2.504e-06,0.4695174094330796,0.0005023548068968297,421.9664545850123
2.508e-06,0.4592333936883633,0.0005040412890556091,421.2746248046595
2.5120000000000003e-06,0.4539232431826989,0.0005057249820853619,420.5718900716872
2.516e-06,0.45427522003438453,0.0005074058385808411,419.8563576679838
2.52e-06,0.4650208192634377,0.0005090838271094963,419.1379066595806
2.5240000000000003e-06,0.4937001757296015,0.0005107589759829929,418.4365300886868
2.528e-06,0.5044516012648241,0.0005124313544369935,417.7526969115623
2.532e-06,0.43978115581467764,0.0005141009781848348,417.0591770091192
2.5360000000000004e-06,0.37079207860996766,0.0005157678093054162,416.3563832815344
2.5400000000000002e-06,0.41252973114961355,0.0005174319042494069,415.6910887137976
2.544e-06,0.4898024588104658,0.00051909345388159,415.0837273777936
2.548e-06,0.47962886274642,0.0005207526408449417,414.50975429810023
2.5520000000000003e-06,0.4341088903093678,0.0005224095500449067,413.9448456843926
2.556e-06,0.4395032114102838,0.0005240641656767462,413.36297023533535
2.56e-06,0.4684760805576601,0.0005257163934851276,412.750933955413
2.5640000000000004e-06,0.47523235653836526,0.0005273661261507231,412.11539884232684
2.5680000000000002e-06,0.4641173692723016,0.0005290132605033891,411.45177749063066
2.572e-06,0.4431131338105987,0.000530657649708313,410.74282497134857
2.576e-06,0.4332955176712711,0.0005322991311792345,409.9979104894911
2.5800000000000003e-06,0.46847392640228436,0.0005339376654682274,409.2692340068454
2.584e-06,0.5083765534521145,0.0005355733554206393,408.5757421991141
2.588e-06,0.4872404591016928,0.0005372062618683554,407.87748165899296
2.5920000000000003e-06,0.44025171676047997,0.0005388363071141557,407.1451412410706
2.5960000000000002e-06,0.42574920079971984,0.0005404633414447675,406.372024064835
2.6e-06,0.44988527078658064,0.0005420872347578498,405.5746324763414
2.604e-06,0.5213299479822309,0.0005437079961622317,404.8060697146985
2.6080000000000003e-06,0.5917103168814296,0.0005453258069861979,404.0993422682368
2.612e-06,0.5823982135181157,0.0005469409009733173,403.4476512915524
2.616e-06,0.5282377115170345,0.0005485534459583756,402.8248412375897
2.6200000000000003e-06,0.4875723427995264,0.0005501634543415612,402.17935035520907
2.624e-06,0.4695585919141838,0.000551770744822658,401.465890193191
2.628e-06,0.4877654260849812,0.0005533749766419071,400.650019431394
2.632e-06,0.5198266894282392,0.0005549757554069158,399.7393630729607
2.6360000000000003e-06,0.5290145759610663,0.0005565728587494213,398.8123081797237
2.64e-06,0.5229841213455946,0.0005581663339945848,397.92531440206346
2.644e-06,0.515059946476814,0.0005597563709262208,397.0931514159431
2.6480000000000003e-06,0.5023545301576056,0.0005613431756214076,396.30919617732263
2.652e-06,0.4798451450135966,0.0005629268593194741,395.5326528560005
2.656e-06,0.45759035158251365,0.0005645073854167478,394.7303957809064
2.6600000000000004e-06,0.452154297316681,0.0005660846206950858,393.88724338805497
2.6640000000000002e-06,0.4606408811700016,0.0005676583944793579,392.9996487479355
2.668e-06,0.47791989482817687,0.0005692285456934267,392.07595828660584
2.672e-06,0.48890224115000647,0.0005707949600021427,391.13119607132484
2.6760000000000003e-06,0.4689667024851936,0.0005723576124634872,390.19503460084434
2.68e-06,0.44441349648273853,0.0005739165710526517,389.2842599813855
2.684e-06,0.45901338579403617,0.000575471927696739,388.39406206224476
2.6880000000000004e-06,0.4936404496413178,0.0005770237262502446,387.50521469047726
2.6920000000000002e-06,0.5157983822458196,0.0005785718953992448,386.5793598097187
2.696e-06,0.5201676507344538,0.0005801162572001973,385.6015406665742
2.7e-06,0.49877144429449827,0.0005816566395643202,384.58964139490445
2.7040000000000003e-06,0.48039905881433187,0.0005831929690146395,383.5750837647294
2.708e-06,0.512715918966442,0.0005847253408416006,382.61082971584995
2.712e-06,0.5513641213275556,0.0005862539957861417,381.71664255466857
2.7160000000000003e-06,0.5219337655580899,0.0005877791515063687,380.86121755881777
2.7200000000000002e-06,0.4631980623795001,0.0005893008978020497,380.0119302817354
2.724e-06,0.4411001747827713,0.0005908191862311138,379.13228425035203
2.728e-06,0.4497989206291717,0.0005923338554064773,378.2023034314193
2.7320000000000003e-06,0.4779899006733802,0.0005938447168779885,377.2284323240376
2.736e-06,0.5080440777816165,0.0005953516250247437,376.2256410536401
2.74e-06,0.511010780457543,0.0005968545195903954,375.2216417721816
2.7440000000000003e-06,0.4869704911298824,0.0005983534324920063,374.23480903324656
2.748e-06,0.436783200908665,0.0005998484531371621,373.2755135446372
2.752e-06,0.3946329177386721,0.0006013396983708054,372.34710327710263
2.7560000000000004e-06,0.4173402712771201,0.0006028272669855942,371.43720411719903
2.7600000000000003e-06,0.4686015806123488,0.0006043112074030417,370.53300460652105
2.764e-06,0.48652044139066414,0.0006057915061378354,369.6163627903197
2.768e-06,0.48491739883889484,0.0006072680949225532,368.6780295686439
2.7720000000000003e-06,0.4884227543547297,0.0006087409057273378,367.7273728235549
2.776e-06,0.49703816298136794,0.0006102099204752065,366.78000111081195
2.78e-06,0.5101315218130984,0.0006116752078339101,365.8636782410519
2.7840000000000004e-06,0.5153688842573066,0.0006131369012398249,364.98302471617353
2.7880000000000002e-06,0.49214246816817653,0.0006145950665431014,364.09962692216243
2.792e-06,0.4614166831754295,0.0006160496324247931,363.18331392373244
2.796e-06,0.458834432021333,0.0006175004416889563,362.2213181579527
2.8000000000000003e-06,0.4793945088126789,0.0006189473195639752,361.2176193513789
2.804e-06,0.513773426775925,0.0006203901652908669,360.20524409451093
2.808e-06,0.5489460877962423,0.0006218289988477883,359.2115343662326
2.8120000000000004e-06,0.5632880753937923,0.0006232639241015076,358.2510924934183
2.8160000000000002e-06,0.5587008106646499,0.0006246950838989993,357.32880625235765
2.82e-06,0.5389578526669263,0.0006261226068663029,356.43267739952387
2.824e-06,0.5166266548075099,0.0006275465696567916,355.5487178448242
2.8280000000000003e-06,0.5127677084342438,0.000628966989510943,354.66120923082593
2.832e-06,0.5210989881262759,0.0006303838199323549,353.75400147508526
2.836e-06,0.5304589756318262,0.0006317969515285459,352.8117966203967
2.8400000000000003e-06,0.5348366590657326,0.0006332062424960269,351.83368712007655
2.8440000000000002e-06,0.5243855526103202,0.0006346115917877431,350.84095873801664
2.848e-06,0.5102958803347738,0.0006360129768788133,349.8515867971255
2.852e-06,0.5117587165693727,0.0006374104355440925,348.87774584254817
2.8560000000000003e-06,0.5151282931358374,0.000638804041862039,347.9254131307343
2.86e-06,0.4967701011116473,0.0006401938774854576,346.9923985785527
2.864e-06,0.4702109187172637,0.0006415799865356628,346.0621265241042
2.8680000000000003e-06,0.45904237089519195,0.0006429622915320781,345.09037168341945
2.872e-06,0.46340811407381965,0.0006443405927845456,344.0602545503156
2.876e-06,0.4828936921484821,0.0006457147199999313,343.00335314259115
2.8800000000000004e-06,0.5001174866765232,0.0006470846269820352,341.95013790923923
2.8840000000000003e-06,0.4855362404166517,0.0006484503844188859,340.9285805161387
2.888e-06,0.4609005227953291,0.0006498121363853746,339.9474027282359
2.892e-06,0.464080801698179,0.0006511699971241746,338.98296667186236
2.8960000000000003e-06,0.4874028349696175,0.0006525239724163494,338.0046794155051
2.9e-06,0.5167036221196397,0.0006538739226494317,336.9704371256744
2.904e-06,0.5447796033787612,0.0006552195869807918,335.86172855437445
2.9080000000000004e-06,0.5597365925875849,0.0006565607069863381,334.6982742187689
2.9120000000000002e-06,0.5622971371400155,0.0006578971344631432,333.5154641838457
2.916e-06,0.5540395666579132,0.0006592289217034629,332.3781559760372
2.92e-06,0.5513900167135338,0.0006605563149969675,331.3184907762359
2.9240000000000003e-06,0.5824279325216463,0.0006618795713971943,330.30970933706
2.928e-06,0.6084166197155224,0.0006631988222468522,329.31571549199356
2.932e-06,0.56211787887224,0.0006645140299216529,328.2881219083706
2.9360000000000003e-06,0.4896775501640067,0.0006658249953714987,327.19460301444906
2.9400000000000002e-06,0.4723038328861104,0.0006671314420887554,326.02875561393085
2.944e-06,0.49462389119217615,0.0006684331140474726,324.8072237446299
2.948e-06,0.5278039500909215,0.0006697299005959419,323.58605049000886
2.9520000000000003e-06,0.5568674423644434,0.0006710218709892953,322.3991461866725
2.956e-06,0.556886439445949,0.0006723091479818098,321.2393500705243
2.96e-06,0.5345306531286109,0.0006735918058460172,320.08958203315973
2.9640000000000003e-06,0.5020465760781893,0.0006748698193690027,318.9171794595575
2.9680000000000002e-06,0.49179053006293993,0.0006761430750020787,317.71063707846986
2.972e-06,0.5592585535407704,0.0006774114945792872,316.4991515258547
2.9760000000000004e-06,0.6344073927898527,0.0006786751036547765,315.305386218766
2.9800000000000003e-06,0.5944509783271077,0.000679933990782798,314.13817779203595
2.984e-06,0.503999626540942,0.0006811882694020111,313.00113181445505
2.988e-06,0.47866661072214284,0.0006824380513242192,311.88982928969506
2.9920000000000003e-06,0.4857868521018921,0.0006836834068448193,310.7879310102697
2.996e-06,0.46517406052059024,0.0006849242906591579,309.6539761590404
3e-06,0.4488743352299022,0.0006861605241894183,308.46278897115
3.0040000000000004e-06,0.4943865475568044,0.0006873918900176712,307.2201251551781
3.0080000000000003e-06,0.558839086346766,0.0006886182211366706,305.9454343445245
3.012e-06,0.5659065424461517,0.0006898394817309409,304.6848627906068
3.016e-06,0.5393875649624884,0.0006910557993227982,303.4739331379937
3.0200000000000003e-06,0.5231056886646615,0.000692267403242151,302.3280265383963
3.024e-06,0.5187508629314697,0.0006934745360866112,301.2383956917042
3.028e-06,0.5278885411619494,0.0006946773169675004,300.15204475295957
3.0320000000000004e-06,0.5421193396073882,0.0006958756823650465,299.0306540200704
3.0360000000000002e-06,0.5467296156250167,0.0006970694645548901,297.8604409018021
3.04e-06,0.5424398381211433,0.0006982584991587628,296.65686103450935
3.044e-06,0.5309790159334485,0.0006994427980676251,295.4925933966579
3.0480000000000003e-06,0.521900705786659,0.0007006225882688167,294.40250719916247
3.052e-06,0.531874734594692,0.0007017980990722662,293.35289452554946
3.056e-06,0.5451880574894737,0.0007029694375074446,292.3163230635725
3.0600000000000003e-06,0.5337553106259268,0.0007041366104613317,291.27015387988075
3.0640000000000002e-06,0.5115894304143958,0.0007052995423041226,290.1957675156301
3.068e-06,0.5042037622427933,0.0007064581155955864,289.0908782162356
3.0720000000000004e-06,0.5064358046302161,0.0007076122332191396,287.9679335603158
3.0760000000000003e-06,0.5083755067162943,0.000708761890229242,286.860571490882
3.08e-06,0.5055735170544003,0.0007099072024141824,285.7955209793097
3.084e-06,0.4905232125289533,0.0007110483651862523,284.78586505563163
3.0880000000000003e-06,0.48011546008267064,0.0007121855854140477,283.8242488419792
3.092e-06,0.5043751301502588,0.0007133189683618551,282.86722506174823
3.096e-06,0.5346149888453651,0.000714448445293094,281.87124055764843
3.1000000000000004e-06,0.5191929357608829,0.0007155737891153009,280.80067054571674
3.1040000000000003e-06,0.4981695597870082,0.0007166947108276265,279.66018561715475
3.108e-06,0.5440932006740975,0.0007178110697241523,278.5192626457028
3.112e-06,0.6095685144390331,0.0007189229683375389,277.43004404764486
3.1160000000000003e-06,0.6082493350206958,0.0007200306445574963,276.40806593102
3.12e-06,0.5667870785233732,0.0007211343371258291,275.4382182353658
3.124e-06,0.5353554539421839,0.0007222341315741359,274.4590059179676
3.1280000000000004e-06,0.5345329329863945,0.0007233299117800837,273.4310970559644
3.1320000000000003e-06,0.5991356838893055,0.0007244214830606133,272.35454320877926
3.136e-06,0.6650064072269884,0.0007255086839257131,271.2458893412307
3.14e-06,0.6169052145826779,0.000726591477950039,270.1511228217923
3.1440000000000003e-06,0.5172213940008902,0.0007276699885913282,269.10419782271515
3.148e-06,0.48099204893969644,0.0007287444241906594,268.1136018428934
3.152e-06,0.4961157614964502,0.0007298149820493943,267.1653275246353
3.1560000000000004e-06,0.5370224205780975,0.0007308817226686614,266.20498210876144
3.1600000000000002e-06,0.5783767385097452,0.0007319445174193567,265.1923932389395
3.164e-06,0.5758505655994699,0.000733003137171711,264.11748293824616
3.168e-06,0.5409630020834061,0.000734057345552807,262.98670760982486
3.1720000000000003e-06,0.4958634757143368,0.0007351069897181649,261.8353750691264
3.176e-06,0.4667966089798777,0.0007361520568925842,260.69821214050535
3.18e-06,0.4999536676164717,0.0007371926651594667,259.605921300713
3.1840000000000003e-06,0.5491267606008825,0.0007382289918145342,258.5574062329546
3.1880000000000002e-06,0.5298487378168041,0.0007392610967202449,257.49504662242487
3.192e-06,0.49645822923737915,0.0007402888498527963,256.3815196532919
3.1960000000000004e-06,0.5495116757120272,0.0007413120470371871,255.217072542091
3.2000000000000003e-06,0.6346860385779971,0.0007423305188983464,254.01885803762175
3.204e-06,0.6507199963333572,0.0007433442263576991,252.83487163871732
3.208e-06,0.6167058497929154,0.0007443532860399321,251.69496947783915
3.2120000000000003e-06,0.5706779418517067,0.0007453578628855349,250.59345332360436
3.216e-06,0.5386055219522404,0.0007463580747526529,249.51248023538562
3.22e-06,0.565906066264268,0.0007473539298265494,248.41505671291605
3.2240000000000004e-06,0.6042401816677077,0.0007483453044643236,247.27226217410836
3.2280000000000003e-06,0.5646982268374368,0.0007493319962464241,246.0736288761138
3.232e-06,0.5103023881687306,0.000750313808477553,244.83248668829802
3.236e-06,0.5582342702981828,0.0007512906684365512,243.5974928108257
3.2400000000000003e-06,0.6346406539807693,0.0007522626636802409,242.40012903397337
3.244e-06,0.6015114161980898,0.0007532299490712517,241.24256647143932
3.248e-06,0.520429292253241,0.0007541926485148604,240.10715533301044
3.2520000000000004e-06,0.508154975781844,0.0007551507476212995,238.94239788653198
3.2560000000000003e-06,0.5386951983658529,0.0007561040799452415,237.72376408443364
3.26e-06,0.5604907397760107,0.000757052480807397,236.47666699335065
3.264e-06,0.5672388816040232,0.0007579958774594472,235.22165903177506
3.2680000000000003e-06,0.54943413459243,0.0007589342586028408,233.9689126649381
3.272e-06,0.520598489881425,0.0007598676610305868,232.73230120805314
3.276e-06,0.505700812774262,0.0007607961861707026,231.53026884976387
3.2800000000000004e-06,0.5054453036584934,0.0007617199707385174,230.36201505767332
3.2840000000000002e-06,0.5201605138670143,0.0007626390849971121,229.19511423971866
3.288e-06,0.5348424697993034,0.0007635534777654363,228.00126992238341
3.2920000000000004e-06,0.5220986372479006,0.0007644630014620612,226.76057838999424
3.2960000000000003e-06,0.5120951704270985,0.0007653674771392096,225.47726018415605
3.3e-06,0.5610162534547718,0.0007662668252215226,224.19678097229533
3.304e-06,0.6185909949425095,0.0007671611267974745,222.95400700371633
3.3080000000000003e-06,0.5906432923034608,0.000768050559179399,221.76218395847584
3.3120000000000002e-06,0.5326880404635971,0.0007689353180988828,220.61727578350965
3.316e-06,0.550137119053482,0.0007698155206835984,219.4840165743562
3.3200000000000004e-06,0.5955024810770351,0.0007706911335496393,218.32241644603252
3.3240000000000003e-06,0.5774969091310338,0.0007715619641092954,217.09286338201855
3.328e-06,0.5368704406841001,0.0007724277405209502,215.7953424455256
3.332e-06,0.5521144360379193,0.0007732883249243828,214.49685927072449
3.3360000000000003e-06,0.5837672820622838,0.0007741438057054153,213.24353124556757
3.34e-06,0.5560937084284534,0.0007749943663761331,212.03680411328833
3.344e-06,0.5084689358753917,0.0007758401712924457,210.86565404300998
3.3480000000000004e-06,0.5164768518234519,0.0007766813065123773,209.70195592281428
3.3520000000000003e-06,0.5561592940919831,0.0007775177524244034,208.52100009031997
3.356e-06,0.5802666054136038,0.0007783494093702946,207.30747285527787
3.36e-06,0.5872359653941502,0.0007791761438495423,206.05976676855008
3.3640000000000003e-06,0.5760943621627375,0.000779997861796743,204.7992068317646
3.368e-06,0.5579214853359773,0.0007808145604748754,203.55013223441821
3.372e-06,0.5532562572984002,0.0007816263306723275,202.33496649172054
3.3760000000000004e-06,0.551477125279968,0.0007824333138029424,201.15659881568442
3.3800000000000002e-06,0.532063571875883,0.0007832355997988183,199.98639912232335
3.384e-06,0.52342992265863,0.0007840331651425024,198.7962727197532
3.388e-06,0.579138241419896,0.0007848258980603902,197.57018622424332
3.3920000000000003e-06,0.6500111469172477,0.000785613650973309,196.30627023510527
3.396e-06,0.6424652443678104,0.0007863963055962466,195.02104123367448
3.4e-06,0.5952306381447442,0.0007871738152710636,193.73379617478255
3.4040000000000004e-06,0.5842618901482933,0.0007879462021355855,192.45963608614636
3.4080000000000002e-06,0.587794104814813,0.0007887135438050925,191.21119866735677
3.412e-06,0.5620956965511926,0.0007894759704002525,190.00209891267292
3.4160000000000004e-06,0.5262849199393688,0.0007902336171919844,188.82129695312744
3.4200000000000003e-06,0.5178711674989795,0.000790986495397609,187.61780585917026
3.424e-06,0.524333982215354,0.0007917344555350126,186.36226284261255
3.428e-06,0.5206934770475939,0.0007924773157121619,185.06782573207826
3.4320000000000003e-06,0.5217707586373344,0.0007932149744495715,183.76154297268747
3.4360000000000002e-06,0.556356270186023,0.0007939474688309541,182.4856477186561
3.44e-06,0.5987279025648191,0.0007946749522750393,181.25607432395395
3.4440000000000004e-06,0.5994675764581366,0.0007953975427105757,180.03914344425414
3.4480000000000003e-06,0.5725854163918829,0.0007961152193052624,178.799153899129
3.452e-06,0.5464931087784758,0.000796827837545234,177.50996608668837
3.456e-06,0.5420809244366843,0.000797535194743602,176.16863309732364
3.4600000000000003e-06,0.5973564547259202,0.0007982371479429654,174.80796658431487
3.464e-06,0.6672743476207731,0.0007989336912748898,173.46369937790203
3.468e-06,0.6654479583972877,0.000799624957846442,172.1695863981435
3.4720000000000004e-06,0.6151345892406131,0.0008003111706079584,170.93679435997794
3.4760000000000003e-06,0.5639298102778975,0.0008009925282549212,169.74202912152208
3.48e-06,0.5244025278576498,0.0008016691209976146,168.55434222510647
3.484e-06,0.518160138844957,0.0008023408961272039,167.33322256963217
3.4880000000000003e-06,0.5304320878064452,0.0008030076725694075,166.05499853213973
3.492e-06,0.5323622529151706,0.0008036692281698217,164.72280167499252
3.496e-06,0.5239149085688781,0.0008043253785353212,163.35238107473046
3.5000000000000004e-06,0.5063095553272225,0.0008049760372453717,161.97697395051458
3.5040000000000002e-06,0.4925212443246237,0.0008056212393249983,160.62406586276686
3.508e-06,0.5070691891488125,0.000806261114895648,159.31371946204086
3.5120000000000004e-06,0.5368980687482424,0.000806895837030133,158.04734778046523
3.5160000000000003e-06,0.5561421192965111,0.0008075255305834078,156.79942885689633
3.52e-06,0.5630564226386103,0.0008081502209499439,155.54575441108
3.524e-06,0.5555001734210822,0.0008087698279877284,154.25776448117637
3.5280000000000004e-06,0.5529201402567773,0.0008093842133645556,152.93492393236815
3.5320000000000002e-06,0.59239694161223,0.0008099933412682882,151.629027933953
3.536e-06,0.646155669740169,0.0008105973354764771,150.36807616052948
3.5400000000000004e-06,0.6596023450006012,0.0008111963387187796,149.13354499073037
3.5440000000000003e-06,0.6346379341355065,0.000811790415909694,147.9050504664941
3.548e-06,0.577404779903477,0.0008123795507825443,146.66238595863476
3.552e-06,0.5172345953341655,0.0008129636625602608,145.39350289969488
3.5560000000000003e-06,0.5098545591399759,0.0008135426606843908,144.10555916524942
3.5600000000000002e-06,0.5406360449389576,0.0008141164807809008,142.80448908976348
3.564e-06,0.5790079465326954,0.000814685059213554,141.48472723687408
3.5680000000000004e-06,0.6149906892459903,0.0008152483401749122,140.1557534422467
3.5720000000000003e-06,0.6309078331461296,0.0008158063714739486,138.8598960759395
3.576e-06,0.6220721646894739,0.0008163593232677524,137.6160008259719
3.58e-06,0.5803291363424948,0.0008169073556342368,136.40018241623775
3.5840000000000003e-06,0.5319890996358323,0.0008174505323168998,135.18815891531597
3.588e-06,0.5279573689031708,0.0008179888194837281,133.9554244988349
3.592e-06,0.5457435329850323,0.0008185221077507529,132.6887090135597
3.5960000000000004e-06,0.5396786475424507,0.0008190502698245251,131.39232787256125
3.6000000000000003e-06,0.52536691589777,0.0008195732040627091,130.07479121949711
3.604e-06,0.5350403748915493,0.0008200908549210744,128.7506379631693
3.608e-06,0.5579465426881359,0.0008206032295454646,127.43667423198879
3.6120000000000003e-06,0.5718017404770472,0.0008211104267601646,126.16193311804903
3.616e-06,0.5825971854207288,0.0008216126074603552,124.9284169771904
3.62e-06,0.6029791791835368,0.0008221098280617499,123.68188372022415
3.6240000000000004e-06,0.6139637586397825,0.000822601982717327,122.39544406827108
3.6280000000000002e-06,0.578232950331919,0.0008230889608342849,121.09361441066108
3.632e-06,0.5333689451146855,0.0008235707530208046,119.80247884929979
3.6360000000000004e-06,0.5539570034061551,0.0008240474628012522,118.55241137449777
3.6400000000000003e-06,0.6019706575888719,0.0008245192627712169,117.3475736078599
3.644e-06,0.6000193424227943,0.0008249862424717643,116.14227666579704
3.648e-06,0.5637829004321508,0.0008254483330566481,114.90301577608264
3.6520000000000004e-06,0.527530302989189,0.0008259053783287081,113.61962025385542
3.6560000000000002e-06,0.5015177890847161,0.0008263572045975583,112.2935141712741
3.66e-06,0.503978028147224,0.0008268036872361327,110.94780511598182
3.6640000000000004e-06,0.5251877284487888,0.0008272447919766273,109.60456513135405
3.6680000000000003e-06,0.545307314472398,0.0008276805712182746,108.28505569236573
3.672e-06,0.5603920251585348,0.0008281111427754291,107.00072288488832
3.676e-06,0.5637501047980794,0.0008285366255552082,105.74066700470098
3.6800000000000003e-06,0.5563560068821457,0.0008289570867420155,104.48992639897592
3.6840000000000002e-06,0.54045015711379,0.0008293725244300593,103.22891762293905
3.688e-06,0.5309288053543134,0.0008297828733746151,101.94555465503399
3.6920000000000004e-06,0.5567948328377558,0.000830188051566421,100.64354124798427
3.6960000000000003e-06,0.5930143148668708,0.0008305880001705537,99.33076081831369
3.7e-06,0.5891058650573954,0.0008309827056838753,98.02199584250833
3.704e-06,0.5670895620358957,0.0008313722044686695,96.72739655451227
3.7080000000000003e-06,0.5727181468987965,0.0008317565429322243,95.44183522294898
3.712e-06,0.5878334105629915,0.0008321357288774073,94.15113736859767
3.716e-06,0.5744335166933201,0.0008325096924622241,92.83065503983056
3.7200000000000004e-06,0.5511721454784506,0.0008328782847639701,91.46549583322926
3.7240000000000003e-06,0.5566838640079587,0.0008332413431370453,90.06369070427687
3.728e-06,0.5742119934439539,0.0008335987580293444,88.64375544533048
3.7320000000000004e-06,0.5687616682621851,0.0008339505177510213,87.23610539306317
3.7360000000000003e-06,0.5515732658551804,0.0008342967199727794,85.86500548605773
3.74e-06,0.546635206857305,0.0008346375345642156,84.54229023210286
3.744e-06,0.5541853982040041,0.0008349731408291108,83.26084221546972
3.7480000000000004e-06,0.5734279093646918,0.0008353036241344767,81.98081046754629
3.7520000000000002e-06,0.5934959148606981,0.0008356289458293688,80.68003697848296
3.756e-06,0.5929570118177439,0.0008359490507645452,79.37243060983616
3.7600000000000004e-06,0.5806496604653093,0.0008362639366455509,78.07050989300792
3.7640000000000003e-06,0.5752065671769558,0.0008365736362020824,76.77926837280458
3.768e-06,0.5734826772509023,0.0008368781924755807,75.4988683763864
3.772e-06,0.5682472861347346,0.0008371776302096501,74.21999865828381
3.7760000000000004e-06,0.5618646154376848,0.0008374719277925287,72.9287927809176
3.7800000000000002e-06,0.5594154997688175,0.0008377610047936126,71.60970776106858
3.784e-06,0.5632785491163335,0.0008380447286014119,70.25219613859907
3.7880000000000004e-06,0.5779049258555967,0.0008383229398305628,68.85341843680166
3.7920000000000003e-06,0.5886314124875314,0.0008385955062401014,67.42978633256247
3.796e-06,0.5660399116073617,0.0008388624185014609,66.02634434718092
3.8e-06,0.5293506936248251,0.0008391238022278282,64.66551883645377
3.8040000000000003e-06,0.5184690096130596,0.0008393797958413531,63.331287925982686
3.8080000000000002e-06,0.530964419932468,0.0008396304717942145,62.006688504654655
3.812e-06,0.5597926387046503,0.0008398758415043451,60.678166560679884
3.816e-06,0.5847420347859358,0.0008401158898258175,59.34599417559802
3.82e-06,0.5658212023318734,0.0008403506447062377,58.03144603449272
3.824e-06,0.52346303758637,0.0008405802041512256,56.748276459443424
3.8280000000000004e-06,0.5007692233365573,0.0008408046807700971,55.49003297621798
3.832e-06,0.4953078065049104,0.0008410241451831761,54.24217356338555
3.836e-06,0.4997985024440398,0.0008412385981449711,52.98430733408211
3.8400000000000005e-06,0.514803820852769,0.0008414479576035074,51.69542193402644
3.844e-06,0.5418610938502116,0.0008416520597940089,50.35567331677461
3.848e-06,0.5651528936383967,0.0008418507099154447,48.969387401073455
3.8520000000000006e-06,0.5528174502485067,0.0008420438124028997,47.5818563265496
3.856e-06,0.5307755414520308,0.0008422314142200372,46.219052242193136
3.86e-06,0.5529775419267958,0.0008424135722881386,44.85998180844414
3.864000000000001e-06,0.588650124591739,0.0008425902750167487,43.49138249660876
3.868e-06,0.5727276426431295,0.0008427615300394106,42.136128834364136
3.872e-06,0.5401621178281779,0.0008429274125724837,40.80513770211818
3.876e-06,0.5651859539222692,0.0008430879622462833,39.469699197731664
3.88e-06,0.6095646524690357,0.0008432431319186096,38.11513696539698
3.884e-06,0.5917918120265839,0.0008433928798646754,36.75883606738032
3.888e-06,0.5409558661814788,0.0008435372225757799,35.41251948486662
3.892e-06,0.5206129886497872,0.0008436762073311384,34.079858194411884
3.8960000000000005e-06,0.5226711477521818,0.0008438098833197399,32.75813610641398
3.9e-06,0.5270405803137459,0.0008439382564906588,31.428449353052134
3.904e-06,0.5375617428738408,0.0008440612821621309,30.084386382952243
3.9080000000000005e-06,0.5631993114029339,0.0008441789370419394,28.74305352123954
3.912e-06,0.5960552376022441,0.000844291252712735,27.414781876536473
3.916e-06,0.6195618313377595,0.00084439828631928,26.102021396039454
3.920000000000001e-06,0.6326527787402081,0.0008445000988343066,24.80423611718202
3.924e-06,0.6341389432407117,0.0008445967274825265,23.510087992733094
3.928e-06,0.6217139770747382,0.0008446881639595458,22.208150516924295
