Bmax (T) =,0.07172114170122602,Freq(Hz) =,10000.0,Hc =,2.369122541339351,Br (T) =,0.011916897619084179,Hmax =,16.321009689236885,µr =,3496.9571255974506,W(J/m³) =,0.47500469042895793,P(W/m³) =,4750.046904289579
temps (s),ChampH (A/m),ChampB (T),dB/dt (T/s)
1.616e-05,10.819806655021251,0.043149034099272454,3617.01133524083
1.62e-05,10.846530673934742,0.04329364690205727,3613.6288040003146
1.624e-05,10.873723349062205,0.04343822032612018,3615.042399145603
1.628e-05,10.899755936608475,0.043582377244470644,3592.803518377735
1.632e-05,10.927048356696067,0.04372644581312452,3610.624914316572
1.636e-05,10.953786985069582,0.04387070875111089,3602.521985001605
1.64e-05,10.981260918403992,0.04401423964875416,3574.0228971617366
1.6440000000000002e-05,11.008549365153563,0.04415744642922484,3586.3161263716706
1.648e-05,11.034982944000362,0.04430013068434715,3547.8966297443194
1.652e-05,11.061925566400737,0.044442112180740095,3551.1781899030293
1.656e-05,11.088682819727984,0.044583928084558876,3539.6170010361907
1.66e-05,11.11481827809003,0.04472561878423621,3544.91798283103
1.664e-05,11.142082480728362,0.04486805162136483,3576.723873600059
1.668e-05,11.169012909867128,0.045010780808618554,3559.7354890861243
1.672e-05,11.195757084663176,0.045152594693015705,3530.9587307712886
1.676e-05,11.222432483426529,0.045293681585623836,3523.3858996358053
1.6800000000000002e-05,11.249071698843313,0.04543397181639654,3491.1256389986465
1.684e-05,11.27548962787998,0.04557415855181038,3518.211131693226
1.688e-05,11.302355509224041,0.045714973327353046,3522.52764544045
1.692e-05,11.328846011145417,0.045855635131706776,3510.562572246387
1.696e-05,11.355146203695746,0.04599581984769897,3498.673227363679
1.7e-05,11.381227688571306,0.04613557796087054,3489.2324312147775
1.704e-05,11.40741658462753,0.04627546582188224,3505.160619369743
1.708e-05,11.433728932870682,0.046415419818952516,3492.539234143937
1.712e-05,11.459929783015006,0.04655503404833251,3488.1722348558083
1.7160000000000002e-05,11.487336467750774,0.046694809831443404,3500.616920688453
1.72e-05,11.514167320770607,0.046834290274139996,3473.405214141617
1.724e-05,11.540574796068727,0.04697311087081699,3467.6246197081978
1.728e-05,11.56660697603714,0.04711184210808658,3468.9372437716816
1.732e-05,11.593015820849258,0.04725080406427811,3479.1605658045837
1.736e-05,11.619215262163399,0.04739000128309025,3480.7003748021334
1.74e-05,11.645467228380781,0.047528434150813106,3440.9430113408453
1.744e-05,11.671619651024319,0.047665760375479364,3425.368221972202
1.7480000000000002e-05,11.697814550444605,0.04780325976555093,3449.6012816057478
1.752e-05,11.723951534493322,0.04794151946786848,3463.3838342723275
1.756e-05,11.750844591625976,0.04808002654933647,3461.9702391270357
1.76e-05,11.777214836019448,0.048218179727162726,3445.688652185749
1.764e-05,11.80345338493111,0.048355984554756745,3444.552727515426
1.768e-05,11.828882161830418,0.048493761110447856,3444.2750570404583
1.772e-05,11.854880326303391,0.048631315024903594,3433.4206657462655
1.776e-05,11.881055430021114,0.048768494841501246,3425.570164135815
1.78e-05,11.905885070750237,0.0489057761340361,3438.494462607039
1.7840000000000002e-05,11.932579977771104,0.04904325078619263,3435.2381452187824
1.788e-05,11.95866230707108,0.049180652739170244,3434.859503662008
1.792e-05,11.98411035502021,0.04931769473024123,3417.2400498867833
1.796e-05,12.00934374923077,0.049454615556014034,3428.801238753622
1.8e-05,12.034962216926354,0.04959176508128713,3428.6750249013626
1.804e-05,12.061349463170112,0.04972865460602458,3415.801211971041
1.808e-05,12.08749768662593,0.04986436832251439,3369.884612519563
1.812e-05,12.113793206228456,0.04999911372632967,3367.3855782448522
1.816e-05,12.139473196993062,0.050133884372915404,3371.1467510421417
1.8200000000000002e-05,12.165063910078334,0.05026890290350698,3379.7797785365933
1.824e-05,12.190045105116138,0.050404267764909146,3388.4632915719476
1.828e-05,12.215112754057005,0.05053919087782842,3357.6923543914345
1.832e-05,12.239904294993638,0.05067414478692763,3390.0031005694946
1.836e-05,12.265300265807248,0.05080901438517354,3353.4768117260146
1.84e-05,12.29156716409585,0.05094333571044524,3362.589451859046
1.844e-05,12.316888808522593,0.05107735109333905,3338.179692832339
1.848e-05,12.342043037396772,0.05121118119429776,3353.325355103305
1.852e-05,12.3673484197729,0.051344629119711827,3319.070915600469
1.8560000000000002e-05,12.39284676776567,0.051478298676650484,3364.4069313315617
1.86e-05,12.41846560394134,0.05161216310777701,3328.814624994792
1.864e-05,12.443394350305626,0.051745595382673405,3342.799119824984
1.868e-05,12.4684321663386,0.05187896657006531,3325.7602497701455
1.872e-05,12.493303553655416,0.0520119793101168,3324.8767528043404
1.876e-05,12.517569313261946,0.05214489966162844,3321.140822777501
1.88e-05,12.542654619104553,0.05227800327565356,3334.039878478275
1.884e-05,12.566278405802567,0.05241115586065334,3323.589371511309
1.888e-05,12.591285444683775,0.052543747046438286,3305.969917736084
1.8920000000000002e-05,12.615949006174,0.05267526339505742,3269.8475132198296
1.896e-05,12.640081021488294,0.05280549690608218,3241.828038018542
1.9e-05,12.664796781557387,0.052935499193329606,3258.2863243529914
1.904e-05,12.689677071152138,0.0530664607058542,3289.7893018766013
1.908e-05,12.71405069210974,0.053197612044012584,3267.7776060427973
1.912e-05,12.738188522725649,0.053327825865676394,3242.9134771479603
1.916e-05,12.763292055336331,0.05345740003553697,3235.7950158806066
1.92e-05,12.788116807752276,0.05358724632246301,3256.519330421379
1.924e-05,12.812741217960307,0.05371674425915681,3218.3775042689945
1.9280000000000002e-05,12.836993293784701,0.053845340524090096,3211.4357423948018
1.932e-05,12.86142559590592,0.05397386106071202,3214.591088701254
1.936e-05,12.885627025704192,0.054101890877876355,3186.8997695158378
1.94e-05,12.90944858966545,0.054229405237668074,3188.8182200701594
1.944e-05,12.933036619160749,0.054357223015560625,3202.0706745572547
1.948e-05,12.95780203208528,0.05448453038463464,3163.297779143582
1.952e-05,12.9823113950345,0.05461099515003098,3159.9404906735163
1.956e-05,13.006168098497438,0.05473768205180729,3174.4045981422896
1.9600000000000002e-05,13.030417829984698,0.054864488099460144,3165.8977845000973
1.9640000000000002e-05,13.053832674276272,0.054990964476530894,3157.9210690373875
1.968e-05,13.077718580932771,0.0551170192993351,3144.820071173002
1.972e-05,13.101205004719953,0.055242080566694336,3108.243296788619
1.976e-05,13.124237035333836,0.055366788940122647,3127.175374627327
1.98e-05,13.146528555523016,0.05549153921654991,3110.338446736102
1.984e-05,13.16916020969791,0.055615345413362285,3079.9713938828145
1.988e-05,13.192860541744974,0.05573841956983156,3073.7364295812663
1.992e-05,13.216371740411981,0.055861254929692364,3068.0315634592034
1.9960000000000002e-05,13.238731866918968,0.0559841084643479,3074.6451693175236
2e-05,13.261257507166968,0.05610600832713577,3020.3479700761104
2.004e-05,13.284842701309556,0.056226852032407945,3021.8372935327548
2.008e-05,13.307360989429682,0.0563482036222216,3045.742197150431
2.012e-05,13.32988345882681,0.05646932045427006,3010.099405272756
2.016e-05,13.352062793975943,0.056589164545832356,2982.10517284192
2.02e-05,13.3746303230052,0.05670843714107162,2981.5245891215336
2.024e-05,13.396826314677401,0.05682754515344754,2973.8760296746946
2.028e-05,13.419471733669464,0.056946331068072495,2965.419701573405
2.0320000000000002e-05,13.441121323324246,0.05706501449704944,2968.751747273017
2.036e-05,13.46342773168157,0.057183494469296534,2955.246865081406
2.04e-05,13.485215648586012,0.05730151401341058,2945.7303406211495
2.044e-05,13.50665017233749,0.05741904889633195,2931.0138054478607
2.048e-05,13.528606274299742,0.05753558568010968,2895.8253834383145
2.052e-05,13.550183266824835,0.057651555006407645,2902.64093146025
2.056e-05,13.572036234552808,0.057767128526064936,2876.035051404251
2.06e-05,13.594401023523307,0.05788273435646841,2904.256468769153
2.064e-05,13.616761758557574,0.05799827960422279,2873.0059189500594
2.0680000000000002e-05,13.638163611864224,0.05811291863651796,2858.945695808512
2.072e-05,13.658942388934678,0.05822704978427165,2847.611691875739
2.076e-05,13.680297468641655,0.05834074928065061,2837.3631270723854
2.08e-05,13.700842408948299,0.058453685435651125,2809.444622952904
2.084e-05,13.7213560395872,0.05856592943388584,2802.755288783226
2.088e-05,13.741897298587745,0.058677854868357464,2793.5164347979376
2.092e-05,13.763368493206563,0.058789773234853356,2802.401889996904
2.096e-05,13.784569702225907,0.05890186577646536,2802.225190603743
2.1e-05,13.80550423388486,0.059013467093764385,2777.840674347487
2.1040000000000002e-05,13.826559694286495,0.05912389108824956,2743.359049910587
2.108e-05,13.84677360427163,0.05923266067155932,2695.1201155775593
2.112e-05,13.866740722370926,0.059340768894283254,2710.291020618977
2.116e-05,13.8863456490088,0.05944899272889585,2700.900710010978
2.12e-05,13.905561524018312,0.0595565597466213,2677.4501762614323
2.124e-05,13.926217786374586,0.05966346742318255,2667.9336518011746
2.128e-05,13.946662281019215,0.05977040640077916,2679.015228029431
2.132e-05,13.966854167165826,0.05987682588215988,2641.958841006467
2.136e-05,13.98669251468957,0.05998285511030942,2659.5025664703367
2.1400000000000002e-05,14.006220702673803,0.06008903226109381,2649.3549727487894
2.144e-05,14.026005959359548,0.06019417496314508,2607.7801298149866
2.148e-05,14.045857201065237,0.06029821253670598,2594.098548230214
2.152e-05,14.065488952485502,0.06040210875075236,2600.712154088536
2.156e-05,14.08308038904123,0.06050498919571576,2543.310094081573
2.16e-05,14.10187018377769,0.06060623895770799,2519.178005529834
2.164e-05,14.120866668321217,0.060707485185712354,2543.133394688412
2.168e-05,14.139382044339133,0.060808834909075564,2524.352773472413
2.1720000000000002e-05,14.158840046149905,0.06090986606867569,2527.205206533446
2.1760000000000002e-05,14.177625016571206,0.06101093862641935,2526.4226806494457
2.18e-05,14.197127474728982,0.0611115300569582,2503.148846293061
2.184e-05,14.215156131582305,0.06121060540670372,2450.61864098326
2.188e-05,14.233130328302027,0.06130842417133617,2440.319590639002
2.192e-05,14.25119590502524,0.06140595819751792,2436.381718448551
2.196e-05,14.269520137950424,0.06150324131056138,2427.7739337245516
2.2e-05,14.288155109892124,0.061600392151487667,2429.7681125902295
2.204e-05,14.306301352738108,0.061696929088236575,2397.0787248553934
2.2080000000000002e-05,14.32379811131715,0.061792827887748474,2397.861250739393
2.212e-05,14.341374842525049,0.06188883119233004,2402.303978338877
2.216e-05,14.35944672381803,0.06198406812640069,2359.542725193848
2.22e-05,14.378255461095677,0.0620778990381572,2332.0028626311405
2.224e-05,14.397121271067865,0.062170900977332064,2318.0940961123038
2.228e-05,14.415059933158197,0.06226340765335067,2307.239704818111
2.232e-05,14.433126932690689,0.062354930871032485,2268.921179272566
2.236e-05,14.450593426757415,0.06244642228282352,2305.6494102796596
2.24e-05,14.467862656637209,0.062538876958735,2317.084385294239
2.2440000000000002e-05,14.485633521589492,0.06263032495296088,2255.3153259991486
2.248e-05,14.503376813441205,0.06272024172073115,2240.523062514504
2.252e-05,14.521178480882348,0.06280983386647342,2239.0842245987624
2.256e-05,14.537926855314026,0.06289940884713177,2239.6648083191494
2.26e-05,14.55467417235857,0.06298804732100637,2192.2588854110254
2.264e-05,14.571004431977633,0.06307593759916479,2202.2550225098626
2.268e-05,14.588149553526947,0.06316406515936543,2204.122987523282
2.272e-05,14.605067687848331,0.06325176207790219,2180.7229393146386
2.276e-05,14.622573722864404,0.06333925503485369,2193.9249082608308
2.2800000000000002e-05,14.639551535233293,0.06342652030201573,2169.3384498409628
2.284e-05,14.657340706241307,0.06351154401116166,2081.84700745568
2.288e-05,14.673249834185333,0.06359489361977123,2085.6334230234215
2.292e-05,14.689114372980976,0.06367857895722782,2098.6334498060014
2.296e-05,14.705968169412445,0.0637631301217109,2128.9247743479336
2.3e-05,14.722148241397337,0.0638480786074009,2118.4995101514182
2.304e-05,14.738122008655411,0.06393193054714247,2074.0974769270356
2.308e-05,14.755114030332852,0.06401494341719421,2076.5460256608417
2.312e-05,14.77157492739131,0.0640974277036327,2047.6682962641994
2.3160000000000002e-05,14.787264066826383,0.06417943995026378,2052.944035288586
2.32e-05,14.803106634205104,0.06426146380856923,2048.248879984586
2.324e-05,14.81947453514618,0.0643433533753359,2046.2294583484575
2.328e-05,14.836176265721617,0.06442486884424446,2029.543987079943
2.332e-05,14.852683554138997,0.06450546598116401,2000.3128588969776
2.336e-05,14.868773296081152,0.06458487872729395,1970.3244476004643
2.34e-05,14.884711266165036,0.06466330498595466,1950.9884854345305
2.344e-05,14.900640227817263,0.06474175396310876,1971.4603722707866
2.348e-05,14.915141925430703,0.06482077898028457,1979.7904865198186
2.3520000000000002e-05,14.9300974100928,0.06489979591977384,1971.0564879435608
2.356e-05,14.945437815343631,0.06497808031406459,1943.1632265945316
2.36e-05,14.960423527822945,0.06505504905515941,1905.2738281466636
2.364e-05,14.975165970055071,0.06513082229864564,1883.3883461651174
2.368e-05,14.990171219623766,0.06520641783302791,1896.388372947697
2.372e-05,15.005101479235652,0.06528149639547132,1857.5397492226684
2.376e-05,15.020373034189868,0.06535611654920333,1873.4679373776348
2.38e-05,15.036618503199197,0.06543032221664452,1836.815434681896
2.3840000000000002e-05,15.051542798981634,0.06550425627187564,1859.887326874668
2.3880000000000002e-05,15.066159660273485,0.06557817972514318,1836.2853365024125
2.392e-05,15.080647666459974,0.06565118787555414,1814.1221840458984
2.396e-05,15.095245119095333,0.06572326810172331,1789.889124412352
2.4e-05,15.110426648052027,0.06579470817123383,1782.114351113256
2.404e-05,15.1245716726684,0.0658665369794093,1809.3260576600917
2.408e-05,15.138803715593628,0.06593894031304025,1810.8406238871887
2.412e-05,15.152756184355452,0.06601063735395396,1774.0114217982887
2.416e-05,15.16651743488693,0.0660811853439567,1753.3880783393229
2.4200000000000002e-05,15.180428361068408,0.06615130824570506,1752.7570090780325
2.4240000000000002e-05,15.194327124349103,0.06622141650664655,1752.656037996226
2.428e-05,15.208533095615449,0.06629092348479587,1722.6928694701649
2.432e-05,15.223368659339918,0.06635929403341946,1695.8345617096506
2.436e-05,15.236481125651089,0.06642796547586684,1737.7375606593246
2.44e-05,15.249721040421646,0.0664973790557655,1732.941434273518
2.444e-05,15.262923150708007,0.06656567942948724,1682.0772518135232
2.448e-05,15.275979229300075,0.06663248947004151,1658.424775900364
2.452e-05,15.28983983031923,0.06669870176179149,1652.1898115988163
2.4560000000000002e-05,15.30355852587842,0.06676496857792566,1661.1509951091375
2.46e-05,15.316638249009818,0.06683068005310988,1624.4227641020445
2.464e-05,15.329034162873018,0.06689548228370244,1615.688765525787
2.468e-05,15.341604590390359,0.06696041173785808,1630.7839422558507
2.472e-05,15.35379197838034,0.06702537703674775,1617.4810022278511
2.476e-05,15.366751126396343,0.06708963604292019,1595.4693063940476
2.48e-05,15.379446695823159,0.06715338968882818,1592.212989005789
2.484e-05,15.391751642066065,0.06721722007275836,1599.306207502692
2.488e-05,15.40458260051246,0.06728092222341463,1585.80132531108
2.4920000000000002e-05,15.417362073750464,0.06734442697560597,1589.436284256112
2.496e-05,15.429940889595759,0.06740742384325582,1560.40709823676
2.5e-05,15.442283604938295,0.0674694210971958,1539.455598761923
2.504e-05,15.45376731718837,0.06753122650608033,1550.8148454651478
2.508e-05,15.466091549552292,0.06759230290375423,1503.0050382297975
2.512e-05,15.47839710191982,0.06765254427058158,1509.063303138184
2.516e-05,15.49119476566763,0.06771169817885789,1448.6321106770285
2.52e-05,15.504099627196588,0.06777006198841905,1469.5583673814135
2.524e-05,15.5162585172818,0.06782922851808057,1488.7681156950891
2.5280000000000002e-05,15.528078892334687,0.06788885497101974,1492.5545312628308
2.532e-05,15.539090955534908,0.06794813357858207,1471.3758468539297
2.536e-05,15.55124485923488,0.06800665086418758,1454.4884334218018
2.54e-05,15.562707560693653,0.06806438309963204,1432.123338801675
2.544e-05,15.57401406176198,0.06812176496542265,1436.9699507283842
2.548e-05,15.585772848000467,0.06817859956794985,1404.7601756321292
2.552e-05,15.597409097900872,0.06823472333406114,1401.4281299325166
2.556e-05,15.610479090056364,0.06829100411020464,1412.61067724258
2.56e-05,15.622028533955369,0.0683480199558237,1438.1816037100618
2.5640000000000002e-05,15.633271910475145,0.06840506962675516,1414.3019428628381
2.568e-05,15.644447953211195,0.0684610232565936,1383.379549059615
2.572e-05,15.65509976061717,0.06851598585526414,1364.7503844663265
2.576e-05,15.666262622381481,0.06857025225832561,1348.5697686068436
2.58e-05,15.677939055177273,0.0686244262728472,1360.130957473682
2.584e-05,15.689697525575683,0.06867834634509808,1335.8726550696836
2.588e-05,15.701456587245938,0.06873163484323225,1328.5522516387166
2.592e-05,15.712551291552296,0.06878465172915635,1322.2920445667173
2.5960000000000002e-05,15.723741781678275,0.06883747071176012,1318.6570856216858
2.6000000000000002e-05,15.7345155708456,0.06889011097554908,1313.3561038268474
2.604e-05,15.74533349112765,0.06894209745158336,1285.9676978868492
2.608e-05,15.756173612389505,0.06899347204286188,1282.7618660394949
2.612e-05,15.766993552650122,0.06904444527409023,1265.8996953778192
2.616e-05,15.777371593331067,0.06909480359143039,1252.0161716294333
2.62e-05,15.786914922647082,0.06914450711130501,1233.1598221020802
2.624e-05,15.796710254554888,0.06919331602739484,1207.2859823891793
2.628e-05,15.807334833095402,0.06924186595265984,1220.2102808604045
2.6320000000000002e-05,15.817912284408932,0.06929042496532219,1207.7403522573084
2.6360000000000002e-05,15.828161940031444,0.06933869570554599,1205.7966589325345
2.64e-05,15.837875445333523,0.06938668776558399,1193.8063429680194
2.644e-05,15.847282555403034,0.06943397201833854,1170.4062947593768
2.648e-05,15.857126064061715,0.06947981288947867,1121.6372622468648
2.652e-05,15.86640205506849,0.0695254250611185,1158.9713197447968
2.656e-05,15.876280223571301,0.06957095746560371,1117.6489045155104
2.66e-05,15.88548466435118,0.06961575934431205,1122.4450309013166
2.664e-05,15.895516463494456,0.06966020328053539,1099.7517802653183
2.6680000000000002e-05,15.904689475347476,0.06970367133125306,1073.6507556183533
2.672e-05,15.913859213690698,0.06974631848707565,1058.7070355109995
2.676e-05,15.923199297079623,0.06978934176017797,1092.4566196048029
2.68e-05,15.932433217576953,0.06983304052981756,1092.4818623752544
2.684e-05,15.941682490828754,0.06987578815186656,1044.899240073969
2.688e-05,15.951321201881306,0.06991737511133017,1034.4487331070018
2.692e-05,15.960535643389834,0.06995872125476368,1032.8584385685504
2.696e-05,15.969786155538522,0.07000036576774393,1049.3672104439036
2.7e-05,15.978422319645592,0.07004242678643663,1053.6837241911287
2.7040000000000002e-05,15.987978482203438,0.07008411976553615,1030.9652307846795
2.708e-05,15.996204875485905,0.07012440167376743,983.1301807788775
2.712e-05,16.005176782396905,0.07016397123101656,995.3476816774571
2.716e-05,16.014581485878637,0.07020315911757645,964.0466463174599
2.72e-05,16.023312918797377,0.07024172047857374,964.0214035470084
2.724e-05,16.031840854165413,0.07028007888769659,953.8990525959123
2.728e-05,16.03948421497143,0.0703181717428743,950.7437062894611
2.732e-05,16.04708230383788,0.07035608587923722,944.9631118560425
2.736e-05,16.054223666115057,0.07039339772309716,920.6290811406897
2.7400000000000002e-05,16.061947255978872,0.07042998459458973,908.7144934875297
2.744e-05,16.06954174479269,0.07046568191085158,876.1513196049517
2.748e-05,16.0778937522158,0.07050054066227902,866.7862517674043
2.752e-05,16.085244892805314,0.07053497836429534,855.0988490483088
2.756e-05,16.09267619845463,0.07056878095820708,835.0308465392781
2.76e-05,16.100505952520553,0.07060218017264702,834.9298754574718
2.764e-05,16.10820054472711,0.07063508058994283,810.090989333087
2.768e-05,16.114866049811372,0.07066749230720269,810.4948736603127
2.7720000000000002e-05,16.122167336596043,0.07069922145994956,775.9627636825096
2.7760000000000002e-05,16.12898132561283,0.07073029379580927,777.6540293027674
2.78e-05,16.13526670362581,0.07076197397758145,806.3550593062486
2.784e-05,16.141723243369167,0.07079426251012153,808.0715676969581
2.788e-05,16.14751603580488,0.07082628599357184,793.102604819153
2.792e-05,16.15382495242189,0.07085732500897454,758.8481653163172
2.796e-05,16.159821621591163,0.07088759866357716,754.8345648145112
2.8e-05,16.164887894705892,0.07091736594820451,733.5296665533521
2.804e-05,16.170522958006575,0.0709461962211927,707.9839828563222
2.8080000000000002e-05,16.176720575726815,0.07097430455094599,697.4325048075488
2.8120000000000002e-05,16.18199887669533,0.07100163944221263,669.3120585244546
2.816e-05,16.18763096878405,0.07102838112837365,667.7722495269066
2.82e-05,16.19319483264566,0.07105496984334574,661.6634990776166
2.824e-05,16.19760215480973,0.07108184582104556,682.1353859138728
2.828e-05,16.202653669936577,0.07110851985658179,651.5663908969726
2.832e-05,16.20697448118909,0.07113379342321334,612.111940681105
2.836e-05,16.21207069664177,0.07115810675485693,603.5546414980091
2.84e-05,16.216636820180785,0.07118237616407994,609.9158196518151
2.8440000000000002e-05,16.221212269738896,0.07120606498958254,574.5254554786569
2.8480000000000002e-05,16.225480971747672,0.07122881629859057,563.039994923174
2.852e-05,16.229798438721218,0.07125187708396434,589.9992737654941
2.856e-05,16.234005759854526,0.07127529025841363,580.6594486983984
2.86e-05,16.238498002371752,0.07129812436370875,561.0458160574971
2.864e-05,16.242313562554244,0.0713196857285177,517.022424389888
2.868e-05,16.246158752074138,0.07133969466294388,483.42429691879437
2.872e-05,16.25059213759699,0.0713590129551705,482.4903144120846
2.876e-05,16.254373882796614,0.07137855590805413,494.65732976976096
2.8800000000000002e-05,16.257920459505648,0.07139812763769607,483.9291523278265
2.8840000000000002e-05,16.26250011436733,0.071416825462625,450.9620941180232
2.888e-05,16.265984897817756,0.07143449489708573,432.5096289178958
2.892e-05,16.26917799334924,0.07145154588367036,420.0397003148002
2.896e-05,16.27246356187434,0.071468472170969,426.274664616348
2.9e-05,16.27619837402531,0.07148508898190187,404.5658820279629
2.904e-05,16.27934284263553,0.07150118023835395,399.9969405762214
2.908e-05,16.28252959209682,0.07151660306624448,371.1444539500304
2.912e-05,16.285958496972835,0.07153087482380241,342.4434239465493
2.9160000000000002e-05,16.287441539548194,0.07154445492944997,336.5618584313239
2.92e-05,16.28983985345754,0.07155789266587217,335.3249626791949
2.924e-05,16.29140938663106,0.07157121125641785,330.6045646047438
2.928e-05,16.294132153699888,0.07158368118502095,292.89186555003766
2.932e-05,16.296929305037747,0.07159551348124243,298.72294552435966
2.936e-05,16.29872064181775,0.07160749218553256,300.2122689810047
2.94e-05,16.30130500169398,0.0716190871997118,279.5384399811356
2.944e-05,16.303220002968324,0.07162947611431886,239.90729037210704
2.948e-05,16.30441289117465,0.07163878867719387,225.72085337830188
2.9520000000000002e-05,16.305707057672574,0.07164816535670582,243.1131222194615
2.956e-05,16.306670606013736,0.07165764452186581,230.84513577997876
2.96e-05,16.307412873216936,0.07166594838363356,184.34795260811208
2.964e-05,16.308523414533273,0.07167335360277326,185.91300437611196
2.968e-05,16.30989131658307,0.07167932503255128,112.65848452553804
2.972e-05,16.310850162270842,0.07168462046093663,152.1129347414054
2.976e-05,16.31245265027631,0.07169079534744449,156.6313906522437
2.98e-05,16.31293330863154,0.07169701365151755,154.28381300024392
2.9840000000000002e-05,16.31319815232841,0.07170235805087756,112.93615500050575
2.9880000000000002e-05,16.313554846294096,0.07170633126294665,85.72444845366954
2.992e-05,16.31398235068699,0.07170969006598293,82.21570336089567
2.996e-05,16.313877073283408,0.07171272020814795,69.29140488967107
3e-05,16.314115617069074,0.07171480728040888,35.0622081572871
3.004e-05,16.313160763066872,0.07171688879926033,69.01373441470334
3.008e-05,16.31264709658443,0.07171864822036081,18.957320609159545
3.012e-05,16.312207969451553,0.07171966096031132,31.679676916771285
3.016e-05,16.31193763765115,0.07172068127309297,19.335962165933708
3.0200000000000002e-05,16.31126906013094,0.07172114170122602,3.6854444859351445
3.0240000000000002e-05,16.31005003102554,0.07172085090451041,-18.225280266062846
3.028e-05,16.30905356367385,0.07171938732867963,-54.953511273156245
3.032e-05,16.30726257265792,0.07171746080043877,-41.37290077018976
3.036e-05,16.306059119535604,0.07171573671921692,-44.831160322060406
3.04e-05,16.3051207947157,0.07171377586080824,-53.21176011199511
3.044e-05,16.304847932044655,0.07171063061160997,-104.05069980153883
3.048e-05,16.30249899730637,0.07170597685444952,-128.63715822140753
3.052e-05,16.30017305839024,0.07170165731156983,-87.33998576257261
3.056e-05,16.298152355097443,0.0716980561779372,-92.71669586876564
3.06e-05,16.296199102226424,0.07169346300342583,-136.94202969998747
3.064e-05,16.294450390532585,0.07168748904937074,-161.7556730539207
3.068e-05,16.29252153248487,0.0716804998310881,-187.7052410781763
3.0720000000000004e-05,16.290324347544107,0.07167293305821751,-190.63340245056312
3.0760000000000004e-05,16.28749951848094,0.07166488515814214,-211.7616013185612
3.08e-05,16.285119332612343,0.07165653030597806,-205.9810068851424
3.084e-05,16.282222635953246,0.07164782104531685,-229.4820261755918
3.088e-05,16.27924043618766,0.07163833531703653,-244.80438783971948
3.092e-05,16.277084542203617,0.07162857595712453,-243.16360776036475
3.096e-05,16.27318709207266,0.07161861213077186,-255.02770987262173
3.1e-05,16.27063501210041,0.07160823129385135,-264.0141361533952
3.104e-05,16.26674056638178,0.07159697049395289,-299.02585876977895
3.108e-05,16.263598769962055,0.07158519878038049,-289.559819850425
3.112e-05,16.259873512956222,0.07157284850250933,-327.9540737073247
3.116e-05,16.255935375153655,0.0715596561258159,-331.6647609637115
3.12e-05,16.2522133584573,0.07154622848650187,-339.7172047377754
3.124e-05,16.247941342093554,0.0715327367305509,-334.87059281106605
3.128e-05,16.24343156149689,0.07151837359416394,-383.28622653725523
3.132e-05,16.239262828113688,0.07150374036013313,-348.37547500267766
3.136e-05,16.23518595570203,0.07148970235062957,-353.5250001748063
3.14e-05,16.230489619556927,0.07147496461152911,-383.36195484860997
3.1440000000000004e-05,16.22574764080797,0.0714590182485794,-413.956192635962
3.1480000000000004e-05,16.22036762710393,0.07144236761233412,-418.5756196286067
3.152e-05,16.21521139745029,0.07142522878090829,-438.3659516626694
3.156e-05,16.20968328642294,0.07140797888129248,-424.1290291279611
3.16e-05,16.203290490239738,0.07139126160413319,-411.73482883622023
3.164e-05,16.19732124957481,0.07137401776278228,-450.45723870899093
3.168e-05,16.191978337250404,0.07135513415106284,-493.7233472630513
3.172e-05,16.186103048304748,0.07133489904141342,-518.0321352079525
3.176e-05,16.179723439864386,0.0713145018731777,-501.8262765780185
3.18e-05,16.173366600522797,0.07129421678284278,-512.428240167695
3.184e-05,16.166961931723357,0.07127394936244719,-500.94277961221206
3.188e-05,16.161307129510163,0.07125325331980932,-533.8593522811124
3.192e-05,16.15472949414874,0.07123200193622152,-528.7098271089837
3.196e-05,16.148640238405747,0.0712104981249292,-546.4807375069175
3.2e-05,16.14174307183522,0.07118824359364366,-566.2458267705287
3.204e-05,16.13489157560833,0.071165737139509,-559.0768799622712
3.208e-05,16.12763182987505,0.0711429151507437,-582.0225583027856
3.212e-05,16.12029235068642,0.07111956861720842,-585.3041184614948
3.2160000000000004e-05,16.112802185203243,0.07109620239431218,-583.0070263503981
3.2200000000000003e-05,16.105686736883335,0.07107369442561129,-542.3914086937565
3.224e-05,16.09899083273804,0.0710507053297056,-607.0633865907829
3.228e-05,16.0910534805211,0.07102617793936859,-619.3061302598142
3.232e-05,16.08354106185494,0.07100071757623569,-653.7120263853593
3.236e-05,16.07613618782611,0.07097493107650855,-635.6129599715545
3.24e-05,16.068599669863364,0.0709489254695339,-664.6673887613584
3.244e-05,16.06093791082699,0.07092281182350171,-641.0149128481993
3.248e-05,16.053580769276028,0.07089705208111124,-646.9722066747794
3.252e-05,16.045287166929537,0.07087099396917405,-655.933390185101
3.256e-05,16.036756101774223,0.07084450067187427,-668.7314748040676
3.26e-05,16.027945718229176,0.07081769890791957,-671.3567229310352
3.264e-05,16.018802266691797,0.07079007927820224,-709.6247629356766
3.268e-05,16.010441129175284,0.0707618381714764,-702.4305733569678
3.272e-05,16.002469448680742,0.07073331434572148,-723.7607143885788
3.276e-05,15.994244427533374,0.07070468248090904,-707.8325262336125
