Bmax (T) =,0.049596059145741216,Freq(Hz) =,100000.0,Hc =,2.13650802715387,Br (T) =,0.008805019660080762,Hmax =,12.193043294760454,µr =,3236.869491931791,W(J/m³) =,0.2912037374907696,P(W/m³) =,29120.373749076964
temps (s),ChampH (A/m),ChampB (T),dB/dt (T/s)
2.4680000000000003e-06,6.400903516527086,0.01768752681207473,28818.835788136315
2.4720000000000002e-06,6.425035800488597,0.017802716368868227,28775.94260861407
2.476e-06,6.449016853259437,0.017917816681810167,28774.213862359993
2.48e-06,6.472904515688919,0.018032929953151866,28782.421808490664
2.4840000000000003e-06,6.496913728463898,0.01814799563640834,28750.419819739876
2.488e-06,6.52121484629915,0.018262908386121633,28705.955036909123
2.492e-06,6.545890338949013,0.018377708462980844,28694.08339269636
2.4960000000000003e-06,6.570755271396405,0.018492464317875608,28683.844054678204
2.5e-06,6.595211788520129,0.018607082215702994,28625.104859018425
2.504e-06,6.619024060283773,0.018721442942507233,28555.258543098877
2.508e-06,6.642525951376733,0.01883562317301351,28534.85671004383
2.5120000000000003e-06,6.6660180525841355,0.018949780266358334,28543.689962365985
2.516e-06,6.689743428511112,0.01906396424360241,28548.29865967006
2.52e-06,6.713762852184646,0.019178143680842797,28541.419960526306
2.5240000000000003e-06,6.737844004969268,0.019292250815660845,28512.14744849064
2.528e-06,6.761889540683548,0.019406220375081152,28472.63226166448
2.532e-06,6.786060777856238,0.019520050696833775,28442.52861465129
2.5360000000000004e-06,6.8104129779073395,0.019633756286595735,28410.266266327304
2.5400000000000002e-06,6.834772386892459,0.019747290637522962,28356.909197284596
2.544e-06,6.859052068328996,0.019860618441865156,28306.992973810426
2.548e-06,6.883350523046948,0.019973832938809076,28300.255498152095
2.5520000000000003e-06,6.907672335992827,0.020087042608816014,28304.57950531649
2.556e-06,6.931818070841087,0.020200186876649255,28267.554411301906
2.56e-06,6.955731391054765,0.020313148512705336,28213.263616741253
2.5640000000000004e-06,6.979639247359773,0.02042593813935664,28181.54970890672
2.5680000000000002e-06,7.00358491899578,0.020538635726461342,28167.24384344799
2.572e-06,7.0272997775872446,0.020651292546436047,28161.166143905924
2.576e-06,7.050830794461255,0.02076393581931788,28160.47029701323
2.5800000000000003e-06,7.0747217528767035,0.020876578291751893,28160.76591998915
2.584e-06,7.099069737213163,0.020989191850746942,28146.013577536054
2.588e-06,7.123270887144339,0.021101664699973526,28090.411035757195
2.5920000000000003e-06,7.146997005384069,0.021213888823316658,28021.65063580472
2.5960000000000002e-06,7.170327298681614,0.021325902276418483,27985.075915106754
2.6e-06,7.193396190525339,0.021437794194118027,27960.882934670266
2.604e-06,7.21646868241992,0.021549547962662945,27916.001337791055
2.6080000000000003e-06,7.23963737506214,0.02166111380680039,27866.920730924045
2.612e-06,7.2627008956076065,0.021772529880000203,27841.11586898611
2.616e-06,7.285663394757616,0.02188387336670367,27830.62748275113
2.6200000000000003e-06,7.3088470118129285,0.02199517845117658,27821.91475370191
2.624e-06,7.33236012382736,0.022106429799443987,27803.759380006162
2.628e-06,7.355987129256259,0.022217553771196222,27758.226496116826
2.632e-06,7.3795814140047336,0.022328488355096633,27709.06545409262
2.6360000000000003e-06,7.403103472587852,0.022439297197522926,27695.355759050977
2.64e-06,7.42653100774706,0.022550085312983355,27698.701971168637
2.644e-06,7.449830994769735,0.02266085914179486,27688.21243458384
2.6480000000000003e-06,7.472850218259112,0.022771555869372195,27660.151354081245
2.652e-06,7.49532323931689,0.022882094436584153,27609.132251899824
2.656e-06,7.517350931365037,0.02299240935500092,27548.326956485667
2.6600000000000004e-06,7.53958163213126,0.02310250480642262,27499.398754363512
2.6640000000000002e-06,7.562269010683926,0.023212422319239274,27459.357653965377
2.668e-06,7.58503047356611,0.023322186635077277,27422.80026503505
2.672e-06,7.607755309027416,0.023431818773725042,27393.269058847374
2.6760000000000003e-06,7.630759187281155,0.023541358712290742,27376.700223999884
2.68e-06,7.653976808794189,0.023650834718886713,27361.303073989406
2.684e-06,7.676698731247593,0.023760212476737194,27327.575851250986
2.6880000000000004e-06,7.698737492808811,0.02386943354327546,27282.957417875317
2.6920000000000002e-06,7.720830279033715,0.023978479750477823,27240.146183306097
2.696e-06,7.743225313895685,0.024087368425890317,27204.191522944875
2.7e-06,7.76531405975506,0.02419614301324255,27183.1021531694
2.7040000000000003e-06,7.786979958223358,0.024304830635359157,27160.708905132768
2.708e-06,7.808954110523769,0.024413372364158182,27110.155494379997
2.712e-06,7.831429516756332,0.024521700377482906,27053.851167986453
2.7160000000000003e-06,7.853682371555284,0.024629866989760454,27029.454970781615
2.7200000000000002e-06,7.875438335924571,0.024737961658298547,27017.879298263062
2.724e-06,7.897170986308674,0.024845970688542583,26986.635823758563
2.728e-06,7.919160362753939,0.024953831459180578,26943.749495238466
2.7320000000000003e-06,7.941345613807899,0.02506152558366212,26903.312745531974
2.736e-06,7.963587631763625,0.025169065924317776,26866.857582298235
2.74e-06,7.985644374824598,0.02527647278587715,26836.573197390502
2.7440000000000003e-06,8.007385647702645,0.025383753132105155,26803.599916611172
2.748e-06,8.028874604018043,0.025490866674357297,26753.17120946072
2.752e-06,8.050175681580367,0.025597790239521433,26708.61137260481
2.7560000000000004e-06,8.071368526023798,0.02570462561797362,26709.077853482293
2.7600000000000003e-06,8.092577202789121,0.025811472031319102,26714.12881926424
2.764e-06,8.11396362299662,0.025918211141713964,26655.426378168053
2.768e-06,8.135548432407841,0.02602466040048257,26569.20300613352
2.7720000000000003e-06,8.15710464443599,0.026130834057502925,26517.625504043055
2.776e-06,8.178491587407404,0.026236850723702163,26490.70759557769
2.78e-06,8.199749148521153,0.026342772482173007,26470.17163984928
2.7840000000000004e-06,8.220957199440646,0.026448601047953414,26444.111250348113
2.7880000000000002e-06,8.242225400207023,0.026554275453411734,26393.091478815815
2.792e-06,8.263514083737718,0.026659736299936336,26337.331783489622
2.796e-06,8.284606522768575,0.026765033357542958,26311.197019822037
2.8000000000000003e-06,8.305471434113514,0.026870248366430118,26296.307423755454
2.804e-06,8.326321664251472,0.026975362860615013,26260.939668693063
2.808e-06,8.347265864408573,0.027080312099449656,26213.67974863183
2.8120000000000004e-06,8.368234298927964,0.027185079028532507,26169.784792785867
2.8160000000000002e-06,8.389199722956127,0.027289684128191768,26132.765036845944
2.82e-06,8.41025230667071,0.027394165890957473,26108.11634600841
2.824e-06,8.431423262605314,0.027498553141082432,26085.508716476677
2.8280000000000003e-06,8.45259138238295,0.027602818959534172,26047.400509385832
2.832e-06,8.473742008047875,0.027706902536554195,25994.38800063044
2.836e-06,8.495089492115433,0.02781074721328025,25927.950362399686
2.8400000000000003e-06,8.516517153630907,0.027914336187968288,25866.53698161602
2.8440000000000002e-06,8.537330766937686,0.028017751782748786,25841.26040863658
2.848e-06,8.557369061961774,0.02812109158968203,25828.643057984158
2.852e-06,8.577400326025936,0.028224325146065647,25788.13513382572
2.8560000000000003e-06,8.597873293948124,0.028327366616345426,25732.60000606321
2.86e-06,8.618607739412889,0.02843020168774714,25684.935694796714
2.864e-06,8.639348231912784,0.028532855812402416,25642.126632844833
2.8680000000000003e-06,8.659801714128227,0.02863533691504021,25598.424686048093
2.872e-06,8.679964892262575,0.02873762415094022,25545.193263956597
2.876e-06,8.700274618772342,0.028839650393381086,25467.927956482483
2.8800000000000004e-06,8.720893355053448,0.028941397502765004,25405.62673547019
2.8840000000000003e-06,8.74154799043495,0.029043058770988932,25425.00737649858
2.888e-06,8.762005896870813,0.029144830002028995,25460.608143536218
2.892e-06,8.782099880545854,0.02924654937739652,25399.07954022775
2.8960000000000003e-06,8.801864356460023,0.029347949189625248,25300.826574129296
2.9e-06,8.82168484935262,0.029449094984948316,25272.071087406817
2.904e-06,8.841799467487734,0.029550175919209,25268.39604293834
2.9080000000000004e-06,8.862146067108748,0.029651134547950594,25210.9183278532
2.9120000000000002e-06,8.882629502706147,0.029751820069353705,25131.842373703366
2.916e-06,8.903128695814182,0.029852260767722988,25088.5068109383
2.92e-06,8.923554043931311,0.029952584803174382,25073.510914757106
2.9240000000000003e-06,8.943881566339606,0.03005287686366952,25072.519332810156
2.928e-06,8.964053179306386,0.03015312990567969,25054.001672276092
2.932e-06,8.983973217346358,0.03025316653761216,24964.314293960193
2.9360000000000003e-06,9.003587303991672,0.030352768286926565,24836.560363238998
2.9400000000000002e-06,9.022866208111942,0.030451899716365357,24729.154356158313
2.944e-06,9.041912898144224,0.03055067641215515,24659.193538741012
2.948e-06,9.06107549220665,0.030649303492902086,24654.346834733944
2.9520000000000003e-06,9.080416215347128,0.030747950621997075,24669.21771275369
2.956e-06,9.099490155804123,0.03084653869743951,24624.820008463885
2.96e-06,9.11816772971058,0.03094489429010705,24552.976325310934
2.9640000000000003e-06,9.136865239524676,0.031043022083616523,24510.920429423997
2.9680000000000002e-06,9.155791861672895,0.031141021670572,24488.87304831121
2.972e-06,9.174832501146897,0.031238935864838613,24468.224084995723
2.9760000000000004e-06,9.193882768652076,0.03133675739996827,24442.54347982839
2.9800000000000003e-06,9.212810496535775,0.03143444504401626,24401.27854416673
2.984e-06,9.231546231724414,0.03153194051863609,24346.458765744883
2.988e-06,9.250204990148369,0.031629197276459596,24281.920146010816
2.9920000000000003e-06,9.26898381354534,0.03172618812037703,24213.50181270663
2.996e-06,9.288115325888137,0.03182291754322792,24151.209612740626
3e-06,9.30753490133112,0.031919411564655144,24095.80110087363
3.0040000000000004e-06,9.326737494302755,0.03201569973112138,24048.282132239565
3.0080000000000003e-06,9.345618947794499,0.032111812114669104,24007.909641627753
3.012e-06,9.364750906091977,0.03220777465483841,23973.360443022062
3.016e-06,9.384244893684091,0.032303601090692566,23939.857484058353
3.0200000000000003e-06,9.403401097022531,0.032399279056299836,23899.12531957038
3.024e-06,9.421985791518122,0.03249477019155407,23846.442307551606
3.028e-06,9.440598486865463,0.03259001075092934,23773.8373800881
3.0320000000000004e-06,9.459548818960833,0.03268495780705784,23699.69068415881
3.0360000000000002e-06,9.47863835547941,0.032779669876048134,23656.343810991377
3.04e-06,9.49769695295637,0.03287423443872232,23625.937526100322
3.044e-06,9.516561712966237,0.03296863874833215,23576.2172788197
3.0480000000000003e-06,9.53512507446355,0.03306282119612015,23515.006615178158
3.052e-06,9.553452289184847,0.033156765284658225,23457.03765386114
3.056e-06,9.571658420492787,0.03325048985468976,23405.24736190536
3.0600000000000003e-06,9.589858727277322,0.033344028966798854,23364.308692637922
3.0640000000000002e-06,9.60807067097094,0.03343741527437934,23328.845097601097
3.068e-06,9.626234783703412,0.03353065149631925,23289.265872359956
3.0720000000000004e-06,9.644321960386751,0.03362371064654333,23240.309239672115
3.0760000000000003e-06,9.662285181986329,0.03371653734249914,23173.038738236966
3.08e-06,9.680160690699555,0.033809085040598694,23100.810311541904
3.084e-06,9.698146578696974,0.03390138152156689,23047.43017255805
3.0880000000000003e-06,9.716325184657025,0.03399348068430309,23002.15119554103
3.092e-06,9.734571163977686,0.03408537546547658,22945.23939120041
3.096e-06,9.752794775132804,0.03417703528172778,22884.668734402698
3.1000000000000004e-06,9.771007276182141,0.03426847496558648,22835.17319494219
3.1040000000000003e-06,9.78911867794499,0.03435972849283882,22791.590431226665
3.108e-06,9.806819955998744,0.034450800275310944,22744.30080483768
3.112e-06,9.82405133786681,0.03454165980714588,22685.465112629736
3.1160000000000003e-06,9.84123410548741,0.03463223379896783,22601.530798343283
3.12e-06,9.858577383633161,0.03472246986459928,22516.502017382634
3.124e-06,9.875849693794683,0.03481244964812643,22473.389746193636
3.1280000000000004e-06,9.89301006816901,0.034902284038088496,22443.805234832293
3.1320000000000003e-06,9.910377366821217,0.03499192342241155,22375.886926694366
3.136e-06,9.928032962248974,0.03508126393975318,22294.371744119224
3.14e-06,9.945673881399637,0.035170342708432625,22245.012595605807
3.1440000000000003e-06,9.963185110385798,0.03525926398605857,22215.62621735816
3.148e-06,9.98075839851142,0.035348061128438406,22182.944972564124
3.152e-06,9.998439820113262,0.03543669981468546,22136.39815096525
3.1560000000000004e-06,10.01605085458853,0.035525088515884894,22057.95244874749
3.1600000000000002e-06,10.0334598858955,0.03561315808883013,21976.834023872638
3.164e-06,10.050582040704693,0.03570100343924899,21945.841185557976
3.168e-06,10.067452984765312,0.03578875213451144,21928.506445664512
3.1720000000000003e-06,10.08431132354589,0.035876324724994205,21857.7887957167
3.176e-06,10.101341397987419,0.035963570210348364,21764.953881363435
3.18e-06,10.118651814657968,0.036050516793108014,21708.33749846515
3.1840000000000003e-06,10.136080715494117,0.03613727078424041,21668.658067725097
3.1880000000000002e-06,10.152969829532331,0.03622382665662095,21609.278122549644
3.192e-06,10.169149892539538,0.036310132434060456,21543.610597204166
3.1960000000000004e-06,10.185373261521068,0.036396213740152845,21497.042448985227
3.2000000000000003e-06,10.202047605734023,0.036482136592123744,21464.383536465295
3.204e-06,10.21890268869064,0.036567936139999944,21435.390401640445
3.208e-06,10.235665737541348,0.03665358558911705,21389.334156916608
3.2120000000000003e-06,10.252081998400833,0.036738942813049034,21289.277809071704
3.216e-06,10.268184245940095,0.03682386428024197,21171.455787396364
3.22e-06,10.284528209944392,0.03690841223417083,21102.521177029957
3.2240000000000004e-06,10.301272815328323,0.036992727777734234,21055.250604670186
3.2280000000000003e-06,10.31785519124819,0.037076794410078634,20978.065567529426
3.232e-06,10.33391018893107,0.03716056346193619,20906.46036125274
3.236e-06,10.349442375417553,0.03724418935778219,20906.487561744034
3.2400000000000003e-06,10.36461089552162,0.037327844691993226,20921.179543770795
3.244e-06,10.379853428699223,0.03741137701915414,20844.984036687
3.248e-06,10.395440675547112,0.037494513615792785,20723.314282637624
3.2520000000000004e-06,10.411313310324296,0.037577245073949786,20642.414795862423
3.2560000000000003e-06,10.427340301847192,0.037659703414108896,20586.7552836952
3.26e-06,10.44326961166299,0.03774192674709727,20524.91121049118
3.264e-06,10.458998880028352,0.03782389398478397,20458.707632858746
3.2680000000000003e-06,10.474743118677845,0.03790559669765981,20392.648805058026
3.272e-06,10.490619978864506,0.03798704703747058,20332.521100329526
3.276e-06,10.506490704533762,0.038068289446525176,20288.6834269689
3.2800000000000004e-06,10.52212246971495,0.03814935372823634,20243.457428607406
3.2840000000000002e-06,10.53720006876484,0.038230169105600835,20164.231253640257
3.288e-06,10.551728884661161,0.038310642240508654,20072.336200266112
3.2920000000000004e-06,10.56623381158309,0.03839080281856871,20007.952829760037
3.2960000000000003e-06,10.5809974595525,0.03847074491895538,19963.097363576904
3.3e-06,10.595876239661486,0.038550514365917804,19921.62611763851
3.304e-06,10.610755879033679,0.038630103470882506,19872.92636471369
3.3080000000000003e-06,10.625572972382855,0.0387094457360935,19798.206240779127
3.3120000000000002e-06,10.64027819003622,0.038788466491926056,19712.17167549862
3.316e-06,10.654857259798792,0.03886717584612177,19642.50542235804
3.3200000000000004e-06,10.669238104358,0.038945621700738106,19580.42188580797
3.3240000000000003e-06,10.68324524449468,0.03902379996508272,19508.710286498957
3.328e-06,10.696902830332967,0.039101690707632114,19436.66098820076
3.332e-06,10.710612615322692,0.03917932808198055,19382.02618601228
3.3360000000000003e-06,10.724620510126588,0.03925676479179394,19336.328720681027
3.34e-06,10.738851376695015,0.03933400397651868,19283.263641688998
3.344e-06,10.753123757149055,0.03941101592695733,19222.711577638674
3.3480000000000004e-06,10.767080373645324,0.03948777156147178,19155.10567957925
3.3520000000000003e-06,10.780685706118526,0.039564251782703966,19085.004936514215
3.356e-06,10.794491960644903,0.03964046339974551,19020.803584255722
3.36e-06,10.808687636430436,0.03971641852359358,18956.758339785578
3.3640000000000003e-06,10.822758698911985,0.03979209587562358,18881.917675212564
3.368e-06,10.836465553370045,0.039867455818126445,18798.053576220656
3.372e-06,10.850145552714878,0.03994246970688522,18708.890803170398
3.3760000000000004e-06,10.863946204263048,0.04001714257377956,18627.542643996752
3.3800000000000002e-06,10.87760911472416,0.04009155396233751,18578.151634981365
3.384e-06,10.890992743634142,0.04016580407019279,18546.90229265922
3.388e-06,10.90423279199984,0.04023991221082599,18507.168023947444
3.3920000000000003e-06,10.917431808503139,0.04031382203845026,18447.74578818757
3.396e-06,10.930531163168004,0.040387415382302796,18348.926138074316
3.4e-06,10.943561822723005,0.040460584054719556,18235.410070309445
3.4040000000000004e-06,10.95682491059565,0.04053336282013276,18153.97263628726
3.4080000000000002e-06,10.970362100741033,0.040605877019461084,18103.127027878003
3.412e-06,10.983669320767733,0.040678239557756124,18078.142119642514
3.4160000000000004e-06,10.996557606044407,0.04075051101284708,18057.585425833924
3.4200000000000003e-06,11.009468048421336,0.04082262953156791,18001.673934579736
3.424e-06,11.022545597861562,0.04089445878821654,17912.954389741128
3.428e-06,11.035325087684749,0.04096588043983805,17797.87142101584
3.4320000000000003e-06,11.047651492327564,0.04103685116155315,17687.489436532156
3.4360000000000002e-06,11.060009010144741,0.041107505428846156,17639.64420996676
3.44e-06,11.072653243766313,0.04117800592869216,17610.605713040808
3.4440000000000004e-06,11.085354306579701,0.04124825909464419,17515.977262966244
3.4480000000000003e-06,11.097996728656911,0.04131809659232854,17402.771579211192
3.452e-06,11.110741614390761,0.04138762776619716,17362.815355101713
3.456e-06,11.123597795984187,0.04145705689022833,17351.746660481684
3.4600000000000003e-06,11.136212351784035,0.04152632489131955,17282.253885126305
3.464e-06,11.148465466047247,0.04159524427892859,17177.439919393688
3.468e-06,11.160765106335221,0.04166376829659293,17084.568912774608
3.4720000000000004e-06,11.173342206099353,0.04173193324996946,16997.90777549079
3.4760000000000003e-06,11.186033671285927,0.04179973823506814,16904.58477384982
3.48e-06,11.198688917497659,0.04186718897552673,16820.785455441757
3.484e-06,11.21118884777348,0.041934385758163814,16777.605863100016
3.4880000000000003e-06,11.223382812695732,0.04200144649565838,16752.76288418146
3.492e-06,11.23507010388577,0.04206835760196265,16702.79026795491
3.496e-06,11.24623010561005,0.042135013879334826,16625.348418138845
3.5000000000000004e-06,11.257185800565232,0.04220130047836854,16517.95109871576
3.5040000000000002e-06,11.268169339676232,0.04226716190356334,16412.76149868266
3.508e-06,11.279223199000388,0.042332729038831056,16370.80613517439
3.5120000000000004e-06,11.290442032398364,0.042398157277269456,16343.313084026147
3.5160000000000003e-06,11.302029631522805,0.042463313967720955,16235.032141723974
3.52e-06,11.314079244473767,0.04252798810858838,16102.038291990897
3.524e-06,11.326479538841914,0.042592302476787476,16055.145807561245
3.5280000000000004e-06,11.339022893375635,0.042656507979644424,16047.605620911225
3.5320000000000002e-06,11.351299514037192,0.04272057410893237,15985.45902306057
3.536e-06,11.363093906048341,0.042784319800286345,15887.386653933296
3.5400000000000004e-06,11.374615867952476,0.04284768111719897,15793.271802374102
3.5440000000000003e-06,11.385978441163543,0.04291067561965517,15703.97942572651
3.548e-06,11.397041943954921,0.04297332221858334,15619.320038361351
3.552e-06,11.407776261419844,0.04303563450217101,15536.821755471108
3.5560000000000003e-06,11.418427594216435,0.043097611691764584,15451.773041313114
3.5600000000000002e-06,11.429184845111529,0.04315926068297013,15372.722561460996
3.564e-06,11.44007958229779,0.04322063860197532,15316.236941138975
3.5680000000000004e-06,11.451127273965444,0.043281795171762755,15262.047952573981
3.5720000000000003e-06,11.462295037032108,0.04334266040445265,15170.568392371832
3.576e-06,11.473436335959104,0.0434031321228446,15065.290803607604
3.58e-06,11.48423864716749,0.04346324895940088,14993.12747453604
3.5840000000000003e-06,11.494599809321421,0.04352312083822733,14942.811938688365
3.588e-06,11.50480240437062,0.04358278743848888,14890.488192087972
3.592e-06,11.515024569826766,0.04364222124645326,14826.415790105306
3.5960000000000004e-06,11.525207596764698,0.04370134008396775,14733.00296713938
3.6000000000000003e-06,11.535201832540537,0.04376005938604517,14626.648071571626
3.604e-06,11.544739642674227,0.043818392216345904,14539.767078791734
3.608e-06,11.553866035752222,0.04387641068181407,14469.46565528909
3.6120000000000003e-06,11.563176685232428,0.0439341668171649,14408.602020123815
3.616e-06,11.572937448300198,0.04399168459336329,14350.286079070305
3.62e-06,11.582782713372396,0.044048948287841075,14281.561159824994
3.6240000000000004e-06,11.592463209221187,0.044105918509723036,14203.549781150969
3.6280000000000002e-06,11.602027975003075,0.04416256371534977,14119.053032221862
3.632e-06,11.61156397769881,0.044218864274782756,14031.226684272706
3.6360000000000004e-06,11.621155202183111,0.04427481881437339,13946.043111045303
3.6400000000000003e-06,11.630755335047814,0.04433043971154004,13864.405472279292
3.644e-06,11.640081613150162,0.044385744063879684,13787.770697542612
3.648e-06,11.649074489755213,0.04444074202032637,13711.207525796926
3.6520000000000004e-06,11.658110770966392,0.04449541457705172,13625.070836878927
3.6560000000000002e-06,11.667385877919704,0.04454973971140286,13537.496338685934
3.66e-06,11.676754102176242,0.044603744262797056,13464.77935841471
3.6640000000000004e-06,11.686013804258721,0.04465745955644499,13392.867465550675
3.6680000000000003e-06,11.694882331414608,0.04471083247298043,13293.590802169874
3.672e-06,11.703212695270718,0.04476378722092346,13183.783169348839
3.676e-06,11.711047905377649,0.044816350137597355,13097.675167600555
3.6800000000000003e-06,11.718646177811944,0.04486859363750067,13024.074784048846
3.6840000000000002e-06,11.726743854918446,0.04492052059700406,12939.404967652254
3.688e-06,11.735548039698273,0.044972105770493556,12853.181777097094
3.6920000000000004e-06,11.744182537138368,0.04502338254218802,12785.204070132617
3.6960000000000003e-06,11.75226286682163,0.04507440258485056,12724.817261139078
3.7e-06,11.760416396802697,0.045125152529795216,12650.155211191804
3.704e-06,11.768946784550186,0.0451755787486141,12562.95419825182
3.7080000000000003e-06,11.777505133560725,0.045225640138358,12467.740673694592
3.712e-06,11.785769699267146,0.04527531356272927,12368.971511938264
3.716e-06,11.793481515182897,0.04532460182648917,12275.160368009425
3.7200000000000004e-06,11.800698048494967,0.0453735378380782,12192.845426505432
3.7240000000000003e-06,11.808065073330757,0.04542219239815214,12134.43461046395
3.728e-06,11.815828006844932,0.0454706374191288,12088.075877865935
3.7320000000000004e-06,11.82346940004547,0.04551887316283534,12029.795975402245
3.7360000000000003e-06,11.830699085002166,0.0455668302016619,11948.723437874298
3.74e-06,11.837683839292946,0.04561437703090701,11824.691184683124
3.744e-06,11.844615559009416,0.045661414688592444,11694.137658038457
3.7480000000000004e-06,11.851730239079668,0.045708063036925844,11630.036508656194
3.7520000000000002e-06,11.859092270957133,0.04575450160532623,11589.247691538809
3.756e-06,11.866393828818497,0.045800645400032015,11482.649661353718
3.7600000000000004e-06,11.873491440441974,0.045846309951285115,11349.625965196417
3.7640000000000003e-06,11.88060160464658,0.04589155492823469,11272.862509594708
3.768e-06,11.887850927044076,0.04593656188360588,11230.615176003035
3.772e-06,11.895180163831,0.045981373844226,11175.365134059577
3.7760000000000004e-06,11.902383470985258,0.04602593749470826,11106.460107068831
3.7800000000000002e-06,11.90898040538933,0.04607020074637182,11025.16572470772
3.784e-06,11.91496350943646,0.04611412379946022,10936.36081949553
3.7880000000000004e-06,11.921241317089352,0.04615769586334514,10849.671122961605
3.7920000000000003e-06,11.928244498058612,0.04620090967687356,10757.235641249443
3.796e-06,11.935417331537895,0.04624370992644192,10642.889142925827
3.8e-06,11.942330944952818,0.046286039501655676,10521.898463953732
3.8040000000000003e-06,11.94890171735641,0.04632793443179076,10425.566603587567
3.8080000000000002e-06,11.955100751574424,0.04636948177241955,10348.103710812955
3.812e-06,11.960968819821527,0.04641073045200749,10276.236083157442
3.816e-06,11.966670684246989,0.046451694484900365,10205.780363278724
3.82e-06,11.972578789004068,0.046492364270774356,10129.112573722881
3.824e-06,11.97882083455635,0.04653272601157921,10051.757828699074
3.8280000000000004e-06,11.985080977765007,0.04657279991453295,9985.193648169554
3.832e-06,11.991117117170162,0.046612600458984736,9915.078577727218
3.836e-06,11.996812075852226,0.046652054696206424,9812.040033113723
3.8400000000000005e-06,12.00224742988862,0.04669106127844246,9691.251084905616
3.844e-06,12.00789517029746,0.04672961338116524,9584.800276484775
3.848e-06,12.013910482718856,0.04676776027591688,9488.647099331503
3.8520000000000006e-06,12.019865660938406,0.04680552329664176,9392.863263109377
3.856e-06,12.025468152341034,0.04684291571570126,9303.346266642759
3.86e-06,12.030641878405742,0.046879987454094586,9232.522930015839
3.864000000000001e-06,12.035466623936664,0.046916788078854306,9167.789449842681
3.868e-06,12.040344406964737,0.046953289754705536,9083.048475776617
3.872e-06,12.045363359368803,0.04698944578770339,8994.9680231528
3.876e-06,12.050015808266012,0.04702531305479635,8938.665523324584
3.88e-06,12.054127805048166,0.04706094915746935,8879.385813172068
3.884e-06,12.058151970459246,0.04709619773778029,8744.904342300066
3.888e-06,12.062427980823317,0.047130855200021,8583.826778057719
3.892e-06,12.0670727608175,0.04716502014918596,8498.64780441689
3.8960000000000005e-06,12.07206013664095,0.047198920565944574,8451.560574890904
3.9e-06,12.077078103775522,0.04723254373535165,8360.024128650306
3.904e-06,12.081953561715023,0.047265753477173406,8244.84678222925
3.9080000000000005e-06,12.086805425050539,0.0472985492933118,8153.061286969547
3.912e-06,12.091676100872784,0.04733100459039695,8074.587255606182
3.916e-06,12.09645263666181,0.04736312613643729,7986.185764567949
3.920000000000001e-06,12.101041893156644,0.047394890661753855,7896.076893708095
3.924e-06,12.105426397979043,0.04742632751897341,7822.351716071329
3.928e-06,12.109545363176627,0.047457474263306404,7751.020450425502
3.932000000000001e-06,12.113211876991176,0.047488281340467044,7652.518129887593
3.936e-06,12.116464537083315,0.04751867867989401,7546.151583598126
3.94e-06,12.119786664600056,0.04754871709966631,7473.058302544515
3.944e-06,12.123379568771492,0.047578491363458035,7414.073593320703
3.948e-06,12.126866444016851,0.04760797469628689,7327.592821105744
3.9520000000000004e-06,12.130056908133783,0.04763709239094185,7231.254506375285
3.956e-06,12.13317771156466,0.04766588217328451,7163.636664956696
3.96e-06,12.136355762130464,0.04769440834754454,7099.450465057116
3.9640000000000005e-06,12.139505201764425,0.04772257639719685,6984.5743610976315
3.968e-06,12.142507366087854,0.047750247247295714,6850.8506883350565
3.972e-06,12.145159260651775,0.04777748268531312,6766.868320370096
3.9760000000000006e-06,12.14738024085578,0.04780443596116355,6709.76960484614
3.98e-06,12.14937520355696,0.04783111234316842,6628.42139758981
3.984e-06,12.151394215455582,0.04785742212353891,6526.468787654888
3.988000000000001e-06,12.153717998317749,0.04788330416887943,6414.5538826035845
3.992e-06,12.156370527171918,0.0479087428245197,6304.77393753006
3.996e-06,12.158887388334984,0.04793379512623756,6221.376921399649
4.000000000000001e-06,12.161128948475536,0.04795852316353958,6142.641729609731
4.004e-06,12.163647362531538,0.04798285300538598,6022.279193587999
4.008e-06,12.166630016048373,0.04800668799671484,5895.216470841226
4.012e-06,12.169434020505774,0.04803015133430097,5836.452322224321
4.016e-06,12.171702993751836,0.0480534294561354,5802.608594989409
4.0200000000000005e-06,12.173748025747818,0.048076433273050924,5699.299862773639
4.024e-06,12.175680668208948,0.04809896858882105,5568.358022292427
4.028e-06,12.177207582835967,0.0481211099793036,5502.337218975195
4.0320000000000005e-06,12.178286078488636,0.048143032388621235,5458.86743983842
4.036e-06,12.179324361290867,0.048164638618038026,5344.247268558303
4.04e-06,12.180603503918885,0.048185725130890776,5199.009157814984
4.044000000000001e-06,12.182178536912128,0.04820634967416208,5113.262477835169
4.048e-06,12.183939762150239,0.048226703893381725,5063.847131986927
4.052e-06,12.18541636765795,0.04824682528650916,4996.849431726862
4.056000000000001e-06,12.186343226747937,0.048266635898407344,4908.456517369673
4.06e-06,12.186930509327807,0.04828604121854302,4794.203550468992
4.064e-06,12.187395505502558,0.048304975114025935,4672.744190990275
4.068e-06,12.187967913763197,0.04832348709570631,4583.246649194758
4.072e-06,12.188834977288435,0.04834168207815145,4514.244573374209
4.0760000000000004e-06,12.190003019641503,0.048359589085929765,4439.259315782676
4.08e-06,12.191246383020829,0.048377177324566464,4354.860002568574
4.084e-06,12.191933367825689,0.04839439825783542,4255.606631907618
