Bmax (T) =,0.04971758029971401,Freq(Hz) =,50000.0,Hc =,1.6920750634294464,Br (T) =,0.007345976679769455,Hmax =,11.71286019325031,µr =,3377.8251138981304,W(J/m³) =,0.2329708728844232,P(W/m³) =,11648.54364422116
temps (s),ChampH (A/m),ChampB (T),dB/dt (T/s)
5.008e-06,7.007412987041584,0.025136683972857607,13853.636308171117
5.016e-06,7.02849843084476,0.025247659875275916,13890.33929640776
5.0240000000000005e-06,7.0512936786015326,0.025358652135009496,13857.725636984276
5.032e-06,7.07431354522252,0.02546919567925552,13778.1604245208
5.04e-06,7.096672418416691,0.025579381381987613,13768.265258503769
5.048000000000001e-06,7.119024011125835,0.025689637360592665,13795.729392755122
5.056e-06,7.14072468343491,0.025799861230393677,13760.238057500155
5.064e-06,7.163215393430735,0.025909881542493778,13744.839967524675
5.072000000000001e-06,7.1853177817688225,0.026019819260248975,13739.58947127074
5.0800000000000005e-06,7.208109359359093,0.026129602694191158,13706.269014274614
5.088e-06,7.230856823090072,0.02623912319943631,13673.857297014747
5.096e-06,7.252099889219287,0.026348337964245756,13629.833905347135
5.104000000000001e-06,7.27353469823158,0.026457427121029452,13642.455290572938
5.112e-06,7.296054896900205,0.0265666746004694,13669.414569415261
5.12e-06,7.318200686819242,0.02667591804106608,13641.445579754874
5.128000000000001e-06,7.340386710307871,0.026784739624482988,13563.950274468432
5.1360000000000005e-06,7.362364663554248,0.026893096942865728,13525.379321218372
5.144e-06,7.383657558588076,0.027001329662933518,13532.800695731146
5.152e-06,7.405101759146471,0.02710967466284428,13553.449281960562
5.1600000000000006e-06,7.42642328597854,0.027217985130645078,13524.167668236692
5.168e-06,7.4479399244360565,0.02732602075516119,13484.738460791275
5.176e-06,7.470427708215103,0.027433874429787886,13478.68019588289
5.184000000000001e-06,7.491893769668239,0.027541500111711865,13427.740285111538
5.1920000000000004e-06,7.513279169585474,0.027648887501882775,13419.10725761709
5.2e-06,7.534711841107474,0.027756192297708763,13407.091698882123
5.208e-06,7.556088056543889,0.027863426413777488,13401.437318300963
5.2160000000000005e-06,7.576900109746943,0.027970621555008644,13397.347989487804
5.224e-06,7.598736313924441,0.028077545891798394,13333.736207949742
5.232e-06,7.619819295441894,0.028184066950087405,13296.528364304068
5.240000000000001e-06,7.641173059366993,0.028290333359308112,13270.073940870781
5.248e-06,7.662620235724257,0.02839656644807181,13288.198250055037
5.256e-06,7.684163307986462,0.028502970379905925,13312.784708474906
5.264e-06,7.705495019022746,0.028609188928833844,13241.85252350588
5.2720000000000005e-06,7.726297300404755,0.028714862435862184,13176.52423357711
5.28e-06,7.747273963513251,0.028820257464646896,13172.23296260034
5.288e-06,7.769273430361334,0.028925647242935344,13175.211609513626
5.296000000000001e-06,7.790244644682495,0.02903106751449052,13179.856279276722
5.304e-06,7.81156529105029,0.029136316942975256,13132.500841909503
5.312e-06,7.832048966682671,0.02924135312053523,13126.543548082918
5.320000000000001e-06,7.853499592598914,0.029346236831761675,13094.38425852757
5.3280000000000005e-06,7.874805642830519,0.029450881443466404,13066.76866765351
5.336e-06,7.895976549987151,0.029555289378955366,13035.215204588996
5.344e-06,7.91620569936507,0.029659467100377812,13009.215151023835
5.352000000000001e-06,7.936280580088107,0.02976347256513471,12992.151038198552
5.36e-06,7.956725867609254,0.029867457835675237,13004.166596933519
5.368e-06,7.977778588109168,0.02997129185153521,12954.337368062039
5.376000000000001e-06,7.998462169102879,0.030074749851086557,12910.162519771719
5.3840000000000005e-06,8.018613711594577,0.030177968549174008,12894.512002091722
5.392e-06,8.038503288989908,0.030280984699271353,12859.525522245794
5.4e-06,8.058876146038326,0.03038386615394557,12860.838146309272
5.4080000000000006e-06,8.079091121055416,0.030486665014274883,12838.876936016371
5.416e-06,8.099831818646736,0.030589246584836135,12806.51570429741
5.424e-06,8.119703100033794,0.030691549475211598,12769.206889569929
5.432000000000001e-06,8.140288407585084,0.030793584792220285,12739.622362600638
5.4400000000000004e-06,8.160390648227551,0.030895532264387786,12747.245679277026
5.448e-06,8.180261748760126,0.030997523154120476,12750.476753894829
5.456e-06,8.200296294346748,0.031099381771735993,12714.177649985415
5.4640000000000005e-06,8.220552075857714,0.031200725840718643,12621.839595673426
5.472e-06,8.240369836112901,0.031301671881696795,12614.670648865167
5.48e-06,8.260109034753679,0.03140264821399948,12629.412426808905
5.488000000000001e-06,8.280366407915135,0.03150351812278197,12588.064768809167
5.496e-06,8.300325411807721,0.0316042650487868,12598.666732398848
5.504e-06,8.320561724158935,0.03170488656870803,12556.713247908268
5.512000000000001e-06,8.339630560542798,0.031805177913191755,12516.12287302208
5.5200000000000005e-06,8.35888268246005,0.031905072239381806,12457.458674492535
5.528e-06,8.378332783245249,0.03200476199816012,12464.981020087114
5.536e-06,8.397982948840772,0.03210440106945536,12444.786803725825
5.544000000000001e-06,8.417623280801466,0.032203890501607386,12427.571234277826
5.552e-06,8.437557422008064,0.03230312064002132,12379.96336920609
5.56e-06,8.457021081200411,0.03240209693713559,12364.110909362476
5.568000000000001e-06,8.476078450361676,0.03250089471737724,12335.334151047638
5.5760000000000005e-06,8.495909347248661,0.032599410384416314,12293.582608720675
5.584e-06,8.515733442871312,0.032697640909120355,12264.048567292295
5.592e-06,8.53495896847694,0.032795799946298484,12275.710727240936
5.600000000000001e-06,8.55438556975588,0.032894016738935425,12278.487431990614
5.608e-06,8.573645799763996,0.0329919057794408,12193.772694355006
5.616e-06,8.592130555458061,0.033089258259617456,12144.347349810754
5.624000000000001e-06,8.611779510551726,0.03318646695697363,12157.826989231915
5.6320000000000005e-06,8.631346305070466,0.033283689184454755,12147.729881051271
5.64e-06,8.650146842519476,0.03338068644836563,12101.586096665727
5.648e-06,8.669777912677501,0.03347735131547519,12064.63068072457
5.6560000000000006e-06,8.68859403244386,0.03357374800339149,12034.54129834625
5.664e-06,8.707609580316662,0.03367004634547409,12040.044222304701
5.672e-06,8.726114336157481,0.03376608478799212,11969.566407203802
5.680000000000001e-06,8.744598549288098,0.03386173247242357,11942.354700656968
5.6880000000000004e-06,8.763495629393407,0.03395719719725477,11923.826507145488
5.696e-06,8.78201947237165,0.03405260638799098,11928.471176908579
5.704e-06,8.801206933350938,0.03414799800975896,11919.434265086906
5.7120000000000005e-06,8.819787311047142,0.03424306490852787,11847.290427136202
5.72e-06,8.83892534502067,0.0343376681480891,11803.519463173112
5.728e-06,8.856940003125478,0.034432023402673415,11785.294182907048
5.736000000000001e-06,8.875962032272495,0.034526310400806434,11786.455350347822
5.744e-06,8.894659050406974,0.03462053358521575,11769.340751981623
5.752e-06,8.912497011716873,0.0347145101982433,11724.81250490499
5.760000000000001e-06,8.930670649648455,0.0348080691948765,11664.93665339377
5.7680000000000005e-06,8.948776020910438,0.03490127479272337,11636.462808324351
5.776e-06,8.966818999341884,0.03499425643671079,11608.948188532098
5.784e-06,8.984824770239962,0.03508715427470032,11615.511308849516
5.792000000000001e-06,9.002303785858503,0.03518000546405006,11597.286028583452
5.8e-06,9.019884672569447,0.03527249376333178,11524.788791846428
5.808e-06,9.03768988305475,0.03536454485782927,11487.98483252798
5.816000000000001e-06,9.055968644401487,0.03545641844516496,11480.412001392495
5.8240000000000005e-06,9.074366606325848,0.03554824437415003,11476.070244874816
5.832e-06,9.092409168660923,0.035639809595801875,11415.235168086438
5.84e-06,9.110435596286168,0.03573100647494729,11383.98461826734
5.848000000000001e-06,9.128767829837955,0.03582209087230758,11387.114721803344
5.856e-06,9.146873419086385,0.03591297554886804,11334.05441831406
5.864e-06,9.164273725654787,0.03600353509854509,11305.833000949155
5.872000000000001e-06,9.182306059227301,0.036093860193370186,11275.440705325416
5.8800000000000005e-06,9.200011546157967,0.03618390196333973,11235.001787061936
5.888e-06,9.21813274983195,0.03627373977172403,11224.450309013164
5.896e-06,9.236283663659957,0.03636354991403191,11228.085267958195
5.9040000000000006e-06,9.253899213054538,0.03645315124814263,11172.248259719234
5.912e-06,9.27171601635583,0.036542246313249156,11101.518016913818
5.92e-06,9.28929328073497,0.03663091184737368,11064.86551421808
5.928000000000001e-06,9.306831693290246,0.03671948024731752,11077.234471739372
5.9360000000000004e-06,9.323632582796126,0.036808139319292804,11087.533522083628
5.944e-06,9.340464754666838,0.036896633606462594,11036.03827036234
5.952000000000001e-06,9.35768661705404,0.03698462788483528,10962.53132280725
5.9600000000000005e-06,9.375255407701738,0.03707211427866647,10909.067134990739
5.968e-06,9.392938844801515,0.03715944477314735,10923.556485229963
5.976e-06,9.409559602587855,0.03724673790832796,10899.727309923643
5.984000000000001e-06,9.426507495771654,0.03733392502387268,10897.05157625577
5.992e-06,9.442946957205507,0.03742082215047045,10827.230073186618
6e-06,9.460186993065504,0.037507149800166825,10754.682350908686
6.008000000000001e-06,9.476907367597514,0.03759316080455066,10748.068745050366
6.0160000000000005e-06,9.493960725373627,0.037679193012861684,10759.983332703529
6.024e-06,9.511411694131498,0.037765133943314745,10725.249280562113
6.032e-06,9.528201635170081,0.03785062979323921,10648.713200552831
6.040000000000001e-06,9.54453833805771,0.03793571731610884,10623.1675168558
6.048e-06,9.561520422130837,0.03802073597670068,10631.49763110483
6.056e-06,9.57760018868145,0.03810554724269049,10571.31886634819
6.064000000000001e-06,9.594459727242725,0.03818998935840523,10539.210062333746
6.0720000000000005e-06,9.61083837002267,0.03827423619604774,10522.499348294778
6.08e-06,9.627465428228751,0.03835827745656769,10487.815781694266
6.088e-06,9.643737092087713,0.0384419671357808,10434.604021582267
6.096000000000001e-06,9.659772002139855,0.03852526787438679,10390.58062991466
6.104e-06,9.675826622272632,0.03860838080678061,10387.652468542274
6.112e-06,9.692112309561926,0.03869141558755712,10371.042725585112
6.120000000000001e-06,9.70766904975537,0.038774239338772665,10334.895078298405
6.1280000000000005e-06,9.723510957932618,0.03885670827760673,10282.339630218155
6.136e-06,9.739792681494498,0.038938879351749466,10260.428905466155
6.144000000000001e-06,9.755422195085242,0.03902078265058326,10215.395802980483
6.1520000000000006e-06,9.771673633384605,0.03910233860889563,10173.593775112617
6.16e-06,9.787475278286694,0.03918363991813968,10151.733535901521
6.168e-06,9.803263454990434,0.039264828947540756,10145.523814370425
6.176000000000001e-06,9.818660250581441,0.039345772213328745,10090.2926326223
6.184e-06,9.83457127050798,0.03942619911300435,10016.432286280888
6.192e-06,9.850826619676306,0.039506326128567,10015.321604381015
6.200000000000001e-06,9.867214900383821,0.03958642042949914,10008.253628654564
6.2080000000000005e-06,9.882833659903993,0.039666145580156194,9923.034035609928
6.216e-06,9.89795205470151,0.039745486434875896,9912.179644315733
6.224e-06,9.913417796476955,0.039824697844668716,9890.672803890962
6.232000000000001e-06,9.928882943922645,0.03990364632576452,9846.447470059742
6.24e-06,9.944698988161552,0.03998211741558554,9771.324985195746
6.248e-06,9.960252616915264,0.04006032658642036,9780.967723508265
6.256000000000001e-06,9.974659669533912,0.04013856241362077,9777.989076594973
6.2640000000000005e-06,9.989295785056987,0.040216571863655765,9724.37343215575
6.272e-06,10.005058454944471,0.0402940544465859,9646.272300378467
6.28e-06,10.020350267348075,0.04037108871791281,9612.295531350599
6.288000000000001e-06,10.035530326316048,0.040447982235551704,9611.083878368923
6.296e-06,10.050690018622984,0.04052482607541833,9599.876088288409
6.304e-06,10.064835651985065,0.04060133489323552,9527.328366010484
6.312000000000001e-06,10.079203775458002,0.040677401659656574,9489.363239251259
6.3200000000000005e-06,10.093758929331582,0.04075319156337131,9458.112689432164
6.328e-06,10.108805192459426,0.04082887484162365,9462.706873654355
6.336e-06,10.123712271463061,0.04090427338142529,9386.928076758622
6.344000000000001e-06,10.138682967559765,0.040979250064047165,9357.242578707528
6.352e-06,10.153141479176028,0.04105398603160999,9326.749312001983
6.36e-06,10.16730778542859,0.0411285523677554,9314.834724348822
6.368000000000001e-06,10.18144290170937,0.04120284446644262,9258.18994745541
6.3760000000000004e-06,10.195527651982669,0.04127664402819278,9191.700490085866
6.384e-06,10.209250177157374,0.04135012391549795,9178.271336205606
6.392000000000001e-06,10.224407859314788,0.04142351878515224,9170.44607736561
6.4000000000000006e-06,10.237828886525437,0.04149669555726983,9123.74695203013
6.408e-06,10.251629012252083,0.04156950196745934,9077.8555953491
6.416e-06,10.265793228849057,0.041641826947530804,9003.389422516851
6.424000000000001e-06,10.27954905483819,0.04171381549195769,8993.74668420434
6.432e-06,10.293279894076914,0.04178572043232884,8982.488408582918
6.44e-06,10.307110381514239,0.04185745089467063,8950.127176863956
6.448000000000001e-06,10.320287761915965,0.04192880271545564,8887.828019389379
6.4560000000000005e-06,10.333340820806079,0.04199971511009263,8840.270639858541
6.464e-06,10.346913863853825,0.04207027814478657,8800.488033626805
6.472e-06,10.360949198916215,0.04214062651496059,8786.604509878418
6.480000000000001e-06,10.374449177190002,0.04221077859735158,8751.416087868873
6.488e-06,10.388120494553863,0.04228060959170243,8706.332499842296
6.496e-06,10.400901374437845,0.04235015221264363,8679.322735459074
6.504000000000001e-06,10.414060787339926,0.042419405248522224,8633.936234187076
6.5120000000000005e-06,10.427056653402712,0.04248831377106968,8593.194402678177
6.52e-06,10.440196409082597,0.0425569211978512,8558.662292700375
6.528e-06,10.45386683003729,0.042625208142419053,8513.073849264767
6.536000000000001e-06,10.46737173244568,0.04269325396804357,8498.382556861929
6.544e-06,10.480007101138064,0.04276110714084399,8464.910643243093
6.552e-06,10.493249153398919,0.042828467978649525,8375.298808139874
6.560000000000001e-06,10.506057194000295,0.042895487332256385,8379.539593575748
6.5680000000000005e-06,10.51898030697915,0.04296241904296424,8353.388083387877
6.576e-06,10.531987204291662,0.04302889597991963,8265.846155461695
6.584000000000001e-06,10.544875357312792,0.043094895121715916,8233.939293610858
6.592000000000001e-06,10.558512322372515,0.04316085811586492,8256.809243640015
6.6e-06,10.57116960350755,0.04322667732719342,8197.993588487763
6.608e-06,10.583645949343772,0.04329180226136342,8083.239954014742
6.616000000000001e-06,10.59689074194319,0.04335645969942468,8081.119561296807
6.6240000000000004e-06,10.60941160703234,0.043421200943483826,8104.1914534895795
6.632e-06,10.621395903083636,0.04348570106859962,8020.83982545836
6.640000000000001e-06,10.633810259735553,0.04354957052833845,7946.525109248818
6.6480000000000006e-06,10.64557760095894,0.04361320310991936,7961.620285978883
6.656e-06,10.657878726323265,0.04367674239422069,7923.20078935153
6.664e-06,10.671086180553774,0.043739957561349414,7880.590992829211
6.672000000000001e-06,10.683280296417854,0.043802796510227324,7829.146226648829
6.68e-06,10.695545705643033,0.043865244095192144,7782.75001455877
6.688e-06,10.70654969351587,0.043927323135708386,7737.010114500452
6.696000000000001e-06,10.718305817174471,0.04398909663773109,7706.3653911721985
6.7040000000000005e-06,10.73013120067336,0.04405076472594436,7710.656662148971
6.712e-06,10.741819478345622,0.04411217634760986,7642.248754225105
6.72e-06,10.753745939405118,0.04417298719133861,7560.4621779618865
6.728000000000001e-06,10.76531533517933,0.044233443626570224,7553.646629939952
6.736e-06,10.776487051605308,0.04429376677997385,7527.141720965761
6.744e-06,10.788387343370701,0.04435380135802566,7481.502791989249
6.752000000000001e-06,10.799793990861161,0.04441344517799089,7429.452199318027
6.7600000000000005e-06,10.811577766689563,0.04447271217387881,7387.296772663835
6.768e-06,10.822281581335597,0.044531667774950455,7351.603495245261
6.776e-06,10.83320586698762,0.044590378622119786,7326.108297089132
6.784000000000001e-06,10.843716522930825,0.044648661351902263,7244.574148530431
6.792e-06,10.855484273697883,0.04470663228298412,7248.158621934559
6.8e-06,10.866160620304951,0.04476448891480138,7215.999332379206
6.808000000000001e-06,10.877092541379843,0.04482209634998874,7185.859464459984
6.8160000000000005e-06,10.887964288586359,0.04487940995932803,7142.542870365022
6.824e-06,10.898363978509897,0.0449362298200773,7062.42231695161
6.832000000000001e-06,10.908596883905732,0.04499257976141184,7025.063016683227
6.840000000000001e-06,10.918731961661063,0.04504879238207512,7028.092149137419
6.848e-06,10.928640836983352,0.04510479902173151,6973.56776496194
6.856e-06,10.939696501184972,0.04516034361771757,6912.581231550848
6.864000000000001e-06,10.949845599312727,0.04521553158384268,6884.410299726853
6.8720000000000004e-06,10.960411010260954,0.0452704230988716,6838.468457504919
6.88e-06,10.970301570135295,0.045324985448173837,6802.118868054602
6.888000000000001e-06,10.979938459537614,0.04537930587076407,6777.986779502861
6.8960000000000006e-06,10.990574584806808,0.045433314494653675,6724.169192900026
6.904e-06,11.000707377199284,0.045486903684669455,6673.12831104687
6.912e-06,11.010443754477524,0.04554023984115423,6660.910810148291
6.920000000000001e-06,11.020199598076,0.04559326823778166,6596.188346710362
6.928e-06,11.030369787156406,0.045645942023969786,6572.258200322234
6.936e-06,11.040040467733455,0.045698293308522625,6515.56293788792
6.944000000000001e-06,11.050742520795673,0.045750311994332,6489.10851445463
6.9520000000000005e-06,11.060187425083488,0.045802036248466814,6441.955019251022
6.96e-06,11.069877528077695,0.04585342325918841,6404.797661146251
6.968e-06,11.079424285984059,0.045904500894515345,6364.611170587285
6.976000000000001e-06,11.089571031256154,0.045955149604686774,6297.566372267808
6.984e-06,11.099853623799895,0.04600537726544707,6259.348817804071
6.992e-06,11.10947040537277,0.04605546518223014,6262.63037796278
7.000000000000001e-06,11.118018862919216,0.04610534429081603,6207.146768510141
7.0080000000000005e-06,11.12721516087894,0.046154763980979695,6147.775772407951
7.016e-06,11.13602595877296,0.04620373960032559,6096.129064063955
7.024000000000001e-06,11.145874739077682,0.0462523648500176,6060.183358940862
7.032000000000001e-06,11.155140733942687,0.0463007554429155,6037.4648655344145
7.04e-06,11.164444526520786,0.04634892006253232,6003.690038670158
7.048e-06,11.173120666676384,0.04639675915138139,5956.082173598423
7.056000000000001e-06,11.18203375721975,0.046444286643472006,5925.79084905649
7.0640000000000005e-06,11.190707453000323,0.046491443773634566,5863.491691581915
7.072e-06,11.199466593568381,0.04653813259991971,5808.71487970192
7.080000000000001e-06,11.208471327970544,0.04658439512629745,5756.916714735215
7.088000000000001e-06,11.216979653077388,0.04663042057257512,5749.4448546815365
7.096e-06,11.224815187497196,0.0466762683097488,5712.489438740378
7.104e-06,11.232906574219259,0.0467217719374757,5663.417492982448
7.112000000000001e-06,11.24217491910043,0.046766935090714744,5627.3708167775485
7.1200000000000004e-06,11.251767164093287,0.04681169375380007,5562.294954553296
7.128e-06,11.260225712717094,0.04685584093601397,5474.500598922593
7.136000000000001e-06,11.268601956606613,0.04689960200481105,5465.766600346337
7.1440000000000005e-06,11.275595125017382,0.04694344566795305,5495.149185152011
7.152e-06,11.283303104824093,0.04698708011901354,5413.463579970601
7.16e-06,11.291038740295368,0.0470301170232119,5345.762469619379
7.168000000000001e-06,11.299562285792158,0.04707272197312229,5305.47500797861
7.176e-06,11.307428219709884,0.047115190006245755,5311.533272886995
7.184e-06,11.314788754685026,0.04715749305262155,5264.228321060678
7.192000000000001e-06,11.321276456223565,0.047199260548379446,5177.645618411654
7.2000000000000005e-06,11.329091285644678,0.047240642536547,5167.851423476431
7.208e-06,11.337068945258272,0.04728172807361836,5103.5328443657245
7.216e-06,11.344596278958617,0.047322298658172515,5039.113294173214
7.224000000000001e-06,11.351641394106194,0.047362549164397354,5023.513262034119
7.232e-06,11.358962495377831,0.047402621961518204,4994.686018178381
7.24e-06,11.365356270315786,0.04744242031923871,4954.903411946641
7.248000000000001e-06,11.372564199274109,0.0474817919731675,4888.010070249875
7.2560000000000005e-06,11.380726157249875,0.04752073894272621,4848.73231942717
7.264e-06,11.388144658270786,0.04755941308842187,4819.804104489621
7.272000000000001e-06,11.395613672516472,0.04759770354400668,4752.809791711048
7.280000000000001e-06,11.402459430982022,0.04763566725717075,4738.11849930821
7.288e-06,11.409045027217012,0.04767353464392278,4728.728188700212
7.296e-06,11.416550755359426,0.04771109669412343,4661.78436146254
7.304000000000001e-06,11.423404506588339,0.047748006269193455,4565.609406041904
7.3120000000000005e-06,11.430834943568229,0.04778446531129646,4549.151119707453
7.32e-06,11.437247377970808,0.04782083105611987,4542.285086144616
7.328000000000001e-06,11.443455609097013,0.047856919938236965,4479.935443129139
7.3360000000000006e-06,11.448936771786062,0.047892549603874006,4427.480966130692
7.344e-06,11.45584127825275,0.047927759835637226,4375.076974673147
7.352e-06,11.462219163770222,0.0479625667888997,4326.661340946957
7.360000000000001e-06,11.468550028869712,0.047997008832672536,4283.849602261026
7.3680000000000004e-06,11.474864674729552,0.0480311598777876,4253.911676505416
7.376e-06,11.480397623832726,0.048065052436933244,4219.228109904902
7.384000000000001e-06,11.486479623335677,0.04809865561295843,4181.565896391099
7.3920000000000005e-06,11.49276336055293,0.048131907611561095,4131.433754274201
7.4e-06,11.498263752354534,0.04816467191983864,4059.6433151098213
7.408e-06,11.50404386444471,0.04819705455742695,4036.016081967113
7.416000000000001e-06,11.509990696409291,0.048229291594715284,4023.2432401185993
7.424e-06,11.515977319636301,0.048261219458551136,3958.722718844282
7.432e-06,11.52181820560362,0.04829268184569986,3906.8740683366746
7.440000000000001e-06,11.527510206176403,0.04832377488063134,3866.3846645322906
7.4480000000000005e-06,11.533270546590588,0.04835452178669438,3820.341851228552
7.456e-06,11.538723260301687,0.04838498375236456,3795.1495663178453
7.464000000000001e-06,11.543923334061846,0.04841510827267934,3735.9805123792694
7.472000000000001e-06,11.549324899154833,0.048444832745568024,3695.1377097885634
7.48e-06,11.554075376317087,0.04847420765657148,3648.5900410757945
7.488e-06,11.558966020508352,0.048503247949409835,3611.483168511926
7.496000000000001e-06,11.563503397576891,0.04853191162011305,3554.434507291287
7.5040000000000005e-06,11.568511144390106,0.04856013101805632,3500.41497852484
7.512e-06,11.57296827711122,0.04858813655924832,3500.970319474775
7.520000000000001e-06,11.577005037615061,0.04861600377005825,3465.8323830061336
7.528000000000001e-06,11.580966300109502,0.048643392983766895,3381.4710441568504
7.536e-06,11.585412601001357,0.04867016526416571,3311.5990555467934
7.544e-06,11.589269766014839,0.04869669097318275,3319.828198714018
7.552000000000001e-06,11.593817477999655,0.04872309773826543,3281.8630719547955
7.5600000000000005e-06,11.597288929111023,0.04874918301142364,3239.45521759609
7.568e-06,11.601783295139438,0.04877484178273229,3175.237609567193
7.576000000000001e-06,11.605785221497362,0.04880004436669334,3125.408380695714
7.5840000000000006e-06,11.609493290774678,0.048824898196537826,3088.0490804273295
7.592e-06,11.612939548725617,0.04884944143933469,3047.7616187865597
7.6e-06,11.617078575231163,0.04887367954752232,3011.7654281225623
7.608000000000001e-06,11.621135658274525,0.048897552544278154,2956.483760833535
7.6160000000000004e-06,11.624339790734746,0.04892112969576429,2937.8041106993433
7.624e-06,11.626877340316193,0.04894441524276616,2883.5826397692836
7.632e-06,11.630496868874365,0.04896723248589062,2820.728141344773
7.64e-06,11.634303713749249,0.04898963857476996,2780.794078490326
7.648e-06,11.63846728622701,0.04901179263982912,2757.7221862975543
7.656000000000001e-06,11.641741997148907,0.04903367004412412,2711.6288874529123
7.664e-06,11.644338552907838,0.049055159921407146,2660.8404333042718
7.672e-06,11.647107126398003,0.04907625217457002,2612.2228574144706
7.680000000000001e-06,11.649890083935366,0.049096975883284294,2568.704321155893
7.688e-06,11.653227627155456,0.049117297525150816,2511.7061454761565
7.696e-06,11.656080952376008,0.04913733866935209,2498.5799048413196
7.704000000000001e-06,11.659172948941423,0.04915711829845149,2446.327370006485
7.712e-06,11.661714075641067,0.04917658451331295,2420.2263453595197
7.72e-06,11.66501940426573,0.049195703993479487,2359.6436962756543
7.728000000000001e-06,11.667407313581773,0.049214417973781496,2318.8513792258514
7.736e-06,11.67039244415104,0.04923278037277665,2271.7483695631468
7.744e-06,11.672808922359422,0.04925081138468131,2236.0046066036657
7.752e-06,11.675875970180064,0.04926855139792821,2198.998705121605
7.76e-06,11.677618817645467,0.04928592205895786,2143.666552291674
7.768e-06,11.680007808593636,0.04930291791533186,2105.297541205226
7.776e-06,11.682088569335178,0.04931953129324797,2048.046937820973
7.784e-06,11.684490621995948,0.04933576683737595,2010.8390941752991
7.792000000000001e-06,11.686580455167167,0.0493516413089154,1957.7787906860137
7.8e-06,11.6881710515536,0.049367166016627474,1923.3981373309207
7.808e-06,11.69017154872647,0.049382533007509756,1918.3495832405981
7.816000000000001e-06,11.69241862438564,0.049397586382211964,1844.994092308218
7.824e-06,11.694518072768403,0.049412161759812875,1798.8503079226737
7.832e-06,11.696259218716387,0.049426336686103356,1744.88126469713
7.840000000000001e-06,11.6973983405015,0.049440107122240125,1697.7277694935212
7.848e-06,11.698490046085613,0.04945361059083658,1678.1393796230716
7.856e-06,11.69991383282568,0.049466794586930214,1617.8596437846259
7.864000000000001e-06,11.701737775834053,0.04947957005402686,1576.0071303758552
7.872e-06,11.702870645907815,0.04949202281754604,1537.1837494212784
7.88e-06,11.704516769207153,0.04950420073778056,1507.296309206571
7.888e-06,11.705148518813688,0.049516099372002784,1467.3622463521237
7.896e-06,11.705982994936736,0.049527535154786015,1391.5834494563883
7.904000000000001e-06,11.707019081433309,0.04953853635803315,1358.7173623283913
7.912e-06,11.708334514059368,0.04954923363832405,1315.6027103970403
7.92e-06,11.708137357336682,0.049559537737222395,1260.4220141898197
7.928000000000001e-06,11.709159174239876,0.04956949570725231,1229.0704932889198
7.936e-06,11.709392749114157,0.04957930383619683,1222.96174283963
7.944e-06,11.7105807817708,0.04958882500532685,1157.330539665442
7.952000000000001e-06,11.71086865405331,0.04959784091516351,1096.64691949977
7.96e-06,11.711503782449677,0.04960646687468224,1059.842960181322
7.968e-06,11.711534528803766,0.04961480042194805,1023.543856271906
7.976000000000001e-06,11.711632837630775,0.049622769463608545,968.716558851008
7.984e-06,11.71176246420719,0.0496303247257758,920.0989829612059
7.992e-06,11.711777505271623,0.049637609183501644,901.0154484997882
8.000000000000001e-06,11.712128248513254,0.04964463414554725,855.2250629005665
8.008e-06,11.712726573459346,0.04965140647794617,837.8580368298586
8.016e-06,11.71286019325031,0.04965785832813144,775.1045094871547
8.024e-06,11.712799907986073,0.049663830767620286,718.0053627256116
8.032e-06,11.712544877610657,0.049669406390757634,675.900421612325
8.040000000000001e-06,11.712465096539034,0.049674786937764934,669.2363302130999
8.048e-06,11.712350229479442,0.0496799368668214,618.2459339008466
8.056e-06,11.712039849113967,0.04968456942005468,539.8923744190472
8.064000000000001e-06,11.711756438345521,0.04968880677247377,519.4457303532425
8.072e-06,11.710949312094439,0.049692908217816745,505.9156053911794
8.08e-06,11.709939799630314,0.04969672108780792,447.3018924025395
8.088000000000001e-06,11.709498312652237,0.04970010139768464,397.77557677647957
8.096e-06,11.70922932044186,0.04970321433613673,380.45903624667477
8.104e-06,11.709398665764175,0.049706094031389855,339.46477703325905
8.112000000000001e-06,11.708473757594717,0.04970855691801729,276.25687982242624
8.12e-06,11.70767690881458,0.049710684984537436,255.7597502157185
8.128e-06,11.706602294852726,0.0497126692682371,240.3111746993328
8.136e-06,11.706268771447814,0.04971424058021217,152.51681906863118
8.144e-06,11.704836992381228,0.04971542759624989,144.2371903605029
8.152000000000001e-06,11.70426934695171,0.04971643367210901,107.281774419345
8.16e-06,11.703590289482143,0.04971716530856778,75.62734027302533
8.168e-06,11.70190244864539,0.04971752355396603,13.934009289289044
8.176000000000001e-06,11.7008391693232,0.04971758029971401,0.252427704516106
8.184e-06,11.699638670375839,0.049717326862298676,-63.611781538058686
8.192e-06,11.69779276709013,0.04971664086476889,-107.88760091018368
8.200000000000001e-06,11.69662521205355,0.04971558127423641,-157.01003220901788
8.208e-06,11.695126459820091,0.049714445753450416,-126.8701642897948
8.216e-06,11.692225633650317,0.04971328963456373,-162.15955738114639
8.224000000000001e-06,11.689860979643283,0.04971159917671213,-260.454905519718
8.232e-06,11.688028083901187,0.04970933722253751,-305.0336381372623
8.24e-06,11.6860774940469,0.049706879990290664,-309.27442357313294
8.248000000000001e-06,11.684635655932654,0.04970432219084634,-330.1754375070664
8.256e-06,11.682223093835395,0.04970150913650722,-373.08814727480444
