Bmax (T) =,0.07521616583369296,Freq(Hz) =,10000.0,Hc =,2.6412620851678126,Br (T) =,0.012725748178677304,Hmax =,16.97997710661156,µr =,3525.04144077755,W(J/m³) =,0.5357077702135837,P(W/m³) =,5357.077702135837
temps (s),ChampH (A/m),ChampB (T),dB/dt (T/s)
1.56e-05,3.4108188662238357,0.003759508793861657,4543.29479696268
1.564e-05,3.4466685384531237,0.003941224935222485,4542.512271078679
1.568e-05,3.4839192021129013,0.004123332844380718,4562.883186833129
1.5720000000000002e-05,3.5200222285372886,0.004305766385277792,4558.793858019969
1.576e-05,3.556067429362077,0.0044879838480597865,4552.07928107984
1.58e-05,3.591978551051727,0.004669441503451188,4520.8034884902945
1.584e-05,3.628744000701783,0.004850483157985544,4531.279238227714
1.588e-05,3.6663325916167944,0.005032406794919479,4564.902608469259
1.592e-05,3.7030253947734852,0.005214989268162205,4564.221053667064
1.596e-05,3.73898362774521,0.00539810385900605,4591.508488525257
1.6e-05,3.775066346919696,0.0055812982170045265,4568.209411398419
1.604e-05,3.8105750610522096,0.0057644153321254185,4587.646344646159
1.6080000000000002e-05,3.847231200767949,0.005946779202976044,4530.547197884617
1.612e-05,3.883513291040408,0.006128516548264049,4556.320066515711
1.616e-05,3.9201815008270264,0.00631060476806133,4548.090923348485
1.62e-05,3.9567782634825512,0.006492998930236486,4571.617185409386
1.624e-05,3.993224146102083,0.006675011421722406,4529.0073888870675
1.628e-05,4.029441616281734,0.006856687679505921,4554.805500288614
1.632e-05,4.06569193666858,0.007038332636254077,4527.442337119068
1.636e-05,4.101650583989282,0.007219237474972591,4517.799598806552
1.64e-05,4.1385008806022725,0.007400749654748162,4557.809389972357
1.6440000000000002e-05,4.174576633384425,0.007582958030132802,4552.609379259323
1.648e-05,4.210669393914287,0.007765501124653617,4574.545346781773
1.652e-05,4.24707402052482,0.00794837994802145,4569.395821609645
1.656e-05,4.282206907903765,0.008130860440471543,4554.6288008954525
1.66e-05,4.318186959177695,0.00831276337833371,4540.518092213003
1.664e-05,4.35418702261166,0.008494469927441769,4544.8093631897755
1.668e-05,4.38921088094864,0.008676025524782523,4532.970503847971
1.672e-05,4.424829457189532,0.008857067684172288,4519.137465640488
1.676e-05,4.460291826487293,0.009038327941098758,4543.875380683066
1.6800000000000002e-05,4.496072208733882,0.009219679071998875,4523.681164321778
1.684e-05,4.532069677517616,0.00940092064927521,4538.397699495067
1.688e-05,4.568481211764622,0.009582117294420144,4521.434557751584
1.692e-05,4.6033272805349865,0.009763396735852152,4542.537513849131
1.696e-05,4.637862266927439,0.009945160333621422,4545.642374614679
1.7e-05,4.673124491908788,0.01012711729101235,4552.205494932097
1.704e-05,4.708582103728917,0.01030853708224807,4518.784066854166
1.708e-05,4.744894516614284,0.010489247046778696,4516.7141596771335
1.712e-05,4.78061376655112,0.01066987673929928,4514.77046635236
1.7160000000000002e-05,4.816562934737984,0.010850622043708557,4522.494754110552
1.72e-05,4.851855287280248,0.011032532554401868,4573.030780554676
1.724e-05,4.886439723612912,0.01121484896884403,4542.789941553647
1.728e-05,4.920678287324826,0.011396189497780542,4524.236505271715
1.732e-05,4.955603643967039,0.011577247812543394,4528.679232871197
1.736e-05,4.990773828432886,0.011758552496745865,4536.554977252099
1.74e-05,5.025889388729268,0.011940371628610127,4554.401615961389
1.744e-05,5.061616965835521,0.012122445712455953,4549.302576330162
1.7480000000000002e-05,5.096804616956417,0.01230447032047171,4551.927824457131
1.752e-05,5.132452122051225,0.012485897179683158,4519.415136115455
1.756e-05,5.167504843715129,0.012666108851925066,4491.168475980103
1.76e-05,5.202015665939266,0.01284715101131483,4560.939493508356
1.764e-05,5.2372038677052695,0.013028868667241882,4524.943302844359
1.768e-05,5.271282909026964,0.013209818438091799,4522.545239651455
1.772e-05,5.305568864258035,0.013390545062850926,4513.7859983047465
1.776e-05,5.3398834801192105,0.013571194444732463,4518.6830957723605
1.78e-05,5.375146510645642,0.01375190794325095,4516.991830152101
1.7840000000000002e-05,5.410469561925716,0.01393256590767446,4515.906391022681
1.788e-05,5.44668173140902,0.014113016881380258,4506.642294266941
1.792e-05,5.481259729933703,0.014293017019205786,4493.364597009394
1.796e-05,5.516099320924627,0.014472372961529386,4474.432519170686
1.8e-05,5.550552326941365,0.014651625913349545,4488.215071837265
1.804e-05,5.583854306666985,0.01483094500122829,4477.7393220998465
1.808e-05,5.617861330991235,0.015010032865329688,4476.653882970429
1.812e-05,5.652342018664913,0.015189331758992064,4488.290800148619
1.816e-05,5.687786414784023,0.01536880331320433,4485.286910464879
1.8200000000000002e-05,5.722923607941238,0.015547993662953783,4474.2305770070725
1.824e-05,5.758385353640509,0.01572750812987582,4501.4927690948125
1.828e-05,5.793460412798774,0.01590691758687278,4468.980080753138
1.832e-05,5.828969292932981,0.016085011390673806,4435.710109297916
1.836e-05,5.8629554480042145,0.01626317991307536,4472.716010779976
1.84e-05,5.897230170599287,0.016442409641546703,4488.7704127872
1.844e-05,5.931193659230688,0.01662151315616579,4466.405318167073
1.848e-05,5.966168163078433,0.016799764979709832,4446.185859035333
1.852e-05,6.000927000358825,0.016978028414928285,4466.98590188746
1.8560000000000002e-05,6.036027113105031,0.017156624549861308,4462.820844762945
1.86e-05,6.069949354682788,0.017334885460802713,4450.224702307591
1.864e-05,6.103352919584723,0.01751296159466442,4453.581990777656
1.868e-05,6.137369301817889,0.017690835786362505,4440.127594126948
1.872e-05,6.170559084708598,0.017868139491448394,4425.057660167336
1.876e-05,6.203978641689967,0.01804525841945457,4430.888740141658
1.88e-05,6.237840386351314,0.01822306647509407,4459.514041833783
1.884e-05,6.271997995840123,0.018401772163650833,4475.770386004621
1.888e-05,6.305890787842851,0.01858036930829466,4454.086846186689
1.8920000000000002e-05,6.3398895730222735,0.01875763312980324,4409.104229241916
1.896e-05,6.37333863964507,0.01893444308629909,4431.39359555069
1.9e-05,6.407047856703565,0.019111797276925878,4436.315935788753
1.904e-05,6.440223687806771,0.019289147428709397,4431.191653387077
1.908e-05,6.473450633017226,0.019466069967961467,4414.935309216238
1.912e-05,6.506962424910815,0.01964325553688164,4444.343136792366
1.916e-05,6.540204075032266,0.01982075613557705,4430.686797978045
1.92e-05,6.573839762948887,0.019997900811209092,4426.546983623981
1.924e-05,6.607148906958338,0.02017467290354927,4412.057633384756
1.9280000000000002e-05,6.640977906474095,0.02035049081916638,4378.838147470437
1.932e-05,6.674448856052397,0.020525980073912202,4395.624589820759
1.936e-05,6.707245471783152,0.02070199488313882,4405.115871510563
1.94e-05,6.740053976730302,0.020878788684261584,4434.574184627592
1.944e-05,6.773003678353833,0.02105523060116425,4387.521660505791
1.948e-05,6.80617168881123,0.021231119196538615,4406.908108212627
1.952e-05,6.839539718210079,0.021407212763209043,4397.770225309145
1.956e-05,6.872556568175977,0.021583030678826137,4393.125555546049
1.9600000000000002e-05,6.905548034516346,0.02175859061332924,4384.871169608371
1.9640000000000002e-05,6.939623771967393,0.021933206973072848,4345.9468175719885
1.968e-05,6.971359665457382,0.02210731342885333,4359.375971452245
1.972e-05,7.004788852939926,0.022282049944184285,4377.449795095597
1.976e-05,7.037437099847223,0.022457397839415576,4389.944966469146
1.98e-05,7.070438780315796,0.022633015327435287,4390.929434516758
1.984e-05,7.103043809117703,0.022808457630628075,4381.1857251224355
1.988e-05,7.135283860032313,0.022983173446887262,4354.605087836891
1.992e-05,7.168229906560554,0.02315710623240704,4342.034188151989
1.9960000000000002e-05,7.201438671090234,0.023330322628101408,4318.785596566056
2e-05,7.234442168403709,0.02350381719912614,4355.942954670826
2.004e-05,7.267534125401305,0.02367772272245382,4339.333211713665
2.008e-05,7.299397205898011,0.023851501022218433,4349.58177651702
2.012e-05,7.33165109938848,0.024025057690458484,4328.251635485409
2.016e-05,7.363714179605383,0.02419781820171849,4309.773927514831
2.02e-05,7.39619063943643,0.024370236925866578,4311.162279889669
2.024e-05,7.428805513231183,0.02454288283494873,4321.133174218056
2.028e-05,7.461795056572926,0.024715311151349596,4300.282645825025
2.0320000000000002e-05,7.493685100769226,0.0248877692542196,4322.6224976747
2.036e-05,7.525790845606904,0.025060269764943948,4302.40303854296
2.04e-05,7.557770263151937,0.025232563284950594,4312.272961789539
2.044e-05,7.590032490364519,0.025404537231483327,4286.424364847091
2.048e-05,7.621943619179199,0.02557634810971894,4304.11954693367
2.052e-05,7.653905163365017,0.02574840636710498,4298.79332236838
2.056e-05,7.686452052474642,0.025919913322384355,4276.5544416005105
2.06e-05,7.717931132599925,0.026091160781983484,4285.818538356252
2.064e-05,7.749663147329175,0.026262321911307677,4272.237927853285
2.0680000000000002e-05,7.781840753865345,0.026432820670335238,4252.700023523739
2.072e-05,7.813990386057377,0.026603479468527435,4280.239886086447
2.076e-05,7.845656531094185,0.02677512222991184,4301.898183133928
2.08e-05,7.8773171600692855,0.026946573651096224,4270.672876085285
2.084e-05,7.908592957572366,0.02711771812019191,4286.55057869935
2.088e-05,7.940052793295468,0.027289289696963637,4292.028259887349
2.092e-05,7.971734758075737,0.027460315525038213,4259.263143841158
2.096e-05,8.004064597561747,0.027629717233261932,4210.822267344518
2.1e-05,8.035141530272034,0.027798556532559977,4231.142697558064
2.1040000000000002e-05,8.067645678312717,0.027968020337999014,4242.047574393158
2.108e-05,8.0992386884617,0.028137653774855477,4239.624268429805
2.112e-05,8.130606190763672,0.028306512258659076,4203.299921749937
2.116e-05,8.16140587398961,0.028474601847674707,4201.1795290320015
2.12e-05,8.191944930180238,0.028643007476176405,4219.101896052645
2.124e-05,8.223656030224427,0.02881145349311082,4203.19895066813
2.128e-05,8.255777944938094,0.028979074071451463,4177.829966364262
2.132e-05,8.287019584533756,0.029146295309163562,4183.231919240907
2.136e-05,8.318290425575588,0.029314495461513778,4226.775698269935
2.1400000000000002e-05,8.34917465062713,0.02948336858612425,4216.880532252904
2.144e-05,8.379871850957036,0.029651709088278175,4200.144575443486
2.148e-05,8.410907094088092,0.029819213045019336,4175.053261614585
2.152e-05,8.441719969862175,0.02998589459229918,4159.024102377812
2.156e-05,8.472450774178046,0.030151865303163116,4139.511440818716
2.16e-05,8.503741648348555,0.03031843982109624,4189.214455837938
2.164e-05,8.533730875460385,0.03048580696202155,4179.142590427746
2.168e-05,8.564466138232394,0.030652304741932514,4145.746405120264
2.1720000000000002e-05,8.59621484115609,0.03081821739442442,4149.886219474329
2.1760000000000002e-05,8.627661337550586,0.03098423859082925,4151.173600767361
2.18e-05,8.658191779345177,0.03114971908709101,4122.851212320655
2.184e-05,8.68858909826179,0.03131500268974325,4141.328920291233
2.188e-05,8.718491881954867,0.031480555885183906,4136.330851741814
2.192e-05,8.748951928763342,0.031646242362452545,4147.993011690458
2.196e-05,8.77969463518257,0.03181181272297711,4130.525014537944
2.2e-05,8.810351412569895,0.03197686005329792,4121.84150150259
2.204e-05,8.841497372718093,0.03214242082156972,4156.196912087231
2.2080000000000002e-05,8.872419537457855,0.03230817949316187,4131.736667519621
2.212e-05,8.903606892095405,0.03247341563940566,4130.070644669815
2.216e-05,8.934284999390467,0.03263823881392485,4111.088081290203
2.22e-05,8.964609288043995,0.032802331967522594,4093.5695985967855
2.224e-05,8.995536715037606,0.03296666846142749,4123.255096647879
2.228e-05,9.025814293652648,0.033130503633911214,4068.503527538337
2.232e-05,9.055271147637978,0.033293686028351054,4090.616194453947
2.236e-05,9.085467087054479,0.033457845822862785,4117.373531132655
2.24e-05,9.115336882933699,0.033622296918945534,4105.181273004527
2.2440000000000002e-05,9.145861899312242,0.03378602051838388,4080.9986989118834
2.248e-05,9.175148283532172,0.03394895502881789,4065.7268227886593
2.252e-05,9.204708034762515,0.03411129936327873,4051.489900253951
2.256e-05,9.23439476440533,0.03427325950277331,4046.5170744749835
2.26e-05,9.265384486812703,0.034435322127915925,4056.6141826556277
2.264e-05,9.295055263255437,0.03459705760675348,4030.1597592223393
2.268e-05,9.325149157059329,0.03475765211236662,3999.5655214349877
2.272e-05,9.35584375968107,0.03491771954893274,4003.8063068708584
2.276e-05,9.385502839119901,0.0350784937830715,4034.905400067243
2.2800000000000002e-05,9.414896008956214,0.03523962848397232,4021.8296449733075
2.284e-05,9.44385667097738,0.035400666757490006,4030.084030910985
2.288e-05,9.473556000804384,0.03556142130226782,4007.6432079795036
2.292e-05,9.502424671892149,0.03572192594361816,4017.588859537437
2.296e-05,9.532109579011049,0.03588239776936691,4006.0024279001486
2.3e-05,9.561449103214217,0.03604242885634358,3995.5519209331806
2.304e-05,9.591176332247768,0.03620232161293817,3999.0859087964063
2.308e-05,9.620883357127193,0.03636201646621243,3985.6567549161505
2.312e-05,9.650678081140866,0.03652192487332469,4009.7636006974385
2.3160000000000002e-05,9.680127138725364,0.03668168535780213,3978.2606231738296
2.32e-05,9.709484939715557,0.03684097026848424,3985.9849109320216
2.324e-05,9.739096779221004,0.03699946861443909,3938.932386810219
2.328e-05,9.76808424855068,0.03715762315386039,3968.7945842544746
2.332e-05,9.796807710307837,0.037316570316273855,3978.563536419248
2.336e-05,9.826108666200565,0.037475446294074656,3965.2353536207975
2.34e-05,9.855379515719434,0.03763384467865851,3954.6838755720237
2.344e-05,9.884751478183478,0.03779177607198901,3941.885790953058
2.348e-05,9.914409152723719,0.03794915212436958,3926.9168280752524
2.3520000000000002e-05,9.94381411916495,0.038105944059041906,3912.679905540544
2.356e-05,9.972391259380123,0.038262673896498914,3923.8119673097035
2.36e-05,10.001628123982819,0.03841970311321347,3927.64886841835
2.364e-05,10.030302412542065,0.03857682875731116,3928.6333364659627
2.368e-05,10.060314289275132,0.03873367420665684,3913.6391308177053
2.372e-05,10.089439768267015,0.03888971744075755,3888.522574218353
2.376e-05,10.118358093739179,0.03904534265457959,3892.7381168837715
2.38e-05,10.146355833857179,0.039200716955263344,3875.9769173039026
2.3840000000000002e-05,10.174583141437402,0.039356215955233136,3898.9730811853196
2.3880000000000002e-05,10.203661129964376,0.03951195375181139,3887.916747727514
2.392e-05,10.23247877824583,0.03966677725524389,3853.2584238974537
2.396e-05,10.262033366386499,0.03982108176731589,3861.9671797032593
2.4e-05,10.290755248069589,0.03997580127053413,3874.0079812086765
2.404e-05,10.319585121720877,0.04013027339460194,3849.5982221819695
2.408e-05,10.348454606216963,0.04028460466401063,3866.965248252677
2.412e-05,10.377220821056326,0.04043929387590432,3867.495346432161
2.416e-05,10.406046675719116,0.040593805883549446,3858.1050358241623
2.4200000000000002e-05,10.43439472834803,0.04074798771575707,3850.9865745568077
2.4240000000000002e-05,10.462933700404225,0.040901961042680755,3847.6797716276474
2.428e-05,10.491019092258592,0.0410550715717104,3807.8466798550057
2.432e-05,10.519718875620828,0.04120793926528831,3835.537999040423
2.436e-05,10.54801350802942,0.04136115631880927,3825.31467700752
2.44e-05,10.57643600346481,0.041513426768438284,3788.207804443652
2.444e-05,10.60536134753248,0.04166573558707839,3827.233127561843
2.448e-05,10.633705913907301,0.041818902659913844,3831.1205142113904
2.452e-05,10.661651677582917,0.04197170169315612,3808.8311479026193
2.4560000000000002e-05,10.689285263706255,0.0421239918321461,3805.6758015961677
2.46e-05,10.717203440739057,0.04227614717474187,3802.091328192038
2.464e-05,10.744499183044859,0.04242786026399932,3783.563134680556
2.468e-05,10.772621465500398,0.04257880092448096,3763.4698894010744
2.472e-05,10.800383802978038,0.04272928115682956,3760.5417280286874
2.476e-05,10.828376142361824,0.04287966193266257,3758.497063622107
2.48e-05,10.856948002849283,0.04303022142731039,3769.477668768557
2.484e-05,10.884979034171096,0.043180435096003014,3741.205765862754
2.488e-05,10.912249197799374,0.043330417540918306,3757.9164799017194
2.4920000000000002e-05,10.939954941366329,0.04347999509179556,3720.9610639605626
2.496e-05,10.966795021677953,0.04362885069943789,3721.819318155917
2.5e-05,10.995131673484938,0.043777827472378385,3727.019328868949
2.504e-05,11.021729907450801,0.043927216712188064,3742.442661614882
2.508e-05,11.048744713505588,0.04407621771818819,3707.6076383916597
2.512e-05,11.076133456297235,0.044225005170350294,3731.7649697138513
2.516e-05,11.10389566009981,0.044374168739792136,3726.4135023781096
2.52e-05,11.131774272811985,0.044522560890168976,3693.1940164637904
2.524e-05,11.15910143093925,0.044669900921873396,3673.8075687569535
2.5280000000000002e-05,11.185870979968634,0.044817064759040064,3684.384289576179
2.532e-05,11.213104589149173,0.04496454413083738,3689.58430028921
2.536e-05,11.239830882504359,0.04511235317321678,3700.86781868108
2.54e-05,11.26667095211324,0.04525982648674918,3672.7978579388896
2.544e-05,11.294283293295507,0.045406198710634484,3645.813336326118
2.548e-05,11.32105108161477,0.045552445730378345,3666.5376508668896
2.552e-05,11.348654085856758,0.04569861500238922,3641.925949676569
2.556e-05,11.37587196026051,0.04584440260371085,3647.454116405472
2.56e-05,11.402784423865429,0.0459905481475175,3659.823073926761
2.5640000000000002e-05,11.429173147524295,0.046136445807318315,3635.0599161137307
2.568e-05,11.455874038687972,0.04628180529125309,3632.914280625344
2.572e-05,11.482333047902891,0.04642690527950764,3622.0851321016034
2.576e-05,11.508621104636944,0.04657200627747299,3632.964766166247
2.58e-05,11.535642517996179,0.04671701690632013,3617.566676190765
2.584e-05,11.563192641741804,0.04686179277740207,3621.226877906249
2.588e-05,11.589598926851425,0.047005963326848574,3587.300594419284
2.592e-05,11.616762651937925,0.04714969414723382,3599.240424842895
2.5960000000000002e-05,11.643720030578756,0.04729404997861546,3618.551144238378
2.6000000000000002e-05,11.669959662869934,0.047437890352624454,3573.4675562118014
2.604e-05,11.696982031831059,0.047580400937486056,3552.0616868688357
2.608e-05,11.7237246486138,0.047723224027845866,3589.092831121349
2.612e-05,11.74911991457546,0.047867347120883925,3617.0618207817333
2.616e-05,11.775858336538962,0.04801210481717113,3620.8229935790223
2.62e-05,11.802824660268696,0.04815602293891312,3575.0830935207055
2.624e-05,11.828911885089836,0.04829823162024013,3535.3509728298686
2.628e-05,11.854946364181759,0.04843951742587943,3528.9393091351603
2.6320000000000002e-05,11.880826230165283,0.04858126264994096,3558.321893940834
2.6360000000000002e-05,11.90703611167572,0.04872330624354922,3543.857786472062
2.64e-05,11.933591006092835,0.04886498533155216,3540.096613674772
2.644e-05,11.959663979012873,0.0490066760312295,3544.438370192449
2.648e-05,11.98571902025468,0.04914799263304875,3521.391720770128
2.652e-05,12.012385890025499,0.04928894220498563,3526.0868760741278
2.656e-05,12.038328187937335,0.04942922334836095,3487.9702926921955
2.66e-05,12.06398449943332,0.049568312023260154,3466.4634522674237
2.664e-05,12.08997824017945,0.049707648582165184,3500.364492983937
2.6680000000000002e-05,12.115458109125235,0.049847540482020156,3494.2304997641954
2.672e-05,12.140329602814194,0.04998685331272096,3471.41103527594
2.676e-05,12.16629053965886,0.0501257713464919,3474.4906532710356
2.68e-05,12.191907790736739,0.05026499885662857,3486.884853562777
2.684e-05,12.21770666143358,0.05040402543431245,3464.4440306312954
2.688e-05,12.24343604949838,0.05054256684594825,3462.626551158779
2.692e-05,12.269553873893154,0.05068122336461731,3470.199382294263
2.696e-05,12.294948444176642,0.050819067066077826,3421.985690731686
2.7e-05,12.320615797625088,0.05095582027985484,3415.6749981187836
2.7040000000000002e-05,12.346137567802264,0.05109225947356744,3406.284687510784
2.708e-05,12.371230217472645,0.05122876682276025,3419.082772129751
2.712e-05,12.39666912593614,0.05136534081286706,3409.6167332103964
2.716e-05,12.422589776352785,0.05150190823985354,3418.7546161138803
2.72e-05,12.447455586012532,0.05163836055980677,3403.86138154743
2.724e-05,12.473113070878421,0.051774300451519824,3393.133204105495
2.728e-05,12.498197242667313,0.05190991875033733,3387.781736769754
2.732e-05,12.523276440084246,0.052045514835516844,3392.022522205624
2.736e-05,12.548216701068984,0.05218128206668001,3396.3390359528503
2.7400000000000002e-05,12.573503004826197,0.05231643741308744,3361.4282844182726
2.744e-05,12.598433191473648,0.05245067139837338,3350.270979878661
2.748e-05,12.622800588896503,0.0525847256551337,3352.4418581374994
2.752e-05,12.647837231559581,0.052718556260947826,3339.0884325685965
2.756e-05,12.673124107804234,0.052852253080078564,3345.7525239678225
2.76e-05,12.698567935160174,0.05298579642316494,3331.414630351307
2.764e-05,12.724048894256592,0.05311872182323066,3314.8553729350515
2.768e-05,12.74879887885221,0.05325105452304618,3301.7796178411154
2.7720000000000002e-05,12.773664607476913,0.053382853085838955,3288.1485217972477
2.7760000000000002e-05,12.797990902442342,0.05351459106598264,3298.7504853869236
2.78e-05,12.823900811238547,0.05364633409468041,3288.4009495017626
2.784e-05,12.849642527113705,0.05377816900706263,3303.344669609116
2.788e-05,12.87404068399605,0.053910526949648596,3314.5524596896325
2.792e-05,12.89853387685086,0.05404225432782869,3271.8164493150543
2.796e-05,12.921913547785161,0.054173224927750646,3276.713546782668
2.8e-05,12.946184442741604,0.05430393047858286,3258.563994827958
2.804e-05,12.970560918054735,0.05443440833962559,3265.3290573089907
2.8080000000000002e-05,12.994973258471685,0.05456475645282821,3252.0766028218954
2.8120000000000002e-05,13.018576922487485,0.05469491171126458,3255.6863189964765
2.816e-05,13.042696851785998,0.054824538890943096,3225.67266492951
2.82e-05,13.066419195003038,0.054953298729028904,3212.3192393606087
2.824e-05,13.090037517842507,0.05508141891531146,3193.6900747673203
2.828e-05,13.113385971502112,0.0552095491987022,3212.8240947696404
2.832e-05,13.13776491740104,0.055338182318080326,3218.8318741371236
2.836e-05,13.162168963412068,0.055466382776372926,3191.1910404926107
2.84e-05,13.185832168960813,0.05559458121524388,3218.7309030553174
2.8440000000000002e-05,13.209007141453146,0.055723053285746546,3204.8726220773833
2.8480000000000002e-05,13.232605920868966,0.05585050150947968,3167.5385645794513
2.852e-05,13.25595364696059,0.05597656945852453,3135.8588876626795
2.856e-05,13.279775100399668,0.05610214870753343,3143.103562782292
2.86e-05,13.303751759529536,0.05622757145136553,3128.033628822681
2.864e-05,13.327745515305399,0.05635278266078124,3132.5268419630675
2.868e-05,13.35148978144939,0.05647785251068242,3120.96565309623
2.872e-05,13.374844053250104,0.05660333381774196,3153.0996998811306
2.876e-05,13.397894705322955,0.05673002425350614,3181.4220883278367
2.8800000000000002e-05,13.42044022143485,0.05685643651393995,3139.190933362293
2.8840000000000002e-05,13.443800322953116,0.05698160329607967,3119.148173623714
2.888e-05,13.467838303765726,0.057105562968936395,3078.835469212491
2.892e-05,13.49136682143363,0.05722884916467747,3085.474317841265
2.896e-05,13.515515616461734,0.05735239788523124,3091.961709847329
2.9e-05,13.538544026709623,0.05747617732470694,3097.0102639376514
2.904e-05,13.56152340420578,0.057600077929480804,3098.019974755716
2.908e-05,13.585253607821665,0.05772320963946672,3058.565524539849
2.912e-05,13.607890646567448,0.05784534123088734,3048.0140464910746
2.9160000000000002e-05,13.630169855328026,0.057966910413382304,3030.4450782567533
2.92e-05,13.652454095687444,0.05808879967420658,3064.017962957396
2.924e-05,13.675609258498131,0.058210966605505836,3044.3286020051396
2.928e-05,13.698434845031134,0.05833235454490895,3025.068368150561
2.932e-05,13.721040362675426,0.05845344865846401,3029.6373096023017
2.936e-05,13.744122090921532,0.05857402378065858,2999.118800126305
2.94e-05,13.767156818407747,0.05869342359946092,2970.872139990953
2.944e-05,13.789075285382264,0.058812404388273766,2978.1673006514684
2.948e-05,13.81152688057258,0.058932189916608604,3011.1091160908204
2.9520000000000002e-05,13.832704137075769,0.059051695250191445,2964.157563050825
2.956e-05,13.854711247865238,0.059170502368743584,2976.1983645562427
2.96e-05,13.876726153963418,0.059289297370765916,2963.5517365599862
2.964e-05,13.900118061625557,0.05940727753615806,2935.456533047343
2.968e-05,13.922784470221872,0.059524410554173846,2921.1943677421837
2.972e-05,13.94451724463838,0.05964132244552047,2924.4001995895374
2.976e-05,13.966658203034296,0.059758580667677696,2938.5109082719887
2.98e-05,13.98862527617986,0.05987544207348343,2904.5593820145727
2.9840000000000002e-05,14.009188036768851,0.05999178196365164,2912.4351263954745
2.9880000000000002e-05,14.030807918453863,0.06010800725164199,2898.8292731220567
2.992e-05,14.052184935503746,0.0602241073354909,2906.174919323475
2.996e-05,14.07398716306514,0.06033974345721891,2875.631167077027
3e-05,14.096439169983364,0.06045524831654057,2899.6117990060566
3.004e-05,14.11833583656639,0.06057177247893306,2926.5963206188285
3.008e-05,14.139935505360357,0.06068760852340305,2865.205902880511
3.012e-05,14.16139127339764,0.060801576098004205,2833.1728271774177
3.016e-05,14.182048033759026,0.060914882312019525,2832.1378735889016
3.0200000000000002e-05,14.202657303873915,0.06102867470179376,2857.4816151223176
3.0240000000000002e-05,14.223291446940708,0.06114233027575214,2825.297082796515
3.028e-05,14.244439819803597,0.06125501551761435,2808.965010314322
3.032e-05,14.266720090101353,0.061367369574328236,2808.737825380258
3.036e-05,14.288603325399569,0.06147931116417295,2788.341666855357
3.04e-05,14.310090810900878,0.061590609568226554,2776.5785358249063
3.044e-05,14.331281189838334,0.06170147783547167,2766.8348264305846
3.048e-05,14.352210239946467,0.06181187456776474,2753.001788223102
3.052e-05,14.372211185478738,0.06192214458135014,2760.49889104723
3.056e-05,14.393034662656587,0.06203249133295772,2756.8386893317474
3.06e-05,14.413309523223301,0.062142695715339945,2753.380429779877
3.064e-05,14.433639469924746,0.06225263100978916,2743.384292681038
3.068e-05,14.454648966640251,0.062361573758504214,2703.753143072009
3.0720000000000004e-05,14.476185567457303,0.062469904622463546,2712.790054893686
3.0760000000000004e-05,14.496670688614994,0.06257861614740128,2722.7861919925244
3.08e-05,14.517802814498479,0.06268691520546982,2692.16671143472
3.084e-05,14.53779980176394,0.06279451958249554,2688.0521398511078
3.088e-05,14.558169579917697,0.06290180085205947,2676.0113383456887
3.092e-05,14.578439045210786,0.06300864643140543,2666.267628951368
3.096e-05,14.599524061778007,0.063114958378584,2649.3297299783367
3.1e-05,14.620206755754756,0.06322128900541273,2667.201611458078
3.104e-05,14.640710232113431,0.06332766052552959,2651.3743943849167
3.108e-05,14.660487768409654,0.06343367460801687,2649.3297299783367
3.112e-05,14.679943509976255,0.06353916868943284,2625.374340819759
3.116e-05,14.699405454764221,0.0636440322064429,2617.8015096842755
3.12e-05,14.720376940148668,0.0637489406555844,2627.620947389953
3.124e-05,14.740402416145123,0.06385386727952058,2618.7102494205333
3.128e-05,14.761007245277739,0.06395763223116062,2569.537332580797
3.132e-05,14.781911141541636,0.06406011585977252,2554.6440980143457
3.136e-05,14.802867588264311,0.06416276609066941,2577.8674468298273
3.14e-05,14.823609461846617,0.06426561927344071,2564.791691735893
3.1440000000000004e-05,14.843889964942122,0.06436827152375926,2567.820824190086
3.1480000000000004e-05,14.864360294911616,0.06446961215972512,2499.2109741026093
3.152e-05,14.884003593060555,0.06456925446209498,2482.904144390868
3.156e-05,14.90356215367663,0.06466954095996676,2531.4207491988645
3.16e-05,14.92292973742009,0.06477016823523966,2499.943014445706
3.164e-05,14.942143971852285,0.06487029822793466,2506.556620304028
3.168e-05,14.961551840931657,0.06497044387114732,2500.7255403297054
3.172e-05,14.980177902513743,0.06507074349525976,2514.255665291769
3.176e-05,14.999749131025236,0.06517026867117474,2462.003130456935
3.18e-05,15.01873350093953,0.06526866095155186,2457.610888398355
3.184e-05,15.037751429407749,0.0653667871731284,2448.700190428937
3.188e-05,15.057199929587089,0.065465554056219,2489.6439641014485
3.192e-05,15.07621207333295,0.06556411394859188,2438.3506545437763
3.196e-05,15.09546129961268,0.06566165201361691,2438.5525967073886
3.2e-05,15.11433082212548,0.06575832273704922,2394.9835749079093
3.204e-05,15.133136105912534,0.06585400545844605,2389.152494933587
3.208e-05,15.152022984995034,0.06594993051043921,2407.100104724682
3.212e-05,15.171374881577975,0.066045924222768,2392.5855117150063
3.2160000000000004e-05,15.18965036570171,0.0661417053909696,2396.472898364554
3.2200000000000003e-05,15.208680575456121,0.06623671564496159,2354.0398012353967
3.224e-05,15.227440904454223,0.06633118519881051,2369.4378912108787
3.228e-05,15.246847852879421,0.06642539475212379,2341.0397744528173
