Bmax (T) =,0.07440000017165091,Freq(Hz) =,50000.0,Hc =,3.32900162190938,Br (T) =,0.016049223705293738,Hmax =,16.39996243008218,µr =,3610.1082072103163,W(J/m³) =,0.6692358424390883,P(W/m³) =,33461.792121954415
temps (s),ChampH (A/m),ChampB (T),dB/dt (T/s)
1.0096000000000001e-05,14.368261089001182,0.06727528828947747,-8343.240489666332
1.0104e-05,14.346364478552946,0.0672083888895158,-8381.60950075278
1.0112e-05,14.324568148201879,0.06714136983882218,-8373.15317265149
1.0120000000000001e-05,14.302243539724117,0.06707405191372641,-8456.328101289548
1.0128e-05,14.280497057717342,0.06700634878395356,-8469.454341924386
1.0136000000000001e-05,14.258345833426906,0.06693817916778276,-8572.949700775987
1.0144000000000001e-05,14.236243083379856,0.06686944613297546,-8610.309001044372
1.0152e-05,14.213625830289164,0.06680048692294493,-8629.493506587596
1.0160000000000001e-05,14.191334835189567,0.06673118239181464,-8696.639275988877
1.0168e-05,14.168685685309327,0.0666614961899951,-8724.911178894685
1.0176e-05,14.146058413360858,0.06659152726914651,-8767.31903325339
1.0184000000000001e-05,14.12398656911689,0.06652136448382084,-8773.377298161775
1.0192e-05,14.100912220083142,0.06645091948432154,-8837.87257666564
1.02e-05,14.078465925152322,0.0663801377462644,-8857.561937617895
1.0208000000000001e-05,14.055149035186757,0.06630895868700037,-8937.202878392727
1.0216e-05,14.032014126985958,0.06623723488875,-8993.746684204338
1.0224e-05,14.009170929201696,0.06616511427414809,-9036.406966267556
1.0232000000000001e-05,13.986037307077215,0.06609255494019574,-9103.426521816582
1.024e-05,13.963008896829317,0.06601959071220538,-9137.630475778515
1.0248e-05,13.939176204856828,0.06594643867800283,-9150.378074856579
1.0256000000000001e-05,13.91486526701432,0.06587314326486411,-9173.475209819802
1.0264e-05,13.891582900378332,0.06579948082184307,-9242.135545448182
1.0272000000000001e-05,13.86850706016879,0.06572522063001769,-9322.912410893337
1.028e-05,13.845177677920132,0.06565065550552528,-9318.368712212046
1.0288e-05,13.821115855987253,0.06557570871034361,-9418.330083200428
1.0296000000000001e-05,13.796590329059475,0.06550030552587217,-9432.466034653327
1.0304e-05,13.772213722910804,0.06542484175875168,-9433.47574547139
1.0312e-05,13.747434718160347,0.0653491094085536,-9499.61180405461
1.0320000000000001e-05,13.722717524579227,0.06527321954346785,-9472.854467375904
1.0328e-05,13.69756255874488,0.06519687530851401,-9613.204271086859
1.0336e-05,13.671762168695645,0.0651201150727031,-9576.85468163654
1.0344000000000001e-05,13.647417695670509,0.06504336695342201,-9610.175138632667
1.0352e-05,13.622613555641802,0.06496606601746807,-9715.058849859108
1.036e-05,13.598092513162554,0.06488847630422014,-9682.369462124274
1.0368000000000001e-05,13.573577761273974,0.06481102946505296,-9679.34032967008
1.0376e-05,13.548972778069997,0.06473286926519285,-9860.7096353649
1.0384000000000001e-05,13.523871619283604,0.06465392855887034,-9874.46694526103
1.0392000000000001e-05,13.498542967619363,0.06457508882362963,-9835.466864913291
1.04e-05,13.473006534905315,0.06449606986471874,-9919.272862812639
1.0408000000000001e-05,13.447891561064393,0.06441664601176979,-9936.690374424248
1.0416e-05,13.422859442384466,0.06433674708988095,-10038.040097787465
1.0424e-05,13.397590892508907,0.06425649527406117,-10024.91385715263
1.0432000000000001e-05,13.372161901991626,0.06417597083632053,-10106.195578006815
1.044e-05,13.346090364112598,0.06409514752417776,-10099.632457689393
1.0448e-05,13.319444474772249,0.06401435248393789,-10099.127602280361
1.0456000000000001e-05,13.294001490967057,0.06393305864655387,-10224.33174372035
1.0464e-05,13.268149930894223,0.06385139929385375,-10190.506431315194
1.0472e-05,13.242574419414504,0.06376938654236726,-10312.68144030099
1.0480000000000001e-05,13.216227391450708,0.0636868386441472,-10324.293114708731
1.0488e-05,13.189556693374936,0.06360408072607703,-10365.186402840338
1.0496e-05,13.163464114780599,0.06352095325384742,-10416.681654561624
1.0504000000000001e-05,13.138239862676743,0.06343731082910059,-10493.924532143554
1.0512e-05,13.111631356045246,0.0633536239770778,-10427.788473560333
1.0520000000000001e-05,13.085085933772417,0.06326987654240589,-10509.070194414517
1.0528e-05,13.058433690061786,0.06318546522287112,-10593.759689279672
1.0536e-05,13.03139743178223,0.06310088023307563,-10552.48775959129
1.0544000000000001e-05,13.004230347345564,0.06301606704863526,-10650.808350500316
1.0552e-05,12.976946265785397,0.06293070357179906,-10690.060858552566
1.056e-05,12.950438270561335,0.06284521489082139,-10682.10938586031
1.0568000000000001e-05,12.923660811551018,0.06275931071384208,-10793.934858960942
1.0576e-05,12.895974706421857,0.06267297286606646,-10790.527084949978
1.0584e-05,12.868262433527553,0.06258646134803011,-10837.352424137714
1.0592000000000001e-05,12.840717241779767,0.06249942377065754,-10922.04191900287
1.06e-05,12.813630370019146,0.06241209792084645,-10909.420533777064
1.0608e-05,12.786274382638988,0.06232441362369492,-11011.653754106084
1.0616000000000001e-05,12.758533745951823,0.06223644761722513,-10979.847863337054
1.0624e-05,12.731209218077783,0.06214851997976645,-11002.061501334474
1.0632000000000001e-05,12.703226515747877,0.06206048127411778,-11007.614910833825
1.0640000000000001e-05,12.675473245676182,0.06197216186886168,-11072.23640318995
1.0648e-05,12.647888213957584,0.06188331539455857,-11139.382172591237
1.0656000000000001e-05,12.620194942578767,0.061793996375592575,-11190.372568903493
1.0664e-05,12.592511138320514,0.06170445522024664,-11194.916267584778
1.0672e-05,12.56445745519323,0.06161446373387583,-11302.955325117671
1.0680000000000001e-05,12.53685835941756,0.061523963353252706,-11322.139830660897
1.0688e-05,12.508996543237787,0.061433473069737794,-11300.43104807251
1.0696e-05,12.480549466882449,0.061342730358518345,-11385.246756789922
1.0704000000000001e-05,12.451754856797265,0.061251346480929426,-11460.722640440239
1.0712e-05,12.423245412511632,0.06115973238927401,-11442.800273419594
1.072e-05,12.394869592385424,0.06106810719079957,-11463.499345189917
1.0728000000000001e-05,12.366580574110598,0.06097612909839422,-11531.023756147972
1.0736e-05,12.338176274208768,0.06088365119913394,-11588.45105892539
1.0744e-05,12.308740543065891,0.06079083100790631,-11616.59674797893
1.0752000000000001e-05,12.279345320050673,0.06069761046633931,-11688.538643766025
1.076e-05,12.250634768638776,0.06060414052620029,-11678.946390994417
1.0768000000000001e-05,12.221999052976857,0.06051061101312298,-11703.431878332474
1.0776e-05,12.193226075970934,0.06041679322760712,-11751.014500633764
1.0784e-05,12.16395043271617,0.060322382741841055,-11851.606940883428
1.0792000000000001e-05,12.135122127344088,0.060227616333011616,-11839.995266475687
1.08e-05,12.105924045543503,0.06013283023482123,-11856.529281121493
1.0808e-05,12.076887235485248,0.0600379699228857,-11858.54870275762
1.0816000000000001e-05,12.047901242915415,0.059942806697704756,-11932.257592476324
1.0824e-05,12.01821462445005,0.0598470214906599,-12014.044168739543
1.0832e-05,11.98896144319092,0.05975068498150835,-12070.083119142117
1.0840000000000001e-05,11.958982895012054,0.059654172782674465,-12057.966589325346
1.0848e-05,11.928533984296475,0.059557803962776774,-12034.238385100834
1.0856e-05,11.898018885208876,0.05946107972467111,-12146.821141315018
1.0864000000000001e-05,11.868828117967361,0.05936371129106351,-12195.287260582109
1.0872e-05,11.838698282393056,0.059266134857027405,-12198.82124844533
1.0880000000000001e-05,11.80856632024963,0.0591685200539802,-12204.879513353717
1.0888000000000001e-05,11.777361763686049,0.05907055185214668,-12287.170945025971
1.0896e-05,11.746235345869415,0.05897228275648938,-12280.102969299518
1.0904000000000001e-05,11.7161917890227,0.05887389703923259,-12316.326344897578
1.0912e-05,11.686323521014385,0.0587751639814544,-12366.93809965306
1.092e-05,11.656248122639218,0.058676121952165865,-12393.569222479506
1.0928000000000001e-05,11.625503029945573,0.05857662403844297,-12480.909208242081
1.0936e-05,11.59434212374708,0.05847687319216018,-12456.802362460789
1.0944e-05,11.563907626347406,0.058376791160729045,-12563.70549532336
1.0952000000000001e-05,11.533437502798982,0.05827618054568463,-12588.948265774974
1.096e-05,11.502485317962561,0.05817534325056161,-12620.375514987227
1.0968e-05,11.471193081267582,0.058074550382714564,-12577.841446776265
1.0976000000000001e-05,11.44048807536308,0.05797344500936931,-12698.501889534962
1.0984e-05,11.409244086188107,0.05787197008186466,-12670.229986629161
1.0992e-05,11.378404524985694,0.05777013620216418,-12788.239938490438
1.1000000000000001e-05,11.347619343537097,0.05766778383595861,-12799.851612898181
1.1008e-05,11.316520320150765,0.05756523558585438,-12837.210913166562
1.1016000000000001e-05,11.285007070104786,0.057462663102690464,-12805.909877806564
1.1024000000000002e-05,11.252708573050018,0.05735997955133657,-12864.977960663335
1.1032e-05,11.22055080371683,0.05725704761112146,-12868.007093117529
1.1040000000000001e-05,11.18895759764216,0.057153772369228195,-12950.80338019881
1.1048e-05,11.15778727565258,0.05705007910705627,-12972.512162787198
1.1056e-05,11.126798999862649,0.05694616774734761,-13005.327764374291
1.1064000000000001e-05,11.094727817452315,0.056841894911166084,-13062.881281003964
1.1072e-05,11.062112294285125,0.05673714145263517,-13125.483351723957
1.108e-05,11.029571199290057,0.05663213960524301,-13124.978496314925
1.1088000000000001e-05,10.99723328578721,0.05652679698044977,-13210.677701998144
1.1096e-05,10.965199958972136,0.056421080762653855,-13218.376746985887
1.1104e-05,10.932798710142269,0.05631531203989536,-13223.803942632978
1.1112000000000001e-05,10.900515199327689,0.056209492831595965,-13230.998132211686
1.112e-05,10.867564145882428,0.05610355801140792,-13252.706914800076
1.1128000000000001e-05,10.835060037376355,0.055997207190362816,-13334.998346472325
1.1136000000000001e-05,10.80422506306298,0.05589001275592923,-13463.610261923282
1.1144e-05,10.772198134958112,0.05578257902003178,-13394.823712442641
1.1152000000000001e-05,10.740621619262123,0.05567529219705833,-13426.882030916186
1.116e-05,10.70802465246376,0.05556777616972921,-13452.1248013678
1.1168e-05,10.675482783158138,0.05545983858813353,-13532.270597551658
1.1176000000000001e-05,10.642297182636543,0.05535160213213571,-13526.843401904564
1.1184e-05,10.60974833667269,0.05524318645246768,-13577.076515103272
1.1192e-05,10.577092253829948,0.055134174033706164,-13676.02817527358
1.1200000000000001e-05,10.54451187322236,0.055024844060892364,-13656.465028173583
1.1208e-05,10.511183417099499,0.05491533991296246,-13719.571954302613
1.1216e-05,10.477723461857389,0.05480566259962725,-13699.756379498094
1.1224000000000001e-05,10.444496953275094,0.05469605243206144,-13702.78551195229
1.1232e-05,10.411798958935064,0.054586048477276605,-13798.203184259379
1.124e-05,10.379470893919839,0.05447544677368745,-13852.222713025823
1.1248000000000001e-05,10.346083321097334,0.05436450984610671,-13882.009182158725
1.1256e-05,10.312779702978636,0.054253572918525984,-13852.222713025822
1.1264000000000001e-05,10.279229749041917,0.05414249867027398,-13916.339349972914
1.1272000000000002e-05,10.245919161036113,0.054030945819094206,-13971.873444966463
1.128e-05,10.213035796094008,0.05391885580175925,-14050.630888775486
1.1288000000000001e-05,10.180047869521442,0.05380674407564169,-13977.300640613554
1.1296e-05,10.146486094297979,0.05369479592267667,-14009.737600643872
1.1304e-05,10.111977013999546,0.053582536273924265,-14055.174587456773
1.1312000000000001e-05,10.077538765752244,0.05346962283741716,-14173.184539318052
1.132e-05,10.043521511136465,0.05335629340005303,-14159.174801717409
1.1328e-05,10.0096139050111,0.05324293972962925,-14179.24280422644
1.1336000000000001e-05,9.9761270358699,0.05312937856363235,-14211.048694995468
1.1344e-05,9.942461201389541,0.05301549328046288,-14260.27209737611
1.1352e-05,9.908581079248032,0.052901330326818416,-14280.466313737397
1.1360000000000001e-05,9.87387747641178,0.05278736628620512,-14210.543839586438
1.1368e-05,9.839387483906044,0.05267325078896913,-14318.330469414812
1.1376000000000001e-05,9.806061988292424,0.05255834014446389,-14409.33065689287
1.1384000000000001e-05,9.772554165149986,0.05244281559578126,-14471.806513760608
1.1392e-05,9.738383297586031,0.05232719058087227,-14434.447213492225
1.1400000000000001e-05,9.704049774786654,0.052211643818551645,-14452.24336666061
1.1408e-05,9.669768914278775,0.05209586886158616,-14491.495874712864
1.1416e-05,9.635566456809991,0.0519796657872338,-14559.272713375438
1.1424000000000001e-05,9.601068882176676,0.051862927061292446,-14625.408771958655
1.1432e-05,9.567177198890557,0.05174594802417643,-14619.350507050267
1.144e-05,9.532903597462225,0.051628922540362755,-14637.0204463664
1.1448000000000001e-05,9.497800312773032,0.051511850609851445,-14630.962181458013
1.1456e-05,9.463206706157063,0.05139438085327784,-14736.476961945744
1.1464e-05,9.428718998577338,0.051276440571463,-14748.593491762516
1.1472000000000001e-05,9.394091680074306,0.05115839527972307,-14762.729443215421
1.148e-05,9.359278074683488,0.05104001274456994,-14832.904345070896
1.1488e-05,9.325403275299083,0.05092127277178719,-14852.088850614116
1.1496000000000001e-05,9.290996054516633,0.050802619634134794,-14811.195562482513
1.1504e-05,9.256203449869664,0.050683718612476586,-14914.059852072824
1.1512000000000001e-05,9.220950254725448,0.0505642945606146,-14941.95311342185
1.1520000000000002e-05,9.18650889984372,0.05044470037247977,-14956.59392028379
1.1528e-05,9.152250641777654,0.050325043582274256,-14957.603631101856
1.1536000000000001e-05,9.117507369996002,0.05020517273337528,-15010.108593641202
1.1544e-05,9.083371066169944,0.050084710698792355,-15105.40005209603
1.1552e-05,9.048511405355235,0.049963905867386665,-15095.80779932442
1.1560000000000001e-05,9.01340098543251,0.0498429798706828,-15135.691376637964
1.1568e-05,8.978243860713453,0.04972185041724913,-15146.671981784419
1.1576e-05,8.943548248674754,0.049600763371669784,-15125.08941304829
1.1584000000000001e-05,8.908751430205712,0.04947913108224868,-15282.98294222311
1.1592e-05,8.873475210625902,0.04935696364609404,-15258.876096441822
1.16e-05,8.837308898675001,0.04923468716117101,-15310.245134310851
1.1608000000000001e-05,8.801728986413943,0.049112272345865925,-15293.45869196053
1.1616e-05,8.766380432904494,0.04898959853973602,-15374.992840519235
1.1624000000000001e-05,8.73137216780602,0.04886671269433429,-15346.468509908917
1.1632000000000001e-05,8.696077754221621,0.048743931354002235,-15348.86657310182
1.164e-05,8.661426823505915,0.04862066484762213,-15467.760021928903
1.1648000000000001e-05,8.625776794530013,0.048496581485190184,-15553.080586055348
1.1656000000000002e-05,8.590213657614306,0.04837215078223682,-15554.595152282443
1.1664e-05,8.553989584498666,0.04824786749706293,-15516.226141196
1.1672000000000001e-05,8.51920627507312,0.048123636716851555,-15541.468911647607
1.168e-05,8.483578169242616,0.04799908888744332,-15595.488440414052
1.1688e-05,8.448684543169822,0.047874125057178016,-15645.469125908241
1.1696000000000001e-05,8.41323011880073,0.047749264217416154,-15569.740814553414
1.1704e-05,8.377506771243011,0.04762422970739361,-15688.886691085012
1.1712e-05,8.34131968898483,0.047498819584946735,-15663.643920633402
1.1720000000000001e-05,8.305656603101648,0.04737341148192149,-15688.381835675978
1.1728e-05,8.270521304766456,0.04724764998010995,-15751.993617214039
1.1736e-05,8.235470613565436,0.04712121197205028,-15857.508397701775
1.1744000000000001e-05,8.199056574221744,0.04699420852593249,-15893.35313174306
1.1752e-05,8.162794847115542,0.04686735855585907,-15819.139386615321
1.1760000000000001e-05,8.12673236005335,0.046740962955653755,-15779.760664710808
1.1768000000000002e-05,8.091531328977121,0.046614163975976626,-15919.984254569505
1.1776e-05,8.055530035383201,0.04648659357723453,-15972.615430961114
1.1784000000000001e-05,8.020212231504184,0.04635888333354409,-15954.945491644985
1.1792e-05,7.98408366375266,0.046230873205740715,-16047.586459202403
1.18e-05,7.947992140372292,0.04610237387304597,-16077.246714483039
1.1808000000000001e-05,7.911548321197567,0.04597363523888733,-16107.411825172714
1.1816e-05,7.876522156092244,0.04584487792507859,-16081.916627016588
1.1824e-05,7.841080948516285,0.045716132222944225,-16104.508906570782
1.1832000000000001e-05,7.8056614277517085,0.04558675191756071,-16240.567439304961
1.184e-05,7.7698660413542235,0.04545682232949219,-16241.829577827542
1.1848e-05,7.733274166356603,0.0453268730520627,-16245.489779543026
1.1856000000000001e-05,7.697036717435675,0.04519720649366226,-16171.149820563029
1.1864e-05,7.66068932799241,0.04506736777956737,-16288.528703163021
1.1872000000000001e-05,7.625079752319923,0.04493663597625388,-16394.422125207522
1.1880000000000001e-05,7.588940840915185,0.04480562397818838,-16358.57739116624
1.1888e-05,7.552708753412276,0.04467493458272927,-16313.771473614634
1.1896000000000001e-05,7.516310761845953,0.044544178546356145,-16375.237619664302
1.1904000000000002e-05,7.480395083628095,0.04441295804300671,-16429.88821769204
1.1912e-05,7.443870940599864,0.04428153761691532,-16425.218305158494
1.1920000000000001e-05,7.40841998238992,0.04414986324855317,-16493.37378537784
1.1928e-05,7.372851348196899,0.04401764767519256,-16560.519554779126
1.1936e-05,7.335970946302172,0.043885218043138496,-16546.888458735255
1.1944000000000001e-05,7.299010604542083,0.0437528590908417,-16542.849615462997
1.1952e-05,7.261393330499354,0.043620316371176034,-16592.830300957183
1.196e-05,7.224840536888481,0.04348753939860056,-16601.412842910733
1.1968000000000001e-05,7.188568499547836,0.04335440700781711,-16681.684852946855
1.1976e-05,7.153160677534549,0.043220957567836824,-16680.67514212879
1.1984e-05,7.1165556025623875,0.04308720319518945,-16757.918019710716
1.1992000000000001e-05,7.079430285037856,0.042952945986554684,-16806.38413897781
1.2e-05,7.042203333410185,0.042818246524581625,-16868.48135428878
1.2008000000000001e-05,7.005659753548854,0.04268327646010931,-16874.034763788128
1.2016000000000002e-05,6.968876275022216,0.04254836899770772,-16852.830836608777
1.2024e-05,6.932355299786923,0.04241335299139321,-16901.170742023613
1.2032000000000001e-05,6.895048231807878,0.042277994693111345,-16938.403828439736
1.204e-05,6.857623660837,0.042142570258770926,-16917.704756669416
1.2048e-05,6.821138579100574,0.04200701506687954,-16971.093216174566
1.2056000000000001e-05,6.783730921736974,0.04187135385535226,-16944.209665643608
1.2064e-05,6.746997262941173,0.04173562549805561,-16987.879658524893
1.2072e-05,6.710125196079101,0.04159922214907705,-17112.95758611262
1.2080000000000001e-05,6.672949962062216,0.04146226194458232,-17127.093537565528
1.2088e-05,6.635231964304614,0.04132539412862748,-17089.860451149398
1.2096e-05,6.597902102981807,0.04118852833209425,-17126.588682156493
1.2104000000000001e-05,6.560867615470911,0.041051076903286535,-17236.26851976874
1.2112e-05,6.524299887604588,0.040913333668052436,-17199.54028876165
1.2120000000000001e-05,6.487446981051733,0.040775690899044696,-17211.15196316939
1.2128000000000001e-05,6.44994395527543,0.040637840129608443,-17251.540395891967
1.2136e-05,6.412615412792432,0.04049949510672678,-17334.715324530025
1.2144000000000001e-05,6.375304867733071,0.04036116623921817,-17247.50155261971
1.2152000000000002e-05,6.339015425114325,0.04022274245889267,-17358.443528754535
1.216e-05,6.3023061698787615,0.040083782017267394,-17381.66687757002
1.2168000000000001e-05,6.26542457146126,0.039944746857041545,-17377.123178888727
1.2176e-05,6.227603352973761,0.03980563495879356,-17400.851383113244
1.2184e-05,6.1898098821070375,0.0396663811961756,-17412.58927137324
1.2192000000000001e-05,6.1526194945377215,0.039526895200069495,-17458.909755151944
1.22e-05,6.115411174198065,0.03938704015465941,-17504.851597373876
1.2208e-05,6.077547569142634,0.03924669438979171,-17581.589619546776
1.2216000000000001e-05,6.039849030060459,0.03910608610011132,-17570.482800548067
1.2224e-05,6.002748049477063,0.038965528295971864,-17568.96823432097
1.2232e-05,5.965421005596242,0.038824623151310966,-17657.3179309016
1.2240000000000001e-05,5.928316999195042,0.03868333229711757,-17665.395617446116
1.2248e-05,5.891226372967594,0.03854203336523765,-17659.337352537736
1.2256000000000001e-05,5.854267993740747,0.038400601151529726,-17698.71607444225
1.2264000000000002e-05,5.817130420267119,0.038259382996515226,-17605.822679180317
1.2272e-05,5.779727575423816,0.03811804771504585,-17727.997688166113
1.2280000000000001e-05,5.742777813214087,0.037975804198695604,-17832.881399392558
1.2288000000000002e-05,5.704958326386414,0.03783315730287354,-17828.8425561203
1.2296e-05,5.667589538538976,0.037690518484738054,-17830.861977756424
1.2304000000000001e-05,5.630618710276841,0.03754775092847324,-17861.0270884461
1.2312e-05,5.593875905879565,0.0374049465177636,-17840.07558897127
1.232e-05,5.556450048832371,0.03726205779620061,-17882.104801773196
1.2328000000000001e-05,5.518740213553026,0.03711870309309508,-17956.57097460545
1.2336e-05,5.481872572165185,0.0369749520784935,-17981.18267579577
1.2344e-05,5.443908754723798,0.036831028403342,-17999.736112077706
1.2352000000000001e-05,5.4060885997392845,0.036686886630653795,-18035.707059971246
1.236e-05,5.368663073384947,0.03654265196457035,-18022.95946089318
1.2368e-05,5.331166800164578,0.03639808611333856,-18118.503347052523
1.2376000000000001e-05,5.2935548220128865,0.03625299016392728,-18155.484005764134
1.2384e-05,5.2558685886803165,0.03610762159259515,-18186.658827271884
1.2392000000000001e-05,5.218067117623835,0.035962148516193324,-18181.610273181555
1.2400000000000002e-05,5.18037715340309,0.035816622934828964,-18199.785067906723
1.2408e-05,5.142805641441783,0.035670915605517384,-18227.04725999445
1.2416000000000001e-05,5.10476361907121,0.03552514971297832,-18214.42587476865
1.2424e-05,5.066713423738054,0.03537922024728676,-18267.940548126066
1.2432e-05,5.0289493425983745,0.03523262437245526,-18381.02815974928
1.2440000000000001e-05,4.990506831737663,0.03508579020587068,-18327.51348639187
1.2448e-05,4.952981152626928,0.034938796504976874,-18420.911737062823
1.2456e-05,4.915438549643017,0.03479146354124817,-18412.32919510928
1.2464000000000001e-05,4.8776940328956355,0.034644249723396005,-18391.125267929925
1.2472e-05,4.839083804184528,0.034496963206364965,-18430.503989834437
1.248e-05,4.801265500337383,0.034349278863271576,-18490.581783509268
1.2488000000000001e-05,4.763434843779622,0.034201323917678945,-18498.15461464475
1.2496e-05,4.725954903379016,0.034053314447702175,-18504.21287955314
1.2504000000000001e-05,4.687903329576494,0.03390497581199868,-18580.446046317003
1.2512000000000002e-05,4.6506658798703455,0.03375631861253208,-18583.85382032797
1.252e-05,4.613815353257631,0.03360765131595734,-18582.970323362166
1.2528000000000001e-05,4.575941173457152,0.0334586503099572,-18667.28117667055
1.2536000000000002e-05,4.538169752639738,0.03330930398285727,-18669.300598306672
1.2544e-05,4.500566442616217,0.03315991524790303,-18677.883140260223
1.2552000000000001e-05,4.463080995109258,0.03301031548338777,-18722.057988550543
1.256e-05,4.425669869839121,0.03286059505842979,-18708.0482509499
1.2568e-05,4.387854418600107,0.03271069238066911,-18767.621189215693
1.2576000000000001e-05,4.350444691894284,0.03256084018844934,-18695.42686572409
1.2584e-05,4.312349767840282,0.03241082290851085,-18808.893118904078
1.2592e-05,4.274760073450819,0.032260310365416066,-18819.242654789236
1.2600000000000001e-05,4.236911206069878,0.032109509549882724,-18880.96122854343
1.2608e-05,4.199789615501903,0.03195875265677,-18808.262049642788
1.2616e-05,4.161341265094594,0.031808096229883634,-18855.844671944076
1.2624000000000001e-05,4.1230137901346815,0.03165658861677765,-19021.058604549864
1.2632e-05,4.084809820438546,0.03150454686664893,-18989.378927633097
1.2640000000000001e-05,4.0465836418993675,0.03135276360248961,-18956.43711219374
1.2648000000000002e-05,4.008535477465942,0.031200786978708633,-19037.718833047933
1.2656e-05,3.970302213930581,0.031048434742503375,-19050.34021827373
1.2664000000000001e-05,3.932583763163081,0.030896036564455855,-19049.204293603412
1.2672e-05,3.8944169771921686,0.030743267317682735,-19143.107399683406
1.268e-05,3.8558937390501455,0.030590322381227237,-19093.126714189217
1.2688000000000001e-05,3.8181280149304984,0.03043722598814903,-19180.97155536082
1.2696e-05,3.779972769572413,0.030283935730593774,-19141.592833456307
1.2704e-05,3.741915932642353,0.030130457666826333,-19227.923108400817
1.2712000000000001e-05,3.7042233132681215,0.029976563602201845,-19245.593047716942
1.272e-05,3.666888712596819,0.029822776566924107,-19201.165771722106
1.2728e-05,3.628814468204423,0.029669151085377224,-19205.204614994364
1.2736000000000001e-05,3.590983997961731,0.029515018728999677,-19327.88447938919
1.2744e-05,3.553229860542221,0.029360508740776205,-19299.61257648339
1.2752000000000001e-05,3.515665532959695,0.029205865470724717,-19361.204936385322
1.2760000000000001e-05,3.4773352575948095,0.02905092332627108,-19374.331177020154
1.2768e-05,3.439191925479681,0.02889598320123912,-19360.70008097629
1.2776000000000001e-05,3.400342810713627,0.028740952202233497,-19397.049670426604
1.2784000000000002e-05,3.3615321008773966,0.028585836387519156,-19381.90400815564
1.2792e-05,3.3232406469755476,0.028430437853775786,-19467.729427691113
1.2800000000000001e-05,3.285222927690495,0.02827439411481964,-19543.205311341433
1.2808e-05,3.246964682210033,0.028118332201068803,-19472.27312637241
1.2816e-05,3.2095184189671886,0.027962362171002387,-19520.234390230467
1.2824000000000001e-05,3.171932814116939,0.027806180101664177,-19525.28294432079
1.2832e-05,3.1338966199349487,0.027649909177774008,-19542.448028227886
1.284e-05,3.095439043109548,0.027493248000652615,-19622.84625211627
1.2848000000000001e-05,3.0575839792783546,0.027336093579796602,-19665.758961884007
1.2856e-05,3.019844862609917,0.027178961877434033,-19617.16662876465
1.2864e-05,2.982199271516907,0.027021722640869297,-19692.642512414965
1.2872000000000001e-05,2.943981207621289,0.02686444099645021,-19627.76859235433
1.288e-05,2.9053944447792452,0.026707150769489207,-19694.788147903342
1.2888000000000001e-05,2.867751990026224,0.026549564697258474,-19701.729909777547
1.2896000000000002e-05,2.830207857860874,0.02639136774998281,-19847.506909135598
1.2904e-05,2.792797279741074,0.02623295977314621,-19754.487300021417
1.2912000000000001e-05,2.755238305931751,0.026075032418658963,-19727.351321785933
1.292e-05,2.717048132942581,0.02591668098562817,-19860.506935918187
1.2928e-05,2.6797068633714605,0.025757658599758742,-19895.08953143689
1.2936000000000001e-05,2.641602174485961,0.025598539786506187,-19884.613781699467
1.2944e-05,2.603886790818266,0.025439647653332325,-19838.419511773016
1.2952e-05,2.565965728424896,0.02528059194700589,-19925.50706983107
1.2960000000000001e-05,2.527871439764239,0.025121073288269378,-19954.157614293657
1.2968e-05,2.4897254780511484,0.02496123404634816,-20005.652866014934
1.2976e-05,2.4513739750006307,0.02480137461021055,-19959.20616838397
1.2984000000000001e-05,2.413110070172783,0.02464124053273042,-20074.31320164332
1.2992e-05,2.3758463987509533,0.024480591502733115,-20087.94429768719
1.3000000000000001e-05,2.338135250092383,0.024320150473164298,-20022.313094513
1.3008000000000001e-05,2.301128658074825,0.024159790220460935,-20067.7500813259
1.3016e-05,2.263443501569066,0.02399923812270217,-20070.274358371065
1.3024000000000001e-05,2.2252396710085636,0.02383823165507525,-20181.342548358156
1.3032000000000002e-05,2.187049180213509,0.023676728409725827,-20194.468788992985
1.304e-05,2.1495178574818654,0.023515081785440282,-20217.187282399434
1.3048000000000001e-05,2.1122179939765404,0.023353592676042315,-20155.09006708847
1.3056e-05,2.074685418150496,0.023192010673249126,-20240.410631214912
1.3064e-05,2.0366667233870412,0.023030077291091217,-20242.93490826007
1.3072000000000001e-05,1.9986852269831714,0.02286791975313169,-20296.449581617497
1.308e-05,1.9609559260388578,0.022705659224668762,-20268.68253412072
1.3088e-05,1.9230646539608462,0.022543378501989442,-20301.49813570781
1.3096000000000001e-05,1.8855600577211034,0.022380899875989783,-20318.15836420588
1.3104e-05,1.8474096668205846,0.02221805825895105,-20392.245895481352
1.3112e-05,1.8091727322450288,0.0220548430489096,-20411.55661487684
1.3120000000000001e-05,1.771593322097642,0.021891599062109836,-20399.44008506007
1.3128e-05,1.734204994102887,0.021728645872025717,-20338.857435976195
1.3136000000000001e-05,1.6964450782953042,0.021565224176121982,-20516.566539955536
1.3144000000000002e-05,1.6588559480931937,0.02140137234340975,-20446.391638100056
1.3152e-05,1.620980232995423,0.021237743151932928,-20460.906231109733
1.3160000000000001e-05,1.5833541519073142,0.02107395442614683,-20486.275215413607
1.3168000000000002e-05,1.545392136458047,0.020909853194862528,-20539.03260565747
1.3176e-05,1.507513240898783,0.02074537736086476,-20579.925893789085
1.3184000000000001e-05,1.4692716001750714,0.020580529448430505,-20632.05221477165
