Bmax (T) =,0.45686041073571976,Freq(Hz) =,10000.0,Hc =,13.708343608520702,Br (T) =,0.17728929651251188,Hmax =,93.75522490543102,µr =,3877.7354939378642,W(J/m³) =,24.136755776781023,P(W/m³) =,241367.5577678102
temps (s),ChampH (A/m),ChampB (T),dB/dt (T/s)
1.632e-05,89.59706540756251,0.4563343715937246,-161.55373089030778
1.636e-05,89.6135884687624,0.4563271319671591,-200.4275973857881
1.64e-05,89.63084057884332,0.45632161894609247,-75.2234559457995
1.6440000000000002e-05,89.64804108423824,0.4563189735037491,-57.048661220639914
1.648e-05,89.66408741651782,0.45632123525598156,170.13627284385532
1.652e-05,89.68187426088097,0.45632471875830394,4.038843272257698
1.656e-05,89.69926880041932,0.45632265894823504,-107.02934671482886
1.66e-05,89.71449463522933,0.4563182768032847,-112.07790080515103
1.664e-05,89.72890129097291,0.45631690359657207,43.41756517677022
1.668e-05,89.74563720828765,0.4563176507825774,-6.058264908386545
1.672e-05,89.76220497636596,0.45631957933023987,102.48564803353898
1.676e-05,89.77752249566159,0.45632327487183394,82.29143167225052
1.6800000000000002e-05,89.7926180077802,0.45632707138450984,107.53420212386109
1.684e-05,89.80682650118028,0.45632997935166586,37.86415567741587
1.688e-05,89.8224219544988,0.45633180692824654,53.51467335741443
1.692e-05,89.83695254274201,0.4563336849903681,40.38843272257695
1.696e-05,89.8516411296547,0.45633701703606766,126.21385225805292
1.7e-05,89.8687216385376,0.45634114675331355,80.27201003612163
1.704e-05,89.88354041621395,0.45634544812139854,134.7963942116005
1.708e-05,89.89871928302766,0.4563504360928398,114.60217785031205
1.712e-05,89.91376211144927,0.4563533036715631,28.776758314836073
1.7160000000000002e-05,89.92850388530611,0.45635384891540487,-1.5145662270966362
1.72e-05,89.94249868734065,0.45635794834132626,206.48586229417458
1.724e-05,89.95661849739113,0.4563627242734957,32.31074617806154
1.728e-05,89.97153072441321,0.4563668236994171,172.6605498890164
1.732e-05,89.98729225282057,0.4563704182699294,7.067975726450965
1.736e-05,90.00148153283455,0.4563738512867109,164.58286334450102
1.74e-05,90.01439915246772,0.4563821511096353,250.408282879977
1.744e-05,90.02853659714076,0.4563923794802223,261.01024646965345
1.7480000000000002e-05,90.0432692880836,0.45640026532171146,133.28182798450385
1.752e-05,90.05556511602799,0.45640931233064136,319.06861850835776
1.756e-05,90.06986027279902,0.45642027779012556,229.20435570062412
1.76e-05,90.08251759390545,0.45642961761519274,237.78689765417172
1.764e-05,90.09583655497174,0.456437119766571,137.32067125676159
1.768e-05,90.10705913213398,0.45644519745311546,266.5636559690078
1.772e-05,90.12058117443614,0.45645477960877884,212.54412720256107
1.776e-05,90.13344931857358,0.45646143360306984,120.1555873496664
1.78e-05,90.14759938549153,0.45646812798579356,214.56354883868994
1.7840000000000002e-05,90.15953721329892,0.4564783664534887,297.3598359199727
1.788e-05,90.1732776282146,0.4564910282271473,335.72884700642084
1.792e-05,90.18438575768992,0.4565039424285104,309.981221145778
1.796e-05,90.19742930096949,0.45651387798296017,186.79650134191834
1.8e-05,90.21276133318203,0.4565195525577577,96.93223853418465
1.804e-05,90.2248926202427,0.45652740810792225,295.8452696928762
1.808e-05,90.23729955836608,0.4565407564849371,371.57358104770776
1.812e-05,90.25002379999943,0.4565535596181101,268.5830776051366
1.816e-05,90.26403915916003,0.4565667666356104,391.7677974089964
1.8200000000000002e-05,90.27562911555518,0.45658122569452514,331.18514832513097
1.824e-05,90.28674802203552,0.456594523585999,333.70942537029197
1.828e-05,90.29872164679867,0.45660465098550423,172.66054988901644
1.832e-05,90.30957727371128,0.4566161213003974,400.8551947715762
1.836e-05,90.32297745329282,0.4566311760886948,351.88422009545155
1.84e-05,90.33654390104938,0.4566424747527489,213.04898261159335
1.844e-05,90.34841735864016,0.4566503605942379,181.24309184256396
1.848e-05,90.35875686268207,0.45665953886557414,277.6704749677164
1.852e-05,90.37014622087719,0.4566706759758974,279.1850411948131
1.8560000000000002e-05,90.3826591021583,0.4566795614310964,165.08771875353327
1.86e-05,90.3952465767396,0.45668956766530344,335.22399159738865
1.864e-05,90.40652774463818,0.4566995234139696,162.56344170837218
1.868e-05,90.41738084395651,0.4567088329477121,302.9132454193269
1.872e-05,90.43082224612827,0.45671910170673174,210.52470556643232
1.876e-05,90.44270513785773,0.4567263312361891,150.9517673006313
1.88e-05,90.454143907769,0.45673226833579933,145.9032132103092
1.884e-05,90.46580690665884,0.4567375289291615,117.12645489547313
1.888e-05,90.47744442953018,0.4567456470041387,288.77729396642513
1.8920000000000002e-05,90.48955112038131,0.45675690527976015,274.1364871044909
1.896e-05,90.5011199578656,0.456766679280479,214.56354883869
1.9e-05,90.51256806144075,0.45677826066356225,364.50560532125684
1.904e-05,90.52504932638787,0.4567879134989829,118.13616571353755
1.908e-05,90.53867630622698,0.456796304195881,301.3986791922304
1.912e-05,90.55071099253072,0.4568067143144153,219.10724751997986
1.916e-05,90.5626565411645,0.45681117723623105,4.0388432722577
1.92e-05,90.57342040146446,0.45681502423444786,188.31106756901497
1.924e-05,90.58466923223212,0.4568242126028922,271.1073546502977
1.9280000000000002e-05,90.59623612138067,0.4568307151405605,54.01952876644666
1.932e-05,90.60757154125548,0.45683264368822296,42.40785435870579
1.936e-05,90.62119053990766,0.45683578388886714,114.60217785031206
1.94e-05,90.63202359845252,0.45684073147187565,132.77697257547172
1.944e-05,90.64307661798493,0.45684217535834554,-60.5826490838654
1.948e-05,90.6550595755383,0.456844043323359,153.9808997548246
1.952e-05,90.66558101569454,0.45684647672643053,-32.310746178061564
1.956e-05,90.67693302874966,0.4568472542037605,71.18461267354185
1.9600000000000002e-05,90.68944510099085,0.45684944527623567,38.36901108644809
1.9640000000000002e-05,90.69867483562435,0.45685204023303805,91.37882903483032
1.968e-05,90.70859992341514,0.4568564728635293,130.25269553031063
1.972e-05,90.7181930619777,0.45686041073571976,66.64091399225192
1.976e-05,90.7280394492369,0.4568580682066219,-183.76736888772513
1.98e-05,90.73887668840348,0.4568537971298614,-29.78646913290048
1.984e-05,90.74946732680456,0.45684977848080555,-171.1459836619198
1.988e-05,90.76129925513881,0.45684462895563344,-86.3302749445082
1.992e-05,90.77055708337551,0.4568430840980818,9.08739736257981
1.9960000000000002e-05,90.78242941652333,0.45684202390172285,-62.09721531096204
2e-05,90.79447711124433,0.4568360868021127,-234.75776519997848
2.004e-05,90.80598216912863,0.45683083630585875,-27.767047496771657
2.008e-05,90.81778297826031,0.45682652484066566,-187.8062121599828
2.012e-05,90.82908314636381,0.4568211329848972,-81.7865762632183
2.016e-05,90.83905412838214,0.45681650850935046,-149.4372010735347
2.02e-05,90.85095469317658,0.4568091275232704,-219.6121029290121
2.024e-05,90.86363923594064,0.45680327120052566,-73.2040343096707
2.028e-05,90.87634244603245,0.4567987275018443,-153.98089975482452
2.0320000000000002e-05,90.88790031954142,0.4567934971998067,-107.53420212386109
2.036e-05,90.89918581746328,0.456788034664281,-165.59257416256546
2.04e-05,90.90892115570188,0.45678344048005876,-64.11663694709088
2.044e-05,90.91954601579002,0.45677767503128763,-224.15580161030206
2.048e-05,90.93002322523047,0.45676682063999346,-318.56376309932557
2.052e-05,90.9395347136733,0.4567553806164248,-253.43741533417028
2.056e-05,90.94958513711505,0.45674269864854994,-380.6609784102876
2.06e-05,90.96214851436551,0.4567300469719996,-251.92284910707363
2.064e-05,90.97470038507716,0.45672021238863164,-239.80631929030062
2.0680000000000002e-05,90.98435429074573,0.4567108321751318,-229.20435570062418
2.072e-05,90.99596466272868,0.45670041195948946,-291.8064264206184
2.076e-05,91.0056357417098,0.4566877602829391,-340.7774010967429
2.08e-05,91.01575374793782,0.45667578511263685,-257.9811140154602
2.084e-05,91.02748380015596,0.4566612351797486,-469.51553039995684
2.088e-05,91.03744232942584,0.4566468064121585,-251.92284910707372
2.092e-05,91.04846765375909,0.4566322160908375,-477.59321694447215
2.096e-05,91.05749672379187,0.45661602032931575,-332.19485914319534
2.1e-05,91.06599015527001,0.45660388360528265,-274.64134251352317
2.1040000000000002e-05,91.07649450773555,0.4565905655195924,-391.2629419999641
2.108e-05,91.08623396281635,0.45657621752886773,-326.1365942348088
2.112e-05,91.09731870177863,0.4565606477880531,-452.35044649286164
2.116e-05,91.10745049837932,0.4565402718237446,-566.4477689341414
2.12e-05,91.11775967565826,0.4565187447891035,-509.90396312253387
2.124e-05,91.12704715179832,0.4565007618394337,-389.24352036383533
2.128e-05,91.13598036021865,0.4564833847162549,-479.61263858060113
2.132e-05,91.14560743127575,0.4564674716737621,-316.0394860541645
2.136e-05,91.15523868819672,0.45645284096400834,-415.4960016335103
2.1400000000000002e-05,91.16473712104282,0.4564372712231938,-362.99103909416016
2.144e-05,91.17472774717794,0.45642090381083295,-455.379578947055
2.148e-05,91.18397448912225,0.4564028501814059,-447.30189240253964
2.152e-05,91.19480200233666,0.4563838676180264,-501.82627657801845
2.156e-05,91.20371841837463,0.45636608661052025,-387.2240987277065
2.16e-05,91.21260290267523,0.45634620540451254,-606.8362016567185
2.164e-05,91.22160398220059,0.456327061287402,-350.36965386835493
2.168e-05,91.23313764043012,0.4563103000878222,-487.69032512511643
2.1720000000000002e-05,91.24305294285763,0.45629401345232684,-326.641449643841
2.1760000000000002e-05,91.25207094407189,0.45627666662047245,-540.700143073499
2.18e-05,91.26033647793385,0.4562585019228555,-367.5347377754501
2.184e-05,91.26949525645175,0.45623953955369223,-580.5837203870435
2.188e-05,91.27846388613973,0.45621793174218567,-499.8068549418896
2.192e-05,91.2860881449555,0.4561952334429955,-635.1081045625224
2.196e-05,91.29453625534887,0.45616934445762036,-659.3411641960685
2.2e-05,91.30251950856443,0.45614317275321614,-649.2440560154243
2.204e-05,91.3114682407646,0.4561202321234297,-497.7874333057608
2.2080000000000002e-05,91.3214295544945,0.4561000782955012,-509.9039631225338
2.212e-05,91.32931062929613,0.45607931864108175,-528.0787578476936
2.216e-05,91.3367422920675,0.45605920520158594,-477.5932169444723
2.22e-05,91.34571953462255,0.4560375973900794,-602.797358384461
2.224e-05,91.35355004268565,0.4560110621897807,-723.9626565521916
2.228e-05,91.36207670945127,0.4559888485517833,-386.7192433186741
2.232e-05,91.37324855299958,0.45596679646751676,-715.8849700076764
2.236e-05,91.38114656259557,0.4559409074821416,-578.5642987509148
2.24e-05,91.38780428001587,0.45591404917438105,-764.3510892747686
2.2440000000000002e-05,91.39546175577158,0.4558846867837918,-703.7684401909031
2.248e-05,91.4055833817103,0.45585999935429017,-530.6030348928545
2.252e-05,91.41395826438595,0.45583478687516304,-730.0209214605783
2.256e-05,91.42310453511264,0.45580732274091174,-643.1857911070377
2.26e-05,91.43227365990487,0.4557804644331512,-699.7295969186455
2.264e-05,91.44080317840492,0.4557513847615909,-754.2539810941244
2.268e-05,91.44925861646269,0.4557259804374084,-515.9622280309204
2.272e-05,91.4571332005978,0.45570089922068774,-738.0986080050935
2.276e-05,91.4666609004171,0.4556735562517346,-629.0498396541358
2.2800000000000002e-05,91.4748562164342,0.45564371929706077,-862.7978940360499
2.284e-05,91.48383538460897,0.4556107724330673,-784.545305636057
2.288e-05,91.49205919263342,0.4555786232406201,-822.9143167225052
2.292e-05,91.50095707239741,0.45554457579183494,-879.4581225341128
2.296e-05,91.50832914405377,0.45550888251441635,-905.2057483947555
2.3e-05,91.51541421712079,0.45547694536124095,-691.6519103741299
2.304e-05,91.52293879191656,0.455448552293037,-728.0014998244494
2.308e-05,91.53094388396606,0.455416079993128,-895.6134956231435
2.312e-05,91.53725225518015,0.4553815478831502,-830.9920032670204
2.3160000000000002e-05,91.54470462273187,0.45534891402951044,-800.7006787250876
2.32e-05,91.55379366131508,0.4553166032833324,-814.8366301779898
2.324e-05,91.56228221758546,0.45528208127046277,-911.2640133031422
2.328e-05,91.5718157431906,0.4552450955631971,-938.0213499818495
2.332e-05,91.58120147486243,0.4552093215089131,-850.6813642192768
2.336e-05,91.58790681205421,0.4551760111490251,-814.8366301779897
2.34e-05,91.59643521135334,0.4551417213696436,-899.6523388954013
2.344e-05,91.60487759905652,0.45510384711685803,-994.0603003844247
2.348e-05,91.61388176708712,0.4550665786905632,-869.3610143534686
2.3520000000000002e-05,91.6219206518403,0.45503152153096,-883.4969658063707
2.356e-05,91.63008854175575,0.45499622204076046,-881.4775441702416
2.36e-05,91.6382248957169,0.4549603167240701,-913.7882903483031
2.364e-05,91.64742330757721,0.454920907710841,-1056.662371104419
2.368e-05,91.6547522353921,0.45487832820564317,-1072.3128887844177
2.372e-05,91.6631066151105,0.4548392221056596,-882.9921103973384
2.376e-05,91.67016272175476,0.45480148921238844,-1003.6525531560369
2.38e-05,91.67869714254704,0.4547634635029802,-897.6329172592726
2.3840000000000002e-05,91.68694019104197,0.4547234082748276,-1105.1284903715116
2.3880000000000002e-05,91.69377932997139,0.45468141440190424,-994.565155793457
2.392e-05,91.70146619064889,0.4546435401491187,-899.1474834863691
2.396e-05,91.70896280114799,0.4546046662826232,-1044.5458412876462
2.4e-05,91.71711270172143,0.4545657116392623,-903.1863267586267
2.404e-05,91.72674216844514,0.45452779699804396,-992.5457341573283
2.408e-05,91.73506633061227,0.4544895188609311,-921.3611214837862
2.412e-05,91.74187786258548,0.45444925159350663,-1092.002249736674
2.416e-05,91.75028427946796,0.4544053190758126,-1104.6236349624794
2.4200000000000002e-05,91.75649074660775,0.4543588622810735,-1218.2161019947268
2.4240000000000002e-05,91.76321637095444,0.4543127588851206,-1086.953695646352
2.428e-05,91.76902832719415,0.45427258249166985,-921.8659768928185
2.432e-05,91.77635775126686,0.4542335268772271,-1030.9147452437765
2.436e-05,91.78142134039621,0.45419239125849914,-1025.8661911534543
2.44e-05,91.79116611801558,0.454149619908246,-1112.7013215069944
2.444e-05,91.7988511203477,0.4541080097254336,-967.8078191147498
2.448e-05,91.80617327616704,0.45406812614812003,-1026.3710465624863
2.452e-05,91.81304860434035,0.454028606066701,-949.6330243895901
2.4560000000000002e-05,91.81894826714068,0.45399037841512907,-961.7495542063633
2.46e-05,91.82407613649625,0.45394872784388385,-1120.7790080515101
2.464e-05,91.8294235841618,0.4539053405700317,-1048.5846845599037
2.468e-05,91.83544680726853,0.4538649622344173,-970.3320961599109
2.472e-05,91.84146306878834,0.45382317030365754,-1119.2644418244136
2.476e-05,91.84990490257005,0.4537792882715045,-1074.8371658295787
2.48e-05,91.8572110872785,0.4537367592518477,-1051.6138170140966
2.484e-05,91.86332271240562,0.45369741082126774,-915.8077119844321
2.488e-05,91.86966050523654,0.4536568810290307,-1110.6818998708657
2.4920000000000002e-05,91.87685860711272,0.45361068675910426,-1199.0315964515028
2.496e-05,91.8837016409662,0.4535656839479431,-1051.108961605065
2.5e-05,91.890234386192,0.45352502289329966,-981.9437705676519
2.504e-05,91.89546148349964,0.4534847859171998,-1029.9050344257123
2.508e-05,91.90177158637354,0.45344243864549016,-1087.458551055384
2.512e-05,91.90807285271488,0.4534013737065195,-965.7883974786209
2.516e-05,91.91510875433134,0.45336446877611924,-879.4581225341129
2.52e-05,91.92124312868081,0.4533292500627852,-881.4775441702417
2.524e-05,91.92821669491201,0.45328936648547163,-1112.7013215069944
2.5280000000000002e-05,91.936175878755,0.45324654464967756,-1028.390468198615
2.532e-05,91.94272007984536,0.45320499504951417,-1049.089539968936
2.536e-05,91.95046347982765,0.45316209243685457,-1096.0410930089317
2.54e-05,91.9562564402309,0.45311895759070686,-1060.7012143766767
2.544e-05,91.96249135132479,0.4530769839119999,-1037.982720970227
2.548e-05,91.96819472760086,0.4530377970351508,-921.3611214837864
2.552e-05,91.97434966781336,0.4529969138441273,-1122.7984296876389
2.556e-05,91.98118996613358,0.4529538496777369,-1030.4098898347443
2.56e-05,91.98812692724289,0.45291284532141524,-1019.8079262450677
2.5640000000000002e-05,91.99344366896258,0.45287381999829707,-931.4582296644307
2.568e-05,91.99794298424437,0.4528342595284453,-1046.5652629237748
2.572e-05,92.00315263826836,0.45279569867230346,-881.4775441702417
2.576e-05,92.01105244505104,0.45276031840523845,-887.5358090786282
2.58e-05,92.01811001513138,0.4527236961938673,-943.5747594812035
2.584e-05,92.02390733351601,0.4526888510735359,-798.681257088959
2.588e-05,92.02913888229034,0.45265520750907806,-883.4969658063706
2.592e-05,92.03666069621578,0.45262196782894737,-778.4870407276707
2.5960000000000002e-05,92.04248934698425,0.4525865168821251,-994.0603003844251
2.6000000000000002e-05,92.04952575272165,0.4525505004972447,-806.7589436334741
2.604e-05,92.05718280823095,0.4525202091727028,-707.807283463161
2.608e-05,92.06172018857583,0.4524881407571211,-895.6134956231435
2.612e-05,92.0691936331011,0.45245360864714335,-830.9920032670206
2.616e-05,92.07652628022771,0.45242097479350357,-800.7006787250878
2.62e-05,92.08193477545476,0.4523903199730671,-732.0403430967068
2.624e-05,92.08790381997558,0.45235901893770714,-833.0114249031492
2.628e-05,92.09553503164146,0.45232796023294347,-719.9238132799338
2.6320000000000002e-05,92.10107157533663,0.45229843628862326,-756.2734027302531
2.6360000000000002e-05,92.10756817849791,0.4522670140879651,-814.8366301779898
2.64e-05,92.11452013043424,0.4522321790647419,-926.9145309831408
2.644e-05,92.12144427621247,0.4522022714303107,-568.4671905702704
2.648e-05,92.12748805295062,0.4521745245770303,-818.8754734502475
2.652e-05,92.13522427379631,0.4521431427648049,-750.2151378218666
2.656e-05,92.14178344998726,0.45211345726675384,-734.0597647328357
2.66e-05,92.14685485517556,0.4520850641985499,-685.5936454657435
2.664e-05,92.15355813831475,0.4520557421963933,-780.5064623637994
2.6680000000000002e-05,92.16037851118904,0.45202678369013116,-667.4188507405839
2.672e-05,92.16559176570242,0.45199976382863977,-683.5742238296147
2.676e-05,92.17199014216376,0.45197569232273715,-520.001071303178
2.68e-05,92.17763003764288,0.4519544883955578,-540.1952876644665
2.684e-05,92.18338952598785,0.4519284378564517,-762.3316676386398
2.688e-05,92.19074528055086,0.45189822730877516,-748.1957161857379
2.692e-05,92.19675906689797,0.4518716921084765,-578.5642987509146
2.696e-05,92.20242498445384,0.45185031653045804,-490.2146021702776
2.7e-05,92.2089239806606,0.45182966794422863,-542.2147093005954
2.7040000000000002e-05,92.21579393125262,0.45180563682675867,-659.3411641960686
2.708e-05,92.22146854118165,0.45178051522160523,-596.7390934760742
2.712e-05,92.22900897001337,0.4517580996414442,-524.0399145754358
2.716e-05,92.2350535697705,0.4517385415428983,-453.8650127199585
2.72e-05,92.24144194506631,0.45171995276673776,-475.57379530834345
2.724e-05,92.24790889158722,0.45170197991417627,-423.0688327689936
2.728e-05,92.25488299688719,0.4516827146317676,-540.1952876644665
2.732e-05,92.26199266528998,0.4516640955642825,-390.75808659093184
2.736e-05,92.26852232812634,0.45164866718298247,-380.6609784102877
2.7400000000000002e-05,92.2747025897137,0.45163314792770876,-395.30178527222176
2.744e-05,92.28239916760641,0.45161641701945343,-441.24362749415303
2.748e-05,92.28771844041516,0.45160014048106617,-372.58329186577225
2.752e-05,92.295607054315,0.45158562083950243,-353.3987863225481
2.756e-05,92.30155334175035,0.4515701318755533,-421.04941113286463
2.76e-05,92.305377174278,0.4515551477670132,-328.15601587093755
2.764e-05,92.30952546498885,0.4515399617163095,-431.14651931350875
2.768e-05,92.31694430281844,0.45152255430180616,-439.22420585802416
2.7720000000000002e-05,92.32244597916744,0.45150750961061703,-313.01035359997127
2.7760000000000002e-05,92.3291735815555,0.4514948478369585,-320.0783293264223
2.78e-05,92.33375074551799,0.45148356936712075,-243.84516256255824
2.784e-05,92.33858168850895,0.4514731592485865,-276.66076414965204
2.788e-05,92.34556021120142,0.4514630823346222,-227.18493406449525
2.792e-05,92.35133442564438,0.4514547825116977,-187.80621215998278
2.796e-05,92.35699972287819,0.45144658365985507,-222.1363799741731
2.8e-05,92.36177293047822,0.4514374457769516,-234.75776519997848
2.804e-05,92.3649348408433,0.4514271366294992,-280.6996074219098
2.8080000000000002e-05,92.36890394932065,0.4514192003024691,-116.11674407740868
2.8120000000000002e-05,92.37451877854319,0.45141488883727604,-99.4565155793457
2.816e-05,92.37777662216358,0.45140802280371317,-243.84516256255822
2.82e-05,92.38316574673979,0.4513972895777172,-292.8161372386828
2.824e-05,92.38739533721946,0.451391130341727,-15.14566227096635
2.828e-05,92.39415382116562,0.4513888282010618,-99.96137098837791
2.832e-05,92.39904109290134,0.4513835575105915,-163.5731525264366
2.836e-05,92.40561671287104,0.451378276723013,-100.46622639741011
2.84e-05,92.40783105234001,0.4513734503053027,-140.85465911998705
2.8440000000000002e-05,92.41317273887289,0.4513677959247215,-141.8643699380515
2.8480000000000002e-05,92.41676642664552,0.45136152562054127,-171.65083907095197
2.852e-05,92.42193602970183,0.45135758774835083,-25.242770451610582
2.856e-05,92.42796026804002,0.45135725454378084,8.582541953547604
2.86e-05,92.43507938805541,0.45135771901075716,14.640806861934124
2.864e-05,92.44068009228087,0.45135934464517424,66.64091399225195
2.868e-05,92.44603745374258,0.4513620910585994,70.67975726450965
2.872e-05,92.45049100585072,0.4513638075669901,15.145662270966342
2.876e-05,92.45348915117157,0.4513670588358243,147.41777943740578
2.8800000000000002e-05,92.45734607482738,0.4513702394249012,11.61167440774087
2.8840000000000002e-05,92.46110043739147,0.45136986583189853,-30.2913245419327
2.888e-05,92.46609309137403,0.45137283438170367,178.71881479740296
2.892e-05,92.46933922750611,0.4513777415762794,66.64091399225192
2.896e-05,92.47423440703848,0.45138177032244353,134.79639421160056
2.9e-05,92.4801553198037,0.45138604139920396,78.75744380902502
2.904e-05,92.48548874469414,0.45139246316000686,242.33059633546165
2.908e-05,92.48984875047665,0.45139788530709984,28.776758314836073
2.912e-05,92.49349560509862,0.4514002783217386,90.87397362579811
2.9160000000000002e-05,92.49666185946597,0.4514067505680824,232.73834356384958
2.92e-05,92.50166375450087,0.4514184026309229,349.86479845932274
2.924e-05,92.50552689360968,0.4514292570222171,192.85476625030486
2.928e-05,92.51124592122481,0.45143371994403286,30.2913245419327
2.932e-05,92.51643053083471,0.4514359413078326,80.7768654451539
2.936e-05,92.5188382587877,0.45144013160772756,128.738129303214
2.94e-05,92.52406548540203,0.45144293860380175,11.61167440774087
2.944e-05,92.528707774452,0.4514453316184405,108.0390575328933
2.948e-05,92.53276273638681,0.4514502691043409,138.8352374838582
2.9520000000000002e-05,92.53702589066245,0.45145224813754425,-39.883577313544706
2.956e-05,92.54032687462953,0.45145457047242576,156.00032139095342
2.96e-05,92.54399305097552,0.4514614365059886,187.30135675095053
2.964e-05,92.5492056432296,0.45146719185765155,100.46622639741015
2.968e-05,92.55422524190885,0.45147128118646473,104.00021426063562
2.972e-05,92.56004400683929,0.45147662255669224,163.0682971174044
2.976e-05,92.56480499409331,0.45148453868950594,232.7383435638496
2.98e-05,92.56816970261768,0.4514926971529159,175.18482693417744
2.9840000000000002e-05,92.57258445313926,0.4514971297834072,46.44669763096349
2.9880000000000002e-05,92.57749243577113,0.4515022389201467,209.01013933933564
2.992e-05,92.58182706251496,0.4515126086502481,309.4763657367458
2.996e-05,92.58716966555203,0.45152308944853964,214.56354883869002
3e-05,92.5903502563503,0.4515298141225879,121.67015357676303
3.004e-05,92.59363723763724,0.4515346506374065,120.15558734966633
3.008e-05,92.59880184753708,0.4515385784124888,76.23316676386398
3.012e-05,92.6022385125557,0.45154174890445753,82.2914316722505
3.016e-05,92.605892832012,0.45154645415686967,152.97118893676017
3.0200000000000002e-05,92.61108088397279,0.4515496448430548,6.56312031741875
3.0240000000000002e-05,92.61613182115161,0.45155238115937174,130.25269553031063
3.028e-05,92.62003971169732,0.4515571570915412,108.54391294192551
3.032e-05,92.62301883933938,0.45155949962063907,8.582541953547603
3.036e-05,92.62836959305974,0.45156132719721975,82.79628708128274
3.04e-05,92.63284867710291,0.45156342739572125,22.21363799741733
3.044e-05,92.63775866922902,0.45156556798265557,84.81570871741155
3.048e-05,92.64116084957888,0.45156808216259253,40.89328813160915
3.052e-05,92.64430761447314,0.4515706771193949,88.85455198966925
3.056e-05,92.64768057415561,0.451571747412862,-35.33987863225482
3.06e-05,92.65318540628428,0.451572080617432,52.00010713031783
3.064e-05,92.65894954529789,0.4515759074214325,139.34009289289042
3.068e-05,92.6630870092032,0.45158009772132746,70.17490185547744
3.0720000000000004e-05,92.66850057709267,0.4515816728702036,8.582541953547597
3.0760000000000004e-05,92.67286462108491,0.4515792697584566,-128.738129303214
3.08e-05,92.67834548518935,0.4515768161611687,6.05826490838654
3.084e-05,92.68368922315378,0.45157806820258306,56.543805811607704
3.088e-05,92.68668466439435,0.45157983519651473,31.80589076902934
3.092e-05,92.69031126418804,0.4515809256841982,22.718493406449536
3.096e-05,92.69649239073159,0.4515820767545308,34.83502322322261
3.1e-05,92.70167250693756,0.4515803703432483,-120.15558734966642
3.104e-05,92.70538146279497,0.45157774509512133,-11.106818998708658
3.108e-05,92.70928558684946,0.45157872451461484,60.07779367483319
3.112e-05,92.71348060703853,0.4515771594628468,-138.33038207482602
3.116e-05,92.71874105670862,0.45157219168562196,-110.0584791690221
3.12e-05,92.72421395709992,0.45156719361707254,-139.84494830192264
3.124e-05,92.72831454503846,0.4515622157427395,-109.04876835095773
3.128e-05,92.733995175587,0.4515596106888289,-21.203927179352895
3.132e-05,92.73739765648736,0.4515568339840792,-117.63131030450533
3.136e-05,92.74307024206941,0.4515501194071391,-218.0975367019155
3.14e-05,92.74729002446969,0.45154565648532324,-5.0485540903221295
3.1440000000000004e-05,92.75126274042606,0.45154335434465803,-110.05847916902215
3.1480000000000004e-05,92.75726717476167,0.45153799278021406,-158.01974302708223
3.152e-05,92.75987615181612,0.45153177296157476,-152.97118893676017
3.156e-05,92.76471214475345,0.45152419003333116,-226.17522324643082
3.16e-05,92.76983330239815,0.4515153348694567,-216.58297047481884
3.164e-05,92.77563346552772,0.4515047631971915,-312.00064278190683
3.168e-05,92.77809277981916,0.45149110180982316,-371.0687256386756
3.172e-05,92.78292671084061,0.4514807623710462,-145.9032132103092
3.176e-05,92.78651547535239,0.45147257361631166,-263.53452351481457
3.18e-05,92.79051820441596,0.45146132543779843,-298.87440214706936
3.184e-05,92.79497573619642,0.45145062250312695,-236.2723314270751
3.188e-05,92.7987732050332,0.4514415855913053,-215.5732596567544
3.192e-05,92.80262078541442,0.4514269144931189,-517.9816496670492
3.196e-05,92.80547370545982,0.4514113548494125,-260.000535651589
3.2e-05,92.80960227429519,0.45139991482584385,-312.00064278190683
3.204e-05,92.81365637826327,0.4513888382981697,-241.82574092642946
3.208e-05,92.81740324628771,0.45137804448952457,-297.864691329005
3.212e-05,92.82134212236095,0.4513665034948741,-279.1850411948131
3.2160000000000004e-05,92.82467217060432,0.45135353880797013,-369.0493040025467
3.2200000000000003e-05,92.82901449021642,0.45134100829671797,-257.47625860642796
3.224e-05,92.83353919589473,0.45132860904787214,-362.48618368512797
3.228e-05,92.83689458298689,0.4513120901788887,-463.4572654915703
3.232e-05,92.83934068441681,0.45129120935917105,-580.5837203870434
3.236e-05,92.84419141830494,0.4512698842666935,-485.6709034889877
3.24e-05,92.8498970871518,0.4512532745237363,-344.8162443690006
3.244e-05,92.85258565415755,0.451239451582637,-346.3308105960972
3.248e-05,92.85844899229146,0.45122538631094133,-356.9327741857738
3.252e-05,92.8617114481379,0.45120841307208964,-491.7291683973742
3.256e-05,92.86409564229226,0.45118834002102653,-511.9233847586627
3.26e-05,92.86673854659914,0.45116653026735637,-578.5642987509146
3.264e-05,92.86968629729907,0.45114396323057265,-549.7875404360786
3.268e-05,92.87328536003201,0.45112239580749874,-528.5836132567256
3.272e-05,92.87724361636677,0.45109976818806585,-602.7973583844608
3.276e-05,92.88029315319241,0.451078594552211,-455.884434356087
3.28e-05,92.88272547386028,0.4510601673297813,-465.4766871276992
3.2840000000000004e-05,92.88639656473029,0.45104150787386355,-467.49610876382803
3.2880000000000004e-05,92.89014621109887,0.45102244453361845,-485.6709034889877
