entree,ChampB,ChampBdes,ChampH2,derivChampB,derivChampBdes,timeC,ih,v2_for_integration,ChampH23,ChampB_brut,ChampH2_brut,derivChampB_brut,ih_probe,ChampH2_probe_brut
-1.0648983,0.046767466,0.054428726,6.3393269,-11395.947,-13166.617,1.6336e-05,0.09020593,-0.72901571,16.640091,0.083875515,20.641104,2889.4338,0.16746299,20.462351
-1.0669231,0.046586018,0.054217719,6.2851591,-11413.979,-13188.104,1.6352e-05,0.089740142,-0.72045696,16.554167,0.08392223,20.64957,2854.9507,0.16675985,20.468668
-1.0689409,0.046404283,0.054006364,6.2310095,-11432.595,-13209.509,1.6368e-05,0.090099886,-0.71228826,16.620529,0.083968408,20.657885,2822.0391,0.16769372,20.474871
-1.0709516,0.046222258,0.053794671,6.1768789,-11451.915,-13230.83,1.6384e-05,0.090222269,-0.70392156,16.643105,0.084014058,20.666046,2788.3293,0.16688009,20.480959
-1.0729554,0.046039924,0.053582639,6.1227679,-11470.722,-13252.067,1.64e-05,0.090256177,-0.6954338,16.649361,0.084059164,20.674057,2754.1323,0.16658406,20.486931
-1.074952,0.045857288,0.053370267,6.0686769,-11490.795,-13273.221,1.6416e-05,0.090150446,-0.68690652,16.629854,0.084103718,20.681913,2719.7759,0.16669637,20.492786
-1.0769417,0.045674339,0.053157557,6.014606,-11510.291,-13294.29,1.6432e-05,0.090497248,-0.67859858,16.693829,0.084147729,20.689617,2686.303,0.16687582,20.498526
-1.0789244,0.045491077,0.052944515,5.9605551,-11529.275,-13315.276,1.6448e-05,0.090198226,-0.67014229,16.63867,0.084191203,20.697166,2652.2324,0.16741356,20.504148
-1.0809002,0.045307502,0.052731134,5.9065251,-11547.893,-13336.178,1.6464e-05,0.090218261,-0.66173792,16.642365,0.084234133,20.704561,2618.3711,0.16739525,20.509655
-1.0828691,0.045123633,0.052517422,5.8525167,-11565.492,-13356.995,1.648e-05,0.09015476,-0.65312552,16.630651,0.084276512,20.7118,2583.6716,0.1665273,20.515045
-1.084831,0.04493947,0.052303378,5.7985291,-11583.217,-13377.729,1.6496e-05,0.090918958,-0.64483917,16.77162,0.084318347,20.718884,2550.2859,0.16705161,20.520317
-1.086786,0.044755027,0.052089006,5.7445636,-11600.634,-13398.377,1.6512e-05,0.090619013,-0.63633358,16.716291,0.084359646,20.725809,2516.0168,0.16617939,20.525471
-1.0887343,0.044570301,0.051874302,5.6906199,-11617.53,-13418.94,1.6528e-05,0.090468884,-0.62796581,16.688597,0.084400393,20.73258,2482.3032,0.16662191,20.530508
-1.0906756,0.044385303,0.051659271,5.6366982,-11634.897,-13439.42,1.6544e-05,0.090867475,-0.61909312,16.762125,0.084440589,20.739193,2446.5549,0.16733116,20.535427
-1.0926102,0.044200029,0.051443912,5.582799,-11652.229,-13459.814,1.656e-05,0.090477519,-0.61061591,16.690189,0.084480226,20.745647,2412.4001,0.1674868,20.540228
-1.094538,0.04401448,0.051228233,5.5289221,-11670.518,-13480.123,1.6576e-05,0.090484917,-0.60248631,16.691553,0.084519327,20.751945,2379.646,0.16694234,20.54491
-1.0964589,0.04382864,0.051012225,5.4750686,-11689.357,-13500.348,1.6592e-05,0.090709947,-0.59431118,16.733067,0.084557906,20.758083,2346.7083,0.16692282,20.549475
-1.0983732,0.04364251,0.050795898,5.4212375,-11706.703,-13520.486,1.6608e-05,0.090463951,-0.58596545,16.687687,0.084595948,20.764061,2313.0833,0.16699545,20.553919
-1.1002806,0.043456085,0.05057925,5.3674297,-11723.415,-13540.54,1.6624e-05,0.090477519,-0.57729518,16.690189,0.08463344,20.76988,2278.1509,0.16754906,20.558243
-1.1021814,0.043269392,0.050362282,5.3136449,-11739.673,-13560.508,1.664e-05,0.090707794,-0.56873631,16.732668,0.08467038,20.775539,2243.667,0.16727439,20.562449
-1.1040756,0.043082431,0.050144996,5.2598834,-11756.347,-13580.39,1.6656e-05,0.090431891,-0.5602507,16.681772,0.084706768,20.781036,2209.4783,0.1673574,20.566534
-1.105963,0.042895213,0.049927391,5.2061458,-11773.214,-13600.187,1.6672e-05,0.09050218,-0.55197287,16.694738,0.084742621,20.786373,2176.1267,0.16719139,20.570499
-1.1078438,0.042707723,0.049709473,5.152431,-11790.601,-13619.896,1.6688e-05,0.09095595,-0.54383045,16.778444,0.084777936,20.791548,2143.321,0.16749901,20.574345
-1.109718,0.042519961,0.049491242,5.0987401,-11807.167,-13639.521,1.6704e-05,0.090891212,-0.53576273,16.766502,0.084812738,20.796562,2110.8162,0.16772363,20.578068
-1.1115855,0.042331923,0.049272697,5.045073,-11825.644,-13659.06,1.672e-05,0.091211811,-0.52759987,16.825644,0.084847011,20.801413,2077.9277,0.16699973,20.581671
-1.1134465,0.042143606,0.04905384,4.9914293,-11842.212,-13678.512,1.6736e-05,0.091114394,-0.51944619,16.807673,0.084880762,20.806099,2045.0767,0.16787194,20.585154
-1.1153009,0.041955009,0.048834674,4.9378095,-11857.605,-13697.877,1.6752e-05,0.090863161,-0.51127386,16.761328,0.084913984,20.810623,2012.1501,0.16726401,20.588512
-1.1171488,0.041766159,0.048615199,4.884213,-11873.353,-13717.156,1.6768e-05,0.090694845,-0.50308055,16.73028,0.084946677,20.814983,1979.1392,0.16737816,20.591751
-1.1189901,0.04157706,0.048395418,4.8306403,-11889.942,-13736.349,1.6784e-05,0.09089306,-0.49432865,16.766844,0.084978826,20.81918,1943.8777,0.1678866,20.594866
-1.1208248,0.0413877,0.048175331,4.777091,-11906.643,-13755.455,1.68e-05,0.090780236,-0.48574588,16.746031,0.085010417,20.823212,1909.2976,0.16712546,20.597858
-1.1226531,0.041198075,0.047954939,4.7235656,-11922.362,-13774.474,1.6816e-05,0.090623327,-0.47746828,16.717087,0.085041463,20.827078,1875.9473,0.1674044,20.600729
-1.1244749,0.041008189,0.047734246,4.670063,-11938.298,-13793.405,1.6832e-05,0.090984926,-0.46925861,16.783791,0.085071974,20.83078,1842.8702,0.16689779,20.603476
-1.1262901,0.040818051,0.047513247,4.6165843,-11955.051,-13812.25,1.6848e-05,0.090982459,-0.46063939,16.783335,0.085101947,20.834316,1808.1434,0.16767479,20.606098
-1.1280988,0.040627655,0.047291953,4.5631285,-11971.344,-13831.008,1.6864e-05,0.090772837,-0.45246089,16.744667,0.085131377,20.837685,1775.1923,0.16750084,20.608599
-1.1299012,0.040436987,0.047070358,4.5096955,-11987.422,-13849.678,1.688e-05,0.090859458,-0.44423595,16.760645,0.085160278,20.840887,1742.0538,0.16757835,20.610973
-1.1316969,0.040246066,0.046848465,4.456286,-12001.836,-13868.261,1.6896e-05,0.091347143,-0.43582517,16.850607,0.08518865,20.843924,1708.1667,0.1680343,20.613224
-1.1334864,0.040054899,0.046626277,4.4028988,-12015.784,-13886.756,1.6912e-05,0.090762354,-0.42781198,16.742733,0.085216485,20.846792,1675.8815,0.16790918,20.615351
-1.1352693,0.039863512,0.046403795,4.349534,-12032.003,-13905.163,1.6928e-05,0.091198243,-0.41952795,16.823141,0.085243799,20.849493,1642.505,0.16767846,20.61735
-1.1370456,0.039671876,0.046181019,4.2961922,-12048.935,-13923.482,1.6944e-05,0.090945467,-0.41111445,16.77651,0.085270569,20.852026,1608.6069,0.16850063,20.619226
-1.1388156,0.039479975,0.045957949,4.2428722,-12064.185,-13941.714,1.696e-05,0.091133513,-0.40227112,16.811199,0.085296787,20.854391,1572.9772,0.16769066,20.620975
-1.1405791,0.039287817,0.045734592,4.1895742,-12081.239,-13959.857,1.6976e-05,0.090978451,-0.39354718,16.782597,0.08532244,20.856588,1537.8282,0.1675045,20.622599
-1.1423361,0.039095402,0.045510948,4.1362977,-12095.993,-13977.913,1.6992e-05,0.090873331,-0.38534361,16.763205,0.085347541,20.858616,1504.7761,0.16737938,20.624096
-1.1440866,0.03890273,0.045287013,4.0830426,-12112.221,-13995.88,1.7008e-05,0.091369338,-0.37784684,16.854702,0.085372142,20.860474,1474.5715,0.16741173,20.625465
-1.1458306,0.038709816,0.045062792,4.029809,-12128.008,-14013.758,1.7024e-05,0.09092512,-0.37007198,16.772758,0.085396245,20.862162,1443.2466,0.16708884,20.626707
-1.1475681,0.038516637,0.044838287,3.9765959,-12143.922,-14031.549,1.704e-05,0.091229074,-0.36152425,16.828827,0.085419826,20.863682,1408.8077,0.16797999,20.627823
-1.1492991,0.038323212,0.044613499,3.9234035,-12159.632,-14049.25,1.7056e-05,0.090559512,-0.35281587,16.705315,0.085442856,20.86503,1373.7216,0.16776025,20.628811
-1.1510236,0.038129531,0.044388428,3.8702312,-12175.171,-14066.862,1.7072e-05,0.090978757,-0.34394309,16.782652,0.085465312,20.866209,1337.973,0.16745567,20.629669
-1.1527416,0.037935603,0.044163078,3.8170786,-12189.715,-14084.387,1.7088e-05,0.091050275,-0.33499965,16.795845,0.085487194,20.867216,1301.9398,0.16750328,20.6304
-1.1544529,0.03774143,0.043937448,3.7639456,-12203.429,-14101.821,1.7104e-05,0.091174513,-0.32652062,16.818762,0.085508518,20.868053,1267.7777,0.16829188,20.631002
-1.1561577,0.037547037,0.043711543,3.7108316,-12218.715,-14119.167,1.712e-05,0.091255277,-0.3184129,16.83366,0.085529305,20.868717,1235.1117,0.16781518,20.631475
-1.1578559,0.037352405,0.043485358,3.6577365,-12234.066,-14136.424,1.7136e-05,0.091305219,-0.31007448,16.842873,0.085549563,20.869211,1201.516,0.16791284,20.631819
-1.1595474,0.037157536,0.043258902,3.6046596,-12250.562,-14153.591,1.7152e-05,0.091039799,-0.30204052,16.793911,0.085569292,20.869534,1169.1472,0.16808619,20.63203
-1.1612322,0.036962401,0.043032173,3.5516005,-12266.183,-14170.669,1.7168e-05,0.090978451,-0.29380068,16.782597,0.0855885,20.869684,1135.9489,0.16809411,20.632114
-1.1629105,0.036767017,0.042805169,3.4985588,-12281.203,-14187.657,1.7184e-05,0.091615334,-0.28527984,16.90008,0.085607164,20.869663,1101.6183,0.16753747,20.632065
-1.1645819,0.036571387,0.042577896,3.4455342,-12296.264,-14204.557,1.72e-05,0.091055825,-0.27664724,16.796869,0.085625276,20.869469,1066.8374,0.1680398,20.631887
-1.1662467,0.036375519,0.042350356,3.3925261,-12310.904,-14221.365,1.7216e-05,0.091290422,-0.26790732,16.840143,0.08564283,20.869101,1031.6243,0.16833583,20.631577
-1.1679046,0.036179405,0.042122547,3.339534,-12324.682,-14238.085,1.7232e-05,0.090992019,-0.25911421,16.785097,0.085659817,20.868561,996.19672,0.16739525,20.631134
-1.1695558,0.035983074,0.041894469,3.2865574,-12338.658,-14254.714,1.7248e-05,0.091072783,-0.25063807,16.799997,0.085676245,20.867847,962.04626,0.16791528,20.63056
-1.1712,0.035786513,0.041666128,3.2335958,-12353.123,-14271.253,1.7264e-05,0.091217048,-0.24226607,16.826609,0.08569213,20.866961,928.31543,0.1675863,20.629854
-1.1728374,0.035589732,0.041437525,3.1806488,-12366.804,-14287.702,1.728e-05,0.091009282,-0.23407517,16.788282,0.085707486,20.865902,895.31421,0.16747276,20.629013
-1.1744679,0.03539272,0.041208662,3.1277158,-12381.069,-14304.062,1.7296e-05,0.091039486,-0.22596462,16.793856,0.085722312,20.864668,862.63672,0.16769859,20.62804
-1.1760913,0.035195488,0.040979534,3.0747962,-12394.641,-14320.33,1.7312e-05,0.090529308,-0.21748444,16.699743,0.08573661,20.86326,828.46997,0.16789269,20.626934
-1.1777078,0.034998029,0.04075015,3.0218894,-12408.033,-14336.508,1.7328e-05,0.091296278,-0.20900813,16.841225,0.085750356,20.861679,794.31885,0.16719443,20.625694
-1.1793172,0.034800362,0.040520512,2.9689949,-12422.697,-14352.596,1.7344e-05,0.091212116,-0.20056383,16.825699,0.085763551,20.859924,760.29669,0.16708761,20.624319
-1.1809195,0.034602463,0.040290613,2.9161122,-12437.135,-14368.592,1.736e-05,0.091368407,-0.19219539,16.85453,0.085776217,20.857994,726.58014,0.16821192,20.62281
-1.1825147,0.034404337,0.040060461,2.8632405,-12450.879,-14384.498,1.7376e-05,0.091076478,-0.18396431,16.800678,0.085788339,20.855888,693.41711,0.1681515,20.621166
-1.1841025,0.034205981,0.039830055,2.8103795,-12464.179,-14400.313,1.7392e-05,0.090751566,-0.17535304,16.740742,0.085799918,20.853609,658.72217,0.16724937,20.619387
-1.1856833,0.034007411,0.0395994,2.7575283,-12477.399,-14416.038,1.7408e-05,0.091197938,-0.16675627,16.823084,0.085810944,20.851156,624.08575,0.16752404,20.61747
-1.1872566,0.033808626,0.039368492,2.7046862,-12491.75,-14431.671,1.7424e-05,0.091166183,-0.15806627,16.817226,0.08582142,20.848528,589.07361,0.16756126,20.615417
-1.1888226,0.033609625,0.039137337,2.6518528,-12506.907,-14447.213,1.744e-05,0.090990163,-0.14966717,16.784756,0.085831337,20.845722,555.23364,0.16837001,20.61323
-1.1903813,0.033410382,0.038905933,2.5990274,-12522.146,-14462.664,1.7456e-05,0.091281481,-0.1411283,16.838495,0.08584071,20.842743,520.83044,0.16767663,20.610905
-1.1919324,0.033210903,0.038674284,2.5462091,-12535.705,-14478.023,1.7472e-05,0.091082953,-0.13293931,16.801872,0.085849538,20.83959,487.83688,0.16730186,20.608442
-1.1934761,0.033011187,0.038442392,2.4933975,-12549.114,-14493.291,1.7488e-05,0.090902001,-0.12467571,16.768494,0.085857846,20.83626,454.54276,0.16760339,20.605841
-1.1950121,0.032811262,0.038210258,2.4405918,-12563.181,-14508.468,1.7504e-05,0.090839423,-0.11608674,16.756948,0.085865609,20.832754,419.93771,0.16772424,20.603102
-1.1965406,0.032611109,0.037977882,2.3877914,-12576.544,-14523.553,1.752e-05,0.091186225,-0.10774868,16.820923,0.085872822,20.829073,386.34363,0.16731223,20.600225
-1.1980613,0.032410745,0.037745263,2.3349955,-12589.074,-14538.546,1.7536e-05,0.091261752,-0.099242337,16.834854,0.08587949,20.825216,352.0715,0.16734153,20.59721
-1.1995745,0.032210167,0.037512407,2.2822034,-12601.772,-14553.447,1.7552e-05,0.090920806,-0.090503171,16.771961,0.085885607,20.821184,316.86133,0.16713706,20.594053
-1.2010797,0.032009397,0.037279315,2.2294142,-12615.89,-14568.256,1.7568e-05,0.091064148,-0.081828177,16.798405,0.085891165,20.816975,281.9097,0.16780175,20.590759
-1.2025772,0.031808402,0.037045989,2.1766276,-12630.332,-14582.974,1.7584e-05,0.090866856,-0.073157646,16.762011,0.085896157,20.812592,246.97604,0.16712546,20.587324
-1.2040668,0.031607185,0.036812428,2.1238425,-12642.74,-14597.599,1.76e-05,0.091328949,-0.064881541,16.847252,0.085900605,20.808031,213.63153,0.16724692,20.583748
-1.2055484,0.031405747,0.036578633,2.0710583,-12653.693,-14612.132,1.7616e-05,0.090861,-0.056369338,16.760929,0.085904516,20.803293,179.3358,0.16716635,20.580032
-1.2070221,0.031204131,0.036344606,2.0182741,-12665.69,-14626.572,1.7632e-05,0.090944849,-0.047949769,16.776398,0.085907876,20.798382,145.41327,0.16777124,20.576174
-1.2084877,0.031002326,0.036110353,1.9654894,-12678.329,-14640.921,1.7648e-05,0.090968587,-0.039854597,16.780775,0.085910708,20.793293,112.79776,0.16708823,20.572176
-1.2099452,0.030800328,0.035875868,1.9127032,-12689.221,-14655.177,1.7664e-05,0.090773143,-0.031733029,16.744722,0.085913017,20.788027,80.07589,0.167698,20.568035
-1.2113947,0.030598138,0.03564116,1.8599148,-12701.539,-14669.34,1.768e-05,0.091058291,-0.02328418,16.797323,0.085914791,20.782585,46.035404,0.16728111,20.563751
-1.2128358,0.030395765,0.035406224,1.8071233,-12713.877,-14683.41,1.7696e-05,0.09037178,-0.014671541,16.670685,0.085916013,20.776968,11.335003,0.16666463,20.559326
-1.2142688,0.030193191,0.035171065,1.7543281,-12725.955,-14697.388,1.7712e-05,0.090867169,-0.0060129878,16.762068,0.085916676,20.771173,-23.550383,0.16748497,20.554756
-1.2156935,0.029990425,0.034935687,1.7015284,-12739.019,-14711.273,1.7728e-05,0.090981223,0.0026840325,16.783108,0.085916787,20.765203,-58.590755,0.16717735,20.550045
-1.2171098,0.029787455,0.034700084,1.6487232,-12749.803,-14725.065,1.7744e-05,0.090625174,0.011383515,16.717428,0.085916333,20.759056,-93.641045,0.16731834,20.545187
-1.2185179,0.0295843,0.034464266,1.595912,-12760.837,-14738.765,1.776e-05,0.090386577,0.019788086,16.673414,0.085915327,20.752733,-127.50314,0.16774681,20.540188
-1.2199174,0.029380964,0.034228228,1.5430937,-12771.393,-14752.37,1.7776e-05,0.090695769,0.027905095,16.73045,0.085913792,20.746233,-160.20665,0.16679403,20.535042
-1.2213086,0.029177463,0.033991974,1.4902676,-12781.582,-14765.883,1.7792e-05,0.090527147,0.036061961,16.699345,0.085911728,20.739557,-193.07072,0.16815576,20.529751
-1.2226913,0.02897379,0.033755504,1.4374329,-12792.808,-14779.303,1.7808e-05,0.090432815,0.044422895,16.681944,0.085909136,20.732704,-226.757,0.16724814,20.524317
-1.2240654,0.028769951,0.033518821,1.3845887,-12802.415,-14792.629,1.7824e-05,0.090192676,0.053182635,16.637646,0.085905991,20.725676,-262.05008,0.16776879,20.518734
-1.2254311,0.02856594,0.03328193,1.3317343,-12814.231,-14805.861,1.784e-05,0.090449773,0.062083814,16.685072,0.085902274,20.71847,-297.91299,0.16710715,20.513006
-1.226788,0.028361762,0.033044826,1.2788688,-12824.651,-14819.001,1.7856e-05,0.090370238,0.07054922,16.670401,0.085897997,20.711088,-332.0202,0.16601215,20.507133
-1.2281365,0.028157402,0.03280751,1.2259915,-12836.126,-14832.046,1.7872e-05,0.0906187,0.079030372,16.716234,0.085893176,20.703529,-366.19086,0.16653645,20.501112
-1.2294763,0.02795287,0.032569993,1.1731013,-12847.12,-14844.998,1.7888e-05,0.089947604,0.087158069,16.592438,0.08588782,20.695795,-398.93741,0.16657124,20.494944
-1.2308074,0.027748154,0.032332268,1.1201975,-12857.768,-14857.856,1.7904e-05,0.090461485,0.095232844,16.687233,0.085881941,20.687883,-431.47073,0.1665273,20.488628
-1.2321299,0.027543271,0.032094337,1.0672793,-12868.177,-14870.62,1.792e-05,0.089809805,0.10361935,16.567019,0.085875534,20.679796,-465.26004,0.16644917,20.482164
-1.2334436,0.027338214,0.031856202,1.0143459,-12878.305,-14883.291,1.7936e-05,0.090304576,0.11217283,16.658287,0.085868575,20.671534,-499.72211,0.16682455,20.475552
-1.2347487,0.027132999,0.031617869,0.96139634,-12889.202,-14895.867,1.7952e-05,0.090212099,0.12079069,16.641228,0.085861064,20.663094,-534.44354,0.16664448,20.46879
-1.2360451,0.026927609,0.031379335,0.90842986,-12899.53,-14908.35,1.7968e-05,0.090173259,0.12929282,16.634064,0.08585301,20.654476,-568.69867,0.16715415,20.46188
-1.2373327,0.026722057,0.031140603,0.85544562,-12910.409,-14920.737,1.7984e-05,0.090445459,0.13791564,16.684275,0.085844398,20.645683,-603.44012,0.16608967,20.454821
-1.2386116,0.026516328,0.030901676,0.80244279,-12920.898,-14933.031,1.8e-05,0.090240456,0.14647268,16.64646,0.085835226,20.636715,-637.9165,0.16681905,20.447611
-1.2398818,0.026310433,0.030662552,0.74942052,-12931.943,-14945.23,1.8016e-05,0.089665845,0.15478097,16.540462,0.085825518,20.627571,-671.39062,0.16664998,20.44025
-1.2411431,0.026104361,0.030423233,0.69637799,-12941.979,-14957.336,1.8032e-05,0.089871772,0.16314133,16.578449,0.085815273,20.61825,-705.07465,0.16604754,20.432741
-1.2423958,0.025898125,0.030183725,0.64331436,-12952.388,-14969.347,1.8048e-05,0.090119928,0.17145894,16.624226,0.085804485,20.608753,-738.58643,0.16699545,20.425079
-1.2436397,0.025691722,0.029944025,0.59022874,-12962.121,-14981.263,1.8064e-05,0.089850806,0.17990318,16.574581,0.08579316,20.599081,-772.60828,0.16700949,20.417267
-1.244875,0.025485162,0.029704135,0.5371204,-12971.234,-14993.084,1.808e-05,0.090037003,0.18823202,16.608929,0.085781299,20.589233,-806.16522,0.16539018,20.409302
-1.2461014,0.025278447,0.029464059,0.48398846,-12981.504,-15004.811,1.8096e-05,0.089961171,0.19671878,16.59494,0.085768886,20.579208,-840.35852,0.16598895,20.401186
-1.2473192,0.025071582,0.029223794,0.43083209,-12991.711,-15016.442,1.8112e-05,0.089969493,0.20526157,16.596476,0.085755929,20.569008,-874.77747,0.1659981,20.392918
-1.2485282,0.024864547,0.028983347,0.37765053,-13001.84,-15027.979,1.8128e-05,0.089789465,0.21375877,16.563265,0.085742421,20.558632,-909.01276,0.1665621,20.384495
-1.2497287,0.024657356,0.028742716,0.32444289,-13012.638,-15039.422,1.8144e-05,0.090123937,0.22221002,16.624964,0.08572837,20.548082,-943.06293,0.16671163,20.375921
-1.2509205,0.024449989,0.028501904,0.27120844,-13023.293,-15050.77,1.816e-05,0.089821212,0.23065673,16.569122,0.085713774,20.537355,-977.09473,0.16655476,20.367193
-1.2521037,0.024242459,0.028260911,0.21794631,-13033.614,-15062.021,1.8176e-05,0.08960142,0.23891617,16.528578,0.085698642,20.526453,-1010.3721,0.16646138,20.358311
-1.2532783,0.024034753,0.028019741,0.16465572,-13042.562,-15073.178,1.8192e-05,0.089709312,0.24753036,16.548481,0.085682958,20.515375,-1045.0787,0.16671652,20.349276
-1.2544442,0.023826903,0.027778393,0.11133588,-13052.564,-15084.24,1.8208e-05,0.089513257,0.25598022,16.512314,0.085666731,20.504122,-1079.1234,0.16613361,20.340084
-1.2556016,0.023618892,0.027536869,0.057986014,-13062.782,-15095.206,1.8224e-05,0.089713015,0.26447946,16.549164,0.08564996,20.492695,-1113.3668,0.16647603,20.33074
-1.2567506,0.023410726,0.027295172,0.0046053268,-13071.76,-15106.077,1.824e-05,0.089097708,0.27280676,16.435659,0.085632637,20.481092,-1146.9176,0.16503251,20.321239
-1.2578912,0.023202401,0.027053302,-0.048806954,-13081.004,-15116.854,1.8256e-05,0.089446053,0.28077158,16.499918,0.085614793,20.469315,-1179.0081,0.16558734,20.311584
-1.2590232,0.022993937,0.026811263,-0.10225159,-13089.55,-15127.533,1.8272e-05,0.089190498,0.28931129,16.452776,0.08559642,20.457361,-1213.4146,0.1660628,20.301773
-1.260147,0.022785325,0.026569052,-0.15572935,-13098.97,-15138.118,1.8288e-05,0.088987045,0.29781595,16.415245,0.085577495,20.445232,-1247.6799,0.16590045,20.291805
-1.2612623,0.022576574,0.026326675,-0.20924097,-13107.88,-15148.607,1.8304e-05,0.089393027,0.30625996,16.490137,0.085558027,20.43293,-1281.7009,0.16558854,20.281681
-1.2623694,0.022367671,0.026084131,-0.26278722,-13116.054,-15159.001,1.832e-05,0.089271881,0.31470188,16.467789,0.085538015,20.420454,-1315.7135,0.16509293,20.2714
-1.2634681,0.02215864,0.025841421,-0.31636882,-13125.16,-15169.298,1.8336e-05,0.089314729,0.32342693,16.475693,0.085517444,20.407803,-1350.8667,0.16531022,20.260962
-1.2645588,0.021949461,0.02559855,-0.36998647,-13134.18,-15179.5,1.8352e-05,0.088768788,0.33207932,16.374985,0.085496314,20.394976,-1385.7272,0.16559893,20.250368
-1.2656412,0.021740144,0.025355516,-0.42364094,-13142.569,-15189.605,1.8368e-05,0.089218862,0.34070271,16.458008,0.085474633,20.381975,-1420.4711,0.16650777,20.239614
-1.2667156,0.021530682,0.025112322,-0.47733286,-13152.175,-15199.616,1.8384e-05,0.088979647,0.34891385,16.413879,0.0854524,20.368801,-1453.5537,0.16440322,20.228704
-1.267782,0.021321082,0.024868969,-0.53106302,-13160.042,-15209.53,1.84e-05,0.08882428,0.35710013,16.38522,0.085429646,20.355452,-1486.5364,0.1652559,20.217634
-1.2688402,0.021111337,0.02462546,-0.58483201,-13168.902,-15219.348,1.8416e-05,0.089096479,0.36550871,16.435432,0.085406356,20.34193,-1520.4147,0.16554277,20.206408
-1.2698905,0.020901464,0.024381794,-0.63864052,-13177.571,-15229.069,1.8432e-05,0.088750906,0.37365896,16.371685,0.085382529,20.328234,-1553.252,0.1645204,20.195021
-1.270933,0.020691445,0.024137976,-0.69248933,-13185.87,-15238.695,1.8448e-05,0.088530496,0.38213015,16.331026,0.085358165,20.314363,-1587.3824,0.16474685,20.183475
-1.2719676,0.020481296,0.023894005,-0.7463789,-13193.533,-15248.225,1.8464e-05,0.088724397,0.3909429,16.366795,0.08533325,20.300318,-1622.8892,0.16527726,20.17177
-1.2729945,0.020271014,0.023649881,-0.80031002,-13201.276,-15257.657,1.848e-05,0.088696964,0.39993525,16.361734,0.085307762,20.2861,-1659.1194,0.16595843,20.159906
-1.2740136,0.020060616,0.02340561,-0.85428321,-13208.071,-15266.994,1.8496e-05,0.088679388,0.40870634,16.358494,0.085281692,20.271709,-1694.4583,0.16458938,20.147881
-1.2750251,0.019850094,0.02316119,-0.90829915,-13215.069,-15276.234,1.8512e-05,0.08836773,0.41727081,16.301003,0.085255072,20.257145,-1728.9646,0.16543534,20.135696
-1.2760289,0.01963947,0.022916622,-0.96235847,-13222.039,-15285.378,1.8528e-05,0.088520326,0.42572913,16.329151,0.085227899,20.242407,-1763.0432,0.16524918,20.12335
-1.2770251,0.019428726,0.022671912,-1.0164616,-13228.829,-15294.425,1.8544e-05,0.08798147,0.43401238,16.22975,0.085200191,20.227497,-1796.4165,0.16522904,20.110846
-1.2780138,0.01921788,0.022427058,-1.0706093,-13235.991,-15303.375,1.856e-05,0.088322416,0.44231135,16.292643,0.085171945,20.212412,-1829.8531,0.16472365,20.098177
-1.278995,0.019006915,0.022182062,-1.124802,-13242.474,-15312.229,1.8576e-05,0.088007987,0.45081571,16.23464,0.085143156,20.197155,-1864.1172,0.16472243,20.085348
-1.2799689,0.018795848,0.021936927,-1.1790402,-13251.164,-15320.986,1.8592e-05,0.088187702,0.45921424,16.267792,0.085113823,20.181726,-1897.955,0.16455825,20.072359
-1.2809353,0.018584652,0.021691652,-1.2333245,-13258.727,-15329.646,1.8608e-05,0.087596141,0.46729553,16.158669,0.085083961,20.166122,-1930.5145,0.16451064,20.059208
-1.2818944,0.018373333,0.021446241,-1.2876555,-13265.82,-15338.21,1.8624e-05,0.088065319,0.4754501,16.245216,0.085053571,20.150349,-1963.3695,0.16405225,20.045893
-1.2828462,0.018161889,0.021200694,-1.3420335,-13273.785,-15346.677,1.864e-05,0.087515682,0.48372826,16.143826,0.085022658,20.134401,-1996.7222,0.1647023,20.032417
-1.2837908,0.017950332,0.020955013,-1.3964591,-13280.113,-15355.047,1.8656e-05,0.087717593,0.4922477,16.181072,0.084991202,20.11828,-2031.0471,0.16432874,20.018778
-1.2847283,0.017738655,0.0207092,-1.4509327,-13287.812,-15363.319,1.8672e-05,0.087258279,0.50054216,16.096344,0.084959202,20.101988,-2064.4656,0.16388318,20.004976
-1.2856585,0.017526872,0.020463256,-1.5054549,-13293.896,-15371.495,1.8688e-05,0.087538183,0.50897169,16.147978,0.084926665,20.085524,-2098.4282,0.16455702,19.991013
-1.2865815,0.017314972,0.020217184,-1.5600259,-13300.802,-15379.573,1.8704e-05,0.087203093,0.51786047,16.086164,0.084893562,20.068888,-2134.2412,0.16382396,19.976885
-1.2874976,0.017102975,0.019970981,-1.6146462,-13306.907,-15387.555,1.872e-05,0.086821772,0.5261637,16.015821,0.084859915,20.052078,-2167.6951,0.1639906,19.962595
-1.2884065,0.016890869,0.019724656,-1.6693162,-13313.495,-15395.439,1.8736e-05,0.087250262,0.5344457,16.094864,0.084825724,20.035099,-2201.0632,0.16414075,19.948139
-1.2893084,0.016678667,0.019478204,-1.7240362,-13319.709,-15403.227,1.8752e-05,0.08722344,0.54290199,16.089918,0.084791005,20.017946,-2235.1338,0.16497634,19.933521
-1.2902033,0.016466355,0.019231629,-1.7788066,-13326.797,-15410.916,1.8768e-05,0.086757652,0.55114609,16.003994,0.084755741,20.000624,-2268.3494,0.16356029,19.918739
