entree,ChampB,ChampBdes,ChampH2,derivChampB,derivChampBdes,timeC,ih,v2_for_integration,ChampH23,ChampB_brut,ChampH2_brut,derivChampB_brut,ih_probe,ChampH2_probe_brut
-0.89693499,0.067342825,0.074258342,12.069996,-9607.0176,-10505.772,1.4672e-05,0.085793696,-1.701773,15.826175,0.079453446,19.534954,6812.4946,0.16326976,19.920464
-0.89969015,0.067190029,0.07408978,12.016278,-9633.5225,-10535.088,1.4688e-05,0.085858122,-1.6940489,15.83806,0.079562902,19.557026,6781.3735,0.16364574,19.939272
-0.90243942,0.0670368,0.073920757,11.962486,-9660.1592,-10564.338,1.4704e-05,0.085880317,-1.6860589,15.842155,0.079671845,19.579004,6749.1816,0.16312449,19.957975
-0.90518272,0.066883154,0.073751256,11.908621,-9685.793,-10593.521,1.472e-05,0.086072676,-1.6783229,15.877639,0.079780288,19.600883,6718.0137,0.16353771,19.976576
-0.90792006,0.066729084,0.073581293,11.854683,-9712.1484,-10622.636,1.4736e-05,0.086330391,-1.6705223,15.925178,0.079888232,19.622665,6686.585,0.16455702,19.995071
-0.91065145,0.066574603,0.073410869,11.800674,-9738.5586,-10651.685,1.4752e-05,0.086747169,-1.662412,16.00206,0.079995655,19.64435,6653.9087,0.16417554,20.013462
-0.91337687,0.066419698,0.073239975,11.746597,-9764.1074,-10680.666,1.4768e-05,0.086752407,-1.6540456,16.003027,0.080102555,19.665937,6620.1997,0.16375989,20.03175
-0.91609621,0.066264383,0.073068626,11.692451,-9790.376,-10709.58,1.4784e-05,0.086681202,-1.6459334,15.989891,0.08020892,19.687426,6587.5161,0.16380809,20.049932
-0.91880953,0.066108644,0.072896808,11.638237,-9816.1406,-10738.427,1.48e-05,0.086646363,-1.6377267,15.983465,0.080314755,19.708817,6554.4512,0.1648085,20.06801
-0.92151678,0.065952495,0.072724536,11.583958,-9841.2939,-10767.205,1.4816e-05,0.087090887,-1.6298574,16.065466,0.080420077,19.73011,6522.7461,0.16482864,20.085983
-0.924218,0.065795936,0.072551802,11.529614,-9867.3428,-10795.916,1.4832e-05,0.087089345,-1.6221372,16.06518,0.080524899,19.751303,6491.6411,0.16424696,20.103853
-0.92691302,0.065638967,0.072378606,11.475206,-9894.6465,-10824.558,1.4848e-05,0.08734151,-1.6143823,16.111696,0.080629215,19.772398,6460.3965,0.16414686,20.121616
-0.92960197,0.065481573,0.072204955,11.420736,-9920.7363,-10853.132,1.4864e-05,0.087232381,-1.6065906,16.091566,0.080733031,19.793392,6429.0039,0.16455275,20.139277
-0.93228477,0.065323748,0.07203085,11.366205,-9947.915,-10881.637,1.488e-05,0.087397307,-1.5986961,16.12199,0.080836348,19.814287,6397.1968,0.1647737,20.15683
-0.93496138,0.065165497,0.07185629,11.311614,-9973.7383,-10910.074,1.4896e-05,0.087398537,-1.5907495,16.122217,0.080939151,19.835083,6365.1797,0.1647615,20.17428
-0.93763173,0.06500683,0.071681276,11.256964,-9998.8213,-10938.441,1.4912e-05,0.087870494,-1.5828919,16.209278,0.08104144,19.855778,6333.5215,0.16482559,20.191624
-0.94029593,0.064847745,0.071505807,11.202256,-10024.847,-10966.74,1.4928e-05,0.087750271,-1.574962,16.187099,0.08114323,19.876371,6301.5718,0.16450758,20.208862
-0.94295388,0.064688258,0.071329884,11.147492,-10050.48,-10994.97,1.4944e-05,0.087805144,-1.5669478,16.197222,0.081244498,19.896866,6269.2822,0.16432081,20.225996
-0.94560558,0.064528361,0.071153514,11.092673,-10075.301,-11023.129,1.496e-05,0.088071793,-1.5583626,16.24641,0.08134523,19.917257,6234.6929,0.16439894,20.243025
-0.94825095,0.064368054,0.070976697,11.0378,-10100.749,-11051.22,1.4976e-05,0.08807642,-1.550236,16.247265,0.081445426,19.937548,6201.9507,0.16519547,20.259947
-0.95089,0.064207345,0.070799425,10.982874,-10126.432,-11079.24,1.4992e-05,0.087892078,-1.5421004,16.213259,0.0815451,19.957737,6169.1719,0.16492447,20.276764
-0.9535228,0.064046226,0.070621714,10.927896,-10152.417,-11107.19,1.5008e-05,0.088267237,-1.533998,16.282463,0.081644252,19.977821,6136.5273,0.16523209,20.293476
-0.95614916,0.063884698,0.070443548,10.872868,-10177.764,-11135.071,1.5024e-05,0.088753685,-1.52587,16.372198,0.081742875,19.997805,6103.7798,0.16573259,20.310081
-0.9587692,0.063722759,0.070264943,10.81779,-10202.131,-11162.881,1.504e-05,0.088190787,-1.5176823,16.268362,0.081840977,20.017685,6070.791,0.1655031,20.326582
-0.96138287,0.063560419,0.070085898,10.762665,-10226.672,-11190.62,1.5056e-05,0.08871299,-1.5099519,16.364691,0.081938565,20.037462,6039.6455,0.16565996,20.342976
-0.96399015,0.063397691,0.069906399,10.707492,-10251.647,-11218.289,1.5072e-05,0.088510461,-1.5019388,16.327332,0.082035646,20.057135,6007.3608,0.16578631,20.359264
-0.96659094,0.063234568,0.069726467,10.652273,-10275.573,-11245.887,1.5088e-05,0.08890073,-1.4938756,16.399323,0.082132205,20.076704,5974.874,0.1658382,20.375448
-0.96918529,0.06307105,0.069546096,10.597011,-10299.443,-11273.414,1.5104e-05,0.08870066,-1.4855317,16.362417,0.082228236,20.096169,5941.2563,0.16603045,20.391523
-0.97177321,0.062907144,0.069365278,10.541704,-10324.729,-11300.87,1.512e-05,0.089195125,-1.4771649,16.453629,0.08232373,20.115528,5907.5459,0.16599506,20.407494
-0.97435462,0.062742859,0.069184028,10.486355,-10350.76,-11328.254,1.5136e-05,0.089141481,-1.4689226,16.443735,0.082418688,20.134781,5874.3384,0.16647786,20.423357
-0.97692955,0.062578149,0.069002338,10.430965,-10375.851,-11355.566,1.5152e-05,0.089313187,-1.4607043,16.475409,0.082513116,20.153929,5841.2266,0.16545793,20.439116
-0.97949791,0.062413041,0.068820216,10.375535,-10401.837,-11382.808,1.5168e-05,0.08874166,-1.4530036,16.36998,0.082607031,20.17297,5810.2002,0.16573504,20.454765
-0.98205972,0.062247518,0.068637654,10.320066,-10426.318,-11409.977,1.5184e-05,0.089504316,-1.4449729,16.510666,0.082700439,20.191904,5777.8442,0.1663741,20.47031
-0.98461503,0.062081598,0.06845466,10.26456,-10451.562,-11437.074,1.52e-05,0.089454375,-1.4369937,16.501453,0.082793333,20.210733,5745.6963,0.16544512,20.485748
-0.98716372,0.061915275,0.068271235,10.209017,-10476.278,-11464.099,1.5216e-05,0.089650437,-1.4289696,16.537619,0.082885705,20.229452,5713.3672,0.16588275,20.50108
-0.9897058,0.061748553,0.068087377,10.153438,-10500.364,-11491.051,1.5232e-05,0.089340627,-1.420733,16.480469,0.082977556,20.248064,5680.1816,0.16688314,20.516304
-0.99224126,0.06158144,0.067903087,10.097825,-10525.092,-11517.931,1.5248e-05,0.08963687,-1.4123617,16.535116,0.083068877,20.266569,5646.4536,0.16689353,20.531422
-0.99477011,0.061413936,0.067718372,10.042178,-10548.779,-11544.738,1.5264e-05,0.089795627,-1.4040573,16.564404,0.083159655,20.284964,5612.9951,0.16665365,20.546432
-0.99729234,0.061246045,0.067533232,9.9864998,-10574.016,-11571.473,1.528e-05,0.090042554,-1.3956825,16.609953,0.083249897,20.303247,5579.2524,0.16720176,20.561337
-0.99980789,0.061077766,0.067347661,9.9307899,-10598.173,-11598.134,1.5296e-05,0.090067521,-1.3875265,16.614557,0.083339602,20.321424,5546.3926,0.16736777,20.576132
-1.0023167,0.060909089,0.067161664,9.8750505,-10624.107,-11624.721,1.5312e-05,0.09032061,-1.3792645,16.661245,0.083428785,20.339489,5513.105,0.16697592,20.59082
-1.0048189,0.060740013,0.066975243,9.8192825,-10649.216,-11651.235,1.5328e-05,0.090078928,-1.3711064,16.616663,0.083517432,20.357443,5480.2354,0.16671041,20.605402
-1.0073143,0.060570527,0.066788405,9.7634859,-10674.11,-11677.676,1.5344e-05,0.090458401,-1.3630362,16.686663,0.083605558,20.375286,5447.7202,0.16715659,20.619877
-1.0098029,0.060400642,0.066601135,9.7076635,-10697.898,-11704.043,1.536e-05,0.090684675,-1.3546623,16.728403,0.083693162,20.393017,5413.9824,0.16700462,20.634243
-1.012285,0.060230363,0.066413455,9.6518145,-10722.777,-11730.336,1.5376e-05,0.090491697,-1.3464357,16.692804,0.083780222,20.410637,5380.8374,0.16728477,20.648502
-1.0147601,0.0600597,0.06622535,9.5959415,-10747.112,-11756.556,1.5392e-05,0.090619631,-1.3383172,16.716404,0.083866753,20.428143,5348.1274,0.16710959,20.662655
-1.0172285,0.059888642,0.06603682,9.5400448,-10771.884,-11782.7,1.5408e-05,0.090966426,-1.3297555,16.780378,0.083952755,20.445536,5313.6328,0.16758324,20.676699
-1.0196902,0.059717193,0.065847881,9.4841251,-10796.315,-11808.771,1.5424e-05,0.09077993,-1.3214262,16.745974,0.084038205,20.462814,5280.0732,0.16732322,20.690634
-1.0221449,0.059545346,0.065658525,9.4281845,-10818.914,-11834.766,1.544e-05,0.090840653,-1.3132347,16.757177,0.084123127,20.47998,5247.0698,0.16776513,20.704462
-1.024593,0.059373129,0.065468758,9.3722239,-10843.013,-11860.687,1.5456e-05,0.091030858,-1.3049014,16.792263,0.084207512,20.49703,5213.4951,0.16744956,20.718182
-1.027034,0.059200533,0.065278567,9.3162432,-10867.13,-11886.533,1.5472e-05,0.091537341,-1.2968987,16.885693,0.084291376,20.513964,5181.2524,0.16795129,20.731792
-1.0294684,0.059027553,0.065087974,9.2602434,-10891.246,-11912.304,1.5488e-05,0.091050893,-1.2889947,16.795959,0.084374726,20.530783,5149.4067,0.1678219,20.745295
-1.0318959,0.058854185,0.064896964,9.2042274,-10913.923,-11938,1.5504e-05,0.091069393,-1.2808849,16.799372,0.084457554,20.547485,5116.7319,0.16751488,20.75869
-1.0343164,0.058680445,0.064705551,9.1481943,-10937.062,-11963.62,1.552e-05,0.091600224,-1.2728117,16.897293,0.084539868,20.564072,5084.2051,0.16810389,20.771975
-1.0367301,0.05850634,0.064513721,9.092145,-10960.745,-11989.165,1.5536e-05,0.091424204,-1.2645155,16.864822,0.084621653,20.58054,5050.7803,0.16757226,20.785152
-1.0391369,0.058331858,0.064321488,9.0360823,-10983.361,-12014.634,1.5552e-05,0.091600537,-1.2560567,16.89735,0.084702894,20.596889,5016.6992,0.16811854,20.798222
-1.0415367,0.058157004,0.064128846,8.9800053,-11005.586,-12040.026,1.5568e-05,0.091545045,-1.2478731,16.887114,0.084783599,20.613121,4983.7275,0.16867702,20.81118
-1.0439296,0.057981797,0.063935801,8.9239159,-11028.572,-12065.344,1.5584e-05,0.091172352,-1.2395681,16.818363,0.084863774,20.629234,4950.2666,0.16851893,20.824032
-1.0463156,0.057806224,0.063742355,8.867815,-11051.679,-12090.585,1.56e-05,0.09161564,-1.231294,16.900137,0.084943421,20.645227,4916.9307,0.16829981,20.836773
-1.0486946,0.057630282,0.063548498,8.8117027,-11074.717,-12115.749,1.5616e-05,0.091663115,-1.2233942,16.908894,0.085022539,20.6611,4885.1016,0.16877773,20.849405
-1.0510666,0.057453971,0.063354246,8.7555809,-11098.905,-12140.837,1.5632e-05,0.09179043,-1.2154496,16.932379,0.08510115,20.676851,4853.0928,0.16807947,20.861927
-1.0534317,0.057277285,0.063159592,8.6994505,-11123.368,-12165.849,1.5648e-05,0.092124902,-1.2072865,16.994078,0.08517924,20.692482,4820.2036,0.16776025,20.87434
-1.0557899,0.057100207,0.062964536,8.6433115,-11145.956,-12190.782,1.5664e-05,0.092191488,-1.199031,17.006361,0.0852568,20.707993,4786.9424,0.16795373,20.886644
-1.058141,0.056922756,0.062769085,8.5871658,-11168.534,-12215.64,1.568e-05,0.09227749,-1.1907463,17.022226,0.085333824,20.723377,4753.5635,0.16893888,20.898838
-1.0604851,0.056744937,0.062573239,8.5310135,-11190.407,-12240.42,1.5696e-05,0.092567883,-1.1825788,17.075794,0.085410319,20.738642,4720.6562,0.1682632,20.910923
-1.0628222,0.056566771,0.062376998,8.4748554,-11211.782,-12265.123,1.5712e-05,0.092099927,-1.1744075,16.989471,0.085486293,20.753782,4687.7339,0.16897915,20.922895
-1.0651523,0.056388251,0.062180363,8.4186926,-11233.919,-12289.749,1.5728e-05,0.092616275,-1.1656774,17.084723,0.085561715,20.768797,4652.5605,0.16836207,20.934759
-1.0674753,0.056209389,0.061983336,8.3625259,-11254.354,-12314.297,1.5744e-05,0.092391245,-1.1572232,17.043211,0.085636593,20.783688,4618.4985,0.16849513,20.946514
-1.0697913,0.056030184,0.061785914,8.3063564,-11276.188,-12338.767,1.576e-05,0.092244819,-1.148927,17.016199,0.08571092,20.798454,4585.0728,0.16922331,20.958157
-1.0721003,0.05585064,0.061588105,8.250185,-11297.208,-12363.158,1.5776e-05,0.092855491,-1.1409682,17.128849,0.085784733,20.813093,4553.0068,0.16930266,20.96969
-1.0744022,0.055670753,0.061389904,8.1940117,-11318.074,-12387.473,1.5792e-05,0.092643403,-1.1327511,17.089725,0.085858017,20.827608,4519.8999,0.16917387,20.981112
-1.076697,0.055490535,0.061191317,8.1378384,-11339.753,-12411.708,1.5808e-05,0.092860736,-1.1245927,17.129816,0.085930772,20.841993,4487.0293,0.16878566,20.992422
-1.0789847,0.05530997,0.060992341,8.081665,-11361.064,-12435.866,1.5824e-05,0.093593486,-1.1163197,17.264986,0.086003006,20.856253,4453.6978,0.16940702,21.003622
-1.0812654,0.055129066,0.060792983,8.0254917,-11382.357,-12459.944,1.584e-05,0.092514239,-1.1078953,17.065899,0.086074695,20.870382,4419.7554,0.16941984,21.014711
-1.083539,0.05494782,0.06059324,7.9693208,-11403.618,-12483.944,1.5856e-05,0.092987433,-1.0993975,17.153189,0.086145841,20.884384,4385.5181,0.16952239,21.025688
-1.0858055,0.054766234,0.060393114,7.9131522,-11424.609,-12507.866,1.5872e-05,0.093378313,-1.090786,17.225294,0.086216435,20.898256,4350.8223,0.16956694,21.036554
-1.0880649,0.054584309,0.060192607,7.8569865,-11445.226,-12531.708,1.5888e-05,0.093402974,-1.0822104,17.229843,0.086286478,20.911999,4316.2715,0.1693344,21.04731
-1.0903171,0.054402053,0.059991721,7.8008246,-11466.542,-12555.472,1.5904e-05,0.093093783,-1.0736225,17.172806,0.086355962,20.925611,4281.6704,0.16922696,21.057953
-1.0925623,0.054219458,0.059790455,7.7446671,-11487.921,-12579.155,1.592e-05,0.093080528,-1.0653747,17.170361,0.08642491,20.939093,4248.4399,0.16960113,21.068483
-1.0948004,0.054036524,0.059588809,7.6885147,-11508.669,-12602.76,1.5936e-05,0.093033053,-1.0570379,17.161604,0.086493313,20.95244,4214.8511,0.16938443,21.078901
-1.0970312,0.053853251,0.05938679,7.6323681,-11529.622,-12626.284,1.5952e-05,0.093366601,-1.0485421,17.223133,0.086561181,20.965658,4180.6216,0.17005463,21.089209
-1.0992551,0.05366965,0.059184391,7.5762277,-11550.734,-12649.729,1.5968e-05,0.093468949,-1.0403397,17.242012,0.086628512,20.978741,4147.5737,0.16922879,21.099403
-1.1014717,0.053485706,0.058981624,7.5200944,-11570.593,-12673.094,1.5984e-05,0.093456924,-1.0316346,17.239794,0.086695299,20.991692,4112.501,0.16990569,21.109484
-1.1036812,0.053301439,0.05877848,7.4639683,-11590.812,-12696.379,1.6e-05,0.093375236,-1.0229248,17.224726,0.086761519,21.004507,4077.4087,0.17058381,21.119453
-1.1058835,0.053116847,0.058574967,7.4078512,-11611.114,-12719.584,1.6016e-05,0.093270734,-1.0142167,17.205448,0.086827181,21.017187,4042.3237,0.17021638,21.129309
-1.1080787,0.052931935,0.058371082,7.3517423,-11631.254,-12742.708,1.6032e-05,0.093852744,-1.0053558,17.312809,0.086892277,21.029734,4006.6235,0.17029695,21.139051
-1.1102668,0.052746695,0.058166832,7.2956429,-11651.752,-12765.752,1.6048e-05,0.093930729,-0.99636894,17.327196,0.086956799,21.042143,3970.4153,0.16969879,21.14868
-1.1124476,0.052561134,0.057962213,7.2395535,-11671.952,-12788.716,1.6064e-05,0.093862295,-0.98764771,17.314571,0.087020747,21.054417,3935.2771,0.17007233,21.158195
-1.1146214,0.052375246,0.057757225,7.1834745,-11693.346,-12811.599,1.608e-05,0.093820684,-0.97863841,17.306896,0.087084122,21.066553,3898.9785,0.17021455,21.167599
-1.1167879,0.052189026,0.057551876,7.1274061,-11714.464,-12834.4,1.6096e-05,0.094219267,-0.97006059,17.380423,0.08714693,21.078552,3864.4187,0.1706772,21.176888
-1.1189474,0.052002463,0.057346161,7.0713496,-11734.447,-12857.12,1.6112e-05,0.09428031,-0.96119815,17.391682,0.08720918,21.090412,3828.7117,0.16918363,21.186062
-1.1210996,0.051815573,0.057140086,7.015305,-11754.311,-12879.76,1.6128e-05,0.093630478,-0.95267951,17.271809,0.087270871,21.102133,3794.3901,0.16966705,21.195122
-1.1232446,0.051628362,0.056933649,6.9592729,-11774.511,-12902.318,1.6144e-05,0.093866304,-0.94406933,17.315311,0.087332003,21.113714,3759.6995,0.17049287,21.204067
-1.1253824,0.051440835,0.056726851,6.9032531,-11795.68,-12924.794,1.616e-05,0.094137579,-0.93515915,17.365353,0.087392576,21.125156,3723.8003,0.17088351,21.212896
-1.1275132,0.051252976,0.056519698,6.8472471,-11816.724,-12947.189,1.6176e-05,0.094278768,-0.92619705,17.391397,0.087452576,21.136457,3687.6919,0.17120518,21.221613
-1.1296366,0.051064778,0.056312185,6.7912545,-11837.873,-12969.502,1.6192e-05,0.09408579,-0.91721404,17.355801,0.087511986,21.147617,3651.4993,0.17038117,21.230213
-1.131753,0.050876241,0.056104317,6.7352767,-11858.143,-12991.733,1.6208e-05,0.094685681,-0.90823871,17.466459,0.087570824,21.158636,3615.3376,0.17093173,21.238699
-1.1338621,0.050687376,0.055896096,6.6793127,-11878.681,-13013.883,1.6224e-05,0.094382964,-0.89961606,17.410618,0.087629095,21.169512,3580.5969,0.17048311,21.247068
-1.135964,0.05049818,0.055687521,6.623364,-11898.001,-13035.949,1.624e-05,0.094269827,-0.89087623,17.389748,0.087686807,21.180243,3545.384,0.17083651,21.255323
-1.1380588,0.050308671,0.055478591,6.56743,-11918.289,-13057.934,1.6256e-05,0.094604604,-0.88227856,17.451504,0.08774396,21.190832,3510.7439,0.17034577,21.263462
-1.1401463,0.050118841,0.055269316,6.5115123,-11937.932,-13079.836,1.6272e-05,0.094635122,-0.87362552,17.457134,0.087800555,21.201277,3475.8809,0.17133884,21.271484
-1.1422267,0.049928695,0.055059686,6.4556103,-11956.457,-13101.655,1.6288e-05,0.094575629,-0.86495078,17.446159,0.087856598,21.211576,3440.9302,0.17038301,21.279388
-1.1442997,0.049738239,0.054849714,6.399724,-11977.554,-13123.393,1.6304e-05,0.094597518,-0.85608459,17.450197,0.087912068,21.221731,3405.208,0.17055513,21.287178
-1.1463658,0.049547471,0.054639392,6.3438549,-11998.574,-13145.046,1.632e-05,0.094586112,-0.84749383,17.448092,0.087966979,21.231739,3370.5959,0.17092624,21.294851
-1.1484244,0.04935636,0.054428726,6.2880025,-12018.487,-13166.617,1.6336e-05,0.094958805,-0.83871746,17.516842,0.088021331,21.241602,3335.2361,0.1711594,21.302406
-1.150476,0.049164928,0.054217719,6.2321668,-12038.312,-13188.104,1.6352e-05,0.094712809,-0.83000016,17.471464,0.088075116,21.251316,3300.1138,0.17067538,21.309843
-1.1525203,0.048973173,0.054006364,6.1763487,-12058.615,-13209.509,1.6368e-05,0.095171198,-0.82116127,17.556023,0.088128336,21.260883,3264.502,0.1710062,21.317163
-1.1545573,0.048781101,0.053794671,6.1205478,-12078.623,-13230.83,1.6384e-05,0.095190004,-0.8122521,17.559492,0.088180982,21.270302,3228.6067,0.17111118,21.324366
-1.1565872,0.048588701,0.053582639,6.0647645,-12098.514,-13252.067,1.64e-05,0.095134519,-0.80364227,17.549255,0.088233069,21.279572,3193.9175,0.17126316,21.33145
-1.1586099,0.048395988,0.053370267,6.0089998,-12118.353,-13273.221,1.6416e-05,0.095265225,-0.79501373,17.573366,0.088284597,21.288692,3159.1533,0.17023103,21.338415
-1.1606252,0.048202951,0.053157557,5.9532528,-12138.481,-13294.29,1.6432e-05,0.094771683,-0.78617781,17.482325,0.088335559,21.297663,3123.5532,0.17043915,21.345263
-1.1626334,0.0480096,0.052944515,5.8975239,-12157.992,-13315.276,1.6448e-05,0.09517213,-0.77757335,17.556194,0.088385962,21.306484,3088.8857,0.17062533,21.351992
-1.1646343,0.04781593,0.052731134,5.8418136,-12176.724,-13336.178,1.6464e-05,0.095022306,-0.7689051,17.528557,0.088435806,21.315153,3053.9612,0.17128208,21.358601
-1.166628,0.047621954,0.052517422,5.7861214,-12195.683,-13356.995,1.648e-05,0.09496744,-0.7603367,17.518435,0.088485099,21.323669,3019.439,0.17140538,21.365091
-1.1686144,0.047427673,0.052303378,5.7304482,-12214.384,-13377.729,1.6496e-05,0.095447719,-0.75166279,17.607031,0.088533834,21.332035,2984.4919,0.17107089,21.37146
-1.1705936,0.047233097,0.052089006,5.6747937,-12232.138,-13398.377,1.6512e-05,0.095104307,-0.74301958,17.543684,0.088582009,21.340248,2949.6685,0.17130406,21.37771
-1.1725656,0.047038224,0.051874302,5.6191578,-12251.084,-13418.94,1.6528e-05,0.095550984,-0.73447353,17.626081,0.088629633,21.348309,2915.2363,0.17127536,21.383841
-1.1745303,0.046843063,0.051659271,5.5635409,-12269.418,-13439.42,1.6544e-05,0.095339514,-0.72589529,17.587072,0.088676706,21.356213,2880.6743,0.17178991,21.389851
-1.1764876,0.046647597,0.051443912,5.5079427,-12288.762,-13459.814,1.656e-05,0.095152088,-0.71738201,17.552498,0.088723227,21.363964,2846.3743,0.17133458,21.395741
-1.1784377,0.046451837,0.051228233,5.4523635,-12306.249,-13480.123,1.6576e-05,0.095432922,-0.70853734,17.604301,0.088769183,21.371561,2810.739,0.17139745,21.401508
-1.1803806,0.046255775,0.051012225,5.3968034,-12325.093,-13500.348,1.6592e-05,0.095587976,-0.69970155,17.632906,0.088814579,21.379002,2775.1396,0.1711942,21.407154
-1.1823161,0.04605943,0.050795898,5.3412619,-12343.778,-13520.486,1.6608e-05,0.095260292,-0.69097698,17.572456,0.088859402,21.386288,2739.988,0.17102085,21.41268
-1.1842444,0.045862779,0.05057925,5.2857394,-12360.997,-13540.54,1.6624e-05,0.095547289,-0.68234801,17.625399,0.088903666,21.393415,2705.2219,0.1713419,21.418083
-1.1861653,0.045665842,0.050362282,5.2302356,-12376.671,-13560.508,1.664e-05,0.095483474,-0.67376465,17.613628,0.088947378,21.400387,2670.6394,0.17107639,21.423363
-1.1880789,0.04546864,0.050144996,5.1747503,-12393.286,-13580.39,1.6656e-05,0.095688477,-0.66541868,17.651443,0.088990539,21.407202,2637.0134,0.17086399,21.428522
-1.1899853,0.045271184,0.049927391,5.1192842,-12411.288,-13600.187,1.6672e-05,0.095708817,-0.65688992,17.655197,0.089033164,21.413857,2602.6511,0.17121494,21.433558
-1.1918842,0.04507345,0.049709473,5.0638366,-12428.942,-13619.896,1.6688e-05,0.095948346,-0.64850563,17.699381,0.089075238,21.420355,2568.8708,0.17106235,21.438471
-1.1937758,0.044875432,0.049491242,5.0084071,-12447.587,-13639.521,1.6704e-05,0.095542662,-0.63974583,17.624546,0.08911676,21.426693,2533.5774,0.17129429,21.443258
-1.1956601,0.044677116,0.049272697,4.9529963,-12465.692,-13659.06,1.672e-05,0.095723614,-0.63116503,17.657927,0.089157723,21.432873,2499.0051,0.17149083,21.447926
-1.1975371,0.044478513,0.04905384,4.8976035,-12483.57,-13678.512,1.6736e-05,0.095775716,-0.62251455,17.667536,0.089198135,21.43889,2464.1523,0.17101474,21.452465
-1.1994066,0.04427962,0.048834674,4.8422294,-12500.832,-13697.877,1.6752e-05,0.095708817,-0.61367393,17.655197,0.089237981,21.44475,2428.5337,0.17137791,21.456882
-1.2012688,0.044080447,0.048615199,4.7868724,-12518.028,-13717.156,1.6768e-05,0.095855251,-0.60482186,17.682207,0.089277253,21.450447,2392.8684,0.17156407,21.461176
-1.2031236,0.043880999,0.048395418,4.7315335,-12534.055,-13736.349,1.6784e-05,0.095720842,-0.59593469,17.657413,0.089315958,21.455982,2357.062,0.17155431,21.465343
-1.204971,0.043681286,0.048175331,4.6762118,-12550.612,-13755.455,1.68e-05,0.0955365,-0.58700746,17.623409,0.089354083,21.461357,2321.094,0.17177099,21.469385
-1.2068108,0.043481305,0.047954939,4.6209078,-12568.151,-13774.474,1.6816e-05,0.09568724,-0.57822978,17.651217,0.089391641,21.466568,2285.7288,0.17159459,21.473301
-1.2086434,0.04328106,0.047734246,4.5656204,-12585.505,-13793.405,1.6832e-05,0.09587837,-0.56943589,17.686472,0.089428633,21.471617,2250.2981,0.17096102,21.477091
-1.2104685,0.043080531,0.047513247,4.5103502,-12602.609,-13812.25,1.6848e-05,0.095345989,-0.56031042,17.588266,0.089465044,21.476501,2213.5312,0.17213844,21.480755
-1.2122861,0.04287973,0.047291953,4.4550962,-12620.097,-13831.008,1.6864e-05,0.096119739,-0.55124605,17.730999,0.089500874,21.481224,2177.011,0.17245887,21.484293
-1.2140963,0.042678647,0.047070358,4.3998585,-12636.628,-13849.678,1.688e-05,0.095791742,-0.54245567,17.670494,0.08953613,21.485781,2141.5947,0.17143711,21.487703
-1.215899,0.042477299,0.046848465,4.3446369,-12653.142,-13868.261,1.6896e-05,0.095898405,-0.53369969,17.690168,0.089570813,21.490173,2106.3164,0.17192969,21.490986
-1.2176942,0.042275678,0.046626277,4.2894306,-12668.825,-13886.756,1.6912e-05,0.095907345,-0.52497578,17.691818,0.089604937,21.4944,2071.168,0.17137547,21.494143
-1.2194818,0.042073809,0.046403795,4.2342401,-12686.553,-13905.163,1.6928e-05,0.095718376,-0.51628363,17.65696,0.089638501,21.498461,2036.1472,0.17181005,21.497169
-1.221262,0.041871663,0.046181019,4.1790643,-12703.695,-13923.482,1.6944e-05,0.096021406,-0.50736737,17.712858,0.089671493,21.502356,2000.2235,0.17184789,21.500069
-1.2230346,0.041669246,0.045957949,4.1239028,-12720.91,-13941.714,1.696e-05,0.096336454,-0.49844334,17.770975,0.08970391,21.506084,1964.2684,0.1714188,21.502838
-1.2247996,0.041466549,0.045734592,4.0687561,-12736.51,-13959.857,1.6976e-05,0.095581509,-0.48913461,17.631712,0.089735746,21.509645,1926.7634,0.17202735,21.50548
-1.2265571,0.041263595,0.045510948,4.0136228,-12751.735,-13977.913,1.6992e-05,0.096100628,-0.48036113,17.727472,0.089766994,21.513041,1891.415,0.17183447,21.507992
-1.228307,0.041060388,0.045287013,3.9585032,-12767.243,-13995.88,1.7008e-05,0.096156426,-0.47152412,17.737764,0.089797676,21.516268,1855.8107,0.17234901,21.510374
-1.2300494,0.040856939,0.045062792,3.9033966,-12783.563,-14013.758,1.7024e-05,0.096042678,-0.46258974,17.716782,0.089827783,21.519325,1819.8141,0.17204139,21.512625
-1.231784,0.040653232,0.044838287,3.8483026,-12798.645,-14031.549,1.704e-05,0.095999517,-0.45348796,17.70882,0.08985731,21.522215,1783.1429,0.17211585,21.514748
-1.233511,0.04044928,0.044613499,3.7932208,-12815.654,-14049.25,1.7056e-05,0.096231334,-0.44494495,17.751583,0.08988627,21.524935,1748.7229,0.17207922,21.516737
-1.2352304,0.040245064,0.044388428,3.7381508,-12831.155,-14066.862,1.7072e-05,0.096074425,-0.43611011,17.722639,0.089914665,21.527487,1713.1273,0.17244117,21.518597
-1.2369421,0.040040594,0.044163078,3.6830921,-12846.779,-14084.387,1.7088e-05,0.096125595,-0.42727572,17.732079,0.089942493,21.529867,1677.5334,0.17149509,21.520323
-1.2386461,0.03983587,0.043937448,3.6280441,-12864.521,-14101.821,1.7104e-05,0.096357107,-0.41843587,17.774784,0.089969754,21.53208,1641.9177,0.1713828,21.521919
