entree,ChampB,ChampBdes,ChampH2,derivChampB,derivChampBdes,timeC,ih,v2_for_integration,ChampH23,ChampB_brut,ChampH2_brut,derivChampB_brut,ih_probe,ChampH2_probe_brut
-1.1772527,0.012711287,0.016015671,-1.9207972,-12281.509,-15502.007,1.8976e-05,0.076641224,0.71672195,14.137839,0.076527409,18.457972,-2932.0339,0.15483749,18.207884
-1.178136,0.012515517,0.015767539,-1.9721577,-12286.654,-15508.33,1.8992e-05,0.07663475,0.72426492,14.136645,0.076480962,18.4377,-2962.4246,0.15513168,18.190062
-1.179011,0.012319674,0.015519305,-2.0235727,-12291.604,-15514.555,1.9008e-05,0.07651823,0.73182631,14.115149,0.076434031,18.417282,-2992.8894,0.15488754,18.172085
-1.1798779,0.012123742,0.015270974,-2.075042,-12296.62,-15520.682,1.9024e-05,0.076302134,0.73934692,14.075287,0.076386616,18.396719,-3023.1899,0.1550682,18.153955
-1.1807364,0.011927739,0.015022547,-2.1265666,-12301.44,-15526.71,1.904e-05,0.076205641,0.74667293,14.057488,0.076338716,18.376011,-3052.7065,0.15535325,18.135674
-1.1815867,0.011731649,0.014774024,-2.1781466,-12305.999,-15532.641,1.9056e-05,0.076197013,0.75420457,14.055896,0.076290339,18.355158,-3083.0518,0.15423322,18.117237
-1.1824288,0.011535493,0.014525409,-2.2297823,-12310.554,-15538.474,1.9072e-05,0.076053053,0.76169676,14.02934,0.076241478,18.334158,-3113.2378,0.15427838,18.09865
-1.1832628,0.011339256,0.014276702,-2.2814741,-12315.211,-15544.208,1.9088e-05,0.07582555,0.76928282,13.987373,0.076192133,18.313011,-3143.8022,0.15384319,18.079908
-1.1840887,0.011142953,0.014027905,-2.3332219,-12319.3,-15549.844,1.9104e-05,0.075370856,0.77680761,13.903497,0.076142296,18.291721,-3174.1194,0.15359111,18.061014
-1.1849064,0.010946574,0.013779018,-2.3850265,-12322.895,-15555.382,1.912e-05,0.075942688,0.78425896,14.008982,0.076091982,18.270285,-3204.1411,0.15435286,18.041965
-1.185716,0.010750141,0.013530045,-2.4368877,-12326.371,-15560.822,1.9136e-05,0.075568765,0.79172081,13.940004,0.076041184,18.248705,-3234.2048,0.15383282,18.022766
-1.1865177,0.010553645,0.013280987,-2.488806,-12330.003,-15566.163,1.9152e-05,0.075274676,0.79928583,13.885755,0.075989902,18.226978,-3264.6846,0.15445052,18.003412
-1.1873113,0.0103571,0.013031844,-2.5407815,-12333.625,-15571.406,1.9168e-05,0.075206853,0.80678076,13.873244,0.075938135,18.205107,-3294.8816,0.15385845,17.983906
-1.1880969,0.010160488,0.012782619,-2.592814,-12337.605,-15576.551,1.9184e-05,0.075286388,0.81429535,13.887916,0.075885884,18.18309,-3325.158,0.1535905,17.964247
-1.1888745,0.0099638235,0.012533314,-2.6449041,-12340.85,-15581.598,1.92e-05,0.074938968,0.82180619,13.823828,0.075833149,18.160929,-3355.4192,0.15355876,17.944435
-1.1896442,0.0097670937,0.012283929,-2.6970518,-12344.708,-15586.546,1.9216e-05,0.074704684,0.82940722,13.78061,0.07577993,18.138624,-3386.0437,0.15382916,17.924471
-1.1904062,0.0095703145,0.012034466,-2.7492571,-12348.813,-15591.396,1.9232e-05,0.074436493,0.83701968,13.731137,0.075726219,18.116173,-3416.7146,0.15283181,17.904356
-1.1911602,0.0093734618,0.011784928,-2.8015201,-12352.924,-15596.146,1.9248e-05,0.074804261,0.844625,13.798978,0.075672016,18.093576,-3447.3564,0.15366435,17.884087
-1.1919065,0.0091765523,0.011535315,-2.8538406,-12357.627,-15600.799,1.9264e-05,0.074446671,0.85194856,13.733014,0.075617328,18.070835,-3476.863,0.15302713,17.863665
-1.192645,0.0089795636,0.011285629,-2.906219,-12361.261,-15605.353,1.928e-05,0.074557029,0.8595292,13.753371,0.075562164,18.047951,-3507.4055,0.15246132,17.84309
-1.1933757,0.0087825181,0.011035873,-2.9586551,-12364.155,-15609.808,1.9296e-05,0.074318118,0.86684018,13.709301,0.075506523,18.02492,-3536.8616,0.15316263,17.822365
-1.1940988,0.0085854139,0.010786046,-3.0111489,-12367.197,-15614.165,1.9312e-05,0.07461375,0.8740828,13.763835,0.075450405,18.001745,-3566.042,0.15272622,17.801487
-1.1948143,0.0083882697,0.010536151,-3.0637004,-12370.586,-15618.423,1.9328e-05,0.074281126,0.88155162,13.702477,0.075393818,17.978426,-3596.1343,0.15297037,17.780457
-1.1955221,0.0081910659,0.01028619,-3.1163092,-12373.576,-15622.583,1.9344e-05,0.073858187,0.88896477,13.624457,0.075336754,17.954962,-3626.0017,0.15189306,17.759275
-1.1962223,0.0079938192,0.010036164,-3.1689756,-12376.487,-15626.644,1.936e-05,0.073898874,0.89654595,13.631964,0.075279199,17.931353,-3656.5464,0.15231666,17.737942
-1.196915,0.007796518,0.009786074,-3.221699,-12378.905,-15630.605,1.9376e-05,0.073664591,0.90417951,13.588746,0.075221159,17.907598,-3687.3022,0.15175939,17.716455
-1.1976002,0.0075991829,0.0095359227,-3.2744794,-12382.001,-15634.469,1.9392e-05,0.073520631,0.91175032,13.56219,0.075162627,17.883701,-3717.8047,0.15229896,17.694818
-1.198278,0.0074017942,0.0092857108,-3.3273168,-12384.806,-15638.233,1.9408e-05,0.073448189,0.9190498,13.548826,0.075103618,17.859659,-3747.2146,0.15208228,17.673031
-1.1989481,0.0072043678,0.0090354402,-3.3802109,-12386.573,-15641.899,1.9424e-05,0.072991952,0.92648947,13.464665,0.075044133,17.83547,-3777.189,0.1526432,17.651093
-1.1996111,0.0070068976,0.0087851128,-3.4331613,-12389.109,-15645.467,1.944e-05,0.073224075,0.9338029,13.507485,0.07498417,17.811138,-3806.6548,0.15120457,17.629002
-1.2002665,0.0068094009,0.0085347295,-3.4861677,-12391.436,-15648.935,1.9456e-05,0.073071487,0.9411425,13.479337,0.074923739,17.786661,-3836.2263,0.15142734,17.606762
-1.2009145,0.0066118566,0.0082842931,-3.5392299,-12393.969,-15652.304,1.9472e-05,0.072793737,0.94845915,13.428101,0.07486283,17.762039,-3865.7051,0.15222205,17.58437
-1.2015553,0.0064142817,0.0080338037,-3.5923474,-12396.689,-15655.574,1.9488e-05,0.072704956,0.95594841,13.411724,0.074801452,17.737274,-3895.8796,0.15086947,17.561829
-1.2021886,0.0062166555,0.0077832639,-3.64552,-12399.57,-15658.746,1.9504e-05,0.072737634,0.96327674,13.417751,0.07473959,17.712362,-3925.4053,0.15153112,17.539135
-1.2028147,0.006018993,0.0075326748,-3.6987472,-12402.423,-15661.819,1.952e-05,0.072590895,0.97051603,13.390683,0.074677259,17.687307,-3954.5725,0.15151341,17.516293
-1.2034335,0.005821276,0.0072820378,-3.7520287,-12404.832,-15664.793,1.9536e-05,0.072426282,0.97769839,13.360317,0.074614465,17.662106,-3983.5103,0.15145788,17.493301
-1.2040451,0.0056235264,0.0070313551,-3.8053639,-12407.124,-15667.668,1.9552e-05,0.072271533,0.98496085,13.331771,0.074551202,17.636761,-4012.7708,0.15048432,17.470158
-1.2046494,0.0054257307,0.0067806281,-3.8587525,-12409.616,-15670.443,1.9568e-05,0.072057903,0.9922393,13.292363,0.074487478,17.611271,-4042.0957,0.15114413,17.446867
-1.2052464,0.0052279057,0.0065298583,-3.9121935,-12411.585,-15673.12,1.9584e-05,0.071627557,0.99950451,13.212978,0.074423276,17.585634,-4071.3674,0.15086214,17.423426
-1.2058364,0.0050300364,0.0062790471,-3.965687,-12413.95,-15675.698,1.96e-05,0.071512885,1.006754,13.191825,0.074358612,17.559855,-4100.5757,0.14998688,17.399836
-1.206419,0.0048321416,0.0060281963,-4.0192323,-12415.403,-15678.178,1.9616e-05,0.071650989,1.0138949,13.2173,0.074293479,17.533928,-4129.3462,0.15012176,17.376097
-1.2069945,0.0046342085,0.0057773073,-4.0728283,-12416.915,-15680.557,1.9632e-05,0.071593955,1.0211897,13.20678,0.074227884,17.507858,-4158.7373,0.15023407,17.352209
-1.2075628,0.004436261,0.005526382,-4.1264749,-12417.938,-15682.838,1.9648e-05,0.071059115,1.0282975,13.108119,0.074161828,17.481642,-4187.375,0.15025239,17.328173
-1.2081239,0.0042382847,0.0052754213,-4.180171,-12419.11,-15685.02,1.9664e-05,0.071087167,1.0355524,13.113294,0.074095301,17.455282,-4216.6045,0.1504178,17.303988
-1.2086779,0.0040403004,0.005024428,-4.2339163,-12419.84,-15687.103,1.968e-05,0.071113981,1.0429138,13.118241,0.074028313,17.428776,-4246.2637,0.15011445,17.279655
-1.2092247,0.0038422917,0.0047734026,-4.2877097,-12421.352,-15689.086,1.9696e-05,0.071051717,1.0500365,13.106754,0.073960848,17.402124,-4274.9614,0.1498062,17.255177
-1.2097642,0.0036442729,0.0045223469,-4.3415508,-12423.378,-15690.971,1.9712e-05,0.070699058,1.0571381,13.0417,0.073892936,17.375328,-4303.5732,0.15029511,17.230549
-1.2102968,0.003446216,0.0042712628,-4.3954387,-12424.746,-15692.756,1.9728e-05,0.07059671,1.0642519,13.02282,0.073824555,17.348385,-4332.2349,0.14895657,17.205774
-1.210822,0.0032481418,0.0040201517,-4.4493728,-12426.198,-15694.442,1.9744e-05,0.070161127,1.071506,12.94247,0.073755719,17.321297,-4361.4619,0.14941618,17.180853
-1.2113401,0.0030500363,0.0037690152,-4.5033517,-12427.417,-15696.029,1.976e-05,0.070781052,1.0787735,13.056827,0.073686406,17.294064,-4390.7427,0.14950286,17.155785
-1.211851,0.002851919,0.003517855,-4.557375,-12428.01,-15697.517,1.9776e-05,0.069835909,1.0858613,12.882477,0.073616639,17.266685,-4419.2998,0.14956695,17.130569
-1.2123548,0.0026537792,0.0032666726,-4.6114416,-12428.938,-15698.906,1.9792e-05,0.070184864,1.0929638,12.946848,0.07354641,17.239161,-4447.9155,0.14902982,17.105209
-1.2128513,0.0024556359,0.0030154693,-4.6655507,-12429.747,-15700.195,1.9808e-05,0.069353469,1.0999755,12.793482,0.073475726,17.211491,-4476.1655,0.14938505,17.079702
-1.2133406,0.0022574698,0.0027642471,-4.7197013,-12430.382,-15701.386,1.9824e-05,0.07014849,1.1070658,12.940138,0.073404588,17.183674,-4504.7329,0.14858119,17.054052
-1.2138228,0.0020593014,0.0025130075,-4.7738919,-12431.069,-15702.478,1.984e-05,0.069477394,1.1141715,12.816342,0.073332995,17.155712,-4533.3618,0.1482925,17.028255
-1.2142978,0.0018611138,0.002261752,-4.8281226,-12430.776,-15703.47,1.9856e-05,0.06948109,1.1214448,12.817024,0.073260933,17.127604,-4562.666,0.14777063,17.002314
-1.2147654,0.0016629335,0.0020104821,-4.882391,-12431.215,-15704.362,1.9872e-05,0.068808757,1.1287074,12.693001,0.073188409,17.099348,-4591.9272,0.14877224,16.976227
-1.2152259,0.0014647417,0.0017591998,-4.9366975,-12432.156,-15705.156,1.9888e-05,0.069016837,1.1359553,12.731385,0.073115416,17.070948,-4621.1289,0.14853236,16.949997
-1.215679,0.001266547,0.0015079061,-4.9910398,-12432.941,-15705.851,1.9904e-05,0.068924978,1.1432027,12.714439,0.073041953,17.0424,-4650.3286,0.14740074,16.923622
-1.216125,0.0010683293,0.001256603,-5.0454168,-12433.574,-15706.446,1.992e-05,0.068527311,1.150371,12.641083,0.072968028,17.013706,-4679.2095,0.1482168,16.897104
-1.2165636,0.00087011064,0.0010052919,-5.0998282,-12433.335,-15706.942,1.9936e-05,0.068748645,1.1575806,12.681912,0.072893634,16.984867,-4708.2573,0.14746116,16.870443
-1.2169949,0.00067188032,0.00075397448,-5.1542721,-12433.877,-15707.339,1.9952e-05,0.068631507,1.1647648,12.660303,0.072818778,16.955881,-4737.2021,0.14772424,16.843641
-1.2174189,0.0004736562,0.00050265231,-5.2087469,-12433.896,-15707.637,1.9968e-05,0.068132728,1.1718047,12.568295,0.072743468,16.926748,-4765.5659,0.14688376,16.816694
-1.2178355,0.00027541909,0.00025132694,-5.2632527,-12433.152,-15707.835,1.9984e-05,0.068003252,1.1788301,12.544412,0.072667703,16.897469,-4793.8721,0.14733359,16.789606
-1.2182448,7.7198325e-05,1.2251485e-17,-5.3177867,-12433.235,-15707.935,2e-05,0.067633644,1.1858678,12.47623,0.072591484,16.868042,-4822.2266,0.14690085,16.762377
-1.2186466,-0.00012102778,-0.00025132694,-5.3723488,-12433.289,-15707.935,2.0016e-05,0.067567669,1.1928838,12.464061,0.07251481,16.838469,-4850.4946,0.14660054,16.735004
-1.2190411,-0.00031924588,-0.00050265231,-5.4269371,-12433.679,-15707.835,2.0032e-05,0.067462862,1.2000904,12.444726,0.072437681,16.808748,-4879.5293,0.14629413,16.707493
-1.2194281,-0.00051747734,-0.00075397448,-5.4815497,-12433.676,-15707.637,2.0048e-05,0.067243069,1.2071964,12.404181,0.072360091,16.778879,-4908.1597,0.14589922,16.67984
-1.2198076,-0.0007157019,-0.0010052919,-5.5361862,-12433.778,-15707.339,2.0064e-05,0.067207925,1.2142158,12.397698,0.072282039,16.748865,-4936.4409,0.14621478,16.652046
-1.2201797,-0.00091393676,-0.001256603,-5.5908446,-12433.768,-15706.942,2.008e-05,0.066989057,1.2213674,12.357324,0.072203539,16.718704,-4965.2544,0.14650655,16.624113
-1.2205443,-0.0011121627,-0.0015079061,-5.6455235,-12433.668,-15706.446,2.0096e-05,0.06689781,1.2284027,12.340491,0.072124578,16.688395,-4993.6001,0.1458919,16.596041
-1.2209014,-0.0013103967,-0.0017591998,-5.7002211,-12432.683,-15705.851,2.0112e-05,0.066597551,1.235423,12.285105,0.072045162,16.657938,-5021.8848,0.14597064,16.567829
-1.2212509,-0.001508611,-0.0020104821,-5.7549367,-12431.903,-15705.156,2.0128e-05,0.066390395,1.2423984,12.246891,0.0719653,16.627335,-5049.9888,0.14607318,16.53948
-1.2215928,-0.0017068213,-0.002261752,-5.8096676,-12431.711,-15704.362,2.0144e-05,0.06590642,1.2493727,12.157613,0.071884982,16.596582,-5078.0884,0.14548662,16.51099
-1.2219272,-0.0019050151,-0.0025130075,-5.8644133,-12431.458,-15703.47,2.016e-05,0.065978862,1.256477,12.170976,0.071804211,16.565683,-5106.7119,0.14573871,16.482365
-1.2222539,-0.0021032149,-0.0027642471,-5.9191718,-12430.563,-15702.478,2.0176e-05,0.065863259,1.2635852,12.149652,0.071722984,16.534636,-5135.3506,0.14610553,16.453602
-1.2225729,-0.0023013947,-0.0030154693,-5.9739413,-12429.82,-15701.387,2.0192e-05,0.065446481,1.2706702,12.072769,0.071641304,16.503441,-5163.896,0.14522293,16.424702
-1.2228844,-0.0024995713,-0.0032666726,-6.0287204,-12429.055,-15700.196,2.0208e-05,0.065355852,1.2776985,12.05605,0.071559161,16.472099,-5192.2139,0.14531267,16.395664
-1.2231882,-0.0026977255,-0.003517855,-6.0835071,-12427.601,-15698.906,2.0224e-05,0.065282486,1.2846712,12.042517,0.071476571,16.440609,-5220.3066,0.14519913,16.366491
-1.2234843,-0.0028958714,-0.0037690152,-6.1382995,-12426.595,-15697.518,2.024e-05,0.065385751,1.2916842,12.061566,0.071393535,16.40897,-5248.562,0.14447646,16.337183
-1.2237725,-0.0030939875,-0.0040201517,-6.1930966,-12424.891,-15696.029,2.0256e-05,0.064981923,1.2984484,11.987073,0.071310043,16.377184,-5275.8154,0.14400525,16.307739
-1.2240531,-0.0032920917,-0.0042712628,-6.2478957,-12424.395,-15694.442,2.0272e-05,0.064795114,1.3052701,11.952612,0.07122612,16.345249,-5303.2993,0.14509536,16.27816
-1.224326,-0.0034901693,-0.0045223469,-6.3026962,-12423.293,-15692.757,2.0288e-05,0.064538941,1.3122436,11.905357,0.071141757,16.313168,-5331.396,0.14452407,16.248449
-1.224591,-0.0036882439,-0.0047734026,-6.3574948,-12421.545,-15690.971,2.0304e-05,0.064278767,1.3191236,11.857363,0.07105694,16.280937,-5359.1152,0.14342906,16.218601
-1.2248483,-0.0038862836,-0.005024428,-6.412291,-12419.183,-15689.087,2.032e-05,0.064137883,1.3261052,11.831375,0.070971683,16.248558,-5387.2446,0.14350963,16.188623
-1.2250978,-0.0040842998,-0.0052754213,-6.467082,-12416.832,-15687.104,2.0336e-05,0.064136036,1.3330352,11.831034,0.070885971,16.21603,-5415.1655,0.14346813,16.15851
-1.2253393,-0.0042822678,-0.005526382,-6.5218663,-12414.611,-15685.021,2.0352e-05,0.06376303,1.3400128,11.762227,0.070799813,16.183355,-5443.2783,0.14382763,16.128265
-1.2255731,-0.0044802097,-0.0057773073,-6.576642,-12412.771,-15682.839,2.0368e-05,0.063632637,1.3469291,11.738173,0.070713207,16.150532,-5471.144,0.14373364,16.097889
-1.2257988,-0.0046781101,-0.0060281963,-6.6314073,-12411.693,-15680.558,2.0384e-05,0.063482203,1.3538218,11.710423,0.070626155,16.117559,-5498.9146,0.1429957,16.067381
-1.2260169,-0.0048759985,-0.0062790471,-6.6861596,-12410.333,-15678.178,2.04e-05,0.063266411,1.3607529,11.670616,0.070538662,16.084438,-5526.8403,0.14310862,16.036743
-1.2262269,-0.005073857,-0.0065298583,-6.7408972,-12408.588,-15675.699,2.0416e-05,0.063194893,1.3676525,11.657424,0.070450716,16.051168,-5554.6392,0.14274301,16.005974
-1.2264291,-0.0052716997,-0.0067806281,-6.7956181,-12406.71,-15673.121,2.0432e-05,0.062896796,1.3747905,11.602435,0.070362322,16.017752,-5583.3979,0.14292063,15.975075
-1.2266233,-0.0054695033,-0.0070313551,-6.8503203,-12405.265,-15670.444,2.0448e-05,0.063100874,1.3814898,11.640079,0.070273481,15.984185,-5610.3896,0.14234076,15.944046
-1.2268096,-0.0056672911,-0.0072820378,-6.9050016,-12403.704,-15667.669,2.0464e-05,0.062355172,1.388307,11.502522,0.070184208,15.950471,-5637.856,0.14170232,15.912889
-1.2269878,-0.0058650444,-0.0075326748,-6.9596601,-12401.392,-15664.794,2.048e-05,0.062149867,1.3952307,11.464649,0.070094489,15.916608,-5665.7515,0.14190069,15.881604
-1.2271582,-0.0060627754,-0.0077832639,-7.0142937,-12397.876,-15661.82,2.0496e-05,0.062002514,1.4021862,11.437468,0.070004322,15.882596,-5693.7749,0.14188421,15.850191
-1.2273207,-0.0062604467,-0.0080338037,-7.0689001,-12394.896,-15658.747,2.0512e-05,0.061750658,1.4092728,11.391008,0.0699137,15.848435,-5722.3271,0.14178228,15.81865
-1.227475,-0.006458078,-0.0082842931,-7.123477,-12392.456,-15655.576,2.0528e-05,0.06198217,1.4162871,11.433715,0.069822624,15.814127,-5750.5879,0.1415772,15.786983
-1.2276214,-0.0066556567,-0.0085347295,-7.1780219,-12390.542,-15652.306,2.0544e-05,0.061514836,1.4232194,11.347507,0.069731101,15.77967,-5778.5186,0.14126103,15.75519
-1.2277598,-0.0068532117,-0.0087851128,-7.2325335,-12388.123,-15648.937,2.056e-05,0.06121828,1.4300787,11.292802,0.069639139,15.745064,-5806.1548,0.14154057,15.723271
-1.2278903,-0.0070507205,-0.0090354402,-7.2870092,-12385.17,-15645.468,2.0576e-05,0.061299048,1.4367942,11.307701,0.069546729,15.71031,-5833.2109,0.14078432,15.691228
-1.2280126,-0.0072481958,-0.0092857108,-7.3414464,-12382.462,-15641.9,2.0592e-05,0.061054591,1.4433668,11.262607,0.069453895,15.675407,-5859.6919,0.14098696,15.65906
-1.228127,-0.0074456157,-0.0095359227,-7.395843,-12379.396,-15638.235,2.0608e-05,0.060887508,1.449994,11.231786,0.069360636,15.640356,-5886.3931,0.14050539,15.626767
-1.2282333,-0.0076429993,-0.009786074,-7.4501972,-12376.604,-15634.471,2.0624e-05,0.060364686,1.4567213,11.135342,0.069266945,15.605157,-5913.4976,0.14108035,15.594351
-1.2283317,-0.0078403261,-0.010036164,-7.5045056,-12373.586,-15630.607,2.064e-05,0.060360372,1.4637041,11.134545,0.069172814,15.56981,-5941.6318,0.14156255,15.561812
-1.228422,-0.0080376165,-0.01028619,-7.5587668,-12370.343,-15626.645,2.0656e-05,0.059781443,1.4706992,11.027752,0.069078237,15.534314,-5969.8149,0.13972168,15.529152
-1.2285043,-0.0082348455,-0.010536151,-7.6129785,-12367.35,-15622.584,2.0672e-05,0.060080774,1.4777484,11.082969,0.068983197,15.498671,-5998.2163,0.14069521,15.496369
-1.2285786,-0.0084320353,-0.010786046,-7.6671376,-12363.434,-15618.425,2.0688e-05,0.059386555,1.4846267,10.954907,0.068887718,15.462878,-6025.9287,0.14019227,15.463466
-1.2286448,-0.0086291581,-0.011035873,-7.7212424,-12359.58,-15614.167,2.0704e-05,0.059884407,1.4913251,11.046745,0.068791799,15.426938,-6052.917,0.13970092,15.430441
-1.228703,-0.0088262288,-0.011285629,-7.77529,-12355.508,-15609.81,2.072e-05,0.058843385,1.4980131,10.854711,0.068695441,15.390851,-6079.8628,0.13920347,15.397297
-1.2287532,-0.0090232259,-0.011535315,-7.829278,-12351.854,-15605.354,2.0736e-05,0.059106339,1.5046996,10.903216,0.068598658,15.354615,-6106.8027,0.13930662,15.364034
-1.2287954,-0.0092201717,-0.011784928,-7.8832045,-12347.969,-15600.801,2.0752e-05,0.059193578,1.5114652,10.91931,0.068501443,15.318232,-6134.0615,0.13900448,15.330651
-1.2288296,-0.0094170468,-0.012034466,-7.9370661,-12344.465,-15596.148,2.0768e-05,0.05907952,1.5181966,10.89827,0.068403788,15.281701,-6161.1821,0.13868465,15.297151
-1.2288557,-0.0096138744,-0.012283929,-7.9908614,-12340.878,-15591.397,2.0784e-05,0.058593996,1.5249927,10.808706,0.068305701,15.245023,-6188.564,0.13853817,15.263532
-1.228874,-0.009810634,-0.012533314,-8.0445871,-12337.781,-15586.548,2.08e-05,0.05861989,1.5318198,10.813483,0.068207175,15.208197,-6216.0703,0.13890195,15.229796
-1.2288841,-0.010007352,-0.012782619,-8.0982409,-12334.751,-15581.6,2.0816e-05,0.058157183,1.5385624,10.728127,0.068108208,15.171224,-6243.2363,0.13848262,15.195945
-1.2288862,-0.01020401,-0.013031844,-8.1518211,-12330.669,-15576.554,2.0832e-05,0.05811803,1.5451262,10.720906,0.068008818,15.134104,-6269.6821,0.13789788,15.161978
-1.2288804,-0.01040062,-0.013280987,-8.2053242,-12326.184,-15571.408,2.0848e-05,0.057630353,1.551614,10.630945,0.067909002,15.096837,-6295.8218,0.13816705,15.127894
-1.2288667,-0.01059715,-0.013530045,-8.2587471,-12321.594,-15566.165,2.0864e-05,0.057416722,1.558246,10.591537,0.067808762,15.059423,-6322.542,0.13757744,15.093698
-1.2288449,-0.010793617,-0.013779018,-8.312089,-12316.739,-15560.824,2.088e-05,0.057403158,1.564839,10.589035,0.067708105,15.021864,-6349.105,0.13770685,15.059386
-1.2288152,-0.010989998,-0.014027905,-8.365346,-12312.183,-15555.384,2.0896e-05,0.057100132,1.5713546,10.533136,0.067607015,14.984157,-6375.3564,0.13688712,15.024961
-1.2287775,-0.011186315,-0.014276702,-8.4185162,-12307.76,-15549.847,2.0912e-05,0.056759495,1.5780478,10.4703,0.067505501,14.946304,-6402.3232,0.13747673,14.990424
-1.228732,-0.011382549,-0.014525409,-8.4715958,-12303.324,-15544.21,2.0928e-05,0.056561589,1.5848155,10.433792,0.067403555,14.908305,-6429.5908,0.13639516,14.955774
-1.2286785,-0.011578724,-0.014774024,-8.5245838,-12298.563,-15538.476,2.0944e-05,0.056150358,1.5915334,10.357934,0.067301176,14.870161,-6456.6567,0.13734001,14.921014
-1.228617,-0.011774813,-0.015022547,-8.5774775,-12293.821,-15532.644,2.096e-05,0.056203999,1.5981681,10.367828,0.067198366,14.831871,-6483.3882,0.13706961,14.886142
-1.2285477,-0.011970837,-0.015270974,-8.6302729,-12288.606,-15526.713,2.0976e-05,0.055832535,1.6047856,10.299305,0.067095131,14.793436,-6510.0498,0.13634938,14.85116
-1.2284703,-0.012166769,-0.015519305,-8.6829681,-12284.123,-15520.684,2.0992e-05,0.055552009,1.6112258,10.247558,0.066991471,14.754855,-6535.998,0.13582996,14.816069
-1.2283852,-0.012362637,-0.015767539,-8.7355604,-12279.209,-15514.557,2.1008e-05,0.055330057,1.6177055,10.206614,0.066887394,14.71613,-6562.1045,0.13663808,14.780868
-1.2282922,-0.012558417,-0.016015671,-8.7880478,-12274.209,-15508.332,2.1024e-05,0.055302929,1.6242566,10.201611,0.066782899,14.67726,-6588.499,0.13612659,14.745559
-1.2281914,-0.012754129,-0.016263703,-8.8404264,-12269.367,-15502.01,2.104e-05,0.055090226,1.6308254,10.162374,0.06667798,14.638246,-6614.9648,0.13602343,14.710142
-1.2280825,-0.012949752,-0.016511634,-8.8926945,-12264.362,-15495.589,2.1056e-05,0.055335917,1.6374,10.207695,0.066572644,14.599088,-6641.4541,0.1357445,14.674619
-1.2279661,-0.013145306,-0.016759459,-8.944849,-12259.685,-15489.07,2.1072e-05,0.054713216,1.6438348,10.092827,0.066466883,14.559786,-6667.3799,0.13512497,14.638988
-1.2278416,-0.013340773,-0.017007178,-8.9968872,-12254.746,-15482.454,2.1088e-05,0.054539658,1.6503751,10.060811,0.066360697,14.52034,-6693.731,0.13529892,14.603252
-1.2277094,-0.013536173,-0.017254788,-9.0488071,-12249.706,-15475.74,2.1104e-05,0.053953025,1.6567439,9.9525967,0.066254102,14.480752,-6719.3906,0.13509445,14.567411
-1.2275693,-0.013731482,-0.017502293,-9.100605,-12243.974,-15468.928,2.112e-05,0.054101918,1.6630642,9.9800625,0.066147104,14.44102,-6744.8555,0.134691,14.531466
-1.2274215,-0.013926715,-0.017749684,-9.1522789,-12237.7,-15462.019,2.1136e-05,0.053827871,1.6695192,9.9295092,0.066039681,14.401146,-6770.8628,0.13450912,14.495418
-1.227266,-0.014121838,-0.017996965,-9.203826,-12231.801,-15455.012,2.1152e-05,0.053718127,1.6760607,9.9092646,0.065931849,14.361131,-6797.2183,0.13414717,14.459265
-1.2271025,-0.014316877,-0.018244131,-9.2552433,-12226.228,-15447.906,2.1168e-05,0.053551044,1.6824565,9.8784437,0.0658236,14.320972,-6822.9868,0.13524644,14.42301
-1.2269315,-0.014511813,-0.018491182,-9.306529,-12220.379,-15440.704,2.1184e-05,0.053254493,1.6889617,9.8237391,0.065714933,14.280673,-6849.1968,0.13386516,14.386654
-1.2267525,-0.014706669,-0.018738117,-9.3576784,-12214.875,-15433.404,2.12e-05,0.052824151,1.6954252,9.7443552,0.065605842,14.240233,-6875.2378,0.13435774,14.350196
-1.226566,-0.014901423,-0.018984932,-9.4086914,-12208.463,-15426.007,2.1216e-05,0.052522972,1.7018371,9.688798,0.06549634,14.199652,-6901.0713,0.13322122,14.313638
-1.2263715,-0.015096092,-0.019231629,-9.4595633,-12202.428,-15418.512,2.1232e-05,0.052247997,1.7084012,9.6380739,0.065386422,14.158931,-6927.5181,0.13334574,14.276979
-1.2261696,-0.01529065,-0.019478204,-9.5102921,-12195.776,-15410.919,2.1248e-05,0.052499853,1.7146406,9.6845322,0.065276094,14.11807,-6952.6567,0.13349284,14.240222
-1.2259598,-0.015485116,-0.019724656,-9.5608749,-12189.551,-15403.229,2.1264e-05,0.051761858,1.7209297,9.5483971,0.065165356,14.077069,-6977.9961,0.13309854,14.203366
-1.2257423,-0.015679469,-0.019970981,-9.6113091,-12183.247,-15395.442,2.128e-05,0.051762477,1.7273923,9.5485106,0.065054208,14.03593,-7004.0337,0.13224098,14.166413
-1.2255173,-0.015873734,-0.020217184,-9.6615915,-12177.447,-15387.559,2.1296e-05,0.051374674,1.7336916,9.4769735,0.06494265,13.994652,-7029.4131,0.13283303,14.129362
-1.2252845,-0.01606789,-0.020463256,-9.7117214,-12171.068,-15379.577,2.1312e-05,0.051543295,1.7400786,9.5080786,0.064830683,13.953236,-7055.147,0.13295877,14.092215
-1.225044,-0.016261961,-0.0207092,-9.761693,-12164.241,-15371.498,2.1328e-05,0.051170293,1.7464079,9.4392719,0.064718306,13.911682,-7080.6475,0.13276833,14.054972
