entree,ChampB,ChampBdes,ChampH2,derivChampB,derivChampBdes,timeC,ih,v2_for_integration,ChampH23,ChampB_brut,ChampH2_brut,derivChampB_brut,ih_probe,ChampH2_probe_brut
-1.4877008,0.027682099,0.028019741,3.0541279,-15125.598,-15073.178,1.8192e-05,0.10574201,0.067927815,19.505997,0.099713579,26.423384,-319.52173,0.17966674,23.100431
-1.4887742,0.027440835,0.027778393,2.9940524,-15135.905,-15084.24,1.8208e-05,0.10566032,0.077511273,19.490929,0.099708892,26.415409,-358.13358,0.17990661,23.093147
-1.4898378,0.027199408,0.027536869,2.9339738,-15146.198,-15095.206,1.8224e-05,0.10589691,0.087529726,19.534573,0.099703573,26.407238,-398.49799,0.18018067,23.085691
-1.4908917,0.026957816,0.027295172,2.8738918,-15155.901,-15106.077,1.824e-05,0.10570425,0.097453542,19.499031,0.099697612,26.398869,-438.48111,0.17979553,23.078068
-1.4919357,0.026716068,0.027053302,2.813807,-15164.898,-15116.854,1.8256e-05,0.10579519,0.10711493,19.515806,0.099691018,26.390301,-477.40695,0.17889035,23.070271
-1.49297,0.026474172,0.026811263,2.7537189,-15175.61,-15127.533,1.8272e-05,0.10609575,0.11696471,19.571251,0.099683791,26.381535,-517.0918,0.17986877,23.062302
-1.4939944,0.026232112,0.026569052,2.6936278,-15185.086,-15138.118,1.8288e-05,0.10538056,0.12658463,19.439323,0.099675946,26.37257,-555.85052,0.17872982,23.054161
-1.4950088,0.025989898,0.026326675,2.6335337,-15193.704,-15148.607,1.8304e-05,0.10561948,0.13590756,19.483393,0.099667482,26.363403,-593.41272,0.18013123,23.045847
-1.4960134,0.025747539,0.026084131,2.5734367,-15203.744,-15159.001,1.832e-05,0.1056688,0.14529812,19.492493,0.099658422,26.354038,-631.24738,0.17950682,23.037359
-1.4970082,0.025505029,0.025841421,2.5133369,-15212.578,-15169.298,1.8336e-05,0.10548307,0.15504827,19.458231,0.099648736,26.344471,-670.53076,0.17911984,23.028698
-1.4979929,0.025262373,0.02559855,2.453234,-15220.86,-15179.5,1.8352e-05,0.10542142,0.16466421,19.446857,0.099638432,26.334703,-709.2735,0.17972717,23.019863
-1.4989678,0.02501958,0.025355516,2.3931284,-15230.215,-15189.605,1.8368e-05,0.10571349,0.17453377,19.500738,0.099627502,26.324734,-749.03809,0.17923765,23.010855
-1.4999325,0.024776643,0.025112322,2.33302,-15239.191,-15199.616,1.8384e-05,0.10538673,0.18413474,19.44046,0.099615939,26.314562,-787.7204,0.179812,23.001669
-1.5008874,0.024533562,0.024868969,2.2729089,-15247.992,-15209.53,1.84e-05,0.10549694,0.19404343,19.460789,0.09960375,26.304186,-827.64264,0.17880611,22.992308
-1.5018322,0.024290336,0.02462546,2.2127953,-15257.698,-15219.348,1.8416e-05,0.1051617,0.20371729,19.398949,0.099590927,26.293606,-866.61871,0.17975585,22.982773
-1.502767,0.024046961,0.024381794,2.1526787,-15266.815,-15229.069,1.8432e-05,0.10524955,0.21370652,19.415155,0.099577472,26.282824,-906.86542,0.1800531,22.973059
-1.5036917,0.023803435,0.024137976,2.0925601,-15275.761,-15238.695,1.8448e-05,0.10495285,0.22360158,19.360422,0.099563383,26.271835,-946.73273,0.17897031,22.963169
-1.5046064,0.023559771,0.023894005,2.0324385,-15283.605,-15248.225,1.8464e-05,0.10497443,0.23319411,19.364403,0.099548653,26.260643,-985.3811,0.17903928,22.953102
-1.505511,0.023315975,0.023649881,1.9723148,-15292.447,-15257.657,1.848e-05,0.10501912,0.24315146,19.372648,0.099533305,26.249247,-1025.4993,0.1789996,22.942858
-1.5064055,0.023072038,0.02340561,1.9121886,-15302.586,-15266.994,1.8496e-05,0.10500833,0.25286931,19.370657,0.099517316,26.237642,-1064.6526,0.17929257,22.932434
-1.5072899,0.022827946,0.02316119,1.8520603,-15311.987,-15276.234,1.8512e-05,0.10505842,0.26264989,19.379898,0.099500701,26.225832,-1104.0587,0.17888546,22.921833
-1.5081642,0.022583697,0.022916622,1.7919297,-15321.911,-15285.378,1.8528e-05,0.10452589,0.27235577,19.281664,0.099483453,26.213814,-1143.1638,0.1793237,22.911051
-1.5090284,0.022339292,0.022671912,1.7317969,-15331.972,-15294.425,1.8544e-05,0.10494976,0.28257474,19.359854,0.099465571,26.20159,-1184.3361,0.17870358,22.900091
-1.5098825,0.022094728,0.022427058,1.6716621,-15340.915,-15303.375,1.856e-05,0.10457367,0.29236415,19.290478,0.099447034,26.189157,-1223.7777,0.17894894,22.88895
-1.5107263,0.02185002,0.022182062,1.6115253,-15349.609,-15312.229,1.8576e-05,0.10443033,0.30197221,19.264034,0.099427879,26.176516,-1262.4886,0.17851985,22.87763
-1.5115601,0.021605171,0.021936927,1.5513866,-15357.76,-15320.986,1.8592e-05,0.10445114,0.31168014,19.267874,0.099408098,26.163666,-1301.6021,0.17789361,22.866129
-1.5123838,0.021360191,0.021691652,1.4912461,-15366.226,-15329.646,1.8608e-05,0.10472935,0.32162577,19.319195,0.09938769,26.150608,-1341.673,0.17916441,22.854446
-1.5131973,0.021115074,0.021446241,1.4311038,-15375.375,-15338.21,1.8624e-05,0.10407583,0.33165675,19.198639,0.099366628,26.137339,-1382.088,0.17889157,22.842581
-1.5140007,0.020869812,0.021200694,1.3709599,-15384.814,-15346.677,1.864e-05,0.10440952,0.34155178,19.260197,0.099344932,26.123859,-1421.9551,0.17861445,22.830536
-1.5147939,0.020624405,0.020955013,1.3108144,-15392.042,-15355.047,1.8656e-05,0.10392015,0.35116595,19.169922,0.099322602,26.11017,-1460.6907,0.17867061,22.818308
-1.515577,0.020378869,0.0207092,1.2506673,-15401.486,-15363.319,1.8672e-05,0.10426001,0.36111915,19.232616,0.099299647,26.09627,-1500.7921,0.17823176,22.805897
-1.5163499,0.020133195,0.020463256,1.190519,-15409.378,-15371.495,1.8688e-05,0.10405347,0.37071541,19.194517,0.099276058,26.082157,-1539.4557,0.17848933,22.793301
-1.5171127,0.019887388,0.020217184,1.1303693,-15417.197,-15379.573,1.8704e-05,0.10383383,0.38074264,19.153999,0.099251837,26.067835,-1579.8553,0.17793512,22.780523
-1.5178654,0.019641457,0.019970981,1.0702184,-15424.456,-15387.555,1.872e-05,0.10388008,0.39055163,19.162529,0.099226974,26.053299,-1619.376,0.17743888,22.767563
-1.518608,0.019395407,0.019724656,1.0100664,-15432.574,-15395.439,1.8736e-05,0.10398797,0.40040007,19.182432,0.099201486,26.038549,-1659.0554,0.17809199,22.754416
-1.5193405,0.019149231,0.019478204,0.94991338,-15440.154,-15403.227,1.8752e-05,0.1036142,0.41038445,19.113483,0.099175349,26.023588,-1699.2825,0.17793268,22.741085
-1.5200628,0.018902931,0.019231629,0.88975948,-15447.812,-15410.916,1.8768e-05,0.10376524,0.42030481,19.141348,0.099148571,26.008413,-1739.2518,0.17798151,22.72757
-1.5207752,0.018656511,0.018984932,0.8296048,-15454.43,-15418.509,1.8784e-05,0.10399798,0.43033975,19.18428,0.099121153,25.993025,-1779.6826,0.17768182,22.713869
-1.5214775,0.01840998,0.018738117,0.76944935,-15461.49,-15426.003,1.88e-05,0.10367893,0.44028971,19.125425,0.099093094,25.977421,-1819.7711,0.17798699,22.699984
-1.5221697,0.018163342,0.018491182,0.70929337,-15467.816,-15433.401,1.8816e-05,0.10351632,0.45004383,19.095428,0.099064395,25.961603,-1859.0706,0.1763097,22.685911
-1.5228518,0.017916597,0.018244131,0.6491369,-15474.281,-15440.701,1.8832e-05,0.10345158,0.46001238,19.083487,0.099035062,25.94557,-1899.2339,0.17738396,22.671652
-1.523524,0.01766975,0.017996965,0.58898002,-15480.777,-15447.903,1.8848e-05,0.10311249,0.47019467,19.020935,0.099005081,25.929323,-1940.2584,0.17789544,22.657206
-1.5241863,0.017422797,0.017749684,0.5288229,-15488.438,-15455.009,1.8864e-05,0.10337143,0.48018554,19.068701,0.098974451,25.912859,-1980.5117,0.17781243,22.642574
-1.5248384,0.017175728,0.017502293,0.46866563,-15495.133,-15462.016,1.888e-05,0.10288899,0.4901416,18.979708,0.098943174,25.896179,-2020.6248,0.17787287,22.627754
-1.5254807,0.016928546,0.017254788,0.40850836,-15502.304,-15468.926,1.8896e-05,0.10321113,0.49971053,19.039131,0.09891127,25.879284,-2059.178,0.17799677,22.612745
-1.5261132,0.01668125,0.017007178,0.34835115,-15510.147,-15475.737,1.8912e-05,0.10276106,0.50925779,18.956108,0.098878749,25.862171,-2097.644,0.1768865,22.597551
-1.5267357,0.016433837,0.016759459,0.28819415,-15515.711,-15482.451,1.8928e-05,0.10315642,0.51890117,19.029037,0.098845609,25.844841,-2136.4973,0.17715384,22.582167
-1.5273484,0.016186325,0.016511634,0.22803748,-15521.452,-15489.067,1.8944e-05,0.10273717,0.52851504,18.9517,0.098811843,25.827293,-2175.2317,0.1777636,22.566595
-1.5279512,0.015938723,0.016263703,0.16788125,-15526.67,-15495.586,1.896e-05,0.10263699,0.53833181,18.93322,0.098777458,25.80953,-2214.7837,0.17701407,22.550835
-1.5285442,0.015691036,0.016015671,0.10772561,-15532.116,-15502.007,1.8976e-05,0.10234336,0.5484184,18.879055,0.098742433,25.791548,-2255.4226,0.1765331,22.534883
-1.5291275,0.015443264,0.015767539,0.047570672,-15537.002,-15508.33,1.8992e-05,0.1026524,0.55823708,18.936064,0.09870676,25.773346,-2294.9822,0.17669058,22.518745
-1.529701,0.015195409,0.015519305,-0.01258344,-15542.875,-15514.555,1.9008e-05,0.10226398,0.56773382,18.864412,0.098670468,25.754927,-2333.2444,0.17720267,22.502417
-1.5302649,0.014947465,0.015270974,-0.072736591,-15548.897,-15520.682,1.9024e-05,0.1025368,0.57767892,18.914738,0.09863355,25.73629,-2373.3135,0.17638722,22.485897
-1.5308191,0.014699422,0.015022547,-0.13288864,-15555.229,-15526.71,1.904e-05,0.10198731,0.58736229,18.813375,0.098595999,25.717432,-2412.3276,0.17647877,22.469187
-1.5313637,0.014451281,0.014774024,-0.19303948,-15560.878,-15532.641,1.9056e-05,0.10214607,0.59703696,18.842661,0.098557822,25.698357,-2451.3071,0.17683583,22.452288
-1.5318986,0.014203046,0.014525409,-0.25318897,-15567.146,-15538.474,1.9072e-05,0.10215455,0.60687524,18.844225,0.09851902,25.67906,-2490.9458,0.17604053,22.435198
-1.5324241,0.013954716,0.014276702,-0.31333694,-15572.149,-15544.208,1.9088e-05,0.1016513,0.61633223,18.751392,0.098479591,25.659546,-2529.0481,0.17619251,22.417917
-1.53294,0.0137063,0.014027905,-0.3734833,-15577.429,-15549.844,1.9104e-05,0.10151258,0.62592703,18.725803,0.098439552,25.639811,-2567.7056,0.17606007,22.400446
-1.5334466,0.013457801,0.013779018,-0.43362787,-15582.894,-15555.382,1.912e-05,0.10179695,0.63589883,18.778261,0.098398879,25.619854,-2607.8818,0.1762273,22.382782
-1.5339437,0.013209217,0.013530045,-0.49377054,-15587.487,-15560.822,1.9136e-05,0.10154032,0.64597863,18.730921,0.098357566,25.599678,-2648.4937,0.17619434,22.364927
-1.5344313,0.012960555,0.013280987,-0.55391115,-15592.92,-15566.163,1.9152e-05,0.10110258,0.65575379,18.650171,0.098315604,25.579281,-2687.8777,0.17555529,22.34688
-1.5349096,0.012711809,0.013031844,-0.61404961,-15598.208,-15571.406,1.9168e-05,0.10121433,0.66568261,18.670786,0.098273009,25.558664,-2727.8811,0.1754979,22.328642
-1.5353787,0.012462981,0.012782619,-0.67418569,-15601.894,-15576.551,1.9184e-05,0.10100009,0.67544746,18.631264,0.098229788,25.537825,-2767.2239,0.17684317,22.310211
-1.5358385,0.012214089,0.012533314,-0.73431933,-15605.431,-15581.598,1.92e-05,0.10113341,0.68526322,18.655859,0.098185927,25.516766,-2806.7715,0.17574145,22.291588
-1.5362891,0.011965138,0.012283929,-0.79445028,-15609.832,-15586.546,1.9216e-05,0.10074268,0.69492495,18.583782,0.098141439,25.495485,-2845.6987,0.17514879,22.272772
-1.5367305,0.011716119,0.012034466,-0.8545785,-15614.816,-15591.396,1.9232e-05,0.10077274,0.70474499,18.589325,0.098096326,25.473982,-2885.2637,0.17487717,22.253765
-1.5371628,0.011467023,0.011784928,-0.91470379,-15619.059,-15596.146,1.9248e-05,0.1008999,0.71417665,18.612783,0.098050594,25.452259,-2923.2639,0.17574267,22.234564
-1.5375861,0.011217857,0.011535315,-0.97482598,-15623.199,-15600.799,1.9264e-05,0.10053999,0.72382867,18.546392,0.098004244,25.430313,-2962.1521,0.17449935,22.21517
-1.5380003,0.010968624,0.011285629,-1.0349449,-15627.607,-15605.353,1.928e-05,0.10069798,0.73382878,18.575537,0.097957261,25.408144,-3002.4426,0.17530991,22.195583
-1.5384055,0.010719324,0.011035873,-1.0950606,-15631.001,-15609.808,1.9296e-05,0.10030725,0.74350798,18.503458,0.097909637,25.385756,-3041.4402,0.17476058,22.175804
-1.5388018,0.010469963,0.010786046,-1.1551726,-15635.142,-15614.165,1.9312e-05,0.10023558,0.7534492,18.490238,0.097861387,25.363142,-3081.4934,0.17516647,22.15583
-1.5391892,0.010220543,0.010536151,-1.215281,-15638.132,-15618.423,1.9328e-05,0.099753909,0.76326811,18.401386,0.097812504,25.340309,-3121.054,0.17484298,22.135664
-1.5395677,0.0099710664,0.01028619,-1.2753855,-15642.138,-15622.583,1.9344e-05,0.10012614,0.77311486,18.470051,0.09776298,25.317251,-3160.7266,0.17492904,22.115303
-1.5399375,0.0097215334,0.010036164,-1.3354861,-15645.052,-15626.644,1.936e-05,0.10007066,0.78266233,18.459814,0.097712837,25.293972,-3199.1934,0.1738493,22.094749
-1.5402983,0.0094719492,0.009786074,-1.3955824,-15648.06,-15630.605,1.9376e-05,0.099942721,0.79235637,18.436216,0.097662069,25.270472,-3238.2507,0.17454818,22.074001
-1.5406506,0.0092223184,0.0095359227,-1.4556745,-15650.653,-15634.469,1.9392e-05,0.099585131,0.80206752,18.370251,0.097610682,25.246746,-3277.377,0.17439558,22.053061
-1.5409942,0.008972642,0.0092857108,-1.5157621,-15654.435,-15638.233,1.9408e-05,0.099716149,0.81168264,18.394419,0.097558662,25.222799,-3316.1165,0.17373028,22.031925
-1.541329,0.0087229097,0.0090354402,-1.5758451,-15658.374,-15641.899,1.9424e-05,0.099340834,0.82163882,18.325186,0.097506016,25.198631,-3356.2302,0.17447309,22.010595
-1.5416554,0.0084731169,0.0087851128,-1.6359233,-15660.446,-15645.467,1.944e-05,0.099150479,0.83139539,18.290071,0.097452737,25.174238,-3395.5393,0.17376995,21.989073
-1.5419731,0.0082232859,0.0085347295,-1.6959965,-15662.875,-15648.935,1.9456e-05,0.099116564,0.84134841,18.283815,0.097398825,25.149624,-3435.6401,0.17433698,21.967354
-1.5422823,0.007973413,0.0082842931,-1.7560645,-15666.681,-15652.304,1.9472e-05,0.099028707,0.85120589,18.267609,0.097344264,25.124786,-3475.3562,0.17446639,21.945444
-1.542583,0.0077234902,0.0080338037,-1.8161274,-15668.093,-15655.574,1.9488e-05,0.098622568,0.86093789,18.19269,0.097289078,25.099726,-3514.5664,0.17299478,21.923338
-1.5428753,0.0074735307,0.0077832639,-1.8761848,-15671.404,-15658.746,1.9504e-05,0.098569393,0.87092549,18.18288,0.097233258,25.074444,-3554.8064,0.17353435,21.901037
-1.5431591,0.0072235288,0.0075326748,-1.9362366,-15673.94,-15661.819,1.952e-05,0.098498486,0.88081199,18.1698,0.097176798,25.048939,-3594.6392,0.17347515,21.878544
-1.5434345,0.0069734808,0.0072820378,-1.9962826,-15676.791,-15664.793,1.9536e-05,0.098516218,0.89040214,18.173071,0.097119711,25.023211,-3633.2781,0.17337015,21.855856
-1.5437015,0.0067233923,0.0070313551,-2.0563228,-15678.258,-15667.668,1.9552e-05,0.098274224,0.9001922,18.128431,0.097061992,24.997259,-3672.7224,0.17227332,21.832973
-1.5439603,0.0064732754,0.0067806281,-2.1163566,-15679.445,-15670.443,1.9568e-05,0.09785267,0.9099384,18.050667,0.097003646,24.971087,-3711.9897,0.17302226,21.809898
-1.5442108,0.0062231389,0.0065298583,-2.1763844,-15680.603,-15673.12,1.9584e-05,0.098128565,0.91991556,18.101562,0.096944667,24.944691,-3752.188,0.17313272,21.786627
-1.5444529,0.0059729852,0.0062790471,-2.2364058,-15681.43,-15675.698,1.96e-05,0.097945146,0.929564,18.067728,0.096885055,24.918072,-3791.0615,0.17234169,21.763163
-1.5446868,0.0057228142,0.0060281963,-2.2964206,-15683.61,-15678.178,1.9616e-05,0.097637653,0.93916088,18.011003,0.096824825,24.891232,-3829.7275,0.17278115,21.739504
-1.5449125,0.0054726102,0.0057773073,-2.3564284,-15687.425,-15680.557,1.9632e-05,0.09771549,0.94928509,18.025362,0.096763954,24.86417,-3870.5178,0.17278421,21.715652
-1.5451299,0.0052223494,0.005526382,-2.4164295,-15691.417,-15682.838,1.9648e-05,0.097308576,0.95906502,17.9503,0.096702442,24.836885,-3909.9214,0.17267129,21.691605
-1.5453392,0.0049720285,0.0052754213,-2.4764235,-15693.733,-15685.02,1.9664e-05,0.097538233,0.96890414,17.992664,0.096640304,24.809378,-3949.5632,0.17282571,21.667364
-1.5455403,0.0047216658,0.005024428,-2.5364101,-15695.341,-15687.103,1.968e-05,0.096795313,0.97858924,17.855619,0.096577533,24.781649,-3988.5845,0.17123753,21.642931
-1.5457332,0.0044712769,0.0047734026,-2.5963893,-15696.345,-15689.086,1.9696e-05,0.097103581,0.98848492,17.912485,0.096514128,24.753698,-4028.4543,0.17130406,21.618303
-1.545918,0.0042208694,0.0045223469,-2.6563609,-15697.266,-15690.971,1.9712e-05,0.097147509,0.99815995,17.920588,0.096450098,24.725527,-4067.4353,0.17195165,21.593481
-1.5460947,0.0039704526,0.0042712628,-2.7163248,-15695.993,-15692.756,1.9728e-05,0.097007245,1.0081705,17.894714,0.096385427,24.697134,-4107.7681,0.17186804,21.568468
-1.5462631,0.0037200432,0.0040201517,-2.7762809,-15697.021,-15694.442,1.9744e-05,0.09625122,1.0178134,17.755251,0.096320122,24.66852,-4146.6196,0.17231543,21.543259
-1.5464234,0.0034696257,0.0037690152,-2.8362286,-15698.771,-15696.029,1.976e-05,0.09673366,1.0273507,17.844246,0.096254207,24.639685,-4185.0449,0.17072481,21.517859
-1.5465757,0.00321918,0.003517855,-2.8961682,-15700.839,-15697.517,1.9776e-05,0.095944494,1.0371498,17.698669,0.096187659,24.610628,-4224.5254,0.17146154,21.492264
-1.5467198,0.002968705,0.0032666726,-2.9560993,-15701.868,-15698.906,1.9792e-05,0.095846616,1.0467041,17.680614,0.096120492,24.58135,-4263.0195,0.17128941,21.466476
-1.5468558,0.0027182081,0.0030154693,-3.016022,-15703.419,-15700.195,1.9808e-05,0.095738724,1.0562307,17.660713,0.096052714,24.551853,-4301.4028,0.17061861,21.440496
-1.5469837,0.00246769,0.0027642471,-3.0759356,-15704.67,-15701.386,1.9824e-05,0.095685549,1.0659666,17.650904,0.09598431,24.522137,-4340.6289,0.17060335,21.414324
-1.5471034,0.0022171494,0.0025130075,-3.1358404,-15706.09,-15702.478,1.984e-05,0.095213898,1.0757474,17.563898,0.09591528,24.492199,-4380.0356,0.16993621,21.387959
-1.547215,0.0019665901,0.002261752,-3.1957362,-15706.165,-15703.47,1.9856e-05,0.095263988,1.0854499,17.573139,0.095845617,24.462042,-4419.1274,0.17045502,21.361403
-1.5473185,0.0017160244,0.0020104821,-3.2556226,-15706.24,-15704.362,1.9872e-05,0.095307149,1.0948315,17.5811,0.095775343,24.431665,-4456.9258,0.17034699,21.334652
-1.5474137,0.0014654584,0.0017591998,-3.3154995,-15706.121,-15705.156,1.9888e-05,0.095164575,1.1044317,17.5548,0.095704459,24.40107,-4495.6055,0.17054537,21.307711
-1.5475007,0.0012148943,0.0015079061,-3.3753672,-15705.799,-15705.851,1.9904e-05,0.095039725,1.114053,17.531771,0.095632948,24.370255,-4534.3696,0.1705063,21.280579
-1.5475796,0.0009643326,0.001256603,-3.4352248,-15706.445,-15706.446,1.992e-05,0.094853222,1.1237329,17.497366,0.095560819,24.33922,-4573.3696,0.17011811,21.253254
-1.5476503,0.00071376411,0.0010052919,-3.4950724,-15707.139,-15706.942,1.9936e-05,0.094798505,1.1334791,17.487272,0.095488064,24.30797,-4612.6377,0.16933073,21.225739
-1.5477128,0.00046318446,0.00075397448,-3.5549099,-15707.348,-15707.339,1.9952e-05,0.094256721,1.143031,17.387331,0.095414691,24.276499,-4651.1221,0.17003265,21.198034
-1.5477669,0.00021260347,0.00050265231,-3.6147373,-15706.29,-15707.637,1.9968e-05,0.094269827,1.1524804,17.389748,0.095340699,24.244812,-4689.1934,0.16920255,21.170137
-1.5478128,-3.7968734e-05,0.00025132694,-3.6745541,-15706.84,-15707.835,1.9984e-05,0.094088718,1.1618948,17.35634,0.095266104,24.212908,-4727.1245,0.17052339,21.14205
-1.5478505,-0.0002885428,1.2251485e-17,-3.7343605,-15707.136,-15707.935,2e-05,0.093675643,1.1711302,17.28014,0.095190905,24.180786,-4764.334,0.16952483,21.113771
-1.5478797,-0.00053912349,-0.00025132694,-3.7941558,-15707.434,-15707.935,2.0016e-05,0.093644045,1.1806366,17.274311,0.095115103,24.148449,-4802.6353,0.16899686,21.085304
-1.5479006,-0.00078970811,-0.00050265231,-3.8539405,-15707.289,-15707.835,2.0032e-05,0.093607821,1.1900849,17.26763,0.09503869,24.115894,-4840.7026,0.16827784,21.056648
-1.5479131,-0.0010402889,-0.00075397448,-3.9137139,-15705.924,-15707.637,2.0048e-05,0.093097635,1.199652,17.173517,0.094961666,24.083124,-4879.2485,0.16864894,21.027803
-1.547917,-0.0012908551,-0.0010052919,-3.9734762,-15705.844,-15707.339,2.0064e-05,0.09316083,1.2092398,17.185175,0.094884023,24.050138,-4917.8779,0.16813318,20.998768
-1.5479126,-0.0015414122,-0.001256603,-4.033227,-15704.329,-15706.942,2.008e-05,0.093132317,1.2189075,17.179914,0.094805755,24.016939,-4956.8291,0.16823572,20.969545
-1.5478996,-0.0017919507,-0.0015079061,-4.0929666,-15703.189,-15706.446,2.0096e-05,0.092641398,1.2283506,17.089357,0.094726875,23.983524,-4994.8755,0.16847011,20.940134
-1.5478781,-0.0020424728,-0.0017591998,-4.1526937,-15703.654,-15705.851,2.0112e-05,0.092456438,1.2379632,17.055237,0.094647385,23.949894,-5033.6045,0.16826746,20.910534
-1.547848,-0.0022929944,-0.0020104821,-4.2124095,-15703.127,-15705.156,2.0128e-05,0.092737734,1.247242,17.107126,0.094567277,23.916052,-5070.9888,0.16781212,20.880747
-1.5478092,-0.0025435144,-0.002261752,-4.2721128,-15703.461,-15704.362,2.0144e-05,0.09219981,1.2562009,17.007896,0.094486587,23.881996,-5107.085,0.16839564,20.850773
-1.5477618,-0.0027940331,-0.0025130075,-4.3318043,-15702.723,-15703.47,2.016e-05,0.092249133,1.2656821,17.016994,0.094405301,23.847727,-5145.2842,0.16730125,20.820612
-1.5477057,-0.0030445447,-0.0027642471,-4.3914833,-15701.663,-15702.478,2.0176e-05,0.091217972,1.2750958,16.82678,0.094323404,23.813246,-5183.2124,0.16730674,20.790264
-1.5476407,-0.0032950374,-0.0030154693,-4.4511499,-15700.106,-15701.387,2.0192e-05,0.091631822,1.2843829,16.903122,0.094240911,23.778553,-5220.6299,0.1674514,20.759729
-1.5475669,-0.003545511,-0.0032666726,-4.5108037,-15699.839,-15700.196,2.0208e-05,0.091445319,1.2936448,16.868719,0.094157815,23.743649,-5257.9463,0.16731773,20.729012
-1.5474843,-0.0037959709,-0.003517855,-4.5704446,-15697.564,-15698.906,2.0224e-05,0.091307372,1.3031844,16.843271,0.094074115,23.708532,-5296.3813,0.16689596,20.698107
-1.5473927,-0.0040464029,-0.0037690152,-4.6300726,-15695.628,-15697.518,2.024e-05,0.091272689,1.3122398,16.836874,0.093989812,23.673206,-5332.8657,0.16611102,20.667017
-1.5472922,-0.0042968029,-0.0040201517,-4.6896873,-15694.501,-15696.029,2.0256e-05,0.091174819,1.3214614,16.818819,0.09390492,23.637672,-5370.02,0.16651021,20.635744
-1.5471827,-0.0045471825,-0.0042712628,-4.7492886,-15693.219,-15694.442,2.0272e-05,0.090883508,1.3306956,16.765081,0.093819439,23.601927,-5407.2241,0.16658895,20.604286
-1.5470641,-0.0047975425,-0.0045223469,-4.8088765,-15692.169,-15692.757,2.0288e-05,0.090837263,1.3399019,16.756552,0.093733363,23.565973,-5444.3169,0.16659139,20.572645
-1.5469364,-0.0050478852,-0.0047734026,-4.8684511,-15690.891,-15690.971,2.0304e-05,0.090164468,1.3493114,16.632442,0.093646683,23.529812,-5482.2275,0.16580157,20.540821
-1.5467994,-0.0052982043,-0.005024428,-4.9280119,-15688.033,-15689.087,2.032e-05,0.090077385,1.3587521,16.616379,0.093559392,23.493443,-5520.2646,0.1657857,20.508814
-1.5466534,-0.0055484856,-0.0052754213,-4.9875584,-15686.137,-15687.104,2.0336e-05,0.090086631,1.3678998,16.618084,0.093471512,23.456867,-5557.1206,0.16616291,20.476625
-1.5464979,-0.0057987324,-0.005526382,-5.047091,-15684.355,-15685.021,2.0352e-05,0.089884721,1.3773758,16.580837,0.093383022,23.420084,-5595.2993,0.16519608,20.444256
-1.5463332,-0.0060489522,-0.0057773073,-5.1066098,-15683.225,-15682.839,2.0368e-05,0.089251228,1.3866169,16.463978,0.093293935,23.383095,-5632.5322,0.1657332,20.411703
-1.5461591,-0.0062991506,-0.0060281963,-5.1661139,-15681.51,-15680.558,2.0384e-05,0.089128688,1.3959624,16.441374,0.093204245,23.345901,-5670.1846,0.1653969,20.378971
-1.5459756,-0.0065493239,-0.0062790471,-5.2256036,-15679.913,-15678.178,2.04e-05,0.089012317,1.4053987,16.419909,0.093113951,23.308504,-5708.2041,0.16535783,20.34606
-1.5457826,-0.0067994716,-0.0065298583,-5.2850785,-15678.549,-15675.699,2.0416e-05,0.089399196,1.4148399,16.491274,0.093023047,23.270901,-5746.2422,0.16493301,20.312967
-1.54558,-0.0070495964,-0.0067806281,-5.3445387,-15677.266,-15673.121,2.0432e-05,0.088718697,1.4241621,16.365744,0.092931546,23.233095,-5783.8018,0.16538651,20.279697
-1.5453678,-0.0072997008,-0.0070313551,-5.4039841,-15675.568,-15670.444,2.0448e-05,0.088344149,1.4332559,16.296652,0.092839442,23.195087,-5820.4404,0.16452284,20.246248
-1.5451461,-0.0075497744,-0.0072820378,-5.4634142,-15671.902,-15667.669,2.0464e-05,0.08801122,1.4424638,16.235237,0.09274675,23.156878,-5857.5391,0.1645851,20.212622
-1.5449146,-0.0077997986,-0.0075326748,-5.5228295,-15668.809,-15664.794,2.048e-05,0.088084437,1.4514331,16.248743,0.092653476,23.118465,-5893.6768,0.16350414,20.178816
-1.5446733,-0.0080497675,-0.0077832639,-5.5822291,-15665.152,-15661.82,2.0496e-05,0.087752275,1.4605781,16.187469,0.092559613,23.079855,-5930.522,0.16411756,20.144835
-1.5444223,-0.0082996851,-0.0080338037,-5.6416135,-15662.866,-15658.747,2.0512e-05,0.087623574,1.4695066,16.163729,0.09246517,23.041042,-5966.4951,0.16365673,20.110678
-1.5441614,-0.0085495571,-0.0082842931,-5.7009821,-15659.638,-15655.576,2.0528e-05,0.087336116,1.4789703,16.110703,0.092370138,23.002031,-6004.6245,0.16429213,20.076344
-1.5438907,-0.0087993871,-0.0085347295,-5.760335,-15658.49,-15652.306,2.0544e-05,0.087087959,1.4880319,16.064924,0.092274502,22.96282,-6041.1333,0.16328746,20.041836
-1.54361,-0.0090491865,-0.0087851128,-5.8196716,-15655.717,-15648.937,2.056e-05,0.087269068,1.4972235,16.098333,0.092178285,22.923414,-6078.1665,0.1640199,20.007153
-1.5433193,-0.0092989476,-0.0090354402,-5.878993,-15651.838,-15645.468,2.0576e-05,0.086710326,1.5064409,15.995265,0.092081472,22.883808,-6115.3037,0.16323374,19.972296
