entree,ChampB,ChampBdes,ChampH2,derivChampB,derivChampBdes,timeC,ih,v2_for_integration,ChampH23,ChampB_brut,ChampH2_brut,derivChampB_brut,ih_probe,ChampH2_probe_brut
0.32153404,0.095322758,0.098133244,25.90896,2969.6177,3040.2732,8.768e-06,0.0093805883,-3.7691154,1.7304165,0.011338291,8.5383911,15141.194,0.096261479,7.6391873
0.31780553,0.095371149,0.09818127,25.915693,2930.9758,3001.5317,8.784e-06,0.0096572591,-3.7680981,1.7814534,0.011581231,8.5914145,15137.097,0.096926786,7.6856227
0.31407478,0.09541893,0.098228671,25.922276,2892.4116,2962.7715,8.8e-06,0.010041823,-3.7666097,1.852393,0.01182409,8.6443949,15131.1,0.097073883,7.7320185
0.31034184,0.095466092,0.098275453,25.928709,2854.7,2923.9924,8.816e-06,0.010417139,-3.7652488,1.9216268,0.012066858,8.6973333,15125.616,0.097501144,7.7783737
0.30660668,0.095512643,0.098321617,25.934992,2815.3992,2885.1948,8.832e-06,0.010248362,-3.7637773,1.8904929,0.012309534,8.7502289,15119.687,0.097794734,7.8246894
0.30286929,0.095558569,0.098367162,25.941126,2777.2732,2846.3789,8.848e-06,0.010931946,-3.7623394,2.016592,0.012552116,8.8030815,15113.895,0.097606741,7.8709645
0.29912975,0.095603891,0.098412082,25.947107,2739.6033,2807.5452,8.864e-06,0.011054482,-3.7608025,2.0391963,0.012794603,8.8558912,15107.702,0.098096259,7.9171991
0.29538804,0.095648594,0.098456383,25.952936,2701.4407,2768.6936,8.88e-06,0.011473726,-3.759397,2.1165333,0.013036994,8.908658,15102.039,0.098384351,7.9633937
0.29164416,0.095692702,0.098500058,25.958616,2663.9363,2729.8247,8.896e-06,0.011549252,-3.7581847,2.1304653,0.013279301,8.961381,15097.154,0.098557085,8.0095472
0.28789815,0.095736198,0.098543115,25.964142,2627.7864,2690.9385,8.912e-06,0.012507965,-3.7567449,2.3073168,0.013521523,9.0140619,15091.354,0.099678949,8.0556602
0.28415003,0.095779113,0.098585546,25.969517,2591.125,2652.0352,8.928e-06,0.012051729,-3.7555118,2.223156,0.013763659,9.066699,15086.386,0.098931246,8.1017332
0.28039977,0.09582144,0.098627351,25.974737,2552.9407,2613.1152,8.944e-06,0.012706798,-3.7542331,2.3439951,0.014005713,9.1192932,15081.233,0.099026456,8.1477642
0.27664742,0.095863171,0.098668538,25.979805,2514.8999,2574.1787,8.96e-06,0.013091362,-3.7530301,2.4149349,0.014247688,9.1718435,15076.387,0.099728383,8.1937551
0.27289298,0.095904283,0.098709106,25.984718,2477.7024,2535.2258,8.976e-06,0.01315764,-3.7517889,2.427161,0.014489584,9.2243509,15071.386,0.099477522,8.2397041
0.26913649,0.095944807,0.098749042,25.989477,2440.4995,2496.2571,8.992e-06,0.01361927,-3.750294,2.5123169,0.014731391,9.2768145,15065.363,0.099926144,8.2856121
0.26537794,0.095984727,0.098788358,25.994081,2403.6716,2457.2727,9.008e-06,0.013609252,-3.7487965,2.5104687,0.014973103,9.3292341,15059.329,0.1006061,8.3314791
0.26161736,0.096024059,0.098827049,25.998531,2366.3845,2418.2725,9.024e-06,0.014155656,-3.7474644,2.6112628,0.015214723,9.3816099,15053.963,0.10066652,8.377305
0.25785473,0.096062794,0.098865122,26.002825,2328.3088,2379.2573,9.04e-06,0.014619599,-3.7460804,2.6968455,0.015456256,9.4339418,15048.387,0.1010535,8.423089
0.2540901,0.096100926,0.098902561,26.006962,2291.4102,2340.2268,9.056e-06,0.014635012,-3.7447553,2.6996887,0.015697701,9.4862289,15043.048,0.10113101,8.4688311
0.2503235,0.096138462,0.098939382,26.010944,2253.4138,2301.1816,9.072e-06,0.014955611,-3.7431519,2.7588289,0.015939051,9.5384731,15036.587,0.10138432,8.5145321
0.24655491,0.096175395,0.098975576,26.014769,2215.6873,2262.1221,9.088e-06,0.015091249,-3.7418838,2.7838497,0.016180309,9.5906725,15031.479,0.10171453,8.5601912
0.24278437,0.096211724,0.099011146,26.018435,2177.114,2223.0481,9.104e-06,0.015238447,-3.7401438,2.811003,0.016421471,9.642828,15024.468,0.10211371,8.6058073
0.23901187,0.096247435,0.099046089,26.021944,2138.8262,2183.96,9.12e-06,0.01572551,-3.7384114,2.9008503,0.016662519,9.6949387,15017.488,0.10222053,8.6513824
0.23523745,0.096282534,0.099080406,26.025293,2099.6006,2144.8582,9.136e-06,0.01603609,-3.7367187,2.9581423,0.016903458,9.7470055,15010.668,0.10188116,8.6969156
0.23146112,0.096317016,0.099114098,26.028486,2060.9053,2105.7429,9.152e-06,0.016353605,-3.7351384,3.0167139,0.017144293,9.7990274,15004.301,0.10302194,8.7424068
0.22768292,0.096350871,0.099147163,26.031519,2023.1495,2066.6143,9.168e-06,0.016531629,-3.7336457,3.0495536,0.017385026,9.8510046,14998.286,0.10302255,8.7878551
0.22390282,0.096384116,0.099179603,26.034391,1985.1788,2027.4725,9.184e-06,0.016995573,-3.73191,3.1351361,0.017625658,9.9029369,14991.293,0.10339549,8.8332615
0.22012088,0.096416757,0.099211417,26.037104,1946.5685,1988.318,9.2e-06,0.017343145,-3.7304108,3.1992519,0.017866183,9.9548244,14985.253,0.10368236,8.8786249
0.21633711,0.096448787,0.099242598,26.039656,1908.7823,1949.151,9.216e-06,0.017134294,-3.729358,3.1607256,0.018106626,10.006667,14981.011,0.1035139,8.9239454
0.21255152,0.096480198,0.09927316,26.042046,1869.8889,1909.9716,9.232e-06,0.017839456,-3.7277017,3.2908053,0.018346984,10.058465,14974.339,0.10385632,8.969224
0.20876414,0.096510999,0.099303089,26.044275,1831.0094,1870.7802,9.248e-06,0.01774081,-3.7259431,3.2726085,0.01858723,10.110218,14967.254,0.10446852,9.0144596
0.20497496,0.096541181,0.0993324,26.046343,1791.699,1831.5768,9.264e-06,0.018314188,-3.7241659,3.3783782,0.018827362,10.161925,14960.093,0.10391431,9.0596523
0.20118405,0.09657073,0.099361077,26.048246,1752.1924,1792.3621,9.28e-06,0.018290298,-3.7222166,3.3739712,0.019067375,10.213587,14952.239,0.10470229,9.1048021
0.19739141,0.096599653,0.099389128,26.049988,1713.7623,1753.1359,9.296e-06,0.018815894,-3.7200739,3.4709268,0.019307256,10.265204,14943.605,0.10551164,9.149909
0.19359703,0.096627951,0.099416547,26.051565,1674.6783,1713.8986,9.312e-06,0.01902937,-3.7178833,3.5103061,0.019546995,10.316775,14934.78,0.10562151,9.194973
0.18980099,0.09665563,0.099443339,26.052979,1636.6698,1674.6505,9.328e-06,0.019615849,-3.7159126,3.6184926,0.019786602,10.3683,14926.84,0.10476089,9.239994
0.18600327,0.09668269,0.099469505,26.054228,1597.4504,1635.392,9.344e-06,0.01997344,-3.7141404,3.6844566,0.020026088,10.419781,14919.699,0.10639973,9.2849712
0.1822039,0.096709132,0.099495046,26.055311,1558.7778,1596.1229,9.36e-06,0.020091353,-3.712384,3.7062078,0.02026546,10.471215,14912.623,0.10605121,9.3299046
0.17840292,0.096734956,0.099519953,26.056229,1520.2185,1556.8439,9.376e-06,0.020231614,-3.7104402,3.7320814,0.020504713,10.522604,14904.792,0.10595294,9.374795
0.17460033,0.096760161,0.099544235,26.05698,1481.1111,1517.5551,9.392e-06,0.020523697,-3.7084177,3.7859616,0.020743839,10.573946,14896.643,0.10619831,9.4196424
0.17079617,0.096784741,0.09956789,26.057566,1441.7285,1478.2566,9.408e-06,0.021087827,-3.7063718,3.8900254,0.020982834,10.625242,14888.4,0.1062386,9.4644451
0.16699046,0.096808694,0.099590912,26.057983,1403.0052,1438.9487,9.424e-06,0.021222696,-3.7043815,3.9149041,0.021221697,10.676493,14880.381,0.10781579,9.5092049
0.16318323,0.096832022,0.099613301,26.058235,1364.4719,1399.6318,9.44e-06,0.021004595,-3.7024283,3.8746717,0.021460433,10.727697,14872.513,0.10677145,9.5539207
0.15937449,0.096854731,0.099635072,26.058317,1326.4802,1360.3062,9.456e-06,0.021507842,-3.7001569,3.9675045,0.021699034,10.778855,14863.36,0.10844752,9.5985928
0.15556429,0.096876837,0.099656202,26.058229,1287.3064,1320.9718,9.472e-06,0.021914756,-3.6981862,4.0425673,0.021937499,10.829967,14855.42,0.1074398,9.6432199
0.15175265,0.096898317,0.099676713,26.057974,1248.4069,1281.6292,9.488e-06,0.022405673,-3.6959741,4.1331253,0.022175828,10.881031,14846.507,0.10821802,9.6878042
0.14793958,0.096919172,0.099696584,26.057549,1209.1345,1242.2783,9.504e-06,0.022407213,-3.6937666,4.1334095,0.022414014,10.93205,14837.614,0.10852138,9.7323437
0.14412512,0.0969394,0.099715836,26.056953,1169.7255,1202.9198,9.52e-06,0.022815669,-3.6915064,4.2087564,0.022652056,10.983022,14828.507,0.10914823,9.7768383
0.14030929,0.096959002,0.099734448,26.056187,1129.7814,1163.5536,9.536e-06,0.023229519,-3.6894436,4.2850986,0.022889961,11.033947,14820.196,0.10837428,9.82129
0.13649213,0.096977964,0.099752434,26.05525,1090.6287,1124.1799,9.552e-06,0.023008335,-3.6874344,4.2442975,0.023127731,11.084826,14812.102,0.10855861,9.865696
0.13267365,0.0969963,0.099769793,26.05414,1053.248,1084.7993,9.568e-06,0.023779776,-3.6849277,4.3866034,0.023365358,11.135656,14802.002,0.10881618,9.910058
0.1288539,0.097014025,0.09978652,26.052858,1015.9013,1045.4117,9.584e-06,0.02414122,-3.6821785,4.4532781,0.023602815,11.18644,14790.926,0.10964935,9.9543762
0.1250329,0.097031154,0.099802613,26.051403,977.83386,1006.0177,9.6e-06,0.024148926,-3.6794648,4.4546995,0.023840096,11.237178,14779.991,0.10903348,9.9986486
0.12121068,0.097047679,0.099818081,26.049774,940.32184,966.61719,9.616e-06,0.024283795,-3.6772554,4.4795785,0.024077218,11.287868,14771.09,0.10937285,10.042877
0.11738726,0.097063601,0.099832915,26.047974,901.05103,927.21063,9.632e-06,0.024629824,-3.6747792,4.5434098,0.024314189,11.338511,14761.113,0.10921781,10.08706
0.11356268,0.097078905,0.099847123,26.045996,863.05194,887.79822,9.648e-06,0.025285665,-3.6725204,4.664391,0.024551008,11.389106,14752.013,0.11013947,10.131199
0.10973697,0.09709359,0.099860698,26.043844,824.04138,848.38013,9.664e-06,0.025214763,-3.6703207,4.6513119,0.024787683,11.439653,14743.15,0.11033845,10.175292
0.10591016,0.097107656,0.09987364,26.041517,786.41522,808.95673,9.68e-06,0.025798159,-3.6680825,4.7589297,0.025024215,11.490154,14734.132,0.11068636,10.21934
0.10208227,0.097121112,0.099885948,26.039015,748.24921,769.52826,9.696e-06,0.025737276,-3.6654131,4.7476988,0.02526059,11.540606,14723.378,0.11029939,10.263344
0.098253347,0.097133964,0.099897631,26.036335,709.57727,730.09485,9.712e-06,0.026010094,-3.6624858,4.7980251,0.025496783,11.591011,14711.583,0.11072359,10.307302
0.094423406,0.097146198,0.09990868,26.033478,670.6275,690.65692,9.728e-06,0.026128005,-3.6596105,4.8197761,0.025732789,11.641369,14699.999,0.11168981,10.351214
0.090592496,0.097157814,0.099919103,26.030443,632.00928,651.21454,9.744e-06,0.026363831,-3.6569793,4.8632779,0.025968619,11.691677,14689.397,0.11189429,10.395082
0.086760625,0.097168803,0.099928886,26.027229,594.22308,611.76807,9.76e-06,0.026616611,-3.654284,4.9099078,0.026204275,11.741939,14678.538,0.11202613,10.438904
0.082927845,0.097179189,0.099938042,26.023838,556.45435,572.31775,9.776e-06,0.027255496,-3.6516898,5.0277615,0.026439762,11.792151,14668.085,0.11198767,10.48268
0.079094179,0.097188972,0.099946573,26.020267,517.65485,532.86383,9.792e-06,0.027230063,-3.6489539,5.0230703,0.026675077,11.842316,14657.062,0.11269997,10.526411
0.075259663,0.097198129,0.099954464,26.016516,478.38483,493.40652,9.808e-06,0.027737163,-3.6462183,5.1166139,0.026910216,11.892432,14646.042,0.11195471,10.570096
0.07142432,0.097206675,0.099961728,26.012585,438.51959,453.94611,9.824e-06,0.027828103,-3.6434119,5.133389,0.027145175,11.9425,14634.734,0.11226661,10.613735
0.067588188,0.097214572,0.099968359,26.008472,398.98984,414.48282,9.84e-06,0.028404564,-3.64066,5.2397275,0.027379956,11.992519,14623.647,0.11337809,10.657329
0.063751295,0.097221844,0.099974364,26.004179,360.39148,375.01691,9.856e-06,0.028847698,-3.6379805,5.3214717,0.027614562,12.04249,14612.851,0.11348857,10.700876
0.059913676,0.09722849,0.099979728,25.999704,321.01413,335.54865,9.872e-06,0.028702812,-3.6351726,5.294745,0.027848991,12.092412,14601.538,0.11269081,10.744377
0.056075357,0.09723451,0.099984467,25.995047,282.01093,296.07825,9.888e-06,0.028627288,-3.6320622,5.2808127,0.028083228,12.142284,14589.006,0.11361797,10.787832
0.052236378,0.097239904,0.099988572,25.990206,243.46306,256.60599,9.904e-06,0.029044218,-3.628907,5.3577232,0.028317263,12.192109,14576.293,0.11429731,10.831242
0.048396762,0.09724468,0.099992044,25.98518,205.67674,217.1321,9.92e-06,0.029529741,-3.6261265,5.4472866,0.028551109,12.241884,14565.091,0.11383099,10.874604
0.044556547,0.097248845,0.09999489,25.979971,167.42097,177.65683,9.936e-06,0.029916616,-3.623476,5.5186529,0.028784778,12.29161,14554.412,0.11395673,10.917921
0.040715761,0.097252406,0.099997096,25.974579,129.07597,138.18045,9.952e-06,0.03047304,-3.6207721,5.621295,0.029018275,12.341287,14543.519,0.11443831,10.96119
0.036874436,0.097255349,0.099998675,25.969,90.285873,98.703201,9.968e-06,0.030237215,-3.6181872,5.5777926,0.029251602,12.390914,14533.104,0.1144438,11.004414
0.033032604,0.097257674,0.099999622,25.963236,50.09256,59.22533,9.984e-06,0.030888431,-3.615335,5.6979213,0.029484754,12.440492,14521.612,0.11457992,11.047591
0.029190293,0.097259365,0.099999942,25.957285,9.5235901,19.747082,1e-05,0.031187451,-3.6124949,5.7530808,0.029717721,12.49002,14510.169,0.11545579,11.090721
0.025347535,0.097260408,0.099999622,25.951147,-28.391613,-19.731291,1.0016e-05,0.031155853,-3.6095929,5.747252,0.029950505,12.539498,14498.478,0.1158385,11.133804
0.021504361,0.097260833,0.099998675,25.944822,-67.927475,-59.209541,1.0032e-05,0.03147414,-3.6063521,5.8059654,0.03018309,12.588927,14485.42,0.11613269,11.176841
0.017660802,0.097260632,0.099997096,25.938309,-107.25941,-98.687416,1.0048e-05,0.032192405,-3.6030657,5.9384623,0.030415464,12.638306,14472.179,0.11556139,11.219831
0.013816889,0.097259797,0.09999489,25.931608,-145.0741,-138.16467,1.0064e-05,0.031544272,-3.5998149,5.8189025,0.030647628,12.687634,14459.081,0.11641224,11.262774
0.0099726506,0.097258352,0.099992044,25.924719,-183.72739,-177.64105,1.008e-05,0.032346539,-3.5964682,5.9668951,0.030879579,12.736914,14445.598,0.11671255,11.305669
0.0061281165,0.097256295,0.099988572,25.917639,-221.12402,-217.1163,1.0096e-05,0.032575425,-3.5933867,6.0091176,0.031111322,12.786141,14433.182,0.11728629,11.348516
0.0022833168,0.097253636,0.099984467,25.91037,-258.6933,-256.59018,1.0112e-05,0.033041682,-3.5904832,6.0951266,0.031342875,12.83532,14421.484,0.11730033,11.391317
-0.0015617192,0.097250365,0.099979728,25.90291,-296.46078,-296.06244,1.0128e-05,0.03333839,-3.5878825,6.1498594,0.031574246,12.884447,14411.005,0.11747917,11.434072
-0.0054069622,0.097246505,0.099974357,25.89526,-334.48434,-335.53284,1.0144e-05,0.033074051,-3.5850108,6.1010976,0.031805445,12.933524,14399.436,0.11734428,11.476777
-0.0092523843,0.097242028,0.099968359,25.887417,-373.0871,-375.00113,1.016e-05,0.03355803,-3.5819511,6.1903763,0.03203645,12.982551,14387.107,0.11823237,11.519436
-0.013097955,0.097236939,0.099961728,25.879383,-411.34518,-414.46701,1.0176e-05,0.033702146,-3.579057,6.2169609,0.032267265,13.031526,14375.448,0.11843013,11.562047
-0.016943648,0.097231239,0.099954464,25.871157,-449.99695,-453.9303,1.0192e-05,0.034311745,-3.575949,6.3294125,0.032497887,13.08045,14362.925,0.1185113,11.60461
-0.020789433,0.097224921,0.099946573,25.862738,-488.90002,-493.39075,1.0208e-05,0.034418099,-3.5726314,6.349031,0.032728299,13.129324,14349.559,0.11871273,11.647125
-0.024635285,0.097217977,0.099938042,25.854124,-526.88312,-532.84802,1.0224e-05,0.034357212,-3.5692568,6.3378,0.032958496,13.178145,14335.962,0.11854183,11.689593
-0.028481176,0.09721043,0.099928886,25.845316,-564.88617,-572.302,1.024e-05,0.035317469,-3.5659869,6.514936,0.033188481,13.226916,14322.788,0.11895566,11.732013
-0.032327075,0.097202264,0.099919096,25.836315,-602.99689,-611.75232,1.0256e-05,0.035050817,-3.5630956,6.4657474,0.033418264,13.275636,14311.139,0.1192407,11.774384
-0.03617296,0.097193494,0.09990868,25.827118,-641.9704,-651.19873,1.0272e-05,0.035521697,-3.5602129,6.5526094,0.033647865,13.324304,14299.524,0.11863948,11.816707
-0.040018804,0.097184107,0.099897631,25.817726,-681.12274,-690.64111,1.0288e-05,0.035940941,-3.5569539,6.6299462,0.033877265,13.372919,14286.394,0.11916623,11.858982
-0.043864578,0.097174093,0.099885948,25.808138,-720.02271,-730.0791,1.0304e-05,0.036108173,-3.5535119,6.6607962,0.034106452,13.421483,14272.526,0.11972716,11.901209
-0.047710255,0.097163454,0.099873632,25.798353,-759.0271,-769.51245,1.032e-05,0.036494281,-3.5501778,6.7320199,0.034335416,13.469995,14259.094,0.12033936,11.943386
-0.051555812,0.097152196,0.099860691,25.788372,-795.96045,-808.94098,1.0336e-05,0.036618359,-3.5466952,6.7549086,0.034564164,13.518456,14245.062,0.12033143,11.985516
-0.055401228,0.097140327,0.099847116,25.778193,-833.74847,-848.36438,1.0352e-05,0.036925856,-3.5429785,6.8116317,0.03479268,13.566863,14230.087,0.12009644,12.027596
-0.059246469,0.09712787,0.099832915,25.767815,-871.22888,-887.78241,1.0368e-05,0.036870368,-3.5393822,6.8013959,0.035020959,13.615218,14215.598,0.12112369,12.069629
-0.063091516,0.097114801,0.099818081,25.75724,-908.85535,-927.19482,1.0384e-05,0.037488446,-3.5357854,6.915411,0.035249006,13.663521,14201.106,0.12035646,12.111611
-0.066936344,0.097101137,0.099802613,25.746466,-947.17316,-966.60144,1.04e-05,0.037650283,-3.5324607,6.9452653,0.03547683,13.71177,14187.711,0.12147893,12.153546
-0.070780925,0.097086862,0.099786513,25.735493,-985.05237,-1006.0019,1.0416e-05,0.037658762,-3.5291624,6.9468293,0.035704441,13.759968,14174.422,0.12109134,12.195431
-0.074625246,0.097071975,0.099769786,25.724319,-1024.7277,-1045.396,1.0432e-05,0.037994005,-3.5257096,7.0086703,0.035931833,13.808111,14160.511,0.12203559,12.237267
-0.078469269,0.097056471,0.099752434,25.712944,-1063.4329,-1084.7836,1.0448e-05,0.038457945,-3.5223148,7.0942531,0.036159005,13.856202,14146.833,0.12115299,12.279054
-0.082312979,0.097040333,0.099734448,25.70137,-1103.2225,-1124.1642,1.0464e-05,0.038407084,-3.518641,7.0848703,0.03638595,13.904241,14132.03,0.12179876,12.32079
-0.086156353,0.097023569,0.099715829,25.689594,-1141.0157,-1163.5377,1.048e-05,0.038972754,-3.5151176,7.1892185,0.036612663,13.952225,14117.835,0.12247688,12.362478
-0.08999937,0.097006187,0.099696584,25.677618,-1180.6438,-1202.9039,1.0496e-05,0.038763903,-3.5113862,7.150692,0.036839142,14.000154,14102.801,0.12242866,12.404116
-0.093842007,0.096988186,0.099676706,25.66544,-1219.1367,-1242.2626,1.0512e-05,0.039233241,-3.5077558,7.2372699,0.037065383,14.048032,14088.175,0.12311533,12.445704
-0.097684234,0.09696956,0.099656202,25.653057,-1258.132,-1281.6133,1.0528e-05,0.040089455,-3.5043037,7.3952136,0.037291396,14.095855,14074.266,0.12345836,12.487243
-0.10152604,0.096950315,0.099635065,25.640472,-1297.2738,-1320.9561,1.0544e-05,0.040100243,-3.5006971,7.3972039,0.037517183,14.143623,14059.735,0.12246528,12.528731
-0.1053674,0.096930437,0.099613301,25.627686,-1337.0764,-1360.2903,1.056e-05,0.04033915,-3.4966948,7.4412746,0.037742723,14.191338,14043.609,0.12379467,12.570169
-0.10920829,0.096909933,0.099590905,25.614693,-1375.4677,-1399.6161,1.0576e-05,0.040084828,-3.4927468,7.3943605,0.037968006,14.238998,14027.703,0.12369152,12.611558
-0.1130487,0.096888803,0.099567883,25.601498,-1414.5576,-1438.933,1.0592e-05,0.040521801,-3.4890859,7.4749675,0.038193047,14.286604,14012.953,0.12407666,12.652896
-0.1168886,0.096867055,0.099544227,25.588097,-1452.9969,-1478.2407,1.0608e-05,0.040850874,-3.485193,7.5356712,0.038417842,14.334154,13997.27,0.1250264,12.694183
-0.12072797,0.096844688,0.099519953,25.574492,-1491.2288,-1517.5392,1.0624e-05,0.041509025,-3.4816096,7.6570792,0.038642395,14.381651,13982.831,0.12431776,12.735419
-0.12456679,0.096821703,0.099495038,25.560682,-1529.6147,-1556.8281,1.064e-05,0.041454308,-3.4778962,7.6469855,0.038866714,14.429091,13967.87,0.1244142,12.776606
-0.12840505,0.096798114,0.099469505,25.546665,-1567.1104,-1596.1072,1.0656e-05,0.041506715,-3.4738488,7.6566525,0.039090782,14.476477,13951.563,0.12528397,12.817741
-0.13224272,0.096773915,0.099443339,25.532442,-1606.0706,-1635.3761,1.0672e-05,0.042236537,-3.4698951,7.7912817,0.039314594,14.523807,13935.634,0.12482253,12.858826
-0.13607979,0.096749097,0.099416539,25.518015,-1644.8186,-1674.6348,1.0688e-05,0.04220571,-3.4659371,7.7855949,0.039538153,14.571081,13919.687,0.12502213,12.899859
-0.13991623,0.096723661,0.099389121,25.503378,-1683.412,-1713.8828,1.0704e-05,0.042597212,-3.4625819,7.8578143,0.039761472,14.6183,13906.168,0.12565874,12.940841
-0.14375202,0.096697606,0.09936107,25.488535,-1722.6006,-1753.1201,1.072e-05,0.042957883,-3.4589372,7.9243469,0.039984565,14.665463,13891.483,0.12549211,12.981772
-0.14758717,0.096670926,0.099332392,25.473484,-1763.1892,-1792.3462,1.0736e-05,0.043143615,-3.4550378,7.9586086,0.04020742,14.712569,13875.773,0.12632588,13.022652
-0.15142162,0.096643612,0.099303089,25.458225,-1803.2083,-1831.561,1.0752e-05,0.043233015,-3.4510829,7.9750996,0.040430017,14.75962,13859.84,0.12614033,13.063479
-0.15525538,0.096615642,0.099273153,25.442759,-1842.1208,-1870.7643,1.0768e-05,0.043532033,-3.4470084,8.0302591,0.040652357,14.806614,13843.422,0.12588702,13.104256
-0.15908843,0.096587054,0.099242598,25.427082,-1879.5125,-1909.9558,1.0784e-05,0.043448802,-3.4428155,8.014905,0.040874429,14.85355,13826.53,0.12681662,13.144979
-0.16292074,0.096557856,0.09921141,25.411198,-1916.1842,-1949.1351,1.08e-05,0.043866504,-3.4387462,8.091958,0.041096237,14.900431,13810.135,0.12654378,13.185652
-0.16675232,0.096528068,0.099179596,25.395103,-1952.9203,-1988.3022,1.0816e-05,0.044254921,-3.4346533,8.1636086,0.04131778,14.947253,13793.644,0.12665059,13.226272
-0.17058313,0.096497692,0.099147156,25.378799,-1992.0177,-2027.4568,1.0832e-05,0.044410598,-3.4306679,8.1923256,0.041539066,14.994019,13777.586,0.12755455,13.266839
-0.17441316,0.096466705,0.09911409,25.362286,-2031.0854,-2066.5984,1.0848e-05,0.04497781,-3.4267657,8.296958,0.041760094,15.040727,13761.864,0.12763573,13.307355
-0.17824239,0.096435092,0.099080399,25.345562,-2068.7695,-2105.7271,1.0864e-05,0.044920009,-3.4228282,8.2862959,0.04198087,15.087378,13746.001,0.12775232,13.347817
-0.18207079,0.096402869,0.099046081,25.328627,-2108.01,-2144.8425,1.088e-05,0.044975497,-3.4187009,8.2965317,0.042201389,15.133969,13729.372,0.12811182,13.388227
-0.18589838,0.096370019,0.099011138,25.311481,-2146.478,-2183.9443,1.0896e-05,0.045628253,-3.4147902,8.4169445,0.042421646,15.180504,13713.615,0.12790063,13.428584
-0.18972512,0.096336558,0.098975569,25.294125,-2184.7434,-2223.0322,1.0912e-05,0.045827087,-3.4108198,8.4536228,0.042641647,15.226979,13697.618,0.12832484,13.468888
-0.19355099,0.09630248,0.098939374,25.276556,-2223.3806,-2262.1062,1.0928e-05,0.046030544,-3.4066129,8.4911537,0.042861387,15.273396,13680.669,0.1287283,13.509139
-0.197376,0.09626779,0.098902553,25.258776,-2261.0461,-2301.166,1.0944e-05,0.046581574,-3.4021735,8.5928011,0.043080851,15.319756,13662.783,0.12855496,13.549337
-0.2012001,0.096232489,0.098865114,25.240784,-2300.5022,-2340.2112,1.096e-05,0.046649393,-3.3980112,8.6053114,0.043300033,15.366055,13646.013,0.12846766,13.589481
-0.20502329,0.09619657,0.098827042,25.22258,-2338.8779,-2379.2415,1.0976e-05,0.047069408,-3.3939304,8.6827908,0.043518953,15.412295,13629.57,0.12904386,13.629571
-0.20884556,0.096160024,0.098788351,25.204163,-2378.0022,-2418.2568,1.0992e-05,0.046977695,-3.3896368,8.6658726,0.043737601,15.458476,13612.271,0.12947294,13.669608
-0.2126669,0.096122861,0.098749034,25.185532,-2416.5813,-2457.2568,1.1008e-05,0.047164969,-3.3854711,8.7004185,0.043955978,15.504597,13595.488,0.12911527,13.70959
-0.21648727,0.096085072,0.098709099,25.166689,-2454.8689,-2496.2415,1.1024e-05,0.047850866,-3.3812871,8.8269444,0.044174083,15.550658,13578.631,0.1301651,13.749518
-0.22030668,0.096046671,0.098668531,25.147633,-2493.3428,-2535.2102,1.104e-05,0.048189189,-3.3771265,8.8893538,0.044391919,15.59666,13561.868,0.13047335,13.789392
-0.22412509,0.09600766,0.098627344,25.128363,-2532.9968,-2574.1628,1.1056e-05,0.047605794,-3.3728271,8.7817364,0.044609487,15.6426,13544.545,0.131207,13.829212
-0.22794251,0.095968015,0.098585539,25.108881,-2571.9309,-2613.0994,1.1072e-05,0.048546009,-3.3681712,8.9551764,0.044826761,15.68848,13525.787,0.13064364,13.868977
-0.23175891,0.095927753,0.0985431,25.089184,-2610.99,-2652.0193,1.1088e-05,0.048494373,-3.3636954,8.9456511,0.045043744,15.7343,13507.754,0.13017243,13.908687
-0.23557428,0.095886856,0.098500051,25.069271,-2649.2654,-2690.9226,1.1104e-05,0.048817284,-3.3592854,9.0052176,0.045260441,15.780058,13489.986,0.13108982,13.948341
-0.2393886,0.095845349,0.098456368,25.049147,-2686.9683,-2729.8088,1.112e-05,0.049090102,-3.3547673,9.0555439,0.045476846,15.825754,13471.782,0.1313419,13.987941
-0.24320185,0.095803231,0.098412074,25.028807,-2725.3921,-2768.678,1.1136e-05,0.049467731,-3.3503757,9.1252041,0.045692969,15.871389,13454.089,0.13161901,14.027485
-0.24701402,0.095760509,0.098367155,25.008251,-2764.0476,-2807.5293,1.1152e-05,0.049580246,-3.3458672,9.1459599,0.045908801,15.916964,13435.923,0.13169774,14.066974
-0.25082511,0.095717162,0.098321609,24.987482,-2801.8999,-2846.363,1.1168e-05,0.049851522,-3.3416278,9.1960011,0.046124354,15.962475,13418.844,0.13157018,14.106406
-0.25463507,0.095673211,0.098275445,24.966497,-2840.177,-2885.179,1.1184e-05,0.049937837,-3.3369813,9.2119236,0.04633962,16.007923,13400.123,0.1318302,14.145783
-0.25844389,0.095628649,0.098228663,24.945297,-2878.2021,-2923.9766,1.12e-05,0.050168268,-3.3325517,9.2544308,0.046554592,16.05331,13382.276,0.13235085,14.185104
-0.26225159,0.095583476,0.098181255,24.923883,-2917.4121,-2962.7556,1.1216e-05,0.050583661,-3.3278909,9.3310566,0.046769273,16.098635,13363.497,0.13283426,14.224369
-0.26605812,0.095537677,0.098133236,24.902252,-2957.344,-3001.5161,1.1232e-05,0.050685387,-3.3234398,9.349822,0.046983659,16.143894,13345.563,0.13203651,14.263577
