entree,ChampB,ChampBdes,ChampH2,derivChampB,derivChampBdes,timeC,ih,v2_for_integration,ChampH23,ChampB_brut,ChampH2_brut,derivChampB_brut,ih_probe,ChampH2_probe_brut
0.75110018,0.086906865,0.087871678,24.501101,7516.3496,7515.4243,6.832e-06,-0.028072406,-3.8008807,-5.1784549,-0.019484874,1.6816751,15268.582,0.064820707,1.6632838
0.7477138,0.087027885,0.087991364,24.524521,7481.1421,7480.7339,6.848e-06,-0.027923666,-3.8025448,-5.1510177,-0.0192398,1.7400793,15275.287,0.064503923,1.7147044
0.7443226,0.087148353,0.088110507,24.547813,7446.1792,7445.9961,6.864e-06,-0.027351828,-3.8043668,-5.0455317,-0.018994613,1.7984492,15282.628,0.064813383,1.7660915
0.74092662,0.087268263,0.088229083,24.570976,7411.7407,7411.2114,6.88e-06,-0.026684429,-3.8063085,-4.9224181,-0.018749306,1.8567846,15290.451,0.064687639,1.8174452
0.73752582,0.087387621,0.088347107,24.594013,7378.7534,7376.3804,6.896e-06,-0.02677845,-3.8078625,-4.9397621,-0.018503884,1.9150857,15296.711,0.06491226,1.8687657
0.73412031,0.087506443,0.088464566,24.61692,7343.583,7341.502,6.912e-06,-0.026359977,-3.8092713,-4.8625674,-0.018258369,1.9733527,15302.388,0.065268107,1.920053
0.73071003,0.087624714,0.088581473,24.6397,7309.5518,7306.5776,6.928e-06,-0.026158063,-3.8108225,-4.8253202,-0.018012756,2.0315855,15308.638,0.066008486,1.9713073
0.72729498,0.087742433,0.088697821,24.66235,7275.5723,7271.6074,6.944e-06,-0.025701055,-3.8125241,-4.7410173,-0.017767042,2.0897844,15315.493,0.066030458,2.0225284
0.72387522,0.087859616,0.088813603,24.684872,7241.2588,7236.5908,6.96e-06,-0.025409741,-3.8140535,-4.6872792,-0.017521221,2.1479495,15321.655,0.066069521,2.0737166
0.72045076,0.08797624,0.088928826,24.707266,7206.5034,7201.5288,6.976e-06,-0.024884917,-3.8154931,-4.590466,-0.017275305,2.2060804,15327.456,0.067119971,2.124872
0.71702158,0.088092312,0.089043491,24.72953,7171.7959,7166.4209,6.992e-06,-0.025005141,-3.8166955,-4.6126437,-0.017029304,2.2641778,15332.3,0.066715904,2.1759944
0.71358776,0.088207833,0.089157589,24.751665,7137.0327,7131.2681,7.008e-06,-0.024598228,-3.8182969,-4.537581,-0.016783211,2.3222415,15338.752,0.066460155,2.2270839
0.71014929,0.088322796,0.089271128,24.773672,7102.0684,7096.0698,7.024e-06,-0.024330804,-3.8198762,-4.4882503,-0.016537018,2.3802714,15345.115,0.067473985,2.278141
0.70670617,0.0884372,0.089384101,24.795549,7067.1792,7060.8271,7.04e-06,-0.023765134,-3.8215458,-4.3839021,-0.016290719,2.4382679,15351.842,0.067206033,2.3291652
0.70325845,0.088551037,0.089496508,24.817297,7031.3452,7025.5396,7.056e-06,-0.023815228,-3.8231919,-4.3931427,-0.016044313,2.4962308,15358.474,0.067486189,2.3801565
0.69980609,0.088664308,0.089608356,24.838917,6996.1372,6990.208,7.072e-06,-0.023419874,-3.824662,-4.3202128,-0.015797807,2.5541601,15364.396,0.068008058,2.4311156
0.6963492,0.088777021,0.089719631,24.860405,6962.1113,6954.832,7.088e-06,-0.023221811,-3.8260076,-4.2836766,-0.01555121,2.6120563,15369.818,0.068826564,2.4820418
0.69288766,0.088889182,0.089830339,24.881765,6926.2988,6919.4121,7.104e-06,-0.022382552,-3.8271787,-4.1288605,-0.015304532,2.6699188,15374.537,0.068327278,2.5329356
0.68942159,0.089000776,0.089940481,24.902994,6891.377,6883.9487,7.12e-06,-0.022199905,-3.8287394,-4.0951676,-0.015057766,2.7277479,15380.825,0.06921903,2.5837967
0.68595099,0.089111805,0.090050057,24.924095,6855.3984,6848.4414,7.136e-06,-0.021863122,-3.8304529,-4.033042,-0.014810894,2.7855439,15387.729,0.068730123,2.6346254
0.68247586,0.08922226,0.090159066,24.945065,6820.6621,6812.8911,7.152e-06,-0.021655811,-3.8320932,-3.9948001,-0.014563914,2.8433065,15394.338,0.069490649,2.6854217
0.67899626,0.089332163,0.090267502,24.965906,6784.8618,6777.2979,7.168e-06,-0.021557165,-3.8332286,-3.976603,-0.014316845,2.901036,15398.911,0.069719538,2.7361856
0.67551214,0.089441493,0.090375364,24.986616,6750.2041,6741.6616,7.184e-06,-0.020700952,-3.834219,-3.8186593,-0.014069707,2.9587321,15402.902,0.070096746,2.786917
0.67202353,0.089550264,0.09048266,25.007195,6714.9038,6705.9829,7.2e-06,-0.020642381,-3.8352973,-3.8078547,-0.013822503,3.0163953,15407.247,0.070114441,2.8376157
0.66853046,0.089658469,0.090589389,25.027645,6680.5303,6670.2617,7.216e-06,-0.020360315,-3.8366272,-3.7558229,-0.013575221,3.0740249,15412.604,0.070804164,2.8882823
0.66503298,0.08976613,0.090695538,25.047964,6645.2349,6634.4985,7.232e-06,-0.020268606,-3.8375988,-3.7389054,-0.013327865,3.1316216,15416.519,0.070721149,2.9389162
0.66153109,0.089873217,0.09080112,25.068153,6609.2197,6598.6934,7.248e-06,-0.020170731,-3.8385663,-3.7208505,-0.013080446,3.1891851,15420.418,0.071518905,2.9895179
0.65802473,0.089979738,0.090906121,25.088211,6573.6772,6562.8467,7.264e-06,-0.01976613,-3.8397157,-3.6462147,-0.012832959,3.2467155,15425.048,0.071922973,3.040087
0.65451401,0.090085685,0.091010556,25.108139,6537.8657,6526.9585,7.28e-06,-0.019207394,-3.8411601,-3.5431459,-0.012585388,3.3042126,15430.868,0.072098151,3.0906236
0.65099895,0.090191066,0.091114409,25.127935,6502.2666,6491.0288,7.296e-06,-0.018990066,-3.8424501,-3.5030558,-0.01233773,3.3616767,15436.065,0.071800895,3.1411281
0.64747953,0.090295874,0.091217689,25.1476,6466.6245,6455.0586,7.312e-06,-0.018870613,-3.8436449,-3.4810205,-0.012089991,3.4191074,15440.879,0.07259804,3.1915998
0.64395577,0.090400107,0.091320395,25.167135,6431.9453,6419.0474,7.328e-06,-0.01839665,-3.8445363,-3.3935897,-0.011842186,3.4765053,15444.471,0.072276987,3.2420392
0.64042771,0.090503782,0.091422521,25.186539,6395.3062,6382.9951,7.344e-06,-0.017925771,-3.8451886,-3.3067276,-0.01159433,3.5338697,15447.099,0.07263466,3.2924461
0.63689536,0.090606883,0.091524072,25.205811,6359.4976,6346.9033,7.36e-06,-0.017541207,-3.8454466,-3.2357881,-0.011346444,3.5912011,15448.139,0.073260903,3.3428204
0.63335872,0.090709403,0.091625042,25.224951,6323.8262,6310.771,7.376e-06,-0.017410193,-3.8460352,-3.2116201,-0.011098532,3.6484993,15450.51,0.073186435,3.3931623
0.62981784,0.090811357,0.091725439,25.243959,6287.3066,6274.5986,7.392e-06,-0.017317712,-3.846607,-3.1945605,-0.010850582,3.7057641,15452.813,0.073256023,3.4434717
0.62627268,0.090912722,0.091825254,25.262836,6249.9609,6238.3872,7.408e-06,-0.01734931,-3.847383,-3.2003894,-0.010602589,3.7629957,15455.94,0.074390694,3.4937482
0.62272334,0.091013499,0.091924489,25.281582,6213.0366,6202.1357,7.424e-06,-0.016073853,-3.8485787,-2.9651084,-0.010354532,3.820194,15460.757,0.074298531,3.5439923
0.61916977,0.091113679,0.092023142,25.300196,6177.6675,6165.8457,7.44e-06,-0.016436838,-3.849386,-3.0320675,-0.010106411,3.8773592,15464.01,0.07462813,3.5942037
0.61561209,0.091213293,0.092121214,25.318678,6141.8145,6129.5166,7.456e-06,-0.015845735,-3.8503847,-2.923028,-0.0098582311,3.9344909,15468.033,0.074717857,3.6443825
0.61205024,0.091312334,0.092218705,25.337027,6105.8608,6093.1484,7.472e-06,-0.015615304,-3.8509595,-2.8805211,-0.009610001,3.9915893,15470.35,0.074909516,3.6945286
0.60848421,0.091410793,0.092315614,25.355244,6068.9336,6056.7422,7.488e-06,-0.015176794,-3.8517015,-2.7996297,-0.0093617281,4.0486541,15473.339,0.07544481,3.7446418
0.60491407,0.091508672,0.092411935,25.373329,6032.8457,6020.2974,7.504e-06,-0.014968713,-3.8520408,-2.7612455,-0.0091134207,4.1056857,15474.706,0.075558335,3.7947221
0.60133988,0.091605969,0.092507675,25.391281,5997.2856,5983.8145,7.52e-06,-0.014617288,-3.8524826,-2.696419,-0.0088650882,4.1626835,15476.486,0.076002076,3.8447697
0.59776157,0.091702692,0.092602834,25.4091,5961.1284,5947.2939,7.536e-06,-0.014561028,-3.8529155,-2.6860409,-0.0086167268,4.2196479,15478.23,0.075771965,3.8947842
0.59417921,0.091798842,0.092697404,25.426788,5924.2812,5910.7358,7.552e-06,-0.014245825,-3.8535879,-2.6278961,-0.0083683301,4.2765789,15480.939,0.07653676,3.944766
0.59059286,0.091894403,0.092791393,25.444342,5888.0254,5874.1406,7.568e-06,-0.013845847,-3.8540766,-2.5541131,-0.008119897,4.3334761,15482.909,0.076953642,3.9947145
0.58700252,0.091989383,0.092884786,25.461761,5851.6519,5837.5078,7.584e-06,-0.013098298,-3.8548934,-2.4162142,-0.0078714201,4.3903394,15486.199,0.077052519,4.0446301
0.58340818,0.092083775,0.092977606,25.47905,5814.8633,5800.8384,7.6e-06,-0.013256285,-3.8554442,-2.4453578,-0.0076229004,4.4471693,15488.418,0.077524953,4.0945125
0.57980984,0.092177592,0.093069829,25.496204,5779.5781,5764.1323,7.616e-06,-0.012953412,-3.8561618,-2.3894875,-0.0073743393,4.5039649,15491.311,0.078176215,4.1443615
0.57620764,0.092270829,0.093161464,25.513226,5742.9893,5727.3896,7.632e-06,-0.012563453,-3.8564188,-2.3175526,-0.0071257469,4.5607271,15492.346,0.077683032,4.1941776
0.5726015,0.092363492,0.093252517,25.530113,5705.75,5690.6113,7.648e-06,-0.012245937,-3.8571823,-2.2589812,-0.0068771215,4.617455,15495.421,0.078853726,4.2439604
0.56899142,0.092455558,0.093342975,25.546867,5669.418,5653.7969,7.664e-06,-0.011842878,-3.8574262,-2.1846297,-0.0066284635,4.674149,15496.404,0.078211002,4.2937093
0.56537753,0.092547037,0.093432851,25.563486,5633.0571,5616.9463,7.68e-06,-0.011566207,-3.8578415,-2.1335928,-0.0063797846,4.7308087,15498.077,0.078350171,4.3434253
0.56175977,0.092637934,0.093522131,25.579971,5595.7622,5580.0605,7.696e-06,-0.011377393,-3.8583469,-2.0987628,-0.0061310758,4.7874346,15500.114,0.078450881,4.3931074
0.55813825,0.092728242,0.093610816,25.596323,5558.1499,5543.1396,7.712e-06,-0.011249462,-3.8586161,-2.0751636,-0.0058823423,4.8440261,15501.198,0.079290748,4.4427557
0.55451286,0.092817947,0.093698919,25.612541,5521.5117,5506.1836,7.728e-06,-0.011067584,-3.8589394,-2.0416129,-0.0056335893,4.9005833,15502.501,0.078723714,4.4923706
0.55088377,0.092907064,0.093786426,25.628624,5484.731,5469.1929,7.744e-06,-0.010581291,-3.8592217,-1.9519076,-0.0053848173,4.9571061,15503.638,0.079953,4.5419517
0.54725087,0.092995584,0.093873337,25.644571,5447.4312,5432.1675,7.76e-06,-0.010298456,-3.8592875,-1.8997335,-0.0051360335,5.0135942,15503.903,0.080502942,4.5914989
0.54361433,0.093083523,0.093959659,25.660385,5411.3125,5395.1074,7.776e-06,-0.0096957926,-3.8592596,-1.7885616,-0.0048872489,5.0700479,15503.791,0.079672843,4.6410122
0.53997403,0.093170874,0.094045386,25.676064,5374.9697,5358.0137,7.792e-06,-0.0092172064,-3.8595498,-1.7002779,-0.0046384558,5.1264672,15504.96,0.080296643,4.6904912
0.5363301,0.093257643,0.094130524,25.691607,5337.499,5320.8862,7.808e-06,-0.0090515129,-3.8595252,-1.6697127,-0.0043896539,5.1828513,15504.86,0.080314338,4.7399364
0.53268254,0.093343817,0.094215065,25.707014,5299.9644,5283.7251,7.824e-06,-0.0086769676,-3.8598201,-1.6006211,-0.0041408432,5.2392006,15506.05,0.080178231,4.7893476
0.52903134,0.093429387,0.094299003,25.722286,5261.9165,5246.5303,7.84e-06,-0.0086600129,-3.8598759,-1.5974935,-0.0038920215,5.2955155,15506.273,0.080802634,4.8387241
0.5253765,0.093514353,0.094382353,25.737423,5224.6318,5209.3027,7.856e-06,-0.007819212,-3.8598211,-1.4423929,-0.0036431998,5.3517947,15506.053,0.08138676,4.8880663
0.52171814,0.093598716,0.094465107,25.752424,5188.1387,5172.042,7.872e-06,-0.0079533085,-3.8600731,-1.4671295,-0.0033943716,5.4080391,15507.068,0.081928156,4.9373741
0.51805627,0.093682498,0.094547264,25.767288,5151.8359,5134.7485,7.888e-06,-0.0076396461,-3.8602834,-1.4092687,-0.0031455285,5.4642487,15507.915,0.081821345,4.9866476
0.51439083,0.093765698,0.094628826,25.782017,5114.9062,5097.4229,7.904e-06,-0.0072897621,-3.8603971,-1.3447264,-0.0028966749,5.5204225,15508.374,0.082130805,5.0358858
0.51072192,0.09384831,0.094709784,25.796608,5078.2031,5060.0649,7.92e-06,-0.0071032601,-3.8606486,-1.3103229,-0.0026478097,5.576561,15509.387,0.082343824,5.0850897
0.50704956,0.093930334,0.094790146,25.811064,5040.7603,5022.6753,7.936e-06,-0.006870518,-3.8607328,-1.2673894,-0.0023989335,5.6326642,15509.727,0.082439646,5.1342587
0.50337374,0.094011761,0.094869912,25.825382,5004.4009,4985.2534,7.952e-06,-0.0064636045,-3.8608921,-1.192327,-0.0021500497,5.6887312,15510.368,0.083408915,5.183393
0.4996945,0.0940926,0.094949074,25.839565,4966.7036,4947.8003,7.968e-06,-0.00632026,-3.8607652,-1.1658845,-0.0019011647,5.7447629,15509.856,0.082578816,5.232492
0.49601188,0.094172843,0.09502764,25.853609,4929.813,4910.3159,7.984e-06,-0.0057769381,-3.8611026,-1.0656592,-0.0016522728,5.8007588,15511.217,0.082585528,5.2815557
0.4923259,0.09425249,0.095105603,25.867516,4892.8594,4872.8008,8e-06,-0.0056281989,-3.8615746,-1.0382215,-0.0014033549,5.856719,15513.118,0.084119998,5.3305845
0.48863658,0.094331548,0.09518297,25.881287,4855.3052,4835.2544,8.016e-06,-0.0049369084,-3.8621833,-0.91070068,-0.0011544023,5.912643,15515.571,0.083933227,5.3795776
0.48494393,0.09441001,0.095259733,25.894917,4819.4009,4797.6777,8.032e-06,-0.0053461338,-3.8626132,-0.9861896,-0.00090541603,5.9685307,15517.303,0.084190801,5.4285355
0.48124802,0.094487891,0.095335893,25.908411,4783.1147,4760.0708,8.048e-06,-0.0049014576,-3.8628745,-0.90416116,-0.00065640756,6.0243821,15518.355,0.084891506,5.477458
0.47754884,0.09456519,0.09541145,25.921766,4745.9609,4722.4336,8.064e-06,-0.0043789437,-3.8634772,-0.80777419,-0.00040737126,6.0801973,15520.783,0.084964141,5.5263448
0.47384641,0.094641894,0.095486403,25.934984,4708.8354,4684.7666,8.08e-06,-0.0040352251,-3.8637183,-0.74436915,-0.00015830774,6.1359758,15521.755,0.085020296,5.5751953
0.47014078,0.094718009,0.095560759,25.948063,4670.2812,4647.0703,8.096e-06,-0.0036660745,-3.8638568,-0.67627275,9.0768001e-05,6.1917176,15522.312,0.086064026,5.6240106
0.46643195,0.094793513,0.095634505,25.961002,4634.0278,4609.3442,8.112e-06,-0.0035065459,-3.8638985,-0.64684486,0.00033984956,6.2474232,15522.481,0.085776545,5.6727896
0.46271998,0.094868422,0.095707655,25.973803,4596.1206,4571.5894,8.128e-06,-0.003158974,-3.8637204,-0.58272904,0.00058892672,6.3030915,15521.764,0.086314283,5.7215323
0.45900485,0.094942734,0.095780194,25.986464,4558.3008,4533.8057,8.144e-06,-0.0028029247,-3.8633797,-0.51704937,0.00083798717,6.3587232,15520.391,0.085891902,5.7702394
0.45528659,0.095016442,0.095852129,25.998983,4521.8477,4495.9932,8.16e-06,-0.0024900329,-3.8630884,-0.45933092,0.0010870273,6.4143176,15519.218,0.087017424,5.8189096
0.45156527,0.095089562,0.095923461,26.011366,4485.2456,4458.1523,8.176e-06,-0.0019189669,-3.8634336,-0.3539876,0.0013360691,6.4698749,15520.608,0.086792812,5.8675437
0.4478409,0.095162094,0.095994182,26.023607,4447.6899,4420.2832,8.192e-06,-0.0018041371,-3.8636396,-0.33280522,0.0015851286,6.5253949,15521.438,0.087155372,5.9161415
0.44411346,0.095234029,0.096064299,26.035707,4408.6646,4382.3862,8.208e-06,-0.0012299884,-3.8638918,-0.22689328,0.0018342029,6.5808778,15522.454,0.086731769,5.9647021
0.44038302,0.095305346,0.096133813,26.047668,4370.7344,4344.4614,8.224e-06,-0.0015706243,-3.8644452,-0.28972962,0.0020833032,6.636323,15524.684,0.087470934,6.0132265
0.43664956,0.095376052,0.096202716,26.059488,4334.0562,4306.5093,8.24e-06,-0.0007159519,-3.8644812,-0.13207008,0.0023324226,6.69173,15524.829,0.087401345,6.0617137
0.43291315,0.095446162,0.096271016,26.071167,4294.4053,4268.5303,8.256e-06,-0.00046779634,-3.8646145,-0.08629337,0.0025815472,6.7470999,15525.366,0.088434093,6.1101642
0.4291738,0.095515653,0.096338704,26.082705,4256.3311,4230.5239,8.272e-06,-0.00040460145,-3.8644638,-0.074635945,0.0028306716,6.8024316,15524.759,0.088453017,6.1585774
0.42543152,0.095584527,0.096405782,26.094099,4219.1196,4192.4912,8.288e-06,-0.00034911325,-3.8643045,-0.064400159,0.0030797857,6.8577251,15524.117,0.088571429,6.2069535
0.42168632,0.095652811,0.096472256,26.105352,4182.875,4154.4316,8.304e-06,7.7066943e-05,-3.8639379,0.01421637,0.0033288831,6.9129806,15522.64,0.08794336,6.2552924
0.41793829,0.0957205,0.096538112,26.116465,4145.3975,4116.3457,8.32e-06,-4.6240166e-05,-3.8635428,-0.0085298223,0.0035779558,6.9681978,15521.048,0.089236729,6.3035936
0.41418737,0.095787607,0.096603364,26.127432,4108.1299,4078.2341,8.336e-06,0.00052713789,-3.8634999,0.097239971,0.0038270142,7.0233765,15520.875,0.090181582,6.3518577
0.41043365,0.095854104,0.096668005,26.138258,4069.396,4040.0967,8.352e-06,0.0010365504,-3.8637178,0.19121018,0.0040760785,7.0785165,15521.753,0.089804374,6.400084
0.4066771,0.095919989,0.096732035,26.148941,4031.5562,4001.9336,8.368e-06,0.0016584806,-3.8636475,0.30593628,0.0043251473,7.1336184,15521.47,0.089842223,6.4482722
0.40291777,0.095985264,0.096795455,26.159481,3992.6003,3963.7454,8.384e-06,0.0018018251,-3.8640637,0.33237875,0.0045742276,7.1886811,15523.146,0.090209052,6.4964232
0.39915571,0.09604992,0.096858263,26.169878,3954.0923,3925.5322,8.4e-06,0.0015397975,-3.8639786,0.28404307,0.0048233182,7.2437048,15522.804,0.090312205,6.5445356
0.39539087,0.096113965,0.09692046,26.18013,3916.0354,3887.2939,8.416e-06,0.0020692474,-3.8637033,0.38170955,0.0050723976,7.2986898,15521.694,0.090610065,6.5926104
0.39162332,0.096177392,0.096982047,26.190237,3877.8806,3849.0315,8.432e-06,0.0023451471,-3.8629169,0.43260413,0.0053214426,7.3536353,15518.526,0.091499373,6.6406465
0.38785309,0.096240215,0.097043015,26.200201,3839.6121,3810.7444,8.448e-06,0.0029454986,-3.8625021,0.54334968,0.0055704489,7.4085417,15516.855,0.090555742,6.6886444
0.3840802,0.09630242,0.09710338,26.210018,3800.2332,3772.4333,8.464e-06,0.0028584129,-3.8622668,0.52728516,0.0058194343,7.4634085,15515.906,0.091239356,6.7366042
0.38030463,0.096363999,0.097163118,26.219692,3761.3284,3734.0986,8.48e-06,0.0033246679,-3.8619556,0.61329418,0.006068402,7.5182357,15514.653,0.092705466,6.7845254
0.37652645,0.096424952,0.097222254,26.229219,3722.3108,3695.7402,8.496e-06,0.0037015253,-3.8616025,0.68281227,0.0063173482,7.5730233,15513.23,0.091888182,6.832408
0.37274566,0.096485287,0.097280771,26.238602,3685.3013,3657.3584,8.512e-06,0.0037639495,-3.8607199,0.69432753,0.0065662544,7.6277714,15509.675,0.092171393,6.8802514
0.36896229,0.096545026,0.097338676,26.247837,3647.2859,3618.9534,8.528e-06,0.0045007095,-3.8598728,0.83023602,0.0068151052,7.6824794,15506.262,0.093168736,6.9280562
0.36517635,0.096604154,0.097395964,26.256926,3609.6423,3580.5256,8.544e-06,0.0044036051,-3.8593302,0.81232339,0.0070639113,7.7371469,15504.075,0.092703022,6.975822
0.36138788,0.096662678,0.097452633,26.265869,3571.728,3542.0754,8.56e-06,0.004937679,-3.858577,0.91084284,0.0073126755,7.7917747,15501.04,0.093414105,7.0235486
0.3575969,0.096720606,0.097508691,26.274664,3533.8528,3503.6025,8.576e-06,0.0049831485,-3.8578224,0.91923052,0.0075613908,7.8463621,15498.001,0.09342631,7.0712361
0.3538034,0.096777916,0.097564131,26.283312,3494.5718,3465.1077,8.592e-06,0.0054802303,-3.8573539,1.0109261,0.0078100669,7.9009089,15496.112,0.093105257,7.1188846
0.35000744,0.0968346,0.09761896,26.291811,3454.2493,3426.5911,8.608e-06,0.0057877274,-3.8568799,1.0676494,0.0080587128,7.9554152,15494.203,0.093661919,7.1664934
0.34620902,0.096890651,0.09767317,26.300163,3415.6077,3388.0525,8.624e-06,0.0058940798,-3.8568146,1.087268,0.0083073406,8.009881,15493.939,0.094333932,7.2140622
0.34240818,0.096946076,0.097726762,26.308365,3377.4285,3349.4929,8.64e-06,0.0061668968,-3.8560076,1.137594,0.0085559413,8.0643053,15490.688,0.093843803,7.2615919
0.3386049,0.097000889,0.097779736,26.31642,3339.5459,3310.9119,8.656e-06,0.0065630209,-3.8552549,1.2106661,0.0088044908,8.1186895,15487.656,0.094665974,7.309082
0.33479926,0.097055092,0.097832091,26.324324,3301.1504,3272.3101,8.672e-06,0.0073051755,-3.854629,1.3475697,0.0090529965,8.1730318,15485.135,0.095173195,7.3565316
0.33099124,0.097108684,0.097883828,26.332079,3262.2468,3233.6875,8.688e-06,0.0073537277,-3.8539457,1.356526,0.0093014603,8.2273331,15482.381,0.094757527,7.4039416
0.32718086,0.097161658,0.097934954,26.339684,3223.9749,3195.0444,8.704e-06,0.0078207534,-3.8532183,1.4426773,0.0095498776,8.2815933,15479.451,0.09595935,7.4513116
0.32336816,0.097214013,0.097985454,26.347137,3184.7944,3156.3813,8.72e-06,0.0077945506,-3.8523548,1.4378437,0.0097982446,8.3358116,15475.972,0.095762812,7.4986415
0.31955317,0.097265743,0.098035336,26.354441,3146.3035,3117.6982,8.736e-06,0.0078577455,-3.8516066,1.4495012,0.010046559,8.3899889,15472.957,0.094655596,7.5459309
0.31573588,0.097316861,0.098084599,26.361593,3108.7241,3078.9954,8.752e-06,0.0083548278,-3.8509984,1.5411967,0.01029483,8.4441242,15470.507,0.095507063,7.5931802
0.31191635,0.097367376,0.098133244,26.368595,3071.4524,3040.2732,8.768e-06,0.00873785,-3.8503132,1.611852,0.01054306,8.4982176,15467.746,0.096770532,7.6403885
0.30809456,0.097417288,0.09818127,26.375443,3034.1904,3001.5317,8.784e-06,0.0090006487,-3.8499227,1.6603299,0.010791254,8.552269,15466.172,0.096241951,7.6875567
0.30427054,0.097466603,0.098228671,26.382139,2995.6394,2962.7715,8.8e-06,0.0093682576,-3.8491111,1.728142,0.01103941,8.6062784,15462.903,0.097316206,7.734684
0.30044433,0.097515315,0.098275453,26.388683,2957.3303,2923.9924,8.816e-06,0.0093266414,-3.848484,1.7204652,0.011287519,8.6602459,15460.376,0.097695239,7.7817702
0.29661596,0.097563401,0.098321617,26.395073,2918.3374,2885.1948,8.832e-06,0.010105018,-3.847538,1.8640505,0.011535577,8.7141705,15456.564,0.096903592,7.8288159
0.29278541,0.097610869,0.098367162,26.40131,2878.3411,2846.3789,8.848e-06,0.010036428,-3.8463469,1.8513979,0.011783567,8.7680531,15451.766,0.097467571,7.8758206
0.28895274,0.097657695,0.098412082,26.407393,2838.5415,2807.5452,8.864e-06,0.010387854,-3.845551,1.9162246,0.012031494,8.8218927,15448.559,0.098039493,7.9227839
0.28511795,0.097703889,0.098456383,26.413321,2799.6936,2768.6936,8.88e-06,0.010527344,-3.8444088,1.9419562,0.012279357,8.8756895,15443.956,0.097323529,7.9697061
0.28128108,0.097749464,0.098500058,26.419094,2760.5784,2729.8247,8.896e-06,0.011300326,-3.8431787,2.0845463,0.012527144,8.9294443,15439.001,0.098358713,8.0165873
0.27744213,0.097794406,0.098543115,26.424711,2722.4358,2690.9385,8.912e-06,0.011492994,-3.841675,2.1200874,0.012774842,8.9831553,15432.943,0.098293401,8.063427
0.27360111,0.097838737,0.098585546,26.430174,2683.1289,2652.0352,8.928e-06,0.011848272,-3.8405774,2.1856248,0.013022457,9.0368233,15428.521,0.09887509,8.1102247
0.26975808,0.097882442,0.098627351,26.435478,2644.8374,2613.1152,8.944e-06,0.011847502,-3.8395374,2.1854825,0.013270003,9.0904484,15424.33,0.098857388,8.1569815
0.26591304,0.097925536,0.098668538,26.440628,2605.6238,2574.1787,8.96e-06,0.012565766,-3.8384573,2.3179791,0.013517481,9.1440296,15419.979,0.098983124,8.2036963
0.26206604,0.097967997,0.098709106,26.44562,2565.3718,2535.2258,8.976e-06,0.012344583,-3.8376877,2.2771783,0.013764899,9.1975679,15416.878,0.098977633,8.2503691
0.25821704,0.098009817,0.098749042,26.450455,2525.249,2496.2571,8.992e-06,0.012730689,-3.8367412,2.3484023,0.014012261,9.2510624,15413.064,0.099590443,8.2969999
0.2543661,0.098051004,0.098788358,26.455132,2485.5938,2457.2727,9.008e-06,0.013076719,-3.8354285,2.4122336,0.014259552,9.304513,15407.774,0.099793084,8.3435898
0.25051326,0.09809155,0.098827049,26.45965,2446.8188,2418.2725,9.024e-06,0.013711751,-3.8339667,2.5293765,0.014506752,9.3579206,15401.886,0.100318,8.3901367
0.2466585,0.09813147,0.098865122,26.464008,2408.3669,2379.2573,9.04e-06,0.013568406,-3.8325298,2.5029342,0.014753859,9.4112835,15396.096,0.10080386,8.4366417
0.24280187,0.09817078,0.098902561,26.468208,2369.4316,2340.2268,9.056e-06,0.014072424,-3.8310766,2.5959091,0.015000873,9.4646025,15390.242,0.10128361,8.4831047
0.2389434,0.098209463,0.098939382,26.472248,2331.1501,2301.1816,9.072e-06,0.01366474,-3.8299031,2.5207045,0.015247802,9.5178776,15385.514,0.1006415,8.5295248
0.23508307,0.098247536,0.098975576,26.47613,2292.4497,2262.1221,9.088e-06,0.014319809,-3.8283837,2.6415439,0.015494645,9.5711079,15379.392,0.10143437,8.5759029
0.23122095,0.09828499,0.099011146,26.479847,2253.5676,2223.0481,9.104e-06,0.014369902,-3.8270338,2.6507845,0.015741395,9.6242943,15373.953,0.10147832,8.6222382
0.22735702,0.098321825,0.099046089,26.483406,2214.4312,2183.96,9.12e-06,0.015253089,-3.825505,2.813704,0.015988052,9.6774359,15367.794,0.10102481,8.6685314
0.22349133,0.098358028,0.099080406,26.486801,2174.8628,2144.8582,9.136e-06,0.015631488,-3.8244858,2.8835063,0.016234627,9.7305336,15363.687,0.10152166,8.7147818
0.21962388,0.098393597,0.099114098,26.490036,2134.7971,2105.7429,9.152e-06,0.015579853,-3.8231187,2.8739815,0.016481126,9.7835855,15358.179,0.10206489,8.7609892
0.21575472,0.098428532,0.099147163,26.493107,2095.6714,2066.6143,9.168e-06,0.016064605,-3.8217001,2.9634023,0.016727533,9.8365936,15352.464,0.10303415,8.8071537
0.21188384,0.098462835,0.099179603,26.496016,2055.5771,2027.4725,9.184e-06,0.016303511,-3.8201828,3.0074732,0.016973848,9.8895559,15346.35,0.10249458,8.8532753
0.20801128,0.098496504,0.099211417,26.498758,2016.4371,1988.318,9.2e-06,0.016810613,-3.8183181,3.1010168,0.017220052,9.9424734,15338.838,0.10293039,8.899354
0.20413707,0.09852954,0.099242598,26.501339,1976.9457,1949.151,9.216e-06,0.017099613,-3.8162923,3.1543283,0.017466132,9.9953451,15330.676,0.10307077,8.9453888
