entree,ChampB,ChampBdes,ChampH2,derivChampB,derivChampBdes,timeC,ih,v2_for_integration,ChampH23,ChampB_brut,ChampH2_brut,derivChampB_brut,ih_probe,ChampH2_probe_brut
0.09404932,0.06677027,0.098788351,17.366919,-1722.3345,-2418.2568,1.0992e-05,0.036433242,-2.1492844,6.7207608,0.039347623,11.867336,8615.7627,0.12102176,11.726496
0.09140484,0.066743419,0.098749034,17.353174,-1748.7048,-2457.2568,1.1008e-05,0.036547303,-2.1453094,6.7418008,0.039486043,11.899225,8599.749,0.12022706,11.754606
0.08875975,0.066716149,0.098709099,17.339302,-1774.6302,-2496.2415,1.1024e-05,0.036624063,-2.1412947,6.7559605,0.03962421,11.931005,8583.5732,0.12051699,11.78266
0.086114064,0.066688463,0.098668531,17.325304,-1801.3434,-2535.2102,1.104e-05,0.03681488,-2.1373518,6.7911601,0.039762121,11.96268,8567.6865,0.1202411,11.810659
0.083467789,0.066660352,0.098627344,17.31118,-1828.0154,-2574.1628,1.1056e-05,0.037458234,-2.1334612,6.9098382,0.039899778,11.994246,8552.0117,0.1209827,11.838603
0.080820933,0.066631809,0.098585539,17.29693,-1854.7009,-2613.0994,1.1072e-05,0.036917839,-2.1296222,6.810153,0.040037185,12.025705,8536.5439,0.12104251,11.866491
0.078173511,0.066602848,0.0985431,17.282557,-1880.9078,-2652.0193,1.1088e-05,0.037427098,-2.1253655,6.9040947,0.040174332,12.057057,8519.3936,0.12137578,11.894322
0.075525522,0.066573456,0.098500051,17.268059,-1907.6847,-2690.9226,1.1104e-05,0.03785035,-2.1212785,6.9821711,0.04031121,12.088302,8502.9268,0.12143132,11.922098
0.072876982,0.066543646,0.098456368,17.253435,-1934.3494,-2729.8088,1.112e-05,0.037773285,-2.117373,6.9679546,0.040447831,12.11944,8487.1924,0.12111332,11.949818
0.070227899,0.066513404,0.098412074,17.238688,-1961.4041,-2768.678,1.1136e-05,0.037892275,-2.1133611,6.9899049,0.040584195,12.150471,8471.0283,0.12160771,11.97748
0.067578264,0.06648273,0.098367155,17.223818,-1987.99,-2807.5293,1.1152e-05,0.038233221,-2.1093032,7.0527983,0.040720303,12.181395,8454.6787,0.12141056,12.005086
0.064928107,0.066451631,0.098321609,17.208824,-2014.7737,-2846.363,1.1168e-05,0.038301654,-2.1053197,7.0654221,0.040856149,12.212212,8438.6299,0.12210394,12.032634
0.062277418,0.066420101,0.098275445,17.193708,-2041.4919,-2885.179,1.1184e-05,0.038727373,-2.1012797,7.1439533,0.040991735,12.242922,8422.3525,0.12231147,12.060125
0.05962621,0.066388145,0.098228663,17.178469,-2068.0405,-2923.9766,1.12e-05,0.038562756,-2.0971236,7.1135874,0.04112706,12.273525,8405.6074,0.12188055,12.08756
0.056974493,0.066355772,0.098181255,17.163109,-2093.7607,-2962.7556,1.1216e-05,0.038624104,-2.0931468,7.1249037,0.04126212,12.304023,8389.584,0.12236824,12.114937
0.054322269,0.066322975,0.098133236,17.147627,-2119.7148,-3001.5161,1.1232e-05,0.038994331,-2.0891697,7.1931992,0.041396923,12.334414,8373.5615,0.12256905,12.142255
0.051669545,0.066289768,0.098084591,17.132023,-2145.874,-3040.2573,1.1248e-05,0.03938121,-2.085036,7.264565,0.041531466,12.364699,8356.9062,0.12266182,12.169516
0.049016334,0.066256143,0.098035328,17.116297,-2172.3228,-3078.9797,1.1264e-05,0.0394293,-2.0808783,7.2734361,0.041665744,12.394878,8340.1543,0.12303476,12.196719
0.046362635,0.066222094,0.097985439,17.100452,-2199.0669,-3117.6824,1.128e-05,0.039828815,-2.0768139,7.3471341,0.041799754,12.424953,8323.7793,0.12218207,12.223863
0.043708459,0.06618762,0.097934939,17.084486,-2225.6965,-3156.3655,1.1296e-05,0.039685469,-2.0728419,7.3206916,0.041933507,12.45492,8307.7754,0.12286813,12.250949
0.041053809,0.066152714,0.097883821,17.068399,-2252.2803,-3195.0286,1.1312e-05,0.039499275,-2.0686858,7.2863445,0.042066995,12.484783,8291.0303,0.12292551,12.277976
0.038398698,0.066117391,0.097832084,17.052193,-2279.1091,-3233.6716,1.1328e-05,0.040200893,-2.0645776,7.4157705,0.042200219,12.514542,8274.4795,0.12392835,12.304944
0.035743125,0.066081636,0.097779721,17.035868,-2305.3394,-3272.2942,1.1344e-05,0.040162977,-2.060571,7.4087763,0.042333182,12.544195,8258.3369,0.12339976,12.331853
0.033087101,0.066045456,0.097726747,17.019423,-2331.9185,-3310.896,1.136e-05,0.040564649,-2.0564861,7.482872,0.042465884,12.573744,8241.8779,0.12370556,12.358703
0.03043063,0.066008851,0.097673155,17.002859,-2358.012,-3349.4771,1.1376e-05,0.040506076,-2.0523229,7.4720674,0.042598318,12.603189,8225.1045,0.12399548,12.385492
0.027773721,0.065971836,0.097618952,16.986176,-2384.0173,-3388.0369,1.1392e-05,0.040706452,-2.0482211,7.5090299,0.042730488,12.632529,8208.5791,0.12437879,12.412223
0.02511638,0.065934397,0.097564124,16.969376,-2409.8853,-3426.5752,1.1408e-05,0.040850103,-2.043792,7.5355291,0.042862382,12.661767,8190.7339,0.12395764,12.438893
0.022458613,0.065896548,0.097508684,16.952457,-2436.2324,-3465.092,1.1424e-05,0.040903434,-2.0396128,7.5453668,0.042994,12.690901,8173.895,0.1246321,12.465504
0.019800428,0.065858275,0.097452626,16.935419,-2462.2222,-3503.5869,1.144e-05,0.041127853,-2.0352526,7.5867648,0.043125339,12.719933,8156.3276,0.12344126,12.492053
0.01714183,0.065819591,0.097395949,16.918264,-2488.2451,-3542.0596,1.1456e-05,0.041191049,-2.0309098,7.5984225,0.043256402,12.748861,8138.8311,0.12437697,12.518543
0.014482831,0.065780491,0.097338662,16.900993,-2514.2522,-3580.51,1.1472e-05,0.041350115,-2.0265777,7.6277652,0.043387182,12.777688,8121.3765,0.12509537,12.544971
0.011823433,0.065740965,0.097280763,16.883604,-2540.8403,-3618.9377,1.1488e-05,0.041908387,-2.0222895,7.7307482,0.043517686,12.806413,8104.0996,0.12484267,12.571339
0.009163647,0.065701023,0.097222239,16.866098,-2567.0862,-3657.3425,1.1504e-05,0.04142718,-2.0180874,7.6419816,0.043647915,12.835035,8087.1689,0.12416883,12.597646
0.0065034805,0.065660655,0.097163111,16.848476,-2592.9985,-3695.7244,1.152e-05,0.042182747,-2.0138409,7.7813587,0.043777872,12.863558,8070.0601,0.12494522,12.623891
0.0038429413,0.065619878,0.097103365,16.830736,-2619.0242,-3734.0828,1.1536e-05,0.041799262,-2.0094576,7.710618,0.043907553,12.891979,8052.4004,0.12518814,12.650075
0.0011820375,0.065578684,0.097043008,16.812881,-2645.2664,-3772.4177,1.1552e-05,0.042348903,-2.0052569,7.8120093,0.044036955,12.9203,8035.4756,0.12507828,12.676196
-0.0014792214,0.065537065,0.096982032,16.794909,-2671.3804,-3810.7288,1.1568e-05,0.042753659,-2.0009279,7.8866735,0.044166081,12.948522,8018.0342,0.12538652,12.702256
-0.0041408264,0.065495037,0.096920453,16.776821,-2697.3171,-3849.0156,1.1584e-05,0.042757973,-1.9965469,7.8874698,0.044294927,12.976644,8000.3828,0.12594806,12.728254
-0.0068027684,0.065452583,0.096858256,16.758619,-2723.5115,-3887.2783,1.16e-05,0.042665493,-1.9921968,7.87041,0.044423494,13.004666,7982.856,0.12657246,12.754189
-0.0094650369,0.06540972,0.096795447,16.740299,-2748.7598,-3925.5164,1.1616e-05,0.042996265,-1.9876846,7.9314265,0.044551775,13.03259,7964.6763,0.12598956,12.780063
-0.012127622,0.065366447,0.096732028,16.721867,-2775.2212,-3963.7297,1.1632e-05,0.042925362,-1.9831549,7.9183478,0.044679761,13.060416,7946.4258,0.12647724,12.805873
-0.014790512,0.065322749,0.096667998,16.703316,-2801.2893,-4001.918,1.1648e-05,0.043526176,-1.9788313,8.0291786,0.044807464,13.088144,7929.0063,0.12542802,12.83162
-0.017453697,0.065278634,0.096603349,16.684652,-2827.5791,-4040.0808,1.1664e-05,0.043389615,-1.9744449,8.0039873,0.044934887,13.115776,7911.3335,0.12672506,12.857305
-0.020117164,0.06523411,0.096538104,16.665873,-2853.6284,-4078.2183,1.168e-05,0.043286346,-1.9701439,7.9849372,0.045062032,13.143311,7894.0049,0.12706503,12.882925
-0.022780901,0.065189153,0.096472241,16.646978,-2879.6975,-4116.3301,1.1696e-05,0.043940797,-1.9655973,8.1056623,0.045188889,13.170749,7875.6865,0.12734947,12.908483
-0.025444893,0.065143786,0.096405767,16.62797,-2905.7627,-4154.4155,1.1712e-05,0.043675996,-1.9610881,8.0568151,0.045315452,13.198092,7857.5186,0.12646993,12.933975
-0.028109131,0.06509801,0.096338689,16.608847,-2931.7153,-4192.4751,1.1728e-05,0.043971624,-1.9565566,8.1113491,0.045441724,13.225339,7839.2612,0.12736839,12.959405
-0.030773597,0.065051809,0.096271001,16.589609,-2957.4719,-4230.5083,1.1744e-05,0.043984879,-1.9520078,8.1137943,0.045567706,13.252491,7820.9341,0.12708701,12.984771
-0.03343828,0.065005198,0.096202701,16.570255,-2983.1421,-4268.5146,1.176e-05,0.044203751,-1.9474083,8.1541691,0.045693394,13.27955,7802.4028,0.12758507,13.010072
-0.036103159,0.064958178,0.096133798,16.550789,-3008.8728,-4306.4937,1.1776e-05,0.044868991,-1.9427458,8.2768841,0.04581878,13.306514,7783.6177,0.12715171,13.035308
-0.038768221,0.06491074,0.096064292,16.53121,-3034.9209,-4344.4458,1.1792e-05,0.044336613,-1.938321,8.1786776,0.045943875,13.333385,7765.79,0.12727317,13.06048
-0.04143345,0.064862892,0.095994167,16.511515,-3060.0686,-4382.3706,1.1808e-05,0.044825833,-1.9338157,8.2689238,0.046068683,13.360165,7747.6382,0.12741783,13.085587
-0.044098828,0.064814635,0.095923446,16.491705,-3086.2173,-4420.2676,1.1824e-05,0.045111906,-1.9292688,8.3216944,0.046193197,13.386851,7729.3184,0.12746909,13.110628
-0.046764337,0.064765967,0.095852114,16.471783,-3112.1707,-4458.1362,1.184e-05,0.045182809,-1.924678,8.334774,0.046317417,13.413446,7710.8223,0.12750694,13.135605
-0.049429953,0.064716883,0.095780179,16.451746,-3137.2729,-4495.9775,1.1856e-05,0.04568436,-1.920137,8.4272938,0.046441346,13.439951,7692.5264,0.12753257,13.160516
-0.052095659,0.064667396,0.09570764,16.431597,-3163.0256,-4533.79,1.1872e-05,0.045582939,-1.9155169,8.4085846,0.046564978,13.466365,7673.9116,0.12778527,13.185361
-0.05476144,0.064617492,0.09563449,16.411331,-3188.6294,-4571.5737,1.1888e-05,0.045980297,-1.9109788,8.481885,0.046688311,13.492689,7655.6279,0.12826563,13.21014
-0.057427265,0.064567186,0.095560744,16.390953,-3213.5718,-4609.3286,1.1904e-05,0.045739539,-1.9062821,8.4374723,0.04681135,13.518924,7636.7046,0.12843348,13.234853
-0.060093112,0.064516477,0.095486388,16.370462,-3238.5627,-4647.0547,1.192e-05,0.046107918,-1.9019065,8.5054264,0.046934098,13.545071,7619.0757,0.12848781,13.2595
-0.062758967,0.064465366,0.095411435,16.349855,-3263.6458,-4684.751,1.1936e-05,0.046212114,-1.8972955,8.5246477,0.047056552,13.571129,7600.498,0.12842372,13.28408
-0.0654248,0.064413853,0.095335878,16.329136,-3289.3596,-4722.418,1.1952e-05,0.04626637,-1.8926178,8.5346556,0.047178708,13.597099,7581.6519,0.12836269,13.308594
-0.06809058,0.064361937,0.095259719,16.308304,-3315.0688,-4760.0552,1.1968e-05,0.046228759,-1.8878562,8.5277185,0.047300562,13.622982,7562.4668,0.12856349,13.33304
-0.070756286,0.064309604,0.095182955,16.287357,-3340.2454,-4797.6621,1.1984e-05,0.04668469,-1.8831924,8.6118221,0.047422111,13.64878,7543.6768,0.12880886,13.35742
-0.073421896,0.064256869,0.095105588,16.266296,-3365.8679,-4835.2388,1.2e-05,0.046850227,-1.8785057,8.6423588,0.047543358,13.674491,7524.7935,0.1289999,13.381732
-0.076087378,0.064203717,0.095027626,16.245121,-3392.2212,-4872.7847,1.2016e-05,0.046629202,-1.8738309,8.6015863,0.047664303,13.700117,7505.959,0.13028657,13.405977
-0.078752704,0.064150155,0.094949059,16.223833,-3417.7556,-4910.3003,1.2032e-05,0.046938084,-1.8691733,8.6585655,0.047784947,13.725659,7487.1934,0.12927824,13.430154
-0.081417844,0.064096175,0.094869897,16.202431,-3442.8403,-4947.7847,1.2048e-05,0.046995424,-1.8645743,8.6691427,0.047905296,13.751117,7468.6636,0.12922758,13.454264
-0.08408276,0.064041801,0.094790131,16.180914,-3466.8652,-4985.2378,1.2064e-05,0.047142774,-1.8599306,8.6963243,0.048025344,13.776491,7449.9541,0.12953216,13.478305
-0.086747438,0.063987039,0.094709769,16.159285,-3491.6758,-5022.6592,1.208e-05,0.047345307,-1.8552608,8.7336845,0.048145093,13.801783,7431.1396,0.12994781,13.502277
-0.089411832,0.063931882,0.094628803,16.137541,-3516.7388,-5060.0493,1.2096e-05,0.04745166,-1.8506471,8.7533035,0.048264541,13.826992,7412.5508,0.13029023,13.526182
-0.092075914,0.063876323,0.094547249,16.115683,-3542.5007,-5097.4072,1.2112e-05,0.047518861,-1.8460441,8.7657003,0.048383694,13.85212,7394.0054,0.13058443,13.550018
-0.094739653,0.063820347,0.094465092,16.09371,-3568.0117,-5134.7329,1.2128e-05,0.047712453,-1.8413149,8.8014116,0.048502542,13.877168,7374.9517,0.12955473,13.573786
-0.097403012,0.063763969,0.094382338,16.071623,-3593.8059,-5172.0264,1.2144e-05,0.047920842,-1.8365351,8.8398523,0.048621088,13.902134,7355.6938,0.13078158,13.597485
-0.10006595,0.06370718,0.094298989,16.049421,-3619.0383,-5209.2871,1.216e-05,0.047843777,-1.8316966,8.8256359,0.048739322,13.927021,7336.1997,0.13061006,13.621114
-0.10272845,0.063649982,0.094215043,16.027107,-3643.7705,-5246.5146,1.2176e-05,0.048335154,-1.8268191,8.9162798,0.048857246,13.95183,7316.5474,0.13084933,13.644673
-0.10539047,0.063592389,0.094130509,16.004677,-3669.3232,-5283.709,1.2192e-05,0.048327446,-1.8219819,8.9148579,0.048974853,13.976559,7297.0586,0.13073519,13.668164
-0.10805196,0.063534386,0.094045371,15.982131,-3694.457,-5320.8706,1.2208e-05,0.048328679,-1.817188,8.9150858,0.049092151,14.001211,7277.7441,0.13151158,13.691585
-0.11071289,0.063475989,0.093959644,15.959472,-3719.4136,-5357.998,1.2224e-05,0.048367213,-1.8124858,8.9221935,0.049209144,14.025785,7258.7988,0.13055331,13.714935
-0.11337324,0.063417181,0.093873322,15.936697,-3744.9014,-5395.0918,1.224e-05,0.049189672,-1.8076284,9.0739107,0.049325828,14.050283,7239.2285,0.13190955,13.738216
-0.11603295,0.063357972,0.093786411,15.913808,-3770.3079,-5432.1514,1.2256e-05,0.049066056,-1.8028821,9.0511084,0.049442202,14.074705,7220.1055,0.13154942,13.761427
-0.118692,0.063298352,0.093698904,15.890802,-3795.3643,-5469.1768,1.2272e-05,0.04908856,-1.7979705,9.0552588,0.049558263,14.099051,7200.3169,0.13147923,13.784567
-0.12135034,0.063238338,0.093610801,15.867682,-3820.0239,-5506.1675,1.2288e-05,0.049352746,-1.7930242,9.1039925,0.049674008,14.123323,7180.3877,0.13110386,13.807636
-0.12400794,0.063177928,0.093522109,15.844447,-3844.7468,-5543.1235,1.2304e-05,0.049310513,-1.7881391,9.0962019,0.049789436,14.147521,7160.7056,0.1311246,13.830635
-0.12666476,0.063117117,0.093432829,15.821095,-3870.0107,-5580.0449,1.232e-05,0.049505029,-1.7830865,9.1320848,0.049904544,14.171645,7140.3491,0.13163549,13.853563
-0.12932077,0.063055903,0.09334296,15.797628,-3895.1409,-5616.9307,1.2336e-05,0.04993568,-1.7781179,9.2115259,0.050019331,14.195696,7120.3306,0.13184302,13.87642
-0.13197592,0.062994294,0.093252502,15.774046,-3920.1082,-5653.7808,1.2352e-05,0.050308067,-1.7732589,9.2802191,0.050133798,14.219674,7100.7534,0.13208716,13.899205
-0.13463017,0.062932275,0.093161449,15.750346,-3945.3293,-5690.5952,1.2368e-05,0.049802199,-1.7681799,9.186903,0.050247945,14.243582,7080.29,0.13139561,13.92192
-0.13728352,0.062869862,0.093069814,15.726531,-3970.1582,-5727.374,1.2384e-05,0.049888514,-1.7632625,9.2028255,0.050361771,14.267417,7060.4775,0.1327073,13.944562
-0.13993588,0.062807046,0.092977583,15.702599,-3994.7888,-5764.1167,1.24e-05,0.050081801,-1.7582544,9.2384796,0.050475277,14.291183,7040.3003,0.1327427,13.967133
-0.14258724,0.062743835,0.092884772,15.67855,-4019.8794,-5800.8228,1.2416e-05,0.050148692,-1.7533916,9.2508192,0.050588466,14.314878,7020.708,0.13318948,13.989632
-0.14523757,0.06268023,0.092791371,15.654385,-4044.4763,-5837.4922,1.2432e-05,0.050736252,-1.7483593,9.3592052,0.050701335,14.338504,7000.4326,0.13261147,14.012058
-0.14788683,0.062616229,0.092697389,15.630102,-4069.0679,-5874.1245,1.2448e-05,0.050649937,-1.7432545,9.3432827,0.050813876,14.362061,6979.8652,0.13340738,14.034412
-0.15053497,0.062551826,0.092602812,15.605701,-4093.8889,-5910.7202,1.2464e-05,0.050859869,-1.7382181,9.3820086,0.050926093,14.38555,6959.5737,0.13315226,14.056694
-0.15318197,0.062487036,0.09250766,15.581184,-4117.9854,-5947.2783,1.248e-05,0.050710667,-1.7333701,9.3544855,0.05103799,14.408971,6940.041,0.13253762,14.078903
-0.15582779,0.062421855,0.09241192,15.556549,-4142.5117,-5983.7988,1.2496e-05,0.050930459,-1.7282768,9.39503,0.051149562,14.432324,6919.52,0.13322061,14.10104
-0.15847242,0.062356286,0.092315592,15.531796,-4166.5127,-6020.2812,1.2512e-05,0.05129021,-1.72324,9.4613924,0.051260814,14.455612,6899.2271,0.13322794,14.123104
-0.16111578,0.062290326,0.092218682,15.506925,-4191.5005,-6056.7261,1.2528e-05,0.051495206,-1.7180761,9.4992085,0.051371735,14.478833,6878.4214,0.13246742,14.145094
-0.16375788,0.062223971,0.092121191,15.481935,-4216.1025,-6093.1328,1.2544e-05,0.051347546,-1.7129225,9.4719696,0.051482324,14.501989,6857.6572,0.13393353,14.167011
-0.16639866,0.062157221,0.092023119,15.456826,-4240.9907,-6129.5005,1.256e-05,0.051849715,-1.7077072,9.5646029,0.051592577,14.525081,6836.6445,0.13325785,14.188855
-0.16903812,0.062090073,0.091924466,15.4316,-4265.4429,-6165.8301,1.2576e-05,0.051702056,-1.7025168,9.537365,0.051702496,14.548108,6815.7324,0.1334544,14.210626
-0.17167619,0.062022537,0.091825232,15.406253,-4289.1919,-6202.1201,1.2592e-05,0.052393191,-1.6974419,9.6648569,0.051812083,14.571071,6795.2861,0.13341655,14.232323
-0.17431287,0.061954614,0.091725424,15.380788,-4313.1592,-6238.3711,1.2608e-05,0.051681399,-1.692441,9.533555,0.051921345,14.59397,6775.1372,0.13420637,14.253945
-0.17694813,0.061886314,0.091625027,15.355203,-4337.4644,-6274.583,1.2624e-05,0.052410454,-1.6873173,9.6680412,0.052030284,14.616808,6754.4937,0.13383831,14.275495
-0.17958194,0.06181762,0.091524057,15.329497,-4362.3496,-6310.7554,1.264e-05,0.052165072,-1.6820483,9.622777,0.052138884,14.639583,6733.2651,0.13427168,14.296968
-0.18221426,0.061748531,0.091422506,15.303673,-4386.5786,-6346.8872,1.2656e-05,0.05242556,-1.6769172,9.6708279,0.052247152,14.662295,6712.5918,0.13459395,14.318369
-0.18484506,0.061679054,0.091320373,15.277727,-4411.2935,-6382.9795,1.2672e-05,0.052534994,-1.6717728,9.6910152,0.052355085,14.684948,6691.8647,0.13462752,14.339695
-0.18747434,0.061609179,0.091217674,15.251662,-4436.1377,-6419.0312,1.2688e-05,0.052755713,-1.6664703,9.7317314,0.052462682,14.707539,6670.501,0.13408734,14.360947
-0.19010207,0.061538912,0.091114394,15.225475,-4460.5391,-6455.0425,1.2704e-05,0.053194996,-1.6613288,9.8127642,0.052569944,14.73007,6649.7861,0.13495468,14.382123
-0.19272821,0.061468251,0.091010533,15.199167,-4484.5757,-6491.0132,1.272e-05,0.052752323,-1.6561009,9.7311058,0.052676875,14.752541,6628.7227,0.13444807,14.403225
-0.19535275,0.061397206,0.090906106,15.172739,-4508.2769,-6526.9429,1.2736e-05,0.053196538,-1.6507821,9.8130484,0.052783459,14.774953,6607.293,0.13411421,14.424252
-0.19797565,0.061325781,0.090801097,15.146188,-4531.6377,-6562.8311,1.2752e-05,0.053649999,-1.6455926,9.896698,0.052889708,14.797306,6586.3843,0.13491745,14.445203
-0.20059691,0.061253984,0.090695515,15.119515,-4555.8804,-6598.6777,1.2768e-05,0.05345425,-1.6404181,9.8605881,0.052995626,14.819601,6565.5366,0.13510056,14.466079
-0.20321651,0.061181795,0.090589367,15.092721,-4579.8569,-6634.4829,1.2784e-05,0.053279154,-1.6351943,9.8282881,0.053101204,14.841838,6544.4897,0.13573657,14.48688
-0.20583442,0.061109226,0.090482645,15.065804,-4603.4937,-6670.2461,1.28e-05,0.053302888,-1.6299652,9.8326674,0.053206448,14.864017,6523.4214,0.1353386,14.507606
-0.20845062,0.061036278,0.090375349,15.038765,-4627.5938,-6705.9673,1.2816e-05,0.053845439,-1.6248268,9.9327507,0.053311355,14.886139,6502.7192,0.13585131,14.528255
-0.2110651,0.060962945,0.090267479,15.011602,-4652.0098,-6741.646,1.2832e-05,0.053626571,-1.6195854,9.8923759,0.053415932,14.908204,6481.6016,0.13569383,14.548828
-0.21367784,0.060889218,0.090159044,14.984317,-4676.9668,-6777.2822,1.2848e-05,0.054186385,-1.6142268,9.9956436,0.053520162,14.930214,6460.0117,0.1360918,14.569326
-0.21628882,0.060815096,0.090050042,14.956908,-4701.2148,-6812.8755,1.2864e-05,0.054035027,-1.6088808,9.9677229,0.053624049,14.952168,6438.4722,0.13624196,14.589747
-0.21889803,0.060740586,0.089940466,14.929376,-4724.8643,-6848.4258,1.288e-05,0.05422122,-1.6035782,10.002069,0.053727593,14.974065,6417.1084,0.13509323,14.610093
-0.22150545,0.060665697,0.089830317,14.901718,-4748.1245,-6883.9331,1.2896e-05,0.054396007,-1.5982271,10.034312,0.053830795,14.995908,6395.5488,0.13612843,14.630363
-0.22411108,0.060590435,0.089719608,14.873938,-4771.8545,-6919.3965,1.2912e-05,0.054133054,-1.5928084,9.9858055,0.05393365,15.017696,6373.7168,0.13552599,14.650555
-0.22671488,0.060514793,0.089608334,14.846032,-4795.7593,-6954.8164,1.2928e-05,0.054656494,-1.5874289,10.082363,0.054036155,15.03943,6352.043,0.1362505,14.670671
-0.22931686,0.060438767,0.089496486,14.818003,-4819.2427,-6990.1924,1.2944e-05,0.054680847,-1.5820814,10.086856,0.054138314,15.06111,6330.498,0.13622487,14.69071
-0.23191701,0.060362365,0.089384079,14.789847,-4843.0811,-7025.5239,1.296e-05,0.054925609,-1.5766481,10.132007,0.054240126,15.082736,6308.6069,0.13638051,14.710672
-0.23451531,0.060285587,0.089271106,14.761567,-4866.8975,-7060.8115,1.2976e-05,0.055230796,-1.5712683,10.188304,0.054341592,15.104308,6286.9316,0.13651112,14.730557
-0.23711175,0.060208421,0.089157574,14.733161,-4890.9121,-7096.0542,1.2992e-05,0.055274263,-1.5658906,10.196321,0.054442707,15.125828,6265.2646,0.13634205,14.750366
-0.23970631,0.060130876,0.089043468,14.704629,-4915.1455,-7131.2524,1.3008e-05,0.05520305,-1.5604836,10.183186,0.054543477,15.147295,6243.4795,0.13725577,14.770097
-0.24229901,0.060052942,0.088928811,14.675971,-4938.6587,-7166.4053,1.3024e-05,0.055270564,-1.5552512,10.19564,0.054643903,15.16871,6222.3984,0.13633899,14.789751
-0.24488981,0.059974633,0.088813581,14.647187,-4961.9067,-7201.5127,1.304e-05,0.055832535,-1.5498937,10.299305,0.05474399,15.190072,6200.813,0.13669851,14.809327
-0.24747871,0.059895951,0.088697799,14.618277,-4984.7334,-7236.5752,1.3056e-05,0.056154676,-1.5445707,10.358729,0.054843731,15.211382,6179.3667,0.1372332,14.828826
-0.25006571,0.059816901,0.08858145,14.589239,-5007.9512,-7271.5913,1.3072e-05,0.055936422,-1.5393188,10.318469,0.054943129,15.232641,6158.2065,0.13780816,14.848247
-0.25265083,0.059737481,0.088464551,14.560074,-5031.769,-7306.562,1.3088e-05,0.055940736,-1.5340838,10.319265,0.055042192,15.253848,6137.1147,0.13727286,14.86759
-0.255234,0.059657682,0.088347085,14.530783,-5054.8301,-7341.4863,1.3104e-05,0.056355972,-1.5286114,10.395863,0.055140909,15.275004,6115.0664,0.13688345,14.886856
-0.25781527,0.05957751,0.08822906,14.501363,-5078.082,-7376.3643,1.312e-05,0.05591546,-1.523043,10.314602,0.055239271,15.296109,6092.6313,0.13711111,14.906043
-0.26039463,0.059496969,0.088110484,14.471816,-5100.9893,-7411.1958,1.3136e-05,0.056297712,-1.5175833,10.385116,0.055337276,15.317164,6070.6338,0.13731316,14.925153
-0.26297203,0.059416059,0.087991349,14.442141,-5124.665,-7445.9805,1.3152e-05,0.056150049,-1.5120158,10.357877,0.055434927,15.338168,6048.2026,0.13824518,14.944183
-0.26554751,0.059334774,0.087871656,14.412337,-5147.8193,-7480.7183,1.3168e-05,0.056125082,-1.5064124,10.353271,0.055532217,15.359121,6025.626,0.13726372,14.963137
-0.26812106,0.059253115,0.087751411,14.382405,-5170.8174,-7515.4082,1.3184e-05,0.056316514,-1.5009696,10.388584,0.055629149,15.380025,6003.6978,0.13798395,14.982011
-0.27069268,0.059171092,0.087630607,14.352345,-5193.5825,-7550.0513,1.32e-05,0.057096742,-1.4954458,10.532511,0.055725731,15.400878,5981.4419,0.13789788,15.000807
-0.27326235,0.0590887,0.087509252,14.322155,-5216.9878,-7584.6465,1.3216e-05,0.056654993,-1.489918,10.451022,0.055821955,15.421681,5959.1699,0.13797113,15.019525
-0.27583006,0.059005935,0.087387346,14.291836,-5240.5244,-7619.1938,1.3232e-05,0.057208024,-1.4844457,10.55304,0.055917826,15.442435,5937.1226,0.13741203,15.038163
-0.27839583,0.058922797,0.087264888,14.261388,-5262.7729,-7653.6929,1.3248e-05,0.057056356,-1.4790739,10.525062,0.056013346,15.46314,5915.4795,0.1383929,15.056723
-0.28095964,0.058839299,0.087141879,14.230811,-5285.3989,-7688.1436,1.3264e-05,0.056919795,-1.4735096,10.49987,0.056108516,15.483794,5893.0605,0.1385583,15.075204
-0.28352153,0.058755443,0.087018311,14.200104,-5308.063,-7722.5459,1.328e-05,0.057939544,-1.467919,10.687981,0.056203324,15.504399,5870.5361,0.13839778,15.093605
-0.28608143,0.058671217,0.086894207,14.169266,-5330.8618,-7756.8994,1.3296e-05,0.057093658,-1.4622314,10.531942,0.056297768,15.524955,5847.6206,0.13894711,15.111928
-0.2886394,0.058586631,0.086769544,14.138299,-5353.5464,-7791.2036,1.3312e-05,0.057832267,-1.4567729,10.668192,0.056391854,15.545462,5825.6284,0.13850032,15.130172
-0.29119542,0.058501683,0.086644337,14.107202,-5376.0889,-7825.459,1.3328e-05,0.05765409,-1.4511551,10.635324,0.056485582,15.565919,5802.9937,0.13845149,15.148336
-0.29374945,0.058416374,0.086518586,14.075973,-5398.4795,-7859.6646,1.3344e-05,0.057667654,-1.4456077,10.637826,0.056578949,15.586327,5780.6436,0.13881527,15.166421
-0.29630154,0.058330707,0.086392283,14.044614,-5420.3975,-7893.8208,1.336e-05,0.057921972,-1.4400696,10.684739,0.056671962,15.606686,5758.3306,0.13873531,15.184426
-0.2988517,0.058244687,0.086265437,14.013124,-5442.8511,-7927.9272,1.3376e-05,0.05791365,-1.4346327,10.683205,0.056764618,15.626995,5736.4253,0.138941,15.202353
-0.30139986,0.058158308,0.08613804,13.981504,-5465.3818,-7961.9834,1.3392e-05,0.058121424,-1.4291034,10.721532,0.056856923,15.647256,5714.1475,0.13931455,15.220199
