entree,ChampB,ChampBdes,ChampH2,derivChampB,derivChampBdes,timeC,ih,v2_for_integration,ChampH23,ChampB_brut,ChampH2_brut,derivChampB_brut,ih_probe,ChampH2_probe_brut
-0.070342697,0.023390992,0.079398982,7.5057545,-2773.6235,-9533.6504,1.416e-05,0.01897789,-0.42043218,3.5008097,0.027356863,9.4926462,1714.3479,0.10483962,8.3111763
-0.071477875,0.023346163,0.07924594,7.4882236,-2782.7285,-9564.9961,1.4176e-05,0.019413164,-0.41777295,3.5811036,0.027383881,9.4998178,1703.6339,0.10484512,8.3176479
-0.072612256,0.023301184,0.079092398,7.4706421,-2792.1191,-9596.2812,1.4192e-05,0.019134181,-0.41510811,3.5296404,0.027410725,9.5069389,1692.8972,0.1050856,8.3240747
-0.073745847,0.023256054,0.078938365,7.4530115,-2801.8413,-9627.5059,1.4208e-05,0.019308353,-0.41243485,3.5617695,0.0274374,9.5140104,1682.1267,0.10462966,8.3304577
-0.07487867,0.023210771,0.078783825,7.4353313,-2811.1614,-9658.6689,1.4224e-05,0.01954202,-0.40972224,3.6048734,0.027463898,9.5210314,1671.1975,0.10517411,8.3367958
-0.076010741,0.023165341,0.078628786,7.4176016,-2820.3713,-9689.7715,1.424e-05,0.019549726,-0.40697503,3.6062951,0.027490223,9.5280018,1660.129,0.10453078,8.3430891
-0.077142082,0.023119766,0.078473255,7.3998232,-2829.3557,-9720.8135,1.4256e-05,0.019447997,-0.40416101,3.5875294,0.027516367,9.5349226,1648.7911,0.10551225,8.3493376
-0.0782727,0.023074051,0.078317225,7.3819952,-2838.1628,-9751.793,1.4272e-05,0.019408539,-0.40135667,3.5802507,0.02754233,9.5417919,1637.4926,0.10448073,8.3555412
-0.079402626,0.023028195,0.078160703,7.3641191,-2846.9678,-9782.7119,1.4288e-05,0.019595658,-0.39860263,3.614768,0.027568115,9.5486116,1626.3965,0.10413404,8.3617001
-0.080531873,0.022982197,0.078003682,7.3461938,-2855.8459,-9813.5684,1.4304e-05,0.019566989,-0.39590025,3.6094794,0.027593724,9.5553808,1615.5085,0.10509476,8.3678141
-0.081660472,0.022936052,0.077846177,7.3282204,-2864.9758,-9844.3633,1.432e-05,0.019819768,-0.39323169,3.6561093,0.027619159,9.5620985,1604.757,0.10519975,8.3738823
-0.082788438,0.022889761,0.077688172,7.3101988,-2874.1814,-9875.0957,1.4336e-05,0.019788941,-0.39058742,3.6504226,0.027644424,9.5687666,1594.1031,0.10453993,8.3799057
-0.0839158,0.022843324,0.077529676,7.292129,-2883.3005,-9905.7656,1.4352e-05,0.019519825,-0.38790607,3.6007791,0.027669515,9.5753841,1583.2999,0.10443495,8.3858833
-0.085042581,0.022796741,0.077370696,7.2740111,-2892.4546,-9936.373,1.4368e-05,0.019649914,-0.38515949,3.6247764,0.027694434,9.5819511,1572.2339,0.1046382,8.3918161
-0.086168811,0.022750013,0.077211224,7.2558455,-2901.5542,-9966.918,1.4384e-05,0.019766746,-0.38242108,3.6463284,0.027719174,9.5884676,1561.2009,0.10511369,8.3977041
-0.087294504,0.022703141,0.077051267,7.2376328,-2910.4805,-9997.3994,1.44e-05,0.019990241,-0.37967446,3.6875558,0.027743738,9.5949335,1550.1348,0.10561296,8.4035454
-0.088419698,0.022656128,0.076890826,7.2193723,-2919.1477,-10027.818,1.4416e-05,0.019777536,-0.37694472,3.6483188,0.027768126,9.6013489,1539.1366,0.10574237,8.4093418
-0.089544408,0.022608975,0.076729894,7.2010646,-2927.9854,-10058.173,1.4432e-05,0.019747943,-0.3742075,3.6428597,0.027792336,9.6077127,1528.1083,0.10498855,8.4150925
-0.090668678,0.022561679,0.076568477,7.1827097,-2936.9458,-10088.465,1.4448e-05,0.019518899,-0.37148616,3.6006086,0.027816372,9.614027,1517.144,0.10461562,8.4207964
-0.091792516,0.022514241,0.076406576,7.1643081,-2945.9207,-10118.693,1.4464e-05,0.019978218,-0.36879191,3.685338,0.027840232,9.6202898,1506.2888,0.10557757,8.4264555
-0.092915967,0.022466658,0.076244198,7.1458597,-2954.9065,-10148.857,1.448e-05,0.019809904,-0.36607942,3.6542895,0.027863918,9.626502,1495.3602,0.10525346,8.4320679
-0.094039045,0.022418931,0.076081336,7.1273646,-2963.8652,-10178.957,1.4496e-05,0.019619087,-0.36334291,3.6190898,0.02788743,9.6326628,1484.3347,0.10522904,8.4376354
-0.095161781,0.022371061,0.075917989,7.1088233,-2972.783,-10208.993,1.4512e-05,0.019678582,-0.36050934,3.6300647,0.027910762,9.638773,1472.9183,0.10472365,8.4431553
-0.096284203,0.022323053,0.075754166,7.0902357,-2981.5046,-10238.964,1.4528e-05,0.020215584,-0.35770378,3.7291245,0.02793391,9.6448326,1461.6146,0.1053267,8.4486303
-0.097406335,0.022274904,0.075589865,7.0716023,-2990.178,-10268.87,1.4544e-05,0.01996558,-0.35495508,3.6830065,0.027956881,9.6508408,1450.5402,0.10544755,8.4540577
-0.098528214,0.022226619,0.075425081,7.0529227,-2998.8101,-10298.712,1.456e-05,0.02019863,-0.35226792,3.725997,0.027979676,9.6567984,1439.7135,0.10536882,8.4594393
-0.099649847,0.02217819,0.075259827,7.0341978,-3007.6072,-10328.489,1.4576e-05,0.01971465,-0.34958068,3.636718,0.028002298,9.6627054,1428.8866,0.10568316,8.4647751
-0.10077127,0.022129621,0.075094096,7.0154271,-3016.511,-10358.2,1.4592e-05,0.020183524,-0.34681475,3.7232106,0.028024744,9.668561,1417.7427,0.10578021,8.4700632
-0.10189251,0.022080911,0.074927889,6.9966111,-3025.417,-10387.847,1.4608e-05,0.020159172,-0.34403941,3.7187181,0.028047012,9.674365,1406.5608,0.1055617,8.4753056
-0.10301358,0.02203206,0.074761212,6.9777498,-3034.1621,-10417.427,1.4624e-05,0.020026308,-0.34125537,3.6942091,0.028069101,9.6801176,1395.3439,0.10552751,8.4805002
-0.1041345,0.021983068,0.074594058,6.9588437,-3042.7781,-10446.941,1.464e-05,0.020038022,-0.33846447,3.6963699,0.02809101,9.6858196,1384.0992,0.10603839,8.4856491
-0.10525531,0.021933943,0.074426435,6.9398928,-3051.3171,-10476.39,1.4656e-05,0.020084571,-0.33570212,3.7049568,0.028112739,9.6914701,1372.9698,0.10459609,8.4907503
-0.106376,0.02188468,0.074258342,6.920897,-3059.7734,-10505.772,1.4672e-05,0.019922422,-0.33298874,3.6750455,0.028134292,9.6970701,1362.0376,0.10584795,8.4958048
-0.1074966,0.021835284,0.07408978,6.9018564,-3068.1511,-10535.088,1.4688e-05,0.020375267,-0.33025801,3.7585809,0.02815567,9.7026176,1351.0355,0.10618793,8.5008116
-0.10861714,0.021785749,0.073920757,6.882772,-3076.7473,-10564.338,1.4704e-05,0.020319471,-0.32747233,3.7482882,0.02817687,9.7081146,1339.8119,0.10626301,8.5057716
-0.10973763,0.021736078,0.073751256,6.8636432,-3085.363,-10593.521,1.472e-05,0.020298509,-0.32472056,3.7444212,0.028197892,9.7135592,1328.725,0.10547136,8.510685
-0.11085806,0.021686271,0.073581293,6.8444705,-3093.9385,-10622.636,1.4736e-05,0.020444628,-0.32196677,3.7713757,0.028218735,9.7189531,1317.6299,0.10618244,8.5155506
-0.11197846,0.021636324,0.073410869,6.825254,-3102.5088,-10651.685,1.4752e-05,0.020494258,-0.3192232,3.7805309,0.028239403,9.7242947,1306.576,0.10580889,8.5203686
-0.11309884,0.021586239,0.073239975,6.8059936,-3111.1658,-10680.666,1.4768e-05,0.020332418,-0.31638783,3.7506766,0.02825989,9.7295856,1295.1523,0.10605304,8.5251389
-0.11421919,0.021536019,0.073068626,6.7866898,-3119.7969,-10709.58,1.4784e-05,0.02048162,-0.31358558,3.7781994,0.028280195,9.7348242,1283.8621,0.10639851,8.5298615
-0.11533953,0.021485658,0.072896808,6.7673426,-3128.345,-10738.427,1.48e-05,0.020369101,-0.31078383,3.7574434,0.028300319,9.7400112,1272.5737,0.10585711,8.5345364
-0.11645986,0.021435166,0.072724536,6.747952,-3136.6619,-10767.205,1.4816e-05,0.020548513,-0.30802059,3.7905393,0.028320266,9.7451468,1261.4406,0.10501724,8.5391636
-0.11758018,0.021384541,0.072551802,6.7285185,-3144.8953,-10795.916,1.4832e-05,0.020488402,-0.30525643,3.7794504,0.028340032,9.7502298,1250.3038,0.10570574,8.5437431
-0.11870048,0.021333786,0.072378606,6.7090425,-3153.1018,-10824.558,1.4848e-05,0.020977931,-0.30250964,3.8697529,0.028359622,9.7552614,1239.2369,0.10558122,8.548274
-0.11982077,0.021282896,0.072204955,6.6895237,-3161.4326,-10853.132,1.4864e-05,0.020866338,-0.29973122,3.8491676,0.028379034,9.7602415,1228.0427,0.10552019,8.5527573
-0.12094103,0.021231873,0.07203085,6.6699619,-3169.8208,-10881.637,1.488e-05,0.020958509,-0.29692867,3.8661704,0.028398264,9.7651691,1216.7512,0.10635944,8.5571928
-0.12206125,0.021180715,0.07185629,6.6503582,-3178.2856,-10910.074,1.4896e-05,0.020627122,-0.29408816,3.8050399,0.028417315,9.7700443,1205.3068,0.10654256,8.5615797
-0.12318143,0.021129422,0.071681276,6.630712,-3186.6887,-10938.441,1.4912e-05,0.020646235,-0.29128325,3.8085656,0.028436182,9.774868,1194.0057,0.10600177,8.565918
-0.12430154,0.021077994,0.071505807,6.6110244,-3195.0933,-10966.74,1.4928e-05,0.020423356,-0.28851166,3.7674518,0.02845487,9.7796392,1182.839,0.10637349,8.5702076
-0.12542157,0.021026436,0.071329884,6.5912943,-3203.2852,-10994.97,1.4944e-05,0.020949878,-0.28572899,3.864578,0.028473379,9.784358,1171.6276,0.10632893,8.5744495
-0.12654151,0.020974746,0.071153514,6.5715227,-3211.4612,-11023.129,1.496e-05,0.02071467,-0.28288689,3.8211896,0.028491708,9.7890253,1160.1768,0.10598956,8.5786419
-0.12766133,0.020922923,0.070976697,6.5517097,-3219.7126,-11051.22,1.4976e-05,0.020601844,-0.28008667,3.8003769,0.028509853,9.7936392,1148.8947,0.10621235,8.5827866
-0.12878099,0.020870969,0.070799425,6.5318551,-3227.9863,-11079.24,1.4992e-05,0.020820098,-0.27729264,3.8406377,0.028527819,9.7982016,1137.6375,0.10497025,8.5868816
-0.1299005,0.020818884,0.070621714,6.5119591,-3236.2258,-11107.19,1.5008e-05,0.020579649,-0.27446839,3.7962825,0.028545603,9.8027115,1126.2585,0.10646931,8.5909281
-0.1310198,0.020766668,0.070443548,6.4920225,-3244.3325,-11135.071,1.5024e-05,0.021101855,-0.27163589,3.8926127,0.028563205,9.807168,1114.8463,0.10618061,8.5949259
-0.13213886,0.020714322,0.070264943,6.4720445,-3252.4153,-11162.881,1.504e-05,0.020818556,-0.26885238,3.8403535,0.028580626,9.8115721,1103.6316,0.10612873,8.5988741
-0.13325766,0.020661846,0.070085898,6.4520264,-3260.5789,-11190.62,1.5056e-05,0.020791121,-0.26608083,3.8352923,0.028597867,9.8159237,1092.465,0.10605975,8.6027727
-0.13437617,0.020609241,0.069906399,6.4319673,-3268.6443,-11218.289,1.5072e-05,0.020738715,-0.26326567,3.8256252,0.028614929,9.8202229,1081.1227,0.10605548,8.6066227
-0.13549432,0.020556508,0.069726467,6.4118676,-3276.5837,-11245.887,1.5088e-05,0.020696791,-0.26040593,3.8178916,0.028631808,9.8244686,1069.6008,0.10615436,8.610424
-0.13661212,0.020503644,0.069546096,6.3917279,-3284.8545,-11273.414,1.5104e-05,0.020849692,-0.25757819,3.8460968,0.028648505,9.8286619,1058.2078,0.10604755,8.6141748
-0.13772948,0.020450648,0.069365278,6.3715482,-3293.1453,-11300.87,1.512e-05,0.020925216,-0.25476488,3.8600287,0.028665019,9.8328018,1046.8729,0.10618793,8.617877
-0.13884638,0.020397522,0.069184028,6.3513284,-3301.2708,-11328.254,1.5136e-05,0.020690626,-0.25190508,3.8167541,0.028681349,9.8368893,1035.3507,0.1072396,8.6215286
-0.13996278,0.020344269,0.069002338,6.331069,-3309.0713,-11355.566,1.5152e-05,0.021121584,-0.24906117,3.8962522,0.028697496,9.8409224,1023.8926,0.10587847,8.6251307
-0.14107864,0.020290889,0.068820216,6.31077,-3317.002,-11382.808,1.5168e-05,0.021120042,-0.24623451,3.8959677,0.028713461,9.8449039,1012.504,0.10643025,8.628684
-0.14219388,0.020237383,0.068637654,6.2904315,-3324.9944,-11409.977,1.5184e-05,0.020829346,-0.24341251,3.8423436,0.028729243,9.8488312,1001.1341,0.10664754,8.6321859
-0.14330849,0.020183751,0.06845466,6.2700534,-3332.7634,-11437.074,1.52e-05,0.021124667,-0.2405677,3.8968208,0.028744843,9.852705,989.67236,0.10514786,8.6356392
-0.1444224,0.020129994,0.068271235,6.2496367,-3340.5442,-11464.099,1.5216e-05,0.020757519,-0.23772764,3.8290939,0.02876026,9.8565254,978.22974,0.10632954,8.6390419
-0.14553556,0.020076111,0.068087377,6.2291808,-3348.5361,-11491.051,1.5232e-05,0.021032494,-0.23488925,3.879818,0.028775493,9.8602924,966.79388,0.10697226,8.6423941
-0.14664793,0.020022098,0.067903087,6.2086859,-3356.6421,-11517.931,1.5248e-05,0.020939706,-0.23210238,3.8627014,0.028790545,9.864006,955.56549,0.10674093,8.6456966
-0.14775947,0.019967958,0.067718372,6.1881523,-3364.4758,-11544.738,1.5264e-05,0.021247048,-0.22928859,3.9193964,0.028805416,9.8676662,944.22876,0.10637898,8.6489487
-0.1488701,0.019913696,0.067533232,6.1675801,-3372.1399,-11571.473,1.528e-05,0.021091064,-0.22649023,3.8906224,0.028820107,9.8712721,932.9541,0.10650837,8.6521502
-0.1499798,0.019859312,0.067347661,6.1469698,-3379.7581,-11598.134,1.5296e-05,0.021093223,-0.22367159,3.8910205,0.028834617,9.8748236,921.59778,0.10641988,8.6553011
-0.15108849,0.019804806,0.067161664,6.1263213,-3387.4697,-11624.721,1.5312e-05,0.02113823,-0.22084303,3.899323,0.028848944,9.8783226,910.20148,0.10687521,8.6584015
-0.15219615,0.019750178,0.066975243,6.1056347,-3394.8938,-11651.235,1.5328e-05,0.021259071,-0.21799932,3.9216142,0.028863089,9.8817663,898.74414,0.10692831,8.6614513
-0.15330273,0.019695429,0.066788405,6.0849104,-3402.5515,-11677.676,1.5344e-05,0.021599399,-0.21514967,3.9843936,0.02887705,9.8851566,887.26288,0.1057564,8.6644497
-0.15440816,0.019640556,0.066601135,6.0641479,-3410.4438,-11704.043,1.536e-05,0.021598166,-0.21231693,3.9841661,0.02889083,9.8884926,875.84979,0.10747154,8.6673985
-0.15551241,0.019585557,0.066413455,6.0433483,-3418.188,-11730.336,1.5376e-05,0.021513084,-0.20941514,3.9684713,0.028904421,9.8917742,864.15845,0.10666585,8.6702957
-0.15661544,0.019530434,0.06622535,6.022511,-3425.9392,-11756.556,1.5392e-05,0.021317333,-0.20649391,3.9323618,0.028917827,9.8950014,852.38873,0.10630208,8.6731415
-0.15771718,0.01947519,0.06603682,6.0016365,-3433.5581,-11782.7,1.5408e-05,0.021264311,-0.20365191,3.922581,0.028931048,9.8981743,840.93829,0.10685629,8.6759367
-0.1588176,0.019419823,0.065847881,5.9807253,-3441.2183,-11808.771,1.5424e-05,0.02139286,-0.20087484,3.9462938,0.028944086,9.9012928,829.74945,0.10594378,8.6786804
-0.15991668,0.019364333,0.065658525,5.9597764,-3448.8174,-11834.766,1.544e-05,0.021296063,-0.19807005,3.9284379,0.028956944,9.904356,818.44891,0.10645772,8.6813726
-0.16101436,0.019308724,0.065468758,5.9387913,-3456.2942,-11860.687,1.5456e-05,0.021686021,-0.1952519,4.0003729,0.028969623,9.9073648,807.0946,0.1068099,8.6840134
-0.1621106,0.019252995,0.065278567,5.9177694,-3463.7705,-11886.533,1.5472e-05,0.021665059,-0.19241284,3.996506,0.028982118,9.9103193,795.65594,0.10577166,8.6866035
-0.16320537,0.019197142,0.065087974,5.8967109,-3471.6057,-11912.304,1.5488e-05,0.021378063,-0.18957031,3.9435642,0.02899443,9.9132185,784.20337,0.10619281,8.6891413
-0.16429864,0.019141162,0.064896964,5.8756161,-3479.5208,-11938,1.5504e-05,0.021250131,-0.18672135,3.919965,0.029006559,9.9160624,772.72498,0.10657613,8.6916275
-0.16539036,0.019085063,0.064705551,5.854485,-3486.9436,-11963.62,1.552e-05,0.021485647,-0.18387765,3.9634104,0.029018505,9.9188519,761.26764,0.10667013,8.6940622
-0.16648053,0.019028846,0.064513721,5.8333178,-3494.2759,-11989.165,1.5536e-05,0.021614812,-0.18101703,3.987237,0.029030265,9.9215851,749.74219,0.10610797,8.6964455
-0.1675691,0.018972512,0.064321488,5.8121152,-3501.6201,-12014.634,1.5552e-05,0.021249207,-0.178158,3.9197946,0.029041842,9.924264,738.22314,0.1064156,8.6987762
-0.16865605,0.018916059,0.064128846,5.7908764,-3508.9678,-12040.026,1.5568e-05,0.021490579,-0.17533821,3.9643202,0.029053235,9.9268875,726.86218,0.10630451,8.7010546
-0.16974136,0.018859491,0.063935801,5.7696023,-3516.2004,-12065.344,1.5584e-05,0.021504143,-0.17252982,3.9668221,0.029064449,9.9294548,715.54712,0.10652547,8.7032814
-0.170825,0.018802807,0.063742355,5.7482924,-3523.5276,-12090.585,1.56e-05,0.021432318,-0.16966626,3.9535725,0.029075477,9.9319668,704.00983,0.10633747,8.7054567
-0.17190698,0.018746,0.063548498,5.7269478,-3531.114,-12115.749,1.5616e-05,0.021321649,-0.16676852,3.9331579,0.029086322,9.9344234,692.33478,0.10693259,8.7075787
-0.17298725,0.018689072,0.063354246,5.7055674,-3538.7581,-12140.837,1.5632e-05,0.021378063,-0.16385244,3.9435642,0.02909698,9.9368238,680.58588,0.10696615,8.7096491
-0.17406581,0.018632025,0.063159592,5.6841526,-3546.2483,-12165.849,1.5648e-05,0.021514008,-0.16097894,3.968642,0.02910745,9.9391689,669.00854,0.10713706,8.7116661
-0.17514265,0.018574856,0.062964536,5.6627026,-3553.7412,-12190.782,1.5664e-05,0.021406731,-0.15809701,3.9488528,0.029117733,9.9414568,657.39722,0.10672811,8.7136316
-0.17621775,0.018517569,0.062769085,5.6412182,-3561.1833,-12215.64,1.568e-05,0.021403957,-0.15522136,3.9483409,0.029127833,9.9436903,645.81116,0.10719382,8.7155437
-0.17729113,0.018460166,0.062573239,5.6196995,-3568.449,-12240.42,1.5696e-05,0.022075981,-0.15240613,4.0723076,0.029137747,9.9458666,634.46857,0.10698874,8.7174034
-0.17836276,0.018402647,0.062376998,5.598146,-3575.5627,-12265.123,1.5712e-05,0.021612963,-0.14959738,3.9868958,0.029147482,9.9479866,623.15216,0.10740806,8.7192106
-0.17943263,0.018345013,0.062180363,5.5765586,-3582.7405,-12289.749,1.5728e-05,0.021609571,-0.14679201,3.9862702,0.029157035,9.9500504,611.84924,0.10676534,8.7209644
-0.18050078,0.018287268,0.061983336,5.5549369,-3589.834,-12314.297,1.5744e-05,0.021572271,-0.14389934,3.9793894,0.029166404,9.9520569,600.1947,0.1074276,8.7226658
-0.18156716,0.018229406,0.061785914,5.5332813,-3596.9836,-12338.767,1.576e-05,0.02159909,-0.14096126,3.9843369,0.029175587,9.9540081,588.35712,0.1068508,8.7243147
-0.18263181,0.018171431,0.061588105,5.5115919,-3604.1174,-12363.158,1.5776e-05,0.02170236,-0.13798186,4.0033865,0.029184578,9.9559011,576.35309,0.106722,8.7259092
-0.18369472,0.018113339,0.061389904,5.4898691,-3611.4121,-12387.473,1.5792e-05,0.021338295,-0.13504098,3.9362285,0.029193377,9.9577389,564.50427,0.10685751,8.7274513
-0.18475591,0.018055132,0.061191317,5.4681129,-3618.7837,-12411.708,1.5808e-05,0.021625293,-0.13219485,3.9891703,0.02920199,9.9595184,553.03717,0.1073989,8.72894
-0.18581538,0.017996807,0.060992341,5.4463234,-3625.9983,-12435.866,1.5824e-05,0.021764321,-0.12938675,4.0148168,0.029210422,9.9612417,541.72339,0.10729026,8.7303753
-0.18687312,0.017938368,0.060792983,5.4245005,-3633.1309,-12459.944,1.584e-05,0.021201117,-0.12652391,3.9109235,0.02921867,9.9629068,530.1889,0.10694906,8.7317572
-0.18792918,0.017879816,0.06059324,5.4026446,-3640.1497,-12483.944,1.5856e-05,0.021827208,-0.12363613,4.0264173,0.029226733,9.9645157,518.55402,0.10652303,8.7330856
-0.18898356,0.017821152,0.060393114,5.3807559,-3647.1077,-12507.866,1.5872e-05,0.021356791,-0.12075159,3.9396405,0.02923461,9.9660664,506.93219,0.1071633,8.7343597
-0.19003625,0.017762378,0.060192607,5.3588347,-3654.0125,-12531.708,1.5888e-05,0.022108348,-0.1178637,4.0782785,0.029242301,9.9675608,495.29684,0.10716758,8.7355814
-0.19108729,0.017703494,0.059991721,5.3368812,-3660.8289,-12555.472,1.5904e-05,0.021580594,-0.1148981,3.9809248,0.029249804,9.968996,483.34842,0.10647908,8.7367477
-0.1921367,0.0176445,0.059790455,5.3148947,-3667.7253,-12579.155,1.592e-05,0.021709759,-0.11194017,4.0047517,0.029257115,9.9703751,471.43088,0.10669332,8.7378616
-0.19318448,0.017585395,0.059588809,5.2928762,-3674.822,-12602.76,1.5936e-05,0.021362033,-0.10904197,3.9406073,0.029264238,9.9716949,459.75403,0.10733787,8.7389212
-0.19423066,0.017526174,0.05938679,5.2708254,-3682.0293,-12626.284,1.5952e-05,0.021642864,-0.10618251,3.9924116,0.029271176,9.9729576,448.23322,0.1070278,8.7399263
-0.19527526,0.017466841,0.059184391,5.2487431,-3688.9231,-12649.729,1.5968e-05,0.021585835,-0.10328585,3.9818916,0.029277928,9.9741621,436.56256,0.10684835,8.7408781
-0.1963183,0.017407399,0.058981624,5.2266288,-3695.7593,-12673.094,1.5984e-05,0.022175243,-0.10039455,4.0906186,0.029284492,9.9753084,424.91351,0.10685506,8.7417746
-0.1973598,0.01734785,0.05877848,5.2044826,-3702.4175,-12696.379,1.6e-05,0.021625601,-0.097526744,3.9892273,0.029290872,9.9763966,413.35907,0.10709739,8.7426176
-0.19839977,0.017288195,0.058574967,5.1823053,-3709.0671,-12719.584,1.6016e-05,0.021951748,-0.094663709,4.0493908,0.029297067,9.9774265,401.82388,0.10693625,8.7434063
-0.19943824,0.017228436,0.058371082,5.1600962,-3715.5493,-12742.708,1.6032e-05,0.021494279,-0.091764882,3.9650025,0.029303076,9.9783974,390.1445,0.10684042,8.7441406
-0.20047525,0.01716857,0.058166832,5.137856,-3722.1528,-12765.752,1.6048e-05,0.021937568,-0.088858962,4.0467749,0.029308897,9.97931,378.43649,0.10682394,8.7448206
-0.20151079,0.017108597,0.057962213,5.1155853,-3728.9036,-12788.716,1.6064e-05,0.021732261,-0.086000055,4.0089025,0.029314533,9.9801636,366.91794,0.10650776,8.7454453
-0.20254488,0.017048512,0.057757225,5.0932832,-3736.0476,-12811.599,1.608e-05,0.021699585,-0.083112001,4.0028749,0.029319985,9.980958,355.28195,0.10582659,8.7460165
-0.20357758,0.016988315,0.057551876,5.0709505,-3743.0457,-12834.4,1.6096e-05,0.021933869,-0.08019314,4.0460925,0.029325249,9.9816942,343.52182,0.10820948,8.7465324
-0.20460889,0.016928008,0.057346161,5.0485868,-3749.7334,-12857.12,1.6112e-05,0.021653961,-0.077274367,3.9944589,0.029330323,9.9823704,331.76205,0.10689657,8.7469931
-0.20563883,0.016867597,0.057140086,5.0261931,-3756.2688,-12879.76,1.6128e-05,0.02162406,-0.074410222,3.9889429,0.029335212,9.9829884,320.22241,0.10715659,8.7473993
-0.20666741,0.016807081,0.056933649,5.0037694,-3762.7896,-12902.318,1.6144e-05,0.02168633,-0.071544461,4.0004296,0.029339917,9.9835463,308.67624,0.10659932,8.7477503
-0.20769466,0.01674646,0.056726851,4.9813151,-3769.4912,-12924.794,1.616e-05,0.021935411,-0.068606742,4.0463772,0.029344434,9.984045,296.84015,0.10685995,8.7480469
-0.20872061,0.01668573,0.056519698,4.9588308,-3776.2305,-12947.189,1.6176e-05,0.021843854,-0.065665551,4.0294881,0.029348763,9.9844847,284.99005,0.10708395,8.7482882
-0.20974527,0.016624892,0.056312185,4.9363165,-3782.9812,-12969.502,1.6192e-05,0.02197271,-0.062760621,4.0532579,0.029352902,9.9848642,273.28604,0.10618305,8.7484741
-0.21076867,0.016563948,0.056104317,4.9137731,-3789.6321,-12991.733,1.6208e-05,0.022091085,-0.059820734,4.0750942,0.029356852,9.9851837,261.44122,0.1068807,8.7486048
-0.21179081,0.016502902,0.055896096,4.8911996,-3795.9712,-13013.883,1.6224e-05,0.02170575,-0.056849997,4.0040121,0.029360613,9.9854431,249.47211,0.10664022,8.7486801
-0.21281174,0.016441753,0.055687521,4.868597,-3802.2195,-13035.949,1.624e-05,0.02192308,-0.053888652,4.0441022,0.029364182,9.9856434,237.54082,0.10749108,8.7487001
-0.21383142,0.016380506,0.055478591,4.8459649,-3808.678,-13057.934,1.6256e-05,0.022181099,-0.05095939,4.0916986,0.029367562,9.9857826,225.7388,0.10618,8.7486639
-0.21484993,0.016319152,0.055269316,4.8233042,-3815.0481,-13079.836,1.6272e-05,0.021781277,-0.048082102,4.0179443,0.029370755,9.9858618,214.14616,0.10738609,8.7485733
-0.21586724,0.016257701,0.055059686,4.8006139,-3821.2356,-13101.655,1.6288e-05,0.021995522,-0.045171831,4.057466,0.029373759,9.9858809,202.42067,0.10722373,8.7484264
-0.21688338,0.016196145,0.054849714,4.7778955,-3827.7732,-13123.393,1.6304e-05,0.022105575,-0.042268138,4.0777669,0.029376578,9.9858398,190.72166,0.10676778,8.7482243
-0.21789835,0.01613448,0.054639392,4.7551479,-3834.7456,-13145.046,1.632e-05,0.021887938,-0.039363235,4.0376196,0.02937921,9.9857368,179.01779,0.10722678,8.7479668
-0.2189122,0.016072702,0.054428726,4.7323718,-3841.9016,-13166.617,1.6336e-05,0.02167739,-0.036460225,3.9987807,0.029381653,9.9855747,167.32152,0.10763329,8.7476521
-0.2199249,0.016010817,0.054217719,4.7095675,-3848.3826,-13188.104,1.6352e-05,0.021995215,-0.033534374,4.0574088,0.029383909,9.9853506,155.53325,0.10676473,8.747283
-0.22093646,0.015948832,0.054006364,4.6867352,-3854.5593,-13209.509,1.6368e-05,0.021802546,-0.030660789,4.0218682,0.029385978,9.9850655,143.95555,0.10630634,8.7468567
-0.22194691,0.01588675,0.053794671,4.6638751,-3860.6455,-13230.83,1.6384e-05,0.021581827,-0.027803676,3.9811523,0.029387863,9.9847202,132.44421,0.10760643,8.7463751
-0.22295626,0.015824569,0.053582639,4.6409864,-3866.8032,-13252.067,1.64e-05,0.02238024,-0.024936469,4.1284337,0.029389564,9.984313,120.89221,0.10697714,8.7458372
-0.2239645,0.01576229,0.053370267,4.6180706,-3872.9744,-13273.221,1.6416e-05,0.02173781,-0.022006787,4.0099263,0.029391076,9.9838438,109.0885,0.10747886,8.7452431
-0.22497164,0.015699908,0.053157557,4.5951271,-3879.3848,-13294.29,1.6432e-05,0.021777578,-0.019102892,4.017262,0.029392401,9.9833145,97.38868,0.10720848,8.7445936
-0.22597767,0.015637424,0.052944515,4.572156,-3885.9243,-13315.276,1.6448e-05,0.021847863,-0.016197171,4.0302272,0.029393539,9.9827223,85.681503,0.10709311,8.7438869
-0.22698261,0.015574836,0.052731134,4.5491576,-3892.3242,-13336.178,1.6464e-05,0.021557475,-0.013363365,3.97666,0.029394493,9.982069,74.264076,0.10704001,8.743124
-0.22798647,0.015512147,0.052517422,4.5261321,-3898.6082,-13356.995,1.648e-05,0.021857111,-0.010475839,4.0319333,0.02939526,9.9813547,62.630207,0.10678183,8.7423048
-0.22898923,0.015449359,0.052303378,4.5030799,-3904.7932,-13377.729,1.6496e-05,0.021656428,-0.0075775119,3.9949138,0.029395843,9.9805775,50.952824,0.10673422,8.7414284
-0.22999088,0.015386472,0.052089006,4.4800005,-3910.9263,-13398.377,1.6512e-05,0.021710992,-0.0047237505,4.0049791,0.029396238,9.9797382,39.454994,0.10655782,8.7404966
