entree,ChampB,ChampBdes,ChampH2,derivChampB,derivChampBdes,timeC,ih,v2_for_integration,ChampH23,ChampB_brut,ChampH2_brut,derivChampB_brut,ih_probe,ChampH2_probe_brut
-0.010004703,8.9413843e-06,0.0030154693,0.045712598,-37.522804,-15700.195,1.9808e-05,-0.031192692,0.0077693146,-5.7540474,0.00012873247,0.10702317,-31.739843,0.060318004,0.046745159
-0.010005487,8.3482018e-06,0.0027642471,0.045435168,-37.525593,-15701.386,1.9824e-05,-0.031242015,0.0077817286,-5.7631459,0.00012823123,0.10670225,-31.78986,0.060375378,0.046594057
-0.010006208,7.7544946e-06,0.0025130075,0.045157451,-37.52816,-15702.478,1.984e-05,-0.031125797,0.0077940933,-5.7417078,0.00012772919,0.10638128,-31.839678,0.060847804,0.046442267
-0.010006866,7.1612385e-06,0.002261752,0.044879448,-37.530476,-15703.47,1.9856e-05,-0.031336345,0.0078064092,-5.7805467,0.00012722635,0.10606032,-31.889297,0.060482193,0.046289776
-0.010007461,6.5674603e-06,0.0020104821,0.044601157,-37.532574,-15704.362,1.9872e-05,-0.031183751,0.0078186747,-5.7523985,0.00012672272,0.10573936,-31.938717,0.061272621,0.046136573
-0.010007991,5.9741451e-06,0.0017591998,0.044322576,-37.534424,-15705.156,1.9888e-05,-0.031296577,0.0078308918,-5.773211,0.00012621831,0.10541841,-31.987938,0.060244758,0.045982648
-0.01000846,5.3803105e-06,0.0015079061,0.044043712,-37.536053,-15705.851,1.9904e-05,-0.03121982,0.0078430586,-5.7590518,0.00012571309,0.10509751,-32.036961,0.060289316,0.045827989
-0.010008864,4.7869516e-06,0.001256603,0.043764565,-37.53743,-15706.446,1.992e-05,-0.031269141,0.007855176,-5.7681499,0.00012520711,0.10477666,-32.085781,0.060488906,0.045672588
-0.010009206,4.1930757e-06,0.0010052919,0.043485135,-37.538589,-15706.942,1.9936e-05,-0.031147992,0.0078672431,-5.7458019,0.00012470035,0.10445587,-32.134399,0.060690328,0.045516435
-0.010009483,3.5996879e-06,0.00075397448,0.043205421,-37.539497,-15707.339,1.9952e-05,-0.031083873,0.0078792609,-5.733974,0.0001241928,0.10413516,-32.182819,0.060144659,0.045359515
-0.010009699,3.0057861e-06,0.00050265231,0.042925432,-37.540188,-15707.637,1.9968e-05,-0.03098461,0.0078912294,-5.7156634,0.00012368448,0.10381454,-32.231041,0.060152594,0.045201823
-0.01000985,2.4123844e-06,0.00025132694,0.042645164,-37.54063,-15707.835,1.9984e-05,-0.031233691,0.0079031475,-5.7616105,0.0001231754,0.10349403,-32.279057,0.060274668,0.045043342
-0.010009938,1.8184713e-06,1.2251485e-17,0.042364623,-37.540848,-15707.935,2e-05,-0.030975671,0.0079150153,-5.7140141,0.00012266554,0.10317364,-32.326874,0.060210578,0.044884067
-0.010009963,1.2250709e-06,-0.00025132694,0.042083811,-37.540821,-15707.935,2.0016e-05,-0.030901687,0.0079268329,-5.7003665,0.00012215493,0.1028534,-32.374485,0.060088504,0.044723984
-0.010009925,6.3116158e-07,-0.00050265231,0.041802727,-37.540573,-15707.835,2.0032e-05,-0.03104688,0.0079386001,-5.72715,0.00012164356,0.1025333,-32.421898,0.059842523,0.044563085
-0.010009823,3.7777532e-08,-0.00075397448,0.041521378,-37.540073,-15707.637,2.0048e-05,-0.031040408,0.007950318,-5.725956,0.00012113143,0.10221337,-32.469109,0.059751578,0.044401359
-0.010009659,-5.5611309e-07,-0.0010052919,0.041239768,-37.539356,-15707.339,2.0064e-05,-0.031186527,0.0079619847,-5.7529101,0.00012061854,0.10189361,-32.516113,0.060018312,0.044238791
-0.01000943,-1.1494658e-06,-0.001256603,0.040957894,-37.538387,-15706.942,2.008e-05,-0.031344976,0.0079736011,-5.7821388,0.0001201049,0.10157404,-32.562916,0.060073856,0.044075377
-0.010009139,-1.7433227e-06,-0.0015079061,0.040675767,-37.537201,-15706.446,2.0096e-05,-0.030691449,0.0079851672,-5.6615844,0.00011959052,0.10125468,-32.609516,0.060032349,0.043911103
-0.010008784,-2.336629e-06,-0.0017591998,0.040393386,-37.535763,-15705.851,2.0112e-05,-0.031147068,0.007996683,-5.7456312,0.00011907539,0.10093553,-32.655914,0.060017701,0.043745961
-0.010008367,-2.9304372e-06,-0.0020104821,0.040110759,-37.534107,-15705.156,2.0128e-05,-0.03118406,0.0080081476,-5.7524552,0.00011855952,0.10061662,-32.702106,0.059946898,0.04357994
-0.010007885,-3.5236822e-06,-0.002261752,0.039827883,-37.5322,-15704.362,2.0144e-05,-0.031096203,0.0080195619,-5.7362485,0.00011804292,0.10029794,-32.748093,0.060110476,0.043413032
-0.01000734,-4.1174262e-06,-0.0025130075,0.039544769,-37.530075,-15703.47,2.016e-05,-0.03147075,0.0080309259,-5.8053403,0.00011752557,0.09997952,-32.793877,0.060445569,0.043245219
-0.010006733,-4.710595e-06,-0.0027642471,0.039261419,-37.527699,-15702.478,2.0176e-05,-0.03096858,0.0080422377,-5.7127061,0.0001170075,0.099661365,-32.839455,0.059805293,0.0430765
-0.010006062,-5.3042604e-06,-0.0030154693,0.038977835,-37.525105,-15701.387,2.0192e-05,-0.031389982,0.0080534993,-5.7904415,0.00011648871,0.099343486,-32.884827,0.060767844,0.042906858
-0.010005328,-5.8973378e-06,-0.0032666726,0.038694028,-37.522259,-15700.196,2.0208e-05,-0.031118091,0.0080647105,-5.7402859,0.00011596918,0.099025898,-32.929996,0.060360119,0.042736288
-0.010004531,-6.4909091e-06,-0.003517855,0.038409997,-37.519196,-15698.906,2.0224e-05,-0.031053971,0.0080758696,-5.7284579,0.00011544894,0.098708615,-32.974957,0.060044557,0.04256478
-0.010003669,-7.0838801e-06,-0.0037690152,0.03812575,-37.515881,-15697.518,2.024e-05,-0.031281471,0.0080869785,-5.7704248,0.00011492798,0.098391637,-33.019714,0.060079347,0.042392321
-0.010002745,-7.6773431e-06,-0.0040201517,0.03784129,-37.512348,-15696.029,2.0256e-05,-0.030976288,0.0080980361,-5.714128,0.0001144063,0.098074988,-33.064262,0.060636006,0.042218901
-0.010001758,-8.2701927e-06,-0.0042712628,0.037556622,-37.508564,-15694.442,2.0272e-05,-0.031108534,0.0081090415,-5.738523,0.00011388391,0.097758673,-33.108608,0.060604267,0.042044513
-0.010000708,-8.8635315e-06,-0.0045223469,0.037271757,-37.504562,-15692.757,2.0288e-05,-0.031227218,0.0081199966,-5.7604165,0.00011336082,0.097442701,-33.152744,0.06015015,0.041869149
-0.0099995937,-9.4562438e-06,-0.0047734026,0.036986697,-37.500309,-15690.971,2.0304e-05,-0.03101667,0.0081308996,-5.7215772,0.00011283701,0.09712708,-33.196674,0.060523089,0.041692797
-0.0099984175,-1.0049444e-05,-0.005024428,0.036701448,-37.495838,-15689.087,2.032e-05,-0.031215195,0.0081417514,-5.7581987,0.00011231251,0.096811831,-33.240395,0.060633563,0.041515443
-0.0099971769,-1.0642006e-05,-0.0052754213,0.036416013,-37.491119,-15687.104,2.0336e-05,-0.031213038,0.0081525519,-5.7578006,0.00011178732,0.096496955,-33.283909,0.060225226,0.041337088
-0.009995874,-1.1235052e-05,-0.005526382,0.036130406,-37.486179,-15685.021,2.0352e-05,-0.031188684,0.0081633003,-5.7533083,0.00011126142,0.096182466,-33.327217,0.060427871,0.041157715
-0.0099945078,-1.1827447e-05,-0.0057773073,0.035844628,-37.480988,-15682.839,2.0368e-05,-0.031388443,0.0081739975,-5.7901568,0.00011073484,0.095868364,-33.370316,0.060354624,0.040977318
-0.0099930782,-1.2420324e-05,-0.0060281963,0.035558682,-37.475582,-15680.558,2.0384e-05,-0.031136895,0.0081846425,-5.7437549,0.00011020756,0.095554672,-33.413204,0.060557269,0.040795889
-0.0099915853,-1.3012538e-05,-0.0062790471,0.035272583,-37.469921,-15678.178,2.04e-05,-0.030998174,0.0081952363,-5.7181654,0.0001096796,0.09524139,-33.455883,0.059861448,0.040613417
-0.009990029,-1.3605231e-05,-0.0065298583,0.034986332,-37.464046,-15675.699,2.0416e-05,-0.031337887,0.008205777,-5.7808309,0.00010915097,0.094928533,-33.498356,0.060330212,0.04042989
-0.0099884095,-1.4197249e-05,-0.0067806281,0.034699939,-37.45792,-15673.121,2.0432e-05,-0.031302433,0.0082162665,-5.7742915,0.00010862165,0.0946161,-33.540619,0.06037965,0.040245306
-0.0099867275,-1.4789744e-05,-0.0070313551,0.034413412,-37.451576,-15670.444,2.0448e-05,-0.030895213,0.0082267048,-5.699172,0.00010809166,0.094304107,-33.582672,0.060495012,0.040059656
-0.0099849822,-1.5381549e-05,-0.0072820378,0.034126755,-37.444981,-15667.669,2.0464e-05,-0.031067843,0.00823709,-5.7310171,0.000107561,0.093992561,-33.624516,0.060245369,0.039872926
-0.0099831736,-1.597383e-05,-0.0075326748,0.033839975,-37.438168,-15664.794,2.048e-05,-0.031150458,0.008247423,-5.7462568,0.00010702967,0.093681462,-33.666149,0.060476698,0.039685111
-0.0099813016,-1.6565411e-05,-0.0077832639,0.033553082,-37.431107,-15661.82,2.0496e-05,-0.03118406,0.0082577048,-5.7524552,0.00010649768,0.093370833,-33.707569,0.060962554,0.039496206
-0.0099793673,-1.7157463e-05,-0.0080338037,0.033266082,-37.423824,-15658.747,2.0512e-05,-0.030751869,0.0082679335,-5.67273,0.00010596502,0.093060665,-33.748783,0.060958281,0.039306197
-0.0099773696,-1.77488e-05,-0.0082842931,0.032978985,-37.416294,-15655.576,2.0528e-05,-0.031040099,0.0082781101,-5.7258992,0.0001054317,0.092750981,-33.789783,0.060264289,0.039115082
-0.0099753086,-1.8340608e-05,-0.0085347295,0.032691799,-37.408546,-15652.306,2.0544e-05,-0.031110693,0.0082882335,-5.7389212,0.00010489774,0.092441775,-33.830574,0.060264289,0.03892285
-0.0099731842,-1.8931691e-05,-0.0087851128,0.032404527,-37.400547,-15648.937,2.056e-05,-0.031249721,0.0082983058,-5.7645674,0.00010436312,0.092133053,-33.871155,0.06017945,0.038729496
-0.0099709975,-1.9523241e-05,-0.0090354402,0.032117181,-37.392334,-15645.468,2.0576e-05,-0.031258352,0.008308325,-5.76616,0.00010382785,0.09182483,-33.911518,0.060098268,0.038535006
-0.0099687474,-2.011405e-05,-0.0092857108,0.031829771,-37.383865,-15641.9,2.0592e-05,-0.031236157,0.008318291,-5.7620654,0.00010329194,0.091517106,-33.951675,0.060018923,0.038339384
-0.009966434,-2.0705327e-05,-0.0095359227,0.031542301,-37.375183,-15638.235,2.0608e-05,-0.03127284,0.008328205,-5.7688327,0.00010275539,0.091209896,-33.991619,0.059509873,0.03814261
-0.0099640582,-2.1295851e-05,-0.009786074,0.031254783,-37.366249,-15634.471,2.0624e-05,-0.031438071,0.0083380658,-5.7993121,0.0001022182,0.090903193,-34.031349,0.060274668,0.037944689
-0.009961619,-2.1886839e-05,-0.010036164,0.030967226,-37.357101,-15630.607,2.064e-05,-0.030957483,0.0083478745,-5.710659,0.00010168038,0.090597004,-34.070866,0.060213018,0.037745606
-0.0099591175,-2.2477063e-05,-0.01028619,0.030679636,-37.347698,-15626.645,2.0656e-05,-0.031052738,0.0083576301,-5.7282305,0.00010114193,0.090291336,-34.110172,0.059711907,0.037545361
-0.0099565526,-2.3067747e-05,-0.010536151,0.030392023,-37.338081,-15622.584,2.0672e-05,-0.031126723,0.0083673326,-5.741878,0.00010060285,0.089986198,-34.149265,0.059604481,0.037343942
-0.0099539245,-2.3657652e-05,-0.010786046,0.030104395,-37.328213,-15618.425,2.0688e-05,-0.030901378,0.0083769821,-5.7003098,0.00010006315,0.089681596,-34.188141,0.060479753,0.037141345
-0.0099512339,-2.4248018e-05,-0.011035873,0.02981676,-37.31813,-15614.167,2.0704e-05,-0.031650469,0.0083865784,-5.8384929,9.9522818e-05,0.089377522,-34.226807,0.060402233,0.036937565
-0.0099484799,-2.4837595e-05,-0.011285629,0.02952913,-37.307796,-15609.81,2.072e-05,-0.030746011,0.0083961226,-5.6716495,9.898188e-05,0.089073993,-34.265259,0.060704976,0.036732592
-0.0099456627,-2.5427627e-05,-0.011535315,0.029241513,-37.297249,-15605.354,2.0736e-05,-0.031142753,0.0084056128,-5.7448354,9.8440323e-05,0.088771008,-34.303493,0.060144659,0.036526427
-0.009942784,-2.6016856e-05,-0.011784928,0.028953917,-37.286446,-15600.801,2.0752e-05,-0.031048423,0.0084150499,-5.7274342,9.7898155e-05,0.088468567,-34.341518,0.06049379,0.036319058
-0.009939841,-2.660654e-05,-0.012034466,0.028666355,-37.275433,-15596.148,2.0768e-05,-0.031151384,0.0084244339,-5.7464275,9.7355391e-05,0.088166676,-34.379326,0.060533464,0.036110487
-0.0099368356,-2.719541e-05,-0.012283929,0.028378831,-37.264164,-15591.397,2.0784e-05,-0.030916484,0.0084337648,-5.7030959,9.6812015e-05,0.087865338,-34.41692,0.059720449,0.035900701
-0.0099337678,-2.778473e-05,-0.012533314,0.028091358,-37.252686,-15586.548,2.08e-05,-0.031435914,0.0084430417,-5.7989144,9.6268035e-05,0.08756455,-34.454296,0.059651479,0.0356897
-0.0099306367,-2.8373224e-05,-0.012782619,0.027803943,-37.240952,-15581.6,2.0816e-05,-0.031042565,0.0084522655,-5.7263541,9.5723466e-05,0.087264329,-34.491459,0.060516983,0.035477478
-0.0099274432,-2.8962166e-05,-0.013031844,0.027516598,-37.229004,-15576.554,2.0832e-05,-0.030861612,0.0084614353,-5.6929741,9.51783e-05,0.086964659,-34.528404,0.060086671,0.035264034
-0.0099241873,-2.9550269e-05,-0.013280987,0.027229331,-37.216808,-15571.408,2.0848e-05,-0.030953784,0.008470552,-5.7099767,9.4632553e-05,0.086665556,-34.565136,0.060169071,0.035049357
-0.0099208681,-3.0138819e-05,-0.013530045,0.026942154,-37.204395,-15566.165,2.0864e-05,-0.031338811,0.0084796157,-5.7810016,9.4086208e-05,0.086367019,-34.601654,0.060454115,0.03483345
-0.0099174865,-3.0726515e-05,-0.013779018,0.026655074,-37.19173,-15560.824,2.088e-05,-0.031389676,0.0084886253,-5.7903843,9.3539289e-05,0.08606904,-34.637951,0.060718406,0.034616303
-0.0099140415,-3.1314656e-05,-0.014027905,0.0263681,-37.178856,-15555.384,2.0896e-05,-0.031035166,0.0084975809,-5.7249889,9.2991788e-05,0.085771628,-34.674034,0.060751367,0.034397915
-0.0099105341,-3.1901935e-05,-0.014276702,0.026081245,-37.165726,-15549.847,2.0912e-05,-0.031124257,0.0085064825,-5.7414231,9.2443712e-05,0.085474782,-34.7099,0.060093388,0.034178283
-0.0099069644,-3.2489654e-05,-0.014525409,0.025794519,-37.152386,-15544.21,2.0928e-05,-0.031074625,0.008515331,-5.7322679,9.1895068e-05,0.085178509,-34.745548,0.060612813,0.033957403
-0.0099033322,-3.3076492e-05,-0.014774024,0.025507927,-37.138794,-15538.476,2.0944e-05,-0.031176662,0.0085241245,-5.7510905,9.134585e-05,0.084882803,-34.780979,0.060452286,0.033735275
-0.0098996367,-3.3663775e-05,-0.015022547,0.025221484,-37.124989,-15532.644,2.096e-05,-0.031287331,0.008532865,-5.7715054,9.0796064e-05,0.084587663,-34.816196,0.060531024,0.033511892
-0.0098958798,-3.4250166e-05,-0.015270974,0.024935199,-37.110931,-15526.713,2.0976e-05,-0.030976905,0.0085415514,-5.7142415,9.0245725e-05,0.08429309,-34.851192,0.060255136,0.033287253
-0.0098920595,-3.4836994e-05,-0.015519305,0.024649078,-37.096664,-15520.684,2.0992e-05,-0.031312607,0.0085501829,-5.7761679,8.9694819e-05,0.083999082,-34.885971,0.05965209,0.033061359
-0.0098881768,-3.542292e-05,-0.015767539,0.024363136,-37.082142,-15514.557,2.1008e-05,-0.031593747,0.0085587613,-5.8280296,8.9143366e-05,0.083705641,-34.920532,0.05999878,0.032834202
-0.0098842317,-3.6009282e-05,-0.016015671,0.024077382,-37.06741,-15508.332,2.1024e-05,-0.031237083,0.0085672848,-5.7622361,8.8591354e-05,0.083412774,-34.954876,0.060330819,0.032605786
-0.0098802233,-3.6594727e-05,-0.016263703,0.023791822,-37.052425,-15502.01,2.104e-05,-0.031568471,0.0085757552,-5.8233666,8.8038803e-05,0.083120465,-34.988998,0.060337536,0.032376107
-0.0098761534,-3.7180609e-05,-0.016511634,0.02350647,-37.037231,-15495.589,2.1056e-05,-0.030774372,0.0085841706,-5.6768808,8.74857e-05,0.082828723,-35.022903,0.059502549,0.032145161
-0.0098720212,-3.776556e-05,-0.016759459,0.023221336,-37.021782,-15489.07,2.1072e-05,-0.031252805,0.0085925311,-5.7651362,8.6932057e-05,0.082537539,-35.056591,0.06054201,0.031912953
-0.0098678255,-3.8350943e-05,-0.017007178,0.022936428,-37.006126,-15482.454,2.1088e-05,-0.031423893,0.0086008376,-5.7966967,8.6377884e-05,0.082246915,-35.090057,0.061264686,0.031679474
-0.0098635685,-3.8935385e-05,-0.017254788,0.022651758,-36.990215,-15475.74,2.1104e-05,-0.031275615,0.00860909,-5.7693443,8.5823172e-05,0.081956856,-35.123306,0.060345471,0.031444732
-0.009859249,-3.9520255e-05,-0.017502293,0.022367334,-36.974094,-15468.928,2.112e-05,-0.031065069,0.0086172875,-5.730505,8.526793e-05,0.081667349,-35.156334,0.060091555,0.031208722
-0.0098548662,-4.0104173e-05,-0.017749684,0.022083167,-36.957722,-15462.019,2.1136e-05,-0.031443313,0.008625431,-5.8002791,8.4712163e-05,0.081378393,-35.189144,0.059835199,0.030971445
-0.0098504219,-4.0688519e-05,-0.017996965,0.021799266,-36.941143,-15455.012,2.1152e-05,-0.031296268,0.0086335195,-5.7731543,8.4155865e-05,0.081089988,-35.221733,0.060794704,0.0307329
-0.0098459153,-4.1271895e-05,-0.018244131,0.021515643,-36.924309,-15447.906,2.1168e-05,-0.031560145,0.008641554,-5.8218312,8.3599058e-05,0.080802135,-35.254101,0.060563982,0.03049309
-0.0098413462,-4.1855699e-05,-0.018491182,0.021232307,-36.907265,-15440.704,2.1184e-05,-0.031471364,0.0086495327,-5.8054538,8.3041727e-05,0.080514826,-35.286251,0.060685445,0.030252013
-0.0098367156,-4.2438525e-05,-0.018738117,0.020949267,-36.889969,-15433.404,2.12e-05,-0.031022528,0.0086574573,-5.7226577,8.2483886e-05,0.08022806,-35.31818,0.060499284,0.030009674
-0.0098320218,-4.3021773e-05,-0.018984932,0.020666532,-36.872463,-15426.007,2.1216e-05,-0.031060444,0.008665327,-5.7296519,8.1925537e-05,0.079941832,-35.349888,0.060709249,0.029766068
-0.0098272664,-4.3604028e-05,-0.019231629,0.020384116,-36.854706,-15418.512,2.1232e-05,-0.03098831,0.0086731417,-5.7163458,8.1366685e-05,0.079656132,-35.381374,0.060068361,0.029521203
-0.0098224496,-4.4186705e-05,-0.019478204,0.020102024,-36.836742,-15410.919,2.1248e-05,-0.031071234,0.0086809024,-5.7316422,8.0807331e-05,0.079370968,-35.41264,0.060135502,0.029275075
-0.0098175695,-4.4768378e-05,-0.019724656,0.019820269,-36.818527,-15403.229,2.1264e-05,-0.03110946,0.0086886073,-5.7386937,8.0247475e-05,0.079086326,-35.44368,0.059962157,0.029027691
-0.0098126279,-4.5350469e-05,-0.019970981,0.019538861,-36.800102,-15395.442,2.128e-05,-0.031349909,0.0086962571,-5.7830486,7.9687125e-05,0.078802213,-35.474503,0.05978271,0.02877905
-0.0098076239,-4.5931545e-05,-0.020217184,0.019257806,-36.781422,-15387.559,2.1296e-05,-0.031351142,0.0087038521,-5.7832761,7.9126279e-05,0.078518614,-35.505104,0.06026246,0.028529156
-0.0098025585,-4.6513036e-05,-0.020463256,0.018977117,-36.762539,-15379.577,2.1312e-05,-0.031397689,0.0087113921,-5.791863,7.8564954e-05,0.078235522,-35.535484,0.060367443,0.02827801
-0.0097974306,-4.7093497e-05,-0.0207092,0.018696802,-36.743401,-15371.498,2.1328e-05,-0.031420194,0.0087188771,-5.7960143,7.8003141e-05,0.077952944,-35.565639,0.060797755,0.028025618
-0.0097922413,-4.7674373e-05,-0.020955013,0.01841687,-36.724056,-15363.322,2.1344e-05,-0.031115625,0.0087263063,-5.739831,7.744084e-05,0.077670865,-35.595573,0.06033143,0.027771983
-0.0097869895,-4.8254209e-05,-0.021200694,0.018137334,-36.704464,-15355.05,2.136e-05,-0.031111926,0.0087336814,-5.7391486,7.6878074e-05,0.077389285,-35.625286,0.060337536,0.027517106
-0.0097816763,-4.8834456e-05,-0.021446241,0.017858198,-36.684658,-15346.681,2.1376e-05,-0.031104527,0.0087410007,-5.7377839,7.6314827e-05,0.077108197,-35.654774,0.060545672,0.027260995
-0.0097763008,-4.9413648e-05,-0.021691652,0.017579475,-36.664604,-15338.214,2.1392e-05,-0.031469826,0.0087482641,-5.8051696,7.5751108e-05,0.076827593,-35.68404,0.060360119,0.02700365
-0.0097708637,-4.999325e-05,-0.021936927,0.017301174,-36.644344,-15329.65,2.1408e-05,-0.031574018,0.0087554725,-5.8243899,7.518693e-05,0.076547474,-35.713085,0.059920654,0.026745075
-0.0097653652,-5.0571784e-05,-0.022182062,0.017023303,-36.623833,-15320.99,2.1424e-05,-0.030963341,0.008762626,-5.7117395,7.4622287e-05,0.076267824,-35.741901,0.06018189,0.026485281
-0.0097598042,-5.1150731e-05,-0.022427058,0.016745871,-36.603115,-15312.232,2.144e-05,-0.031202864,0.0087697236,-5.7559242,7.4057178e-05,0.075988643,-35.7705,0.060020141,0.026224267
-0.0097541818,-5.1728592e-05,-0.022671912,0.016468886,-36.582146,-15303.379,2.1456e-05,-0.031094663,0.0087767653,-5.7359643,7.3491625e-05,0.075709924,-35.798874,0.060628682,0.025962042
-0.009748498,-5.2306867e-05,-0.022916622,0.01619236,-36.56097,-15294.429,2.1472e-05,-0.031255886,0.0087837521,-5.7657046,7.2925606e-05,0.07543166,-35.827023,0.060697041,0.025698608
-0.0097427526,-5.2884043e-05,-0.02316119,0.015916299,-36.539543,-15285.382,2.1488e-05,-0.031064143,0.008790683,-5.7303343,7.2359151e-05,0.07515385,-35.854946,0.060293589,0.025433974
-0.0097369449,-5.3461627e-05,-0.02340561,0.015640713,-36.51791,-15276.238,2.1504e-05,-0.03129442,0.008797558,-5.7728128,7.1792245e-05,0.074876472,-35.882648,0.059681386,0.025168145
-0.0097310767,-5.4038101e-05,-0.023649881,0.015365612,-36.496025,-15266.998,2.152e-05,-0.031504042,0.0088043781,-5.8114815,7.1224895e-05,0.074599534,-35.910126,0.06094119,0.024901129
-0.009725146,-5.4614982e-05,-0.023894005,0.015091002,-36.473938,-15257.661,2.1536e-05,-0.030737996,0.0088111423,-5.6701708,7.0657115e-05,0.074323021,-35.937378,0.060228277,0.024632929
-0.0097191548,-5.5190743e-05,-0.024137976,0.014816891,-36.451599,-15248.229,2.1552e-05,-0.03139399,0.0088178506,-5.7911806,7.0088892e-05,0.074046932,-35.964405,0.06003052,0.024363555
-0.0097131012,-5.5766908e-05,-0.024381794,0.01454329,-36.429054,-15238.699,2.1568e-05,-0.031134428,0.008824503,-5.7433,6.9520247e-05,0.073771253,-35.991207,0.0601294,0.024093013
-0.0097069871,-5.6341938e-05,-0.02462546,0.014270205,-36.406261,-15229.073,2.1584e-05,-0.031295035,0.0088310996,-5.7729268,6.8951165e-05,0.073495984,-36.017784,0.060651265,0.023821313
-0.0097008115,-5.6917372e-05,-0.024868969,0.013997645,-36.383263,-15219.352,2.16e-05,-0.031428825,0.0088376403,-5.7976065,6.8381669e-05,0.073221102,-36.044136,0.060217902,0.02354846
-0.0096945735,-5.7491656e-05,-0.025112322,0.013725618,-36.360012,-15209.534,2.1616e-05,-0.030854831,0.0088441251,-5.6917229,6.781175e-05,0.072946623,-36.070263,0.060457777,0.023274463
-0.0096882749,-5.8066344e-05,-0.025355516,0.013454131,-36.336559,-15199.62,2.1632e-05,-0.031532094,0.008850554,-5.8166561,6.724141e-05,0.072672516,-36.096165,0.060504165,0.022999329
-0.0096819159,-5.8639871e-05,-0.02559855,0.013183192,-36.312855,-15189.61,2.1648e-05,-0.031412486,0.0088569261,-5.7945924,6.6670662e-05,0.072398789,-36.121841,0.059852902,0.022723069
-0.0096754944,-5.9213795e-05,-0.025841421,0.01291281,-36.288948,-15179.504,2.1664e-05,-0.031324938,0.0088632433,-5.7784429,6.6099507e-05,0.072125427,-36.147293,0.059253518,0.022445692
-0.0096690124,-5.9786547e-05,-0.026084131,0.012642991,-36.264793,-15169.303,2.168e-05,-0.031177279,0.0088695036,-5.751204,6.5527944e-05,0.071852423,-36.172516,0.061011992,0.022167204
-0.0096624689,-6.03597e-05,-0.026326675,0.012373743,-36.240433,-15159.005,2.1696e-05,-0.031368405,0.0088757081,-5.7864609,6.4955973e-05,0.071579769,-36.197514,0.059421979,0.021887619
-0.0096558649,-6.0931663e-05,-0.026569052,0.012105072,-36.215824,-15148.611,2.1712e-05,-0.031568777,0.0088818567,-5.8234234,6.438361e-05,0.071307451,-36.222286,0.060285043,0.021606945
-0.0096491994,-6.1504026e-05,-0.026811263,0.011836986,-36.19101,-15138.122,2.1728e-05,-0.031251878,0.0088879494,-5.7649655,6.3810854e-05,0.071035475,-36.246834,0.059483625,0.02132519
-0.0096424734,-6.2075189e-05,-0.027053302,0.011569493,-36.165947,-15127.538,2.1744e-05,-0.03079256,0.0088939853,-5.6802359,6.3237705e-05,0.070763811,-36.271152,0.060401015,0.021042366
-0.0096356859,-6.2646744e-05,-0.027295172,0.011302597,-36.140682,-15116.857,2.176e-05,-0.030929431,0.0088999644,-5.7054844,6.266417e-05,0.070492469,-36.295242,0.060521256,0.020758484
-0.0096288379,-6.3217092e-05,-0.027536869,0.011036307,-36.11517,-15106.082,2.1776e-05,-0.031230917,0.0089058885,-5.7610989,6.209025e-05,0.070221439,-36.319107,0.060161747,0.020473555
-0.0096219284,-6.3787826e-05,-0.027778393,0.010770628,-36.089455,-15095.211,2.1792e-05,-0.031157549,0.0089117549,-5.7475648,6.1515952e-05,0.0699507,-36.342747,0.060733665,0.020187588
-0.0096149584,-6.4357344e-05,-0.028019741,0.010505568,-36.063488,-15084.244,2.1808e-05,-0.031277772,0.0089175655,-5.7697425,6.0941275e-05,0.069680251,-36.366158,0.059692983,0.019900598
-0.0096079279,-6.4927248e-05,-0.028260911,0.010241132,-36.037323,-15073.183,2.1824e-05,-0.031417109,0.0089233201,-5.7954454,6.0366227e-05,0.069410078,-36.389343,0.059658803,0.019612595
-0.0096008359,-6.5495915e-05,-0.028501904,0.0099773267,-36.010906,-15062.025,2.184e-05,-0.03114121,0.0089290179,-5.7445507,5.9790811e-05,0.069140181,-36.412296,0.060632955,0.019323589
-0.0095936842,-6.6064975e-05,-0.028742716,0.0097141573,-35.984291,-15050.773,2.1856e-05,-0.031391524,0.008934659,-5.7907257,5.9215028e-05,0.068870544,-36.435028,0.060810573,0.019033596
-0.0095864711,-6.6632783e-05,-0.028983347,0.0094516305,-35.957428,-15039.427,2.1872e-05,-0.031358231,0.0089402432,-5.784584,5.8638881e-05,0.068601161,-36.457527,0.0601178,0.018742625
-0.0095791975,-6.7200977e-05,-0.029223794,0.0091897501,-35.930363,-15027.984,2.1888e-05,-0.031223826,0.0089457715,-5.7597909,5.8062378e-05,0.068332024,-36.479801,0.059754021,0.01845069
-0.0095718643,-6.7767913e-05,-0.029464059,0.0089285234,-35.903046,-15016.447,2.1904e-05,-0.030902611,0.008951243,-5.7005372,5.7485518e-05,0.068063118,-36.501846,0.060357679,0.018157806
-0.0095644696,-6.8335226e-05,-0.029704135,0.0086679552,-35.875534,-15004.815,2.192e-05,-0.031619333,0.0089566577,-5.8327494,5.6908313e-05,0.067794435,-36.523663,0.060420547,0.017863983
-0.0095570143,-6.8901274e-05,-0.029944025,0.0084080491,-35.847771,-14993.089,2.1936e-05,-0.03126267,0.0089620166,-5.7669559,5.6330755e-05,0.067525968,-36.54525,0.059719842,0.017569238
