entree,ChampB,ChampBdes,ChampH2,derivChampB,derivChampBdes,timeC,ih,v2_for_integration,ChampH23,ChampB_brut,ChampH2_brut,derivChampB_brut,ih_probe,ChampH2_probe_brut
0.14710204,0.0012862409,0.011035881,0.81642866,1820.0613,15614.178,7.04e-07,-0.054383676,-0.15232347,-10.032038,-0.010979834,-4.2042475,613.60596,0.04017945,-3.7036808
0.14732336,0.0013153476,0.011285638,0.82763582,1819.5648,15609.821,7.2e-07,-0.054222453,-0.15339881,-10.002296,-0.01096998,-4.1993437,617.93848,0.040790431,-3.6997948
0.14754847,0.0013444461,0.011535323,0.83883786,1819.0566,15605.366,7.36e-07,-0.054175597,-0.15447319,-9.9936533,-0.010960056,-4.1944151,622.26715,0.040054932,-3.6958845
0.14777726,0.0013735362,0.011784936,0.85003489,1818.5371,15600.812,7.52e-07,-0.054489102,-0.15554658,-10.051486,-0.010950063,-4.1894612,626.59186,0.040244758,-3.6919494
0.14800957,0.0014026174,0.012034475,0.86122674,1818.0061,15596.159,7.68e-07,-0.054074176,-0.156619,-9.9749451,-0.010940002,-4.1844826,630.9126,0.040284432,-3.68799
0.14824528,0.0014316899,0.012283938,0.87241346,1817.4636,15591.408,7.84e-07,-0.05446475,-0.15769042,-10.046993,-0.010929871,-4.1794791,635.22937,0.040086672,-3.684006
0.14848426,0.0014607534,0.012533323,0.88359493,1816.9095,15586.559,8e-07,-0.054244339,-0.15876085,-10.006334,-0.010919672,-4.1744509,639.54218,0.040059816,-3.6799974
0.14872636,0.0014898075,0.012782629,0.8947711,1816.3441,15581.611,8.16e-07,-0.054239716,-0.15983027,-10.005482,-0.010909403,-4.1693983,643.85089,0.040899687,-3.6759646
0.14897145,0.0015188523,0.013031853,0.90594196,1815.7671,15576.564,8.32e-07,-0.054441012,-0.16089869,-10.042615,-0.010899065,-4.1643209,648.15552,0.040198982,-3.6719074
0.14921936,0.0015478876,0.013280996,0.91710746,1815.1787,15571.42,8.48e-07,-0.054257594,-0.16196609,-10.00878,-0.010888658,-4.1592193,652.45612,0.039805904,-3.6678257
0.14946999,0.0015769129,0.013530055,0.92826754,1814.5787,15566.177,8.64e-07,-0.054042116,-0.16303246,-9.9690304,-0.010878183,-4.1540933,656.7525,0.039991453,-3.6637199
0.14972316,0.0016059284,0.013779028,0.93942219,1813.9674,15560.835,8.8e-07,-0.054448411,-0.1640978,-10.04398,-0.010867639,-4.1489434,661.0448,0.040523697,-3.6595898
0.14997873,0.0016349336,0.014027914,0.9505713,1813.3446,15555.396,8.96e-07,-0.054247729,-0.16516212,-10.00696,-0.010857026,-4.1437688,665.33295,0.039993286,-3.6554353
0.15023655,0.0016639287,0.014276712,0.96171486,1812.7103,15549.857,9.12e-07,-0.054334354,-0.16622539,-10.022939,-0.010846345,-4.1385708,669.61682,0.04044313,-3.6512568
0.15049647,0.0016929131,0.01452542,0.97285283,1812.0646,15544.222,9.28e-07,-0.054046739,-0.1672876,-9.9698839,-0.010835594,-4.1333485,673.89655,0.040921658,-3.6470542
0.15075836,0.0017218869,0.014774036,0.98398507,1811.4075,15538.487,9.44e-07,-0.054157101,-0.16834876,-9.9902411,-0.010824776,-4.1281023,678.17194,0.040682394,-3.6428275
0.15102206,0.0017508498,0.015022558,0.99511164,1810.7388,15532.654,9.6e-07,-0.054142304,-0.16940886,-9.9875116,-0.01081389,-4.1228323,682.44312,0.040614031,-3.6385765
0.15128742,0.0017798017,0.015270986,1.0062325,1810.0588,15526.724,9.76e-07,-0.054066159,-0.17046788,-9.9734659,-0.010802935,-4.1175385,686.7099,0.040599383,-3.6343017
0.1515543,0.0018087423,0.015519316,1.0173475,1809.3673,15520.695,9.92e-07,-0.053994335,-0.17152584,-9.9602165,-0.010791912,-4.1122212,690.97241,0.040687278,-3.6300027
0.15182254,0.0018376715,0.01576755,1.0284567,1808.6644,15514.568,1.008e-06,-0.05417683,-0.1725827,-9.9938812,-0.010780821,-4.1068807,695.23053,0.040404066,-3.62568
0.15209202,0.0018665891,0.016015682,1.0395598,1807.9501,15508.344,1.024e-06,-0.054137677,-0.17363848,-9.986659,-0.010769661,-4.1015162,699.48425,0.040870387,-3.6213334
0.15236257,0.0018954949,0.016263716,1.0506572,1807.2244,15502.021,1.04e-06,-0.054049514,-0.17469315,-9.9703951,-0.010758433,-4.0961289,703.73358,0.040577412,-3.6169627
0.15263408,0.0019243886,0.016511645,1.0617484,1806.4872,15495.6,1.056e-06,-0.053880274,-0.17574674,-9.9391766,-0.010747138,-4.0907178,707.97845,0.040733665,-3.6125684
0.15290639,0.0019532703,0.01675947,1.0728337,1805.7386,15489.081,1.072e-06,-0.05420858,-0.17679919,-9.9997377,-0.010735774,-4.0852838,712.21887,0.040242929,-3.60815
0.15317936,0.0019821397,0.017007189,1.0839126,1804.9785,15482.465,1.088e-06,-0.053951178,-0.17785054,-9.9522552,-0.010724343,-4.0798268,716.45477,0.040516373,-3.603708
0.15345286,0.0020109965,0.017254801,1.0949856,1804.2072,15475.751,1.104e-06,-0.05406246,-0.17890078,-9.972784,-0.010712845,-4.074347,720.6861,0.040750757,-3.5992424
0.15372677,0.0020398404,0.017502304,1.1060522,1803.4244,15468.939,1.12e-06,-0.053777315,-0.17994988,-9.9201832,-0.010701278,-4.0688438,724.91296,0.040352184,-3.5947533
0.15400094,0.0020686716,0.017749697,1.1171125,1802.6302,15462.029,1.136e-06,-0.053913567,-0.18099783,-9.9453173,-0.010689644,-4.0633183,729.13519,0.041241493,-3.5902402
0.15427527,0.0020974898,0.017996978,1.1281666,1801.8246,15455.022,1.152e-06,-0.054023929,-0.18204466,-9.9656754,-0.010677943,-4.0577693,733.35278,0.040911894,-3.5857036
0.1545496,0.0021262947,0.018244144,1.1392142,1801.0077,15447.917,1.168e-06,-0.054082189,-0.18309031,-9.9764233,-0.010666174,-4.0521984,737.5658,0.041124303,-3.5811436
0.15482384,0.0021550863,0.018491196,1.1502553,1800.1793,15440.715,1.184e-06,-0.053764984,-0.18413483,-9.9179087,-0.010654338,-4.0466042,741.77417,0.040997345,-3.57656
0.15509786,0.0021838641,0.01873813,1.16129,1799.3397,15433.415,1.2e-06,-0.053469971,-0.18517818,-9.8634882,-0.010642434,-4.040988,745.97778,0.040577412,-3.5719531
0.15537153,0.002212628,0.018984945,1.1723181,1798.4886,15426.018,1.216e-06,-0.053778548,-0.18622035,-9.9204102,-0.010630462,-4.0353489,750.17676,0.040306404,-3.5673227
0.15564477,0.0022413782,0.019231642,1.1833396,1797.6262,15418.522,1.232e-06,-0.053665105,-0.18726136,-9.8994837,-0.010618424,-4.0296879,754.37097,0.040762961,-3.5626688
0.15591747,0.0022701141,0.019478217,1.1943543,1796.7524,15410.93,1.248e-06,-0.053741861,-0.18830118,-9.9136438,-0.01060632,-4.0240045,758.56042,0.040865503,-3.5579917
0.15618949,0.0022988357,0.019724669,1.2053623,1795.8673,15403.24,1.264e-06,-0.053987861,-0.1893398,-9.9590225,-0.010594147,-4.0182986,762.74506,0.04140019,-3.5532913
0.15646076,0.0023275428,0.019970996,1.2163635,1794.9708,15395.453,1.28e-06,-0.053851914,-0.19037724,-9.9339447,-0.010581908,-4.0125709,766.92487,0.040279549,-3.5485675
0.15673119,0.0023562352,0.020217197,1.2273579,1794.0631,15387.569,1.296e-06,-0.053442225,-0.19141346,-9.8583708,-0.010569602,-4.0068207,771.09985,0.041407514,-3.5438206
0.15700068,0.0023849127,0.020463271,1.2383454,1793.1439,15379.588,1.312e-06,-0.053709187,-0.19244848,-9.9076157,-0.01055723,-4.001049,775.26996,0.040543228,-3.5390506
0.15726914,0.0024135751,0.020709215,1.2493258,1792.2135,15371.509,1.328e-06,-0.053536866,-0.19348229,-9.8758278,-0.01054479,-3.995255,779.43518,0.040194098,-3.5342574
0.15753646,0.0024422221,0.020955028,1.2602992,1791.2716,15363.333,1.344e-06,-0.053477984,-0.19451489,-9.8649664,-0.010532284,-3.9894392,783.59546,0.041261636,-3.5294414
0.15780261,0.002470854,0.021200709,1.2712655,1790.3186,15355.061,1.36e-06,-0.053507272,-0.19554624,-9.870369,-0.010519711,-3.9836018,787.75079,0.041470993,-3.5246019
0.15806746,0.00249947,0.021446256,1.2822245,1789.3541,15346.69,1.376e-06,-0.053221505,-0.19657636,-9.8176546,-0.010507073,-3.9777427,791.90118,0.041214637,-3.5197396
0.15833099,0.0025280705,0.021691667,1.2931764,1788.3784,15338.225,1.392e-06,-0.053356837,-0.19760524,-9.8426189,-0.010494367,-3.9718618,796.04657,0.041217078,-3.5148544
0.1585931,0.0025566549,0.021936942,1.304121,1787.3914,15329.661,1.408e-06,-0.053532548,-0.19863287,-9.8750324,-0.010481596,-3.9659593,800.18689,0.041505173,-3.5099463
0.15885372,0.0025852229,0.022182077,1.3150582,1786.3932,15321,1.424e-06,-0.053192839,-0.19965924,-9.8123665,-0.010468759,-3.9600353,804.32214,0.041356243,-3.5050154
0.15911281,0.002613775,0.022427073,1.3259881,1785.3835,15312.243,1.44e-06,-0.053605299,-0.20068435,-9.8884525,-0.010455854,-3.9540899,808.45239,0.04056276,-3.5000615
0.1593703,0.0026423105,0.022671929,1.3369102,1784.3627,15303.39,1.456e-06,-0.05331707,-0.20170821,-9.8352833,-0.010442885,-3.9481232,812.57745,0.041534472,-3.495085
0.15962616,0.002670829,0.022916639,1.3478251,1783.3306,15294.438,1.472e-06,-0.052964412,-0.20273077,-9.7702293,-0.010429848,-3.9421351,816.69739,0.041153599,-3.4900856
0.1598803,0.0026993309,0.023161205,1.3587321,1782.2871,15285.392,1.488e-06,-0.053057201,-0.20375207,-9.7873449,-0.010416747,-3.9361258,820.81219,0.040701926,-3.4850636
0.16013271,0.0027278156,0.023405625,1.3696315,1781.2324,15276.248,1.504e-06,-0.053220581,-0.20477208,-9.8174839,-0.010403579,-3.9300952,824.92181,0.042050842,-3.4800191
0.16038333,0.0027562832,0.023649897,1.3805232,1780.1666,15267.008,1.52e-06,-0.052833397,-0.20579079,-9.7460613,-0.010390346,-3.9240434,829.02625,0.041043732,-3.4749517
0.16063212,0.0027847334,0.023894019,1.391407,1779.0894,15257.671,1.536e-06,-0.052755099,-0.20680821,-9.731617,-0.010377047,-3.9179707,833.12543,0.041634571,-3.469862
0.16087906,0.002813166,0.024137991,1.402283,1778.0011,15248.238,1.552e-06,-0.052981675,-0.20782432,-9.7734137,-0.010363682,-3.9118769,837.2193,0.04094119,-3.4647496
0.16112413,0.0028415807,0.024381811,1.4131509,1776.9014,15238.709,1.568e-06,-0.053052884,-0.2088391,-9.7865496,-0.010350253,-3.9057622,841.30792,0.041085239,-3.4596148
0.16136727,0.0028699776,0.024625476,1.4240109,1775.7906,15229.083,1.584e-06,-0.053187907,-0.20985258,-9.8114567,-0.010336758,-3.8996265,845.39124,0.041889098,-3.4544575
0.16160847,0.0028983562,0.024868986,1.4348626,1774.6685,15219.361,1.6e-06,-0.052991539,-0.21086474,-9.7752333,-0.010323197,-3.89347,849.46918,0.041427046,-3.4492779
0.16184771,0.0029267166,0.025112338,1.4457062,1773.5353,15209.544,1.616e-06,-0.052832782,-0.21187554,-9.7459469,-0.01030957,-3.8872926,853.54175,0.041439254,-3.4440758
0.162085,0.0029550586,0.025355533,1.4565417,1772.3907,15199.63,1.632e-06,-0.052981365,-0.21288504,-9.7733564,-0.01029588,-3.8810947,857.60895,0.041522264,-3.4388516
0.16232027,0.002983382,0.025598567,1.4673687,1771.2351,15189.62,1.648e-06,-0.053017434,-0.21389316,-9.7800102,-0.010282124,-3.874876,861.67078,0.041615039,-3.433605
0.16255356,0.0030116863,0.025841439,1.4781874,1770.0682,15179.514,1.664e-06,-0.053006336,-0.21489994,-9.7779627,-0.010268303,-3.8686366,865.72711,0.040914334,-3.4283364
0.16278484,0.0030399717,0.026084147,1.4889976,1768.8903,15169.312,1.68e-06,-0.052673716,-0.21590537,-9.7166052,-0.010254418,-3.8623767,869.77795,0.040809352,-3.4230454
0.16301411,0.0030682378,0.026326692,1.4997993,1767.7009,15159.015,1.696e-06,-0.052704234,-0.21690944,-9.7222347,-0.010240466,-3.8560963,873.82336,0.041993469,-3.4177322
0.16324136,0.0030964846,0.02656907,1.5105923,1766.5006,15148.621,1.712e-06,-0.053106524,-0.21791214,-9.7964439,-0.010226452,-3.8497953,877.86322,0.04161321,-3.4123971
0.1634666,0.0031247118,0.026811279,1.5213767,1765.2891,15138.132,1.728e-06,-0.05262994,-0.21891345,-9.7085295,-0.010212372,-3.8434739,881.89752,0.041917782,-3.4070401
0.16368982,0.0031529195,0.027053321,1.5321523,1764.0664,15127.548,1.744e-06,-0.052613296,-0.21991338,-9.7054586,-0.010198227,-3.8371322,885.92627,0.041598558,-3.4016609
0.16391104,0.0031811069,0.027295191,1.5429192,1762.8325,15116.867,1.76e-06,-0.052942216,-0.22091192,-9.7661343,-0.010184019,-3.8307703,889.9494,0.041837215,-3.3962598
0.16413026,0.0032092745,0.027536888,1.553677,1761.5875,15106.092,1.776e-06,-0.052429873,-0.22190908,-9.6716242,-0.010169745,-3.8243878,893.96692,0.04166387,-3.3908367
0.16434748,0.0032374216,0.027778411,1.5644258,1760.3314,15095.221,1.792e-06,-0.052255087,-0.22290482,-9.6393814,-0.010155409,-3.8179853,897.97882,0.04120487,-3.385392
0.16456273,0.0032655485,0.028019758,1.5751656,1759.0643,15084.254,1.808e-06,-0.052760337,-0.22389916,-9.732584,-0.010141007,-3.8115623,901.98505,0.041019317,-3.3799253
0.16477603,0.0032936546,0.02826093,1.5858963,1757.7859,15073.192,1.824e-06,-0.052512489,-0.22489209,-9.6868639,-0.010126541,-3.8051195,905.98553,0.041657154,-3.3744369
0.16498736,0.0033217401,0.028501922,1.5966177,1756.4965,15062.035,1.84e-06,-0.052461628,-0.22588359,-9.6774817,-0.010112012,-3.7986562,909.98029,0.041886043,-3.3689265
0.16519676,0.0033498043,0.028742734,1.6073298,1755.1959,15050.783,1.856e-06,-0.052715331,-0.22687367,-9.7242813,-0.010097419,-3.7921731,913.96936,0.041912898,-3.3633947
0.16540425,0.0033778476,0.028983366,1.6180326,1753.8844,15039.437,1.872e-06,-0.052482896,-0.22786231,-9.6814051,-0.010082762,-3.78567,917.95258,0.041336711,-3.3578413
0.16560984,0.0034058695,0.029223813,1.6287258,1752.5616,15027.994,1.888e-06,-0.052680496,-0.22884953,-9.7178555,-0.010068041,-3.7791467,921.93005,0.041939758,-3.3522661
0.16581355,0.0034338699,0.029464077,1.6394095,1751.2279,15016.457,1.904e-06,-0.052360207,-0.22983529,-9.6587725,-0.010053257,-3.7726035,925.90173,0.041449018,-3.3466694
0.16601543,0.0034618485,0.029704154,1.6500837,1749.8831,15004.825,1.92e-06,-0.052308109,-0.2308196,-9.6491623,-0.010038408,-3.7660406,929.86749,0.042608723,-3.3410511
0.16621546,0.0034898054,0.029944044,1.660748,1748.5272,14993.099,1.936e-06,-0.052208848,-0.23180245,-9.6308517,-0.010023497,-3.7594576,933.82739,0.042287055,-3.3354115
0.16641371,0.0035177402,0.030183744,1.6714027,1747.1603,14981.276,1.952e-06,-0.052544549,-0.23278384,-9.6927776,-0.010008523,-3.7528548,937.78143,0.042390209,-3.3297503
0.16661017,0.0035456526,0.030423254,1.6820475,1745.7823,14969.36,1.968e-06,-0.052010939,-0.23376375,-9.5943441,-0.0099934852,-3.746232,941.72949,0.042215645,-3.3240678
0.16680489,0.0035735427,0.03066257,1.6926823,1744.3933,14957.351,1.984e-06,-0.052177403,-0.23474219,-9.6250515,-0.0099783838,-3.7395897,945.67169,0.042727135,-3.3183641
0.16699788,0.0036014104,0.030901695,1.703307,1742.9934,14945.245,2e-06,-0.052241214,-0.23571914,-9.6368227,-0.00996322,-3.7329276,949.60785,0.041588183,-3.312639
0.16718918,0.0036292551,0.031140624,1.7139217,1741.5823,14933.046,2.016e-06,-0.052106809,-0.23669462,-9.6120291,-0.0099479938,-3.7262456,953.53802,0.042238228,-3.3068926
0.16737881,0.0036570772,0.031379357,1.724526,1740.1603,14920.752,2.032e-06,-0.052401207,-0.23766859,-9.6663361,-0.0099327033,-3.7195439,957.46216,0.042690512,-3.301125
0.16756681,0.0036848758,0.031617887,1.7351203,1738.7273,14908.363,2.048e-06,-0.052256938,-0.23864107,-9.6397228,-0.0099173514,-3.7128227,961.38025,0.041934874,-3.2953362
0.1677532,0.0037126516,0.031856224,1.7457041,1737.2833,14895.882,2.064e-06,-0.052548558,-0.23961203,-9.6935177,-0.0099019362,-3.7060819,965.2923,0.041529588,-3.2895265
0.16793801,0.0037404036,0.032094356,1.7562774,1735.8284,14883.305,2.08e-06,-0.051928014,-0.24058148,-9.5790472,-0.0098864585,-3.6993213,969.19824,0.04206305,-3.2836955
0.16812126,0.0037681321,0.032332286,1.7668402,1734.3624,14870.635,2.096e-06,-0.052084308,-0.24154942,-9.6078777,-0.0098709185,-3.6925414,973.09802,0.042493973,-3.2778437
0.16830301,0.0037958366,0.032570012,1.7773924,1732.8855,14857.87,2.112e-06,-0.052089546,-0.24251582,-9.6088448,-0.009855316,-3.6857417,976.9917,0.042038638,-3.2719707
0.16848326,0.0038235174,0.032807533,1.7879338,1731.3977,14845.013,2.128e-06,-0.051718391,-0.2434807,-9.5403786,-0.0098396512,-3.6789224,980.87915,0.042734459,-3.2660768
0.16866206,0.0038511739,0.033044845,1.7984645,1729.8989,14832.061,2.144e-06,-0.051705755,-0.24444403,-9.5380468,-0.0098239249,-3.6720839,984.76044,0.042561114,-3.2601619
0.16883941,0.003878806,0.033281948,1.8089843,1728.3893,14819.015,2.16e-06,-0.051632695,-0.24540582,-9.5245705,-0.0098081352,-3.6652257,988.63556,0.042247992,-3.2542264
0.16901538,0.0039064139,0.033518843,1.8194931,1726.8687,14805.876,2.176e-06,-0.051674929,-0.24636607,-9.532361,-0.009792285,-3.6583481,992.50433,0.042138126,-3.2482698
0.16918996,0.0039339969,0.033755526,1.8299909,1725.3372,14792.643,2.192e-06,-0.051829368,-0.24732475,-9.5608501,-0.0097763725,-3.6514511,996.36694,0.042799156,-3.2422926
0.1693632,0.0039615552,0.033991992,1.8404773,1723.7947,14779.317,2.208e-06,-0.051708221,-0.24828188,-9.5385017,-0.0097603975,-3.6445346,1000.2232,0.042067323,-3.2362947
0.16953513,0.0039890883,0.034228247,1.8509527,1722.2415,14765.897,2.224e-06,-0.051805016,-0.24923743,-9.5563574,-0.009744362,-3.6375988,1004.0731,0.043452863,-3.2302761
0.16970576,0.0040165959,0.034464285,1.8614168,1720.6772,14752.385,2.24e-06,-0.05173843,-0.25019142,-9.544075,-0.0097282641,-3.6306436,1007.9167,0.042680137,-3.2242367
0.16987513,0.0040440788,0.034700107,1.8718693,1719.1022,14738.778,2.256e-06,-0.051883623,-0.25114381,-9.570859,-0.0097121047,-3.6236689,1011.754,0.042695396,-3.2181768
0.17004327,0.0040715355,0.034935709,1.8823105,1717.5162,14725.08,2.272e-06,-0.051346622,-0.25209463,-9.4717989,-0.0096958848,-3.6166751,1015.5848,0.042607501,-3.2120965
0.17021021,0.0040989672,0.035171088,1.89274,1715.9194,14711.288,2.288e-06,-0.051514011,-0.25304386,-9.502677,-0.0096796025,-3.6096618,1019.4092,0.042560503,-3.2059953
