entree,ChampB,ChampBdes,ChampH2,derivChampB,derivChampBdes,timeC,ih,v2_for_integration,ChampH23,ChampB_brut,ChampH2_brut,derivChampB_brut,ih_probe,ChampH2_probe_brut
-1.5268434,-1.3504453e-05,0.00025132694,-3.6857691,-15501.773,-15707.835,1.9984e-05,0.092265315,1.1724646,17.019981,0.093663938,23.830214,-4769.8628,0.16751549,20.80032
-1.5269052,-0.00026079619,1.2251485e-17,-3.7448065,-15500.849,-15707.935,2e-05,0.092059545,1.1814225,16.982023,0.093588069,23.797857,-4805.9536,0.16784631,20.771826
-1.5269583,-0.00050807436,-0.00025132694,-3.8038316,-15501.76,-15707.935,2.0016e-05,0.09152393,1.1906807,16.883219,0.093511611,23.765287,-4843.2559,0.16756554,20.743145
-1.5270028,-0.00075536594,-0.00050265231,-3.8628447,-15500.378,-15707.835,2.0032e-05,0.091498502,1.1998392,16.878529,0.093434557,23.732506,-4880.1553,0.16698691,20.714277
-1.5270387,-0.0010026344,-0.00075397448,-3.9218452,-15499.636,-15707.637,2.0048e-05,0.091267295,1.2092377,16.835878,0.093356907,23.699511,-4918.022,0.16680746,20.685223
-1.5270659,-0.0012498996,-0.0010052919,-3.9808333,-15499.105,-15707.339,2.0064e-05,0.090938993,1.2187396,16.775316,0.093278646,23.666306,-4956.3052,0.1671627,20.655983
-1.5270842,-0.0014971442,-0.001256603,-4.0398088,-15498.383,-15706.942,2.008e-05,0.091269612,1.2281811,16.836306,0.093199782,23.632887,-4994.3447,0.16696738,20.626558
-1.5270938,-0.0017443871,-0.0015079061,-4.0987711,-15496.269,-15706.446,2.0096e-05,0.090767905,1.2372378,16.743757,0.093120314,23.599257,-5030.8345,0.16656452,20.596949
-1.5270946,-0.0019915903,-0.0017591998,-4.157721,-15494.987,-15705.851,2.0112e-05,0.091010667,1.2463696,16.788538,0.093040265,23.565416,-5067.6265,0.16667196,20.567152
-1.5270864,-0.0022387835,-0.0020104821,-4.2166576,-15494.747,-15705.156,2.0128e-05,0.090256177,1.2553989,16.649361,0.092959628,23.531366,-5104.0054,0.1668044,20.537174
-1.5270693,-0.0024859589,-0.002261752,-4.2755809,-15494.885,-15704.362,2.0144e-05,0.090275444,1.2645992,16.652914,0.092878401,23.497107,-5141.0742,0.16684714,20.507011
-1.5270433,-0.002733143,-0.0025130075,-4.3344908,-15493.079,-15703.47,2.016e-05,0.090404145,1.273872,16.676655,0.092796579,23.462637,-5178.4341,0.16614887,20.476664
-1.5270082,-0.0029802963,-0.0027642471,-4.3933873,-15492.597,-15702.478,2.0176e-05,0.089902446,1.2831647,16.584106,0.092714161,23.427959,-5215.8745,0.1664394,20.446135
-1.5269641,-0.0032274465,-0.0030154693,-4.45227,-15491.021,-15701.387,2.0192e-05,0.089639641,1.2926924,16.535629,0.092631139,23.393074,-5254.2617,0.16583636,20.415422
-1.5269108,-0.003474562,-0.0032666726,-4.5111389,-15488.783,-15700.196,2.0208e-05,0.089691281,1.3017894,16.545155,0.092547514,23.357981,-5290.9136,0.1656795,20.384529
-1.5268483,-0.0037216591,-0.003517855,-4.569994,-15488.092,-15698.906,2.0224e-05,0.089276657,1.3109444,16.46867,0.0924633,23.32268,-5327.7988,0.16560321,20.353453
-1.5267767,-0.0039687278,-0.0037690152,-4.6288352,-15487.69,-15697.518,2.024e-05,0.089309029,1.3197122,16.47464,0.092378505,23.287172,-5363.1245,0.16508256,20.322195
-1.5266957,-0.0042157983,-0.0040201517,-4.6876621,-15485.44,-15696.029,2.0256e-05,0.089110196,1.3288276,16.437962,0.092293136,23.251459,-5399.8511,0.16497269,20.290758
-1.5266056,-0.0044628298,-0.0042712628,-4.7464747,-15484.588,-15694.442,2.0272e-05,0.088927545,1.3380553,16.40427,0.092207178,23.21554,-5437.0288,0.1650209,20.25914
-1.5265059,-0.0047098538,-0.0045223469,-4.8052731,-15483.321,-15692.757,2.0288e-05,0.088566869,1.3473227,16.337736,0.092120625,23.179417,-5474.3677,0.16437148,20.227341
-1.526397,-0.0049568461,-0.0047734026,-4.8640566,-15481.669,-15690.971,2.0304e-05,0.08832334,1.3564199,16.292812,0.092033476,23.143087,-5511.02,0.16446547,20.195364
-1.5262786,-0.005203825,-0.005024428,-4.9228253,-15479.406,-15689.087,2.032e-05,0.087873273,1.3655491,16.209789,0.091945745,23.106556,-5547.8018,0.16428113,20.163208
-1.5261506,-0.0054507568,-0.0052754213,-4.9815793,-15477.355,-15687.104,2.0336e-05,0.088019699,1.3750319,16.236801,0.091857411,23.06982,-5586.0083,0.16410413,20.130873
-1.5260131,-0.0056976676,-0.005526382,-5.0403185,-15474.653,-15685.021,2.0352e-05,0.088007368,1.3841177,16.234526,0.091768473,23.032885,-5622.6147,0.16377696,20.09836
-1.5258662,-0.0059445212,-0.0057773073,-5.0990424,-15470.826,-15682.839,2.0368e-05,0.087777704,1.3933504,16.192162,0.091678955,22.995745,-5659.8135,0.16379955,20.065672
-1.5257095,-0.0061913347,-0.0060281963,-5.1577516,-15468.842,-15680.558,2.0384e-05,0.087265983,1.4028571,16.097765,0.091588825,22.958405,-5698.1157,0.16445144,20.032804
-1.5255431,-0.0064380965,-0.0062790471,-5.216445,-15467.281,-15678.178,2.04e-05,0.087292954,1.4120971,16.102741,0.091498092,22.920864,-5735.3442,0.16320689,19.999762
-1.525367,-0.0066848453,-0.0065298583,-5.2751226,-15465.252,-15675.699,2.0416e-05,0.087097205,1.4212841,16.066631,0.091406763,22.883121,-5772.3584,0.16375378,19.966545
-1.5251813,-0.0069315489,-0.0067806281,-5.3337851,-15462.785,-15673.121,2.0432e-05,0.086917639,1.4303983,16.033506,0.091314852,22.845182,-5809.0801,0.16254158,19.933151
-1.5249857,-0.0071782293,-0.0070313551,-5.3924322,-15460.856,-15670.444,2.0448e-05,0.086775064,1.4392905,16.007206,0.091222353,22.807043,-5844.9067,0.16317026,19.899584
-1.5247803,-0.0074248621,-0.0072820378,-5.4510632,-15458.226,-15667.669,2.0464e-05,0.08613541,1.4483864,15.889211,0.091129281,22.768707,-5881.5542,0.16286629,19.865843
-1.524565,-0.0076714675,-0.0075326748,-5.5096779,-15455.096,-15664.794,2.048e-05,0.086156987,1.4572743,15.893191,0.091035627,22.730173,-5917.3633,0.1628077,19.831928
-1.5243398,-0.0079180123,-0.0077832639,-5.5682769,-15452.658,-15661.82,2.0496e-05,0.086079925,1.4668304,15.878975,0.09094137,22.691442,-5955.8647,0.1625959,19.79784
-1.5241046,-0.0081645278,-0.0080338037,-5.6268597,-15449.246,-15658.747,2.0512e-05,0.085712314,1.4761393,15.811163,0.090846516,22.652517,-5993.3706,0.1623603,19.76358
-1.5238595,-0.0084109791,-0.0082842931,-5.6854258,-15446.145,-15655.576,2.0528e-05,0.085392483,1.4852763,15.752165,0.090751059,22.613396,-6030.1836,0.16158208,19.729151
-1.5236044,-0.0086573921,-0.0085347295,-5.7439761,-15442.893,-15652.306,2.0544e-05,0.085044913,1.4943643,15.688049,0.090655021,22.57408,-6066.7993,0.16247383,19.694548
-1.5233393,-0.0089037418,-0.0087851128,-5.8025093,-15440.461,-15648.937,2.056e-05,0.085072659,1.503159,15.693167,0.09055841,22.534571,-6102.2334,0.16131961,19.659777
-1.523064,-0.0091500646,-0.0090354402,-5.8610263,-15438.039,-15645.468,2.0576e-05,0.084940106,1.5120052,15.668715,0.090461224,22.494869,-6137.8745,0.16101322,19.624834
-1.5227786,-0.0093963314,-0.0092857108,-5.9195266,-15434.199,-15641.9,2.0592e-05,0.085060328,1.5210093,15.690892,0.090363458,22.454975,-6174.1523,0.16080813,19.589725
-1.5224832,-0.0096425554,-0.0095359227,-5.9780097,-15430.334,-15638.235,2.0608e-05,0.08454629,1.5300934,15.596069,0.090265118,22.414888,-6210.7524,0.16089724,19.554447
-1.5221776,-0.0098887058,-0.009786074,-6.0364757,-15427.406,-15634.471,2.0624e-05,0.08422184,1.5393035,15.536218,0.090166181,22.374613,-6247.8604,0.16091555,19.519001
-1.5218618,-0.010134817,-0.010036164,-6.0949249,-15423.42,-15630.607,2.064e-05,0.083959043,1.5481594,15.487741,0.090066671,22.334148,-6283.5405,0.16087832,19.483387
-1.5215358,-0.010380855,-0.01028619,-6.153357,-15418.903,-15626.645,2.0656e-05,0.083516672,1.5570296,15.406138,0.08996658,22.293493,-6319.2783,0.16080324,19.447609
-1.5211996,-0.010626836,-0.010536151,-6.2117715,-15414.48,-15622.584,2.0672e-05,0.083645381,1.5657429,15.429879,0.08986593,22.252651,-6354.3843,0.16068545,19.411663
-1.5208532,-0.010872729,-0.010786046,-6.2701688,-15409.155,-15618.425,2.0688e-05,0.083653085,1.5742075,15.431301,0.089764722,22.21162,-6388.4883,0.16005677,19.375555
-1.5204964,-0.011118555,-0.011035873,-6.3285484,-15404.332,-15614.167,2.0704e-05,0.083196074,1.5829823,15.346998,0.089662962,22.170403,-6423.8423,0.15977782,19.339281
-1.5201293,-0.01136429,-0.011285629,-6.3869104,-15400.063,-15609.81,2.072e-05,0.082893208,1.592189,15.291128,0.08956062,22.129002,-6460.9355,0.1602411,19.302845
-1.519752,-0.011609967,-0.011535315,-6.4452548,-15395.08,-15605.354,2.0736e-05,0.082806118,1.6011381,15.275064,0.089457691,22.087414,-6496.9922,0.15890867,19.266245
-1.5193645,-0.011855555,-0.011784928,-6.5035815,-15390.888,-15600.801,2.0752e-05,0.082194209,1.6103027,15.162186,0.08935418,22.045643,-6533.9165,0.15882382,19.229483
-1.5189666,-0.012101085,-0.012034466,-6.5618901,-15386.457,-15596.148,2.0768e-05,0.082528681,1.6191806,15.223885,0.089250088,22.003689,-6569.6851,0.1590289,19.19256
-1.5185583,-0.012346535,-0.012283929,-6.6201806,-15383.271,-15591.397,2.0784e-05,0.081955299,1.6276637,15.118114,0.089145429,21.961552,-6603.8638,0.1583575,19.155478
-1.5181397,-0.012591939,-0.012533314,-6.678453,-15377.908,-15586.548,2.08e-05,0.081785753,1.6360095,15.086839,0.089040235,21.919233,-6637.4888,0.15899472,19.118235
-1.5177108,-0.012837252,-0.012782619,-6.7367072,-15372.497,-15581.6,2.0816e-05,0.081282504,1.6451896,14.994006,0.088934481,21.876734,-6674.4761,0.15853938,19.080833
-1.5172715,-0.013082489,-0.013031844,-6.7949433,-15366.508,-15576.554,2.0832e-05,0.081452824,1.6542103,15.025424,0.088828132,21.834055,-6710.8203,0.15868892,19.043274
-1.5168219,-0.013327622,-0.013280987,-6.8531604,-15361.344,-15571.408,2.0848e-05,0.080734558,1.6631458,14.892927,0.088721208,21.791199,-6746.8218,0.15791863,19.005556
-1.5163618,-0.013572681,-0.013530045,-6.9113593,-15355.653,-15566.165,2.0864e-05,0.080523394,1.6716849,14.853974,0.088613719,21.748163,-6781.2256,0.15753105,18.967684
-1.5158916,-0.013817637,-0.013779018,-6.9695396,-15350.052,-15560.824,2.088e-05,0.080467135,1.6801646,14.843596,0.088505678,21.70495,-6815.3901,0.15816462,18.929653
-1.5154108,-0.014062516,-0.014027905,-7.0277014,-15344.108,-15555.384,2.0896e-05,0.080379277,1.6887794,14.82739,0.088397093,21.661562,-6850.0991,0.15754081,18.89147
-1.5149198,-0.01430729,-0.014276702,-7.085844,-15338.944,-15549.847,2.0912e-05,0.079784326,1.6973442,14.71764,0.08828795,21.617998,-6884.6069,0.15694204,18.85313
-1.5144184,-0.01455199,-0.014525409,-7.1439681,-15332.909,-15544.21,2.0928e-05,0.079753496,1.7059698,14.711953,0.088178255,21.574261,-6919.3599,0.15668386,18.814638
-1.5139066,-0.014796585,-0.014774024,-7.2020731,-15327.744,-15538.476,2.0944e-05,0.079530001,1.7149402,14.670726,0.088067994,21.530348,-6955.5015,0.15774468,18.775993
-1.5133845,-0.015041105,-0.015022547,-7.2601585,-15322.079,-15532.644,2.096e-05,0.079728834,1.7234498,14.707404,0.087957166,21.486265,-6989.7871,0.15676747,18.737198
-1.5128521,-0.015285527,-0.015270974,-7.3182254,-15318.004,-15526.713,2.0976e-05,0.079017505,1.731956,14.576186,0.087845787,21.442009,-7024.0586,0.1559508,18.69825
-1.5123094,-0.015529891,-0.015519305,-7.3762727,-15313.225,-15520.684,2.0992e-05,0.079131566,1.740845,14.597227,0.087733857,21.397583,-7059.8721,0.15636097,18.659153
-1.5117564,-0.015774166,-0.015767539,-7.4343004,-15307.526,-15514.557,2.1008e-05,0.078657605,1.749225,14.509796,0.087621361,21.352989,-7093.6353,0.15516159,18.619905
-1.511193,-0.016018366,-0.016015671,-7.4923091,-15302.231,-15508.332,2.1024e-05,0.078303099,1.7577536,14.444401,0.087508328,21.308224,-7127.9971,0.1556621,18.580509
-1.5106195,-0.016262466,-0.016263703,-7.5502982,-15296.305,-15502.01,2.104e-05,0.078057252,1.7660359,14.399051,0.087394744,21.263292,-7161.3667,0.15502059,18.540966
-1.5100356,-0.016506486,-0.016511634,-7.6082678,-15288.604,-15495.589,2.1056e-05,0.078269191,1.7746673,14.438146,0.087280624,21.218195,-7196.1426,0.15540086,18.501278
-1.5094415,-0.016750373,-0.016759459,-7.6662173,-15281.592,-15489.07,2.1072e-05,0.077762857,1.7830032,14.344744,0.087165952,21.172932,-7229.728,0.15497604,18.461441
-1.5088372,-0.01699416,-0.017007178,-7.7241473,-15275.187,-15482.454,2.1088e-05,0.077194877,1.791869,14.239969,0.087050728,21.127502,-7265.4482,0.15453902,18.421461
-1.5082227,-0.017237831,-0.017254788,-7.7820573,-15269.192,-15475.74,2.1104e-05,0.076752514,1.8003699,14.158367,0.086934939,21.081909,-7299.6987,0.15472212,18.381336
-1.507598,-0.017481415,-0.017502293,-7.8399477,-15261.759,-15468.928,2.112e-05,0.077198729,1.8089068,14.240681,0.086818606,21.036156,-7334.0942,0.15472029,18.341068
-1.5069631,-0.017724873,-0.017749684,-7.8978176,-15255.262,-15462.019,2.1136e-05,0.076912038,1.8173666,14.187796,0.086701721,20.990238,-7368.1787,0.15482834,18.300657
-1.5063181,-0.017968239,-0.017996965,-7.9556675,-15248.866,-15455.012,2.1152e-05,0.07636486,1.8263519,14.086859,0.086584277,20.94416,-7404.3799,0.15391034,18.260105
-1.505663,-0.018211486,-0.018244131,-8.0134974,-15242.21,-15447.906,2.1168e-05,0.076188378,1.8349153,14.054303,0.086466268,20.897923,-7438.8823,0.15400617,18.219412
-1.5049978,-0.018454647,-0.018491182,-8.0713072,-15237.052,-15440.704,2.1184e-05,0.076144449,1.8435832,14.046201,0.086347707,20.851528,-7473.8057,0.15320902,18.178579
-1.5043225,-0.018697698,-0.018738117,-8.129096,-15229.488,-15433.404,2.12e-05,0.075701319,1.8519057,13.964457,0.086228587,20.804974,-7507.3369,0.15311502,18.137609
-1.5036372,-0.018940654,-0.018984932,-8.1868649,-15221.242,-15426.007,2.1216e-05,0.0752289,1.8601224,13.87731,0.086108945,20.758265,-7540.4424,0.15298867,18.0965
-1.5029418,-0.019183462,-0.019231629,-8.2446136,-15213.494,-15418.512,2.1232e-05,0.075231209,1.8682437,13.877736,0.085988767,20.711397,-7573.1626,0.1528312,18.055254
-1.5022366,-0.01942616,-0.019478204,-8.3023405,-15204.819,-15410.919,2.1248e-05,0.075020812,1.8765029,13.838925,0.085868068,20.664377,-7606.439,0.15236427,18.01387
-1.5015212,-0.019668708,-0.019724656,-8.3600483,-15196.228,-15403.229,2.1264e-05,0.07476341,1.884951,13.791443,0.085746832,20.617203,-7640.4766,0.15238747,17.972353
-1.5007961,-0.019911133,-0.019970981,-8.4177341,-15188.154,-15395.442,2.128e-05,0.074591555,1.8934137,13.759741,0.085625045,20.569878,-7674.5728,0.15265359,17.9307
-1.5000609,-0.020153413,-0.020217184,-8.4754,-15181.033,-15387.559,2.1296e-05,0.073849395,1.902115,13.622837,0.085502706,20.5224,-7709.6304,0.15166539,17.888916
-1.499316,-0.02039559,-0.020463256,-8.5330439,-15173.685,-15379.577,2.1312e-05,0.074366517,1.9105121,13.718228,0.085379817,20.474771,-7743.4624,0.15160741,17.846998
-1.4985611,-0.020637639,-0.0207092,-8.5906677,-15167.114,-15371.498,2.1328e-05,0.073614344,1.9188331,13.579477,0.08525639,20.426992,-7776.9878,0.151077,17.804949
-1.4977965,-0.020879593,-0.020955013,-8.6482706,-15159.314,-15363.322,2.1344e-05,0.073649026,1.9271488,13.585875,0.085132428,20.379066,-7810.4917,0.15101169,17.762768
-1.4970222,-0.021121407,-0.021200694,-8.7058516,-15150.189,-15355.05,2.136e-05,0.072988562,1.9354782,13.46404,0.085007928,20.330994,-7844.0513,0.15126927,17.720459
-1.496238,-0.021363096,-0.021446241,-8.7634115,-15141.339,-15346.681,2.1376e-05,0.072459884,1.9436873,13.366515,0.084882893,20.282774,-7877.126,0.15015778,17.67802
-1.4954441,-0.021604626,-0.021691652,-8.8209505,-15131.82,-15338.214,2.1392e-05,0.071999788,1.9518127,13.281644,0.084757335,20.234409,-7909.8633,0.15065584,17.635454
-1.4946405,-0.021846022,-0.021936927,-8.8784685,-15123.026,-15329.65,2.1408e-05,0.072082251,1.9599783,13.296855,0.084631249,20.185902,-7942.7627,0.15040375,17.592762
-1.4938272,-0.022087259,-0.022182062,-8.9359646,-15113.339,-15320.99,2.1424e-05,0.072182439,1.9681184,13.315336,0.084504634,20.137251,-7975.5591,0.15008026,17.549942
-1.4930044,-0.022328358,-0.022427058,-8.9934397,-15103.187,-15312.232,2.144e-05,0.072220974,1.9763443,13.322445,0.084377497,20.088457,-8008.7012,0.15068026,17.506998
-1.492172,-0.022569282,-0.022671912,-9.0508928,-15094.163,-15303.379,2.1456e-05,0.07097403,1.9848752,13.092424,0.084249824,20.039522,-8043.0718,0.14976959,17.46393
-1.4913299,-0.022810074,-0.022916622,-9.1083241,-15084.935,-15294.429,2.1472e-05,0.07160829,1.993354,13.209425,0.084121592,19.990448,-8077.2334,0.14933316,17.42074
-1.4904784,-0.023050703,-0.02316119,-9.1657343,-15075.386,-15285.382,2.1488e-05,0.070893109,2.0016429,13.077497,0.083992824,19.941236,-8110.6299,0.14946684,17.377428
-1.4896173,-0.023291195,-0.02340561,-9.2231216,-15066.021,-15276.238,2.1504e-05,0.070725106,2.0100384,13.046505,0.083863519,19.891886,-8144.4551,0.14983368,17.333994
-1.4887469,-0.023531521,-0.023649881,-9.280488,-15056.111,-15266.998,2.152e-05,0.070548624,2.0183635,13.013949,0.083733678,19.8424,-8177.9966,0.14874783,17.29044
-1.4878669,-0.023771707,-0.023894005,-9.3378325,-15046.774,-15257.661,2.1536e-05,0.07038755,2.026263,12.984238,0.083603315,19.792776,-8209.8242,0.1482345,17.246765
-1.4869775,-0.024011724,-0.024137976,-9.395154,-15037.217,-15248.229,2.1552e-05,0.069451958,2.0344629,12.81165,0.083472423,19.743021,-8242.8613,0.14793542,17.202974
-1.4860787,-0.024251608,-0.024381794,-9.4524546,-15028.334,-15238.699,2.1568e-05,0.070013776,2.0425756,12.915288,0.083341017,19.69313,-8275.5479,0.14773583,17.159065
-1.4851706,-0.024491331,-0.02462546,-9.5097322,-15019.857,-15229.073,2.1584e-05,0.06919764,2.0505953,12.764737,0.083209082,19.643108,-8307.8584,0.14701499,17.11504
-1.4842532,-0.024730932,-0.024868969,-9.566988,-15010.246,-15219.352,2.16e-05,0.068978764,2.0591056,12.724362,0.083076619,19.592957,-8342.1475,0.14681417,17.070898
-1.4833264,-0.024970364,-0.025112322,-9.6242218,-14999.681,-15209.534,2.1616e-05,0.068943314,2.0676944,12.717823,0.082943603,19.542673,-8376.752,0.14714499,17.026644
-1.4823904,-0.02520965,-0.025355516,-9.6814327,-14990.752,-15199.62,2.1632e-05,0.068645068,2.0757477,12.662806,0.082810052,19.492262,-8409.1982,0.14710899,16.982275
-1.4814452,-0.025448767,-0.02559855,-9.7386217,-14979.507,-15189.61,2.1648e-05,0.068283625,2.083936,12.59613,0.082675979,19.441723,-8442.1885,0.14669943,16.937796
-1.4804907,-0.02568773,-0.025841421,-9.7957878,-14968.873,-15179.504,2.1664e-05,0.067762651,2.0923381,12.500028,0.082541369,19.391058,-8476.041,0.14646138,16.893202
-1.4795271,-0.025926504,-0.026084131,-9.852931,-14958.406,-15169.303,2.168e-05,0.067933738,2.100513,12.531589,0.082406223,19.340265,-8508.9775,0.14617267,16.848499
-1.4785542,-0.026165126,-0.026326675,-9.9100523,-14948.023,-15159.005,2.1696e-05,0.067780375,2.1083608,12.503298,0.082270563,19.289351,-8540.5967,0.14645649,16.803688
-1.4775723,-0.026403569,-0.026569052,-9.9671507,-14938.579,-15148.611,2.1712e-05,0.067241676,2.1159992,12.403925,0.082134403,19.238312,-8571.3721,0.14556414,16.758766
-1.4765812,-0.02664187,-0.026811263,-10.024225,-14928.714,-15138.122,2.1728e-05,0.066559635,2.1238334,12.278111,0.081997745,19.187149,-8602.9365,0.14509232,16.713739
-1.475581,-0.026880004,-0.027053302,-10.081278,-14920.108,-15127.538,2.1744e-05,0.066538826,2.1314523,12.274272,0.081860587,19.135868,-8633.6328,0.14546953,16.668604
-1.4745718,-0.027118009,-0.027295172,-10.138308,-14910.361,-15116.857,2.176e-05,0.066269867,2.139209,12.224657,0.081722938,19.084465,-8664.8848,0.14488663,16.623363
-1.4735537,-0.027355844,-0.027536869,-10.195313,-14899.711,-15106.082,2.1776e-05,0.066253677,2.1472893,12.221671,0.081584774,19.032944,-8697.4395,0.14459975,16.578018
-1.4725263,-0.027593523,-0.027778393,-10.252297,-14887.37,-15095.211,2.1792e-05,0.065422125,2.155416,12.068276,0.081446089,18.981304,-8730.1826,0.14417799,16.53257
-1.47149,-0.027830997,-0.028019741,-10.309258,-14875.1,-15084.244,2.1808e-05,0.065284953,2.1632659,12.042972,0.08130689,18.929548,-8761.8105,0.14422865,16.487019
-1.4704447,-0.028068289,-0.028260911,-10.366194,-14862.924,-15073.183,2.1824e-05,0.065576263,2.1713908,12.096709,0.081167169,18.877676,-8794.5449,0.1439967,16.441366
-1.4693905,-0.028305372,-0.028501904,-10.423107,-14851.748,-15062.025,2.184e-05,0.065061457,2.1794472,12.001744,0.081026934,18.825691,-8827.0049,0.14446729,16.395613
-1.4683273,-0.028542288,-0.028742716,-10.479998,-14839.922,-15050.773,2.1856e-05,0.064481914,2.1874311,11.894837,0.080886185,18.773592,-8859.1719,0.14337596,16.349758
-1.4672552,-0.028779002,-0.028983347,-10.536864,-14828.803,-15039.427,2.1872e-05,0.064150527,2.1949313,11.833707,0.08074493,18.721378,-8889.3906,0.14305918,16.303806
-1.4661742,-0.02901555,-0.029223794,-10.593707,-14817.062,-15027.984,2.1888e-05,0.06402722,2.2029517,11.810961,0.080603175,18.669056,-8921.7041,0.14290841,16.257755
-1.4650843,-0.029251896,-0.029464059,-10.650526,-14804.949,-15016.447,2.1904e-05,0.063700452,2.2106593,11.750683,0.080460913,18.616623,-8952.7578,0.14243233,16.211609
-1.4639856,-0.029488066,-0.029704135,-10.707321,-14793.292,-15004.815,2.192e-05,0.063281208,2.2183743,11.673346,0.08031816,18.564081,-8983.8418,0.14224067,16.165367
-1.4628779,-0.029724034,-0.029944025,-10.764093,-14782.917,-14993.089,2.1936e-05,0.062933639,2.2264533,11.60923,0.080174893,18.511431,-9016.3926,0.14180852,16.11903
-1.4617615,-0.029959844,-0.030183725,-10.820841,-14769.943,-14981.268,2.1952e-05,0.063119367,2.2345126,11.643492,0.080031104,18.458673,-9048.8633,0.14179082,16.072598
-1.4606361,-0.030195439,-0.030423233,-10.877564,-14757.402,-14969.352,2.1968e-05,0.062694728,2.2421868,11.56516,0.079886816,18.405811,-9079.7832,0.1419068,16.026073
-1.459502,-0.03043085,-0.030662552,-10.934264,-14744.891,-14957.341,2.1984e-05,0.062236182,2.2499824,11.480572,0.079742022,18.352842,-9111.1904,0.14190435,15.979457
-1.4583591,-0.03066604,-0.030901676,-10.990939,-14731.366,-14945.235,2.2e-05,0.06211827,2.2578521,11.458821,0.079596728,18.299772,-9142.8984,0.14147221,15.93275
-1.4572074,-0.030901037,-0.031140603,-11.04759,-14718.931,-14933.036,2.2016e-05,0.061961822,2.2656348,11.429961,0.079450928,18.246599,-9174.2549,0.14075197,15.885952
-1.4560469,-0.031135814,-0.031379335,-11.104217,-14706.789,-14920.742,2.2032e-05,0.061679758,2.27335,11.37793,0.079304621,18.193323,-9205.3398,0.14095157,15.839066
-1.4548777,-0.031370413,-0.031617869,-11.160819,-14693.209,-14908.354,2.2048e-05,0.061350681,2.2813065,11.317225,0.079157814,18.139948,-9237.3965,0.14088626,15.792091
-1.4536997,-0.031604782,-0.031856202,-11.217397,-14680.794,-14895.872,2.2064e-05,0.060808901,2.289434,11.217285,0.079010494,18.086473,-9270.1426,0.1403241,15.745029
-1.452513,-0.031838965,-0.032094337,-11.27395,-14668.813,-14883.296,2.208e-05,0.060937602,2.2974231,11.241026,0.078862652,18.0329,-9302.3301,0.14073123,15.697882
-1.4513175,-0.032072939,-0.032332268,-11.330478,-14656.394,-14870.625,2.2096e-05,0.060399674,2.3052857,11.141796,0.078714296,17.979231,-9334.0088,0.13870601,15.650648
-1.4501133,-0.032306731,-0.032569993,-11.386981,-14643.882,-14857.861,2.2112e-05,0.05981705,2.312922,11.03432,0.078565441,17.925465,-9364.7764,0.13981628,15.603331
-1.4489003,-0.032540306,-0.03280751,-11.44346,-14630.142,-14845.003,2.2128e-05,0.059588932,2.3204536,10.99224,0.078416094,17.871605,-9395.1201,0.13967407,15.555929
-1.4476788,-0.032773681,-0.033044826,-11.499913,-14615.632,-14832.052,2.2144e-05,0.059368521,2.3283119,10.951581,0.078266256,17.81765,-9426.7812,0.13943113,15.508447
-1.4464484,-0.03300681,-0.03328193,-11.556341,-14602.523,-14819.006,2.216e-05,0.059039444,2.3362999,10.890877,0.07811591,17.763601,-9458.9648,0.13829829,15.460881
-1.4452094,-0.033239745,-0.033518821,-11.612744,-14589.684,-14805.866,2.2176e-05,0.058588602,2.3437665,10.807712,0.077965058,17.709461,-9489.0479,0.13876338,15.413236
-1.4439617,-0.033472452,-0.033755504,-11.669123,-14575.62,-14792.634,2.2192e-05,0.058538508,2.3515368,10.79847,0.077813722,17.655231,-9520.3545,0.138446,15.365511
-1.4427053,-0.033704955,-0.033991974,-11.725474,-14562.449,-14779.308,2.2208e-05,0.058009829,2.3595662,10.700946,0.077661872,17.600912,-9552.7051,0.13853878,15.317707
-1.4414402,-0.033937231,-0.034228228,-11.781801,-14549.524,-14765.889,2.2224e-05,0.058075335,2.3674326,10.71303,0.077509508,17.546503,-9584.3994,0.13717704,15.269826
-1.4401665,-0.034169316,-0.034464266,-11.838102,-14537.167,-14752.376,2.224e-05,0.057335492,2.3751082,10.576553,0.077356651,17.492008,-9615.3242,0.13740776,15.221868
-1.4388841,-0.034401186,-0.034700084,-11.894378,-14524.355,-14738.77,2.2256e-05,0.057583649,2.3827519,10.62233,0.077203296,17.437424,-9646.1211,0.13763115,15.173834
-1.437593,-0.034632862,-0.034935687,-11.950627,-14510.075,-14725.07,2.2272e-05,0.057167489,2.390326,10.545561,0.077049449,17.382757,-9676.6367,0.13706717,15.125725
-1.4362932,-0.034864303,-0.035171065,-12.006851,-14496.877,-14711.278,2.2288e-05,0.056794483,2.3976004,10.476754,0.076895125,17.328003,-9705.9453,0.13609363,15.077542
-1.4349849,-0.035095546,-0.035406224,-12.063048,-14483.483,-14697.394,2.2304e-05,0.056531686,2.4053812,10.428276,0.07674031,17.273167,-9737.2949,0.13544908,15.029285
-1.4336679,-0.035326555,-0.03564116,-12.119219,-14470.271,-14683.416,2.232e-05,0.056221105,2.4128051,10.370984,0.07658501,17.218248,-9767.2051,0.13626026,14.980957
-1.4323422,-0.035557374,-0.035875868,-12.175364,-14456.627,-14669.346,2.2336e-05,0.056133248,2.42061,10.354777,0.076429218,17.16325,-9798.6514,0.13605335,14.932558
