entree,ChampB,ChampBdes,ChampH2,derivChampB,derivChampBdes,timeC,ih,v2_for_integration,ChampH23,ChampB_brut,ChampH2_brut,derivChampB_brut,ih_probe,ChampH2_probe_brut
-0.61061686,-0.086734675,-0.092315592,-26.038155,-5603.063,-6056.7407,2.7488e-05,-0.04796955,3.6524701,-8.8488379,0.0060626804,-2.080101,-14761.596,0.044900663,-1.9897642
-0.60728222,-0.086823821,-0.09241192,-26.065216,-5568.4282,-6020.2959,2.7504e-05,-0.047976483,3.653084,-8.8501167,0.0058272076,-2.1378415,-14764.07,0.045110628,-2.0404317
-0.60394359,-0.086912416,-0.09250766,-26.092121,-5533.3662,-5983.8135,2.752e-05,-0.048657756,3.6536052,-8.97579,0.0055916975,-2.1955733,-14766.17,0.044709615,-2.0910904
-0.60060096,-0.087000452,-0.092602812,-26.118866,-5499.7842,-5947.293,2.7536e-05,-0.04900841,3.6538832,-9.0404739,0.0053561623,-2.2532966,-14767.289,0.044112675,-2.1417406
-0.59725434,-0.087087937,-0.092697389,-26.145451,-5465.3208,-5910.7349,2.7552e-05,-0.049427655,3.6546721,-9.1178112,0.0051205922,-2.3110111,-14770.469,0.043253273,-2.1923814
-0.5939039,-0.087174878,-0.092791371,-26.171875,-5431.1333,-5874.1392,2.7568e-05,-0.04940068,3.655551,-9.1128359,0.0048849685,-2.3687162,-14774.01,0.044330578,-2.2430134
-0.59054947,-0.087261267,-0.092884772,-26.198139,-5395.9609,-5837.5068,2.7584e-05,-0.049860001,3.655987,-9.1975651,0.0046493025,-2.4264123,-14775.766,0.043285012,-2.2936358
-0.58719122,-0.087347105,-0.092977583,-26.224239,-5361.1865,-5800.8374,2.76e-05,-0.050034944,3.6564565,-9.2298365,0.0044136075,-2.4840991,-14777.657,0.043353986,-2.344249
-0.5838291,-0.087432384,-0.093069814,-26.250179,-5326.2676,-5764.1313,2.7616e-05,-0.050495803,3.6570227,-9.3148499,0.0041778791,-2.5417764,-14779.939,0.042480543,-2.3948526
-0.58046317,-0.087517105,-0.093161449,-26.275955,-5292.8359,-5727.3887,2.7632e-05,-0.050914276,3.6578274,-9.392045,0.0039421059,-2.5994442,-14783.181,0.042382885,-2.4454465
-0.57709342,-0.087601282,-0.093252502,-26.301569,-5258.9922,-5690.6104,2.7648e-05,-0.051063016,3.6583521,-9.4194822,0.0037062906,-2.6571019,-14785.295,0.042267524,-2.4960306
-0.57371992,-0.087684914,-0.09334296,-26.327017,-5224.5376,-5653.7954,2.7664e-05,-0.05123179,3.6589026,-9.4506168,0.0034704402,-2.7147498,-14787.514,0.042110048,-2.5466046
-0.5703426,-0.087768003,-0.093432829,-26.352301,-5190.7075,-5616.9453,2.768e-05,-0.051539291,3.6594462,-9.5073395,0.0032345548,-2.7723873,-14789.704,0.041907407,-2.5971684
-0.56696159,-0.087850548,-0.093522109,-26.377419,-5157.4067,-5580.0596,2.7696e-05,-0.052055638,3.6600521,-9.6025896,0.0029986321,-2.8300147,-14792.145,0.041605275,-2.647722
-0.56357688,-0.087932557,-0.093610801,-26.40237,-5122.1377,-5543.1387,2.7712e-05,-0.052193586,3.6604846,-9.6280365,0.002762676,-2.8876317,-14793.888,0.041272011,-2.6982651
-0.56018847,-0.088014014,-0.093698904,-26.427156,-5087.1772,-5506.1826,2.7728e-05,-0.052447136,3.6610088,-9.6748085,0.0025266891,-2.9452379,-14795.999,0.040403455,-2.7487974
-0.55679637,-0.088094905,-0.093786411,-26.451775,-5052.4741,-5469.1919,2.7744e-05,-0.052978899,3.6612742,-9.7729015,0.0022906768,-3.0028334,-14797.068,0.040502947,-2.7993193
-0.55340064,-0.088175245,-0.093873322,-26.476223,-5018.1772,-5432.1665,2.776e-05,-0.053171568,3.6616185,-9.8084421,0.0020546447,-3.0604179,-14798.455,0.039818108,-2.8498302
-0.55000132,-0.088255025,-0.093959644,-26.500504,-4983.2471,-5395.1064,2.7776e-05,-0.053366546,3.6619315,-9.8444099,0.0018185916,-3.1179914,-14799.717,0.040242929,-2.9003298
-0.54659837,-0.088334262,-0.094045371,-26.524616,-4949.5732,-5358.0127,2.7792e-05,-0.053870562,3.6621218,-9.9373846,0.0015825222,-3.1755536,-14800.482,0.03943846,-2.9508183
-0.54319191,-0.088412941,-0.094130509,-26.548555,-4915.3213,-5320.8853,2.7808e-05,-0.054324489,3.6623511,-10.021119,0.0013464392,-3.2331042,-14801.407,0.039456159,-3.0012956
-0.53978181,-0.088491082,-0.094215043,-26.572327,-4879.5293,-5283.7241,2.7824e-05,-0.054530255,3.6627204,-10.059077,0.0011103371,-3.2906435,-14802.895,0.039201025,-3.0517614
-0.53636825,-0.088568658,-0.094298989,-26.595924,-4844.0625,-5246.5293,2.784e-05,-0.054632757,3.6630299,-10.077985,0.00087421294,-3.3481708,-14804.143,0.039088108,-3.1022155
-0.53295118,-0.088645667,-0.094382338,-26.619352,-4809.2178,-5209.3018,2.7856e-05,-0.054962602,3.6634841,-10.138831,0.00063806423,-3.4056861,-14805.973,0.038507644,-3.152658
-0.52953058,-0.088722117,-0.094465092,-26.642605,-4774.103,-5172.041,2.7872e-05,-0.055449665,3.6637533,-10.228679,0.0004018922,-3.4631896,-14807.056,0.038642537,-3.2030883
-0.52610654,-0.088798001,-0.094547249,-26.665686,-4739.585,-5134.748,2.7888e-05,-0.055851955,3.6637261,-10.302888,0.00016571236,-3.5206809,-14806.947,0.037908871,-3.2535067
-0.52267903,-0.088873334,-0.094628803,-26.688591,-4703.25,-5097.4224,2.7904e-05,-0.056140956,3.6636202,-10.356199,-7.0463182e-05,-3.5781596,-14806.521,0.037595142,-3.3039129
-0.51924813,-0.088948093,-0.094709769,-26.711321,-4667.6606,-5060.064,2.792e-05,-0.056488529,3.6641204,-10.420315,-0.00030665143,-3.6356258,-14808.536,0.036938384,-3.3543067
-0.51581383,-0.089022279,-0.094790131,-26.733877,-4631.9194,-5022.6743,2.7936e-05,-0.056646515,3.6641853,-10.449459,-0.00054285792,-3.6930792,-14808.797,0.037059236,-3.4046879
-0.51237619,-0.089095898,-0.094869897,-26.756256,-4597.0103,-4985.2529,2.7952e-05,-0.056963261,3.6643891,-10.507888,-0.00077907305,-3.7505198,-14809.618,0.036526993,-3.4550567
-0.50893515,-0.089168943,-0.094949059,-26.778458,-4562.1543,-4947.7998,2.7968e-05,-0.057145908,3.664068,-10.541581,-0.0010152843,-3.8079474,-14808.324,0.036592305,-3.5054126
-0.50549078,-0.089241438,-0.095027626,-26.800482,-4527.9805,-4910.3154,2.7984e-05,-0.057662256,3.6639397,-10.63683,-0.0012514812,-3.8653619,-14807.808,0.035567492,-3.5557554
-0.50204307,-0.08931338,-0.095105588,-26.822327,-4493.6191,-4872.7998,2.8e-05,-0.057972066,3.6640003,-10.69398,-0.0014876759,-3.9227629,-14808.052,0.036367688,-3.6060853
-0.49859205,-0.089384772,-0.095182955,-26.843992,-4457.6011,-4835.2539,2.8016e-05,-0.058522325,3.6637299,-10.795485,-0.0017238639,-3.9801505,-14806.963,0.035364237,-3.6564021
-0.49513778,-0.089455605,-0.095259719,-26.865479,-4422.1763,-4797.6772,2.8032e-05,-0.058647946,3.6633785,-10.818658,-0.0019600317,-4.0375242,-14805.547,0.035494246,-3.7067053
-0.49168026,-0.089525864,-0.095335878,-26.886786,-4386.3062,-4760.0698,2.8048e-05,-0.058592457,3.663214,-10.808422,-0.002196183,-4.0948844,-14804.884,0.035056613,-3.7569952
-0.4882195,-0.089595549,-0.095411435,-26.907909,-4351.625,-4722.4331,2.8064e-05,-0.059281435,3.662842,-10.935516,-0.002432317,-4.1522303,-14803.386,0.035152439,-3.8072715
-0.48475552,-0.089664668,-0.095486388,-26.92885,-4317.2368,-4684.7661,2.808e-05,-0.05937006,3.6624372,-10.951865,-0.0026684259,-4.2095623,-14801.754,0.034599446,-3.8575339
-0.48128831,-0.089733243,-0.095560744,-26.94961,-4282.9834,-4647.0693,2.8096e-05,-0.059699908,3.6625185,-11.012712,-0.0029045243,-4.2668796,-14802.082,0.035247657,-3.9077826
-0.47781795,-0.089801267,-0.09563449,-26.970186,-4248.5044,-4609.3438,2.8112e-05,-0.060073681,3.6623037,-11.08166,-0.0031406186,-4.324183,-14801.216,0.033710137,-3.9580171
-0.47434443,-0.089868739,-0.09570764,-26.990578,-4212.6309,-4571.5889,2.8128e-05,-0.060373474,3.6619523,-11.136962,-0.0033766944,-4.3814712,-14799.801,0.034106266,-4.0082374
-0.47086778,-0.089935645,-0.095780179,-27.010784,-4177.9253,-4533.8047,2.8144e-05,-0.06079657,3.6612308,-11.21501,-0.0036127358,-4.438745,-14796.894,0.033976868,-4.0584435
-0.46738797,-0.090001985,-0.095852114,-27.030806,-4141.0767,-4495.9927,2.816e-05,-0.060647059,3.6607046,-11.18743,-0.0038487369,-4.4960041,-14794.772,0.03363445,-4.1086349
-0.4639051,-0.090067759,-0.095923446,-27.050638,-4105.4585,-4458.1514,2.8176e-05,-0.061339892,3.6604762,-11.315235,-0.0040847138,-4.5532479,-14793.854,0.033177894,-4.158812
-0.46041912,-0.090132952,-0.095994167,-27.070286,-4069.7458,-4420.2827,2.8192e-05,-0.061746806,3.6599078,-11.390298,-0.0043206648,-4.6104765,-14791.562,0.032917876,-4.2089744
-0.45693007,-0.090197571,-0.096064292,-27.089745,-4033.3767,-4382.3857,2.8208e-05,-0.061997272,3.6597435,-11.436502,-0.0045565926,-4.6676893,-14790.901,0.032468643,-4.2591219
-0.45343795,-0.090261616,-0.096133798,-27.109015,-3997.2126,-4344.4609,2.8224e-05,-0.062609188,3.6595566,-11.549379,-0.0047925087,-4.7248869,-14790.148,0.03269387,-4.3092542
-0.44994283,-0.09032508,-0.096202701,-27.128094,-3961.1309,-4306.5088,2.824e-05,-0.062333286,3.6592052,-11.498485,-0.0050284076,-4.7820692,-14788.732,0.031332131,-4.3593717
-0.44644469,-0.090387963,-0.096271001,-27.146984,-3924.1423,-4268.5298,2.8256e-05,-0.06278567,3.6588869,-11.581935,-0.005264285,-4.8392348,-14787.45,0.032046877,-4.4094739
-0.44294357,-0.090450265,-0.096338689,-27.165684,-3887.2688,-4230.5234,2.8272e-05,-0.063439198,3.6585584,-11.70249,-0.0055001411,-4.8963852,-14786.126,0.031470686,-4.4595604
-0.43943948,-0.09051197,-0.096405767,-27.184191,-3851.1104,-4192.4902,2.8288e-05,-0.063593328,3.657897,-11.730923,-0.0057359659,-4.9535193,-14783.462,0.031277809,-4.5096316
-0.43593243,-0.090573095,-0.096472241,-27.202505,-3815.6292,-4154.4312,2.8304e-05,-0.063583314,3.6575515,-11.729074,-0.0059717577,-5.0106368,-14782.069,0.030381177,-4.5596871
-0.43242243,-0.090633646,-0.096538104,-27.220625,-3780.6926,-4116.3452,2.832e-05,-0.063735902,3.6570084,-11.757222,-0.0062075211,-5.0677381,-14779.881,0.030719932,-4.6097274
-0.42890951,-0.090693638,-0.096603349,-27.238552,-3745.9443,-4078.2336,2.8336e-05,-0.06387154,3.6565242,-11.782244,-0.0064432514,-5.1248226,-14777.931,0.030776085,-4.6597514
-0.4253937,-0.090753071,-0.096667998,-27.256283,-3710.0723,-4040.0962,2.8352e-05,-0.064881116,3.6561697,-11.968478,-0.0066789547,-5.1818905,-14776.502,0.03050386,-4.7097592
-0.421875,-0.090811938,-0.096732028,-27.273819,-3674.7585,-4001.9331,2.8368e-05,-0.065004423,3.6553001,-11.991224,-0.0069146184,-5.2389417,-14772.998,0.030003967,-4.7597508
-0.41835344,-0.090870239,-0.096795447,-27.291159,-3638.8511,-3963.7449,2.8384e-05,-0.065547749,3.6543541,-12.09145,-0.0071502239,-5.2959757,-14769.188,0.029417401,-4.8097267
-0.41482902,-0.090927966,-0.096858256,-27.3083,-3602.4792,-3925.5317,2.84e-05,-0.065532334,3.6538496,-12.088606,-0.0073857824,-5.3529925,-14767.154,0.02992462,-4.8596859
-0.41130179,-0.090985112,-0.096920453,-27.325243,-3566.4287,-3887.2935,2.8416e-05,-0.065587819,3.6532638,-12.098842,-0.007621306,-5.4099922,-14764.794,0.029276406,-4.9096289
-0.40777177,-0.091041684,-0.096982032,-27.341988,-3530.3472,-3849.031,2.8432e-05,-0.066168137,3.6526263,-12.205892,-0.00785679,-5.4669743,-14762.227,0.028604388,-4.9595547
-0.40423894,-0.091097675,-0.097043008,-27.358534,-3494.6428,-3810.7439,2.8448e-05,-0.066628225,3.6517377,-12.290763,-0.0080922246,-5.5239387,-14758.646,0.028554339,-5.0094643
-0.40070337,-0.091153093,-0.097103365,-27.374878,-3459.4417,-3772.4329,2.8464e-05,-0.06723012,3.6506577,-12.401793,-0.0083275959,-5.5808854,-14754.294,0.027564317,-5.0593567
-0.39716503,-0.091207944,-0.097163111,-27.39102,-3424.6362,-3734.0981,2.848e-05,-0.066956528,3.6496863,-12.351325,-0.0085629011,-5.637814,-14750.381,0.028066652,-5.1092324
-0.39362395,-0.091262236,-0.097222239,-27.40696,-3389.0376,-3695.7397,2.8496e-05,-0.067774981,3.6487107,-12.502302,-0.0087981438,-5.694725,-14746.449,0.027695548,-5.1590905
-0.39008018,-0.09131597,-0.097280763,-27.422697,-3352.8406,-3657.3579,2.8512e-05,-0.067950696,3.647795,-12.534716,-0.0090333251,-5.7516179,-14742.761,0.027951904,-5.2089319
-0.38653371,-0.091369122,-0.097338662,-27.438231,-3316.7925,-3618.9531,2.8528e-05,-0.067971505,3.6468315,-12.538554,-0.0092684459,-5.8084922,-14738.878,0.02708884,-5.2587557
-0.38298458,-0.091421694,-0.097395949,-27.45356,-3280.8257,-3580.5254,2.8544e-05,-0.068741404,3.6454849,-12.680575,-0.0095034922,-5.8653479,-14733.453,0.026915494,-5.3085623
-0.3794328,-0.091473699,-0.097452626,-27.468683,-3245.4373,-3542.075,2.856e-05,-0.068911716,3.6446652,-12.711994,-0.0097384686,-5.9221854,-14730.15,0.027014984,-5.3583512
-0.37587839,-0.091525123,-0.097508684,-27.483601,-3209.6123,-3503.6023,2.8576e-05,-0.069151394,3.6437678,-12.756207,-0.00997339,-5.9790039,-14726.535,0.026541948,-5.4081225
-0.37232137,-0.091575988,-0.097564124,-27.49831,-3174.4885,-3465.1074,2.8592e-05,-0.069260061,3.6428633,-12.776252,-0.010208254,-6.0358038,-14722.891,0.026409497,-5.4578762
-0.36876178,-0.091626272,-0.097618952,-27.512814,-3138.3599,-3426.5906,2.8608e-05,-0.069374122,3.6420693,-12.797292,-0.010443062,-6.0925841,-14719.692,0.025857722,-5.5076118
-0.3651996,-0.091675997,-0.097673155,-27.527105,-3102.7434,-3388.0522,2.8624e-05,-0.070014544,3.6411726,-12.91543,-0.010677816,-6.1493459,-14716.079,0.02591937,-5.5573292
-0.36163488,-0.091725148,-0.097726747,-27.541189,-3068.604,-3349.4924,2.864e-05,-0.070376761,3.6403229,-12.982247,-0.010912513,-6.2060881,-14712.655,0.024919584,-5.6070285
-0.35806763,-0.091773741,-0.097779721,-27.555061,-3034.1357,-3310.9114,2.8656e-05,-0.070496984,3.6393168,-13.004425,-0.011147152,-6.2628112,-14708.602,0.025461592,-5.6567101
-0.35449791,-0.091821775,-0.097832084,-27.568724,-2997.2375,-3272.3096,2.8672e-05,-0.071103506,3.6381204,-13.116307,-0.011381718,-6.3195148,-14703.781,0.024176152,-5.7063727
-0.35092568,-0.09186925,-0.097883821,-27.582172,-2960.3916,-3233.687,2.8688e-05,-0.071056493,3.6366155,-13.107635,-0.011616198,-6.3761983,-14697.719,0.024166387,-5.7560172
-0.34735098,-0.091916129,-0.097934939,-27.595409,-2924.7957,-3195.0442,2.8704e-05,-0.0714873,3.635318,-13.187105,-0.011850588,-6.4328623,-14692.49,0.024142582,-5.8056436
-0.34377387,-0.091962427,-0.097985439,-27.608433,-2888.8164,-3156.3811,2.872e-05,-0.071780153,3.634299,-13.241127,-0.012084902,-6.4895062,-14688.385,0.023821527,-5.8552508
-0.34019434,-0.092008151,-0.098035328,-27.621241,-2853.3311,-3117.698,2.8736e-05,-0.071981296,3.6329455,-13.278232,-0.012319141,-6.5461307,-14682.933,0.022860195,-5.9048395
-0.3366124,-0.092053309,-0.098084591,-27.633833,-2817.9292,-3078.9951,2.8752e-05,-0.072286479,3.6316288,-13.334529,-0.012553293,-6.6027341,-14677.627,0.023178808,-5.9544091
-0.33302811,-0.092097901,-0.098133236,-27.646208,-2781.9141,-3040.2729,2.8768e-05,-0.07282903,3.6302116,-13.434612,-0.012787357,-6.659318,-14671.917,0.023599964,-6.0039601
-0.32944146,-0.092141919,-0.098181255,-27.658367,-2746.9204,-3001.5315,2.8784e-05,-0.072626345,3.6289587,-13.397223,-0.013021335,-6.7158809,-14666.869,0.022086246,-6.0534916
-0.32585251,-0.092185363,-0.098228663,-27.670307,-2710.6711,-2962.7712,2.88e-05,-0.07319741,3.6277061,-13.502566,-0.013255233,-6.7724233,-14661.822,0.023046358,-6.1030045
-0.32226124,-0.092228249,-0.098275445,-27.68203,-2674.2415,-2923.9919,2.8816e-05,-0.073381603,3.6261153,-13.536544,-0.013489039,-6.8289452,-14655.413,0.023061616,-6.1524978
-0.31866768,-0.092270546,-0.098321609,-27.693531,-2638.917,-2885.1946,2.8832e-05,-0.073776953,3.6245723,-13.609473,-0.013722743,-6.8854461,-14649.195,0.02169927,-6.2019715
-0.31507188,-0.092312269,-0.098367155,-27.704811,-2602.7927,-2846.3787,2.8848e-05,-0.074173078,3.6233692,-13.682546,-0.01395636,-6.9419265,-14644.349,0.021629689,-6.2514262
-0.31147385,-0.092353418,-0.098412074,-27.715872,-2567.4709,-2807.5449,2.8864e-05,-0.074673243,3.6221547,-13.77481,-0.014189897,-6.9983854,-14639.456,0.021123081,-6.3008614
-0.30787361,-0.092394002,-0.098456368,-27.726707,-2531.7239,-2768.6934,2.888e-05,-0.074970722,3.6206763,-13.829685,-0.014423349,-7.0548229,-14633.499,0.021238441,-6.3502769
-0.30427119,-0.092434011,-0.098500051,-27.737322,-2495.3267,-2729.8245,2.8896e-05,-0.075450078,3.6191173,-13.918111,-0.014656702,-7.1112394,-14627.217,0.020766014,-6.3996725
-0.3006666,-0.092473447,-0.0985431,-27.747711,-2458.0725,-2690.9382,2.8912e-05,-0.075592652,3.6171546,-13.944411,-0.014889942,-7.167635,-14619.311,0.021151159,-6.4490485
-0.29705989,-0.092512295,-0.098585539,-27.757875,-2420.5486,-2652.0349,2.8928e-05,-0.076119021,3.6153231,-14.041509,-0.01512306,-7.2240081,-14611.931,0.020507218,-6.4984045
-0.29345107,-0.092550538,-0.098627344,-27.767815,-2384.1113,-2613.115,2.8944e-05,-0.076007269,3.6137931,-14.020895,-0.015356069,-7.2803602,-14605.767,0.019921873,-6.5477405
-0.28984016,-0.092588194,-0.098668531,-27.777527,-2346.5068,-2574.1785,2.896e-05,-0.076128267,3.6124189,-14.043215,-0.015588986,-7.3366904,-14600.229,0.019287087,-6.5970564
-0.28622717,-0.092625253,-0.098709099,-27.78701,-2309.6062,-2535.2258,2.8976e-05,-0.076484315,3.6109092,-14.108894,-0.015821809,-7.3929987,-14594.147,0.019730827,-6.6463518
-0.28261217,-0.092661716,-0.098749034,-27.796267,-2273.8159,-2496.2571,2.8992e-05,-0.077332057,3.6093872,-14.265275,-0.016054533,-7.4492846,-14588.015,0.019331034,-6.6956272
-0.27899516,-0.092697605,-0.098788351,-27.805294,-2236.5344,-2457.2725,2.9008e-05,-0.077446885,3.6080728,-14.286457,-0.016287167,-7.505549,-14582.719,0.018801844,-6.7448826
-0.27537614,-0.092732906,-0.098827042,-27.814091,-2199.8721,-2418.2725,2.9024e-05,-0.077801391,3.6065371,-14.351852,-0.016519709,-7.5617905,-14576.531,0.01843196,-6.794117
-0.27175516,-0.092767611,-0.098865114,-27.822655,-2162.9011,-2379.2571,2.904e-05,-0.077805243,3.6045523,-14.352563,-0.016752137,-7.61801,-14568.535,0.019433577,-6.8433309
-0.26813224,-0.092801735,-0.098902553,-27.830988,-2126.0129,-2340.2268,2.9056e-05,-0.078052633,3.6027386,-14.398197,-0.016984442,-7.6742067,-14561.228,0.018313548,-6.8925242
-0.26450744,-0.092835262,-0.098939374,-27.839088,-2089.0073,-2301.1816,2.9072e-05,-0.078600578,3.6007013,-14.499276,-0.017216625,-7.7303815,-14553.02,0.017842952,-6.9416971
-0.26088074,-0.092868201,-0.098975569,-27.846956,-2052.9756,-2262.1218,2.9088e-05,-0.078796327,3.5986819,-14.535385,-0.017448675,-7.7865329,-14544.884,0.017844783,-6.990849
-0.25725216,-0.092900552,-0.099011138,-27.854588,-2016.5247,-2223.0479,2.9104e-05,-0.079003632,3.5971906,-14.573627,-0.017680613,-7.8426619,-14538.875,0.01752861,-7.0399799
-0.25362176,-0.092932329,-0.099046081,-27.861984,-1979.8276,-2183.96,2.912e-05,-0.079704173,3.5952404,-14.702854,-0.01791244,-7.8987675,-14531.018,0.016758325,-7.0890899
-0.24998954,-0.092963517,-0.099080399,-27.869144,-1943.1497,-2144.8582,2.9136e-05,-0.079994716,3.5933955,-14.75645,-0.018144146,-7.9548502,-14523.584,0.017022004,-7.1381788
-0.24635555,-0.092994116,-0.09911409,-27.876068,-1906.1234,-2105.7427,2.9152e-05,-0.08029528,3.5915794,-14.811894,-0.018375732,-8.01091,-14516.268,0.017028108,-7.1872468
-0.24271978,-0.093024127,-0.099147156,-27.882753,-1869.3169,-2066.614,2.9168e-05,-0.080346145,3.5897534,-14.821277,-0.018607201,-8.066946,-14508.91,0.016287729,-7.2362933
-0.23908229,-0.09305355,-0.099179596,-27.8892,-1832.3066,-2027.4724,2.9184e-05,-0.080680609,3.587836,-14.882976,-0.018838549,-8.1229591,-14501.186,0.016054567,-7.2853184
-0.2354431,-0.093082383,-0.09921141,-27.895407,-1796.3207,-1988.3179,2.92e-05,-0.080975011,3.586278,-14.937283,-0.019069787,-8.1789494,-14494.907,0.015803095,-7.3343225
-0.23180223,-0.093110628,-0.099242598,-27.901371,-1759.6666,-1949.1509,2.9216e-05,-0.081006609,3.5842528,-14.943111,-0.019300908,-8.2349148,-14486.748,0.016121708,-7.3833051
-0.22815968,-0.093138292,-0.099273153,-27.907097,-1723.2321,-1909.9714,2.9232e-05,-0.081525266,3.5822334,-15.038787,-0.019531898,-8.2908573,-14478.612,0.014979705,-7.4322658
-0.22451553,-0.093165375,-0.099303089,-27.912579,-1686.0811,-1870.78,2.9248e-05,-0.081656277,3.5802734,-15.062955,-0.01976276,-8.3467751,-14470.715,0.014761193,-7.481205
-0.22086975,-0.093191862,-0.099332392,-27.917816,-1649.5283,-1831.5768,2.9264e-05,-0.082517117,3.5782628,-15.221752,-0.019993495,-8.4026699,-14462.614,0.015621815,-7.5301228
-0.21722241,-0.093217768,-0.09936107,-27.922812,-1612.7122,-1792.3619,2.928e-05,-0.082555652,3.5763006,-15.22886,-0.020224102,-8.45854,-14454.709,0.014307688,-7.5790181
-0.21357352,-0.093243085,-0.099389121,-27.927561,-1577.0492,-1753.1357,2.9296e-05,-0.082617305,3.5744157,-15.240233,-0.020454584,-8.5143862,-14447.115,0.014067202,-7.627892
-0.20992309,-0.093267821,-0.099416539,-27.932064,-1540.202,-1713.8986,2.9312e-05,-0.082871623,3.5725474,-15.287148,-0.020684944,-8.5702085,-14439.587,0.013991516,-7.676744
-0.20627116,-0.093291976,-0.099443339,-27.936321,-1503.1509,-1674.6505,2.9328e-05,-0.083411865,3.5702953,-15.386804,-0.020915173,-8.6260061,-14430.514,0.013312174,-7.725574
-0.20261776,-0.093315542,-0.099469505,-27.940331,-1465.6361,-1635.3918,2.9344e-05,-0.084001429,3.5679874,-15.49556,-0.021145254,-8.6817789,-14421.215,0.012959991,-7.7743816
-0.19896293,-0.093338504,-0.099495038,-27.944092,-1429.6954,-1596.1229,2.936e-05,-0.084034562,3.5661001,-15.501673,-0.021375202,-8.7375278,-14413.611,0.012915433,-7.8231673
-0.19530666,-0.093360886,-0.099519953,-27.947603,-1391.5127,-1556.8439,2.9376e-05,-0.084365956,3.5639324,-15.562802,-0.021605017,-8.793251,-14404.878,0.012684713,-7.8719306
-0.19164899,-0.093382671,-0.099544227,-27.950865,-1354.7959,-1517.5549,2.9392e-05,-0.084790595,3.5621042,-15.641135,-0.021834705,-8.8489504,-14397.512,0.012851344,-7.9206719
-0.18798997,-0.093403861,-0.099567883,-27.953875,-1318.2021,-1478.2565,2.9408e-05,-0.08468347,3.5601993,-15.621374,-0.02206427,-8.9046249,-14389.837,0.012310556,-7.9693904
-0.18432958,-0.093424462,-0.099590905,-27.956633,-1282.1758,-1438.9487,2.9424e-05,-0.085550472,3.5580494,-15.781308,-0.022293707,-8.9602737,-14381.175,0.011867427,-8.0180864
-0.18066791,-0.093444481,-0.099613301,-27.959139,-1246.0383,-1399.6318,2.944e-05,-0.0854472,3.5559924,-15.762259,-0.022523006,-9.0158978,-14372.887,0.012226325,-8.0667601
-0.17700492,-0.093463928,-0.099635065,-27.961391,-1208.899,-1360.306,2.9456e-05,-0.085501917,3.5538595,-15.772352,-0.022752173,-9.071497,-14364.294,0.012128056,-8.1154108
-0.17334068,-0.093482785,-0.099656202,-27.96339,-1171.1917,-1320.9718,2.9472e-05,-0.08640746,3.5516095,-15.939394,-0.022981197,-9.1270704,-14355.229,0.011597034,-8.1640387
-0.16967519,-0.093501039,-0.099676706,-27.965132,-1134.7092,-1281.629,2.9488e-05,-0.086105354,3.5495222,-15.883666,-0.02321008,-9.1826181,-14346.818,0.010213935,-8.2126446
-0.16600849,-0.093518704,-0.099696584,-27.966619,-1098.0648,-1242.2783,2.9504e-05,-0.086924575,3.5473244,-16.034786,-0.023438826,-9.2381411,-14337.964,0.010075381,-8.2612267
-0.16234061,-0.093535788,-0.099715829,-27.967848,-1059.6342,-1202.9197,2.952e-05,-0.086879104,3.5452335,-16.026398,-0.023667434,-9.2936382,-14329.539,0.010397656,-8.3097868
-0.15867156,-0.093552262,-0.099734448,-27.968821,-1023.2633,-1163.5535,2.9536e-05,-0.087530322,3.543201,-16.146526,-0.02389591,-9.3491087,-14321.35,0.010415357,-8.3583231
-0.15500139,-0.093568146,-0.099752434,-27.969534,-986.07349,-1124.1799,2.9552e-05,-0.087948799,3.5410326,-16.223722,-0.024124248,-9.4045544,-14312.613,0.010138859,-8.4068365
-0.1513301,-0.093583435,-0.099769786,-27.969988,-949.07886,-1084.7993,2.9568e-05,-0.087763838,3.5389781,-16.189602,-0.024352452,-9.4599743,-14304.336,0.0096920682,-8.4553261
-0.14765772,-0.093598135,-0.099786513,-27.970182,-914.0036,-1045.4117,2.9584e-05,-0.088426612,3.53689,-16.311863,-0.024580522,-9.5153675,-14295.924,0.0088656275,-8.5037937
-0.14398429,-0.093612254,-0.099802613,-27.970116,-876.93835,-1006.0176,2.96e-05,-0.08837112,3.534204,-16.301628,-0.024808438,-9.570734,-14285.102,0.009081698,-8.5522375
-0.14030983,-0.093625806,-0.099818081,-27.969786,-840.17474,-966.61719,2.9616e-05,-0.08885587,3.531456,-16.391048,-0.025036179,-9.6260748,-14274.029,0.0097781308,-8.6006575
-0.13663436,-0.093638755,-0.099832915,-27.969194,-803.9873,-927.21063,2.9632e-05,-0.088735647,3.5289216,-16.368872,-0.025263749,-9.6813898,-14263.818,0.0085201571,-8.6490536
-0.13295792,-0.093651131,-0.099847116,-27.96834,-767.68842,-887.79816,2.9648e-05,-0.089740604,3.5265613,-16.554253,-0.025491163,-9.7366781,-14254.309,0.0082644122,-8.6974268
-0.12928051,-0.093662918,-0.099860691,-27.96722,-730.86621,-848.38013,2.9664e-05,-0.089792237,3.524138,-16.563778,-0.025718421,-9.7919397,-14244.545,0.0077675711,-8.7457762
-0.12560219,-0.093674123,-0.099873632,-27.965836,-694.03546,-808.95673,2.968e-05,-0.090227664,3.5215669,-16.6441,-0.025945518,-9.8471737,-14234.187,0.0075081638,-8.7941027
