entree,ChampB,ChampBdes,ChampH2,derivChampB,derivChampBdes,timeC,ih,v2_for_integration,ChampH23,ChampB_brut,ChampH2_brut,derivChampB_brut,ih_probe,ChampH2_probe_brut
-1.4691299,0.01432117,0.015022547,-0.12605481,-14941.896,-15526.71,1.904e-05,0.09752205,0.61797994,17.989679,0.094487213,24.833199,-2534.4041,0.17285745,21.694244
-1.4697267,0.014082836,0.014774024,-0.18477602,-14946.897,-15532.641,1.9056e-05,0.097473502,0.62713557,17.980722,0.094447076,24.813717,-2571.292,0.17323832,21.67712
-1.4703147,0.013844433,0.014525409,-0.24349526,-14952.276,-15538.474,1.9072e-05,0.097448066,0.63657993,17.976032,0.094406351,24.794024,-2609.3435,0.1729545,21.659811
-1.4708942,0.013605927,0.014276702,-0.30221236,-14957.391,-15544.208,1.9088e-05,0.097169854,0.64614129,17.924711,0.094365001,24.774117,-2647.8662,0.17227821,21.642315
-1.4714651,0.013367358,0.014027905,-0.36092725,-14962.71,-15549.844,1.9104e-05,0.097115912,0.65571475,17.914759,0.094323039,24.753998,-2686.4377,0.17260109,21.624632
-1.4720275,0.013128685,0.013779018,-0.41963974,-14967.702,-15555.382,1.912e-05,0.096870832,0.66506737,17.869551,0.094280466,24.733667,-2724.1196,0.17228797,21.606762
-1.4725814,0.012889951,0.013530045,-0.47834969,-14972.132,-15560.822,1.9136e-05,0.097020343,0.67436707,17.897131,0.094237298,24.713121,-2761.5881,0.17249794,21.588705
-1.4731268,0.012651119,0.013280987,-0.53705698,-14978.93,-15566.163,1.9152e-05,0.096995682,0.68378198,17.892582,0.094193518,24.692364,-2799.521,0.17225929,21.570461
-1.4736638,0.012412217,0.013031844,-0.59576154,-14984.583,-15571.406,1.9168e-05,0.097116679,0.69320261,17.914902,0.094149135,24.671392,-2837.4766,0.17259194,21.552029
-1.4741923,0.012173194,0.012782619,-0.65446311,-14990.016,-15576.551,1.9184e-05,0.096898578,0.70284373,17.874668,0.094104141,24.650208,-2876.321,0.17197913,21.533411
-1.4747125,0.011934105,0.012533314,-0.71316159,-14994.325,-15581.598,1.92e-05,0.096650422,0.71256232,17.828892,0.094058521,24.628809,-2915.4771,0.17198157,21.514605
-1.4752243,0.011694919,0.012283929,-0.7718569,-14999.618,-15586.546,1.9216e-05,0.096314415,0.72195959,17.766909,0.094012283,24.607197,-2953.3389,0.17113926,21.495611
-1.4757278,0.011455677,0.012034466,-0.83054882,-15003.934,-15591.396,1.9232e-05,0.096584916,0.73130167,17.816809,0.093965441,24.585371,-2990.9783,0.1716654,21.476429
-1.476223,0.011216338,0.011784928,-0.88923723,-15008.508,-15596.146,1.9248e-05,0.095988423,0.74073964,17.706774,0.093917996,24.563332,-3029.0039,0.17224586,21.457058
-1.47671,0.010976949,0.011535315,-0.94792199,-15013.02,-15600.799,1.9264e-05,0.096023098,0.75030649,17.713171,0.093869932,24.541079,-3067.5486,0.17206946,21.4375
-1.4771886,0.010737467,0.011285629,-1.006603,-15017.005,-15605.353,1.928e-05,0.096073195,0.75973904,17.722412,0.093821265,24.51861,-3105.5525,0.17117161,21.417755
-1.4776591,0.010497937,0.011035873,-1.06528,-15021.964,-15609.808,1.9296e-05,0.096150257,0.76930887,17.736628,0.093771979,24.49593,-3144.1094,0.17100559,21.39782
-1.4781214,0.010258314,0.010786046,-1.1239529,-15026.477,-15614.165,1.9312e-05,0.095617726,0.77846843,17.638393,0.09372209,24.473034,-3181.0134,0.17097567,21.377697
-1.4785755,0.010018636,0.010536151,-1.1826216,-15031.435,-15618.423,1.9328e-05,0.095565319,0.7880469,17.628725,0.093671598,24.449924,-3219.6052,0.17134373,21.357386
-1.4790215,0.0097788619,0.01028619,-1.2412858,-15035.115,-15622.583,1.9344e-05,0.095883608,0.7975775,17.687439,0.093620487,24.4266,-3258.0042,0.17149267,21.336885
-1.4794593,0.0095390417,0.010036164,-1.2999456,-15038.933,-15626.644,1.936e-05,0.095272467,0.80739814,17.574703,0.093568757,24.403063,-3297.5715,0.17115329,21.316196
-1.479889,0.0092991414,0.009786074,-1.3586005,-15042.128,-15630.605,1.9376e-05,0.095051289,0.81680644,17.533903,0.093516409,24.379311,-3335.4778,0.17058443,21.295319
-1.4803107,0.0090592066,0.0095359227,-1.4172508,-15045.587,-15634.469,1.9392e-05,0.095126808,0.82636368,17.547834,0.093463443,24.355345,-3373.9839,0.17111118,21.274254
-1.4807241,0.0088191973,0.0092857108,-1.4758959,-15049.295,-15638.233,1.9408e-05,0.095085964,0.83577067,17.5403,0.093409866,24.331163,-3411.8845,0.17034577,21.252998
-1.4811295,0.0085791508,0.0090354402,-1.5345358,-15052.593,-15641.899,1.9424e-05,0.095171511,0.84517598,17.55608,0.093355685,24.30677,-3449.7788,0.17086093,21.231554
-1.4815269,0.0083390288,0.0087851128,-1.5931704,-15055.62,-15645.467,1.944e-05,0.094624333,0.85468572,17.455143,0.093300901,24.282162,-3488.0938,0.16985138,21.209921
-1.4819162,0.008098877,0.0085347295,-1.6517996,-15059.795,-15648.935,1.9456e-05,0.094550349,0.86401439,17.441496,0.093245499,24.257339,-3525.679,0.17073336,21.188099
-1.4822974,0.0078586452,0.0082842931,-1.710423,-15062.245,-15652.304,1.9472e-05,0.094541103,0.87333894,17.439791,0.0931895,24.232302,-3563.2476,0.1694461,21.166088
-1.4826705,0.0076183849,0.0080338037,-1.7690407,-15064.263,-15655.574,1.9488e-05,0.09447328,0.88251889,17.42728,0.093132906,24.207052,-3600.2336,0.17017242,21.143888
-1.4830356,0.0073780697,0.0077832639,-1.8276523,-15065.521,-15658.746,1.9504e-05,0.09394075,0.89183402,17.329044,0.093075715,24.181587,-3637.7644,0.16902737,21.1215
-1.4833926,0.0071377503,0.0075326748,-1.886258,-15069.059,-15661.819,1.952e-05,0.094108753,0.9011842,17.360037,0.093017921,24.15591,-3675.4365,0.16966765,21.098923
-1.4837415,0.0068973661,0.0072820378,-1.9448572,-15071.931,-15664.793,1.9536e-05,0.094053268,0.91060352,17.3498,0.092959523,24.130018,-3713.387,0.1699881,21.076157
-1.4840823,0.0066569541,0.0070313551,-2.0034502,-15074.166,-15667.668,1.9552e-05,0.093826689,0.91992092,17.308004,0.092900522,24.103912,-3750.9268,0.16973051,21.053202
-1.4844151,0.0064164801,0.0067806281,-2.0620363,-15076.928,-15670.443,1.9568e-05,0.093475267,0.92918187,17.243177,0.092840925,24.077595,-3788.2393,0.16948882,21.030058
-1.4847397,0.0061759879,0.0065298583,-2.1206157,-15079.223,-15673.12,1.9584e-05,0.093177021,0.93851632,17.18816,0.092780724,24.051062,-3825.8477,0.16860378,21.006725
-1.4850563,0.0059354338,0.0062790471,-2.179188,-15081.054,-15675.698,1.96e-05,0.093429029,0.94781435,17.234648,0.092719927,24.024317,-3863.3098,0.169617,20.983206
-1.4853647,0.0056948704,0.0060281963,-2.2377534,-15082.229,-15678.178,1.9616e-05,0.093375079,0.9571166,17.224697,0.092658527,23.997358,-3900.7886,0.16854458,20.959496
-1.4856648,0.0054542618,0.0057773073,-2.2963116,-15084.328,-15680.557,1.9632e-05,0.093261793,0.96626061,17.203798,0.092596531,23.970186,-3937.6299,0.16913602,20.935596
-1.485957,0.0052136476,0.005526382,-2.3548622,-15086.769,-15682.838,1.9648e-05,0.09292578,0.97533488,17.141815,0.092533946,23.942802,-3974.1899,0.16857448,20.91151
-1.4862409,0.0049729734,0.0052754213,-2.4134052,-15089.546,-15685.02,1.9664e-05,0.09274698,0.98452669,17.108833,0.09247078,23.915205,-4011.2241,0.16902798,20.887236
-1.4865166,0.0047322791,0.005024428,-2.4719403,-15092.323,-15687.103,1.968e-05,0.092494972,0.9939267,17.062346,0.09240701,23.887396,-4049.0967,0.16897854,20.862772
-1.4867841,0.0044915169,0.0047734026,-2.5304677,-15096.068,-15689.086,1.9696e-05,0.09268456,1.0028752,17.097317,0.092342645,23.859375,-4085.1501,0.16809595,20.838121
-1.4870433,0.0042507243,0.0045223469,-2.5889869,-15098.705,-15690.971,1.9712e-05,0.092206746,1.0120643,17.009176,0.092277698,23.831141,-4122.1738,0.1682284,20.813282
-1.4872942,0.0040098596,0.0042712628,-2.6474977,-15100.355,-15692.756,1.9728e-05,0.092317723,1.0210365,17.029648,0.09221217,23.802696,-4158.3223,0.16835597,20.788256
-1.4875369,0.0037689875,0.0040201517,-2.7060001,-15100.893,-15694.442,1.9744e-05,0.091722764,1.030198,16.919897,0.092146054,23.774038,-4195.2339,0.16807643,20.763042
-1.4877712,0.0035280772,0.0037690152,-2.7644939,-15101.315,-15696.029,1.976e-05,0.091664195,1.0393654,16.909094,0.092079349,23.745171,-4232.1694,0.16773094,20.73764
-1.4879971,0.0032871824,0.003517855,-2.822979,-15102.224,-15697.517,1.9776e-05,0.091829889,1.0485868,16.939657,0.092012048,23.716091,-4269.3232,0.16687582,20.712051
-1.4882146,0.0030462528,0.0032666726,-2.8814549,-15103.592,-15698.906,1.9792e-05,0.091160946,1.0578706,16.816259,0.091944158,23.6868,-4306.7275,0.1673629,20.686275
-1.4884236,0.0028053273,0.0030154693,-2.9399219,-15104.44,-15700.195,1.9808e-05,0.091322012,1.0670134,16.845972,0.091875665,23.657299,-4343.5635,0.16765526,20.660313
-1.4886242,0.0025643609,0.0027642471,-2.9983795,-15106.39,-15701.386,1.9824e-05,0.090933599,1.0759405,16.774323,0.091806591,23.627588,-4379.5312,0.16694601,20.634163
-1.4888163,0.0023233937,0.0025130075,-3.0568275,-15108.167,-15702.478,1.984e-05,0.091092356,1.0849224,16.803608,0.091736943,23.597668,-4415.7192,0.16752465,20.607826
-1.4889998,0.0020823732,0.002261752,-3.1152661,-15109.614,-15703.47,1.9856e-05,0.090477362,1.0939766,16.690161,0.091666713,23.567535,-4452.1987,0.16745812,20.581305
-1.4891747,0.0018413517,0.0020104821,-3.1736946,-15110.612,-15704.362,1.9872e-05,0.09019915,1.1030451,16.63884,0.091595896,23.537195,-4488.7354,0.16662984,20.554596
-1.489341,0.0016002879,0.0017591998,-3.2321134,-15111.711,-15705.156,1.9888e-05,0.090461947,1.1121861,16.687317,0.091524497,23.506645,-4525.5649,0.16642171,20.527702
-1.4894987,0.0013592314,0.0015079061,-3.2905219,-15111.461,-15705.851,1.9904e-05,0.090180658,1.1210287,16.635427,0.091452517,23.475887,-4561.1914,0.16610432,20.500622
-1.4896476,0.0011181482,0.001256603,-3.3489201,-15110.421,-15706.446,1.992e-05,0.090312436,1.1301038,16.659739,0.091379955,23.44492,-4597.7554,0.16569293,20.473356
-1.4897878,0.00087709964,0.0010052919,-3.4073079,-15111.379,-15706.942,1.9936e-05,0.089937121,1.1392288,16.590504,0.091306813,23.413744,-4634.5205,0.16578631,20.445908
-1.4899192,0.00063602428,0.00075397448,-3.4656849,-15111.87,-15707.339,1.9952e-05,0.089780673,1.1484265,16.561646,0.091233075,23.382362,-4671.5776,0.16564471,20.418272
-1.4900419,0.00039496168,0.00050265231,-3.524051,-15112.123,-15707.637,1.9968e-05,0.089825377,1.1575291,16.569891,0.091158748,23.350771,-4708.2524,0.1658974,20.390453
-1.4901555,0.00015386929,0.00025132694,-3.582406,-15113.412,-15707.835,1.9984e-05,0.089238122,1.1667014,16.461561,0.09108384,23.318974,-4745.2075,0.16601458,20.36245
-1.4902604,-8.7213026e-05,1.2251485e-17,-3.6407502,-15113.861,-15707.935,2e-05,0.089473948,1.1758361,16.505064,0.091008328,23.28697,-4782.0112,0.16577227,20.334263
-1.4903562,-0.00032833216,-0.00025132694,-3.6990829,-15114.533,-15707.935,2.0016e-05,0.089040831,1.1849291,16.425167,0.090932243,23.254759,-4818.6475,0.16567706,20.305891
-1.490443,-0.00056943553,-0.00050265231,-3.7574041,-15114.075,-15707.835,2.0032e-05,0.089366831,1.1938801,16.485304,0.090855569,23.222342,-4854.7104,0.16422254,20.277338
-1.4905208,-0.0008105624,-0.00075397448,-3.8157134,-15113.271,-15707.637,2.0048e-05,0.088732563,1.2029531,16.368301,0.090778314,23.18972,-4891.2656,0.16486587,20.248602
-1.4905896,-0.0010516539,-0.0010052919,-3.874011,-15112.627,-15707.339,2.0064e-05,0.088852018,1.2116275,16.390337,0.090700485,23.156893,-4926.2153,0.16463454,20.219683
-1.4906492,-0.0012927586,-0.001256603,-3.9322965,-15112.367,-15706.942,2.008e-05,0.08860001,1.2204628,16.343849,0.09062209,23.123861,-4961.8125,0.16500199,20.19058
-1.4906996,-0.0015338323,-0.0015079061,-3.9905701,-15111.376,-15706.446,2.0096e-05,0.088249356,1.2292867,16.279165,0.090543129,23.090626,-4997.3643,0.16391614,20.161299
-1.490741,-0.0017749186,-0.0017591998,-4.048831,-15110.197,-15705.851,2.0112e-05,0.088235483,1.2382308,16.276608,0.090463601,23.057188,-5033.3999,0.16528398,20.131834
-1.4907731,-0.002015963,-0.0020104821,-4.1070795,-15109.128,-15705.156,2.0128e-05,0.087968059,1.2473352,16.227276,0.090383485,23.023544,-5070.082,0.16412123,20.102188
-1.4907959,-0.0022570132,-0.002261752,-4.1653152,-15107.635,-15704.362,2.0144e-05,0.087640531,1.2563884,16.166857,0.09030278,22.989698,-5106.5576,0.16453443,20.072363
-1.4908093,-0.0024980186,-0.0025130075,-4.2235384,-15107.164,-15703.47,2.016e-05,0.087373875,1.2653823,16.117668,0.090221502,22.955652,-5142.7939,0.16428785,20.042356
-1.4908134,-0.0027390351,-0.0027642471,-4.2817483,-15107.218,-15702.478,2.0176e-05,0.086966194,1.2742041,16.042463,0.090139642,22.921402,-5178.3374,0.164167,20.012169
-1.4908081,-0.0029800248,-0.0030154693,-4.3399448,-15107.18,-15701.387,2.0192e-05,0.08716888,1.2834064,16.079851,0.090057209,22.886951,-5215.4131,0.16349436,19.981804
-1.4907935,-0.003221039,-0.0032666726,-4.398128,-15106.153,-15700.196,2.0208e-05,0.086824387,1.2920918,16.016304,0.089974195,22.852301,-5250.4067,0.16347423,19.95126
-1.4907693,-0.0034620166,-0.003517855,-4.4562979,-15103.494,-15698.906,2.0224e-05,0.086744241,1.3008882,16.00152,0.089890614,22.817448,-5285.8477,0.1628724,19.920538
-1.4907357,-0.0037029868,-0.0037690152,-4.5144539,-15102.248,-15697.518,2.024e-05,0.086544633,1.3095224,15.9647,0.089806475,22.782396,-5320.6348,0.16308969,19.889637
-1.4906925,-0.0039439034,-0.0040201517,-4.5725961,-15100.943,-15696.029,2.0256e-05,0.086256407,1.3182197,15.91153,0.089721784,22.747147,-5355.6763,0.16288155,19.858559
-1.4906398,-0.0041848244,-0.0042712628,-4.6307244,-15099.567,-15694.442,2.0272e-05,0.086271822,1.3270837,15.914373,0.08963652,22.711697,-5391.3892,0.16240852,19.827303
-1.4905775,-0.0044256998,-0.0045223469,-4.6888385,-15098.925,-15692.757,2.0288e-05,0.08556743,1.3361834,15.784436,0.089550674,22.67605,-5428.0518,0.16317576,19.795872
-1.4905056,-0.004666585,-0.0047734026,-4.7469382,-15097.859,-15690.971,2.0304e-05,0.085948907,1.3454052,15.854807,0.08946424,22.640205,-5465.2065,0.16294992,19.764263
-1.490424,-0.0049074311,-0.005024428,-4.8050232,-15097.627,-15689.087,2.032e-05,0.085609041,1.3541054,15.792112,0.089377232,22.604162,-5500.2598,0.16232307,19.732479
-1.4903328,-0.0051482935,-0.0052754213,-4.8630939,-15096.418,-15687.104,2.0336e-05,0.085400194,1.3629459,15.753587,0.089289658,22.567924,-5535.8784,0.1624897,19.70052
-1.4902319,-0.0053891167,-0.005526382,-4.9211493,-15094.579,-15685.021,2.0352e-05,0.085226789,1.3716431,15.7216,0.08920151,22.531492,-5570.9194,0.16245979,19.668386
-1.4901211,-0.005629939,-0.0057773073,-4.9791899,-15092.652,-15682.839,2.0368e-05,0.085251451,1.380474,15.726149,0.089112803,22.494862,-5606.499,0.16208747,19.63608
-1.4900007,-0.0058707059,-0.0060281963,-5.0372152,-15090.852,-15680.558,2.0384e-05,0.084743582,1.3892664,15.632463,0.08902353,22.458038,-5641.9233,0.16146183,19.6036
-1.4898705,-0.0061114682,-0.0062790471,-5.0952258,-15088.51,-15678.178,2.04e-05,0.084587134,1.3979309,15.603603,0.088933691,22.421022,-5676.833,0.16078615,19.570944
-1.4897305,-0.0063521708,-0.0065298583,-5.1532202,-15086.376,-15675.699,2.0416e-05,0.084280409,1.4066242,15.547023,0.088843301,22.383812,-5711.8584,0.1615894,19.538118
-1.4895806,-0.0065928642,-0.0067806281,-5.2111993,-15085.43,-15673.121,2.0432e-05,0.084057689,1.4152772,15.505938,0.088752344,22.346409,-5746.7222,0.16110905,19.505119
-1.489421,-0.0068335091,-0.0070313551,-5.2691627,-15082.909,-15670.444,2.0448e-05,0.083649233,1.4240881,15.430591,0.088660821,22.308813,-5782.2212,0.16018555,19.471951
-1.4892515,-0.0070741493,-0.0072820378,-5.3271098,-15081.05,-15667.669,2.0464e-05,0.083709344,1.4325756,15.441679,0.088568747,22.271029,-5816.417,0.1609357,19.43861
-1.4890721,-0.0073147295,-0.0075326748,-5.3850412,-15078.928,-15664.794,2.048e-05,0.08367312,1.4412315,15.434998,0.088476121,22.233051,-5851.2915,0.16005494,19.4051
-1.4888828,-0.0075553022,-0.0077832639,-5.442956,-15075.505,-15661.82,2.0496e-05,0.083297037,1.449631,15.365622,0.088382937,22.194883,-5885.1333,0.16061831,19.37142
-1.4886835,-0.0077958023,-0.0080338037,-5.5008545,-15072.437,-15658.747,2.0512e-05,0.083411098,1.4583575,15.386662,0.088289209,22.156528,-5920.2925,0.16073976,19.337572
-1.4884744,-0.0080362773,-0.0082842931,-5.5587363,-15069.078,-15655.576,2.0528e-05,0.08280535,1.4671545,15.274921,0.088194914,22.117985,-5955.7358,0.1607355,19.303555
-1.4882553,-0.008276673,-0.0085347295,-5.6166019,-15065.491,-15652.306,2.0544e-05,0.082681268,1.4759766,15.252033,0.088100053,22.079252,-5991.2798,0.15970764,19.269371
-1.4880263,-0.0085170399,-0.0087851128,-5.6744499,-15062.551,-15648.937,2.056e-05,0.082594186,1.4846867,15.235969,0.088004626,22.040333,-6026.3735,0.15919553,19.235018
-1.4877872,-0.0087573305,-0.0090354402,-5.7322817,-15060.489,-15645.468,2.0576e-05,0.082349882,1.4933584,15.190903,0.087908633,22.001226,-6061.311,0.15969238,19.2005
-1.4875383,-0.008997608,-0.0092857108,-5.7900958,-15057.095,-15641.9,2.0592e-05,0.081597708,1.5019045,15.052151,0.087812088,21.961935,-6095.7441,0.15893307,19.165817
-1.4872793,-0.0092378128,-0.0095359227,-5.8478923,-15052.862,-15638.235,2.0608e-05,0.082097873,1.5103022,15.144415,0.087715,21.922459,-6129.5781,0.15843806,19.130968
-1.4870105,-0.0094779804,-0.009786074,-5.9056721,-15049.039,-15634.471,2.0624e-05,0.081679396,1.5186336,15.06722,0.087617375,21.882799,-6163.1455,0.15910275,19.095955
-1.4867315,-0.0097180586,-0.010036164,-5.9634337,-15046.105,-15630.607,2.064e-05,0.08111681,1.5270084,14.963441,0.087519206,21.842955,-6196.8877,0.1583465,19.060778
-1.4864427,-0.0099581107,-0.01028619,-6.0211778,-15041.717,-15626.645,2.0656e-05,0.081401959,1.5357289,15.016041,0.087420486,21.802927,-6232.0229,0.15834467,19.025438
-1.4861437,-0.010198074,-0.010536151,-6.0789037,-15037.181,-15622.584,2.0672e-05,0.081189252,1.544498,14.976804,0.087321207,21.76272,-6267.353,0.15799372,18.989935
-1.4858348,-0.010437993,-0.010786046,-6.1366119,-15032.648,-15618.425,2.0688e-05,0.080754593,1.5533234,14.896624,0.087221354,21.72233,-6302.9111,0.15848202,18.954271
-1.4855161,-0.010677812,-0.011035873,-6.1943016,-15027.13,-15614.167,2.0704e-05,0.080801606,1.5620506,14.905295,0.087120943,21.681761,-6338.0728,0.15779047,18.918446
-1.4851872,-0.010917575,-0.011285629,-6.2519732,-15022.592,-15609.81,2.072e-05,0.080502585,1.5707011,14.850136,0.087019965,21.64101,-6372.9258,0.15751579,18.882462
-1.4848483,-0.011157234,-0.011535315,-6.3096261,-15020.107,-15605.354,2.0736e-05,0.079845205,1.5791311,14.72887,0.086918443,21.600082,-6406.8906,0.15742972,18.846315
-1.4844995,-0.011396868,-0.011784928,-6.3672605,-15015.875,-15600.801,2.0752e-05,0.079882197,1.5876985,14.735694,0.086816363,21.558977,-6441.4082,0.15710135,18.810013
-1.4841406,-0.011636417,-0.012034466,-6.4248762,-15011.561,-15596.148,2.0768e-05,0.07966949,1.5959078,14.696457,0.086713754,21.517694,-6474.4839,0.15674368,18.77355
-1.4837718,-0.011875925,-0.012283929,-6.4824729,-15006.392,-15591.397,2.0784e-05,0.079943083,1.6047277,14.746925,0.086610585,21.476234,-6510.0195,0.1572808,18.736931
-1.4833931,-0.012115327,-0.012533314,-6.5400505,-15001.348,-15586.548,2.08e-05,0.079195529,1.6132898,14.609026,0.086506866,21.434599,-6544.5161,0.15653859,18.700155
-1.4830043,-0.012354675,-0.012782619,-6.597609,-14996.393,-15581.6,2.0816e-05,0.078995928,1.6215584,14.572206,0.086402602,21.39279,-6577.8301,0.15647756,18.663223
-1.4826057,-0.012593916,-0.013031844,-6.6551485,-14990.85,-15576.554,2.0832e-05,0.078652211,1.6298436,14.508801,0.086297803,21.350807,-6611.2119,0.15686636,18.626137
-1.482197,-0.012833098,-0.013280987,-6.7126679,-14984.03,-15571.408,2.0848e-05,0.078588247,1.6380931,14.497002,0.086192466,21.308651,-6644.4492,0.15594471,18.588896
-1.4817785,-0.013072152,-0.013530045,-6.7701683,-14979.159,-15566.165,2.0864e-05,0.077820659,1.6464627,14.355407,0.086086601,21.266323,-6678.1699,0.15551317,18.551502
-1.4813499,-0.013311143,-0.013779018,-6.8276486,-14973.987,-15560.824,2.088e-05,0.078150503,1.655035,14.416252,0.085980184,21.223824,-6712.708,0.15572923,18.513954
-1.4809116,-0.013550026,-0.014027905,-6.8851094,-14968.104,-15555.384,2.0896e-05,0.07782682,1.6634989,14.356544,0.085873224,21.181154,-6746.8086,0.15517929,18.476255
-1.4804634,-0.013788848,-0.014276702,-6.9425497,-14963.779,-15549.847,2.0912e-05,0.077621825,1.6720631,14.318728,0.085765712,21.138315,-6781.3145,0.15614612,18.438406
-1.4800051,-0.014027564,-0.014525409,-6.9999704,-14959.778,-15544.21,2.0928e-05,0.077013768,1.6806341,14.206561,0.085657649,21.095308,-6815.8472,0.15475325,18.400404
-1.4795371,-0.01426624,-0.014774024,-7.0573707,-14955.073,-15538.476,2.0944e-05,0.076889686,1.6890897,14.183673,0.085549034,21.052132,-6849.9141,0.15515549,18.362255
-1.4790592,-0.014504819,-0.015022547,-7.1147504,-14950.675,-15532.644,2.096e-05,0.076713204,1.6975857,14.151117,0.085439876,21.008791,-6884.145,0.15498582,18.323956
-1.4785715,-0.014743353,-0.015270974,-7.1721096,-14944.403,-15526.713,2.0976e-05,0.076729387,1.7060409,14.154102,0.085330166,20.965282,-6918.2109,0.15402997,18.285509
-1.4780741,-0.014981768,-0.015519305,-7.2294483,-14937.124,-15520.684,2.0992e-05,0.076244637,1.7143064,14.064682,0.08521992,20.92161,-6951.5127,0.1547734,18.246914
-1.4775667,-0.015220101,-0.015767539,-7.2867665,-14930.738,-15514.557,2.1008e-05,0.075968742,1.722734,14.013787,0.085109137,20.877773,-6985.4678,0.15353252,18.208174
-1.4770496,-0.015458297,-0.016015671,-7.3440633,-14923.229,-15508.332,2.1024e-05,0.076102063,1.7311336,14.038382,0.084997818,20.833773,-7019.3101,0.15216163,18.169289
-1.4765227,-0.01569641,-0.016263703,-7.4013395,-14918.211,-15502.01,2.104e-05,0.075514816,1.7394785,13.930053,0.084885947,20.78961,-7052.9312,0.15330668,18.130259
-1.4759861,-0.0159344,-0.016511634,-7.4585943,-14913.227,-15495.589,2.1056e-05,0.07570748,1.7477173,13.965593,0.084773548,20.745287,-7086.1255,0.15328532,18.091084
-1.4754398,-0.016172338,-0.016759459,-7.5158277,-14907.14,-15489.07,2.1072e-05,0.075208858,1.7561377,13.873613,0.084660612,20.700804,-7120.0518,0.15337504,18.051767
-1.4748838,-0.016410155,-0.017007178,-7.57304,-14901.177,-15482.454,2.1088e-05,0.074837394,1.7645053,13.805091,0.084547132,20.65616,-7153.7646,0.15353435,18.012308
-1.4743181,-0.016647907,-0.017254788,-7.6302309,-14895.084,-15475.74,2.1104e-05,0.074830458,1.7729224,13.803811,0.084433116,20.611359,-7187.6772,0.15296365,17.972708
-1.4737427,-0.016885532,-0.017502293,-7.6873999,-14889.57,-15468.928,2.112e-05,0.074549936,1.7813781,13.752064,0.084318556,20.566399,-7221.7456,0.15274514,17.932968
-1.4731578,-0.017123094,-0.017749684,-7.7445474,-14882.759,-15462.019,2.1136e-05,0.073709138,1.789915,13.596963,0.084203444,20.521284,-7256.1401,0.1521128,17.893087
-1.4725631,-0.017360525,-0.017996965,-7.8016729,-14874.187,-15455.012,2.1152e-05,0.073777728,1.7982967,13.609615,0.084087789,20.476013,-7289.9106,0.15228064,17.853069
-1.471959,-0.017597858,-0.018244131,-7.8587761,-14866.333,-15447.906,2.1168e-05,0.073973477,1.8068113,13.645725,0.08397159,20.430586,-7324.2163,0.15235023,17.812914
-1.4713453,-0.01783503,-0.018491182,-7.9158578,-14857.827,-15440.704,2.1184e-05,0.073591225,1.8151447,13.575212,0.083854847,20.385006,-7357.7915,0.15163061,17.772621
-1.470722,-0.0180721,-0.018738117,-7.9729166,-14848.389,-15433.404,2.12e-05,0.073596619,1.8233708,13.576207,0.083737567,20.339275,-7390.9341,0.15145908,17.732193
-1.4700892,-0.018308997,-0.018984932,-8.029954,-14841.088,-15426.007,2.1216e-05,0.072561607,1.8315717,13.385282,0.083619766,20.29339,-7423.9756,0.1514304,17.691629
-1.4694469,-0.018545793,-0.019231629,-8.0869675,-14833.936,-15418.512,2.1232e-05,0.072210185,1.8399975,13.320455,0.083501421,20.247356,-7457.9233,0.15057284,17.650932
-1.4687951,-0.018782444,-0.019478204,-8.14396,-14826.682,-15410.919,2.1248e-05,0.072591662,1.8484111,13.390825,0.083382532,20.201172,-7491.8218,0.15078157,17.6101
-1.4681339,-0.01901901,-0.019724656,-8.2009287,-14819.425,-15403.229,2.1264e-05,0.072114624,1.8566753,13.302826,0.083263114,20.154839,-7525.1187,0.15091342,17.569138
-1.4674633,-0.01925543,-0.019970981,-8.2578754,-14811.354,-15395.442,2.128e-05,0.071782462,1.8651096,13.241553,0.083143152,20.108358,-7559.1001,0.1503232,17.528044
-1.4667832,-0.019491754,-0.020217184,-8.3147984,-14803.25,-15387.559,2.1296e-05,0.071259946,1.8735259,13.145166,0.083022647,20.061729,-7593.0098,0.15030183,17.486818
-1.4660938,-0.019727921,-0.020463256,-8.3716993,-14796.153,-15379.577,2.1312e-05,0.071527369,1.8821013,13.194497,0.082901597,20.014957,-7627.5601,0.14967985,17.445463
-1.4653951,-0.019963996,-0.0207092,-8.4285765,-14787.572,-15371.498,2.1328e-05,0.070970178,1.8904773,13.091713,0.082779996,19.968039,-7661.3071,0.14988983,17.40398
-1.464687,-0.020199914,-0.020955013,-8.4854298,-14779.097,-15363.322,2.1344e-05,0.070890799,1.8984128,13.07707,0.082657874,19.920977,-7693.2793,0.14926115,17.36237
-1.4639696,-0.020435724,-0.021200694,-8.5422611,-14771.113,-15355.05,2.136e-05,0.070734352,1.9063452,13.048211,0.082535237,19.873772,-7725.2393,0.14882413,17.320633
-1.4632429,-0.020671375,-0.021446241,-8.5990677,-14763.517,-15346.681,2.1376e-05,0.070049226,1.9144988,12.921827,0.082412086,19.826426,-7758.0903,0.1493881,17.27877
-1.4625069,-0.020906933,-0.021691652,-8.6558514,-14755.272,-15338.214,2.1392e-05,0.07038524,1.922556,12.983811,0.082288407,19.77894,-7790.5527,0.14860561,17.236782
